period,LAD,SHEF_A_CODE,report_count,user_count,average
2015-3,E07000064,A17,7,6,1.1666666666666667
2015-3,E07000064,A24,5,3,1.6666666666666667
2015-3,E07000064,A29,32,27,1.1851851851851851
2015-3,E07000064,A41,13,13,1.0
2015-3,E07000064,A48,5,5,1.0
2015-3,E07000064,A53,1,1,1.0
2015-3,E07000064,A54,5,5,1.0
2015-3,E07000064,A56,2,2,1.0
2015-3,E07000064,A57,10,10,1.0
2015-3,E07000064,A60,113,78,1.4487179487179487
2015-3,E07000064,A66,4,4,1.0
2015-3,E07000064,A67,3,3,1.0
2015-3,E07000064,A69,14,13,1.0769230769230769
2015-3,E07000064,A73,3,3,1.0
2015-3,E07000064,A79,5,5,1.0
2015-3,E07000064,A8,11,11,1.0
2015-3,E07000064,A81,21,21,1.0
2015-3,E07000064,A83,5,4,1.25
2015-3,E07000064,A86,4,4,1.0
2015-3,E07000065,A1,13,12,1.0833333333333333
2015-3,E07000065,A17,4,3,1.3333333333333333
2015-3,E07000065,A20,6,5,1.2
2015-3,E07000065,A24,15,13,1.1538461538461537
2015-3,E07000065,A29,15,14,1.0714285714285714
2015-3,E07000065,A33,2,1,2.0
2015-3,E07000065,A41,19,17,1.1176470588235294
2015-3,E07000065,A43,2,2,1.0
2015-3,E07000065,A48,9,9,1.0
2015-3,E07000065,A54,14,13,1.0769230769230769
2015-3,E07000065,A56,2,2,1.0
2015-3,E07000065,A57,22,21,1.0476190476190477
2015-3,E07000065,A60,271,189,1.433862433862434
2015-3,E07000065,A63,1,1,1.0
2015-3,E07000065,A66,23,21,1.0952380952380953
2015-3,E07000065,A67,2,2,1.0
2015-3,E07000065,A69,41,24,1.7083333333333333
2015-3,E07000065,A73,8,8,1.0
2015-3,E07000065,A79,3,3,1.0
2015-3,E07000065,A8,28,24,1.1666666666666667
2015-3,E07000065,A81,49,41,1.1951219512195121
2015-3,E07000065,A82,2,2,1.0
2015-3,E07000065,A83,13,9,1.4444444444444444
2015-3,E07000065,A86,1,1,1.0
2015-3,E07000065,A9,2,2,1.0
2015-3,E07000065,A92,3,2,1.5
2015-3,E07000089,A1,10,10,1.0
2015-3,E07000089,A20,1,1,1.0
2015-3,E07000089,A29,16,16,1.0
2015-3,E07000089,A33,3,3,1.0
2015-3,E07000089,A41,10,9,1.1111111111111112
2015-3,E07000089,A54,8,5,1.6
2015-3,E07000089,A56,4,4,1.0
2015-3,E07000089,A57,7,6,1.1666666666666667
2015-3,E07000089,A60,21,20,1.05
2015-3,E07000089,A73,3,3,1.0
2015-3,E07000089,A79,2,2,1.0
2015-3,E07000089,A81,3,3,1.0
2015-3,E07000089,A82,2,1,2.0
2015-3,E07000089,A83,4,4,1.0
2015-3,E07000165,A1,3,3,1.0
2015-3,E07000165,A20,8,8,1.0
2015-3,E07000165,A21,1,1,1.0
2015-3,E07000165,A24,4,4,1.0
2015-3,E07000165,A29,4,4,1.0
2015-3,E07000165,A41,3,3,1.0
2015-3,E07000165,A54,6,6,1.0
2015-3,E07000165,A57,5,5,1.0
2015-3,E07000165,A60,15,12,1.25
2015-3,E07000165,A73,3,3,1.0
2015-3,E07000165,A79,6,3,2.0
2015-3,E07000165,A81,3,3,1.0
2015-3,E07000165,A82,3,3,1.0
2015-3,E07000165,A83,2,2,1.0
2015-3,E07000177,,1,1,1.0
2015-3,E07000177,A1,1,1,1.0
2015-3,E07000177,A17,2,2,1.0
2015-3,E07000177,A24,5,5,1.0
2015-3,E07000177,A25,1,1,1.0
2015-3,E07000177,A34,2,2,1.0
2015-3,E07000177,A39,1,1,1.0
2015-3,E07000177,A41,12,12,1.0
2015-3,E07000177,A48,2,2,1.0
2015-3,E07000177,A54,1,1,1.0
2015-3,E07000177,A56,5,5,1.0
2015-3,E07000177,A57,8,7,1.1428571428571428
2015-3,E07000177,A60,58,40,1.45
2015-3,E07000177,A66,1,1,1.0
2015-3,E07000177,A67,2,2,1.0
2015-3,E07000177,A69,13,11,1.1818181818181819
2015-3,E07000177,A73,1,1,1.0
2015-3,E07000177,A79,1,1,1.0
2015-3,E07000177,A8,6,6,1.0
2015-3,E07000177,A81,12,10,1.2
2015-3,E07000177,A83,6,5,1.2
2015-3,E07000177,A86,3,3,1.0
2015-3,E07000177,A92,3,3,1.0
2015-3,E07000178,,1,1,1.0
2015-3,E07000178,A12,1,1,1.0
2015-3,E07000178,A17,2,2,1.0
2015-3,E07000178,A20,1,1,1.0
2015-3,E07000178,A24,2,2,1.0
2015-3,E07000178,A33,5,2,2.5
2015-3,E07000178,A34,1,1,1.0
2015-3,E07000178,A39,1,1,1.0
2015-3,E07000178,A41,6,5,1.2
2015-3,E07000178,A48,3,3,1.0
2015-3,E07000178,A54,4,4,1.0
2015-3,E07000178,A56,1,1,1.0
2015-3,E07000178,A57,7,6,1.1666666666666667
2015-3,E07000178,A60,23,21,1.0952380952380953
2015-3,E07000178,A66,2,2,1.0
2015-3,E07000178,A67,6,6,1.0
2015-3,E07000178,A69,7,7,1.0
2015-3,E07000178,A73,3,2,1.5
2015-3,E07000178,A79,1,1,1.0
2015-3,E07000178,A8,2,2,1.0
2015-3,E07000178,A81,2,2,1.0
2015-3,E07000178,A83,3,3,1.0
2015-3,E07000178,A86,4,4,1.0
2015-3,E07000178,A9,1,1,1.0
2015-3,E07000179,,1,1,1.0
2015-3,E07000179,A17,7,7,1.0
2015-3,E07000179,A24,9,7,1.2857142857142858
2015-3,E07000179,A25,2,2,1.0
2015-3,E07000179,A29,2,2,1.0
2015-3,E07000179,A32,3,3,1.0
2015-3,E07000179,A34,5,5,1.0
2015-3,E07000179,A39,1,1,1.0
2015-3,E07000179,A41,12,12,1.0
2015-3,E07000179,A48,5,4,1.25
2015-3,E07000179,A54,2,2,1.0
2015-3,E07000179,A56,3,3,1.0
2015-3,E07000179,A57,16,15,1.0666666666666667
2015-3,E07000179,A60,106,66,1.606060606060606
2015-3,E07000179,A67,4,4,1.0
2015-3,E07000179,A69,19,17,1.1176470588235294
2015-3,E07000179,A73,3,2,1.5
2015-3,E07000179,A8,8,8,1.0
2015-3,E07000179,A81,5,5,1.0
2015-3,E07000179,A83,3,3,1.0
2015-3,E07000179,A86,1,1,1.0
2015-3,E07000179,A9,2,2,1.0
2015-3,E07000179,A92,2,2,1.0
2015-3,E07000180,,2,2,1.0
2015-3,E07000180,A1,1,1,1.0
2015-3,E07000180,A17,3,2,1.5
2015-3,E07000180,A20,1,1,1.0
2015-3,E07000180,A24,7,5,1.4
2015-3,E07000180,A32,1,1,1.0
2015-3,E07000180,A34,2,2,1.0
2015-3,E07000180,A39,1,1,1.0
2015-3,E07000180,A41,11,11,1.0
2015-3,E07000180,A48,2,2,1.0
2015-3,E07000180,A53,1,1,1.0
2015-3,E07000180,A54,2,2,1.0
2015-3,E07000180,A56,2,2,1.0
2015-3,E07000180,A57,7,6,1.1666666666666667
2015-3,E07000180,A60,56,39,1.435897435897436
2015-3,E07000180,A61,3,3,1.0
2015-3,E07000180,A67,7,7,1.0
2015-3,E07000180,A69,13,12,1.0833333333333333
2015-3,E07000180,A73,1,1,1.0
2015-3,E07000180,A79,2,2,1.0
2015-3,E07000180,A8,4,4,1.0
2015-3,E07000180,A81,2,2,1.0
2015-3,E07000180,A83,4,4,1.0
2015-3,E07000180,A86,4,4,1.0
2015-3,E07000180,A9,1,1,1.0
2015-3,E07000181,,2,2,1.0
2015-3,E07000181,A1,1,1,1.0
2015-3,E07000181,A17,3,3,1.0
2015-3,E07000181,A24,5,2,2.5
2015-3,E07000181,A25,1,1,1.0
2015-3,E07000181,A29,2,2,1.0
2015-3,E07000181,A33,1,1,1.0
2015-3,E07000181,A34,2,2,1.0
2015-3,E07000181,A41,11,11,1.0
2015-3,E07000181,A48,5,4,1.25
2015-3,E07000181,A54,3,3,1.0
2015-3,E07000181,A56,1,1,1.0
2015-3,E07000181,A57,4,4,1.0
2015-3,E07000181,A60,95,54,1.7592592592592593
2015-3,E07000181,A61,1,1,1.0
2015-3,E07000181,A66,1,1,1.0
2015-3,E07000181,A67,3,3,1.0
2015-3,E07000181,A69,9,9,1.0
2015-3,E07000181,A79,1,1,1.0
2015-3,E07000181,A8,4,4,1.0
2015-3,E07000181,A81,4,4,1.0
2015-3,E07000181,A82,1,1,1.0
2015-3,E07000181,A83,13,6,2.1666666666666665
2015-3,E07000218,A1,1,1,1.0
2015-3,E07000218,A26,3,3,1.0
2015-3,E07000218,A40,1,1,1.0
2015-3,E07000218,A52,3,3,1.0
2015-3,E07000218,A54,1,1,1.0
2015-3,E07000218,A56,1,1,1.0
2015-3,E07000218,A60,9,6,1.5
2015-3,E07000218,A66,1,1,1.0
2015-3,E07000218,A70,1,1,1.0
2015-3,E07000218,A83,2,1,2.0
2015-3,E07000218,A86,3,3,1.0
2015-3,E07000218,A87,1,1,1.0
2015-3,E07000219,A24,1,1,1.0
2015-3,E07000219,A40,3,3,1.0
2015-3,E07000219,A52,2,2,1.0
2015-3,E07000219,A53,1,1,1.0
2015-3,E07000219,A54,2,2,1.0
2015-3,E07000219,A60,15,12,1.25
2015-3,E07000219,A66,2,2,1.0
2015-3,E07000219,A67,1,1,1.0
2015-3,E07000219,A81,1,1,1.0
2015-3,E07000219,A83,1,1,1.0
2015-3,E07000219,A87,1,1,1.0
2015-3,E07000220,A24,1,1,1.0
2015-3,E07000220,A26,1,1,1.0
2015-3,E07000220,A40,1,1,1.0
2015-3,E07000220,A41,1,1,1.0
2015-3,E07000220,A52,5,5,1.0
2015-3,E07000220,A53,2,2,1.0
2015-3,E07000220,A54,8,7,1.1428571428571428
2015-3,E07000220,A60,28,25,1.12
2015-3,E07000220,A67,4,3,1.3333333333333333
2015-3,E07000220,A70,1,1,1.0
2015-3,E07000220,A81,4,4,1.0
2015-3,E07000220,A86,1,1,1.0
2015-3,E07000220,A87,4,4,1.0
2015-3,E07000221,A12,1,1,1.0
2015-3,E07000221,A24,1,1,1.0
2015-3,E07000221,A26,3,3,1.0
2015-3,E07000221,A40,6,6,1.0
2015-3,E07000221,A52,6,6,1.0
2015-3,E07000221,A54,10,10,1.0
2015-3,E07000221,A60,27,24,1.125
2015-3,E07000221,A66,3,2,1.5
2015-3,E07000221,A67,2,2,1.0
2015-3,E07000221,A70,3,3,1.0
2015-3,E07000221,A77,1,1,1.0
2015-3,E07000221,A81,2,2,1.0
2015-3,E07000221,A82,1,1,1.0
2015-3,E07000221,A83,3,3,1.0
2015-3,E07000221,A86,1,1,1.0
2015-3,E07000221,A87,8,7,1.1428571428571428
2015-3,E07000222,A24,1,1,1.0
2015-3,E07000222,A26,2,2,1.0
2015-3,E07000222,A29,1,1,1.0
2015-3,E07000222,A40,4,3,1.3333333333333333
2015-3,E07000222,A52,6,6,1.0
2015-3,E07000222,A54,7,7,1.0
2015-3,E07000222,A56,2,2,1.0
2015-3,E07000222,A60,30,26,1.1538461538461537
2015-3,E07000222,A66,3,2,1.5
2015-3,E07000222,A70,2,2,1.0
2015-3,E07000222,A73,1,1,1.0
2015-3,E07000222,A81,4,4,1.0
2015-3,E07000222,A83,1,1,1.0
2015-3,E07000222,A86,2,2,1.0
2015-3,E07000222,A87,9,9,1.0
2015-3,E07000243,A1,53,21,2.5238095238095237
2015-3,E07000243,A16,5,2,2.5
2015-3,E07000243,A20,27,9,3.0
2015-3,E07000243,A24,3,2,1.5
2015-3,E07000243,A28,15,3,5.0
2015-3,E07000243,A29,125,22,5.681818181818182
2015-3,E07000243,A33,2,2,1.0
2015-3,E07000243,A34,1,1,1.0
2015-3,E07000243,A41,1,1,1.0
2015-3,E07000243,A54,24,10,2.4
2015-3,E07000243,A57,4,3,1.3333333333333333
2015-3,E07000243,A60,1,1,1.0
2015-3,E07000243,A79,136,11,12.363636363636363
2015-3,E07000243,A81,8,5,1.6
2015-3,E07000243,A86,1,1,1.0
2015-3,E09000003,A1,56,53,1.0566037735849056
2015-3,E09000003,A2,74,68,1.088235294117647
2015-3,E09000003,A20,15,15,1.0
2015-3,E09000003,A28,2,2,1.0
2015-3,E09000003,A29,102,81,1.2592592592592593
2015-3,E09000003,A32,59,54,1.0925925925925926
2015-3,E09000003,A33,48,6,8.0
2015-3,E09000003,A37,1,1,1.0
2015-3,E09000003,A47,8,8,1.0
2015-3,E09000003,A48,4,4,1.0
2015-3,E09000003,A55,13,13,1.0
2015-3,E09000003,A57,73,62,1.1774193548387097
2015-3,E09000003,A60,119,76,1.5657894736842106
2015-3,E09000003,A72,5,5,1.0
2015-3,E09000003,A8,11,11,1.0
2015-3,E09000003,A81,30,28,1.0714285714285714
2015-3,E09000003,A83,15,14,1.0714285714285714
2015-3,E09000006,A1,104,96,1.0833333333333333
2015-3,E09000006,A16,36,34,1.0588235294117647
2015-3,E09000006,A22,314,223,1.4080717488789238
2015-3,E09000006,A27,1,1,1.0
2015-3,E09000006,A33,142,31,4.580645161290323
2015-3,E09000006,A34,7,7,1.0
2015-3,E09000006,A44,3,3,1.0
2015-3,E09000006,A47,94,31,3.032258064516129
2015-3,E09000006,A52,37,34,1.088235294117647
2015-3,E09000006,A53,16,13,1.2307692307692308
2015-3,E09000006,A55,66,64,1.03125
2015-3,E09000006,A57,115,100,1.15
2015-3,E09000006,A69,173,137,1.2627737226277371
2015-3,E09000006,A78,9,9,1.0
2015-3,E09000006,A79,293,145,2.0206896551724136
2015-3,E09000006,A8,23,23,1.0
2015-3,E09000006,A81,185,157,1.178343949044586
2015-3,E09000006,A83,22,19,1.1578947368421053
