period,LAD,SHEF_A_CODE,report_count,user_count,average
2013-4,E07000179,A56,1,1,1.0
2013-4,E07000179,A57,7,7,1.0
2013-4,E07000179,A60,181,103,1.7572815533980584
2013-4,E07000179,A67,4,3,1.3333333333333333
2013-4,E07000179,A69,14,11,1.2727272727272727
2013-4,E07000179,A79,1,1,1.0
2013-4,E07000179,A8,5,3,1.6666666666666667
2013-4,E07000179,A81,1,1,1.0
2013-4,E07000179,A82,1,1,1.0
2013-4,E07000179,A83,2,2,1.0
2013-4,E07000179,A92,2,2,1.0
2013-4,E07000180,,3,3,1.0
2013-4,E07000180,A17,1,1,1.0
2013-4,E07000180,A25,1,1,1.0
2013-4,E07000180,A29,1,1,1.0
2013-4,E07000180,A34,6,3,2.0
2013-4,E07000180,A41,12,12,1.0
2013-4,E07000180,A48,4,3,1.3333333333333333
2013-4,E07000180,A54,1,1,1.0
2013-4,E07000180,A56,1,1,1.0
2013-4,E07000180,A57,10,9,1.1111111111111112
2013-4,E07000180,A60,116,77,1.5064935064935066
2013-4,E07000180,A61,1,1,1.0
2013-4,E07000180,A66,1,1,1.0
2013-4,E07000180,A67,1,1,1.0
2013-4,E07000180,A69,9,5,1.8
2013-4,E07000180,A73,1,1,1.0
2013-4,E07000180,A8,8,7,1.1428571428571428
2013-4,E07000180,A83,4,3,1.3333333333333333
2013-4,E07000180,A86,1,1,1.0
2013-4,E07000180,A92,1,1,1.0
2013-4,E07000181,,1,1,1.0
2013-4,E07000181,A17,3,3,1.0
2013-4,E07000181,A28,1,1,1.0
2013-4,E07000181,A34,1,1,1.0
2013-4,E07000181,A41,5,5,1.0
2013-4,E07000181,A48,1,1,1.0
2013-4,E07000181,A54,3,3,1.0
2013-4,E07000181,A56,1,1,1.0
2013-4,E07000181,A57,1,1,1.0
2013-4,E07000181,A60,122,76,1.605263157894737
2013-4,E07000181,A63,1,1,1.0
2013-4,E07000181,A67,1,1,1.0
2013-4,E07000181,A69,12,12,1.0
2013-4,E07000181,A79,1,1,1.0
2013-4,E07000181,A8,3,2,1.5
2013-4,E07000181,A82,3,2,1.5
2013-4,E07000181,A86,2,2,1.0
2013-4,E07000194,A24,1,1,1.0
2013-4,E07000194,A29,2,2,1.0
2013-4,E07000194,A41,6,6,1.0
2013-4,E07000194,A47,2,2,1.0
2013-4,E07000194,A53,1,1,1.0
2013-4,E07000194,A54,2,2,1.0
2013-4,E07000194,A56,1,1,1.0
2013-4,E07000194,A57,2,2,1.0
2013-4,E07000194,A60,6,6,1.0
2013-4,E07000194,A79,1,1,1.0
2013-4,E07000194,A8,2,1,2.0
2013-4,E07000194,A81,1,1,1.0
2013-4,E07000194,A83,1,1,1.0
2013-4,E07000243,A1,18,11,1.6363636363636365
2013-4,E07000243,A16,6,3,2.0
2013-4,E07000243,A20,26,6,4.333333333333333
2013-4,E07000243,A28,2,2,1.0
2013-4,E07000243,A29,87,24,3.625
2013-4,E07000243,A33,2,2,1.0
2013-4,E07000243,A54,2,2,1.0
2013-4,E07000243,A79,49,5,9.8
2013-4,E09000003,A2,47,45,1.0444444444444445
2013-4,E09000003,A20,5,5,1.0
2013-4,E09000003,A21,1,1,1.0
2013-4,E09000003,A29,98,64,1.53125
2013-4,E09000003,A32,67,61,1.098360655737705
2013-4,E09000003,A33,11,9,1.2222222222222223
2013-4,E09000003,A37,1,1,1.0
2013-4,E09000003,A47,14,10,1.4
2013-4,E09000003,A48,9,8,1.125
2013-4,E09000003,A55,14,14,1.0
2013-4,E09000003,A57,66,61,1.0819672131147542
2013-4,E09000003,A60,72,64,1.125
2013-4,E09000003,A72,6,6,1.0
2013-4,E09000003,A8,12,12,1.0
2013-4,E09000003,A81,17,16,1.0625
2013-4,E09000003,A83,13,13,1.0
2013-4,E09000006,A1,41,41,1.0
2013-4,E09000006,A16,15,15,1.0
2013-4,E09000006,A22,129,104,1.2403846153846154
2013-4,E09000006,A27,1,1,1.0
2013-4,E09000006,A33,12,9,1.3333333333333333
2013-4,E09000006,A34,6,6,1.0
2013-4,E09000006,A47,8,6,1.3333333333333333
2013-4,E09000006,A52,13,10,1.3
2013-4,E09000006,A53,11,11,1.0
2013-4,E09000006,A55,39,39,1.0
2013-4,E09000006,A57,62,48,1.2916666666666667
2013-4,E09000006,A63,1,1,1.0
2013-4,E09000006,A69,109,87,1.2528735632183907
2013-4,E09000006,A78,5,5,1.0
2013-4,E09000006,A79,48,42,1.1428571428571428
2013-4,E09000006,A8,23,23,1.0
2013-4,E09000006,A81,69,62,1.1129032258064515
2013-4,E09000006,A83,16,9,1.7777777777777777
