period,LAD,SHEF_A_CODE,report_count,user_count,average
2016-9,E07000178,A81,7,7,1.0
2016-9,E07000178,A83,10,10,1.0
2016-9,E07000178,A86,14,14,1.0
2016-9,E07000179,,6,6,1.0
2016-9,E07000179,A1,1,1,1.0
2016-9,E07000179,A17,8,6,1.3333333333333333
2016-9,E07000179,A24,5,5,1.0
2016-9,E07000179,A29,1,1,1.0
2016-9,E07000179,A34,18,17,1.0588235294117647
2016-9,E07000179,A39,1,1,1.0
2016-9,E07000179,A41,22,21,1.0476190476190477
2016-9,E07000179,A48,6,6,1.0
2016-9,E07000179,A53,1,1,1.0
2016-9,E07000179,A54,8,8,1.0
2016-9,E07000179,A57,26,24,1.0833333333333333
2016-9,E07000179,A60,46,27,1.7037037037037037
2016-9,E07000179,A61,2,2,1.0
2016-9,E07000179,A66,1,1,1.0
2016-9,E07000179,A67,3,3,1.0
2016-9,E07000179,A69,6,5,1.2
2016-9,E07000179,A78,1,1,1.0
2016-9,E07000179,A8,23,20,1.15
2016-9,E07000179,A81,10,9,1.1111111111111112
2016-9,E07000179,A83,10,8,1.25
2016-9,E07000179,A86,4,4,1.0
2016-9,E07000179,A9,1,1,1.0
2016-9,E07000179,A92,1,1,1.0
2016-9,E07000180,A1,2,2,1.0
2016-9,E07000180,A17,6,5,1.2
2016-9,E07000180,A24,8,7,1.1428571428571428
2016-9,E07000180,A28,3,1,3.0
2016-9,E07000180,A29,1,1,1.0
2016-9,E07000180,A32,4,4,1.0
2016-9,E07000180,A34,12,8,1.5
2016-9,E07000180,A39,2,2,1.0
2016-9,E07000180,A41,14,14,1.0
2016-9,E07000180,A48,1,1,1.0
2016-9,E07000180,A54,4,4,1.0
2016-9,E07000180,A57,18,17,1.0588235294117647
2016-9,E07000180,A60,20,20,1.0
2016-9,E07000180,A66,1,1,1.0
2016-9,E07000180,A67,3,3,1.0
2016-9,E07000180,A69,7,7,1.0
2016-9,E07000180,A8,13,10,1.3
2016-9,E07000180,A81,7,6,1.1666666666666667
2016-9,E07000180,A83,6,6,1.0
2016-9,E07000180,A86,5,5,1.0
2016-9,E07000180,A9,1,1,1.0
2016-9,E07000181,,1,1,1.0
2016-9,E07000181,A1,2,2,1.0
2016-9,E07000181,A17,3,3,1.0
2016-9,E07000181,A24,9,9,1.0
2016-9,E07000181,A34,10,8,1.25
2016-9,E07000181,A41,3,3,1.0
2016-9,E07000181,A48,5,4,1.25
2016-9,E07000181,A53,1,1,1.0
2016-9,E07000181,A54,5,5,1.0
2016-9,E07000181,A56,4,4,1.0
2016-9,E07000181,A57,11,11,1.0
2016-9,E07000181,A60,17,16,1.0625
2016-9,E07000181,A66,1,1,1.0
2016-9,E07000181,A67,7,7,1.0
2016-9,E07000181,A69,1,1,1.0
2016-9,E07000181,A8,4,4,1.0
2016-9,E07000181,A81,8,8,1.0
2016-9,E07000181,A83,6,5,1.2
2016-9,E07000181,A86,1,1,1.0
2016-9,E07000181,A9,1,1,1.0
2016-9,E07000181,A92,1,1,1.0
2016-9,E07000218,A24,1,1,1.0
2016-9,E07000218,A29,1,1,1.0
2016-9,E07000218,A40,1,1,1.0
2016-9,E07000218,A52,3,3,1.0
2016-9,E07000218,A54,1,1,1.0
2016-9,E07000218,A60,8,6,1.3333333333333333
2016-9,E07000218,A66,4,4,1.0
2016-9,E07000218,A83,1,1,1.0
2016-9,E07000218,A87,4,4,1.0
2016-9,E07000219,A24,3,3,1.0
2016-9,E07000219,A26,1,1,1.0
2016-9,E07000219,A40,7,2,3.5
2016-9,E07000219,A41,2,2,1.0
2016-9,E07000219,A52,3,3,1.0
2016-9,E07000219,A54,8,8,1.0
2016-9,E07000219,A60,3,3,1.0
2016-9,E07000219,A66,3,3,1.0
2016-9,E07000219,A70,1,1,1.0
2016-9,E07000219,A77,1,1,1.0
2016-9,E07000219,A81,2,2,1.0
2016-9,E07000219,A83,2,2,1.0
2016-9,E07000219,A87,13,8,1.625
2016-9,E07000220,A24,3,3,1.0
2016-9,E07000220,A26,2,2,1.0
2016-9,E07000220,A28,1,1,1.0
2016-9,E07000220,A29,1,1,1.0
2016-9,E07000220,A40,5,5,1.0
2016-9,E07000220,A52,2,2,1.0
2016-9,E07000220,A54,5,5,1.0
2016-9,E07000220,A60,6,6,1.0
2016-9,E07000220,A66,5,4,1.25
2016-9,E07000220,A67,5,5,1.0
2016-9,E07000220,A70,2,2,1.0
2016-9,E07000220,A83,4,4,1.0
2016-9,E07000220,A87,5,5,1.0
2016-9,E07000221,A24,4,4,1.0
2016-9,E07000221,A26,9,9,1.0
2016-9,E07000221,A34,1,1,1.0
2016-9,E07000221,A40,3,3,1.0
2016-9,E07000221,A41,1,1,1.0
2016-9,E07000221,A52,9,9,1.0
2016-9,E07000221,A54,14,14,1.0
2016-9,E07000221,A56,2,1,2.0
2016-9,E07000221,A60,10,9,1.1111111111111112
2016-9,E07000221,A66,13,10,1.3
2016-9,E07000221,A67,3,3,1.0
2016-9,E07000221,A70,6,6,1.0
2016-9,E07000221,A73,1,1,1.0
2016-9,E07000221,A83,5,5,1.0
2016-9,E07000221,A86,1,1,1.0
2016-9,E07000221,A87,11,10,1.1
2016-9,E07000221,A9,2,2,1.0
2016-9,E07000222,A20,1,1,1.0
2016-9,E07000222,A24,4,4,1.0
2016-9,E07000222,A26,3,3,1.0
2016-9,E07000222,A29,1,1,1.0
2016-9,E07000222,A34,2,2,1.0
2016-9,E07000222,A40,2,2,1.0
2016-9,E07000222,A52,11,11,1.0
2016-9,E07000222,A54,13,13,1.0
2016-9,E07000222,A56,5,4,1.25
2016-9,E07000222,A60,17,16,1.0625
2016-9,E07000222,A66,3,3,1.0
2016-9,E07000222,A67,4,4,1.0
2016-9,E07000222,A70,3,3,1.0
2016-9,E07000222,A73,1,1,1.0
2016-9,E07000222,A81,1,1,1.0
2016-9,E07000222,A83,4,4,1.0
2016-9,E07000222,A87,10,10,1.0
2016-9,E07000243,A1,78,28,2.7857142857142856
2016-9,E07000243,A16,6,1,6.0
2016-9,E07000243,A19,5,3,1.6666666666666667
2016-9,E07000243,A20,14,4,3.5
2016-9,E07000243,A24,4,4,1.0
2016-9,E07000243,A28,3,3,1.0
2016-9,E07000243,A29,166,34,4.882352941176471
2016-9,E07000243,A33,8,5,1.6
2016-9,E07000243,A34,1,1,1.0
2016-9,E07000243,A41,3,3,1.0
2016-9,E07000243,A54,21,12,1.75
2016-9,E07000243,A57,5,5,1.0
2016-9,E07000243,A79,78,12,6.5
2016-9,E07000243,A81,3,2,1.5
2016-9,E07000243,A88,4,4,1.0
2016-9,E09000006,A1,141,131,1.0763358778625953
2016-9,E09000006,A16,42,42,1.0
2016-9,E09000006,A22,325,255,1.2745098039215685
2016-9,E09000006,A27,3,3,1.0
2016-9,E09000006,A33,34,20,1.7
2016-9,E09000006,A34,14,14,1.0
2016-9,E09000006,A44,10,8,1.25
2016-9,E09000006,A47,43,26,1.6538461538461537
2016-9,E09000006,A52,46,39,1.1794871794871795
2016-9,E09000006,A53,27,25,1.08
2016-9,E09000006,A55,170,162,1.0493827160493827
2016-9,E09000006,A57,102,92,1.108695652173913
2016-9,E09000006,A69,91,82,1.1097560975609757
2016-9,E09000006,A78,5,5,1.0
2016-9,E09000006,A79,156,108,1.4444444444444444
2016-9,E09000006,A8,19,18,1.0555555555555556
2016-9,E09000006,A81,124,116,1.0689655172413792
2016-9,E09000006,A83,30,24,1.25
2016-9,E09000011,A1,68,65,1.0461538461538462
2016-9,E09000011,A16,13,13,1.0
2016-9,E09000011,A20,14,14,1.0
2016-9,E09000011,A24,5,5,1.0
2016-9,E09000011,A28,3,2,1.5
2016-9,E09000011,A29,173,142,1.2183098591549295
2016-9,E09000011,A33,9,8,1.125
2016-9,E09000011,A34,8,8,1.0
2016-9,E09000011,A41,7,7,1.0
2016-9,E09000011,A53,5,5,1.0
2016-9,E09000011,A54,13,11,1.1818181818181819
2016-9,E09000011,A56,10,9,1.1111111111111112
2016-9,E09000011,A57,20,19,1.0526315789473684
2016-9,E09000011,A63,1,1,1.0
2016-9,E09000011,A73,67,59,1.1355932203389831
2016-9,E09000011,A79,107,87,1.2298850574712643
2016-9,E09000011,A8,6,2,3.0
2016-9,E09000011,A81,6,6,1.0
2016-9,E09000011,A86,2,2,1.0
2016-9,S12000041,A53,2,1,2.0
2016-9,S12000041,A57,1,1,1.0
2016-9,S12000041,A81,33,29,1.1379310344827587
