period,LAD,SHEF_A_CODE,report_count,user_count,average
2016-1,E07000089,A1,17,16,1.0625
2016-1,E07000089,A20,1,1,1.0
2016-1,E07000089,A29,14,11,1.2727272727272727
2016-1,E07000089,A33,2,2,1.0
2016-1,E07000089,A41,13,13,1.0
2016-1,E07000089,A54,13,11,1.1818181818181819
2016-1,E07000089,A56,5,5,1.0
2016-1,E07000089,A57,14,14,1.0
2016-1,E07000089,A60,21,18,1.1666666666666667
2016-1,E07000089,A66,1,1,1.0
2016-1,E07000089,A73,5,4,1.25
2016-1,E07000089,A79,4,4,1.0
2016-1,E07000089,A81,9,9,1.0
2016-1,E07000089,A82,2,2,1.0
2016-1,E07000089,A83,4,4,1.0
2016-1,E07000089,A86,2,2,1.0
2016-1,E07000165,A1,6,6,1.0
2016-1,E07000165,A20,10,7,1.4285714285714286
2016-1,E07000165,A29,4,4,1.0
2016-1,E07000165,A54,5,4,1.25
2016-1,E07000165,A56,2,2,1.0
2016-1,E07000165,A79,3,2,1.5
2016-1,E07000165,A82,1,1,1.0
2016-1,E07000177,,2,2,1.0
2016-1,E07000177,A1,1,1,1.0
2016-1,E07000177,A17,10,8,1.25
2016-1,E07000177,A24,3,3,1.0
2016-1,E07000177,A25,2,2,1.0
2016-1,E07000177,A29,2,2,1.0
2016-1,E07000177,A32,1,1,1.0
2016-1,E07000177,A33,1,1,1.0
2016-1,E07000177,A34,7,6,1.1666666666666667
2016-1,E07000177,A39,2,2,1.0
2016-1,E07000177,A41,15,14,1.0714285714285714
2016-1,E07000177,A48,4,4,1.0
2016-1,E07000177,A54,2,2,1.0
2016-1,E07000177,A56,5,5,1.0
2016-1,E07000177,A57,7,6,1.1666666666666667
2016-1,E07000177,A60,103,67,1.537313432835821
2016-1,E07000177,A61,1,1,1.0
2016-1,E07000177,A67,9,9,1.0
2016-1,E07000177,A69,16,13,1.2307692307692308
2016-1,E07000177,A8,31,23,1.3478260869565217
2016-1,E07000177,A81,9,8,1.125
2016-1,E07000177,A83,9,9,1.0
2016-1,E07000177,A86,5,5,1.0
2016-1,E07000178,,5,5,1.0
2016-1,E07000178,A1,1,1,1.0
2016-1,E07000178,A17,1,1,1.0
2016-1,E07000178,A20,1,1,1.0
2016-1,E07000178,A25,1,1,1.0
2016-1,E07000178,A29,2,1,2.0
2016-1,E07000178,A33,4,2,2.0
2016-1,E07000178,A34,2,2,1.0
2016-1,E07000178,A39,1,1,1.0
2016-1,E07000178,A41,11,11,1.0
2016-1,E07000178,A43,2,2,1.0
2016-1,E07000178,A48,3,3,1.0
2016-1,E07000178,A54,6,6,1.0
2016-1,E07000178,A56,4,3,1.3333333333333333
2016-1,E07000178,A57,12,12,1.0
2016-1,E07000178,A60,31,28,1.1071428571428572
2016-1,E07000178,A66,2,2,1.0
2016-1,E07000178,A67,5,5,1.0
2016-1,E07000178,A69,6,4,1.5
2016-1,E07000178,A79,1,1,1.0
2016-1,E07000178,A8,16,14,1.1428571428571428
2016-1,E07000178,A81,4,3,1.3333333333333333
2016-1,E07000178,A82,1,1,1.0
2016-1,E07000178,A83,2,2,1.0
2016-1,E07000178,A86,8,5,1.6
2016-1,E07000178,A9,1,1,1.0
2016-1,E07000178,A92,1,1,1.0
2016-1,E07000179,,1,1,1.0
2016-1,E07000179,A17,13,11,1.1818181818181819
2016-1,E07000179,A24,2,2,1.0
2016-1,E07000179,A25,1,1,1.0
2016-1,E07000179,A29,4,4,1.0
2016-1,E07000179,A32,1,1,1.0
2016-1,E07000179,A34,11,11,1.0
2016-1,E07000179,A41,10,6,1.6666666666666667
2016-1,E07000179,A43,5,5,1.0
2016-1,E07000179,A48,3,3,1.0
2016-1,E07000179,A54,9,4,2.25
2016-1,E07000179,A57,14,12,1.1666666666666667
2016-1,E07000179,A60,303,131,2.312977099236641
2016-1,E07000179,A61,1,1,1.0
2016-1,E07000179,A67,4,3,1.3333333333333333
2016-1,E07000179,A69,20,17,1.1764705882352942
2016-1,E07000179,A73,1,1,1.0
2016-1,E07000179,A8,50,28,1.7857142857142858
2016-1,E07000179,A81,10,9,1.1111111111111112
2016-1,E07000179,A83,3,3,1.0
2016-1,E07000179,A86,2,2,1.0
2016-1,E07000179,A92,1,1,1.0
2016-1,E07000180,,7,6,1.1666666666666667
2016-1,E07000180,A1,2,2,1.0
2016-1,E07000180,A17,10,10,1.0
2016-1,E07000180,A24,5,3,1.6666666666666667
2016-1,E07000180,A29,2,2,1.0
2016-1,E07000180,A32,2,2,1.0
2016-1,E07000180,A34,5,5,1.0
2016-1,E07000180,A39,1,1,1.0
2016-1,E07000180,A41,16,15,1.0666666666666667
2016-1,E07000180,A43,2,1,2.0
2016-1,E07000180,A48,2,2,1.0
2016-1,E07000180,A54,3,3,1.0
2016-1,E07000180,A57,17,17,1.0
2016-1,E07000180,A60,72,50,1.44
2016-1,E07000180,A61,3,3,1.0
2016-1,E07000180,A67,5,4,1.25
2016-1,E07000180,A69,9,8,1.125
2016-1,E07000180,A73,4,3,1.3333333333333333
2016-1,E07000180,A78,1,1,1.0
2016-1,E07000180,A79,2,2,1.0
2016-1,E07000180,A8,18,15,1.2
2016-1,E07000180,A81,14,14,1.0
2016-1,E07000180,A83,3,3,1.0
2016-1,E07000180,A86,5,5,1.0
2016-1,E07000181,,2,2,1.0
2016-1,E07000181,A1,1,1,1.0
2016-1,E07000181,A17,3,3,1.0
2016-1,E07000181,A24,5,4,1.25
2016-1,E07000181,A32,1,1,1.0
2016-1,E07000181,A34,1,1,1.0
2016-1,E07000181,A39,8,4,2.0
2016-1,E07000181,A41,7,7,1.0
2016-1,E07000181,A48,2,2,1.0
2016-1,E07000181,A54,5,5,1.0
2016-1,E07000181,A56,3,3,1.0
2016-1,E07000181,A57,7,7,1.0
2016-1,E07000181,A60,133,95,1.4
2016-1,E07000181,A61,2,2,1.0
2016-1,E07000181,A67,1,1,1.0
2016-1,E07000181,A69,19,18,1.0555555555555556
2016-1,E07000181,A77,1,1,1.0
2016-1,E07000181,A8,20,17,1.1764705882352942
2016-1,E07000181,A81,8,6,1.3333333333333333
2016-1,E07000181,A83,3,3,1.0
2016-1,E07000181,A86,3,3,1.0
2016-1,E07000181,A9,2,2,1.0
2016-1,E07000218,A12,1,1,1.0
2016-1,E07000218,A24,1,1,1.0
2016-1,E07000218,A26,4,4,1.0
2016-1,E07000218,A40,1,1,1.0
2016-1,E07000218,A52,3,3,1.0
2016-1,E07000218,A54,6,4,1.5
2016-1,E07000218,A56,2,2,1.0
2016-1,E07000218,A60,23,21,1.0952380952380953
2016-1,E07000218,A66,5,4,1.25
2016-1,E07000218,A67,2,2,1.0
2016-1,E07000218,A79,2,2,1.0
2016-1,E07000218,A83,1,1,1.0
2016-1,E07000218,A87,4,4,1.0
2016-1,E07000219,A1,1,1,1.0
2016-1,E07000219,A24,2,2,1.0
2016-1,E07000219,A26,5,5,1.0
2016-1,E07000219,A40,2,2,1.0
2016-1,E07000219,A52,5,4,1.25
2016-1,E07000219,A54,5,5,1.0
2016-1,E07000219,A60,35,24,1.4583333333333333
2016-1,E07000219,A66,1,1,1.0
2016-1,E07000219,A70,3,3,1.0
2016-1,E07000219,A79,1,1,1.0
2016-1,E07000219,A81,2,2,1.0
2016-1,E07000219,A83,1,1,1.0
2016-1,E07000220,A26,2,2,1.0
2016-1,E07000220,A40,4,4,1.0
2016-1,E07000220,A52,2,2,1.0
2016-1,E07000220,A54,4,3,1.3333333333333333
2016-1,E07000220,A60,28,21,1.3333333333333333
2016-1,E07000220,A66,6,5,1.2
2016-1,E07000220,A67,1,1,1.0
2016-1,E07000220,A70,1,1,1.0
2016-1,E07000220,A79,1,1,1.0
2016-1,E07000220,A81,1,1,1.0
2016-1,E07000220,A83,1,1,1.0
2016-1,E07000220,A86,3,3,1.0
2016-1,E07000220,A87,2,2,1.0
2016-1,E07000221,A12,1,1,1.0
2016-1,E07000221,A24,4,3,1.3333333333333333
2016-1,E07000221,A26,19,17,1.1176470588235294
2016-1,E07000221,A40,4,4,1.0
2016-1,E07000221,A52,15,15,1.0
2016-1,E07000221,A54,15,14,1.0714285714285714
2016-1,E07000221,A56,3,3,1.0
2016-1,E07000221,A60,38,36,1.0555555555555556
2016-1,E07000221,A63,1,1,1.0
2016-1,E07000221,A66,6,6,1.0
2016-1,E07000221,A67,5,5,1.0
2016-1,E07000221,A70,7,7,1.0
2016-1,E07000221,A73,1,1,1.0
2016-1,E07000221,A79,2,2,1.0
2016-1,E07000221,A81,1,1,1.0
2016-1,E07000221,A83,9,8,1.125
2016-1,E07000221,A86,1,1,1.0
2016-1,E07000221,A87,12,10,1.2
2016-1,E07000221,A9,3,3,1.0
2016-1,E07000222,A12,1,1,1.0
2016-1,E07000222,A24,2,2,1.0
2016-1,E07000222,A26,8,8,1.0
2016-1,E07000222,A33,2,2,1.0
2016-1,E07000222,A40,9,9,1.0
2016-1,E07000222,A52,12,12,1.0
2016-1,E07000222,A53,1,1,1.0
2016-1,E07000222,A54,14,12,1.1666666666666667
2016-1,E07000222,A56,6,6,1.0
2016-1,E07000222,A60,36,34,1.0588235294117647
2016-1,E07000222,A66,4,4,1.0
2016-1,E07000222,A67,5,5,1.0
2016-1,E07000222,A70,4,4,1.0
2016-1,E07000222,A77,1,1,1.0
2016-1,E07000222,A81,2,2,1.0
2016-1,E07000222,A83,5,4,1.25
2016-1,E07000222,A86,2,2,1.0
2016-1,E07000222,A87,2,2,1.0
2016-1,E07000222,A9,1,1,1.0
2016-1,E07000243,A1,63,27,2.3333333333333335
2016-1,E07000243,A16,2,2,1.0
2016-1,E07000243,A19,2,2,1.0
2016-1,E07000243,A20,19,7,2.7142857142857144
2016-1,E07000243,A28,5,3,1.6666666666666667
2016-1,E07000243,A29,161,32,5.03125
2016-1,E07000243,A33,10,4,2.5
2016-1,E07000243,A41,1,1,1.0
2016-1,E07000243,A54,8,5,1.6
2016-1,E07000243,A57,1,1,1.0
2016-1,E07000243,A60,1,1,1.0
2016-1,E07000243,A79,64,10,6.4
2016-1,E07000243,A83,1,1,1.0
2016-1,E07000243,A88,2,1,2.0
2016-1,E09000006,A1,118,110,1.0727272727272728
2016-1,E09000006,A16,50,48,1.0416666666666667
2016-1,E09000006,A22,308,251,1.2270916334661355
2016-1,E09000006,A33,57,41,1.3902439024390243
2016-1,E09000006,A34,4,4,1.0
2016-1,E09000006,A44,21,19,1.105263157894737
2016-1,E09000006,A47,39,20,1.95
2016-1,E09000006,A52,29,28,1.0357142857142858
2016-1,E09000006,A53,18,17,1.0588235294117647
2016-1,E09000006,A55,56,53,1.0566037735849056
2016-1,E09000006,A57,95,85,1.1176470588235294
2016-1,E09000006,A69,147,126,1.1666666666666667
2016-1,E09000006,A78,16,16,1.0
2016-1,E09000006,A79,198,141,1.4042553191489362
2016-1,E09000006,A8,38,37,1.027027027027027
2016-1,E09000006,A81,109,98,1.1122448979591837
2016-1,E09000006,A83,27,23,1.173913043478261
2016-1,E09000011,A1,37,36,1.0277777777777777
2016-1,E09000011,A12,1,1,1.0
2016-1,E09000011,A16,15,14,1.0714285714285714
2016-1,E09000011,A20,22,21,1.0476190476190477
2016-1,E09000011,A29,144,103,1.3980582524271845
2016-1,E09000011,A33,11,11,1.0
2016-1,E09000011,A41,4,4,1.0
2016-1,E09000011,A53,3,3,1.0
2016-1,E09000011,A54,7,7,1.0
2016-1,E09000011,A56,6,6,1.0
2016-1,E09000011,A57,14,12,1.1666666666666667
2016-1,E09000011,A73,42,36,1.1666666666666667
2016-1,E09000011,A79,25,23,1.0869565217391304
2016-1,E09000011,A8,4,4,1.0
2016-1,E09000011,A81,11,9,1.2222222222222223
2016-1,E09000011,A83,1,1,1.0
