period,LAD,SHEF_A_CODE,report_count,user_count,average
2017-4,E07000178,A79,3,2,1.5
2017-4,E07000178,A81,7,7,1.0
2017-4,E07000178,A82,1,1,1.0
2017-4,E07000178,A83,4,4,1.0
2017-4,E07000178,A86,4,4,1.0
2017-4,E07000179,A1,2,2,1.0
2017-4,E07000179,A17,1,1,1.0
2017-4,E07000179,A24,1,1,1.0
2017-4,E07000179,A34,5,5,1.0
2017-4,E07000179,A41,11,9,1.2222222222222223
2017-4,E07000179,A48,1,1,1.0
2017-4,E07000179,A54,5,5,1.0
2017-4,E07000179,A57,7,7,1.0
2017-4,E07000179,A60,47,41,1.146341463414634
2017-4,E07000179,A67,5,5,1.0
2017-4,E07000179,A69,5,5,1.0
2017-4,E07000179,A77,2,2,1.0
2017-4,E07000179,A8,3,3,1.0
2017-4,E07000179,A81,12,12,1.0
2017-4,E07000179,A82,2,2,1.0
2017-4,E07000179,A83,3,3,1.0
2017-4,E07000179,A86,2,2,1.0
2017-4,E07000179,A92,2,2,1.0
2017-4,E07000180,A1,2,2,1.0
2017-4,E07000180,A17,3,3,1.0
2017-4,E07000180,A24,1,1,1.0
2017-4,E07000180,A32,3,3,1.0
2017-4,E07000180,A34,4,4,1.0
2017-4,E07000180,A41,4,4,1.0
2017-4,E07000180,A48,4,3,1.3333333333333333
2017-4,E07000180,A54,3,3,1.0
2017-4,E07000180,A57,14,14,1.0
2017-4,E07000180,A60,26,25,1.04
2017-4,E07000180,A67,3,3,1.0
2017-4,E07000180,A69,2,2,1.0
2017-4,E07000180,A8,3,3,1.0
2017-4,E07000180,A81,17,16,1.0625
2017-4,E07000180,A83,7,5,1.4
2017-4,E07000180,A86,2,2,1.0
2017-4,E07000181,A1,1,1,1.0
2017-4,E07000181,A17,1,1,1.0
2017-4,E07000181,A20,3,1,3.0
2017-4,E07000181,A24,5,5,1.0
2017-4,E07000181,A29,1,1,1.0
2017-4,E07000181,A32,1,1,1.0
2017-4,E07000181,A34,8,6,1.3333333333333333
2017-4,E07000181,A39,1,1,1.0
2017-4,E07000181,A41,4,4,1.0
2017-4,E07000181,A54,2,2,1.0
2017-4,E07000181,A56,1,1,1.0
2017-4,E07000181,A57,9,9,1.0
2017-4,E07000181,A60,51,38,1.3421052631578947
2017-4,E07000181,A61,1,1,1.0
2017-4,E07000181,A69,9,5,1.8
2017-4,E07000181,A73,2,2,1.0
2017-4,E07000181,A79,2,1,2.0
2017-4,E07000181,A81,11,10,1.1
2017-4,E07000181,A83,5,5,1.0
2017-4,E07000181,A9,2,2,1.0
2017-4,E07000218,A34,2,2,1.0
2017-4,E07000218,A52,1,1,1.0
2017-4,E07000218,A54,3,3,1.0
2017-4,E07000218,A60,1,1,1.0
2017-4,E07000218,A66,2,2,1.0
2017-4,E07000218,A67,3,3,1.0
2017-4,E07000218,A70,1,1,1.0
2017-4,E07000218,A79,1,1,1.0
2017-4,E07000218,A82,1,1,1.0
2017-4,E07000218,A83,1,1,1.0
2017-4,E07000218,A87,2,2,1.0
2017-4,E07000219,A24,6,4,1.5
2017-4,E07000219,A33,1,1,1.0
2017-4,E07000219,A34,1,1,1.0
2017-4,E07000219,A52,3,3,1.0
2017-4,E07000219,A54,7,6,1.1666666666666667
2017-4,E07000219,A56,2,2,1.0
2017-4,E07000219,A66,3,3,1.0
2017-4,E07000219,A67,2,2,1.0
2017-4,E07000219,A79,4,4,1.0
2017-4,E07000219,A83,3,3,1.0
2017-4,E07000219,A87,6,4,1.5
2017-4,E07000220,A24,1,1,1.0
2017-4,E07000220,A26,1,1,1.0
2017-4,E07000220,A29,2,1,2.0
2017-4,E07000220,A40,3,3,1.0
2017-4,E07000220,A54,1,1,1.0
2017-4,E07000220,A66,6,3,2.0
2017-4,E07000220,A70,3,3,1.0
2017-4,E07000220,A83,3,3,1.0
2017-4,E07000220,A87,5,3,1.6666666666666667
2017-4,E07000221,A24,1,1,1.0
2017-4,E07000221,A26,5,4,1.25
2017-4,E07000221,A29,3,2,1.5
2017-4,E07000221,A40,3,3,1.0
2017-4,E07000221,A52,1,1,1.0
2017-4,E07000221,A54,7,7,1.0
2017-4,E07000221,A56,2,2,1.0
2017-4,E07000221,A60,4,3,1.3333333333333333
2017-4,E07000221,A66,18,16,1.125
2017-4,E07000221,A67,1,1,1.0
2017-4,E07000221,A77,1,1,1.0
2017-4,E07000221,A79,1,1,1.0
2017-4,E07000221,A83,5,5,1.0
2017-4,E07000221,A87,7,7,1.0
2017-4,E07000222,A26,1,1,1.0
2017-4,E07000222,A28,1,1,1.0
2017-4,E07000222,A29,1,1,1.0
2017-4,E07000222,A34,1,1,1.0
2017-4,E07000222,A40,3,3,1.0
2017-4,E07000222,A52,5,5,1.0
2017-4,E07000222,A54,12,11,1.0909090909090908
2017-4,E07000222,A56,4,4,1.0
2017-4,E07000222,A60,6,6,1.0
2017-4,E07000222,A66,1,1,1.0
2017-4,E07000222,A67,1,1,1.0
2017-4,E07000222,A70,1,1,1.0
2017-4,E07000222,A83,7,7,1.0
2017-4,E07000222,A87,5,5,1.0
2017-4,E07000242,A29,1,1,1.0
2017-4,E07000243,A1,90,38,2.3684210526315788
2017-4,E07000243,A16,7,5,1.4
2017-4,E07000243,A19,3,2,1.5
2017-4,E07000243,A20,15,8,1.875
2017-4,E07000243,A24,1,1,1.0
2017-4,E07000243,A28,4,2,2.0
2017-4,E07000243,A29,209,41,5.097560975609756
2017-4,E07000243,A33,2,2,1.0
2017-4,E07000243,A34,1,1,1.0
2017-4,E07000243,A41,3,3,1.0
2017-4,E07000243,A54,31,19,1.631578947368421
2017-4,E07000243,A57,2,2,1.0
2017-4,E07000243,A60,3,2,1.5
2017-4,E07000243,A79,54,8,6.75
2017-4,E09000006,A1,131,127,1.031496062992126
2017-4,E09000006,A16,33,32,1.03125
2017-4,E09000006,A22,311,241,1.2904564315352698
2017-4,E09000006,A33,34,27,1.2592592592592593
2017-4,E09000006,A34,31,23,1.3478260869565217
2017-4,E09000006,A44,6,6,1.0
2017-4,E09000006,A47,47,23,2.0434782608695654
2017-4,E09000006,A52,30,29,1.0344827586206897
2017-4,E09000006,A53,27,26,1.0384615384615385
2017-4,E09000006,A55,94,94,1.0
2017-4,E09000006,A57,79,67,1.1791044776119404
2017-4,E09000006,A69,105,74,1.4189189189189189
2017-4,E09000006,A78,9,9,1.0
2017-4,E09000006,A79,154,86,1.7906976744186047
2017-4,E09000006,A8,19,17,1.1176470588235294
2017-4,E09000006,A81,96,84,1.1428571428571428
2017-4,E09000006,A83,21,15,1.4
2017-4,E09000011,A1,49,47,1.0425531914893618
2017-4,E09000011,A16,13,13,1.0
2017-4,E09000011,A20,4,4,1.0
2017-4,E09000011,A24,4,4,1.0
2017-4,E09000011,A29,128,93,1.3763440860215055
2017-4,E09000011,A33,8,8,1.0
2017-4,E09000011,A41,4,4,1.0
2017-4,E09000011,A53,8,8,1.0
2017-4,E09000011,A54,27,26,1.0384615384615385
2017-4,E09000011,A56,11,11,1.0
2017-4,E09000011,A57,8,7,1.1428571428571428
2017-4,E09000011,A60,6,6,1.0
2017-4,E09000011,A73,49,41,1.1951219512195121
2017-4,E09000011,A79,24,23,1.0434782608695652
2017-4,E09000011,A8,1,1,1.0
2017-4,E09000011,A81,2,2,1.0
2017-4,E09000011,A86,3,2,1.5
2017-4,S12000041,A81,16,15,1.0666666666666667
