period,LAD,SHEF_A_CODE,report_count,user_count,average
2018-12,E07000140,A55,1,1,1.0
2018-12,E07000140,A60,30,24,1.25
2018-12,E07000140,A67,2,2,1.0
2018-12,E07000140,A69,14,11,1.2727272727272727
2018-12,E07000140,A8,2,2,1.0
2018-12,E07000140,A81,14,13,1.0769230769230769
2018-12,E07000140,A83,2,2,1.0
2018-12,E07000140,A90,1,1,1.0
2018-12,E07000141,A11,1,1,1.0
2018-12,E07000141,A26,6,5,1.2
2018-12,E07000141,A48,1,1,1.0
2018-12,E07000141,A52,4,4,1.0
2018-12,E07000141,A55,2,2,1.0
2018-12,E07000141,A57,8,6,1.3333333333333333
2018-12,E07000141,A60,64,51,1.2549019607843137
2018-12,E07000141,A67,6,5,1.2
2018-12,E07000141,A69,9,9,1.0
2018-12,E07000141,A8,15,12,1.25
2018-12,E07000141,A81,47,40,1.175
2018-12,E07000141,A83,2,2,1.0
2018-12,E07000141,A9,2,2,1.0
2018-12,E07000141,A90,9,9,1.0
2018-12,E07000142,A11,1,1,1.0
2018-12,E07000142,A24,1,1,1.0
2018-12,E07000142,A26,2,2,1.0
2018-12,E07000142,A36,4,4,1.0
2018-12,E07000142,A48,2,2,1.0
2018-12,E07000142,A52,2,2,1.0
2018-12,E07000142,A55,1,1,1.0
2018-12,E07000142,A60,43,34,1.2647058823529411
2018-12,E07000142,A67,5,4,1.25
2018-12,E07000142,A69,7,7,1.0
2018-12,E07000142,A8,6,6,1.0
2018-12,E07000142,A81,58,46,1.2608695652173914
2018-12,E07000142,A83,1,1,1.0
2018-12,E07000142,A9,1,1,1.0
2018-12,E07000142,A90,4,4,1.0
2018-12,E07000177,A20,1,1,1.0
2018-12,E07000177,A24,8,7,1.1428571428571428
2018-12,E07000177,A29,2,2,1.0
2018-12,E07000177,A32,1,1,1.0
2018-12,E07000177,A34,5,5,1.0
2018-12,E07000177,A41,17,15,1.1333333333333333
2018-12,E07000177,A54,21,20,1.05
2018-12,E07000177,A57,16,16,1.0
2018-12,E07000177,A60,134,97,1.3814432989690721
2018-12,E07000177,A79,1,1,1.0
2018-12,E07000177,A8,28,27,1.037037037037037
2018-12,E07000177,A81,77,54,1.4259259259259258
2018-12,E07000177,A82,1,1,1.0
2018-12,E07000177,A83,18,17,1.0588235294117647
2018-12,E07000177,A86,2,2,1.0
2018-12,E07000177,A9,2,2,1.0
2018-12,E07000178,A1,1,1,1.0
2018-12,E07000178,A29,2,2,1.0
2018-12,E07000178,A32,1,1,1.0
2018-12,E07000178,A34,3,3,1.0
2018-12,E07000178,A39,3,3,1.0
2018-12,E07000178,A41,11,8,1.375
2018-12,E07000178,A48,8,7,1.1428571428571428
2018-12,E07000178,A54,13,13,1.0
2018-12,E07000178,A57,12,11,1.0909090909090908
2018-12,E07000178,A60,21,20,1.05
2018-12,E07000178,A69,3,3,1.0
2018-12,E07000178,A79,2,2,1.0
2018-12,E07000178,A8,7,7,1.0
2018-12,E07000178,A81,80,52,1.5384615384615385
2018-12,E07000178,A82,1,1,1.0
2018-12,E07000178,A83,14,14,1.0
2018-12,E07000178,A86,9,9,1.0
2018-12,E07000179,A1,2,2,1.0
2018-12,E07000179,A24,13,13,1.0
2018-12,E07000179,A29,4,4,1.0
2018-12,E07000179,A32,1,1,1.0
2018-12,E07000179,A34,5,4,1.25
2018-12,E07000179,A41,28,28,1.0
2018-12,E07000179,A54,25,22,1.1363636363636365
2018-12,E07000179,A57,18,17,1.0588235294117647
2018-12,E07000179,A60,87,73,1.1917808219178083
2018-12,E07000179,A79,5,5,1.0
2018-12,E07000179,A8,35,28,1.25
2018-12,E07000179,A81,89,80,1.1125
2018-12,E07000179,A83,24,22,1.0909090909090908
2018-12,E07000179,A86,8,7,1.1428571428571428
2018-12,E07000180,A1,2,1,2.0
2018-12,E07000180,A24,9,8,1.125
2018-12,E07000180,A29,1,1,1.0
2018-12,E07000180,A32,1,1,1.0
2018-12,E07000180,A34,7,7,1.0
2018-12,E07000180,A41,28,26,1.0769230769230769
2018-12,E07000180,A54,11,11,1.0
2018-12,E07000180,A57,16,16,1.0
2018-12,E07000180,A60,82,71,1.1549295774647887
2018-12,E07000180,A73,1,1,1.0
2018-12,E07000180,A79,3,3,1.0
2018-12,E07000180,A8,16,12,1.3333333333333333
2018-12,E07000180,A81,113,90,1.2555555555555555
2018-12,E07000180,A83,19,19,1.0
2018-12,E07000180,A86,3,3,1.0
2018-12,E07000181,A24,7,6,1.1666666666666667
2018-12,E07000181,A33,2,1,2.0
2018-12,E07000181,A34,2,2,1.0
2018-12,E07000181,A41,19,16,1.1875
2018-12,E07000181,A54,14,13,1.0769230769230769
2018-12,E07000181,A56,1,1,1.0
2018-12,E07000181,A57,8,8,1.0
2018-12,E07000181,A60,80,63,1.2698412698412698
2018-12,E07000181,A8,44,34,1.2941176470588236
2018-12,E07000181,A81,61,48,1.2708333333333333
2018-12,E07000181,A82,1,1,1.0
2018-12,E07000181,A83,30,23,1.3043478260869565
2018-12,E07000181,A86,1,1,1.0
2018-12,E07000181,A9,3,3,1.0
2018-12,E07000218,A26,2,2,1.0
2018-12,E07000218,A40,3,2,1.5
2018-12,E07000218,A52,5,4,1.25
2018-12,E07000218,A54,3,3,1.0
2018-12,E07000218,A56,3,3,1.0
2018-12,E07000218,A60,6,3,2.0
2018-12,E07000218,A70,1,1,1.0
2018-12,E07000218,A79,2,2,1.0
2018-12,E07000218,A81,1,1,1.0
2018-12,E07000218,A82,1,1,1.0
2018-12,E07000218,A83,2,2,1.0
2018-12,E07000218,A87,2,1,2.0
2018-12,E07000219,A40,1,1,1.0
2018-12,E07000219,A41,1,1,1.0
2018-12,E07000219,A52,4,4,1.0
2018-12,E07000219,A54,6,6,1.0
2018-12,E07000219,A60,1,1,1.0
2018-12,E07000219,A70,3,3,1.0
2018-12,E07000219,A87,5,5,1.0
2018-12,E07000220,A26,3,3,1.0
2018-12,E07000220,A40,2,2,1.0
2018-12,E07000220,A52,3,3,1.0
2018-12,E07000220,A54,2,2,1.0
2018-12,E07000220,A60,2,2,1.0
2018-12,E07000220,A66,1,1,1.0
2018-12,E07000220,A67,1,1,1.0
2018-12,E07000220,A70,1,1,1.0
2018-12,E07000220,A73,1,1,1.0
2018-12,E07000220,A79,2,2,1.0
2018-12,E07000220,A81,1,1,1.0
2018-12,E07000220,A83,4,3,1.3333333333333333
2018-12,E07000220,A87,3,3,1.0
2018-12,E07000221,A1,1,1,1.0
2018-12,E07000221,A24,1,1,1.0
2018-12,E07000221,A26,7,7,1.0
2018-12,E07000221,A40,13,10,1.3
2018-12,E07000221,A52,7,6,1.1666666666666667
2018-12,E07000221,A54,7,7,1.0
2018-12,E07000221,A60,3,3,1.0
2018-12,E07000221,A66,1,1,1.0
2018-12,E07000221,A67,2,2,1.0
2018-12,E07000221,A70,3,3,1.0
2018-12,E07000221,A79,1,1,1.0
2018-12,E07000221,A81,3,1,3.0
2018-12,E07000221,A83,9,9,1.0
2018-12,E07000221,A87,8,7,1.1428571428571428
2018-12,E07000222,A1,2,2,1.0
2018-12,E07000222,A24,2,2,1.0
2018-12,E07000222,A26,6,6,1.0
2018-12,E07000222,A29,2,2,1.0
2018-12,E07000222,A40,4,4,1.0
2018-12,E07000222,A52,4,4,1.0
2018-12,E07000222,A54,13,11,1.1818181818181819
2018-12,E07000222,A56,1,1,1.0
2018-12,E07000222,A60,4,4,1.0
2018-12,E07000222,A67,2,2,1.0
2018-12,E07000222,A70,2,2,1.0
2018-12,E07000222,A81,2,1,2.0
2018-12,E07000222,A83,4,4,1.0
2018-12,E07000222,A87,3,1,3.0
2018-12,E07000222,A9,1,1,1.0
2018-12,E07000242,A1,7,7,1.0
2018-12,E07000242,A54,2,2,1.0
2018-12,E07000243,A1,27,18,1.5
2018-12,E07000243,A16,2,2,1.0
2018-12,E07000243,A19,2,2,1.0
2018-12,E07000243,A20,10,7,1.4285714285714286
2018-12,E07000243,A24,2,2,1.0
2018-12,E07000243,A29,89,30,2.966666666666667
2018-12,E07000243,A34,1,1,1.0
2018-12,E07000243,A41,7,7,1.0
2018-12,E07000243,A54,16,13,1.2307692307692308
2018-12,E07000243,A57,4,4,1.0
2018-12,E07000243,A79,50,5,10.0
2018-12,E07000243,A81,2,2,1.0
2018-12,E09000006,A1,83,76,1.0921052631578947
2018-12,E09000006,A12,2,2,1.0
2018-12,E09000006,A33,17,17,1.0
2018-12,E09000006,A53,39,32,1.21875
2018-12,E09000006,A55,39,39,1.0
2018-12,E09000006,A56,21,20,1.05
2018-12,E09000006,A69,305,254,1.2007874015748032
2018-12,E09000006,A79,539,365,1.4767123287671233
2018-12,E09000006,A81,157,111,1.4144144144144144
2018-12,E09000006,A86,4,4,1.0
2018-12,E09000011,A1,34,33,1.0303030303030303
2018-12,E09000011,A16,12,12,1.0
2018-12,E09000011,A20,7,7,1.0
2018-12,E09000011,A24,4,4,1.0
2018-12,E09000011,A29,106,81,1.308641975308642
2018-12,E09000011,A33,22,12,1.8333333333333333
2018-12,E09000011,A41,2,2,1.0
2018-12,E09000011,A53,5,3,1.6666666666666667
2018-12,E09000011,A54,20,20,1.0
2018-12,E09000011,A56,2,2,1.0
2018-12,E09000011,A57,6,6,1.0
2018-12,E09000011,A60,2,2,1.0
2018-12,E09000011,A73,28,28,1.0
2018-12,E09000011,A79,26,21,1.2380952380952381
2018-12,E09000011,A8,1,1,1.0
2018-12,E09000011,A81,6,6,1.0
2018-12,E09000011,A83,5,3,1.6666666666666667
2018-12,E09000011,A86,1,1,1.0
