period,LAD,SHEF_A_CODE,report_count,user_count,average
2015-8,E07000165,A1,4,4,1.0
2015-8,E07000165,A20,4,4,1.0
2015-8,E07000165,A21,1,1,1.0
2015-8,E07000165,A24,1,1,1.0
2015-8,E07000165,A29,5,5,1.0
2015-8,E07000165,A33,1,1,1.0
2015-8,E07000165,A54,2,1,2.0
2015-8,E07000165,A73,1,1,1.0
2015-8,E07000165,A79,1,1,1.0
2015-8,E07000177,A1,2,1,2.0
2015-8,E07000177,A17,2,1,2.0
2015-8,E07000177,A24,2,2,1.0
2015-8,E07000177,A29,3,3,1.0
2015-8,E07000177,A32,3,3,1.0
2015-8,E07000177,A33,2,2,1.0
2015-8,E07000177,A34,7,7,1.0
2015-8,E07000177,A41,18,15,1.2
2015-8,E07000177,A48,5,4,1.25
2015-8,E07000177,A53,2,1,2.0
2015-8,E07000177,A54,6,6,1.0
2015-8,E07000177,A56,3,3,1.0
2015-8,E07000177,A57,9,7,1.2857142857142858
2015-8,E07000177,A60,25,19,1.3157894736842106
2015-8,E07000177,A67,4,3,1.3333333333333333
2015-8,E07000177,A69,5,4,1.25
2015-8,E07000177,A8,5,5,1.0
2015-8,E07000177,A81,4,4,1.0
2015-8,E07000177,A82,1,1,1.0
2015-8,E07000177,A83,2,2,1.0
2015-8,E07000177,A86,1,1,1.0
2015-8,E07000178,A1,1,1,1.0
2015-8,E07000178,A12,2,2,1.0
2015-8,E07000178,A24,1,1,1.0
2015-8,E07000178,A32,2,2,1.0
2015-8,E07000178,A33,1,1,1.0
2015-8,E07000178,A34,3,3,1.0
2015-8,E07000178,A39,1,1,1.0
2015-8,E07000178,A41,3,3,1.0
2015-8,E07000178,A48,2,2,1.0
2015-8,E07000178,A53,1,1,1.0
2015-8,E07000178,A56,1,1,1.0
2015-8,E07000178,A57,8,7,1.1428571428571428
2015-8,E07000178,A60,2,2,1.0
2015-8,E07000178,A67,2,2,1.0
2015-8,E07000178,A69,1,1,1.0
2015-8,E07000178,A79,2,2,1.0
2015-8,E07000178,A8,1,1,1.0
2015-8,E07000178,A81,2,2,1.0
2015-8,E07000178,A83,3,3,1.0
2015-8,E07000178,A86,2,2,1.0
2015-8,E07000178,A9,1,1,1.0
2015-8,E07000179,A1,1,1,1.0
2015-8,E07000179,A29,4,3,1.3333333333333333
2015-8,E07000179,A32,1,1,1.0
2015-8,E07000179,A34,15,13,1.1538461538461537
2015-8,E07000179,A41,9,8,1.125
2015-8,E07000179,A54,1,1,1.0
2015-8,E07000179,A57,18,16,1.125
2015-8,E07000179,A60,35,24,1.4583333333333333
2015-8,E07000179,A66,1,1,1.0
2015-8,E07000179,A67,3,3,1.0
2015-8,E07000179,A69,10,8,1.25
2015-8,E07000179,A78,1,1,1.0
2015-8,E07000179,A8,12,12,1.0
2015-8,E07000179,A81,4,4,1.0
2015-8,E07000179,A82,2,2,1.0
2015-8,E07000179,A83,1,1,1.0
2015-8,E07000179,A86,2,2,1.0
2015-8,E07000179,A9,1,1,1.0
2015-8,E07000179,A92,1,1,1.0
2015-8,E07000180,A17,3,3,1.0
2015-8,E07000180,A24,1,1,1.0
2015-8,E07000180,A28,1,1,1.0
2015-8,E07000180,A34,5,5,1.0
2015-8,E07000180,A39,1,1,1.0
2015-8,E07000180,A41,4,4,1.0
2015-8,E07000180,A48,1,1,1.0
2015-8,E07000180,A54,3,3,1.0
2015-8,E07000180,A56,1,1,1.0
2015-8,E07000180,A57,14,12,1.1666666666666667
2015-8,E07000180,A60,16,14,1.1428571428571428
2015-8,E07000180,A66,1,1,1.0
2015-8,E07000180,A67,2,2,1.0
2015-8,E07000180,A69,5,5,1.0
2015-8,E07000180,A78,1,1,1.0
2015-8,E07000180,A8,8,8,1.0
2015-8,E07000180,A81,4,3,1.3333333333333333
2015-8,E07000180,A82,1,1,1.0
2015-8,E07000180,A83,5,5,1.0
2015-8,E07000180,A86,3,2,1.5
2015-8,E07000180,A9,1,1,1.0
2015-8,E07000180,A92,1,1,1.0
2015-8,E07000181,A17,1,1,1.0
2015-8,E07000181,A24,2,2,1.0
2015-8,E07000181,A29,1,1,1.0
2015-8,E07000181,A32,2,2,1.0
2015-8,E07000181,A34,6,5,1.2
2015-8,E07000181,A39,1,1,1.0
2015-8,E07000181,A41,3,3,1.0
2015-8,E07000181,A48,3,3,1.0
2015-8,E07000181,A53,1,1,1.0
2015-8,E07000181,A54,4,4,1.0
2015-8,E07000181,A56,4,4,1.0
2015-8,E07000181,A57,12,8,1.5
2015-8,E07000181,A60,64,25,2.56
2015-8,E07000181,A66,1,1,1.0
2015-8,E07000181,A67,5,4,1.25
2015-8,E07000181,A69,28,6,4.666666666666667
2015-8,E07000181,A79,1,1,1.0
2015-8,E07000181,A8,11,7,1.5714285714285714
2015-8,E07000181,A81,2,2,1.0
2015-8,E07000181,A83,5,5,1.0
2015-8,E07000181,A86,1,1,1.0
2015-8,E07000181,A9,1,1,1.0
2015-8,E07000218,A24,1,1,1.0
2015-8,E07000218,A26,3,2,1.5
2015-8,E07000218,A40,1,1,1.0
2015-8,E07000218,A52,4,4,1.0
2015-8,E07000218,A54,4,4,1.0
2015-8,E07000218,A60,7,5,1.4
2015-8,E07000218,A66,4,3,1.3333333333333333
2015-8,E07000218,A67,2,2,1.0
2015-8,E07000218,A70,1,1,1.0
2015-8,E07000218,A83,2,2,1.0
2015-8,E07000218,A87,8,7,1.1428571428571428
2015-8,E07000219,A20,1,1,1.0
2015-8,E07000219,A24,2,2,1.0
2015-8,E07000219,A52,1,1,1.0
2015-8,E07000219,A54,7,7,1.0
2015-8,E07000219,A56,2,2,1.0
2015-8,E07000219,A60,11,9,1.2222222222222223
2015-8,E07000219,A70,1,1,1.0
2015-8,E07000219,A79,3,3,1.0
2015-8,E07000219,A81,1,1,1.0
2015-8,E07000219,A83,2,2,1.0
2015-8,E07000219,A87,8,8,1.0
2015-8,E07000220,A24,2,2,1.0
2015-8,E07000220,A34,1,1,1.0
2015-8,E07000220,A40,3,3,1.0
2015-8,E07000220,A52,4,3,1.3333333333333333
2015-8,E07000220,A53,1,1,1.0
2015-8,E07000220,A54,3,3,1.0
2015-8,E07000220,A56,2,2,1.0
2015-8,E07000220,A60,14,13,1.0769230769230769
2015-8,E07000220,A66,10,9,1.1111111111111112
2015-8,E07000220,A67,1,1,1.0
2015-8,E07000220,A70,1,1,1.0
2015-8,E07000220,A83,6,3,2.0
2015-8,E07000220,A87,8,5,1.6
2015-8,E07000220,A9,2,2,1.0
2015-8,E07000221,A12,1,1,1.0
2015-8,E07000221,A26,2,2,1.0
2015-8,E07000221,A28,1,1,1.0
2015-8,E07000221,A33,1,1,1.0
2015-8,E07000221,A34,1,1,1.0
2015-8,E07000221,A40,4,4,1.0
2015-8,E07000221,A41,1,1,1.0
2015-8,E07000221,A52,4,4,1.0
2015-8,E07000221,A54,3,3,1.0
2015-8,E07000221,A56,1,1,1.0
2015-8,E07000221,A60,8,7,1.1428571428571428
2015-8,E07000221,A66,13,11,1.1818181818181819
2015-8,E07000221,A67,2,2,1.0
2015-8,E07000221,A70,1,1,1.0
2015-8,E07000221,A79,1,1,1.0
2015-8,E07000221,A83,2,2,1.0
2015-8,E07000221,A87,12,10,1.2
2015-8,E07000221,A9,3,3,1.0
2015-8,E07000222,A24,6,6,1.0
2015-8,E07000222,A26,4,3,1.3333333333333333
2015-8,E07000222,A29,1,1,1.0
2015-8,E07000222,A40,5,5,1.0
2015-8,E07000222,A52,4,4,1.0
2015-8,E07000222,A54,10,9,1.1111111111111112
2015-8,E07000222,A56,2,2,1.0
2015-8,E07000222,A60,8,8,1.0
2015-8,E07000222,A66,7,6,1.1666666666666667
2015-8,E07000222,A67,1,1,1.0
2015-8,E07000222,A70,1,1,1.0
2015-8,E07000222,A83,7,7,1.0
2015-8,E07000222,A87,20,18,1.1111111111111112
2015-8,E07000243,A1,57,25,2.28
2015-8,E07000243,A12,1,1,1.0
2015-8,E07000243,A16,5,2,2.5
2015-8,E07000243,A20,23,7,3.2857142857142856
2015-8,E07000243,A24,1,1,1.0
2015-8,E07000243,A28,6,3,2.0
2015-8,E07000243,A29,151,28,5.392857142857143
2015-8,E07000243,A33,7,5,1.4
2015-8,E07000243,A34,2,2,1.0
2015-8,E07000243,A54,32,19,1.6842105263157894
2015-8,E07000243,A57,1,1,1.0
2015-8,E07000243,A79,46,6,7.666666666666667
2015-8,E07000243,A81,2,2,1.0
2015-8,E07000243,A88,2,2,1.0
2015-8,E09000006,A1,97,95,1.0210526315789474
2015-8,E09000006,A16,36,36,1.0
2015-8,E09000006,A22,321,232,1.3836206896551724
2015-8,E09000006,A27,4,4,1.0
2015-8,E09000006,A33,113,32,3.53125
2015-8,E09000006,A34,33,28,1.1785714285714286
2015-8,E09000006,A44,2,2,1.0
2015-8,E09000006,A47,41,27,1.5185185185185186
2015-8,E09000006,A52,34,30,1.1333333333333333
2015-8,E09000006,A53,29,21,1.380952380952381
2015-8,E09000006,A55,127,116,1.0948275862068966
2015-8,E09000006,A57,84,76,1.105263157894737
2015-8,E09000006,A69,93,71,1.3098591549295775
2015-8,E09000006,A78,14,13,1.0769230769230769
2015-8,E09000006,A79,125,77,1.6233766233766234
2015-8,E09000006,A8,20,19,1.0526315789473684
2015-8,E09000006,A81,96,80,1.2
2015-8,E09000006,A83,27,16,1.6875
2015-8,E09000011,A24,2,1,2.0
2015-8,E09000011,A29,3,3,1.0
2015-8,E09000011,A33,1,1,1.0
2015-8,E09000011,A56,1,1,1.0
2015-8,E09000011,A57,2,2,1.0
2015-8,E09000011,A60,1,1,1.0
2015-8,E09000011,A79,6,3,2.0
2015-8,E09000011,A83,1,1,1.0
