period,LAD,SHEF_A_CODE,report_count,user_count,average
2017-1,E07000179,A79,3,2,1.5
2017-1,E07000179,A8,20,20,1.0
2017-1,E07000179,A81,46,43,1.069767441860465
2017-1,E07000179,A83,8,7,1.1428571428571428
2017-1,E07000179,A86,2,2,1.0
2017-1,E07000179,A9,2,2,1.0
2017-1,E07000179,A92,1,1,1.0
2017-1,E07000180,A1,1,1,1.0
2017-1,E07000180,A17,4,4,1.0
2017-1,E07000180,A20,1,1,1.0
2017-1,E07000180,A24,6,6,1.0
2017-1,E07000180,A32,1,1,1.0
2017-1,E07000180,A33,1,1,1.0
2017-1,E07000180,A34,6,6,1.0
2017-1,E07000180,A39,3,3,1.0
2017-1,E07000180,A41,10,9,1.1111111111111112
2017-1,E07000180,A43,1,1,1.0
2017-1,E07000180,A48,3,3,1.0
2017-1,E07000180,A54,11,11,1.0
2017-1,E07000180,A57,11,10,1.1
2017-1,E07000180,A60,84,71,1.1830985915492958
2017-1,E07000180,A61,2,2,1.0
2017-1,E07000180,A66,3,2,1.5
2017-1,E07000180,A67,4,4,1.0
2017-1,E07000180,A69,24,17,1.411764705882353
2017-1,E07000180,A73,1,1,1.0
2017-1,E07000180,A8,8,8,1.0
2017-1,E07000180,A81,43,41,1.048780487804878
2017-1,E07000180,A82,1,1,1.0
2017-1,E07000180,A83,13,10,1.3
2017-1,E07000180,A86,7,7,1.0
2017-1,E07000181,A1,3,3,1.0
2017-1,E07000181,A17,6,6,1.0
2017-1,E07000181,A20,1,1,1.0
2017-1,E07000181,A24,2,2,1.0
2017-1,E07000181,A29,1,1,1.0
2017-1,E07000181,A34,3,3,1.0
2017-1,E07000181,A39,1,1,1.0
2017-1,E07000181,A41,3,3,1.0
2017-1,E07000181,A43,7,7,1.0
2017-1,E07000181,A48,4,4,1.0
2017-1,E07000181,A54,3,3,1.0
2017-1,E07000181,A56,1,1,1.0
2017-1,E07000181,A57,8,8,1.0
2017-1,E07000181,A60,158,122,1.2950819672131149
2017-1,E07000181,A67,3,3,1.0
2017-1,E07000181,A69,10,9,1.1111111111111112
2017-1,E07000181,A8,8,7,1.1428571428571428
2017-1,E07000181,A81,33,31,1.064516129032258
2017-1,E07000181,A83,2,2,1.0
2017-1,E07000181,A86,4,4,1.0
2017-1,E07000181,A92,1,1,1.0
2017-1,E07000218,A24,1,1,1.0
2017-1,E07000218,A26,1,1,1.0
2017-1,E07000218,A33,1,1,1.0
2017-1,E07000218,A40,3,3,1.0
2017-1,E07000218,A52,1,1,1.0
2017-1,E07000218,A54,7,5,1.4
2017-1,E07000218,A60,2,2,1.0
2017-1,E07000218,A66,3,3,1.0
2017-1,E07000218,A70,2,2,1.0
2017-1,E07000218,A83,3,3,1.0
2017-1,E07000218,A86,1,1,1.0
2017-1,E07000218,A87,1,1,1.0
2017-1,E07000218,A9,1,1,1.0
2017-1,E07000219,A24,1,1,1.0
2017-1,E07000219,A40,1,1,1.0
2017-1,E07000219,A52,4,2,2.0
2017-1,E07000219,A54,10,9,1.1111111111111112
2017-1,E07000219,A56,1,1,1.0
2017-1,E07000219,A66,3,3,1.0
2017-1,E07000219,A67,3,3,1.0
2017-1,E07000219,A70,1,1,1.0
2017-1,E07000219,A73,1,1,1.0
2017-1,E07000219,A79,1,1,1.0
2017-1,E07000219,A83,2,2,1.0
2017-1,E07000219,A87,5,5,1.0
2017-1,E07000220,A1,2,2,1.0
2017-1,E07000220,A26,2,2,1.0
2017-1,E07000220,A40,7,7,1.0
2017-1,E07000220,A52,3,2,1.5
2017-1,E07000220,A54,5,5,1.0
2017-1,E07000220,A56,3,3,1.0
2017-1,E07000220,A60,1,1,1.0
2017-1,E07000220,A66,3,3,1.0
2017-1,E07000220,A67,1,1,1.0
2017-1,E07000220,A79,1,1,1.0
2017-1,E07000220,A83,6,6,1.0
2017-1,E07000221,A24,2,2,1.0
2017-1,E07000221,A26,7,7,1.0
2017-1,E07000221,A40,7,7,1.0
2017-1,E07000221,A52,7,7,1.0
2017-1,E07000221,A54,18,17,1.0588235294117647
2017-1,E07000221,A56,2,2,1.0
2017-1,E07000221,A60,4,4,1.0
2017-1,E07000221,A66,20,6,3.3333333333333335
2017-1,E07000221,A67,1,1,1.0
2017-1,E07000221,A70,1,1,1.0
2017-1,E07000221,A77,1,1,1.0
2017-1,E07000221,A79,1,1,1.0
2017-1,E07000221,A83,10,8,1.25
2017-1,E07000221,A87,8,6,1.3333333333333333
2017-1,E07000221,A9,4,4,1.0
2017-1,E07000222,A24,1,1,1.0
2017-1,E07000222,A40,5,4,1.25
2017-1,E07000222,A52,5,5,1.0
2017-1,E07000222,A53,1,1,1.0
2017-1,E07000222,A54,16,13,1.2307692307692308
2017-1,E07000222,A56,4,4,1.0
2017-1,E07000222,A60,2,2,1.0
2017-1,E07000222,A66,2,2,1.0
2017-1,E07000222,A67,2,2,1.0
2017-1,E07000222,A70,4,4,1.0
2017-1,E07000222,A73,1,1,1.0
2017-1,E07000222,A79,4,4,1.0
2017-1,E07000222,A81,1,1,1.0
2017-1,E07000222,A83,5,5,1.0
2017-1,E07000222,A86,1,1,1.0
2017-1,E07000222,A87,6,5,1.2
2017-1,E07000222,A9,1,1,1.0
2017-1,E07000243,A1,77,34,2.264705882352941
2017-1,E07000243,A16,4,2,2.0
2017-1,E07000243,A19,4,3,1.3333333333333333
2017-1,E07000243,A20,22,7,3.142857142857143
2017-1,E07000243,A24,2,2,1.0
2017-1,E07000243,A29,155,37,4.1891891891891895
2017-1,E07000243,A33,4,3,1.3333333333333333
2017-1,E07000243,A41,3,1,3.0
2017-1,E07000243,A54,18,13,1.3846153846153846
2017-1,E07000243,A57,4,4,1.0
2017-1,E07000243,A79,81,13,6.230769230769231
2017-1,E07000243,A81,7,7,1.0
2017-1,E09000006,A1,125,116,1.0775862068965518
2017-1,E09000006,A16,51,48,1.0625
2017-1,E09000006,A22,294,230,1.2782608695652173
2017-1,E09000006,A33,75,37,2.027027027027027
2017-1,E09000006,A34,4,4,1.0
2017-1,E09000006,A44,78,44,1.7727272727272727
2017-1,E09000006,A47,41,23,1.7826086956521738
2017-1,E09000006,A52,28,28,1.0
2017-1,E09000006,A53,11,11,1.0
2017-1,E09000006,A55,55,50,1.1
2017-1,E09000006,A57,76,73,1.0410958904109588
2017-1,E09000006,A69,124,102,1.2156862745098038
2017-1,E09000006,A78,12,12,1.0
2017-1,E09000006,A79,263,149,1.7651006711409396
2017-1,E09000006,A8,25,23,1.0869565217391304
2017-1,E09000006,A81,125,104,1.2019230769230769
2017-1,E09000006,A83,27,18,1.5
2017-1,E09000011,A1,75,69,1.0869565217391304
2017-1,E09000011,A16,14,14,1.0
2017-1,E09000011,A20,31,26,1.1923076923076923
2017-1,E09000011,A24,1,1,1.0
2017-1,E09000011,A29,156,125,1.248
2017-1,E09000011,A33,16,14,1.1428571428571428
2017-1,E09000011,A41,5,4,1.25
2017-1,E09000011,A53,2,2,1.0
2017-1,E09000011,A54,23,22,1.0454545454545454
2017-1,E09000011,A56,32,11,2.909090909090909
2017-1,E09000011,A57,8,7,1.1428571428571428
2017-1,E09000011,A60,5,3,1.6666666666666667
2017-1,E09000011,A73,43,41,1.048780487804878
2017-1,E09000011,A79,35,33,1.0606060606060606
2017-1,E09000011,A8,5,5,1.0
2017-1,E09000011,A81,8,8,1.0
2017-1,E09000011,A82,1,1,1.0
2017-1,E09000011,A83,1,1,1.0
2017-1,E09000011,A86,2,1,2.0
2017-1,S12000041,A20,4,4,1.0
2017-1,S12000041,A54,1,1,1.0
2017-1,S12000041,A81,46,41,1.1219512195121952
2017-1,S12000041,A82,1,1,1.0
2017-1,S12000041,A83,1,1,1.0
