period,LAD,SHEF_A_CODE,report_count,user_count,average
2015-7,E07000063,A60,15,14,1.0714285714285714
2015-7,E07000063,A66,35,30,1.1666666666666667
2015-7,E07000063,A67,7,5,1.4
2015-7,E07000063,A69,6,6,1.0
2015-7,E07000063,A73,2,2,1.0
2015-7,E07000063,A78,1,1,1.0
2015-7,E07000063,A79,1,1,1.0
2015-7,E07000063,A8,4,4,1.0
2015-7,E07000063,A81,10,8,1.25
2015-7,E07000063,A82,5,4,1.25
2015-7,E07000063,A83,3,3,1.0
2015-7,E07000063,A9,1,1,1.0
2015-7,E07000063,A92,2,2,1.0
2015-7,E07000064,A1,1,1,1.0
2015-7,E07000064,A17,1,1,1.0
2015-7,E07000064,A20,4,3,1.3333333333333333
2015-7,E07000064,A24,17,15,1.1333333333333333
2015-7,E07000064,A28,1,1,1.0
2015-7,E07000064,A29,26,21,1.2380952380952381
2015-7,E07000064,A33,1,1,1.0
2015-7,E07000064,A34,6,6,1.0
2015-7,E07000064,A41,12,12,1.0
2015-7,E07000064,A53,3,3,1.0
2015-7,E07000064,A54,13,11,1.1818181818181819
2015-7,E07000064,A57,17,16,1.0625
2015-7,E07000064,A60,34,23,1.4782608695652173
2015-7,E07000064,A63,1,1,1.0
2015-7,E07000064,A66,39,32,1.21875
2015-7,E07000064,A67,2,2,1.0
2015-7,E07000064,A69,20,19,1.0526315789473684
2015-7,E07000064,A73,1,1,1.0
2015-7,E07000064,A79,3,3,1.0
2015-7,E07000064,A8,3,3,1.0
2015-7,E07000064,A81,10,10,1.0
2015-7,E07000064,A82,1,1,1.0
2015-7,E07000064,A83,8,8,1.0
2015-7,E07000064,A86,3,3,1.0
2015-7,E07000064,A9,2,2,1.0
2015-7,E07000065,A1,8,7,1.1428571428571428
2015-7,E07000065,A17,2,2,1.0
2015-7,E07000065,A20,2,2,1.0
2015-7,E07000065,A24,32,29,1.103448275862069
2015-7,E07000065,A29,11,10,1.1
2015-7,E07000065,A34,11,11,1.0
2015-7,E07000065,A41,30,24,1.25
2015-7,E07000065,A48,2,2,1.0
2015-7,E07000065,A54,17,17,1.0
2015-7,E07000065,A56,2,2,1.0
2015-7,E07000065,A57,22,21,1.0476190476190477
2015-7,E07000065,A60,69,55,1.2545454545454546
2015-7,E07000065,A61,3,2,1.5
2015-7,E07000065,A66,55,35,1.5714285714285714
2015-7,E07000065,A67,8,5,1.6
2015-7,E07000065,A69,23,22,1.0454545454545454
2015-7,E07000065,A73,3,3,1.0
2015-7,E07000065,A8,17,17,1.0
2015-7,E07000065,A81,41,36,1.1388888888888888
2015-7,E07000065,A82,4,4,1.0
2015-7,E07000065,A83,9,5,1.8
2015-7,E07000065,A86,3,3,1.0
2015-7,E07000065,A9,2,2,1.0
2015-7,E07000089,A1,12,12,1.0
2015-7,E07000089,A29,14,13,1.0769230769230769
2015-7,E07000089,A41,6,6,1.0
2015-7,E07000089,A54,11,11,1.0
2015-7,E07000089,A56,3,3,1.0
2015-7,E07000089,A57,10,10,1.0
2015-7,E07000089,A60,10,7,1.4285714285714286
2015-7,E07000089,A66,1,1,1.0
2015-7,E07000089,A73,1,1,1.0
2015-7,E07000089,A79,4,4,1.0
2015-7,E07000089,A81,4,4,1.0
2015-7,E07000089,A82,2,2,1.0
2015-7,E07000089,A83,1,1,1.0
2015-7,E07000089,A86,2,2,1.0
2015-7,E07000165,A1,8,8,1.0
2015-7,E07000165,A20,1,1,1.0
2015-7,E07000165,A29,10,9,1.1111111111111112
2015-7,E07000165,A54,4,4,1.0
2015-7,E07000165,A73,1,1,1.0
2015-7,E07000177,A1,2,2,1.0
2015-7,E07000177,A17,5,4,1.25
2015-7,E07000177,A24,11,11,1.0
2015-7,E07000177,A25,2,2,1.0
2015-7,E07000177,A29,3,2,1.5
2015-7,E07000177,A32,3,2,1.5
2015-7,E07000177,A34,18,16,1.125
2015-7,E07000177,A39,1,1,1.0
2015-7,E07000177,A41,10,10,1.0
2015-7,E07000177,A48,3,3,1.0
2015-7,E07000177,A54,8,6,1.3333333333333333
2015-7,E07000177,A56,4,4,1.0
2015-7,E07000177,A57,16,14,1.1428571428571428
2015-7,E07000177,A60,20,19,1.0526315789473684
2015-7,E07000177,A66,2,2,1.0
2015-7,E07000177,A67,5,4,1.25
2015-7,E07000177,A69,7,6,1.1666666666666667
2015-7,E07000177,A73,1,1,1.0
2015-7,E07000177,A8,7,7,1.0
2015-7,E07000177,A81,4,4,1.0
2015-7,E07000177,A82,1,1,1.0
2015-7,E07000177,A83,8,7,1.1428571428571428
2015-7,E07000177,A9,1,1,1.0
2015-7,E07000178,A17,1,1,1.0
2015-7,E07000178,A20,1,1,1.0
2015-7,E07000178,A24,1,1,1.0
2015-7,E07000178,A25,2,2,1.0
2015-7,E07000178,A29,2,1,2.0
2015-7,E07000178,A32,2,2,1.0
2015-7,E07000178,A33,1,1,1.0
2015-7,E07000178,A34,7,6,1.1666666666666667
2015-7,E07000178,A39,1,1,1.0
2015-7,E07000178,A41,7,7,1.0
2015-7,E07000178,A48,4,4,1.0
2015-7,E07000178,A54,7,6,1.1666666666666667
2015-7,E07000178,A56,6,5,1.2
2015-7,E07000178,A57,11,11,1.0
2015-7,E07000178,A60,8,7,1.1428571428571428
2015-7,E07000178,A66,1,1,1.0
2015-7,E07000178,A67,6,4,1.5
2015-7,E07000178,A69,4,4,1.0
2015-7,E07000178,A8,3,3,1.0
2015-7,E07000178,A81,4,4,1.0
2015-7,E07000178,A83,1,1,1.0
2015-7,E07000178,A86,3,3,1.0
2015-7,E07000178,A9,1,1,1.0
2015-7,E07000179,A17,3,3,1.0
2015-7,E07000179,A28,1,1,1.0
2015-7,E07000179,A29,1,1,1.0
2015-7,E07000179,A32,1,1,1.0
2015-7,E07000179,A33,1,1,1.0
2015-7,E07000179,A34,39,36,1.0833333333333333
2015-7,E07000179,A39,1,1,1.0
2015-7,E07000179,A41,18,14,1.2857142857142858
2015-7,E07000179,A48,3,3,1.0
2015-7,E07000179,A54,5,5,1.0
2015-7,E07000179,A56,6,6,1.0
2015-7,E07000179,A57,32,22,1.4545454545454546
2015-7,E07000179,A60,25,21,1.1904761904761905
2015-7,E07000179,A61,1,1,1.0
2015-7,E07000179,A66,3,3,1.0
2015-7,E07000179,A67,2,2,1.0
2015-7,E07000179,A69,14,10,1.4
2015-7,E07000179,A79,1,1,1.0
2015-7,E07000179,A8,16,14,1.1428571428571428
2015-7,E07000179,A81,5,4,1.25
2015-7,E07000179,A82,1,1,1.0
2015-7,E07000179,A83,6,6,1.0
2015-7,E07000179,A86,4,4,1.0
2015-7,E07000179,A9,1,1,1.0
2015-7,E07000179,A92,1,1,1.0
2015-7,E07000180,A1,1,1,1.0
2015-7,E07000180,A17,5,5,1.0
2015-7,E07000180,A24,7,7,1.0
2015-7,E07000180,A29,1,1,1.0
2015-7,E07000180,A32,2,2,1.0
2015-7,E07000180,A34,31,24,1.2916666666666667
2015-7,E07000180,A39,2,1,2.0
2015-7,E07000180,A41,14,11,1.2727272727272727
2015-7,E07000180,A48,5,5,1.0
2015-7,E07000180,A54,4,4,1.0
2015-7,E07000180,A56,2,2,1.0
2015-7,E07000180,A57,15,15,1.0
2015-7,E07000180,A60,18,15,1.2
2015-7,E07000180,A67,1,1,1.0
2015-7,E07000180,A69,6,6,1.0
2015-7,E07000180,A73,1,1,1.0
2015-7,E07000180,A78,1,1,1.0
2015-7,E07000180,A79,1,1,1.0
2015-7,E07000180,A8,6,5,1.2
2015-7,E07000180,A81,4,4,1.0
2015-7,E07000180,A83,4,4,1.0
2015-7,E07000180,A9,1,1,1.0
2015-7,E07000180,A92,2,2,1.0
2015-7,E07000181,A1,1,1,1.0
2015-7,E07000181,A17,3,2,1.5
2015-7,E07000181,A24,9,6,1.5
2015-7,E07000181,A29,1,1,1.0
2015-7,E07000181,A32,1,1,1.0
2015-7,E07000181,A34,19,16,1.1875
2015-7,E07000181,A39,1,1,1.0
2015-7,E07000181,A41,9,7,1.2857142857142858
2015-7,E07000181,A48,2,2,1.0
2015-7,E07000181,A53,1,1,1.0
2015-7,E07000181,A54,9,8,1.125
2015-7,E07000181,A56,1,1,1.0
2015-7,E07000181,A57,8,8,1.0
2015-7,E07000181,A60,27,23,1.173913043478261
2015-7,E07000181,A67,1,1,1.0
2015-7,E07000181,A69,9,6,1.5
2015-7,E07000181,A79,1,1,1.0
2015-7,E07000181,A8,6,6,1.0
2015-7,E07000181,A81,1,1,1.0
2015-7,E07000181,A83,7,6,1.1666666666666667
2015-7,E07000181,A86,3,3,1.0
2015-7,E07000181,A9,3,2,1.5
2015-7,E07000218,A26,1,1,1.0
2015-7,E07000218,A33,1,1,1.0
2015-7,E07000218,A52,7,6,1.1666666666666667
2015-7,E07000218,A54,6,5,1.2
2015-7,E07000218,A56,1,1,1.0
2015-7,E07000218,A60,2,2,1.0
2015-7,E07000218,A66,5,4,1.25
2015-7,E07000218,A67,1,1,1.0
2015-7,E07000218,A73,2,1,2.0
2015-7,E07000218,A79,1,1,1.0
2015-7,E07000218,A81,2,2,1.0
2015-7,E07000218,A83,4,4,1.0
2015-7,E07000218,A87,7,5,1.4
2015-7,E07000219,A26,5,5,1.0
2015-7,E07000219,A40,2,2,1.0
2015-7,E07000219,A52,6,5,1.2
2015-7,E07000219,A53,1,1,1.0
2015-7,E07000219,A54,3,3,1.0
2015-7,E07000219,A60,12,9,1.3333333333333333
2015-7,E07000219,A66,3,3,1.0
2015-7,E07000219,A67,2,2,1.0
2015-7,E07000219,A70,1,1,1.0
2015-7,E07000219,A73,1,1,1.0
2015-7,E07000219,A83,1,1,1.0
2015-7,E07000219,A87,12,12,1.0
2015-7,E07000220,A1,1,1,1.0
2015-7,E07000220,A24,4,4,1.0
2015-7,E07000220,A26,2,2,1.0
2015-7,E07000220,A40,2,2,1.0
2015-7,E07000220,A41,1,1,1.0
2015-7,E07000220,A54,8,8,1.0
2015-7,E07000220,A56,1,1,1.0
2015-7,E07000220,A60,12,7,1.7142857142857142
2015-7,E07000220,A66,8,5,1.6
2015-7,E07000220,A67,2,2,1.0
2015-7,E07000220,A70,3,3,1.0
2015-7,E07000220,A81,1,1,1.0
2015-7,E07000220,A83,3,2,1.5
2015-7,E07000220,A86,2,2,1.0
2015-7,E07000220,A87,9,9,1.0
2015-7,E07000220,A9,1,1,1.0
2015-7,E07000221,A24,1,1,1.0
2015-7,E07000221,A26,4,4,1.0
2015-7,E07000221,A33,1,1,1.0
2015-7,E07000221,A34,3,3,1.0
2015-7,E07000221,A40,9,9,1.0
2015-7,E07000221,A52,8,7,1.1428571428571428
2015-7,E07000221,A54,17,17,1.0
2015-7,E07000221,A56,1,1,1.0
2015-7,E07000221,A60,13,13,1.0
2015-7,E07000221,A66,20,14,1.4285714285714286
2015-7,E07000221,A67,1,1,1.0
2015-7,E07000221,A79,1,1,1.0
2015-7,E07000221,A81,1,1,1.0
2015-7,E07000221,A83,2,2,1.0
2015-7,E07000221,A86,3,3,1.0
2015-7,E07000221,A87,16,16,1.0
2015-7,E07000221,A9,2,2,1.0
2015-7,E07000222,A1,1,1,1.0
2015-7,E07000222,A20,1,1,1.0
2015-7,E07000222,A24,7,7,1.0
2015-7,E07000222,A26,8,8,1.0
2015-7,E07000222,A29,1,1,1.0
2015-7,E07000222,A34,3,3,1.0
2015-7,E07000222,A40,6,5,1.2
2015-7,E07000222,A52,6,6,1.0
2015-7,E07000222,A53,1,1,1.0
2015-7,E07000222,A54,22,19,1.1578947368421053
2015-7,E07000222,A56,2,2,1.0
2015-7,E07000222,A60,9,8,1.125
2015-7,E07000222,A66,10,9,1.1111111111111112
2015-7,E07000222,A67,2,2,1.0
2015-7,E07000222,A79,3,3,1.0
2015-7,E07000222,A81,1,1,1.0
2015-7,E07000222,A83,6,5,1.2
2015-7,E07000222,A86,3,2,1.5
2015-7,E07000222,A87,21,21,1.0
2015-7,E07000243,A1,57,25,2.28
2015-7,E07000243,A16,6,3,2.0
2015-7,E07000243,A20,17,2,8.5
2015-7,E07000243,A24,3,3,1.0
2015-7,E07000243,A28,5,3,1.6666666666666667
2015-7,E07000243,A29,157,28,5.607142857142857
2015-7,E07000243,A33,7,4,1.75
2015-7,E07000243,A34,3,2,1.5
2015-7,E07000243,A54,19,11,1.7272727272727273
2015-7,E07000243,A57,4,2,2.0
2015-7,E07000243,A60,1,1,1.0
2015-7,E07000243,A79,77,9,8.555555555555555
2015-7,E07000243,A81,1,1,1.0
2015-7,E07000243,A83,1,1,1.0
2015-7,E09000006,A1,90,86,1.0465116279069768
2015-7,E09000006,A16,62,62,1.0
2015-7,E09000006,A22,414,312,1.3269230769230769
2015-7,E09000006,A27,8,8,1.0
2015-7,E09000006,A33,85,28,3.0357142857142856
2015-7,E09000006,A34,34,32,1.0625
2015-7,E09000006,A44,1,1,1.0
2015-7,E09000006,A47,62,37,1.6756756756756757
2015-7,E09000006,A52,49,47,1.0425531914893618
2015-7,E09000006,A53,36,32,1.125
2015-7,E09000006,A55,177,168,1.0535714285714286
2015-7,E09000006,A57,86,78,1.1025641025641026
2015-7,E09000006,A69,101,83,1.216867469879518
2015-7,E09000006,A78,15,15,1.0
2015-7,E09000006,A79,212,117,1.811965811965812
2015-7,E09000006,A8,21,20,1.05
2015-7,E09000006,A81,108,93,1.1612903225806452
2015-7,E09000006,A83,18,14,1.2857142857142858
2015-7,E09000011,A20,1,1,1.0
2015-7,E09000011,A29,7,5,1.4
2015-7,E09000011,A33,5,3,1.6666666666666667
2015-7,E09000011,A41,1,1,1.0
2015-7,E09000011,A57,1,1,1.0
2015-7,E09000011,A73,3,3,1.0
2015-7,E09000011,A79,4,2,2.0
2015-7,E09000011,A81,1,1,1.0
