period,LAD,SHEF_A_CODE,report_count,user_count,average
2017-11,E07000180,A24,13,13,1.0
2017-11,E07000180,A29,6,5,1.2
2017-11,E07000180,A32,2,2,1.0
2017-11,E07000180,A33,1,1,1.0
2017-11,E07000180,A34,4,4,1.0
2017-11,E07000180,A41,29,22,1.3181818181818181
2017-11,E07000180,A54,24,20,1.2
2017-11,E07000180,A57,54,15,3.6
2017-11,E07000180,A60,222,42,5.285714285714286
2017-11,E07000180,A79,1,1,1.0
2017-11,E07000180,A8,24,18,1.3333333333333333
2017-11,E07000180,A81,62,49,1.2653061224489797
2017-11,E07000180,A82,1,1,1.0
2017-11,E07000180,A83,21,19,1.105263157894737
2017-11,E07000180,A86,11,10,1.1
2017-11,E07000181,,1,1,1.0
2017-11,E07000181,A1,1,1,1.0
2017-11,E07000181,A20,1,1,1.0
2017-11,E07000181,A24,14,12,1.1666666666666667
2017-11,E07000181,A29,4,4,1.0
2017-11,E07000181,A32,2,2,1.0
2017-11,E07000181,A33,1,1,1.0
2017-11,E07000181,A34,2,2,1.0
2017-11,E07000181,A41,38,28,1.3571428571428572
2017-11,E07000181,A54,35,28,1.25
2017-11,E07000181,A56,3,3,1.0
2017-11,E07000181,A57,27,15,1.8
2017-11,E07000181,A60,133,38,3.5
2017-11,E07000181,A79,5,5,1.0
2017-11,E07000181,A8,13,10,1.3
2017-11,E07000181,A81,42,38,1.105263157894737
2017-11,E07000181,A82,1,1,1.0
2017-11,E07000181,A83,22,20,1.1
2017-11,E07000181,A86,6,6,1.0
2017-11,E07000181,A9,1,1,1.0
2017-11,E07000218,A40,2,2,1.0
2017-11,E07000218,A52,2,2,1.0
2017-11,E07000218,A54,5,5,1.0
2017-11,E07000218,A60,2,2,1.0
2017-11,E07000218,A67,3,3,1.0
2017-11,E07000218,A70,1,1,1.0
2017-11,E07000218,A83,2,2,1.0
2017-11,E07000218,A87,2,2,1.0
2017-11,E07000219,A12,2,1,2.0
2017-11,E07000219,A24,1,1,1.0
2017-11,E07000219,A26,1,1,1.0
2017-11,E07000219,A40,2,2,1.0
2017-11,E07000219,A52,4,4,1.0
2017-11,E07000219,A54,8,8,1.0
2017-11,E07000219,A60,1,1,1.0
2017-11,E07000219,A67,4,3,1.3333333333333333
2017-11,E07000219,A70,2,2,1.0
2017-11,E07000219,A83,3,3,1.0
2017-11,E07000220,A24,3,3,1.0
2017-11,E07000220,A40,3,3,1.0
2017-11,E07000220,A52,3,3,1.0
2017-11,E07000220,A54,4,3,1.3333333333333333
2017-11,E07000220,A56,1,1,1.0
2017-11,E07000220,A70,1,1,1.0
2017-11,E07000220,A77,1,1,1.0
2017-11,E07000220,A79,1,1,1.0
2017-11,E07000220,A83,4,4,1.0
2017-11,E07000220,A87,3,3,1.0
2017-11,E07000221,A24,2,2,1.0
2017-11,E07000221,A26,2,1,2.0
2017-11,E07000221,A29,1,1,1.0
2017-11,E07000221,A52,14,14,1.0
2017-11,E07000221,A54,6,6,1.0
2017-11,E07000221,A67,4,4,1.0
2017-11,E07000221,A70,5,5,1.0
2017-11,E07000221,A79,1,1,1.0
2017-11,E07000221,A81,1,1,1.0
2017-11,E07000221,A83,3,3,1.0
2017-11,E07000221,A87,6,6,1.0
2017-11,E07000222,A24,1,1,1.0
2017-11,E07000222,A26,3,3,1.0
2017-11,E07000222,A28,1,1,1.0
2017-11,E07000222,A40,6,6,1.0
2017-11,E07000222,A52,7,7,1.0
2017-11,E07000222,A54,7,7,1.0
2017-11,E07000222,A60,2,2,1.0
2017-11,E07000222,A66,1,1,1.0
2017-11,E07000222,A67,1,1,1.0
2017-11,E07000222,A70,2,2,1.0
2017-11,E07000222,A77,1,1,1.0
2017-11,E07000222,A81,4,4,1.0
2017-11,E07000222,A83,7,6,1.1666666666666667
2017-11,E07000222,A87,5,5,1.0
2017-11,E07000242,A1,1,1,1.0
2017-11,E07000242,A24,1,1,1.0
2017-11,E07000242,A29,10,9,1.1111111111111112
2017-11,E07000242,A54,1,1,1.0
2017-11,E07000242,A56,2,2,1.0
2017-11,E07000242,A57,2,2,1.0
2017-11,E07000242,A79,4,4,1.0
2017-11,E07000242,A82,1,1,1.0
2017-11,E07000242,A88,1,1,1.0
2017-11,E07000243,A1,68,33,2.0606060606060606
2017-11,E07000243,A16,3,1,3.0
2017-11,E07000243,A19,2,1,2.0
2017-11,E07000243,A20,13,5,2.6
2017-11,E07000243,A24,4,2,2.0
2017-11,E07000243,A29,149,30,4.966666666666667
2017-11,E07000243,A33,11,7,1.5714285714285714
2017-11,E07000243,A34,2,2,1.0
2017-11,E07000243,A41,2,2,1.0
2017-11,E07000243,A54,20,10,2.0
2017-11,E07000243,A79,109,8,13.625
2017-11,E07000243,A81,9,4,2.25
2017-11,E07000243,A83,3,3,1.0
2017-11,E07000243,A88,1,1,1.0
2017-11,E09000006,A1,106,104,1.0192307692307692
2017-11,E09000006,A16,36,35,1.0285714285714285
2017-11,E09000006,A22,217,177,1.2259887005649717
2017-11,E09000006,A33,40,26,1.5384615384615385
2017-11,E09000006,A34,10,6,1.6666666666666667
2017-11,E09000006,A44,76,68,1.1176470588235294
2017-11,E09000006,A47,73,38,1.9210526315789473
2017-11,E09000006,A52,41,40,1.025
2017-11,E09000006,A53,16,15,1.0666666666666667
2017-11,E09000006,A55,79,74,1.0675675675675675
2017-11,E09000006,A57,82,75,1.0933333333333333
2017-11,E09000006,A69,80,74,1.0810810810810811
2017-11,E09000006,A78,6,6,1.0
2017-11,E09000006,A79,157,88,1.7840909090909092
2017-11,E09000006,A8,23,22,1.0454545454545454
2017-11,E09000006,A81,150,136,1.1029411764705883
2017-11,E09000006,A83,33,29,1.1379310344827587
2017-11,E09000011,A1,64,58,1.103448275862069
2017-11,E09000011,A16,12,12,1.0
2017-11,E09000011,A20,6,6,1.0
2017-11,E09000011,A24,3,3,1.0
2017-11,E09000011,A29,90,56,1.6071428571428572
2017-11,E09000011,A33,13,13,1.0
2017-11,E09000011,A41,4,4,1.0
2017-11,E09000011,A53,7,5,1.4
2017-11,E09000011,A54,19,19,1.0
2017-11,E09000011,A56,24,13,1.8461538461538463
2017-11,E09000011,A57,15,15,1.0
2017-11,E09000011,A60,1,1,1.0
2017-11,E09000011,A73,38,34,1.1176470588235294
2017-11,E09000011,A79,22,21,1.0476190476190477
2017-11,E09000011,A8,2,2,1.0
2017-11,E09000011,A81,3,3,1.0
2017-11,E09000011,A86,1,1,1.0
2017-11,S12000041,A79,1,1,1.0
2017-11,S12000041,A81,31,29,1.0689655172413792
2017-11,S12000041,A83,1,1,1.0
