lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000194,A47,1,1,1.0
E09000006,A47,45,25,1.8
E07000177,A48,2,2,1.0
E07000178,A48,2,2,1.0
E07000179,A48,2,2,1.0
E07000180,A48,3,3,1.0
E07000181,A48,4,3,1.3333333333333333
E09000003,A48,21,18,1.1666666666666667
E06000045,A51,5,3,1.6666666666666667
E09000006,A52,26,26,1.0
E07000181,A53,1,1,1.0
E09000006,A53,17,15,1.1333333333333333
E06000045,A54,11,9,1.2222222222222223
E07000089,A54,2,2,1.0
E07000177,A54,1,1,1.0
E07000181,A54,1,1,1.0
E07000194,A54,1,1,1.0
E07000243,A54,20,12,1.6666666666666667
E09000003,A55,18,18,1.0
E09000006,A55,69,64,1.078125
E06000045,A56,5,5,1.0
E07000089,A56,1,1,1.0
E07000177,A56,2,2,1.0
E07000178,A56,2,2,1.0
E07000180,A56,1,1,1.0
E07000181,A56,1,1,1.0
E06000045,A57,16,15,1.0666666666666667
E07000089,A57,4,4,1.0
E07000177,A57,5,5,1.0
E07000178,A57,5,5,1.0
E07000179,A57,8,8,1.0
E07000180,A57,12,12,1.0
E07000181,A57,6,6,1.0
E07000243,A57,2,2,1.0
E09000003,A57,73,69,1.0579710144927537
E09000006,A57,77,64,1.203125
E06000045,A58,2,2,1.0
E06000045,A60,96,70,1.3714285714285714
E07000089,A60,3,3,1.0
E07000177,A60,125,71,1.7605633802816902
E07000178,A60,31,26,1.1923076923076923
E07000179,A60,188,142,1.323943661971831
E07000180,A60,95,73,1.3013698630136987
E07000181,A60,108,79,1.3670886075949367
E07000194,A60,2,2,1.0
E07000243,A60,2,2,1.0
E09000003,A60,82,68,1.2058823529411764
E07000180,A61,1,1,1.0
E09000006,A63,2,2,1.0
E07000177,A66,1,1,1.0
E07000177,A67,6,5,1.2
E07000178,A67,1,1,1.0
E07000179,A67,1,1,1.0
E07000180,A67,1,1,1.0
E07000181,A67,5,5,1.0
E07000177,A69,13,11,1.1818181818181819
E07000178,A69,5,5,1.0
E07000179,A69,13,13,1.0
E07000180,A69,15,12,1.25
E07000181,A69,14,13,1.0769230769230769
E09000006,A69,166,109,1.5229357798165137
E09000003,A70,16,14,1.1428571428571428
E07000089,A73,2,2,1.0
E07000181,A73,1,1,1.0
E06000045,A75,6,5,1.2
E07000177,A78,1,1,1.0
E07000179,A78,1,1,1.0
E09000006,A78,4,4,1.0
E06000045,A79,2,2,1.0
E07000178,A79,1,1,1.0
E07000179,A79,1,1,1.0
E07000243,A79,59,6,9.833333333333334
E09000006,A79,153,84,1.8214285714285714
E07000177,A8,4,4,1.0
E07000178,A8,2,2,1.0
E07000179,A8,8,7,1.1428571428571428
E07000180,A8,13,10,1.3
E07000181,A8,3,3,1.0
E09000003,A8,18,15,1.2
E09000006,A8,19,15,1.2666666666666666
E07000089,A81,1,1,1.0
E07000177,A81,3,3,1.0
E07000178,A81,8,7,1.1428571428571428
E07000179,A81,3,3,1.0
E07000180,A81,3,3,1.0
E07000181,A81,6,6,1.0
E07000194,A81,1,1,1.0
E09000003,A81,68,53,1.2830188679245282
E09000006,A81,116,105,1.1047619047619048
E06000045,A82,2,2,1.0
E07000089,A82,1,1,1.0
E07000178,A82,1,1,1.0
E06000045,A83,2,2,1.0
E07000089,A83,1,1,1.0
E07000177,A83,5,4,1.25
E07000178,A83,2,2,1.0
E07000179,A83,2,2,1.0
E07000180,A83,1,1,1.0
E07000181,A83,5,4,1.25
E09000003,A83,14,14,1.0
E09000006,A83,29,19,1.5263157894736843
E06000045,A84,3,2,1.5
E06000045,A86,6,6,1.0
E07000178,A86,1,1,1.0
E07000179,A86,1,1,1.0
E07000180,A86,4,4,1.0
E07000181,A86,1,1,1.0
E07000180,A9,2,2,1.0
E07000177,A92,1,1,1.0
