period,LSOA,SHEF_C_CODE,report_count,user_count,average
2013-4,E01002699,C7,1,1,1.0
2013-4,E01002704,C2,1,1,1.0
2013-4,E01002709,C3,1,1,1.0
2013-4,E01002710,C4,3,1,3.0
2013-4,E01002711,C7,2,2,1.0
2013-4,E01002724,C8,1,1,1.0
2013-4,E01002740,C2,2,1,2.0
2013-4,E01002740,C3,1,1,1.0
2013-4,E01002762,C7,2,1,2.0
2013-4,E01002766,C7,1,1,1.0
2013-4,E01002767,C7,1,1,1.0
2013-4,E01002779,C7,1,1,1.0
2013-4,E01002785,C7,1,1,1.0
2013-4,E01002795,C7,1,1,1.0
2013-4,E01002801,C3,1,1,1.0
2013-4,E01002814,C7,1,1,1.0
2013-4,E01002818,C7,1,1,1.0
2013-4,E01002830,C8,1,1,1.0
2013-4,E01002840,C3,1,1,1.0
2013-4,E01002879,C3,1,1,1.0
2013-4,E01002938,C7,1,1,1.0
2013-4,E01002948,C7,1,1,1.0
2013-4,E01002949,C3,1,1,1.0
2013-4,E01002953,C7,1,1,1.0
2013-4,E01002958,C7,1,1,1.0
2013-4,E01002961,C7,1,1,1.0
2013-4,E01002971,C7,3,3,1.0
2013-4,E01002981,C7,1,1,1.0
2013-4,E01002984,C3,1,1,1.0
2013-4,E01002990,C7,1,1,1.0
2013-4,E01002999,C7,1,1,1.0
2013-4,E01003000,C7,1,1,1.0
2013-4,E01003019,C7,1,1,1.0
2013-4,E01003029,C7,1,1,1.0
2013-4,E01003050,C7,1,1,1.0
2013-4,E01003057,C7,1,1,1.0
2013-4,E01003058,C3,1,1,1.0
2013-4,E01003061,C7,1,1,1.0
2013-4,E01003062,C7,1,1,1.0
2013-4,E01003065,C7,1,1,1.0
2013-4,E01003071,C3,1,1,1.0
2013-4,E01003072,C7,1,1,1.0
2013-4,E01003079,C7,2,1,2.0
2013-4,E01003081,C4,1,1,1.0
2013-4,E01003085,C7,1,1,1.0
2013-4,E01003109,C7,1,1,1.0
2013-4,E01003113,C7,13,1,13.0
2013-4,E01003114,C4,2,1,2.0
2013-4,E01003115,C3,1,1,1.0
2013-4,E01003118,C3,1,1,1.0
2013-4,E01003118,C7,1,1,1.0
2013-4,E01003119,C7,3,1,3.0
2013-4,E01003120,C7,4,1,4.0
2013-4,E01003131,C7,2,1,2.0
2013-4,E01003153,C3,1,1,1.0
2013-4,E01003155,C7,1,1,1.0
2013-4,E01003158,C7,1,1,1.0
2013-4,E01003162,C7,1,1,1.0
2013-4,E01003163,C3,1,1,1.0
2013-4,E01003163,C7,2,1,2.0
2013-4,E01003164,C7,1,1,1.0
2013-4,E01003166,C3,1,1,1.0
2013-4,E01003191,C7,1,1,1.0
2013-4,E01003200,C7,1,1,1.0
2013-4,E01003203,C3,1,1,1.0
2013-4,E01003211,C3,1,1,1.0
2013-4,E01003215,C7,1,1,1.0
2013-4,E01003217,C3,1,1,1.0
2013-4,E01003226,C7,1,1,1.0
2013-4,E01003237,C7,1,1,1.0
2013-4,E01003245,C7,1,1,1.0
2013-4,E01003247,C7,1,1,1.0
2013-4,E01003256,C7,1,1,1.0
2013-4,E01003281,C3,1,1,1.0
2013-4,E01003285,C3,1,1,1.0
2013-4,E01003287,C3,1,1,1.0
2013-4,E01003290,C3,2,1,2.0
2013-4,E01003291,C7,1,1,1.0
2013-4,E01003293,C7,1,1,1.0
2013-4,E01003297,C3,1,1,1.0
2013-4,E01003304,C3,1,1,1.0
2013-4,E01003346,C3,1,1,1.0
2013-4,E01003346,C7,1,1,1.0
2013-4,E01003348,C7,1,1,1.0
2013-4,E01003367,C7,2,1,2.0
2013-4,E01003375,C7,1,1,1.0
2013-4,E01003380,C7,1,1,1.0
2013-4,E01003381,C3,2,1,2.0
2013-4,E01003383,C3,2,2,1.0
2013-4,E01003385,C2,1,1,1.0
2013-4,E01003401,C3,1,1,1.0
2013-4,E01003408,C7,1,1,1.0
2013-4,E01003411,C3,1,1,1.0
2013-4,E01003413,C3,1,1,1.0
2013-4,E01003417,C2,1,1,1.0
2013-4,E01003423,C3,1,1,1.0
2013-4,E01003434,C7,1,1,1.0
2013-4,E01003435,C7,1,1,1.0
2013-4,E01003445,C7,1,1,1.0
2013-4,E01003446,C7,1,1,1.0
2013-4,E01003458,C7,2,1,2.0
2013-4,E01003460,C7,1,1,1.0
2013-4,E01003464,C3,1,1,1.0
2013-4,E01003464,C7,1,1,1.0
2013-4,E01003480,C3,1,1,1.0
2013-4,E01003497,C3,4,1,4.0
2013-4,E01003499,C7,1,1,1.0
2013-4,E01003525,C8,1,1,1.0
2013-4,E01003546,C3,1,1,1.0
2013-4,E01003553,C7,1,1,1.0
2013-4,E01003603,C7,2,2,1.0
2013-4,E01003668,C7,1,1,1.0
2013-4,E01003741,C7,1,1,1.0
2013-4,E01003794,C7,1,1,1.0
2013-4,E01003795,C7,1,1,1.0
2013-4,E01003820,C7,1,1,1.0
2013-4,E01003821,C7,1,1,1.0
2013-4,E01003823,C7,1,1,1.0
2013-4,E01003824,C7,2,2,1.0
2013-4,E01003825,C7,1,1,1.0
2013-4,E01003827,C7,1,1,1.0
2013-4,E01003828,C7,1,1,1.0
2013-4,E01003833,C2,1,1,1.0
2013-4,E01003860,C7,1,1,1.0
2013-4,E01003864,C7,1,1,1.0
2013-4,E01003870,C7,1,1,1.0
2013-4,E01003876,C4,1,1,1.0
2013-4,E01003880,C7,1,1,1.0
2013-4,E01003891,C7,1,1,1.0
2013-4,E01003903,C8,2,1,2.0
2013-4,E01003907,C7,1,1,1.0
2013-4,E01003908,C7,3,1,3.0
2013-4,E01003909,C7,2,1,2.0
2013-4,E01003911,C7,1,1,1.0
2013-4,E01003934,C7,1,1,1.0
2013-4,E01003937,C7,1,1,1.0
2013-4,E01003946,C7,1,1,1.0
2013-4,E01003948,C3,1,1,1.0
2013-4,E01003949,C7,1,1,1.0
2013-4,E01003952,C7,1,1,1.0
2013-4,E01003953,C7,1,1,1.0
2013-4,E01003954,C7,1,1,1.0
2013-4,E01003961,C7,1,1,1.0
2013-4,E01003980,C3,1,1,1.0
2013-4,E01004020,C7,1,1,1.0
2013-4,E01004022,C7,1,1,1.0
2013-4,E01004027,C7,2,2,1.0
2013-4,E01004034,C2,1,1,1.0
2013-4,E01004034,C3,1,1,1.0
2013-4,E01004034,C7,1,1,1.0
2013-4,E01004035,C7,1,1,1.0
2013-4,E01004056,C8,1,1,1.0
2013-4,E01004074,C7,1,1,1.0
2013-4,E01004075,C8,1,1,1.0
2013-4,E01004077,C3,4,1,4.0
2013-4,E01004077,C7,1,1,1.0
2013-4,E01004077,C8,1,1,1.0
2013-4,E01004102,C7,1,1,1.0
2013-4,E01004116,C7,1,1,1.0
2013-4,E01004134,C4,1,1,1.0
2013-4,E01004180,C3,1,1,1.0
2013-4,E01004180,C7,1,1,1.0
2013-4,E01004188,C8,1,1,1.0
2013-4,E01004232,C7,1,1,1.0
2013-4,E01004240,C7,1,1,1.0
2013-4,E01004241,C3,1,1,1.0
2013-4,E01004249,C3,1,1,1.0
2013-4,E01004258,C7,1,1,1.0
2013-4,E01004269,C3,1,1,1.0
2013-4,E01004269,C7,1,1,1.0
2013-4,E01004270,C3,1,1,1.0
2013-4,E01004281,C7,1,1,1.0
2013-4,E01004293,C3,2,2,1.0
2013-4,E01004307,C7,1,1,1.0
2013-4,E01004317,C2,1,1,1.0
2013-4,E01004325,C3,1,1,1.0
2013-4,E01004333,C3,1,1,1.0
2013-4,E01004343,C3,1,1,1.0
2013-4,E01004354,C7,1,1,1.0
2013-4,E01004364,C7,1,1,1.0
2013-4,E01004379,C8,1,1,1.0
2013-4,E01004381,C7,1,1,1.0
2013-4,E01004388,C3,1,1,1.0
2013-4,E01004388,C7,1,1,1.0
2013-4,E01004398,C7,1,1,1.0
2013-4,E01004411,C7,1,1,1.0
2013-4,E01004416,C7,1,1,1.0
2013-4,E01004418,C7,1,1,1.0
2013-4,E01004420,C7,1,1,1.0
2013-4,E01004422,C3,1,1,1.0
2013-4,E01004440,C8,1,1,1.0
2013-4,E01004443,C7,1,1,1.0
2013-4,E01004455,C7,1,1,1.0
2013-4,E01004476,C7,1,1,1.0
2013-4,E01004478,C7,1,1,1.0
2013-4,E01004493,C7,3,2,1.5
2013-4,E01004494,C7,1,1,1.0
2013-4,E01004495,C7,1,1,1.0
2013-4,E01004497,C2,1,1,1.0
2013-4,E01004497,C7,1,1,1.0
2013-4,E01004499,C7,1,1,1.0
