period,LSOA,SHEF_C,report_count,user_count,average
2007-9,E01025856,Road Safety & Defects,1,1,1.0
2007-9,E01025895,Road Safety & Defects,1,1,1.0
2007-9,E01026027,Road Safety & Defects,1,1,1.0
2007-9,E01026139,Other,1,1,1.0
2007-9,E01026171,Other,1,1,1.0
2007-9,E01026199,Road Safety & Defects,1,1,1.0
2007-9,E01026215,Road Safety & Defects,2,2,1.0
2007-9,E01026328,Abandoned Vehicles & Parking,1,1,1.0
2007-9,E01026328,Environmental Disruptions,1,1,1.0
2007-9,E01026328,Other,1,1,1.0
2007-9,E01026461,Road Safety & Defects,1,1,1.0
2007-9,E01026467,Public Space,1,1,1.0
2007-9,E01026555,Environmental Disruptions,1,1,1.0
2007-9,E01026597,Other,1,1,1.0
2007-9,E01026598,Environmental Health,1,1,1.0
2007-9,E01026605,Road Safety & Defects,1,1,1.0
2007-9,E01026610,Road Safety & Defects,1,1,1.0
2007-9,E01026626,Other,1,1,1.0
2007-9,E01026634,Road Safety & Defects,1,1,1.0
2007-9,E01026636,Road Safety & Defects,2,1,2.0
2007-9,E01026688,Environmental Health,1,1,1.0
2007-9,E01026689,Environmental Health,1,1,1.0
2007-9,E01026736,Road Safety & Defects,1,1,1.0
2007-9,E01026741,Environmental Health,1,1,1.0
2007-9,E01026743,Road Safety & Defects,1,1,1.0
2007-9,E01026824,Other,1,1,1.0
2007-9,E01026840,Environmental Health,1,1,1.0
2007-9,E01026852,Road Safety & Defects,1,1,1.0
2007-9,E01026865,Road Safety & Defects,1,1,1.0
2007-9,E01026907,Road Safety & Defects,1,1,1.0
2007-9,E01027105,Environmental Health,1,1,1.0
2007-9,E01027258,Other,1,1,1.0
2007-9,E01027333,Environmental Health,1,1,1.0
2007-9,E01027995,Environmental Health,1,1,1.0
2007-9,E01028011,Environmental Health,1,1,1.0
2007-9,E01028085,Other,1,1,1.0
2007-9,E01028150,Environmental Health,1,1,1.0
2007-9,E01028177,Environmental Health,1,1,1.0
2007-9,E01028177,Road Safety & Defects,1,1,1.0
2007-9,E01028189,Road Safety & Defects,1,1,1.0
2007-9,E01028217,Environmental Disruptions,1,1,1.0
2007-9,E01028228,Other,1,1,1.0
2007-9,E01028262,Abandoned Vehicles & Parking,1,1,1.0
2007-9,E01028509,Road Safety & Defects,1,1,1.0
2007-9,E01028521,Other,1,1,1.0
2007-9,E01028521,Road Safety & Defects,1,1,1.0
2007-9,E01028528,Environmental Health,1,1,1.0
2007-9,E01028529,Environmental Health,1,1,1.0
2007-9,E01028532,Environmental Health,2,1,2.0
2007-9,E01028532,Incivilities,2,1,2.0
2007-9,E01028550,Environmental Health,1,1,1.0
2007-9,E01028557,Incivilities,1,1,1.0
2007-9,E01028583,Road Safety & Defects,1,1,1.0
2007-9,E01028594,Other,1,1,1.0
2007-9,E01028594,Road Safety & Defects,1,1,1.0
2007-9,E01028625,Incivilities,1,1,1.0
2007-9,E01028627,Environmental Disruptions,1,1,1.0
2007-9,E01028885,Environmental Health,4,1,4.0
2007-9,E01028885,Road Safety & Defects,2,1,2.0
2007-9,E01028940,Road Safety & Defects,1,1,1.0
2007-9,E01028946,Road Safety & Defects,2,1,2.0
2007-9,E01029045,Road Safety & Defects,1,1,1.0
2007-9,E01029091,Vehicles,1,1,1.0
2007-9,E01029238,Vehicles,1,1,1.0
2007-9,E01029290,Other,2,1,2.0
2007-9,E01029369,Environmental Health,1,1,1.0
2007-9,E01029576,Road Safety & Defects,1,1,1.0
2007-9,E01029583,Road Safety & Defects,1,1,1.0
2007-9,E01029599,Road Safety & Defects,1,1,1.0
2007-9,E01029829,Road Safety & Defects,1,1,1.0
2007-9,E01029857,Vehicles,1,1,1.0
2007-9,E01029893,Vehicles,1,1,1.0
2007-9,E01029949,Vehicles,1,1,1.0
2007-9,E01030225,Environmental Health,1,1,1.0
2007-9,E01030315,Environmental Health,1,1,1.0
2007-9,E01030315,Vehicles,1,1,1.0
2007-9,E01030376,Other,1,1,1.0
2007-9,E01030390,Environmental Health,1,1,1.0
2007-9,E01030557,Vehicles,1,1,1.0
2007-9,E01030565,Vehicles,1,1,1.0
2007-9,E01030581,Road Safety & Defects,1,1,1.0
2007-9,E01030593,Road Safety & Defects,3,1,3.0
2007-9,E01030612,Road Safety & Defects,1,1,1.0
2007-9,E01030668,Vehicles,1,1,1.0
2007-9,E01030728,Vehicles,1,1,1.0
2007-9,E01030820,Road Safety & Defects,1,1,1.0
2007-9,E01030825,Environmental Health,1,1,1.0
2007-9,E01030845,Vehicles,1,1,1.0
2007-9,E01030889,Vehicles,1,1,1.0
2007-9,E01030892,Other,1,1,1.0
2007-9,E01030929,Other,1,1,1.0
2007-9,E01031272,Abandoned Vehicles & Parking,1,1,1.0
2007-9,E01031285,Road Safety & Defects,1,1,1.0
2007-9,E01031543,Environmental Health,2,1,2.0
2007-9,E01031543,Other,1,1,1.0
2007-9,E01031545,Environmental Health,1,1,1.0
2007-9,E01031548,Environmental Health,1,1,1.0
2007-9,E01031550,Environmental Health,2,1,2.0
2007-9,E01031552,Environmental Health,1,1,1.0
2007-9,E01031558,Other,1,1,1.0
2007-9,E01031572,Environmental Health,1,1,1.0
2007-9,E01031618,Road Safety & Defects,1,1,1.0
2007-9,E01031687,Environmental Health,1,1,1.0
2007-9,E01031785,Road Safety & Defects,1,1,1.0
2007-9,E01031873,Road Safety & Defects,1,1,1.0
2007-9,E01031894,Road Safety & Defects,1,1,1.0
2007-9,E01031900,Road Safety & Defects,2,1,2.0
2007-9,E01031978,Incivilities,1,1,1.0
2007-9,E01031995,Environmental Disruptions,1,1,1.0
2007-9,E01032014,Road Safety & Defects,1,1,1.0
2007-9,E01032024,Environmental Health,2,1,2.0
2007-9,E01032070,Road Safety & Defects,1,1,1.0
2007-9,E01032084,Road Safety & Defects,1,1,1.0
2007-9,E01032094,Road Safety & Defects,1,1,1.0
2007-9,E01032108,Other,1,1,1.0
2007-9,E01032123,Road Safety & Defects,1,1,1.0
2007-9,E01032251,Environmental Health,1,1,1.0
2007-9,E01032287,Vehicles,1,1,1.0
2007-9,E01032297,Environmental Disruptions,1,1,1.0
2007-9,E01032306,Other,1,1,1.0
2007-9,E01032497,Environmental Health,1,1,1.0
2007-9,E01032497,Other,1,1,1.0
2007-9,E01032531,Road Safety & Defects,1,1,1.0
2007-9,E01032550,Other,1,1,1.0
2007-9,E01032555,Incivilities,1,1,1.0
2007-9,E01032641,Environmental Health,2,1,2.0
2007-9,E01032739,Incivilities,1,1,1.0
2007-9,E01032841,Road Safety & Defects,1,1,1.0
2007-9,E01032862,Environmental Health,1,1,1.0
2007-9,E01032912,Public Space,1,1,1.0
2007-9,E01032912,Road Safety & Defects,1,1,1.0
2007-9,E01033099,Environmental Health,1,1,1.0
2007-9,E01033132,Environmental Health,1,1,1.0
2007-9,E01033133,Environmental Health,2,1,2.0
2007-9,E01033210,Road Safety & Defects,1,1,1.0
2007-9,E01033212,Environmental Health,1,1,1.0
2007-9,E01033268,Other,1,1,1.0
2007-9,E01033328,Other,1,1,1.0
2007-9,E01033361,Road Safety & Defects,1,1,1.0
2007-9,E01033401,Environmental Health,1,1,1.0
2007-9,E01033440,Road Safety & Defects,1,1,1.0
2007-9,E01033489,Vehicles,1,1,1.0
2007-9,E01033498,Road Safety & Defects,1,1,1.0
2007-9,E01033506,Environmental Health,1,1,1.0
2007-9,E01033543,Other,1,1,1.0
2007-9,E01033565,Incivilities,1,1,1.0
2007-9,E01033673,Road Safety & Defects,1,1,1.0
2007-9,E01033708,Incivilities,1,1,1.0
2007-9,S01006648,Environmental Health,1,1,1.0
2007-9,S01007055,Road Safety & Defects,1,1,1.0
2007-9,S01007137,Environmental Health,1,1,1.0
2007-9,S01007164,Environmental Health,1,1,1.0
2007-9,S01007320,Road Safety & Defects,1,1,1.0
2007-9,S01007841,Incivilities,1,1,1.0
2007-9,S01007974,Road Safety & Defects,1,1,1.0
2007-9,S01008066,Other,1,1,1.0
2007-9,S01008127,Road Safety & Defects,1,1,1.0
2007-9,S01008144,Road Safety & Defects,1,1,1.0
2007-9,S01008195,Public Space,1,1,1.0
2007-9,S01008299,Road Safety & Defects,1,1,1.0
2007-9,S01008486,Environmental Disruptions,1,1,1.0
2007-9,S01008486,Environmental Health,1,1,1.0
2007-9,S01008578,Road Safety & Defects,1,1,1.0
2007-9,S01008660,Incivilities,2,1,2.0
2007-9,S01008677,Public Space,1,1,1.0
2007-9,S01008677,Road Safety & Defects,2,1,2.0
2007-9,S01008701,Road Safety & Defects,1,1,1.0
2007-9,S01008800,Environmental Health,2,1,2.0
2007-9,S01008801,Environmental Health,2,1,2.0
2007-9,S01008813,Environmental Health,1,1,1.0
2007-9,S01008826,Environmental Disruptions,1,1,1.0
2007-9,S01008868,Road Safety & Defects,1,1,1.0
2007-9,S01008937,Environmental Health,1,1,1.0
2007-9,S01009059,Road Safety & Defects,1,1,1.0
2007-9,S01009062,Road Safety & Defects,1,1,1.0
2007-9,S01009070,Road Safety & Defects,1,1,1.0
2007-9,S01009078,Environmental Health,1,1,1.0
2007-9,S01009079,Road Safety & Defects,1,1,1.0
2007-9,S01009089,Road Safety & Defects,1,1,1.0
2007-9,S01009103,Road Safety & Defects,1,1,1.0
2007-9,S01009110,Road Safety & Defects,1,1,1.0
2007-9,S01009111,Road Safety & Defects,1,1,1.0
2007-9,S01009113,Environmental Health,1,1,1.0
2007-9,S01009115,Road Safety & Defects,1,1,1.0
2007-9,S01009122,Environmental Disruptions,1,1,1.0
2007-9,S01009122,Road Safety & Defects,1,1,1.0
2007-9,S01009123,Road Safety & Defects,2,1,2.0
2007-9,S01009146,Environmental Health,1,1,1.0
2007-9,S01009146,Road Safety & Defects,1,1,1.0
2007-9,S01009149,Environmental Health,1,1,1.0
2007-9,S01009149,Public Space,1,1,1.0
2007-9,S01009162,Environmental Health,1,1,1.0
2007-9,S01009162,Road Safety & Defects,1,1,1.0
2007-9,S01009195,Other,1,1,1.0
2007-9,S01009197,Other,1,1,1.0
2007-9,S01009215,Road Safety & Defects,1,1,1.0
2007-9,S01009216,Road Safety & Defects,1,1,1.0
2007-9,S01009256,Environmental Health,1,1,1.0
2007-9,S01009257,Abandoned Vehicles & Parking,1,1,1.0
2007-9,S01009257,Environmental Health,1,1,1.0
2007-9,S01009257,Incivilities,1,1,1.0
2007-9,S01009257,Other,1,1,1.0
2007-9,S01009257,Road Safety & Defects,4,2,2.0
2007-9,S01009259,Other,1,1,1.0
2007-9,S01009263,Road Safety & Defects,1,1,1.0
2007-9,S01009498,Environmental Health,1,1,1.0
2007-9,S01009645,Environmental Health,1,1,1.0
2007-9,S01010004,Environmental Health,1,1,1.0
2007-9,S01010060,Other,1,1,1.0
2007-9,S01010828,Environmental Health,1,1,1.0
2007-9,S01010936,Environmental Health,1,1,1.0
2007-9,S01011002,Vehicles,1,1,1.0
2007-9,S01011017,Road Safety & Defects,1,1,1.0
2007-9,S01011308,Environmental Health,1,1,1.0
2007-9,S01011700,Road Safety & Defects,1,1,1.0
2007-9,S01011703,Road Safety & Defects,1,1,1.0
2007-9,S01012071,Road Safety & Defects,1,1,1.0
2007-9,S01012107,Road Safety & Defects,2,1,2.0
2007-9,S01012122,Environmental Health,1,1,1.0
2007-9,S01012122,Incivilities,1,1,1.0
2007-9,S01012202,Abandoned Vehicles & Parking,1,1,1.0
2007-9,S01012854,Abandoned Vehicles & Parking,1,1,1.0
2007-9,S01012854,Environmental Health,1,1,1.0
2007-9,S01013099,Road Safety & Defects,1,1,1.0
2007-9,S01013116,Road Safety & Defects,1,1,1.0
2007-9,S01013211,Environmental Health,1,1,1.0
2007-9,S01013449,Road Safety & Defects,1,1,1.0
2007-9,W01000126,Road Safety & Defects,1,1,1.0
2007-9,W01000351,Environmental Health,1,1,1.0
2007-9,W01000588,Abandoned Vehicles & Parking,1,1,1.0
2007-9,W01000599,Road Safety & Defects,1,1,1.0
2007-9,W01000611,Road Safety & Defects,1,1,1.0
2007-9,W01000656,Abandoned Vehicles & Parking,1,1,1.0
2007-9,W01000758,Abandoned Vehicles & Parking,1,1,1.0
2007-9,W01000772,Environmental Health,1,1,1.0
2007-9,W01001240,Other,1,1,1.0
2007-9,W01001314,Incivilities,1,1,1.0
2007-9,W01001466,Incivilities,1,1,1.0
2007-9,W01001751,Environmental Health,1,1,1.0
2007-9,W01001761,Vehicles,1,1,1.0
2007-9,W01001824,Other,1,1,1.0
2007-9,W01001946,Other,1,1,1.0
