period,LSOA,SHEF_C,report_count,user_count,average
2011,E01006717,Road Safety & Defects,1,1,1.0
2011,E01006718,Environmental Disruptions,1,1,1.0
2011,E01006719,Incivilities,1,1,1.0
2011,E01006720,Road Safety & Defects,1,1,1.0
2011,E01006721,Road Safety & Defects,2,1,2.0
2011,E01006724,Other,1,1,1.0
2011,E01006724,Road Safety & Defects,1,1,1.0
2011,E01006727,Vehicles,1,1,1.0
2011,E01006732,Road Safety & Defects,1,1,1.0
2011,E01006734,Road Safety & Defects,1,1,1.0
2011,E01006736,Environmental Health,2,1,2.0
2011,E01006736,Incivilities,1,1,1.0
2011,E01006736,Road Safety & Defects,1,1,1.0
2011,E01006739,Road Safety & Defects,3,2,1.5
2011,E01006741,Road Safety & Defects,1,1,1.0
2011,E01006742,Road Safety & Defects,1,1,1.0
2011,E01006744,Road Safety & Defects,1,1,1.0
2011,E01006745,Road Safety & Defects,1,1,1.0
2011,E01006746,Environmental Health,1,1,1.0
2011,E01006751,Other,1,1,1.0
2011,E01006752,Environmental Health,2,2,1.0
2011,E01006752,Incivilities,1,1,1.0
2011,E01006753,Road Safety & Defects,1,1,1.0
2011,E01006755,Road Safety & Defects,2,2,1.0
2011,E01006756,Road Safety & Defects,1,1,1.0
2011,E01006757,Road Safety & Defects,3,3,1.0
2011,E01006758,Road Safety & Defects,1,1,1.0
2011,E01006759,Incivilities,1,1,1.0
2011,E01006759,Other,1,1,1.0
2011,E01006759,Public Space,1,1,1.0
2011,E01006761,Road Safety & Defects,1,1,1.0
2011,E01006763,Environmental Health,1,1,1.0
2011,E01006764,Incivilities,1,1,1.0
2011,E01006765,Incivilities,1,1,1.0
2011,E01006765,Road Safety & Defects,1,1,1.0
2011,E01006767,Incivilities,1,1,1.0
2011,E01006771,Environmental Health,1,1,1.0
2011,E01006776,Road Safety & Defects,1,1,1.0
2011,E01006778,Environmental Health,1,1,1.0
2011,E01006778,Vehicles,1,1,1.0
2011,E01006781,Road Safety & Defects,1,1,1.0
2011,E01006783,Road Safety & Defects,3,3,1.0
2011,E01006785,Road Safety & Defects,4,3,1.3333333333333333
2011,E01006787,Environmental Disruptions,1,1,1.0
2011,E01006787,Road Safety & Defects,2,1,2.0
2011,E01006791,Road Safety & Defects,1,1,1.0
2011,E01006792,Road Safety & Defects,1,1,1.0
2011,E01006793,Road Safety & Defects,1,1,1.0
2011,E01006794,Road Safety & Defects,1,1,1.0
2011,E01006796,Road Safety & Defects,2,2,1.0
2011,E01006797,Environmental Health,1,1,1.0
2011,E01006798,Road Safety & Defects,1,1,1.0
2011,E01006802,Environmental Health,1,1,1.0
2011,E01006803,Road Safety & Defects,1,1,1.0
2011,E01006806,Road Safety & Defects,1,1,1.0
2011,E01006807,Abandoned Vehicles & Parking,1,1,1.0
2011,E01006807,Road Safety & Defects,1,1,1.0
2011,E01006813,Other,1,1,1.0
2011,E01006824,Road Safety & Defects,1,1,1.0
2011,E01006825,Road Safety & Defects,1,1,1.0
2011,E01006828,Road Safety & Defects,1,1,1.0
2011,E01006830,Road Safety & Defects,2,2,1.0
2011,E01006832,Road Safety & Defects,1,1,1.0
2011,E01006834,Environmental Disruptions,1,1,1.0
2011,E01006834,Road Safety & Defects,1,1,1.0
2011,E01006835,Environmental Health,1,1,1.0
2011,E01006836,Road Safety & Defects,3,2,1.5
2011,E01006837,Environmental Health,1,1,1.0
2011,E01006838,Road Safety & Defects,1,1,1.0
2011,E01006840,Road Safety & Defects,1,1,1.0
2011,E01006842,Environmental Disruptions,1,1,1.0
2011,E01006845,Environmental Health,1,1,1.0
2011,E01006855,Abandoned Vehicles & Parking,1,1,1.0
2011,E01006856,Road Safety & Defects,1,1,1.0
2011,E01006857,Road Safety & Defects,2,2,1.0
2011,E01006859,Environmental Health,1,1,1.0
2011,E01006859,Road Safety & Defects,5,1,5.0
2011,E01006865,Road Safety & Defects,1,1,1.0
2011,E01006874,Road Safety & Defects,1,1,1.0
2011,E01006879,Environmental Disruptions,1,1,1.0
2011,E01006879,Other,3,1,3.0
2011,E01006883,Road Safety & Defects,1,1,1.0
2011,E01006887,Environmental Disruptions,2,1,2.0
2011,E01006888,Road Safety & Defects,1,1,1.0
2011,E01006889,Road Safety & Defects,2,2,1.0
2011,E01006891,Road Safety & Defects,1,1,1.0
2011,E01006895,Road Safety & Defects,3,3,1.0
2011,E01006898,Road Safety & Defects,3,3,1.0
2011,E01006906,Other,1,1,1.0
2011,E01006907,Environmental Health,1,1,1.0
2011,E01006914,Road Safety & Defects,1,1,1.0
2011,E01006916,Road Safety & Defects,1,1,1.0
2011,E01006923,Public Space,1,1,1.0
2011,E01006923,Road Safety & Defects,1,1,1.0
2011,E01006927,Road Safety & Defects,2,2,1.0
2011,E01006928,Road Safety & Defects,1,1,1.0
2011,E01006932,Abandoned Vehicles & Parking,1,1,1.0
2011,E01006938,Road Safety & Defects,1,1,1.0
2011,E01006940,Other,1,1,1.0
2011,E01006948,Road Safety & Defects,1,1,1.0
2011,E01006950,Environmental Health,8,1,8.0
2011,E01006950,Road Safety & Defects,1,1,1.0
2011,E01006967,Other,1,1,1.0
2011,E01006968,Road Safety & Defects,3,3,1.0
2011,E01006970,Environmental Disruptions,1,1,1.0
2011,E01006973,Road Safety & Defects,1,1,1.0
2011,E01006974,Abandoned Vehicles & Parking,1,1,1.0
2011,E01006977,Other,1,1,1.0
2011,E01006979,Environmental Health,1,1,1.0
2011,E01006985,Environmental Disruptions,1,1,1.0
2011,E01006985,Road Safety & Defects,2,2,1.0
2011,E01006986,Road Safety & Defects,1,1,1.0
2011,E01006987,Incivilities,1,1,1.0
2011,E01006987,Road Safety & Defects,1,1,1.0
2011,E01006988,Road Safety & Defects,2,2,1.0
2011,E01006995,Road Safety & Defects,1,1,1.0
2011,E01006998,Road Safety & Defects,1,1,1.0
2011,E01006999,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007003,Road Safety & Defects,1,1,1.0
2011,E01007005,Vehicles,1,1,1.0
2011,E01007007,Environmental Health,1,1,1.0
2011,E01007007,Road Safety & Defects,3,2,1.5
2011,E01007010,Other,1,1,1.0
2011,E01007010,Road Safety & Defects,1,1,1.0
2011,E01007014,Environmental Disruptions,1,1,1.0
2011,E01007014,Road Safety & Defects,1,1,1.0
2011,E01007016,Environmental Health,1,1,1.0
2011,E01007016,Other,1,1,1.0
2011,E01007022,Road Safety & Defects,3,2,1.5
2011,E01007025,Road Safety & Defects,1,1,1.0
2011,E01007027,Road Safety & Defects,2,2,1.0
2011,E01007029,Road Safety & Defects,1,1,1.0
2011,E01007032,Road Safety & Defects,1,1,1.0
2011,E01007036,Road Safety & Defects,1,1,1.0
2011,E01007037,Environmental Health,1,1,1.0
2011,E01007038,Road Safety & Defects,4,2,2.0
2011,E01007039,Environmental Health,1,1,1.0
2011,E01007039,Road Safety & Defects,3,2,1.5
2011,E01007040,Other,2,1,2.0
2011,E01007040,Road Safety & Defects,4,2,2.0
2011,E01007041,Road Safety & Defects,7,2,3.5
2011,E01007042,Environmental Health,1,1,1.0
2011,E01007042,Road Safety & Defects,2,2,1.0
2011,E01007044,Environmental Health,1,1,1.0
2011,E01007045,Other,1,1,1.0
2011,E01007053,Road Safety & Defects,3,1,3.0
2011,E01007056,Road Safety & Defects,1,1,1.0
2011,E01007057,Other,3,2,1.5
2011,E01007061,Road Safety & Defects,1,1,1.0
2011,E01007062,Road Safety & Defects,2,2,1.0
2011,E01007064,Road Safety & Defects,1,1,1.0
2011,E01007066,Road Safety & Defects,1,1,1.0
2011,E01007068,Road Safety & Defects,3,2,1.5
2011,E01007069,Environmental Disruptions,1,1,1.0
2011,E01007069,Road Safety & Defects,1,1,1.0
2011,E01007071,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007071,Road Safety & Defects,1,1,1.0
2011,E01007072,Road Safety & Defects,4,2,2.0
2011,E01007076,Environmental Health,1,1,1.0
2011,E01007077,Road Safety & Defects,1,1,1.0
2011,E01007078,Environmental Disruptions,1,1,1.0
2011,E01007078,Other,1,1,1.0
2011,E01007078,Road Safety & Defects,2,1,2.0
2011,E01007079,Road Safety & Defects,1,1,1.0
2011,E01007081,Environmental Health,1,1,1.0
2011,E01007082,Road Safety & Defects,1,1,1.0
2011,E01007084,Road Safety & Defects,1,1,1.0
2011,E01007090,Road Safety & Defects,1,1,1.0
2011,E01007095,Road Safety & Defects,8,4,2.0
2011,E01007097,Environmental Disruptions,1,1,1.0
2011,E01007097,Road Safety & Defects,2,2,1.0
2011,E01007099,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007099,Road Safety & Defects,2,2,1.0
2011,E01007100,Environmental Disruptions,1,1,1.0
2011,E01007100,Road Safety & Defects,1,1,1.0
2011,E01007101,Road Safety & Defects,1,1,1.0
2011,E01007108,Environmental Disruptions,1,1,1.0
2011,E01007108,Road Safety & Defects,1,1,1.0
2011,E01007109,Environmental Disruptions,1,1,1.0
2011,E01007110,Environmental Health,1,1,1.0
2011,E01007110,Road Safety & Defects,2,1,2.0
2011,E01007112,Road Safety & Defects,1,1,1.0
2011,E01007118,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007118,Environmental Health,1,1,1.0
2011,E01007119,Road Safety & Defects,2,2,1.0
2011,E01007123,Environmental Health,1,1,1.0
2011,E01007125,Environmental Health,1,1,1.0
2011,E01007125,Road Safety & Defects,1,1,1.0
2011,E01007126,Environmental Health,3,2,1.5
2011,E01007126,Other,2,2,1.0
2011,E01007126,Road Safety & Defects,5,2,2.5
2011,E01007127,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007127,Incivilities,1,1,1.0
2011,E01007127,Road Safety & Defects,2,2,1.0
2011,E01007128,Abandoned Vehicles & Parking,2,2,1.0
2011,E01007128,Environmental Health,1,1,1.0
2011,E01007128,Road Safety & Defects,1,1,1.0
2011,E01007129,Environmental Health,2,2,1.0
2011,E01007131,Road Safety & Defects,4,3,1.3333333333333333
2011,E01007133,Environmental Health,1,1,1.0
2011,E01007139,Road Safety & Defects,1,1,1.0
2011,E01007142,Environmental Health,1,1,1.0
2011,E01007144,Other,1,1,1.0
2011,E01007144,Road Safety & Defects,5,3,1.6666666666666667
2011,E01007145,Road Safety & Defects,1,1,1.0
2011,E01007147,Environmental Disruptions,1,1,1.0
2011,E01007147,Environmental Health,1,1,1.0
2011,E01007147,Other,1,1,1.0
2011,E01007148,Incivilities,1,1,1.0
2011,E01007152,Road Safety & Defects,1,1,1.0
2011,E01007154,Vehicles,1,1,1.0
2011,E01007156,Road Safety & Defects,3,3,1.0
2011,E01007157,Road Safety & Defects,1,1,1.0
2011,E01007159,Environmental Health,1,1,1.0
2011,E01007159,Road Safety & Defects,1,1,1.0
2011,E01007163,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007163,Road Safety & Defects,2,2,1.0
2011,E01007165,Road Safety & Defects,1,1,1.0
2011,E01007169,Other,2,1,2.0
2011,E01007170,Road Safety & Defects,2,2,1.0
2011,E01007174,Environmental Health,1,1,1.0
2011,E01007174,Other,1,1,1.0
2011,E01007174,Road Safety & Defects,1,1,1.0
2011,E01007174,Vehicles,1,1,1.0
2011,E01007175,Environmental Health,2,1,2.0
2011,E01007175,Other,1,1,1.0
2011,E01007176,Environmental Disruptions,1,1,1.0
2011,E01007176,Incivilities,1,1,1.0
2011,E01007176,Road Safety & Defects,1,1,1.0
2011,E01007178,Road Safety & Defects,1,1,1.0
2011,E01007178,Vehicles,2,2,1.0
2011,E01007179,Road Safety & Defects,1,1,1.0
2011,E01007181,Road Safety & Defects,1,1,1.0
2011,E01007183,Road Safety & Defects,1,1,1.0
2011,E01007184,Road Safety & Defects,1,1,1.0
2011,E01007185,Road Safety & Defects,1,1,1.0
2011,E01007186,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007186,Road Safety & Defects,2,2,1.0
2011,E01007187,Road Safety & Defects,1,1,1.0
2011,E01007188,Environmental Health,1,1,1.0
2011,E01007201,Road Safety & Defects,1,1,1.0
2011,E01007205,Road Safety & Defects,2,2,1.0
2011,E01007208,Road Safety & Defects,1,1,1.0
2011,E01007209,Road Safety & Defects,1,1,1.0
2011,E01007210,Road Safety & Defects,1,1,1.0
2011,E01007211,Environmental Health,1,1,1.0
2011,E01007211,Road Safety & Defects,1,1,1.0
2011,E01007214,Road Safety & Defects,1,1,1.0
2011,E01007215,Environmental Health,2,2,1.0
2011,E01007215,Road Safety & Defects,1,1,1.0
2011,E01007216,Environmental Health,4,1,4.0
2011,E01007216,Public Space,1,1,1.0
2011,E01007219,Environmental Health,3,1,3.0
2011,E01007219,Other,1,1,1.0
2011,E01007220,Other,1,1,1.0
2011,E01007222,Road Safety & Defects,3,3,1.0
2011,E01007229,Environmental Health,3,1,3.0
2011,E01007229,Road Safety & Defects,1,1,1.0
2011,E01007230,Environmental Disruptions,2,1,2.0
2011,E01007230,Environmental Health,2,1,2.0
2011,E01007230,Road Safety & Defects,2,2,1.0
2011,E01007231,Other,1,1,1.0
2011,E01007231,Road Safety & Defects,3,2,1.5
2011,E01007232,Environmental Health,2,2,1.0
2011,E01007234,Road Safety & Defects,2,2,1.0
2011,E01007235,Environmental Health,1,1,1.0
2011,E01007235,Road Safety & Defects,1,1,1.0
2011,E01007237,Environmental Health,1,1,1.0
2011,E01007237,Road Safety & Defects,1,1,1.0
2011,E01007238,Environmental Health,1,1,1.0
2011,E01007238,Road Safety & Defects,4,3,1.3333333333333333
2011,E01007239,Road Safety & Defects,1,1,1.0
2011,E01007242,Environmental Health,1,1,1.0
2011,E01007248,Road Safety & Defects,1,1,1.0
2011,E01007251,Road Safety & Defects,1,1,1.0
2011,E01007253,Road Safety & Defects,1,1,1.0
2011,E01007255,Road Safety & Defects,1,1,1.0
2011,E01007259,Road Safety & Defects,1,1,1.0
2011,E01007260,Road Safety & Defects,1,1,1.0
2011,E01007264,Road Safety & Defects,1,1,1.0
2011,E01007265,Road Safety & Defects,2,1,2.0
2011,E01007267,Road Safety & Defects,1,1,1.0
2011,E01007271,Other,1,1,1.0
2011,E01007273,Environmental Health,1,1,1.0
2011,E01007274,Vehicles,1,1,1.0
2011,E01007275,Environmental Health,1,1,1.0
2011,E01007275,Road Safety & Defects,1,1,1.0
2011,E01007277,Environmental Health,2,2,1.0
2011,E01007278,Environmental Health,1,1,1.0
2011,E01007278,Other,1,1,1.0
2011,E01007280,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007280,Environmental Health,1,1,1.0
2011,E01007281,Environmental Health,1,1,1.0
2011,E01007282,Road Safety & Defects,1,1,1.0
2011,E01007284,Road Safety & Defects,7,2,3.5
2011,E01007285,Road Safety & Defects,2,2,1.0
2011,E01007286,Environmental Health,1,1,1.0
2011,E01007286,Other,1,1,1.0
2011,E01007287,Environmental Health,1,1,1.0
2011,E01007287,Other,1,1,1.0
2011,E01007289,Road Safety & Defects,1,1,1.0
2011,E01007291,Environmental Health,1,1,1.0
2011,E01007291,Other,3,3,1.0
2011,E01007291,Road Safety & Defects,7,3,2.3333333333333335
2011,E01007292,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007296,Environmental Health,4,1,4.0
2011,E01007296,Other,1,1,1.0
2011,E01007297,Road Safety & Defects,1,1,1.0
2011,E01007298,Road Safety & Defects,4,3,1.3333333333333333
2011,E01007301,Other,1,1,1.0
2011,E01007307,Environmental Health,1,1,1.0
2011,E01007307,Incivilities,2,1,2.0
2011,E01007308,Incivilities,1,1,1.0
2011,E01007308,Road Safety & Defects,4,2,2.0
2011,E01007309,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007311,Road Safety & Defects,1,1,1.0
2011,E01007312,Other,1,1,1.0
2011,E01007312,Road Safety & Defects,1,1,1.0
2011,E01007315,Road Safety & Defects,1,1,1.0
2011,E01007317,Other,1,1,1.0
2011,E01007318,Road Safety & Defects,1,1,1.0
2011,E01007320,Road Safety & Defects,1,1,1.0
2011,E01007322,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007322,Road Safety & Defects,1,1,1.0
2011,E01007325,Road Safety & Defects,3,1,3.0
2011,E01007326,Other,1,1,1.0
2011,E01007327,Road Safety & Defects,1,1,1.0
2011,E01007328,Environmental Disruptions,1,1,1.0
2011,E01007328,Environmental Health,2,2,1.0
2011,E01007328,Other,1,1,1.0
2011,E01007328,Road Safety & Defects,2,2,1.0
2011,E01007329,Environmental Health,8,1,8.0
2011,E01007329,Other,2,1,2.0
2011,E01007329,Road Safety & Defects,2,2,1.0
2011,E01007330,Environmental Health,1,1,1.0
2011,E01007331,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007331,Environmental Health,6,1,6.0
2011,E01007332,Environmental Disruptions,1,1,1.0
2011,E01007332,Environmental Health,6,4,1.5
2011,E01007332,Other,2,2,1.0
2011,E01007332,Road Safety & Defects,1,1,1.0
2011,E01007334,Environmental Disruptions,1,1,1.0
2011,E01007335,Road Safety & Defects,1,1,1.0
2011,E01007336,Other,1,1,1.0
2011,E01007340,Environmental Health,1,1,1.0
2011,E01007340,Road Safety & Defects,3,3,1.0
2011,E01007342,Road Safety & Defects,1,1,1.0
2011,E01007344,Incivilities,2,1,2.0
2011,E01007346,Environmental Health,5,1,5.0
2011,E01007346,Road Safety & Defects,1,1,1.0
2011,E01007349,Environmental Health,1,1,1.0
2011,E01007349,Road Safety & Defects,1,1,1.0
2011,E01007350,Road Safety & Defects,1,1,1.0
2011,E01007351,Road Safety & Defects,1,1,1.0
2011,E01007352,Other,1,1,1.0
2011,E01007353,Other,1,1,1.0
2011,E01007355,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007355,Environmental Health,1,1,1.0
2011,E01007358,Abandoned Vehicles & Parking,3,2,1.5
2011,E01007358,Road Safety & Defects,1,1,1.0
2011,E01007359,Road Safety & Defects,2,1,2.0
2011,E01007360,Environmental Disruptions,1,1,1.0
2011,E01007360,Road Safety & Defects,2,2,1.0
2011,E01007362,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007362,Road Safety & Defects,1,1,1.0
2011,E01007363,Road Safety & Defects,1,1,1.0
2011,E01007365,Road Safety & Defects,1,1,1.0
2011,E01007366,Road Safety & Defects,1,1,1.0
2011,E01007367,Other,2,1,2.0
2011,E01007367,Public Space,1,1,1.0
2011,E01007368,Environmental Health,2,2,1.0
2011,E01007368,Other,1,1,1.0
2011,E01007369,Road Safety & Defects,1,1,1.0
2011,E01007373,Other,2,2,1.0
2011,E01007373,Road Safety & Defects,3,2,1.5
2011,E01007374,Environmental Health,3,1,3.0
2011,E01007374,Road Safety & Defects,2,2,1.0
2011,E01007375,Public Space,1,1,1.0
2011,E01007376,Environmental Health,1,1,1.0
2011,E01007376,Road Safety & Defects,5,2,2.5
2011,E01007377,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007377,Environmental Health,1,1,1.0
2011,E01007377,Other,2,2,1.0
2011,E01007377,Public Space,1,1,1.0
2011,E01007379,Road Safety & Defects,1,1,1.0
2011,E01007380,Road Safety & Defects,2,2,1.0
2011,E01007381,Environmental Disruptions,1,1,1.0
2011,E01007381,Road Safety & Defects,1,1,1.0
2011,E01007383,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007383,Road Safety & Defects,1,1,1.0
2011,E01007387,Road Safety & Defects,2,2,1.0
2011,E01007388,Other,1,1,1.0
2011,E01007388,Road Safety & Defects,1,1,1.0
2011,E01007390,Environmental Health,1,1,1.0
2011,E01007390,Road Safety & Defects,2,2,1.0
2011,E01007391,Environmental Health,1,1,1.0
2011,E01007392,Environmental Health,1,1,1.0
2011,E01007392,Road Safety & Defects,1,1,1.0
2011,E01007393,Road Safety & Defects,1,1,1.0
2011,E01007394,Environmental Health,1,1,1.0
2011,E01007394,Other,2,2,1.0
2011,E01007395,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007395,Environmental Disruptions,1,1,1.0
2011,E01007395,Environmental Health,5,3,1.6666666666666667
2011,E01007395,Road Safety & Defects,1,1,1.0
2011,E01007397,Environmental Health,1,1,1.0
2011,E01007397,Public Space,1,1,1.0
2011,E01007397,Road Safety & Defects,1,1,1.0
2011,E01007398,Road Safety & Defects,1,1,1.0
2011,E01007404,Environmental Health,1,1,1.0
2011,E01007409,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007410,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007411,Road Safety & Defects,1,1,1.0
2011,E01007413,Environmental Health,1,1,1.0
2011,E01007414,Environmental Disruptions,2,1,2.0
2011,E01007415,Road Safety & Defects,1,1,1.0
2011,E01007416,Road Safety & Defects,1,1,1.0
2011,E01007417,Environmental Health,1,1,1.0
2011,E01007417,Other,1,1,1.0
2011,E01007417,Road Safety & Defects,3,3,1.0
2011,E01007418,Road Safety & Defects,1,1,1.0
2011,E01007420,Environmental Health,1,1,1.0
2011,E01007421,Environmental Disruptions,3,1,3.0
2011,E01007421,Environmental Health,1,1,1.0
2011,E01007421,Public Space,1,1,1.0
2011,E01007422,Incivilities,1,1,1.0
2011,E01007422,Road Safety & Defects,2,2,1.0
2011,E01007423,Road Safety & Defects,1,1,1.0
2011,E01007424,Environmental Disruptions,1,1,1.0
2011,E01007425,Road Safety & Defects,3,3,1.0
2011,E01007426,Environmental Health,1,1,1.0
2011,E01007426,Road Safety & Defects,3,3,1.0
2011,E01007427,Road Safety & Defects,3,2,1.5
2011,E01007429,Road Safety & Defects,1,1,1.0
2011,E01007430,Environmental Health,2,1,2.0
2011,E01007430,Road Safety & Defects,2,1,2.0
2011,E01007431,Road Safety & Defects,2,2,1.0
2011,E01007434,Road Safety & Defects,1,1,1.0
2011,E01007440,Road Safety & Defects,2,2,1.0
2011,E01007441,Road Safety & Defects,1,1,1.0
2011,E01007441,Vehicles,1,1,1.0
2011,E01007444,Road Safety & Defects,1,1,1.0
2011,E01007445,Environmental Health,1,1,1.0
2011,E01007449,Road Safety & Defects,1,1,1.0
2011,E01007451,Road Safety & Defects,2,2,1.0
2011,E01007455,Environmental Disruptions,1,1,1.0
2011,E01007455,Environmental Health,2,1,2.0
2011,E01007455,Incivilities,2,2,1.0
2011,E01007455,Road Safety & Defects,3,1,3.0
2011,E01007456,Vehicles,1,1,1.0
2011,E01007458,Public Space,1,1,1.0
2011,E01007459,Road Safety & Defects,2,2,1.0
2011,E01007461,Other,1,1,1.0
2011,E01007461,Road Safety & Defects,4,2,2.0
2011,E01007462,Road Safety & Defects,1,1,1.0
2011,E01007463,Other,1,1,1.0
2011,E01007463,Road Safety & Defects,2,2,1.0
2011,E01007464,Public Space,1,1,1.0
2011,E01007464,Road Safety & Defects,1,1,1.0
2011,E01007465,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007465,Environmental Disruptions,1,1,1.0
2011,E01007466,Other,2,1,2.0
2011,E01007466,Road Safety & Defects,1,1,1.0
2011,E01007467,Other,1,1,1.0
2011,E01007467,Road Safety & Defects,1,1,1.0
2011,E01007470,Environmental Health,1,1,1.0
2011,E01007471,Other,1,1,1.0
2011,E01007471,Road Safety & Defects,3,2,1.5
2011,E01007472,Environmental Health,1,1,1.0
2011,E01007473,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007475,Road Safety & Defects,3,2,1.5
2011,E01007478,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007479,Other,2,2,1.0
2011,E01007480,Environmental Health,1,1,1.0
2011,E01007482,Environmental Health,1,1,1.0
2011,E01007483,Road Safety & Defects,2,2,1.0
2011,E01007485,Road Safety & Defects,1,1,1.0
2011,E01007488,Environmental Health,4,1,4.0
2011,E01007488,Road Safety & Defects,6,4,1.5
2011,E01007490,Environmental Health,1,1,1.0
2011,E01007491,Environmental Health,1,1,1.0
2011,E01007491,Road Safety & Defects,1,1,1.0
2011,E01007492,Road Safety & Defects,1,1,1.0
2011,E01007495,Road Safety & Defects,1,1,1.0
2011,E01007496,Other,1,1,1.0
2011,E01007496,Road Safety & Defects,2,2,1.0
2011,E01007497,Road Safety & Defects,1,1,1.0
2011,E01007499,Road Safety & Defects,1,1,1.0
2011,E01007501,Environmental Disruptions,1,1,1.0
2011,E01007501,Other,1,1,1.0
2011,E01007502,Environmental Health,1,1,1.0
2011,E01007502,Road Safety & Defects,1,1,1.0
2011,E01007503,Environmental Disruptions,1,1,1.0
2011,E01007503,Environmental Health,1,1,1.0
2011,E01007503,Other,1,1,1.0
2011,E01007503,Road Safety & Defects,1,1,1.0
2011,E01007505,Road Safety & Defects,1,1,1.0
2011,E01007506,Road Safety & Defects,1,1,1.0
2011,E01007507,Environmental Disruptions,1,1,1.0
2011,E01007507,Road Safety & Defects,1,1,1.0
2011,E01007508,Road Safety & Defects,1,1,1.0
2011,E01007509,Road Safety & Defects,1,1,1.0
2011,E01007510,Environmental Health,1,1,1.0
2011,E01007510,Other,1,1,1.0
2011,E01007510,Road Safety & Defects,2,1,2.0
2011,E01007512,Other,1,1,1.0
2011,E01007513,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007514,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007514,Road Safety & Defects,1,1,1.0
2011,E01007515,Road Safety & Defects,1,1,1.0
2011,E01007516,Environmental Health,1,1,1.0
2011,E01007517,Public Space,1,1,1.0
2011,E01007518,Road Safety & Defects,3,3,1.0
2011,E01007521,Road Safety & Defects,3,2,1.5
2011,E01007527,Environmental Health,1,1,1.0
2011,E01007529,Environmental Health,1,1,1.0
2011,E01007531,Environmental Health,1,1,1.0
2011,E01007532,Road Safety & Defects,1,1,1.0
2011,E01007534,Other,3,3,1.0
2011,E01007534,Road Safety & Defects,1,1,1.0
2011,E01007535,Road Safety & Defects,2,2,1.0
2011,E01007536,Environmental Health,9,5,1.8
2011,E01007536,Other,2,2,1.0
2011,E01007536,Road Safety & Defects,4,3,1.3333333333333333
2011,E01007536,Vehicles,1,1,1.0
2011,E01007537,Environmental Health,1,1,1.0
2011,E01007537,Other,1,1,1.0
2011,E01007537,Road Safety & Defects,8,6,1.3333333333333333
2011,E01007538,Environmental Health,1,1,1.0
2011,E01007538,Other,2,2,1.0
2011,E01007538,Road Safety & Defects,4,1,4.0
2011,E01007539,Environmental Health,1,1,1.0
2011,E01007540,Environmental Health,2,2,1.0
2011,E01007541,Environmental Health,5,3,1.6666666666666667
2011,E01007541,Other,1,1,1.0
2011,E01007542,Other,1,1,1.0
2011,E01007543,Environmental Health,1,1,1.0
2011,E01007543,Road Safety & Defects,1,1,1.0
2011,E01007546,Environmental Health,2,2,1.0
2011,E01007546,Road Safety & Defects,1,1,1.0
2011,E01007547,Other,1,1,1.0
2011,E01007547,Road Safety & Defects,2,2,1.0
2011,E01007548,Road Safety & Defects,1,1,1.0
2011,E01007551,Environmental Health,1,1,1.0
2011,E01007551,Road Safety & Defects,1,1,1.0
2011,E01007553,Environmental Health,1,1,1.0
2011,E01007554,Road Safety & Defects,5,2,2.5
2011,E01007555,Road Safety & Defects,2,2,1.0
2011,E01007556,Road Safety & Defects,5,5,1.0
2011,E01007559,Environmental Disruptions,1,1,1.0
2011,E01007559,Environmental Health,1,1,1.0
2011,E01007559,Road Safety & Defects,2,2,1.0
2011,E01007560,Environmental Disruptions,1,1,1.0
2011,E01007560,Road Safety & Defects,5,3,1.6666666666666667
2011,E01007561,Road Safety & Defects,1,1,1.0
2011,E01007562,Road Safety & Defects,3,3,1.0
2011,E01007563,Other,1,1,1.0
2011,E01007563,Road Safety & Defects,3,3,1.0
2011,E01007564,Environmental Health,1,1,1.0
2011,E01007565,Abandoned Vehicles & Parking,1,1,1.0
2011,E01007565,Road Safety & Defects,1,1,1.0
2011,E01007566,Other,1,1,1.0
2011,E01007566,Road Safety & Defects,1,1,1.0
2011,E01007568,Road Safety & Defects,1,1,1.0
2011,E01007569,Other,1,1,1.0
2011,E01007569,Road Safety & Defects,6,4,1.5
2011,E01007571,Environmental Health,1,1,1.0
