period,LSOA,SHEF_C,report_count,user_count,average
2011-11,E01005942,Road Safety & Defects,1,1,1.0
2011-11,E01005946,Road Safety & Defects,1,1,1.0
2011-11,E01005948,Road Safety & Defects,1,1,1.0
2011-11,E01005967,Road Safety & Defects,1,1,1.0
2011-11,E01005969,Road Safety & Defects,1,1,1.0
2011-11,E01005974,Road Safety & Defects,1,1,1.0
2011-11,E01006000,Road Safety & Defects,1,1,1.0
2011-11,E01006001,Road Safety & Defects,1,1,1.0
2011-11,E01006005,Other,1,1,1.0
2011-11,E01006006,Road Safety & Defects,1,1,1.0
2011-11,E01006007,Road Safety & Defects,1,1,1.0
2011-11,E01006015,Road Safety & Defects,1,1,1.0
2011-11,E01006023,Road Safety & Defects,1,1,1.0
2011-11,E01006036,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01006060,Road Safety & Defects,1,1,1.0
2011-11,E01006072,Road Safety & Defects,2,2,1.0
2011-11,E01006076,Road Safety & Defects,1,1,1.0
2011-11,E01006085,Road Safety & Defects,1,1,1.0
2011-11,E01006088,Road Safety & Defects,1,1,1.0
2011-11,E01006107,Road Safety & Defects,1,1,1.0
2011-11,E01006110,Environmental Health,1,1,1.0
2011-11,E01006113,Incivilities,1,1,1.0
2011-11,E01006114,Incivilities,1,1,1.0
2011-11,E01006129,Road Safety & Defects,1,1,1.0
2011-11,E01006146,Environmental Health,1,1,1.0
2011-11,E01006154,Environmental Health,1,1,1.0
2011-11,E01006158,Vehicles,1,1,1.0
2011-11,E01006168,Other,1,1,1.0
2011-11,E01006179,Incivilities,1,1,1.0
2011-11,E01006323,Road Safety & Defects,1,1,1.0
2011-11,E01006327,Road Safety & Defects,1,1,1.0
2011-11,E01006369,Environmental Health,1,1,1.0
2011-11,E01006382,Road Safety & Defects,1,1,1.0
2011-11,E01006395,Environmental Health,1,1,1.0
2011-11,E01006432,Road Safety & Defects,1,1,1.0
2011-11,E01006451,Environmental Health,1,1,1.0
2011-11,E01006499,Road Safety & Defects,1,1,1.0
2011-11,E01006578,Environmental Health,1,1,1.0
2011-11,E01006581,Road Safety & Defects,1,1,1.0
2011-11,E01006586,Road Safety & Defects,1,1,1.0
2011-11,E01006588,Road Safety & Defects,1,1,1.0
2011-11,E01006597,Road Safety & Defects,1,1,1.0
2011-11,E01006632,Road Safety & Defects,1,1,1.0
2011-11,E01006727,Vehicles,1,1,1.0
2011-11,E01006734,Road Safety & Defects,1,1,1.0
2011-11,E01006736,Environmental Health,2,1,2.0
2011-11,E01006736,Incivilities,1,1,1.0
2011-11,E01006746,Environmental Health,1,1,1.0
2011-11,E01006787,Road Safety & Defects,1,1,1.0
2011-11,E01006807,Road Safety & Defects,1,1,1.0
2011-11,E01006837,Environmental Health,1,1,1.0
2011-11,E01006857,Road Safety & Defects,2,2,1.0
2011-11,E01006859,Road Safety & Defects,3,1,3.0
2011-11,E01006874,Road Safety & Defects,1,1,1.0
2011-11,E01006927,Road Safety & Defects,1,1,1.0
2011-11,E01006950,Environmental Health,2,1,2.0
2011-11,E01006968,Road Safety & Defects,1,1,1.0
2011-11,E01006970,Environmental Disruptions,1,1,1.0
2011-11,E01006973,Road Safety & Defects,1,1,1.0
2011-11,E01007005,Vehicles,1,1,1.0
2011-11,E01007014,Road Safety & Defects,1,1,1.0
2011-11,E01007036,Road Safety & Defects,1,1,1.0
2011-11,E01007038,Road Safety & Defects,1,1,1.0
2011-11,E01007119,Road Safety & Defects,2,2,1.0
2011-11,E01007128,Environmental Health,1,1,1.0
2011-11,E01007131,Road Safety & Defects,2,1,2.0
2011-11,E01007144,Road Safety & Defects,1,1,1.0
2011-11,E01007157,Road Safety & Defects,1,1,1.0
2011-11,E01007159,Environmental Health,1,1,1.0
2011-11,E01007159,Road Safety & Defects,1,1,1.0
2011-11,E01007170,Road Safety & Defects,1,1,1.0
2011-11,E01007175,Environmental Health,1,1,1.0
2011-11,E01007175,Other,1,1,1.0
2011-11,E01007211,Road Safety & Defects,1,1,1.0
2011-11,E01007219,Other,1,1,1.0
2011-11,E01007230,Environmental Disruptions,1,1,1.0
2011-11,E01007230,Road Safety & Defects,2,2,1.0
2011-11,E01007265,Road Safety & Defects,1,1,1.0
2011-11,E01007274,Vehicles,1,1,1.0
2011-11,E01007289,Road Safety & Defects,1,1,1.0
2011-11,E01007291,Other,2,2,1.0
2011-11,E01007291,Road Safety & Defects,1,1,1.0
2011-11,E01007292,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01007298,Road Safety & Defects,1,1,1.0
2011-11,E01007331,Environmental Health,1,1,1.0
2011-11,E01007332,Environmental Health,2,2,1.0
2011-11,E01007332,Road Safety & Defects,1,1,1.0
2011-11,E01007335,Road Safety & Defects,1,1,1.0
2011-11,E01007344,Incivilities,2,1,2.0
2011-11,E01007346,Environmental Health,1,1,1.0
2011-11,E01007352,Other,1,1,1.0
2011-11,E01007355,Environmental Health,1,1,1.0
2011-11,E01007362,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01007366,Road Safety & Defects,1,1,1.0
2011-11,E01007367,Other,1,1,1.0
2011-11,E01007381,Road Safety & Defects,1,1,1.0
2011-11,E01007415,Road Safety & Defects,1,1,1.0
2011-11,E01007417,Road Safety & Defects,1,1,1.0
2011-11,E01007425,Road Safety & Defects,1,1,1.0
2011-11,E01007427,Road Safety & Defects,1,1,1.0
2011-11,E01007440,Road Safety & Defects,1,1,1.0
2011-11,E01007449,Road Safety & Defects,1,1,1.0
2011-11,E01007462,Road Safety & Defects,1,1,1.0
2011-11,E01007471,Road Safety & Defects,1,1,1.0
2011-11,E01007473,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01007488,Environmental Health,1,1,1.0
2011-11,E01007488,Road Safety & Defects,1,1,1.0
2011-11,E01007507,Road Safety & Defects,1,1,1.0
2011-11,E01007537,Road Safety & Defects,1,1,1.0
2011-11,E01007538,Road Safety & Defects,1,1,1.0
2011-11,E01007553,Environmental Health,1,1,1.0
2011-11,E01007554,Road Safety & Defects,1,1,1.0
2011-11,E01007560,Environmental Disruptions,1,1,1.0
2011-11,E01007571,Road Safety & Defects,1,1,1.0
2011-11,E01007609,Road Safety & Defects,1,1,1.0
2011-11,E01007632,Vehicles,1,1,1.0
2011-11,E01007653,Road Safety & Defects,1,1,1.0
2011-11,E01007655,Road Safety & Defects,1,1,1.0
2011-11,E01007664,Environmental Health,1,1,1.0
2011-11,E01007674,Road Safety & Defects,1,1,1.0
2011-11,E01007676,Other,1,1,1.0
2011-11,E01007716,Road Safety & Defects,1,1,1.0
2011-11,E01007763,Road Safety & Defects,1,1,1.0
2011-11,E01007860,Environmental Health,1,1,1.0
2011-11,E01007865,Road Safety & Defects,1,1,1.0
2011-11,E01007878,Environmental Disruptions,1,1,1.0
2011-11,E01007878,Road Safety & Defects,1,1,1.0
2011-11,E01007882,Road Safety & Defects,1,1,1.0
2011-11,E01007888,Road Safety & Defects,1,1,1.0
2011-11,E01007902,Environmental Health,1,1,1.0
2011-11,E01007903,Environmental Health,1,1,1.0
2011-11,E01007905,Road Safety & Defects,2,1,2.0
2011-11,E01007922,Road Safety & Defects,3,1,3.0
2011-11,E01007924,Road Safety & Defects,1,1,1.0
2011-11,E01007928,Incivilities,1,1,1.0
2011-11,E01007932,Road Safety & Defects,1,1,1.0
2011-11,E01007951,Road Safety & Defects,1,1,1.0
2011-11,E01007954,Road Safety & Defects,1,1,1.0
2011-11,E01007958,Environmental Health,1,1,1.0
2011-11,E01007968,Road Safety & Defects,1,1,1.0
2011-11,E01007970,Road Safety & Defects,1,1,1.0
2011-11,E01007972,Environmental Health,1,1,1.0
2011-11,E01007975,Road Safety & Defects,1,1,1.0
2011-11,E01007981,Road Safety & Defects,1,1,1.0
2011-11,E01007982,Road Safety & Defects,1,1,1.0
2011-11,E01007986,Environmental Health,1,1,1.0
2011-11,E01007991,Road Safety & Defects,1,1,1.0
2011-11,E01008008,Road Safety & Defects,1,1,1.0
2011-11,E01008021,Environmental Health,1,1,1.0
2011-11,E01008027,Environmental Health,1,1,1.0
2011-11,E01008034,Road Safety & Defects,1,1,1.0
2011-11,E01008046,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01008053,Incivilities,1,1,1.0
2011-11,E01008053,Road Safety & Defects,1,1,1.0
2011-11,E01008056,Incivilities,1,1,1.0
2011-11,E01008067,Road Safety & Defects,1,1,1.0
2011-11,E01008073,Road Safety & Defects,3,2,1.5
2011-11,E01008097,Road Safety & Defects,1,1,1.0
2011-11,E01008115,Environmental Health,1,1,1.0
2011-11,E01008126,Road Safety & Defects,1,1,1.0
2011-11,E01008141,Road Safety & Defects,1,1,1.0
2011-11,E01008158,Road Safety & Defects,1,1,1.0
2011-11,E01008160,Road Safety & Defects,1,1,1.0
2011-11,E01008199,Environmental Health,1,1,1.0
2011-11,E01008199,Other,1,1,1.0
2011-11,E01008199,Road Safety & Defects,1,1,1.0
2011-11,E01008224,Road Safety & Defects,2,2,1.0
2011-11,E01008242,Road Safety & Defects,1,1,1.0
2011-11,E01008245,Environmental Health,1,1,1.0
2011-11,E01008266,Road Safety & Defects,1,1,1.0
2011-11,E01008277,Road Safety & Defects,1,1,1.0
2011-11,E01008292,Road Safety & Defects,1,1,1.0
2011-11,E01008303,Road Safety & Defects,1,1,1.0
2011-11,E01008304,Environmental Health,1,1,1.0
2011-11,E01008305,Environmental Health,1,1,1.0
2011-11,E01008306,Other,1,1,1.0
2011-11,E01008312,Road Safety & Defects,1,1,1.0
2011-11,E01008329,Environmental Health,1,1,1.0
2011-11,E01008355,Environmental Health,1,1,1.0
2011-11,E01008357,Road Safety & Defects,1,1,1.0
2011-11,E01008397,Road Safety & Defects,1,1,1.0
2011-11,E01008403,Road Safety & Defects,1,1,1.0
2011-11,E01008406,Environmental Health,1,1,1.0
2011-11,E01008407,Road Safety & Defects,3,1,3.0
2011-11,E01008436,Road Safety & Defects,1,1,1.0
2011-11,E01008459,Abandoned Vehicles & Parking,2,1,2.0
2011-11,E01008459,Environmental Health,1,1,1.0
2011-11,E01008509,Road Safety & Defects,1,1,1.0
2011-11,E01008514,Road Safety & Defects,1,1,1.0
2011-11,E01008523,Road Safety & Defects,1,1,1.0
2011-11,E01008527,Environmental Health,1,1,1.0
2011-11,E01008527,Road Safety & Defects,1,1,1.0
2011-11,E01008553,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01008570,Road Safety & Defects,1,1,1.0
2011-11,E01008607,Road Safety & Defects,1,1,1.0
2011-11,E01008675,Road Safety & Defects,1,1,1.0
2011-11,E01008720,Environmental Health,1,1,1.0
2011-11,E01008744,Environmental Health,1,1,1.0
2011-11,E01008746,Other,1,1,1.0
2011-11,E01008747,Vehicles,1,1,1.0
2011-11,E01008748,Road Safety & Defects,1,1,1.0
2011-11,E01008783,Road Safety & Defects,1,1,1.0
2011-11,E01008784,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01008858,Environmental Health,2,1,2.0
2011-11,E01008868,Environmental Disruptions,1,1,1.0
2011-11,E01008893,Other,1,1,1.0
2011-11,E01008894,Incivilities,1,1,1.0
2011-11,E01008894,Road Safety & Defects,1,1,1.0
2011-11,E01008910,Road Safety & Defects,1,1,1.0
2011-11,E01008914,Other,2,1,2.0
2011-11,E01008918,Road Safety & Defects,1,1,1.0
2011-11,E01008930,Environmental Health,1,1,1.0
2011-11,E01008940,Environmental Health,1,1,1.0
2011-11,E01008947,Road Safety & Defects,1,1,1.0
2011-11,E01008966,Environmental Disruptions,1,1,1.0
2011-11,E01008968,Road Safety & Defects,1,1,1.0
2011-11,E01008969,Environmental Health,3,1,3.0
2011-11,E01008969,Other,3,1,3.0
2011-11,E01008969,Road Safety & Defects,4,1,4.0
2011-11,E01008981,Road Safety & Defects,1,1,1.0
2011-11,E01008997,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01008997,Other,1,1,1.0
2011-11,E01008997,Road Safety & Defects,1,1,1.0
2011-11,E01009000,Road Safety & Defects,1,1,1.0
2011-11,E01009018,Environmental Health,3,1,3.0
2011-11,E01009025,Vehicles,1,1,1.0
2011-11,E01009035,Environmental Health,1,1,1.0
2011-11,E01009046,Incivilities,1,1,1.0
2011-11,E01009056,Public Space,2,1,2.0
2011-11,E01009068,Environmental Health,1,1,1.0
2011-11,E01009068,Road Safety & Defects,2,2,1.0
2011-11,E01009080,Environmental Health,2,1,2.0
2011-11,E01009083,Incivilities,1,1,1.0
2011-11,E01009090,Other,1,1,1.0
2011-11,E01009101,Incivilities,1,1,1.0
2011-11,E01009101,Road Safety & Defects,1,1,1.0
2011-11,E01009112,Environmental Health,1,1,1.0
2011-11,E01009115,Other,1,1,1.0
2011-11,E01009115,Road Safety & Defects,1,1,1.0
2011-11,E01009116,Environmental Disruptions,1,1,1.0
2011-11,E01009116,Road Safety & Defects,1,1,1.0
2011-11,E01009123,Road Safety & Defects,1,1,1.0
2011-11,E01009126,Road Safety & Defects,1,1,1.0
2011-11,E01009139,Environmental Health,1,1,1.0
2011-11,E01009140,Environmental Health,1,1,1.0
2011-11,E01009147,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01009153,Environmental Health,2,1,2.0
2011-11,E01009158,Environmental Health,3,1,3.0
2011-11,E01009159,Road Safety & Defects,1,1,1.0
2011-11,E01009163,Environmental Health,1,1,1.0
2011-11,E01009163,Road Safety & Defects,1,1,1.0
2011-11,E01009165,Road Safety & Defects,1,1,1.0
2011-11,E01009178,Road Safety & Defects,1,1,1.0
2011-11,E01009179,Road Safety & Defects,2,2,1.0
2011-11,E01009187,Other,1,1,1.0
2011-11,E01009200,Road Safety & Defects,1,1,1.0
2011-11,E01009207,Road Safety & Defects,1,1,1.0
2011-11,E01009210,Environmental Health,1,1,1.0
2011-11,E01009211,Environmental Disruptions,1,1,1.0
2011-11,E01009220,Environmental Health,1,1,1.0
2011-11,E01009221,Environmental Health,1,1,1.0
2011-11,E01009224,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01009266,Other,1,1,1.0
2011-11,E01009284,Environmental Health,1,1,1.0
2011-11,E01009288,Environmental Health,1,1,1.0
2011-11,E01009304,Road Safety & Defects,1,1,1.0
2011-11,E01009335,Environmental Health,1,1,1.0
2011-11,E01009335,Incivilities,1,1,1.0
2011-11,E01009337,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01009342,Other,1,1,1.0
2011-11,E01009345,Road Safety & Defects,2,1,2.0
2011-11,E01009359,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01009365,Environmental Health,1,1,1.0
2011-11,E01009366,Environmental Health,1,1,1.0
2011-11,E01009366,Road Safety & Defects,1,1,1.0
2011-11,E01009378,Environmental Health,1,1,1.0
2011-11,E01009382,Environmental Health,2,1,2.0
2011-11,E01009389,Road Safety & Defects,1,1,1.0
2011-11,E01009408,Road Safety & Defects,1,1,1.0
2011-11,E01009409,Environmental Health,1,1,1.0
2011-11,E01009419,Environmental Disruptions,1,1,1.0
2011-11,E01009433,Road Safety & Defects,1,1,1.0
2011-11,E01009435,Road Safety & Defects,1,1,1.0
2011-11,E01009445,Vehicles,1,1,1.0
2011-11,E01009446,Road Safety & Defects,1,1,1.0
2011-11,E01009449,Environmental Health,1,1,1.0
2011-11,E01009449,Incivilities,3,1,3.0
2011-11,E01009450,Road Safety & Defects,1,1,1.0
2011-11,E01009484,Environmental Health,1,1,1.0
2011-11,E01009487,Road Safety & Defects,1,1,1.0
2011-11,E01009489,Environmental Health,1,1,1.0
2011-11,E01009505,Incivilities,1,1,1.0
2011-11,E01009543,Road Safety & Defects,1,1,1.0
2011-11,E01009553,Environmental Health,1,1,1.0
2011-11,E01009556,Road Safety & Defects,2,2,1.0
2011-11,E01009559,Incivilities,1,1,1.0
2011-11,E01009582,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01009593,Road Safety & Defects,1,1,1.0
2011-11,E01009697,Road Safety & Defects,1,1,1.0
2011-11,E01009703,Road Safety & Defects,1,1,1.0
2011-11,E01009713,Environmental Health,1,1,1.0
2011-11,E01009713,Road Safety & Defects,1,1,1.0
2011-11,E01009717,Road Safety & Defects,2,1,2.0
2011-11,E01009735,Environmental Health,1,1,1.0
2011-11,E01009745,Road Safety & Defects,1,1,1.0
2011-11,E01009746,Road Safety & Defects,1,1,1.0
2011-11,E01009763,Road Safety & Defects,1,1,1.0
2011-11,E01009774,Road Safety & Defects,1,1,1.0
2011-11,E01009778,Road Safety & Defects,5,1,5.0
2011-11,E01009788,Road Safety & Defects,2,1,2.0
2011-11,E01009790,Road Safety & Defects,8,1,8.0
2011-11,E01009795,Road Safety & Defects,1,1,1.0
2011-11,E01009804,Road Safety & Defects,1,1,1.0
2011-11,E01009807,Road Safety & Defects,2,1,2.0
2011-11,E01009811,Road Safety & Defects,1,1,1.0
2011-11,E01009815,Road Safety & Defects,1,1,1.0
2011-11,E01009818,Road Safety & Defects,1,1,1.0
2011-11,E01009828,Road Safety & Defects,1,1,1.0
2011-11,E01009839,Environmental Health,1,1,1.0
2011-11,E01009840,Road Safety & Defects,1,1,1.0
2011-11,E01009872,Road Safety & Defects,1,1,1.0
2011-11,E01009873,Incivilities,2,2,1.0
2011-11,E01009873,Public Space,1,1,1.0
2011-11,E01009873,Road Safety & Defects,1,1,1.0
2011-11,E01009874,Environmental Health,2,1,2.0
2011-11,E01009875,Road Safety & Defects,1,1,1.0
2011-11,E01009889,Road Safety & Defects,1,1,1.0
2011-11,E01009891,Environmental Health,1,1,1.0
2011-11,E01009891,Road Safety & Defects,3,1,3.0
2011-11,E01009892,Road Safety & Defects,1,1,1.0
2011-11,E01009896,Road Safety & Defects,1,1,1.0
2011-11,E01009906,Environmental Disruptions,1,1,1.0
2011-11,E01009906,Road Safety & Defects,3,2,1.5
2011-11,E01009908,Road Safety & Defects,1,1,1.0
2011-11,E01009936,Road Safety & Defects,1,1,1.0
2011-11,E01009963,Road Safety & Defects,1,1,1.0
2011-11,E01009967,Road Safety & Defects,1,1,1.0
2011-11,E01009969,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01009969,Road Safety & Defects,1,1,1.0
2011-11,E01010021,Environmental Health,1,1,1.0
2011-11,E01010030,Road Safety & Defects,1,1,1.0
2011-11,E01010031,Road Safety & Defects,1,1,1.0
2011-11,E01010038,Environmental Health,1,1,1.0
2011-11,E01010057,Environmental Health,2,1,2.0
2011-11,E01010057,Other,1,1,1.0
2011-11,E01010068,Road Safety & Defects,1,1,1.0
2011-11,E01010074,Road Safety & Defects,1,1,1.0
2011-11,E01010079,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01010079,Environmental Health,1,1,1.0
2011-11,E01010080,Road Safety & Defects,1,1,1.0
2011-11,E01010109,Environmental Health,1,1,1.0
2011-11,E01010124,Environmental Health,1,1,1.0
2011-11,E01010189,Road Safety & Defects,1,1,1.0
2011-11,E01010243,Road Safety & Defects,1,1,1.0
2011-11,E01010251,Road Safety & Defects,1,1,1.0
2011-11,E01010252,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01010255,Road Safety & Defects,2,1,2.0
2011-11,E01010292,Road Safety & Defects,1,1,1.0
2011-11,E01010295,Road Safety & Defects,9,1,9.0
2011-11,E01010312,Road Safety & Defects,1,1,1.0
2011-11,E01010316,Other,1,1,1.0
2011-11,E01010316,Road Safety & Defects,9,1,9.0
2011-11,E01010335,Road Safety & Defects,1,1,1.0
2011-11,E01010339,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01010370,Other,1,1,1.0
2011-11,E01010370,Road Safety & Defects,1,1,1.0
2011-11,E01010386,,1,1,1.0
2011-11,E01010412,Road Safety & Defects,1,1,1.0
2011-11,E01010414,Road Safety & Defects,1,1,1.0
2011-11,E01010415,Incivilities,2,1,2.0
2011-11,E01010415,Road Safety & Defects,3,2,1.5
2011-11,E01010416,Road Safety & Defects,1,1,1.0
2011-11,E01010422,Road Safety & Defects,1,1,1.0
2011-11,E01010423,Road Safety & Defects,1,1,1.0
2011-11,E01010424,Incivilities,1,1,1.0
2011-11,E01010426,Road Safety & Defects,1,1,1.0
2011-11,E01010430,Road Safety & Defects,2,1,2.0
2011-11,E01010442,Environmental Health,1,1,1.0
2011-11,E01010450,Road Safety & Defects,1,1,1.0
2011-11,E01010452,Environmental Health,1,1,1.0
2011-11,E01010453,Environmental Disruptions,2,1,2.0
2011-11,E01010453,Environmental Health,1,1,1.0
2011-11,E01010453,Road Safety & Defects,1,1,1.0
2011-11,E01010455,Environmental Health,2,1,2.0
2011-11,E01010455,Road Safety & Defects,1,1,1.0
2011-11,E01010462,Other,1,1,1.0
2011-11,E01010476,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01010507,Road Safety & Defects,2,1,2.0
2011-11,E01010521,Environmental Disruptions,1,1,1.0
2011-11,E01010521,Environmental Health,2,1,2.0
2011-11,E01010521,Incivilities,1,1,1.0
2011-11,E01010521,Road Safety & Defects,3,2,1.5
2011-11,E01010522,Environmental Disruptions,1,1,1.0
2011-11,E01010522,Road Safety & Defects,1,1,1.0
2011-11,E01010528,Road Safety & Defects,1,1,1.0
2011-11,E01010529,Incivilities,1,1,1.0
2011-11,E01010530,Road Safety & Defects,1,1,1.0
2011-11,E01010531,Incivilities,3,1,3.0
2011-11,E01010532,Incivilities,1,1,1.0
2011-11,E01010532,Road Safety & Defects,3,2,1.5
2011-11,E01010533,Environmental Health,1,1,1.0
2011-11,E01010533,Road Safety & Defects,2,1,2.0
2011-11,E01010534,Road Safety & Defects,1,1,1.0
2011-11,E01010535,Road Safety & Defects,1,1,1.0
2011-11,E01010536,Road Safety & Defects,1,1,1.0
2011-11,E01010537,Environmental Health,1,1,1.0
2011-11,E01010537,Road Safety & Defects,1,1,1.0
2011-11,E01010538,Environmental Health,1,1,1.0
2011-11,E01010538,Incivilities,1,1,1.0
2011-11,E01010538,Road Safety & Defects,1,1,1.0
2011-11,E01010552,Road Safety & Defects,1,1,1.0
2011-11,E01010557,Road Safety & Defects,1,1,1.0
2011-11,E01010564,Environmental Disruptions,2,1,2.0
2011-11,E01010564,Road Safety & Defects,3,1,3.0
2011-11,E01010565,Road Safety & Defects,1,1,1.0
2011-11,E01010567,Incivilities,1,1,1.0
2011-11,E01010567,Road Safety & Defects,1,1,1.0
2011-11,E01010578,Environmental Health,1,1,1.0
2011-11,E01010591,Environmental Health,1,1,1.0
2011-11,E01010593,Road Safety & Defects,1,1,1.0
2011-11,E01010595,Road Safety & Defects,1,1,1.0
2011-11,E01010604,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01010604,Road Safety & Defects,1,1,1.0
2011-11,E01010614,Road Safety & Defects,1,1,1.0
2011-11,E01010634,Road Safety & Defects,1,1,1.0
2011-11,E01010638,Road Safety & Defects,1,1,1.0
2011-11,E01010641,Other,1,1,1.0
2011-11,E01010642,Environmental Health,1,1,1.0
2011-11,E01010653,Road Safety & Defects,1,1,1.0
2011-11,E01010675,Road Safety & Defects,1,1,1.0
2011-11,E01010679,Environmental Health,1,1,1.0
2011-11,E01010722,Environmental Health,1,1,1.0
2011-11,E01010726,Environmental Health,1,1,1.0
2011-11,E01010730,Road Safety & Defects,1,1,1.0
2011-11,E01010752,Road Safety & Defects,1,1,1.0
2011-11,E01010764,Road Safety & Defects,1,1,1.0
2011-11,E01010779,Road Safety & Defects,1,1,1.0
2011-11,E01010784,Road Safety & Defects,1,1,1.0
2011-11,E01010797,Road Safety & Defects,1,1,1.0
2011-11,E01010798,Road Safety & Defects,1,1,1.0
2011-11,E01010805,Other,1,1,1.0
2011-11,E01010806,Road Safety & Defects,1,1,1.0
2011-11,E01010818,Environmental Health,1,1,1.0
2011-11,E01010832,Environmental Health,1,1,1.0
2011-11,E01010849,Road Safety & Defects,1,1,1.0
2011-11,E01010854,Environmental Health,1,1,1.0
2011-11,E01010854,Road Safety & Defects,2,2,1.0
2011-11,E01010856,Road Safety & Defects,1,1,1.0
2011-11,E01010858,Vehicles,1,1,1.0
2011-11,E01010861,Road Safety & Defects,1,1,1.0
2011-11,E01010878,Road Safety & Defects,2,2,1.0
2011-11,E01010885,Road Safety & Defects,2,1,2.0
2011-11,E01010898,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01010926,Road Safety & Defects,1,1,1.0
2011-11,E01010929,Road Safety & Defects,1,1,1.0
2011-11,E01010947,Road Safety & Defects,1,1,1.0
2011-11,E01010949,Environmental Health,1,1,1.0
2011-11,E01010956,Road Safety & Defects,1,1,1.0
2011-11,E01010986,Other,1,1,1.0
2011-11,E01011070,Road Safety & Defects,2,1,2.0
2011-11,E01011071,Road Safety & Defects,1,1,1.0
2011-11,E01011076,Environmental Health,1,1,1.0
2011-11,E01011079,Road Safety & Defects,1,1,1.0
2011-11,E01011085,Road Safety & Defects,1,1,1.0
2011-11,E01011095,Road Safety & Defects,1,1,1.0
2011-11,E01011098,Environmental Health,1,1,1.0
2011-11,E01011106,Road Safety & Defects,1,1,1.0
2011-11,E01011118,Road Safety & Defects,1,1,1.0
2011-11,E01011147,Environmental Health,2,1,2.0
2011-11,E01011153,Road Safety & Defects,1,1,1.0
2011-11,E01011158,Road Safety & Defects,1,1,1.0
2011-11,E01011183,Road Safety & Defects,1,1,1.0
2011-11,E01011210,Road Safety & Defects,1,1,1.0
2011-11,E01011235,Road Safety & Defects,1,1,1.0
2011-11,E01011237,Environmental Health,1,1,1.0
2011-11,E01011252,Road Safety & Defects,2,2,1.0
2011-11,E01011253,Other,1,1,1.0
2011-11,E01011267,Road Safety & Defects,1,1,1.0
2011-11,E01011268,Road Safety & Defects,1,1,1.0
2011-11,E01011274,Road Safety & Defects,1,1,1.0
2011-11,E01011282,Other,1,1,1.0
2011-11,E01011284,Environmental Health,1,1,1.0
2011-11,E01011284,Road Safety & Defects,1,1,1.0
2011-11,E01011293,Road Safety & Defects,1,1,1.0
2011-11,E01011296,Road Safety & Defects,1,1,1.0
2011-11,E01011299,Road Safety & Defects,1,1,1.0
2011-11,E01011301,Environmental Health,1,1,1.0
2011-11,E01011318,Incivilities,1,1,1.0
2011-11,E01011321,Environmental Health,1,1,1.0
2011-11,E01011357,Environmental Health,1,1,1.0
2011-11,E01011370,Road Safety & Defects,1,1,1.0
2011-11,E01011375,Environmental Health,1,1,1.0
2011-11,E01011379,Road Safety & Defects,1,1,1.0
2011-11,E01011413,Road Safety & Defects,1,1,1.0
2011-11,E01011420,Abandoned Vehicles & Parking,1,1,1.0
2011-11,E01011420,Environmental Health,1,1,1.0
2011-11,E01011432,Environmental Health,1,1,1.0
2011-11,E01011460,Road Safety & Defects,1,1,1.0
2011-11,E01011477,Road Safety & Defects,1,1,1.0
2011-11,E01011482,Road Safety & Defects,1,1,1.0
2011-11,E01011482,Vehicles,1,1,1.0
2011-11,E01011483,Road Safety & Defects,1,1,1.0
2011-11,E01011492,Road Safety & Defects,1,1,1.0
2011-11,E01011494,Road Safety & Defects,1,1,1.0
2011-11,E01011504,Road Safety & Defects,1,1,1.0
2011-11,E01011524,Other,1,1,1.0
2011-11,E01011528,Incivilities,1,1,1.0
2011-11,E01011530,Road Safety & Defects,1,1,1.0
2011-11,E01011531,Road Safety & Defects,1,1,1.0
2011-11,E01011538,Incivilities,1,1,1.0
2011-11,E01011538,Road Safety & Defects,1,1,1.0
2011-11,E01011547,Environmental Health,1,1,1.0
2011-11,E01011558,Road Safety & Defects,2,2,1.0
2011-11,E01011560,Road Safety & Defects,1,1,1.0
2011-11,E01011572,Environmental Health,2,1,2.0
2011-11,E01011590,Environmental Health,1,1,1.0
2011-11,E01011596,Road Safety & Defects,2,1,2.0
2011-11,E01011605,Road Safety & Defects,3,2,1.5
2011-11,E01011613,Road Safety & Defects,1,1,1.0
2011-11,E01011622,Road Safety & Defects,1,1,1.0
