period,LSOA,SHEF_C,report_count,user_count,average
2010-12,E01008258,Road Safety & Defects,1,1,1.0
2010-12,E01008260,Vehicles,1,1,1.0
2010-12,E01008266,Other,1,1,1.0
2010-12,E01008291,Environmental Health,1,1,1.0
2010-12,E01008292,Road Safety & Defects,1,1,1.0
2010-12,E01008303,Road Safety & Defects,1,1,1.0
2010-12,E01008314,Other,1,1,1.0
2010-12,E01008354,Road Safety & Defects,1,1,1.0
2010-12,E01008399,Road Safety & Defects,1,1,1.0
2010-12,E01008407,Road Safety & Defects,1,1,1.0
2010-12,E01008410,Road Safety & Defects,1,1,1.0
2010-12,E01008413,Road Safety & Defects,1,1,1.0
2010-12,E01008430,Environmental Health,1,1,1.0
2010-12,E01008467,Vehicles,1,1,1.0
2010-12,E01008475,Environmental Health,1,1,1.0
2010-12,E01008475,Incivilities,1,1,1.0
2010-12,E01008477,Environmental Health,1,1,1.0
2010-12,E01008503,Road Safety & Defects,1,1,1.0
2010-12,E01008512,Road Safety & Defects,1,1,1.0
2010-12,E01008514,Environmental Health,1,1,1.0
2010-12,E01008544,Road Safety & Defects,1,1,1.0
2010-12,E01008553,Other,1,1,1.0
2010-12,E01008560,Environmental Health,1,1,1.0
2010-12,E01008560,Road Safety & Defects,1,1,1.0
2010-12,E01008589,Road Safety & Defects,1,1,1.0
2010-12,E01008599,Road Safety & Defects,1,1,1.0
2010-12,E01008615,Road Safety & Defects,1,1,1.0
2010-12,E01008669,Road Safety & Defects,1,1,1.0
2010-12,E01008711,Road Safety & Defects,1,1,1.0
2010-12,E01008730,Road Safety & Defects,1,1,1.0
2010-12,E01008742,Road Safety & Defects,1,1,1.0
2010-12,E01008768,Other,1,1,1.0
2010-12,E01008783,Other,1,1,1.0
2010-12,E01008796,Other,1,1,1.0
2010-12,E01008883,Environmental Health,1,1,1.0
2010-12,E01008892,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01008892,Environmental Health,1,1,1.0
2010-12,E01008901,Road Safety & Defects,1,1,1.0
2010-12,E01008936,Road Safety & Defects,1,1,1.0
2010-12,E01008939,Environmental Health,1,1,1.0
2010-12,E01008940,Environmental Health,1,1,1.0
2010-12,E01008942,Environmental Health,1,1,1.0
2010-12,E01008943,Incivilities,1,1,1.0
2010-12,E01008944,Environmental Health,1,1,1.0
2010-12,E01008945,Environmental Health,1,1,1.0
2010-12,E01008946,Other,1,1,1.0
2010-12,E01008952,Environmental Health,1,1,1.0
2010-12,E01008960,Road Safety & Defects,1,1,1.0
2010-12,E01008971,Incivilities,1,1,1.0
2010-12,E01008971,Road Safety & Defects,1,1,1.0
2010-12,E01008975,Environmental Health,1,1,1.0
2010-12,E01008975,Other,1,1,1.0
2010-12,E01008976,Environmental Health,2,1,2.0
2010-12,E01008976,Other,1,1,1.0
2010-12,E01009066,Road Safety & Defects,2,1,2.0
2010-12,E01009105,Environmental Health,1,1,1.0
2010-12,E01009117,Other,1,1,1.0
2010-12,E01009153,Road Safety & Defects,1,1,1.0
2010-12,E01009158,Environmental Health,2,2,1.0
2010-12,E01009165,Environmental Health,1,1,1.0
2010-12,E01009165,Road Safety & Defects,1,1,1.0
2010-12,E01009165,Vehicles,1,1,1.0
2010-12,E01009167,Environmental Health,1,1,1.0
2010-12,E01009178,Environmental Health,1,1,1.0
2010-12,E01009209,Road Safety & Defects,1,1,1.0
2010-12,E01009222,Road Safety & Defects,1,1,1.0
2010-12,E01009224,Road Safety & Defects,1,1,1.0
2010-12,E01009232,Road Safety & Defects,1,1,1.0
2010-12,E01009239,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01009239,Road Safety & Defects,1,1,1.0
2010-12,E01009249,Road Safety & Defects,1,1,1.0
2010-12,E01009260,Road Safety & Defects,1,1,1.0
2010-12,E01009272,Road Safety & Defects,1,1,1.0
2010-12,E01009280,Road Safety & Defects,1,1,1.0
2010-12,E01009288,Road Safety & Defects,1,1,1.0
2010-12,E01009304,Environmental Health,1,1,1.0
2010-12,E01009320,Incivilities,1,1,1.0
2010-12,E01009339,Other,1,1,1.0
2010-12,E01009345,Environmental Health,1,1,1.0
2010-12,E01009360,Other,1,1,1.0
2010-12,E01009363,Incivilities,1,1,1.0
2010-12,E01009367,Road Safety & Defects,1,1,1.0
2010-12,E01009379,Environmental Disruptions,1,1,1.0
2010-12,E01009379,Road Safety & Defects,1,1,1.0
2010-12,E01009416,Incivilities,1,1,1.0
2010-12,E01009418,Other,1,1,1.0
2010-12,E01009426,Environmental Disruptions,1,1,1.0
2010-12,E01009426,Incivilities,1,1,1.0
2010-12,E01009438,Road Safety & Defects,2,1,2.0
2010-12,E01009440,Road Safety & Defects,1,1,1.0
2010-12,E01009450,Environmental Health,1,1,1.0
2010-12,E01009451,Environmental Health,1,1,1.0
2010-12,E01009451,Road Safety & Defects,1,1,1.0
2010-12,E01009453,Road Safety & Defects,1,1,1.0
2010-12,E01009456,Road Safety & Defects,1,1,1.0
2010-12,E01009462,Environmental Health,1,1,1.0
2010-12,E01009469,Road Safety & Defects,2,2,1.0
2010-12,E01009487,Other,1,1,1.0
2010-12,E01009507,Environmental Health,1,1,1.0
2010-12,E01009512,Environmental Health,1,1,1.0
2010-12,E01009584,Road Safety & Defects,1,1,1.0
2010-12,E01009585,Road Safety & Defects,1,1,1.0
2010-12,E01009608,Environmental Health,1,1,1.0
2010-12,E01009620,Environmental Health,1,1,1.0
2010-12,E01009647,Road Safety & Defects,1,1,1.0
2010-12,E01009648,Road Safety & Defects,1,1,1.0
2010-12,E01009687,Environmental Health,1,1,1.0
2010-12,E01009687,Road Safety & Defects,1,1,1.0
2010-12,E01009694,Road Safety & Defects,1,1,1.0
2010-12,E01009697,Road Safety & Defects,1,1,1.0
2010-12,E01009721,Road Safety & Defects,1,1,1.0
2010-12,E01009723,Road Safety & Defects,1,1,1.0
2010-12,E01009728,Other,1,1,1.0
2010-12,E01009754,Road Safety & Defects,1,1,1.0
2010-12,E01009765,Road Safety & Defects,1,1,1.0
2010-12,E01009774,Road Safety & Defects,1,1,1.0
2010-12,E01009775,Other,1,1,1.0
2010-12,E01009798,Environmental Health,1,1,1.0
2010-12,E01009844,Road Safety & Defects,1,1,1.0
2010-12,E01009870,Road Safety & Defects,1,1,1.0
2010-12,E01009903,Environmental Health,1,1,1.0
2010-12,E01009939,Road Safety & Defects,1,1,1.0
2010-12,E01010019,Environmental Health,1,1,1.0
2010-12,E01010019,Road Safety & Defects,1,1,1.0
2010-12,E01010021,Road Safety & Defects,1,1,1.0
2010-12,E01010041,Road Safety & Defects,1,1,1.0
2010-12,E01010066,Road Safety & Defects,1,1,1.0
2010-12,E01010074,Other,1,1,1.0
2010-12,E01010104,Road Safety & Defects,1,1,1.0
2010-12,E01010114,Environmental Health,1,1,1.0
2010-12,E01010131,Environmental Health,1,1,1.0
2010-12,E01010235,Environmental Health,1,1,1.0
2010-12,E01010247,Other,1,1,1.0
2010-12,E01010251,Road Safety & Defects,1,1,1.0
2010-12,E01010255,Road Safety & Defects,1,1,1.0
2010-12,E01010271,Environmental Health,1,1,1.0
2010-12,E01010316,Environmental Health,1,1,1.0
2010-12,E01010316,Road Safety & Defects,3,1,3.0
2010-12,E01010320,Road Safety & Defects,1,1,1.0
2010-12,E01010341,Road Safety & Defects,1,1,1.0
2010-12,E01010347,Other,1,1,1.0
2010-12,E01010363,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01010363,Road Safety & Defects,3,2,1.5
2010-12,E01010364,Road Safety & Defects,2,1,2.0
2010-12,E01010365,Road Safety & Defects,1,1,1.0
2010-12,E01010366,Environmental Health,3,1,3.0
2010-12,E01010366,Road Safety & Defects,2,1,2.0
2010-12,E01010371,Other,1,1,1.0
2010-12,E01010372,Road Safety & Defects,1,1,1.0
2010-12,E01010374,Environmental Health,1,1,1.0
2010-12,E01010374,Road Safety & Defects,1,1,1.0
2010-12,E01010390,Road Safety & Defects,1,1,1.0
2010-12,E01010395,Road Safety & Defects,1,1,1.0
2010-12,E01010415,Road Safety & Defects,1,1,1.0
2010-12,E01010428,Environmental Health,1,1,1.0
2010-12,E01010449,Road Safety & Defects,1,1,1.0
2010-12,E01010450,Road Safety & Defects,1,1,1.0
2010-12,E01010451,Road Safety & Defects,1,1,1.0
2010-12,E01010508,Road Safety & Defects,1,1,1.0
2010-12,E01010512,Other,1,1,1.0
2010-12,E01010512,Road Safety & Defects,1,1,1.0
2010-12,E01010519,Road Safety & Defects,1,1,1.0
2010-12,E01010523,Environmental Health,1,1,1.0
2010-12,E01010533,Road Safety & Defects,1,1,1.0
2010-12,E01010536,Road Safety & Defects,1,1,1.0
2010-12,E01010571,Road Safety & Defects,1,1,1.0
2010-12,E01010578,Road Safety & Defects,1,1,1.0
2010-12,E01010579,Road Safety & Defects,1,1,1.0
2010-12,E01010585,Road Safety & Defects,2,2,1.0
2010-12,E01010587,Road Safety & Defects,1,1,1.0
2010-12,E01010591,Environmental Health,1,1,1.0
2010-12,E01010592,Road Safety & Defects,1,1,1.0
2010-12,E01010594,Environmental Health,1,1,1.0
2010-12,E01010594,Road Safety & Defects,4,1,4.0
2010-12,E01010595,Road Safety & Defects,2,1,2.0
2010-12,E01010634,Road Safety & Defects,1,1,1.0
2010-12,E01010652,Other,1,1,1.0
2010-12,E01010654,Environmental Health,1,1,1.0
2010-12,E01010669,Road Safety & Defects,1,1,1.0
2010-12,E01010685,Vehicles,1,1,1.0
2010-12,E01010693,Road Safety & Defects,1,1,1.0
2010-12,E01010698,Environmental Health,1,1,1.0
2010-12,E01010704,Road Safety & Defects,1,1,1.0
2010-12,E01010710,Road Safety & Defects,1,1,1.0
2010-12,E01010728,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01010752,Road Safety & Defects,1,1,1.0
2010-12,E01010759,Road Safety & Defects,1,1,1.0
2010-12,E01010777,Other,1,1,1.0
2010-12,E01010777,Road Safety & Defects,2,1,2.0
2010-12,E01010794,Road Safety & Defects,1,1,1.0
2010-12,E01010795,Road Safety & Defects,1,1,1.0
2010-12,E01010796,Road Safety & Defects,2,1,2.0
2010-12,E01010797,Road Safety & Defects,1,1,1.0
2010-12,E01010820,Road Safety & Defects,1,1,1.0
2010-12,E01010835,Other,1,1,1.0
2010-12,E01010836,Road Safety & Defects,1,1,1.0
2010-12,E01010843,Road Safety & Defects,1,1,1.0
2010-12,E01010854,Road Safety & Defects,5,2,2.5
2010-12,E01010858,Other,1,1,1.0
2010-12,E01010861,Road Safety & Defects,3,1,3.0
2010-12,E01010901,Environmental Health,1,1,1.0
2010-12,E01010911,Road Safety & Defects,1,1,1.0
2010-12,E01010922,Road Safety & Defects,1,1,1.0
2010-12,E01010925,Road Safety & Defects,1,1,1.0
2010-12,E01010960,Other,1,1,1.0
2010-12,E01010970,Road Safety & Defects,1,1,1.0
2010-12,E01010980,Road Safety & Defects,1,1,1.0
2010-12,E01011056,Environmental Health,1,1,1.0
2010-12,E01011062,Road Safety & Defects,1,1,1.0
2010-12,E01011076,Road Safety & Defects,1,1,1.0
2010-12,E01011147,Road Safety & Defects,1,1,1.0
2010-12,E01011153,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01011153,Environmental Health,1,1,1.0
2010-12,E01011181,Road Safety & Defects,1,1,1.0
2010-12,E01011184,Road Safety & Defects,1,1,1.0
2010-12,E01011205,Vehicles,1,1,1.0
2010-12,E01011267,Road Safety & Defects,2,2,1.0
2010-12,E01011270,Road Safety & Defects,1,1,1.0
2010-12,E01011279,Road Safety & Defects,1,1,1.0
2010-12,E01011286,Road Safety & Defects,2,2,1.0
2010-12,E01011296,Environmental Health,1,1,1.0
2010-12,E01011327,Environmental Health,1,1,1.0
2010-12,E01011336,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01011341,Road Safety & Defects,1,1,1.0
2010-12,E01011352,Other,1,1,1.0
2010-12,E01011378,Road Safety & Defects,1,1,1.0
2010-12,E01011383,Road Safety & Defects,1,1,1.0
2010-12,E01011411,Environmental Health,1,1,1.0
2010-12,E01011419,Road Safety & Defects,1,1,1.0
2010-12,E01011448,Environmental Health,1,1,1.0
2010-12,E01011450,Road Safety & Defects,1,1,1.0
2010-12,E01011452,Road Safety & Defects,2,1,2.0
2010-12,E01011455,Road Safety & Defects,1,1,1.0
2010-12,E01011458,Other,1,1,1.0
2010-12,E01011461,Environmental Health,1,1,1.0
2010-12,E01011465,Road Safety & Defects,1,1,1.0
2010-12,E01011480,Incivilities,1,1,1.0
2010-12,E01011482,Environmental Health,1,1,1.0
2010-12,E01011482,Incivilities,1,1,1.0
2010-12,E01011489,Other,1,1,1.0
2010-12,E01011507,Incivilities,1,1,1.0
2010-12,E01011512,Environmental Health,1,1,1.0
2010-12,E01011540,Road Safety & Defects,1,1,1.0
2010-12,E01011549,Environmental Health,1,1,1.0
2010-12,E01011554,Other,1,1,1.0
2010-12,E01011554,Road Safety & Defects,4,1,4.0
2010-12,E01011558,Road Safety & Defects,1,1,1.0
2010-12,E01011562,Environmental Health,1,1,1.0
2010-12,E01011595,Road Safety & Defects,2,1,2.0
2010-12,E01011599,Road Safety & Defects,1,1,1.0
2010-12,E01011604,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01011629,Environmental Health,1,1,1.0
2010-12,E01011642,Environmental Health,1,1,1.0
2010-12,E01011642,Other,1,1,1.0
2010-12,E01011661,Road Safety & Defects,1,1,1.0
2010-12,E01011665,Road Safety & Defects,1,1,1.0
2010-12,E01011678,Road Safety & Defects,1,1,1.0
2010-12,E01011681,Environmental Health,1,1,1.0
2010-12,E01011686,Road Safety & Defects,2,2,1.0
2010-12,E01011701,Environmental Health,1,1,1.0
2010-12,E01011702,Road Safety & Defects,1,1,1.0
2010-12,E01011708,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01011709,Environmental Health,1,1,1.0
2010-12,E01011709,Road Safety & Defects,1,1,1.0
2010-12,E01011721,Road Safety & Defects,1,1,1.0
2010-12,E01011738,Environmental Health,1,1,1.0
2010-12,E01011769,Environmental Health,1,1,1.0
2010-12,E01011775,Road Safety & Defects,1,1,1.0
2010-12,E01011803,Road Safety & Defects,1,1,1.0
2010-12,E01011810,Road Safety & Defects,1,1,1.0
2010-12,E01011819,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01011819,Environmental Disruptions,1,1,1.0
2010-12,E01011819,Road Safety & Defects,1,1,1.0
2010-12,E01011826,Road Safety & Defects,1,1,1.0
2010-12,E01011829,Road Safety & Defects,1,1,1.0
2010-12,E01011854,Other,1,1,1.0
2010-12,E01011867,Road Safety & Defects,1,1,1.0
2010-12,E01011880,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01011916,Environmental Health,2,2,1.0
2010-12,E01011990,Other,1,1,1.0
2010-12,E01012008,Environmental Health,1,1,1.0
2010-12,E01012010,Road Safety & Defects,1,1,1.0
2010-12,E01012066,Vehicles,1,1,1.0
2010-12,E01012084,Road Safety & Defects,1,1,1.0
2010-12,E01012120,Road Safety & Defects,1,1,1.0
2010-12,E01012154,Road Safety & Defects,1,1,1.0
2010-12,E01012200,Road Safety & Defects,1,1,1.0
2010-12,E01012218,Road Safety & Defects,1,1,1.0
2010-12,E01012264,Road Safety & Defects,1,1,1.0
2010-12,E01012365,Road Safety & Defects,1,1,1.0
2010-12,E01012366,Road Safety & Defects,2,2,1.0
2010-12,E01012458,Road Safety & Defects,1,1,1.0
2010-12,E01012463,Road Safety & Defects,1,1,1.0
2010-12,E01012505,Environmental Health,1,1,1.0
2010-12,E01012520,Road Safety & Defects,2,1,2.0
2010-12,E01012526,Road Safety & Defects,1,1,1.0
2010-12,E01012530,Road Safety & Defects,2,1,2.0
2010-12,E01012554,Road Safety & Defects,1,1,1.0
2010-12,E01012577,Environmental Health,2,1,2.0
2010-12,E01012605,Environmental Health,1,1,1.0
2010-12,E01012617,Road Safety & Defects,1,1,1.0
2010-12,E01012642,Road Safety & Defects,1,1,1.0
2010-12,E01012652,Environmental Health,1,1,1.0
2010-12,E01012663,Road Safety & Defects,1,1,1.0
2010-12,E01012695,Road Safety & Defects,1,1,1.0
2010-12,E01012736,Other,1,1,1.0
2010-12,E01012737,Road Safety & Defects,1,1,1.0
2010-12,E01012739,Environmental Health,1,1,1.0
2010-12,E01012739,Road Safety & Defects,1,1,1.0
2010-12,E01012743,Environmental Health,1,1,1.0
2010-12,E01012752,Environmental Health,1,1,1.0
2010-12,E01012755,Road Safety & Defects,1,1,1.0
2010-12,E01012865,Other,1,1,1.0
2010-12,E01012911,Road Safety & Defects,2,1,2.0
2010-12,E01012914,Environmental Health,1,1,1.0
2010-12,E01012934,Road Safety & Defects,1,1,1.0
2010-12,E01012937,Road Safety & Defects,1,1,1.0
2010-12,E01012941,Road Safety & Defects,2,2,1.0
2010-12,E01012942,Road Safety & Defects,1,1,1.0
2010-12,E01012946,Road Safety & Defects,2,1,2.0
2010-12,E01012953,Road Safety & Defects,1,1,1.0
2010-12,E01012970,Road Safety & Defects,1,1,1.0
2010-12,E01012989,Road Safety & Defects,1,1,1.0
2010-12,E01012990,Road Safety & Defects,1,1,1.0
2010-12,E01012992,Road Safety & Defects,1,1,1.0
2010-12,E01013015,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01013023,Road Safety & Defects,1,1,1.0
2010-12,E01013028,Road Safety & Defects,1,1,1.0
2010-12,E01013047,Other,1,1,1.0
2010-12,E01013054,Other,1,1,1.0
2010-12,E01013058,Road Safety & Defects,1,1,1.0
2010-12,E01013095,Road Safety & Defects,1,1,1.0
2010-12,E01013097,Other,1,1,1.0
2010-12,E01013101,Road Safety & Defects,1,1,1.0
2010-12,E01013112,Environmental Health,1,1,1.0
2010-12,E01013115,Road Safety & Defects,1,1,1.0
2010-12,E01013125,Road Safety & Defects,1,1,1.0
2010-12,E01013157,Environmental Health,1,1,1.0
2010-12,E01013228,Environmental Health,1,1,1.0
2010-12,E01013243,Environmental Health,1,1,1.0
2010-12,E01013277,Road Safety & Defects,1,1,1.0
2010-12,E01013292,Road Safety & Defects,1,1,1.0
2010-12,E01013309,Other,1,1,1.0
2010-12,E01013339,Road Safety & Defects,1,1,1.0
2010-12,E01013361,Other,1,1,1.0
2010-12,E01013453,Road Safety & Defects,1,1,1.0
2010-12,E01013522,Road Safety & Defects,1,1,1.0
2010-12,E01013526,Environmental Disruptions,1,1,1.0
2010-12,E01013526,Other,2,1,2.0
2010-12,E01013530,Road Safety & Defects,1,1,1.0
2010-12,E01013544,Road Safety & Defects,1,1,1.0
2010-12,E01013550,Road Safety & Defects,1,1,1.0
2010-12,E01013556,Environmental Health,1,1,1.0
2010-12,E01013570,Environmental Health,1,1,1.0
2010-12,E01013596,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01013679,Other,1,1,1.0
2010-12,E01013703,Road Safety & Defects,1,1,1.0
2010-12,E01013710,Environmental Health,1,1,1.0
2010-12,E01013778,Other,1,1,1.0
2010-12,E01013785,Incivilities,1,1,1.0
2010-12,E01013790,Road Safety & Defects,2,1,2.0
2010-12,E01013805,Road Safety & Defects,1,1,1.0
2010-12,E01013837,Environmental Health,1,1,1.0
2010-12,E01013838,Environmental Health,2,2,1.0
2010-12,E01013839,Environmental Disruptions,1,1,1.0
2010-12,E01013844,Environmental Disruptions,1,1,1.0
2010-12,E01013847,Environmental Health,1,1,1.0
2010-12,E01013926,Other,1,1,1.0
2010-12,E01013932,Road Safety & Defects,1,1,1.0
2010-12,E01013966,Road Safety & Defects,1,1,1.0
2010-12,E01013975,Road Safety & Defects,1,1,1.0
2010-12,E01013979,Road Safety & Defects,1,1,1.0
2010-12,E01013984,Road Safety & Defects,1,1,1.0
2010-12,E01013985,Road Safety & Defects,1,1,1.0
2010-12,E01014016,Environmental Health,1,1,1.0
2010-12,E01014021,Road Safety & Defects,1,1,1.0
2010-12,E01014085,Road Safety & Defects,1,1,1.0
2010-12,E01014102,Road Safety & Defects,1,1,1.0
2010-12,E01014104,Road Safety & Defects,1,1,1.0
2010-12,E01014135,Other,1,1,1.0
2010-12,E01014136,Road Safety & Defects,1,1,1.0
2010-12,E01014142,Incivilities,1,1,1.0
2010-12,E01014147,Road Safety & Defects,1,1,1.0
2010-12,E01014149,Other,1,1,1.0
2010-12,E01014151,Road Safety & Defects,1,1,1.0
2010-12,E01014152,Road Safety & Defects,1,1,1.0
2010-12,E01014165,Road Safety & Defects,1,1,1.0
2010-12,E01014181,Incivilities,2,1,2.0
2010-12,E01014182,Incivilities,1,1,1.0
2010-12,E01014182,Road Safety & Defects,1,1,1.0
2010-12,E01014183,Incivilities,7,1,7.0
2010-12,E01014183,Road Safety & Defects,2,1,2.0
2010-12,E01014184,Road Safety & Defects,1,1,1.0
2010-12,E01014189,Road Safety & Defects,1,1,1.0
2010-12,E01014192,Environmental Health,1,1,1.0
2010-12,E01014196,Road Safety & Defects,1,1,1.0
2010-12,E01014209,Incivilities,1,1,1.0
2010-12,E01014225,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01014225,Road Safety & Defects,1,1,1.0
2010-12,E01014237,Environmental Health,2,2,1.0
2010-12,E01014243,Road Safety & Defects,1,1,1.0
2010-12,E01014251,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01014251,Environmental Health,1,1,1.0
2010-12,E01014255,Other,1,1,1.0
2010-12,E01014264,Road Safety & Defects,1,1,1.0
2010-12,E01014277,Environmental Health,1,1,1.0
2010-12,E01014279,Environmental Health,1,1,1.0
2010-12,E01014279,Road Safety & Defects,1,1,1.0
2010-12,E01014280,Road Safety & Defects,1,1,1.0
2010-12,E01014285,Road Safety & Defects,1,1,1.0
2010-12,E01014287,Road Safety & Defects,1,1,1.0
2010-12,E01014303,Environmental Health,1,1,1.0
2010-12,E01014310,Road Safety & Defects,1,1,1.0
2010-12,E01014343,Road Safety & Defects,1,1,1.0
2010-12,E01014348,Other,1,1,1.0
2010-12,E01014358,Road Safety & Defects,2,1,2.0
2010-12,E01014361,Road Safety & Defects,1,1,1.0
2010-12,E01014375,Road Safety & Defects,1,1,1.0
2010-12,E01014388,Road Safety & Defects,1,1,1.0
2010-12,E01014399,Road Safety & Defects,1,1,1.0
2010-12,E01014487,Incivilities,1,1,1.0
2010-12,E01014488,Road Safety & Defects,1,1,1.0
2010-12,E01014489,Road Safety & Defects,1,1,1.0
2010-12,E01014491,Other,1,1,1.0
2010-12,E01014509,Road Safety & Defects,1,1,1.0
2010-12,E01014519,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01014519,Environmental Disruptions,1,1,1.0
2010-12,E01014524,Road Safety & Defects,1,1,1.0
2010-12,E01014545,Road Safety & Defects,1,1,1.0
2010-12,E01014564,Road Safety & Defects,1,1,1.0
2010-12,E01014565,Vehicles,1,1,1.0
2010-12,E01014575,Road Safety & Defects,1,1,1.0
2010-12,E01014583,Road Safety & Defects,1,1,1.0
2010-12,E01014618,Road Safety & Defects,2,1,2.0
2010-12,E01014632,Road Safety & Defects,1,1,1.0
2010-12,E01014633,Road Safety & Defects,2,1,2.0
2010-12,E01014668,Incivilities,1,1,1.0
2010-12,E01014668,Road Safety & Defects,1,1,1.0
2010-12,E01014670,Road Safety & Defects,1,1,1.0
2010-12,E01014672,Vehicles,1,1,1.0
2010-12,E01014682,Road Safety & Defects,1,1,1.0
2010-12,E01014692,Road Safety & Defects,1,1,1.0
2010-12,E01014732,Vehicles,1,1,1.0
2010-12,E01014737,Road Safety & Defects,1,1,1.0
2010-12,E01014750,Road Safety & Defects,1,1,1.0
2010-12,E01014753,Other,1,1,1.0
2010-12,E01014755,Other,1,1,1.0
2010-12,E01014758,Road Safety & Defects,1,1,1.0
2010-12,E01014759,Road Safety & Defects,3,1,3.0
2010-12,E01014764,Road Safety & Defects,1,1,1.0
2010-12,E01014774,Road Safety & Defects,2,1,2.0
2010-12,E01014778,Other,1,1,1.0
2010-12,E01014783,Other,1,1,1.0
2010-12,E01014784,Environmental Health,1,1,1.0
2010-12,E01014826,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01014839,Road Safety & Defects,1,1,1.0
2010-12,E01014850,Road Safety & Defects,1,1,1.0
2010-12,E01014870,Environmental Health,1,1,1.0
2010-12,E01014886,Road Safety & Defects,1,1,1.0
2010-12,E01014908,Road Safety & Defects,1,1,1.0
2010-12,E01015015,Public Space,1,1,1.0
2010-12,E01015015,Road Safety & Defects,1,1,1.0
2010-12,E01015022,Abandoned Vehicles & Parking,1,1,1.0
2010-12,E01015051,Vehicles,1,1,1.0
2010-12,E01015052,Environmental Health,1,1,1.0
2010-12,E01015056,Road Safety & Defects,2,1,2.0
2010-12,E01015069,Other,1,1,1.0
2010-12,E01015085,Road Safety & Defects,1,1,1.0
2010-12,E01015108,Other,1,1,1.0
2010-12,E01015116,Other,2,1,2.0
2010-12,E01015128,Road Safety & Defects,1,1,1.0
2010-12,E01015155,Environmental Disruptions,1,1,1.0
2010-12,E01015155,Other,1,1,1.0
2010-12,E01015159,Environmental Health,1,1,1.0
2010-12,E01015164,Environmental Health,1,1,1.0
2010-12,E01015168,Environmental Health,1,1,1.0
2010-12,E01015219,Road Safety & Defects,1,1,1.0
2010-12,E01015272,Road Safety & Defects,2,1,2.0
2010-12,E01015273,Road Safety & Defects,1,1,1.0
2010-12,E01015274,Road Safety & Defects,2,2,1.0
2010-12,E01015277,Road Safety & Defects,2,1,2.0
2010-12,E01015280,Road Safety & Defects,1,1,1.0
2010-12,E01015281,Road Safety & Defects,1,1,1.0
2010-12,E01015282,Environmental Health,1,1,1.0
2010-12,E01015283,Road Safety & Defects,2,1,2.0
2010-12,E01015285,Road Safety & Defects,2,1,2.0
2010-12,E01015286,Other,1,1,1.0
2010-12,E01015287,Road Safety & Defects,2,2,1.0
2010-12,E01015288,Road Safety & Defects,2,1,2.0
2010-12,E01015290,Road Safety & Defects,1,1,1.0
2010-12,E01015291,Road Safety & Defects,2,1,2.0
2010-12,E01015296,Environmental Health,3,1,3.0
2010-12,E01015296,Road Safety & Defects,2,2,1.0
2010-12,E01015297,Environmental Health,1,1,1.0
2010-12,E01015297,Road Safety & Defects,1,1,1.0
2010-12,E01015299,Road Safety & Defects,2,1,2.0
2010-12,E01015300,Road Safety & Defects,2,1,2.0
2010-12,E01015303,Access,1,1,1.0
2010-12,E01015304,Road Safety & Defects,1,1,1.0
2010-12,E01015306,Road Safety & Defects,1,1,1.0
2010-12,E01015311,Road Safety & Defects,1,1,1.0
2010-12,E01015314,Incivilities,1,1,1.0
2010-12,E01015315,Road Safety & Defects,1,1,1.0
2010-12,E01015316,Road Safety & Defects,2,1,2.0
2010-12,E01015318,Road Safety & Defects,1,1,1.0
2010-12,E01015328,Incivilities,1,1,1.0
2010-12,E01015328,Road Safety & Defects,1,1,1.0
2010-12,E01015330,Road Safety & Defects,1,1,1.0
2010-12,E01015354,Public Space,1,1,1.0
2010-12,E01015364,Road Safety & Defects,1,1,1.0
2010-12,E01015365,Road Safety & Defects,3,1,3.0
2010-12,E01015370,Environmental Health,1,1,1.0
2010-12,E01015386,Road Safety & Defects,2,1,2.0
2010-12,E01015421,Road Safety & Defects,1,1,1.0
2010-12,E01015437,Environmental Disruptions,1,1,1.0
2010-12,E01015464,Road Safety & Defects,1,1,1.0
2010-12,E01015472,Other,1,1,1.0
2010-12,E01015472,Road Safety & Defects,1,1,1.0
2010-12,E01015496,Road Safety & Defects,1,1,1.0
2010-12,E01015503,Road Safety & Defects,1,1,1.0
2010-12,E01015551,Road Safety & Defects,1,1,1.0
2010-12,E01015559,Road Safety & Defects,1,1,1.0
2010-12,E01015568,Road Safety & Defects,1,1,1.0
2010-12,E01015594,Road Safety & Defects,1,1,1.0
2010-12,E01015595,Road Safety & Defects,1,1,1.0
2010-12,E01015599,Road Safety & Defects,1,1,1.0
