period,LSOA,SHEF_C_CODE,report_count,user_count,average
2017-10,E01000188,C7,2,2,1.0
2017-10,E01000189,C8,1,1,1.0
2017-10,E01000190,C7,1,1,1.0
2017-10,E01000190,C8,1,1,1.0
2017-10,E01000191,C7,1,1,1.0
2017-10,E01000192,C3,2,1,2.0
2017-10,E01000194,C7,1,1,1.0
2017-10,E01000194,C8,1,1,1.0
2017-10,E01000196,C7,1,1,1.0
2017-10,E01000197,C3,2,2,1.0
2017-10,E01000198,C3,1,1,1.0
2017-10,E01000202,C3,1,1,1.0
2017-10,E01000202,C7,1,1,1.0
2017-10,E01000203,C7,1,1,1.0
2017-10,E01000205,C2,1,1,1.0
2017-10,E01000205,C7,2,2,1.0
2017-10,E01000206,C7,6,3,2.0
2017-10,E01000207,C2,1,1,1.0
2017-10,E01000209,C8,1,1,1.0
2017-10,E01000213,C7,2,2,1.0
2017-10,E01000215,C8,1,1,1.0
2017-10,E01000219,C3,1,1,1.0
2017-10,E01000220,C7,1,1,1.0
2017-10,E01000222,C7,1,1,1.0
2017-10,E01000224,C3,1,1,1.0
2017-10,E01000226,C3,1,1,1.0
2017-10,E01000232,C3,1,1,1.0
2017-10,E01000233,C2,1,1,1.0
2017-10,E01000234,C3,2,1,2.0
2017-10,E01000235,C7,1,1,1.0
2017-10,E01000235,C8,1,1,1.0
2017-10,E01000238,C7,2,2,1.0
2017-10,E01000241,C3,2,1,2.0
2017-10,E01000241,C7,1,1,1.0
2017-10,E01000244,C3,1,1,1.0
2017-10,E01000245,C3,1,1,1.0
2017-10,E01000246,C3,1,1,1.0
2017-10,E01000247,C7,1,1,1.0
2017-10,E01000248,C7,4,1,4.0
2017-10,E01000249,C7,4,3,1.3333333333333333
2017-10,E01000250,C3,2,1,2.0
2017-10,E01000250,C7,4,1,4.0
2017-10,E01000253,C2,1,1,1.0
2017-10,E01000253,C3,1,1,1.0
2017-10,E01000253,C7,2,2,1.0
2017-10,E01000254,C3,1,1,1.0
2017-10,E01000254,C7,1,1,1.0
2017-10,E01000258,C3,1,1,1.0
2017-10,E01000260,C3,1,1,1.0
2017-10,E01000261,C2,1,1,1.0
2017-10,E01000261,C7,1,1,1.0
2017-10,E01000262,C7,1,1,1.0
2017-10,E01000264,C4,1,1,1.0
2017-10,E01000264,C8,1,1,1.0
2017-10,E01000265,C7,1,1,1.0
2017-10,E01000267,C4,1,1,1.0
2017-10,E01000267,C7,2,1,2.0
2017-10,E01000268,C3,2,1,2.0
2017-10,E01000268,C8,1,1,1.0
2017-10,E01000269,C7,1,1,1.0
2017-10,E01000270,C3,2,2,1.0
2017-10,E01000270,C7,2,1,2.0
2017-10,E01000273,C3,1,1,1.0
2017-10,E01000277,C7,1,1,1.0
2017-10,E01000279,C3,2,2,1.0
2017-10,E01000279,C7,1,1,1.0
2017-10,E01000280,C7,1,1,1.0
2017-10,E01000288,C2,1,1,1.0
2017-10,E01000288,C7,1,1,1.0
2017-10,E01000289,C8,1,1,1.0
2017-10,E01000292,C7,1,1,1.0
2017-10,E01000293,C3,1,1,1.0
2017-10,E01000294,C3,1,1,1.0
2017-10,E01000294,C4,1,1,1.0
2017-10,E01000294,C7,1,1,1.0
2017-10,E01000296,C2,1,1,1.0
2017-10,E01000296,C7,1,1,1.0
2017-10,E01000297,C3,2,1,2.0
2017-10,E01000299,C3,1,1,1.0
2017-10,E01000299,C7,1,1,1.0
2017-10,E01000300,C7,1,1,1.0
2017-10,E01000301,C3,1,1,1.0
2017-10,E01000304,C3,4,1,4.0
2017-10,E01000306,C3,1,1,1.0
2017-10,E01000309,C3,1,1,1.0
2017-10,E01000310,C3,1,1,1.0
2017-10,E01000315,C3,1,1,1.0
2017-10,E01000317,C7,1,1,1.0
2017-10,E01000321,C3,1,1,1.0
2017-10,E01000325,C4,1,1,1.0
2017-10,E01000326,C5,1,1,1.0
2017-10,E01000332,C3,1,1,1.0
2017-10,E01000333,C7,1,1,1.0
2017-10,E01000335,C3,2,2,1.0
2017-10,E01000344,C7,1,1,1.0
2017-10,E01000349,C7,1,1,1.0
2017-10,E01000349,C8,1,1,1.0
2017-10,E01000353,C8,1,1,1.0
2017-10,E01000355,C3,1,1,1.0
2017-10,E01000360,C4,1,1,1.0
2017-10,E01000368,C6,1,1,1.0
2017-10,E01000370,C7,1,1,1.0
2017-10,E01000378,C7,2,2,1.0
2017-10,E01000378,C8,1,1,1.0
2017-10,E01000379,C7,2,2,1.0
2017-10,E01000389,C7,1,1,1.0
2017-10,E01000392,C7,1,1,1.0
2017-10,E01000393,C7,1,1,1.0
2017-10,E01000393,C8,1,1,1.0
2017-10,E01000394,C8,1,1,1.0
2017-10,E01000402,C5,1,1,1.0
2017-10,E01000403,C7,1,1,1.0
2017-10,E01000412,C7,1,1,1.0
2017-10,E01000423,C2,1,1,1.0
2017-10,E01000423,C3,1,1,1.0
2017-10,E01000423,C7,1,1,1.0
2017-10,E01000427,C7,1,1,1.0
2017-10,E01000427,C8,1,1,1.0
2017-10,E01000428,C2,2,1,2.0
2017-10,E01000428,C3,1,1,1.0
2017-10,E01000428,C5,5,1,5.0
2017-10,E01000428,C7,6,1,6.0
2017-10,E01000430,C3,6,2,3.0
2017-10,E01000437,C8,1,1,1.0
2017-10,E01000444,C7,2,1,2.0
2017-10,E01000445,C3,2,1,2.0
2017-10,E01000445,C7,2,1,2.0
2017-10,E01000447,C7,4,3,1.3333333333333333
2017-10,E01000449,C3,1,1,1.0
2017-10,E01000449,C5,1,1,1.0
2017-10,E01000449,C7,1,1,1.0
2017-10,E01000451,C5,1,1,1.0
2017-10,E01000454,C3,1,1,1.0
2017-10,E01000457,C7,1,1,1.0
2017-10,E01000459,C3,1,1,1.0
2017-10,E01000462,C7,1,1,1.0
2017-10,E01000468,C8,2,1,2.0
2017-10,E01000472,C7,1,1,1.0
2017-10,E01000476,C7,1,1,1.0
2017-10,E01000482,C3,1,1,1.0
2017-10,E01000484,C8,1,1,1.0
2017-10,E01000487,C7,1,1,1.0
2017-10,E01000494,C2,1,1,1.0
2017-10,E01000518,C8,1,1,1.0
2017-10,E01000527,C7,2,1,2.0
2017-10,E01000530,C7,1,1,1.0
2017-10,E01000538,C5,1,1,1.0
2017-10,E01000539,C8,1,1,1.0
2017-10,E01000541,C7,1,1,1.0
2017-10,E01000550,C7,1,1,1.0
2017-10,E01000553,C7,1,1,1.0
2017-10,E01000555,C7,1,1,1.0
2017-10,E01000561,C3,1,1,1.0
2017-10,E01000564,C5,1,1,1.0
2017-10,E01000568,C7,1,1,1.0
2017-10,E01000571,C7,1,1,1.0
2017-10,E01000573,C7,1,1,1.0
2017-10,E01000583,C5,1,1,1.0
2017-10,E01000588,C4,1,1,1.0
2017-10,E01000588,C7,1,1,1.0
2017-10,E01000589,C7,1,1,1.0
2017-10,E01000590,C3,1,1,1.0
2017-10,E01000590,C4,1,1,1.0
2017-10,E01000591,C8,1,1,1.0
2017-10,E01000595,C3,1,1,1.0
2017-10,E01000607,C2,1,1,1.0
2017-10,E01000638,C5,1,1,1.0
2017-10,E01000645,C7,1,1,1.0
2017-10,E01000646,C7,2,1,2.0
2017-10,E01000647,C7,2,2,1.0
2017-10,E01000648,C2,1,1,1.0
2017-10,E01000648,C7,4,2,2.0
2017-10,E01000651,C3,3,3,1.0
2017-10,E01000655,C7,1,1,1.0
2017-10,E01000656,C3,1,1,1.0
2017-10,E01000656,C7,1,1,1.0
2017-10,E01000657,C3,1,1,1.0
2017-10,E01000657,C7,2,1,2.0
2017-10,E01000658,C2,1,1,1.0
2017-10,E01000659,C3,1,1,1.0
2017-10,E01000661,C2,1,1,1.0
2017-10,E01000661,C3,1,1,1.0
2017-10,E01000661,C7,1,1,1.0
2017-10,E01000661,C8,1,1,1.0
2017-10,E01000662,C2,1,1,1.0
2017-10,E01000664,C2,1,1,1.0
2017-10,E01000664,C3,1,1,1.0
2017-10,E01000664,C8,1,1,1.0
2017-10,E01000665,C1,1,1,1.0
2017-10,E01000665,C7,1,1,1.0
2017-10,E01000666,C2,2,1,2.0
2017-10,E01000666,C3,2,1,2.0
2017-10,E01000666,C7,3,1,3.0
2017-10,E01000668,C2,1,1,1.0
2017-10,E01000668,C3,2,2,1.0
2017-10,E01000668,C7,2,1,2.0
2017-10,E01000670,C3,2,2,1.0
2017-10,E01000671,C2,1,1,1.0
2017-10,E01000671,C7,2,1,2.0
2017-10,E01000672,C1,3,2,1.5
2017-10,E01000672,C3,4,2,2.0
2017-10,E01000672,C7,1,1,1.0
2017-10,E01000672,C8,3,1,3.0
2017-10,E01000673,C3,6,2,3.0
2017-10,E01000673,C4,1,1,1.0
2017-10,E01000674,C3,4,2,2.0
2017-10,E01000675,C1,1,1,1.0
2017-10,E01000675,C2,3,1,3.0
2017-10,E01000675,C3,14,4,3.5
2017-10,E01000675,C4,12,3,4.0
2017-10,E01000675,C5,1,1,1.0
2017-10,E01000675,C7,7,6,1.1666666666666667
2017-10,E01000676,C2,3,2,1.5
2017-10,E01000676,C3,25,5,5.0
2017-10,E01000676,C4,4,3,1.3333333333333333
2017-10,E01000676,C7,3,3,1.0
2017-10,E01000677,C2,1,1,1.0
2017-10,E01000677,C3,4,3,1.3333333333333333
2017-10,E01000677,C4,1,1,1.0
2017-10,E01000677,C7,2,2,1.0
2017-10,E01000679,C4,1,1,1.0
2017-10,E01000680,C2,1,1,1.0
2017-10,E01000680,C3,1,1,1.0
2017-10,E01000680,C7,13,3,4.333333333333333
2017-10,E01000681,C4,1,1,1.0
2017-10,E01000683,C8,1,1,1.0
2017-10,E01000685,C1,1,1,1.0
2017-10,E01000685,C2,2,2,1.0
2017-10,E01000685,C7,2,2,1.0
2017-10,E01000685,C8,1,1,1.0
2017-10,E01000686,C7,1,1,1.0
2017-10,E01000687,C1,1,1,1.0
2017-10,E01000687,C2,1,1,1.0
2017-10,E01000687,C8,1,1,1.0
2017-10,E01000689,C2,1,1,1.0
2017-10,E01000689,C8,1,1,1.0
2017-10,E01000691,C3,1,1,1.0
2017-10,E01000691,C7,4,4,1.0
2017-10,E01000692,C1,1,1,1.0
2017-10,E01000692,C4,1,1,1.0
2017-10,E01000693,C2,2,2,1.0
2017-10,E01000693,C3,1,1,1.0
2017-10,E01000693,C4,1,1,1.0
2017-10,E01000694,C3,1,1,1.0
2017-10,E01000694,C7,3,3,1.0
2017-10,E01000695,C1,1,1,1.0
2017-10,E01000695,C3,1,1,1.0
2017-10,E01000695,C7,2,2,1.0
2017-10,E01000695,C8,1,1,1.0
2017-10,E01000696,C7,2,2,1.0
2017-10,E01000696,C8,2,2,1.0
2017-10,E01000697,C1,1,1,1.0
2017-10,E01000697,C2,2,1,2.0
2017-10,E01000697,C3,3,1,3.0
2017-10,E01000697,C7,1,1,1.0
2017-10,E01000698,C7,3,2,1.5
2017-10,E01000700,C3,1,1,1.0
2017-10,E01000700,C8,1,1,1.0
2017-10,E01000702,C2,1,1,1.0
2017-10,E01000702,C3,1,1,1.0
2017-10,E01000702,C8,1,1,1.0
2017-10,E01000703,C2,1,1,1.0
2017-10,E01000704,C3,1,1,1.0
2017-10,E01000704,C7,1,1,1.0
2017-10,E01000704,C8,1,1,1.0
2017-10,E01000705,C3,1,1,1.0
2017-10,E01000706,C3,2,2,1.0
2017-10,E01000707,C2,1,1,1.0
2017-10,E01000708,C3,1,1,1.0
2017-10,E01000710,C3,3,3,1.0
2017-10,E01000711,C3,6,3,2.0
2017-10,E01000711,C7,1,1,1.0
2017-10,E01000712,C3,2,2,1.0
2017-10,E01000712,C4,1,1,1.0
2017-10,E01000714,C3,3,3,1.0
2017-10,E01000714,C7,3,2,1.5
2017-10,E01000716,C3,1,1,1.0
2017-10,E01000716,C8,1,1,1.0
2017-10,E01000717,C2,1,1,1.0
2017-10,E01000718,C3,2,2,1.0
2017-10,E01000719,C3,1,1,1.0
2017-10,E01000720,C3,3,3,1.0
2017-10,E01000720,C7,2,1,2.0
2017-10,E01000721,C2,1,1,1.0
2017-10,E01000721,C3,1,1,1.0
2017-10,E01000722,C2,1,1,1.0
2017-10,E01000722,C3,2,2,1.0
2017-10,E01000727,C2,2,1,2.0
2017-10,E01000727,C3,2,1,2.0
2017-10,E01000728,C3,1,1,1.0
2017-10,E01000728,C7,1,1,1.0
2017-10,E01000729,C3,1,1,1.0
2017-10,E01000730,C3,3,2,1.5
2017-10,E01000731,C1,1,1,1.0
2017-10,E01000732,C7,1,1,1.0
2017-10,E01000733,C3,1,1,1.0
2017-10,E01000733,C7,1,1,1.0
2017-10,E01000734,C2,1,1,1.0
2017-10,E01000734,C3,1,1,1.0
2017-10,E01000735,C2,1,1,1.0
2017-10,E01000735,C7,3,2,1.5
2017-10,E01000736,C2,1,1,1.0
2017-10,E01000736,C3,1,1,1.0
2017-10,E01000736,C7,1,1,1.0
2017-10,E01000737,C3,1,1,1.0
2017-10,E01000738,C3,2,2,1.0
2017-10,E01000739,C2,2,1,2.0
2017-10,E01000739,C3,3,3,1.0
2017-10,E01000739,C7,1,1,1.0
2017-10,E01000740,C2,1,1,1.0
2017-10,E01000740,C3,3,3,1.0
2017-10,E01000740,C4,6,2,3.0
2017-10,E01000740,C7,1,1,1.0
2017-10,E01000741,C2,2,2,1.0
2017-10,E01000741,C4,4,1,4.0
2017-10,E01000741,C7,1,1,1.0
2017-10,E01000742,C3,6,5,1.2
2017-10,E01000743,C3,6,3,2.0
2017-10,E01000743,C4,3,1,3.0
2017-10,E01000743,C7,1,1,1.0
2017-10,E01000744,C2,2,1,2.0
2017-10,E01000744,C3,3,3,1.0
2017-10,E01000744,C8,1,1,1.0
2017-10,E01000745,C2,2,2,1.0
2017-10,E01000745,C4,1,1,1.0
2017-10,E01000745,C8,1,1,1.0
2017-10,E01000746,C3,1,1,1.0
2017-10,E01000746,C4,1,1,1.0
2017-10,E01000746,C7,1,1,1.0
2017-10,E01000746,C8,1,1,1.0
2017-10,E01000747,C2,1,1,1.0
2017-10,E01000747,C3,1,1,1.0
2017-10,E01000748,C3,1,1,1.0
2017-10,E01000748,C7,1,1,1.0
2017-10,E01000748,C8,1,1,1.0
2017-10,E01000749,C3,1,1,1.0
2017-10,E01000749,C7,1,1,1.0
2017-10,E01000749,C8,1,1,1.0
2017-10,E01000750,C3,1,1,1.0
2017-10,E01000750,C4,1,1,1.0
2017-10,E01000751,C2,1,1,1.0
2017-10,E01000752,C2,1,1,1.0
2017-10,E01000752,C3,1,1,1.0
2017-10,E01000752,C8,1,1,1.0
2017-10,E01000753,C2,1,1,1.0
2017-10,E01000753,C3,1,1,1.0
2017-10,E01000753,C7,1,1,1.0
2017-10,E01000754,C7,4,3,1.3333333333333333
2017-10,E01000755,C3,1,1,1.0
2017-10,E01000755,C8,1,1,1.0
2017-10,E01000756,C7,1,1,1.0
2017-10,E01000757,C3,2,2,1.0
2017-10,E01000759,C3,7,1,7.0
2017-10,E01000759,C7,2,1,2.0
2017-10,E01000762,C3,1,1,1.0
2017-10,E01000762,C4,2,2,1.0
2017-10,E01000763,C3,1,1,1.0
2017-10,E01000763,C7,1,1,1.0
2017-10,E01000764,C2,1,1,1.0
2017-10,E01000765,C3,4,2,2.0
2017-10,E01000765,C7,3,2,1.5
2017-10,E01000765,C8,1,1,1.0
2017-10,E01000766,C2,1,1,1.0
2017-10,E01000767,C3,2,2,1.0
2017-10,E01000768,C3,1,1,1.0
2017-10,E01000769,C3,1,1,1.0
2017-10,E01000769,C7,1,1,1.0
2017-10,E01000770,C3,1,1,1.0
2017-10,E01000771,C2,1,1,1.0
2017-10,E01000771,C3,3,2,1.5
2017-10,E01000772,C7,1,1,1.0
2017-10,E01000778,C3,1,1,1.0
2017-10,E01000779,C2,2,2,1.0
2017-10,E01000780,C3,1,1,1.0
2017-10,E01000781,C1,1,1,1.0
2017-10,E01000781,C3,3,2,1.5
2017-10,E01000783,C3,4,2,2.0
2017-10,E01000783,C7,1,1,1.0
2017-10,E01000784,C7,2,2,1.0
2017-10,E01000785,C3,2,1,2.0
2017-10,E01000786,C7,1,1,1.0
2017-10,E01000788,C1,1,1,1.0
2017-10,E01000788,C2,1,1,1.0
2017-10,E01000788,C3,1,1,1.0
2017-10,E01000790,C3,1,1,1.0
2017-10,E01000790,C7,4,4,1.0
2017-10,E01000791,C3,2,1,2.0
2017-10,E01000793,C3,1,1,1.0
2017-10,E01000795,C7,2,2,1.0
2017-10,E01000796,C3,2,2,1.0
2017-10,E01000796,C7,2,2,1.0
2017-10,E01000797,C1,1,1,1.0
2017-10,E01000797,C3,5,3,1.6666666666666667
2017-10,E01000798,C3,1,1,1.0
2017-10,E01000799,C3,4,4,1.0
2017-10,E01000800,C2,2,1,2.0
2017-10,E01000800,C3,1,1,1.0
2017-10,E01000800,C4,3,1,3.0
2017-10,E01000800,C8,1,1,1.0
2017-10,E01000801,C3,4,4,1.0
2017-10,E01000801,C4,2,1,2.0
2017-10,E01000801,C7,1,1,1.0
2017-10,E01000802,C3,3,3,1.0
2017-10,E01000802,C8,1,1,1.0
2017-10,E01000803,C3,4,2,2.0
2017-10,E01000804,C1,1,1,1.0
2017-10,E01000804,C3,6,3,2.0
2017-10,E01000805,C2,1,1,1.0
2017-10,E01000805,C3,8,3,2.6666666666666665
2017-10,E01000805,C7,1,1,1.0
2017-10,E01000805,C8,1,1,1.0
2017-10,E01000806,C3,7,4,1.75
2017-10,E01000807,C7,1,1,1.0
2017-10,E01000809,C3,1,1,1.0
2017-10,E01000809,C4,1,1,1.0
2017-10,E01000811,C4,1,1,1.0
2017-10,E01000812,C2,1,1,1.0
2017-10,E01000812,C3,3,2,1.5
2017-10,E01000812,C4,1,1,1.0
2017-10,E01000812,C7,1,1,1.0
2017-10,E01000813,C3,2,2,1.0
2017-10,E01000813,C7,1,1,1.0
2017-10,E01000814,C4,2,1,2.0
2017-10,E01000816,C3,1,1,1.0
2017-10,E01000819,C7,1,1,1.0
2017-10,E01000820,C7,2,1,2.0
2017-10,E01000822,C3,5,1,5.0
2017-10,E01000823,C3,2,2,1.0
2017-10,E01000823,C7,1,1,1.0
2017-10,E01000824,C3,2,2,1.0
2017-10,E01000824,C4,1,1,1.0
2017-10,E01000825,C3,1,1,1.0
2017-10,E01000826,C7,1,1,1.0
2017-10,E01000827,C2,1,1,1.0
2017-10,E01000828,C3,1,1,1.0
2017-10,E01000828,C4,1,1,1.0
2017-10,E01000829,C3,1,1,1.0
2017-10,E01000830,C2,1,1,1.0
2017-10,E01000830,C3,1,1,1.0
2017-10,E01000831,C3,1,1,1.0
2017-10,E01000832,C8,1,1,1.0
2017-10,E01000834,C1,2,1,2.0
2017-10,E01000834,C7,2,2,1.0
2017-10,E01000836,C2,1,1,1.0
2017-10,E01000837,C2,1,1,1.0
2017-10,E01000850,C8,1,1,1.0
2017-10,E01000852,C3,1,1,1.0
2017-10,E01000852,C8,3,1,3.0
2017-10,E01000854,C7,1,1,1.0
2017-10,E01000855,C2,1,1,1.0
2017-10,E01000855,C5,1,1,1.0
2017-10,E01000855,C7,1,1,1.0
2017-10,E01000855,C8,2,1,2.0
2017-10,E01000856,C7,1,1,1.0
2017-10,E01000870,C3,2,1,2.0
2017-10,E01000873,C3,1,1,1.0
2017-10,E01000895,C3,1,1,1.0
2017-10,E01000896,C3,1,1,1.0
2017-10,E01000896,C5,1,1,1.0
2017-10,E01000897,C3,1,1,1.0
2017-10,E01000898,C7,1,1,1.0
2017-10,E01000899,C3,1,1,1.0
2017-10,E01000899,C7,1,1,1.0
2017-10,E01000925,C3,1,1,1.0
2017-10,E01000928,C2,1,1,1.0
2017-10,E01000932,C3,6,1,6.0
2017-10,E01000932,C7,4,1,4.0
2017-10,E01000938,C3,2,2,1.0
2017-10,E01000940,C8,1,1,1.0
2017-10,E01000947,C8,1,1,1.0
2017-10,E01000948,C8,1,1,1.0
2017-10,E01000952,C8,1,1,1.0
2017-10,E01000957,C3,1,1,1.0
2017-10,E01000957,C7,1,1,1.0
2017-10,E01000961,C8,1,1,1.0
2017-10,E01000967,C8,1,1,1.0
2017-10,E01000973,C3,1,1,1.0
2017-10,E01000974,C3,1,1,1.0
2017-10,E01000977,C3,1,1,1.0
2017-10,E01000979,C3,1,1,1.0
2017-10,E01000991,C5,1,1,1.0
2017-10,E01001000,C3,1,1,1.0
2017-10,E01001004,C3,1,1,1.0
2017-10,E01001005,C3,1,1,1.0
2017-10,E01001008,C3,1,1,1.0
2017-10,E01001009,C3,1,1,1.0
2017-10,E01001010,C7,1,1,1.0
2017-10,E01001023,C7,1,1,1.0
2017-10,E01001029,C3,1,1,1.0
2017-10,E01001031,C7,1,1,1.0
2017-10,E01001038,C5,1,1,1.0
2017-10,E01001042,C4,5,1,5.0
2017-10,E01001045,C4,1,1,1.0
2017-10,E01001054,C3,1,1,1.0
2017-10,E01001058,C6,1,1,1.0
2017-10,E01001062,C7,1,1,1.0
2017-10,E01001065,C3,1,1,1.0
2017-10,E01001072,C3,1,1,1.0
2017-10,E01001084,C4,2,1,2.0
2017-10,E01001085,C3,3,1,3.0
2017-10,E01001096,C3,1,1,1.0
2017-10,E01001104,C3,1,1,1.0
2017-10,E01001107,C2,1,1,1.0
2017-10,E01001109,C3,2,1,2.0
2017-10,E01001111,C3,1,1,1.0
2017-10,E01001113,C3,1,1,1.0
2017-10,E01001113,C8,1,1,1.0
2017-10,E01001114,C3,2,1,2.0
2017-10,E01001117,C7,1,1,1.0
2017-10,E01001135,C2,2,1,2.0
2017-10,E01001135,C7,1,1,1.0
2017-10,E01001136,C3,1,1,1.0
2017-10,E01001136,C7,1,1,1.0
2017-10,E01001137,C3,1,1,1.0
2017-10,E01001138,C3,1,1,1.0
2017-10,E01001140,C4,2,1,2.0
2017-10,E01001145,C3,4,3,1.3333333333333333
2017-10,E01001150,C3,3,1,3.0
2017-10,E01001151,C3,1,1,1.0
2017-10,E01001153,C3,2,1,2.0
2017-10,E01001154,C8,1,1,1.0
2017-10,E01001155,C8,1,1,1.0
2017-10,E01001156,C2,1,1,1.0
2017-10,E01001158,C3,4,1,4.0
2017-10,E01001158,C4,3,1,3.0
2017-10,E01001158,C8,7,2,3.5
2017-10,E01001162,C3,1,1,1.0
2017-10,E01001164,C7,1,1,1.0
2017-10,E01001166,C3,3,1,3.0
2017-10,E01001166,C7,1,1,1.0
2017-10,E01001167,C7,1,1,1.0
2017-10,E01001168,C8,1,1,1.0
2017-10,E01001170,C3,1,1,1.0
2017-10,E01001173,C3,1,1,1.0
2017-10,E01001176,C3,2,2,1.0
2017-10,E01001177,C3,2,1,2.0
2017-10,E01001181,C4,1,1,1.0
2017-10,E01001185,C3,1,1,1.0
2017-10,E01001186,C3,1,1,1.0
2017-10,E01001186,C8,1,1,1.0
2017-10,E01001194,C3,1,1,1.0
2017-10,E01001199,C3,3,1,3.0
2017-10,E01001200,C3,1,1,1.0
2017-10,E01001232,C3,1,1,1.0
2017-10,E01001234,C7,1,1,1.0
2017-10,E01001237,C7,1,1,1.0
2017-10,E01001239,C3,1,1,1.0
2017-10,E01001245,C7,1,1,1.0
2017-10,E01001245,C8,1,1,1.0
2017-10,E01001246,C7,1,1,1.0
2017-10,E01001250,C8,1,1,1.0
2017-10,E01001252,C3,1,1,1.0
2017-10,E01001253,C5,1,1,1.0
2017-10,E01001262,C4,1,1,1.0
2017-10,E01001262,C5,1,1,1.0
2017-10,E01001265,C8,1,1,1.0
2017-10,E01001272,C7,1,1,1.0
2017-10,E01001297,C7,1,1,1.0
2017-10,E01001303,C3,1,1,1.0
2017-10,E01001306,C3,1,1,1.0
2017-10,E01001306,C6,1,1,1.0
2017-10,E01001314,C7,1,1,1.0
2017-10,E01001342,C3,1,1,1.0
2017-10,E01001342,C8,1,1,1.0
2017-10,E01001347,C8,1,1,1.0
2017-10,E01001358,C3,1,1,1.0
2017-10,E01001367,C3,1,1,1.0
2017-10,E01001367,C8,1,1,1.0
2017-10,E01001377,C7,1,1,1.0
2017-10,E01001381,C5,1,1,1.0
2017-10,E01001381,C7,1,1,1.0
2017-10,E01001385,C3,1,1,1.0
2017-10,E01001385,C7,1,1,1.0
2017-10,E01001387,C7,1,1,1.0
2017-10,E01001389,C3,1,1,1.0
