period,LSOA,SHEF_C_CODE,report_count,user_count,average
2017-12,E01000674,C3,1,1,1.0
2017-12,E01000674,C7,1,1,1.0
2017-12,E01000675,C3,5,4,1.25
2017-12,E01000675,C4,1,1,1.0
2017-12,E01000675,C7,6,4,1.5
2017-12,E01000676,C3,5,3,1.6666666666666667
2017-12,E01000676,C4,2,1,2.0
2017-12,E01000676,C7,6,5,1.2
2017-12,E01000677,C3,6,5,1.2
2017-12,E01000677,C4,1,1,1.0
2017-12,E01000677,C8,1,1,1.0
2017-12,E01000678,C2,2,1,2.0
2017-12,E01000678,C3,2,2,1.0
2017-12,E01000678,C4,2,1,2.0
2017-12,E01000678,C7,1,1,1.0
2017-12,E01000679,C7,1,1,1.0
2017-12,E01000680,C7,1,1,1.0
2017-12,E01000683,C7,1,1,1.0
2017-12,E01000684,C7,1,1,1.0
2017-12,E01000685,C1,1,1,1.0
2017-12,E01000685,C3,1,1,1.0
2017-12,E01000686,C2,1,1,1.0
2017-12,E01000688,C7,1,1,1.0
2017-12,E01000689,C3,1,1,1.0
2017-12,E01000690,C3,1,1,1.0
2017-12,E01000691,C7,1,1,1.0
2017-12,E01000692,C2,2,1,2.0
2017-12,E01000692,C7,3,2,1.5
2017-12,E01000693,C2,1,1,1.0
2017-12,E01000693,C7,1,1,1.0
2017-12,E01000694,C1,1,1,1.0
2017-12,E01000694,C3,1,1,1.0
2017-12,E01000694,C4,1,1,1.0
2017-12,E01000695,C7,1,1,1.0
2017-12,E01000696,C3,1,1,1.0
2017-12,E01000696,C7,1,1,1.0
2017-12,E01000697,C1,1,1,1.0
2017-12,E01000697,C2,1,1,1.0
2017-12,E01000697,C7,2,1,2.0
2017-12,E01000699,C3,1,1,1.0
2017-12,E01000700,C2,1,1,1.0
2017-12,E01000700,C7,1,1,1.0
2017-12,E01000702,C3,2,2,1.0
2017-12,E01000703,C3,2,2,1.0
2017-12,E01000704,C3,3,2,1.5
2017-12,E01000704,C7,2,2,1.0
2017-12,E01000705,C3,2,1,2.0
2017-12,E01000706,C3,1,1,1.0
2017-12,E01000708,C4,2,1,2.0
2017-12,E01000709,C3,1,1,1.0
2017-12,E01000709,C4,1,1,1.0
2017-12,E01000710,C3,2,2,1.0
2017-12,E01000711,C3,1,1,1.0
2017-12,E01000711,C4,1,1,1.0
2017-12,E01000712,C3,2,1,2.0
2017-12,E01000713,C2,1,1,1.0
2017-12,E01000713,C3,1,1,1.0
2017-12,E01000714,C3,1,1,1.0
2017-12,E01000715,C3,1,1,1.0
2017-12,E01000715,C8,1,1,1.0
2017-12,E01000716,C3,2,2,1.0
2017-12,E01000716,C7,2,1,2.0
2017-12,E01000717,C7,1,1,1.0
2017-12,E01000718,C3,2,2,1.0
2017-12,E01000719,C3,8,3,2.6666666666666665
2017-12,E01000719,C7,2,2,1.0
2017-12,E01000720,C7,1,1,1.0
2017-12,E01000722,C2,2,2,1.0
2017-12,E01000722,C3,1,1,1.0
2017-12,E01000722,C7,1,1,1.0
2017-12,E01000727,C1,1,1,1.0
2017-12,E01000727,C2,3,1,3.0
2017-12,E01000727,C3,2,2,1.0
2017-12,E01000728,C3,1,1,1.0
2017-12,E01000728,C7,1,1,1.0
2017-12,E01000728,C8,1,1,1.0
2017-12,E01000729,C8,1,1,1.0
2017-12,E01000730,C3,3,2,1.5
2017-12,E01000730,C7,1,1,1.0
2017-12,E01000734,C3,1,1,1.0
2017-12,E01000738,C3,2,2,1.0
2017-12,E01000738,C4,1,1,1.0
2017-12,E01000738,C8,1,1,1.0
2017-12,E01000739,C3,2,2,1.0
2017-12,E01000740,C2,3,2,1.5
2017-12,E01000740,C3,2,2,1.0
2017-12,E01000740,C4,13,2,6.5
2017-12,E01000741,C3,1,1,1.0
2017-12,E01000741,C4,3,1,3.0
2017-12,E01000742,C3,5,2,2.5
2017-12,E01000742,C7,5,2,2.5
2017-12,E01000743,C2,2,2,1.0
2017-12,E01000743,C3,1,1,1.0
2017-12,E01000743,C4,8,2,4.0
2017-12,E01000743,C7,1,1,1.0
2017-12,E01000744,C3,6,3,2.0
2017-12,E01000744,C7,1,1,1.0
2017-12,E01000744,C8,1,1,1.0
2017-12,E01000745,C3,2,1,2.0
2017-12,E01000745,C4,2,2,1.0
2017-12,E01000745,C7,3,3,1.0
2017-12,E01000746,C3,4,2,2.0
2017-12,E01000747,C2,1,1,1.0
2017-12,E01000747,C3,2,2,1.0
2017-12,E01000747,C7,4,4,1.0
2017-12,E01000747,C8,1,1,1.0
2017-12,E01000748,C2,1,1,1.0
2017-12,E01000748,C3,2,2,1.0
2017-12,E01000749,C3,4,3,1.3333333333333333
2017-12,E01000749,C7,3,1,3.0
2017-12,E01000750,C3,1,1,1.0
2017-12,E01000750,C7,3,2,1.5
2017-12,E01000751,C3,1,1,1.0
2017-12,E01000754,C7,1,1,1.0
2017-12,E01000756,C7,1,1,1.0
2017-12,E01000765,C2,5,1,5.0
2017-12,E01000765,C7,2,2,1.0
2017-12,E01000768,C2,1,1,1.0
2017-12,E01000769,C7,1,1,1.0
2017-12,E01000770,C3,2,2,1.0
2017-12,E01000770,C7,1,1,1.0
2017-12,E01000771,C3,3,3,1.0
2017-12,E01000771,C7,1,1,1.0
2017-12,E01000772,C7,2,2,1.0
2017-12,E01000772,C8,1,1,1.0
2017-12,E01000773,C3,1,1,1.0
2017-12,E01000774,C7,1,1,1.0
2017-12,E01000775,C3,1,1,1.0
2017-12,E01000778,C7,1,1,1.0
2017-12,E01000779,C7,3,3,1.0
2017-12,E01000780,C3,1,1,1.0
2017-12,E01000784,C2,1,1,1.0
2017-12,E01000784,C3,2,2,1.0
2017-12,E01000784,C8,2,1,2.0
2017-12,E01000785,C7,1,1,1.0
2017-12,E01000787,C2,1,1,1.0
2017-12,E01000787,C3,1,1,1.0
2017-12,E01000788,C2,2,2,1.0
2017-12,E01000788,C3,1,1,1.0
2017-12,E01000789,C1,1,1,1.0
2017-12,E01000789,C3,2,1,2.0
2017-12,E01000790,C1,1,1,1.0
2017-12,E01000790,C3,1,1,1.0
2017-12,E01000790,C7,2,2,1.0
2017-12,E01000791,C3,1,1,1.0
2017-12,E01000791,C8,1,1,1.0
2017-12,E01000793,C3,1,1,1.0
2017-12,E01000796,C3,1,1,1.0
2017-12,E01000796,C7,1,1,1.0
2017-12,E01000797,C2,1,1,1.0
2017-12,E01000797,C3,10,8,1.25
2017-12,E01000797,C7,1,1,1.0
2017-12,E01000798,C3,6,2,3.0
2017-12,E01000799,C3,3,3,1.0
2017-12,E01000799,C7,1,1,1.0
2017-12,E01000800,C3,1,1,1.0
2017-12,E01000801,C4,1,1,1.0
2017-12,E01000802,C2,1,1,1.0
2017-12,E01000802,C3,6,4,1.5
2017-12,E01000803,C3,6,3,2.0
2017-12,E01000803,C7,1,1,1.0
2017-12,E01000804,C3,3,3,1.0
2017-12,E01000804,C8,1,1,1.0
2017-12,E01000805,C3,5,5,1.0
2017-12,E01000805,C7,3,2,1.5
2017-12,E01000806,C2,1,1,1.0
2017-12,E01000806,C3,8,4,2.0
2017-12,E01000806,C4,2,2,1.0
2017-12,E01000807,C3,1,1,1.0
2017-12,E01000807,C7,2,2,1.0
2017-12,E01000808,C3,2,1,2.0
2017-12,E01000808,C4,1,1,1.0
2017-12,E01000809,C4,2,1,2.0
2017-12,E01000809,C7,3,2,1.5
2017-12,E01000810,C7,6,2,3.0
2017-12,E01000812,C7,1,1,1.0
2017-12,E01000813,C7,2,2,1.0
2017-12,E01000814,C2,1,1,1.0
2017-12,E01000814,C7,1,1,1.0
2017-12,E01000819,C1,1,1,1.0
2017-12,E01000819,C3,1,1,1.0
2017-12,E01000819,C7,1,1,1.0
2017-12,E01000822,C3,2,2,1.0
2017-12,E01000822,C7,1,1,1.0
2017-12,E01000823,C2,1,1,1.0
2017-12,E01000823,C4,1,1,1.0
2017-12,E01000823,C7,1,1,1.0
2017-12,E01000824,C1,1,1,1.0
2017-12,E01000824,C7,1,1,1.0
2017-12,E01000825,C3,1,1,1.0
2017-12,E01000826,C7,2,2,1.0
2017-12,E01000827,C3,1,1,1.0
2017-12,E01000828,C3,2,2,1.0
2017-12,E01000828,C4,1,1,1.0
2017-12,E01000828,C7,1,1,1.0
2017-12,E01000829,C2,1,1,1.0
2017-12,E01000832,C7,2,1,2.0
2017-12,E01000833,C1,2,2,1.0
2017-12,E01000835,C7,1,1,1.0
2017-12,E01000837,C3,1,1,1.0
2017-12,E01000838,C3,1,1,1.0
2017-12,E01000852,C7,3,1,3.0
2017-12,E01000853,C7,2,1,2.0
2017-12,E01000855,C7,3,1,3.0
2017-12,E01000859,C7,1,1,1.0
2017-12,E01000865,C7,1,1,1.0
2017-12,E01000871,C7,1,1,1.0
2017-12,E01000880,C8,1,1,1.0
2017-12,E01000886,C7,1,1,1.0
2017-12,E01000897,C3,1,1,1.0
2017-12,E01000903,C7,1,1,1.0
2017-12,E01000910,C7,1,1,1.0
2017-12,E01000913,C7,1,1,1.0
2017-12,E01000914,C7,3,1,3.0
2017-12,E01000915,C3,1,1,1.0
2017-12,E01000915,C5,1,1,1.0
2017-12,E01000915,C7,1,1,1.0
2017-12,E01000916,C7,1,1,1.0
2017-12,E01000918,C3,1,1,1.0
2017-12,E01000918,C5,1,1,1.0
2017-12,E01000918,C7,1,1,1.0
2017-12,E01000932,C7,1,1,1.0
2017-12,E01000936,C3,1,1,1.0
2017-12,E01000936,C7,1,1,1.0
2017-12,E01000937,C3,1,1,1.0
2017-12,E01000937,C4,1,1,1.0
2017-12,E01000938,C3,5,3,1.6666666666666667
2017-12,E01000938,C7,2,2,1.0
2017-12,E01000940,C7,2,1,2.0
2017-12,E01000942,C7,2,1,2.0
2017-12,E01000943,C7,1,1,1.0
2017-12,E01000945,C8,1,1,1.0
2017-12,E01000949,C3,1,1,1.0
2017-12,E01000953,C7,1,1,1.0
2017-12,E01000956,C1,1,1,1.0
2017-12,E01000956,C8,1,1,1.0
2017-12,E01000961,C7,1,1,1.0
2017-12,E01000967,C3,1,1,1.0
2017-12,E01000975,C3,1,1,1.0
2017-12,E01000985,C5,1,1,1.0
2017-12,E01001005,C3,5,1,5.0
2017-12,E01001005,C5,1,1,1.0
2017-12,E01001005,C7,1,1,1.0
2017-12,E01001007,C7,1,1,1.0
2017-12,E01001008,C3,2,1,2.0
2017-12,E01001008,C7,1,1,1.0
2017-12,E01001009,C3,5,1,5.0
2017-12,E01001009,C7,1,1,1.0
2017-12,E01001013,C3,2,1,2.0
2017-12,E01001014,C2,1,1,1.0
2017-12,E01001014,C7,2,2,1.0
2017-12,E01001022,C7,1,1,1.0
2017-12,E01001024,C3,1,1,1.0
2017-12,E01001036,C3,1,1,1.0
2017-12,E01001039,C7,1,1,1.0
2017-12,E01001064,C2,1,1,1.0
2017-12,E01001064,C7,1,1,1.0
2017-12,E01001064,C8,2,1,2.0
2017-12,E01001070,C7,1,1,1.0
2017-12,E01001085,C2,1,1,1.0
2017-12,E01001085,C3,2,1,2.0
2017-12,E01001087,C3,2,1,2.0
2017-12,E01001114,C3,1,1,1.0
2017-12,E01001116,C3,1,1,1.0
2017-12,E01001119,C7,1,1,1.0
2017-12,E01001135,C3,1,1,1.0
2017-12,E01001136,C3,1,1,1.0
2017-12,E01001137,C7,1,1,1.0
2017-12,E01001139,C5,1,1,1.0
2017-12,E01001148,C5,1,1,1.0
2017-12,E01001149,C3,3,1,3.0
2017-12,E01001150,C7,1,1,1.0
2017-12,E01001153,C3,1,1,1.0
2017-12,E01001154,C3,3,1,3.0
2017-12,E01001157,C7,1,1,1.0
2017-12,E01001158,C4,1,1,1.0
2017-12,E01001158,C8,2,1,2.0
2017-12,E01001160,C7,1,1,1.0
2017-12,E01001162,C4,1,1,1.0
2017-12,E01001163,C7,1,1,1.0
2017-12,E01001164,C3,2,2,1.0
2017-12,E01001164,C4,1,1,1.0
2017-12,E01001165,C3,1,1,1.0
2017-12,E01001166,C3,1,1,1.0
2017-12,E01001167,C3,1,1,1.0
2017-12,E01001168,C3,2,1,2.0
2017-12,E01001170,C3,1,1,1.0
2017-12,E01001170,C8,1,1,1.0
2017-12,E01001173,C3,1,1,1.0
2017-12,E01001177,C3,1,1,1.0
2017-12,E01001177,C5,1,1,1.0
2017-12,E01001181,C4,1,1,1.0
2017-12,E01001182,C8,1,1,1.0
2017-12,E01001185,C3,2,1,2.0
2017-12,E01001187,C3,1,1,1.0
2017-12,E01001194,C3,1,1,1.0
2017-12,E01001203,C5,1,1,1.0
2017-12,E01001208,C8,1,1,1.0
2017-12,E01001232,C3,1,1,1.0
2017-12,E01001238,C5,1,1,1.0
2017-12,E01001243,C2,1,1,1.0
2017-12,E01001243,C8,1,1,1.0
2017-12,E01001244,C7,1,1,1.0
2017-12,E01001263,C3,2,1,2.0
2017-12,E01001263,C5,1,1,1.0
2017-12,E01001277,C7,1,1,1.0
2017-12,E01001290,C7,1,1,1.0
2017-12,E01001302,C4,1,1,1.0
2017-12,E01001302,C6,2,1,2.0
2017-12,E01001367,C7,1,1,1.0
2017-12,E01001374,C3,1,1,1.0
2017-12,E01001380,C3,1,1,1.0
2017-12,E01001381,C3,1,1,1.0
2017-12,E01001381,C8,1,1,1.0
2017-12,E01001387,C3,1,1,1.0
2017-12,E01001391,C3,3,2,1.5
2017-12,E01001393,C3,1,1,1.0
2017-12,E01001393,C7,1,1,1.0
2017-12,E01001394,C7,1,1,1.0
2017-12,E01001415,C5,1,1,1.0
2017-12,E01001419,C3,1,1,1.0
2017-12,E01001420,C7,1,1,1.0
2017-12,E01001425,C3,1,1,1.0
2017-12,E01001431,C2,1,1,1.0
2017-12,E01001436,C3,2,1,2.0
2017-12,E01001436,C7,1,1,1.0
2017-12,E01001437,C8,1,1,1.0
2017-12,E01001438,C3,1,1,1.0
2017-12,E01001439,C3,1,1,1.0
2017-12,E01001448,C3,1,1,1.0
2017-12,E01001450,C7,1,1,1.0
2017-12,E01001470,C7,1,1,1.0
2017-12,E01001479,C8,1,1,1.0
2017-12,E01001493,C3,1,1,1.0
2017-12,E01001499,C8,1,1,1.0
2017-12,E01001500,C3,4,1,4.0
2017-12,E01001500,C5,1,1,1.0
2017-12,E01001501,C3,6,1,6.0
2017-12,E01001502,C3,12,1,12.0
2017-12,E01001502,C5,5,1,5.0
2017-12,E01001503,C3,12,2,6.0
2017-12,E01001503,C5,1,1,1.0
2017-12,E01001506,C7,1,1,1.0
2017-12,E01001507,C3,1,1,1.0
2017-12,E01001510,C5,1,1,1.0
2017-12,E01001513,C3,1,1,1.0
2017-12,E01001515,C7,1,1,1.0
2017-12,E01001516,C7,1,1,1.0
2017-12,E01001526,C6,2,1,2.0
2017-12,E01001526,C7,2,1,2.0
2017-12,E01001526,C8,1,1,1.0
2017-12,E01001539,C5,1,1,1.0
2017-12,E01001541,C7,1,1,1.0
2017-12,E01001559,C3,1,1,1.0
2017-12,E01001563,C3,4,1,4.0
2017-12,E01001564,C3,1,1,1.0
2017-12,E01001570,C3,3,2,1.5
2017-12,E01001570,C6,1,1,1.0
2017-12,E01001571,C3,3,1,3.0
2017-12,E01001573,C3,1,1,1.0
2017-12,E01001574,C5,1,1,1.0
2017-12,E01001578,C3,5,4,1.25
2017-12,E01001580,C7,1,1,1.0
2017-12,E01001581,C3,1,1,1.0
2017-12,E01001581,C4,1,1,1.0
2017-12,E01001581,C5,1,1,1.0
2017-12,E01001582,C5,1,1,1.0
2017-12,E01001582,C7,2,1,2.0
2017-12,E01001582,C8,1,1,1.0
2017-12,E01001585,C3,1,1,1.0
2017-12,E01001585,C5,1,1,1.0
2017-12,E01001585,C7,1,1,1.0
2017-12,E01001588,C3,1,1,1.0
2017-12,E01001590,C3,2,2,1.0
2017-12,E01001591,C5,1,1,1.0
2017-12,E01001592,C2,1,1,1.0
2017-12,E01001592,C3,1,1,1.0
2017-12,E01001594,C3,3,3,1.0
2017-12,E01001594,C7,1,1,1.0
2017-12,E01001595,C7,1,1,1.0
2017-12,E01001597,C3,3,3,1.0
2017-12,E01001597,C7,1,1,1.0
2017-12,E01001598,C3,3,2,1.5
2017-12,E01001599,C3,1,1,1.0
2017-12,E01001599,C6,1,1,1.0
2017-12,E01001600,C7,1,1,1.0
2017-12,E01001603,C3,1,1,1.0
2017-12,E01001604,C7,1,1,1.0
2017-12,E01001609,C7,2,2,1.0
2017-12,E01001610,C3,1,1,1.0
2017-12,E01001619,C4,1,1,1.0
2017-12,E01001621,C7,1,1,1.0
2017-12,E01001631,C7,1,1,1.0
2017-12,E01001631,C8,2,2,1.0
2017-12,E01001634,C5,1,1,1.0
2017-12,E01001637,C8,1,1,1.0
2017-12,E01001638,C3,1,1,1.0
2017-12,E01001638,C8,14,1,14.0
2017-12,E01001641,C8,2,1,2.0
2017-12,E01001644,C3,1,1,1.0
2017-12,E01001644,C7,2,2,1.0
2017-12,E01001647,C3,1,1,1.0
2017-12,E01001648,C7,1,1,1.0
2017-12,E01001651,C8,1,1,1.0
2017-12,E01001652,C7,1,1,1.0
2017-12,E01001657,C8,1,1,1.0
2017-12,E01001658,C8,1,1,1.0
2017-12,E01001662,C3,2,1,2.0
2017-12,E01001662,C5,1,1,1.0
2017-12,E01001662,C7,2,2,1.0
2017-12,E01001662,C8,2,2,1.0
2017-12,E01001665,C3,1,1,1.0
2017-12,E01001665,C7,1,1,1.0
2017-12,E01001666,C7,1,1,1.0
2017-12,E01001667,C3,1,1,1.0
2017-12,E01001668,C4,1,1,1.0
2017-12,E01001669,C3,1,1,1.0
2017-12,E01001671,C8,1,1,1.0
2017-12,E01001672,C8,1,1,1.0
2017-12,E01001677,C3,2,1,2.0
2017-12,E01001677,C7,1,1,1.0
2017-12,E01001677,C8,3,1,3.0
2017-12,E01001686,C3,1,1,1.0
2017-12,E01001694,C3,1,1,1.0
2017-12,E01001701,C3,1,1,1.0
2017-12,E01001701,C7,2,2,1.0
2017-12,E01001709,C3,2,2,1.0
2017-12,E01001716,C7,1,1,1.0
2017-12,E01001725,C5,1,1,1.0
2017-12,E01001754,C3,1,1,1.0
2017-12,E01001754,C8,1,1,1.0
2017-12,E01001763,C7,1,1,1.0
2017-12,E01001770,C7,1,1,1.0
2017-12,E01001774,C3,1,1,1.0
2017-12,E01001775,C3,1,1,1.0
2017-12,E01001807,C3,1,1,1.0
2017-12,E01001824,C8,1,1,1.0
2017-12,E01001844,C7,1,1,1.0
2017-12,E01001852,C7,1,1,1.0
2017-12,E01001857,C3,1,1,1.0
2017-12,E01001860,C3,2,1,2.0
2017-12,E01001893,C7,1,1,1.0
2017-12,E01001898,C4,1,1,1.0
2017-12,E01001905,C3,2,1,2.0
