period,LSOA,SHEF_C,report_count,user_count,average
2012-9,E01005518,Road Safety & Defects,1,1,1.0
2012-9,E01005545,Road Safety & Defects,1,1,1.0
2012-9,E01005588,Other,1,1,1.0
2012-9,E01005589,Road Safety & Defects,1,1,1.0
2012-9,E01005639,Road Safety & Defects,1,1,1.0
2012-9,E01005654,Road Safety & Defects,1,1,1.0
2012-9,E01005675,Road Safety & Defects,1,1,1.0
2012-9,E01005691,Road Safety & Defects,1,1,1.0
2012-9,E01005705,Road Safety & Defects,1,1,1.0
2012-9,E01005707,Road Safety & Defects,1,1,1.0
2012-9,E01005709,Road Safety & Defects,1,1,1.0
2012-9,E01005719,Road Safety & Defects,1,1,1.0
2012-9,E01005764,Road Safety & Defects,1,1,1.0
2012-9,E01005765,Vehicles,1,1,1.0
2012-9,E01005773,Other,1,1,1.0
2012-9,E01005773,Road Safety & Defects,1,1,1.0
2012-9,E01005801,Other,1,1,1.0
2012-9,E01005803,Road Safety & Defects,1,1,1.0
2012-9,E01005805,Road Safety & Defects,1,1,1.0
2012-9,E01005807,Road Safety & Defects,2,1,2.0
2012-9,E01005808,Environmental Health,1,1,1.0
2012-9,E01005809,Environmental Health,1,1,1.0
2012-9,E01005819,Road Safety & Defects,1,1,1.0
2012-9,E01005826,Abandoned Vehicles & Parking,2,1,2.0
2012-9,E01005831,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01005836,Other,1,1,1.0
2012-9,E01005837,Road Safety & Defects,1,1,1.0
2012-9,E01005839,Other,1,1,1.0
2012-9,E01005839,Road Safety & Defects,1,1,1.0
2012-9,E01005840,Road Safety & Defects,1,1,1.0
2012-9,E01005842,Other,1,1,1.0
2012-9,E01005850,Road Safety & Defects,1,1,1.0
2012-9,E01005857,Road Safety & Defects,1,1,1.0
2012-9,E01005883,Road Safety & Defects,1,1,1.0
2012-9,E01005884,Road Safety & Defects,3,1,3.0
2012-9,E01005886,Environmental Health,1,1,1.0
2012-9,E01005897,Road Safety & Defects,1,1,1.0
2012-9,E01005906,Road Safety & Defects,1,1,1.0
2012-9,E01005917,Road Safety & Defects,1,1,1.0
2012-9,E01005950,Road Safety & Defects,1,1,1.0
2012-9,E01005951,Environmental Health,1,1,1.0
2012-9,E01005973,Vehicles,1,1,1.0
2012-9,E01006039,Road Safety & Defects,1,1,1.0
2012-9,E01006049,Road Safety & Defects,1,1,1.0
2012-9,E01006053,Road Safety & Defects,2,2,1.0
2012-9,E01006069,Environmental Health,1,1,1.0
2012-9,E01006110,Environmental Health,2,1,2.0
2012-9,E01006144,Environmental Health,1,1,1.0
2012-9,E01006144,Road Safety & Defects,1,1,1.0
2012-9,E01006145,Public Space,1,1,1.0
2012-9,E01006145,Road Safety & Defects,3,2,1.5
2012-9,E01006152,Road Safety & Defects,2,2,1.0
2012-9,E01006157,Road Safety & Defects,1,1,1.0
2012-9,E01006162,Road Safety & Defects,1,1,1.0
2012-9,E01006186,Road Safety & Defects,1,1,1.0
2012-9,E01006193,Road Safety & Defects,2,1,2.0
2012-9,E01006216,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01006216,Environmental Health,1,1,1.0
2012-9,E01006223,Road Safety & Defects,1,1,1.0
2012-9,E01006245,Other,1,1,1.0
2012-9,E01006264,Road Safety & Defects,1,1,1.0
2012-9,E01006283,Road Safety & Defects,1,1,1.0
2012-9,E01006324,Environmental Health,1,1,1.0
2012-9,E01006324,Road Safety & Defects,1,1,1.0
2012-9,E01006441,Road Safety & Defects,1,1,1.0
2012-9,E01006448,Environmental Health,1,1,1.0
2012-9,E01006510,Road Safety & Defects,1,1,1.0
2012-9,E01006520,Road Safety & Defects,1,1,1.0
2012-9,E01006522,Road Safety & Defects,1,1,1.0
2012-9,E01006525,Environmental Health,1,1,1.0
2012-9,E01006539,Road Safety & Defects,1,1,1.0
2012-9,E01006551,Road Safety & Defects,1,1,1.0
2012-9,E01006569,Public Space,1,1,1.0
2012-9,E01006581,Road Safety & Defects,1,1,1.0
2012-9,E01006646,Environmental Health,1,1,1.0
2012-9,E01006648,Access,1,1,1.0
2012-9,E01006675,Road Safety & Defects,1,1,1.0
2012-9,E01006677,Road Safety & Defects,1,1,1.0
2012-9,E01006678,Road Safety & Defects,1,1,1.0
2012-9,E01006712,Incivilities,1,1,1.0
2012-9,E01006719,Road Safety & Defects,1,1,1.0
2012-9,E01006728,Environmental Health,1,1,1.0
2012-9,E01006739,Road Safety & Defects,4,1,4.0
2012-9,E01006751,Environmental Health,1,1,1.0
2012-9,E01006756,Road Safety & Defects,1,1,1.0
2012-9,E01006757,Other,1,1,1.0
2012-9,E01006783,Other,1,1,1.0
2012-9,E01006815,Road Safety & Defects,1,1,1.0
2012-9,E01006835,Road Safety & Defects,1,1,1.0
2012-9,E01006857,Other,1,1,1.0
2012-9,E01006864,Environmental Health,1,1,1.0
2012-9,E01006867,Environmental Health,2,1,2.0
2012-9,E01006974,Road Safety & Defects,1,1,1.0
2012-9,E01006981,Environmental Health,1,1,1.0
2012-9,E01007045,Road Safety & Defects,1,1,1.0
2012-9,E01007110,Other,1,1,1.0
2012-9,E01007127,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01007148,Other,1,1,1.0
2012-9,E01007187,Road Safety & Defects,1,1,1.0
2012-9,E01007216,Environmental Health,1,1,1.0
2012-9,E01007219,Other,1,1,1.0
2012-9,E01007230,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01007231,Environmental Health,1,1,1.0
2012-9,E01007303,Road Safety & Defects,1,1,1.0
2012-9,E01007328,Environmental Health,1,1,1.0
2012-9,E01007329,Environmental Health,2,1,2.0
2012-9,E01007330,Other,1,1,1.0
2012-9,E01007332,Environmental Health,1,1,1.0
2012-9,E01007386,Vehicles,1,1,1.0
2012-9,E01007426,Road Safety & Defects,1,1,1.0
2012-9,E01007430,Vehicles,1,1,1.0
2012-9,E01007434,Road Safety & Defects,1,1,1.0
2012-9,E01007457,Other,1,1,1.0
2012-9,E01007457,Road Safety & Defects,3,1,3.0
2012-9,E01007471,Other,1,1,1.0
2012-9,E01007471,Road Safety & Defects,1,1,1.0
2012-9,E01007475,Road Safety & Defects,1,1,1.0
2012-9,E01007488,Road Safety & Defects,1,1,1.0
2012-9,E01007495,Road Safety & Defects,1,1,1.0
2012-9,E01007529,Road Safety & Defects,2,1,2.0
2012-9,E01007536,Environmental Health,1,1,1.0
2012-9,E01007537,Other,1,1,1.0
2012-9,E01007542,Road Safety & Defects,1,1,1.0
2012-9,E01007545,Environmental Disruptions,1,1,1.0
2012-9,E01007545,Road Safety & Defects,1,1,1.0
2012-9,E01007547,Environmental Disruptions,1,1,1.0
2012-9,E01007547,Road Safety & Defects,1,1,1.0
2012-9,E01007550,Road Safety & Defects,1,1,1.0
2012-9,E01007569,Road Safety & Defects,1,1,1.0
2012-9,E01007584,Environmental Health,1,1,1.0
2012-9,E01007584,Road Safety & Defects,2,1,2.0
2012-9,E01007624,Road Safety & Defects,1,1,1.0
2012-9,E01007639,Environmental Health,1,1,1.0
2012-9,E01007655,Environmental Health,1,1,1.0
2012-9,E01007658,Environmental Health,1,1,1.0
2012-9,E01007691,Environmental Health,1,1,1.0
2012-9,E01007694,Environmental Health,1,1,1.0
2012-9,E01007696,Environmental Health,1,1,1.0
2012-9,E01007714,Environmental Disruptions,2,1,2.0
2012-9,E01007714,Environmental Health,7,1,7.0
2012-9,E01007714,Road Safety & Defects,5,1,5.0
2012-9,E01007732,Road Safety & Defects,2,1,2.0
2012-9,E01007756,Road Safety & Defects,1,1,1.0
2012-9,E01007783,Road Safety & Defects,1,1,1.0
2012-9,E01007787,Road Safety & Defects,1,1,1.0
2012-9,E01007789,Vehicles,1,1,1.0
2012-9,E01007805,Environmental Health,2,1,2.0
2012-9,E01007807,Environmental Health,1,1,1.0
2012-9,E01007807,Public Space,1,1,1.0
2012-9,E01007824,Road Safety & Defects,1,1,1.0
2012-9,E01007827,Road Safety & Defects,1,1,1.0
2012-9,E01007835,Road Safety & Defects,1,1,1.0
2012-9,E01007858,Environmental Health,2,1,2.0
2012-9,E01007862,Environmental Disruptions,1,1,1.0
2012-9,E01007866,Other,2,2,1.0
2012-9,E01007868,Environmental Health,1,1,1.0
2012-9,E01007869,Environmental Health,1,1,1.0
2012-9,E01007869,Road Safety & Defects,1,1,1.0
2012-9,E01007872,Public Space,1,1,1.0
2012-9,E01007873,Environmental Health,1,1,1.0
2012-9,E01007878,Other,1,1,1.0
2012-9,E01007879,Road Safety & Defects,1,1,1.0
2012-9,E01007881,Environmental Health,2,1,2.0
2012-9,E01007881,Road Safety & Defects,1,1,1.0
2012-9,E01007885,Environmental Health,1,1,1.0
2012-9,E01007902,Environmental Health,1,1,1.0
2012-9,E01007902,Road Safety & Defects,1,1,1.0
2012-9,E01007903,Road Safety & Defects,1,1,1.0
2012-9,E01007906,Environmental Health,2,1,2.0
2012-9,E01007915,Road Safety & Defects,1,1,1.0
2012-9,E01007916,Road Safety & Defects,1,1,1.0
2012-9,E01007923,Road Safety & Defects,1,1,1.0
2012-9,E01007934,Road Safety & Defects,1,1,1.0
2012-9,E01007936,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01007936,Road Safety & Defects,1,1,1.0
2012-9,E01007937,Road Safety & Defects,1,1,1.0
2012-9,E01007940,Environmental Health,1,1,1.0
2012-9,E01007959,Road Safety & Defects,1,1,1.0
2012-9,E01007960,Road Safety & Defects,1,1,1.0
2012-9,E01007963,Other,1,1,1.0
2012-9,E01007963,Road Safety & Defects,1,1,1.0
2012-9,E01007966,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01007966,Road Safety & Defects,2,1,2.0
2012-9,E01007968,Road Safety & Defects,1,1,1.0
2012-9,E01007975,Road Safety & Defects,2,1,2.0
2012-9,E01007976,Road Safety & Defects,1,1,1.0
2012-9,E01007978,Road Safety & Defects,2,2,1.0
2012-9,E01007981,Road Safety & Defects,1,1,1.0
2012-9,E01007984,Road Safety & Defects,1,1,1.0
2012-9,E01007989,Environmental Health,1,1,1.0
2012-9,E01007995,Road Safety & Defects,1,1,1.0
2012-9,E01007999,Vehicles,1,1,1.0
2012-9,E01008005,Road Safety & Defects,1,1,1.0
2012-9,E01008012,Environmental Health,1,1,1.0
2012-9,E01008016,Road Safety & Defects,1,1,1.0
2012-9,E01008030,Road Safety & Defects,1,1,1.0
2012-9,E01008040,Road Safety & Defects,1,1,1.0
2012-9,E01008041,Road Safety & Defects,1,1,1.0
2012-9,E01008055,Environmental Health,1,1,1.0
2012-9,E01008062,Environmental Health,1,1,1.0
2012-9,E01008066,Environmental Health,1,1,1.0
2012-9,E01008067,Environmental Health,1,1,1.0
2012-9,E01008067,Road Safety & Defects,1,1,1.0
2012-9,E01008074,Road Safety & Defects,1,1,1.0
2012-9,E01008083,Road Safety & Defects,1,1,1.0
2012-9,E01008089,Environmental Disruptions,4,1,4.0
2012-9,E01008089,Environmental Health,2,1,2.0
2012-9,E01008089,Road Safety & Defects,2,1,2.0
2012-9,E01008091,Road Safety & Defects,1,1,1.0
2012-9,E01008093,Environmental Health,1,1,1.0
2012-9,E01008097,Environmental Health,1,1,1.0
2012-9,E01008112,Environmental Health,1,1,1.0
2012-9,E01008115,Environmental Health,1,1,1.0
2012-9,E01008130,Road Safety & Defects,1,1,1.0
2012-9,E01008136,Environmental Health,1,1,1.0
2012-9,E01008145,Other,1,1,1.0
2012-9,E01008159,Environmental Health,1,1,1.0
2012-9,E01008160,Environmental Health,1,1,1.0
2012-9,E01008166,Road Safety & Defects,1,1,1.0
2012-9,E01008170,Road Safety & Defects,1,1,1.0
2012-9,E01008173,Road Safety & Defects,1,1,1.0
2012-9,E01008189,Road Safety & Defects,1,1,1.0
2012-9,E01008193,Vehicles,1,1,1.0
2012-9,E01008203,Road Safety & Defects,1,1,1.0
2012-9,E01008215,Road Safety & Defects,1,1,1.0
2012-9,E01008251,Environmental Health,2,1,2.0
2012-9,E01008255,Other,1,1,1.0
2012-9,E01008265,Road Safety & Defects,1,1,1.0
2012-9,E01008309,Public Space,1,1,1.0
2012-9,E01008349,Other,1,1,1.0
2012-9,E01008370,Road Safety & Defects,1,1,1.0
2012-9,E01008375,Environmental Health,1,1,1.0
2012-9,E01008377,Environmental Health,1,1,1.0
2012-9,E01008381,Road Safety & Defects,1,1,1.0
2012-9,E01008386,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01008386,Environmental Health,1,1,1.0
2012-9,E01008410,Other,1,1,1.0
2012-9,E01008412,Environmental Health,1,1,1.0
2012-9,E01008420,Road Safety & Defects,1,1,1.0
2012-9,E01008456,Road Safety & Defects,1,1,1.0
2012-9,E01008459,Environmental Health,2,1,2.0
2012-9,E01008459,Road Safety & Defects,1,1,1.0
2012-9,E01008478,Road Safety & Defects,2,1,2.0
2012-9,E01008481,Other,1,1,1.0
2012-9,E01008486,Road Safety & Defects,1,1,1.0
2012-9,E01008513,Road Safety & Defects,1,1,1.0
2012-9,E01008525,Road Safety & Defects,1,1,1.0
2012-9,E01008539,Road Safety & Defects,2,1,2.0
2012-9,E01008542,Environmental Health,1,1,1.0
2012-9,E01008545,Road Safety & Defects,1,1,1.0
2012-9,E01008565,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01008565,Incivilities,1,1,1.0
2012-9,E01008565,Road Safety & Defects,1,1,1.0
2012-9,E01008574,Road Safety & Defects,1,1,1.0
2012-9,E01008578,Environmental Health,1,1,1.0
2012-9,E01008682,Road Safety & Defects,1,1,1.0
2012-9,E01008706,Road Safety & Defects,1,1,1.0
2012-9,E01008759,Environmental Health,1,1,1.0
2012-9,E01008767,Vehicles,1,1,1.0
2012-9,E01008803,Road Safety & Defects,1,1,1.0
2012-9,E01008832,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01008888,Road Safety & Defects,1,1,1.0
2012-9,E01008918,Road Safety & Defects,1,1,1.0
2012-9,E01008930,Environmental Health,1,1,1.0
2012-9,E01008935,Road Safety & Defects,1,1,1.0
2012-9,E01008937,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01008948,Vehicles,1,1,1.0
2012-9,E01008952,Road Safety & Defects,2,1,2.0
2012-9,E01008965,Incivilities,1,1,1.0
2012-9,E01008969,Road Safety & Defects,1,1,1.0
2012-9,E01008978,Road Safety & Defects,1,1,1.0
2012-9,E01008982,Road Safety & Defects,1,1,1.0
2012-9,E01008997,Road Safety & Defects,1,1,1.0
2012-9,E01009005,Other,1,1,1.0
2012-9,E01009018,Environmental Disruptions,1,1,1.0
2012-9,E01009065,Road Safety & Defects,1,1,1.0
2012-9,E01009099,Road Safety & Defects,2,1,2.0
2012-9,E01009102,Road Safety & Defects,1,1,1.0
2012-9,E01009112,Road Safety & Defects,1,1,1.0
2012-9,E01009136,Environmental Health,1,1,1.0
2012-9,E01009153,Incivilities,1,1,1.0
2012-9,E01009158,Road Safety & Defects,1,1,1.0
2012-9,E01009175,Other,1,1,1.0
2012-9,E01009200,Road Safety & Defects,1,1,1.0
2012-9,E01009219,Environmental Health,1,1,1.0
2012-9,E01009246,Other,1,1,1.0
2012-9,E01009250,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01009260,Road Safety & Defects,1,1,1.0
2012-9,E01009276,Road Safety & Defects,2,2,1.0
2012-9,E01009279,Environmental Health,1,1,1.0
2012-9,E01009295,Road Safety & Defects,1,1,1.0
2012-9,E01009304,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01009305,Incivilities,1,1,1.0
2012-9,E01009306,Road Safety & Defects,1,1,1.0
2012-9,E01009307,Environmental Health,1,1,1.0
2012-9,E01009309,Other,1,1,1.0
2012-9,E01009314,Public Space,1,1,1.0
2012-9,E01009328,Road Safety & Defects,1,1,1.0
2012-9,E01009338,Environmental Health,1,1,1.0
2012-9,E01009347,Environmental Health,1,1,1.0
2012-9,E01009379,Environmental Health,1,1,1.0
2012-9,E01009385,Environmental Health,1,1,1.0
2012-9,E01009424,Environmental Disruptions,1,1,1.0
2012-9,E01009424,Road Safety & Defects,1,1,1.0
2012-9,E01009430,Road Safety & Defects,1,1,1.0
2012-9,E01009445,Environmental Disruptions,1,1,1.0
2012-9,E01009463,Road Safety & Defects,1,1,1.0
2012-9,E01009466,Road Safety & Defects,1,1,1.0
2012-9,E01009489,Environmental Health,1,1,1.0
2012-9,E01009494,Environmental Health,1,1,1.0
2012-9,E01009494,Road Safety & Defects,1,1,1.0
2012-9,E01009500,Environmental Health,1,1,1.0
2012-9,E01009523,Road Safety & Defects,1,1,1.0
2012-9,E01009553,Road Safety & Defects,1,1,1.0
2012-9,E01009579,Other,1,1,1.0
2012-9,E01009579,Vehicles,1,1,1.0
2012-9,E01009584,Road Safety & Defects,1,1,1.0
2012-9,E01009619,Environmental Health,1,1,1.0
2012-9,E01009633,Environmental Health,1,1,1.0
2012-9,E01009641,Road Safety & Defects,1,1,1.0
2012-9,E01009719,Other,1,1,1.0
2012-9,E01009732,Environmental Disruptions,1,1,1.0
2012-9,E01009764,Incivilities,1,1,1.0
2012-9,E01009775,Vehicles,1,1,1.0
2012-9,E01009791,Incivilities,1,1,1.0
2012-9,E01009793,Environmental Health,1,1,1.0
2012-9,E01009794,Incivilities,1,1,1.0
2012-9,E01009798,Environmental Health,3,2,1.5
2012-9,E01009817,Environmental Health,1,1,1.0
2012-9,E01009893,Other,1,1,1.0
2012-9,E01009918,Public Space,1,1,1.0
2012-9,E01009921,Environmental Health,1,1,1.0
2012-9,E01009928,Environmental Health,1,1,1.0
2012-9,E01009928,Road Safety & Defects,1,1,1.0
2012-9,E01009930,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01009930,Road Safety & Defects,1,1,1.0
2012-9,E01009932,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01009941,Road Safety & Defects,1,1,1.0
2012-9,E01009942,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01009953,Road Safety & Defects,2,1,2.0
2012-9,E01009954,Road Safety & Defects,1,1,1.0
2012-9,E01009959,Road Safety & Defects,1,1,1.0
2012-9,E01009971,Environmental Disruptions,1,1,1.0
2012-9,E01009978,Road Safety & Defects,1,1,1.0
2012-9,E01009992,Environmental Health,1,1,1.0
2012-9,E01009998,Other,1,1,1.0
2012-9,E01010014,Other,1,1,1.0
2012-9,E01010021,Environmental Health,2,1,2.0
2012-9,E01010023,Road Safety & Defects,1,1,1.0
2012-9,E01010039,Road Safety & Defects,1,1,1.0
2012-9,E01010040,Environmental Disruptions,1,1,1.0
2012-9,E01010045,Other,1,1,1.0
2012-9,E01010048,Environmental Health,1,1,1.0
2012-9,E01010063,Other,1,1,1.0
2012-9,E01010066,Road Safety & Defects,1,1,1.0
2012-9,E01010074,Road Safety & Defects,1,1,1.0
2012-9,E01010082,Other,1,1,1.0
2012-9,E01010130,Road Safety & Defects,1,1,1.0
2012-9,E01010140,Vehicles,1,1,1.0
2012-9,E01010151,Road Safety & Defects,1,1,1.0
2012-9,E01010208,Road Safety & Defects,1,1,1.0
2012-9,E01010222,Environmental Disruptions,1,1,1.0
2012-9,E01010241,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01010241,Environmental Health,1,1,1.0
2012-9,E01010241,Road Safety & Defects,3,3,1.0
2012-9,E01010242,Road Safety & Defects,1,1,1.0
2012-9,E01010243,Other,1,1,1.0
2012-9,E01010243,Road Safety & Defects,2,2,1.0
2012-9,E01010247,Road Safety & Defects,1,1,1.0
2012-9,E01010250,Road Safety & Defects,2,1,2.0
2012-9,E01010251,Road Safety & Defects,1,1,1.0
2012-9,E01010256,Road Safety & Defects,1,1,1.0
2012-9,E01010299,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01010306,Environmental Health,4,1,4.0
2012-9,E01010306,Road Safety & Defects,1,1,1.0
2012-9,E01010311,Road Safety & Defects,1,1,1.0
2012-9,E01010320,Road Safety & Defects,1,1,1.0
2012-9,E01010344,Road Safety & Defects,1,1,1.0
2012-9,E01010356,Road Safety & Defects,1,1,1.0
2012-9,E01010357,Road Safety & Defects,1,1,1.0
2012-9,E01010362,Other,1,1,1.0
2012-9,E01010362,Public Space,1,1,1.0
2012-9,E01010363,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01010363,Other,1,1,1.0
2012-9,E01010363,Road Safety & Defects,2,1,2.0
2012-9,E01010364,Public Space,1,1,1.0
2012-9,E01010366,Environmental Health,2,1,2.0
2012-9,E01010374,Environmental Health,1,1,1.0
2012-9,E01010374,Road Safety & Defects,2,1,2.0
2012-9,E01010386,Road Safety & Defects,1,1,1.0
2012-9,E01010389,Road Safety & Defects,1,1,1.0
2012-9,E01010423,Road Safety & Defects,1,1,1.0
2012-9,E01010425,Road Safety & Defects,1,1,1.0
2012-9,E01010428,Road Safety & Defects,1,1,1.0
2012-9,E01010490,Road Safety & Defects,1,1,1.0
2012-9,E01010507,Environmental Disruptions,1,1,1.0
2012-9,E01010511,Other,1,1,1.0
2012-9,E01010536,Other,1,1,1.0
2012-9,E01010590,Road Safety & Defects,2,2,1.0
2012-9,E01010594,Road Safety & Defects,1,1,1.0
2012-9,E01010595,Road Safety & Defects,1,1,1.0
2012-9,E01010622,Road Safety & Defects,1,1,1.0
2012-9,E01010630,Environmental Disruptions,1,1,1.0
2012-9,E01010650,Road Safety & Defects,1,1,1.0
2012-9,E01010674,Environmental Health,1,1,1.0
2012-9,E01010674,Road Safety & Defects,1,1,1.0
2012-9,E01010680,Vehicles,1,1,1.0
2012-9,E01010693,Road Safety & Defects,1,1,1.0
2012-9,E01010713,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01010720,Road Safety & Defects,1,1,1.0
2012-9,E01010743,Other,1,1,1.0
2012-9,E01010751,Road Safety & Defects,1,1,1.0
2012-9,E01010818,Road Safety & Defects,1,1,1.0
2012-9,E01010850,Environmental Health,1,1,1.0
2012-9,E01010855,Road Safety & Defects,1,1,1.0
2012-9,E01010867,Vehicles,1,1,1.0
2012-9,E01010884,Environmental Disruptions,1,1,1.0
2012-9,E01010884,Environmental Health,1,1,1.0
2012-9,E01010887,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01010949,Road Safety & Defects,1,1,1.0
2012-9,E01010986,Environmental Health,1,1,1.0
2012-9,E01010997,Road Safety & Defects,1,1,1.0
2012-9,E01011009,Environmental Health,1,1,1.0
2012-9,E01011053,Vehicles,1,1,1.0
2012-9,E01011054,Road Safety & Defects,2,2,1.0
2012-9,E01011062,Road Safety & Defects,2,1,2.0
2012-9,E01011069,Road Safety & Defects,2,1,2.0
2012-9,E01011075,Other,1,1,1.0
2012-9,E01011078,Road Safety & Defects,1,1,1.0
2012-9,E01011111,Road Safety & Defects,1,1,1.0
2012-9,E01011123,Road Safety & Defects,1,1,1.0
2012-9,E01011171,Road Safety & Defects,1,1,1.0
2012-9,E01011209,Environmental Disruptions,1,1,1.0
2012-9,E01011210,Road Safety & Defects,1,1,1.0
2012-9,E01011212,Road Safety & Defects,1,1,1.0
2012-9,E01011240,Road Safety & Defects,2,2,1.0
2012-9,E01011250,Public Space,1,1,1.0
2012-9,E01011265,Road Safety & Defects,1,1,1.0
2012-9,E01011266,Road Safety & Defects,1,1,1.0
2012-9,E01011271,Road Safety & Defects,3,1,3.0
2012-9,E01011280,Environmental Disruptions,1,1,1.0
2012-9,E01011284,Road Safety & Defects,1,1,1.0
2012-9,E01011295,Public Space,1,1,1.0
2012-9,E01011297,Road Safety & Defects,1,1,1.0
2012-9,E01011298,Road Safety & Defects,1,1,1.0
2012-9,E01011307,Road Safety & Defects,1,1,1.0
2012-9,E01011324,Environmental Disruptions,1,1,1.0
2012-9,E01011327,Road Safety & Defects,1,1,1.0
2012-9,E01011330,Environmental Disruptions,1,1,1.0
2012-9,E01011361,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01011362,Environmental Health,1,1,1.0
2012-9,E01011371,Public Space,1,1,1.0
2012-9,E01011386,Road Safety & Defects,1,1,1.0
2012-9,E01011425,Other,1,1,1.0
2012-9,E01011431,Environmental Disruptions,1,1,1.0
2012-9,E01011453,Environmental Health,1,1,1.0
2012-9,E01011454,Road Safety & Defects,1,1,1.0
2012-9,E01011459,Environmental Health,1,1,1.0
2012-9,E01011472,Road Safety & Defects,1,1,1.0
2012-9,E01011478,Environmental Disruptions,1,1,1.0
2012-9,E01011478,Environmental Health,1,1,1.0
2012-9,E01011479,Incivilities,2,1,2.0
2012-9,E01011496,Public Space,1,1,1.0
2012-9,E01011499,Road Safety & Defects,1,1,1.0
2012-9,E01011507,Road Safety & Defects,1,1,1.0
2012-9,E01011512,Environmental Health,1,1,1.0
2012-9,E01011512,Road Safety & Defects,1,1,1.0
2012-9,E01011516,Road Safety & Defects,1,1,1.0
2012-9,E01011518,Environmental Health,1,1,1.0
2012-9,E01011529,Environmental Health,1,1,1.0
2012-9,E01011533,Environmental Health,1,1,1.0
2012-9,E01011545,Road Safety & Defects,1,1,1.0
2012-9,E01011561,Road Safety & Defects,1,1,1.0
2012-9,E01011564,Road Safety & Defects,1,1,1.0
2012-9,E01011565,Environmental Health,1,1,1.0
2012-9,E01011567,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01011567,Road Safety & Defects,1,1,1.0
2012-9,E01011587,Road Safety & Defects,1,1,1.0
2012-9,E01011588,Environmental Disruptions,1,1,1.0
2012-9,E01011588,Other,1,1,1.0
2012-9,E01011588,Public Space,1,1,1.0
2012-9,E01011589,Environmental Disruptions,1,1,1.0
2012-9,E01011589,Road Safety & Defects,1,1,1.0
2012-9,E01011591,Road Safety & Defects,1,1,1.0
2012-9,E01011600,Environmental Health,1,1,1.0
2012-9,E01011605,Road Safety & Defects,1,1,1.0
2012-9,E01011614,Environmental Health,1,1,1.0
2012-9,E01011622,Road Safety & Defects,1,1,1.0
2012-9,E01011625,Road Safety & Defects,1,1,1.0
2012-9,E01011630,Road Safety & Defects,1,1,1.0
2012-9,E01011636,Road Safety & Defects,1,1,1.0
2012-9,E01011642,Road Safety & Defects,1,1,1.0
2012-9,E01011643,Road Safety & Defects,2,1,2.0
2012-9,E01011644,Road Safety & Defects,1,1,1.0
2012-9,E01011656,Environmental Health,1,1,1.0
2012-9,E01011701,Road Safety & Defects,1,1,1.0
2012-9,E01011703,Road Safety & Defects,1,1,1.0
2012-9,E01011708,Road Safety & Defects,1,1,1.0
2012-9,E01011714,Road Safety & Defects,1,1,1.0
2012-9,E01011736,Environmental Disruptions,1,1,1.0
2012-9,E01011739,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01011763,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01011769,Road Safety & Defects,1,1,1.0
2012-9,E01011784,Environmental Health,2,2,1.0
2012-9,E01011787,Road Safety & Defects,1,1,1.0
2012-9,E01011825,Road Safety & Defects,1,1,1.0
2012-9,E01011827,Road Safety & Defects,1,1,1.0
2012-9,E01011859,Road Safety & Defects,1,1,1.0
2012-9,E01011864,Other,1,1,1.0
2012-9,E01011865,Environmental Health,1,1,1.0
2012-9,E01011879,Road Safety & Defects,1,1,1.0
2012-9,E01011896,Road Safety & Defects,1,1,1.0
2012-9,E01011942,Environmental Health,1,1,1.0
2012-9,E01011994,Environmental Health,1,1,1.0
2012-9,E01012032,Other,1,1,1.0
2012-9,E01012083,Environmental Health,1,1,1.0
2012-9,E01012094,Environmental Health,1,1,1.0
2012-9,E01012105,Public Space,1,1,1.0
2012-9,E01012163,Environmental Health,1,1,1.0
2012-9,E01012186,Other,1,1,1.0
2012-9,E01012192,Environmental Health,1,1,1.0
2012-9,E01012200,Incivilities,1,1,1.0
2012-9,E01012227,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E01012252,Environmental Health,1,1,1.0
2012-9,E01012271,Environmental Health,1,1,1.0
