period,LSOA,SHEF_C_CODE,report_count,user_count,average
2013-3,E01000237,C4,1,1,1.0
2013-3,E01000239,C7,1,1,1.0
2013-3,E01000247,C7,2,2,1.0
2013-3,E01000249,C7,1,1,1.0
2013-3,E01000250,C3,1,1,1.0
2013-3,E01000250,C7,1,1,1.0
2013-3,E01000251,C3,1,1,1.0
2013-3,E01000251,C7,2,2,1.0
2013-3,E01000254,C7,2,2,1.0
2013-3,E01000257,C3,1,1,1.0
2013-3,E01000259,C3,1,1,1.0
2013-3,E01000262,C7,1,1,1.0
2013-3,E01000264,C3,2,2,1.0
2013-3,E01000270,C7,3,2,1.5
2013-3,E01000279,C7,1,1,1.0
2013-3,E01000281,C3,3,1,3.0
2013-3,E01000281,C7,4,1,4.0
2013-3,E01000282,C7,1,1,1.0
2013-3,E01000284,C3,1,1,1.0
2013-3,E01000293,C3,1,1,1.0
2013-3,E01000293,C7,1,1,1.0
2013-3,E01000294,C7,1,1,1.0
2013-3,E01000299,C3,1,1,1.0
2013-3,E01000302,C7,1,1,1.0
2013-3,E01000306,C7,2,1,2.0
2013-3,E01000307,C7,1,1,1.0
2013-3,E01000310,C4,1,1,1.0
2013-3,E01000313,C3,1,1,1.0
2013-3,E01000314,C4,1,1,1.0
2013-3,E01000316,C3,1,1,1.0
2013-3,E01000320,C7,1,1,1.0
2013-3,E01000322,C7,1,1,1.0
2013-3,E01000328,C7,1,1,1.0
2013-3,E01000346,C3,1,1,1.0
2013-3,E01000360,C3,1,1,1.0
2013-3,E01000372,C7,1,1,1.0
2013-3,E01000379,C7,2,2,1.0
2013-3,E01000386,C3,1,1,1.0
2013-3,E01000389,C7,1,1,1.0
2013-3,E01000416,C3,1,1,1.0
2013-3,E01000428,C3,1,1,1.0
2013-3,E01000428,C7,1,1,1.0
2013-3,E01000433,C3,1,1,1.0
2013-3,E01000435,C7,1,1,1.0
2013-3,E01000471,C3,1,1,1.0
2013-3,E01000480,C3,1,1,1.0
2013-3,E01000487,C7,1,1,1.0
2013-3,E01000488,C3,1,1,1.0
2013-3,E01000499,C7,1,1,1.0
2013-3,E01000503,C3,1,1,1.0
2013-3,E01000506,C3,1,1,1.0
2013-3,E01000513,C8,1,1,1.0
2013-3,E01000521,C7,1,1,1.0
2013-3,E01000536,C7,1,1,1.0
2013-3,E01000538,C7,1,1,1.0
2013-3,E01000548,C7,1,1,1.0
2013-3,E01000553,C3,1,1,1.0
2013-3,E01000557,C3,1,1,1.0
2013-3,E01000558,C3,1,1,1.0
2013-3,E01000566,C7,1,1,1.0
2013-3,E01000581,C7,1,1,1.0
2013-3,E01000586,C3,1,1,1.0
2013-3,E01000586,C7,3,1,3.0
2013-3,E01000587,C3,1,1,1.0
2013-3,E01000600,C7,1,1,1.0
2013-3,E01000608,C7,1,1,1.0
2013-3,E01000609,C7,1,1,1.0
2013-3,E01000635,C3,1,1,1.0
2013-3,E01000638,C8,1,1,1.0
2013-3,E01000643,C3,1,1,1.0
2013-3,E01000645,C7,1,1,1.0
2013-3,E01000646,C3,1,1,1.0
2013-3,E01000646,C7,1,1,1.0
2013-3,E01000648,C3,1,1,1.0
2013-3,E01000648,C7,1,1,1.0
2013-3,E01000649,C7,1,1,1.0
2013-3,E01000650,C7,1,1,1.0
2013-3,E01000652,C3,1,1,1.0
2013-3,E01000654,C7,1,1,1.0
2013-3,E01000658,C7,2,1,2.0
2013-3,E01000662,C7,2,2,1.0
2013-3,E01000663,C3,1,1,1.0
2013-3,E01000663,C7,3,1,3.0
2013-3,E01000666,C7,1,1,1.0
2013-3,E01000670,C7,1,1,1.0
2013-3,E01000671,C3,1,1,1.0
2013-3,E01000671,C7,1,1,1.0
2013-3,E01000673,C1,1,1,1.0
2013-3,E01000674,C7,1,1,1.0
2013-3,E01000675,C7,3,2,1.5
2013-3,E01000676,C7,3,2,1.5
2013-3,E01000677,C3,2,2,1.0
2013-3,E01000677,C7,2,1,2.0
2013-3,E01000680,C1,1,1,1.0
2013-3,E01000680,C3,2,2,1.0
2013-3,E01000680,C7,2,2,1.0
2013-3,E01000681,C7,1,1,1.0
2013-3,E01000686,C3,1,1,1.0
2013-3,E01000692,C7,1,1,1.0
2013-3,E01000693,C3,1,1,1.0
2013-3,E01000694,C2,1,1,1.0
2013-3,E01000695,C7,3,1,3.0
2013-3,E01000696,C2,1,1,1.0
2013-3,E01000697,C3,1,1,1.0
2013-3,E01000697,C7,2,2,1.0
2013-3,E01000698,C7,1,1,1.0
2013-3,E01000705,C3,1,1,1.0
2013-3,E01000712,C7,1,1,1.0
2013-3,E01000713,C4,1,1,1.0
2013-3,E01000717,C7,1,1,1.0
2013-3,E01000720,C2,1,1,1.0
2013-3,E01000720,C7,1,1,1.0
2013-3,E01000721,C3,1,1,1.0
2013-3,E01000724,C3,1,1,1.0
2013-3,E01000725,C2,2,1,2.0
2013-3,E01000725,C3,3,3,1.0
2013-3,E01000725,C7,1,1,1.0
2013-3,E01000734,C3,1,1,1.0
2013-3,E01000735,C7,1,1,1.0
2013-3,E01000738,C7,2,1,2.0
2013-3,E01000740,C4,1,1,1.0
2013-3,E01000742,C4,1,1,1.0
2013-3,E01000742,C7,4,2,2.0
2013-3,E01000745,C7,1,1,1.0
2013-3,E01000746,C1,1,1,1.0
2013-3,E01000746,C7,2,1,2.0
2013-3,E01000752,C3,1,1,1.0
2013-3,E01000752,C7,2,1,2.0
2013-3,E01000753,C7,1,1,1.0
2013-3,E01000755,C7,1,1,1.0
2013-3,E01000756,C7,1,1,1.0
2013-3,E01000757,C7,1,1,1.0
2013-3,E01000759,C7,1,1,1.0
2013-3,E01000760,C3,1,1,1.0
2013-3,E01000763,C7,1,1,1.0
2013-3,E01000764,C7,1,1,1.0
2013-3,E01000765,C7,3,3,1.0
2013-3,E01000775,C3,2,1,2.0
2013-3,E01000775,C7,1,1,1.0
2013-3,E01000777,C7,1,1,1.0
2013-3,E01000783,C3,3,3,1.0
2013-3,E01000783,C7,1,1,1.0
2013-3,E01000784,C2,1,1,1.0
2013-3,E01000786,C3,1,1,1.0
2013-3,E01000788,C1,1,1,1.0
2013-3,E01000788,C3,1,1,1.0
2013-3,E01000790,C7,1,1,1.0
2013-3,E01000795,C7,1,1,1.0
2013-3,E01000797,C7,2,2,1.0
2013-3,E01000809,C7,2,1,2.0
2013-3,E01000811,C7,2,1,2.0
2013-3,E01000812,C7,1,1,1.0
2013-3,E01000813,C7,3,2,1.5
2013-3,E01000815,C3,1,1,1.0
2013-3,E01000818,C3,1,1,1.0
2013-3,E01000819,C3,1,1,1.0
2013-3,E01000825,C2,1,1,1.0
2013-3,E01000831,C3,1,1,1.0
2013-3,E01000831,C7,1,1,1.0
2013-3,E01000834,C2,1,1,1.0
2013-3,E01000836,C7,1,1,1.0
2013-3,E01000837,C7,1,1,1.0
2013-3,E01000841,C7,1,1,1.0
2013-3,E01000846,C7,1,1,1.0
2013-3,E01000850,C2,1,1,1.0
2013-3,E01000851,C2,1,1,1.0
2013-3,E01000852,C7,2,2,1.0
2013-3,E01000854,C3,1,1,1.0
2013-3,E01000854,C7,1,1,1.0
2013-3,E01000865,C2,1,1,1.0
2013-3,E01000865,C7,2,2,1.0
2013-3,E01000866,C7,1,1,1.0
2013-3,E01000890,C7,1,1,1.0
2013-3,E01000899,C7,2,2,1.0
2013-3,E01000908,C3,1,1,1.0
2013-3,E01000913,C7,1,1,1.0
2013-3,E01000916,C7,1,1,1.0
2013-3,E01000917,C7,1,1,1.0
2013-3,E01000918,C3,1,1,1.0
2013-3,E01000919,C3,1,1,1.0
2013-3,E01000919,C7,1,1,1.0
2013-3,E01000924,C3,1,1,1.0
2013-3,E01000929,C7,1,1,1.0
2013-3,E01000938,C7,1,1,1.0
2013-3,E01000947,C3,1,1,1.0
2013-3,E01000953,C7,1,1,1.0
2013-3,E01000975,C7,1,1,1.0
2013-3,E01000981,C3,1,1,1.0
2013-3,E01000981,C8,1,1,1.0
2013-3,E01001007,C3,1,1,1.0
2013-3,E01001022,C7,1,1,1.0
2013-3,E01001026,C7,2,2,1.0
2013-3,E01001050,C7,1,1,1.0
2013-3,E01001069,C7,1,1,1.0
2013-3,E01001072,C7,1,1,1.0
2013-3,E01001080,C7,1,1,1.0
2013-3,E01001082,C7,1,1,1.0
2013-3,E01001090,C3,1,1,1.0
2013-3,E01001111,C7,2,1,2.0
2013-3,E01001112,C7,1,1,1.0
2013-3,E01001121,C7,3,1,3.0
2013-3,E01001129,C7,1,1,1.0
2013-3,E01001137,C2,2,2,1.0
2013-3,E01001137,C3,1,1,1.0
2013-3,E01001143,C3,1,1,1.0
2013-3,E01001144,C3,1,1,1.0
2013-3,E01001162,C3,1,1,1.0
2013-3,E01001162,C7,1,1,1.0
2013-3,E01001164,C2,1,1,1.0
2013-3,E01001164,C7,2,2,1.0
2013-3,E01001167,C7,1,1,1.0
2013-3,E01001177,C8,1,1,1.0
2013-3,E01001181,C8,1,1,1.0
2013-3,E01001187,C3,1,1,1.0
2013-3,E01001194,C3,1,1,1.0
2013-3,E01001194,C4,1,1,1.0
2013-3,E01001196,C3,1,1,1.0
2013-3,E01001199,C7,1,1,1.0
2013-3,E01001200,C3,1,1,1.0
2013-3,E01001202,C3,1,1,1.0
2013-3,E01001204,C3,1,1,1.0
2013-3,E01001204,C7,1,1,1.0
2013-3,E01001213,C7,1,1,1.0
2013-3,E01001214,C7,1,1,1.0
2013-3,E01001215,C8,1,1,1.0
2013-3,E01001221,C2,1,1,1.0
2013-3,E01001221,C7,2,1,2.0
2013-3,E01001222,C7,1,1,1.0
2013-3,E01001236,C7,1,1,1.0
2013-3,E01001243,C3,1,1,1.0
2013-3,E01001243,C7,2,2,1.0
2013-3,E01001249,C3,1,1,1.0
2013-3,E01001250,C7,2,1,2.0
2013-3,E01001266,C7,1,1,1.0
2013-3,E01001277,C7,1,1,1.0
2013-3,E01001278,C7,1,1,1.0
2013-3,E01001290,C7,1,1,1.0
2013-3,E01001297,C7,1,1,1.0
2013-3,E01001305,C8,2,1,2.0
2013-3,E01001333,C3,3,1,3.0
2013-3,E01001333,C7,5,1,5.0
2013-3,E01001337,C7,5,1,5.0
2013-3,E01001338,C2,1,1,1.0
2013-3,E01001338,C3,1,1,1.0
2013-3,E01001338,C7,1,1,1.0
2013-3,E01001359,C7,7,2,3.5
2013-3,E01001360,C7,2,1,2.0
2013-3,E01001361,C7,3,2,1.5
2013-3,E01001362,C7,14,1,14.0
2013-3,E01001365,C7,2,1,2.0
2013-3,E01001367,C7,11,1,11.0
2013-3,E01001370,C7,1,1,1.0
2013-3,E01001387,C7,1,1,1.0
2013-3,E01001388,C7,2,2,1.0
2013-3,E01001391,C3,1,1,1.0
2013-3,E01001402,C3,1,1,1.0
2013-3,E01001417,C3,1,1,1.0
2013-3,E01001478,C7,1,1,1.0
2013-3,E01001480,C4,1,1,1.0
2013-3,E01001501,C7,1,1,1.0
2013-3,E01001502,C7,1,1,1.0
2013-3,E01001502,C8,1,1,1.0
2013-3,E01001518,C2,1,1,1.0
2013-3,E01001520,C7,1,1,1.0
2013-3,E01001534,C3,1,1,1.0
2013-3,E01001564,C7,1,1,1.0
2013-3,E01001570,C2,1,1,1.0
2013-3,E01001570,C3,6,1,6.0
2013-3,E01001580,C7,1,1,1.0
2013-3,E01001587,C2,1,1,1.0
2013-3,E01001596,C7,1,1,1.0
2013-3,E01001598,C7,1,1,1.0
2013-3,E01001599,C7,1,1,1.0
2013-3,E01001607,C7,1,1,1.0
2013-3,E01001613,C7,1,1,1.0
2013-3,E01001618,C7,1,1,1.0
2013-3,E01001640,C3,1,1,1.0
2013-3,E01001646,C3,1,1,1.0
2013-3,E01001660,C3,1,1,1.0
2013-3,E01001667,C7,1,1,1.0
2013-3,E01001682,C7,2,1,2.0
2013-3,E01001696,C7,1,1,1.0
2013-3,E01001701,C3,1,1,1.0
2013-3,E01001701,C4,1,1,1.0
2013-3,E01001701,C7,1,1,1.0
2013-3,E01001701,C8,1,1,1.0
2013-3,E01001708,C7,1,1,1.0
2013-3,E01001709,C7,1,1,1.0
2013-3,E01001716,C7,2,1,2.0
2013-3,E01001723,C3,1,1,1.0
2013-3,E01001724,C3,1,1,1.0
2013-3,E01001724,C7,1,1,1.0
2013-3,E01001727,C3,1,1,1.0
2013-3,E01001756,C3,1,1,1.0
2013-3,E01001760,C7,1,1,1.0
2013-3,E01001763,C7,2,1,2.0
2013-3,E01001769,C7,1,1,1.0
2013-3,E01001770,C2,1,1,1.0
2013-3,E01001774,C7,1,1,1.0
2013-3,E01001825,C3,1,1,1.0
2013-3,E01001837,C3,1,1,1.0
2013-3,E01001841,C7,1,1,1.0
2013-3,E01001846,C7,1,1,1.0
2013-3,E01001849,C3,1,1,1.0
2013-3,E01001862,C3,1,1,1.0
2013-3,E01001866,C7,1,1,1.0
2013-3,E01001869,C7,1,1,1.0
2013-3,E01001874,C3,1,1,1.0
2013-3,E01001876,C7,1,1,1.0
2013-3,E01001881,C3,1,1,1.0
2013-3,E01001882,C7,1,1,1.0
2013-3,E01001894,C7,1,1,1.0
2013-3,E01001898,C7,2,2,1.0
2013-3,E01001899,C7,1,1,1.0
2013-3,E01001910,C7,1,1,1.0
2013-3,E01001915,C7,1,1,1.0
2013-3,E01001923,C3,1,1,1.0
2013-3,E01001939,C3,1,1,1.0
2013-3,E01001941,C7,1,1,1.0
2013-3,E01001943,C2,1,1,1.0
2013-3,E01001979,C7,1,1,1.0
2013-3,E01001984,C4,2,1,2.0
2013-3,E01001990,C7,1,1,1.0
2013-3,E01001995,C7,1,1,1.0
2013-3,E01001997,C7,1,1,1.0
2013-3,E01001998,C4,1,1,1.0
2013-3,E01001999,C2,3,1,3.0
2013-3,E01002002,C7,4,2,2.0
2013-3,E01002003,C3,7,1,7.0
2013-3,E01002003,C7,2,2,1.0
2013-3,E01002004,C3,1,1,1.0
2013-3,E01002006,C4,1,1,1.0
2013-3,E01002010,C3,2,2,1.0
2013-3,E01002019,C7,1,1,1.0
2013-3,E01002021,C7,1,1,1.0
2013-3,E01002026,C3,1,1,1.0
2013-3,E01002026,C4,1,1,1.0
2013-3,E01002029,C3,3,1,3.0
2013-3,E01002029,C7,1,1,1.0
2013-3,E01002031,C2,1,1,1.0
2013-3,E01002031,C3,1,1,1.0
2013-3,E01002031,C7,2,1,2.0
2013-3,E01002058,C7,1,1,1.0
2013-3,E01002060,C7,1,1,1.0
2013-3,E01002064,C3,1,1,1.0
2013-3,E01002068,C3,1,1,1.0
2013-3,E01002074,C3,1,1,1.0
2013-3,E01002075,C7,1,1,1.0
2013-3,E01002077,C3,4,3,1.3333333333333333
2013-3,E01002077,C7,1,1,1.0
2013-3,E01002085,C2,2,1,2.0
2013-3,E01002085,C3,3,2,1.5
2013-3,E01002085,C4,1,1,1.0
2013-3,E01002085,C7,2,1,2.0
2013-3,E01002087,C3,3,1,3.0
2013-3,E01002087,C4,2,1,2.0
2013-3,E01002107,C7,1,1,1.0
2013-3,E01002112,C7,1,1,1.0
2013-3,E01002115,C7,1,1,1.0
2013-3,E01002117,C7,1,1,1.0
2013-3,E01002129,C7,2,1,2.0
2013-3,E01002131,C7,1,1,1.0
2013-3,E01002133,C7,1,1,1.0
2013-3,E01002136,C2,1,1,1.0
2013-3,E01002140,C7,1,1,1.0
2013-3,E01002141,C7,1,1,1.0
2013-3,E01002143,C7,2,2,1.0
2013-3,E01002144,C3,2,1,2.0
2013-3,E01002144,C7,1,1,1.0
2013-3,E01002145,C3,1,1,1.0
2013-3,E01002145,C7,1,1,1.0
2013-3,E01002146,C7,1,1,1.0
2013-3,E01002148,C2,1,1,1.0
2013-3,E01002148,C3,1,1,1.0
2013-3,E01002148,C7,2,2,1.0
2013-3,E01002157,C7,1,1,1.0
2013-3,E01002159,C7,1,1,1.0
2013-3,E01002160,C2,1,1,1.0
2013-3,E01002161,C7,1,1,1.0
2013-3,E01002164,C7,2,2,1.0
2013-3,E01002165,C4,1,1,1.0
2013-3,E01002186,C8,1,1,1.0
2013-3,E01002190,C8,1,1,1.0
2013-3,E01002191,C2,1,1,1.0
2013-3,E01002202,C7,1,1,1.0
2013-3,E01002203,C7,1,1,1.0
2013-3,E01002225,C7,2,1,2.0
2013-3,E01002230,C1,1,1,1.0
2013-3,E01002230,C7,1,1,1.0
2013-3,E01002232,C3,1,1,1.0
2013-3,E01002232,C8,1,1,1.0
2013-3,E01002233,C7,1,1,1.0
2013-3,E01002242,C7,1,1,1.0
2013-3,E01002253,C7,1,1,1.0
2013-3,E01002259,C3,1,1,1.0
2013-3,E01002263,C7,1,1,1.0
2013-3,E01002274,C3,1,1,1.0
2013-3,E01002275,C7,1,1,1.0
2013-3,E01002276,C3,1,1,1.0
2013-3,E01002284,C7,1,1,1.0
2013-3,E01002291,C7,1,1,1.0
2013-3,E01002293,C7,2,1,2.0
2013-3,E01002296,C7,1,1,1.0
2013-3,E01002310,C7,1,1,1.0
2013-3,E01002344,C3,1,1,1.0
2013-3,E01002351,C8,1,1,1.0
2013-3,E01002361,C2,1,1,1.0
2013-3,E01002384,C7,1,1,1.0
2013-3,E01002437,C7,1,1,1.0
2013-3,E01002438,C7,1,1,1.0
2013-3,E01002439,C7,1,1,1.0
2013-3,E01002441,C3,2,1,2.0
2013-3,E01002443,C8,1,1,1.0
2013-3,E01002444,C3,1,1,1.0
2013-3,E01002446,C7,1,1,1.0
2013-3,E01002447,C7,1,1,1.0
2013-3,E01002460,C7,1,1,1.0
2013-3,E01002473,C7,1,1,1.0
2013-3,E01002480,C7,1,1,1.0
2013-3,E01002496,C7,1,1,1.0
2013-3,E01002505,C7,1,1,1.0
2013-3,E01002511,C7,1,1,1.0
2013-3,E01002521,C7,1,1,1.0
2013-3,E01002533,C7,1,1,1.0
2013-3,E01002535,C3,1,1,1.0
2013-3,E01002539,C7,1,1,1.0
2013-3,E01002544,C7,1,1,1.0
2013-3,E01002546,C7,1,1,1.0
2013-3,E01002547,C7,1,1,1.0
2013-3,E01002559,C7,1,1,1.0
2013-3,E01002562,C8,1,1,1.0
2013-3,E01002563,C8,2,2,1.0
2013-3,E01002564,C3,2,1,2.0
2013-3,E01002565,C3,1,1,1.0
2013-3,E01002565,C7,2,2,1.0
2013-3,E01002566,C7,1,1,1.0
2013-3,E01002567,C7,1,1,1.0
2013-3,E01002577,C7,1,1,1.0
2013-3,E01002578,C8,1,1,1.0
2013-3,E01002584,C3,1,1,1.0
2013-3,E01002584,C7,1,1,1.0
2013-3,E01002584,C8,1,1,1.0
2013-3,E01002588,C7,1,1,1.0
2013-3,E01002601,C7,1,1,1.0
2013-3,E01002608,C7,1,1,1.0
2013-3,E01002610,C7,1,1,1.0
2013-3,E01002625,C7,1,1,1.0
2013-3,E01002636,C3,1,1,1.0
2013-3,E01002636,C8,1,1,1.0
2013-3,E01002637,C7,4,1,4.0
2013-3,E01002647,C3,1,1,1.0
2013-3,E01002655,C7,1,1,1.0
2013-3,E01002668,C3,1,1,1.0
2013-3,E01002669,C3,2,1,2.0
2013-3,E01002669,C7,1,1,1.0
2013-3,E01002678,C7,1,1,1.0
2013-3,E01002680,C3,1,1,1.0
2013-3,E01002681,C3,1,1,1.0
2013-3,E01002681,C7,1,1,1.0
2013-3,E01002683,C3,1,1,1.0
2013-3,E01002684,C3,1,1,1.0
2013-3,E01002690,C7,1,1,1.0
2013-3,E01002693,C7,1,1,1.0
2013-3,E01002700,C2,1,1,1.0
2013-3,E01002700,C7,1,1,1.0
2013-3,E01002701,C7,1,1,1.0
2013-3,E01002702,C7,1,1,1.0
2013-3,E01002704,C2,1,1,1.0
2013-3,E01002704,C7,3,3,1.0
2013-3,E01002711,C3,1,1,1.0
2013-3,E01002721,C2,1,1,1.0
2013-3,E01002721,C7,1,1,1.0
2013-3,E01002735,C2,1,1,1.0
2013-3,E01002740,C7,1,1,1.0
2013-3,E01002742,C3,1,1,1.0
2013-3,E01002743,C7,1,1,1.0
2013-3,E01002748,C7,1,1,1.0
2013-3,E01002754,C4,1,1,1.0
2013-3,E01002754,C8,1,1,1.0
2013-3,E01002755,C7,1,1,1.0
2013-3,E01002758,C7,1,1,1.0
2013-3,E01002762,C7,2,2,1.0
2013-3,E01002767,C7,1,1,1.0
2013-3,E01002770,C4,3,1,3.0
2013-3,E01002771,C2,1,1,1.0
2013-3,E01002777,C2,1,1,1.0
2013-3,E01002784,C7,2,1,2.0
2013-3,E01002792,C7,1,1,1.0
2013-3,E01002795,C7,2,2,1.0
2013-3,E01002801,C7,1,1,1.0
2013-3,E01002829,C3,1,1,1.0
2013-3,E01002833,C2,1,1,1.0
2013-3,E01002855,C3,1,1,1.0
2013-3,E01002859,C3,1,1,1.0
2013-3,E01002866,C3,1,1,1.0
2013-3,E01002866,C7,1,1,1.0
2013-3,E01002877,C7,2,2,1.0
2013-3,E01002903,C3,1,1,1.0
2013-3,E01002910,C2,1,1,1.0
2013-3,E01002916,C7,1,1,1.0
2013-3,E01002919,C7,1,1,1.0
2013-3,E01002930,C7,1,1,1.0
2013-3,E01002931,C7,1,1,1.0
2013-3,E01002938,C7,3,1,3.0
2013-3,E01002943,C7,1,1,1.0
2013-3,E01002953,C7,1,1,1.0
2013-3,E01002955,C7,1,1,1.0
2013-3,E01002961,C7,1,1,1.0
2013-3,E01002974,C7,1,1,1.0
2013-3,E01003000,C3,1,1,1.0
2013-3,E01003006,C7,1,1,1.0
2013-3,E01003026,C7,2,2,1.0
2013-3,E01003027,C7,1,1,1.0
2013-3,E01003028,C3,1,1,1.0
2013-3,E01003028,C7,1,1,1.0
2013-3,E01003030,C7,1,1,1.0
2013-3,E01003033,C7,1,1,1.0
2013-3,E01003034,C7,1,1,1.0
2013-3,E01003035,C7,1,1,1.0
2013-3,E01003038,C3,1,1,1.0
2013-3,E01003043,C2,1,1,1.0
2013-3,E01003049,C3,3,1,3.0
2013-3,E01003049,C8,1,1,1.0
2013-3,E01003050,C7,1,1,1.0
2013-3,E01003053,C3,1,1,1.0
2013-3,E01003062,C7,3,3,1.0
2013-3,E01003063,C7,1,1,1.0
2013-3,E01003065,C3,1,1,1.0
2013-3,E01003066,C3,1,1,1.0
2013-3,E01003075,C7,1,1,1.0
2013-3,E01003078,C7,1,1,1.0
2013-3,E01003080,C7,1,1,1.0
2013-3,E01003081,C7,1,1,1.0
2013-3,E01003094,C7,1,1,1.0
2013-3,E01003100,C3,1,1,1.0
2013-3,E01003101,C7,2,2,1.0
2013-3,E01003106,C7,1,1,1.0
2013-3,E01003107,C7,1,1,1.0
2013-3,E01003112,C7,1,1,1.0
2013-3,E01003116,C2,1,1,1.0
2013-3,E01003116,C7,13,2,6.5
2013-3,E01003116,C8,2,1,2.0
2013-3,E01003117,C3,2,1,2.0
2013-3,E01003117,C7,10,1,10.0
2013-3,E01003118,C4,1,1,1.0
2013-3,E01003118,C7,15,1,15.0
2013-3,E01003124,C7,1,1,1.0
2013-3,E01003126,C7,1,1,1.0
2013-3,E01003129,C3,1,1,1.0
2013-3,E01003129,C7,1,1,1.0
2013-3,E01003133,C7,1,1,1.0
2013-3,E01003142,C7,1,1,1.0
2013-3,E01003146,C7,1,1,1.0
2013-3,E01003148,C8,1,1,1.0
2013-3,E01003149,C7,1,1,1.0
2013-3,E01003166,C3,1,1,1.0
2013-3,E01003167,C7,1,1,1.0
2013-3,E01003168,C7,1,1,1.0
2013-3,E01003169,C7,1,1,1.0
2013-3,E01003170,C7,2,2,1.0
2013-3,E01003185,C7,1,1,1.0
2013-3,E01003186,C7,1,1,1.0
2013-3,E01003190,C7,1,1,1.0
2013-3,E01003193,C7,1,1,1.0
2013-3,E01003202,C7,1,1,1.0
2013-3,E01003211,C4,1,1,1.0
2013-3,E01003215,C7,1,1,1.0
2013-3,E01003236,C3,1,1,1.0
2013-3,E01003253,C7,1,1,1.0
2013-3,E01003257,C7,1,1,1.0
2013-3,E01003285,C7,1,1,1.0
2013-3,E01003287,C3,1,1,1.0
2013-3,E01003291,C7,1,1,1.0
2013-3,E01003304,C3,1,1,1.0
2013-3,E01003307,C8,1,1,1.0
2013-3,E01003308,C7,1,1,1.0
2013-3,E01003311,C7,2,1,2.0
2013-3,E01003316,C7,1,1,1.0
2013-3,E01003317,C3,1,1,1.0
2013-3,E01003318,C3,1,1,1.0
2013-3,E01003320,C7,1,1,1.0
2013-3,E01003321,C7,2,1,2.0
2013-3,E01003330,C3,1,1,1.0
2013-3,E01003345,C7,1,1,1.0
2013-3,E01003351,C3,1,1,1.0
2013-3,E01003355,C7,1,1,1.0
2013-3,E01003359,C7,1,1,1.0
2013-3,E01003366,C3,1,1,1.0
2013-3,E01003367,C7,1,1,1.0
2013-3,E01003371,C7,1,1,1.0
2013-3,E01003375,C3,1,1,1.0
2013-3,E01003380,C7,1,1,1.0
2013-3,E01003381,C2,1,1,1.0
2013-3,E01003381,C7,1,1,1.0
2013-3,E01003382,C3,1,1,1.0
2013-3,E01003383,C3,2,2,1.0
2013-3,E01003384,C3,1,1,1.0
2013-3,E01003386,C3,1,1,1.0
2013-3,E01003401,C7,1,1,1.0
