period,LSOA,SHEF_C,report_count,user_count,average
2009-9,E01007430,Other,1,1,1.0
2009-9,E01007442,Other,1,1,1.0
2009-9,E01007443,Environmental Health,3,2,1.5
2009-9,E01007495,Other,1,1,1.0
2009-9,E01007501,Other,1,1,1.0
2009-9,E01007534,Public Space,1,1,1.0
2009-9,E01007536,Environmental Health,1,1,1.0
2009-9,E01007536,Other,1,1,1.0
2009-9,E01007536,Road Safety & Defects,1,1,1.0
2009-9,E01007556,Road Safety & Defects,1,1,1.0
2009-9,E01007559,Environmental Health,1,1,1.0
2009-9,E01007563,Road Safety & Defects,1,1,1.0
2009-9,E01007579,Other,1,1,1.0
2009-9,E01007594,Public Space,1,1,1.0
2009-9,E01007619,Environmental Health,1,1,1.0
2009-9,E01007649,Other,1,1,1.0
2009-9,E01007661,Road Safety & Defects,1,1,1.0
2009-9,E01007693,Road Safety & Defects,1,1,1.0
2009-9,E01007715,Road Safety & Defects,3,2,1.5
2009-9,E01007717,Other,1,1,1.0
2009-9,E01007718,Environmental Health,3,2,1.5
2009-9,E01007718,Other,1,1,1.0
2009-9,E01007749,Road Safety & Defects,1,1,1.0
2009-9,E01007751,Other,1,1,1.0
2009-9,E01007753,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01007762,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01007792,Road Safety & Defects,1,1,1.0
2009-9,E01007800,Road Safety & Defects,2,2,1.0
2009-9,E01007829,Environmental Health,1,1,1.0
2009-9,E01007836,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01007839,Environmental Disruptions,1,1,1.0
2009-9,E01007839,Road Safety & Defects,1,1,1.0
2009-9,E01007842,Road Safety & Defects,1,1,1.0
2009-9,E01007860,Environmental Disruptions,1,1,1.0
2009-9,E01007865,Road Safety & Defects,1,1,1.0
2009-9,E01007866,Road Safety & Defects,1,1,1.0
2009-9,E01007872,Environmental Disruptions,1,1,1.0
2009-9,E01007878,Environmental Health,2,1,2.0
2009-9,E01007878,Road Safety & Defects,1,1,1.0
2009-9,E01007881,Road Safety & Defects,1,1,1.0
2009-9,E01007885,Environmental Health,1,1,1.0
2009-9,E01007885,Public Space,1,1,1.0
2009-9,E01007885,Road Safety & Defects,2,2,1.0
2009-9,E01007898,Road Safety & Defects,1,1,1.0
2009-9,E01007900,Other,1,1,1.0
2009-9,E01007900,Public Space,2,1,2.0
2009-9,E01007902,Road Safety & Defects,1,1,1.0
2009-9,E01007908,Environmental Health,1,1,1.0
2009-9,E01007929,Road Safety & Defects,1,1,1.0
2009-9,E01007930,Road Safety & Defects,1,1,1.0
2009-9,E01007931,Road Safety & Defects,1,1,1.0
2009-9,E01007937,Road Safety & Defects,1,1,1.0
2009-9,E01007950,Environmental Disruptions,1,1,1.0
2009-9,E01007954,Road Safety & Defects,1,1,1.0
2009-9,E01007956,Road Safety & Defects,1,1,1.0
2009-9,E01007959,Other,1,1,1.0
2009-9,E01007969,Road Safety & Defects,1,1,1.0
2009-9,E01007978,Other,1,1,1.0
2009-9,E01007993,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01007993,Environmental Disruptions,1,1,1.0
2009-9,E01007996,Road Safety & Defects,1,1,1.0
2009-9,E01008013,Environmental Health,1,1,1.0
2009-9,E01008028,Road Safety & Defects,1,1,1.0
2009-9,E01008034,Other,1,1,1.0
2009-9,E01008038,Environmental Disruptions,1,1,1.0
2009-9,E01008051,Environmental Health,1,1,1.0
2009-9,E01008058,Road Safety & Defects,1,1,1.0
2009-9,E01008072,Road Safety & Defects,1,1,1.0
2009-9,E01008085,Road Safety & Defects,2,2,1.0
2009-9,E01008092,Road Safety & Defects,1,1,1.0
2009-9,E01008093,Environmental Health,1,1,1.0
2009-9,E01008102,Road Safety & Defects,1,1,1.0
2009-9,E01008105,Road Safety & Defects,1,1,1.0
2009-9,E01008112,Environmental Health,1,1,1.0
2009-9,E01008114,Road Safety & Defects,1,1,1.0
2009-9,E01008123,Road Safety & Defects,1,1,1.0
2009-9,E01008124,Road Safety & Defects,1,1,1.0
2009-9,E01008135,Road Safety & Defects,1,1,1.0
2009-9,E01008138,Road Safety & Defects,1,1,1.0
2009-9,E01008152,Road Safety & Defects,1,1,1.0
2009-9,E01008153,Other,1,1,1.0
2009-9,E01008154,Environmental Health,1,1,1.0
2009-9,E01008160,Environmental Health,1,1,1.0
2009-9,E01008220,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01008220,Incivilities,1,1,1.0
2009-9,E01008220,Road Safety & Defects,2,1,2.0
2009-9,E01008230,Environmental Health,1,1,1.0
2009-9,E01008230,Other,1,1,1.0
2009-9,E01008233,Other,1,1,1.0
2009-9,E01008234,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01008244,Road Safety & Defects,1,1,1.0
2009-9,E01008291,Environmental Health,1,1,1.0
2009-9,E01008312,Other,1,1,1.0
2009-9,E01008353,Environmental Health,1,1,1.0
2009-9,E01008436,Other,2,1,2.0
2009-9,E01008481,Environmental Health,1,1,1.0
2009-9,E01008498,Road Safety & Defects,1,1,1.0
2009-9,E01008501,Vehicles,1,1,1.0
2009-9,E01008525,Road Safety & Defects,1,1,1.0
2009-9,E01008534,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01008561,Other,2,1,2.0
2009-9,E01008573,Other,1,1,1.0
2009-9,E01008573,Road Safety & Defects,1,1,1.0
2009-9,E01008575,Incivilities,1,1,1.0
2009-9,E01008615,Other,1,1,1.0
2009-9,E01008621,Road Safety & Defects,1,1,1.0
2009-9,E01008635,Other,1,1,1.0
2009-9,E01008683,Road Safety & Defects,1,1,1.0
2009-9,E01008690,Environmental Health,1,1,1.0
2009-9,E01008735,Environmental Health,1,1,1.0
2009-9,E01008754,Road Safety & Defects,1,1,1.0
2009-9,E01008755,Road Safety & Defects,1,1,1.0
2009-9,E01008856,Road Safety & Defects,1,1,1.0
2009-9,E01008882,Environmental Disruptions,1,1,1.0
2009-9,E01008882,Road Safety & Defects,1,1,1.0
2009-9,E01008885,Road Safety & Defects,1,1,1.0
2009-9,E01008894,Other,1,1,1.0
2009-9,E01008897,Road Safety & Defects,1,1,1.0
2009-9,E01008910,Environmental Health,2,1,2.0
2009-9,E01008914,Environmental Health,1,1,1.0
2009-9,E01008921,Environmental Disruptions,1,1,1.0
2009-9,E01008933,Other,1,1,1.0
2009-9,E01008944,Environmental Health,1,1,1.0
2009-9,E01008949,Road Safety & Defects,1,1,1.0
2009-9,E01008951,Road Safety & Defects,1,1,1.0
2009-9,E01008965,Environmental Health,1,1,1.0
2009-9,E01008966,Environmental Health,4,1,4.0
2009-9,E01008966,Other,1,1,1.0
2009-9,E01008972,Other,1,1,1.0
2009-9,E01008973,Environmental Health,1,1,1.0
2009-9,E01008973,Road Safety & Defects,1,1,1.0
2009-9,E01008975,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01008981,Environmental Disruptions,1,1,1.0
2009-9,E01008982,Environmental Health,1,1,1.0
2009-9,E01008994,Environmental Disruptions,1,1,1.0
2009-9,E01008994,Road Safety & Defects,2,2,1.0
2009-9,E01009011,Other,1,1,1.0
2009-9,E01009019,Road Safety & Defects,1,1,1.0
2009-9,E01009036,Environmental Health,1,1,1.0
2009-9,E01009036,Other,1,1,1.0
2009-9,E01009054,Road Safety & Defects,1,1,1.0
2009-9,E01009059,Environmental Disruptions,1,1,1.0
2009-9,E01009073,Road Safety & Defects,1,1,1.0
2009-9,E01009087,Road Safety & Defects,1,1,1.0
2009-9,E01009099,Environmental Health,1,1,1.0
2009-9,E01009103,Road Safety & Defects,1,1,1.0
2009-9,E01009123,Environmental Disruptions,1,1,1.0
2009-9,E01009127,Incivilities,1,1,1.0
2009-9,E01009128,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01009128,Incivilities,1,1,1.0
2009-9,E01009128,Road Safety & Defects,1,1,1.0
2009-9,E01009131,Incivilities,1,1,1.0
2009-9,E01009132,Other,2,1,2.0
2009-9,E01009134,Road Safety & Defects,2,1,2.0
2009-9,E01009137,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01009158,Environmental Health,1,1,1.0
2009-9,E01009163,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01009165,Vehicles,1,1,1.0
2009-9,E01009167,Road Safety & Defects,1,1,1.0
2009-9,E01009169,Road Safety & Defects,1,1,1.0
2009-9,E01009200,Road Safety & Defects,1,1,1.0
2009-9,E01009203,Road Safety & Defects,1,1,1.0
2009-9,E01009220,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01009221,Incivilities,1,1,1.0
2009-9,E01009224,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01009224,Environmental Disruptions,1,1,1.0
2009-9,E01009224,Incivilities,1,1,1.0
2009-9,E01009231,Road Safety & Defects,1,1,1.0
2009-9,E01009247,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01009250,Road Safety & Defects,3,2,1.5
2009-9,E01009262,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01009272,Other,1,1,1.0
2009-9,E01009296,Environmental Health,1,1,1.0
2009-9,E01009331,Incivilities,1,1,1.0
2009-9,E01009343,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01009372,Road Safety & Defects,1,1,1.0
2009-9,E01009373,Road Safety & Defects,1,1,1.0
2009-9,E01009377,Environmental Health,1,1,1.0
2009-9,E01009383,Other,1,1,1.0
2009-9,E01009413,Environmental Health,1,1,1.0
2009-9,E01009413,Road Safety & Defects,1,1,1.0
2009-9,E01009439,Other,1,1,1.0
2009-9,E01009458,Incivilities,1,1,1.0
2009-9,E01009458,Other,1,1,1.0
2009-9,E01009474,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01009481,Road Safety & Defects,1,1,1.0
2009-9,E01009493,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01009493,Road Safety & Defects,1,1,1.0
2009-9,E01009501,Environmental Disruptions,1,1,1.0
2009-9,E01009501,Environmental Health,1,1,1.0
2009-9,E01009529,Other,1,1,1.0
2009-9,E01009541,Road Safety & Defects,1,1,1.0
2009-9,E01009561,Environmental Disruptions,1,1,1.0
2009-9,E01009604,Environmental Health,1,1,1.0
2009-9,E01009604,Road Safety & Defects,1,1,1.0
2009-9,E01009610,Other,1,1,1.0
2009-9,E01009627,Road Safety & Defects,1,1,1.0
2009-9,E01009633,Other,1,1,1.0
2009-9,E01009736,Environmental Health,1,1,1.0
2009-9,E01009736,Road Safety & Defects,2,2,1.0
2009-9,E01009739,Road Safety & Defects,1,1,1.0
2009-9,E01009744,Other,1,1,1.0
2009-9,E01009763,Environmental Health,1,1,1.0
2009-9,E01009769,Environmental Disruptions,1,1,1.0
2009-9,E01009769,Road Safety & Defects,1,1,1.0
2009-9,E01009795,Public Space,1,1,1.0
2009-9,E01009805,Road Safety & Defects,1,1,1.0
2009-9,E01009889,Road Safety & Defects,1,1,1.0
2009-9,E01009895,Environmental Health,1,1,1.0
2009-9,E01009896,Environmental Disruptions,1,1,1.0
2009-9,E01009918,Road Safety & Defects,1,1,1.0
2009-9,E01009930,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01009930,Road Safety & Defects,1,1,1.0
2009-9,E01009934,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01009938,Abandoned Vehicles & Parking,2,2,1.0
2009-9,E01009943,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01009975,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01010019,Other,1,1,1.0
2009-9,E01010036,Environmental Health,1,1,1.0
2009-9,E01010085,Road Safety & Defects,1,1,1.0
2009-9,E01010090,Road Safety & Defects,2,2,1.0
2009-9,E01010096,Road Safety & Defects,1,1,1.0
2009-9,E01010114,Public Space,1,1,1.0
2009-9,E01010114,Road Safety & Defects,1,1,1.0
2009-9,E01010128,Other,1,1,1.0
2009-9,E01010216,Road Safety & Defects,1,1,1.0
2009-9,E01010240,Environmental Health,1,1,1.0
2009-9,E01010240,Other,1,1,1.0
2009-9,E01010246,Road Safety & Defects,1,1,1.0
2009-9,E01010252,Road Safety & Defects,1,1,1.0
2009-9,E01010261,Environmental Disruptions,1,1,1.0
2009-9,E01010283,Environmental Health,1,1,1.0
2009-9,E01010295,Other,1,1,1.0
2009-9,E01010299,Road Safety & Defects,1,1,1.0
2009-9,E01010306,Road Safety & Defects,1,1,1.0
2009-9,E01010322,Road Safety & Defects,1,1,1.0
2009-9,E01010330,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01010360,Incivilities,1,1,1.0
2009-9,E01010361,Road Safety & Defects,4,3,1.3333333333333333
2009-9,E01010362,Road Safety & Defects,1,1,1.0
2009-9,E01010368,Road Safety & Defects,2,2,1.0
2009-9,E01010370,Environmental Health,2,1,2.0
2009-9,E01010370,Road Safety & Defects,1,1,1.0
2009-9,E01010371,Road Safety & Defects,1,1,1.0
2009-9,E01010377,Environmental Health,1,1,1.0
2009-9,E01010390,Road Safety & Defects,1,1,1.0
2009-9,E01010400,Road Safety & Defects,1,1,1.0
2009-9,E01010404,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01010428,Environmental Health,1,1,1.0
2009-9,E01010433,Environmental Health,1,1,1.0
2009-9,E01010449,Environmental Disruptions,1,1,1.0
2009-9,E01010449,Environmental Health,1,1,1.0
2009-9,E01010458,Environmental Health,1,1,1.0
2009-9,E01010462,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01010462,Environmental Disruptions,1,1,1.0
2009-9,E01010462,Road Safety & Defects,1,1,1.0
2009-9,E01010462,Vehicles,2,1,2.0
2009-9,E01010476,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01010502,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01010502,Environmental Health,1,1,1.0
2009-9,E01010502,Other,1,1,1.0
2009-9,E01010508,Vehicles,1,1,1.0
2009-9,E01010521,Incivilities,1,1,1.0
2009-9,E01010533,Environmental Health,1,1,1.0
2009-9,E01010533,Incivilities,1,1,1.0
2009-9,E01010536,Environmental Disruptions,1,1,1.0
2009-9,E01010558,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01010558,Other,1,1,1.0
2009-9,E01010594,Vehicles,1,1,1.0
2009-9,E01010595,Environmental Health,1,1,1.0
2009-9,E01010613,Road Safety & Defects,1,1,1.0
2009-9,E01010666,Environmental Health,1,1,1.0
2009-9,E01010669,Other,1,1,1.0
2009-9,E01010669,Road Safety & Defects,3,1,3.0
2009-9,E01010672,Environmental Health,1,1,1.0
2009-9,E01010674,Road Safety & Defects,1,1,1.0
2009-9,E01010689,Other,1,1,1.0
2009-9,E01010716,Environmental Health,1,1,1.0
2009-9,E01010716,Road Safety & Defects,1,1,1.0
2009-9,E01010750,Road Safety & Defects,1,1,1.0
2009-9,E01010765,Other,1,1,1.0
2009-9,E01010793,Road Safety & Defects,1,1,1.0
2009-9,E01010795,Environmental Disruptions,1,1,1.0
2009-9,E01010796,Road Safety & Defects,1,1,1.0
2009-9,E01010805,Environmental Health,1,1,1.0
2009-9,E01010821,Road Safety & Defects,1,1,1.0
2009-9,E01010884,Environmental Disruptions,1,1,1.0
2009-9,E01010887,Road Safety & Defects,1,1,1.0
2009-9,E01010906,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01010930,Road Safety & Defects,1,1,1.0
2009-9,E01010943,Environmental Health,1,1,1.0
2009-9,E01010947,Road Safety & Defects,1,1,1.0
2009-9,E01010976,Environmental Disruptions,1,1,1.0
2009-9,E01010988,Road Safety & Defects,1,1,1.0
2009-9,E01011068,Road Safety & Defects,1,1,1.0
2009-9,E01011071,Other,1,1,1.0
2009-9,E01011111,Other,1,1,1.0
2009-9,E01011147,Incivilities,1,1,1.0
2009-9,E01011147,Other,1,1,1.0
2009-9,E01011169,Road Safety & Defects,1,1,1.0
2009-9,E01011174,Other,1,1,1.0
2009-9,E01011224,Environmental Health,1,1,1.0
2009-9,E01011250,Other,1,1,1.0
2009-9,E01011267,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01011293,Environmental Health,1,1,1.0
2009-9,E01011303,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01011319,Public Space,1,1,1.0
2009-9,E01011359,Road Safety & Defects,1,1,1.0
2009-9,E01011409,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01011434,Road Safety & Defects,1,1,1.0
2009-9,E01011453,Other,1,1,1.0
2009-9,E01011461,Road Safety & Defects,1,1,1.0
2009-9,E01011462,Environmental Health,1,1,1.0
2009-9,E01011463,Other,1,1,1.0
2009-9,E01011470,Environmental Health,1,1,1.0
2009-9,E01011470,Other,1,1,1.0
2009-9,E01011475,Environmental Disruptions,1,1,1.0
2009-9,E01011482,Incivilities,1,1,1.0
2009-9,E01011482,Road Safety & Defects,1,1,1.0
2009-9,E01011499,Environmental Health,1,1,1.0
2009-9,E01011499,Other,1,1,1.0
2009-9,E01011505,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01011507,Other,1,1,1.0
2009-9,E01011513,Environmental Disruptions,1,1,1.0
2009-9,E01011529,Other,1,1,1.0
2009-9,E01011545,Environmental Health,1,1,1.0
2009-9,E01011550,Other,1,1,1.0
2009-9,E01011552,Other,1,1,1.0
2009-9,E01011655,Environmental Health,1,1,1.0
2009-9,E01011673,Environmental Health,1,1,1.0
2009-9,E01011684,Environmental Disruptions,1,1,1.0
2009-9,E01011732,Environmental Health,1,1,1.0
2009-9,E01011749,Road Safety & Defects,1,1,1.0
2009-9,E01011786,Road Safety & Defects,1,1,1.0
2009-9,E01011819,Environmental Health,1,1,1.0
2009-9,E01011830,Environmental Health,1,1,1.0
2009-9,E01011851,Road Safety & Defects,1,1,1.0
2009-9,E01011893,Road Safety & Defects,1,1,1.0
2009-9,E01011937,Road Safety & Defects,1,1,1.0
2009-9,E01011974,Environmental Health,1,1,1.0
2009-9,E01011974,Other,1,1,1.0
2009-9,E01011979,Road Safety & Defects,1,1,1.0
2009-9,E01012002,Environmental Health,1,1,1.0
2009-9,E01012036,Other,1,1,1.0
2009-9,E01012037,Road Safety & Defects,1,1,1.0
2009-9,E01012048,Other,1,1,1.0
2009-9,E01012048,Road Safety & Defects,1,1,1.0
2009-9,E01012056,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01012056,Road Safety & Defects,1,1,1.0
2009-9,E01012066,Road Safety & Defects,1,1,1.0
2009-9,E01012071,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01012077,Road Safety & Defects,1,1,1.0
2009-9,E01012081,Incivilities,1,1,1.0
2009-9,E01012092,Environmental Health,2,1,2.0
2009-9,E01012119,Road Safety & Defects,2,2,1.0
2009-9,E01012139,Road Safety & Defects,1,1,1.0
2009-9,E01012140,Road Safety & Defects,1,1,1.0
2009-9,E01012146,Environmental Health,1,1,1.0
2009-9,E01012203,Road Safety & Defects,1,1,1.0
2009-9,E01012235,Road Safety & Defects,1,1,1.0
2009-9,E01012241,Other,1,1,1.0
2009-9,E01012251,Road Safety & Defects,1,1,1.0
2009-9,E01012258,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01012303,Other,1,1,1.0
2009-9,E01012309,Environmental Disruptions,1,1,1.0
2009-9,E01012309,Road Safety & Defects,2,1,2.0
2009-9,E01012334,Road Safety & Defects,1,1,1.0
2009-9,E01012409,Road Safety & Defects,1,1,1.0
2009-9,E01012411,Other,1,1,1.0
2009-9,E01012417,Road Safety & Defects,1,1,1.0
2009-9,E01012418,Other,1,1,1.0
2009-9,E01012429,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01012429,Environmental Disruptions,1,1,1.0
2009-9,E01012434,Other,1,1,1.0
2009-9,E01012513,Road Safety & Defects,2,2,1.0
2009-9,E01012520,Road Safety & Defects,1,1,1.0
2009-9,E01012535,Environmental Health,1,1,1.0
2009-9,E01012554,Road Safety & Defects,1,1,1.0
2009-9,E01012570,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01012578,Road Safety & Defects,1,1,1.0
2009-9,E01012605,Environmental Health,1,1,1.0
2009-9,E01012624,Road Safety & Defects,1,1,1.0
2009-9,E01012632,Road Safety & Defects,1,1,1.0
2009-9,E01012646,Road Safety & Defects,1,1,1.0
2009-9,E01012666,Other,1,1,1.0
2009-9,E01012677,Road Safety & Defects,1,1,1.0
2009-9,E01012680,Environmental Health,2,2,1.0
2009-9,E01012680,Public Space,1,1,1.0
2009-9,E01012681,Environmental Health,1,1,1.0
2009-9,E01012681,Road Safety & Defects,2,2,1.0
2009-9,E01012684,Environmental Health,1,1,1.0
2009-9,E01012685,Road Safety & Defects,1,1,1.0
2009-9,E01012686,Road Safety & Defects,1,1,1.0
2009-9,E01012688,Road Safety & Defects,1,1,1.0
2009-9,E01012694,Other,1,1,1.0
2009-9,E01012696,Incivilities,1,1,1.0
2009-9,E01012696,Other,1,1,1.0
2009-9,E01012710,Road Safety & Defects,1,1,1.0
2009-9,E01012731,Road Safety & Defects,1,1,1.0
2009-9,E01012739,Environmental Health,1,1,1.0
2009-9,E01012739,Road Safety & Defects,2,1,2.0
2009-9,E01012743,Road Safety & Defects,1,1,1.0
2009-9,E01012752,Road Safety & Defects,1,1,1.0
2009-9,E01012759,Road Safety & Defects,1,1,1.0
2009-9,E01012772,Road Safety & Defects,1,1,1.0
2009-9,E01012806,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01012809,Other,1,1,1.0
2009-9,E01012852,Incivilities,1,1,1.0
2009-9,E01012859,Environmental Health,2,1,2.0
2009-9,E01012889,Road Safety & Defects,1,1,1.0
2009-9,E01012919,Road Safety & Defects,1,1,1.0
2009-9,E01012922,Road Safety & Defects,1,1,1.0
2009-9,E01012969,Other,1,1,1.0
2009-9,E01012981,Road Safety & Defects,1,1,1.0
2009-9,E01012992,Road Safety & Defects,2,1,2.0
2009-9,E01013017,Environmental Health,1,1,1.0
2009-9,E01013019,Road Safety & Defects,1,1,1.0
2009-9,E01013020,Road Safety & Defects,1,1,1.0
2009-9,E01013077,Road Safety & Defects,1,1,1.0
2009-9,E01013099,Other,1,1,1.0
2009-9,E01013099,Road Safety & Defects,1,1,1.0
2009-9,E01013119,Road Safety & Defects,2,1,2.0
2009-9,E01013139,Road Safety & Defects,1,1,1.0
2009-9,E01013188,Incivilities,2,1,2.0
2009-9,E01013207,Incivilities,1,1,1.0
2009-9,E01013220,Incivilities,1,1,1.0
2009-9,E01013226,Incivilities,1,1,1.0
2009-9,E01013229,Incivilities,1,1,1.0
2009-9,E01013231,Incivilities,1,1,1.0
2009-9,E01013233,Incivilities,1,1,1.0
2009-9,E01013300,Vehicles,1,1,1.0
2009-9,E01013341,Road Safety & Defects,1,1,1.0
2009-9,E01013344,Road Safety & Defects,1,1,1.0
2009-9,E01013369,Environmental Disruptions,1,1,1.0
2009-9,E01013383,Road Safety & Defects,1,1,1.0
2009-9,E01013419,Road Safety & Defects,1,1,1.0
2009-9,E01013444,Environmental Health,1,1,1.0
2009-9,E01013451,Road Safety & Defects,1,1,1.0
2009-9,E01013455,Road Safety & Defects,1,1,1.0
2009-9,E01013468,Incivilities,1,1,1.0
2009-9,E01013489,Other,1,1,1.0
2009-9,E01013498,Road Safety & Defects,1,1,1.0
2009-9,E01013543,Road Safety & Defects,1,1,1.0
2009-9,E01013562,Road Safety & Defects,1,1,1.0
2009-9,E01013619,Road Safety & Defects,1,1,1.0
2009-9,E01013639,Environmental Disruptions,1,1,1.0
2009-9,E01013656,Other,1,1,1.0
2009-9,E01013667,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01013705,Road Safety & Defects,1,1,1.0
2009-9,E01013729,Road Safety & Defects,1,1,1.0
2009-9,E01013739,Environmental Health,1,1,1.0
2009-9,E01013746,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01013799,Incivilities,1,1,1.0
2009-9,E01013823,Other,1,1,1.0
2009-9,E01013829,Incivilities,1,1,1.0
2009-9,E01013840,Other,1,1,1.0
2009-9,E01013841,Environmental Health,1,1,1.0
2009-9,E01013844,Environmental Health,1,1,1.0
2009-9,E01013879,Road Safety & Defects,1,1,1.0
2009-9,E01013906,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01013941,Incivilities,1,1,1.0
2009-9,E01013967,Road Safety & Defects,1,1,1.0
2009-9,E01013969,Environmental Health,2,1,2.0
2009-9,E01013971,Other,1,1,1.0
2009-9,E01014006,Road Safety & Defects,1,1,1.0
2009-9,E01014010,Road Safety & Defects,1,1,1.0
2009-9,E01014047,Environmental Disruptions,1,1,1.0
2009-9,E01014047,Environmental Health,1,1,1.0
2009-9,E01014123,Road Safety & Defects,1,1,1.0
2009-9,E01014145,Road Safety & Defects,1,1,1.0
2009-9,E01014149,Road Safety & Defects,1,1,1.0
2009-9,E01014157,Road Safety & Defects,1,1,1.0
2009-9,E01014190,Road Safety & Defects,2,2,1.0
2009-9,E01014243,Public Space,1,1,1.0
2009-9,E01014243,Road Safety & Defects,1,1,1.0
2009-9,E01014265,Road Safety & Defects,1,1,1.0
2009-9,E01014275,Road Safety & Defects,1,1,1.0
2009-9,E01014283,Environmental Health,1,1,1.0
2009-9,E01014288,Other,1,1,1.0
2009-9,E01014303,Other,1,1,1.0
2009-9,E01014311,Environmental Health,1,1,1.0
2009-9,E01014353,Road Safety & Defects,1,1,1.0
2009-9,E01014377,Road Safety & Defects,1,1,1.0
2009-9,E01014466,Road Safety & Defects,1,1,1.0
2009-9,E01014467,Environmental Health,2,1,2.0
2009-9,E01014488,Road Safety & Defects,1,1,1.0
2009-9,E01014499,Road Safety & Defects,1,1,1.0
2009-9,E01014509,Road Safety & Defects,1,1,1.0
2009-9,E01014514,Environmental Health,1,1,1.0
2009-9,E01014518,Road Safety & Defects,1,1,1.0
2009-9,E01014532,Other,1,1,1.0
2009-9,E01014539,Other,1,1,1.0
2009-9,E01014545,Other,1,1,1.0
2009-9,E01014548,Environmental Disruptions,1,1,1.0
2009-9,E01014554,Road Safety & Defects,1,1,1.0
2009-9,E01014560,Incivilities,1,1,1.0
2009-9,E01014563,Road Safety & Defects,1,1,1.0
2009-9,E01014571,Road Safety & Defects,1,1,1.0
2009-9,E01014587,Road Safety & Defects,2,1,2.0
2009-9,E01014627,Road Safety & Defects,1,1,1.0
2009-9,E01014630,Environmental Health,1,1,1.0
2009-9,E01014630,Other,1,1,1.0
2009-9,E01014654,Environmental Health,2,1,2.0
2009-9,E01014660,Road Safety & Defects,2,1,2.0
2009-9,E01014664,Vehicles,1,1,1.0
2009-9,E01014665,Other,1,1,1.0
2009-9,E01014668,Other,1,1,1.0
2009-9,E01014668,Road Safety & Defects,1,1,1.0
2009-9,E01014671,Other,1,1,1.0
2009-9,E01014671,Road Safety & Defects,1,1,1.0
2009-9,E01014681,Road Safety & Defects,1,1,1.0
2009-9,E01014699,Road Safety & Defects,1,1,1.0
2009-9,E01014714,Other,2,1,2.0
2009-9,E01014734,Environmental Health,1,1,1.0
2009-9,E01014741,Other,1,1,1.0
2009-9,E01014741,Road Safety & Defects,1,1,1.0
2009-9,E01014770,Road Safety & Defects,2,1,2.0
2009-9,E01014773,Environmental Health,1,1,1.0
2009-9,E01014849,Road Safety & Defects,1,1,1.0
2009-9,E01014862,Road Safety & Defects,1,1,1.0
2009-9,E01014875,Road Safety & Defects,1,1,1.0
2009-9,E01014879,Other,1,1,1.0
2009-9,E01014891,Environmental Health,1,1,1.0
2009-9,E01014898,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01014910,Other,1,1,1.0
2009-9,E01014921,Environmental Disruptions,1,1,1.0
2009-9,E01014923,Incivilities,1,1,1.0
2009-9,E01014968,Abandoned Vehicles & Parking,1,1,1.0
2009-9,E01014993,Environmental Health,1,1,1.0
2009-9,E01015007,Road Safety & Defects,1,1,1.0
2009-9,E01015039,Other,1,1,1.0
