period,LSOA,SHEF_C,report_count,user_count,average
2008-12,E01010954,Road Safety & Defects,1,1,1.0
2008-12,E01010955,Environmental Health,1,1,1.0
2008-12,E01010979,Environmental Health,1,1,1.0
2008-12,E01010988,Road Safety & Defects,1,1,1.0
2008-12,E01011059,Other,1,1,1.0
2008-12,E01011072,Environmental Health,1,1,1.0
2008-12,E01011073,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01011075,Road Safety & Defects,1,1,1.0
2008-12,E01011078,Environmental Health,1,1,1.0
2008-12,E01011119,Road Safety & Defects,1,1,1.0
2008-12,E01011144,Other,1,1,1.0
2008-12,E01011203,Other,1,1,1.0
2008-12,E01011273,Road Safety & Defects,1,1,1.0
2008-12,E01011279,Other,1,1,1.0
2008-12,E01011282,Road Safety & Defects,1,1,1.0
2008-12,E01011310,Road Safety & Defects,2,1,2.0
2008-12,E01011320,Environmental Health,1,1,1.0
2008-12,E01011325,Environmental Health,1,1,1.0
2008-12,E01011331,Other,1,1,1.0
2008-12,E01011343,Road Safety & Defects,1,1,1.0
2008-12,E01011354,Road Safety & Defects,3,1,3.0
2008-12,E01011358,Environmental Disruptions,1,1,1.0
2008-12,E01011358,Incivilities,1,1,1.0
2008-12,E01011360,Road Safety & Defects,1,1,1.0
2008-12,E01011393,Other,1,1,1.0
2008-12,E01011393,Road Safety & Defects,1,1,1.0
2008-12,E01011395,Road Safety & Defects,1,1,1.0
2008-12,E01011445,Incivilities,1,1,1.0
2008-12,E01011455,Road Safety & Defects,1,1,1.0
2008-12,E01011457,Road Safety & Defects,1,1,1.0
2008-12,E01011496,Environmental Health,1,1,1.0
2008-12,E01011515,Road Safety & Defects,2,1,2.0
2008-12,E01011548,Road Safety & Defects,1,1,1.0
2008-12,E01011553,Road Safety & Defects,1,1,1.0
2008-12,E01011572,Other,1,1,1.0
2008-12,E01011589,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01011589,Vehicles,1,1,1.0
2008-12,E01011612,Road Safety & Defects,1,1,1.0
2008-12,E01011712,Road Safety & Defects,1,1,1.0
2008-12,E01011714,Road Safety & Defects,1,1,1.0
2008-12,E01011716,Environmental Health,1,1,1.0
2008-12,E01011758,Road Safety & Defects,1,1,1.0
2008-12,E01011772,Environmental Disruptions,1,1,1.0
2008-12,E01011772,Environmental Health,1,1,1.0
2008-12,E01011801,Road Safety & Defects,2,1,2.0
2008-12,E01011831,Public Space,1,1,1.0
2008-12,E01011867,Environmental Health,1,1,1.0
2008-12,E01011880,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01011880,Environmental Health,1,1,1.0
2008-12,E01011919,Environmental Health,1,1,1.0
2008-12,E01012065,Environmental Disruptions,1,1,1.0
2008-12,E01012066,Incivilities,1,1,1.0
2008-12,E01012067,Environmental Health,1,1,1.0
2008-12,E01012068,Road Safety & Defects,1,1,1.0
2008-12,E01012099,Environmental Health,1,1,1.0
2008-12,E01012119,Road Safety & Defects,1,1,1.0
2008-12,E01012137,Road Safety & Defects,1,1,1.0
2008-12,E01012140,Vehicles,1,1,1.0
2008-12,E01012147,Environmental Health,1,1,1.0
2008-12,E01012165,Road Safety & Defects,1,1,1.0
2008-12,E01012172,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01012295,Road Safety & Defects,1,1,1.0
2008-12,E01012306,Environmental Health,1,1,1.0
2008-12,E01012384,Road Safety & Defects,1,1,1.0
2008-12,E01012457,Environmental Health,1,1,1.0
2008-12,E01012476,Road Safety & Defects,1,1,1.0
2008-12,E01012477,Road Safety & Defects,1,1,1.0
2008-12,E01012489,Environmental Disruptions,1,1,1.0
2008-12,E01012496,Road Safety & Defects,1,1,1.0
2008-12,E01012501,Road Safety & Defects,1,1,1.0
2008-12,E01012713,Road Safety & Defects,1,1,1.0
2008-12,E01012755,Road Safety & Defects,1,1,1.0
2008-12,E01012763,Road Safety & Defects,1,1,1.0
2008-12,E01012922,Road Safety & Defects,1,1,1.0
2008-12,E01012981,Road Safety & Defects,1,1,1.0
2008-12,E01012985,Road Safety & Defects,1,1,1.0
2008-12,E01012990,Road Safety & Defects,2,1,2.0
2008-12,E01012991,Road Safety & Defects,3,1,3.0
2008-12,E01013072,Other,1,1,1.0
2008-12,E01013125,Road Safety & Defects,1,1,1.0
2008-12,E01013129,Road Safety & Defects,1,1,1.0
2008-12,E01013329,Road Safety & Defects,1,1,1.0
2008-12,E01013359,Vehicles,1,1,1.0
2008-12,E01013454,Environmental Health,1,1,1.0
2008-12,E01013460,Road Safety & Defects,1,1,1.0
2008-12,E01013465,Road Safety & Defects,1,1,1.0
2008-12,E01013469,Other,1,1,1.0
2008-12,E01013480,Road Safety & Defects,1,1,1.0
2008-12,E01013485,Environmental Health,1,1,1.0
2008-12,E01013504,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01013504,Road Safety & Defects,1,1,1.0
2008-12,E01013569,Environmental Health,1,1,1.0
2008-12,E01013582,Road Safety & Defects,1,1,1.0
2008-12,E01013607,Road Safety & Defects,1,1,1.0
2008-12,E01013682,Environmental Health,1,1,1.0
2008-12,E01013733,Road Safety & Defects,1,1,1.0
2008-12,E01013753,Other,1,1,1.0
2008-12,E01013778,Incivilities,2,1,2.0
2008-12,E01013778,Road Safety & Defects,1,1,1.0
2008-12,E01013810,Environmental Health,5,1,5.0
2008-12,E01013810,Incivilities,5,1,5.0
2008-12,E01013810,Other,2,1,2.0
2008-12,E01013810,Road Safety & Defects,3,1,3.0
2008-12,E01013811,Incivilities,1,1,1.0
2008-12,E01013811,Road Safety & Defects,2,1,2.0
2008-12,E01013812,Environmental Health,2,1,2.0
2008-12,E01013812,Incivilities,2,1,2.0
2008-12,E01013815,Incivilities,2,1,2.0
2008-12,E01013862,Environmental Health,1,1,1.0
2008-12,E01013892,Environmental Health,1,1,1.0
2008-12,E01013921,Environmental Health,1,1,1.0
2008-12,E01013930,Environmental Health,1,1,1.0
2008-12,E01013930,Other,1,1,1.0
2008-12,E01013930,Road Safety & Defects,5,1,5.0
2008-12,E01013931,Other,1,1,1.0
2008-12,E01013932,Road Safety & Defects,1,1,1.0
2008-12,E01013933,Other,1,1,1.0
2008-12,E01013938,Other,1,1,1.0
2008-12,E01013943,Vehicles,1,1,1.0
2008-12,E01013944,Incivilities,1,1,1.0
2008-12,E01013944,Road Safety & Defects,1,1,1.0
2008-12,E01013969,Road Safety & Defects,1,1,1.0
2008-12,E01013984,Road Safety & Defects,1,1,1.0
2008-12,E01013997,Environmental Health,1,1,1.0
2008-12,E01014025,Other,1,1,1.0
2008-12,E01014133,Environmental Health,1,1,1.0
2008-12,E01014148,Road Safety & Defects,1,1,1.0
2008-12,E01014153,Other,1,1,1.0
2008-12,E01014252,Road Safety & Defects,1,1,1.0
2008-12,E01014279,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01014329,Vehicles,1,1,1.0
2008-12,E01014330,Environmental Health,1,1,1.0
2008-12,E01014371,Road Safety & Defects,1,1,1.0
2008-12,E01014384,Road Safety & Defects,1,1,1.0
2008-12,E01014407,Road Safety & Defects,1,1,1.0
2008-12,E01014517,Road Safety & Defects,1,1,1.0
2008-12,E01014522,Environmental Health,1,1,1.0
2008-12,E01014528,Environmental Health,1,1,1.0
2008-12,E01014549,Vehicles,1,1,1.0
2008-12,E01014590,Environmental Health,1,1,1.0
2008-12,E01014600,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01014618,Incivilities,1,1,1.0
2008-12,E01014674,Vehicles,2,1,2.0
2008-12,E01014695,Road Safety & Defects,1,1,1.0
2008-12,E01014696,Other,1,1,1.0
2008-12,E01014699,Road Safety & Defects,1,1,1.0
2008-12,E01014722,Road Safety & Defects,1,1,1.0
2008-12,E01014729,Environmental Health,1,1,1.0
2008-12,E01014731,Environmental Health,1,1,1.0
2008-12,E01014740,Road Safety & Defects,1,1,1.0
2008-12,E01014794,Road Safety & Defects,1,1,1.0
2008-12,E01014827,Environmental Disruptions,2,1,2.0
2008-12,E01014929,Road Safety & Defects,2,1,2.0
2008-12,E01014967,Incivilities,1,1,1.0
2008-12,E01015000,Road Safety & Defects,1,1,1.0
2008-12,E01015043,Environmental Health,1,1,1.0
2008-12,E01015050,Road Safety & Defects,1,1,1.0
2008-12,E01015053,Environmental Health,1,1,1.0
2008-12,E01015053,Road Safety & Defects,1,1,1.0
2008-12,E01015095,Road Safety & Defects,1,1,1.0
2008-12,E01015102,Incivilities,1,1,1.0
2008-12,E01015137,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01015137,Road Safety & Defects,1,1,1.0
2008-12,E01015177,Environmental Health,1,1,1.0
2008-12,E01015236,Other,1,1,1.0
2008-12,E01015276,Road Safety & Defects,1,1,1.0
2008-12,E01015290,Incivilities,1,1,1.0
2008-12,E01015302,Road Safety & Defects,1,1,1.0
2008-12,E01015310,Other,1,1,1.0
2008-12,E01015324,Other,1,1,1.0
2008-12,E01015334,Road Safety & Defects,1,1,1.0
2008-12,E01015349,Incivilities,1,1,1.0
2008-12,E01015378,Road Safety & Defects,1,1,1.0
2008-12,E01015422,Other,1,1,1.0
2008-12,E01015442,Incivilities,1,1,1.0
2008-12,E01015499,Vehicles,1,1,1.0
2008-12,E01015523,Road Safety & Defects,1,1,1.0
2008-12,E01015546,Environmental Health,1,1,1.0
2008-12,E01015570,Road Safety & Defects,1,1,1.0
2008-12,E01015621,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01015621,Road Safety & Defects,1,1,1.0
2008-12,E01015651,Road Safety & Defects,1,1,1.0
2008-12,E01015653,Environmental Health,1,1,1.0
2008-12,E01015657,Vehicles,1,1,1.0
2008-12,E01015674,Road Safety & Defects,1,1,1.0
2008-12,E01015700,Other,1,1,1.0
2008-12,E01015775,Road Safety & Defects,1,1,1.0
2008-12,E01015838,Other,1,1,1.0
2008-12,E01016019,Environmental Health,1,1,1.0
2008-12,E01016040,Road Safety & Defects,1,1,1.0
2008-12,E01016045,Environmental Health,1,1,1.0
2008-12,E01016063,Vehicles,2,1,2.0
2008-12,E01016069,Vehicles,1,1,1.0
2008-12,E01016161,Vehicles,1,1,1.0
2008-12,E01016184,Vehicles,1,1,1.0
2008-12,E01016206,Vehicles,1,1,1.0
2008-12,E01016249,Environmental Health,1,1,1.0
2008-12,E01016254,Road Safety & Defects,1,1,1.0
2008-12,E01016295,Other,1,1,1.0
2008-12,E01016295,Road Safety & Defects,1,1,1.0
2008-12,E01016297,Other,1,1,1.0
2008-12,E01016304,Road Safety & Defects,1,1,1.0
2008-12,E01016305,Road Safety & Defects,1,1,1.0
2008-12,E01016328,Environmental Health,1,1,1.0
2008-12,E01016355,Road Safety & Defects,1,1,1.0
2008-12,E01016362,Road Safety & Defects,1,1,1.0
2008-12,E01016388,Road Safety & Defects,1,1,1.0
2008-12,E01016411,Incivilities,1,1,1.0
2008-12,E01016421,Road Safety & Defects,1,1,1.0
2008-12,E01016424,Environmental Health,1,1,1.0
2008-12,E01016486,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01016486,Vehicles,1,1,1.0
2008-12,E01016506,Vehicles,1,1,1.0
2008-12,E01016540,Road Safety & Defects,1,1,1.0
2008-12,E01016552,Incivilities,1,1,1.0
2008-12,E01016577,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01016598,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01016610,Road Safety & Defects,1,1,1.0
2008-12,E01016653,Vehicles,1,1,1.0
2008-12,E01016670,Environmental Disruptions,1,1,1.0
2008-12,E01016682,Environmental Health,1,1,1.0
2008-12,E01016682,Public Space,1,1,1.0
2008-12,E01016701,Vehicles,1,1,1.0
2008-12,E01016727,Road Safety & Defects,1,1,1.0
2008-12,E01016754,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01016768,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01016784,Environmental Health,1,1,1.0
2008-12,E01016813,Road Safety & Defects,1,1,1.0
2008-12,E01016835,Vehicles,1,1,1.0
2008-12,E01016850,Environmental Health,1,1,1.0
2008-12,E01016850,Road Safety & Defects,1,1,1.0
2008-12,E01016855,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01016861,Other,1,1,1.0
2008-12,E01016868,Environmental Health,1,1,1.0
2008-12,E01016876,Road Safety & Defects,1,1,1.0
2008-12,E01016909,Environmental Health,1,1,1.0
2008-12,E01016921,Vehicles,1,1,1.0
2008-12,E01016935,Other,1,1,1.0
2008-12,E01016937,Vehicles,1,1,1.0
2008-12,E01016942,Incivilities,1,1,1.0
2008-12,E01016969,Incivilities,1,1,1.0
2008-12,E01016969,Road Safety & Defects,1,1,1.0
2008-12,E01016972,Environmental Health,1,1,1.0
2008-12,E01016986,Road Safety & Defects,1,1,1.0
2008-12,E01016990,Environmental Health,1,1,1.0
2008-12,E01016992,Vehicles,1,1,1.0
2008-12,E01016998,Road Safety & Defects,1,1,1.0
2008-12,E01017022,Environmental Health,1,1,1.0
2008-12,E01017024,Road Safety & Defects,1,1,1.0
2008-12,E01017034,Environmental Health,1,1,1.0
2008-12,E01017041,Vehicles,1,1,1.0
2008-12,E01017059,Other,1,1,1.0
2008-12,E01017062,Road Safety & Defects,1,1,1.0
2008-12,E01017098,Environmental Health,1,1,1.0
2008-12,E01017125,Road Safety & Defects,1,1,1.0
2008-12,E01017136,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01017201,Vehicles,1,1,1.0
2008-12,E01017207,Road Safety & Defects,1,1,1.0
2008-12,E01017235,Vehicles,1,1,1.0
2008-12,E01017242,Incivilities,1,1,1.0
2008-12,E01017246,Other,1,1,1.0
2008-12,E01017246,Vehicles,1,1,1.0
2008-12,E01017254,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01017254,Environmental Health,1,1,1.0
2008-12,E01017274,Environmental Disruptions,1,1,1.0
2008-12,E01017283,Environmental Health,1,1,1.0
2008-12,E01017283,Road Safety & Defects,1,1,1.0
2008-12,E01017286,Environmental Health,1,1,1.0
2008-12,E01017305,Incivilities,1,1,1.0
2008-12,E01017384,Incivilities,1,1,1.0
2008-12,E01017385,Road Safety & Defects,1,1,1.0
2008-12,E01017393,Environmental Health,1,1,1.0
2008-12,E01017401,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01017420,Environmental Health,1,1,1.0
2008-12,E01017436,Other,1,1,1.0
2008-12,E01017468,Incivilities,1,1,1.0
2008-12,E01017505,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01017565,Other,1,1,1.0
2008-12,E01017581,Environmental Disruptions,1,1,1.0
2008-12,E01017661,Road Safety & Defects,1,1,1.0
2008-12,E01017665,Environmental Health,1,1,1.0
2008-12,E01017722,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01017750,Other,2,1,2.0
2008-12,E01017754,Road Safety & Defects,1,1,1.0
2008-12,E01017761,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01017776,Incivilities,1,1,1.0
2008-12,E01017793,Road Safety & Defects,2,1,2.0
2008-12,E01017796,Road Safety & Defects,1,1,1.0
2008-12,E01017802,Vehicles,1,1,1.0
2008-12,E01017815,Road Safety & Defects,1,1,1.0
2008-12,E01017818,Incivilities,1,1,1.0
2008-12,E01017839,Road Safety & Defects,1,1,1.0
2008-12,E01017857,Road Safety & Defects,1,1,1.0
2008-12,E01017859,Road Safety & Defects,1,1,1.0
2008-12,E01017891,Road Safety & Defects,2,2,1.0
2008-12,E01017911,Vehicles,1,1,1.0
2008-12,E01017943,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01017943,Road Safety & Defects,1,1,1.0
2008-12,E01017949,Other,1,1,1.0
2008-12,E01017955,Road Safety & Defects,1,1,1.0
2008-12,E01017956,Road Safety & Defects,2,1,2.0
2008-12,E01017958,Road Safety & Defects,1,1,1.0
2008-12,E01017963,Road Safety & Defects,1,1,1.0
2008-12,E01017965,Road Safety & Defects,1,1,1.0
2008-12,E01017966,Road Safety & Defects,1,1,1.0
2008-12,E01017971,Road Safety & Defects,3,2,1.5
2008-12,E01017973,Road Safety & Defects,2,2,1.0
2008-12,E01017983,Road Safety & Defects,1,1,1.0
2008-12,E01017984,Road Safety & Defects,1,1,1.0
2008-12,E01017989,Road Safety & Defects,1,1,1.0
2008-12,E01018080,Road Safety & Defects,1,1,1.0
2008-12,E01018092,Road Safety & Defects,1,1,1.0
2008-12,E01018131,Vehicles,1,1,1.0
2008-12,E01018171,Road Safety & Defects,1,1,1.0
2008-12,E01018187,Environmental Health,1,1,1.0
2008-12,E01018208,Road Safety & Defects,1,1,1.0
2008-12,E01018212,Environmental Health,3,2,1.5
2008-12,E01018212,Road Safety & Defects,2,1,2.0
2008-12,E01018233,Environmental Health,1,1,1.0
2008-12,E01018234,Road Safety & Defects,1,1,1.0
2008-12,E01018235,Road Safety & Defects,1,1,1.0
2008-12,E01018243,Road Safety & Defects,1,1,1.0
2008-12,E01018247,Road Safety & Defects,1,1,1.0
2008-12,E01018262,Environmental Health,1,1,1.0
2008-12,E01018272,Incivilities,1,1,1.0
2008-12,E01018272,Road Safety & Defects,2,2,1.0
2008-12,E01018273,Environmental Disruptions,1,1,1.0
2008-12,E01018274,Road Safety & Defects,2,1,2.0
2008-12,E01018280,Road Safety & Defects,1,1,1.0
2008-12,E01018287,Other,1,1,1.0
2008-12,E01018289,Road Safety & Defects,1,1,1.0
2008-12,E01018295,Road Safety & Defects,1,1,1.0
2008-12,E01018299,Road Safety & Defects,1,1,1.0
2008-12,E01018420,Environmental Health,1,1,1.0
2008-12,E01018430,Road Safety & Defects,1,1,1.0
2008-12,E01018435,Road Safety & Defects,1,1,1.0
2008-12,E01018442,Road Safety & Defects,1,1,1.0
2008-12,E01018462,Road Safety & Defects,1,1,1.0
2008-12,E01018477,Environmental Health,1,1,1.0
2008-12,E01018501,Road Safety & Defects,1,1,1.0
2008-12,E01018510,Road Safety & Defects,1,1,1.0
2008-12,E01018553,Road Safety & Defects,1,1,1.0
2008-12,E01018595,Road Safety & Defects,1,1,1.0
2008-12,E01018620,Environmental Disruptions,1,1,1.0
2008-12,E01018621,Incivilities,3,1,3.0
2008-12,E01018621,Road Safety & Defects,1,1,1.0
2008-12,E01018629,Road Safety & Defects,2,2,1.0
2008-12,E01018633,Road Safety & Defects,1,1,1.0
2008-12,E01018647,Road Safety & Defects,1,1,1.0
2008-12,E01018651,Environmental Health,3,2,1.5
2008-12,E01018652,Road Safety & Defects,1,1,1.0
2008-12,E01018694,Road Safety & Defects,1,1,1.0
2008-12,E01018729,Road Safety & Defects,1,1,1.0
2008-12,E01018763,Road Safety & Defects,1,1,1.0
2008-12,E01018912,Road Safety & Defects,1,1,1.0
2008-12,E01018970,Environmental Health,1,1,1.0
2008-12,E01019007,Road Safety & Defects,1,1,1.0
2008-12,E01019069,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01019109,Environmental Health,1,1,1.0
2008-12,E01019190,Road Safety & Defects,1,1,1.0
2008-12,E01019224,Road Safety & Defects,1,1,1.0
2008-12,E01019229,Other,2,1,2.0
2008-12,E01019253,Road Safety & Defects,1,1,1.0
2008-12,E01019277,Road Safety & Defects,1,1,1.0
2008-12,E01019279,Road Safety & Defects,1,1,1.0
2008-12,E01019309,Other,1,1,1.0
2008-12,E01019420,Road Safety & Defects,1,1,1.0
2008-12,E01019472,Road Safety & Defects,1,1,1.0
2008-12,E01019538,Road Safety & Defects,1,1,1.0
2008-12,E01019604,Road Safety & Defects,1,1,1.0
2008-12,E01019615,Road Safety & Defects,1,1,1.0
2008-12,E01019632,Road Safety & Defects,1,1,1.0
2008-12,E01019768,Road Safety & Defects,1,1,1.0
2008-12,E01019788,Other,1,1,1.0
2008-12,E01019812,Road Safety & Defects,2,1,2.0
2008-12,E01019817,Road Safety & Defects,1,1,1.0
2008-12,E01019879,Road Safety & Defects,1,1,1.0
2008-12,E01019900,Road Safety & Defects,1,1,1.0
2008-12,E01019902,Other,1,1,1.0
2008-12,E01019914,Environmental Health,1,1,1.0
2008-12,E01019918,Environmental Health,1,1,1.0
2008-12,E01019918,Road Safety & Defects,1,1,1.0
2008-12,E01019919,Other,1,1,1.0
2008-12,E01019919,Road Safety & Defects,1,1,1.0
2008-12,E01019969,Environmental Health,1,1,1.0
2008-12,E01020018,Environmental Health,1,1,1.0
2008-12,E01020051,Road Safety & Defects,1,1,1.0
2008-12,E01020140,Incivilities,1,1,1.0
2008-12,E01020157,Road Safety & Defects,1,1,1.0
2008-12,E01020190,Road Safety & Defects,1,1,1.0
2008-12,E01020196,Road Safety & Defects,1,1,1.0
2008-12,E01020197,Road Safety & Defects,1,1,1.0
2008-12,E01020216,Road Safety & Defects,1,1,1.0
2008-12,E01020220,Environmental Health,1,1,1.0
2008-12,E01020228,Other,1,1,1.0
2008-12,E01020275,Abandoned Vehicles & Parking,5,1,5.0
2008-12,E01020275,Incivilities,2,1,2.0
2008-12,E01020275,Road Safety & Defects,2,1,2.0
2008-12,E01020276,Road Safety & Defects,1,1,1.0
2008-12,E01020293,Road Safety & Defects,1,1,1.0
2008-12,E01020300,Road Safety & Defects,1,1,1.0
2008-12,E01020306,Road Safety & Defects,1,1,1.0
2008-12,E01020310,Other,1,1,1.0
2008-12,E01020310,Road Safety & Defects,1,1,1.0
2008-12,E01020386,Road Safety & Defects,1,1,1.0
2008-12,E01020391,Road Safety & Defects,1,1,1.0
2008-12,E01020556,Access,1,1,1.0
2008-12,E01020590,Road Safety & Defects,1,1,1.0
2008-12,E01020632,Public Space,1,1,1.0
2008-12,E01020644,Environmental Health,1,1,1.0
2008-12,E01020650,Environmental Health,1,1,1.0
2008-12,E01020657,Environmental Health,1,1,1.0
2008-12,E01020709,Vehicles,1,1,1.0
2008-12,E01020715,Environmental Health,1,1,1.0
2008-12,E01020760,Road Safety & Defects,1,1,1.0
2008-12,E01020802,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01020830,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01020894,Road Safety & Defects,1,1,1.0
2008-12,E01020895,Road Safety & Defects,1,1,1.0
2008-12,E01020899,Environmental Health,1,1,1.0
2008-12,E01020978,Road Safety & Defects,1,1,1.0
2008-12,E01020984,Environmental Health,1,1,1.0
2008-12,E01020990,Environmental Health,1,1,1.0
2008-12,E01021019,Road Safety & Defects,1,1,1.0
2008-12,E01021064,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01021066,Abandoned Vehicles & Parking,2,1,2.0
2008-12,E01021093,Road Safety & Defects,1,1,1.0
2008-12,E01021095,Environmental Health,1,1,1.0
2008-12,E01021122,Environmental Health,1,1,1.0
2008-12,E01021130,Road Safety & Defects,1,1,1.0
2008-12,E01021178,Environmental Health,1,1,1.0
2008-12,E01021180,Environmental Health,1,1,1.0
2008-12,E01021202,Environmental Health,1,1,1.0
2008-12,E01021239,Other,1,1,1.0
2008-12,E01021247,Incivilities,1,1,1.0
2008-12,E01021258,Environmental Health,1,1,1.0
2008-12,E01021258,Incivilities,1,1,1.0
2008-12,E01021346,Other,2,2,1.0
2008-12,E01021353,Vehicles,1,1,1.0
2008-12,E01021443,Road Safety & Defects,1,1,1.0
2008-12,E01021527,Environmental Health,1,1,1.0
2008-12,E01021624,Road Safety & Defects,1,1,1.0
2008-12,E01021694,Road Safety & Defects,1,1,1.0
2008-12,E01021758,Road Safety & Defects,1,1,1.0
2008-12,E01021765,Road Safety & Defects,1,1,1.0
2008-12,E01021778,Road Safety & Defects,1,1,1.0
2008-12,E01021783,Road Safety & Defects,1,1,1.0
2008-12,E01021784,Environmental Health,1,1,1.0
2008-12,E01021790,Road Safety & Defects,1,1,1.0
2008-12,E01021796,Road Safety & Defects,1,1,1.0
2008-12,E01021810,Vehicles,1,1,1.0
2008-12,E01021860,Vehicles,1,1,1.0
2008-12,E01021891,Road Safety & Defects,1,1,1.0
2008-12,E01021917,Road Safety & Defects,2,1,2.0
2008-12,E01021947,Road Safety & Defects,1,1,1.0
2008-12,E01021965,Road Safety & Defects,2,1,2.0
2008-12,E01021980,Other,1,1,1.0
2008-12,E01021982,Road Safety & Defects,1,1,1.0
2008-12,E01022079,Road Safety & Defects,1,1,1.0
2008-12,E01022105,Environmental Health,1,1,1.0
2008-12,E01022106,Road Safety & Defects,1,1,1.0
2008-12,E01022110,Road Safety & Defects,1,1,1.0
2008-12,E01022114,Road Safety & Defects,2,2,1.0
2008-12,E01022116,Road Safety & Defects,1,1,1.0
2008-12,E01022118,Road Safety & Defects,1,1,1.0
2008-12,E01022120,Other,1,1,1.0
2008-12,E01022120,Road Safety & Defects,1,1,1.0
2008-12,E01022126,Road Safety & Defects,1,1,1.0
2008-12,E01022127,Environmental Health,1,1,1.0
2008-12,E01022128,Road Safety & Defects,3,2,1.5
2008-12,E01022129,Road Safety & Defects,1,1,1.0
2008-12,E01022134,Road Safety & Defects,1,1,1.0
2008-12,E01022148,Environmental Health,1,1,1.0
2008-12,E01022151,Road Safety & Defects,1,1,1.0
2008-12,E01022154,Environmental Health,2,1,2.0
2008-12,E01022158,Environmental Health,1,1,1.0
2008-12,E01022161,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01022161,Environmental Health,2,1,2.0
2008-12,E01022169,Environmental Health,2,1,2.0
2008-12,E01022170,Road Safety & Defects,2,1,2.0
2008-12,E01022172,Road Safety & Defects,1,1,1.0
2008-12,E01022196,Road Safety & Defects,1,1,1.0
2008-12,E01022266,Road Safety & Defects,1,1,1.0
2008-12,E01022269,Road Safety & Defects,1,1,1.0
2008-12,E01022304,Road Safety & Defects,1,1,1.0
2008-12,E01022333,Vehicles,1,1,1.0
2008-12,E01022335,Public Space,1,1,1.0
2008-12,E01022347,Road Safety & Defects,1,1,1.0
2008-12,E01022365,Road Safety & Defects,1,1,1.0
2008-12,E01022389,Abandoned Vehicles & Parking,1,1,1.0
2008-12,E01022394,Other,1,1,1.0
2008-12,E01022404,Environmental Health,1,1,1.0
2008-12,E01022408,Road Safety & Defects,1,1,1.0
2008-12,E01022409,Road Safety & Defects,2,2,1.0
2008-12,E01022420,Road Safety & Defects,1,1,1.0
2008-12,E01022426,Road Safety & Defects,1,1,1.0
2008-12,E01022463,Road Safety & Defects,1,1,1.0
2008-12,E01022477,Incivilities,1,1,1.0
2008-12,E01022477,Other,1,1,1.0
2008-12,E01022477,Road Safety & Defects,1,1,1.0
2008-12,E01022479,Incivilities,1,1,1.0
2008-12,E01022480,Incivilities,1,1,1.0
2008-12,E01022490,Vehicles,1,1,1.0
2008-12,E01022496,Road Safety & Defects,1,1,1.0
2008-12,E01022503,Incivilities,1,1,1.0
2008-12,E01022504,Incivilities,1,1,1.0
2008-12,E01022519,Road Safety & Defects,1,1,1.0
2008-12,E01022531,Environmental Health,2,1,2.0
2008-12,E01022595,Other,1,1,1.0
2008-12,E01022611,Road Safety & Defects,1,1,1.0
2008-12,E01022616,Road Safety & Defects,1,1,1.0
2008-12,E01022618,Road Safety & Defects,1,1,1.0
2008-12,E01022630,Road Safety & Defects,2,1,2.0
2008-12,E01022631,Road Safety & Defects,1,1,1.0
2008-12,E01022641,Other,1,1,1.0
2008-12,E01022674,Incivilities,1,1,1.0
2008-12,E01022708,Road Safety & Defects,1,1,1.0
2008-12,E01022780,Road Safety & Defects,1,1,1.0
2008-12,E01022783,Road Safety & Defects,1,1,1.0
2008-12,E01022792,Road Safety & Defects,1,1,1.0
2008-12,E01022805,Road Safety & Defects,1,1,1.0
2008-12,E01022852,Other,1,1,1.0
2008-12,E01022872,Environmental Health,2,1,2.0
2008-12,E01022872,Vehicles,1,1,1.0
2008-12,E01022889,Road Safety & Defects,1,1,1.0
2008-12,E01023013,Road Safety & Defects,1,1,1.0
2008-12,E01023022,Road Safety & Defects,1,1,1.0
2008-12,E01023024,Road Safety & Defects,1,1,1.0
