period,LSOA,SHEF_C,report_count,user_count,average
2016-6,E01007869,Other,1,1,1.0
2016-6,E01007870,Environmental Health,1,1,1.0
2016-6,E01007870,Incivilities,1,1,1.0
2016-6,E01007872,Environmental Health,1,1,1.0
2016-6,E01007872,Public Space,1,1,1.0
2016-6,E01007872,Road Safety & Defects,1,1,1.0
2016-6,E01007873,Environmental Health,1,1,1.0
2016-6,E01007873,Public Space,1,1,1.0
2016-6,E01007873,Vehicles,1,1,1.0
2016-6,E01007875,Road Safety & Defects,1,1,1.0
2016-6,E01007877,Environmental Health,3,1,3.0
2016-6,E01007877,Other,2,1,2.0
2016-6,E01007877,Road Safety & Defects,1,1,1.0
2016-6,E01007878,Environmental Health,1,1,1.0
2016-6,E01007879,Road Safety & Defects,1,1,1.0
2016-6,E01007882,Incivilities,1,1,1.0
2016-6,E01007882,Road Safety & Defects,1,1,1.0
2016-6,E01007883,Environmental Health,1,1,1.0
2016-6,E01007889,Incivilities,1,1,1.0
2016-6,E01007890,Environmental Health,1,1,1.0
2016-6,E01007890,Road Safety & Defects,1,1,1.0
2016-6,E01007892,Environmental Health,1,1,1.0
2016-6,E01007899,Environmental Health,1,1,1.0
2016-6,E01007900,Road Safety & Defects,1,1,1.0
2016-6,E01007902,Environmental Health,1,1,1.0
2016-6,E01007905,Environmental Health,4,3,1.3333333333333333
2016-6,E01007906,Environmental Health,3,1,3.0
2016-6,E01007907,Road Safety & Defects,2,1,2.0
2016-6,E01007910,Environmental Health,1,1,1.0
2016-6,E01007912,Road Safety & Defects,1,1,1.0
2016-6,E01007913,Road Safety & Defects,1,1,1.0
2016-6,E01007920,Road Safety & Defects,1,1,1.0
2016-6,E01007929,Road Safety & Defects,1,1,1.0
2016-6,E01007937,Road Safety & Defects,1,1,1.0
2016-6,E01007940,Road Safety & Defects,1,1,1.0
2016-6,E01007942,Environmental Disruptions,1,1,1.0
2016-6,E01007942,Environmental Health,4,2,2.0
2016-6,E01007942,Road Safety & Defects,1,1,1.0
2016-6,E01007944,Environmental Health,1,1,1.0
2016-6,E01007944,Road Safety & Defects,2,1,2.0
2016-6,E01007949,Environmental Health,1,1,1.0
2016-6,E01007949,Other,1,1,1.0
2016-6,E01007949,Road Safety & Defects,2,1,2.0
2016-6,E01007952,Road Safety & Defects,1,1,1.0
2016-6,E01007961,Road Safety & Defects,2,2,1.0
2016-6,E01007965,Environmental Health,1,1,1.0
2016-6,E01007967,Road Safety & Defects,1,1,1.0
2016-6,E01007970,Road Safety & Defects,1,1,1.0
2016-6,E01007977,Environmental Health,1,1,1.0
2016-6,E01007978,Road Safety & Defects,1,1,1.0
2016-6,E01007981,Other,1,1,1.0
2016-6,E01007982,Environmental Health,1,1,1.0
2016-6,E01007982,Road Safety & Defects,1,1,1.0
2016-6,E01007987,Road Safety & Defects,1,1,1.0
2016-6,E01007990,Other,1,1,1.0
2016-6,E01007994,Other,2,1,2.0
2016-6,E01007996,Environmental Disruptions,1,1,1.0
2016-6,E01008004,Public Space,1,1,1.0
2016-6,E01008007,Public Space,1,1,1.0
2016-6,E01008011,Environmental Health,1,1,1.0
2016-6,E01008012,Environmental Health,3,1,3.0
2016-6,E01008018,Environmental Health,3,2,1.5
2016-6,E01008018,Other,1,1,1.0
2016-6,E01008019,Road Safety & Defects,1,1,1.0
2016-6,E01008022,Road Safety & Defects,1,1,1.0
2016-6,E01008029,Environmental Health,1,1,1.0
2016-6,E01008029,Other,1,1,1.0
2016-6,E01008033,Environmental Health,1,1,1.0
2016-6,E01008034,Road Safety & Defects,1,1,1.0
2016-6,E01008041,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01008042,Road Safety & Defects,2,1,2.0
2016-6,E01008051,Road Safety & Defects,1,1,1.0
2016-6,E01008052,Road Safety & Defects,1,1,1.0
2016-6,E01008061,Incivilities,1,1,1.0
2016-6,E01008063,Public Space,1,1,1.0
2016-6,E01008065,Environmental Health,1,1,1.0
2016-6,E01008066,Environmental Health,3,1,3.0
2016-6,E01008067,Environmental Health,2,1,2.0
2016-6,E01008068,Road Safety & Defects,1,1,1.0
2016-6,E01008073,Environmental Health,1,1,1.0
2016-6,E01008084,Environmental Health,1,1,1.0
2016-6,E01008087,Environmental Health,1,1,1.0
2016-6,E01008088,Road Safety & Defects,1,1,1.0
2016-6,E01008089,Road Safety & Defects,1,1,1.0
2016-6,E01008094,Road Safety & Defects,1,1,1.0
2016-6,E01008095,Road Safety & Defects,1,1,1.0
2016-6,E01008105,Abandoned Vehicles & Parking,2,2,1.0
2016-6,E01008105,Environmental Health,2,2,1.0
2016-6,E01008105,Road Safety & Defects,2,2,1.0
2016-6,E01008108,Other,2,2,1.0
2016-6,E01008108,Road Safety & Defects,3,2,1.5
2016-6,E01008109,Environmental Health,1,1,1.0
2016-6,E01008109,Other,1,1,1.0
2016-6,E01008109,Road Safety & Defects,1,1,1.0
2016-6,E01008112,Environmental Health,3,2,1.5
2016-6,E01008112,Road Safety & Defects,1,1,1.0
2016-6,E01008113,Road Safety & Defects,1,1,1.0
2016-6,E01008116,Environmental Health,1,1,1.0
2016-6,E01008147,Other,1,1,1.0
2016-6,E01008152,Road Safety & Defects,1,1,1.0
2016-6,E01008160,Road Safety & Defects,1,1,1.0
2016-6,E01008161,Road Safety & Defects,1,1,1.0
2016-6,E01008166,Road Safety & Defects,3,1,3.0
2016-6,E01008183,Environmental Health,1,1,1.0
2016-6,E01008202,Road Safety & Defects,1,1,1.0
2016-6,E01008220,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01008221,Environmental Health,1,1,1.0
2016-6,E01008224,Road Safety & Defects,1,1,1.0
2016-6,E01008226,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01008271,Road Safety & Defects,2,1,2.0
2016-6,E01008273,Environmental Disruptions,1,1,1.0
2016-6,E01008276,Road Safety & Defects,1,1,1.0
2016-6,E01008298,Environmental Health,1,1,1.0
2016-6,E01008300,Environmental Health,1,1,1.0
2016-6,E01008303,Road Safety & Defects,1,1,1.0
2016-6,E01008306,Public Space,1,1,1.0
2016-6,E01008326,Environmental Disruptions,1,1,1.0
2016-6,E01008329,Environmental Disruptions,1,1,1.0
2016-6,E01008329,Other,1,1,1.0
2016-6,E01008348,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01008349,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01008356,Environmental Health,1,1,1.0
2016-6,E01008374,Environmental Health,1,1,1.0
2016-6,E01008375,Road Safety & Defects,1,1,1.0
2016-6,E01008395,Environmental Health,1,1,1.0
2016-6,E01008397,Road Safety & Defects,2,2,1.0
2016-6,E01008401,Environmental Disruptions,1,1,1.0
2016-6,E01008406,Other,1,1,1.0
2016-6,E01008407,Environmental Disruptions,1,1,1.0
2016-6,E01008412,Abandoned Vehicles & Parking,2,2,1.0
2016-6,E01008413,Environmental Health,2,2,1.0
2016-6,E01008418,Road Safety & Defects,1,1,1.0
2016-6,E01008456,Road Safety & Defects,1,1,1.0
2016-6,E01008479,Road Safety & Defects,1,1,1.0
2016-6,E01008490,Environmental Disruptions,1,1,1.0
2016-6,E01008498,Other,1,1,1.0
2016-6,E01008520,Road Safety & Defects,1,1,1.0
2016-6,E01008527,Environmental Health,1,1,1.0
2016-6,E01008536,Environmental Health,1,1,1.0
2016-6,E01008552,Environmental Health,1,1,1.0
2016-6,E01008555,Incivilities,1,1,1.0
2016-6,E01008599,Road Safety & Defects,1,1,1.0
2016-6,E01008629,Road Safety & Defects,1,1,1.0
2016-6,E01008639,Other,1,1,1.0
2016-6,E01008639,Road Safety & Defects,1,1,1.0
2016-6,E01008640,Road Safety & Defects,1,1,1.0
2016-6,E01008649,Road Safety & Defects,1,1,1.0
2016-6,E01008652,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01008652,Road Safety & Defects,1,1,1.0
2016-6,E01008654,Road Safety & Defects,1,1,1.0
2016-6,E01008660,Road Safety & Defects,1,1,1.0
2016-6,E01008698,Road Safety & Defects,2,1,2.0
2016-6,E01008705,Road Safety & Defects,1,1,1.0
2016-6,E01008722,Road Safety & Defects,1,1,1.0
2016-6,E01008723,Road Safety & Defects,2,1,2.0
2016-6,E01008726,Environmental Health,1,1,1.0
2016-6,E01008731,Environmental Health,1,1,1.0
2016-6,E01008736,Environmental Health,1,1,1.0
2016-6,E01008739,Road Safety & Defects,1,1,1.0
2016-6,E01008742,Environmental Health,2,1,2.0
2016-6,E01008742,Public Space,1,1,1.0
2016-6,E01008742,Road Safety & Defects,1,1,1.0
2016-6,E01008746,Road Safety & Defects,1,1,1.0
2016-6,E01008750,Road Safety & Defects,1,1,1.0
2016-6,E01008756,Environmental Disruptions,1,1,1.0
2016-6,E01008756,Road Safety & Defects,1,1,1.0
2016-6,E01008773,Road Safety & Defects,1,1,1.0
2016-6,E01008778,Environmental Health,1,1,1.0
2016-6,E01008787,Environmental Health,1,1,1.0
2016-6,E01008789,Other,1,1,1.0
2016-6,E01008790,Environmental Disruptions,1,1,1.0
2016-6,E01008790,Environmental Health,1,1,1.0
2016-6,E01008790,Other,1,1,1.0
2016-6,E01008790,Public Space,1,1,1.0
2016-6,E01008791,Other,1,1,1.0
2016-6,E01008799,Environmental Disruptions,1,1,1.0
2016-6,E01008803,Public Space,1,1,1.0
2016-6,E01008814,Environmental Health,1,1,1.0
2016-6,E01008820,Road Safety & Defects,1,1,1.0
2016-6,E01008825,Other,1,1,1.0
2016-6,E01008825,Vehicles,1,1,1.0
2016-6,E01008827,Road Safety & Defects,1,1,1.0
2016-6,E01008834,Environmental Health,1,1,1.0
2016-6,E01008843,Environmental Health,1,1,1.0
2016-6,E01008843,Road Safety & Defects,1,1,1.0
2016-6,E01008844,Road Safety & Defects,1,1,1.0
2016-6,E01008845,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01008846,Environmental Health,2,2,1.0
2016-6,E01008848,Public Space,1,1,1.0
2016-6,E01008849,Environmental Health,1,1,1.0
2016-6,E01008850,Environmental Health,2,2,1.0
2016-6,E01008850,Road Safety & Defects,1,1,1.0
2016-6,E01008851,Environmental Health,2,1,2.0
2016-6,E01008851,Road Safety & Defects,2,2,1.0
2016-6,E01008855,Environmental Health,1,1,1.0
2016-6,E01008855,Road Safety & Defects,2,2,1.0
2016-6,E01008857,Environmental Health,1,1,1.0
2016-6,E01008858,Environmental Disruptions,1,1,1.0
2016-6,E01008858,Environmental Health,1,1,1.0
2016-6,E01008859,Environmental Health,1,1,1.0
2016-6,E01008861,Road Safety & Defects,1,1,1.0
2016-6,E01008862,Environmental Health,2,2,1.0
2016-6,E01008863,Environmental Health,1,1,1.0
2016-6,E01008863,Public Space,3,2,1.5
2016-6,E01008864,Environmental Disruptions,1,1,1.0
2016-6,E01008864,Environmental Health,4,3,1.3333333333333333
2016-6,E01008864,Other,1,1,1.0
2016-6,E01008864,Public Space,1,1,1.0
2016-6,E01008864,Road Safety & Defects,1,1,1.0
2016-6,E01008865,Road Safety & Defects,1,1,1.0
2016-6,E01008866,Environmental Health,2,2,1.0
2016-6,E01008866,Other,1,1,1.0
2016-6,E01008867,Environmental Health,2,2,1.0
2016-6,E01008867,Other,1,1,1.0
2016-6,E01008867,Public Space,1,1,1.0
2016-6,E01008867,Road Safety & Defects,2,2,1.0
2016-6,E01008868,Environmental Health,2,1,2.0
2016-6,E01008869,Environmental Health,1,1,1.0
2016-6,E01008870,Environmental Health,2,2,1.0
2016-6,E01008871,Environmental Health,1,1,1.0
2016-6,E01008872,Environmental Disruptions,2,2,1.0
2016-6,E01008872,Environmental Health,1,1,1.0
2016-6,E01008872,Public Space,1,1,1.0
2016-6,E01008873,Environmental Health,5,2,2.5
2016-6,E01008874,Environmental Health,1,1,1.0
2016-6,E01008874,Other,1,1,1.0
2016-6,E01008874,Road Safety & Defects,2,1,2.0
2016-6,E01008875,Environmental Disruptions,1,1,1.0
2016-6,E01008875,Environmental Health,4,1,4.0
2016-6,E01008876,Other,1,1,1.0
2016-6,E01008876,Road Safety & Defects,1,1,1.0
2016-6,E01008877,Other,1,1,1.0
2016-6,E01008878,Road Safety & Defects,3,2,1.5
2016-6,E01008879,Incivilities,1,1,1.0
2016-6,E01008879,Other,1,1,1.0
2016-6,E01008879,Road Safety & Defects,5,2,2.5
2016-6,E01008880,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01008880,Public Space,2,1,2.0
2016-6,E01008880,Road Safety & Defects,1,1,1.0
2016-6,E01008898,Road Safety & Defects,1,1,1.0
2016-6,E01008899,Environmental Health,1,1,1.0
2016-6,E01008906,Environmental Health,1,1,1.0
2016-6,E01008915,Environmental Health,1,1,1.0
2016-6,E01008928,Vehicles,1,1,1.0
2016-6,E01008930,Environmental Health,1,1,1.0
2016-6,E01008935,Environmental Health,1,1,1.0
2016-6,E01008936,Environmental Disruptions,1,1,1.0
2016-6,E01008937,Environmental Health,1,1,1.0
2016-6,E01008940,Other,1,1,1.0
2016-6,E01008950,Other,1,1,1.0
2016-6,E01008950,Road Safety & Defects,2,2,1.0
2016-6,E01008961,Road Safety & Defects,1,1,1.0
2016-6,E01008969,Environmental Health,2,1,2.0
2016-6,E01008969,Road Safety & Defects,1,1,1.0
2016-6,E01008974,Public Space,1,1,1.0
2016-6,E01008990,Abandoned Vehicles & Parking,2,2,1.0
2016-6,E01009003,Road Safety & Defects,1,1,1.0
2016-6,E01009006,Road Safety & Defects,1,1,1.0
2016-6,E01009014,Other,1,1,1.0
2016-6,E01009015,Road Safety & Defects,1,1,1.0
2016-6,E01009026,Road Safety & Defects,1,1,1.0
2016-6,E01009032,Environmental Health,1,1,1.0
2016-6,E01009032,Other,1,1,1.0
2016-6,E01009035,Environmental Health,5,2,2.5
2016-6,E01009035,Road Safety & Defects,1,1,1.0
2016-6,E01009036,Road Safety & Defects,1,1,1.0
2016-6,E01009040,Environmental Disruptions,1,1,1.0
2016-6,E01009041,Road Safety & Defects,1,1,1.0
2016-6,E01009044,Environmental Health,1,1,1.0
2016-6,E01009045,Environmental Health,1,1,1.0
2016-6,E01009056,Vehicles,1,1,1.0
2016-6,E01009062,Environmental Health,1,1,1.0
2016-6,E01009068,Road Safety & Defects,1,1,1.0
2016-6,E01009069,Other,1,1,1.0
2016-6,E01009069,Road Safety & Defects,2,1,2.0
2016-6,E01009071,Road Safety & Defects,1,1,1.0
2016-6,E01009072,Road Safety & Defects,1,1,1.0
2016-6,E01009075,Other,1,1,1.0
2016-6,E01009090,Environmental Health,1,1,1.0
2016-6,E01009090,Road Safety & Defects,1,1,1.0
2016-6,E01009091,Environmental Health,1,1,1.0
2016-6,E01009100,Environmental Health,10,1,10.0
2016-6,E01009101,Road Safety & Defects,1,1,1.0
2016-6,E01009102,Abandoned Vehicles & Parking,3,1,3.0
2016-6,E01009107,Other,1,1,1.0
2016-6,E01009115,Public Space,1,1,1.0
2016-6,E01009118,Environmental Health,1,1,1.0
2016-6,E01009119,Road Safety & Defects,3,3,1.0
2016-6,E01009121,Environmental Health,1,1,1.0
2016-6,E01009128,Road Safety & Defects,1,1,1.0
2016-6,E01009132,Environmental Health,2,1,2.0
2016-6,E01009132,Other,1,1,1.0
2016-6,E01009136,Other,1,1,1.0
2016-6,E01009153,Environmental Health,3,2,1.5
2016-6,E01009157,Environmental Disruptions,1,1,1.0
2016-6,E01009159,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01009159,Other,1,1,1.0
2016-6,E01009162,Road Safety & Defects,1,1,1.0
2016-6,E01009163,Incivilities,1,1,1.0
2016-6,E01009173,Road Safety & Defects,1,1,1.0
2016-6,E01009178,Environmental Health,1,1,1.0
2016-6,E01009184,Other,1,1,1.0
2016-6,E01009184,Road Safety & Defects,1,1,1.0
2016-6,E01009185,Road Safety & Defects,1,1,1.0
2016-6,E01009199,Environmental Health,2,1,2.0
2016-6,E01009214,Environmental Health,1,1,1.0
2016-6,E01009215,Environmental Health,1,1,1.0
2016-6,E01009219,Road Safety & Defects,2,2,1.0
2016-6,E01009221,Environmental Health,1,1,1.0
2016-6,E01009224,Vehicles,1,1,1.0
2016-6,E01009225,Road Safety & Defects,1,1,1.0
2016-6,E01009229,Road Safety & Defects,1,1,1.0
2016-6,E01009234,Road Safety & Defects,1,1,1.0
2016-6,E01009238,Road Safety & Defects,1,1,1.0
2016-6,E01009244,Road Safety & Defects,1,1,1.0
2016-6,E01009247,Road Safety & Defects,1,1,1.0
2016-6,E01009249,Road Safety & Defects,1,1,1.0
2016-6,E01009250,Road Safety & Defects,1,1,1.0
2016-6,E01009251,Environmental Health,4,1,4.0
2016-6,E01009257,Road Safety & Defects,1,1,1.0
2016-6,E01009265,Environmental Health,1,1,1.0
2016-6,E01009266,Environmental Health,1,1,1.0
2016-6,E01009266,Road Safety & Defects,1,1,1.0
2016-6,E01009269,Environmental Health,4,2,2.0
2016-6,E01009269,Road Safety & Defects,1,1,1.0
2016-6,E01009271,Other,1,1,1.0
2016-6,E01009284,Incivilities,1,1,1.0
2016-6,E01009284,Road Safety & Defects,1,1,1.0
2016-6,E01009296,Other,1,1,1.0
2016-6,E01009306,Road Safety & Defects,1,1,1.0
2016-6,E01009307,Environmental Health,1,1,1.0
2016-6,E01009313,Road Safety & Defects,1,1,1.0
2016-6,E01009317,Public Space,1,1,1.0
2016-6,E01009320,Other,1,1,1.0
2016-6,E01009322,Public Space,1,1,1.0
2016-6,E01009338,Public Space,1,1,1.0
2016-6,E01009340,Road Safety & Defects,1,1,1.0
2016-6,E01009345,Other,1,1,1.0
2016-6,E01009347,Environmental Health,1,1,1.0
2016-6,E01009348,Road Safety & Defects,1,1,1.0
2016-6,E01009352,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01009355,Environmental Health,1,1,1.0
2016-6,E01009371,Environmental Health,1,1,1.0
2016-6,E01009375,Road Safety & Defects,1,1,1.0
2016-6,E01009377,Environmental Health,1,1,1.0
2016-6,E01009382,Other,1,1,1.0
2016-6,E01009385,Road Safety & Defects,1,1,1.0
2016-6,E01009394,Other,1,1,1.0
2016-6,E01009394,Vehicles,1,1,1.0
2016-6,E01009397,Other,1,1,1.0
2016-6,E01009416,Environmental Disruptions,1,1,1.0
2016-6,E01009416,Road Safety & Defects,1,1,1.0
2016-6,E01009417,Environmental Health,2,1,2.0
2016-6,E01009418,Road Safety & Defects,1,1,1.0
2016-6,E01009427,Other,1,1,1.0
2016-6,E01009439,Road Safety & Defects,1,1,1.0
2016-6,E01009446,Road Safety & Defects,1,1,1.0
2016-6,E01009450,Road Safety & Defects,1,1,1.0
2016-6,E01009464,Road Safety & Defects,1,1,1.0
2016-6,E01009473,Vehicles,1,1,1.0
2016-6,E01009480,Road Safety & Defects,1,1,1.0
2016-6,E01009485,Road Safety & Defects,1,1,1.0
2016-6,E01009495,Environmental Health,1,1,1.0
2016-6,E01009495,Incivilities,1,1,1.0
2016-6,E01009499,Road Safety & Defects,1,1,1.0
2016-6,E01009499,Vehicles,2,1,2.0
2016-6,E01009501,Environmental Health,1,1,1.0
2016-6,E01009502,Environmental Health,1,1,1.0
2016-6,E01009505,Environmental Disruptions,1,1,1.0
2016-6,E01009507,Other,1,1,1.0
2016-6,E01009507,Vehicles,1,1,1.0
2016-6,E01009509,Public Space,1,1,1.0
2016-6,E01009512,Other,1,1,1.0
2016-6,E01009515,Environmental Health,1,1,1.0
2016-6,E01009523,Environmental Disruptions,2,2,1.0
2016-6,E01009523,Public Space,1,1,1.0
2016-6,E01009531,Road Safety & Defects,2,2,1.0
2016-6,E01009556,Environmental Disruptions,1,1,1.0
2016-6,E01009563,Road Safety & Defects,1,1,1.0
2016-6,E01009565,Other,1,1,1.0
2016-6,E01009568,Environmental Health,1,1,1.0
2016-6,E01009627,Environmental Disruptions,1,1,1.0
2016-6,E01009646,Road Safety & Defects,1,1,1.0
2016-6,E01009689,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01009689,Road Safety & Defects,1,1,1.0
2016-6,E01009697,Road Safety & Defects,4,2,2.0
2016-6,E01009700,Vehicles,1,1,1.0
2016-6,E01009703,Road Safety & Defects,1,1,1.0
2016-6,E01009712,Road Safety & Defects,1,1,1.0
2016-6,E01009718,Environmental Health,1,1,1.0
2016-6,E01009730,Other,1,1,1.0
2016-6,E01009735,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01009735,Road Safety & Defects,1,1,1.0
2016-6,E01009740,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01009743,Other,1,1,1.0
2016-6,E01009744,Road Safety & Defects,1,1,1.0
2016-6,E01009745,Other,1,1,1.0
2016-6,E01009757,Road Safety & Defects,1,1,1.0
2016-6,E01009775,Road Safety & Defects,1,1,1.0
2016-6,E01009776,Road Safety & Defects,1,1,1.0
2016-6,E01009799,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01009808,Road Safety & Defects,1,1,1.0
2016-6,E01009811,Road Safety & Defects,1,1,1.0
2016-6,E01009841,Road Safety & Defects,1,1,1.0
2016-6,E01009854,Road Safety & Defects,1,1,1.0
2016-6,E01009856,Road Safety & Defects,1,1,1.0
2016-6,E01009864,Other,1,1,1.0
2016-6,E01009864,Road Safety & Defects,1,1,1.0
2016-6,E01009868,Road Safety & Defects,1,1,1.0
2016-6,E01009872,Environmental Health,1,1,1.0
2016-6,E01009874,Environmental Health,1,1,1.0
2016-6,E01009878,Public Space,1,1,1.0
2016-6,E01009878,Vehicles,1,1,1.0
2016-6,E01009881,Environmental Health,1,1,1.0
2016-6,E01009889,Other,1,1,1.0
2016-6,E01009896,Road Safety & Defects,1,1,1.0
2016-6,E01009898,Other,1,1,1.0
2016-6,E01009918,Road Safety & Defects,1,1,1.0
2016-6,E01009934,Road Safety & Defects,1,1,1.0
2016-6,E01009936,Vehicles,1,1,1.0
2016-6,E01009943,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01009949,Other,1,1,1.0
2016-6,E01009959,Other,1,1,1.0
2016-6,E01009975,Road Safety & Defects,1,1,1.0
2016-6,E01009989,Environmental Health,1,1,1.0
2016-6,E01009995,Vehicles,1,1,1.0
2016-6,E01010003,Road Safety & Defects,1,1,1.0
2016-6,E01010018,Environmental Disruptions,1,1,1.0
2016-6,E01010020,Environmental Health,1,1,1.0
2016-6,E01010021,Other,1,1,1.0
2016-6,E01010022,Other,1,1,1.0
2016-6,E01010027,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01010051,Other,1,1,1.0
2016-6,E01010051,Vehicles,1,1,1.0
2016-6,E01010053,Road Safety & Defects,1,1,1.0
2016-6,E01010056,Road Safety & Defects,1,1,1.0
2016-6,E01010063,Road Safety & Defects,1,1,1.0
2016-6,E01010070,Environmental Health,1,1,1.0
2016-6,E01010072,Environmental Health,1,1,1.0
2016-6,E01010077,Public Space,1,1,1.0
2016-6,E01010094,Road Safety & Defects,1,1,1.0
2016-6,E01010095,Environmental Disruptions,1,1,1.0
2016-6,E01010096,Road Safety & Defects,1,1,1.0
2016-6,E01010115,Other,1,1,1.0
2016-6,E01010115,Road Safety & Defects,1,1,1.0
2016-6,E01010151,Road Safety & Defects,1,1,1.0
2016-6,E01010165,Environmental Health,1,1,1.0
2016-6,E01010165,Road Safety & Defects,1,1,1.0
2016-6,E01010167,Other,1,1,1.0
2016-6,E01010167,Road Safety & Defects,1,1,1.0
2016-6,E01010168,Road Safety & Defects,1,1,1.0
2016-6,E01010169,Environmental Health,1,1,1.0
2016-6,E01010174,Other,1,1,1.0
2016-6,E01010180,Other,1,1,1.0
2016-6,E01010180,Public Space,1,1,1.0
2016-6,E01010183,Road Safety & Defects,1,1,1.0
2016-6,E01010187,Road Safety & Defects,1,1,1.0
2016-6,E01010188,Road Safety & Defects,1,1,1.0
2016-6,E01010189,Road Safety & Defects,2,1,2.0
2016-6,E01010192,Other,1,1,1.0
2016-6,E01010192,Road Safety & Defects,1,1,1.0
2016-6,E01010209,Road Safety & Defects,1,1,1.0
2016-6,E01010213,Road Safety & Defects,1,1,1.0
2016-6,E01010226,Other,1,1,1.0
2016-6,E01010230,Road Safety & Defects,1,1,1.0
2016-6,E01010239,Environmental Health,2,1,2.0
2016-6,E01010239,Road Safety & Defects,1,1,1.0
2016-6,E01010244,Environmental Disruptions,1,1,1.0
2016-6,E01010244,Environmental Health,1,1,1.0
2016-6,E01010244,Road Safety & Defects,1,1,1.0
2016-6,E01010246,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01010246,Environmental Disruptions,1,1,1.0
2016-6,E01010246,Road Safety & Defects,1,1,1.0
2016-6,E01010252,Other,1,1,1.0
2016-6,E01010255,Environmental Health,1,1,1.0
2016-6,E01010259,Environmental Health,1,1,1.0
2016-6,E01010300,Other,1,1,1.0
2016-6,E01010307,Environmental Health,1,1,1.0
2016-6,E01010324,Other,1,1,1.0
2016-6,E01010337,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01010337,Other,1,1,1.0
2016-6,E01010342,Other,1,1,1.0
2016-6,E01010344,Environmental Health,1,1,1.0
2016-6,E01010365,Road Safety & Defects,1,1,1.0
2016-6,E01010370,Other,1,1,1.0
2016-6,E01010376,Road Safety & Defects,1,1,1.0
2016-6,E01010388,Road Safety & Defects,1,1,1.0
2016-6,E01010390,Road Safety & Defects,1,1,1.0
2016-6,E01010406,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01010406,Road Safety & Defects,1,1,1.0
2016-6,E01010407,Other,1,1,1.0
2016-6,E01010412,Road Safety & Defects,1,1,1.0
2016-6,E01010423,Environmental Health,1,1,1.0
2016-6,E01010423,Public Space,1,1,1.0
2016-6,E01010429,Environmental Health,1,1,1.0
2016-6,E01010433,Environmental Health,1,1,1.0
2016-6,E01010434,Road Safety & Defects,1,1,1.0
2016-6,E01010437,Environmental Disruptions,1,1,1.0
2016-6,E01010448,Public Space,1,1,1.0
2016-6,E01010470,Road Safety & Defects,1,1,1.0
2016-6,E01010481,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01010481,Other,1,1,1.0
2016-6,E01010495,Abandoned Vehicles & Parking,1,1,1.0
2016-6,E01010508,Other,1,1,1.0
2016-6,E01010521,Road Safety & Defects,1,1,1.0
2016-6,E01010539,Environmental Health,1,1,1.0
2016-6,E01010551,Road Safety & Defects,1,1,1.0
2016-6,E01010562,Public Space,1,1,1.0
2016-6,E01010576,Road Safety & Defects,1,1,1.0
2016-6,E01010585,Environmental Disruptions,2,1,2.0
2016-6,E01010585,Road Safety & Defects,1,1,1.0
2016-6,E01010590,Road Safety & Defects,2,1,2.0
2016-6,E01010592,Road Safety & Defects,1,1,1.0
2016-6,E01010593,Vehicles,1,1,1.0
2016-6,E01010594,Road Safety & Defects,1,1,1.0
2016-6,E01010595,Road Safety & Defects,3,1,3.0
2016-6,E01010607,Vehicles,1,1,1.0
2016-6,E01010620,Environmental Health,1,1,1.0
2016-6,E01010623,Environmental Health,1,1,1.0
2016-6,E01010627,Vehicles,1,1,1.0
2016-6,E01010639,Vehicles,1,1,1.0
2016-6,E01010643,Road Safety & Defects,1,1,1.0
2016-6,E01010645,Environmental Disruptions,1,1,1.0
2016-6,E01010649,Other,1,1,1.0
2016-6,E01010664,Environmental Health,1,1,1.0
2016-6,E01010672,Road Safety & Defects,1,1,1.0
2016-6,E01010680,Road Safety & Defects,1,1,1.0
2016-6,E01010693,Road Safety & Defects,1,1,1.0
2016-6,E01010703,Environmental Health,1,1,1.0
2016-6,E01010705,Road Safety & Defects,1,1,1.0
2016-6,E01010716,Road Safety & Defects,1,1,1.0
2016-6,E01010719,Road Safety & Defects,1,1,1.0
2016-6,E01010720,Road Safety & Defects,1,1,1.0
2016-6,E01010729,Other,1,1,1.0
2016-6,E01010748,Incivilities,1,1,1.0
2016-6,E01010751,Other,1,1,1.0
2016-6,E01010754,Road Safety & Defects,2,2,1.0
