period,LSOA,SHEF_C,report_count,user_count,average
2007-6,E01027017,Road Safety & Defects,1,1,1.0
2007-6,E01027089,Road Safety & Defects,1,1,1.0
2007-6,E01027230,Environmental Health,1,1,1.0
2007-6,E01027258,Environmental Disruptions,1,1,1.0
2007-6,E01027402,Environmental Health,1,1,1.0
2007-6,E01027403,Environmental Health,1,1,1.0
2007-6,E01027412,Environmental Health,1,1,1.0
2007-6,E01027446,Public Space,1,1,1.0
2007-6,E01027535,Other,1,1,1.0
2007-6,E01027613,Road Safety & Defects,1,1,1.0
2007-6,E01027747,Environmental Health,2,1,2.0
2007-6,E01027747,Road Safety & Defects,1,1,1.0
2007-6,E01027857,Environmental Health,1,1,1.0
2007-6,E01027922,Road Safety & Defects,1,1,1.0
2007-6,E01027982,Road Safety & Defects,1,1,1.0
2007-6,E01028091,Road Safety & Defects,1,1,1.0
2007-6,E01028233,Environmental Health,1,1,1.0
2007-6,E01028233,Incivilities,3,1,3.0
2007-6,E01028233,Other,3,2,1.5
2007-6,E01028233,Public Space,1,1,1.0
2007-6,E01028233,Road Safety & Defects,1,1,1.0
2007-6,E01028236,Environmental Disruptions,1,1,1.0
2007-6,E01028274,Vehicles,1,1,1.0
2007-6,E01028327,Road Safety & Defects,1,1,1.0
2007-6,E01028328,Other,1,1,1.0
2007-6,E01028346,Road Safety & Defects,1,1,1.0
2007-6,E01028377,Public Space,1,1,1.0
2007-6,E01028522,Vehicles,1,1,1.0
2007-6,E01028553,Road Safety & Defects,1,1,1.0
2007-6,E01028583,Road Safety & Defects,1,1,1.0
2007-6,E01028584,Road Safety & Defects,1,1,1.0
2007-6,E01028607,Other,1,1,1.0
2007-6,E01028657,Road Safety & Defects,1,1,1.0
2007-6,E01028717,Road Safety & Defects,2,2,1.0
2007-6,E01028717,Vehicles,1,1,1.0
2007-6,E01028718,Road Safety & Defects,1,1,1.0
2007-6,E01028719,Road Safety & Defects,1,1,1.0
2007-6,E01028787,Road Safety & Defects,1,1,1.0
2007-6,E01028918,Environmental Health,1,1,1.0
2007-6,E01028997,Environmental Health,2,1,2.0
2007-6,E01029161,Road Safety & Defects,1,1,1.0
2007-6,E01029242,Environmental Disruptions,1,1,1.0
2007-6,E01029245,Vehicles,1,1,1.0
2007-6,E01029259,Road Safety & Defects,1,1,1.0
2007-6,E01029291,Public Space,1,1,1.0
2007-6,E01029375,Environmental Disruptions,1,1,1.0
2007-6,E01029441,Other,1,1,1.0
2007-6,E01029546,Public Space,1,1,1.0
2007-6,E01029572,Environmental Health,1,1,1.0
2007-6,E01029588,Road Safety & Defects,1,1,1.0
2007-6,E01029604,Road Safety & Defects,1,1,1.0
2007-6,E01029715,Road Safety & Defects,1,1,1.0
2007-6,E01029863,Road Safety & Defects,1,1,1.0
2007-6,E01029976,Road Safety & Defects,1,1,1.0
2007-6,E01030003,Environmental Health,1,1,1.0
2007-6,E01030033,Road Safety & Defects,1,1,1.0
2007-6,E01030035,Road Safety & Defects,1,1,1.0
2007-6,E01030036,Road Safety & Defects,1,1,1.0
2007-6,E01030048,Road Safety & Defects,1,1,1.0
2007-6,E01030057,Road Safety & Defects,1,1,1.0
2007-6,E01030120,Road Safety & Defects,1,1,1.0
2007-6,E01030231,Environmental Health,1,1,1.0
2007-6,E01030298,Vehicles,1,1,1.0
2007-6,E01030302,Road Safety & Defects,1,1,1.0
2007-6,E01030318,Environmental Disruptions,1,1,1.0
2007-6,E01030322,Road Safety & Defects,1,1,1.0
2007-6,E01030345,Incivilities,1,1,1.0
2007-6,E01030364,Road Safety & Defects,1,1,1.0
2007-6,E01030376,Vehicles,1,1,1.0
2007-6,E01030401,Incivilities,1,1,1.0
2007-6,E01030450,Environmental Health,1,1,1.0
2007-6,E01030545,Road Safety & Defects,1,1,1.0
2007-6,E01030599,Environmental Health,1,1,1.0
2007-6,E01030599,Road Safety & Defects,1,1,1.0
2007-6,E01030687,Vehicles,1,1,1.0
2007-6,E01030742,Incivilities,1,1,1.0
2007-6,E01030793,Road Safety & Defects,1,1,1.0
2007-6,E01030796,Environmental Health,1,1,1.0
2007-6,E01030805,Environmental Disruptions,1,1,1.0
2007-6,E01030821,Road Safety & Defects,1,1,1.0
2007-6,E01030829,Road Safety & Defects,1,1,1.0
2007-6,E01030854,Environmental Health,1,1,1.0
2007-6,E01030854,Road Safety & Defects,1,1,1.0
2007-6,E01030859,Road Safety & Defects,1,1,1.0
2007-6,E01030892,Road Safety & Defects,1,1,1.0
2007-6,E01030938,Environmental Disruptions,1,1,1.0
2007-6,E01031136,Road Safety & Defects,1,1,1.0
2007-6,E01031159,Abandoned Vehicles & Parking,1,1,1.0
2007-6,E01031282,Road Safety & Defects,1,1,1.0
2007-6,E01031324,Road Safety & Defects,1,1,1.0
2007-6,E01031325,Road Safety & Defects,1,1,1.0
2007-6,E01031358,Environmental Health,1,1,1.0
2007-6,E01031360,Other,1,1,1.0
2007-6,E01031552,Road Safety & Defects,1,1,1.0
2007-6,E01031577,Other,1,1,1.0
2007-6,E01031603,Road Safety & Defects,1,1,1.0
2007-6,E01031607,Environmental Disruptions,1,1,1.0
2007-6,E01031647,Environmental Disruptions,1,1,1.0
2007-6,E01031736,Road Safety & Defects,1,1,1.0
2007-6,E01031865,Road Safety & Defects,2,1,2.0
2007-6,E01032022,Environmental Health,1,1,1.0
2007-6,E01032099,Vehicles,1,1,1.0
2007-6,E01032135,Vehicles,1,1,1.0
2007-6,E01032224,Other,1,1,1.0
2007-6,E01032237,Other,1,1,1.0
2007-6,E01032249,Road Safety & Defects,1,1,1.0
2007-6,E01032621,Abandoned Vehicles & Parking,1,1,1.0
2007-6,E01032621,Incivilities,1,1,1.0
2007-6,E01032657,Abandoned Vehicles & Parking,1,1,1.0
2007-6,E01032687,Environmental Health,1,1,1.0
2007-6,E01032739,Road Safety & Defects,1,1,1.0
2007-6,E01032763,Environmental Health,1,1,1.0
2007-6,E01032764,Other,1,1,1.0
2007-6,E01032803,Environmental Health,1,1,1.0
2007-6,E01032803,Road Safety & Defects,1,1,1.0
2007-6,E01032942,Other,1,1,1.0
2007-6,E01033026,Road Safety & Defects,1,1,1.0
2007-6,E01033058,Road Safety & Defects,1,1,1.0
2007-6,E01033070,Access,2,2,1.0
2007-6,E01033247,Environmental Health,1,1,1.0
2007-6,E01033255,Environmental Health,1,1,1.0
2007-6,E01033268,Road Safety & Defects,1,1,1.0
2007-6,E01033282,Road Safety & Defects,1,1,1.0
2007-6,E01033439,Public Space,1,1,1.0
2007-6,E01033503,Environmental Health,1,1,1.0
2007-6,E01033503,Other,1,1,1.0
2007-6,E01033503,Public Space,1,1,1.0
2007-6,E01033512,Environmental Health,1,1,1.0
2007-6,E01033541,Road Safety & Defects,1,1,1.0
2007-6,E01033572,Incivilities,1,1,1.0
2007-6,E01033577,Environmental Health,1,1,1.0
2007-6,E01033673,Incivilities,1,1,1.0
2007-6,E01033740,Road Safety & Defects,1,1,1.0
2007-6,E01033757,Road Safety & Defects,1,1,1.0
2007-6,S01007278,Environmental Health,1,1,1.0
2007-6,S01007320,Road Safety & Defects,1,1,1.0
2007-6,S01007321,Road Safety & Defects,1,1,1.0
2007-6,S01007332,Environmental Health,1,1,1.0
2007-6,S01007332,Road Safety & Defects,1,1,1.0
2007-6,S01007762,Incivilities,1,1,1.0
2007-6,S01007829,Other,1,1,1.0
2007-6,S01008040,Road Safety & Defects,1,1,1.0
2007-6,S01008073,Road Safety & Defects,1,1,1.0
2007-6,S01008115,Public Space,1,1,1.0
2007-6,S01008121,Road Safety & Defects,1,1,1.0
2007-6,S01008127,Other,1,1,1.0
2007-6,S01008127,Road Safety & Defects,1,1,1.0
2007-6,S01008266,Road Safety & Defects,1,1,1.0
2007-6,S01008486,Incivilities,1,1,1.0
2007-6,S01008486,Road Safety & Defects,1,1,1.0
2007-6,S01008494,Incivilities,2,2,1.0
2007-6,S01008494,Road Safety & Defects,1,1,1.0
2007-6,S01008593,Public Space,1,1,1.0
2007-6,S01008653,Incivilities,1,1,1.0
2007-6,S01008653,Other,1,1,1.0
2007-6,S01008657,Road Safety & Defects,1,1,1.0
2007-6,S01008660,Road Safety & Defects,1,1,1.0
2007-6,S01008677,Environmental Health,2,1,2.0
2007-6,S01008677,Incivilities,1,1,1.0
2007-6,S01008677,Vehicles,1,1,1.0
2007-6,S01008697,Other,1,1,1.0
2007-6,S01008728,Road Safety & Defects,1,1,1.0
2007-6,S01008730,Vehicles,1,1,1.0
2007-6,S01008755,Environmental Health,1,1,1.0
2007-6,S01008769,Road Safety & Defects,1,1,1.0
2007-6,S01008868,Other,2,1,2.0
2007-6,S01008872,Incivilities,1,1,1.0
2007-6,S01008872,Road Safety & Defects,1,1,1.0
2007-6,S01009289,Road Safety & Defects,1,1,1.0
2007-6,S01009323,Environmental Health,1,1,1.0
2007-6,S01009327,Environmental Health,1,1,1.0
2007-6,S01009371,Road Safety & Defects,1,1,1.0
2007-6,S01009429,Vehicles,1,1,1.0
2007-6,S01009527,Environmental Health,1,1,1.0
2007-6,S01009816,Environmental Health,1,1,1.0
2007-6,S01010267,Road Safety & Defects,1,1,1.0
2007-6,S01010319,Environmental Health,1,1,1.0
2007-6,S01010319,Other,1,1,1.0
2007-6,S01010482,Environmental Health,1,1,1.0
2007-6,S01010795,Environmental Health,1,1,1.0
2007-6,S01010835,Incivilities,1,1,1.0
2007-6,S01010894,Road Safety & Defects,1,1,1.0
2007-6,S01011790,Environmental Health,1,1,1.0
2007-6,S01011803,Environmental Health,1,1,1.0
2007-6,S01012029,Environmental Disruptions,1,1,1.0
2007-6,S01012127,Road Safety & Defects,1,1,1.0
2007-6,S01012505,Other,1,1,1.0
2007-6,S01012843,Road Safety & Defects,1,1,1.0
2007-6,S01012864,Environmental Health,1,1,1.0
2007-6,S01013051,Environmental Disruptions,1,1,1.0
2007-6,S01013051,Other,1,1,1.0
2007-6,S01013067,Other,1,1,1.0
2007-6,S01013070,Environmental Health,1,1,1.0
2007-6,S01013080,Road Safety & Defects,1,1,1.0
2007-6,S01013109,Environmental Health,1,1,1.0
2007-6,S01013365,Vehicles,3,1,3.0
2007-6,W01000603,Road Safety & Defects,1,1,1.0
2007-6,W01000626,Public Space,1,1,1.0
2007-6,W01000656,Vehicles,1,1,1.0
2007-6,W01001228,Environmental Health,1,1,1.0
2007-6,W01001259,Environmental Disruptions,1,1,1.0
2007-6,W01001259,Environmental Health,1,1,1.0
2007-6,W01001312,Road Safety & Defects,1,1,1.0
2007-6,W01001318,Road Safety & Defects,1,1,1.0
2007-6,W01001377,Environmental Health,1,1,1.0
2007-6,W01001398,Incivilities,1,1,1.0
2007-6,W01001456,Environmental Health,1,1,1.0
2007-6,W01001561,Road Safety & Defects,1,1,1.0
2007-6,W01001675,Vehicles,1,1,1.0
2007-6,,Other,1,1,1.0
2007-6,,Vehicles,1,1,1.0
