period,LSOA,SHEF_C,report_count,user_count,average
2009-12,E01009049,Environmental Health,1,1,1.0
2009-12,E01009050,Vehicles,1,1,1.0
2009-12,E01009060,Other,1,1,1.0
2009-12,E01009067,Other,1,1,1.0
2009-12,E01009121,Public Space,1,1,1.0
2009-12,E01009123,Road Safety & Defects,1,1,1.0
2009-12,E01009125,Road Safety & Defects,1,1,1.0
2009-12,E01009127,Incivilities,1,1,1.0
2009-12,E01009128,Incivilities,2,1,2.0
2009-12,E01009134,Incivilities,1,1,1.0
2009-12,E01009135,Road Safety & Defects,1,1,1.0
2009-12,E01009159,Road Safety & Defects,1,1,1.0
2009-12,E01009163,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01009171,Environmental Disruptions,1,1,1.0
2009-12,E01009171,Road Safety & Defects,1,1,1.0
2009-12,E01009175,Environmental Health,1,1,1.0
2009-12,E01009184,Road Safety & Defects,1,1,1.0
2009-12,E01009185,Road Safety & Defects,1,1,1.0
2009-12,E01009217,Road Safety & Defects,1,1,1.0
2009-12,E01009221,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01009221,Incivilities,1,1,1.0
2009-12,E01009223,Incivilities,1,1,1.0
2009-12,E01009224,Environmental Health,1,1,1.0
2009-12,E01009230,Incivilities,2,1,2.0
2009-12,E01009243,Road Safety & Defects,2,1,2.0
2009-12,E01009268,Road Safety & Defects,1,1,1.0
2009-12,E01009272,Other,1,1,1.0
2009-12,E01009276,Road Safety & Defects,1,1,1.0
2009-12,E01009280,Road Safety & Defects,1,1,1.0
2009-12,E01009281,Road Safety & Defects,1,1,1.0
2009-12,E01009327,Other,1,1,1.0
2009-12,E01009337,Environmental Health,1,1,1.0
2009-12,E01009338,Road Safety & Defects,1,1,1.0
2009-12,E01009360,Road Safety & Defects,1,1,1.0
2009-12,E01009368,Environmental Health,1,1,1.0
2009-12,E01009375,Road Safety & Defects,1,1,1.0
2009-12,E01009377,Road Safety & Defects,1,1,1.0
2009-12,E01009384,Road Safety & Defects,1,1,1.0
2009-12,E01009400,Incivilities,1,1,1.0
2009-12,E01009403,Road Safety & Defects,1,1,1.0
2009-12,E01009403,Vehicles,1,1,1.0
2009-12,E01009433,Road Safety & Defects,1,1,1.0
2009-12,E01009446,Road Safety & Defects,1,1,1.0
2009-12,E01009509,Environmental Health,1,1,1.0
2009-12,E01009514,Road Safety & Defects,1,1,1.0
2009-12,E01009525,Other,1,1,1.0
2009-12,E01009618,Road Safety & Defects,1,1,1.0
2009-12,E01009672,Other,1,1,1.0
2009-12,E01009686,Environmental Health,1,1,1.0
2009-12,E01009719,Environmental Health,1,1,1.0
2009-12,E01009732,Road Safety & Defects,1,1,1.0
2009-12,E01009745,Road Safety & Defects,1,1,1.0
2009-12,E01009764,Environmental Health,1,1,1.0
2009-12,E01009766,Road Safety & Defects,1,1,1.0
2009-12,E01009816,Environmental Disruptions,1,1,1.0
2009-12,E01009824,Road Safety & Defects,3,1,3.0
2009-12,E01009859,Other,1,1,1.0
2009-12,E01009859,Road Safety & Defects,4,1,4.0
2009-12,E01009869,Other,1,1,1.0
2009-12,E01009870,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01009879,Road Safety & Defects,1,1,1.0
2009-12,E01009889,Road Safety & Defects,1,1,1.0
2009-12,E01009892,Road Safety & Defects,1,1,1.0
2009-12,E01009903,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01009905,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01009906,Road Safety & Defects,2,1,2.0
2009-12,E01009908,Environmental Disruptions,1,1,1.0
2009-12,E01009908,Public Space,1,1,1.0
2009-12,E01009908,Road Safety & Defects,1,1,1.0
2009-12,E01009911,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01009931,Road Safety & Defects,1,1,1.0
2009-12,E01009955,Environmental Health,1,1,1.0
2009-12,E01009960,Road Safety & Defects,1,1,1.0
2009-12,E01009969,Other,1,1,1.0
2009-12,E01009974,Incivilities,1,1,1.0
2009-12,E01009975,Road Safety & Defects,1,1,1.0
2009-12,E01009992,Road Safety & Defects,1,1,1.0
2009-12,E01010015,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01010024,Road Safety & Defects,1,1,1.0
2009-12,E01010033,Environmental Health,1,1,1.0
2009-12,E01010070,Road Safety & Defects,2,1,2.0
2009-12,E01010076,Other,1,1,1.0
2009-12,E01010081,Other,1,1,1.0
2009-12,E01010087,Environmental Disruptions,1,1,1.0
2009-12,E01010095,Environmental Health,1,1,1.0
2009-12,E01010109,Environmental Health,1,1,1.0
2009-12,E01010109,Road Safety & Defects,1,1,1.0
2009-12,E01010193,Incivilities,1,1,1.0
2009-12,E01010238,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01010246,,1,1,1.0
2009-12,E01010246,Road Safety & Defects,1,1,1.0
2009-12,E01010265,Environmental Health,1,1,1.0
2009-12,E01010299,Road Safety & Defects,1,1,1.0
2009-12,E01010309,Other,1,1,1.0
2009-12,E01010312,Road Safety & Defects,1,1,1.0
2009-12,E01010316,Environmental Health,2,1,2.0
2009-12,E01010316,Road Safety & Defects,5,2,2.5
2009-12,E01010330,Environmental Health,1,1,1.0
2009-12,E01010361,Road Safety & Defects,1,1,1.0
2009-12,E01010363,Incivilities,1,1,1.0
2009-12,E01010363,Road Safety & Defects,4,1,4.0
2009-12,E01010369,Road Safety & Defects,1,1,1.0
2009-12,E01010381,Other,1,1,1.0
2009-12,E01010391,Other,1,1,1.0
2009-12,E01010400,Other,1,1,1.0
2009-12,E01010405,Road Safety & Defects,1,1,1.0
2009-12,E01010415,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01010415,Road Safety & Defects,2,2,1.0
2009-12,E01010426,Environmental Health,1,1,1.0
2009-12,E01010426,Road Safety & Defects,1,1,1.0
2009-12,E01010427,Environmental Health,1,1,1.0
2009-12,E01010433,Environmental Health,1,1,1.0
2009-12,E01010442,Environmental Health,1,1,1.0
2009-12,E01010442,Incivilities,1,1,1.0
2009-12,E01010453,Environmental Health,1,1,1.0
2009-12,E01010453,Incivilities,1,1,1.0
2009-12,E01010454,Incivilities,1,1,1.0
2009-12,E01010454,Road Safety & Defects,1,1,1.0
2009-12,E01010464,Road Safety & Defects,2,1,2.0
2009-12,E01010508,Road Safety & Defects,1,1,1.0
2009-12,E01010514,Road Safety & Defects,1,1,1.0
2009-12,E01010530,Other,1,1,1.0
2009-12,E01010531,Road Safety & Defects,1,1,1.0
2009-12,E01010533,Road Safety & Defects,1,1,1.0
2009-12,E01010534,Road Safety & Defects,1,1,1.0
2009-12,E01010537,Road Safety & Defects,1,1,1.0
2009-12,E01010538,Other,1,1,1.0
2009-12,E01010549,Road Safety & Defects,1,1,1.0
2009-12,E01010556,Environmental Health,1,1,1.0
2009-12,E01010568,Other,1,1,1.0
2009-12,E01010568,Road Safety & Defects,1,1,1.0
2009-12,E01010585,Road Safety & Defects,1,1,1.0
2009-12,E01010590,Environmental Health,1,1,1.0
2009-12,E01010632,Other,1,1,1.0
2009-12,E01010643,Road Safety & Defects,3,1,3.0
2009-12,E01010649,Road Safety & Defects,1,1,1.0
2009-12,E01010664,Road Safety & Defects,1,1,1.0
2009-12,E01010687,Road Safety & Defects,1,1,1.0
2009-12,E01010706,Vehicles,1,1,1.0
2009-12,E01010731,Environmental Health,1,1,1.0
2009-12,E01010756,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01010770,Road Safety & Defects,1,1,1.0
2009-12,E01010774,Road Safety & Defects,1,1,1.0
2009-12,E01010796,Road Safety & Defects,2,2,1.0
2009-12,E01010802,Road Safety & Defects,1,1,1.0
2009-12,E01010817,Road Safety & Defects,1,1,1.0
2009-12,E01010879,Other,1,1,1.0
2009-12,E01010884,Environmental Health,2,1,2.0
2009-12,E01010917,Other,1,1,1.0
2009-12,E01010917,Road Safety & Defects,1,1,1.0
2009-12,E01010922,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01010949,Environmental Health,1,1,1.0
2009-12,E01011147,Incivilities,2,2,1.0
2009-12,E01011147,Public Space,1,1,1.0
2009-12,E01011147,Road Safety & Defects,1,1,1.0
2009-12,E01011149,Incivilities,2,2,1.0
2009-12,E01011153,Road Safety & Defects,1,1,1.0
2009-12,E01011272,Road Safety & Defects,1,1,1.0
2009-12,E01011273,Road Safety & Defects,1,1,1.0
2009-12,E01011280,Road Safety & Defects,1,1,1.0
2009-12,E01011287,Other,1,1,1.0
2009-12,E01011294,Other,1,1,1.0
2009-12,E01011356,Road Safety & Defects,1,1,1.0
2009-12,E01011357,Environmental Health,2,1,2.0
2009-12,E01011371,Road Safety & Defects,1,1,1.0
2009-12,E01011390,Road Safety & Defects,1,1,1.0
2009-12,E01011408,Other,1,1,1.0
2009-12,E01011411,Public Space,1,1,1.0
2009-12,E01011434,Road Safety & Defects,1,1,1.0
2009-12,E01011451,Road Safety & Defects,1,1,1.0
2009-12,E01011499,Environmental Health,1,1,1.0
2009-12,E01011500,Road Safety & Defects,1,1,1.0
2009-12,E01011507,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01011507,Environmental Health,1,1,1.0
2009-12,E01011507,Road Safety & Defects,1,1,1.0
2009-12,E01011509,Environmental Disruptions,1,1,1.0
2009-12,E01011509,Incivilities,1,1,1.0
2009-12,E01011509,Road Safety & Defects,1,1,1.0
2009-12,E01011511,Other,1,1,1.0
2009-12,E01011513,Public Space,1,1,1.0
2009-12,E01011514,Road Safety & Defects,1,1,1.0
2009-12,E01011518,Environmental Health,1,1,1.0
2009-12,E01011533,Incivilities,1,1,1.0
2009-12,E01011565,Road Safety & Defects,1,1,1.0
2009-12,E01011632,Environmental Health,1,1,1.0
2009-12,E01011632,Other,1,1,1.0
2009-12,E01011636,Other,1,1,1.0
2009-12,E01011665,Environmental Health,1,1,1.0
2009-12,E01011716,Environmental Health,1,1,1.0
2009-12,E01011718,Other,1,1,1.0
2009-12,E01011813,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01011822,Road Safety & Defects,2,1,2.0
2009-12,E01011827,Road Safety & Defects,1,1,1.0
2009-12,E01012024,Road Safety & Defects,1,1,1.0
2009-12,E01012034,Road Safety & Defects,1,1,1.0
2009-12,E01012075,Environmental Health,1,1,1.0
2009-12,E01012078,Road Safety & Defects,1,1,1.0
2009-12,E01012110,Environmental Health,2,2,1.0
2009-12,E01012168,Road Safety & Defects,1,1,1.0
2009-12,E01012188,Environmental Disruptions,1,1,1.0
2009-12,E01012190,Environmental Health,1,1,1.0
2009-12,E01012190,Other,1,1,1.0
2009-12,E01012196,Environmental Health,1,1,1.0
2009-12,E01012196,Road Safety & Defects,1,1,1.0
2009-12,E01012197,Road Safety & Defects,1,1,1.0
2009-12,E01012217,Environmental Health,1,1,1.0
2009-12,E01012275,Environmental Health,1,1,1.0
2009-12,E01012279,Road Safety & Defects,2,1,2.0
2009-12,E01012311,Road Safety & Defects,1,1,1.0
2009-12,E01012316,Road Safety & Defects,1,1,1.0
2009-12,E01012338,Road Safety & Defects,1,1,1.0
2009-12,E01012353,Environmental Health,1,1,1.0
2009-12,E01012354,Incivilities,1,1,1.0
2009-12,E01012386,Road Safety & Defects,1,1,1.0
2009-12,E01012403,Road Safety & Defects,1,1,1.0
2009-12,E01012489,Road Safety & Defects,1,1,1.0
2009-12,E01012552,Road Safety & Defects,1,1,1.0
2009-12,E01012554,Environmental Health,1,1,1.0
2009-12,E01012580,Road Safety & Defects,1,1,1.0
2009-12,E01012581,Road Safety & Defects,1,1,1.0
2009-12,E01012671,Environmental Health,1,1,1.0
2009-12,E01012680,Environmental Health,1,1,1.0
2009-12,E01012687,Road Safety & Defects,1,1,1.0
2009-12,E01012700,Road Safety & Defects,1,1,1.0
2009-12,E01012710,Road Safety & Defects,3,2,1.5
2009-12,E01012717,Public Space,1,1,1.0
2009-12,E01012717,Road Safety & Defects,1,1,1.0
2009-12,E01012722,Road Safety & Defects,1,1,1.0
2009-12,E01012725,Road Safety & Defects,1,1,1.0
2009-12,E01012731,Road Safety & Defects,1,1,1.0
2009-12,E01012736,Road Safety & Defects,1,1,1.0
2009-12,E01012739,Environmental Health,3,1,3.0
2009-12,E01012739,Road Safety & Defects,1,1,1.0
2009-12,E01012743,Environmental Health,1,1,1.0
2009-12,E01012763,Environmental Health,1,1,1.0
2009-12,E01012928,Road Safety & Defects,1,1,1.0
2009-12,E01012990,Road Safety & Defects,1,1,1.0
2009-12,E01013016,Other,1,1,1.0
2009-12,E01013017,Incivilities,1,1,1.0
2009-12,E01013096,Other,1,1,1.0
2009-12,E01013119,Road Safety & Defects,1,1,1.0
2009-12,E01013125,Road Safety & Defects,1,1,1.0
2009-12,E01013292,Road Safety & Defects,1,1,1.0
2009-12,E01013360,Other,1,1,1.0
2009-12,E01013378,Road Safety & Defects,1,1,1.0
2009-12,E01013405,Other,1,1,1.0
2009-12,E01013426,Other,1,1,1.0
2009-12,E01013455,Road Safety & Defects,1,1,1.0
2009-12,E01013489,Road Safety & Defects,1,1,1.0
2009-12,E01013512,Environmental Health,1,1,1.0
2009-12,E01013512,Road Safety & Defects,2,2,1.0
2009-12,E01013519,Road Safety & Defects,1,1,1.0
2009-12,E01013522,Incivilities,1,1,1.0
2009-12,E01013523,Road Safety & Defects,1,1,1.0
2009-12,E01013543,Road Safety & Defects,1,1,1.0
2009-12,E01013544,Environmental Disruptions,1,1,1.0
2009-12,E01013545,Other,1,1,1.0
2009-12,E01013551,Environmental Health,1,1,1.0
2009-12,E01013570,Environmental Health,1,1,1.0
2009-12,E01013607,Road Safety & Defects,1,1,1.0
2009-12,E01013746,Environmental Health,1,1,1.0
2009-12,E01013778,Road Safety & Defects,2,2,1.0
2009-12,E01013780,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01013810,Incivilities,1,1,1.0
2009-12,E01013842,Environmental Health,1,1,1.0
2009-12,E01013861,Road Safety & Defects,1,1,1.0
2009-12,E01013870,Incivilities,1,1,1.0
2009-12,E01013870,Public Space,1,1,1.0
2009-12,E01013930,Incivilities,3,1,3.0
2009-12,E01013935,Road Safety & Defects,1,1,1.0
2009-12,E01013936,Road Safety & Defects,1,1,1.0
2009-12,E01013942,Other,1,1,1.0
2009-12,E01013942,Road Safety & Defects,1,1,1.0
2009-12,E01013957,Road Safety & Defects,1,1,1.0
2009-12,E01014028,Road Safety & Defects,1,1,1.0
2009-12,E01014045,Environmental Health,1,1,1.0
2009-12,E01014049,Environmental Disruptions,1,1,1.0
2009-12,E01014049,Other,1,1,1.0
2009-12,E01014049,Road Safety & Defects,1,1,1.0
2009-12,E01014060,Road Safety & Defects,1,1,1.0
2009-12,E01014146,Environmental Health,1,1,1.0
2009-12,E01014148,Other,1,1,1.0
2009-12,E01014148,Road Safety & Defects,1,1,1.0
2009-12,E01014173,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01014197,Road Safety & Defects,1,1,1.0
2009-12,E01014250,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01014256,Other,1,1,1.0
2009-12,E01014256,Road Safety & Defects,1,1,1.0
2009-12,E01014306,Environmental Health,1,1,1.0
2009-12,E01014345,Road Safety & Defects,1,1,1.0
2009-12,E01014360,Abandoned Vehicles & Parking,2,1,2.0
2009-12,E01014360,Road Safety & Defects,5,2,2.5
2009-12,E01014413,Other,1,1,1.0
2009-12,E01014467,Environmental Health,2,1,2.0
2009-12,E01014487,Environmental Health,1,1,1.0
2009-12,E01014488,Environmental Health,1,1,1.0
2009-12,E01014493,Vehicles,1,1,1.0
2009-12,E01014494,Environmental Health,1,1,1.0
2009-12,E01014496,Road Safety & Defects,1,1,1.0
2009-12,E01014539,Road Safety & Defects,1,1,1.0
2009-12,E01014547,Environmental Health,1,1,1.0
2009-12,E01014562,Other,1,1,1.0
2009-12,E01014579,Road Safety & Defects,1,1,1.0
2009-12,E01014581,Environmental Health,1,1,1.0
2009-12,E01014614,Road Safety & Defects,1,1,1.0
2009-12,E01014645,Road Safety & Defects,1,1,1.0
2009-12,E01014653,Environmental Health,1,1,1.0
2009-12,E01014659,Road Safety & Defects,1,1,1.0
2009-12,E01014671,Incivilities,1,1,1.0
2009-12,E01014675,Abandoned Vehicles & Parking,2,1,2.0
2009-12,E01014726,Environmental Health,1,1,1.0
2009-12,E01014730,Environmental Health,1,1,1.0
2009-12,E01014736,Environmental Health,1,1,1.0
2009-12,E01014747,Road Safety & Defects,1,1,1.0
2009-12,E01014785,Road Safety & Defects,1,1,1.0
2009-12,E01014802,Vehicles,1,1,1.0
2009-12,E01014809,Vehicles,1,1,1.0
2009-12,E01014810,Road Safety & Defects,1,1,1.0
2009-12,E01014831,Road Safety & Defects,1,1,1.0
2009-12,E01014832,Road Safety & Defects,2,1,2.0
2009-12,E01014839,Road Safety & Defects,1,1,1.0
2009-12,E01014854,Road Safety & Defects,1,1,1.0
2009-12,E01014950,Road Safety & Defects,1,1,1.0
2009-12,E01014955,Road Safety & Defects,1,1,1.0
2009-12,E01014961,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01014967,Vehicles,1,1,1.0
2009-12,E01015018,Vehicles,1,1,1.0
2009-12,E01015024,Road Safety & Defects,1,1,1.0
2009-12,E01015036,Road Safety & Defects,1,1,1.0
2009-12,E01015037,Other,1,1,1.0
2009-12,E01015059,Road Safety & Defects,1,1,1.0
2009-12,E01015082,Vehicles,3,2,1.5
2009-12,E01015106,Road Safety & Defects,1,1,1.0
2009-12,E01015123,Road Safety & Defects,1,1,1.0
2009-12,E01015143,Vehicles,1,1,1.0
2009-12,E01015146,Environmental Health,1,1,1.0
2009-12,E01015151,Incivilities,1,1,1.0
2009-12,E01015155,Other,1,1,1.0
2009-12,E01015156,Road Safety & Defects,1,1,1.0
2009-12,E01015162,Other,1,1,1.0
2009-12,E01015167,Environmental Disruptions,1,1,1.0
2009-12,E01015173,Road Safety & Defects,1,1,1.0
2009-12,E01015189,Other,1,1,1.0
2009-12,E01015190,Road Safety & Defects,1,1,1.0
2009-12,E01015272,Road Safety & Defects,2,2,1.0
2009-12,E01015273,Road Safety & Defects,1,1,1.0
2009-12,E01015279,Road Safety & Defects,1,1,1.0
2009-12,E01015280,Environmental Health,4,2,2.0
2009-12,E01015281,Environmental Health,1,1,1.0
2009-12,E01015281,Other,1,1,1.0
2009-12,E01015281,Road Safety & Defects,11,2,5.5
2009-12,E01015283,Road Safety & Defects,7,2,3.5
2009-12,E01015285,Environmental Health,1,1,1.0
2009-12,E01015285,Road Safety & Defects,9,2,4.5
2009-12,E01015286,Road Safety & Defects,1,1,1.0
2009-12,E01015287,Incivilities,2,2,1.0
2009-12,E01015287,Road Safety & Defects,6,3,2.0
2009-12,E01015288,Road Safety & Defects,2,1,2.0
2009-12,E01015290,Road Safety & Defects,1,1,1.0
2009-12,E01015291,Road Safety & Defects,1,1,1.0
2009-12,E01015294,Road Safety & Defects,1,1,1.0
2009-12,E01015297,Road Safety & Defects,2,2,1.0
2009-12,E01015298,Road Safety & Defects,1,1,1.0
2009-12,E01015299,Environmental Disruptions,1,1,1.0
2009-12,E01015314,Road Safety & Defects,1,1,1.0
2009-12,E01015319,Road Safety & Defects,1,1,1.0
2009-12,E01015321,Environmental Health,1,1,1.0
2009-12,E01015328,Road Safety & Defects,2,1,2.0
2009-12,E01015333,Abandoned Vehicles & Parking,2,1,2.0
2009-12,E01015338,Road Safety & Defects,1,1,1.0
2009-12,E01015344,Road Safety & Defects,1,1,1.0
2009-12,E01015354,Environmental Health,1,1,1.0
2009-12,E01015359,Road Safety & Defects,1,1,1.0
2009-12,E01015365,Road Safety & Defects,3,2,1.5
2009-12,E01015367,Road Safety & Defects,6,2,3.0
2009-12,E01015408,Environmental Health,1,1,1.0
2009-12,E01015463,Road Safety & Defects,1,1,1.0
2009-12,E01015464,Other,1,1,1.0
2009-12,E01015490,Road Safety & Defects,1,1,1.0
2009-12,E01015529,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01015557,Road Safety & Defects,1,1,1.0
2009-12,E01015570,Other,1,1,1.0
2009-12,E01015571,Road Safety & Defects,1,1,1.0
2009-12,E01015599,Incivilities,4,1,4.0
2009-12,E01015599,Other,1,1,1.0
2009-12,E01015602,Incivilities,2,1,2.0
2009-12,E01015602,Other,3,1,3.0
2009-12,E01015603,Environmental Health,1,1,1.0
2009-12,E01015605,Environmental Health,1,1,1.0
2009-12,E01015605,Public Space,1,1,1.0
2009-12,E01015608,Incivilities,1,1,1.0
2009-12,E01015610,Environmental Health,2,1,2.0
2009-12,E01015612,Environmental Health,1,1,1.0
2009-12,E01015621,Road Safety & Defects,1,1,1.0
2009-12,E01015632,Road Safety & Defects,1,1,1.0
2009-12,E01015661,Environmental Health,1,1,1.0
2009-12,E01015667,Road Safety & Defects,1,1,1.0
2009-12,E01015671,Road Safety & Defects,2,1,2.0
2009-12,E01015677,Road Safety & Defects,2,1,2.0
2009-12,E01015785,Other,1,1,1.0
2009-12,E01015858,Other,1,1,1.0
2009-12,E01015978,Road Safety & Defects,1,1,1.0
2009-12,E01016003,Environmental Health,1,1,1.0
2009-12,E01016003,Road Safety & Defects,2,1,2.0
2009-12,E01016011,Other,1,1,1.0
2009-12,E01016019,Environmental Health,1,1,1.0
2009-12,E01016024,Environmental Health,1,1,1.0
2009-12,E01016035,Environmental Health,1,1,1.0
2009-12,E01016035,Road Safety & Defects,1,1,1.0
2009-12,E01016039,Other,1,1,1.0
2009-12,E01016040,Environmental Health,1,1,1.0
2009-12,E01016052,Other,1,1,1.0
2009-12,E01016098,Road Safety & Defects,1,1,1.0
2009-12,E01016099,Environmental Health,1,1,1.0
2009-12,E01016102,Vehicles,1,1,1.0
2009-12,E01016117,Environmental Health,1,1,1.0
2009-12,E01016117,Road Safety & Defects,1,1,1.0
2009-12,E01016140,Vehicles,1,1,1.0
2009-12,E01016163,Environmental Disruptions,1,1,1.0
2009-12,E01016163,Road Safety & Defects,1,1,1.0
2009-12,E01016175,Other,1,1,1.0
2009-12,E01016190,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01016240,Road Safety & Defects,1,1,1.0
2009-12,E01016280,Road Safety & Defects,1,1,1.0
2009-12,E01016305,Road Safety & Defects,1,1,1.0
2009-12,E01016328,Road Safety & Defects,1,1,1.0
2009-12,E01016342,Road Safety & Defects,1,1,1.0
2009-12,E01016353,Road Safety & Defects,1,1,1.0
2009-12,E01016355,Other,1,1,1.0
2009-12,E01016358,Road Safety & Defects,2,1,2.0
2009-12,E01016365,Road Safety & Defects,2,1,2.0
2009-12,E01016367,Road Safety & Defects,1,1,1.0
2009-12,E01016376,Environmental Health,1,1,1.0
2009-12,E01016379,Environmental Health,1,1,1.0
2009-12,E01016388,Environmental Health,1,1,1.0
2009-12,E01016392,Environmental Health,1,1,1.0
2009-12,E01016392,Other,1,1,1.0
2009-12,E01016407,Road Safety & Defects,2,2,1.0
2009-12,E01016408,Other,1,1,1.0
2009-12,E01016408,Road Safety & Defects,2,1,2.0
2009-12,E01016411,Road Safety & Defects,1,1,1.0
2009-12,E01016414,Environmental Disruptions,1,1,1.0
2009-12,E01016442,Other,1,1,1.0
2009-12,E01016446,Road Safety & Defects,1,1,1.0
2009-12,E01016447,Other,1,1,1.0
2009-12,E01016448,Other,1,1,1.0
2009-12,E01016450,Environmental Health,1,1,1.0
2009-12,E01016463,Other,1,1,1.0
2009-12,E01016464,Environmental Health,2,1,2.0
2009-12,E01016476,Environmental Health,2,1,2.0
2009-12,E01016476,Road Safety & Defects,2,2,1.0
2009-12,E01016477,Road Safety & Defects,1,1,1.0
2009-12,E01016578,Other,1,1,1.0
2009-12,E01016612,Road Safety & Defects,2,1,2.0
2009-12,E01016631,Incivilities,1,1,1.0
2009-12,E01016632,Road Safety & Defects,1,1,1.0
2009-12,E01016646,Road Safety & Defects,1,1,1.0
2009-12,E01016679,Road Safety & Defects,1,1,1.0
2009-12,E01016709,Other,1,1,1.0
2009-12,E01016721,Other,1,1,1.0
2009-12,E01016729,Road Safety & Defects,1,1,1.0
2009-12,E01016744,Incivilities,1,1,1.0
2009-12,E01016791,Environmental Health,1,1,1.0
2009-12,E01016791,Road Safety & Defects,1,1,1.0
2009-12,E01016806,Road Safety & Defects,1,1,1.0
2009-12,E01016826,Road Safety & Defects,1,1,1.0
2009-12,E01016840,Road Safety & Defects,1,1,1.0
2009-12,E01016850,Road Safety & Defects,1,1,1.0
2009-12,E01016943,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01016947,Other,1,1,1.0
2009-12,E01016948,Environmental Health,1,1,1.0
2009-12,E01016954,Environmental Health,1,1,1.0
2009-12,E01016969,Vehicles,1,1,1.0
2009-12,E01016970,Environmental Health,1,1,1.0
2009-12,E01016990,Other,1,1,1.0
2009-12,E01017029,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01017038,Environmental Health,1,1,1.0
2009-12,E01017046,Environmental Disruptions,1,1,1.0
2009-12,E01017046,Road Safety & Defects,5,4,1.25
2009-12,E01017047,Road Safety & Defects,1,1,1.0
2009-12,E01017048,Road Safety & Defects,1,1,1.0
2009-12,E01017049,Environmental Health,1,1,1.0
2009-12,E01017053,Road Safety & Defects,1,1,1.0
2009-12,E01017054,Road Safety & Defects,2,2,1.0
2009-12,E01017063,Road Safety & Defects,1,1,1.0
2009-12,E01017070,Other,1,1,1.0
2009-12,E01017073,Road Safety & Defects,1,1,1.0
2009-12,E01017084,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01017089,Road Safety & Defects,1,1,1.0
2009-12,E01017094,Road Safety & Defects,1,1,1.0
2009-12,E01017097,Environmental Health,2,2,1.0
2009-12,E01017100,Road Safety & Defects,1,1,1.0
2009-12,E01017102,Other,1,1,1.0
2009-12,E01017103,Road Safety & Defects,1,1,1.0
2009-12,E01017109,Road Safety & Defects,1,1,1.0
2009-12,E01017111,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01017112,Road Safety & Defects,1,1,1.0
2009-12,E01017126,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01017126,Road Safety & Defects,1,1,1.0
2009-12,E01017131,Other,1,1,1.0
2009-12,E01017139,Environmental Health,1,1,1.0
2009-12,E01017171,Road Safety & Defects,1,1,1.0
2009-12,E01017191,Road Safety & Defects,1,1,1.0
2009-12,E01017200,Road Safety & Defects,1,1,1.0
2009-12,E01017221,Abandoned Vehicles & Parking,1,1,1.0
2009-12,E01017225,Road Safety & Defects,1,1,1.0
2009-12,E01017246,Road Safety & Defects,3,3,1.0
2009-12,E01017256,Road Safety & Defects,1,1,1.0
2009-12,E01017310,Road Safety & Defects,1,1,1.0
2009-12,E01017345,Environmental Health,1,1,1.0
2009-12,E01017345,Road Safety & Defects,1,1,1.0
2009-12,E01017367,Environmental Health,1,1,1.0
2009-12,E01017373,Road Safety & Defects,1,1,1.0
2009-12,E01017374,Road Safety & Defects,1,1,1.0
2009-12,E01017375,Other,1,1,1.0
2009-12,E01017376,Road Safety & Defects,3,3,1.0
2009-12,E01017399,Road Safety & Defects,3,1,3.0
2009-12,E01017407,Road Safety & Defects,1,1,1.0
2009-12,E01017432,Road Safety & Defects,1,1,1.0
2009-12,E01017471,Other,1,1,1.0
2009-12,E01017482,Road Safety & Defects,1,1,1.0
2009-12,E01017551,Environmental Health,1,1,1.0
2009-12,E01017551,Road Safety & Defects,1,1,1.0
2009-12,E01017558,Incivilities,2,1,2.0
2009-12,E01017564,Road Safety & Defects,1,1,1.0
2009-12,E01017565,Road Safety & Defects,1,1,1.0
2009-12,E01017567,Road Safety & Defects,1,1,1.0
2009-12,E01017569,Environmental Disruptions,1,1,1.0
2009-12,E01017569,Other,1,1,1.0
2009-12,E01017570,Road Safety & Defects,1,1,1.0
2009-12,E01017572,Road Safety & Defects,1,1,1.0
