period,LSOA,SHEF_C_CODE,report_count,user_count,average
2012,E01000238,C8,2,1,2.0
2012,E01000239,C3,1,1,1.0
2012,E01000240,C7,3,3,1.0
2012,E01000241,C7,2,2,1.0
2012,E01000242,C3,2,2,1.0
2012,E01000242,C7,3,2,1.5
2012,E01000243,C3,1,1,1.0
2012,E01000243,C4,1,1,1.0
2012,E01000243,C7,2,2,1.0
2012,E01000244,C2,1,1,1.0
2012,E01000244,C3,3,2,1.5
2012,E01000244,C4,1,1,1.0
2012,E01000244,C7,2,1,2.0
2012,E01000245,C7,1,1,1.0
2012,E01000246,C2,1,1,1.0
2012,E01000246,C7,4,4,1.0
2012,E01000247,C2,1,1,1.0
2012,E01000247,C3,3,3,1.0
2012,E01000247,C4,3,1,3.0
2012,E01000247,C7,3,3,1.0
2012,E01000247,C8,1,1,1.0
2012,E01000248,C4,1,1,1.0
2012,E01000248,C7,2,2,1.0
2012,E01000249,C2,2,1,2.0
2012,E01000249,C3,1,1,1.0
2012,E01000249,C7,3,3,1.0
2012,E01000250,C3,1,1,1.0
2012,E01000251,C3,1,1,1.0
2012,E01000251,C4,1,1,1.0
2012,E01000251,C7,9,5,1.8
2012,E01000252,C7,1,1,1.0
2012,E01000253,C3,1,1,1.0
2012,E01000253,C7,2,2,1.0
2012,E01000254,C7,1,1,1.0
2012,E01000255,C7,1,1,1.0
2012,E01000256,C3,1,1,1.0
2012,E01000256,C7,1,1,1.0
2012,E01000258,C3,1,1,1.0
2012,E01000259,C7,1,1,1.0
2012,E01000260,C2,1,1,1.0
2012,E01000260,C3,1,1,1.0
2012,E01000260,C4,3,1,3.0
2012,E01000260,C7,6,5,1.2
2012,E01000260,C8,2,1,2.0
2012,E01000261,C7,2,2,1.0
2012,E01000262,C3,1,1,1.0
2012,E01000262,C7,3,2,1.5
2012,E01000263,C4,1,1,1.0
2012,E01000263,C7,1,1,1.0
2012,E01000264,C3,4,2,2.0
2012,E01000264,C7,1,1,1.0
2012,E01000265,C3,2,1,2.0
2012,E01000265,C8,1,1,1.0
2012,E01000266,C7,2,2,1.0
2012,E01000267,C2,1,1,1.0
2012,E01000267,C3,1,1,1.0
2012,E01000267,C4,1,1,1.0
2012,E01000267,C7,2,1,2.0
2012,E01000268,C7,1,1,1.0
2012,E01000269,C7,1,1,1.0
2012,E01000270,C3,4,3,1.3333333333333333
2012,E01000270,C7,6,3,2.0
2012,E01000271,C4,3,2,1.5
2012,E01000271,C7,2,1,2.0
2012,E01000272,C7,5,3,1.6666666666666667
2012,E01000273,C4,2,1,2.0
2012,E01000273,C7,2,2,1.0
2012,E01000274,C2,1,1,1.0
2012,E01000274,C7,5,4,1.25
2012,E01000275,C3,1,1,1.0
2012,E01000275,C7,5,3,1.6666666666666667
2012,E01000276,C7,1,1,1.0
2012,E01000278,C3,1,1,1.0
2012,E01000278,C7,3,2,1.5
2012,E01000279,C7,1,1,1.0
2012,E01000280,C3,1,1,1.0
2012,E01000280,C7,3,2,1.5
2012,E01000281,C3,6,1,6.0
2012,E01000281,C4,1,1,1.0
2012,E01000281,C7,2,2,1.0
2012,E01000281,C8,1,1,1.0
2012,E01000282,C3,5,1,5.0
2012,E01000282,C7,3,3,1.0
2012,E01000282,C8,1,1,1.0
2012,E01000283,C7,1,1,1.0
2012,E01000284,C3,1,1,1.0
2012,E01000284,C7,2,2,1.0
2012,E01000286,C3,3,1,3.0
2012,E01000286,C7,2,1,2.0
2012,E01000288,C7,2,2,1.0
2012,E01000289,C7,1,1,1.0
2012,E01000290,C4,1,1,1.0
2012,E01000290,C7,1,1,1.0
2012,E01000293,C3,1,1,1.0
2012,E01000293,C7,2,2,1.0
2012,E01000294,C7,3,3,1.0
2012,E01000294,C8,1,1,1.0
2012,E01000296,C3,1,1,1.0
2012,E01000296,C7,2,2,1.0
2012,E01000297,C2,1,1,1.0
2012,E01000297,C3,1,1,1.0
2012,E01000297,C7,2,2,1.0
2012,E01000298,C3,4,4,1.0
2012,E01000298,C7,1,1,1.0
2012,E01000298,C8,1,1,1.0
2012,E01000299,C7,1,1,1.0
2012,E01000300,C3,1,1,1.0
2012,E01000301,C2,1,1,1.0
2012,E01000301,C7,6,4,1.5
2012,E01000302,C2,1,1,1.0
2012,E01000302,C3,1,1,1.0
2012,E01000302,C7,3,3,1.0
2012,E01000303,C3,1,1,1.0
2012,E01000303,C7,2,2,1.0
2012,E01000304,C3,1,1,1.0
2012,E01000304,C7,2,2,1.0
2012,E01000305,C2,1,1,1.0
2012,E01000305,C3,1,1,1.0
2012,E01000305,C4,6,1,6.0
2012,E01000305,C7,4,2,2.0
2012,E01000306,C3,2,1,2.0
2012,E01000306,C4,1,1,1.0
2012,E01000306,C7,6,1,6.0
2012,E01000307,C3,1,1,1.0
2012,E01000307,C7,6,2,3.0
2012,E01000309,C3,1,1,1.0
2012,E01000309,C4,1,1,1.0
2012,E01000309,C7,4,2,2.0
2012,E01000310,C2,1,1,1.0
2012,E01000310,C3,3,1,3.0
2012,E01000310,C4,5,1,5.0
2012,E01000310,C7,4,1,4.0
2012,E01000311,C3,1,1,1.0
2012,E01000311,C7,2,2,1.0
2012,E01000313,C4,1,1,1.0
2012,E01000313,C7,1,1,1.0
2012,E01000314,C3,4,2,2.0
2012,E01000314,C4,3,1,3.0
2012,E01000314,C7,20,1,20.0
2012,E01000315,C2,1,1,1.0
2012,E01000315,C7,3,2,1.5
2012,E01000316,C3,1,1,1.0
2012,E01000316,C7,4,3,1.3333333333333333
2012,E01000317,C7,2,2,1.0
2012,E01000318,C2,1,1,1.0
2012,E01000320,C2,1,1,1.0
2012,E01000320,C7,1,1,1.0
2012,E01000321,C3,4,1,4.0
2012,E01000321,C7,1,1,1.0
2012,E01000322,C7,1,1,1.0
2012,E01000323,C2,1,1,1.0
2012,E01000323,C3,1,1,1.0
2012,E01000323,C7,1,1,1.0
2012,E01000325,C2,1,1,1.0
2012,E01000325,C7,1,1,1.0
2012,E01000329,C7,1,1,1.0
2012,E01000330,C3,1,1,1.0
2012,E01000330,C7,2,2,1.0
2012,E01000332,C8,1,1,1.0
2012,E01000336,C3,1,1,1.0
2012,E01000336,C7,2,1,2.0
2012,E01000337,C3,1,1,1.0
2012,E01000338,C7,1,1,1.0
2012,E01000342,C2,1,1,1.0
2012,E01000346,C7,1,1,1.0
2012,E01000347,C7,1,1,1.0
2012,E01000352,C7,1,1,1.0
2012,E01000354,C3,1,1,1.0
2012,E01000356,C7,1,1,1.0
2012,E01000357,C3,1,1,1.0
2012,E01000357,C7,1,1,1.0
2012,E01000360,C7,1,1,1.0
2012,E01000364,C7,1,1,1.0
2012,E01000365,C7,1,1,1.0
2012,E01000370,C7,2,1,2.0
2012,E01000371,C7,1,1,1.0
2012,E01000371,C8,1,1,1.0
2012,E01000372,C7,3,3,1.0
