period,LSOA,SHEF_C,report_count,user_count,average
2014-1,E01010019,Road Safety & Defects,1,1,1.0
2014-1,E01010021,Road Safety & Defects,2,2,1.0
2014-1,E01010023,Incivilities,1,1,1.0
2014-1,E01010023,Road Safety & Defects,1,1,1.0
2014-1,E01010055,Environmental Health,1,1,1.0
2014-1,E01010060,Road Safety & Defects,1,1,1.0
2014-1,E01010075,Road Safety & Defects,2,1,2.0
2014-1,E01010101,Road Safety & Defects,2,2,1.0
2014-1,E01010108,Road Safety & Defects,1,1,1.0
2014-1,E01010109,Road Safety & Defects,2,2,1.0
2014-1,E01010115,Road Safety & Defects,1,1,1.0
2014-1,E01010118,Road Safety & Defects,1,1,1.0
2014-1,E01010121,Road Safety & Defects,1,1,1.0
2014-1,E01010122,Road Safety & Defects,1,1,1.0
2014-1,E01010151,Road Safety & Defects,1,1,1.0
2014-1,E01010153,Road Safety & Defects,1,1,1.0
2014-1,E01010157,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01010164,Road Safety & Defects,2,1,2.0
2014-1,E01010167,Road Safety & Defects,6,3,2.0
2014-1,E01010171,Road Safety & Defects,6,3,2.0
2014-1,E01010187,Road Safety & Defects,1,1,1.0
2014-1,E01010188,Road Safety & Defects,1,1,1.0
2014-1,E01010192,Road Safety & Defects,1,1,1.0
2014-1,E01010193,Road Safety & Defects,1,1,1.0
2014-1,E01010213,Road Safety & Defects,1,1,1.0
2014-1,E01010220,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01010223,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01010245,Road Safety & Defects,2,1,2.0
2014-1,E01010255,Road Safety & Defects,1,1,1.0
2014-1,E01010261,Road Safety & Defects,1,1,1.0
2014-1,E01010282,Road Safety & Defects,1,1,1.0
2014-1,E01010298,Environmental Health,1,1,1.0
2014-1,E01010302,Road Safety & Defects,2,1,2.0
2014-1,E01010303,Road Safety & Defects,1,1,1.0
2014-1,E01010306,Road Safety & Defects,1,1,1.0
2014-1,E01010307,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01010307,Road Safety & Defects,1,1,1.0
2014-1,E01010326,Road Safety & Defects,1,1,1.0
2014-1,E01010332,Road Safety & Defects,2,2,1.0
2014-1,E01010335,Road Safety & Defects,1,1,1.0
2014-1,E01010362,Environmental Health,1,1,1.0
2014-1,E01010363,Environmental Health,1,1,1.0
2014-1,E01010363,Road Safety & Defects,1,1,1.0
2014-1,E01010368,Environmental Health,1,1,1.0
2014-1,E01010384,Road Safety & Defects,1,1,1.0
2014-1,E01010391,Road Safety & Defects,1,1,1.0
2014-1,E01010421,Environmental Health,1,1,1.0
2014-1,E01010436,Road Safety & Defects,1,1,1.0
2014-1,E01010442,Road Safety & Defects,1,1,1.0
2014-1,E01010458,Other,1,1,1.0
2014-1,E01010475,Other,1,1,1.0
2014-1,E01010477,Road Safety & Defects,2,1,2.0
2014-1,E01010507,Road Safety & Defects,1,1,1.0
2014-1,E01010521,Road Safety & Defects,1,1,1.0
2014-1,E01010523,Environmental Health,1,1,1.0
2014-1,E01010540,Road Safety & Defects,1,1,1.0
2014-1,E01010576,Road Safety & Defects,1,1,1.0
2014-1,E01010598,Road Safety & Defects,1,1,1.0
2014-1,E01010603,Other,1,1,1.0
2014-1,E01010630,Environmental Health,2,1,2.0
2014-1,E01010630,Other,1,1,1.0
2014-1,E01010630,Road Safety & Defects,1,1,1.0
2014-1,E01010632,Other,1,1,1.0
2014-1,E01010634,Road Safety & Defects,4,1,4.0
2014-1,E01010646,Environmental Health,1,1,1.0
2014-1,E01010654,Other,1,1,1.0
2014-1,E01010674,Road Safety & Defects,1,1,1.0
2014-1,E01010685,Road Safety & Defects,2,2,1.0
2014-1,E01010689,Road Safety & Defects,1,1,1.0
2014-1,E01010690,Road Safety & Defects,1,1,1.0
2014-1,E01010727,Road Safety & Defects,1,1,1.0
2014-1,E01010729,Environmental Health,2,1,2.0
2014-1,E01010730,Road Safety & Defects,1,1,1.0
2014-1,E01010736,Other,2,2,1.0
2014-1,E01010742,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01010754,Environmental Health,1,1,1.0
2014-1,E01010756,Road Safety & Defects,1,1,1.0
2014-1,E01010770,Road Safety & Defects,1,1,1.0
2014-1,E01010784,Road Safety & Defects,1,1,1.0
2014-1,E01010802,Road Safety & Defects,2,1,2.0
2014-1,E01010843,Environmental Health,2,1,2.0
2014-1,E01010855,Road Safety & Defects,1,1,1.0
2014-1,E01010867,Road Safety & Defects,1,1,1.0
2014-1,E01010879,Road Safety & Defects,2,2,1.0
2014-1,E01010881,Environmental Health,1,1,1.0
2014-1,E01010906,Environmental Health,1,1,1.0
2014-1,E01010908,Road Safety & Defects,2,2,1.0
2014-1,E01010919,Environmental Health,1,1,1.0
2014-1,E01010922,Road Safety & Defects,1,1,1.0
2014-1,E01010931,Road Safety & Defects,1,1,1.0
2014-1,E01010932,Road Safety & Defects,1,1,1.0
2014-1,E01010933,Road Safety & Defects,1,1,1.0
2014-1,E01010936,Road Safety & Defects,1,1,1.0
2014-1,E01010946,Road Safety & Defects,2,1,2.0
2014-1,E01010947,Road Safety & Defects,1,1,1.0
2014-1,E01010949,Environmental Health,1,1,1.0
2014-1,E01010949,Road Safety & Defects,1,1,1.0
2014-1,E01010972,Road Safety & Defects,1,1,1.0
2014-1,E01010982,Road Safety & Defects,1,1,1.0
2014-1,E01010983,Road Safety & Defects,1,1,1.0
2014-1,E01010986,Environmental Disruptions,1,1,1.0
2014-1,E01010989,Road Safety & Defects,2,1,2.0
2014-1,E01010994,Road Safety & Defects,3,1,3.0
2014-1,E01011015,Road Safety & Defects,1,1,1.0
2014-1,E01011023,Road Safety & Defects,1,1,1.0
2014-1,E01011029,Road Safety & Defects,1,1,1.0
2014-1,E01011041,Road Safety & Defects,1,1,1.0
2014-1,E01011042,Road Safety & Defects,1,1,1.0
2014-1,E01011046,Road Safety & Defects,2,1,2.0
2014-1,E01011052,Environmental Health,3,3,1.0
2014-1,E01011052,Public Space,1,1,1.0
2014-1,E01011054,Environmental Health,1,1,1.0
2014-1,E01011064,Road Safety & Defects,2,1,2.0
2014-1,E01011071,Road Safety & Defects,2,2,1.0
2014-1,E01011072,Road Safety & Defects,1,1,1.0
2014-1,E01011077,Road Safety & Defects,1,1,1.0
2014-1,E01011085,Environmental Health,1,1,1.0
2014-1,E01011085,Road Safety & Defects,1,1,1.0
2014-1,E01011107,Road Safety & Defects,1,1,1.0
2014-1,E01011108,Environmental Health,1,1,1.0
2014-1,E01011108,Road Safety & Defects,1,1,1.0
2014-1,E01011110,Road Safety & Defects,1,1,1.0
2014-1,E01011111,Road Safety & Defects,1,1,1.0
2014-1,E01011120,Environmental Disruptions,1,1,1.0
2014-1,E01011123,Road Safety & Defects,1,1,1.0
2014-1,E01011139,Road Safety & Defects,1,1,1.0
2014-1,E01011149,Road Safety & Defects,1,1,1.0
2014-1,E01011152,Environmental Health,1,1,1.0
2014-1,E01011153,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01011159,Road Safety & Defects,1,1,1.0
2014-1,E01011160,Road Safety & Defects,1,1,1.0
2014-1,E01011170,Environmental Health,1,1,1.0
2014-1,E01011174,Road Safety & Defects,2,1,2.0
2014-1,E01011181,Road Safety & Defects,1,1,1.0
2014-1,E01011185,Environmental Disruptions,1,1,1.0
2014-1,E01011185,Road Safety & Defects,1,1,1.0
2014-1,E01011195,Road Safety & Defects,1,1,1.0
2014-1,E01011200,Road Safety & Defects,1,1,1.0
2014-1,E01011203,Other,1,1,1.0
2014-1,E01011204,Road Safety & Defects,1,1,1.0
2014-1,E01011210,Road Safety & Defects,1,1,1.0
2014-1,E01011216,Road Safety & Defects,1,1,1.0
2014-1,E01011234,Road Safety & Defects,1,1,1.0
2014-1,E01011241,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01011241,Road Safety & Defects,4,2,2.0
2014-1,E01011244,Road Safety & Defects,1,1,1.0
2014-1,E01011267,Other,1,1,1.0
2014-1,E01011269,Environmental Health,1,1,1.0
2014-1,E01011270,Road Safety & Defects,1,1,1.0
2014-1,E01011272,Environmental Health,1,1,1.0
2014-1,E01011279,Road Safety & Defects,4,2,2.0
2014-1,E01011286,Road Safety & Defects,2,1,2.0
2014-1,E01011308,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01011313,Environmental Health,1,1,1.0
2014-1,E01011314,Environmental Disruptions,1,1,1.0
2014-1,E01011314,Environmental Health,1,1,1.0
2014-1,E01011318,Environmental Health,2,1,2.0
2014-1,E01011318,Road Safety & Defects,4,3,1.3333333333333333
2014-1,E01011329,Road Safety & Defects,1,1,1.0
2014-1,E01011334,Road Safety & Defects,1,1,1.0
2014-1,E01011336,Road Safety & Defects,1,1,1.0
2014-1,E01011351,Vehicles,1,1,1.0
2014-1,E01011358,Road Safety & Defects,1,1,1.0
2014-1,E01011362,Road Safety & Defects,1,1,1.0
2014-1,E01011363,Road Safety & Defects,3,1,3.0
2014-1,E01011369,Road Safety & Defects,2,2,1.0
2014-1,E01011379,Environmental Health,1,1,1.0
2014-1,E01011379,Incivilities,3,1,3.0
2014-1,E01011386,Road Safety & Defects,2,1,2.0
2014-1,E01011396,Environmental Health,2,1,2.0
2014-1,E01011408,Road Safety & Defects,2,2,1.0
2014-1,E01011424,Road Safety & Defects,1,1,1.0
2014-1,E01011425,Road Safety & Defects,1,1,1.0
2014-1,E01011428,Incivilities,1,1,1.0
2014-1,E01011452,Road Safety & Defects,1,1,1.0
2014-1,E01011460,Road Safety & Defects,2,1,2.0
2014-1,E01011462,Public Space,1,1,1.0
2014-1,E01011464,Environmental Health,1,1,1.0
2014-1,E01011464,Road Safety & Defects,2,1,2.0
2014-1,E01011465,Road Safety & Defects,1,1,1.0
2014-1,E01011468,Road Safety & Defects,2,2,1.0
2014-1,E01011472,Road Safety & Defects,1,1,1.0
2014-1,E01011479,Environmental Health,1,1,1.0
2014-1,E01011479,Incivilities,2,1,2.0
2014-1,E01011480,Road Safety & Defects,1,1,1.0
2014-1,E01011488,Incivilities,1,1,1.0
2014-1,E01011499,Road Safety & Defects,1,1,1.0
2014-1,E01011500,Road Safety & Defects,1,1,1.0
2014-1,E01011507,Environmental Health,1,1,1.0
2014-1,E01011510,Road Safety & Defects,1,1,1.0
2014-1,E01011512,Environmental Health,2,1,2.0
2014-1,E01011518,Environmental Health,1,1,1.0
2014-1,E01011518,Road Safety & Defects,2,2,1.0
2014-1,E01011519,Environmental Health,1,1,1.0
2014-1,E01011520,Environmental Health,1,1,1.0
2014-1,E01011526,Road Safety & Defects,1,1,1.0
2014-1,E01011526,Vehicles,1,1,1.0
2014-1,E01011529,Road Safety & Defects,1,1,1.0
2014-1,E01011530,Road Safety & Defects,3,3,1.0
2014-1,E01011531,Environmental Health,1,1,1.0
2014-1,E01011532,Environmental Health,1,1,1.0
2014-1,E01011532,Road Safety & Defects,3,2,1.5
2014-1,E01011533,Road Safety & Defects,1,1,1.0
2014-1,E01011534,Environmental Health,1,1,1.0
2014-1,E01011536,Environmental Health,1,1,1.0
2014-1,E01011536,Road Safety & Defects,1,1,1.0
2014-1,E01011537,Road Safety & Defects,1,1,1.0
2014-1,E01011540,Environmental Health,2,2,1.0
2014-1,E01011540,Other,1,1,1.0
2014-1,E01011540,Road Safety & Defects,1,1,1.0
2014-1,E01011541,Road Safety & Defects,3,2,1.5
2014-1,E01011545,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01011545,Environmental Health,2,2,1.0
2014-1,E01011546,Other,1,1,1.0
2014-1,E01011546,Road Safety & Defects,1,1,1.0
2014-1,E01011547,Road Safety & Defects,1,1,1.0
2014-1,E01011549,Environmental Health,1,1,1.0
2014-1,E01011550,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01011553,Road Safety & Defects,1,1,1.0
2014-1,E01011554,Environmental Health,1,1,1.0
2014-1,E01011558,Road Safety & Defects,1,1,1.0
2014-1,E01011561,Environmental Health,1,1,1.0
2014-1,E01011574,Road Safety & Defects,1,1,1.0
2014-1,E01011580,Environmental Health,1,1,1.0
2014-1,E01011584,Road Safety & Defects,1,1,1.0
2014-1,E01011587,Road Safety & Defects,2,2,1.0
2014-1,E01011588,Environmental Health,9,1,9.0
2014-1,E01011593,Environmental Health,1,1,1.0
2014-1,E01011602,Environmental Health,1,1,1.0
2014-1,E01011602,Other,1,1,1.0
2014-1,E01011603,Environmental Health,2,1,2.0
2014-1,E01011608,Road Safety & Defects,1,1,1.0
2014-1,E01011610,Road Safety & Defects,1,1,1.0
2014-1,E01011612,Environmental Health,2,1,2.0
2014-1,E01011614,Environmental Health,2,2,1.0
2014-1,E01011614,Road Safety & Defects,1,1,1.0
2014-1,E01011616,Environmental Health,1,1,1.0
2014-1,E01011632,Environmental Health,2,1,2.0
2014-1,E01011636,Road Safety & Defects,1,1,1.0
2014-1,E01011638,Road Safety & Defects,1,1,1.0
2014-1,E01011639,Road Safety & Defects,3,2,1.5
2014-1,E01011669,Road Safety & Defects,1,1,1.0
2014-1,E01011671,Road Safety & Defects,1,1,1.0
2014-1,E01011684,Incivilities,2,1,2.0
2014-1,E01011685,Road Safety & Defects,1,1,1.0
2014-1,E01011700,Road Safety & Defects,1,1,1.0
2014-1,E01011701,Other,1,1,1.0
2014-1,E01011701,Road Safety & Defects,2,2,1.0
2014-1,E01011703,Road Safety & Defects,1,1,1.0
2014-1,E01011704,Road Safety & Defects,1,1,1.0
2014-1,E01011714,Environmental Health,1,1,1.0
2014-1,E01011715,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01011726,Environmental Health,1,1,1.0
2014-1,E01011726,Incivilities,1,1,1.0
2014-1,E01011726,Road Safety & Defects,5,1,5.0
2014-1,E01011727,Road Safety & Defects,6,1,6.0
2014-1,E01011729,Incivilities,1,1,1.0
2014-1,E01011729,Other,1,1,1.0
2014-1,E01011729,Road Safety & Defects,2,1,2.0
2014-1,E01011730,Road Safety & Defects,3,1,3.0
2014-1,E01011734,Environmental Health,1,1,1.0
2014-1,E01011734,Road Safety & Defects,2,2,1.0
2014-1,E01011735,Road Safety & Defects,1,1,1.0
2014-1,E01011736,Road Safety & Defects,2,1,2.0
2014-1,E01011741,Road Safety & Defects,1,1,1.0
2014-1,E01011744,Road Safety & Defects,1,1,1.0
2014-1,E01011757,Road Safety & Defects,1,1,1.0
2014-1,E01011760,Environmental Health,1,1,1.0
2014-1,E01011761,Environmental Disruptions,1,1,1.0
2014-1,E01011821,Road Safety & Defects,1,1,1.0
2014-1,E01011836,Road Safety & Defects,1,1,1.0
2014-1,E01011849,Road Safety & Defects,2,1,2.0
2014-1,E01011864,Road Safety & Defects,1,1,1.0
2014-1,E01011873,Road Safety & Defects,1,1,1.0
2014-1,E01011891,Road Safety & Defects,1,1,1.0
2014-1,E01011912,Road Safety & Defects,1,1,1.0
2014-1,E01011920,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01011920,Road Safety & Defects,1,1,1.0
2014-1,E01011921,Road Safety & Defects,1,1,1.0
2014-1,E01011940,Environmental Health,1,1,1.0
2014-1,E01011970,Environmental Disruptions,1,1,1.0
2014-1,E01011991,Environmental Health,1,1,1.0
2014-1,E01012030,Environmental Health,1,1,1.0
2014-1,E01012041,Road Safety & Defects,1,1,1.0
2014-1,E01012046,Road Safety & Defects,1,1,1.0
2014-1,E01012071,Road Safety & Defects,1,1,1.0
2014-1,E01012085,Environmental Health,1,1,1.0
2014-1,E01012099,Road Safety & Defects,1,1,1.0
2014-1,E01012100,Road Safety & Defects,1,1,1.0
2014-1,E01012142,Road Safety & Defects,1,1,1.0
2014-1,E01012212,Road Safety & Defects,1,1,1.0
2014-1,E01012217,Road Safety & Defects,1,1,1.0
2014-1,E01012219,Road Safety & Defects,1,1,1.0
2014-1,E01012227,Public Space,1,1,1.0
2014-1,E01012240,Road Safety & Defects,1,1,1.0
2014-1,E01012280,Road Safety & Defects,1,1,1.0
2014-1,E01012392,Road Safety & Defects,1,1,1.0
2014-1,E01012408,Road Safety & Defects,2,2,1.0
2014-1,E01012431,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01012434,Environmental Health,1,1,1.0
2014-1,E01012435,Environmental Health,1,1,1.0
2014-1,E01012447,Road Safety & Defects,1,1,1.0
2014-1,E01012450,Road Safety & Defects,1,1,1.0
2014-1,E01012452,Road Safety & Defects,1,1,1.0
2014-1,E01012458,Road Safety & Defects,1,1,1.0
2014-1,E01012461,Environmental Health,1,1,1.0
2014-1,E01012464,Road Safety & Defects,1,1,1.0
2014-1,E01012471,Environmental Health,2,1,2.0
2014-1,E01012471,Road Safety & Defects,1,1,1.0
2014-1,E01012472,Road Safety & Defects,2,2,1.0
2014-1,E01012477,Road Safety & Defects,1,1,1.0
2014-1,E01012490,Road Safety & Defects,1,1,1.0
2014-1,E01012492,Road Safety & Defects,1,1,1.0
2014-1,E01012493,Road Safety & Defects,1,1,1.0
2014-1,E01012494,Road Safety & Defects,1,1,1.0
2014-1,E01012507,Road Safety & Defects,1,1,1.0
2014-1,E01012510,Road Safety & Defects,2,2,1.0
2014-1,E01012516,Environmental Health,1,1,1.0
2014-1,E01012516,Other,1,1,1.0
2014-1,E01012516,Road Safety & Defects,3,1,3.0
2014-1,E01012517,Road Safety & Defects,1,1,1.0
2014-1,E01012520,Road Safety & Defects,1,1,1.0
2014-1,E01012532,Road Safety & Defects,2,2,1.0
2014-1,E01012549,Other,1,1,1.0
2014-1,E01012550,Road Safety & Defects,1,1,1.0
2014-1,E01012554,Environmental Disruptions,1,1,1.0
2014-1,E01012554,Road Safety & Defects,2,2,1.0
2014-1,E01012558,Road Safety & Defects,1,1,1.0
2014-1,E01012562,Road Safety & Defects,2,2,1.0
2014-1,E01012563,Road Safety & Defects,1,1,1.0
2014-1,E01012565,Road Safety & Defects,2,2,1.0
2014-1,E01012576,Road Safety & Defects,2,1,2.0
2014-1,E01012581,Road Safety & Defects,1,1,1.0
2014-1,E01012582,Road Safety & Defects,1,1,1.0
2014-1,E01012587,Road Safety & Defects,4,3,1.3333333333333333
2014-1,E01012589,Environmental Health,2,2,1.0
2014-1,E01012589,Road Safety & Defects,5,2,2.5
2014-1,E01012590,Road Safety & Defects,1,1,1.0
2014-1,E01012591,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01012591,Road Safety & Defects,1,1,1.0
2014-1,E01012592,Road Safety & Defects,2,2,1.0
2014-1,E01012593,Road Safety & Defects,2,2,1.0
2014-1,E01012598,Road Safety & Defects,2,2,1.0
2014-1,E01012599,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01012599,Road Safety & Defects,1,1,1.0
2014-1,E01012604,Road Safety & Defects,1,1,1.0
2014-1,E01012605,Road Safety & Defects,1,1,1.0
2014-1,E01012606,Road Safety & Defects,2,2,1.0
2014-1,E01012607,Road Safety & Defects,1,1,1.0
2014-1,E01012611,Road Safety & Defects,1,1,1.0
2014-1,E01012612,Road Safety & Defects,1,1,1.0
2014-1,E01012615,Road Safety & Defects,1,1,1.0
2014-1,E01012616,Road Safety & Defects,1,1,1.0
2014-1,E01012618,Road Safety & Defects,1,1,1.0
2014-1,E01012622,Incivilities,1,1,1.0
2014-1,E01012623,Environmental Health,1,1,1.0
2014-1,E01012632,Other,1,1,1.0
2014-1,E01012632,Road Safety & Defects,1,1,1.0
2014-1,E01012636,Environmental Health,1,1,1.0
2014-1,E01012636,Road Safety & Defects,1,1,1.0
2014-1,E01012638,Road Safety & Defects,1,1,1.0
2014-1,E01012645,Road Safety & Defects,1,1,1.0
2014-1,E01012648,Road Safety & Defects,1,1,1.0
2014-1,E01012650,Road Safety & Defects,2,2,1.0
2014-1,E01012658,Road Safety & Defects,1,1,1.0
2014-1,E01012661,Road Safety & Defects,2,1,2.0
2014-1,E01012664,Road Safety & Defects,2,2,1.0
2014-1,E01012677,Road Safety & Defects,1,1,1.0
2014-1,E01012692,Environmental Health,1,1,1.0
2014-1,E01012701,Road Safety & Defects,1,1,1.0
2014-1,E01012704,Environmental Health,1,1,1.0
2014-1,E01012710,Road Safety & Defects,2,2,1.0
2014-1,E01012716,Environmental Health,1,1,1.0
2014-1,E01012717,Other,1,1,1.0
2014-1,E01012721,Environmental Health,2,2,1.0
2014-1,E01012723,Environmental Health,1,1,1.0
2014-1,E01012731,Road Safety & Defects,1,1,1.0
2014-1,E01012737,Other,1,1,1.0
2014-1,E01012740,Road Safety & Defects,1,1,1.0
2014-1,E01012745,Environmental Health,1,1,1.0
2014-1,E01012757,Environmental Health,1,1,1.0
2014-1,E01012776,Road Safety & Defects,1,1,1.0
2014-1,E01012782,Incivilities,1,1,1.0
2014-1,E01012805,Environmental Health,1,1,1.0
2014-1,E01012807,Road Safety & Defects,1,1,1.0
2014-1,E01012809,Road Safety & Defects,1,1,1.0
2014-1,E01012810,Environmental Health,1,1,1.0
2014-1,E01012819,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01012851,Road Safety & Defects,1,1,1.0
2014-1,E01012852,Road Safety & Defects,1,1,1.0
2014-1,E01012857,Road Safety & Defects,1,1,1.0
2014-1,E01012868,Road Safety & Defects,1,1,1.0
2014-1,E01012876,Road Safety & Defects,1,1,1.0
2014-1,E01012900,Environmental Health,1,1,1.0
2014-1,E01012909,Road Safety & Defects,1,1,1.0
2014-1,E01012920,Road Safety & Defects,1,1,1.0
2014-1,E01012924,Road Safety & Defects,1,1,1.0
2014-1,E01012953,Road Safety & Defects,1,1,1.0
2014-1,E01012961,Road Safety & Defects,1,1,1.0
2014-1,E01012964,Environmental Health,1,1,1.0
2014-1,E01012980,Road Safety & Defects,1,1,1.0
2014-1,E01012983,Road Safety & Defects,1,1,1.0
2014-1,E01012990,Road Safety & Defects,3,1,3.0
2014-1,E01013000,Environmental Health,1,1,1.0
2014-1,E01013012,Road Safety & Defects,1,1,1.0
2014-1,E01013027,Other,1,1,1.0
2014-1,E01013049,Road Safety & Defects,1,1,1.0
2014-1,E01013056,Road Safety & Defects,1,1,1.0
2014-1,E01013068,Road Safety & Defects,2,1,2.0
2014-1,E01013088,Road Safety & Defects,1,1,1.0
2014-1,E01013099,Environmental Health,1,1,1.0
2014-1,E01013120,Road Safety & Defects,1,1,1.0
2014-1,E01013121,Road Safety & Defects,1,1,1.0
2014-1,E01013122,Road Safety & Defects,5,1,5.0
2014-1,E01013124,Road Safety & Defects,1,1,1.0
2014-1,E01013127,Road Safety & Defects,1,1,1.0
2014-1,E01013147,Road Safety & Defects,2,2,1.0
2014-1,E01013188,Environmental Health,1,1,1.0
2014-1,E01013191,Road Safety & Defects,1,1,1.0
2014-1,E01013192,Road Safety & Defects,1,1,1.0
2014-1,E01013214,Environmental Health,1,1,1.0
2014-1,E01013215,Road Safety & Defects,1,1,1.0
2014-1,E01013226,Road Safety & Defects,1,1,1.0
2014-1,E01013239,Road Safety & Defects,1,1,1.0
2014-1,E01013272,Environmental Disruptions,1,1,1.0
2014-1,E01013272,Road Safety & Defects,7,1,7.0
2014-1,E01013273,Road Safety & Defects,1,1,1.0
2014-1,E01013282,Abandoned Vehicles & Parking,1,1,1.0
2014-1,E01013320,Road Safety & Defects,1,1,1.0
2014-1,E01013330,Road Safety & Defects,1,1,1.0
2014-1,E01013339,Environmental Health,1,1,1.0
2014-1,E01013355,Road Safety & Defects,1,1,1.0
2014-1,E01013364,Road Safety & Defects,1,1,1.0
2014-1,E01013365,Road Safety & Defects,1,1,1.0
2014-1,E01013382,Environmental Health,1,1,1.0
2014-1,E01013390,Environmental Health,1,1,1.0
2014-1,E01013390,Road Safety & Defects,1,1,1.0
2014-1,E01013395,Environmental Health,1,1,1.0
2014-1,E01013403,Road Safety & Defects,1,1,1.0
2014-1,E01013409,Road Safety & Defects,1,1,1.0
2014-1,E01013427,Road Safety & Defects,2,2,1.0
2014-1,E01013451,Road Safety & Defects,1,1,1.0
2014-1,E01013453,Road Safety & Defects,1,1,1.0
2014-1,E01013455,Road Safety & Defects,1,1,1.0
2014-1,E01013483,Vehicles,1,1,1.0
2014-1,E01013485,Road Safety & Defects,1,1,1.0
2014-1,E01013530,Road Safety & Defects,1,1,1.0
2014-1,E01013534,Road Safety & Defects,1,1,1.0
2014-1,E01013535,Other,1,1,1.0
2014-1,E01013538,Incivilities,1,1,1.0
2014-1,E01013539,Road Safety & Defects,1,1,1.0
2014-1,E01013544,Road Safety & Defects,1,1,1.0
2014-1,E01013558,Road Safety & Defects,1,1,1.0
2014-1,E01013560,Road Safety & Defects,1,1,1.0
2014-1,E01013570,Other,1,1,1.0
2014-1,E01013576,Road Safety & Defects,1,1,1.0
2014-1,E01013577,Road Safety & Defects,1,1,1.0
2014-1,E01013592,Road Safety & Defects,1,1,1.0
2014-1,E01013599,Road Safety & Defects,1,1,1.0
2014-1,E01013602,Incivilities,1,1,1.0
2014-1,E01013647,Other,1,1,1.0
2014-1,E01013670,Road Safety & Defects,1,1,1.0
2014-1,E01013707,Road Safety & Defects,1,1,1.0
2014-1,E01013733,Road Safety & Defects,1,1,1.0
2014-1,E01013788,Road Safety & Defects,1,1,1.0
2014-1,E01013804,Road Safety & Defects,1,1,1.0
2014-1,E01013805,Other,1,1,1.0
2014-1,E01013805,Road Safety & Defects,1,1,1.0
2014-1,E01013840,Road Safety & Defects,1,1,1.0
2014-1,E01013842,Environmental Health,1,1,1.0
2014-1,E01013860,Environmental Health,3,1,3.0
2014-1,E01013906,Road Safety & Defects,1,1,1.0
2014-1,E01013910,Road Safety & Defects,1,1,1.0
2014-1,E01013920,Road Safety & Defects,1,1,1.0
2014-1,E01013928,Environmental Health,2,2,1.0
2014-1,E01013933,Environmental Health,1,1,1.0
2014-1,E01013933,Road Safety & Defects,1,1,1.0
2014-1,E01013935,Environmental Health,1,1,1.0
2014-1,E01013935,Road Safety & Defects,1,1,1.0
2014-1,E01013943,Road Safety & Defects,1,1,1.0
2014-1,E01013964,Road Safety & Defects,1,1,1.0
2014-1,E01013968,Road Safety & Defects,1,1,1.0
2014-1,E01013974,Environmental Health,1,1,1.0
2014-1,E01013976,Other,1,1,1.0
2014-1,E01013979,Environmental Health,1,1,1.0
2014-1,E01013988,Road Safety & Defects,1,1,1.0
2014-1,E01014001,Road Safety & Defects,1,1,1.0
2014-1,E01014007,Road Safety & Defects,1,1,1.0
2014-1,E01014008,Road Safety & Defects,3,1,3.0
2014-1,E01014009,Road Safety & Defects,1,1,1.0
2014-1,E01014010,Road Safety & Defects,1,1,1.0
2014-1,E01014012,Environmental Health,1,1,1.0
2014-1,E01014013,Road Safety & Defects,1,1,1.0
2014-1,E01014018,Road Safety & Defects,1,1,1.0
2014-1,E01014021,Road Safety & Defects,1,1,1.0
2014-1,E01014022,Road Safety & Defects,1,1,1.0
2014-1,E01014025,Road Safety & Defects,2,2,1.0
2014-1,E01014026,Road Safety & Defects,2,2,1.0
2014-1,E01014029,Road Safety & Defects,1,1,1.0
2014-1,E01014032,Road Safety & Defects,5,1,5.0
2014-1,E01014036,Other,3,1,3.0
2014-1,E01014036,Road Safety & Defects,1,1,1.0
2014-1,E01014044,Road Safety & Defects,1,1,1.0
2014-1,E01014049,Road Safety & Defects,1,1,1.0
2014-1,E01014053,Road Safety & Defects,1,1,1.0
2014-1,E01014056,Road Safety & Defects,4,2,2.0
2014-1,E01014057,Access,2,1,2.0
2014-1,E01014057,Road Safety & Defects,3,3,1.0
2014-1,E01014058,Road Safety & Defects,3,3,1.0
2014-1,E01014061,Road Safety & Defects,2,2,1.0
2014-1,E01014066,Road Safety & Defects,1,1,1.0
2014-1,E01014068,Road Safety & Defects,1,1,1.0
2014-1,E01014070,Incivilities,1,1,1.0
2014-1,E01014072,Environmental Health,1,1,1.0
2014-1,E01014079,Road Safety & Defects,1,1,1.0
