period,LSOA,SHEF_C,report_count,user_count,average
2009-2,E01005751,Road Safety & Defects,1,1,1.0
2009-2,E01005770,Environmental Health,1,1,1.0
2009-2,E01005784,Vehicles,1,1,1.0
2009-2,E01005807,Road Safety & Defects,1,1,1.0
2009-2,E01005878,Road Safety & Defects,1,1,1.0
2009-2,E01005883,Environmental Health,1,1,1.0
2009-2,E01005887,Environmental Health,1,1,1.0
2009-2,E01005890,Road Safety & Defects,1,1,1.0
2009-2,E01005909,Road Safety & Defects,1,1,1.0
2009-2,E01005912,Road Safety & Defects,1,1,1.0
2009-2,E01005923,Road Safety & Defects,1,1,1.0
2009-2,E01005971,Environmental Health,1,1,1.0
2009-2,E01006004,Road Safety & Defects,2,2,1.0
2009-2,E01006007,Road Safety & Defects,1,1,1.0
2009-2,E01006024,Road Safety & Defects,1,1,1.0
2009-2,E01006051,Road Safety & Defects,1,1,1.0
2009-2,E01006058,Road Safety & Defects,1,1,1.0
2009-2,E01006080,Other,1,1,1.0
2009-2,E01006121,Road Safety & Defects,1,1,1.0
2009-2,E01006136,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01006157,Other,1,1,1.0
2009-2,E01006157,Road Safety & Defects,1,1,1.0
2009-2,E01006172,Environmental Health,1,1,1.0
2009-2,E01006176,Road Safety & Defects,1,1,1.0
2009-2,E01006180,Environmental Health,1,1,1.0
2009-2,E01006186,Environmental Health,1,1,1.0
2009-2,E01006193,Road Safety & Defects,1,1,1.0
2009-2,E01006250,Road Safety & Defects,1,1,1.0
2009-2,E01006309,Environmental Health,1,1,1.0
2009-2,E01006364,Vehicles,1,1,1.0
2009-2,E01006381,Environmental Health,1,1,1.0
2009-2,E01006385,Environmental Health,1,1,1.0
2009-2,E01006386,Road Safety & Defects,1,1,1.0
2009-2,E01006429,Road Safety & Defects,1,1,1.0
2009-2,E01006461,Other,1,1,1.0
2009-2,E01006491,Road Safety & Defects,1,1,1.0
2009-2,E01006496,Road Safety & Defects,1,1,1.0
2009-2,E01006520,Road Safety & Defects,1,1,1.0
2009-2,E01006524,Road Safety & Defects,1,1,1.0
2009-2,E01006615,Environmental Health,1,1,1.0
2009-2,E01006615,Other,1,1,1.0
2009-2,E01006681,Road Safety & Defects,1,1,1.0
2009-2,E01006686,Road Safety & Defects,1,1,1.0
2009-2,E01006712,Environmental Health,1,1,1.0
2009-2,E01006712,Road Safety & Defects,1,1,1.0
2009-2,E01006718,Vehicles,1,1,1.0
2009-2,E01006746,Environmental Health,1,1,1.0
2009-2,E01006755,Other,1,1,1.0
2009-2,E01006776,Environmental Health,1,1,1.0
2009-2,E01006782,Other,1,1,1.0
2009-2,E01006792,Environmental Health,1,1,1.0
2009-2,E01006863,Other,1,1,1.0
2009-2,E01006875,Other,1,1,1.0
2009-2,E01006962,Environmental Health,1,1,1.0
2009-2,E01006972,Other,1,1,1.0
2009-2,E01006974,Environmental Disruptions,1,1,1.0
2009-2,E01006974,Other,1,1,1.0
2009-2,E01006974,Road Safety & Defects,1,1,1.0
2009-2,E01006984,Other,1,1,1.0
2009-2,E01006996,Road Safety & Defects,1,1,1.0
2009-2,E01006998,Road Safety & Defects,2,1,2.0
2009-2,E01007027,Road Safety & Defects,1,1,1.0
2009-2,E01007039,Environmental Health,1,1,1.0
2009-2,E01007049,Environmental Health,1,1,1.0
2009-2,E01007076,Incivilities,1,1,1.0
2009-2,E01007151,Road Safety & Defects,1,1,1.0
2009-2,E01007152,Environmental Disruptions,1,1,1.0
2009-2,E01007152,Environmental Health,2,1,2.0
2009-2,E01007189,Road Safety & Defects,1,1,1.0
2009-2,E01007190,Road Safety & Defects,1,1,1.0
2009-2,E01007214,Other,1,1,1.0
2009-2,E01007220,Vehicles,1,1,1.0
2009-2,E01007230,Road Safety & Defects,1,1,1.0
2009-2,E01007242,Other,1,1,1.0
2009-2,E01007263,Environmental Health,1,1,1.0
2009-2,E01007276,Environmental Health,1,1,1.0
2009-2,E01007300,Other,1,1,1.0
2009-2,E01007339,Road Safety & Defects,1,1,1.0
2009-2,E01007374,Vehicles,1,1,1.0
2009-2,E01007379,Road Safety & Defects,1,1,1.0
2009-2,E01007394,Environmental Health,1,1,1.0
2009-2,E01007414,Other,1,1,1.0
2009-2,E01007417,Environmental Health,2,2,1.0
2009-2,E01007419,Road Safety & Defects,1,1,1.0
2009-2,E01007422,Other,1,1,1.0
2009-2,E01007426,Other,1,1,1.0
2009-2,E01007426,Road Safety & Defects,1,1,1.0
2009-2,E01007428,Other,1,1,1.0
2009-2,E01007457,Other,1,1,1.0
2009-2,E01007464,Road Safety & Defects,1,1,1.0
2009-2,E01007467,Road Safety & Defects,1,1,1.0
2009-2,E01007471,Road Safety & Defects,1,1,1.0
2009-2,E01007474,Road Safety & Defects,3,1,3.0
2009-2,E01007494,Other,1,1,1.0
2009-2,E01007494,Road Safety & Defects,1,1,1.0
2009-2,E01007496,Environmental Health,3,2,1.5
2009-2,E01007496,Other,1,1,1.0
2009-2,E01007496,Public Space,1,1,1.0
2009-2,E01007502,Road Safety & Defects,1,1,1.0
2009-2,E01007503,Incivilities,1,1,1.0
2009-2,E01007504,Environmental Health,1,1,1.0
2009-2,E01007530,Road Safety & Defects,1,1,1.0
2009-2,E01007534,Other,1,1,1.0
2009-2,E01007535,Environmental Health,1,1,1.0
2009-2,E01007536,Incivilities,1,1,1.0
2009-2,E01007539,Other,1,1,1.0
2009-2,E01007540,Environmental Disruptions,1,1,1.0
2009-2,E01007551,Road Safety & Defects,1,1,1.0
2009-2,E01007552,Incivilities,1,1,1.0
2009-2,E01007572,Road Safety & Defects,1,1,1.0
2009-2,E01007587,Environmental Health,1,1,1.0
2009-2,E01007587,Other,1,1,1.0
2009-2,E01007588,Environmental Health,1,1,1.0
2009-2,E01007588,Road Safety & Defects,1,1,1.0
2009-2,E01007594,Public Space,1,1,1.0
2009-2,E01007594,Road Safety & Defects,1,1,1.0
2009-2,E01007595,Vehicles,1,1,1.0
2009-2,E01007599,Road Safety & Defects,1,1,1.0
2009-2,E01007603,Environmental Health,1,1,1.0
2009-2,E01007607,Environmental Health,1,1,1.0
2009-2,E01007607,Other,1,1,1.0
2009-2,E01007607,Road Safety & Defects,1,1,1.0
2009-2,E01007608,Road Safety & Defects,1,1,1.0
2009-2,E01007614,Other,2,1,2.0
2009-2,E01007614,Road Safety & Defects,1,1,1.0
2009-2,E01007620,Other,1,1,1.0
2009-2,E01007620,Road Safety & Defects,1,1,1.0
2009-2,E01007646,Road Safety & Defects,1,1,1.0
2009-2,E01007647,Other,1,1,1.0
2009-2,E01007663,Other,1,1,1.0
2009-2,E01007665,Road Safety & Defects,1,1,1.0
2009-2,E01007670,Road Safety & Defects,1,1,1.0
2009-2,E01007679,Road Safety & Defects,1,1,1.0
2009-2,E01007699,Environmental Health,1,1,1.0
2009-2,E01007706,Other,1,1,1.0
2009-2,E01007716,Environmental Health,1,1,1.0
2009-2,E01007718,Road Safety & Defects,1,1,1.0
2009-2,E01007731,Public Space,1,1,1.0
2009-2,E01007738,Other,1,1,1.0
2009-2,E01007746,Environmental Health,1,1,1.0
2009-2,E01007760,Environmental Health,1,1,1.0
2009-2,E01007778,Environmental Health,1,1,1.0
2009-2,E01007794,Road Safety & Defects,1,1,1.0
2009-2,E01007797,Environmental Health,1,1,1.0
2009-2,E01007799,Road Safety & Defects,1,1,1.0
2009-2,E01007800,Road Safety & Defects,1,1,1.0
2009-2,E01007818,Environmental Health,2,1,2.0
2009-2,E01007818,Road Safety & Defects,3,1,3.0
2009-2,E01007820,Environmental Health,1,1,1.0
2009-2,E01007879,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01007887,Road Safety & Defects,2,2,1.0
2009-2,E01007898,Road Safety & Defects,1,1,1.0
2009-2,E01007900,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01007900,Other,1,1,1.0
2009-2,E01007906,Vehicles,1,1,1.0
2009-2,E01007907,Other,1,1,1.0
2009-2,E01007909,Road Safety & Defects,1,1,1.0
2009-2,E01007915,Road Safety & Defects,1,1,1.0
2009-2,E01007917,Road Safety & Defects,2,2,1.0
2009-2,E01007918,Road Safety & Defects,6,3,2.0
2009-2,E01007922,Environmental Health,1,1,1.0
2009-2,E01007922,Road Safety & Defects,3,2,1.5
2009-2,E01007923,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01007926,Road Safety & Defects,1,1,1.0
2009-2,E01007932,Road Safety & Defects,2,1,2.0
2009-2,E01007933,Vehicles,1,1,1.0
2009-2,E01007935,Road Safety & Defects,1,1,1.0
2009-2,E01007939,Road Safety & Defects,1,1,1.0
2009-2,E01007941,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01007951,Other,1,1,1.0
2009-2,E01007953,Road Safety & Defects,1,1,1.0
2009-2,E01007957,Road Safety & Defects,1,1,1.0
2009-2,E01007959,Environmental Health,1,1,1.0
2009-2,E01007963,Road Safety & Defects,1,1,1.0
2009-2,E01007972,Road Safety & Defects,1,1,1.0
2009-2,E01007975,Road Safety & Defects,1,1,1.0
2009-2,E01007981,Environmental Health,1,1,1.0
2009-2,E01007981,Incivilities,1,1,1.0
2009-2,E01007987,Road Safety & Defects,1,1,1.0
2009-2,E01007992,Environmental Health,1,1,1.0
2009-2,E01007995,Road Safety & Defects,1,1,1.0
2009-2,E01007996,Road Safety & Defects,1,1,1.0
2009-2,E01008013,Road Safety & Defects,1,1,1.0
2009-2,E01008031,Road Safety & Defects,1,1,1.0
2009-2,E01008043,Road Safety & Defects,1,1,1.0
2009-2,E01008050,Road Safety & Defects,1,1,1.0
2009-2,E01008073,Road Safety & Defects,1,1,1.0
2009-2,E01008077,Road Safety & Defects,1,1,1.0
2009-2,E01008079,Road Safety & Defects,1,1,1.0
2009-2,E01008083,Road Safety & Defects,1,1,1.0
2009-2,E01008099,Road Safety & Defects,1,1,1.0
2009-2,E01008114,Other,1,1,1.0
2009-2,E01008114,Road Safety & Defects,1,1,1.0
2009-2,E01008128,Environmental Disruptions,1,1,1.0
2009-2,E01008129,Road Safety & Defects,1,1,1.0
2009-2,E01008140,Environmental Health,1,1,1.0
2009-2,E01008145,Environmental Health,1,1,1.0
2009-2,E01008153,Road Safety & Defects,1,1,1.0
2009-2,E01008158,Other,1,1,1.0
2009-2,E01008271,Environmental Health,1,1,1.0
2009-2,E01008309,Other,1,1,1.0
2009-2,E01008381,Environmental Health,1,1,1.0
2009-2,E01008418,Road Safety & Defects,1,1,1.0
2009-2,E01008472,Road Safety & Defects,1,1,1.0
2009-2,E01008479,Incivilities,1,1,1.0
2009-2,E01008486,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01008486,Environmental Health,1,1,1.0
2009-2,E01008486,Road Safety & Defects,1,1,1.0
2009-2,E01008490,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01008518,Road Safety & Defects,1,1,1.0
2009-2,E01008557,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01008629,Road Safety & Defects,1,1,1.0
2009-2,E01008660,Environmental Health,1,1,1.0
2009-2,E01008729,Environmental Health,1,1,1.0
2009-2,E01008741,Environmental Disruptions,1,1,1.0
2009-2,E01008796,Environmental Health,1,1,1.0
2009-2,E01008835,Environmental Health,1,1,1.0
2009-2,E01008844,Road Safety & Defects,2,1,2.0
2009-2,E01008850,Road Safety & Defects,1,1,1.0
2009-2,E01008882,Road Safety & Defects,1,1,1.0
2009-2,E01008886,Other,1,1,1.0
2009-2,E01008894,Road Safety & Defects,1,1,1.0
2009-2,E01008909,Road Safety & Defects,1,1,1.0
2009-2,E01008952,Road Safety & Defects,1,1,1.0
2009-2,E01008977,Road Safety & Defects,1,1,1.0
2009-2,E01008986,Road Safety & Defects,1,1,1.0
2009-2,E01009007,Environmental Health,1,1,1.0
2009-2,E01009014,Environmental Health,1,1,1.0
2009-2,E01009036,Road Safety & Defects,1,1,1.0
2009-2,E01009045,Environmental Health,1,1,1.0
2009-2,E01009046,Environmental Health,1,1,1.0
2009-2,E01009075,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01009075,Environmental Health,1,1,1.0
2009-2,E01009075,Other,1,1,1.0
2009-2,E01009121,Road Safety & Defects,2,2,1.0
2009-2,E01009130,Environmental Health,3,1,3.0
2009-2,E01009145,Environmental Health,1,1,1.0
2009-2,E01009158,Other,1,1,1.0
2009-2,E01009158,Road Safety & Defects,1,1,1.0
2009-2,E01009159,Environmental Health,1,1,1.0
2009-2,E01009162,Environmental Health,1,1,1.0
2009-2,E01009162,Road Safety & Defects,2,2,1.0
2009-2,E01009172,Environmental Health,1,1,1.0
2009-2,E01009179,Road Safety & Defects,1,1,1.0
2009-2,E01009184,Road Safety & Defects,1,1,1.0
2009-2,E01009194,Road Safety & Defects,1,1,1.0
2009-2,E01009199,Environmental Health,1,1,1.0
2009-2,E01009212,Environmental Health,1,1,1.0
2009-2,E01009218,Road Safety & Defects,1,1,1.0
2009-2,E01009220,Road Safety & Defects,1,1,1.0
2009-2,E01009223,Environmental Health,1,1,1.0
2009-2,E01009243,Road Safety & Defects,1,1,1.0
2009-2,E01009248,Road Safety & Defects,1,1,1.0
2009-2,E01009259,Road Safety & Defects,1,1,1.0
2009-2,E01009262,Road Safety & Defects,1,1,1.0
2009-2,E01009284,Road Safety & Defects,1,1,1.0
2009-2,E01009317,Road Safety & Defects,1,1,1.0
2009-2,E01009354,Road Safety & Defects,1,1,1.0
2009-2,E01009355,Other,1,1,1.0
2009-2,E01009391,Environmental Health,1,1,1.0
2009-2,E01009406,Road Safety & Defects,1,1,1.0
2009-2,E01009407,Road Safety & Defects,1,1,1.0
2009-2,E01009408,Environmental Disruptions,1,1,1.0
2009-2,E01009412,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01009450,Road Safety & Defects,1,1,1.0
2009-2,E01009503,Road Safety & Defects,1,1,1.0
2009-2,E01009543,Road Safety & Defects,1,1,1.0
2009-2,E01009548,Road Safety & Defects,1,1,1.0
2009-2,E01009584,Road Safety & Defects,2,1,2.0
2009-2,E01009605,Road Safety & Defects,2,1,2.0
2009-2,E01009610,Road Safety & Defects,1,1,1.0
2009-2,E01009611,Road Safety & Defects,1,1,1.0
2009-2,E01009625,Environmental Health,1,1,1.0
2009-2,E01009629,Environmental Health,1,1,1.0
2009-2,E01009639,Road Safety & Defects,2,1,2.0
2009-2,E01009642,Road Safety & Defects,1,1,1.0
2009-2,E01009657,Road Safety & Defects,1,1,1.0
2009-2,E01009689,Vehicles,1,1,1.0
2009-2,E01009699,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01009703,Road Safety & Defects,1,1,1.0
2009-2,E01009720,Environmental Health,1,1,1.0
2009-2,E01009730,Road Safety & Defects,1,1,1.0
2009-2,E01009734,Road Safety & Defects,1,1,1.0
2009-2,E01009764,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01009768,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01009768,Road Safety & Defects,2,2,1.0
2009-2,E01009816,Environmental Health,1,1,1.0
2009-2,E01009843,Road Safety & Defects,2,2,1.0
2009-2,E01009857,Road Safety & Defects,1,1,1.0
2009-2,E01009889,Road Safety & Defects,1,1,1.0
2009-2,E01009891,Environmental Health,1,1,1.0
2009-2,E01009906,Road Safety & Defects,1,1,1.0
2009-2,E01009931,Environmental Health,1,1,1.0
2009-2,E01009952,Road Safety & Defects,2,2,1.0
2009-2,E01009957,Road Safety & Defects,1,1,1.0
2009-2,E01009980,Road Safety & Defects,1,1,1.0
2009-2,E01010046,Other,1,1,1.0
2009-2,E01010051,Environmental Health,1,1,1.0
2009-2,E01010098,Road Safety & Defects,1,1,1.0
2009-2,E01010125,Road Safety & Defects,1,1,1.0
2009-2,E01010135,Road Safety & Defects,1,1,1.0
2009-2,E01010135,Vehicles,1,1,1.0
2009-2,E01010178,Vehicles,1,1,1.0
2009-2,E01010183,Road Safety & Defects,1,1,1.0
2009-2,E01010215,Road Safety & Defects,2,1,2.0
2009-2,E01010243,Road Safety & Defects,1,1,1.0
2009-2,E01010292,Other,1,1,1.0
2009-2,E01010304,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01010335,Road Safety & Defects,1,1,1.0
2009-2,E01010368,Road Safety & Defects,1,1,1.0
2009-2,E01010589,Public Space,1,1,1.0
2009-2,E01010591,Environmental Health,1,1,1.0
2009-2,E01010593,Environmental Health,1,1,1.0
2009-2,E01010593,Road Safety & Defects,1,1,1.0
2009-2,E01010611,Road Safety & Defects,1,1,1.0
2009-2,E01010637,Road Safety & Defects,1,1,1.0
2009-2,E01010638,Road Safety & Defects,1,1,1.0
2009-2,E01010669,Other,1,1,1.0
2009-2,E01010669,Vehicles,1,1,1.0
2009-2,E01010677,Road Safety & Defects,1,1,1.0
2009-2,E01010682,Other,1,1,1.0
2009-2,E01010686,Environmental Health,1,1,1.0
2009-2,E01010686,Other,2,1,2.0
2009-2,E01010687,Road Safety & Defects,1,1,1.0
2009-2,E01010721,Environmental Health,1,1,1.0
2009-2,E01010730,Other,1,1,1.0
2009-2,E01010731,Environmental Disruptions,1,1,1.0
2009-2,E01010731,Road Safety & Defects,1,1,1.0
2009-2,E01010751,Environmental Health,1,1,1.0
2009-2,E01010755,Other,1,1,1.0
2009-2,E01010767,Road Safety & Defects,1,1,1.0
2009-2,E01010784,Environmental Health,1,1,1.0
2009-2,E01010821,Road Safety & Defects,1,1,1.0
2009-2,E01010834,Other,1,1,1.0
2009-2,E01010856,Road Safety & Defects,1,1,1.0
2009-2,E01010864,Other,1,1,1.0
2009-2,E01010904,Environmental Health,1,1,1.0
2009-2,E01010904,Road Safety & Defects,1,1,1.0
2009-2,E01010923,Road Safety & Defects,1,1,1.0
2009-2,E01010927,Incivilities,1,1,1.0
2009-2,E01010943,Road Safety & Defects,1,1,1.0
2009-2,E01010954,Road Safety & Defects,1,1,1.0
2009-2,E01010970,Vehicles,1,1,1.0
2009-2,E01010985,Road Safety & Defects,1,1,1.0
2009-2,E01010986,Environmental Health,1,1,1.0
2009-2,E01011007,Other,1,1,1.0
2009-2,E01011019,Environmental Health,1,1,1.0
2009-2,E01011073,Road Safety & Defects,1,1,1.0
2009-2,E01011084,Road Safety & Defects,1,1,1.0
2009-2,E01011090,Road Safety & Defects,1,1,1.0
2009-2,E01011150,Road Safety & Defects,1,1,1.0
2009-2,E01011229,Road Safety & Defects,1,1,1.0
2009-2,E01011257,Other,2,2,1.0
2009-2,E01011274,Road Safety & Defects,1,1,1.0
2009-2,E01011281,Environmental Health,1,1,1.0
2009-2,E01011308,Road Safety & Defects,1,1,1.0
2009-2,E01011350,Road Safety & Defects,1,1,1.0
2009-2,E01011377,Road Safety & Defects,1,1,1.0
2009-2,E01011382,Environmental Health,1,1,1.0
2009-2,E01011428,Environmental Health,2,1,2.0
2009-2,E01011462,Road Safety & Defects,1,1,1.0
2009-2,E01011464,Environmental Health,1,1,1.0
2009-2,E01011484,Road Safety & Defects,1,1,1.0
2009-2,E01011507,Road Safety & Defects,1,1,1.0
2009-2,E01011510,Environmental Health,1,1,1.0
2009-2,E01011525,Environmental Health,1,1,1.0
2009-2,E01011545,Road Safety & Defects,1,1,1.0
2009-2,E01011641,Road Safety & Defects,1,1,1.0
2009-2,E01011659,Road Safety & Defects,1,1,1.0
2009-2,E01011677,Road Safety & Defects,1,1,1.0
2009-2,E01011691,Road Safety & Defects,1,1,1.0
2009-2,E01011708,Environmental Disruptions,1,1,1.0
2009-2,E01011719,Road Safety & Defects,1,1,1.0
2009-2,E01011729,Environmental Health,1,1,1.0
2009-2,E01011744,Road Safety & Defects,1,1,1.0
2009-2,E01011745,Road Safety & Defects,1,1,1.0
2009-2,E01011822,Vehicles,1,1,1.0
2009-2,E01011838,Road Safety & Defects,1,1,1.0
2009-2,E01011843,Environmental Health,1,1,1.0
2009-2,E01011843,Road Safety & Defects,1,1,1.0
2009-2,E01011885,Road Safety & Defects,1,1,1.0
2009-2,E01011898,Environmental Health,1,1,1.0
2009-2,E01011905,Environmental Health,1,1,1.0
2009-2,E01011905,Other,1,1,1.0
2009-2,E01011905,Road Safety & Defects,1,1,1.0
2009-2,E01011938,Other,1,1,1.0
2009-2,E01011998,Vehicles,1,1,1.0
2009-2,E01012007,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01012031,Other,1,1,1.0
2009-2,E01012044,Road Safety & Defects,1,1,1.0
2009-2,E01012053,Other,1,1,1.0
2009-2,E01012063,Other,1,1,1.0
2009-2,E01012064,Road Safety & Defects,1,1,1.0
2009-2,E01012105,Road Safety & Defects,1,1,1.0
2009-2,E01012121,Environmental Health,1,1,1.0
2009-2,E01012136,Vehicles,1,1,1.0
2009-2,E01012142,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01012144,Road Safety & Defects,1,1,1.0
2009-2,E01012163,Environmental Health,1,1,1.0
2009-2,E01012281,Road Safety & Defects,1,1,1.0
2009-2,E01012297,Environmental Health,1,1,1.0
2009-2,E01012299,Road Safety & Defects,1,1,1.0
2009-2,E01012331,Road Safety & Defects,1,1,1.0
2009-2,E01012353,Environmental Health,1,1,1.0
2009-2,E01012371,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01012384,Road Safety & Defects,1,1,1.0
2009-2,E01012385,Environmental Health,1,1,1.0
2009-2,E01012386,Road Safety & Defects,1,1,1.0
2009-2,E01012397,Environmental Health,1,1,1.0
2009-2,E01012415,Environmental Disruptions,1,1,1.0
2009-2,E01012415,Road Safety & Defects,1,1,1.0
2009-2,E01012451,Other,1,1,1.0
2009-2,E01012458,Environmental Health,1,1,1.0
2009-2,E01012476,Road Safety & Defects,1,1,1.0
2009-2,E01012502,Road Safety & Defects,2,2,1.0
2009-2,E01012554,Environmental Health,1,1,1.0
2009-2,E01012554,Road Safety & Defects,1,1,1.0
2009-2,E01012583,Road Safety & Defects,1,1,1.0
2009-2,E01012616,Environmental Health,1,1,1.0
2009-2,E01012661,Road Safety & Defects,1,1,1.0
2009-2,E01012664,Other,1,1,1.0
2009-2,E01012664,Road Safety & Defects,1,1,1.0
2009-2,E01012680,Environmental Health,1,1,1.0
2009-2,E01012680,Road Safety & Defects,1,1,1.0
2009-2,E01012683,Road Safety & Defects,1,1,1.0
2009-2,E01012684,Road Safety & Defects,1,1,1.0
2009-2,E01012690,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01012711,Road Safety & Defects,1,1,1.0
2009-2,E01012784,Other,1,1,1.0
2009-2,E01012817,Road Safety & Defects,1,1,1.0
2009-2,E01012854,Road Safety & Defects,1,1,1.0
2009-2,E01012865,Environmental Health,1,1,1.0
2009-2,E01012867,Environmental Health,1,1,1.0
2009-2,E01012867,Other,2,1,2.0
2009-2,E01012903,Environmental Health,1,1,1.0
2009-2,E01012908,Road Safety & Defects,1,1,1.0
2009-2,E01012910,Road Safety & Defects,1,1,1.0
2009-2,E01012928,Other,1,1,1.0
2009-2,E01012931,Road Safety & Defects,1,1,1.0
2009-2,E01012967,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01012975,Road Safety & Defects,1,1,1.0
2009-2,E01012989,Environmental Health,1,1,1.0
2009-2,E01012990,Environmental Health,1,1,1.0
2009-2,E01012990,Road Safety & Defects,2,1,2.0
2009-2,E01012991,Road Safety & Defects,1,1,1.0
2009-2,E01013000,Environmental Health,1,1,1.0
2009-2,E01013030,Environmental Health,1,1,1.0
2009-2,E01013031,Environmental Health,1,1,1.0
2009-2,E01013134,Road Safety & Defects,1,1,1.0
2009-2,E01013140,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01013160,Other,1,1,1.0
2009-2,E01013254,Vehicles,1,1,1.0
2009-2,E01013313,Road Safety & Defects,1,1,1.0
2009-2,E01013330,Road Safety & Defects,1,1,1.0
2009-2,E01013373,Road Safety & Defects,1,1,1.0
2009-2,E01013458,Road Safety & Defects,1,1,1.0
2009-2,E01013465,Other,1,1,1.0
2009-2,E01013479,Vehicles,1,1,1.0
2009-2,E01013526,Environmental Disruptions,1,1,1.0
2009-2,E01013535,Environmental Health,1,1,1.0
2009-2,E01013584,Road Safety & Defects,1,1,1.0
2009-2,E01013609,Environmental Health,1,1,1.0
2009-2,E01013623,Vehicles,1,1,1.0
2009-2,E01013647,Road Safety & Defects,1,1,1.0
2009-2,E01013649,Public Space,1,1,1.0
2009-2,E01013659,Environmental Health,1,1,1.0
2009-2,E01013682,Vehicles,1,1,1.0
2009-2,E01013704,Environmental Health,1,1,1.0
2009-2,E01013705,Incivilities,1,1,1.0
2009-2,E01013705,Road Safety & Defects,1,1,1.0
2009-2,E01013710,Environmental Health,1,1,1.0
2009-2,E01013718,Road Safety & Defects,1,1,1.0
2009-2,E01013761,Other,1,1,1.0
2009-2,E01013765,Environmental Health,2,1,2.0
2009-2,E01013788,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01013844,Other,1,1,1.0
2009-2,E01013860,Environmental Health,1,1,1.0
2009-2,E01013885,Environmental Health,1,1,1.0
2009-2,E01013935,Environmental Disruptions,2,1,2.0
2009-2,E01013970,Other,1,1,1.0
2009-2,E01013987,Environmental Health,1,1,1.0
2009-2,E01014010,Other,1,1,1.0
2009-2,E01014011,Road Safety & Defects,1,1,1.0
2009-2,E01014016,Environmental Health,1,1,1.0
2009-2,E01014017,Environmental Health,2,1,2.0
2009-2,E01014017,Road Safety & Defects,1,1,1.0
2009-2,E01014046,Environmental Health,1,1,1.0
2009-2,E01014079,Road Safety & Defects,5,1,5.0
2009-2,E01014100,Road Safety & Defects,1,1,1.0
2009-2,E01014112,Other,1,1,1.0
2009-2,E01014113,Road Safety & Defects,3,2,1.5
2009-2,E01014128,Road Safety & Defects,1,1,1.0
2009-2,E01014135,Road Safety & Defects,1,1,1.0
2009-2,E01014147,Other,1,1,1.0
2009-2,E01014148,Road Safety & Defects,2,2,1.0
2009-2,E01014156,Environmental Health,1,1,1.0
2009-2,E01014157,Road Safety & Defects,1,1,1.0
2009-2,E01014170,Road Safety & Defects,1,1,1.0
2009-2,E01014176,Road Safety & Defects,1,1,1.0
2009-2,E01014183,Road Safety & Defects,2,1,2.0
2009-2,E01014188,Environmental Health,1,1,1.0
2009-2,E01014188,Road Safety & Defects,1,1,1.0
2009-2,E01014207,Environmental Disruptions,1,1,1.0
2009-2,E01014207,Environmental Health,1,1,1.0
2009-2,E01014229,Road Safety & Defects,1,1,1.0
2009-2,E01014268,Road Safety & Defects,1,1,1.0
2009-2,E01014275,Environmental Disruptions,1,1,1.0
2009-2,E01014275,Other,2,1,2.0
2009-2,E01014286,Road Safety & Defects,1,1,1.0
2009-2,E01014371,Road Safety & Defects,1,1,1.0
2009-2,E01014375,Environmental Health,1,1,1.0
2009-2,E01014379,Road Safety & Defects,1,1,1.0
2009-2,E01014435,Road Safety & Defects,1,1,1.0
2009-2,E01014458,Public Space,1,1,1.0
2009-2,E01014459,Road Safety & Defects,1,1,1.0
2009-2,E01014486,Environmental Health,1,1,1.0
2009-2,E01014509,Vehicles,1,1,1.0
2009-2,E01014516,Road Safety & Defects,1,1,1.0
2009-2,E01014531,Environmental Health,1,1,1.0
2009-2,E01014542,Environmental Disruptions,1,1,1.0
2009-2,E01014547,Abandoned Vehicles & Parking,1,1,1.0
2009-2,E01014548,Road Safety & Defects,1,1,1.0
2009-2,E01014554,Road Safety & Defects,1,1,1.0
2009-2,E01014560,Incivilities,1,1,1.0
2009-2,E01014567,Road Safety & Defects,1,1,1.0
2009-2,E01014576,Environmental Health,1,1,1.0
2009-2,E01014596,Other,1,1,1.0
2009-2,E01014603,Road Safety & Defects,1,1,1.0
2009-2,E01014630,Environmental Health,1,1,1.0
2009-2,E01014631,Road Safety & Defects,1,1,1.0
2009-2,E01014643,Environmental Health,1,1,1.0
2009-2,E01014661,Environmental Health,1,1,1.0
