period,LSOA,SHEF_C,report_count,user_count,average
2012-2,E01010949,Road Safety & Defects,3,1,3.0
2012-2,E01010959,Other,1,1,1.0
2012-2,E01010961,Road Safety & Defects,1,1,1.0
2012-2,E01010977,Vehicles,1,1,1.0
2012-2,E01010987,Other,1,1,1.0
2012-2,E01010989,Environmental Health,1,1,1.0
2012-2,E01011011,Environmental Health,1,1,1.0
2012-2,E01011038,Road Safety & Defects,1,1,1.0
2012-2,E01011043,Environmental Health,3,1,3.0
2012-2,E01011043,Other,1,1,1.0
2012-2,E01011057,Road Safety & Defects,2,1,2.0
2012-2,E01011062,Road Safety & Defects,1,1,1.0
2012-2,E01011105,Environmental Health,1,1,1.0
2012-2,E01011141,Road Safety & Defects,1,1,1.0
2012-2,E01011153,Environmental Health,1,1,1.0
2012-2,E01011153,Incivilities,1,1,1.0
2012-2,E01011153,Vehicles,1,1,1.0
2012-2,E01011156,Environmental Health,1,1,1.0
2012-2,E01011235,Environmental Health,1,1,1.0
2012-2,E01011238,Road Safety & Defects,1,1,1.0
2012-2,E01011239,Road Safety & Defects,1,1,1.0
2012-2,E01011243,Road Safety & Defects,1,1,1.0
2012-2,E01011266,Road Safety & Defects,1,1,1.0
2012-2,E01011267,Road Safety & Defects,1,1,1.0
2012-2,E01011269,Environmental Health,1,1,1.0
2012-2,E01011269,Public Space,1,1,1.0
2012-2,E01011271,Other,1,1,1.0
2012-2,E01011277,Road Safety & Defects,1,1,1.0
2012-2,E01011283,Road Safety & Defects,1,1,1.0
2012-2,E01011284,Road Safety & Defects,1,1,1.0
2012-2,E01011292,Environmental Disruptions,1,1,1.0
2012-2,E01011292,Road Safety & Defects,2,1,2.0
2012-2,E01011293,Other,1,1,1.0
2012-2,E01011293,Road Safety & Defects,2,2,1.0
2012-2,E01011296,Road Safety & Defects,1,1,1.0
2012-2,E01011298,Other,2,1,2.0
2012-2,E01011304,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01011306,Other,1,1,1.0
2012-2,E01011314,Road Safety & Defects,1,1,1.0
2012-2,E01011317,Road Safety & Defects,2,2,1.0
2012-2,E01011318,Road Safety & Defects,1,1,1.0
2012-2,E01011334,Road Safety & Defects,1,1,1.0
2012-2,E01011335,Road Safety & Defects,2,2,1.0
2012-2,E01011344,Environmental Health,1,1,1.0
2012-2,E01011346,Environmental Health,1,1,1.0
2012-2,E01011346,Road Safety & Defects,1,1,1.0
2012-2,E01011366,Public Space,1,1,1.0
2012-2,E01011369,Road Safety & Defects,2,1,2.0
2012-2,E01011374,Road Safety & Defects,1,1,1.0
2012-2,E01011391,Road Safety & Defects,1,1,1.0
2012-2,E01011415,Environmental Disruptions,1,1,1.0
2012-2,E01011421,Environmental Health,1,1,1.0
2012-2,E01011422,Road Safety & Defects,1,1,1.0
2012-2,E01011426,Environmental Health,2,1,2.0
2012-2,E01011426,Road Safety & Defects,2,1,2.0
2012-2,E01011435,Incivilities,2,1,2.0
2012-2,E01011450,Environmental Disruptions,1,1,1.0
2012-2,E01011452,Road Safety & Defects,2,2,1.0
2012-2,E01011470,Road Safety & Defects,1,1,1.0
2012-2,E01011473,Road Safety & Defects,1,1,1.0
2012-2,E01011477,Road Safety & Defects,3,2,1.5
2012-2,E01011479,Road Safety & Defects,1,1,1.0
2012-2,E01011481,Road Safety & Defects,2,2,1.0
2012-2,E01011488,Environmental Health,2,2,1.0
2012-2,E01011488,Road Safety & Defects,1,1,1.0
2012-2,E01011489,Road Safety & Defects,1,1,1.0
2012-2,E01011490,Environmental Health,1,1,1.0
2012-2,E01011490,Road Safety & Defects,1,1,1.0
2012-2,E01011492,Road Safety & Defects,1,1,1.0
2012-2,E01011506,Road Safety & Defects,1,1,1.0
2012-2,E01011520,Environmental Health,1,1,1.0
2012-2,E01011525,Road Safety & Defects,1,1,1.0
2012-2,E01011530,Road Safety & Defects,2,1,2.0
2012-2,E01011531,Environmental Health,1,1,1.0
2012-2,E01011531,Incivilities,1,1,1.0
2012-2,E01011537,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01011537,Environmental Health,1,1,1.0
2012-2,E01011537,Road Safety & Defects,3,1,3.0
2012-2,E01011541,Road Safety & Defects,2,2,1.0
2012-2,E01011556,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01011560,Environmental Health,1,1,1.0
2012-2,E01011561,Road Safety & Defects,1,1,1.0
2012-2,E01011574,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01011587,Road Safety & Defects,2,1,2.0
2012-2,E01011595,Road Safety & Defects,1,1,1.0
2012-2,E01011608,Road Safety & Defects,1,1,1.0
2012-2,E01011612,Road Safety & Defects,1,1,1.0
2012-2,E01011621,Road Safety & Defects,1,1,1.0
2012-2,E01011626,Environmental Health,1,1,1.0
2012-2,E01011627,Environmental Health,1,1,1.0
2012-2,E01011645,Road Safety & Defects,1,1,1.0
2012-2,E01011690,Road Safety & Defects,1,1,1.0
2012-2,E01011691,Environmental Health,1,1,1.0
2012-2,E01011694,Road Safety & Defects,1,1,1.0
2012-2,E01011695,Environmental Health,1,1,1.0
2012-2,E01011695,Other,1,1,1.0
2012-2,E01011697,Road Safety & Defects,1,1,1.0
2012-2,E01011703,Road Safety & Defects,1,1,1.0
2012-2,E01011704,Road Safety & Defects,1,1,1.0
2012-2,E01011714,Road Safety & Defects,1,1,1.0
2012-2,E01011715,Road Safety & Defects,1,1,1.0
2012-2,E01011725,Road Safety & Defects,2,1,2.0
2012-2,E01011732,Road Safety & Defects,1,1,1.0
2012-2,E01011734,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01011734,Road Safety & Defects,1,1,1.0
2012-2,E01011743,Road Safety & Defects,1,1,1.0
2012-2,E01011744,Road Safety & Defects,1,1,1.0
2012-2,E01011761,Environmental Health,1,1,1.0
2012-2,E01011766,Environmental Health,1,1,1.0
2012-2,E01011769,Other,1,1,1.0
2012-2,E01011772,Environmental Health,1,1,1.0
2012-2,E01011784,Environmental Health,1,1,1.0
2012-2,E01011819,Environmental Health,1,1,1.0
2012-2,E01011874,Road Safety & Defects,1,1,1.0
2012-2,E01011894,Road Safety & Defects,1,1,1.0
2012-2,E01011917,Road Safety & Defects,1,1,1.0
2012-2,E01011954,Environmental Health,1,1,1.0
2012-2,E01012009,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01012016,Road Safety & Defects,1,1,1.0
2012-2,E01012031,Environmental Health,1,1,1.0
2012-2,E01012049,Environmental Health,1,1,1.0
2012-2,E01012078,Road Safety & Defects,1,1,1.0
2012-2,E01012082,Public Space,1,1,1.0
2012-2,E01012082,Road Safety & Defects,1,1,1.0
2012-2,E01012100,Road Safety & Defects,2,2,1.0
2012-2,E01012129,Road Safety & Defects,2,1,2.0
2012-2,E01012136,Environmental Health,1,1,1.0
2012-2,E01012147,Environmental Health,1,1,1.0
2012-2,E01012160,Environmental Health,1,1,1.0
2012-2,E01012186,Environmental Health,1,1,1.0
2012-2,E01012276,Environmental Health,3,1,3.0
2012-2,E01012329,Road Safety & Defects,1,1,1.0
2012-2,E01012343,Road Safety & Defects,1,1,1.0
2012-2,E01012382,Road Safety & Defects,1,1,1.0
2012-2,E01012416,Road Safety & Defects,1,1,1.0
2012-2,E01012431,Road Safety & Defects,1,1,1.0
2012-2,E01012436,Road Safety & Defects,1,1,1.0
2012-2,E01012448,Road Safety & Defects,1,1,1.0
2012-2,E01012452,Road Safety & Defects,1,1,1.0
2012-2,E01012453,Road Safety & Defects,1,1,1.0
2012-2,E01012471,Environmental Disruptions,1,1,1.0
2012-2,E01012472,Road Safety & Defects,1,1,1.0
2012-2,E01012481,Road Safety & Defects,1,1,1.0
2012-2,E01012489,Environmental Health,1,1,1.0
2012-2,E01012496,Environmental Health,1,1,1.0
2012-2,E01012510,Road Safety & Defects,1,1,1.0
2012-2,E01012514,Road Safety & Defects,1,1,1.0
2012-2,E01012515,Environmental Health,1,1,1.0
2012-2,E01012515,Road Safety & Defects,1,1,1.0
2012-2,E01012516,Road Safety & Defects,1,1,1.0
2012-2,E01012519,Road Safety & Defects,1,1,1.0
2012-2,E01012521,Road Safety & Defects,1,1,1.0
2012-2,E01012548,Road Safety & Defects,1,1,1.0
2012-2,E01012550,Road Safety & Defects,1,1,1.0
2012-2,E01012555,Road Safety & Defects,1,1,1.0
2012-2,E01012568,Vehicles,1,1,1.0
2012-2,E01012576,Environmental Health,1,1,1.0
2012-2,E01012583,Road Safety & Defects,1,1,1.0
2012-2,E01012589,Environmental Health,1,1,1.0
2012-2,E01012591,Road Safety & Defects,2,2,1.0
2012-2,E01012592,Road Safety & Defects,5,2,2.5
2012-2,E01012593,Environmental Health,1,1,1.0
2012-2,E01012593,Road Safety & Defects,1,1,1.0
2012-2,E01012595,Other,1,1,1.0
2012-2,E01012596,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01012604,Public Space,1,1,1.0
2012-2,E01012610,Road Safety & Defects,1,1,1.0
2012-2,E01012619,Environmental Health,1,1,1.0
2012-2,E01012621,Road Safety & Defects,1,1,1.0
2012-2,E01012623,Environmental Health,1,1,1.0
2012-2,E01012628,Road Safety & Defects,1,1,1.0
2012-2,E01012639,Road Safety & Defects,1,1,1.0
2012-2,E01012643,Road Safety & Defects,1,1,1.0
2012-2,E01012649,Environmental Health,1,1,1.0
2012-2,E01012650,Road Safety & Defects,1,1,1.0
2012-2,E01012654,Incivilities,1,1,1.0
2012-2,E01012658,Environmental Health,3,2,1.5
2012-2,E01012668,Road Safety & Defects,1,1,1.0
2012-2,E01012669,Road Safety & Defects,1,1,1.0
2012-2,E01012671,Road Safety & Defects,1,1,1.0
2012-2,E01012677,Road Safety & Defects,1,1,1.0
2012-2,E01012690,Road Safety & Defects,1,1,1.0
2012-2,E01012702,Public Space,1,1,1.0
2012-2,E01012704,Environmental Disruptions,1,1,1.0
2012-2,E01012706,Environmental Disruptions,1,1,1.0
2012-2,E01012710,Incivilities,1,1,1.0
2012-2,E01012712,Road Safety & Defects,1,1,1.0
2012-2,E01012713,Road Safety & Defects,1,1,1.0
2012-2,E01012738,Other,1,1,1.0
2012-2,E01012740,Environmental Health,1,1,1.0
2012-2,E01012743,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01012747,Road Safety & Defects,1,1,1.0
2012-2,E01012760,Environmental Health,1,1,1.0
2012-2,E01012804,Road Safety & Defects,1,1,1.0
2012-2,E01012848,Road Safety & Defects,1,1,1.0
2012-2,E01012854,Road Safety & Defects,1,1,1.0
2012-2,E01012873,Environmental Health,1,1,1.0
2012-2,E01012888,Road Safety & Defects,1,1,1.0
2012-2,E01012889,Road Safety & Defects,1,1,1.0
2012-2,E01012940,Road Safety & Defects,1,1,1.0
2012-2,E01012954,Environmental Health,1,1,1.0
2012-2,E01012961,Public Space,1,1,1.0
2012-2,E01012975,Vehicles,1,1,1.0
2012-2,E01012979,Vehicles,1,1,1.0
2012-2,E01012981,Road Safety & Defects,2,1,2.0
2012-2,E01012983,Road Safety & Defects,1,1,1.0
2012-2,E01012989,Road Safety & Defects,1,1,1.0
2012-2,E01013020,Road Safety & Defects,1,1,1.0
2012-2,E01013072,Road Safety & Defects,1,1,1.0
2012-2,E01013076,Road Safety & Defects,1,1,1.0
2012-2,E01013096,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01013097,Abandoned Vehicles & Parking,2,2,1.0
2012-2,E01013097,Road Safety & Defects,1,1,1.0
2012-2,E01013098,Environmental Disruptions,1,1,1.0
2012-2,E01013102,Environmental Health,1,1,1.0
2012-2,E01013103,Road Safety & Defects,1,1,1.0
2012-2,E01013119,Road Safety & Defects,1,1,1.0
2012-2,E01013120,Road Safety & Defects,1,1,1.0
2012-2,E01013121,Road Safety & Defects,2,1,2.0
2012-2,E01013124,Environmental Health,1,1,1.0
2012-2,E01013226,Road Safety & Defects,2,1,2.0
2012-2,E01013236,Environmental Health,1,1,1.0
2012-2,E01013236,Road Safety & Defects,1,1,1.0
2012-2,E01013292,Road Safety & Defects,1,1,1.0
2012-2,E01013306,Vehicles,1,1,1.0
2012-2,E01013316,Road Safety & Defects,1,1,1.0
2012-2,E01013343,Road Safety & Defects,1,1,1.0
2012-2,E01013352,Road Safety & Defects,1,1,1.0
2012-2,E01013362,Road Safety & Defects,1,1,1.0
2012-2,E01013378,Road Safety & Defects,1,1,1.0
2012-2,E01013409,Road Safety & Defects,1,1,1.0
2012-2,E01013410,Road Safety & Defects,1,1,1.0
2012-2,E01013416,Incivilities,1,1,1.0
2012-2,E01013416,Road Safety & Defects,1,1,1.0
2012-2,E01013418,Incivilities,1,1,1.0
2012-2,E01013421,Other,1,1,1.0
2012-2,E01013450,Road Safety & Defects,1,1,1.0
2012-2,E01013462,Road Safety & Defects,1,1,1.0
2012-2,E01013470,Road Safety & Defects,1,1,1.0
2012-2,E01013485,Environmental Health,2,1,2.0
2012-2,E01013487,Road Safety & Defects,1,1,1.0
2012-2,E01013532,Environmental Health,1,1,1.0
2012-2,E01013540,Other,1,1,1.0
2012-2,E01013541,Other,1,1,1.0
2012-2,E01013541,Road Safety & Defects,1,1,1.0
2012-2,E01013543,Road Safety & Defects,1,1,1.0
2012-2,E01013560,Environmental Health,1,1,1.0
2012-2,E01013595,Incivilities,1,1,1.0
2012-2,E01013643,Incivilities,1,1,1.0
2012-2,E01013648,Road Safety & Defects,1,1,1.0
2012-2,E01013662,Road Safety & Defects,1,1,1.0
2012-2,E01013669,Environmental Health,1,1,1.0
2012-2,E01013705,Road Safety & Defects,1,1,1.0
2012-2,E01013733,Road Safety & Defects,1,1,1.0
2012-2,E01013788,Road Safety & Defects,1,1,1.0
2012-2,E01013823,Road Safety & Defects,1,1,1.0
2012-2,E01013838,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01013841,Other,1,1,1.0
2012-2,E01013843,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01013864,Environmental Health,1,1,1.0
2012-2,E01013901,Incivilities,1,1,1.0
2012-2,E01013901,Road Safety & Defects,1,1,1.0
2012-2,E01013902,Road Safety & Defects,1,1,1.0
2012-2,E01013928,Road Safety & Defects,1,1,1.0
2012-2,E01013930,Environmental Health,1,1,1.0
2012-2,E01013935,Incivilities,1,1,1.0
2012-2,E01013937,Road Safety & Defects,1,1,1.0
2012-2,E01013938,Road Safety & Defects,1,1,1.0
2012-2,E01013968,Road Safety & Defects,1,1,1.0
2012-2,E01013974,Road Safety & Defects,1,1,1.0
2012-2,E01013975,Road Safety & Defects,1,1,1.0
2012-2,E01013975,Vehicles,1,1,1.0
2012-2,E01014010,Public Space,1,1,1.0
2012-2,E01014011,Road Safety & Defects,1,1,1.0
2012-2,E01014018,Road Safety & Defects,1,1,1.0
2012-2,E01014041,Road Safety & Defects,1,1,1.0
2012-2,E01014044,Environmental Health,1,1,1.0
2012-2,E01014049,Road Safety & Defects,1,1,1.0
2012-2,E01014087,Road Safety & Defects,1,1,1.0
2012-2,E01014104,Road Safety & Defects,1,1,1.0
2012-2,E01014111,Road Safety & Defects,1,1,1.0
2012-2,E01014114,Road Safety & Defects,1,1,1.0
2012-2,E01014131,Road Safety & Defects,6,1,6.0
2012-2,E01014135,Road Safety & Defects,1,1,1.0
2012-2,E01014137,Road Safety & Defects,1,1,1.0
2012-2,E01014146,Road Safety & Defects,1,1,1.0
2012-2,E01014148,Road Safety & Defects,5,1,5.0
2012-2,E01014178,Road Safety & Defects,1,1,1.0
2012-2,E01014182,Road Safety & Defects,1,1,1.0
2012-2,E01014185,Environmental Health,2,1,2.0
2012-2,E01014188,Environmental Health,2,1,2.0
2012-2,E01014191,Road Safety & Defects,1,1,1.0
2012-2,E01014202,Road Safety & Defects,4,1,4.0
2012-2,E01014203,Road Safety & Defects,1,1,1.0
2012-2,E01014209,Environmental Health,1,1,1.0
2012-2,E01014212,Road Safety & Defects,1,1,1.0
2012-2,E01014216,Road Safety & Defects,1,1,1.0
2012-2,E01014233,Other,1,1,1.0
2012-2,E01014233,Road Safety & Defects,1,1,1.0
2012-2,E01014239,Road Safety & Defects,1,1,1.0
2012-2,E01014240,Road Safety & Defects,1,1,1.0
2012-2,E01014245,Environmental Health,1,1,1.0
2012-2,E01014246,Road Safety & Defects,1,1,1.0
2012-2,E01014247,Road Safety & Defects,1,1,1.0
2012-2,E01014249,Road Safety & Defects,2,2,1.0
2012-2,E01014251,Incivilities,1,1,1.0
2012-2,E01014251,Road Safety & Defects,1,1,1.0
2012-2,E01014252,Road Safety & Defects,3,2,1.5
2012-2,E01014257,Road Safety & Defects,3,3,1.0
2012-2,E01014260,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01014260,Road Safety & Defects,1,1,1.0
2012-2,E01014265,Environmental Health,1,1,1.0
2012-2,E01014267,Other,1,1,1.0
2012-2,E01014275,Road Safety & Defects,1,1,1.0
2012-2,E01014276,Road Safety & Defects,1,1,1.0
2012-2,E01014282,Road Safety & Defects,2,1,2.0
2012-2,E01014283,Road Safety & Defects,1,1,1.0
2012-2,E01014287,Road Safety & Defects,1,1,1.0
2012-2,E01014302,Road Safety & Defects,2,2,1.0
2012-2,E01014309,Other,1,1,1.0
2012-2,E01014309,Road Safety & Defects,2,2,1.0
2012-2,E01014312,Road Safety & Defects,1,1,1.0
2012-2,E01014314,Other,1,1,1.0
2012-2,E01014315,Road Safety & Defects,1,1,1.0
2012-2,E01014330,Road Safety & Defects,1,1,1.0
2012-2,E01014332,Road Safety & Defects,2,2,1.0
2012-2,E01014334,Road Safety & Defects,1,1,1.0
2012-2,E01014335,Road Safety & Defects,1,1,1.0
2012-2,E01014337,Environmental Health,1,1,1.0
2012-2,E01014338,Road Safety & Defects,1,1,1.0
2012-2,E01014343,Road Safety & Defects,2,2,1.0
2012-2,E01014345,Road Safety & Defects,1,1,1.0
2012-2,E01014356,Road Safety & Defects,1,1,1.0
2012-2,E01014360,Vehicles,1,1,1.0
2012-2,E01014377,Road Safety & Defects,1,1,1.0
2012-2,E01014424,Road Safety & Defects,1,1,1.0
2012-2,E01014429,Road Safety & Defects,1,1,1.0
2012-2,E01014439,Road Safety & Defects,1,1,1.0
2012-2,E01014474,Environmental Disruptions,1,1,1.0
2012-2,E01014478,Road Safety & Defects,1,1,1.0
2012-2,E01014483,Road Safety & Defects,1,1,1.0
2012-2,E01014487,Environmental Health,1,1,1.0
2012-2,E01014496,Environmental Health,1,1,1.0
2012-2,E01014510,Road Safety & Defects,1,1,1.0
2012-2,E01014516,Other,1,1,1.0
2012-2,E01014531,Environmental Health,1,1,1.0
2012-2,E01014542,Road Safety & Defects,1,1,1.0
2012-2,E01014552,Road Safety & Defects,1,1,1.0
2012-2,E01014555,Road Safety & Defects,1,1,1.0
2012-2,E01014560,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01014564,Incivilities,8,1,8.0
2012-2,E01014567,Vehicles,1,1,1.0
2012-2,E01014568,Environmental Health,4,2,2.0
2012-2,E01014568,Incivilities,14,1,14.0
2012-2,E01014568,Road Safety & Defects,1,1,1.0
2012-2,E01014569,Environmental Health,2,2,1.0
2012-2,E01014569,Incivilities,10,1,10.0
2012-2,E01014569,Road Safety & Defects,1,1,1.0
2012-2,E01014570,Incivilities,7,1,7.0
2012-2,E01014570,Road Safety & Defects,2,1,2.0
2012-2,E01014582,Road Safety & Defects,1,1,1.0
2012-2,E01014618,Road Safety & Defects,1,1,1.0
2012-2,E01014619,Road Safety & Defects,1,1,1.0
2012-2,E01014627,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01014631,Road Safety & Defects,1,1,1.0
2012-2,E01014639,Other,1,1,1.0
2012-2,E01014649,Environmental Health,1,1,1.0
2012-2,E01014651,Road Safety & Defects,1,1,1.0
2012-2,E01014653,Environmental Health,7,2,3.5
2012-2,E01014653,Incivilities,2,1,2.0
2012-2,E01014653,Other,1,1,1.0
2012-2,E01014655,Incivilities,8,1,8.0
2012-2,E01014655,Road Safety & Defects,1,1,1.0
2012-2,E01014658,Environmental Health,1,1,1.0
2012-2,E01014660,Road Safety & Defects,1,1,1.0
2012-2,E01014664,Road Safety & Defects,1,1,1.0
2012-2,E01014668,Road Safety & Defects,1,1,1.0
2012-2,E01014669,Road Safety & Defects,1,1,1.0
2012-2,E01014681,Environmental Health,1,1,1.0
2012-2,E01014681,Road Safety & Defects,1,1,1.0
2012-2,E01014682,Vehicles,1,1,1.0
2012-2,E01014684,Environmental Health,1,1,1.0
2012-2,E01014695,Incivilities,3,1,3.0
2012-2,E01014695,Public Space,1,1,1.0
2012-2,E01014730,Road Safety & Defects,1,1,1.0
2012-2,E01014752,Road Safety & Defects,2,2,1.0
2012-2,E01014755,Road Safety & Defects,1,1,1.0
2012-2,E01014759,Road Safety & Defects,1,1,1.0
2012-2,E01014765,Road Safety & Defects,1,1,1.0
2012-2,E01014799,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01014803,Road Safety & Defects,1,1,1.0
2012-2,E01014815,Road Safety & Defects,2,2,1.0
2012-2,E01014817,Road Safety & Defects,2,2,1.0
2012-2,E01014842,Vehicles,1,1,1.0
2012-2,E01014850,Road Safety & Defects,2,1,2.0
2012-2,E01014851,Road Safety & Defects,1,1,1.0
2012-2,E01014870,Road Safety & Defects,1,1,1.0
2012-2,E01014901,Road Safety & Defects,1,1,1.0
2012-2,E01014902,Road Safety & Defects,1,1,1.0
2012-2,E01014905,Environmental Health,2,2,1.0
2012-2,E01014906,Road Safety & Defects,1,1,1.0
2012-2,E01014911,Road Safety & Defects,1,1,1.0
2012-2,E01014927,Environmental Health,1,1,1.0
2012-2,E01014950,Vehicles,1,1,1.0
2012-2,E01014978,Road Safety & Defects,1,1,1.0
2012-2,E01014979,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01014994,Other,1,1,1.0
2012-2,E01014996,Road Safety & Defects,1,1,1.0
2012-2,E01015028,Environmental Health,1,1,1.0
2012-2,E01015037,Road Safety & Defects,1,1,1.0
2012-2,E01015056,Road Safety & Defects,1,1,1.0
2012-2,E01015056,Vehicles,1,1,1.0
2012-2,E01015064,Environmental Health,1,1,1.0
2012-2,E01015070,Other,1,1,1.0
2012-2,E01015071,Environmental Health,1,1,1.0
2012-2,E01015071,Public Space,1,1,1.0
2012-2,E01015081,Other,1,1,1.0
2012-2,E01015082,Environmental Health,1,1,1.0
2012-2,E01015090,Road Safety & Defects,1,1,1.0
2012-2,E01015092,Other,1,1,1.0
2012-2,E01015095,Road Safety & Defects,1,1,1.0
2012-2,E01015095,Vehicles,1,1,1.0
2012-2,E01015096,Road Safety & Defects,1,1,1.0
2012-2,E01015104,Road Safety & Defects,1,1,1.0
2012-2,E01015111,Road Safety & Defects,2,1,2.0
2012-2,E01015117,Road Safety & Defects,1,1,1.0
2012-2,E01015119,Road Safety & Defects,2,1,2.0
2012-2,E01015123,Environmental Health,1,1,1.0
2012-2,E01015123,Road Safety & Defects,2,2,1.0
2012-2,E01015127,Road Safety & Defects,1,1,1.0
2012-2,E01015144,Road Safety & Defects,1,1,1.0
2012-2,E01015158,Road Safety & Defects,1,1,1.0
2012-2,E01015168,Road Safety & Defects,1,1,1.0
2012-2,E01015170,Environmental Health,1,1,1.0
2012-2,E01015171,Road Safety & Defects,1,1,1.0
2012-2,E01015180,Environmental Health,1,1,1.0
2012-2,E01015185,Vehicles,1,1,1.0
2012-2,E01015209,Other,1,1,1.0
2012-2,E01015209,Road Safety & Defects,2,1,2.0
2012-2,E01015223,Road Safety & Defects,1,1,1.0
2012-2,E01015231,Environmental Health,1,1,1.0
2012-2,E01015250,Road Safety & Defects,2,2,1.0
2012-2,E01015255,Environmental Health,1,1,1.0
2012-2,E01015273,Road Safety & Defects,1,1,1.0
2012-2,E01015276,Incivilities,1,1,1.0
2012-2,E01015280,Environmental Health,1,1,1.0
2012-2,E01015280,Road Safety & Defects,1,1,1.0
2012-2,E01015285,Incivilities,2,1,2.0
2012-2,E01015285,Road Safety & Defects,2,1,2.0
2012-2,E01015286,Incivilities,2,1,2.0
2012-2,E01015287,Environmental Health,1,1,1.0
2012-2,E01015287,Road Safety & Defects,1,1,1.0
2012-2,E01015288,Environmental Disruptions,1,1,1.0
2012-2,E01015288,Road Safety & Defects,1,1,1.0
2012-2,E01015289,Public Space,1,1,1.0
2012-2,E01015290,Environmental Health,1,1,1.0
2012-2,E01015294,Road Safety & Defects,2,2,1.0
2012-2,E01015308,Road Safety & Defects,2,2,1.0
2012-2,E01015312,Road Safety & Defects,2,1,2.0
2012-2,E01015326,Incivilities,1,1,1.0
2012-2,E01015326,Road Safety & Defects,2,1,2.0
2012-2,E01015329,Environmental Health,1,1,1.0
2012-2,E01015331,Other,1,1,1.0
2012-2,E01015331,Road Safety & Defects,1,1,1.0
2012-2,E01015344,Incivilities,1,1,1.0
2012-2,E01015348,Environmental Disruptions,1,1,1.0
2012-2,E01015348,Incivilities,2,1,2.0
2012-2,E01015355,Incivilities,1,1,1.0
2012-2,E01015360,Road Safety & Defects,1,1,1.0
2012-2,E01015362,Road Safety & Defects,1,1,1.0
2012-2,E01015374,Environmental Disruptions,1,1,1.0
2012-2,E01015375,Incivilities,1,1,1.0
2012-2,E01015375,Road Safety & Defects,1,1,1.0
2012-2,E01015379,Road Safety & Defects,1,1,1.0
2012-2,E01015382,Road Safety & Defects,1,1,1.0
2012-2,E01015383,Environmental Health,1,1,1.0
2012-2,E01015383,Road Safety & Defects,2,1,2.0
2012-2,E01015388,Incivilities,2,1,2.0
2012-2,E01015423,Road Safety & Defects,1,1,1.0
2012-2,E01015447,Vehicles,1,1,1.0
2012-2,E01015471,Other,1,1,1.0
2012-2,E01015494,Incivilities,1,1,1.0
2012-2,E01015525,Road Safety & Defects,1,1,1.0
2012-2,E01015581,Road Safety & Defects,1,1,1.0
2012-2,E01015589,Road Safety & Defects,1,1,1.0
2012-2,E01015592,Environmental Health,1,1,1.0
2012-2,E01015593,Road Safety & Defects,1,1,1.0
2012-2,E01015595,Environmental Health,1,1,1.0
2012-2,E01015599,Environmental Health,1,1,1.0
2012-2,E01015602,Environmental Health,1,1,1.0
2012-2,E01015605,Environmental Health,1,1,1.0
2012-2,E01015608,Incivilities,1,1,1.0
2012-2,E01015611,Road Safety & Defects,1,1,1.0
2012-2,E01015627,Road Safety & Defects,1,1,1.0
2012-2,E01015636,Environmental Health,1,1,1.0
2012-2,E01015636,Other,1,1,1.0
2012-2,E01015638,Other,1,1,1.0
2012-2,E01015642,Environmental Health,1,1,1.0
2012-2,E01015642,Vehicles,1,1,1.0
2012-2,E01015660,Road Safety & Defects,1,1,1.0
2012-2,E01015661,Environmental Health,2,1,2.0
2012-2,E01015661,Road Safety & Defects,1,1,1.0
2012-2,E01015662,Environmental Health,1,1,1.0
2012-2,E01015663,Environmental Health,2,1,2.0
2012-2,E01015663,Other,1,1,1.0
2012-2,E01015663,Road Safety & Defects,2,1,2.0
2012-2,E01015664,Environmental Health,4,1,4.0
2012-2,E01015664,Road Safety & Defects,2,1,2.0
2012-2,E01015675,Road Safety & Defects,1,1,1.0
2012-2,E01015676,Other,1,1,1.0
2012-2,E01015677,Incivilities,1,1,1.0
2012-2,E01015677,Road Safety & Defects,4,1,4.0
2012-2,E01015683,Other,1,1,1.0
2012-2,E01015688,Road Safety & Defects,2,2,1.0
2012-2,E01015705,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01015737,Road Safety & Defects,1,1,1.0
2012-2,E01015740,Environmental Health,1,1,1.0
2012-2,E01015741,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E01015741,Road Safety & Defects,1,1,1.0
2012-2,E01015776,Environmental Health,1,1,1.0
2012-2,E01015792,Vehicles,1,1,1.0
2012-2,E01015814,Other,2,1,2.0
2012-2,E01015818,Other,1,1,1.0
2012-2,E01015819,Other,1,1,1.0
2012-2,E01015820,Other,1,1,1.0
