period,LSOA,SHEF_C,report_count,user_count,average
2016,E01004277,Environmental Health,1,1,1.0
2016,E01004277,Other,1,1,1.0
2016,E01004277,Road Safety & Defects,3,1,3.0
2016,E01004280,Environmental Disruptions,1,1,1.0
2016,E01004280,Public Space,1,1,1.0
2016,E01004283,Environmental Health,1,1,1.0
2016,E01004284,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004285,Environmental Health,1,1,1.0
2016,E01004286,Road Safety & Defects,1,1,1.0
2016,E01004290,Environmental Health,3,1,3.0
2016,E01004290,Road Safety & Defects,2,2,1.0
2016,E01004290,Vehicles,1,1,1.0
2016,E01004292,Public Space,1,1,1.0
2016,E01004293,Environmental Health,1,1,1.0
2016,E01004293,Road Safety & Defects,3,3,1.0
2016,E01004294,Environmental Health,1,1,1.0
2016,E01004294,Road Safety & Defects,2,2,1.0
2016,E01004295,Road Safety & Defects,3,3,1.0
2016,E01004296,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004296,Environmental Disruptions,1,1,1.0
2016,E01004296,Environmental Health,1,1,1.0
2016,E01004296,Public Space,1,1,1.0
2016,E01004297,Environmental Health,2,2,1.0
2016,E01004297,Road Safety & Defects,1,1,1.0
2016,E01004302,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004303,Road Safety & Defects,1,1,1.0
2016,E01004304,Environmental Health,1,1,1.0
2016,E01004305,Environmental Disruptions,1,1,1.0
2016,E01004305,Environmental Health,1,1,1.0
2016,E01004305,Incivilities,1,1,1.0
2016,E01004306,Road Safety & Defects,1,1,1.0
2016,E01004307,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004307,Other,2,2,1.0
2016,E01004307,Road Safety & Defects,2,2,1.0
2016,E01004308,Environmental Health,1,1,1.0
2016,E01004308,Other,1,1,1.0
2016,E01004308,Road Safety & Defects,2,2,1.0
2016,E01004309,Abandoned Vehicles & Parking,3,1,3.0
2016,E01004309,Environmental Health,2,2,1.0
2016,E01004309,Incivilities,1,1,1.0
2016,E01004309,Other,2,1,2.0
2016,E01004309,Road Safety & Defects,3,3,1.0
2016,E01004310,Environmental Health,3,2,1.5
2016,E01004311,Environmental Health,4,3,1.3333333333333333
2016,E01004311,Other,2,2,1.0
2016,E01004311,Vehicles,2,2,1.0
2016,E01004314,Other,1,1,1.0
2016,E01004315,Environmental Health,1,1,1.0
2016,E01004315,Road Safety & Defects,2,2,1.0
2016,E01004315,Vehicles,1,1,1.0
2016,E01004317,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004317,Environmental Health,4,4,1.0
2016,E01004317,Vehicles,1,1,1.0
2016,E01004319,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004319,Environmental Health,4,3,1.3333333333333333
2016,E01004319,Road Safety & Defects,2,2,1.0
2016,E01004319,Vehicles,1,1,1.0
2016,E01004321,Environmental Health,1,1,1.0
2016,E01004321,Road Safety & Defects,1,1,1.0
2016,E01004322,Other,1,1,1.0
2016,E01004322,Road Safety & Defects,1,1,1.0
2016,E01004323,Environmental Health,2,2,1.0
2016,E01004323,Vehicles,1,1,1.0
2016,E01004325,Environmental Health,4,4,1.0
2016,E01004325,Incivilities,1,1,1.0
2016,E01004325,Road Safety & Defects,2,2,1.0
2016,E01004326,Environmental Health,1,1,1.0
2016,E01004327,Environmental Health,3,1,3.0
2016,E01004327,Vehicles,2,2,1.0
2016,E01004328,Environmental Disruptions,1,1,1.0
2016,E01004328,Other,1,1,1.0
2016,E01004328,Road Safety & Defects,1,1,1.0
2016,E01004329,Environmental Health,3,1,3.0
2016,E01004329,Vehicles,1,1,1.0
2016,E01004330,Environmental Health,5,2,2.5
2016,E01004331,Public Space,1,1,1.0
2016,E01004333,Environmental Health,6,2,3.0
2016,E01004333,Road Safety & Defects,1,1,1.0
2016,E01004334,Environmental Health,1,1,1.0
2016,E01004335,Other,1,1,1.0
2016,E01004336,Environmental Health,4,4,1.0
2016,E01004336,Road Safety & Defects,2,1,2.0
2016,E01004338,Environmental Health,2,1,2.0
2016,E01004338,Road Safety & Defects,3,1,3.0
2016,E01004339,Environmental Health,53,1,53.0
2016,E01004339,Road Safety & Defects,1,1,1.0
2016,E01004339,Vehicles,2,1,2.0
2016,E01004341,Environmental Health,4,3,1.3333333333333333
2016,E01004341,Road Safety & Defects,2,1,2.0
2016,E01004342,Environmental Health,1,1,1.0
2016,E01004342,Road Safety & Defects,1,1,1.0
2016,E01004343,Environmental Health,2,2,1.0
2016,E01004343,Other,1,1,1.0
2016,E01004343,Road Safety & Defects,2,2,1.0
2016,E01004343,Vehicles,1,1,1.0
2016,E01004345,Environmental Health,1,1,1.0
2016,E01004346,Environmental Health,5,3,1.6666666666666667
2016,E01004347,Environmental Health,1,1,1.0
2016,E01004349,Road Safety & Defects,1,1,1.0
2016,E01004350,Environmental Health,1,1,1.0
2016,E01004350,Road Safety & Defects,1,1,1.0
2016,E01004350,Vehicles,1,1,1.0
2016,E01004351,Road Safety & Defects,1,1,1.0
2016,E01004352,Other,1,1,1.0
2016,E01004353,Other,1,1,1.0
2016,E01004354,Environmental Health,2,2,1.0
2016,E01004354,Road Safety & Defects,2,2,1.0
2016,E01004354,Vehicles,1,1,1.0
2016,E01004355,Environmental Health,1,1,1.0
2016,E01004357,Road Safety & Defects,1,1,1.0
2016,E01004358,Road Safety & Defects,2,2,1.0
2016,E01004361,Road Safety & Defects,2,2,1.0
2016,E01004362,Environmental Health,6,3,2.0
2016,E01004362,Vehicles,1,1,1.0
2016,E01004363,Other,1,1,1.0
2016,E01004365,Environmental Health,21,5,4.2
2016,E01004365,Incivilities,1,1,1.0
2016,E01004365,Road Safety & Defects,1,1,1.0
2016,E01004366,Other,1,1,1.0
2016,E01004367,Environmental Health,1,1,1.0
2016,E01004368,Environmental Health,1,1,1.0
2016,E01004369,Environmental Health,5,5,1.0
2016,E01004369,Road Safety & Defects,8,2,4.0
2016,E01004370,Environmental Health,21,3,7.0
2016,E01004370,Road Safety & Defects,3,2,1.5
2016,E01004371,Environmental Health,6,3,2.0
2016,E01004372,Environmental Health,8,3,2.6666666666666665
2016,E01004372,Vehicles,1,1,1.0
2016,E01004373,Environmental Health,1,1,1.0
2016,E01004374,Environmental Health,3,3,1.0
2016,E01004374,Vehicles,1,1,1.0
2016,E01004375,Environmental Health,3,3,1.0
2016,E01004376,Environmental Health,3,2,1.5
2016,E01004377,Environmental Disruptions,5,1,5.0
2016,E01004377,Environmental Health,6,1,6.0
2016,E01004377,Other,1,1,1.0
2016,E01004377,Vehicles,2,2,1.0
2016,E01004378,Environmental Health,2,2,1.0
2016,E01004379,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004379,Environmental Health,3,1,3.0
2016,E01004380,Environmental Health,1,1,1.0
2016,E01004381,Environmental Disruptions,3,1,3.0
2016,E01004381,Environmental Health,19,4,4.75
2016,E01004381,Other,13,3,4.333333333333333
2016,E01004381,Road Safety & Defects,13,4,3.25
2016,E01004381,Vehicles,1,1,1.0
2016,E01004382,Environmental Health,1,1,1.0
2016,E01004383,Other,2,1,2.0
2016,E01004383,Road Safety & Defects,3,2,1.5
2016,E01004384,Environmental Disruptions,1,1,1.0
2016,E01004384,Environmental Health,7,2,3.5
2016,E01004384,Other,2,2,1.0
2016,E01004384,Public Space,2,1,2.0
2016,E01004384,Road Safety & Defects,4,2,2.0
2016,E01004385,Other,1,1,1.0
2016,E01004386,Vehicles,1,1,1.0
2016,E01004387,Road Safety & Defects,1,1,1.0
2016,E01004387,Vehicles,1,1,1.0
2016,E01004388,Environmental Health,1,1,1.0
2016,E01004388,Road Safety & Defects,2,2,1.0
2016,E01004389,Environmental Disruptions,2,1,2.0
2016,E01004389,Road Safety & Defects,2,2,1.0
2016,E01004390,Environmental Disruptions,1,1,1.0
2016,E01004390,Environmental Health,4,1,4.0
2016,E01004390,Road Safety & Defects,2,1,2.0
2016,E01004391,Environmental Health,1,1,1.0
2016,E01004392,Environmental Health,2,2,1.0
2016,E01004392,Other,2,2,1.0
2016,E01004393,Road Safety & Defects,1,1,1.0
2016,E01004394,Environmental Health,1,1,1.0
2016,E01004394,Vehicles,1,1,1.0
2016,E01004395,Environmental Health,1,1,1.0
2016,E01004396,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004396,Environmental Health,1,1,1.0
2016,E01004397,Public Space,1,1,1.0
2016,E01004397,Road Safety & Defects,2,1,2.0
2016,E01004398,Environmental Health,13,3,4.333333333333333
2016,E01004398,Incivilities,1,1,1.0
2016,E01004399,Environmental Health,1,1,1.0
2016,E01004399,Road Safety & Defects,1,1,1.0
2016,E01004400,Environmental Health,16,3,5.333333333333333
2016,E01004400,Incivilities,1,1,1.0
2016,E01004400,Other,1,1,1.0
2016,E01004400,Road Safety & Defects,2,2,1.0
2016,E01004401,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004401,Environmental Health,5,4,1.25
2016,E01004401,Public Space,1,1,1.0
2016,E01004402,Environmental Health,1,1,1.0
2016,E01004403,Environmental Health,5,2,2.5
2016,E01004403,Road Safety & Defects,1,1,1.0
2016,E01004404,Environmental Health,3,2,1.5
2016,E01004404,Public Space,1,1,1.0
2016,E01004404,Road Safety & Defects,1,1,1.0
2016,E01004404,Vehicles,2,2,1.0
2016,E01004405,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004405,Environmental Health,9,8,1.125
2016,E01004405,Other,2,2,1.0
2016,E01004405,Road Safety & Defects,3,2,1.5
2016,E01004406,Environmental Health,3,2,1.5
2016,E01004406,Other,1,1,1.0
2016,E01004409,Environmental Health,1,1,1.0
2016,E01004409,Road Safety & Defects,1,1,1.0
2016,E01004411,Road Safety & Defects,1,1,1.0
2016,E01004412,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004412,Public Space,2,2,1.0
2016,E01004412,Road Safety & Defects,1,1,1.0
2016,E01004412,Vehicles,1,1,1.0
2016,E01004413,Environmental Health,2,2,1.0
2016,E01004414,Environmental Health,1,1,1.0
2016,E01004415,Environmental Health,1,1,1.0
2016,E01004416,Other,1,1,1.0
2016,E01004417,Environmental Disruptions,1,1,1.0
2016,E01004417,Other,1,1,1.0
2016,E01004417,Road Safety & Defects,1,1,1.0
2016,E01004418,Environmental Health,1,1,1.0
2016,E01004419,Road Safety & Defects,1,1,1.0
2016,E01004420,Environmental Health,7,5,1.4
2016,E01004420,Public Space,1,1,1.0
2016,E01004420,Vehicles,1,1,1.0
2016,E01004422,Other,1,1,1.0
2016,E01004422,Road Safety & Defects,1,1,1.0
2016,E01004422,Vehicles,1,1,1.0
2016,E01004423,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004424,Environmental Health,3,2,1.5
2016,E01004424,Other,1,1,1.0
2016,E01004425,Road Safety & Defects,1,1,1.0
2016,E01004427,Environmental Health,6,3,2.0
2016,E01004430,Environmental Health,1,1,1.0
2016,E01004430,Other,1,1,1.0
2016,E01004430,Public Space,1,1,1.0
2016,E01004430,Road Safety & Defects,3,3,1.0
2016,E01004432,Other,1,1,1.0
2016,E01004434,Vehicles,1,1,1.0
2016,E01004435,Environmental Health,2,2,1.0
2016,E01004435,Road Safety & Defects,1,1,1.0
2016,E01004435,Vehicles,1,1,1.0
2016,E01004436,Environmental Health,1,1,1.0
2016,E01004436,Road Safety & Defects,1,1,1.0
2016,E01004436,Vehicles,1,1,1.0
2016,E01004437,Environmental Health,3,1,3.0
2016,E01004438,Environmental Health,2,2,1.0
2016,E01004438,Road Safety & Defects,3,2,1.5
2016,E01004439,Environmental Health,3,2,1.5
2016,E01004439,Other,1,1,1.0
2016,E01004440,Environmental Health,3,2,1.5
2016,E01004440,Incivilities,1,1,1.0
2016,E01004440,Other,1,1,1.0
2016,E01004440,Road Safety & Defects,2,2,1.0
2016,E01004440,Vehicles,1,1,1.0
2016,E01004441,Road Safety & Defects,1,1,1.0
2016,E01004442,Environmental Health,4,3,1.3333333333333333
2016,E01004442,Road Safety & Defects,1,1,1.0
2016,E01004443,Environmental Health,1,1,1.0
2016,E01004444,Environmental Disruptions,1,1,1.0
2016,E01004444,Environmental Health,18,3,6.0
2016,E01004444,Incivilities,1,1,1.0
2016,E01004444,Other,1,1,1.0
2016,E01004444,Road Safety & Defects,2,2,1.0
2016,E01004444,Vehicles,2,1,2.0
2016,E01004445,Environmental Health,2,2,1.0
2016,E01004446,Environmental Health,1,1,1.0
2016,E01004446,Road Safety & Defects,1,1,1.0
2016,E01004447,Environmental Health,8,1,8.0
2016,E01004448,Abandoned Vehicles & Parking,2,2,1.0
2016,E01004448,Environmental Health,1,1,1.0
2016,E01004448,Other,2,1,2.0
2016,E01004448,Road Safety & Defects,3,3,1.0
2016,E01004449,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004449,Environmental Disruptions,1,1,1.0
2016,E01004449,Environmental Health,4,2,2.0
2016,E01004449,Other,2,2,1.0
2016,E01004449,Public Space,4,1,4.0
2016,E01004449,Road Safety & Defects,1,1,1.0
2016,E01004450,Road Safety & Defects,1,1,1.0
2016,E01004451,Environmental Disruptions,1,1,1.0
2016,E01004451,Road Safety & Defects,2,1,2.0
2016,E01004452,Environmental Health,1,1,1.0
2016,E01004452,Road Safety & Defects,4,3,1.3333333333333333
2016,E01004453,Road Safety & Defects,2,2,1.0
2016,E01004454,Environmental Health,3,1,3.0
2016,E01004454,Other,2,2,1.0
2016,E01004455,Other,1,1,1.0
2016,E01004455,Road Safety & Defects,1,1,1.0
2016,E01004456,Environmental Health,3,3,1.0
2016,E01004456,Vehicles,1,1,1.0
2016,E01004457,Environmental Health,1,1,1.0
2016,E01004457,Public Space,1,1,1.0
2016,E01004458,Environmental Health,9,2,4.5
2016,E01004458,Other,2,2,1.0
2016,E01004459,Environmental Health,1,1,1.0
2016,E01004459,Vehicles,1,1,1.0
2016,E01004460,Environmental Health,1,1,1.0
2016,E01004460,Public Space,1,1,1.0
2016,E01004461,Environmental Health,2,2,1.0
2016,E01004461,Road Safety & Defects,2,2,1.0
2016,E01004461,Vehicles,1,1,1.0
2016,E01004462,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004462,Environmental Health,6,1,6.0
2016,E01004462,Road Safety & Defects,1,1,1.0
2016,E01004463,Environmental Health,1,1,1.0
2016,E01004463,Road Safety & Defects,1,1,1.0
2016,E01004464,Environmental Disruptions,1,1,1.0
2016,E01004464,Environmental Health,1,1,1.0
2016,E01004465,Environmental Health,3,3,1.0
2016,E01004465,Road Safety & Defects,2,1,2.0
2016,E01004466,Environmental Disruptions,2,1,2.0
2016,E01004466,Environmental Health,17,3,5.666666666666667
2016,E01004466,Road Safety & Defects,3,2,1.5
2016,E01004467,Environmental Health,4,2,2.0
2016,E01004467,Other,3,3,1.0
2016,E01004467,Road Safety & Defects,3,1,3.0
2016,E01004468,Environmental Health,4,1,4.0
2016,E01004468,Road Safety & Defects,1,1,1.0
2016,E01004469,Environmental Health,1,1,1.0
2016,E01004470,Environmental Health,2,2,1.0
2016,E01004473,Environmental Health,1,1,1.0
2016,E01004474,Environmental Health,1,1,1.0
2016,E01004474,Road Safety & Defects,2,1,2.0
2016,E01004475,Road Safety & Defects,3,2,1.5
2016,E01004476,Incivilities,1,1,1.0
2016,E01004477,Road Safety & Defects,1,1,1.0
2016,E01004481,Environmental Health,4,1,4.0
2016,E01004481,Road Safety & Defects,1,1,1.0
2016,E01004482,Environmental Disruptions,1,1,1.0
2016,E01004482,Environmental Health,1,1,1.0
2016,E01004482,Road Safety & Defects,1,1,1.0
2016,E01004483,Road Safety & Defects,3,3,1.0
2016,E01004484,Public Space,1,1,1.0
2016,E01004484,Road Safety & Defects,1,1,1.0
2016,E01004485,Environmental Health,2,2,1.0
2016,E01004485,Incivilities,1,1,1.0
2016,E01004485,Other,1,1,1.0
2016,E01004486,Public Space,1,1,1.0
2016,E01004486,Road Safety & Defects,1,1,1.0
2016,E01004488,Environmental Health,2,2,1.0
2016,E01004489,Road Safety & Defects,1,1,1.0
2016,E01004489,Vehicles,1,1,1.0
2016,E01004490,Environmental Disruptions,1,1,1.0
2016,E01004490,Road Safety & Defects,2,2,1.0
2016,E01004492,Road Safety & Defects,2,2,1.0
2016,E01004493,Environmental Health,1,1,1.0
2016,E01004493,Incivilities,2,1,2.0
2016,E01004493,Other,1,1,1.0
2016,E01004493,Road Safety & Defects,5,2,2.5
2016,E01004494,Environmental Health,2,2,1.0
2016,E01004494,Incivilities,1,1,1.0
2016,E01004494,Road Safety & Defects,7,3,2.3333333333333335
2016,E01004494,Vehicles,1,1,1.0
2016,E01004496,Environmental Health,6,2,3.0
2016,E01004496,Incivilities,2,2,1.0
2016,E01004496,Road Safety & Defects,4,1,4.0
2016,E01004498,Environmental Disruptions,1,1,1.0
2016,E01004498,Environmental Health,8,1,8.0
2016,E01004498,Road Safety & Defects,3,2,1.5
2016,E01004499,Other,1,1,1.0
2016,E01004500,Environmental Disruptions,1,1,1.0
2016,E01004500,Other,2,1,2.0
2016,E01004500,Road Safety & Defects,1,1,1.0
2016,E01004502,Road Safety & Defects,1,1,1.0
2016,E01004504,Road Safety & Defects,3,3,1.0
2016,E01004506,Environmental Disruptions,1,1,1.0
2016,E01004506,Other,1,1,1.0
2016,E01004506,Road Safety & Defects,2,2,1.0
2016,E01004507,Other,2,2,1.0
2016,E01004507,Road Safety & Defects,1,1,1.0
2016,E01004508,Environmental Health,7,2,3.5
2016,E01004508,Road Safety & Defects,1,1,1.0
2016,E01004509,Road Safety & Defects,3,3,1.0
2016,E01004509,Vehicles,1,1,1.0
2016,E01004510,Other,1,1,1.0
2016,E01004511,Other,1,1,1.0
2016,E01004512,Road Safety & Defects,2,2,1.0
2016,E01004513,Abandoned Vehicles & Parking,3,1,3.0
2016,E01004513,Other,1,1,1.0
2016,E01004513,Road Safety & Defects,1,1,1.0
2016,E01004516,Vehicles,1,1,1.0
2016,E01004517,Abandoned Vehicles & Parking,2,1,2.0
2016,E01004517,Environmental Health,7,3,2.3333333333333335
2016,E01004517,Road Safety & Defects,1,1,1.0
2016,E01004518,Environmental Health,2,1,2.0
2016,E01004521,Environmental Health,3,1,3.0
2016,E01004521,Road Safety & Defects,6,3,2.0
2016,E01004522,Environmental Health,1,1,1.0
2016,E01004522,Other,1,1,1.0
2016,E01004522,Road Safety & Defects,1,1,1.0
2016,E01004522,Vehicles,1,1,1.0
2016,E01004523,Road Safety & Defects,4,4,1.0
2016,E01004524,Environmental Health,1,1,1.0
2016,E01004524,Other,2,2,1.0
2016,E01004524,Road Safety & Defects,1,1,1.0
2016,E01004525,Environmental Health,1,1,1.0
2016,E01004525,Road Safety & Defects,1,1,1.0
2016,E01004526,Environmental Health,2,2,1.0
2016,E01004526,Road Safety & Defects,1,1,1.0
2016,E01004527,Road Safety & Defects,1,1,1.0
2016,E01004528,Road Safety & Defects,3,2,1.5
2016,E01004529,Abandoned Vehicles & Parking,2,2,1.0
2016,E01004529,Other,1,1,1.0
2016,E01004530,Road Safety & Defects,2,2,1.0
2016,E01004532,Environmental Health,1,1,1.0
2016,E01004534,Road Safety & Defects,1,1,1.0
2016,E01004536,Environmental Health,4,3,1.3333333333333333
2016,E01004536,Road Safety & Defects,1,1,1.0
2016,E01004537,Environmental Health,5,3,1.6666666666666667
2016,E01004538,Environmental Health,1,1,1.0
2016,E01004540,Environmental Disruptions,2,2,1.0
2016,E01004540,Environmental Health,1,1,1.0
2016,E01004540,Road Safety & Defects,2,1,2.0
2016,E01004545,Road Safety & Defects,2,2,1.0
2016,E01004548,Environmental Health,2,1,2.0
2016,E01004548,Road Safety & Defects,1,1,1.0
2016,E01004549,Road Safety & Defects,3,3,1.0
2016,E01004550,Road Safety & Defects,1,1,1.0
2016,E01004551,Road Safety & Defects,2,2,1.0
2016,E01004552,Environmental Health,1,1,1.0
2016,E01004552,Other,1,1,1.0
2016,E01004553,Road Safety & Defects,1,1,1.0
2016,E01004554,Road Safety & Defects,1,1,1.0
2016,E01004558,Road Safety & Defects,1,1,1.0
2016,E01004558,Vehicles,1,1,1.0
2016,E01004559,Environmental Health,2,2,1.0
2016,E01004559,Road Safety & Defects,1,1,1.0
2016,E01004560,Environmental Health,1,1,1.0
2016,E01004560,Vehicles,1,1,1.0
2016,E01004562,Road Safety & Defects,1,1,1.0
2016,E01004564,Environmental Health,3,3,1.0
2016,E01004564,Incivilities,1,1,1.0
2016,E01004564,Other,1,1,1.0
2016,E01004564,Road Safety & Defects,4,4,1.0
2016,E01004565,Environmental Disruptions,2,2,1.0
2016,E01004565,Environmental Health,1,1,1.0
2016,E01004565,Road Safety & Defects,2,2,1.0
2016,E01004568,Environmental Health,2,2,1.0
2016,E01004569,Environmental Health,1,1,1.0
2016,E01004569,Other,1,1,1.0
2016,E01004569,Road Safety & Defects,1,1,1.0
2016,E01004572,Road Safety & Defects,3,2,1.5
2016,E01004572,Vehicles,1,1,1.0
2016,E01004573,Environmental Disruptions,1,1,1.0
2016,E01004573,Road Safety & Defects,5,3,1.6666666666666667
2016,E01004574,Other,1,1,1.0
2016,E01004574,Road Safety & Defects,1,1,1.0
2016,E01004574,Vehicles,1,1,1.0
2016,E01004576,Environmental Health,1,1,1.0
2016,E01004576,Road Safety & Defects,1,1,1.0
2016,E01004577,Environmental Health,1,1,1.0
2016,E01004577,Other,1,1,1.0
2016,E01004580,Environmental Health,1,1,1.0
2016,E01004581,Environmental Health,1,1,1.0
2016,E01004581,Other,1,1,1.0
2016,E01004583,Other,1,1,1.0
2016,E01004583,Road Safety & Defects,1,1,1.0
2016,E01004583,Vehicles,1,1,1.0
2016,E01004585,Environmental Health,2,2,1.0
2016,E01004585,Road Safety & Defects,1,1,1.0
2016,E01004586,Road Safety & Defects,2,2,1.0
2016,E01004588,Environmental Health,2,1,2.0
2016,E01004588,Other,1,1,1.0
2016,E01004590,Road Safety & Defects,2,2,1.0
2016,E01004591,Environmental Health,1,1,1.0
2016,E01004591,Road Safety & Defects,1,1,1.0
2016,E01004592,Road Safety & Defects,2,2,1.0
2016,E01004593,Environmental Health,1,1,1.0
2016,E01004593,Road Safety & Defects,4,4,1.0
2016,E01004594,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004594,Environmental Health,5,3,1.6666666666666667
2016,E01004594,Road Safety & Defects,4,4,1.0
2016,E01004595,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004595,Environmental Health,1,1,1.0
2016,E01004595,Road Safety & Defects,3,3,1.0
2016,E01004596,Abandoned Vehicles & Parking,2,2,1.0
2016,E01004596,Environmental Health,10,4,2.5
2016,E01004596,Other,1,1,1.0
2016,E01004596,Road Safety & Defects,5,2,2.5
2016,E01004597,Environmental Disruptions,1,1,1.0
2016,E01004597,Environmental Health,5,3,1.6666666666666667
2016,E01004597,Other,1,1,1.0
2016,E01004597,Road Safety & Defects,1,1,1.0
2016,E01004598,Environmental Health,3,2,1.5
2016,E01004598,Public Space,1,1,1.0
2016,E01004598,Road Safety & Defects,5,3,1.6666666666666667
2016,E01004599,Environmental Health,1,1,1.0
2016,E01004599,Other,1,1,1.0
2016,E01004599,Road Safety & Defects,2,2,1.0
2016,E01004599,Vehicles,1,1,1.0
2016,E01004600,Environmental Disruptions,1,1,1.0
2016,E01004600,Road Safety & Defects,1,1,1.0
2016,E01004601,Environmental Health,1,1,1.0
2016,E01004601,Other,2,2,1.0
2016,E01004601,Road Safety & Defects,5,2,2.5
2016,E01004601,Vehicles,1,1,1.0
2016,E01004602,Other,1,1,1.0
2016,E01004604,Environmental Health,1,1,1.0
2016,E01004604,Road Safety & Defects,3,3,1.0
2016,E01004605,Road Safety & Defects,3,2,1.5
2016,E01004606,Abandoned Vehicles & Parking,2,1,2.0
2016,E01004606,Environmental Health,2,1,2.0
2016,E01004606,Other,2,1,2.0
2016,E01004606,Road Safety & Defects,8,4,2.0
2016,E01004606,Vehicles,2,2,1.0
2016,E01004608,Road Safety & Defects,1,1,1.0
2016,E01004609,Road Safety & Defects,7,6,1.1666666666666667
2016,E01004611,Environmental Health,4,2,2.0
2016,E01004611,Road Safety & Defects,1,1,1.0
2016,E01004612,Environmental Health,1,1,1.0
2016,E01004613,Environmental Health,1,1,1.0
2016,E01004613,Road Safety & Defects,1,1,1.0
2016,E01004616,Other,1,1,1.0
2016,E01004616,Road Safety & Defects,2,1,2.0
2016,E01004617,Environmental Disruptions,2,2,1.0
2016,E01004617,Environmental Health,1,1,1.0
2016,E01004618,Environmental Health,1,1,1.0
2016,E01004619,Environmental Health,3,2,1.5
2016,E01004620,Environmental Disruptions,1,1,1.0
2016,E01004620,Incivilities,1,1,1.0
2016,E01004620,Other,1,1,1.0
2016,E01004621,Environmental Health,2,2,1.0
2016,E01004622,Other,1,1,1.0
2016,E01004623,Environmental Disruptions,1,1,1.0
2016,E01004623,Environmental Health,5,2,2.5
2016,E01004623,Incivilities,1,1,1.0
2016,E01004623,Road Safety & Defects,3,2,1.5
2016,E01004623,Vehicles,1,1,1.0
2016,E01004624,Environmental Health,1,1,1.0
2016,E01004624,Road Safety & Defects,3,2,1.5
2016,E01004625,Environmental Health,1,1,1.0
2016,E01004626,Environmental Health,1,1,1.0
2016,E01004626,Road Safety & Defects,1,1,1.0
2016,E01004628,Environmental Health,2,1,2.0
2016,E01004628,Road Safety & Defects,3,3,1.0
2016,E01004629,Road Safety & Defects,1,1,1.0
2016,E01004631,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004631,Vehicles,1,1,1.0
2016,E01004635,Incivilities,1,1,1.0
2016,E01004638,Environmental Health,1,1,1.0
2016,E01004638,Road Safety & Defects,3,1,3.0
2016,E01004639,Road Safety & Defects,1,1,1.0
2016,E01004640,Other,2,1,2.0
2016,E01004640,Road Safety & Defects,3,3,1.0
2016,E01004641,Road Safety & Defects,2,2,1.0
2016,E01004642,Vehicles,1,1,1.0
2016,E01004643,Other,1,1,1.0
2016,E01004643,Road Safety & Defects,6,2,3.0
2016,E01004643,Vehicles,1,1,1.0
2016,E01004644,Road Safety & Defects,1,1,1.0
2016,E01004645,Road Safety & Defects,3,1,3.0
2016,E01004646,Environmental Disruptions,1,1,1.0
2016,E01004646,Road Safety & Defects,1,1,1.0
2016,E01004647,Environmental Disruptions,1,1,1.0
2016,E01004652,Environmental Health,2,1,2.0
2016,E01004652,Road Safety & Defects,4,1,4.0
2016,E01004654,Vehicles,1,1,1.0
2016,E01004656,Other,1,1,1.0
2016,E01004657,Road Safety & Defects,2,1,2.0
2016,E01004658,Environmental Health,1,1,1.0
2016,E01004658,Road Safety & Defects,1,1,1.0
2016,E01004658,Vehicles,1,1,1.0
2016,E01004659,Road Safety & Defects,1,1,1.0
2016,E01004660,Road Safety & Defects,1,1,1.0
2016,E01004661,Environmental Health,2,1,2.0
2016,E01004661,Road Safety & Defects,1,1,1.0
2016,E01004662,Environmental Health,1,1,1.0
2016,E01004662,Other,1,1,1.0
2016,E01004663,Environmental Disruptions,1,1,1.0
2016,E01004666,Road Safety & Defects,1,1,1.0
2016,E01004674,Road Safety & Defects,1,1,1.0
2016,E01004675,Road Safety & Defects,2,1,2.0
2016,E01004679,Environmental Disruptions,1,1,1.0
2016,E01004679,Incivilities,1,1,1.0
2016,E01004681,Road Safety & Defects,2,2,1.0
2016,E01004682,Environmental Health,9,1,9.0
2016,E01004682,Other,1,1,1.0
2016,E01004682,Road Safety & Defects,1,1,1.0
2016,E01004683,Environmental Health,2,1,2.0
2016,E01004683,Road Safety & Defects,1,1,1.0
2016,E01004689,Other,1,1,1.0
2016,E01004689,Road Safety & Defects,4,4,1.0
2016,E01004690,Environmental Disruptions,1,1,1.0
2016,E01004690,Road Safety & Defects,1,1,1.0
2016,E01004691,Public Space,1,1,1.0
2016,E01004692,Environmental Health,1,1,1.0
2016,E01004695,Abandoned Vehicles & Parking,1,1,1.0
2016,E01004696,Road Safety & Defects,1,1,1.0
