period,LSOA,SHEF_C,report_count,user_count,average
2007-11,E01013842,Road Safety & Defects,1,1,1.0
2007-11,E01013913,Vehicles,1,1,1.0
2007-11,E01013930,Environmental Health,1,1,1.0
2007-11,E01013930,Incivilities,4,1,4.0
2007-11,E01013930,Public Space,1,1,1.0
2007-11,E01014016,Environmental Health,1,1,1.0
2007-11,E01014042,Incivilities,1,1,1.0
2007-11,E01014043,Road Safety & Defects,1,1,1.0
2007-11,E01014388,Environmental Health,1,1,1.0
2007-11,E01014389,Environmental Disruptions,1,1,1.0
2007-11,E01014389,Road Safety & Defects,1,1,1.0
2007-11,E01014411,Other,1,1,1.0
2007-11,E01014416,Road Safety & Defects,1,1,1.0
2007-11,E01014429,Environmental Health,1,1,1.0
2007-11,E01014482,Environmental Health,1,1,1.0
2007-11,E01014542,Road Safety & Defects,1,1,1.0
2007-11,E01014556,Road Safety & Defects,1,1,1.0
2007-11,E01014563,Environmental Health,2,1,2.0
2007-11,E01014613,Other,1,1,1.0
2007-11,E01014630,Environmental Health,3,2,1.5
2007-11,E01014636,Road Safety & Defects,1,1,1.0
2007-11,E01014659,Environmental Health,1,1,1.0
2007-11,E01014696,Incivilities,1,1,1.0
2007-11,E01014696,Other,1,1,1.0
2007-11,E01014698,Road Safety & Defects,1,1,1.0
2007-11,E01014705,Road Safety & Defects,1,1,1.0
2007-11,E01014732,Environmental Health,1,1,1.0
2007-11,E01014833,Road Safety & Defects,1,1,1.0
2007-11,E01014852,Environmental Health,1,1,1.0
2007-11,E01015231,Incivilities,1,1,1.0
2007-11,E01015599,Incivilities,1,1,1.0
2007-11,E01015609,Road Safety & Defects,1,1,1.0
2007-11,E01015612,Environmental Health,1,1,1.0
2007-11,E01015614,Road Safety & Defects,1,1,1.0
2007-11,E01015621,Incivilities,1,1,1.0
2007-11,E01015627,Road Safety & Defects,1,1,1.0
2007-11,E01015632,Abandoned Vehicles & Parking,1,1,1.0
2007-11,E01015640,Environmental Health,1,1,1.0
2007-11,E01015661,Incivilities,1,1,1.0
2007-11,E01015666,Incivilities,1,1,1.0
2007-11,E01015667,Environmental Health,1,1,1.0
2007-11,E01015671,Road Safety & Defects,1,1,1.0
2007-11,E01015679,Public Space,1,1,1.0
2007-11,E01015998,Environmental Health,1,1,1.0
2007-11,E01016051,Other,2,1,2.0
2007-11,E01016062,Vehicles,1,1,1.0
2007-11,E01016203,Road Safety & Defects,1,1,1.0
2007-11,E01016413,Road Safety & Defects,2,2,1.0
2007-11,E01016427,Road Safety & Defects,1,1,1.0
2007-11,E01016454,Road Safety & Defects,1,1,1.0
2007-11,E01016682,Road Safety & Defects,2,1,2.0
2007-11,E01016705,Environmental Health,1,1,1.0
2007-11,E01016753,Other,1,1,1.0
2007-11,E01016798,Vehicles,1,1,1.0
2007-11,E01016850,Incivilities,2,1,2.0
2007-11,E01016850,Road Safety & Defects,1,1,1.0
2007-11,E01016950,Vehicles,1,1,1.0
2007-11,E01016953,Road Safety & Defects,1,1,1.0
2007-11,E01016954,Environmental Health,1,1,1.0
2007-11,E01017051,Environmental Health,1,1,1.0
2007-11,E01017109,Vehicles,1,1,1.0
2007-11,E01017177,Other,1,1,1.0
2007-11,E01017289,Environmental Health,1,1,1.0
2007-11,E01017311,Vehicles,1,1,1.0
2007-11,E01017417,Environmental Health,1,1,1.0
2007-11,E01017535,Environmental Health,1,1,1.0
2007-11,E01017577,Road Safety & Defects,1,1,1.0
2007-11,E01017581,Road Safety & Defects,2,1,2.0
2007-11,E01017637,Road Safety & Defects,1,1,1.0
2007-11,E01017671,Road Safety & Defects,1,1,1.0
2007-11,E01017705,Vehicles,1,1,1.0
2007-11,E01017761,Abandoned Vehicles & Parking,1,1,1.0
2007-11,E01017798,Abandoned Vehicles & Parking,1,1,1.0
2007-11,E01017798,Environmental Health,1,1,1.0
2007-11,E01017798,Road Safety & Defects,1,1,1.0
2007-11,E01017800,Environmental Health,3,1,3.0
2007-11,E01017823,Environmental Health,2,1,2.0
2007-11,E01017858,Road Safety & Defects,1,1,1.0
2007-11,E01017866,Road Safety & Defects,1,1,1.0
2007-11,E01017955,Road Safety & Defects,1,1,1.0
2007-11,E01017972,Road Safety & Defects,1,1,1.0
2007-11,E01017983,Road Safety & Defects,1,1,1.0
2007-11,E01017989,Road Safety & Defects,1,1,1.0
2007-11,E01018009,Road Safety & Defects,2,1,2.0
2007-11,E01018053,Environmental Health,1,1,1.0
2007-11,E01018128,Environmental Health,1,1,1.0
2007-11,E01018181,Road Safety & Defects,1,1,1.0
2007-11,E01018272,Road Safety & Defects,1,1,1.0
2007-11,E01018274,Road Safety & Defects,1,1,1.0
2007-11,E01018302,Environmental Health,1,1,1.0
2007-11,E01018367,Road Safety & Defects,1,1,1.0
2007-11,E01018445,Road Safety & Defects,1,1,1.0
2007-11,E01018572,Environmental Health,1,1,1.0
2007-11,E01018620,Environmental Health,1,1,1.0
2007-11,E01018709,Environmental Health,1,1,1.0
2007-11,E01019090,Road Safety & Defects,1,1,1.0
2007-11,E01019299,Other,1,1,1.0
2007-11,E01019524,Public Space,1,1,1.0
2007-11,E01019579,Other,1,1,1.0
2007-11,E01019708,Incivilities,1,1,1.0
2007-11,E01019886,Other,1,1,1.0
2007-11,E01019897,Environmental Health,5,2,2.5
2007-11,E01019915,Environmental Health,1,1,1.0
2007-11,E01019933,Road Safety & Defects,1,1,1.0
2007-11,E01019945,Road Safety & Defects,1,1,1.0
2007-11,E01020035,Road Safety & Defects,1,1,1.0
2007-11,E01020280,Environmental Disruptions,2,1,2.0
2007-11,E01020280,Environmental Health,1,1,1.0
2007-11,E01020298,Environmental Health,1,1,1.0
2007-11,E01020605,Environmental Health,1,1,1.0
2007-11,E01020913,Environmental Health,1,1,1.0
2007-11,E01021001,Vehicles,1,1,1.0
2007-11,E01021155,Road Safety & Defects,1,1,1.0
2007-11,E01021282,Incivilities,1,1,1.0
2007-11,E01021310,Abandoned Vehicles & Parking,1,1,1.0
2007-11,E01021328,Incivilities,1,1,1.0
2007-11,E01021347,Vehicles,1,1,1.0
2007-11,E01021380,Other,1,1,1.0
2007-11,E01021694,Road Safety & Defects,1,1,1.0
2007-11,E01021750,Road Safety & Defects,4,1,4.0
2007-11,E01021773,Road Safety & Defects,3,1,3.0
2007-11,E01021781,Road Safety & Defects,2,1,2.0
2007-11,E01021782,Road Safety & Defects,3,1,3.0
2007-11,E01021790,Road Safety & Defects,1,1,1.0
2007-11,E01021791,Road Safety & Defects,2,1,2.0
2007-11,E01021860,Road Safety & Defects,1,1,1.0
2007-11,E01021910,Environmental Health,1,1,1.0
2007-11,E01021972,Environmental Health,1,1,1.0
2007-11,E01022102,Environmental Health,1,1,1.0
2007-11,E01022103,Road Safety & Defects,1,1,1.0
2007-11,E01022110,Other,1,1,1.0
2007-11,E01022110,Road Safety & Defects,1,1,1.0
2007-11,E01022116,Road Safety & Defects,1,1,1.0
2007-11,E01022123,Road Safety & Defects,1,1,1.0
2007-11,E01022126,Road Safety & Defects,1,1,1.0
2007-11,E01022128,Environmental Health,1,1,1.0
2007-11,E01022133,Road Safety & Defects,1,1,1.0
2007-11,E01022135,Environmental Health,1,1,1.0
2007-11,E01022137,Road Safety & Defects,1,1,1.0
2007-11,E01022158,Abandoned Vehicles & Parking,1,1,1.0
2007-11,E01022158,Environmental Health,1,1,1.0
2007-11,E01022158,Other,1,1,1.0
2007-11,E01022158,Road Safety & Defects,1,1,1.0
2007-11,E01022409,Road Safety & Defects,1,1,1.0
2007-11,E01022415,Environmental Disruptions,1,1,1.0
2007-11,E01022434,Road Safety & Defects,1,1,1.0
2007-11,E01022462,Other,2,1,2.0
2007-11,E01022481,Environmental Health,1,1,1.0
2007-11,E01022540,Road Safety & Defects,2,1,2.0
2007-11,E01023179,Other,1,1,1.0
2007-11,E01023179,Road Safety & Defects,1,1,1.0
2007-11,E01023287,Other,1,1,1.0
2007-11,E01023338,Road Safety & Defects,1,1,1.0
2007-11,E01023346,Other,1,1,1.0
2007-11,E01023411,Road Safety & Defects,1,1,1.0
2007-11,E01023445,Environmental Health,1,1,1.0
2007-11,E01023447,Road Safety & Defects,1,1,1.0
2007-11,E01023469,Road Safety & Defects,1,1,1.0
2007-11,E01023477,Road Safety & Defects,1,1,1.0
2007-11,E01023528,Road Safety & Defects,2,2,1.0
2007-11,E01023601,Vehicles,1,1,1.0
2007-11,E01023643,Environmental Health,1,1,1.0
2007-11,E01023884,Road Safety & Defects,1,1,1.0
2007-11,E01024076,Other,1,1,1.0
2007-11,E01024162,Road Safety & Defects,1,1,1.0
2007-11,E01024260,Environmental Health,1,1,1.0
2007-11,E01024307,Road Safety & Defects,1,1,1.0
2007-11,E01024345,Environmental Health,1,1,1.0
2007-11,E01024380,Road Safety & Defects,1,1,1.0
2007-11,E01024389,Other,1,1,1.0
2007-11,E01024413,Environmental Health,1,1,1.0
2007-11,E01024645,Vehicles,1,1,1.0
2007-11,E01024671,Environmental Health,2,1,2.0
2007-11,E01024678,Road Safety & Defects,1,1,1.0
2007-11,E01024781,Road Safety & Defects,1,1,1.0
2007-11,E01024801,Other,1,1,1.0
2007-11,E01025078,Environmental Health,1,1,1.0
2007-11,E01025246,Environmental Health,1,1,1.0
2007-11,E01025330,Vehicles,1,1,1.0
2007-11,E01025546,Road Safety & Defects,1,1,1.0
2007-11,E01025931,Vehicles,1,1,1.0
2007-11,E01025938,Environmental Health,1,1,1.0
2007-11,E01026052,Access,1,1,1.0
2007-11,E01026052,Environmental Health,1,1,1.0
2007-11,E01026064,Road Safety & Defects,1,1,1.0
2007-11,E01026073,Road Safety & Defects,1,1,1.0
2007-11,E01026294,Environmental Health,1,1,1.0
2007-11,E01026307,Road Safety & Defects,1,1,1.0
2007-11,E01026323,Road Safety & Defects,1,1,1.0
2007-11,E01026328,Environmental Health,1,1,1.0
2007-11,E01026352,Road Safety & Defects,1,1,1.0
2007-11,E01026396,Abandoned Vehicles & Parking,1,1,1.0
2007-11,E01026404,Road Safety & Defects,1,1,1.0
2007-11,E01026470,Road Safety & Defects,1,1,1.0
2007-11,E01026545,Road Safety & Defects,1,1,1.0
2007-11,E01026559,Environmental Disruptions,1,1,1.0
2007-11,E01026573,Road Safety & Defects,1,1,1.0
2007-11,E01026575,Road Safety & Defects,1,1,1.0
2007-11,E01026585,Road Safety & Defects,1,1,1.0
2007-11,E01026595,Road Safety & Defects,1,1,1.0
2007-11,E01026598,Environmental Health,1,1,1.0
2007-11,E01026622,Environmental Health,2,1,2.0
2007-11,E01026623,Road Safety & Defects,2,2,1.0
2007-11,E01026625,Environmental Health,2,1,2.0
2007-11,E01026625,Road Safety & Defects,1,1,1.0
2007-11,E01026626,Environmental Health,2,2,1.0
2007-11,E01026626,Other,2,1,2.0
2007-11,E01026626,Road Safety & Defects,1,1,1.0
2007-11,E01026653,Abandoned Vehicles & Parking,1,1,1.0
2007-11,E01026665,Incivilities,1,1,1.0
2007-11,E01026698,Other,1,1,1.0
2007-11,E01026811,Road Safety & Defects,1,1,1.0
2007-11,E01026983,Vehicles,1,1,1.0
2007-11,E01027059,Vehicles,1,1,1.0
2007-11,E01027183,Road Safety & Defects,1,1,1.0
2007-11,E01027194,Vehicles,1,1,1.0
2007-11,E01027321,Road Safety & Defects,1,1,1.0
2007-11,E01027337,Environmental Health,1,1,1.0
2007-11,E01027343,Road Safety & Defects,1,1,1.0
2007-11,E01027583,Incivilities,1,1,1.0
2007-11,E01027658,Environmental Health,1,1,1.0
2007-11,E01027658,Road Safety & Defects,1,1,1.0
2007-11,E01027658,Vehicles,2,1,2.0
2007-11,E01027745,Environmental Health,1,1,1.0
2007-11,E01027862,Environmental Health,1,1,1.0
2007-11,E01027998,Road Safety & Defects,2,1,2.0
2007-11,E01028279,Environmental Health,1,1,1.0
2007-11,E01028417,Other,1,1,1.0
2007-11,E01028425,Environmental Health,1,1,1.0
2007-11,E01028521,Vehicles,1,1,1.0
2007-11,E01028692,Road Safety & Defects,1,1,1.0
2007-11,E01028703,Road Safety & Defects,1,1,1.0
2007-11,E01028828,Road Safety & Defects,1,1,1.0
2007-11,E01028885,Environmental Health,2,1,2.0
2007-11,E01029256,Environmental Health,1,1,1.0
2007-11,E01029461,Environmental Health,1,1,1.0
2007-11,E01029863,Road Safety & Defects,1,1,1.0
2007-11,E01029893,Road Safety & Defects,1,1,1.0
2007-11,E01030001,Vehicles,2,1,2.0
2007-11,E01030094,Environmental Disruptions,1,1,1.0
2007-11,E01030094,Environmental Health,1,1,1.0
2007-11,E01030094,Road Safety & Defects,1,1,1.0
2007-11,E01030250,Road Safety & Defects,1,1,1.0
2007-11,E01030401,Environmental Disruptions,1,1,1.0
2007-11,E01030401,Road Safety & Defects,1,1,1.0
2007-11,E01030588,Road Safety & Defects,1,1,1.0
2007-11,E01030590,Environmental Health,1,1,1.0
2007-11,E01030594,Road Safety & Defects,1,1,1.0
2007-11,E01030625,Road Safety & Defects,1,1,1.0
2007-11,E01030679,Abandoned Vehicles & Parking,1,1,1.0
2007-11,E01030751,Environmental Health,1,1,1.0
2007-11,E01030811,Abandoned Vehicles & Parking,1,1,1.0
2007-11,E01030811,Vehicles,1,1,1.0
2007-11,E01030815,Road Safety & Defects,1,1,1.0
2007-11,E01030823,Road Safety & Defects,1,1,1.0
2007-11,E01030825,Environmental Health,1,1,1.0
2007-11,E01030848,Road Safety & Defects,1,1,1.0
2007-11,E01030871,Road Safety & Defects,1,1,1.0
2007-11,E01030905,Road Safety & Defects,1,1,1.0
