period,LSOA,SHEF_C,report_count,user_count,average
2018-6,E01002074,Environmental Health,1,1,1.0
2018-6,E01002077,Environmental Health,2,1,2.0
2018-6,E01002080,Environmental Health,2,1,2.0
2018-6,E01002087,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01002104,Environmental Health,1,1,1.0
2018-6,E01002105,Road Safety & Defects,1,1,1.0
2018-6,E01002118,Environmental Health,2,2,1.0
2018-6,E01002119,Environmental Health,1,1,1.0
2018-6,E01002119,Road Safety & Defects,1,1,1.0
2018-6,E01002123,Incivilities,1,1,1.0
2018-6,E01002123,Vehicles,1,1,1.0
2018-6,E01002137,Environmental Disruptions,1,1,1.0
2018-6,E01002142,Environmental Disruptions,1,1,1.0
2018-6,E01002158,Environmental Health,1,1,1.0
2018-6,E01002158,Other,1,1,1.0
2018-6,E01002159,Other,3,2,1.5
2018-6,E01002159,Vehicles,2,2,1.0
2018-6,E01002165,Environmental Health,3,1,3.0
2018-6,E01002169,Environmental Health,1,1,1.0
2018-6,E01002171,Road Safety & Defects,2,1,2.0
2018-6,E01002174,Other,1,1,1.0
2018-6,E01002181,Vehicles,1,1,1.0
2018-6,E01002185,Road Safety & Defects,1,1,1.0
2018-6,E01002190,Road Safety & Defects,1,1,1.0
2018-6,E01002197,Other,1,1,1.0
2018-6,E01002201,Environmental Disruptions,1,1,1.0
2018-6,E01002201,Environmental Health,1,1,1.0
2018-6,E01002201,Other,1,1,1.0
2018-6,E01002224,Other,2,1,2.0
2018-6,E01002229,Other,1,1,1.0
2018-6,E01002238,Environmental Health,2,1,2.0
2018-6,E01002239,Road Safety & Defects,1,1,1.0
2018-6,E01002308,Vehicles,1,1,1.0
2018-6,E01002323,Road Safety & Defects,1,1,1.0
2018-6,E01002366,Environmental Disruptions,1,1,1.0
2018-6,E01002403,Environmental Health,1,1,1.0
2018-6,E01002407,Environmental Health,1,1,1.0
2018-6,E01002407,Road Safety & Defects,1,1,1.0
2018-6,E01002407,Vehicles,1,1,1.0
2018-6,E01002408,Vehicles,1,1,1.0
2018-6,E01002410,Environmental Health,1,1,1.0
2018-6,E01002410,Road Safety & Defects,1,1,1.0
2018-6,E01002412,Road Safety & Defects,1,1,1.0
2018-6,E01002413,Vehicles,1,1,1.0
2018-6,E01002417,Road Safety & Defects,1,1,1.0
2018-6,E01002424,Public Space,1,1,1.0
2018-6,E01002428,Public Space,1,1,1.0
2018-6,E01002432,Other,1,1,1.0
2018-6,E01002432,Road Safety & Defects,1,1,1.0
2018-6,E01002436,Road Safety & Defects,1,1,1.0
2018-6,E01002438,Other,1,1,1.0
2018-6,E01002438,Road Safety & Defects,1,1,1.0
2018-6,E01002439,Road Safety & Defects,1,1,1.0
2018-6,E01002441,Environmental Health,1,1,1.0
2018-6,E01002443,Environmental Disruptions,1,1,1.0
2018-6,E01002444,Road Safety & Defects,1,1,1.0
2018-6,E01002446,Environmental Disruptions,1,1,1.0
2018-6,E01002447,Public Space,1,1,1.0
2018-6,E01002448,Environmental Health,3,1,3.0
2018-6,E01002448,Other,1,1,1.0
2018-6,E01002454,Road Safety & Defects,1,1,1.0
2018-6,E01002454,Vehicles,1,1,1.0
2018-6,E01002456,Road Safety & Defects,1,1,1.0
2018-6,E01002458,Environmental Disruptions,1,1,1.0
2018-6,E01002458,Public Space,1,1,1.0
2018-6,E01002459,Public Space,1,1,1.0
2018-6,E01002461,Road Safety & Defects,1,1,1.0
2018-6,E01002462,Other,1,1,1.0
2018-6,E01002471,Road Safety & Defects,1,1,1.0
2018-6,E01002479,Environmental Disruptions,1,1,1.0
2018-6,E01002479,Other,1,1,1.0
2018-6,E01002502,Road Safety & Defects,1,1,1.0
2018-6,E01002502,Vehicles,2,1,2.0
2018-6,E01002506,Environmental Health,1,1,1.0
2018-6,E01002506,Other,2,1,2.0
2018-6,E01002507,Other,1,1,1.0
2018-6,E01002509,Road Safety & Defects,1,1,1.0
2018-6,E01002511,Incivilities,1,1,1.0
2018-6,E01002513,Incivilities,1,1,1.0
2018-6,E01002530,Environmental Health,1,1,1.0
2018-6,E01002532,Road Safety & Defects,3,2,1.5
2018-6,E01002537,Environmental Health,1,1,1.0
2018-6,E01002538,Vehicles,1,1,1.0
2018-6,E01002542,Public Space,1,1,1.0
2018-6,E01002547,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01002551,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01002555,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01002559,Environmental Disruptions,1,1,1.0
2018-6,E01002560,Road Safety & Defects,1,1,1.0
2018-6,E01002560,Vehicles,1,1,1.0
2018-6,E01002562,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01002562,Road Safety & Defects,1,1,1.0
2018-6,E01002565,Road Safety & Defects,1,1,1.0
2018-6,E01002566,Environmental Disruptions,1,1,1.0
2018-6,E01002566,Road Safety & Defects,1,1,1.0
2018-6,E01002567,Environmental Health,1,1,1.0
2018-6,E01002572,Road Safety & Defects,1,1,1.0
2018-6,E01002573,Environmental Health,1,1,1.0
2018-6,E01002573,Road Safety & Defects,1,1,1.0
2018-6,E01002576,Road Safety & Defects,1,1,1.0
2018-6,E01002581,Road Safety & Defects,1,1,1.0
2018-6,E01002583,Road Safety & Defects,1,1,1.0
2018-6,E01002584,Road Safety & Defects,1,1,1.0
2018-6,E01002584,Vehicles,1,1,1.0
2018-6,E01002588,Environmental Health,1,1,1.0
2018-6,E01002590,Environmental Health,2,1,2.0
2018-6,E01002592,Road Safety & Defects,3,3,1.0
2018-6,E01002595,Environmental Health,1,1,1.0
2018-6,E01002595,Public Space,1,1,1.0
2018-6,E01002600,Other,1,1,1.0
2018-6,E01002608,Road Safety & Defects,1,1,1.0
2018-6,E01002610,Environmental Health,1,1,1.0
2018-6,E01002611,Vehicles,1,1,1.0
2018-6,E01002614,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01002615,Abandoned Vehicles & Parking,2,1,2.0
2018-6,E01002615,Environmental Health,1,1,1.0
2018-6,E01002615,Road Safety & Defects,1,1,1.0
2018-6,E01002617,Environmental Health,1,1,1.0
2018-6,E01002617,Road Safety & Defects,1,1,1.0
2018-6,E01002622,Environmental Health,3,1,3.0
2018-6,E01002623,Environmental Health,9,2,4.5
2018-6,E01002630,Environmental Health,1,1,1.0
2018-6,E01002634,Road Safety & Defects,1,1,1.0
2018-6,E01002636,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01002637,Other,1,1,1.0
2018-6,E01002637,Road Safety & Defects,1,1,1.0
2018-6,E01002647,Environmental Health,1,1,1.0
2018-6,E01002649,Road Safety & Defects,1,1,1.0
2018-6,E01002650,Public Space,1,1,1.0
2018-6,E01002658,Environmental Disruptions,1,1,1.0
2018-6,E01002658,Public Space,1,1,1.0
2018-6,E01002661,Environmental Health,10,2,5.0
2018-6,E01002661,Incivilities,1,1,1.0
2018-6,E01002663,Environmental Health,1,1,1.0
2018-6,E01002664,Environmental Health,1,1,1.0
2018-6,E01002668,Road Safety & Defects,1,1,1.0
2018-6,E01002669,Other,1,1,1.0
2018-6,E01002674,Road Safety & Defects,1,1,1.0
2018-6,E01002675,Environmental Health,2,1,2.0
2018-6,E01002676,Environmental Health,1,1,1.0
2018-6,E01002679,Other,1,1,1.0
2018-6,E01002679,Road Safety & Defects,1,1,1.0
2018-6,E01002681,Road Safety & Defects,1,1,1.0
2018-6,E01002682,Environmental Disruptions,1,1,1.0
2018-6,E01002682,Vehicles,1,1,1.0
2018-6,E01002683,Road Safety & Defects,2,2,1.0
2018-6,E01002684,Environmental Health,1,1,1.0
2018-6,E01002684,Incivilities,1,1,1.0
2018-6,E01002684,Road Safety & Defects,3,3,1.0
2018-6,E01002687,Environmental Health,1,1,1.0
2018-6,E01002692,Other,1,1,1.0
2018-6,E01002692,Road Safety & Defects,5,1,5.0
2018-6,E01002700,Environmental Health,1,1,1.0
2018-6,E01002711,Vehicles,2,1,2.0
2018-6,E01002729,Road Safety & Defects,1,1,1.0
2018-6,E01002731,Vehicles,1,1,1.0
2018-6,E01002733,Vehicles,1,1,1.0
2018-6,E01002734,Environmental Health,1,1,1.0
2018-6,E01002734,Road Safety & Defects,1,1,1.0
2018-6,E01002739,Other,1,1,1.0
2018-6,E01002740,Environmental Health,1,1,1.0
2018-6,E01002740,Incivilities,1,1,1.0
2018-6,E01002748,Road Safety & Defects,1,1,1.0
2018-6,E01002757,Vehicles,1,1,1.0
2018-6,E01002763,Other,1,1,1.0
2018-6,E01002763,Vehicles,1,1,1.0
2018-6,E01002765,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01002768,Environmental Disruptions,1,1,1.0
2018-6,E01002772,Environmental Health,1,1,1.0
2018-6,E01002775,Environmental Health,2,1,2.0
2018-6,E01002778,Road Safety & Defects,1,1,1.0
2018-6,E01002795,Vehicles,2,1,2.0
2018-6,E01002802,Vehicles,1,1,1.0
2018-6,E01002813,Road Safety & Defects,1,1,1.0
2018-6,E01002883,Road Safety & Defects,1,1,1.0
2018-6,E01002886,Environmental Health,1,1,1.0
2018-6,E01002928,Environmental Health,1,1,1.0
2018-6,E01002931,Environmental Health,1,1,1.0
2018-6,E01002938,Environmental Health,1,1,1.0
2018-6,E01002940,Vehicles,1,1,1.0
2018-6,E01002943,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01002947,Road Safety & Defects,1,1,1.0
2018-6,E01002947,Vehicles,1,1,1.0
2018-6,E01002948,Road Safety & Defects,1,1,1.0
2018-6,E01002949,Road Safety & Defects,1,1,1.0
2018-6,E01002950,Environmental Health,1,1,1.0
2018-6,E01002961,Road Safety & Defects,1,1,1.0
2018-6,E01002965,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01002968,Road Safety & Defects,1,1,1.0
2018-6,E01002971,Other,1,1,1.0
2018-6,E01002972,Other,1,1,1.0
2018-6,E01002972,Road Safety & Defects,1,1,1.0
2018-6,E01002978,Public Space,1,1,1.0
2018-6,E01002981,Environmental Health,1,1,1.0
2018-6,E01002983,Public Space,1,1,1.0
2018-6,E01002985,Environmental Health,4,2,2.0
2018-6,E01003001,Road Safety & Defects,1,1,1.0
2018-6,E01003002,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003008,Vehicles,1,1,1.0
2018-6,E01003013,Road Safety & Defects,1,1,1.0
2018-6,E01003018,Environmental Health,2,2,1.0
2018-6,E01003020,Road Safety & Defects,1,1,1.0
2018-6,E01003020,Vehicles,1,1,1.0
2018-6,E01003021,Environmental Health,1,1,1.0
2018-6,E01003025,Incivilities,1,1,1.0
2018-6,E01003030,Road Safety & Defects,2,2,1.0
2018-6,E01003032,Road Safety & Defects,2,1,2.0
2018-6,E01003039,Other,1,1,1.0
2018-6,E01003039,Road Safety & Defects,2,1,2.0
2018-6,E01003048,Environmental Disruptions,1,1,1.0
2018-6,E01003051,Other,1,1,1.0
2018-6,E01003057,Road Safety & Defects,1,1,1.0
2018-6,E01003063,Incivilities,1,1,1.0
2018-6,E01003063,Road Safety & Defects,1,1,1.0
2018-6,E01003067,Environmental Disruptions,1,1,1.0
2018-6,E01003067,Environmental Health,2,1,2.0
2018-6,E01003067,Vehicles,1,1,1.0
2018-6,E01003068,Environmental Health,1,1,1.0
2018-6,E01003070,Public Space,1,1,1.0
2018-6,E01003076,Road Safety & Defects,1,1,1.0
2018-6,E01003077,Environmental Health,2,1,2.0
2018-6,E01003078,Environmental Health,1,1,1.0
2018-6,E01003079,Environmental Health,1,1,1.0
2018-6,E01003079,Road Safety & Defects,2,1,2.0
2018-6,E01003081,Environmental Health,1,1,1.0
2018-6,E01003087,Road Safety & Defects,2,2,1.0
2018-6,E01003090,Environmental Health,2,1,2.0
2018-6,E01003091,Environmental Health,1,1,1.0
2018-6,E01003096,Environmental Disruptions,1,1,1.0
2018-6,E01003096,Other,1,1,1.0
2018-6,E01003097,Vehicles,1,1,1.0
2018-6,E01003104,Road Safety & Defects,2,2,1.0
2018-6,E01003106,Road Safety & Defects,1,1,1.0
2018-6,E01003107,Road Safety & Defects,1,1,1.0
2018-6,E01003111,Road Safety & Defects,1,1,1.0
2018-6,E01003112,Road Safety & Defects,1,1,1.0
2018-6,E01003116,Vehicles,1,1,1.0
2018-6,E01003118,Road Safety & Defects,1,1,1.0
2018-6,E01003120,Environmental Health,2,2,1.0
2018-6,E01003124,Environmental Health,1,1,1.0
2018-6,E01003125,Road Safety & Defects,1,1,1.0
2018-6,E01003126,Road Safety & Defects,1,1,1.0
2018-6,E01003127,Environmental Disruptions,1,1,1.0
2018-6,E01003137,Incivilities,1,1,1.0
2018-6,E01003138,Environmental Disruptions,1,1,1.0
2018-6,E01003139,Environmental Health,2,1,2.0
2018-6,E01003140,Environmental Health,19,1,19.0
2018-6,E01003140,Vehicles,3,1,3.0
2018-6,E01003141,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003141,Environmental Health,6,3,2.0
2018-6,E01003141,Other,1,1,1.0
2018-6,E01003141,Road Safety & Defects,1,1,1.0
2018-6,E01003141,Vehicles,1,1,1.0
2018-6,E01003143,Other,2,2,1.0
2018-6,E01003144,Road Safety & Defects,1,1,1.0
2018-6,E01003145,Environmental Health,8,1,8.0
2018-6,E01003145,Road Safety & Defects,1,1,1.0
2018-6,E01003147,Environmental Health,5,1,5.0
2018-6,E01003152,Road Safety & Defects,1,1,1.0
2018-6,E01003153,Vehicles,1,1,1.0
2018-6,E01003154,Other,2,1,2.0
2018-6,E01003154,Road Safety & Defects,1,1,1.0
2018-6,E01003155,Vehicles,1,1,1.0
2018-6,E01003156,Road Safety & Defects,1,1,1.0
2018-6,E01003157,Environmental Health,1,1,1.0
2018-6,E01003167,Environmental Health,2,2,1.0
2018-6,E01003170,Road Safety & Defects,1,1,1.0
2018-6,E01003175,Environmental Health,1,1,1.0
2018-6,E01003176,Road Safety & Defects,1,1,1.0
2018-6,E01003181,Road Safety & Defects,1,1,1.0
2018-6,E01003182,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003183,Environmental Disruptions,1,1,1.0
2018-6,E01003187,Environmental Health,1,1,1.0
2018-6,E01003189,Environmental Health,5,4,1.25
2018-6,E01003190,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003190,Environmental Disruptions,1,1,1.0
2018-6,E01003190,Environmental Health,14,8,1.75
2018-6,E01003190,Incivilities,2,1,2.0
2018-6,E01003190,Other,1,1,1.0
2018-6,E01003190,Road Safety & Defects,2,2,1.0
2018-6,E01003191,Environmental Health,27,10,2.7
2018-6,E01003191,Other,2,1,2.0
2018-6,E01003191,Public Space,3,2,1.5
2018-6,E01003191,Road Safety & Defects,1,1,1.0
2018-6,E01003191,Vehicles,2,2,1.0
2018-6,E01003192,Environmental Health,23,13,1.7692307692307692
2018-6,E01003192,Other,4,1,4.0
2018-6,E01003192,Public Space,2,1,2.0
2018-6,E01003192,Road Safety & Defects,1,1,1.0
2018-6,E01003192,Vehicles,1,1,1.0
2018-6,E01003193,Environmental Health,20,7,2.857142857142857
2018-6,E01003193,Incivilities,1,1,1.0
2018-6,E01003193,Public Space,6,2,3.0
2018-6,E01003193,Road Safety & Defects,1,1,1.0
2018-6,E01003193,Vehicles,2,2,1.0
2018-6,E01003194,Environmental Health,12,6,2.0
2018-6,E01003194,Public Space,1,1,1.0
2018-6,E01003194,Road Safety & Defects,2,2,1.0
2018-6,E01003195,Environmental Health,5,2,2.5
2018-6,E01003195,Incivilities,1,1,1.0
2018-6,E01003195,Public Space,3,3,1.0
2018-6,E01003195,Vehicles,1,1,1.0
2018-6,E01003196,Environmental Health,7,6,1.1666666666666667
2018-6,E01003197,Environmental Health,3,3,1.0
2018-6,E01003198,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003198,Environmental Health,3,2,1.5
2018-6,E01003199,Environmental Health,6,4,1.5
2018-6,E01003199,Incivilities,1,1,1.0
2018-6,E01003200,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003200,Environmental Health,3,2,1.5
2018-6,E01003200,Road Safety & Defects,3,3,1.0
2018-6,E01003201,Environmental Health,9,2,4.5
2018-6,E01003201,Road Safety & Defects,1,1,1.0
2018-6,E01003202,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003202,Environmental Health,2,2,1.0
2018-6,E01003203,Environmental Health,4,4,1.0
2018-6,E01003203,Incivilities,1,1,1.0
2018-6,E01003203,Public Space,1,1,1.0
2018-6,E01003204,Environmental Health,4,1,4.0
2018-6,E01003205,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003206,Environmental Health,2,2,1.0
2018-6,E01003207,Environmental Health,11,5,2.2
2018-6,E01003207,Incivilities,2,1,2.0
2018-6,E01003209,Environmental Health,2,1,2.0
2018-6,E01003209,Vehicles,2,1,2.0
2018-6,E01003210,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003210,Environmental Health,5,3,1.6666666666666667
2018-6,E01003210,Incivilities,1,1,1.0
2018-6,E01003211,Environmental Disruptions,1,1,1.0
2018-6,E01003211,Environmental Health,9,3,3.0
2018-6,E01003212,Environmental Health,2,2,1.0
2018-6,E01003213,Environmental Health,10,7,1.4285714285714286
2018-6,E01003214,Environmental Health,3,3,1.0
2018-6,E01003214,Vehicles,2,2,1.0
2018-6,E01003215,Environmental Health,1,1,1.0
2018-6,E01003215,Incivilities,1,1,1.0
2018-6,E01003215,Road Safety & Defects,1,1,1.0
2018-6,E01003215,Vehicles,1,1,1.0
2018-6,E01003216,Environmental Health,25,11,2.272727272727273
2018-6,E01003216,Incivilities,1,1,1.0
2018-6,E01003216,Road Safety & Defects,1,1,1.0
2018-6,E01003217,Environmental Health,10,7,1.4285714285714286
2018-6,E01003217,Road Safety & Defects,1,1,1.0
2018-6,E01003218,Environmental Health,14,3,4.666666666666667
2018-6,E01003219,Environmental Health,22,4,5.5
2018-6,E01003220,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003220,Environmental Disruptions,1,1,1.0
2018-6,E01003220,Environmental Health,7,5,1.4
2018-6,E01003220,Road Safety & Defects,1,1,1.0
2018-6,E01003220,Vehicles,1,1,1.0
2018-6,E01003221,Environmental Disruptions,1,1,1.0
2018-6,E01003221,Environmental Health,8,6,1.3333333333333333
2018-6,E01003221,Road Safety & Defects,1,1,1.0
2018-6,E01003222,Environmental Health,11,6,1.8333333333333333
2018-6,E01003222,Road Safety & Defects,1,1,1.0
2018-6,E01003222,Vehicles,1,1,1.0
2018-6,E01003223,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003223,Environmental Health,16,6,2.6666666666666665
2018-6,E01003223,Vehicles,3,3,1.0
2018-6,E01003224,Environmental Health,4,3,1.3333333333333333
2018-6,E01003224,Road Safety & Defects,1,1,1.0
2018-6,E01003225,Environmental Health,1,1,1.0
2018-6,E01003225,Vehicles,1,1,1.0
2018-6,E01003226,Environmental Disruptions,1,1,1.0
2018-6,E01003226,Environmental Health,3,3,1.0
2018-6,E01003226,Road Safety & Defects,1,1,1.0
2018-6,E01003227,Environmental Health,4,4,1.0
2018-6,E01003228,Environmental Health,6,4,1.5
2018-6,E01003228,Road Safety & Defects,2,2,1.0
2018-6,E01003229,Environmental Health,2,2,1.0
2018-6,E01003229,Incivilities,1,1,1.0
2018-6,E01003229,Road Safety & Defects,2,2,1.0
2018-6,E01003230,Environmental Health,5,4,1.25
2018-6,E01003230,Incivilities,1,1,1.0
2018-6,E01003231,Environmental Health,9,6,1.5
2018-6,E01003232,Incivilities,1,1,1.0
2018-6,E01003233,Environmental Disruptions,1,1,1.0
2018-6,E01003233,Environmental Health,2,1,2.0
2018-6,E01003235,Environmental Disruptions,1,1,1.0
2018-6,E01003235,Environmental Health,15,9,1.6666666666666667
2018-6,E01003235,Public Space,3,3,1.0
2018-6,E01003235,Road Safety & Defects,2,1,2.0
2018-6,E01003235,Vehicles,1,1,1.0
2018-6,E01003236,Environmental Health,10,6,1.6666666666666667
2018-6,E01003236,Road Safety & Defects,1,1,1.0
2018-6,E01003237,Environmental Health,7,4,1.75
2018-6,E01003237,Road Safety & Defects,1,1,1.0
2018-6,E01003238,Environmental Health,6,2,3.0
2018-6,E01003239,Environmental Health,9,3,3.0
2018-6,E01003239,Public Space,1,1,1.0
2018-6,E01003239,Road Safety & Defects,3,3,1.0
2018-6,E01003240,Environmental Health,9,5,1.8
2018-6,E01003240,Public Space,1,1,1.0
2018-6,E01003241,Environmental Health,3,1,3.0
2018-6,E01003241,Road Safety & Defects,1,1,1.0
2018-6,E01003243,Environmental Health,4,4,1.0
2018-6,E01003243,Other,1,1,1.0
2018-6,E01003243,Road Safety & Defects,1,1,1.0
2018-6,E01003245,Environmental Health,2,2,1.0
2018-6,E01003246,Environmental Health,8,3,2.6666666666666665
2018-6,E01003246,Incivilities,1,1,1.0
2018-6,E01003246,Other,2,1,2.0
2018-6,E01003246,Public Space,2,1,2.0
2018-6,E01003247,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003247,Environmental Health,5,3,1.6666666666666667
2018-6,E01003248,Environmental Disruptions,1,1,1.0
2018-6,E01003248,Environmental Health,2,2,1.0
2018-6,E01003248,Vehicles,1,1,1.0
2018-6,E01003249,Environmental Health,2,2,1.0
2018-6,E01003250,Environmental Health,4,2,2.0
2018-6,E01003251,Environmental Health,4,3,1.3333333333333333
2018-6,E01003251,Vehicles,1,1,1.0
2018-6,E01003252,Road Safety & Defects,1,1,1.0
2018-6,E01003253,Environmental Health,8,3,2.6666666666666665
2018-6,E01003253,Incivilities,1,1,1.0
2018-6,E01003253,Road Safety & Defects,2,2,1.0
2018-6,E01003255,Environmental Health,7,7,1.0
2018-6,E01003255,Road Safety & Defects,3,3,1.0
2018-6,E01003256,Environmental Disruptions,1,1,1.0
2018-6,E01003256,Environmental Health,4,4,1.0
2018-6,E01003256,Incivilities,1,1,1.0
2018-6,E01003256,Other,1,1,1.0
2018-6,E01003256,Road Safety & Defects,1,1,1.0
2018-6,E01003256,Vehicles,1,1,1.0
2018-6,E01003257,Environmental Disruptions,1,1,1.0
2018-6,E01003257,Environmental Health,2,2,1.0
2018-6,E01003257,Other,2,1,2.0
2018-6,E01003257,Road Safety & Defects,1,1,1.0
2018-6,E01003258,Environmental Disruptions,1,1,1.0
2018-6,E01003258,Environmental Health,2,2,1.0
2018-6,E01003259,Environmental Health,3,3,1.0
2018-6,E01003259,Road Safety & Defects,3,2,1.5
2018-6,E01003260,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003260,Environmental Health,1,1,1.0
2018-6,E01003260,Road Safety & Defects,1,1,1.0
2018-6,E01003261,Environmental Health,3,2,1.5
2018-6,E01003261,Road Safety & Defects,1,1,1.0
2018-6,E01003262,Environmental Health,3,2,1.5
2018-6,E01003263,Environmental Health,14,5,2.8
2018-6,E01003263,Incivilities,1,1,1.0
2018-6,E01003263,Road Safety & Defects,5,1,5.0
2018-6,E01003264,Environmental Disruptions,1,1,1.0
2018-6,E01003264,Environmental Health,10,4,2.5
2018-6,E01003265,Environmental Health,2,2,1.0
2018-6,E01003265,Road Safety & Defects,1,1,1.0
2018-6,E01003265,Vehicles,1,1,1.0
2018-6,E01003266,Environmental Health,1,1,1.0
2018-6,E01003267,Environmental Disruptions,1,1,1.0
2018-6,E01003267,Environmental Health,9,6,1.5
2018-6,E01003268,Environmental Health,6,5,1.2
2018-6,E01003269,Environmental Health,2,1,2.0
2018-6,E01003270,Environmental Health,3,3,1.0
2018-6,E01003271,Environmental Health,2,2,1.0
2018-6,E01003271,Road Safety & Defects,1,1,1.0
2018-6,E01003271,Vehicles,1,1,1.0
2018-6,E01003272,Environmental Health,1,1,1.0
2018-6,E01003273,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003273,Environmental Health,2,2,1.0
2018-6,E01003273,Road Safety & Defects,1,1,1.0
2018-6,E01003274,Environmental Health,1,1,1.0
2018-6,E01003274,Road Safety & Defects,1,1,1.0
2018-6,E01003275,Environmental Health,5,4,1.25
2018-6,E01003276,Environmental Health,7,5,1.4
2018-6,E01003276,Other,1,1,1.0
2018-6,E01003276,Vehicles,2,2,1.0
2018-6,E01003277,Environmental Health,4,4,1.0
2018-6,E01003278,Environmental Health,7,4,1.75
2018-6,E01003278,Public Space,1,1,1.0
2018-6,E01003278,Vehicles,1,1,1.0
2018-6,E01003279,Environmental Health,2,2,1.0
2018-6,E01003280,Environmental Health,2,1,2.0
2018-6,E01003281,Environmental Health,6,5,1.2
2018-6,E01003282,Environmental Health,6,5,1.2
2018-6,E01003283,Environmental Health,9,6,1.5
2018-6,E01003284,Environmental Health,10,2,5.0
2018-6,E01003284,Incivilities,1,1,1.0
2018-6,E01003284,Road Safety & Defects,1,1,1.0
2018-6,E01003285,Environmental Health,2,2,1.0
2018-6,E01003285,Road Safety & Defects,1,1,1.0
2018-6,E01003286,Environmental Health,1,1,1.0
2018-6,E01003287,Environmental Health,5,4,1.25
2018-6,E01003288,Environmental Health,6,6,1.0
2018-6,E01003288,Road Safety & Defects,2,2,1.0
2018-6,E01003290,Environmental Health,7,5,1.4
2018-6,E01003291,Environmental Health,11,7,1.5714285714285714
2018-6,E01003291,Incivilities,1,1,1.0
2018-6,E01003291,Public Space,2,2,1.0
2018-6,E01003292,Environmental Health,2,2,1.0
2018-6,E01003292,Incivilities,1,1,1.0
2018-6,E01003292,Vehicles,2,2,1.0
2018-6,E01003293,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003293,Environmental Health,14,10,1.4
2018-6,E01003293,Incivilities,1,1,1.0
2018-6,E01003295,Environmental Disruptions,2,2,1.0
2018-6,E01003295,Environmental Health,15,7,2.142857142857143
2018-6,E01003295,Incivilities,2,2,1.0
2018-6,E01003296,Incivilities,1,1,1.0
2018-6,E01003296,Public Space,1,1,1.0
2018-6,E01003296,Vehicles,1,1,1.0
2018-6,E01003297,Public Space,1,1,1.0
2018-6,E01003297,Road Safety & Defects,2,2,1.0
2018-6,E01003298,Environmental Health,9,3,3.0
2018-6,E01003298,Other,11,1,11.0
2018-6,E01003298,Public Space,4,1,4.0
2018-6,E01003299,Environmental Health,6,6,1.0
2018-6,E01003299,Incivilities,3,2,1.5
2018-6,E01003299,Public Space,1,1,1.0
2018-6,E01003300,Environmental Health,4,1,4.0
2018-6,E01003300,Other,8,1,8.0
2018-6,E01003300,Public Space,2,1,2.0
2018-6,E01003300,Road Safety & Defects,1,1,1.0
2018-6,E01003301,Environmental Health,3,3,1.0
2018-6,E01003303,Environmental Health,4,3,1.3333333333333333
2018-6,E01003303,Incivilities,2,2,1.0
2018-6,E01003303,Public Space,4,2,2.0
2018-6,E01003303,Road Safety & Defects,2,2,1.0
2018-6,E01003304,Environmental Health,10,5,2.0
2018-6,E01003304,Incivilities,1,1,1.0
2018-6,E01003305,Environmental Disruptions,2,1,2.0
2018-6,E01003305,Environmental Health,5,4,1.25
2018-6,E01003305,Road Safety & Defects,1,1,1.0
2018-6,E01003307,Abandoned Vehicles & Parking,1,1,1.0
2018-6,E01003307,Environmental Disruptions,2,1,2.0
2018-6,E01003307,Environmental Health,4,4,1.0
2018-6,E01003307,Road Safety & Defects,1,1,1.0
2018-6,E01003308,Environmental Disruptions,1,1,1.0
2018-6,E01003308,Environmental Health,9,5,1.8
2018-6,E01003309,Environmental Health,16,5,3.2
2018-6,E01003310,Environmental Health,3,3,1.0
2018-6,E01003310,Public Space,1,1,1.0
2018-6,E01003310,Road Safety & Defects,1,1,1.0
2018-6,E01003311,Environmental Health,4,3,1.3333333333333333
2018-6,E01003311,Road Safety & Defects,1,1,1.0
2018-6,E01003312,Environmental Health,5,3,1.6666666666666667
2018-6,E01003312,Incivilities,1,1,1.0
2018-6,E01003312,Road Safety & Defects,2,2,1.0
2018-6,E01003313,Environmental Health,7,3,2.3333333333333335
