period,LSOA,SHEF_C_CODE,report_count,user_count,average
2014-7,E01000213,C7,1,1,1.0
2014-7,E01000214,C7,1,1,1.0
2014-7,E01000219,C2,1,1,1.0
2014-7,E01000219,C7,1,1,1.0
2014-7,E01000221,C2,6,1,6.0
2014-7,E01000221,C3,4,1,4.0
2014-7,E01000221,C7,2,1,2.0
2014-7,E01000222,C2,1,1,1.0
2014-7,E01000222,C3,4,1,4.0
2014-7,E01000223,C3,3,2,1.5
2014-7,E01000226,C4,1,1,1.0
2014-7,E01000226,C7,1,1,1.0
2014-7,E01000228,C2,1,1,1.0
2014-7,E01000228,C3,2,2,1.0
2014-7,E01000232,C3,1,1,1.0
2014-7,E01000235,C7,1,1,1.0
2014-7,E01000237,C4,1,1,1.0
2014-7,E01000239,C3,1,1,1.0
2014-7,E01000241,C3,2,2,1.0
2014-7,E01000244,C3,1,1,1.0
2014-7,E01000248,C3,1,1,1.0
2014-7,E01000248,C7,2,2,1.0
2014-7,E01000253,C3,1,1,1.0
2014-7,E01000257,C3,2,1,2.0
2014-7,E01000257,C7,2,2,1.0
2014-7,E01000261,C7,1,1,1.0
2014-7,E01000263,C2,1,1,1.0
2014-7,E01000273,C2,1,1,1.0
2014-7,E01000273,C3,3,2,1.5
2014-7,E01000273,C7,2,2,1.0
2014-7,E01000279,C7,1,1,1.0
2014-7,E01000281,C3,1,1,1.0
2014-7,E01000281,C7,1,1,1.0
2014-7,E01000284,C3,2,1,2.0
2014-7,E01000289,C3,2,1,2.0
2014-7,E01000289,C7,1,1,1.0
2014-7,E01000289,C8,1,1,1.0
2014-7,E01000291,C7,1,1,1.0
2014-7,E01000293,C7,1,1,1.0
2014-7,E01000296,C4,1,1,1.0
2014-7,E01000296,C7,2,2,1.0
2014-7,E01000297,C3,1,1,1.0
2014-7,E01000298,C3,1,1,1.0
2014-7,E01000298,C7,2,1,2.0
2014-7,E01000299,C3,1,1,1.0
2014-7,E01000303,C4,1,1,1.0
2014-7,E01000304,C7,1,1,1.0
2014-7,E01000305,C3,1,1,1.0
2014-7,E01000305,C4,2,1,2.0
2014-7,E01000306,C2,1,1,1.0
2014-7,E01000306,C3,2,2,1.0
2014-7,E01000306,C4,1,1,1.0
2014-7,E01000307,C4,3,1,3.0
2014-7,E01000307,C7,1,1,1.0
2014-7,E01000309,C2,1,1,1.0
2014-7,E01000309,C4,3,1,3.0
2014-7,E01000310,C4,2,1,2.0
2014-7,E01000310,C7,1,1,1.0
2014-7,E01000311,C2,1,1,1.0
2014-7,E01000313,C3,1,1,1.0
2014-7,E01000314,C3,1,1,1.0
2014-7,E01000314,C4,2,1,2.0
2014-7,E01000314,C7,2,2,1.0
2014-7,E01000316,C3,1,1,1.0
2014-7,E01000321,C3,1,1,1.0
2014-7,E01000323,C7,1,1,1.0
2014-7,E01000336,C2,1,1,1.0
2014-7,E01000379,C7,1,1,1.0
2014-7,E01000381,C7,1,1,1.0
2014-7,E01000390,C7,1,1,1.0
2014-7,E01000430,C7,1,1,1.0
2014-7,E01000437,C3,1,1,1.0
2014-7,E01000442,C3,1,1,1.0
2014-7,E01000457,C7,2,1,2.0
2014-7,E01000482,C3,1,1,1.0
2014-7,E01000482,C7,1,1,1.0
2014-7,E01000483,C3,1,1,1.0
2014-7,E01000484,C8,1,1,1.0
2014-7,E01000486,C3,4,1,4.0
2014-7,E01000486,C4,1,1,1.0
2014-7,E01000486,C7,2,1,2.0
2014-7,E01000487,C3,2,2,1.0
2014-7,E01000487,C7,1,1,1.0
2014-7,E01000504,C3,1,1,1.0
2014-7,E01000513,C7,1,1,1.0
2014-7,E01000517,C3,1,1,1.0
2014-7,E01000525,C7,1,1,1.0
2014-7,E01000540,C3,1,1,1.0
2014-7,E01000540,C7,1,1,1.0
2014-7,E01000550,C3,1,1,1.0
2014-7,E01000551,C3,1,1,1.0
2014-7,E01000567,C7,1,1,1.0
2014-7,E01000572,C3,4,2,2.0
2014-7,E01000572,C8,1,1,1.0
2014-7,E01000573,C3,2,1,2.0
2014-7,E01000574,C3,1,1,1.0
2014-7,E01000575,C3,1,1,1.0
2014-7,E01000576,C2,1,1,1.0
2014-7,E01000576,C3,1,1,1.0
2014-7,E01000578,C3,1,1,1.0
2014-7,E01000592,C3,1,1,1.0
2014-7,E01000612,C3,1,1,1.0
2014-7,E01000615,C7,1,1,1.0
2014-7,E01000623,C8,1,1,1.0
2014-7,E01000624,C3,1,1,1.0
2014-7,E01000629,C3,2,1,2.0
2014-7,E01000636,C8,1,1,1.0
2014-7,E01000645,C2,1,1,1.0
2014-7,E01000645,C7,1,1,1.0
2014-7,E01000646,C2,2,2,1.0
2014-7,E01000646,C3,2,2,1.0
2014-7,E01000646,C7,1,1,1.0
2014-7,E01000647,C2,1,1,1.0
2014-7,E01000648,C2,1,1,1.0
2014-7,E01000648,C3,1,1,1.0
2014-7,E01000648,C7,1,1,1.0
2014-7,E01000649,C7,2,1,2.0
2014-7,E01000650,C3,1,1,1.0
2014-7,E01000650,C7,1,1,1.0
2014-7,E01000652,C3,2,1,2.0
2014-7,E01000653,C7,1,1,1.0
2014-7,E01000654,C7,1,1,1.0
2014-7,E01000658,C3,1,1,1.0
2014-7,E01000658,C7,1,1,1.0
2014-7,E01000659,C7,1,1,1.0
2014-7,E01000661,C7,3,2,1.5
2014-7,E01000662,C1,1,1,1.0
2014-7,E01000662,C7,2,1,2.0
2014-7,E01000663,C2,1,1,1.0
2014-7,E01000663,C3,5,2,2.5
2014-7,E01000663,C7,1,1,1.0
2014-7,E01000664,C2,1,1,1.0
2014-7,E01000664,C3,1,1,1.0
2014-7,E01000664,C7,1,1,1.0
2014-7,E01000666,C2,2,2,1.0
2014-7,E01000666,C7,6,3,2.0
2014-7,E01000667,C2,1,1,1.0
2014-7,E01000667,C3,3,1,3.0
2014-7,E01000668,C7,2,1,2.0
2014-7,E01000669,C7,4,1,4.0
2014-7,E01000670,C3,1,1,1.0
2014-7,E01000670,C7,1,1,1.0
2014-7,E01000671,C2,2,2,1.0
2014-7,E01000671,C7,2,2,1.0
2014-7,E01000672,C1,1,1,1.0
2014-7,E01000672,C2,1,1,1.0
2014-7,E01000672,C3,4,2,2.0
2014-7,E01000673,C1,1,1,1.0
2014-7,E01000674,C3,2,2,1.0
2014-7,E01000675,C1,2,2,1.0
2014-7,E01000675,C3,3,2,1.5
2014-7,E01000675,C7,3,3,1.0
2014-7,E01000676,C2,1,1,1.0
2014-7,E01000676,C3,3,2,1.5
2014-7,E01000676,C7,4,3,1.3333333333333333
2014-7,E01000677,C3,2,2,1.0
2014-7,E01000677,C7,3,3,1.0
2014-7,E01000680,C3,4,4,1.0
2014-7,E01000680,C7,3,2,1.5
2014-7,E01000681,C3,1,1,1.0
2014-7,E01000682,C7,1,1,1.0
2014-7,E01000683,C3,1,1,1.0
2014-7,E01000683,C7,2,2,1.0
2014-7,E01000685,C3,1,1,1.0
2014-7,E01000686,C1,1,1,1.0
2014-7,E01000686,C4,2,1,2.0
2014-7,E01000687,C3,1,1,1.0
2014-7,E01000688,C1,1,1,1.0
2014-7,E01000690,C2,1,1,1.0
2014-7,E01000692,C5,1,1,1.0
2014-7,E01000693,C3,1,1,1.0
2014-7,E01000694,C2,1,1,1.0
2014-7,E01000694,C7,2,2,1.0
2014-7,E01000696,C7,2,2,1.0
2014-7,E01000698,C7,1,1,1.0
2014-7,E01000700,C3,5,2,2.5
2014-7,E01000701,C3,4,2,2.0
2014-7,E01000702,C3,2,2,1.0
2014-7,E01000702,C8,1,1,1.0
2014-7,E01000703,C4,1,1,1.0
2014-7,E01000703,C7,1,1,1.0
2014-7,E01000705,C2,1,1,1.0
2014-7,E01000706,C2,1,1,1.0
2014-7,E01000706,C4,1,1,1.0
2014-7,E01000706,C7,1,1,1.0
2014-7,E01000708,C7,1,1,1.0
2014-7,E01000709,C2,1,1,1.0
2014-7,E01000709,C7,1,1,1.0
2014-7,E01000710,C3,3,1,3.0
2014-7,E01000711,C3,2,2,1.0
2014-7,E01000711,C7,2,1,2.0
2014-7,E01000712,C3,1,1,1.0
2014-7,E01000714,C3,2,1,2.0
2014-7,E01000714,C4,4,2,2.0
2014-7,E01000715,C2,1,1,1.0
2014-7,E01000715,C7,2,1,2.0
2014-7,E01000717,C4,1,1,1.0
2014-7,E01000719,C4,1,1,1.0
2014-7,E01000720,C3,2,1,2.0
2014-7,E01000720,C7,3,1,3.0
2014-7,E01000721,C3,1,1,1.0
2014-7,E01000721,C7,1,1,1.0
2014-7,E01000722,C2,2,1,2.0
2014-7,E01000722,C3,1,1,1.0
2014-7,E01000722,C7,1,1,1.0
2014-7,E01000726,C2,1,1,1.0
2014-7,E01000728,C2,2,2,1.0
2014-7,E01000731,C3,1,1,1.0
2014-7,E01000733,C2,1,1,1.0
2014-7,E01000735,C3,1,1,1.0
2014-7,E01000736,C7,2,2,1.0
2014-7,E01000738,C2,1,1,1.0
2014-7,E01000738,C7,1,1,1.0
2014-7,E01000740,C2,2,2,1.0
2014-7,E01000740,C3,1,1,1.0
2014-7,E01000740,C7,1,1,1.0
2014-7,E01000742,C3,3,2,1.5
2014-7,E01000743,C3,1,1,1.0
2014-7,E01000745,C2,1,1,1.0
2014-7,E01000745,C3,1,1,1.0
2014-7,E01000746,C1,1,1,1.0
2014-7,E01000746,C2,1,1,1.0
2014-7,E01000746,C3,5,3,1.6666666666666667
2014-7,E01000747,C2,1,1,1.0
2014-7,E01000747,C7,4,2,2.0
2014-7,E01000748,C3,1,1,1.0
2014-7,E01000748,C7,3,2,1.5
2014-7,E01000750,C7,2,1,2.0
2014-7,E01000751,C7,1,1,1.0
2014-7,E01000752,C2,1,1,1.0
2014-7,E01000753,C3,1,1,1.0
2014-7,E01000753,C5,1,1,1.0
2014-7,E01000753,C7,1,1,1.0
2014-7,E01000754,C7,1,1,1.0
2014-7,E01000755,C1,1,1,1.0
2014-7,E01000755,C3,1,1,1.0
2014-7,E01000755,C7,3,3,1.0
2014-7,E01000756,C1,1,1,1.0
2014-7,E01000757,C2,1,1,1.0
2014-7,E01000758,C7,1,1,1.0
2014-7,E01000759,C7,2,2,1.0
2014-7,E01000759,C8,1,1,1.0
2014-7,E01000760,C7,1,1,1.0
2014-7,E01000761,C3,4,1,4.0
2014-7,E01000761,C7,7,1,7.0
2014-7,E01000766,C2,2,2,1.0
2014-7,E01000767,C3,1,1,1.0
2014-7,E01000767,C7,1,1,1.0
2014-7,E01000768,C7,1,1,1.0
2014-7,E01000770,C2,1,1,1.0
2014-7,E01000770,C7,2,2,1.0
2014-7,E01000771,C7,1,1,1.0
2014-7,E01000772,C1,1,1,1.0
2014-7,E01000773,C3,1,1,1.0
2014-7,E01000778,C3,1,1,1.0
2014-7,E01000779,C7,1,1,1.0
2014-7,E01000780,C3,1,1,1.0
2014-7,E01000782,C2,1,1,1.0
2014-7,E01000782,C3,1,1,1.0
2014-7,E01000783,C3,4,2,2.0
2014-7,E01000784,C2,1,1,1.0
2014-7,E01000785,C7,1,1,1.0
2014-7,E01000786,C7,1,1,1.0
2014-7,E01000787,C3,3,1,3.0
2014-7,E01000788,C2,1,1,1.0
2014-7,E01000789,C2,1,1,1.0
2014-7,E01000790,C2,1,1,1.0
2014-7,E01000791,C7,1,1,1.0
2014-7,E01000792,C3,1,1,1.0
2014-7,E01000793,C2,1,1,1.0
2014-7,E01000794,C3,3,1,3.0
2014-7,E01000797,C2,1,1,1.0
2014-7,E01000797,C3,6,1,6.0
2014-7,E01000799,C3,2,2,1.0
2014-7,E01000804,C8,1,1,1.0
2014-7,E01000805,C3,1,1,1.0
2014-7,E01000805,C7,1,1,1.0
2014-7,E01000806,C3,2,2,1.0
2014-7,E01000807,C2,2,2,1.0
2014-7,E01000809,C4,1,1,1.0
2014-7,E01000812,C2,2,2,1.0
2014-7,E01000812,C7,1,1,1.0
2014-7,E01000813,C3,8,3,2.6666666666666665
2014-7,E01000813,C7,2,1,2.0
2014-7,E01000816,C2,1,1,1.0
2014-7,E01000818,C7,1,1,1.0
2014-7,E01000818,C8,1,1,1.0
2014-7,E01000819,C7,1,1,1.0
2014-7,E01000823,C3,1,1,1.0
2014-7,E01000825,C3,3,1,3.0
2014-7,E01000825,C7,2,1,2.0
2014-7,E01000826,C2,2,2,1.0
2014-7,E01000826,C7,1,1,1.0
2014-7,E01000827,C3,1,1,1.0
2014-7,E01000829,C7,1,1,1.0
2014-7,E01000832,C2,1,1,1.0
2014-7,E01000834,C3,1,1,1.0
2014-7,E01000834,C7,1,1,1.0
2014-7,E01000835,C7,1,1,1.0
2014-7,E01000837,C2,1,1,1.0
2014-7,E01000838,C7,1,1,1.0
2014-7,E01000840,C7,1,1,1.0
2014-7,E01000841,C7,2,1,2.0
2014-7,E01000849,C4,1,1,1.0
2014-7,E01000850,C2,1,1,1.0
2014-7,E01000861,C3,1,1,1.0
2014-7,E01000861,C7,1,1,1.0
2014-7,E01000866,C3,1,1,1.0
2014-7,E01000869,C7,2,2,1.0
2014-7,E01000875,C3,1,1,1.0
2014-7,E01000895,C7,1,1,1.0
2014-7,E01000904,C1,1,1,1.0
2014-7,E01000908,C3,3,2,1.5
2014-7,E01000908,C4,1,1,1.0
2014-7,E01000914,C3,1,1,1.0
2014-7,E01000914,C7,4,2,2.0
2014-7,E01000916,C7,2,2,1.0
2014-7,E01000918,C7,2,2,1.0
2014-7,E01000919,C3,2,1,2.0
2014-7,E01000919,C7,4,3,1.3333333333333333
2014-7,E01000920,C8,1,1,1.0
2014-7,E01000924,C7,1,1,1.0
2014-7,E01000925,C3,1,1,1.0
2014-7,E01000932,C7,2,1,2.0
2014-7,E01000942,C8,1,1,1.0
2014-7,E01000953,C3,1,1,1.0
2014-7,E01000969,C3,1,1,1.0
2014-7,E01000970,C3,1,1,1.0
2014-7,E01000972,C4,1,1,1.0
2014-7,E01000984,C2,1,1,1.0
2014-7,E01000984,C3,1,1,1.0
2014-7,E01000984,C7,2,1,2.0
2014-7,E01000993,C7,1,1,1.0
2014-7,E01000998,C7,1,1,1.0
2014-7,E01001021,C2,3,2,1.5
2014-7,E01001024,C2,1,1,1.0
2014-7,E01001027,C7,2,1,2.0
2014-7,E01001033,C7,1,1,1.0
2014-7,E01001034,C7,1,1,1.0
2014-7,E01001047,C2,1,1,1.0
2014-7,E01001063,C7,2,1,2.0
2014-7,E01001064,C7,1,1,1.0
2014-7,E01001085,C3,2,1,2.0
2014-7,E01001085,C4,3,1,3.0
2014-7,E01001086,C3,4,3,1.3333333333333333
2014-7,E01001086,C4,1,1,1.0
2014-7,E01001087,C3,8,4,2.0
2014-7,E01001087,C4,1,1,1.0
2014-7,E01001089,C3,3,3,1.0
2014-7,E01001089,C7,1,1,1.0
2014-7,E01001090,C3,2,2,1.0
2014-7,E01001091,C3,1,1,1.0
2014-7,E01001097,C8,1,1,1.0
2014-7,E01001099,C7,1,1,1.0
2014-7,E01001100,C8,1,1,1.0
2014-7,E01001107,C7,1,1,1.0
2014-7,E01001111,C3,2,1,2.0
2014-7,E01001136,C7,1,1,1.0
2014-7,E01001143,C3,1,1,1.0
2014-7,E01001147,C7,1,1,1.0
2014-7,E01001149,C7,1,1,1.0
2014-7,E01001156,C3,1,1,1.0
2014-7,E01001159,C3,1,1,1.0
2014-7,E01001160,C3,1,1,1.0
2014-7,E01001162,C3,1,1,1.0
2014-7,E01001176,C7,1,1,1.0
2014-7,E01001178,C2,1,1,1.0
2014-7,E01001181,C7,1,1,1.0
2014-7,E01001186,C7,1,1,1.0
2014-7,E01001187,C8,1,1,1.0
2014-7,E01001191,C2,1,1,1.0
2014-7,E01001192,C2,2,1,2.0
2014-7,E01001194,C3,1,1,1.0
2014-7,E01001194,C7,2,2,1.0
2014-7,E01001202,C3,1,1,1.0
2014-7,E01001204,C7,1,1,1.0
2014-7,E01001238,C7,1,1,1.0
2014-7,E01001244,C7,1,1,1.0
2014-7,E01001255,C8,1,1,1.0
2014-7,E01001262,C8,1,1,1.0
2014-7,E01001263,C2,1,1,1.0
2014-7,E01001283,C7,1,1,1.0
2014-7,E01001309,C8,1,1,1.0
2014-7,E01001336,C7,1,1,1.0
2014-7,E01001351,C3,6,3,2.0
2014-7,E01001351,C4,1,1,1.0
2014-7,E01001352,C2,1,1,1.0
2014-7,E01001352,C7,1,1,1.0
2014-7,E01001353,C3,2,1,2.0
2014-7,E01001354,C3,2,1,2.0
2014-7,E01001354,C4,1,1,1.0
2014-7,E01001355,C3,1,1,1.0
2014-7,E01001367,C3,1,1,1.0
2014-7,E01001372,C3,1,1,1.0
2014-7,E01001372,C7,5,1,5.0
2014-7,E01001380,C3,1,1,1.0
2014-7,E01001384,C7,2,1,2.0
2014-7,E01001402,C3,1,1,1.0
2014-7,E01001404,C3,1,1,1.0
2014-7,E01001410,C3,1,1,1.0
2014-7,E01001410,C8,1,1,1.0
2014-7,E01001411,C3,1,1,1.0
2014-7,E01001419,C2,1,1,1.0
2014-7,E01001426,C3,1,1,1.0
2014-7,E01001426,C8,1,1,1.0
2014-7,E01001427,C3,1,1,1.0
2014-7,E01001429,C3,1,1,1.0
2014-7,E01001478,C3,1,1,1.0
2014-7,E01001491,C3,1,1,1.0
2014-7,E01001499,C7,1,1,1.0
2014-7,E01001501,C3,2,2,1.0
2014-7,E01001503,C3,1,1,1.0
2014-7,E01001503,C7,1,1,1.0
2014-7,E01001508,C3,1,1,1.0
2014-7,E01001514,C3,1,1,1.0
2014-7,E01001532,C3,1,1,1.0
2014-7,E01001533,C7,1,1,1.0
2014-7,E01001551,C8,1,1,1.0
2014-7,E01001554,C8,1,1,1.0
2014-7,E01001560,C3,1,1,1.0
2014-7,E01001563,C2,1,1,1.0
2014-7,E01001574,C7,1,1,1.0
2014-7,E01001575,C7,1,1,1.0
2014-7,E01001610,C2,1,1,1.0
2014-7,E01001615,C3,2,2,1.0
2014-7,E01001620,C3,1,1,1.0
2014-7,E01001623,C4,2,1,2.0
2014-7,E01001631,C4,1,1,1.0
2014-7,E01001631,C7,1,1,1.0
2014-7,E01001637,C8,1,1,1.0
2014-7,E01001650,C7,1,1,1.0
2014-7,E01001652,C7,1,1,1.0
2014-7,E01001653,C3,1,1,1.0
2014-7,E01001678,C4,1,1,1.0
2014-7,E01001709,C8,1,1,1.0
2014-7,E01001729,C2,1,1,1.0
2014-7,E01001733,C3,1,1,1.0
2014-7,E01001734,C3,1,1,1.0
2014-7,E01001735,C3,1,1,1.0
2014-7,E01001774,C7,1,1,1.0
2014-7,E01001777,C3,1,1,1.0
2014-7,E01001803,C8,1,1,1.0
2014-7,E01001830,C3,1,1,1.0
2014-7,E01001846,C3,1,1,1.0
2014-7,E01001846,C7,1,1,1.0
2014-7,E01001854,C3,1,1,1.0
2014-7,E01001860,C7,1,1,1.0
2014-7,E01001865,C2,1,1,1.0
2014-7,E01001876,C7,2,1,2.0
2014-7,E01001899,C3,2,2,1.0
2014-7,E01001919,C7,1,1,1.0
2014-7,E01001932,C3,2,1,2.0
2014-7,E01001982,C3,2,1,2.0
2014-7,E01001986,C7,1,1,1.0
2014-7,E01001994,C3,1,1,1.0
2014-7,E01001995,C3,1,1,1.0
2014-7,E01002002,C7,1,1,1.0
2014-7,E01002003,C3,1,1,1.0
2014-7,E01002008,C8,1,1,1.0
2014-7,E01002011,C3,1,1,1.0
2014-7,E01002022,C3,1,1,1.0
2014-7,E01002028,C7,1,1,1.0
2014-7,E01002049,C3,2,1,2.0
2014-7,E01002050,C3,1,1,1.0
2014-7,E01002051,C3,4,1,4.0
2014-7,E01002051,C4,1,1,1.0
2014-7,E01002051,C7,3,1,3.0
2014-7,E01002057,C7,1,1,1.0
2014-7,E01002067,C3,1,1,1.0
2014-7,E01002068,C7,1,1,1.0
2014-7,E01002070,C3,1,1,1.0
2014-7,E01002072,C3,4,1,4.0
2014-7,E01002072,C7,3,1,3.0
2014-7,E01002077,C7,1,1,1.0
2014-7,E01002079,C3,1,1,1.0
2014-7,E01002085,C3,3,1,3.0
2014-7,E01002087,C3,1,1,1.0
2014-7,E01002094,C7,1,1,1.0
2014-7,E01002107,C7,1,1,1.0
2014-7,E01002108,C3,1,1,1.0
2014-7,E01002112,C2,2,2,1.0
2014-7,E01002112,C7,2,2,1.0
2014-7,E01002122,C7,1,1,1.0
2014-7,E01002123,C3,1,1,1.0
2014-7,E01002144,C7,2,1,2.0
2014-7,E01002148,C7,1,1,1.0
2014-7,E01002150,C7,2,1,2.0
2014-7,E01002165,C3,2,1,2.0
2014-7,E01002198,C3,1,1,1.0
2014-7,E01002208,C3,1,1,1.0
2014-7,E01002211,C3,1,1,1.0
2014-7,E01002211,C7,2,1,2.0
2014-7,E01002225,C3,1,1,1.0
2014-7,E01002225,C7,1,1,1.0
2014-7,E01002230,C7,1,1,1.0
2014-7,E01002230,C8,1,1,1.0
2014-7,E01002232,C3,2,1,2.0
2014-7,E01002267,C7,1,1,1.0
2014-7,E01002276,C3,2,1,2.0
2014-7,E01002291,C7,1,1,1.0
2014-7,E01002303,C3,1,1,1.0
2014-7,E01002312,C7,1,1,1.0
2014-7,E01002333,C7,3,1,3.0
2014-7,E01002335,C2,1,1,1.0
2014-7,E01002361,C2,1,1,1.0
2014-7,E01002362,C7,2,2,1.0
2014-7,E01002375,C2,1,1,1.0
2014-7,E01002399,C3,1,1,1.0
2014-7,E01002441,C7,1,1,1.0
2014-7,E01002444,C7,1,1,1.0
2014-7,E01002455,C3,1,1,1.0
2014-7,E01002474,C8,1,1,1.0
2014-7,E01002479,C2,1,1,1.0
2014-7,E01002479,C3,1,1,1.0
2014-7,E01002479,C7,1,1,1.0
2014-7,E01002486,C3,3,1,3.0
2014-7,E01002499,C7,1,1,1.0
2014-7,E01002506,C3,3,1,3.0
2014-7,E01002519,C2,1,1,1.0
2014-7,E01002521,C3,1,1,1.0
2014-7,E01002526,C7,1,1,1.0
2014-7,E01002527,C7,1,1,1.0
2014-7,E01002533,C7,1,1,1.0
2014-7,E01002535,C7,1,1,1.0
2014-7,E01002541,C4,1,1,1.0
2014-7,E01002544,C3,2,1,2.0
2014-7,E01002555,C7,1,1,1.0
2014-7,E01002555,C8,1,1,1.0
2014-7,E01002560,C7,1,1,1.0
2014-7,E01002563,C7,1,1,1.0
2014-7,E01002564,C7,1,1,1.0
2014-7,E01002566,C4,1,1,1.0
2014-7,E01002567,C3,1,1,1.0
2014-7,E01002569,C7,2,2,1.0
2014-7,E01002570,C7,1,1,1.0
2014-7,E01002572,C3,1,1,1.0
2014-7,E01002573,C3,1,1,1.0
2014-7,E01002575,C3,5,2,2.5
2014-7,E01002578,C3,1,1,1.0
2014-7,E01002579,C7,1,1,1.0
2014-7,E01002580,C3,1,1,1.0
2014-7,E01002590,C7,1,1,1.0
2014-7,E01002604,C7,1,1,1.0
2014-7,E01002605,C3,1,1,1.0
2014-7,E01002605,C7,2,1,2.0
2014-7,E01002610,C7,3,3,1.0
2014-7,E01002614,C8,1,1,1.0
2014-7,E01002634,C2,1,1,1.0
2014-7,E01002635,C7,1,1,1.0
2014-7,E01002647,C3,1,1,1.0
2014-7,E01002649,C3,1,1,1.0
2014-7,E01002650,C3,1,1,1.0
2014-7,E01002673,C7,1,1,1.0
2014-7,E01002677,C7,1,1,1.0
2014-7,E01002678,C3,1,1,1.0
2014-7,E01002681,C3,1,1,1.0
2014-7,E01002684,C3,1,1,1.0
2014-7,E01002684,C7,1,1,1.0
2014-7,E01002687,C7,1,1,1.0
2014-7,E01002693,C3,16,2,8.0
2014-7,E01002704,C3,1,1,1.0
2014-7,E01002711,C3,8,3,2.6666666666666665
2014-7,E01002724,C7,2,2,1.0
2014-7,E01002728,C7,1,1,1.0
2014-7,E01002730,C7,1,1,1.0
2014-7,E01002739,C3,2,1,2.0
2014-7,E01002739,C7,1,1,1.0
2014-7,E01002740,C3,1,1,1.0
2014-7,E01002743,C2,1,1,1.0
2014-7,E01002768,C7,1,1,1.0
2014-7,E01002775,C3,1,1,1.0
2014-7,E01002780,C7,1,1,1.0
2014-7,E01002794,C3,1,1,1.0
2014-7,E01002795,C3,1,1,1.0
2014-7,E01002805,C3,1,1,1.0
2014-7,E01002812,C2,1,1,1.0
2014-7,E01002829,C3,1,1,1.0
2014-7,E01002883,C7,1,1,1.0
2014-7,E01002896,C2,1,1,1.0
2014-7,E01002922,C2,1,1,1.0
2014-7,E01002944,C7,1,1,1.0
2014-7,E01002953,C7,1,1,1.0
2014-7,E01002963,C7,1,1,1.0
2014-7,E01002968,C7,1,1,1.0
2014-7,E01002987,C7,1,1,1.0
2014-7,E01002989,C3,1,1,1.0
2014-7,E01003007,C3,1,1,1.0
2014-7,E01003013,C7,1,1,1.0
2014-7,E01003018,C3,2,1,2.0
2014-7,E01003018,C7,1,1,1.0
2014-7,E01003026,C3,1,1,1.0
2014-7,E01003031,C3,1,1,1.0
2014-7,E01003037,C2,1,1,1.0
2014-7,E01003037,C7,2,1,2.0
2014-7,E01003055,C3,1,1,1.0
2014-7,E01003059,C3,1,1,1.0
2014-7,E01003062,C8,1,1,1.0
2014-7,E01003065,C3,1,1,1.0
2014-7,E01003066,C4,1,1,1.0
2014-7,E01003068,C3,2,2,1.0
