period,LSOA,SHEF_C,report_count,user_count,average
2008-4,E01012923,Road Safety & Defects,1,1,1.0
2008-4,E01012954,Environmental Health,1,1,1.0
2008-4,E01012960,Other,1,1,1.0
2008-4,E01012961,Road Safety & Defects,2,1,2.0
2008-4,E01012963,Road Safety & Defects,1,1,1.0
2008-4,E01012978,Road Safety & Defects,1,1,1.0
2008-4,E01012981,Road Safety & Defects,1,1,1.0
2008-4,E01012991,Road Safety & Defects,1,1,1.0
2008-4,E01012992,Road Safety & Defects,1,1,1.0
2008-4,E01013125,Road Safety & Defects,1,1,1.0
2008-4,E01013297,Public Space,1,1,1.0
2008-4,E01013417,Incivilities,1,1,1.0
2008-4,E01013418,Environmental Health,1,1,1.0
2008-4,E01013463,Incivilities,1,1,1.0
2008-4,E01013468,Road Safety & Defects,1,1,1.0
2008-4,E01013643,Environmental Health,1,1,1.0
2008-4,E01013653,Road Safety & Defects,1,1,1.0
2008-4,E01013744,Vehicles,1,1,1.0
2008-4,E01013774,Environmental Health,1,1,1.0
2008-4,E01013780,Road Safety & Defects,1,1,1.0
2008-4,E01013810,Environmental Disruptions,2,1,2.0
2008-4,E01013810,Environmental Health,1,1,1.0
2008-4,E01013810,Other,1,1,1.0
2008-4,E01013810,Road Safety & Defects,2,1,2.0
2008-4,E01013842,Other,2,1,2.0
2008-4,E01013846,Other,1,1,1.0
2008-4,E01013928,Road Safety & Defects,1,1,1.0
2008-4,E01013930,Environmental Disruptions,1,1,1.0
2008-4,E01013930,Road Safety & Defects,4,1,4.0
2008-4,E01013931,Other,1,1,1.0
2008-4,E01013931,Road Safety & Defects,1,1,1.0
2008-4,E01014010,Environmental Disruptions,1,1,1.0
2008-4,E01014111,Road Safety & Defects,1,1,1.0
2008-4,E01014131,Road Safety & Defects,3,2,1.5
2008-4,E01014152,Road Safety & Defects,1,1,1.0
2008-4,E01014188,Environmental Health,1,1,1.0
2008-4,E01014192,Road Safety & Defects,1,1,1.0
2008-4,E01014207,Road Safety & Defects,1,1,1.0
2008-4,E01014209,Road Safety & Defects,1,1,1.0
2008-4,E01014287,Environmental Health,1,1,1.0
2008-4,E01014307,Environmental Health,1,1,1.0
2008-4,E01014353,Environmental Health,1,1,1.0
2008-4,E01014489,Environmental Health,4,2,2.0
2008-4,E01014489,Incivilities,3,1,3.0
2008-4,E01014489,Road Safety & Defects,1,1,1.0
2008-4,E01014539,Environmental Health,1,1,1.0
2008-4,E01014540,Road Safety & Defects,1,1,1.0
2008-4,E01014572,Road Safety & Defects,1,1,1.0
2008-4,E01014574,Environmental Health,1,1,1.0
2008-4,E01014575,Road Safety & Defects,1,1,1.0
2008-4,E01014621,Road Safety & Defects,1,1,1.0
2008-4,E01014627,Environmental Health,1,1,1.0
2008-4,E01014630,Environmental Health,1,1,1.0
2008-4,E01014645,Other,1,1,1.0
2008-4,E01014664,Road Safety & Defects,1,1,1.0
2008-4,E01014699,Road Safety & Defects,1,1,1.0
2008-4,E01014767,Road Safety & Defects,2,1,2.0
2008-4,E01014772,Road Safety & Defects,1,1,1.0
2008-4,E01014804,Road Safety & Defects,1,1,1.0
2008-4,E01014827,Environmental Health,1,1,1.0
2008-4,E01014854,Environmental Health,1,1,1.0
2008-4,E01014858,Other,1,1,1.0
2008-4,E01014935,Road Safety & Defects,1,1,1.0
2008-4,E01015030,Environmental Health,1,1,1.0
2008-4,E01015030,Other,1,1,1.0
2008-4,E01015042,Road Safety & Defects,1,1,1.0
2008-4,E01015054,Road Safety & Defects,1,1,1.0
2008-4,E01015078,Public Space,1,1,1.0
2008-4,E01015082,Environmental Health,1,1,1.0
2008-4,E01015160,Road Safety & Defects,1,1,1.0
2008-4,E01015216,Environmental Health,1,1,1.0
2008-4,E01015246,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E01015326,Vehicles,1,1,1.0
2008-4,E01015379,Environmental Health,1,1,1.0
2008-4,E01015439,Environmental Disruptions,1,1,1.0
2008-4,E01015512,Environmental Health,2,1,2.0
2008-4,E01015535,Road Safety & Defects,1,1,1.0
2008-4,E01015578,Road Safety & Defects,1,1,1.0
2008-4,E01015580,Road Safety & Defects,1,1,1.0
2008-4,E01015599,Environmental Health,1,1,1.0
2008-4,E01015599,Incivilities,1,1,1.0
2008-4,E01015602,Access,1,1,1.0
2008-4,E01015602,Incivilities,3,1,3.0
2008-4,E01015605,Incivilities,1,1,1.0
2008-4,E01015612,Environmental Health,1,1,1.0
2008-4,E01015622,Road Safety & Defects,1,1,1.0
2008-4,E01015655,Incivilities,1,1,1.0
2008-4,E01015667,Environmental Health,2,1,2.0
2008-4,E01015679,Public Space,1,1,1.0
2008-4,E01015689,Road Safety & Defects,1,1,1.0
2008-4,E01015735,Environmental Health,1,1,1.0
2008-4,E01015777,Other,1,1,1.0
2008-4,E01015777,Road Safety & Defects,1,1,1.0
2008-4,E01015856,Other,1,1,1.0
2008-4,E01016003,Environmental Health,1,1,1.0
2008-4,E01016028,Road Safety & Defects,1,1,1.0
2008-4,E01016043,Vehicles,1,1,1.0
2008-4,E01016093,Environmental Health,2,1,2.0
2008-4,E01016177,Road Safety & Defects,1,1,1.0
2008-4,E01016182,Environmental Disruptions,1,1,1.0
2008-4,E01016205,Vehicles,2,1,2.0
2008-4,E01016252,Environmental Health,1,1,1.0
2008-4,E01016345,Road Safety & Defects,1,1,1.0
2008-4,E01016363,Vehicles,1,1,1.0
2008-4,E01016367,Road Safety & Defects,1,1,1.0
2008-4,E01016374,Environmental Health,1,1,1.0
2008-4,E01016415,Vehicles,1,1,1.0
2008-4,E01016494,Road Safety & Defects,1,1,1.0
2008-4,E01016511,Road Safety & Defects,1,1,1.0
2008-4,E01016562,Road Safety & Defects,1,1,1.0
2008-4,E01016592,Road Safety & Defects,1,1,1.0
2008-4,E01016595,Vehicles,1,1,1.0
2008-4,E01016608,Road Safety & Defects,1,1,1.0
2008-4,E01016718,Vehicles,1,1,1.0
2008-4,E01016728,Vehicles,1,1,1.0
2008-4,E01016729,Environmental Health,1,1,1.0
2008-4,E01016784,Environmental Health,1,1,1.0
2008-4,E01016784,Incivilities,1,1,1.0
2008-4,E01016784,Road Safety & Defects,1,1,1.0
2008-4,E01016803,Road Safety & Defects,2,1,2.0
2008-4,E01016811,Road Safety & Defects,1,1,1.0
2008-4,E01016816,Road Safety & Defects,1,1,1.0
2008-4,E01016890,Vehicles,1,1,1.0
2008-4,E01016953,Road Safety & Defects,1,1,1.0
2008-4,E01016963,Vehicles,1,1,1.0
2008-4,E01016964,Other,1,1,1.0
2008-4,E01016972,Vehicles,1,1,1.0
2008-4,E01017006,Other,1,1,1.0
2008-4,E01017095,Environmental Health,1,1,1.0
2008-4,E01017095,Other,1,1,1.0
2008-4,E01017122,Road Safety & Defects,1,1,1.0
2008-4,E01017140,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E01017172,Environmental Disruptions,1,1,1.0
2008-4,E01017228,Environmental Health,1,1,1.0
2008-4,E01017228,Other,1,1,1.0
2008-4,E01017267,Road Safety & Defects,1,1,1.0
2008-4,E01017340,Environmental Health,1,1,1.0
2008-4,E01017359,Road Safety & Defects,1,1,1.0
2008-4,E01017378,Environmental Health,1,1,1.0
2008-4,E01017384,Road Safety & Defects,2,1,2.0
2008-4,E01017385,Other,3,1,3.0
2008-4,E01017385,Road Safety & Defects,3,1,3.0
2008-4,E01017386,Vehicles,1,1,1.0
2008-4,E01017401,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E01017419,Road Safety & Defects,3,2,1.5
2008-4,E01017483,Environmental Health,1,1,1.0
2008-4,E01017493,Environmental Health,1,1,1.0
2008-4,E01017514,Other,1,1,1.0
2008-4,E01017527,Incivilities,1,1,1.0
2008-4,E01017567,Road Safety & Defects,1,1,1.0
2008-4,E01017602,Incivilities,1,1,1.0
2008-4,E01017602,Other,1,1,1.0
2008-4,E01017611,Environmental Disruptions,1,1,1.0
2008-4,E01017670,Incivilities,1,1,1.0
2008-4,E01017750,Road Safety & Defects,3,1,3.0
2008-4,E01017751,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E01017769,Road Safety & Defects,1,1,1.0
2008-4,E01017774,Road Safety & Defects,1,1,1.0
2008-4,E01017786,Road Safety & Defects,1,1,1.0
2008-4,E01017787,Road Safety & Defects,1,1,1.0
2008-4,E01017806,Environmental Health,1,1,1.0
2008-4,E01017806,Road Safety & Defects,1,1,1.0
2008-4,E01017823,Environmental Health,1,1,1.0
2008-4,E01017831,Road Safety & Defects,1,1,1.0
2008-4,E01017853,Road Safety & Defects,2,2,1.0
2008-4,E01017870,Road Safety & Defects,1,1,1.0
2008-4,E01017871,Road Safety & Defects,1,1,1.0
2008-4,E01017908,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E01017910,Road Safety & Defects,1,1,1.0
2008-4,E01017912,Road Safety & Defects,2,1,2.0
2008-4,E01017914,Road Safety & Defects,1,1,1.0
2008-4,E01017956,Road Safety & Defects,1,1,1.0
2008-4,E01017957,Road Safety & Defects,1,1,1.0
2008-4,E01017966,Environmental Disruptions,1,1,1.0
2008-4,E01017967,Road Safety & Defects,1,1,1.0
2008-4,E01017968,Other,1,1,1.0
2008-4,E01017972,Environmental Disruptions,1,1,1.0
2008-4,E01017976,Environmental Health,1,1,1.0
2008-4,E01017977,Public Space,1,1,1.0
2008-4,E01017983,Road Safety & Defects,1,1,1.0
2008-4,E01018005,Road Safety & Defects,1,1,1.0
2008-4,E01018010,Road Safety & Defects,1,1,1.0
2008-4,E01018117,Other,1,1,1.0
2008-4,E01018120,Other,1,1,1.0
2008-4,E01018161,Road Safety & Defects,1,1,1.0
2008-4,E01018203,Road Safety & Defects,1,1,1.0
2008-4,E01018206,Road Safety & Defects,1,1,1.0
2008-4,E01018235,Road Safety & Defects,1,1,1.0
2008-4,E01018254,Road Safety & Defects,1,1,1.0
2008-4,E01018267,Other,1,1,1.0
2008-4,E01018267,Road Safety & Defects,1,1,1.0
2008-4,E01018271,Other,1,1,1.0
2008-4,E01018281,Vehicles,1,1,1.0
2008-4,E01018291,Road Safety & Defects,1,1,1.0
2008-4,E01018336,Environmental Health,1,1,1.0
2008-4,E01018336,Road Safety & Defects,1,1,1.0
2008-4,E01018337,Environmental Disruptions,1,1,1.0
2008-4,E01018337,Road Safety & Defects,1,1,1.0
2008-4,E01018338,Road Safety & Defects,1,1,1.0
2008-4,E01018435,Environmental Health,1,1,1.0
2008-4,E01018435,Other,1,1,1.0
2008-4,E01018435,Road Safety & Defects,1,1,1.0
2008-4,E01018572,Road Safety & Defects,1,1,1.0
2008-4,E01018574,Road Safety & Defects,2,1,2.0
2008-4,E01018575,Environmental Disruptions,1,1,1.0
2008-4,E01018590,Road Safety & Defects,1,1,1.0
2008-4,E01018614,Road Safety & Defects,1,1,1.0
2008-4,E01018620,Environmental Health,1,1,1.0
2008-4,E01018630,Other,1,1,1.0
2008-4,E01018633,Road Safety & Defects,1,1,1.0
2008-4,E01018654,Road Safety & Defects,1,1,1.0
2008-4,E01018665,Road Safety & Defects,1,1,1.0
2008-4,E01018714,Road Safety & Defects,1,1,1.0
2008-4,E01018800,Environmental Health,1,1,1.0
2008-4,E01018800,Other,1,1,1.0
2008-4,E01018804,Environmental Health,1,1,1.0
2008-4,E01018835,Road Safety & Defects,1,1,1.0
2008-4,E01018853,Vehicles,1,1,1.0
2008-4,E01018971,Road Safety & Defects,1,1,1.0
2008-4,E01019070,Road Safety & Defects,1,1,1.0
2008-4,E01019145,Road Safety & Defects,1,1,1.0
2008-4,E01019147,Road Safety & Defects,1,1,1.0
2008-4,E01019283,Other,1,1,1.0
2008-4,E01019389,Environmental Health,3,1,3.0
2008-4,E01019392,Environmental Health,1,1,1.0
2008-4,E01019432,Environmental Health,1,1,1.0
2008-4,E01019472,Environmental Health,1,1,1.0
2008-4,E01019477,Environmental Health,1,1,1.0
2008-4,E01019497,Road Safety & Defects,1,1,1.0
2008-4,E01019511,Public Space,1,1,1.0
2008-4,E01019511,Road Safety & Defects,1,1,1.0
2008-4,E01019572,Other,1,1,1.0
2008-4,E01019647,Other,1,1,1.0
2008-4,E01019656,Environmental Health,4,2,2.0
2008-4,E01019656,Road Safety & Defects,1,1,1.0
2008-4,E01019692,Environmental Health,1,1,1.0
2008-4,E01019700,Environmental Health,1,1,1.0
2008-4,E01019739,Environmental Health,1,1,1.0
2008-4,E01019748,Road Safety & Defects,1,1,1.0
2008-4,E01019750,Environmental Health,2,1,2.0
2008-4,E01019802,Other,1,1,1.0
2008-4,E01019806,Road Safety & Defects,1,1,1.0
2008-4,E01019812,Road Safety & Defects,1,1,1.0
2008-4,E01019815,Environmental Disruptions,1,1,1.0
2008-4,E01019815,Road Safety & Defects,1,1,1.0
2008-4,E01019816,Road Safety & Defects,1,1,1.0
2008-4,E01019868,Environmental Health,1,1,1.0
2008-4,E01019897,Environmental Health,5,1,5.0
2008-4,E01019938,Road Safety & Defects,3,1,3.0
2008-4,E01019965,Environmental Health,1,1,1.0
2008-4,E01020036,Road Safety & Defects,1,1,1.0
2008-4,E01020112,Other,1,1,1.0
2008-4,E01020122,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E01020146,Vehicles,1,1,1.0
2008-4,E01020158,Road Safety & Defects,1,1,1.0
2008-4,E01020229,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E01020283,Vehicles,1,1,1.0
2008-4,E01020394,Environmental Health,1,1,1.0
2008-4,E01020394,Road Safety & Defects,1,1,1.0
2008-4,E01020399,Incivilities,2,1,2.0
2008-4,E01020428,Road Safety & Defects,1,1,1.0
2008-4,E01020577,Other,1,1,1.0
2008-4,E01020603,Other,1,1,1.0
2008-4,E01020643,Environmental Health,1,1,1.0
2008-4,E01020643,Incivilities,1,1,1.0
2008-4,E01020664,Road Safety & Defects,2,1,2.0
2008-4,E01020715,Environmental Health,7,2,3.5
2008-4,E01020715,Other,1,1,1.0
2008-4,E01020715,Road Safety & Defects,1,1,1.0
2008-4,E01020839,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E01020839,Environmental Health,1,1,1.0
2008-4,E01020850,Other,1,1,1.0
2008-4,E01020905,Environmental Health,1,1,1.0
2008-4,E01020939,Incivilities,1,1,1.0
2008-4,E01020979,Vehicles,1,1,1.0
2008-4,E01020991,Vehicles,1,1,1.0
2008-4,E01021032,Environmental Health,1,1,1.0
2008-4,E01021145,Road Safety & Defects,1,1,1.0
2008-4,E01021413,Environmental Health,1,1,1.0
2008-4,E01021483,Environmental Health,1,1,1.0
2008-4,E01021493,Incivilities,2,1,2.0
2008-4,E01021493,Road Safety & Defects,1,1,1.0
2008-4,E01021552,Road Safety & Defects,1,1,1.0
2008-4,E01021644,Road Safety & Defects,1,1,1.0
2008-4,E01021761,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E01021761,Incivilities,1,1,1.0
2008-4,E01021776,Road Safety & Defects,1,1,1.0
2008-4,E01021778,Vehicles,1,1,1.0
2008-4,E01021827,Road Safety & Defects,1,1,1.0
2008-4,E01021855,Road Safety & Defects,1,1,1.0
2008-4,E01021856,Road Safety & Defects,1,1,1.0
2008-4,E01021938,Road Safety & Defects,1,1,1.0
2008-4,E01021981,Road Safety & Defects,1,1,1.0
2008-4,E01022027,Environmental Health,1,1,1.0
2008-4,E01022033,Environmental Disruptions,1,1,1.0
2008-4,E01022103,Road Safety & Defects,2,2,1.0
2008-4,E01022104,Road Safety & Defects,1,1,1.0
2008-4,E01022109,Road Safety & Defects,2,1,2.0
2008-4,E01022110,Incivilities,1,1,1.0
2008-4,E01022113,Road Safety & Defects,2,1,2.0
2008-4,E01022114,Road Safety & Defects,1,1,1.0
2008-4,E01022127,Road Safety & Defects,1,1,1.0
2008-4,E01022129,Other,1,1,1.0
2008-4,E01022134,Other,1,1,1.0
2008-4,E01022134,Road Safety & Defects,1,1,1.0
2008-4,E01022136,Road Safety & Defects,1,1,1.0
2008-4,E01022138,Incivilities,1,1,1.0
2008-4,E01022138,Road Safety & Defects,1,1,1.0
2008-4,E01022145,Road Safety & Defects,1,1,1.0
2008-4,E01022147,Road Safety & Defects,1,1,1.0
2008-4,E01022148,Environmental Disruptions,1,1,1.0
2008-4,E01022149,Vehicles,1,1,1.0
2008-4,E01022162,Road Safety & Defects,2,1,2.0
2008-4,E01022169,Incivilities,1,1,1.0
2008-4,E01022169,Road Safety & Defects,1,1,1.0
2008-4,E01022174,Road Safety & Defects,1,1,1.0
2008-4,E01022202,Vehicles,1,1,1.0
2008-4,E01022277,Other,1,1,1.0
2008-4,E01022420,Road Safety & Defects,1,1,1.0
2008-4,E01022452,Road Safety & Defects,1,1,1.0
2008-4,E01022455,Road Safety & Defects,1,1,1.0
2008-4,E01022504,Environmental Health,1,1,1.0
2008-4,E01022552,Environmental Health,1,1,1.0
2008-4,E01022552,Other,1,1,1.0
2008-4,E01022552,Vehicles,1,1,1.0
2008-4,E01022586,Road Safety & Defects,1,1,1.0
2008-4,E01022600,Road Safety & Defects,1,1,1.0
2008-4,E01022606,Road Safety & Defects,2,2,1.0
2008-4,E01022640,Vehicles,1,1,1.0
2008-4,E01022647,Road Safety & Defects,1,1,1.0
2008-4,E01022660,Environmental Health,1,1,1.0
2008-4,E01022663,Environmental Health,1,1,1.0
2008-4,E01022978,Environmental Health,1,1,1.0
2008-4,E01022978,Public Space,1,1,1.0
2008-4,E01022980,Incivilities,1,1,1.0
2008-4,E01022990,Road Safety & Defects,2,1,2.0
2008-4,E01022992,Environmental Health,2,1,2.0
2008-4,E01022992,Road Safety & Defects,3,2,1.5
2008-4,E01023134,Road Safety & Defects,1,1,1.0
2008-4,E01023145,Road Safety & Defects,2,2,1.0
2008-4,E01023171,Road Safety & Defects,1,1,1.0
2008-4,E01023224,Environmental Health,6,2,3.0
2008-4,E01023229,Road Safety & Defects,1,1,1.0
2008-4,E01023246,Environmental Disruptions,1,1,1.0
2008-4,E01023246,Environmental Health,1,1,1.0
2008-4,E01023246,Road Safety & Defects,1,1,1.0
2008-4,E01023346,Road Safety & Defects,1,1,1.0
2008-4,E01023393,Road Safety & Defects,1,1,1.0
2008-4,E01023434,Vehicles,2,1,2.0
2008-4,E01023439,Road Safety & Defects,1,1,1.0
2008-4,E01023446,Road Safety & Defects,1,1,1.0
2008-4,E01023483,Road Safety & Defects,1,1,1.0
2008-4,E01023496,Other,1,1,1.0
2008-4,E01023514,Road Safety & Defects,1,1,1.0
2008-4,E01023516,Vehicles,1,1,1.0
2008-4,E01023517,Road Safety & Defects,1,1,1.0
2008-4,E01023545,Public Space,1,1,1.0
2008-4,E01023558,Road Safety & Defects,1,1,1.0
2008-4,E01023566,Environmental Health,1,1,1.0
2008-4,E01023589,Road Safety & Defects,1,1,1.0
2008-4,E01023602,Public Space,1,1,1.0
2008-4,E01023607,Road Safety & Defects,1,1,1.0
2008-4,E01023610,Environmental Health,1,1,1.0
2008-4,E01023613,Environmental Health,1,1,1.0
2008-4,E01023616,Road Safety & Defects,1,1,1.0
2008-4,E01023636,Road Safety & Defects,1,1,1.0
2008-4,E01023663,Environmental Disruptions,1,1,1.0
2008-4,E01023668,Road Safety & Defects,1,1,1.0
2008-4,E01023672,Road Safety & Defects,1,1,1.0
2008-4,E01023679,Other,1,1,1.0
2008-4,E01023684,Road Safety & Defects,1,1,1.0
2008-4,E01023701,Road Safety & Defects,1,1,1.0
2008-4,E01023736,Road Safety & Defects,1,1,1.0
2008-4,E01023784,Road Safety & Defects,1,1,1.0
2008-4,E01023854,Road Safety & Defects,1,1,1.0
2008-4,E01023862,Road Safety & Defects,1,1,1.0
2008-4,E01023884,Road Safety & Defects,1,1,1.0
2008-4,E01023913,Road Safety & Defects,1,1,1.0
2008-4,E01023918,Road Safety & Defects,3,1,3.0
2008-4,E01023950,Environmental Health,1,1,1.0
2008-4,E01023952,Environmental Disruptions,1,1,1.0
2008-4,E01023953,Road Safety & Defects,1,1,1.0
2008-4,E01023978,Road Safety & Defects,1,1,1.0
2008-4,E01024090,Environmental Health,1,1,1.0
2008-4,E01024278,Road Safety & Defects,1,1,1.0
2008-4,E01024325,Environmental Health,1,1,1.0
2008-4,E01024340,Road Safety & Defects,1,1,1.0
2008-4,E01024383,Road Safety & Defects,1,1,1.0
2008-4,E01024406,Environmental Health,1,1,1.0
2008-4,E01024422,Environmental Health,1,1,1.0
2008-4,E01024432,Environmental Health,1,1,1.0
2008-4,E01024432,Road Safety & Defects,1,1,1.0
2008-4,E01024433,Environmental Health,11,1,11.0
2008-4,E01024433,Public Space,1,1,1.0
2008-4,E01024433,Road Safety & Defects,8,1,8.0
2008-4,E01024446,Environmental Disruptions,1,1,1.0
2008-4,E01024472,Road Safety & Defects,1,1,1.0
2008-4,E01024473,Environmental Health,1,1,1.0
2008-4,E01024492,Road Safety & Defects,1,1,1.0
2008-4,E01024590,Road Safety & Defects,1,1,1.0
2008-4,E01024591,Environmental Health,1,1,1.0
2008-4,E01024591,Other,1,1,1.0
2008-4,E01024624,Road Safety & Defects,1,1,1.0
2008-4,E01024635,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E01024758,Road Safety & Defects,1,1,1.0
2008-4,E01024760,Environmental Disruptions,1,1,1.0
2008-4,E01024789,Environmental Health,1,1,1.0
2008-4,E01024812,Other,1,1,1.0
2008-4,E01024977,Other,1,1,1.0
2008-4,E01025139,Road Safety & Defects,1,1,1.0
2008-4,E01025148,Road Safety & Defects,1,1,1.0
2008-4,E01025177,Vehicles,1,1,1.0
2008-4,E01025182,Road Safety & Defects,1,1,1.0
2008-4,E01025185,Road Safety & Defects,1,1,1.0
2008-4,E01025197,Other,1,1,1.0
2008-4,E01025197,Vehicles,2,1,2.0
2008-4,E01025315,Road Safety & Defects,1,1,1.0
2008-4,E01025367,Road Safety & Defects,1,1,1.0
2008-4,E01025472,Road Safety & Defects,1,1,1.0
2008-4,E01025491,Road Safety & Defects,1,1,1.0
2008-4,E01025545,Road Safety & Defects,1,1,1.0
2008-4,E01025571,Road Safety & Defects,1,1,1.0
2008-4,E01025573,Environmental Health,1,1,1.0
2008-4,E01025674,Environmental Health,1,1,1.0
2008-4,E01025760,Environmental Health,1,1,1.0
2008-4,E01025938,Other,1,1,1.0
2008-4,E01025948,Environmental Health,1,1,1.0
2008-4,E01025969,Environmental Health,1,1,1.0
2008-4,E01025970,Environmental Health,1,1,1.0
2008-4,E01025972,Environmental Health,1,1,1.0
2008-4,E01026017,Environmental Health,1,1,1.0
2008-4,E01026017,Other,1,1,1.0
2008-4,E01026148,Environmental Health,1,1,1.0
2008-4,E01026198,Public Space,1,1,1.0
2008-4,E01026199,Road Safety & Defects,1,1,1.0
2008-4,E01026208,Road Safety & Defects,1,1,1.0
2008-4,E01026290,Road Safety & Defects,1,1,1.0
2008-4,E01026315,Environmental Health,1,1,1.0
2008-4,E01026316,Environmental Disruptions,1,1,1.0
2008-4,E01026317,Environmental Disruptions,1,1,1.0
2008-4,E01026328,Other,1,1,1.0
2008-4,E01026330,Environmental Health,1,1,1.0
2008-4,E01026331,Road Safety & Defects,1,1,1.0
2008-4,E01026337,Road Safety & Defects,1,1,1.0
2008-4,E01026363,Environmental Health,1,1,1.0
2008-4,E01026375,Environmental Health,1,1,1.0
2008-4,E01026384,Environmental Health,1,1,1.0
2008-4,E01026426,Environmental Health,1,1,1.0
2008-4,E01026426,Road Safety & Defects,2,1,2.0
2008-4,E01026445,Road Safety & Defects,1,1,1.0
2008-4,E01026449,Road Safety & Defects,1,1,1.0
2008-4,E01026456,Public Space,1,1,1.0
2008-4,E01026456,Road Safety & Defects,1,1,1.0
2008-4,E01026478,Environmental Health,1,1,1.0
2008-4,E01026481,Incivilities,1,1,1.0
2008-4,E01026540,Vehicles,1,1,1.0
2008-4,E01026578,Vehicles,1,1,1.0
2008-4,E01026597,Other,1,1,1.0
2008-4,E01026598,Environmental Health,1,1,1.0
2008-4,E01026600,Road Safety & Defects,1,1,1.0
2008-4,E01026622,Environmental Health,4,2,2.0
2008-4,E01026625,Environmental Health,12,2,6.0
2008-4,E01026625,Other,1,1,1.0
2008-4,E01026625,Road Safety & Defects,1,1,1.0
2008-4,E01026633,Road Safety & Defects,2,2,1.0
2008-4,E01026653,Other,1,1,1.0
2008-4,E01026660,Environmental Health,1,1,1.0
2008-4,E01026714,Environmental Health,1,1,1.0
2008-4,E01026720,Environmental Health,1,1,1.0
2008-4,E01026720,Road Safety & Defects,1,1,1.0
2008-4,E01026721,Road Safety & Defects,2,2,1.0
2008-4,E01026721,Vehicles,1,1,1.0
2008-4,E01026763,Other,1,1,1.0
2008-4,E01026764,Road Safety & Defects,1,1,1.0
2008-4,E01026774,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E01026807,Road Safety & Defects,1,1,1.0
2008-4,E01026868,Road Safety & Defects,1,1,1.0
2008-4,E01027041,Other,1,1,1.0
2008-4,E01027041,Vehicles,1,1,1.0
2008-4,E01027057,Road Safety & Defects,1,1,1.0
2008-4,E01027069,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E01027069,Environmental Health,1,1,1.0
2008-4,E01027069,Road Safety & Defects,1,1,1.0
2008-4,E01027069,Vehicles,2,2,1.0
2008-4,E01027135,Environmental Health,1,1,1.0
2008-4,E01027142,Environmental Health,1,1,1.0
2008-4,E01027155,Environmental Health,1,1,1.0
2008-4,E01027175,Vehicles,1,1,1.0
2008-4,E01027207,Abandoned Vehicles & Parking,1,1,1.0
2008-4,E01027226,Road Safety & Defects,1,1,1.0
2008-4,E01027227,Environmental Health,1,1,1.0
2008-4,E01027245,Environmental Health,1,1,1.0
2008-4,E01027252,Environmental Health,1,1,1.0
2008-4,E01027280,Environmental Health,1,1,1.0
2008-4,E01027280,Incivilities,1,1,1.0
2008-4,E01027372,Environmental Health,1,1,1.0
2008-4,E01027389,Environmental Health,1,1,1.0
2008-4,E01027403,Environmental Health,2,1,2.0
2008-4,E01027413,Environmental Health,1,1,1.0
2008-4,E01027413,Road Safety & Defects,2,1,2.0
2008-4,E01027456,Road Safety & Defects,1,1,1.0
2008-4,E01027507,Road Safety & Defects,1,1,1.0
2008-4,E01027522,Road Safety & Defects,1,1,1.0
2008-4,E01027656,Incivilities,1,1,1.0
2008-4,E01027658,Environmental Disruptions,1,1,1.0
2008-4,E01027658,Road Safety & Defects,1,1,1.0
2008-4,E01027661,Road Safety & Defects,1,1,1.0
2008-4,E01027734,Road Safety & Defects,1,1,1.0
2008-4,E01027746,Environmental Health,1,1,1.0
2008-4,E01027752,Environmental Health,1,1,1.0
2008-4,E01027761,Environmental Health,1,1,1.0
2008-4,E01027764,Environmental Health,1,1,1.0
2008-4,E01027764,Road Safety & Defects,1,1,1.0
2008-4,E01027768,Road Safety & Defects,1,1,1.0
2008-4,E01027798,Road Safety & Defects,5,1,5.0
2008-4,E01027803,Environmental Health,1,1,1.0
2008-4,E01027865,Environmental Health,1,1,1.0
2008-4,E01027972,Road Safety & Defects,1,1,1.0
2008-4,E01028022,Environmental Health,1,1,1.0
2008-4,E01028068,Incivilities,1,1,1.0
2008-4,E01028088,Environmental Health,1,1,1.0
2008-4,E01028119,Incivilities,1,1,1.0
2008-4,E01028161,Road Safety & Defects,1,1,1.0
2008-4,E01028299,Environmental Health,1,1,1.0
2008-4,E01028303,Environmental Health,1,1,1.0
2008-4,E01028353,Road Safety & Defects,1,1,1.0
2008-4,E01028521,Other,1,1,1.0
2008-4,E01028521,Road Safety & Defects,2,1,2.0
2008-4,E01028523,Road Safety & Defects,1,1,1.0
2008-4,E01028524,Road Safety & Defects,1,1,1.0
2008-4,E01028525,Road Safety & Defects,1,1,1.0
2008-4,E01028535,Other,1,1,1.0
2008-4,E01028535,Road Safety & Defects,2,2,1.0
2008-4,E01028537,Road Safety & Defects,1,1,1.0
