period,LSOA,SHEF_C,report_count,user_count,average
2017,E01003325,Road Safety & Defects,6,4,1.5
2017,E01003326,Environmental Disruptions,3,2,1.5
2017,E01003326,Environmental Health,52,19,2.736842105263158
2017,E01003326,Incivilities,8,2,4.0
2017,E01003326,Other,4,3,1.3333333333333333
2017,E01003326,Public Space,3,2,1.5
2017,E01003326,Road Safety & Defects,3,2,1.5
2017,E01003326,Vehicles,3,3,1.0
2017,E01003327,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003327,Environmental Disruptions,5,3,1.6666666666666667
2017,E01003327,Environmental Health,47,22,2.1363636363636362
2017,E01003327,Incivilities,7,3,2.3333333333333335
2017,E01003327,Other,1,1,1.0
2017,E01003327,Public Space,1,1,1.0
2017,E01003327,Road Safety & Defects,11,11,1.0
2017,E01003327,Vehicles,3,3,1.0
2017,E01003328,Abandoned Vehicles & Parking,2,2,1.0
2017,E01003328,Environmental Disruptions,1,1,1.0
2017,E01003328,Environmental Health,50,19,2.6315789473684212
2017,E01003328,Incivilities,5,2,2.5
2017,E01003328,Public Space,1,1,1.0
2017,E01003328,Road Safety & Defects,6,6,1.0
2017,E01003328,Vehicles,4,4,1.0
2017,E01003329,Abandoned Vehicles & Parking,2,2,1.0
2017,E01003329,Environmental Health,28,13,2.1538461538461537
2017,E01003329,Incivilities,2,1,2.0
2017,E01003329,Road Safety & Defects,1,1,1.0
2017,E01003329,Vehicles,4,4,1.0
2017,E01003330,Abandoned Vehicles & Parking,2,2,1.0
2017,E01003330,Environmental Disruptions,11,6,1.8333333333333333
2017,E01003330,Environmental Health,105,16,6.5625
2017,E01003330,Incivilities,10,3,3.3333333333333335
2017,E01003330,Other,9,3,3.0
2017,E01003330,Public Space,5,2,2.5
2017,E01003330,Road Safety & Defects,14,6,2.3333333333333335
2017,E01003330,Vehicles,4,2,2.0
2017,E01003331,Environmental Disruptions,2,2,1.0
2017,E01003331,Environmental Health,23,8,2.875
2017,E01003331,Incivilities,3,2,1.5
2017,E01003331,Other,1,1,1.0
2017,E01003331,Road Safety & Defects,6,2,3.0
2017,E01003331,Vehicles,2,2,1.0
2017,E01003332,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003332,Environmental Disruptions,3,2,1.5
2017,E01003332,Environmental Health,106,22,4.818181818181818
2017,E01003332,Other,2,2,1.0
2017,E01003332,Public Space,3,3,1.0
2017,E01003332,Road Safety & Defects,10,6,1.6666666666666667
2017,E01003332,Vehicles,3,2,1.5
2017,E01003333,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003333,Environmental Disruptions,1,1,1.0
2017,E01003333,Environmental Health,23,14,1.6428571428571428
2017,E01003333,Road Safety & Defects,3,2,1.5
2017,E01003333,Vehicles,2,2,1.0
2017,E01003334,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003334,Environmental Disruptions,2,2,1.0
2017,E01003334,Environmental Health,58,16,3.625
2017,E01003334,Incivilities,30,8,3.75
2017,E01003334,Public Space,1,1,1.0
2017,E01003334,Road Safety & Defects,13,12,1.0833333333333333
2017,E01003334,Vehicles,5,5,1.0
2017,E01003335,Environmental Disruptions,1,1,1.0
2017,E01003335,Environmental Health,23,10,2.3
2017,E01003335,Incivilities,1,1,1.0
2017,E01003335,Other,3,2,1.5
2017,E01003335,Public Space,1,1,1.0
2017,E01003335,Road Safety & Defects,3,2,1.5
2017,E01003335,Vehicles,4,3,1.3333333333333333
2017,E01003336,Environmental Health,21,12,1.75
2017,E01003336,Other,2,2,1.0
2017,E01003336,Public Space,1,1,1.0
2017,E01003336,Road Safety & Defects,2,2,1.0
2017,E01003336,Vehicles,7,5,1.4
2017,E01003337,Environmental Health,22,11,2.0
2017,E01003337,Incivilities,1,1,1.0
2017,E01003337,Public Space,1,1,1.0
2017,E01003337,Road Safety & Defects,3,3,1.0
2017,E01003337,Vehicles,5,5,1.0
2017,E01003338,Environmental Disruptions,1,1,1.0
2017,E01003338,Environmental Health,13,6,2.1666666666666665
2017,E01003338,Incivilities,2,2,1.0
2017,E01003338,Public Space,2,2,1.0
2017,E01003338,Road Safety & Defects,2,2,1.0
2017,E01003339,Environmental Health,36,14,2.5714285714285716
2017,E01003339,Incivilities,9,6,1.5
2017,E01003339,Public Space,1,1,1.0
2017,E01003339,Road Safety & Defects,1,1,1.0
2017,E01003339,Vehicles,3,3,1.0
2017,E01003340,Environmental Health,75,15,5.0
2017,E01003340,Incivilities,11,5,2.2
2017,E01003340,Other,1,1,1.0
2017,E01003340,Road Safety & Defects,1,1,1.0
2017,E01003340,Vehicles,1,1,1.0
2017,E01003341,Environmental Disruptions,1,1,1.0
2017,E01003341,Environmental Health,53,17,3.1176470588235294
2017,E01003341,Incivilities,2,2,1.0
2017,E01003341,Public Space,5,2,2.5
2017,E01003341,Road Safety & Defects,3,3,1.0
2017,E01003341,Vehicles,1,1,1.0
2017,E01003342,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003342,Environmental Disruptions,1,1,1.0
2017,E01003342,Environmental Health,58,24,2.4166666666666665
2017,E01003342,Incivilities,6,3,2.0
2017,E01003342,Other,1,1,1.0
2017,E01003342,Road Safety & Defects,6,5,1.2
2017,E01003342,Vehicles,1,1,1.0
2017,E01003343,Environmental Health,85,15,5.666666666666667
2017,E01003343,Incivilities,9,3,3.0
2017,E01003343,Public Space,2,1,2.0
2017,E01003343,Road Safety & Defects,7,4,1.75
2017,E01003343,Vehicles,3,2,1.5
2017,E01003344,Environmental Health,69,20,3.45
2017,E01003344,Incivilities,20,4,5.0
2017,E01003344,Other,1,1,1.0
2017,E01003344,Road Safety & Defects,2,2,1.0
2017,E01003344,Vehicles,3,3,1.0
2017,E01003345,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003345,Environmental Health,65,25,2.6
2017,E01003345,Incivilities,2,1,2.0
2017,E01003345,Other,2,2,1.0
2017,E01003345,Public Space,3,2,1.5
2017,E01003345,Road Safety & Defects,4,4,1.0
2017,E01003345,Vehicles,3,2,1.5
2017,E01003346,Abandoned Vehicles & Parking,2,2,1.0
2017,E01003346,Environmental Disruptions,2,2,1.0
2017,E01003346,Environmental Health,30,17,1.7647058823529411
2017,E01003346,Other,1,1,1.0
2017,E01003346,Road Safety & Defects,2,2,1.0
2017,E01003347,Environmental Health,16,11,1.4545454545454546
2017,E01003347,Vehicles,3,3,1.0
2017,E01003348,Environmental Disruptions,1,1,1.0
2017,E01003348,Environmental Health,218,13,16.76923076923077
2017,E01003348,Incivilities,7,2,3.5
2017,E01003348,Other,1,1,1.0
2017,E01003348,Public Space,5,4,1.25
2017,E01003348,Road Safety & Defects,7,3,2.3333333333333335
2017,E01003348,Vehicles,4,3,1.3333333333333333
2017,E01003349,Environmental Health,13,7,1.8571428571428572
2017,E01003350,Environmental Disruptions,1,1,1.0
2017,E01003350,Environmental Health,38,15,2.533333333333333
2017,E01003350,Public Space,1,1,1.0
2017,E01003350,Road Safety & Defects,1,1,1.0
2017,E01003350,Vehicles,1,1,1.0
2017,E01003351,Environmental Health,31,16,1.9375
2017,E01003351,Vehicles,2,2,1.0
2017,E01003352,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003352,Environmental Disruptions,1,1,1.0
2017,E01003352,Environmental Health,78,16,4.875
2017,E01003352,Incivilities,8,4,2.0
2017,E01003352,Public Space,5,1,5.0
2017,E01003352,Road Safety & Defects,5,4,1.25
2017,E01003352,Vehicles,5,4,1.25
2017,E01003353,Environmental Disruptions,2,2,1.0
2017,E01003353,Environmental Health,54,11,4.909090909090909
2017,E01003353,Incivilities,2,1,2.0
2017,E01003353,Other,4,1,4.0
2017,E01003353,Public Space,1,1,1.0
2017,E01003353,Road Safety & Defects,5,4,1.25
2017,E01003353,Vehicles,3,2,1.5
2017,E01003354,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003354,Environmental Disruptions,1,1,1.0
2017,E01003354,Environmental Health,78,19,4.105263157894737
2017,E01003354,Public Space,1,1,1.0
2017,E01003354,Road Safety & Defects,2,2,1.0
2017,E01003354,Vehicles,20,8,2.5
2017,E01003356,Environmental Health,1,1,1.0
2017,E01003356,Public Space,1,1,1.0
2017,E01003359,Environmental Disruptions,1,1,1.0
2017,E01003359,Road Safety & Defects,1,1,1.0
2017,E01003360,Environmental Health,3,1,3.0
2017,E01003366,Road Safety & Defects,1,1,1.0
2017,E01003367,Environmental Health,2,2,1.0
2017,E01003367,Other,1,1,1.0
2017,E01003367,Road Safety & Defects,2,2,1.0
2017,E01003372,Other,1,1,1.0
2017,E01003373,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003373,Other,1,1,1.0
2017,E01003375,Environmental Health,1,1,1.0
2017,E01003375,Road Safety & Defects,3,3,1.0
2017,E01003377,Environmental Health,1,1,1.0
2017,E01003379,Environmental Health,1,1,1.0
2017,E01003383,Public Space,1,1,1.0
2017,E01003383,Road Safety & Defects,1,1,1.0
2017,E01003387,Road Safety & Defects,1,1,1.0
2017,E01003389,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003389,Road Safety & Defects,2,2,1.0
2017,E01003392,Road Safety & Defects,1,1,1.0
2017,E01003393,Environmental Health,1,1,1.0
2017,E01003393,Road Safety & Defects,1,1,1.0
2017,E01003394,Environmental Health,2,2,1.0
2017,E01003394,Other,1,1,1.0
2017,E01003396,Environmental Health,2,1,2.0
2017,E01003398,Environmental Health,2,2,1.0
2017,E01003398,Vehicles,1,1,1.0
2017,E01003401,Environmental Health,1,1,1.0
2017,E01003401,Other,1,1,1.0
2017,E01003401,Road Safety & Defects,4,2,2.0
2017,E01003406,Environmental Health,1,1,1.0
2017,E01003407,Road Safety & Defects,1,1,1.0
2017,E01003408,Environmental Health,5,3,1.6666666666666667
2017,E01003408,Road Safety & Defects,3,2,1.5
2017,E01003411,Road Safety & Defects,1,1,1.0
2017,E01003413,Environmental Health,1,1,1.0
2017,E01003413,Vehicles,1,1,1.0
2017,E01003415,Road Safety & Defects,1,1,1.0
2017,E01003421,Environmental Health,2,2,1.0
2017,E01003422,Road Safety & Defects,1,1,1.0
2017,E01003423,Environmental Health,1,1,1.0
2017,E01003428,Environmental Health,1,1,1.0
2017,E01003428,Road Safety & Defects,1,1,1.0
2017,E01003431,Environmental Health,1,1,1.0
2017,E01003435,Vehicles,1,1,1.0
2017,E01003436,Environmental Health,1,1,1.0
2017,E01003441,Environmental Health,1,1,1.0
2017,E01003441,Public Space,1,1,1.0
2017,E01003444,Road Safety & Defects,1,1,1.0
2017,E01003446,Environmental Disruptions,1,1,1.0
2017,E01003447,Environmental Disruptions,1,1,1.0
2017,E01003447,Road Safety & Defects,1,1,1.0
2017,E01003449,Environmental Disruptions,1,1,1.0
2017,E01003451,Other,1,1,1.0
2017,E01003451,Public Space,1,1,1.0
2017,E01003451,Road Safety & Defects,1,1,1.0
2017,E01003453,Vehicles,1,1,1.0
2017,E01003454,Road Safety & Defects,1,1,1.0
2017,E01003455,Environmental Health,1,1,1.0
2017,E01003456,Environmental Health,1,1,1.0
2017,E01003460,Road Safety & Defects,1,1,1.0
2017,E01003463,Environmental Health,1,1,1.0
2017,E01003463,Other,1,1,1.0
2017,E01003463,Road Safety & Defects,3,2,1.5
2017,E01003464,Environmental Health,2,1,2.0
2017,E01003469,Environmental Health,1,1,1.0
2017,E01003469,Road Safety & Defects,1,1,1.0
2017,E01003470,Environmental Health,1,1,1.0
2017,E01003470,Road Safety & Defects,1,1,1.0
2017,E01003471,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003471,Road Safety & Defects,1,1,1.0
2017,E01003475,Environmental Health,2,1,2.0
2017,E01003475,Road Safety & Defects,2,2,1.0
2017,E01003480,Public Space,1,1,1.0
2017,E01003482,Environmental Disruptions,1,1,1.0
2017,E01003482,Public Space,3,3,1.0
2017,E01003482,Road Safety & Defects,1,1,1.0
2017,E01003483,Public Space,3,1,3.0
2017,E01003483,Road Safety & Defects,1,1,1.0
2017,E01003484,Public Space,2,2,1.0
2017,E01003485,Public Space,1,1,1.0
2017,E01003490,Public Space,4,2,2.0
2017,E01003491,Public Space,1,1,1.0
2017,E01003500,Public Space,3,2,1.5
2017,E01003500,Road Safety & Defects,2,1,2.0
2017,E01003502,Public Space,2,2,1.0
2017,E01003503,Environmental Disruptions,2,2,1.0
2017,E01003508,Public Space,1,1,1.0
2017,E01003512,Public Space,3,3,1.0
2017,E01003513,Public Space,1,1,1.0
2017,E01003517,Road Safety & Defects,1,1,1.0
2017,E01003519,Public Space,1,1,1.0
2017,E01003522,Public Space,1,1,1.0
2017,E01003524,Public Space,2,2,1.0
2017,E01003525,Environmental Disruptions,1,1,1.0
2017,E01003526,Public Space,5,2,2.5
2017,E01003530,Public Space,1,1,1.0
2017,E01003533,Public Space,1,1,1.0
2017,E01003538,Public Space,2,2,1.0
2017,E01003539,Public Space,1,1,1.0
2017,E01003540,Public Space,1,1,1.0
2017,E01003543,Road Safety & Defects,1,1,1.0
2017,E01003545,Public Space,1,1,1.0
2017,E01003548,Public Space,2,2,1.0
2017,E01003550,Public Space,5,3,1.6666666666666667
2017,E01003551,Public Space,1,1,1.0
2017,E01003553,Public Space,1,1,1.0
2017,E01003557,Public Space,1,1,1.0
2017,E01003558,Environmental Disruptions,1,1,1.0
2017,E01003564,Public Space,1,1,1.0
2017,E01003578,Public Space,2,1,2.0
2017,E01003586,Public Space,1,1,1.0
2017,E01003593,Public Space,1,1,1.0
2017,E01003593,Road Safety & Defects,1,1,1.0
2017,E01003597,Public Space,1,1,1.0
2017,E01003600,Public Space,1,1,1.0
2017,E01003601,Environmental Disruptions,1,1,1.0
2017,E01003606,Public Space,2,1,2.0
2017,E01003609,Public Space,1,1,1.0
2017,E01003615,Public Space,1,1,1.0
2017,E01003616,Road Safety & Defects,1,1,1.0
2017,E01003618,Road Safety & Defects,1,1,1.0
2017,E01003619,Environmental Disruptions,2,1,2.0
2017,E01003619,Road Safety & Defects,1,1,1.0
2017,E01003625,Road Safety & Defects,1,1,1.0
2017,E01003628,Public Space,1,1,1.0
2017,E01003631,Public Space,2,1,2.0
2017,E01003635,Road Safety & Defects,1,1,1.0
2017,E01003638,Environmental Disruptions,1,1,1.0
2017,E01003641,Road Safety & Defects,1,1,1.0
2017,E01003643,Environmental Disruptions,1,1,1.0
2017,E01003647,Road Safety & Defects,1,1,1.0
2017,E01003653,Road Safety & Defects,1,1,1.0
2017,E01003657,Environmental Health,1,1,1.0
2017,E01003665,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003672,Road Safety & Defects,1,1,1.0
2017,E01003681,Road Safety & Defects,1,1,1.0
2017,E01003682,Road Safety & Defects,1,1,1.0
2017,E01003693,Other,1,1,1.0
2017,E01003719,Road Safety & Defects,2,1,2.0
2017,E01003721,Public Space,1,1,1.0
2017,E01003725,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003725,Road Safety & Defects,2,1,2.0
2017,E01003738,Other,1,1,1.0
2017,E01003743,Environmental Health,1,1,1.0
2017,E01003749,Other,1,1,1.0
2017,E01003764,Road Safety & Defects,1,1,1.0
2017,E01003765,Environmental Disruptions,1,1,1.0
2017,E01003765,Other,1,1,1.0
2017,E01003774,Environmental Health,1,1,1.0
2017,E01003776,Environmental Disruptions,1,1,1.0
2017,E01003776,Environmental Health,1,1,1.0
2017,E01003778,Road Safety & Defects,1,1,1.0
2017,E01003779,Road Safety & Defects,2,1,2.0
2017,E01003789,Road Safety & Defects,1,1,1.0
2017,E01003799,Road Safety & Defects,1,1,1.0
2017,E01003800,Road Safety & Defects,1,1,1.0
2017,E01003801,Environmental Health,1,1,1.0
2017,E01003801,Road Safety & Defects,2,2,1.0
2017,E01003802,Road Safety & Defects,1,1,1.0
2017,E01003805,Road Safety & Defects,2,1,2.0
2017,E01003806,Environmental Health,1,1,1.0
2017,E01003807,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003807,Environmental Health,1,1,1.0
2017,E01003807,Other,1,1,1.0
2017,E01003807,Road Safety & Defects,1,1,1.0
2017,E01003809,Other,1,1,1.0
2017,E01003809,Road Safety & Defects,2,2,1.0
2017,E01003811,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003811,Vehicles,1,1,1.0
2017,E01003812,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003812,Road Safety & Defects,1,1,1.0
2017,E01003813,Road Safety & Defects,1,1,1.0
2017,E01003814,Road Safety & Defects,1,1,1.0
2017,E01003815,Environmental Health,7,2,3.5
2017,E01003815,Road Safety & Defects,3,3,1.0
2017,E01003816,Environmental Health,1,1,1.0
2017,E01003816,Road Safety & Defects,4,3,1.3333333333333333
2017,E01003817,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003817,Public Space,2,1,2.0
2017,E01003817,Road Safety & Defects,1,1,1.0
2017,E01003818,Environmental Health,1,1,1.0
2017,E01003818,Road Safety & Defects,1,1,1.0
2017,E01003818,Vehicles,1,1,1.0
2017,E01003819,Other,1,1,1.0
2017,E01003819,Road Safety & Defects,1,1,1.0
2017,E01003820,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003820,Other,1,1,1.0
2017,E01003820,Public Space,1,1,1.0
2017,E01003820,Road Safety & Defects,1,1,1.0
2017,E01003820,Vehicles,2,2,1.0
2017,E01003822,Environmental Disruptions,1,1,1.0
2017,E01003822,Road Safety & Defects,12,2,6.0
2017,E01003822,Vehicles,1,1,1.0
2017,E01003823,Other,1,1,1.0
2017,E01003823,Road Safety & Defects,7,6,1.1666666666666667
2017,E01003824,Road Safety & Defects,3,3,1.0
2017,E01003827,Environmental Health,1,1,1.0
2017,E01003827,Road Safety & Defects,3,3,1.0
2017,E01003828,Environmental Disruptions,1,1,1.0
2017,E01003828,Environmental Health,1,1,1.0
2017,E01003828,Road Safety & Defects,4,3,1.3333333333333333
2017,E01003829,Road Safety & Defects,2,1,2.0
2017,E01003830,Road Safety & Defects,2,2,1.0
2017,E01003831,Environmental Health,3,2,1.5
2017,E01003831,Public Space,2,2,1.0
2017,E01003831,Road Safety & Defects,2,2,1.0
2017,E01003832,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003832,Environmental Health,1,1,1.0
2017,E01003832,Public Space,3,1,3.0
2017,E01003832,Road Safety & Defects,2,1,2.0
2017,E01003833,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003833,Environmental Health,6,2,3.0
2017,E01003833,Road Safety & Defects,2,1,2.0
2017,E01003835,Environmental Health,4,2,2.0
2017,E01003835,Road Safety & Defects,1,1,1.0
2017,E01003836,Road Safety & Defects,1,1,1.0
2017,E01003837,Environmental Disruptions,1,1,1.0
2017,E01003838,Road Safety & Defects,1,1,1.0
2017,E01003839,Road Safety & Defects,2,2,1.0
2017,E01003841,Environmental Disruptions,1,1,1.0
2017,E01003841,Environmental Health,3,2,1.5
2017,E01003841,Other,1,1,1.0
2017,E01003842,Road Safety & Defects,1,1,1.0
2017,E01003845,Road Safety & Defects,1,1,1.0
2017,E01003847,Environmental Health,2,2,1.0
2017,E01003847,Other,1,1,1.0
2017,E01003848,Public Space,1,1,1.0
2017,E01003849,Road Safety & Defects,1,1,1.0
2017,E01003851,Other,1,1,1.0
2017,E01003851,Road Safety & Defects,5,4,1.25
2017,E01003852,Other,2,1,2.0
2017,E01003852,Road Safety & Defects,1,1,1.0
2017,E01003852,Vehicles,1,1,1.0
2017,E01003854,Environmental Health,1,1,1.0
2017,E01003855,Environmental Health,2,2,1.0
2017,E01003855,Road Safety & Defects,1,1,1.0
2017,E01003856,Environmental Health,1,1,1.0
2017,E01003857,Road Safety & Defects,1,1,1.0
2017,E01003860,Environmental Disruptions,1,1,1.0
2017,E01003860,Environmental Health,2,2,1.0
2017,E01003860,Other,2,2,1.0
2017,E01003860,Public Space,1,1,1.0
2017,E01003860,Road Safety & Defects,7,4,1.75
2017,E01003861,Incivilities,1,1,1.0
2017,E01003861,Other,1,1,1.0
2017,E01003861,Road Safety & Defects,1,1,1.0
2017,E01003862,Environmental Health,1,1,1.0
2017,E01003863,Environmental Health,1,1,1.0
2017,E01003864,Other,1,1,1.0
2017,E01003865,Abandoned Vehicles & Parking,2,2,1.0
2017,E01003865,Road Safety & Defects,1,1,1.0
2017,E01003866,Environmental Health,2,1,2.0
2017,E01003866,Incivilities,1,1,1.0
2017,E01003866,Road Safety & Defects,2,1,2.0
2017,E01003868,Environmental Health,1,1,1.0
2017,E01003868,Incivilities,1,1,1.0
2017,E01003868,Road Safety & Defects,2,2,1.0
2017,E01003869,Incivilities,1,1,1.0
2017,E01003869,Road Safety & Defects,2,2,1.0
2017,E01003870,Environmental Health,4,4,1.0
2017,E01003870,Other,1,1,1.0
2017,E01003870,Road Safety & Defects,3,2,1.5
2017,E01003871,Road Safety & Defects,1,1,1.0
2017,E01003872,Environmental Health,1,1,1.0
2017,E01003872,Road Safety & Defects,1,1,1.0
2017,E01003873,Road Safety & Defects,1,1,1.0
2017,E01003875,Environmental Health,1,1,1.0
2017,E01003876,Environmental Health,2,2,1.0
2017,E01003876,Incivilities,2,1,2.0
2017,E01003876,Road Safety & Defects,1,1,1.0
2017,E01003878,Road Safety & Defects,1,1,1.0
2017,E01003879,Other,1,1,1.0
2017,E01003880,Road Safety & Defects,1,1,1.0
2017,E01003882,Environmental Health,1,1,1.0
2017,E01003883,Environmental Health,3,3,1.0
2017,E01003883,Road Safety & Defects,1,1,1.0
2017,E01003884,Environmental Health,2,1,2.0
2017,E01003884,Public Space,1,1,1.0
2017,E01003886,Road Safety & Defects,2,2,1.0
2017,E01003887,Environmental Health,1,1,1.0
2017,E01003887,Road Safety & Defects,1,1,1.0
2017,E01003888,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003888,Environmental Health,1,1,1.0
2017,E01003888,Incivilities,1,1,1.0
2017,E01003888,Public Space,1,1,1.0
2017,E01003888,Road Safety & Defects,3,2,1.5
2017,E01003889,Vehicles,1,1,1.0
2017,E01003891,Environmental Health,3,2,1.5
2017,E01003891,Road Safety & Defects,4,3,1.3333333333333333
2017,E01003892,Road Safety & Defects,1,1,1.0
2017,E01003893,Other,1,1,1.0
2017,E01003893,Road Safety & Defects,4,3,1.3333333333333333
2017,E01003896,Environmental Health,3,2,1.5
2017,E01003896,Public Space,1,1,1.0
2017,E01003896,Road Safety & Defects,1,1,1.0
2017,E01003897,Environmental Health,8,3,2.6666666666666665
2017,E01003897,Road Safety & Defects,1,1,1.0
2017,E01003898,Abandoned Vehicles & Parking,2,1,2.0
2017,E01003898,Environmental Health,2,1,2.0
2017,E01003898,Road Safety & Defects,1,1,1.0
2017,E01003899,Environmental Disruptions,1,1,1.0
2017,E01003900,Road Safety & Defects,2,2,1.0
2017,E01003902,Public Space,3,2,1.5
2017,E01003904,Road Safety & Defects,1,1,1.0
2017,E01003905,Environmental Health,3,1,3.0
2017,E01003905,Other,1,1,1.0
2017,E01003907,Road Safety & Defects,2,2,1.0
2017,E01003909,Environmental Health,1,1,1.0
2017,E01003909,Vehicles,1,1,1.0
2017,E01003910,Public Space,1,1,1.0
2017,E01003910,Road Safety & Defects,1,1,1.0
2017,E01003912,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003913,Environmental Health,2,2,1.0
2017,E01003913,Road Safety & Defects,1,1,1.0
2017,E01003916,Environmental Health,7,2,3.5
2017,E01003917,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003917,Environmental Health,4,1,4.0
2017,E01003917,Other,1,1,1.0
2017,E01003917,Vehicles,1,1,1.0
2017,E01003919,Environmental Health,4,2,2.0
2017,E01003920,Environmental Health,1,1,1.0
2017,E01003920,Vehicles,1,1,1.0
2017,E01003921,Environmental Disruptions,1,1,1.0
2017,E01003921,Environmental Health,2,2,1.0
2017,E01003921,Road Safety & Defects,1,1,1.0
2017,E01003922,Environmental Health,2,2,1.0
2017,E01003922,Other,2,2,1.0
2017,E01003922,Road Safety & Defects,2,1,2.0
2017,E01003924,Road Safety & Defects,1,1,1.0
2017,E01003925,Environmental Health,1,1,1.0
2017,E01003925,Road Safety & Defects,1,1,1.0
2017,E01003926,Environmental Disruptions,1,1,1.0
2017,E01003926,Other,1,1,1.0
2017,E01003926,Road Safety & Defects,1,1,1.0
2017,E01003927,Environmental Health,2,2,1.0
2017,E01003927,Incivilities,1,1,1.0
2017,E01003927,Other,2,2,1.0
2017,E01003927,Road Safety & Defects,5,5,1.0
2017,E01003929,Environmental Health,1,1,1.0
2017,E01003929,Other,4,4,1.0
2017,E01003929,Road Safety & Defects,8,3,2.6666666666666665
2017,E01003930,Environmental Health,1,1,1.0
2017,E01003930,Road Safety & Defects,1,1,1.0
2017,E01003932,Incivilities,1,1,1.0
2017,E01003932,Road Safety & Defects,2,2,1.0
2017,E01003933,Environmental Health,4,1,4.0
2017,E01003934,Environmental Health,1,1,1.0
2017,E01003934,Incivilities,5,2,2.5
2017,E01003934,Road Safety & Defects,8,5,1.6
2017,E01003935,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003935,Incivilities,1,1,1.0
2017,E01003935,Road Safety & Defects,4,4,1.0
2017,E01003935,Vehicles,1,1,1.0
2017,E01003936,Vehicles,1,1,1.0
2017,E01003937,Environmental Health,1,1,1.0
2017,E01003937,Road Safety & Defects,2,2,1.0
2017,E01003939,Other,1,1,1.0
2017,E01003939,Road Safety & Defects,3,2,1.5
2017,E01003941,Abandoned Vehicles & Parking,3,1,3.0
2017,E01003943,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003945,Environmental Disruptions,2,1,2.0
2017,E01003945,Environmental Health,11,6,1.8333333333333333
2017,E01003945,Incivilities,5,2,2.5
2017,E01003945,Public Space,2,2,1.0
2017,E01003945,Road Safety & Defects,12,5,2.4
2017,E01003945,Vehicles,7,4,1.75
2017,E01003946,Road Safety & Defects,5,4,1.25
2017,E01003946,Vehicles,1,1,1.0
2017,E01003947,Public Space,3,2,1.5
2017,E01003947,Road Safety & Defects,1,1,1.0
2017,E01003947,Vehicles,1,1,1.0
2017,E01003948,Environmental Health,7,2,3.5
2017,E01003948,Incivilities,3,1,3.0
2017,E01003948,Other,1,1,1.0
2017,E01003948,Road Safety & Defects,25,8,3.125
2017,E01003948,Vehicles,2,2,1.0
2017,E01003949,Environmental Health,1,1,1.0
2017,E01003949,Road Safety & Defects,1,1,1.0
2017,E01003951,Environmental Disruptions,1,1,1.0
2017,E01003951,Road Safety & Defects,2,2,1.0
2017,E01003951,Vehicles,2,2,1.0
2017,E01003952,Environmental Disruptions,1,1,1.0
2017,E01003952,Environmental Health,3,2,1.5
2017,E01003953,Environmental Health,4,1,4.0
2017,E01003953,Other,2,1,2.0
2017,E01003953,Road Safety & Defects,8,4,2.0
2017,E01003955,Environmental Health,1,1,1.0
2017,E01003955,Road Safety & Defects,1,1,1.0
2017,E01003957,Road Safety & Defects,1,1,1.0
2017,E01003958,Other,1,1,1.0
2017,E01003958,Road Safety & Defects,4,1,4.0
2017,E01003960,Environmental Disruptions,1,1,1.0
2017,E01003960,Environmental Health,3,1,3.0
2017,E01003961,Other,1,1,1.0
2017,E01003964,Environmental Disruptions,1,1,1.0
2017,E01003964,Road Safety & Defects,7,6,1.1666666666666667
2017,E01003966,Abandoned Vehicles & Parking,3,1,3.0
2017,E01003966,Environmental Health,2,2,1.0
2017,E01003966,Road Safety & Defects,2,1,2.0
2017,E01003966,Vehicles,1,1,1.0
2017,E01003969,Other,1,1,1.0
2017,E01003973,Other,1,1,1.0
2017,E01003973,Public Space,2,1,2.0
2017,E01003975,Road Safety & Defects,1,1,1.0
2017,E01003976,Road Safety & Defects,2,1,2.0
2017,E01003977,Abandoned Vehicles & Parking,1,1,1.0
2017,E01003977,Environmental Health,2,2,1.0
2017,E01003978,Public Space,1,1,1.0
2017,E01003979,Environmental Health,1,1,1.0
2017,E01003979,Other,1,1,1.0
