period,LSOA,SHEF_C,report_count,user_count,average
2014-2,E01008089,Environmental Health,2,2,1.0
2014-2,E01008089,Road Safety & Defects,2,1,2.0
2014-2,E01008090,Environmental Health,1,1,1.0
2014-2,E01008090,Other,1,1,1.0
2014-2,E01008091,Environmental Health,1,1,1.0
2014-2,E01008091,Other,1,1,1.0
2014-2,E01008091,Road Safety & Defects,2,2,1.0
2014-2,E01008093,Road Safety & Defects,2,2,1.0
2014-2,E01008094,Road Safety & Defects,2,1,2.0
2014-2,E01008099,Road Safety & Defects,1,1,1.0
2014-2,E01008100,Road Safety & Defects,3,1,3.0
2014-2,E01008101,Road Safety & Defects,1,1,1.0
2014-2,E01008102,Environmental Health,1,1,1.0
2014-2,E01008102,Road Safety & Defects,1,1,1.0
2014-2,E01008103,Road Safety & Defects,4,3,1.3333333333333333
2014-2,E01008104,Road Safety & Defects,1,1,1.0
2014-2,E01008111,Road Safety & Defects,2,2,1.0
2014-2,E01008124,Road Safety & Defects,2,1,2.0
2014-2,E01008125,Road Safety & Defects,1,1,1.0
2014-2,E01008128,Road Safety & Defects,2,1,2.0
2014-2,E01008141,Environmental Health,3,1,3.0
2014-2,E01008141,Road Safety & Defects,1,1,1.0
2014-2,E01008146,Road Safety & Defects,1,1,1.0
2014-2,E01008147,Road Safety & Defects,1,1,1.0
2014-2,E01008151,Environmental Health,1,1,1.0
2014-2,E01008158,Road Safety & Defects,1,1,1.0
2014-2,E01008160,Road Safety & Defects,1,1,1.0
2014-2,E01008161,Vehicles,1,1,1.0
2014-2,E01008214,Road Safety & Defects,1,1,1.0
2014-2,E01008226,Road Safety & Defects,1,1,1.0
2014-2,E01008241,Road Safety & Defects,1,1,1.0
2014-2,E01008248,Road Safety & Defects,1,1,1.0
2014-2,E01008258,Environmental Health,1,1,1.0
2014-2,E01008258,Incivilities,1,1,1.0
2014-2,E01008258,Road Safety & Defects,1,1,1.0
2014-2,E01008278,Road Safety & Defects,1,1,1.0
2014-2,E01008315,Other,1,1,1.0
2014-2,E01008336,Road Safety & Defects,1,1,1.0
2014-2,E01008363,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01008363,Road Safety & Defects,1,1,1.0
2014-2,E01008370,Environmental Health,1,1,1.0
2014-2,E01008377,Road Safety & Defects,1,1,1.0
2014-2,E01008397,Road Safety & Defects,2,2,1.0
2014-2,E01008397,Vehicles,1,1,1.0
2014-2,E01008401,Road Safety & Defects,1,1,1.0
2014-2,E01008406,Road Safety & Defects,1,1,1.0
2014-2,E01008460,Environmental Health,1,1,1.0
2014-2,E01008461,Environmental Health,1,1,1.0
2014-2,E01008475,Road Safety & Defects,1,1,1.0
2014-2,E01008476,Road Safety & Defects,2,1,2.0
2014-2,E01008479,Road Safety & Defects,2,1,2.0
2014-2,E01008490,Other,1,1,1.0
2014-2,E01008490,Road Safety & Defects,2,2,1.0
2014-2,E01008491,Other,1,1,1.0
2014-2,E01008491,Road Safety & Defects,1,1,1.0
2014-2,E01008497,Road Safety & Defects,2,2,1.0
2014-2,E01008521,Road Safety & Defects,1,1,1.0
2014-2,E01008524,Road Safety & Defects,1,1,1.0
2014-2,E01008525,Road Safety & Defects,1,1,1.0
2014-2,E01008544,Road Safety & Defects,2,1,2.0
2014-2,E01008546,Road Safety & Defects,1,1,1.0
2014-2,E01008564,Road Safety & Defects,1,1,1.0
2014-2,E01008579,Road Safety & Defects,1,1,1.0
2014-2,E01008581,Road Safety & Defects,2,1,2.0
2014-2,E01008589,Road Safety & Defects,1,1,1.0
2014-2,E01008597,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01008600,Road Safety & Defects,1,1,1.0
2014-2,E01008606,Road Safety & Defects,1,1,1.0
2014-2,E01008629,Road Safety & Defects,1,1,1.0
2014-2,E01008658,Road Safety & Defects,1,1,1.0
2014-2,E01008659,Road Safety & Defects,1,1,1.0
2014-2,E01008666,Road Safety & Defects,1,1,1.0
2014-2,E01008672,Road Safety & Defects,2,1,2.0
2014-2,E01008677,Public Space,1,1,1.0
2014-2,E01008713,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01008742,Environmental Health,1,1,1.0
2014-2,E01008746,Road Safety & Defects,1,1,1.0
2014-2,E01008765,Road Safety & Defects,2,1,2.0
2014-2,E01008767,Road Safety & Defects,1,1,1.0
2014-2,E01008775,Road Safety & Defects,1,1,1.0
2014-2,E01008786,Environmental Health,1,1,1.0
2014-2,E01008802,Environmental Health,1,1,1.0
2014-2,E01008803,Environmental Health,1,1,1.0
2014-2,E01008805,Environmental Health,1,1,1.0
2014-2,E01008850,Environmental Health,3,3,1.0
2014-2,E01008850,Road Safety & Defects,6,3,2.0
2014-2,E01008862,Public Space,1,1,1.0
2014-2,E01008862,Road Safety & Defects,3,2,1.5
2014-2,E01008864,Road Safety & Defects,1,1,1.0
2014-2,E01008918,Road Safety & Defects,1,1,1.0
2014-2,E01008927,Road Safety & Defects,1,1,1.0
2014-2,E01008929,Environmental Health,1,1,1.0
2014-2,E01008930,Road Safety & Defects,1,1,1.0
2014-2,E01008944,Environmental Disruptions,1,1,1.0
2014-2,E01008950,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01008950,Road Safety & Defects,2,2,1.0
2014-2,E01008952,Environmental Disruptions,1,1,1.0
2014-2,E01008952,Environmental Health,3,3,1.0
2014-2,E01008955,Road Safety & Defects,2,2,1.0
2014-2,E01008961,Environmental Health,1,1,1.0
2014-2,E01008961,Road Safety & Defects,1,1,1.0
2014-2,E01008964,Road Safety & Defects,1,1,1.0
2014-2,E01008965,Environmental Health,1,1,1.0
2014-2,E01008967,Incivilities,1,1,1.0
2014-2,E01008968,Environmental Health,1,1,1.0
2014-2,E01008970,Environmental Health,1,1,1.0
2014-2,E01008972,Environmental Health,2,2,1.0
2014-2,E01008982,Road Safety & Defects,2,2,1.0
2014-2,E01008989,Road Safety & Defects,2,2,1.0
2014-2,E01008992,Road Safety & Defects,2,2,1.0
2014-2,E01008997,Road Safety & Defects,2,1,2.0
2014-2,E01009003,Road Safety & Defects,1,1,1.0
2014-2,E01009036,Road Safety & Defects,1,1,1.0
2014-2,E01009042,Environmental Disruptions,1,1,1.0
2014-2,E01009042,Road Safety & Defects,1,1,1.0
2014-2,E01009046,Road Safety & Defects,1,1,1.0
2014-2,E01009049,Road Safety & Defects,1,1,1.0
2014-2,E01009053,Other,1,1,1.0
2014-2,E01009065,Road Safety & Defects,1,1,1.0
2014-2,E01009068,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01009068,Road Safety & Defects,1,1,1.0
2014-2,E01009069,Road Safety & Defects,1,1,1.0
2014-2,E01009070,Road Safety & Defects,2,2,1.0
2014-2,E01009072,Road Safety & Defects,1,1,1.0
2014-2,E01009080,Other,1,1,1.0
2014-2,E01009092,Environmental Health,1,1,1.0
2014-2,E01009095,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01009096,Road Safety & Defects,1,1,1.0
2014-2,E01009102,Road Safety & Defects,4,2,2.0
2014-2,E01009104,Road Safety & Defects,1,1,1.0
2014-2,E01009105,Road Safety & Defects,1,1,1.0
2014-2,E01009106,Road Safety & Defects,2,2,1.0
2014-2,E01009107,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01009107,Environmental Health,1,1,1.0
2014-2,E01009112,Road Safety & Defects,5,1,5.0
2014-2,E01009120,Road Safety & Defects,2,1,2.0
2014-2,E01009140,Environmental Health,1,1,1.0
2014-2,E01009145,Public Space,1,1,1.0
2014-2,E01009153,Environmental Health,2,1,2.0
2014-2,E01009153,Incivilities,1,1,1.0
2014-2,E01009160,Road Safety & Defects,1,1,1.0
2014-2,E01009176,Road Safety & Defects,1,1,1.0
2014-2,E01009184,Road Safety & Defects,1,1,1.0
2014-2,E01009186,Road Safety & Defects,1,1,1.0
2014-2,E01009187,Road Safety & Defects,1,1,1.0
2014-2,E01009194,Environmental Health,1,1,1.0
2014-2,E01009198,Environmental Health,3,1,3.0
2014-2,E01009205,Road Safety & Defects,1,1,1.0
2014-2,E01009209,Environmental Health,1,1,1.0
2014-2,E01009216,Environmental Health,1,1,1.0
2014-2,E01009216,Road Safety & Defects,2,2,1.0
2014-2,E01009218,Other,1,1,1.0
2014-2,E01009230,Road Safety & Defects,1,1,1.0
2014-2,E01009251,Road Safety & Defects,3,1,3.0
2014-2,E01009255,Road Safety & Defects,1,1,1.0
2014-2,E01009263,Environmental Health,1,1,1.0
2014-2,E01009266,Environmental Health,1,1,1.0
2014-2,E01009281,Road Safety & Defects,1,1,1.0
2014-2,E01009282,Environmental Health,1,1,1.0
2014-2,E01009286,Environmental Disruptions,1,1,1.0
2014-2,E01009289,Environmental Health,1,1,1.0
2014-2,E01009292,Road Safety & Defects,1,1,1.0
2014-2,E01009296,Road Safety & Defects,1,1,1.0
2014-2,E01009317,Environmental Health,2,1,2.0
2014-2,E01009317,Other,1,1,1.0
2014-2,E01009319,Road Safety & Defects,1,1,1.0
2014-2,E01009361,Road Safety & Defects,1,1,1.0
2014-2,E01009383,Environmental Health,3,1,3.0
2014-2,E01009383,Road Safety & Defects,2,1,2.0
2014-2,E01009399,Environmental Health,1,1,1.0
2014-2,E01009416,Other,1,1,1.0
2014-2,E01009416,Road Safety & Defects,1,1,1.0
2014-2,E01009423,Environmental Health,1,1,1.0
2014-2,E01009424,Road Safety & Defects,1,1,1.0
2014-2,E01009427,Road Safety & Defects,1,1,1.0
2014-2,E01009435,Road Safety & Defects,1,1,1.0
2014-2,E01009437,Road Safety & Defects,1,1,1.0
2014-2,E01009438,Road Safety & Defects,2,1,2.0
2014-2,E01009440,Road Safety & Defects,1,1,1.0
2014-2,E01009441,Road Safety & Defects,2,2,1.0
2014-2,E01009443,Environmental Health,1,1,1.0
2014-2,E01009443,Road Safety & Defects,2,2,1.0
2014-2,E01009444,Environmental Health,1,1,1.0
2014-2,E01009444,Road Safety & Defects,1,1,1.0
2014-2,E01009450,Road Safety & Defects,2,1,2.0
2014-2,E01009451,Road Safety & Defects,2,1,2.0
2014-2,E01009452,Road Safety & Defects,2,1,2.0
2014-2,E01009468,Road Safety & Defects,3,2,1.5
2014-2,E01009471,Road Safety & Defects,1,1,1.0
2014-2,E01009490,Road Safety & Defects,2,2,1.0
2014-2,E01009495,Road Safety & Defects,1,1,1.0
2014-2,E01009508,Other,1,1,1.0
2014-2,E01009514,Road Safety & Defects,1,1,1.0
2014-2,E01009515,Road Safety & Defects,1,1,1.0
2014-2,E01009519,Road Safety & Defects,1,1,1.0
2014-2,E01009523,Road Safety & Defects,2,2,1.0
2014-2,E01009537,Public Space,1,1,1.0
2014-2,E01009538,Road Safety & Defects,1,1,1.0
2014-2,E01009543,Road Safety & Defects,1,1,1.0
2014-2,E01009544,Road Safety & Defects,3,3,1.0
2014-2,E01009548,Road Safety & Defects,2,2,1.0
2014-2,E01009550,Road Safety & Defects,2,1,2.0
2014-2,E01009553,Road Safety & Defects,3,1,3.0
2014-2,E01009556,Road Safety & Defects,1,1,1.0
2014-2,E01009559,Environmental Health,1,1,1.0
2014-2,E01009559,Road Safety & Defects,1,1,1.0
2014-2,E01009578,Road Safety & Defects,1,1,1.0
2014-2,E01009608,Road Safety & Defects,1,1,1.0
2014-2,E01009631,Road Safety & Defects,1,1,1.0
2014-2,E01009642,Road Safety & Defects,3,3,1.0
2014-2,E01009655,Road Safety & Defects,1,1,1.0
2014-2,E01009657,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01009684,Road Safety & Defects,1,1,1.0
2014-2,E01009685,Environmental Disruptions,1,1,1.0
2014-2,E01009685,Environmental Health,1,1,1.0
2014-2,E01009685,Road Safety & Defects,3,2,1.5
2014-2,E01009686,Road Safety & Defects,1,1,1.0
2014-2,E01009688,Road Safety & Defects,2,2,1.0
2014-2,E01009693,Environmental Health,1,1,1.0
2014-2,E01009693,Road Safety & Defects,2,2,1.0
2014-2,E01009694,Road Safety & Defects,1,1,1.0
2014-2,E01009697,Road Safety & Defects,1,1,1.0
2014-2,E01009700,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01009706,Road Safety & Defects,1,1,1.0
2014-2,E01009707,Road Safety & Defects,1,1,1.0
2014-2,E01009721,Road Safety & Defects,2,2,1.0
2014-2,E01009724,Road Safety & Defects,1,1,1.0
2014-2,E01009734,Road Safety & Defects,2,2,1.0
2014-2,E01009737,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01009738,Road Safety & Defects,1,1,1.0
2014-2,E01009741,Road Safety & Defects,1,1,1.0
2014-2,E01009743,Road Safety & Defects,1,1,1.0
2014-2,E01009746,Other,1,1,1.0
2014-2,E01009752,Road Safety & Defects,2,2,1.0
2014-2,E01009776,Road Safety & Defects,1,1,1.0
2014-2,E01009787,Road Safety & Defects,1,1,1.0
2014-2,E01009789,Road Safety & Defects,1,1,1.0
2014-2,E01009793,Environmental Health,1,1,1.0
2014-2,E01009798,Environmental Health,1,1,1.0
2014-2,E01009803,Road Safety & Defects,1,1,1.0
2014-2,E01009807,Road Safety & Defects,1,1,1.0
2014-2,E01009810,Incivilities,1,1,1.0
2014-2,E01009817,Road Safety & Defects,1,1,1.0
2014-2,E01009831,Road Safety & Defects,3,1,3.0
2014-2,E01009845,Road Safety & Defects,1,1,1.0
2014-2,E01009855,Road Safety & Defects,1,1,1.0
2014-2,E01009856,Road Safety & Defects,1,1,1.0
2014-2,E01009861,Road Safety & Defects,1,1,1.0
2014-2,E01009866,Road Safety & Defects,1,1,1.0
2014-2,E01009878,Road Safety & Defects,1,1,1.0
2014-2,E01009887,Road Safety & Defects,1,1,1.0
2014-2,E01009891,Road Safety & Defects,1,1,1.0
2014-2,E01009893,Other,1,1,1.0
2014-2,E01009893,Road Safety & Defects,1,1,1.0
2014-2,E01009915,Road Safety & Defects,1,1,1.0
2014-2,E01009917,Road Safety & Defects,1,1,1.0
2014-2,E01009919,Road Safety & Defects,1,1,1.0
2014-2,E01009943,Environmental Disruptions,3,1,3.0
2014-2,E01009949,Public Space,1,1,1.0
2014-2,E01009952,Environmental Health,1,1,1.0
2014-2,E01009959,Road Safety & Defects,1,1,1.0
2014-2,E01009970,Road Safety & Defects,1,1,1.0
2014-2,E01009992,Road Safety & Defects,2,2,1.0
2014-2,E01010019,Environmental Disruptions,1,1,1.0
2014-2,E01010019,Road Safety & Defects,1,1,1.0
2014-2,E01010022,Road Safety & Defects,1,1,1.0
2014-2,E01010028,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01010031,Road Safety & Defects,1,1,1.0
2014-2,E01010053,Road Safety & Defects,1,1,1.0
2014-2,E01010057,Environmental Health,2,1,2.0
2014-2,E01010068,Road Safety & Defects,1,1,1.0
2014-2,E01010070,Road Safety & Defects,1,1,1.0
2014-2,E01010071,Road Safety & Defects,1,1,1.0
2014-2,E01010072,Road Safety & Defects,1,1,1.0
2014-2,E01010082,Road Safety & Defects,1,1,1.0
2014-2,E01010097,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01010097,Other,1,1,1.0
2014-2,E01010101,Road Safety & Defects,1,1,1.0
2014-2,E01010108,Road Safety & Defects,1,1,1.0
2014-2,E01010109,Road Safety & Defects,1,1,1.0
2014-2,E01010138,Road Safety & Defects,1,1,1.0
2014-2,E01010151,Road Safety & Defects,1,1,1.0
2014-2,E01010152,Road Safety & Defects,1,1,1.0
2014-2,E01010166,Road Safety & Defects,1,1,1.0
2014-2,E01010167,Public Space,2,2,1.0
2014-2,E01010167,Road Safety & Defects,3,1,3.0
2014-2,E01010168,Road Safety & Defects,2,2,1.0
2014-2,E01010169,Road Safety & Defects,1,1,1.0
2014-2,E01010171,Road Safety & Defects,1,1,1.0
2014-2,E01010175,Road Safety & Defects,1,1,1.0
2014-2,E01010180,Road Safety & Defects,2,2,1.0
2014-2,E01010183,Road Safety & Defects,3,1,3.0
2014-2,E01010185,Road Safety & Defects,1,1,1.0
2014-2,E01010187,Vehicles,1,1,1.0
2014-2,E01010188,Road Safety & Defects,1,1,1.0
2014-2,E01010214,Road Safety & Defects,1,1,1.0
2014-2,E01010233,Road Safety & Defects,1,1,1.0
2014-2,E01010238,Other,1,1,1.0
2014-2,E01010243,Road Safety & Defects,1,1,1.0
2014-2,E01010245,Road Safety & Defects,1,1,1.0
2014-2,E01010248,Road Safety & Defects,1,1,1.0
2014-2,E01010249,Road Safety & Defects,3,2,1.5
2014-2,E01010250,Road Safety & Defects,1,1,1.0
2014-2,E01010259,Road Safety & Defects,1,1,1.0
2014-2,E01010263,Road Safety & Defects,2,2,1.0
2014-2,E01010264,Road Safety & Defects,1,1,1.0
2014-2,E01010267,Road Safety & Defects,1,1,1.0
2014-2,E01010302,Road Safety & Defects,1,1,1.0
2014-2,E01010305,Road Safety & Defects,1,1,1.0
2014-2,E01010306,Road Safety & Defects,2,1,2.0
2014-2,E01010307,Road Safety & Defects,1,1,1.0
2014-2,E01010308,Road Safety & Defects,1,1,1.0
2014-2,E01010318,Road Safety & Defects,3,3,1.0
2014-2,E01010322,Road Safety & Defects,1,1,1.0
2014-2,E01010325,Road Safety & Defects,1,1,1.0
2014-2,E01010328,Road Safety & Defects,1,1,1.0
2014-2,E01010337,Road Safety & Defects,1,1,1.0
2014-2,E01010341,Road Safety & Defects,1,1,1.0
2014-2,E01010350,Road Safety & Defects,1,1,1.0
2014-2,E01010353,Road Safety & Defects,2,1,2.0
2014-2,E01010363,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01010363,Environmental Health,1,1,1.0
2014-2,E01010369,Road Safety & Defects,1,1,1.0
2014-2,E01010371,Road Safety & Defects,2,2,1.0
2014-2,E01010377,Road Safety & Defects,1,1,1.0
2014-2,E01010390,Road Safety & Defects,1,1,1.0
2014-2,E01010396,Road Safety & Defects,1,1,1.0
2014-2,E01010404,Road Safety & Defects,2,2,1.0
2014-2,E01010405,Road Safety & Defects,1,1,1.0
2014-2,E01010406,Road Safety & Defects,1,1,1.0
2014-2,E01010432,Environmental Health,1,1,1.0
2014-2,E01010451,Road Safety & Defects,1,1,1.0
2014-2,E01010453,Road Safety & Defects,1,1,1.0
2014-2,E01010462,Road Safety & Defects,1,1,1.0
2014-2,E01010495,Road Safety & Defects,1,1,1.0
2014-2,E01010499,Road Safety & Defects,1,1,1.0
2014-2,E01010533,Environmental Health,1,1,1.0
2014-2,E01010548,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01010564,Road Safety & Defects,2,2,1.0
2014-2,E01010568,Road Safety & Defects,1,1,1.0
2014-2,E01010576,Road Safety & Defects,1,1,1.0
2014-2,E01010577,Road Safety & Defects,1,1,1.0
2014-2,E01010586,Road Safety & Defects,1,1,1.0
2014-2,E01010587,Road Safety & Defects,1,1,1.0
2014-2,E01010594,Road Safety & Defects,1,1,1.0
2014-2,E01010603,Environmental Health,1,1,1.0
2014-2,E01010603,Other,1,1,1.0
2014-2,E01010607,Road Safety & Defects,1,1,1.0
2014-2,E01010622,Road Safety & Defects,1,1,1.0
2014-2,E01010629,Road Safety & Defects,1,1,1.0
2014-2,E01010630,Road Safety & Defects,1,1,1.0
2014-2,E01010631,Road Safety & Defects,1,1,1.0
2014-2,E01010634,Road Safety & Defects,1,1,1.0
2014-2,E01010640,Road Safety & Defects,1,1,1.0
2014-2,E01010675,Road Safety & Defects,3,3,1.0
2014-2,E01010677,Road Safety & Defects,1,1,1.0
2014-2,E01010682,Road Safety & Defects,1,1,1.0
2014-2,E01010683,Environmental Health,1,1,1.0
2014-2,E01010689,Road Safety & Defects,2,1,2.0
2014-2,E01010697,Road Safety & Defects,1,1,1.0
2014-2,E01010699,Road Safety & Defects,1,1,1.0
2014-2,E01010706,Environmental Health,1,1,1.0
2014-2,E01010706,Road Safety & Defects,1,1,1.0
2014-2,E01010707,Road Safety & Defects,1,1,1.0
2014-2,E01010716,Road Safety & Defects,1,1,1.0
2014-2,E01010756,Road Safety & Defects,1,1,1.0
2014-2,E01010763,Environmental Health,1,1,1.0
2014-2,E01010767,Environmental Health,1,1,1.0
2014-2,E01010770,Other,1,1,1.0
2014-2,E01010787,Road Safety & Defects,1,1,1.0
2014-2,E01010789,Road Safety & Defects,1,1,1.0
2014-2,E01010814,Road Safety & Defects,1,1,1.0
2014-2,E01010816,Environmental Health,1,1,1.0
2014-2,E01010830,Road Safety & Defects,1,1,1.0
2014-2,E01010852,Road Safety & Defects,1,1,1.0
2014-2,E01010855,Road Safety & Defects,1,1,1.0
2014-2,E01010862,Environmental Health,1,1,1.0
2014-2,E01010878,Road Safety & Defects,1,1,1.0
2014-2,E01010881,Other,1,1,1.0
2014-2,E01010881,Road Safety & Defects,1,1,1.0
2014-2,E01010904,Road Safety & Defects,1,1,1.0
2014-2,E01010908,Road Safety & Defects,1,1,1.0
2014-2,E01010918,Road Safety & Defects,1,1,1.0
2014-2,E01010922,Road Safety & Defects,1,1,1.0
2014-2,E01010947,Road Safety & Defects,1,1,1.0
2014-2,E01010951,Road Safety & Defects,1,1,1.0
2014-2,E01010952,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01010970,Road Safety & Defects,1,1,1.0
2014-2,E01010971,Road Safety & Defects,1,1,1.0
2014-2,E01010974,Incivilities,1,1,1.0
2014-2,E01010974,Road Safety & Defects,3,1,3.0
2014-2,E01010978,Road Safety & Defects,1,1,1.0
2014-2,E01010985,Road Safety & Defects,1,1,1.0
2014-2,E01010990,Road Safety & Defects,1,1,1.0
2014-2,E01010994,Road Safety & Defects,3,1,3.0
2014-2,E01011002,Environmental Health,1,1,1.0
2014-2,E01011038,Environmental Disruptions,1,1,1.0
2014-2,E01011038,Road Safety & Defects,1,1,1.0
2014-2,E01011040,Road Safety & Defects,1,1,1.0
2014-2,E01011044,Environmental Health,1,1,1.0
2014-2,E01011048,Road Safety & Defects,1,1,1.0
2014-2,E01011049,Road Safety & Defects,1,1,1.0
2014-2,E01011051,Environmental Health,1,1,1.0
2014-2,E01011052,Environmental Health,2,2,1.0
2014-2,E01011052,Public Space,1,1,1.0
2014-2,E01011062,Road Safety & Defects,2,2,1.0
2014-2,E01011063,Road Safety & Defects,1,1,1.0
2014-2,E01011068,Road Safety & Defects,1,1,1.0
2014-2,E01011077,Environmental Disruptions,1,1,1.0
2014-2,E01011078,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01011102,Road Safety & Defects,1,1,1.0
2014-2,E01011108,Road Safety & Defects,1,1,1.0
2014-2,E01011109,Road Safety & Defects,1,1,1.0
2014-2,E01011112,Road Safety & Defects,1,1,1.0
2014-2,E01011119,Road Safety & Defects,1,1,1.0
2014-2,E01011149,Incivilities,1,1,1.0
2014-2,E01011149,Road Safety & Defects,1,1,1.0
2014-2,E01011160,Road Safety & Defects,1,1,1.0
2014-2,E01011161,Road Safety & Defects,1,1,1.0
2014-2,E01011162,Road Safety & Defects,1,1,1.0
2014-2,E01011164,Road Safety & Defects,1,1,1.0
2014-2,E01011169,Road Safety & Defects,1,1,1.0
2014-2,E01011173,Road Safety & Defects,2,2,1.0
2014-2,E01011174,Road Safety & Defects,1,1,1.0
2014-2,E01011181,Road Safety & Defects,1,1,1.0
2014-2,E01011183,Road Safety & Defects,1,1,1.0
2014-2,E01011191,Road Safety & Defects,1,1,1.0
2014-2,E01011197,Road Safety & Defects,1,1,1.0
2014-2,E01011198,Road Safety & Defects,2,2,1.0
2014-2,E01011202,Other,1,1,1.0
2014-2,E01011202,Road Safety & Defects,1,1,1.0
2014-2,E01011209,Other,1,1,1.0
2014-2,E01011233,Incivilities,1,1,1.0
2014-2,E01011236,Other,1,1,1.0
2014-2,E01011237,Incivilities,1,1,1.0
2014-2,E01011244,Road Safety & Defects,1,1,1.0
2014-2,E01011265,Road Safety & Defects,4,4,1.0
2014-2,E01011266,Road Safety & Defects,2,2,1.0
2014-2,E01011268,Environmental Health,1,1,1.0
2014-2,E01011268,Road Safety & Defects,1,1,1.0
2014-2,E01011269,Public Space,1,1,1.0
2014-2,E01011270,Road Safety & Defects,1,1,1.0
2014-2,E01011272,Road Safety & Defects,1,1,1.0
2014-2,E01011274,Other,1,1,1.0
2014-2,E01011275,Environmental Health,2,2,1.0
2014-2,E01011279,Road Safety & Defects,5,3,1.6666666666666667
2014-2,E01011286,Road Safety & Defects,1,1,1.0
2014-2,E01011292,Road Safety & Defects,1,1,1.0
2014-2,E01011297,Road Safety & Defects,2,2,1.0
2014-2,E01011299,Road Safety & Defects,1,1,1.0
2014-2,E01011311,Road Safety & Defects,1,1,1.0
2014-2,E01011312,Road Safety & Defects,1,1,1.0
2014-2,E01011316,Road Safety & Defects,1,1,1.0
2014-2,E01011321,Road Safety & Defects,1,1,1.0
2014-2,E01011322,Other,1,1,1.0
2014-2,E01011328,Environmental Health,1,1,1.0
2014-2,E01011342,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01011351,Road Safety & Defects,2,1,2.0
2014-2,E01011357,Road Safety & Defects,1,1,1.0
2014-2,E01011362,Road Safety & Defects,1,1,1.0
2014-2,E01011363,Road Safety & Defects,1,1,1.0
2014-2,E01011364,Road Safety & Defects,1,1,1.0
2014-2,E01011369,Road Safety & Defects,1,1,1.0
2014-2,E01011370,Environmental Health,2,1,2.0
2014-2,E01011370,Incivilities,1,1,1.0
2014-2,E01011370,Other,2,1,2.0
2014-2,E01011373,Road Safety & Defects,2,1,2.0
2014-2,E01011381,Environmental Disruptions,1,1,1.0
2014-2,E01011383,Road Safety & Defects,1,1,1.0
2014-2,E01011399,Road Safety & Defects,1,1,1.0
2014-2,E01011400,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01011400,Road Safety & Defects,1,1,1.0
2014-2,E01011402,Road Safety & Defects,1,1,1.0
2014-2,E01011411,Road Safety & Defects,1,1,1.0
2014-2,E01011415,Road Safety & Defects,1,1,1.0
2014-2,E01011424,Road Safety & Defects,1,1,1.0
2014-2,E01011429,Road Safety & Defects,1,1,1.0
2014-2,E01011451,Environmental Disruptions,1,1,1.0
2014-2,E01011451,Environmental Health,1,1,1.0
2014-2,E01011451,Other,1,1,1.0
2014-2,E01011451,Road Safety & Defects,2,2,1.0
2014-2,E01011452,Road Safety & Defects,1,1,1.0
2014-2,E01011454,Road Safety & Defects,1,1,1.0
2014-2,E01011458,Road Safety & Defects,1,1,1.0
2014-2,E01011464,Road Safety & Defects,2,2,1.0
2014-2,E01011469,Environmental Health,1,1,1.0
2014-2,E01011469,Road Safety & Defects,1,1,1.0
2014-2,E01011472,Road Safety & Defects,1,1,1.0
2014-2,E01011477,Road Safety & Defects,1,1,1.0
2014-2,E01011490,Road Safety & Defects,1,1,1.0
2014-2,E01011494,Road Safety & Defects,1,1,1.0
2014-2,E01011497,Road Safety & Defects,1,1,1.0
2014-2,E01011499,Environmental Health,1,1,1.0
2014-2,E01011499,Other,1,1,1.0
2014-2,E01011499,Road Safety & Defects,3,3,1.0
2014-2,E01011500,Environmental Health,1,1,1.0
2014-2,E01011505,Road Safety & Defects,1,1,1.0
2014-2,E01011507,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01011510,Road Safety & Defects,1,1,1.0
2014-2,E01011512,Road Safety & Defects,1,1,1.0
2014-2,E01011515,Road Safety & Defects,6,1,6.0
2014-2,E01011517,Road Safety & Defects,1,1,1.0
2014-2,E01011519,Abandoned Vehicles & Parking,1,1,1.0
2014-2,E01011523,Road Safety & Defects,1,1,1.0
2014-2,E01011529,Road Safety & Defects,1,1,1.0
2014-2,E01011530,Road Safety & Defects,1,1,1.0
2014-2,E01011533,Environmental Health,1,1,1.0
2014-2,E01011534,Public Space,1,1,1.0
2014-2,E01011534,Road Safety & Defects,1,1,1.0
2014-2,E01011537,Road Safety & Defects,1,1,1.0
2014-2,E01011541,Road Safety & Defects,2,2,1.0
2014-2,E01011547,Road Safety & Defects,1,1,1.0
