period,LSOA,SHEF_C,report_count,user_count,average
2013-9,E01008124,Road Safety & Defects,1,1,1.0
2013-9,E01008142,Environmental Disruptions,1,1,1.0
2013-9,E01008142,Other,1,1,1.0
2013-9,E01008142,Public Space,1,1,1.0
2013-9,E01008151,Environmental Disruptions,1,1,1.0
2013-9,E01008152,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01008152,Road Safety & Defects,1,1,1.0
2013-9,E01008158,Road Safety & Defects,2,2,1.0
2013-9,E01008160,Road Safety & Defects,2,1,2.0
2013-9,E01008161,Road Safety & Defects,1,1,1.0
2013-9,E01008181,Environmental Disruptions,1,1,1.0
2013-9,E01008184,Road Safety & Defects,1,1,1.0
2013-9,E01008206,Environmental Health,1,1,1.0
2013-9,E01008219,Road Safety & Defects,1,1,1.0
2013-9,E01008244,Other,1,1,1.0
2013-9,E01008248,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01008258,Road Safety & Defects,1,1,1.0
2013-9,E01008259,Environmental Disruptions,1,1,1.0
2013-9,E01008259,Road Safety & Defects,1,1,1.0
2013-9,E01008262,Road Safety & Defects,1,1,1.0
2013-9,E01008284,Road Safety & Defects,1,1,1.0
2013-9,E01008293,Road Safety & Defects,4,2,2.0
2013-9,E01008296,Road Safety & Defects,1,1,1.0
2013-9,E01008298,Environmental Health,1,1,1.0
2013-9,E01008314,Other,1,1,1.0
2013-9,E01008324,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01008330,Environmental Health,1,1,1.0
2013-9,E01008341,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01008377,Environmental Health,1,1,1.0
2013-9,E01008395,Environmental Disruptions,1,1,1.0
2013-9,E01008397,Environmental Health,1,1,1.0
2013-9,E01008406,Road Safety & Defects,1,1,1.0
2013-9,E01008407,Road Safety & Defects,1,1,1.0
2013-9,E01008434,Road Safety & Defects,1,1,1.0
2013-9,E01008452,Road Safety & Defects,1,1,1.0
2013-9,E01008458,Road Safety & Defects,1,1,1.0
2013-9,E01008460,Road Safety & Defects,1,1,1.0
2013-9,E01008461,Other,1,1,1.0
2013-9,E01008461,Vehicles,2,1,2.0
2013-9,E01008492,Road Safety & Defects,1,1,1.0
2013-9,E01008510,Road Safety & Defects,1,1,1.0
2013-9,E01008527,Road Safety & Defects,1,1,1.0
2013-9,E01008528,Road Safety & Defects,1,1,1.0
2013-9,E01008529,Road Safety & Defects,1,1,1.0
2013-9,E01008540,Other,1,1,1.0
2013-9,E01008543,Road Safety & Defects,1,1,1.0
2013-9,E01008545,Road Safety & Defects,1,1,1.0
2013-9,E01008565,Incivilities,1,1,1.0
2013-9,E01008577,Road Safety & Defects,1,1,1.0
2013-9,E01008581,Road Safety & Defects,1,1,1.0
2013-9,E01008586,Road Safety & Defects,1,1,1.0
2013-9,E01008594,Road Safety & Defects,1,1,1.0
2013-9,E01008600,Road Safety & Defects,1,1,1.0
2013-9,E01008632,Road Safety & Defects,1,1,1.0
2013-9,E01008657,Road Safety & Defects,1,1,1.0
2013-9,E01008660,Road Safety & Defects,1,1,1.0
2013-9,E01008667,Vehicles,1,1,1.0
2013-9,E01008684,Road Safety & Defects,1,1,1.0
2013-9,E01008733,Environmental Health,1,1,1.0
2013-9,E01008738,Environmental Health,1,1,1.0
2013-9,E01008744,Road Safety & Defects,1,1,1.0
2013-9,E01008746,Road Safety & Defects,1,1,1.0
2013-9,E01008747,Environmental Health,1,1,1.0
2013-9,E01008754,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01008760,Environmental Health,1,1,1.0
2013-9,E01008762,Environmental Health,1,1,1.0
2013-9,E01008775,Road Safety & Defects,1,1,1.0
2013-9,E01008784,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01008803,Environmental Health,1,1,1.0
2013-9,E01008804,Road Safety & Defects,1,1,1.0
2013-9,E01008805,Environmental Health,1,1,1.0
2013-9,E01008805,Public Space,1,1,1.0
2013-9,E01008843,Road Safety & Defects,1,1,1.0
2013-9,E01008848,Environmental Health,1,1,1.0
2013-9,E01008850,Road Safety & Defects,1,1,1.0
2013-9,E01008851,Environmental Disruptions,1,1,1.0
2013-9,E01008851,Environmental Health,2,1,2.0
2013-9,E01008852,Road Safety & Defects,1,1,1.0
2013-9,E01008854,Environmental Health,1,1,1.0
2013-9,E01008854,Road Safety & Defects,1,1,1.0
2013-9,E01008862,Road Safety & Defects,1,1,1.0
2013-9,E01008867,Environmental Disruptions,1,1,1.0
2013-9,E01008888,Environmental Health,1,1,1.0
2013-9,E01008894,Road Safety & Defects,2,1,2.0
2013-9,E01008895,Road Safety & Defects,1,1,1.0
2013-9,E01008918,Road Safety & Defects,1,1,1.0
2013-9,E01008919,Environmental Health,2,2,1.0
2013-9,E01008934,Other,1,1,1.0
2013-9,E01008934,Road Safety & Defects,1,1,1.0
2013-9,E01008935,Road Safety & Defects,1,1,1.0
2013-9,E01008952,Vehicles,1,1,1.0
2013-9,E01008965,Road Safety & Defects,1,1,1.0
2013-9,E01008970,Other,1,1,1.0
2013-9,E01008992,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01009007,Road Safety & Defects,1,1,1.0
2013-9,E01009013,Road Safety & Defects,1,1,1.0
2013-9,E01009034,Environmental Health,1,1,1.0
2013-9,E01009067,Environmental Health,1,1,1.0
2013-9,E01009080,Road Safety & Defects,1,1,1.0
2013-9,E01009093,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01009095,Environmental Health,1,1,1.0
2013-9,E01009101,Road Safety & Defects,1,1,1.0
2013-9,E01009161,Road Safety & Defects,1,1,1.0
2013-9,E01009163,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01009163,Road Safety & Defects,1,1,1.0
2013-9,E01009175,Road Safety & Defects,1,1,1.0
2013-9,E01009194,Road Safety & Defects,1,1,1.0
2013-9,E01009197,Environmental Health,1,1,1.0
2013-9,E01009198,Environmental Health,1,1,1.0
2013-9,E01009200,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01009207,Environmental Health,1,1,1.0
2013-9,E01009221,Environmental Health,1,1,1.0
2013-9,E01009230,Road Safety & Defects,1,1,1.0
2013-9,E01009257,Environmental Health,2,1,2.0
2013-9,E01009263,Environmental Health,1,1,1.0
2013-9,E01009276,Environmental Health,2,1,2.0
2013-9,E01009279,Road Safety & Defects,1,1,1.0
2013-9,E01009284,Road Safety & Defects,1,1,1.0
2013-9,E01009322,Road Safety & Defects,1,1,1.0
2013-9,E01009342,Road Safety & Defects,1,1,1.0
2013-9,E01009348,Incivilities,1,1,1.0
2013-9,E01009365,Road Safety & Defects,1,1,1.0
2013-9,E01009374,Environmental Health,1,1,1.0
2013-9,E01009378,Road Safety & Defects,1,1,1.0
2013-9,E01009382,Environmental Health,1,1,1.0
2013-9,E01009410,Environmental Health,1,1,1.0
2013-9,E01009411,Other,1,1,1.0
2013-9,E01009411,Road Safety & Defects,2,1,2.0
2013-9,E01009427,Environmental Health,1,1,1.0
2013-9,E01009446,Road Safety & Defects,1,1,1.0
2013-9,E01009448,Road Safety & Defects,1,1,1.0
2013-9,E01009451,Road Safety & Defects,1,1,1.0
2013-9,E01009459,Road Safety & Defects,1,1,1.0
2013-9,E01009476,Environmental Health,1,1,1.0
2013-9,E01009509,Environmental Health,2,1,2.0
2013-9,E01009544,Road Safety & Defects,1,1,1.0
2013-9,E01009557,Road Safety & Defects,1,1,1.0
2013-9,E01009579,Environmental Health,1,1,1.0
2013-9,E01009596,Road Safety & Defects,1,1,1.0
2013-9,E01009615,Road Safety & Defects,1,1,1.0
2013-9,E01009617,Other,1,1,1.0
2013-9,E01009622,Road Safety & Defects,1,1,1.0
2013-9,E01009629,Environmental Health,1,1,1.0
2013-9,E01009633,Environmental Health,4,1,4.0
2013-9,E01009634,Environmental Health,2,1,2.0
2013-9,E01009639,Environmental Health,1,1,1.0
2013-9,E01009681,Environmental Health,1,1,1.0
2013-9,E01009681,Road Safety & Defects,1,1,1.0
2013-9,E01009685,Environmental Health,1,1,1.0
2013-9,E01009685,Other,1,1,1.0
2013-9,E01009686,Other,1,1,1.0
2013-9,E01009686,Road Safety & Defects,1,1,1.0
2013-9,E01009687,Road Safety & Defects,1,1,1.0
2013-9,E01009696,Environmental Disruptions,1,1,1.0
2013-9,E01009699,Environmental Disruptions,1,1,1.0
2013-9,E01009699,Other,1,1,1.0
2013-9,E01009705,Road Safety & Defects,1,1,1.0
2013-9,E01009708,Environmental Disruptions,1,1,1.0
2013-9,E01009732,Environmental Disruptions,2,1,2.0
2013-9,E01009745,Road Safety & Defects,1,1,1.0
2013-9,E01009771,Road Safety & Defects,1,1,1.0
2013-9,E01009782,Environmental Health,1,1,1.0
2013-9,E01009799,Road Safety & Defects,1,1,1.0
2013-9,E01009813,Road Safety & Defects,1,1,1.0
2013-9,E01009817,Vehicles,1,1,1.0
2013-9,E01009839,Environmental Disruptions,1,1,1.0
2013-9,E01009856,Road Safety & Defects,1,1,1.0
2013-9,E01009866,Other,1,1,1.0
2013-9,E01009881,Road Safety & Defects,1,1,1.0
2013-9,E01009882,Road Safety & Defects,1,1,1.0
2013-9,E01009897,Road Safety & Defects,1,1,1.0
2013-9,E01009904,Other,1,1,1.0
2013-9,E01009915,Road Safety & Defects,1,1,1.0
2013-9,E01009916,Road Safety & Defects,1,1,1.0
2013-9,E01009917,Road Safety & Defects,1,1,1.0
2013-9,E01009921,Environmental Disruptions,1,1,1.0
2013-9,E01009933,Vehicles,1,1,1.0
2013-9,E01009941,Other,1,1,1.0
2013-9,E01009941,Road Safety & Defects,2,1,2.0
2013-9,E01009958,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01009958,Road Safety & Defects,1,1,1.0
2013-9,E01009969,Road Safety & Defects,1,1,1.0
2013-9,E01009979,Road Safety & Defects,1,1,1.0
2013-9,E01009981,Road Safety & Defects,2,2,1.0
2013-9,E01009999,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01010000,Road Safety & Defects,1,1,1.0
2013-9,E01010021,Other,1,1,1.0
2013-9,E01010022,Road Safety & Defects,2,2,1.0
2013-9,E01010031,Environmental Disruptions,1,1,1.0
2013-9,E01010031,Road Safety & Defects,3,1,3.0
2013-9,E01010036,Public Space,1,1,1.0
2013-9,E01010037,Road Safety & Defects,1,1,1.0
2013-9,E01010040,Other,1,1,1.0
2013-9,E01010072,Road Safety & Defects,2,1,2.0
2013-9,E01010075,Road Safety & Defects,1,1,1.0
2013-9,E01010076,Environmental Disruptions,1,1,1.0
2013-9,E01010102,Environmental Disruptions,1,1,1.0
2013-9,E01010112,Road Safety & Defects,1,1,1.0
2013-9,E01010121,Environmental Health,1,1,1.0
2013-9,E01010127,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01010169,Environmental Health,1,1,1.0
2013-9,E01010169,Road Safety & Defects,1,1,1.0
2013-9,E01010175,Road Safety & Defects,1,1,1.0
2013-9,E01010192,Road Safety & Defects,1,1,1.0
2013-9,E01010241,Road Safety & Defects,1,1,1.0
2013-9,E01010245,Road Safety & Defects,1,1,1.0
2013-9,E01010248,Road Safety & Defects,1,1,1.0
2013-9,E01010251,Environmental Health,1,1,1.0
2013-9,E01010254,Road Safety & Defects,1,1,1.0
2013-9,E01010256,Environmental Health,1,1,1.0
2013-9,E01010265,Environmental Disruptions,1,1,1.0
2013-9,E01010270,Road Safety & Defects,1,1,1.0
2013-9,E01010282,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01010283,Road Safety & Defects,1,1,1.0
2013-9,E01010303,Road Safety & Defects,1,1,1.0
2013-9,E01010306,Environmental Health,2,1,2.0
2013-9,E01010306,Other,1,1,1.0
2013-9,E01010306,Road Safety & Defects,1,1,1.0
2013-9,E01010363,Environmental Health,2,2,1.0
2013-9,E01010363,Other,1,1,1.0
2013-9,E01010363,Road Safety & Defects,1,1,1.0
2013-9,E01010392,Road Safety & Defects,1,1,1.0
2013-9,E01010404,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01010404,Other,1,1,1.0
2013-9,E01010406,Road Safety & Defects,2,2,1.0
2013-9,E01010428,Environmental Health,1,1,1.0
2013-9,E01010432,Road Safety & Defects,1,1,1.0
2013-9,E01010435,Road Safety & Defects,1,1,1.0
2013-9,E01010484,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01010485,Environmental Health,2,1,2.0
2013-9,E01010494,Other,2,1,2.0
2013-9,E01010502,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01010503,Environmental Health,1,1,1.0
2013-9,E01010507,Other,1,1,1.0
2013-9,E01010511,Environmental Health,1,1,1.0
2013-9,E01010520,Road Safety & Defects,1,1,1.0
2013-9,E01010522,Road Safety & Defects,1,1,1.0
2013-9,E01010530,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01010539,Road Safety & Defects,1,1,1.0
2013-9,E01010546,Road Safety & Defects,2,2,1.0
2013-9,E01010554,Road Safety & Defects,1,1,1.0
2013-9,E01010560,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01010584,Road Safety & Defects,1,1,1.0
2013-9,E01010590,Road Safety & Defects,1,1,1.0
2013-9,E01010591,Environmental Health,1,1,1.0
2013-9,E01010595,Road Safety & Defects,2,1,2.0
2013-9,E01010604,Road Safety & Defects,1,1,1.0
2013-9,E01010608,Environmental Health,1,1,1.0
2013-9,E01010629,Other,1,1,1.0
2013-9,E01010636,Road Safety & Defects,1,1,1.0
2013-9,E01010637,Road Safety & Defects,1,1,1.0
2013-9,E01010639,Road Safety & Defects,1,1,1.0
2013-9,E01010642,Environmental Health,1,1,1.0
2013-9,E01010653,Road Safety & Defects,1,1,1.0
2013-9,E01010655,Road Safety & Defects,1,1,1.0
2013-9,E01010680,Environmental Health,1,1,1.0
2013-9,E01010682,Environmental Health,1,1,1.0
2013-9,E01010688,Road Safety & Defects,1,1,1.0
2013-9,E01010691,Environmental Health,1,1,1.0
2013-9,E01010695,Road Safety & Defects,1,1,1.0
2013-9,E01010698,Environmental Health,1,1,1.0
2013-9,E01010714,Road Safety & Defects,1,1,1.0
2013-9,E01010736,Environmental Health,1,1,1.0
2013-9,E01010746,Road Safety & Defects,1,1,1.0
2013-9,E01010754,Environmental Disruptions,1,1,1.0
2013-9,E01010755,Other,1,1,1.0
2013-9,E01010770,Road Safety & Defects,1,1,1.0
2013-9,E01010798,Road Safety & Defects,1,1,1.0
2013-9,E01010815,Road Safety & Defects,1,1,1.0
2013-9,E01010816,Environmental Health,1,1,1.0
2013-9,E01010828,Environmental Health,1,1,1.0
2013-9,E01010832,Environmental Disruptions,2,2,1.0
2013-9,E01010839,Environmental Health,1,1,1.0
2013-9,E01010867,Road Safety & Defects,1,1,1.0
2013-9,E01010878,Road Safety & Defects,1,1,1.0
2013-9,E01010882,Environmental Health,1,1,1.0
2013-9,E01010892,Road Safety & Defects,1,1,1.0
2013-9,E01010897,Environmental Health,1,1,1.0
2013-9,E01010904,Road Safety & Defects,1,1,1.0
2013-9,E01010906,Environmental Disruptions,1,1,1.0
2013-9,E01010906,Road Safety & Defects,2,2,1.0
2013-9,E01010911,Road Safety & Defects,1,1,1.0
2013-9,E01010918,Environmental Health,1,1,1.0
2013-9,E01010918,Road Safety & Defects,1,1,1.0
2013-9,E01010923,Environmental Health,1,1,1.0
2013-9,E01010925,Environmental Health,1,1,1.0
2013-9,E01010937,Incivilities,1,1,1.0
2013-9,E01010942,Environmental Health,1,1,1.0
2013-9,E01010949,Environmental Health,2,1,2.0
2013-9,E01010953,Road Safety & Defects,1,1,1.0
2013-9,E01010957,Road Safety & Defects,1,1,1.0
2013-9,E01010961,Environmental Disruptions,1,1,1.0
2013-9,E01010968,Road Safety & Defects,2,1,2.0
2013-9,E01010970,Road Safety & Defects,2,1,2.0
2013-9,E01010972,Road Safety & Defects,2,1,2.0
2013-9,E01010983,Environmental Health,1,1,1.0
2013-9,E01010985,Environmental Health,2,1,2.0
2013-9,E01010987,Environmental Health,1,1,1.0
2013-9,E01010989,Road Safety & Defects,1,1,1.0
2013-9,E01010993,Road Safety & Defects,1,1,1.0
2013-9,E01010994,Incivilities,1,1,1.0
2013-9,E01010994,Road Safety & Defects,3,1,3.0
2013-9,E01011046,Road Safety & Defects,1,1,1.0
2013-9,E01011062,Road Safety & Defects,1,1,1.0
2013-9,E01011072,Road Safety & Defects,1,1,1.0
2013-9,E01011075,Environmental Health,1,1,1.0
2013-9,E01011075,Road Safety & Defects,1,1,1.0
2013-9,E01011155,Vehicles,1,1,1.0
2013-9,E01011159,Environmental Health,1,1,1.0
2013-9,E01011159,Road Safety & Defects,2,1,2.0
2013-9,E01011161,Road Safety & Defects,1,1,1.0
2013-9,E01011183,Road Safety & Defects,1,1,1.0
2013-9,E01011185,Environmental Disruptions,1,1,1.0
2013-9,E01011195,Road Safety & Defects,1,1,1.0
2013-9,E01011203,Road Safety & Defects,1,1,1.0
2013-9,E01011210,Road Safety & Defects,1,1,1.0
2013-9,E01011250,Road Safety & Defects,1,1,1.0
2013-9,E01011267,Environmental Disruptions,1,1,1.0
2013-9,E01011273,Other,1,1,1.0
2013-9,E01011284,Environmental Health,1,1,1.0
2013-9,E01011296,Road Safety & Defects,1,1,1.0
2013-9,E01011309,Environmental Health,3,2,1.5
2013-9,E01011309,Road Safety & Defects,1,1,1.0
2013-9,E01011315,Incivilities,3,1,3.0
2013-9,E01011352,Environmental Health,1,1,1.0
2013-9,E01011359,Environmental Health,1,1,1.0
2013-9,E01011363,Environmental Health,1,1,1.0
2013-9,E01011375,Road Safety & Defects,1,1,1.0
2013-9,E01011396,Environmental Health,2,1,2.0
2013-9,E01011396,Other,1,1,1.0
2013-9,E01011402,Road Safety & Defects,1,1,1.0
2013-9,E01011407,Road Safety & Defects,1,1,1.0
2013-9,E01011409,Environmental Disruptions,1,1,1.0
2013-9,E01011414,Road Safety & Defects,1,1,1.0
2013-9,E01011463,Environmental Health,1,1,1.0
2013-9,E01011470,Environmental Health,1,1,1.0
2013-9,E01011477,Road Safety & Defects,1,1,1.0
2013-9,E01011479,Environmental Health,1,1,1.0
2013-9,E01011479,Incivilities,1,1,1.0
2013-9,E01011479,Road Safety & Defects,1,1,1.0
2013-9,E01011480,Road Safety & Defects,1,1,1.0
2013-9,E01011481,Environmental Health,1,1,1.0
2013-9,E01011481,Incivilities,1,1,1.0
2013-9,E01011482,Incivilities,1,1,1.0
2013-9,E01011490,Road Safety & Defects,1,1,1.0
2013-9,E01011502,Road Safety & Defects,1,1,1.0
2013-9,E01011507,Road Safety & Defects,2,2,1.0
2013-9,E01011518,Environmental Health,1,1,1.0
2013-9,E01011530,Road Safety & Defects,1,1,1.0
2013-9,E01011534,Environmental Health,1,1,1.0
2013-9,E01011535,Road Safety & Defects,1,1,1.0
2013-9,E01011549,Road Safety & Defects,1,1,1.0
2013-9,E01011555,Road Safety & Defects,1,1,1.0
2013-9,E01011561,Environmental Health,1,1,1.0
2013-9,E01011570,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01011574,Environmental Health,1,1,1.0
2013-9,E01011590,Environmental Health,1,1,1.0
2013-9,E01011591,Road Safety & Defects,1,1,1.0
2013-9,E01011634,Road Safety & Defects,2,1,2.0
2013-9,E01011673,Environmental Health,2,2,1.0
2013-9,E01011693,Road Safety & Defects,1,1,1.0
2013-9,E01011712,Environmental Health,1,1,1.0
2013-9,E01011714,Other,1,1,1.0
2013-9,E01011714,Road Safety & Defects,1,1,1.0
2013-9,E01011720,Environmental Health,1,1,1.0
2013-9,E01011737,Environmental Disruptions,1,1,1.0
2013-9,E01011801,Road Safety & Defects,1,1,1.0
2013-9,E01011805,Road Safety & Defects,1,1,1.0
2013-9,E01011841,Road Safety & Defects,1,1,1.0
2013-9,E01011848,Other,1,1,1.0
2013-9,E01011869,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01011869,Environmental Health,2,1,2.0
2013-9,E01011869,Other,1,1,1.0
2013-9,E01011870,Other,1,1,1.0
2013-9,E01011877,Road Safety & Defects,1,1,1.0
2013-9,E01011881,Road Safety & Defects,1,1,1.0
2013-9,E01011886,Road Safety & Defects,1,1,1.0
2013-9,E01011913,Environmental Health,2,1,2.0
2013-9,E01011914,Environmental Health,1,1,1.0
2013-9,E01011916,Environmental Health,1,1,1.0
2013-9,E01011932,Other,1,1,1.0
2013-9,E01011968,Road Safety & Defects,1,1,1.0
2013-9,E01011974,Road Safety & Defects,1,1,1.0
2013-9,E01012005,Road Safety & Defects,1,1,1.0
2013-9,E01012031,Road Safety & Defects,1,1,1.0
2013-9,E01012057,Other,1,1,1.0
2013-9,E01012071,Road Safety & Defects,4,2,2.0
2013-9,E01012073,Environmental Disruptions,1,1,1.0
2013-9,E01012100,Other,1,1,1.0
2013-9,E01012111,Road Safety & Defects,1,1,1.0
2013-9,E01012120,Environmental Health,1,1,1.0
2013-9,E01012139,Road Safety & Defects,1,1,1.0
2013-9,E01012160,Other,1,1,1.0
2013-9,E01012161,Other,1,1,1.0
2013-9,E01012206,Road Safety & Defects,1,1,1.0
2013-9,E01012212,Road Safety & Defects,1,1,1.0
2013-9,E01012264,Road Safety & Defects,1,1,1.0
2013-9,E01012274,Road Safety & Defects,1,1,1.0
2013-9,E01012286,Other,1,1,1.0
2013-9,E01012339,Road Safety & Defects,1,1,1.0
2013-9,E01012364,Road Safety & Defects,1,1,1.0
2013-9,E01012365,Road Safety & Defects,1,1,1.0
2013-9,E01012366,Road Safety & Defects,1,1,1.0
2013-9,E01012391,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01012405,Road Safety & Defects,1,1,1.0
2013-9,E01012415,Road Safety & Defects,1,1,1.0
2013-9,E01012421,Road Safety & Defects,1,1,1.0
2013-9,E01012435,Vehicles,1,1,1.0
2013-9,E01012441,Other,1,1,1.0
2013-9,E01012441,Road Safety & Defects,1,1,1.0
2013-9,E01012472,Road Safety & Defects,1,1,1.0
2013-9,E01012483,Incivilities,1,1,1.0
2013-9,E01012501,Environmental Health,2,2,1.0
2013-9,E01012506,Other,1,1,1.0
2013-9,E01012520,Environmental Health,1,1,1.0
2013-9,E01012520,Other,1,1,1.0
2013-9,E01012573,Road Safety & Defects,1,1,1.0
2013-9,E01012575,Road Safety & Defects,1,1,1.0
2013-9,E01012589,Environmental Health,2,2,1.0
2013-9,E01012589,Road Safety & Defects,1,1,1.0
2013-9,E01012590,Other,1,1,1.0
2013-9,E01012590,Road Safety & Defects,1,1,1.0
2013-9,E01012592,Road Safety & Defects,2,2,1.0
2013-9,E01012593,Road Safety & Defects,1,1,1.0
2013-9,E01012595,Other,1,1,1.0
2013-9,E01012597,Road Safety & Defects,1,1,1.0
2013-9,E01012598,Environmental Disruptions,1,1,1.0
2013-9,E01012598,Road Safety & Defects,2,2,1.0
2013-9,E01012613,Road Safety & Defects,1,1,1.0
2013-9,E01012615,Road Safety & Defects,1,1,1.0
2013-9,E01012622,Environmental Health,2,1,2.0
2013-9,E01012628,Environmental Health,1,1,1.0
2013-9,E01012628,Road Safety & Defects,2,2,1.0
2013-9,E01012631,Other,1,1,1.0
2013-9,E01012631,Road Safety & Defects,1,1,1.0
2013-9,E01012632,Road Safety & Defects,1,1,1.0
2013-9,E01012633,Environmental Health,1,1,1.0
2013-9,E01012633,Road Safety & Defects,2,1,2.0
2013-9,E01012635,Road Safety & Defects,1,1,1.0
2013-9,E01012638,Road Safety & Defects,1,1,1.0
2013-9,E01012642,Environmental Health,1,1,1.0
2013-9,E01012645,Road Safety & Defects,1,1,1.0
2013-9,E01012653,Road Safety & Defects,1,1,1.0
2013-9,E01012658,Environmental Health,1,1,1.0
2013-9,E01012661,Environmental Health,1,1,1.0
2013-9,E01012665,Road Safety & Defects,1,1,1.0
2013-9,E01012666,Other,1,1,1.0
2013-9,E01012680,Road Safety & Defects,1,1,1.0
2013-9,E01012691,Road Safety & Defects,1,1,1.0
2013-9,E01012692,Road Safety & Defects,1,1,1.0
2013-9,E01012705,Road Safety & Defects,1,1,1.0
2013-9,E01012710,Road Safety & Defects,1,1,1.0
2013-9,E01012728,Environmental Health,1,1,1.0
2013-9,E01012771,Road Safety & Defects,1,1,1.0
2013-9,E01012802,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01012845,Abandoned Vehicles & Parking,2,1,2.0
2013-9,E01012849,Road Safety & Defects,1,1,1.0
2013-9,E01012850,Other,3,1,3.0
2013-9,E01012852,Other,1,1,1.0
2013-9,E01012857,Other,1,1,1.0
2013-9,E01012872,Road Safety & Defects,1,1,1.0
2013-9,E01012882,Road Safety & Defects,1,1,1.0
2013-9,E01012883,Other,1,1,1.0
2013-9,E01012891,Road Safety & Defects,1,1,1.0
2013-9,E01012905,Environmental Health,1,1,1.0
2013-9,E01012911,Vehicles,1,1,1.0
2013-9,E01012914,Road Safety & Defects,1,1,1.0
2013-9,E01012993,Road Safety & Defects,1,1,1.0
2013-9,E01012997,Road Safety & Defects,1,1,1.0
2013-9,E01012999,Road Safety & Defects,1,1,1.0
2013-9,E01013000,Road Safety & Defects,1,1,1.0
2013-9,E01013001,Road Safety & Defects,1,1,1.0
2013-9,E01013012,Road Safety & Defects,1,1,1.0
2013-9,E01013015,Road Safety & Defects,1,1,1.0
2013-9,E01013016,Road Safety & Defects,4,1,4.0
2013-9,E01013020,Road Safety & Defects,2,1,2.0
2013-9,E01013059,Road Safety & Defects,2,1,2.0
2013-9,E01013073,Road Safety & Defects,1,1,1.0
2013-9,E01013074,Road Safety & Defects,1,1,1.0
2013-9,E01013075,Road Safety & Defects,1,1,1.0
2013-9,E01013080,Road Safety & Defects,1,1,1.0
2013-9,E01013099,Environmental Disruptions,1,1,1.0
2013-9,E01013099,Road Safety & Defects,1,1,1.0
2013-9,E01013113,Environmental Health,1,1,1.0
2013-9,E01013153,Public Space,1,1,1.0
2013-9,E01013155,Other,1,1,1.0
2013-9,E01013156,Environmental Health,1,1,1.0
2013-9,E01013171,Other,1,1,1.0
2013-9,E01013182,Road Safety & Defects,1,1,1.0
2013-9,E01013215,Road Safety & Defects,1,1,1.0
2013-9,E01013219,Environmental Health,1,1,1.0
2013-9,E01013221,Other,1,1,1.0
2013-9,E01013223,Environmental Health,2,1,2.0
2013-9,E01013226,Environmental Health,2,2,1.0
2013-9,E01013255,Road Safety & Defects,1,1,1.0
2013-9,E01013265,Environmental Disruptions,1,1,1.0
2013-9,E01013306,Road Safety & Defects,1,1,1.0
2013-9,E01013346,Other,1,1,1.0
2013-9,E01013349,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01013351,Environmental Health,2,2,1.0
2013-9,E01013361,Abandoned Vehicles & Parking,2,2,1.0
2013-9,E01013385,Road Safety & Defects,1,1,1.0
2013-9,E01013413,Road Safety & Defects,1,1,1.0
2013-9,E01013422,Environmental Disruptions,1,1,1.0
2013-9,E01013422,Road Safety & Defects,1,1,1.0
2013-9,E01013448,Public Space,1,1,1.0
2013-9,E01013476,Road Safety & Defects,1,1,1.0
2013-9,E01013495,Road Safety & Defects,2,2,1.0
2013-9,E01013508,Environmental Disruptions,1,1,1.0
2013-9,E01013517,Road Safety & Defects,1,1,1.0
2013-9,E01013519,Road Safety & Defects,1,1,1.0
2013-9,E01013563,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01013570,Other,1,1,1.0
2013-9,E01013586,Other,1,1,1.0
2013-9,E01013595,Road Safety & Defects,1,1,1.0
2013-9,E01013596,Road Safety & Defects,1,1,1.0
2013-9,E01013613,Road Safety & Defects,1,1,1.0
2013-9,E01013628,Road Safety & Defects,1,1,1.0
2013-9,E01013641,Abandoned Vehicles & Parking,1,1,1.0
2013-9,E01013658,Road Safety & Defects,1,1,1.0
2013-9,E01013659,Environmental Disruptions,1,1,1.0
2013-9,E01013660,Road Safety & Defects,1,1,1.0
