period,LSOA,SHEF_C,report_count,user_count,average
2018-1,E01018278,Vehicles,1,1,1.0
2018-1,E01018284,Vehicles,1,1,1.0
2018-1,E01018293,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01018298,Vehicles,1,1,1.0
2018-1,E01018311,Environmental Health,1,1,1.0
2018-1,E01018319,Road Safety & Defects,1,1,1.0
2018-1,E01018320,Road Safety & Defects,2,1,2.0
2018-1,E01018322,Road Safety & Defects,1,1,1.0
2018-1,E01018324,Other,1,1,1.0
2018-1,E01018326,Road Safety & Defects,2,2,1.0
2018-1,E01018327,Vehicles,1,1,1.0
2018-1,E01018330,Environmental Health,1,1,1.0
2018-1,E01018333,Road Safety & Defects,1,1,1.0
2018-1,E01018335,Road Safety & Defects,4,4,1.0
2018-1,E01018339,Road Safety & Defects,2,1,2.0
2018-1,E01018348,Road Safety & Defects,1,1,1.0
2018-1,E01018349,Road Safety & Defects,1,1,1.0
2018-1,E01018355,Road Safety & Defects,2,2,1.0
2018-1,E01018356,Road Safety & Defects,2,1,2.0
2018-1,E01018357,Road Safety & Defects,1,1,1.0
2018-1,E01018364,Road Safety & Defects,1,1,1.0
2018-1,E01018366,Environmental Disruptions,1,1,1.0
2018-1,E01018366,Road Safety & Defects,1,1,1.0
2018-1,E01018367,Environmental Health,1,1,1.0
2018-1,E01018367,Vehicles,1,1,1.0
2018-1,E01018368,Other,1,1,1.0
2018-1,E01018371,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01018371,Road Safety & Defects,1,1,1.0
2018-1,E01018373,Road Safety & Defects,1,1,1.0
2018-1,E01018386,Environmental Health,2,1,2.0
2018-1,E01018386,Road Safety & Defects,2,2,1.0
2018-1,E01018387,Road Safety & Defects,2,2,1.0
2018-1,E01018388,Road Safety & Defects,1,1,1.0
2018-1,E01018389,Road Safety & Defects,4,4,1.0
2018-1,E01018390,Road Safety & Defects,4,3,1.3333333333333333
2018-1,E01018392,Road Safety & Defects,1,1,1.0
2018-1,E01018394,Environmental Health,1,1,1.0
2018-1,E01018394,Road Safety & Defects,3,2,1.5
2018-1,E01018400,Road Safety & Defects,1,1,1.0
2018-1,E01018406,Road Safety & Defects,3,3,1.0
2018-1,E01018411,Road Safety & Defects,1,1,1.0
2018-1,E01018417,Road Safety & Defects,1,1,1.0
2018-1,E01018419,Other,1,1,1.0
2018-1,E01018419,Road Safety & Defects,1,1,1.0
2018-1,E01018421,Road Safety & Defects,1,1,1.0
2018-1,E01018422,Road Safety & Defects,3,3,1.0
2018-1,E01018423,Road Safety & Defects,2,1,2.0
2018-1,E01018424,Environmental Health,1,1,1.0
2018-1,E01018424,Road Safety & Defects,1,1,1.0
2018-1,E01018425,Road Safety & Defects,1,1,1.0
2018-1,E01018432,Road Safety & Defects,1,1,1.0
2018-1,E01018435,Road Safety & Defects,3,2,1.5
2018-1,E01018436,Environmental Disruptions,1,1,1.0
2018-1,E01018437,Road Safety & Defects,1,1,1.0
2018-1,E01018439,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01018440,Road Safety & Defects,1,1,1.0
2018-1,E01018443,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01018443,Road Safety & Defects,2,2,1.0
2018-1,E01018445,Road Safety & Defects,7,2,3.5
2018-1,E01018446,Road Safety & Defects,1,1,1.0
2018-1,E01018447,Environmental Health,1,1,1.0
2018-1,E01018447,Road Safety & Defects,1,1,1.0
2018-1,E01018447,Vehicles,1,1,1.0
2018-1,E01018449,Road Safety & Defects,5,4,1.25
2018-1,E01018450,Road Safety & Defects,4,2,2.0
2018-1,E01018452,Other,1,1,1.0
2018-1,E01018458,Road Safety & Defects,2,2,1.0
2018-1,E01018459,Road Safety & Defects,1,1,1.0
2018-1,E01018460,Environmental Disruptions,1,1,1.0
2018-1,E01018461,Environmental Disruptions,2,1,2.0
2018-1,E01018461,Environmental Health,4,1,4.0
2018-1,E01018462,Environmental Disruptions,1,1,1.0
2018-1,E01018464,Road Safety & Defects,5,2,2.5
2018-1,E01018465,Road Safety & Defects,10,7,1.4285714285714286
2018-1,E01018466,Road Safety & Defects,1,1,1.0
2018-1,E01018467,Environmental Health,1,1,1.0
2018-1,E01018467,Road Safety & Defects,1,1,1.0
2018-1,E01018469,Environmental Health,1,1,1.0
2018-1,E01018473,Environmental Disruptions,1,1,1.0
2018-1,E01018474,Road Safety & Defects,1,1,1.0
2018-1,E01018477,Road Safety & Defects,2,2,1.0
2018-1,E01018479,Road Safety & Defects,1,1,1.0
2018-1,E01018480,Road Safety & Defects,5,3,1.6666666666666667
2018-1,E01018482,Road Safety & Defects,2,2,1.0
2018-1,E01018487,Environmental Health,2,1,2.0
2018-1,E01018488,Road Safety & Defects,1,1,1.0
2018-1,E01018490,Road Safety & Defects,1,1,1.0
2018-1,E01018491,Road Safety & Defects,1,1,1.0
2018-1,E01018493,Environmental Health,1,1,1.0
2018-1,E01018493,Road Safety & Defects,1,1,1.0
2018-1,E01018494,Road Safety & Defects,2,1,2.0
2018-1,E01018499,Other,1,1,1.0
2018-1,E01018502,Road Safety & Defects,2,2,1.0
2018-1,E01018505,Environmental Health,1,1,1.0
2018-1,E01018505,Road Safety & Defects,2,2,1.0
2018-1,E01018507,Environmental Health,1,1,1.0
2018-1,E01018507,Road Safety & Defects,2,2,1.0
2018-1,E01018508,Road Safety & Defects,1,1,1.0
2018-1,E01018510,Road Safety & Defects,1,1,1.0
2018-1,E01018512,Road Safety & Defects,1,1,1.0
2018-1,E01018514,Other,1,1,1.0
2018-1,E01018515,Road Safety & Defects,2,2,1.0
2018-1,E01018516,Road Safety & Defects,3,3,1.0
2018-1,E01018518,Road Safety & Defects,1,1,1.0
2018-1,E01018523,Environmental Health,3,1,3.0
2018-1,E01018535,Road Safety & Defects,2,1,2.0
2018-1,E01018537,Other,1,1,1.0
2018-1,E01018537,Road Safety & Defects,1,1,1.0
2018-1,E01018540,Road Safety & Defects,1,1,1.0
2018-1,E01018551,Road Safety & Defects,1,1,1.0
2018-1,E01018552,Environmental Health,1,1,1.0
2018-1,E01018556,Road Safety & Defects,1,1,1.0
2018-1,E01018569,Road Safety & Defects,1,1,1.0
2018-1,E01018572,Road Safety & Defects,1,1,1.0
2018-1,E01018574,Road Safety & Defects,1,1,1.0
2018-1,E01018575,Road Safety & Defects,4,2,2.0
2018-1,E01018576,Other,1,1,1.0
2018-1,E01018577,Road Safety & Defects,1,1,1.0
2018-1,E01018578,Road Safety & Defects,6,3,2.0
2018-1,E01018579,Environmental Health,1,1,1.0
2018-1,E01018580,Road Safety & Defects,3,2,1.5
2018-1,E01018582,Road Safety & Defects,4,3,1.3333333333333333
2018-1,E01018583,Road Safety & Defects,1,1,1.0
2018-1,E01018584,Environmental Health,1,1,1.0
2018-1,E01018584,Road Safety & Defects,1,1,1.0
2018-1,E01018585,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01018586,Road Safety & Defects,3,2,1.5
2018-1,E01018587,Road Safety & Defects,2,2,1.0
2018-1,E01018588,Road Safety & Defects,1,1,1.0
2018-1,E01018591,Environmental Disruptions,1,1,1.0
2018-1,E01018591,Road Safety & Defects,3,1,3.0
2018-1,E01018592,Road Safety & Defects,1,1,1.0
2018-1,E01018593,Road Safety & Defects,4,2,2.0
2018-1,E01018596,Road Safety & Defects,1,1,1.0
2018-1,E01018597,Road Safety & Defects,3,2,1.5
2018-1,E01018600,Road Safety & Defects,3,3,1.0
2018-1,E01018601,Environmental Disruptions,1,1,1.0
2018-1,E01018601,Road Safety & Defects,3,2,1.5
2018-1,E01018602,Road Safety & Defects,5,3,1.6666666666666667
2018-1,E01018605,Other,1,1,1.0
2018-1,E01018605,Road Safety & Defects,2,2,1.0
2018-1,E01018606,Road Safety & Defects,1,1,1.0
2018-1,E01018612,Road Safety & Defects,1,1,1.0
2018-1,E01018615,Road Safety & Defects,2,2,1.0
2018-1,E01018616,Road Safety & Defects,2,2,1.0
2018-1,E01018618,Road Safety & Defects,2,1,2.0
2018-1,E01018619,Road Safety & Defects,2,2,1.0
2018-1,E01018620,Road Safety & Defects,1,1,1.0
2018-1,E01018621,Road Safety & Defects,3,2,1.5
2018-1,E01018622,Road Safety & Defects,2,2,1.0
2018-1,E01018624,Environmental Health,1,1,1.0
2018-1,E01018624,Road Safety & Defects,3,1,3.0
2018-1,E01018625,Road Safety & Defects,1,1,1.0
2018-1,E01018628,Other,1,1,1.0
2018-1,E01018628,Road Safety & Defects,1,1,1.0
2018-1,E01018629,Road Safety & Defects,3,1,3.0
2018-1,E01018633,Road Safety & Defects,3,1,3.0
2018-1,E01018634,Road Safety & Defects,13,1,13.0
2018-1,E01018636,Road Safety & Defects,4,2,2.0
2018-1,E01018637,Road Safety & Defects,4,1,4.0
2018-1,E01018638,Road Safety & Defects,3,1,3.0
2018-1,E01018641,Road Safety & Defects,1,1,1.0
2018-1,E01018642,Road Safety & Defects,1,1,1.0
2018-1,E01018644,Road Safety & Defects,1,1,1.0
2018-1,E01018645,Environmental Disruptions,1,1,1.0
2018-1,E01018645,Road Safety & Defects,4,1,4.0
2018-1,E01018646,Road Safety & Defects,2,1,2.0
2018-1,E01018650,Road Safety & Defects,1,1,1.0
2018-1,E01018651,Road Safety & Defects,1,1,1.0
2018-1,E01018653,Abandoned Vehicles & Parking,3,1,3.0
2018-1,E01018653,Environmental Health,1,1,1.0
2018-1,E01018653,Road Safety & Defects,2,1,2.0
2018-1,E01018654,Road Safety & Defects,2,2,1.0
2018-1,E01018655,Road Safety & Defects,2,2,1.0
2018-1,E01018656,Road Safety & Defects,1,1,1.0
2018-1,E01018663,Road Safety & Defects,1,1,1.0
2018-1,E01018664,Environmental Disruptions,1,1,1.0
2018-1,E01018666,Road Safety & Defects,8,1,8.0
2018-1,E01018667,Road Safety & Defects,11,2,5.5
2018-1,E01018668,Other,1,1,1.0
2018-1,E01018668,Road Safety & Defects,3,3,1.0
2018-1,E01018669,Road Safety & Defects,1,1,1.0
2018-1,E01018670,Road Safety & Defects,7,2,3.5
2018-1,E01018671,Road Safety & Defects,3,1,3.0
2018-1,E01018672,Road Safety & Defects,1,1,1.0
2018-1,E01018675,Road Safety & Defects,1,1,1.0
2018-1,E01018676,Road Safety & Defects,1,1,1.0
2018-1,E01018677,Road Safety & Defects,3,3,1.0
2018-1,E01018678,Road Safety & Defects,1,1,1.0
2018-1,E01018679,Road Safety & Defects,5,5,1.0
2018-1,E01018691,Road Safety & Defects,2,2,1.0
2018-1,E01018692,Road Safety & Defects,1,1,1.0
2018-1,E01018693,Road Safety & Defects,6,3,2.0
2018-1,E01018694,Road Safety & Defects,1,1,1.0
2018-1,E01018698,Road Safety & Defects,2,1,2.0
2018-1,E01018700,Road Safety & Defects,2,1,2.0
2018-1,E01018701,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01018702,Road Safety & Defects,2,1,2.0
2018-1,E01018703,Road Safety & Defects,1,1,1.0
2018-1,E01018707,Road Safety & Defects,1,1,1.0
2018-1,E01018708,Environmental Health,1,1,1.0
2018-1,E01018708,Road Safety & Defects,3,2,1.5
2018-1,E01018710,Road Safety & Defects,1,1,1.0
2018-1,E01018711,Road Safety & Defects,2,2,1.0
2018-1,E01018714,Road Safety & Defects,1,1,1.0
2018-1,E01018715,Road Safety & Defects,1,1,1.0
2018-1,E01018716,Road Safety & Defects,1,1,1.0
2018-1,E01018719,Road Safety & Defects,1,1,1.0
2018-1,E01018721,Other,1,1,1.0
2018-1,E01018721,Road Safety & Defects,7,6,1.1666666666666667
2018-1,E01018722,Road Safety & Defects,3,3,1.0
2018-1,E01018725,Road Safety & Defects,8,2,4.0
2018-1,E01018727,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01018727,Environmental Health,1,1,1.0
2018-1,E01018727,Road Safety & Defects,5,2,2.5
2018-1,E01018728,Environmental Health,1,1,1.0
2018-1,E01018728,Road Safety & Defects,5,2,2.5
2018-1,E01018729,Road Safety & Defects,2,2,1.0
2018-1,E01018731,Road Safety & Defects,1,1,1.0
2018-1,E01018732,Road Safety & Defects,1,1,1.0
2018-1,E01018733,Road Safety & Defects,3,2,1.5
2018-1,E01018734,Environmental Health,1,1,1.0
2018-1,E01018734,Public Space,1,1,1.0
2018-1,E01018735,Abandoned Vehicles & Parking,7,1,7.0
2018-1,E01018735,Road Safety & Defects,1,1,1.0
2018-1,E01018736,Road Safety & Defects,1,1,1.0
2018-1,E01018738,Environmental Health,2,1,2.0
2018-1,E01018738,Road Safety & Defects,4,1,4.0
2018-1,E01018739,Road Safety & Defects,1,1,1.0
2018-1,E01018741,Road Safety & Defects,2,2,1.0
2018-1,E01018745,Other,2,1,2.0
2018-1,E01018745,Road Safety & Defects,2,2,1.0
2018-1,E01018746,Environmental Health,2,2,1.0
2018-1,E01018746,Road Safety & Defects,1,1,1.0
2018-1,E01018747,Road Safety & Defects,2,1,2.0
2018-1,E01018752,Environmental Health,1,1,1.0
2018-1,E01018753,Road Safety & Defects,3,3,1.0
2018-1,E01018757,Road Safety & Defects,3,2,1.5
2018-1,E01018765,Road Safety & Defects,1,1,1.0
2018-1,E01018767,Vehicles,1,1,1.0
2018-1,E01018778,Environmental Health,1,1,1.0
2018-1,E01018781,Road Safety & Defects,4,2,2.0
2018-1,E01018790,Road Safety & Defects,1,1,1.0
2018-1,E01018806,Environmental Disruptions,1,1,1.0
2018-1,E01018807,Road Safety & Defects,1,1,1.0
2018-1,E01018814,Road Safety & Defects,1,1,1.0
2018-1,E01018816,Road Safety & Defects,5,2,2.5
2018-1,E01018817,Road Safety & Defects,2,1,2.0
2018-1,E01018818,Road Safety & Defects,1,1,1.0
2018-1,E01018822,Road Safety & Defects,1,1,1.0
2018-1,E01018824,Road Safety & Defects,3,2,1.5
2018-1,E01018825,Road Safety & Defects,1,1,1.0
2018-1,E01018827,Road Safety & Defects,3,1,3.0
2018-1,E01018828,Road Safety & Defects,4,2,2.0
2018-1,E01018831,Other,1,1,1.0
2018-1,E01018831,Road Safety & Defects,3,2,1.5
2018-1,E01018833,Other,1,1,1.0
2018-1,E01018835,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01018837,Other,1,1,1.0
2018-1,E01018837,Road Safety & Defects,2,1,2.0
2018-1,E01018846,Incivilities,1,1,1.0
2018-1,E01018850,Road Safety & Defects,2,2,1.0
2018-1,E01018854,Other,1,1,1.0
2018-1,E01018855,Road Safety & Defects,3,2,1.5
2018-1,E01018859,Road Safety & Defects,2,1,2.0
2018-1,E01018861,Road Safety & Defects,1,1,1.0
2018-1,E01018862,Road Safety & Defects,1,1,1.0
2018-1,E01018863,Road Safety & Defects,1,1,1.0
2018-1,E01018864,Environmental Disruptions,1,1,1.0
2018-1,E01018867,Environmental Health,1,1,1.0
2018-1,E01018867,Road Safety & Defects,1,1,1.0
2018-1,E01018868,Environmental Health,1,1,1.0
2018-1,E01018874,Other,1,1,1.0
2018-1,E01018876,Other,1,1,1.0
2018-1,E01018876,Road Safety & Defects,2,1,2.0
2018-1,E01018877,Road Safety & Defects,1,1,1.0
2018-1,E01018878,Road Safety & Defects,1,1,1.0
2018-1,E01018883,Road Safety & Defects,1,1,1.0
2018-1,E01018886,Road Safety & Defects,1,1,1.0
2018-1,E01018898,Road Safety & Defects,1,1,1.0
2018-1,E01018899,Other,1,1,1.0
2018-1,E01018901,Road Safety & Defects,1,1,1.0
2018-1,E01018902,Other,1,1,1.0
2018-1,E01018903,Road Safety & Defects,3,3,1.0
2018-1,E01018904,Other,1,1,1.0
2018-1,E01018904,Road Safety & Defects,2,2,1.0
2018-1,E01018905,Road Safety & Defects,2,1,2.0
2018-1,E01018911,Road Safety & Defects,2,1,2.0
2018-1,E01018922,Road Safety & Defects,2,2,1.0
2018-1,E01018924,Road Safety & Defects,3,2,1.5
2018-1,E01018926,Road Safety & Defects,1,1,1.0
2018-1,E01018927,Environmental Disruptions,1,1,1.0
2018-1,E01018927,Road Safety & Defects,1,1,1.0
2018-1,E01018928,Environmental Disruptions,1,1,1.0
2018-1,E01018928,Environmental Health,1,1,1.0
2018-1,E01018928,Vehicles,1,1,1.0
2018-1,E01018929,Road Safety & Defects,1,1,1.0
2018-1,E01018933,Environmental Health,1,1,1.0
2018-1,E01018933,Road Safety & Defects,1,1,1.0
2018-1,E01018935,Environmental Health,1,1,1.0
2018-1,E01018935,Road Safety & Defects,1,1,1.0
2018-1,E01018936,Road Safety & Defects,1,1,1.0
2018-1,E01018944,Environmental Health,1,1,1.0
2018-1,E01018944,Road Safety & Defects,2,1,2.0
2018-1,E01018945,Road Safety & Defects,1,1,1.0
2018-1,E01018946,Road Safety & Defects,1,1,1.0
2018-1,E01018947,Other,1,1,1.0
2018-1,E01018951,Vehicles,1,1,1.0
2018-1,E01018965,Road Safety & Defects,1,1,1.0
2018-1,E01018966,Road Safety & Defects,1,1,1.0
2018-1,E01018973,Road Safety & Defects,1,1,1.0
2018-1,E01018976,Incivilities,1,1,1.0
2018-1,E01018976,Road Safety & Defects,1,1,1.0
2018-1,E01018978,Road Safety & Defects,2,1,2.0
2018-1,E01018979,Environmental Health,1,1,1.0
2018-1,E01018985,Other,1,1,1.0
2018-1,E01018985,Road Safety & Defects,2,1,2.0
2018-1,E01018986,Other,1,1,1.0
2018-1,E01018987,Incivilities,1,1,1.0
2018-1,E01018988,Road Safety & Defects,1,1,1.0
2018-1,E01018990,Road Safety & Defects,1,1,1.0
2018-1,E01018992,Road Safety & Defects,1,1,1.0
2018-1,E01018995,Road Safety & Defects,1,1,1.0
2018-1,E01018997,Environmental Health,1,1,1.0
2018-1,E01018998,Environmental Health,1,1,1.0
2018-1,E01018999,Abandoned Vehicles & Parking,2,2,1.0
2018-1,E01018999,Road Safety & Defects,1,1,1.0
2018-1,E01019002,Road Safety & Defects,1,1,1.0
2018-1,E01019005,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01019005,Road Safety & Defects,1,1,1.0
2018-1,E01019007,Other,1,1,1.0
2018-1,E01019007,Road Safety & Defects,3,1,3.0
2018-1,E01019010,Road Safety & Defects,1,1,1.0
2018-1,E01019012,Road Safety & Defects,2,1,2.0
2018-1,E01019015,Road Safety & Defects,1,1,1.0
2018-1,E01019017,Environmental Health,2,1,2.0
2018-1,E01019017,Road Safety & Defects,2,1,2.0
2018-1,E01019024,Environmental Health,1,1,1.0
2018-1,E01019024,Road Safety & Defects,1,1,1.0
2018-1,E01019025,Road Safety & Defects,1,1,1.0
2018-1,E01019026,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01019035,Road Safety & Defects,1,1,1.0
2018-1,E01019036,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01019036,Road Safety & Defects,7,1,7.0
2018-1,E01019037,Environmental Disruptions,1,1,1.0
2018-1,E01019037,Road Safety & Defects,2,1,2.0
2018-1,E01019042,Other,1,1,1.0
2018-1,E01019043,Environmental Health,7,1,7.0
2018-1,E01019043,Road Safety & Defects,5,1,5.0
2018-1,E01019046,Environmental Disruptions,1,1,1.0
2018-1,E01019047,Road Safety & Defects,1,1,1.0
2018-1,E01019049,Road Safety & Defects,1,1,1.0
2018-1,E01019050,Road Safety & Defects,1,1,1.0
2018-1,E01019055,Road Safety & Defects,1,1,1.0
2018-1,E01019061,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01019061,Road Safety & Defects,1,1,1.0
2018-1,E01019064,Road Safety & Defects,2,2,1.0
2018-1,E01019083,Road Safety & Defects,2,2,1.0
2018-1,E01019086,Road Safety & Defects,1,1,1.0
2018-1,E01019087,Road Safety & Defects,1,1,1.0
2018-1,E01019090,Road Safety & Defects,1,1,1.0
2018-1,E01019106,Road Safety & Defects,2,2,1.0
2018-1,E01019115,Road Safety & Defects,1,1,1.0
2018-1,E01019119,Road Safety & Defects,1,1,1.0
2018-1,E01019131,Road Safety & Defects,4,2,2.0
2018-1,E01019140,Incivilities,1,1,1.0
2018-1,E01019142,Road Safety & Defects,1,1,1.0
2018-1,E01019151,Road Safety & Defects,1,1,1.0
2018-1,E01019161,Road Safety & Defects,2,1,2.0
2018-1,E01019164,Road Safety & Defects,1,1,1.0
2018-1,E01019177,Environmental Health,1,1,1.0
2018-1,E01019187,Road Safety & Defects,1,1,1.0
2018-1,E01019188,Road Safety & Defects,1,1,1.0
2018-1,E01019190,Road Safety & Defects,1,1,1.0
2018-1,E01019196,Environmental Health,1,1,1.0
2018-1,E01019197,Road Safety & Defects,2,2,1.0
2018-1,E01019198,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01019198,Road Safety & Defects,1,1,1.0
2018-1,E01019211,Road Safety & Defects,2,2,1.0
2018-1,E01019212,Road Safety & Defects,1,1,1.0
2018-1,E01019214,Environmental Health,1,1,1.0
2018-1,E01019214,Road Safety & Defects,1,1,1.0
2018-1,E01019216,Road Safety & Defects,1,1,1.0
2018-1,E01019219,Other,1,1,1.0
2018-1,E01019219,Road Safety & Defects,2,1,2.0
2018-1,E01019226,Road Safety & Defects,1,1,1.0
2018-1,E01019227,Road Safety & Defects,1,1,1.0
2018-1,E01019229,Road Safety & Defects,2,1,2.0
2018-1,E01019245,Road Safety & Defects,1,1,1.0
2018-1,E01019249,Environmental Health,1,1,1.0
2018-1,E01019249,Road Safety & Defects,5,2,2.5
2018-1,E01019250,Environmental Health,2,1,2.0
2018-1,E01019250,Road Safety & Defects,1,1,1.0
2018-1,E01019250,Vehicles,1,1,1.0
2018-1,E01019251,Road Safety & Defects,1,1,1.0
2018-1,E01019256,Road Safety & Defects,1,1,1.0
2018-1,E01019257,Road Safety & Defects,1,1,1.0
2018-1,E01019259,Road Safety & Defects,1,1,1.0
2018-1,E01019261,Road Safety & Defects,1,1,1.0
2018-1,E01019262,Road Safety & Defects,1,1,1.0
2018-1,E01019264,Environmental Health,1,1,1.0
2018-1,E01019265,Road Safety & Defects,2,2,1.0
2018-1,E01019266,Environmental Health,1,1,1.0
2018-1,E01019266,Road Safety & Defects,3,3,1.0
2018-1,E01019266,Vehicles,1,1,1.0
2018-1,E01019267,Road Safety & Defects,1,1,1.0
2018-1,E01019268,Environmental Health,1,1,1.0
2018-1,E01019268,Road Safety & Defects,6,1,6.0
2018-1,E01019270,Road Safety & Defects,1,1,1.0
2018-1,E01019271,Road Safety & Defects,1,1,1.0
2018-1,E01019274,Environmental Health,2,2,1.0
2018-1,E01019276,Environmental Health,1,1,1.0
2018-1,E01019278,Road Safety & Defects,1,1,1.0
2018-1,E01019279,Environmental Disruptions,1,1,1.0
2018-1,E01019279,Road Safety & Defects,2,2,1.0
2018-1,E01019280,Road Safety & Defects,1,1,1.0
2018-1,E01019283,Other,2,1,2.0
2018-1,E01019283,Road Safety & Defects,1,1,1.0
2018-1,E01019286,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01019286,Road Safety & Defects,1,1,1.0
2018-1,E01019288,Road Safety & Defects,1,1,1.0
2018-1,E01019291,Road Safety & Defects,1,1,1.0
2018-1,E01019292,Road Safety & Defects,1,1,1.0
2018-1,E01019293,Road Safety & Defects,3,1,3.0
2018-1,E01019294,Road Safety & Defects,1,1,1.0
2018-1,E01019295,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01019295,Road Safety & Defects,4,4,1.0
2018-1,E01019296,Environmental Health,1,1,1.0
2018-1,E01019296,Road Safety & Defects,1,1,1.0
2018-1,E01019297,Road Safety & Defects,1,1,1.0
2018-1,E01019301,Road Safety & Defects,1,1,1.0
2018-1,E01019302,Road Safety & Defects,1,1,1.0
2018-1,E01019306,Access,1,1,1.0
2018-1,E01019306,Environmental Disruptions,1,1,1.0
2018-1,E01019306,Incivilities,1,1,1.0
2018-1,E01019306,Road Safety & Defects,1,1,1.0
2018-1,E01019307,Road Safety & Defects,4,1,4.0
2018-1,E01019308,Other,1,1,1.0
2018-1,E01019313,Road Safety & Defects,1,1,1.0
2018-1,E01019315,Road Safety & Defects,1,1,1.0
2018-1,E01019319,Road Safety & Defects,1,1,1.0
2018-1,E01019323,Road Safety & Defects,6,3,2.0
2018-1,E01019325,Road Safety & Defects,4,2,2.0
2018-1,E01019330,Road Safety & Defects,1,1,1.0
2018-1,E01019335,Road Safety & Defects,1,1,1.0
2018-1,E01019338,Road Safety & Defects,1,1,1.0
2018-1,E01019342,Road Safety & Defects,1,1,1.0
2018-1,E01019343,Road Safety & Defects,1,1,1.0
2018-1,E01019346,Road Safety & Defects,2,2,1.0
2018-1,E01019350,Road Safety & Defects,1,1,1.0
2018-1,E01019351,Road Safety & Defects,2,2,1.0
2018-1,E01019352,Road Safety & Defects,1,1,1.0
2018-1,E01019359,Road Safety & Defects,2,1,2.0
2018-1,E01019363,Road Safety & Defects,1,1,1.0
2018-1,E01019364,Road Safety & Defects,1,1,1.0
2018-1,E01019373,Other,1,1,1.0
2018-1,E01019375,Road Safety & Defects,1,1,1.0
2018-1,E01019376,Road Safety & Defects,1,1,1.0
2018-1,E01019379,Road Safety & Defects,1,1,1.0
2018-1,E01019380,Road Safety & Defects,3,2,1.5
2018-1,E01019382,Road Safety & Defects,1,1,1.0
2018-1,E01019384,Road Safety & Defects,1,1,1.0
2018-1,E01019387,Other,1,1,1.0
2018-1,E01019394,Road Safety & Defects,1,1,1.0
2018-1,E01019395,Road Safety & Defects,3,2,1.5
2018-1,E01019396,Road Safety & Defects,1,1,1.0
2018-1,E01019397,Road Safety & Defects,1,1,1.0
2018-1,E01019401,Road Safety & Defects,1,1,1.0
2018-1,E01019411,Public Space,1,1,1.0
2018-1,E01019423,Other,1,1,1.0
2018-1,E01019441,Road Safety & Defects,4,1,4.0
2018-1,E01019445,Environmental Health,2,1,2.0
2018-1,E01019447,Road Safety & Defects,1,1,1.0
2018-1,E01019453,Public Space,1,1,1.0
2018-1,E01019457,Road Safety & Defects,1,1,1.0
2018-1,E01019468,Road Safety & Defects,1,1,1.0
2018-1,E01019478,,1,1,1.0
2018-1,E01019478,Environmental Health,1,1,1.0
2018-1,E01019479,Road Safety & Defects,2,2,1.0
2018-1,E01019481,Road Safety & Defects,1,1,1.0
2018-1,E01019483,Environmental Health,1,1,1.0
2018-1,E01019484,Environmental Health,1,1,1.0
2018-1,E01019487,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01019487,Road Safety & Defects,1,1,1.0
2018-1,E01019490,Road Safety & Defects,1,1,1.0
2018-1,E01019491,Road Safety & Defects,1,1,1.0
2018-1,E01019492,Road Safety & Defects,1,1,1.0
2018-1,E01019494,Environmental Health,2,1,2.0
2018-1,E01019499,Road Safety & Defects,2,2,1.0
2018-1,E01019500,Road Safety & Defects,2,1,2.0
2018-1,E01019501,Road Safety & Defects,1,1,1.0
2018-1,E01019503,Environmental Health,1,1,1.0
2018-1,E01019503,Road Safety & Defects,1,1,1.0
2018-1,E01019504,Environmental Disruptions,1,1,1.0
2018-1,E01019504,Road Safety & Defects,1,1,1.0
2018-1,E01019508,Road Safety & Defects,1,1,1.0
2018-1,E01019515,Road Safety & Defects,1,1,1.0
2018-1,E01019517,Road Safety & Defects,3,1,3.0
2018-1,E01019518,Road Safety & Defects,2,2,1.0
2018-1,E01019520,Environmental Health,3,1,3.0
2018-1,E01019523,Environmental Health,1,1,1.0
2018-1,E01019523,Vehicles,1,1,1.0
2018-1,E01019525,Abandoned Vehicles & Parking,1,1,1.0
2018-1,E01019527,Road Safety & Defects,1,1,1.0
2018-1,E01019532,Road Safety & Defects,1,1,1.0
2018-1,E01019541,Road Safety & Defects,1,1,1.0
2018-1,E01019546,Road Safety & Defects,3,3,1.0
2018-1,E01019548,Road Safety & Defects,1,1,1.0
2018-1,E01019564,Road Safety & Defects,1,1,1.0
2018-1,E01019567,Road Safety & Defects,2,1,2.0
2018-1,E01019573,Environmental Health,2,2,1.0
2018-1,E01019577,Road Safety & Defects,1,1,1.0
