period,LSOA,SHEF_C,report_count,user_count,average
2007-5,E01022496,Abandoned Vehicles & Parking,1,1,1.0
2007-5,E01022578,Abandoned Vehicles & Parking,1,1,1.0
2007-5,E01022578,Environmental Health,1,1,1.0
2007-5,E01022578,Public Space,1,1,1.0
2007-5,E01022811,Vehicles,2,2,1.0
2007-5,E01022888,Incivilities,1,1,1.0
2007-5,E01022889,Other,1,1,1.0
2007-5,E01022890,Road Safety & Defects,1,1,1.0
2007-5,E01022922,Other,1,1,1.0
2007-5,E01023042,Other,1,1,1.0
2007-5,E01023173,Road Safety & Defects,1,1,1.0
2007-5,E01023211,Incivilities,1,1,1.0
2007-5,E01023216,Abandoned Vehicles & Parking,1,1,1.0
2007-5,E01023216,Vehicles,1,1,1.0
2007-5,E01023378,Incivilities,1,1,1.0
2007-5,E01023386,Other,1,1,1.0
2007-5,E01023401,Incivilities,1,1,1.0
2007-5,E01023417,Public Space,1,1,1.0
2007-5,E01023431,Road Safety & Defects,1,1,1.0
2007-5,E01023590,Road Safety & Defects,1,1,1.0
2007-5,E01023613,Environmental Health,1,1,1.0
2007-5,E01023613,Other,1,1,1.0
2007-5,E01023613,Public Space,1,1,1.0
2007-5,E01023633,Road Safety & Defects,2,1,2.0
2007-5,E01023704,Vehicles,1,1,1.0
2007-5,E01023715,Road Safety & Defects,1,1,1.0
2007-5,E01023857,Vehicles,1,1,1.0
2007-5,E01023877,Other,1,1,1.0
2007-5,E01023901,Environmental Health,1,1,1.0
2007-5,E01023941,Abandoned Vehicles & Parking,1,1,1.0
2007-5,E01023941,Environmental Disruptions,1,1,1.0
2007-5,E01023941,Vehicles,1,1,1.0
2007-5,E01024003,Environmental Disruptions,1,1,1.0
2007-5,E01024015,Environmental Health,1,1,1.0
2007-5,E01024027,Incivilities,2,1,2.0
2007-5,E01024036,Environmental Health,1,1,1.0
2007-5,E01024040,Road Safety & Defects,1,1,1.0
2007-5,E01024072,Environmental Health,1,1,1.0
2007-5,E01024072,Incivilities,2,1,2.0
2007-5,E01024171,Road Safety & Defects,1,1,1.0
2007-5,E01024180,Other,1,1,1.0
2007-5,E01024223,Other,1,1,1.0
2007-5,E01024269,Vehicles,1,1,1.0
2007-5,E01024303,Vehicles,1,1,1.0
2007-5,E01024365,Other,1,1,1.0
2007-5,E01024396,Other,1,1,1.0
2007-5,E01024418,Road Safety & Defects,1,1,1.0
2007-5,E01024424,Incivilities,1,1,1.0
2007-5,E01024492,Environmental Health,1,1,1.0
2007-5,E01024492,Incivilities,2,2,1.0
2007-5,E01024508,Environmental Disruptions,1,1,1.0
2007-5,E01024649,Road Safety & Defects,1,1,1.0
2007-5,E01024651,Other,1,1,1.0
2007-5,E01024666,Environmental Health,1,1,1.0
2007-5,E01024667,Environmental Disruptions,1,1,1.0
2007-5,E01024667,Other,1,1,1.0
2007-5,E01024667,Public Space,1,1,1.0
2007-5,E01024667,Road Safety & Defects,3,2,1.5
2007-5,E01024671,Environmental Disruptions,2,1,2.0
2007-5,E01024671,Other,3,2,1.5
2007-5,E01024671,Road Safety & Defects,6,2,3.0
2007-5,E01024688,Environmental Health,1,1,1.0
2007-5,E01024699,Environmental Health,1,1,1.0
2007-5,E01024705,Road Safety & Defects,1,1,1.0
2007-5,E01024709,Environmental Health,1,1,1.0
2007-5,E01024823,Road Safety & Defects,2,1,2.0
2007-5,E01024901,Incivilities,1,1,1.0
2007-5,E01024904,Environmental Health,1,1,1.0
2007-5,E01024913,Environmental Health,1,1,1.0
2007-5,E01024939,Other,1,1,1.0
2007-5,E01024946,Environmental Health,1,1,1.0
2007-5,E01024988,Vehicles,1,1,1.0
2007-5,E01024997,Environmental Disruptions,1,1,1.0
2007-5,E01024997,Road Safety & Defects,1,1,1.0
2007-5,E01025034,Other,1,1,1.0
2007-5,E01025035,Public Space,1,1,1.0
2007-5,E01025049,Environmental Health,1,1,1.0
2007-5,E01025064,Road Safety & Defects,1,1,1.0
2007-5,E01025075,Other,1,1,1.0
2007-5,E01025075,Road Safety & Defects,1,1,1.0
2007-5,E01025082,Environmental Health,1,1,1.0
2007-5,E01025095,Incivilities,1,1,1.0
2007-5,E01025095,Road Safety & Defects,1,1,1.0
2007-5,E01025105,Environmental Disruptions,1,1,1.0
2007-5,E01025105,Incivilities,1,1,1.0
2007-5,E01025105,Other,2,2,1.0
2007-5,E01025279,Road Safety & Defects,1,1,1.0
2007-5,E01025679,Road Safety & Defects,1,1,1.0
2007-5,E01025713,Other,1,1,1.0
2007-5,E01025871,Road Safety & Defects,2,1,2.0
2007-5,E01026013,Road Safety & Defects,1,1,1.0
2007-5,E01026015,Road Safety & Defects,1,1,1.0
2007-5,E01026027,Road Safety & Defects,1,1,1.0
2007-5,E01026050,Road Safety & Defects,1,1,1.0
2007-5,E01026073,Road Safety & Defects,1,1,1.0
2007-5,E01026134,Road Safety & Defects,1,1,1.0
2007-5,E01026149,Vehicles,1,1,1.0
2007-5,E01026169,Road Safety & Defects,1,1,1.0
2007-5,E01026175,Road Safety & Defects,1,1,1.0
2007-5,E01026177,Environmental Health,1,1,1.0
2007-5,E01026188,Road Safety & Defects,1,1,1.0
2007-5,E01026200,Other,1,1,1.0
2007-5,E01026230,Abandoned Vehicles & Parking,1,1,1.0
2007-5,E01026246,Environmental Health,1,1,1.0
2007-5,E01026260,Road Safety & Defects,1,1,1.0
2007-5,E01026266,Road Safety & Defects,1,1,1.0
2007-5,E01026301,Environmental Health,1,1,1.0
2007-5,E01026311,Road Safety & Defects,1,1,1.0
2007-5,E01026432,Environmental Health,1,1,1.0
2007-5,E01026434,Environmental Disruptions,1,1,1.0
2007-5,E01026442,Environmental Health,1,1,1.0
2007-5,E01026454,Road Safety & Defects,1,1,1.0
2007-5,E01026497,Environmental Health,1,1,1.0
2007-5,E01026510,Public Space,1,1,1.0
2007-5,E01026510,Road Safety & Defects,1,1,1.0
2007-5,E01026530,Road Safety & Defects,1,1,1.0
2007-5,E01026548,Road Safety & Defects,1,1,1.0
2007-5,E01026559,Road Safety & Defects,1,1,1.0
2007-5,E01026566,Road Safety & Defects,1,1,1.0
2007-5,E01026582,Environmental Disruptions,1,1,1.0
2007-5,E01026587,Environmental Health,2,1,2.0
2007-5,E01026597,Environmental Health,1,1,1.0
2007-5,E01026598,Vehicles,1,1,1.0
2007-5,E01026610,Road Safety & Defects,1,1,1.0
2007-5,E01026618,Road Safety & Defects,2,1,2.0
2007-5,E01026622,Environmental Health,1,1,1.0
2007-5,E01026622,Road Safety & Defects,1,1,1.0
2007-5,E01026623,Environmental Health,1,1,1.0
2007-5,E01026625,Road Safety & Defects,1,1,1.0
2007-5,E01026632,Road Safety & Defects,1,1,1.0
2007-5,E01026637,Road Safety & Defects,1,1,1.0
2007-5,E01026719,Vehicles,1,1,1.0
2007-5,E01026742,Environmental Health,1,1,1.0
2007-5,E01026743,Environmental Health,1,1,1.0
2007-5,E01026743,Road Safety & Defects,1,1,1.0
2007-5,E01026745,Environmental Health,1,1,1.0
2007-5,E01026746,Road Safety & Defects,3,2,1.5
2007-5,E01026747,Other,1,1,1.0
2007-5,E01026747,Road Safety & Defects,2,1,2.0
2007-5,E01026762,Road Safety & Defects,1,1,1.0
2007-5,E01026770,Road Safety & Defects,1,1,1.0
2007-5,E01026779,Road Safety & Defects,1,1,1.0
2007-5,E01026780,Environmental Health,1,1,1.0
2007-5,E01026782,Abandoned Vehicles & Parking,1,1,1.0
2007-5,E01026782,Road Safety & Defects,1,1,1.0
2007-5,E01026792,Road Safety & Defects,1,1,1.0
2007-5,E01026810,Incivilities,2,1,2.0
2007-5,E01026811,Road Safety & Defects,1,1,1.0
2007-5,E01026822,Road Safety & Defects,1,1,1.0
2007-5,E01026825,Road Safety & Defects,1,1,1.0
2007-5,E01026855,Other,1,1,1.0
2007-5,E01026857,Other,1,1,1.0
2007-5,E01026857,Road Safety & Defects,1,1,1.0
2007-5,E01026952,Environmental Health,1,1,1.0
2007-5,E01027004,Abandoned Vehicles & Parking,1,1,1.0
2007-5,E01027009,Road Safety & Defects,1,1,1.0
2007-5,E01027183,Abandoned Vehicles & Parking,1,1,1.0
2007-5,E01027231,Road Safety & Defects,1,1,1.0
2007-5,E01027409,Other,1,1,1.0
2007-5,E01027497,Public Space,1,1,1.0
2007-5,E01027504,Road Safety & Defects,1,1,1.0
2007-5,E01027653,Vehicles,1,1,1.0
2007-5,E01027658,Vehicles,1,1,1.0
2007-5,E01027676,Environmental Health,1,1,1.0
2007-5,E01027676,Other,1,1,1.0
2007-5,E01027732,Public Space,1,1,1.0
2007-5,E01027822,Environmental Health,1,1,1.0
2007-5,E01027922,Road Safety & Defects,1,1,1.0
2007-5,E01027954,Environmental Health,1,1,1.0
2007-5,E01028185,Environmental Health,1,1,1.0
2007-5,E01028233,Other,1,1,1.0
2007-5,E01028335,Other,1,1,1.0
2007-5,E01028449,Incivilities,1,1,1.0
2007-5,E01028449,Road Safety & Defects,1,1,1.0
2007-5,E01028521,Road Safety & Defects,1,1,1.0
2007-5,E01028525,Incivilities,1,1,1.0
2007-5,E01028525,Vehicles,1,1,1.0
2007-5,E01028583,Other,1,1,1.0
2007-5,E01028594,Road Safety & Defects,2,2,1.0
2007-5,E01028597,Road Safety & Defects,1,1,1.0
2007-5,E01028620,Environmental Health,1,1,1.0
2007-5,E01028621,Road Safety & Defects,1,1,1.0
2007-5,E01028625,Incivilities,1,1,1.0
2007-5,E01028656,Vehicles,1,1,1.0
2007-5,E01028727,Vehicles,1,1,1.0
2007-5,E01028765,Environmental Health,1,1,1.0
2007-5,E01028776,Road Safety & Defects,1,1,1.0
2007-5,E01028958,Road Safety & Defects,1,1,1.0
2007-5,E01028981,Environmental Health,1,1,1.0
2007-5,E01029038,Environmental Health,1,1,1.0
2007-5,E01029056,Environmental Health,1,1,1.0
2007-5,E01029152,Road Safety & Defects,1,1,1.0
2007-5,E01029161,Environmental Health,1,1,1.0
2007-5,E01029187,Environmental Health,1,1,1.0
2007-5,E01029196,Environmental Health,1,1,1.0
2007-5,E01029232,Road Safety & Defects,1,1,1.0
2007-5,E01029380,Environmental Health,1,1,1.0
2007-5,E01029520,Road Safety & Defects,1,1,1.0
2007-5,E01029546,Environmental Health,1,1,1.0
2007-5,E01029546,Public Space,2,1,2.0
2007-5,E01029546,Vehicles,2,1,2.0
2007-5,E01029596,Road Safety & Defects,1,1,1.0
2007-5,E01029600,Road Safety & Defects,1,1,1.0
2007-5,E01029736,Incivilities,1,1,1.0
2007-5,E01029806,Road Safety & Defects,1,1,1.0
2007-5,E01029863,Incivilities,2,1,2.0
2007-5,E01029863,Road Safety & Defects,2,1,2.0
2007-5,E01030323,Vehicles,1,1,1.0
2007-5,E01030324,Road Safety & Defects,2,1,2.0
2007-5,E01030326,Abandoned Vehicles & Parking,1,1,1.0
2007-5,E01030352,Road Safety & Defects,1,1,1.0
2007-5,E01030392,Incivilities,1,1,1.0
2007-5,E01030434,Road Safety & Defects,1,1,1.0
2007-5,E01030478,Other,1,1,1.0
2007-5,E01030478,Road Safety & Defects,1,1,1.0
2007-5,E01030497,Environmental Disruptions,1,1,1.0
2007-5,E01030546,Road Safety & Defects,1,1,1.0
2007-5,E01030593,Environmental Health,1,1,1.0
2007-5,E01030593,Road Safety & Defects,2,1,2.0
2007-5,E01030614,Road Safety & Defects,1,1,1.0
2007-5,E01030643,Road Safety & Defects,1,1,1.0
2007-5,E01030673,Environmental Health,1,1,1.0
2007-5,E01030699,Public Space,4,1,4.0
2007-5,E01030752,Road Safety & Defects,1,1,1.0
2007-5,E01030755,Environmental Health,1,1,1.0
2007-5,E01030774,Incivilities,1,1,1.0
2007-5,E01030793,Incivilities,2,1,2.0
2007-5,E01030819,Road Safety & Defects,1,1,1.0
2007-5,E01030895,Environmental Health,1,1,1.0
2007-5,E01030895,Road Safety & Defects,1,1,1.0
2007-5,E01030926,Road Safety & Defects,1,1,1.0
2007-5,E01030928,Road Safety & Defects,1,1,1.0
2007-5,E01030937,Incivilities,1,1,1.0
2007-5,E01030944,Road Safety & Defects,1,1,1.0
2007-5,E01031008,Environmental Health,1,1,1.0
2007-5,E01031060,Environmental Health,1,1,1.0
2007-5,E01031102,Incivilities,1,1,1.0
2007-5,E01031104,Incivilities,1,1,1.0
2007-5,E01031147,Road Safety & Defects,1,1,1.0
2007-5,E01031148,Other,1,1,1.0
2007-5,E01031173,Road Safety & Defects,1,1,1.0
2007-5,E01031181,Other,1,1,1.0
2007-5,E01031209,Environmental Health,1,1,1.0
2007-5,E01031210,Incivilities,1,1,1.0
2007-5,E01031267,Incivilities,1,1,1.0
2007-5,E01031268,Environmental Health,1,1,1.0
2007-5,E01031274,Road Safety & Defects,1,1,1.0
2007-5,E01031277,Incivilities,1,1,1.0
2007-5,E01031282,Road Safety & Defects,2,1,2.0
2007-5,E01031307,Environmental Disruptions,1,1,1.0
2007-5,E01031309,Vehicles,1,1,1.0
2007-5,E01031382,Vehicles,1,1,1.0
2007-5,E01031459,Vehicles,1,1,1.0
2007-5,E01031470,Road Safety & Defects,1,1,1.0
2007-5,E01031550,Other,1,1,1.0
2007-5,E01031551,Environmental Health,1,1,1.0
2007-5,E01031552,Road Safety & Defects,1,1,1.0
2007-5,E01031558,Vehicles,1,1,1.0
2007-5,E01031587,Road Safety & Defects,1,1,1.0
2007-5,E01031607,Vehicles,1,1,1.0
2007-5,E01031651,Environmental Health,1,1,1.0
2007-5,E01031732,Road Safety & Defects,1,1,1.0
2007-5,E01031784,Vehicles,1,1,1.0
2007-5,E01032032,Environmental Health,1,1,1.0
2007-5,E01032038,Environmental Health,1,1,1.0
2007-5,E01032152,Public Space,1,1,1.0
2007-5,E01032193,Road Safety & Defects,1,1,1.0
2007-5,E01032224,Road Safety & Defects,1,1,1.0
2007-5,E01032239,Road Safety & Defects,1,1,1.0
2007-5,E01032320,Environmental Disruptions,1,1,1.0
2007-5,E01032347,Other,1,1,1.0
2007-5,E01032348,Other,1,1,1.0
2007-5,E01032391,Other,1,1,1.0
2007-5,E01032391,Road Safety & Defects,1,1,1.0
2007-5,E01032412,Other,1,1,1.0
2007-5,E01032533,Road Safety & Defects,1,1,1.0
2007-5,E01032594,Other,1,1,1.0
2007-5,E01032646,Environmental Health,2,1,2.0
2007-5,E01032657,Abandoned Vehicles & Parking,1,1,1.0
2007-5,E01032669,Environmental Health,1,1,1.0
2007-5,E01032703,Environmental Health,1,1,1.0
2007-5,E01032739,Abandoned Vehicles & Parking,1,1,1.0
2007-5,E01032763,Road Safety & Defects,1,1,1.0
2007-5,E01032795,Road Safety & Defects,1,1,1.0
2007-5,E01032797,Public Space,1,1,1.0
2007-5,E01032797,Road Safety & Defects,1,1,1.0
2007-5,E01032828,Road Safety & Defects,1,1,1.0
2007-5,E01032943,Vehicles,1,1,1.0
2007-5,E01033010,Environmental Health,1,1,1.0
2007-5,E01033016,Road Safety & Defects,1,1,1.0
2007-5,E01033093,Road Safety & Defects,1,1,1.0
2007-5,E01033118,Road Safety & Defects,1,1,1.0
2007-5,E01033217,Road Safety & Defects,1,1,1.0
2007-5,E01033364,Road Safety & Defects,1,1,1.0
2007-5,E01033401,Environmental Health,1,1,1.0
2007-5,E01033490,Other,1,1,1.0
2007-5,E01033503,Environmental Disruptions,2,2,1.0
2007-5,E01033503,Other,1,1,1.0
2007-5,E01033503,Road Safety & Defects,1,1,1.0
2007-5,E01033512,Environmental Health,1,1,1.0
2007-5,E01033545,Road Safety & Defects,1,1,1.0
2007-5,E01033561,Environmental Health,1,1,1.0
2007-5,E01033586,Environmental Health,1,1,1.0
2007-5,E01033625,Other,1,1,1.0
2007-5,E01033708,Incivilities,1,1,1.0
2007-5,E01033708,Road Safety & Defects,1,1,1.0
2007-5,S01007127,Environmental Health,1,1,1.0
2007-5,S01007332,Road Safety & Defects,1,1,1.0
2007-5,S01007343,Other,1,1,1.0
2007-5,S01007594,Road Safety & Defects,1,1,1.0
2007-5,S01008054,Abandoned Vehicles & Parking,1,1,1.0
2007-5,S01008096,Other,1,1,1.0
2007-5,S01008127,Other,1,1,1.0
2007-5,S01008278,Environmental Health,1,1,1.0
2007-5,S01008278,Road Safety & Defects,1,1,1.0
2007-5,S01008332,Road Safety & Defects,1,1,1.0
2007-5,S01008396,Incivilities,1,1,1.0
2007-5,S01008396,Road Safety & Defects,1,1,1.0
2007-5,S01008430,Road Safety & Defects,1,1,1.0
2007-5,S01008478,Environmental Health,1,1,1.0
2007-5,S01008478,Incivilities,1,1,1.0
2007-5,S01008478,Road Safety & Defects,1,1,1.0
2007-5,S01008506,Other,1,1,1.0
2007-5,S01008516,Incivilities,1,1,1.0
2007-5,S01008546,Road Safety & Defects,1,1,1.0
2007-5,S01008580,Road Safety & Defects,1,1,1.0
2007-5,S01008677,Road Safety & Defects,1,1,1.0
2007-5,S01008774,Vehicles,1,1,1.0
2007-5,S01008785,Incivilities,2,1,2.0
2007-5,S01008826,Vehicles,1,1,1.0
2007-5,S01008834,Public Space,1,1,1.0
2007-5,S01008850,Road Safety & Defects,1,1,1.0
2007-5,S01008857,Road Safety & Defects,1,1,1.0
2007-5,S01008872,Road Safety & Defects,1,1,1.0
2007-5,S01008973,Road Safety & Defects,1,1,1.0
2007-5,S01009141,Road Safety & Defects,1,1,1.0
2007-5,S01009788,Road Safety & Defects,1,1,1.0
2007-5,S01009812,Environmental Disruptions,1,1,1.0
2007-5,S01009927,Environmental Health,1,1,1.0
2007-5,S01009998,Road Safety & Defects,1,1,1.0
2007-5,S01010079,Road Safety & Defects,1,1,1.0
2007-5,S01010222,Road Safety & Defects,1,1,1.0
2007-5,S01010231,Road Safety & Defects,1,1,1.0
2007-5,S01010378,Road Safety & Defects,1,1,1.0
2007-5,S01010392,Vehicles,1,1,1.0
2007-5,S01010434,Environmental Health,1,1,1.0
2007-5,S01010434,Incivilities,1,1,1.0
2007-5,S01010553,Other,1,1,1.0
2007-5,S01011110,Incivilities,1,1,1.0
2007-5,S01011145,Other,1,1,1.0
2007-5,S01011205,Environmental Health,1,1,1.0
2007-5,S01011278,Environmental Health,1,1,1.0
2007-5,S01011292,Other,1,1,1.0
2007-5,S01011689,Environmental Health,1,1,1.0
2007-5,S01012094,Road Safety & Defects,1,1,1.0
2007-5,S01012105,Road Safety & Defects,1,1,1.0
2007-5,S01012109,Other,1,1,1.0
2007-5,S01012111,Other,1,1,1.0
2007-5,S01012145,Road Safety & Defects,2,2,1.0
2007-5,S01012153,Other,1,1,1.0
2007-5,S01012153,Road Safety & Defects,1,1,1.0
2007-5,S01012417,Environmental Health,1,1,1.0
2007-5,S01012418,Other,1,1,1.0
2007-5,S01012419,Incivilities,1,1,1.0
2007-5,S01012419,Other,1,1,1.0
2007-5,S01012419,Road Safety & Defects,1,1,1.0
2007-5,S01012442,Environmental Health,3,1,3.0
2007-5,S01012453,Environmental Health,1,1,1.0
2007-5,S01012502,Vehicles,1,1,1.0
2007-5,S01012569,Environmental Health,1,1,1.0
2007-5,S01012686,Environmental Health,1,1,1.0
2007-5,S01012725,Other,1,1,1.0
2007-5,S01012827,Environmental Health,1,1,1.0
2007-5,S01012860,Road Safety & Defects,1,1,1.0
2007-5,S01013002,Road Safety & Defects,1,1,1.0
2007-5,S01013114,Road Safety & Defects,1,1,1.0
2007-5,S01013116,Road Safety & Defects,1,1,1.0
2007-5,S01013118,Road Safety & Defects,1,1,1.0
2007-5,S01013454,Environmental Disruptions,1,1,1.0
2007-5,W01000104,Environmental Health,1,1,1.0
2007-5,W01000365,Abandoned Vehicles & Parking,1,1,1.0
2007-5,W01000480,Environmental Health,1,1,1.0
2007-5,W01000513,Road Safety & Defects,1,1,1.0
2007-5,W01000575,Environmental Health,1,1,1.0
2007-5,W01000656,Environmental Health,1,1,1.0
2007-5,W01000656,Road Safety & Defects,1,1,1.0
2007-5,W01000662,Road Safety & Defects,1,1,1.0
2007-5,W01001084,Environmental Health,1,1,1.0
2007-5,W01001123,Road Safety & Defects,1,1,1.0
2007-5,W01001132,Road Safety & Defects,1,1,1.0
2007-5,W01001165,Other,1,1,1.0
2007-5,W01001282,Other,1,1,1.0
2007-5,W01001400,Road Safety & Defects,1,1,1.0
2007-5,W01001554,Road Safety & Defects,1,1,1.0
2007-5,W01001593,Environmental Health,1,1,1.0
2007-5,W01001672,Road Safety & Defects,1,1,1.0
