period,LSOA,SHEF_C_CODE,report_count,user_count,average
2007-8,E01003028,C7,2,1,2.0
2007-8,E01003036,C3,1,1,1.0
2007-8,E01003038,C3,2,1,2.0
2007-8,E01003043,C2,1,1,1.0
2007-8,E01003049,C7,1,1,1.0
2007-8,E01003085,C2,1,1,1.0
2007-8,E01003089,C7,2,2,1.0
2007-8,E01003094,C7,1,1,1.0
2007-8,E01003129,C3,1,1,1.0
2007-8,E01003131,C3,3,1,3.0
2007-8,E01003138,C3,3,1,3.0
2007-8,E01003150,C5,1,1,1.0
2007-8,E01003198,C8,1,1,1.0
2007-8,E01003212,C8,1,1,1.0
2007-8,E01003225,C4,1,1,1.0
2007-8,E01003225,C7,1,1,1.0
2007-8,E01003252,C8,1,1,1.0
2007-8,E01003260,C8,1,1,1.0
2007-8,E01003341,C8,1,1,1.0
2007-8,E01003446,C7,1,1,1.0
2007-8,E01003477,C7,1,1,1.0
2007-8,E01003547,C8,1,1,1.0
2007-8,E01003662,C8,1,1,1.0
2007-8,E01003671,C8,1,1,1.0
2007-8,E01003673,C3,1,1,1.0
2007-8,E01003699,C3,1,1,1.0
2007-8,E01003715,C7,1,1,1.0
2007-8,E01003736,C8,1,1,1.0
2007-8,E01003746,C4,1,1,1.0
2007-8,E01003746,C5,1,1,1.0
2007-8,E01004061,C3,1,1,1.0
2007-8,E01004158,C3,1,1,1.0
2007-8,E01004255,C2,1,1,1.0
2007-8,E01004286,C3,1,1,1.0
2007-8,E01004286,C7,1,1,1.0
2007-8,E01004322,C7,1,1,1.0
2007-8,E01004333,C3,1,1,1.0
2007-8,E01004397,C3,1,1,1.0
2007-8,E01004417,C4,1,1,1.0
2007-8,E01004417,C7,1,1,1.0
2007-8,E01004436,C4,1,1,1.0
2007-8,E01004476,C4,1,1,1.0
2007-8,E01004488,C8,1,1,1.0
2007-8,E01004495,C3,1,1,1.0
2007-8,E01004497,C4,1,1,1.0
2007-8,E01004506,C2,1,1,1.0
2007-8,E01004511,C5,1,1,1.0
2007-8,E01004564,C3,1,1,1.0
2007-8,E01004572,C5,1,1,1.0
2007-8,E01004580,C5,1,1,1.0
2007-8,E01004600,C3,1,1,1.0
2007-8,E01004608,C8,1,1,1.0
2007-8,E01004627,C3,2,1,2.0
2007-8,E01004749,C2,1,1,1.0
2007-8,E01004768,C5,1,1,1.0
2007-8,E01004811,C6,1,1,1.0
2007-8,E01004843,C7,2,2,1.0
2007-8,E01004934,C7,1,1,1.0
2007-8,E01004935,C7,1,1,1.0
2007-8,E01004948,C3,1,1,1.0
2007-8,E01004981,C8,1,1,1.0
2007-8,E01005083,C8,1,1,1.0
2007-8,E01005248,C3,1,1,1.0
2007-8,E01005276,C4,1,1,1.0
2007-8,E01005348,C3,1,1,1.0
2007-8,E01005348,C4,1,1,1.0
2007-8,E01005483,C3,1,1,1.0
2007-8,E01005597,C3,1,1,1.0
2007-8,E01005740,C3,1,1,1.0
2007-8,E01005744,C5,1,1,1.0
2007-8,E01005822,C5,1,1,1.0
2007-8,E01005822,C7,1,1,1.0
2007-8,E01005870,C3,1,1,1.0
2007-8,E01005879,C7,1,1,1.0
2007-8,E01005922,C8,1,1,1.0
2007-8,E01005930,C7,1,1,1.0
2007-8,E01006047,C8,1,1,1.0
2007-8,E01006112,C3,1,1,1.0
2007-8,E01006112,C5,1,1,1.0
2007-8,E01006187,C3,1,1,1.0
2007-8,E01006226,C3,1,1,1.0
2007-8,E01006239,C3,1,1,1.0
2007-8,E01006334,C3,1,1,1.0
2007-8,E01006380,C7,2,1,2.0
2007-8,E01006438,C3,1,1,1.0
2007-8,E01006499,C8,1,1,1.0
2007-8,E01006518,C3,1,1,1.0
2007-8,E01006577,C7,1,1,1.0
2007-8,E01006658,C3,1,1,1.0
2007-8,E01006889,C7,1,1,1.0
2007-8,E01007200,C7,1,1,1.0
2007-8,E01007252,C3,1,1,1.0
2007-8,E01007318,C2,2,1,2.0
2007-8,E01007338,C8,1,1,1.0
2007-8,E01007374,C3,1,1,1.0
2007-8,E01007557,C3,1,1,1.0
2007-8,E01007655,C3,1,1,1.0
2007-8,E01007655,C6,1,1,1.0
2007-8,E01007698,C2,1,1,1.0
2007-8,E01007702,C7,1,1,1.0
2007-8,E01007717,C2,1,1,1.0
2007-8,E01007819,C6,1,1,1.0
2007-8,E01007899,C3,1,1,1.0
2007-8,E01007964,C7,1,1,1.0
2007-8,E01008007,C8,1,1,1.0
2007-8,E01008051,C3,1,1,1.0
2007-8,E01008113,C5,1,1,1.0
2007-8,E01008122,C5,1,1,1.0
2007-8,E01008142,C2,1,1,1.0
2007-8,E01008142,C7,2,1,2.0
2007-8,E01008151,C3,1,1,1.0
2007-8,E01008161,C3,1,1,1.0
2007-8,E01008169,C8,1,1,1.0
2007-8,E01008245,C7,1,1,1.0
2007-8,E01008252,C7,1,1,1.0
2007-8,E01008259,C3,1,1,1.0
2007-8,E01008412,C3,1,1,1.0
2007-8,E01008595,C3,1,1,1.0
2007-8,E01008678,C3,1,1,1.0
2007-8,E01008750,C6,1,1,1.0
2007-8,E01008914,C8,1,1,1.0
2007-8,E01008978,C4,1,1,1.0
2007-8,E01009239,C3,1,1,1.0
2007-8,E01009284,C7,1,1,1.0
2007-8,E01009333,C8,1,1,1.0
2007-8,E01009376,C3,1,1,1.0
2007-8,E01009416,C3,1,1,1.0
2007-8,E01009638,C3,1,1,1.0
2007-8,E01009706,C7,1,1,1.0
2007-8,E01009844,C7,1,1,1.0
2007-8,E01009960,C7,1,1,1.0
2007-8,E01010179,C7,1,1,1.0
2007-8,E01010363,C3,1,1,1.0
2007-8,E01010371,C3,1,1,1.0
2007-8,E01010371,C7,1,1,1.0
2007-8,E01010393,C7,1,1,1.0
2007-8,E01010424,C3,1,1,1.0
2007-8,E01010568,C3,1,1,1.0
2007-8,E01010576,C8,1,1,1.0
2007-8,E01010584,C7,1,1,1.0
2007-8,E01010618,C5,1,1,1.0
2007-8,E01010656,C3,1,1,1.0
2007-8,E01010704,C7,1,1,1.0
2007-8,E01010708,C3,1,1,1.0
2007-8,E01010710,C7,1,1,1.0
2007-8,E01010753,C3,1,1,1.0
2007-8,E01010756,C5,1,1,1.0
2007-8,E01010784,C6,1,1,1.0
2007-8,E01010784,C7,1,1,1.0
2007-8,E01010802,C5,1,1,1.0
2007-8,E01010810,C3,2,1,2.0
2007-8,E01010829,C3,1,1,1.0
2007-8,E01010835,C3,1,1,1.0
2007-8,E01010947,C3,1,1,1.0
2007-8,E01010949,C3,1,1,1.0
2007-8,E01011007,C7,1,1,1.0
2007-8,E01011184,C3,1,1,1.0
2007-8,E01011275,C7,1,1,1.0
2007-8,E01011277,C8,1,1,1.0
2007-8,E01011351,C3,1,1,1.0
2007-8,E01011351,C8,1,1,1.0
2007-8,E01011370,C7,1,1,1.0
2007-8,E01011454,C7,1,1,1.0
2007-8,E01011466,C8,1,1,1.0
2007-8,E01011507,C7,1,1,1.0
2007-8,E01011625,C5,1,1,1.0
2007-8,E01011648,C7,1,1,1.0
2007-8,E01011830,C8,1,1,1.0
2007-8,E01011954,C5,1,1,1.0
2007-8,E01012047,C5,1,1,1.0
2007-8,E01012161,C5,1,1,1.0
2007-8,E01012201,C2,1,1,1.0
2007-8,E01012201,C3,1,1,1.0
2007-8,E01012203,C7,1,1,1.0
2007-8,E01012310,C5,1,1,1.0
2007-8,E01012317,C5,1,1,1.0
2007-8,E01012344,C7,1,1,1.0
2007-8,E01012425,C8,1,1,1.0
2007-8,E01012661,C8,1,1,1.0
2007-8,E01012727,C8,1,1,1.0
2007-8,E01012763,C5,1,1,1.0
2007-8,E01013072,C5,1,1,1.0
2007-8,E01013146,C7,1,1,1.0
2007-8,E01013147,C3,1,1,1.0
2007-8,E01013150,C3,1,1,1.0
2007-8,E01013186,C7,1,1,1.0
2007-8,E01013312,C5,1,1,1.0
2007-8,E01013330,C3,1,1,1.0
2007-8,E01013359,C3,1,1,1.0
2007-8,E01013363,C8,1,1,1.0
2007-8,E01013383,C6,1,1,1.0
2007-8,E01013460,C8,1,1,1.0
2007-8,E01013532,C8,1,1,1.0
2007-8,E01013615,C3,1,1,1.0
2007-8,E01013778,C7,1,1,1.0
2007-8,E01013862,C4,1,1,1.0
2007-8,E01013908,C8,1,1,1.0
2007-8,E01013966,C3,2,1,2.0
2007-8,E01013984,C7,1,1,1.0
2007-8,E01013988,C4,1,1,1.0
2007-8,E01013988,C8,1,1,1.0
2007-8,E01014010,C4,1,1,1.0
2007-8,E01014010,C7,1,1,1.0
2007-8,E01014016,C5,1,1,1.0
2007-8,E01014042,C8,1,1,1.0
2007-8,E01014043,C2,1,1,1.0
2007-8,E01014043,C7,1,1,1.0
2007-8,E01014045,C4,1,1,1.0
2007-8,E01014048,C4,1,1,1.0
2007-8,E01014056,C5,1,1,1.0
2007-8,E01014056,C7,2,2,1.0
2007-8,E01014059,C7,1,1,1.0
2007-8,E01014060,C5,1,1,1.0
2007-8,E01014070,C7,1,1,1.0
2007-8,E01014075,C4,1,1,1.0
2007-8,E01014075,C8,1,1,1.0
2007-8,E01014076,C4,2,1,2.0
2007-8,E01014076,C8,1,1,1.0
2007-8,E01014085,C3,1,1,1.0
2007-8,E01014085,C4,1,1,1.0
2007-8,E01014086,C3,1,1,1.0
2007-8,E01014140,C3,1,1,1.0
2007-8,E01014291,C2,1,1,1.0
2007-8,E01014307,C3,3,1,3.0
2007-8,E01014370,C7,1,1,1.0
2007-8,E01014534,C3,1,1,1.0
2007-8,E01014540,C3,1,1,1.0
2007-8,E01014578,C3,1,1,1.0
2007-8,E01014626,C3,1,1,1.0
2007-8,E01014629,C3,1,1,1.0
2007-8,E01014642,C4,1,1,1.0
2007-8,E01014673,C7,1,1,1.0
2007-8,E01014704,C3,1,1,1.0
2007-8,E01015025,C7,1,1,1.0
2007-8,E01015026,C3,1,1,1.0
2007-8,E01015053,C3,1,1,1.0
2007-8,E01015095,C3,1,1,1.0
2007-8,E01015217,C8,1,1,1.0
2007-8,E01015261,C3,1,1,1.0
2007-8,E01015440,C8,1,1,1.0
2007-8,E01015479,C8,1,1,1.0
2007-8,E01015484,C7,1,1,1.0
2007-8,E01015588,C3,1,1,1.0
2007-8,E01015593,C5,2,1,2.0
2007-8,E01015593,C6,1,1,1.0
2007-8,E01015594,C2,1,1,1.0
2007-8,E01015594,C6,2,1,2.0
2007-8,E01015594,C7,3,1,3.0
2007-8,E01015595,C7,1,1,1.0
2007-8,E01015596,C2,1,1,1.0
2007-8,E01015601,C7,1,1,1.0
2007-8,E01015602,C5,1,1,1.0
2007-8,E01015603,C3,1,1,1.0
2007-8,E01015603,C7,1,1,1.0
2007-8,E01015618,C2,1,1,1.0
2007-8,E01015621,C4,1,1,1.0
2007-8,E01015623,C4,1,1,1.0
2007-8,E01015624,C7,1,1,1.0
2007-8,E01015637,C3,1,1,1.0
2007-8,E01015640,C6,1,1,1.0
2007-8,E01015640,C7,2,2,1.0
2007-8,E01015643,C7,1,1,1.0
2007-8,E01015652,C3,1,1,1.0
2007-8,E01015661,C3,1,1,1.0
2007-8,E01015662,C6,1,1,1.0
2007-8,E01015666,C4,1,1,1.0
2007-8,E01015669,C7,1,1,1.0
2007-8,E01015673,C7,1,1,1.0
2007-8,E01015675,C7,1,1,1.0
2007-8,E01015702,C8,1,1,1.0
2007-8,E01015782,C8,1,1,1.0
2007-8,E01015923,C5,1,1,1.0
2007-8,E01015953,C8,1,1,1.0
2007-8,E01016059,C8,1,1,1.0
2007-8,E01016064,C3,1,1,1.0
2007-8,E01016141,C8,1,1,1.0
2007-8,E01016273,C8,1,1,1.0
2007-8,E01016355,C4,1,1,1.0
2007-8,E01016355,C7,1,1,1.0
2007-8,E01016361,C3,1,1,1.0
2007-8,E01016378,C4,1,1,1.0
2007-8,E01016392,C2,1,1,1.0
2007-8,E01016414,C4,1,1,1.0
2007-8,E01016418,C4,1,1,1.0
2007-8,E01016442,C5,1,1,1.0
2007-8,E01016477,C3,1,1,1.0
2007-8,E01016482,C7,1,1,1.0
2007-8,E01016613,C2,1,1,1.0
2007-8,E01016702,C2,1,1,1.0
2007-8,E01016762,C8,1,1,1.0
2007-8,E01016771,C3,1,1,1.0
2007-8,E01016841,C3,1,1,1.0
2007-8,E01016859,C5,1,1,1.0
2007-8,E01016891,C4,1,1,1.0
2007-8,E01016891,C8,1,1,1.0
2007-8,E01016894,C3,1,1,1.0
2007-8,E01016954,C7,1,1,1.0
2007-8,E01016955,C4,1,1,1.0
2007-8,E01016963,C8,1,1,1.0
2007-8,E01017027,C7,1,1,1.0
2007-8,E01017162,C7,1,1,1.0
2007-8,E01017240,C7,1,1,1.0
2007-8,E01017242,C7,2,1,2.0
2007-8,E01017265,C7,1,1,1.0
2007-8,E01017344,C8,1,1,1.0
2007-8,E01017363,C8,1,1,1.0
2007-8,E01017453,C6,1,1,1.0
2007-8,E01017453,C7,1,1,1.0
2007-8,E01017475,C3,1,1,1.0
2007-8,E01017605,C8,1,1,1.0
2007-8,E01017648,C8,1,1,1.0
2007-8,E01017681,C8,1,1,1.0
2007-8,E01017700,C5,1,1,1.0
2007-8,E01017730,C7,1,1,1.0
2007-8,E01017791,C8,1,1,1.0
2007-8,E01017796,C6,1,1,1.0
2007-8,E01017858,C4,1,1,1.0
2007-8,E01017939,C8,1,1,1.0
2007-8,E01017944,C5,1,1,1.0
2007-8,E01017955,C7,1,1,1.0
2007-8,E01017958,C7,1,1,1.0
2007-8,E01017971,C5,1,1,1.0
2007-8,E01017971,C7,1,1,1.0
2007-8,E01017985,C7,1,1,1.0
2007-8,E01017998,C7,1,1,1.0
2007-8,E01018065,C3,1,1,1.0
2007-8,E01018204,C7,1,1,1.0
2007-8,E01018214,C7,2,1,2.0
2007-8,E01018268,C5,1,1,1.0
2007-8,E01018271,C3,1,1,1.0
2007-8,E01018272,C4,1,1,1.0
2007-8,E01018273,C7,1,1,1.0
2007-8,E01018274,C7,1,1,1.0
2007-8,E01018572,C7,1,1,1.0
2007-8,E01018580,C7,1,1,1.0
2007-8,E01018600,C7,1,1,1.0
2007-8,E01018618,C7,1,1,1.0
2007-8,E01018624,C5,1,1,1.0
2007-8,E01018633,C7,1,1,1.0
2007-8,E01018638,C5,1,1,1.0
2007-8,E01018647,C7,2,2,1.0
2007-8,E01018673,C3,1,1,1.0
2007-8,E01018747,C7,1,1,1.0
2007-8,E01019057,C3,1,1,1.0
2007-8,E01019094,C3,1,1,1.0
2007-8,E01019677,C3,1,1,1.0
2007-8,E01019705,C3,1,1,1.0
2007-8,E01019828,C8,1,1,1.0
2007-8,E01019890,C5,1,1,1.0
2007-8,E01019906,C8,1,1,1.0
2007-8,E01019935,C8,1,1,1.0
2007-8,E01019962,C3,1,1,1.0
2007-8,E01020027,C8,1,1,1.0
2007-8,E01020031,C7,2,1,2.0
2007-8,E01020058,C7,1,1,1.0
2007-8,E01020137,C3,1,1,1.0
2007-8,E01020145,C8,1,1,1.0
2007-8,E01020158,C7,2,2,1.0
2007-8,E01020179,C7,1,1,1.0
2007-8,E01020216,C3,1,1,1.0
2007-8,E01020255,C7,1,1,1.0
2007-8,E01020539,C5,1,1,1.0
2007-8,E01020539,C7,1,1,1.0
2007-8,E01020550,C3,1,1,1.0
2007-8,E01020572,C5,1,1,1.0
2007-8,E01020714,C7,1,1,1.0
2007-8,E01020854,C7,2,1,2.0
2007-8,E01020979,C3,1,1,1.0
2007-8,E01020981,C3,1,1,1.0
2007-8,E01021145,C8,1,1,1.0
2007-8,E01021164,C8,1,1,1.0
2007-8,E01021239,C3,1,1,1.0
2007-8,E01021240,C3,1,1,1.0
2007-8,E01021244,C3,1,1,1.0
2007-8,E01021269,C8,1,1,1.0
2007-8,E01021300,C2,1,1,1.0
2007-8,E01021346,C4,1,1,1.0
2007-8,E01021346,C7,1,1,1.0
2007-8,E01021347,C5,1,1,1.0
2007-8,E01021347,C7,1,1,1.0
2007-8,E01021646,C4,1,1,1.0
2007-8,E01021650,C4,1,1,1.0
2007-8,E01021687,C4,1,1,1.0
2007-8,E01021705,C3,1,1,1.0
2007-8,E01021750,C7,2,1,2.0
2007-8,E01021750,C8,1,1,1.0
2007-8,E01021772,C2,1,1,1.0
2007-8,E01021772,C7,2,1,2.0
2007-8,E01021773,C7,2,1,2.0
2007-8,E01021782,C7,1,1,1.0
2007-8,E01021888,C3,1,1,1.0
2007-8,E01021930,C8,1,1,1.0
2007-8,E01022105,C7,1,1,1.0
2007-8,E01022106,C3,1,1,1.0
2007-8,E01022106,C6,1,1,1.0
2007-8,E01022116,C3,1,1,1.0
2007-8,E01022118,C7,1,1,1.0
2007-8,E01022122,C6,1,1,1.0
2007-8,E01022122,C7,1,1,1.0
2007-8,E01022124,C2,1,1,1.0
2007-8,E01022125,C7,1,1,1.0
2007-8,E01022127,C7,1,1,1.0
2007-8,E01022128,C3,1,1,1.0
2007-8,E01022128,C7,1,1,1.0
2007-8,E01022130,C2,1,1,1.0
2007-8,E01022138,C2,1,1,1.0
2007-8,E01022141,C7,3,2,1.5
2007-8,E01022142,C3,2,1,2.0
2007-8,E01022143,C7,1,1,1.0
2007-8,E01022154,C7,1,1,1.0
2007-8,E01022158,C3,1,1,1.0
2007-8,E01022158,C8,1,1,1.0
2007-8,E01022284,C5,2,1,2.0
2007-8,E01022409,C5,1,1,1.0
2007-8,E01022432,C7,1,1,1.0
2007-8,E01022465,C7,1,1,1.0
2007-8,E01022484,C8,1,1,1.0
2007-8,E01022577,C5,1,1,1.0
2007-8,E01022630,C4,1,1,1.0
2007-8,E01022677,C7,1,1,1.0
2007-8,E01022832,C7,1,1,1.0
2007-8,E01023080,C8,1,1,1.0
2007-8,E01023133,C7,1,1,1.0
2007-8,E01023187,C8,1,1,1.0
2007-8,E01023266,C2,2,1,2.0
2007-8,E01023310,C7,1,1,1.0
2007-8,E01023321,C3,1,1,1.0
2007-8,E01023352,C7,1,1,1.0
2007-8,E01023352,C8,1,1,1.0
2007-8,E01023407,C3,1,1,1.0
2007-8,E01023409,C3,2,2,1.0
2007-8,E01023512,C7,1,1,1.0
2007-8,E01023559,C7,1,1,1.0
2007-8,E01023570,C4,1,1,1.0
2007-8,E01023590,C3,1,1,1.0
2007-8,E01023590,C6,1,1,1.0
2007-8,E01023590,C8,2,2,1.0
2007-8,E01023630,C5,1,1,1.0
2007-8,E01023646,C8,1,1,1.0
2007-8,E01023722,C3,1,1,1.0
2007-8,E01023738,C5,1,1,1.0
2007-8,E01023738,C6,1,1,1.0
2007-8,E01023738,C7,1,1,1.0
2007-8,E01023766,C5,1,1,1.0
2007-8,E01023780,C8,3,2,1.5
2007-8,E01023860,C3,1,1,1.0
2007-8,E01023884,C2,1,1,1.0
2007-8,E01023901,C3,1,1,1.0
2007-8,E01023915,C8,1,1,1.0
2007-8,E01023945,C6,1,1,1.0
2007-8,E01023945,C7,1,1,1.0
2007-8,E01023968,C8,1,1,1.0
2007-8,E01024130,C7,1,1,1.0
2007-8,E01024134,C7,1,1,1.0
2007-8,E01024136,C7,1,1,1.0
2007-8,E01024152,C7,1,1,1.0
2007-8,E01024159,C2,1,1,1.0
2007-8,E01024159,C7,1,1,1.0
2007-8,E01024159,C8,2,1,2.0
2007-8,E01024194,C8,1,1,1.0
2007-8,E01024203,C8,1,1,1.0
2007-8,E01024225,C7,1,1,1.0
2007-8,E01024273,C3,1,1,1.0
2007-8,E01024360,C2,1,1,1.0
2007-8,E01024360,C7,1,1,1.0
2007-8,E01024566,C3,1,1,1.0
2007-8,E01024577,C4,1,1,1.0
2007-8,E01024589,C3,1,1,1.0
2007-8,E01024651,C3,1,1,1.0
2007-8,E01024671,C7,1,1,1.0
2007-8,E01024768,C7,1,1,1.0
2007-8,E01024828,C8,1,1,1.0
2007-8,E01024855,C3,2,1,2.0
2007-8,E01024877,C7,1,1,1.0
2007-8,E01024940,C3,1,1,1.0
2007-8,E01024956,C7,1,1,1.0
2007-8,E01024958,C3,1,1,1.0
2007-8,E01024985,C8,1,1,1.0
2007-8,E01025050,C3,2,2,1.0
2007-8,E01025055,C7,1,1,1.0
2007-8,E01025229,C8,1,1,1.0
2007-8,E01025252,C7,1,1,1.0
2007-8,E01025342,C3,1,1,1.0
2007-8,E01025468,C7,1,1,1.0
2007-8,E01025546,C7,1,1,1.0
2007-8,E01025646,C7,1,1,1.0
2007-8,E01025987,C7,1,1,1.0
2007-8,E01026038,C7,1,1,1.0
2007-8,E01026063,C2,1,1,1.0
2007-8,E01026063,C7,1,1,1.0
2007-8,E01026075,C3,1,1,1.0
2007-8,E01026124,C3,1,1,1.0
2007-8,E01026150,C3,2,1,2.0
2007-8,E01026318,C7,1,1,1.0
2007-8,E01026559,C3,1,1,1.0
2007-8,E01026598,C3,1,1,1.0
2007-8,E01026630,C7,1,1,1.0
2007-8,E01026641,C7,1,1,1.0
2007-8,E01026743,C4,2,1,2.0
2007-8,E01026747,C7,1,1,1.0
2007-8,E01026753,C2,1,1,1.0
2007-8,E01026811,C4,1,1,1.0
2007-8,E01026821,C4,1,1,1.0
2007-8,E01026829,C8,1,1,1.0
2007-8,E01026891,C8,1,1,1.0
2007-8,E01026961,C8,1,1,1.0
2007-8,E01027152,C8,2,1,2.0
2007-8,E01027249,C7,1,1,1.0
2007-8,E01027265,C4,1,1,1.0
2007-8,E01027412,C5,1,1,1.0
2007-8,E01027413,C8,1,1,1.0
2007-8,E01027429,C2,1,1,1.0
2007-8,E01027478,C7,1,1,1.0
2007-8,E01027488,C2,1,1,1.0
2007-8,E01027488,C5,1,1,1.0
2007-8,E01027488,C7,6,1,6.0
2007-8,E01027502,C3,1,1,1.0
2007-8,E01027613,C5,1,1,1.0
2007-8,E01027658,C2,1,1,1.0
2007-8,E01027662,C7,1,1,1.0
2007-8,E01027712,C3,1,1,1.0
2007-8,E01027753,C7,1,1,1.0
2007-8,E01027806,C7,1,1,1.0
2007-8,E01027972,C3,1,1,1.0
2007-8,E01027972,C5,1,1,1.0
2007-8,E01027987,C8,1,1,1.0
2007-8,E01028107,C3,1,1,1.0
2007-8,E01028107,C7,1,1,1.0
2007-8,E01028387,C4,1,1,1.0
2007-8,E01028517,C3,1,1,1.0
2007-8,E01028518,C4,1,1,1.0
2007-8,E01028519,C6,1,1,1.0
2007-8,E01028530,C3,1,1,1.0
2007-8,E01028533,C7,1,1,1.0
2007-8,E01028539,C6,1,1,1.0
2007-8,E01028550,C3,1,1,1.0
2007-8,E01028550,C7,1,1,1.0
2007-8,E01028552,C3,1,1,1.0
2007-8,E01028557,C7,1,1,1.0
2007-8,E01028567,C3,1,1,1.0
2007-8,E01028568,C3,1,1,1.0
2007-8,E01028597,C7,1,1,1.0
2007-8,E01028609,C7,1,1,1.0
2007-8,E01028645,C4,1,1,1.0
2007-8,E01028654,C7,1,1,1.0
2007-8,E01028780,C7,1,1,1.0
2007-8,E01028781,C3,1,1,1.0
2007-8,E01028782,C5,1,1,1.0
2007-8,E01028936,C5,1,1,1.0
2007-8,E01029060,C7,2,1,2.0
2007-8,E01029271,C3,1,1,1.0
2007-8,E01029567,C7,1,1,1.0
2007-8,E01029590,C7,1,1,1.0
2007-8,E01029673,C3,1,1,1.0
2007-8,E01029689,C3,1,1,1.0
2007-8,E01029694,C8,1,1,1.0
2007-8,E01029700,C2,1,1,1.0
2007-8,E01029858,C8,1,1,1.0
2007-8,E01029863,C7,4,3,1.3333333333333333
2007-8,E01030005,C7,1,1,1.0
2007-8,E01030038,C5,1,1,1.0
2007-8,E01030258,C5,1,1,1.0
2007-8,E01030258,C7,2,1,2.0
2007-8,E01030326,C7,1,1,1.0
2007-8,E01030338,C4,2,2,1.0
2007-8,E01030350,C7,1,1,1.0
2007-8,E01030412,C8,1,1,1.0
2007-8,E01030438,C5,1,1,1.0
2007-8,E01030457,C3,1,1,1.0
2007-8,E01030570,C7,1,1,1.0
2007-8,E01030762,C7,1,1,1.0
2007-8,E01030793,C3,1,1,1.0
2007-8,E01030815,C7,1,1,1.0
2007-8,E01030820,C7,1,1,1.0
2007-8,E01030829,C2,1,1,1.0
2007-8,E01030838,C7,1,1,1.0
2007-8,E01030879,C2,1,1,1.0
