period,LSOA,SHEF_C,report_count,user_count,average
2014,E01003244,Environmental Health,1,1,1.0
2014,E01003244,Road Safety & Defects,4,4,1.0
2014,E01003245,Environmental Disruptions,1,1,1.0
2014,E01003245,Environmental Health,3,2,1.5
2014,E01003245,Road Safety & Defects,1,1,1.0
2014,E01003247,Road Safety & Defects,5,4,1.25
2014,E01003248,Environmental Disruptions,1,1,1.0
2014,E01003248,Road Safety & Defects,2,2,1.0
2014,E01003249,Road Safety & Defects,4,2,2.0
2014,E01003250,Road Safety & Defects,4,3,1.3333333333333333
2014,E01003251,Road Safety & Defects,2,1,2.0
2014,E01003253,Environmental Health,1,1,1.0
2014,E01003253,Road Safety & Defects,5,5,1.0
2014,E01003254,Environmental Disruptions,1,1,1.0
2014,E01003254,Road Safety & Defects,2,1,2.0
2014,E01003255,Environmental Health,3,2,1.5
2014,E01003255,Road Safety & Defects,2,2,1.0
2014,E01003256,Abandoned Vehicles & Parking,2,2,1.0
2014,E01003256,Environmental Health,1,1,1.0
2014,E01003256,Incivilities,1,1,1.0
2014,E01003256,Road Safety & Defects,1,1,1.0
2014,E01003256,Vehicles,1,1,1.0
2014,E01003257,Environmental Disruptions,1,1,1.0
2014,E01003258,Environmental Health,1,1,1.0
2014,E01003259,Environmental Health,2,2,1.0
2014,E01003259,Road Safety & Defects,1,1,1.0
2014,E01003260,Road Safety & Defects,2,2,1.0
2014,E01003261,Road Safety & Defects,1,1,1.0
2014,E01003262,Environmental Health,1,1,1.0
2014,E01003262,Road Safety & Defects,1,1,1.0
2014,E01003263,Environmental Disruptions,1,1,1.0
2014,E01003263,Road Safety & Defects,2,2,1.0
2014,E01003264,Environmental Health,3,2,1.5
2014,E01003264,Road Safety & Defects,1,1,1.0
2014,E01003264,Vehicles,2,1,2.0
2014,E01003265,Environmental Health,6,3,2.0
2014,E01003265,Road Safety & Defects,1,1,1.0
2014,E01003266,Environmental Disruptions,2,1,2.0
2014,E01003266,Environmental Health,4,1,4.0
2014,E01003266,Road Safety & Defects,1,1,1.0
2014,E01003266,Vehicles,1,1,1.0
2014,E01003267,Road Safety & Defects,1,1,1.0
2014,E01003268,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003268,Environmental Disruptions,1,1,1.0
2014,E01003268,Road Safety & Defects,3,3,1.0
2014,E01003270,Environmental Disruptions,1,1,1.0
2014,E01003272,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003272,Environmental Health,5,3,1.6666666666666667
2014,E01003272,Road Safety & Defects,1,1,1.0
2014,E01003275,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003275,Environmental Health,2,2,1.0
2014,E01003275,Road Safety & Defects,1,1,1.0
2014,E01003276,Environmental Health,2,1,2.0
2014,E01003278,Environmental Health,1,1,1.0
2014,E01003278,Road Safety & Defects,1,1,1.0
2014,E01003281,Environmental Health,2,2,1.0
2014,E01003282,Road Safety & Defects,1,1,1.0
2014,E01003283,Road Safety & Defects,1,1,1.0
2014,E01003285,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003285,Environmental Disruptions,1,1,1.0
2014,E01003285,Vehicles,2,2,1.0
2014,E01003286,Environmental Health,2,2,1.0
2014,E01003287,Road Safety & Defects,1,1,1.0
2014,E01003288,Road Safety & Defects,1,1,1.0
2014,E01003290,Road Safety & Defects,1,1,1.0
2014,E01003291,Environmental Health,1,1,1.0
2014,E01003291,Road Safety & Defects,3,3,1.0
2014,E01003293,Environmental Health,1,1,1.0
2014,E01003295,Environmental Health,1,1,1.0
2014,E01003295,Road Safety & Defects,1,1,1.0
2014,E01003296,Environmental Disruptions,1,1,1.0
2014,E01003296,Environmental Health,4,4,1.0
2014,E01003296,Road Safety & Defects,4,3,1.3333333333333333
2014,E01003297,Environmental Health,2,2,1.0
2014,E01003300,Incivilities,2,2,1.0
2014,E01003301,Environmental Health,1,1,1.0
2014,E01003301,Road Safety & Defects,2,2,1.0
2014,E01003302,Environmental Health,7,2,3.5
2014,E01003302,Road Safety & Defects,4,1,4.0
2014,E01003302,Vehicles,1,1,1.0
2014,E01003303,Environmental Health,5,4,1.25
2014,E01003303,Road Safety & Defects,1,1,1.0
2014,E01003303,Vehicles,3,3,1.0
2014,E01003304,Abandoned Vehicles & Parking,2,1,2.0
2014,E01003304,Environmental Health,13,1,13.0
2014,E01003304,Incivilities,1,1,1.0
2014,E01003304,Road Safety & Defects,1,1,1.0
2014,E01003304,Vehicles,4,1,4.0
2014,E01003308,Environmental Health,2,2,1.0
2014,E01003309,Environmental Disruptions,1,1,1.0
2014,E01003309,Road Safety & Defects,1,1,1.0
2014,E01003310,Vehicles,1,1,1.0
2014,E01003312,Environmental Disruptions,1,1,1.0
2014,E01003314,Environmental Health,1,1,1.0
2014,E01003315,Road Safety & Defects,1,1,1.0
2014,E01003316,Environmental Disruptions,1,1,1.0
2014,E01003316,Road Safety & Defects,1,1,1.0
2014,E01003317,Environmental Disruptions,1,1,1.0
2014,E01003317,Environmental Health,1,1,1.0
2014,E01003318,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003318,Environmental Health,2,2,1.0
2014,E01003318,Road Safety & Defects,2,2,1.0
2014,E01003319,Road Safety & Defects,1,1,1.0
2014,E01003320,Road Safety & Defects,1,1,1.0
2014,E01003324,Environmental Health,1,1,1.0
2014,E01003326,Environmental Health,1,1,1.0
2014,E01003327,Environmental Disruptions,1,1,1.0
2014,E01003327,Environmental Health,2,2,1.0
2014,E01003327,Road Safety & Defects,3,2,1.5
2014,E01003328,Environmental Health,7,4,1.75
2014,E01003328,Road Safety & Defects,1,1,1.0
2014,E01003329,Environmental Health,1,1,1.0
2014,E01003331,Environmental Health,1,1,1.0
2014,E01003331,Road Safety & Defects,1,1,1.0
2014,E01003332,Environmental Health,1,1,1.0
2014,E01003332,Road Safety & Defects,1,1,1.0
2014,E01003333,Environmental Health,1,1,1.0
2014,E01003333,Road Safety & Defects,2,2,1.0
2014,E01003333,Vehicles,1,1,1.0
2014,E01003334,Environmental Disruptions,2,2,1.0
2014,E01003334,Environmental Health,2,2,1.0
2014,E01003335,Road Safety & Defects,2,2,1.0
2014,E01003336,Environmental Health,1,1,1.0
2014,E01003337,Environmental Disruptions,2,1,2.0
2014,E01003338,Environmental Disruptions,1,1,1.0
2014,E01003338,Environmental Health,2,1,2.0
2014,E01003339,Environmental Disruptions,2,1,2.0
2014,E01003339,Environmental Health,1,1,1.0
2014,E01003339,Incivilities,1,1,1.0
2014,E01003339,Road Safety & Defects,4,2,2.0
2014,E01003340,Environmental Health,1,1,1.0
2014,E01003342,Environmental Health,1,1,1.0
2014,E01003342,Road Safety & Defects,1,1,1.0
2014,E01003343,Road Safety & Defects,1,1,1.0
2014,E01003345,Road Safety & Defects,2,2,1.0
2014,E01003346,Road Safety & Defects,2,2,1.0
2014,E01003348,Road Safety & Defects,1,1,1.0
2014,E01003349,Environmental Health,1,1,1.0
2014,E01003351,Road Safety & Defects,1,1,1.0
2014,E01003352,Road Safety & Defects,1,1,1.0
2014,E01003354,Environmental Health,1,1,1.0
2014,E01003355,Environmental Health,1,1,1.0
2014,E01003355,Road Safety & Defects,5,3,1.6666666666666667
2014,E01003356,Environmental Disruptions,1,1,1.0
2014,E01003356,Environmental Health,1,1,1.0
2014,E01003356,Road Safety & Defects,1,1,1.0
2014,E01003357,Environmental Health,5,4,1.25
2014,E01003357,Incivilities,1,1,1.0
2014,E01003359,Environmental Health,16,2,8.0
2014,E01003359,Road Safety & Defects,2,2,1.0
2014,E01003360,Environmental Health,1,1,1.0
2014,E01003360,Road Safety & Defects,3,3,1.0
2014,E01003365,Road Safety & Defects,1,1,1.0
2014,E01003366,Road Safety & Defects,2,1,2.0
2014,E01003367,Environmental Disruptions,2,2,1.0
2014,E01003367,Environmental Health,8,4,2.0
2014,E01003367,Incivilities,2,1,2.0
2014,E01003367,Road Safety & Defects,7,4,1.75
2014,E01003367,Vehicles,1,1,1.0
2014,E01003369,Environmental Health,1,1,1.0
2014,E01003369,Road Safety & Defects,2,1,2.0
2014,E01003370,Environmental Disruptions,1,1,1.0
2014,E01003370,Environmental Health,4,3,1.3333333333333333
2014,E01003370,Road Safety & Defects,3,3,1.0
2014,E01003371,Road Safety & Defects,1,1,1.0
2014,E01003372,Environmental Health,2,2,1.0
2014,E01003373,Environmental Disruptions,1,1,1.0
2014,E01003374,Road Safety & Defects,2,1,2.0
2014,E01003375,Environmental Health,1,1,1.0
2014,E01003375,Road Safety & Defects,2,1,2.0
2014,E01003376,Environmental Health,1,1,1.0
2014,E01003377,Environmental Disruptions,1,1,1.0
2014,E01003379,Environmental Health,1,1,1.0
2014,E01003379,Road Safety & Defects,1,1,1.0
2014,E01003380,Environmental Disruptions,1,1,1.0
2014,E01003380,Environmental Health,5,1,5.0
2014,E01003380,Road Safety & Defects,2,2,1.0
2014,E01003381,Environmental Disruptions,2,1,2.0
2014,E01003381,Environmental Health,3,2,1.5
2014,E01003382,Environmental Disruptions,2,1,2.0
2014,E01003382,Environmental Health,2,2,1.0
2014,E01003383,Environmental Disruptions,1,1,1.0
2014,E01003383,Environmental Health,2,2,1.0
2014,E01003383,Incivilities,2,1,2.0
2014,E01003383,Road Safety & Defects,3,2,1.5
2014,E01003384,Environmental Disruptions,1,1,1.0
2014,E01003384,Environmental Health,2,1,2.0
2014,E01003384,Road Safety & Defects,1,1,1.0
2014,E01003385,Environmental Health,6,3,2.0
2014,E01003385,Incivilities,1,1,1.0
2014,E01003385,Road Safety & Defects,11,4,2.75
2014,E01003386,Environmental Disruptions,1,1,1.0
2014,E01003386,Environmental Health,5,2,2.5
2014,E01003386,Road Safety & Defects,2,2,1.0
2014,E01003386,Vehicles,1,1,1.0
2014,E01003387,Environmental Health,2,2,1.0
2014,E01003387,Road Safety & Defects,1,1,1.0
2014,E01003388,Environmental Disruptions,1,1,1.0
2014,E01003388,Environmental Health,2,1,2.0
2014,E01003388,Road Safety & Defects,1,1,1.0
2014,E01003389,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003389,Environmental Health,4,2,2.0
2014,E01003389,Road Safety & Defects,1,1,1.0
2014,E01003390,Environmental Health,1,1,1.0
2014,E01003391,Road Safety & Defects,1,1,1.0
2014,E01003393,Environmental Health,1,1,1.0
2014,E01003397,Road Safety & Defects,1,1,1.0
2014,E01003398,Road Safety & Defects,1,1,1.0
2014,E01003399,Road Safety & Defects,1,1,1.0
2014,E01003400,Road Safety & Defects,3,3,1.0
2014,E01003401,Road Safety & Defects,6,6,1.0
2014,E01003402,Road Safety & Defects,1,1,1.0
2014,E01003403,Vehicles,1,1,1.0
2014,E01003404,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003404,Environmental Health,1,1,1.0
2014,E01003404,Road Safety & Defects,2,2,1.0
2014,E01003406,Road Safety & Defects,1,1,1.0
2014,E01003407,Environmental Health,1,1,1.0
2014,E01003407,Road Safety & Defects,1,1,1.0
2014,E01003408,Environmental Health,5,3,1.6666666666666667
2014,E01003408,Road Safety & Defects,2,2,1.0
2014,E01003409,Road Safety & Defects,1,1,1.0
2014,E01003411,Environmental Health,5,1,5.0
2014,E01003411,Road Safety & Defects,1,1,1.0
2014,E01003415,Road Safety & Defects,1,1,1.0
2014,E01003417,Environmental Disruptions,1,1,1.0
2014,E01003418,Environmental Disruptions,1,1,1.0
2014,E01003418,Road Safety & Defects,1,1,1.0
2014,E01003420,Environmental Disruptions,1,1,1.0
2014,E01003423,Environmental Health,1,1,1.0
2014,E01003423,Road Safety & Defects,5,3,1.6666666666666667
2014,E01003425,Environmental Health,1,1,1.0
2014,E01003425,Road Safety & Defects,1,1,1.0
2014,E01003428,Environmental Disruptions,1,1,1.0
2014,E01003428,Environmental Health,2,1,2.0
2014,E01003428,Road Safety & Defects,5,2,2.5
2014,E01003431,Road Safety & Defects,2,2,1.0
2014,E01003432,Road Safety & Defects,1,1,1.0
2014,E01003435,Road Safety & Defects,2,2,1.0
2014,E01003436,Environmental Disruptions,1,1,1.0
2014,E01003439,Environmental Disruptions,2,2,1.0
2014,E01003439,Road Safety & Defects,1,1,1.0
2014,E01003445,Environmental Disruptions,1,1,1.0
2014,E01003445,Environmental Health,1,1,1.0
2014,E01003445,Road Safety & Defects,3,3,1.0
2014,E01003446,Environmental Disruptions,2,2,1.0
2014,E01003446,Environmental Health,10,5,2.0
2014,E01003446,Road Safety & Defects,4,3,1.3333333333333333
2014,E01003447,Environmental Health,4,2,2.0
2014,E01003448,Environmental Disruptions,1,1,1.0
2014,E01003452,Road Safety & Defects,1,1,1.0
2014,E01003453,Road Safety & Defects,1,1,1.0
2014,E01003454,Environmental Health,2,1,2.0
2014,E01003454,Road Safety & Defects,1,1,1.0
2014,E01003455,Abandoned Vehicles & Parking,2,1,2.0
2014,E01003455,Environmental Health,1,1,1.0
2014,E01003455,Incivilities,3,1,3.0
2014,E01003456,Road Safety & Defects,1,1,1.0
2014,E01003458,Environmental Health,2,2,1.0
2014,E01003458,Incivilities,1,1,1.0
2014,E01003458,Road Safety & Defects,1,1,1.0
2014,E01003459,Environmental Health,1,1,1.0
2014,E01003459,Road Safety & Defects,1,1,1.0
2014,E01003460,Road Safety & Defects,3,3,1.0
2014,E01003462,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003462,Road Safety & Defects,1,1,1.0
2014,E01003464,Environmental Health,1,1,1.0
2014,E01003467,Road Safety & Defects,2,2,1.0
2014,E01003468,Environmental Health,1,1,1.0
2014,E01003468,Road Safety & Defects,1,1,1.0
2014,E01003469,Environmental Disruptions,1,1,1.0
2014,E01003469,Road Safety & Defects,4,2,2.0
2014,E01003470,Road Safety & Defects,1,1,1.0
2014,E01003471,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003473,Incivilities,1,1,1.0
2014,E01003473,Road Safety & Defects,2,2,1.0
2014,E01003474,Road Safety & Defects,2,2,1.0
2014,E01003475,Road Safety & Defects,1,1,1.0
2014,E01003477,Road Safety & Defects,1,1,1.0
2014,E01003478,Environmental Disruptions,2,1,2.0
2014,E01003478,Environmental Health,3,2,1.5
2014,E01003478,Incivilities,2,1,2.0
2014,E01003478,Vehicles,1,1,1.0
2014,E01003479,Environmental Health,6,3,2.0
2014,E01003480,Road Safety & Defects,1,1,1.0
2014,E01003481,Road Safety & Defects,1,1,1.0
2014,E01003482,Environmental Health,2,2,1.0
2014,E01003482,Road Safety & Defects,5,5,1.0
2014,E01003482,Vehicles,1,1,1.0
2014,E01003484,Environmental Health,1,1,1.0
2014,E01003485,Environmental Health,6,1,6.0
2014,E01003493,Road Safety & Defects,1,1,1.0
2014,E01003497,Environmental Health,3,1,3.0
2014,E01003500,Environmental Health,1,1,1.0
2014,E01003506,Road Safety & Defects,1,1,1.0
2014,E01003511,Road Safety & Defects,1,1,1.0
2014,E01003513,Road Safety & Defects,1,1,1.0
2014,E01003514,Road Safety & Defects,1,1,1.0
2014,E01003515,Road Safety & Defects,2,2,1.0
2014,E01003518,Vehicles,1,1,1.0
2014,E01003523,Environmental Disruptions,1,1,1.0
2014,E01003523,Road Safety & Defects,1,1,1.0
2014,E01003524,Road Safety & Defects,3,1,3.0
2014,E01003525,Road Safety & Defects,2,2,1.0
2014,E01003526,Road Safety & Defects,1,1,1.0
2014,E01003532,Environmental Disruptions,1,1,1.0
2014,E01003532,Road Safety & Defects,1,1,1.0
2014,E01003534,Environmental Health,1,1,1.0
2014,E01003534,Road Safety & Defects,2,1,2.0
2014,E01003535,Road Safety & Defects,2,1,2.0
2014,E01003537,Road Safety & Defects,1,1,1.0
2014,E01003537,Vehicles,1,1,1.0
2014,E01003540,Environmental Health,1,1,1.0
2014,E01003540,Road Safety & Defects,1,1,1.0
2014,E01003542,Vehicles,3,1,3.0
2014,E01003543,Environmental Health,1,1,1.0
2014,E01003543,Road Safety & Defects,1,1,1.0
2014,E01003543,Vehicles,1,1,1.0
2014,E01003544,Environmental Health,2,1,2.0
2014,E01003544,Road Safety & Defects,1,1,1.0
2014,E01003546,Environmental Disruptions,2,1,2.0
2014,E01003546,Environmental Health,2,1,2.0
2014,E01003546,Road Safety & Defects,2,2,1.0
2014,E01003547,Road Safety & Defects,1,1,1.0
2014,E01003548,Environmental Health,2,2,1.0
2014,E01003548,Road Safety & Defects,1,1,1.0
2014,E01003549,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003549,Environmental Disruptions,1,1,1.0
2014,E01003549,Road Safety & Defects,1,1,1.0
2014,E01003551,Road Safety & Defects,1,1,1.0
2014,E01003555,Road Safety & Defects,1,1,1.0
2014,E01003556,Environmental Health,1,1,1.0
2014,E01003556,Road Safety & Defects,2,1,2.0
2014,E01003557,Environmental Health,2,1,2.0
2014,E01003557,Road Safety & Defects,1,1,1.0
2014,E01003558,Environmental Health,2,2,1.0
2014,E01003558,Road Safety & Defects,2,2,1.0
2014,E01003564,Environmental Health,1,1,1.0
2014,E01003566,Environmental Health,1,1,1.0
2014,E01003567,Road Safety & Defects,1,1,1.0
2014,E01003573,Road Safety & Defects,1,1,1.0
2014,E01003576,Road Safety & Defects,1,1,1.0
2014,E01003578,Road Safety & Defects,1,1,1.0
2014,E01003579,Road Safety & Defects,1,1,1.0
2014,E01003584,Vehicles,1,1,1.0
2014,E01003587,Environmental Disruptions,1,1,1.0
2014,E01003601,Environmental Health,1,1,1.0
2014,E01003601,Road Safety & Defects,1,1,1.0
2014,E01003602,Environmental Health,1,1,1.0
2014,E01003603,Road Safety & Defects,5,3,1.6666666666666667
2014,E01003608,Vehicles,1,1,1.0
2014,E01003609,Environmental Health,1,1,1.0
2014,E01003615,Environmental Health,1,1,1.0
2014,E01003616,Environmental Health,1,1,1.0
2014,E01003617,Road Safety & Defects,1,1,1.0
2014,E01003618,Environmental Health,1,1,1.0
2014,E01003618,Road Safety & Defects,2,2,1.0
2014,E01003619,Environmental Health,1,1,1.0
2014,E01003623,Environmental Disruptions,1,1,1.0
2014,E01003623,Road Safety & Defects,1,1,1.0
2014,E01003625,Environmental Health,3,1,3.0
2014,E01003626,Environmental Health,2,1,2.0
2014,E01003627,Environmental Disruptions,1,1,1.0
2014,E01003628,Environmental Health,1,1,1.0
2014,E01003631,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003631,Road Safety & Defects,2,2,1.0
2014,E01003636,Road Safety & Defects,1,1,1.0
2014,E01003637,Environmental Disruptions,1,1,1.0
2014,E01003638,Road Safety & Defects,1,1,1.0
2014,E01003648,Environmental Health,1,1,1.0
2014,E01003655,Road Safety & Defects,2,2,1.0
2014,E01003657,Environmental Disruptions,1,1,1.0
2014,E01003661,Environmental Health,2,1,2.0
2014,E01003662,Road Safety & Defects,2,1,2.0
2014,E01003671,Environmental Disruptions,1,1,1.0
2014,E01003673,Road Safety & Defects,1,1,1.0
2014,E01003674,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003674,Environmental Health,1,1,1.0
2014,E01003674,Road Safety & Defects,1,1,1.0
2014,E01003681,Road Safety & Defects,1,1,1.0
2014,E01003689,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003693,Environmental Health,4,1,4.0
2014,E01003694,Road Safety & Defects,1,1,1.0
2014,E01003697,Environmental Health,1,1,1.0
2014,E01003697,Vehicles,1,1,1.0
2014,E01003700,Road Safety & Defects,1,1,1.0
2014,E01003701,Road Safety & Defects,1,1,1.0
2014,E01003704,Road Safety & Defects,1,1,1.0
2014,E01003705,Road Safety & Defects,1,1,1.0
2014,E01003706,Road Safety & Defects,1,1,1.0
2014,E01003711,Road Safety & Defects,1,1,1.0
2014,E01003712,Environmental Health,1,1,1.0
2014,E01003713,Environmental Health,1,1,1.0
2014,E01003718,Environmental Health,3,1,3.0
2014,E01003718,Road Safety & Defects,1,1,1.0
2014,E01003719,Road Safety & Defects,2,2,1.0
2014,E01003721,Road Safety & Defects,1,1,1.0
2014,E01003721,Vehicles,1,1,1.0
2014,E01003726,Environmental Health,2,1,2.0
2014,E01003728,Environmental Health,2,1,2.0
2014,E01003728,Road Safety & Defects,5,3,1.6666666666666667
2014,E01003731,Road Safety & Defects,1,1,1.0
2014,E01003733,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003733,Environmental Health,3,2,1.5
2014,E01003733,Road Safety & Defects,7,2,3.5
2014,E01003734,Road Safety & Defects,4,1,4.0
2014,E01003736,Road Safety & Defects,1,1,1.0
2014,E01003738,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003739,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003739,Environmental Health,1,1,1.0
2014,E01003739,Road Safety & Defects,1,1,1.0
2014,E01003739,Vehicles,1,1,1.0
2014,E01003741,Environmental Disruptions,1,1,1.0
2014,E01003742,Road Safety & Defects,1,1,1.0
2014,E01003744,Road Safety & Defects,1,1,1.0
2014,E01003745,Incivilities,1,1,1.0
2014,E01003746,Road Safety & Defects,5,1,5.0
2014,E01003750,Road Safety & Defects,1,1,1.0
2014,E01003751,Road Safety & Defects,1,1,1.0
2014,E01003754,Environmental Health,3,2,1.5
2014,E01003754,Road Safety & Defects,1,1,1.0
2014,E01003757,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003759,Road Safety & Defects,1,1,1.0
2014,E01003764,Road Safety & Defects,1,1,1.0
2014,E01003769,Road Safety & Defects,1,1,1.0
2014,E01003770,Road Safety & Defects,1,1,1.0
2014,E01003773,Environmental Health,1,1,1.0
2014,E01003774,Incivilities,1,1,1.0
2014,E01003775,Environmental Health,1,1,1.0
2014,E01003777,Road Safety & Defects,1,1,1.0
2014,E01003778,Environmental Health,1,1,1.0
2014,E01003778,Vehicles,1,1,1.0
2014,E01003779,Road Safety & Defects,2,2,1.0
2014,E01003781,Road Safety & Defects,2,1,2.0
2014,E01003783,Road Safety & Defects,1,1,1.0
2014,E01003789,Road Safety & Defects,3,3,1.0
2014,E01003793,Environmental Health,1,1,1.0
2014,E01003794,Road Safety & Defects,2,1,2.0
2014,E01003797,Road Safety & Defects,1,1,1.0
2014,E01003799,Environmental Health,1,1,1.0
2014,E01003800,Road Safety & Defects,1,1,1.0
2014,E01003801,Environmental Health,1,1,1.0
2014,E01003801,Road Safety & Defects,1,1,1.0
2014,E01003804,Environmental Health,1,1,1.0
2014,E01003805,Environmental Health,1,1,1.0
2014,E01003805,Road Safety & Defects,1,1,1.0
2014,E01003807,Road Safety & Defects,4,4,1.0
2014,E01003807,Vehicles,1,1,1.0
2014,E01003810,Road Safety & Defects,1,1,1.0
2014,E01003812,Incivilities,2,1,2.0
2014,E01003813,Road Safety & Defects,1,1,1.0
2014,E01003814,Road Safety & Defects,2,2,1.0
2014,E01003815,Environmental Health,3,3,1.0
2014,E01003815,Road Safety & Defects,1,1,1.0
2014,E01003816,Road Safety & Defects,3,3,1.0
2014,E01003817,Environmental Health,1,1,1.0
2014,E01003817,Road Safety & Defects,4,4,1.0
2014,E01003817,Vehicles,1,1,1.0
2014,E01003818,Road Safety & Defects,3,1,3.0
2014,E01003819,Vehicles,1,1,1.0
2014,E01003820,Road Safety & Defects,1,1,1.0
2014,E01003821,Incivilities,1,1,1.0
2014,E01003822,Road Safety & Defects,5,2,2.5
2014,E01003823,Environmental Disruptions,2,1,2.0
2014,E01003823,Environmental Health,1,1,1.0
2014,E01003823,Road Safety & Defects,9,5,1.8
2014,E01003824,Road Safety & Defects,1,1,1.0
2014,E01003825,Vehicles,1,1,1.0
2014,E01003826,Road Safety & Defects,6,4,1.5
2014,E01003827,Environmental Health,1,1,1.0
2014,E01003827,Road Safety & Defects,5,4,1.25
2014,E01003830,Environmental Health,1,1,1.0
2014,E01003831,Environmental Health,3,2,1.5
2014,E01003831,Road Safety & Defects,1,1,1.0
2014,E01003833,Environmental Disruptions,1,1,1.0
2014,E01003833,Environmental Health,2,1,2.0
2014,E01003834,Environmental Disruptions,1,1,1.0
2014,E01003834,Environmental Health,1,1,1.0
2014,E01003834,Road Safety & Defects,4,3,1.3333333333333333
2014,E01003835,Environmental Health,3,1,3.0
2014,E01003835,Road Safety & Defects,2,2,1.0
2014,E01003837,Abandoned Vehicles & Parking,2,1,2.0
2014,E01003837,Environmental Disruptions,1,1,1.0
2014,E01003837,Road Safety & Defects,1,1,1.0
2014,E01003838,Environmental Health,1,1,1.0
2014,E01003839,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003839,Road Safety & Defects,2,2,1.0
2014,E01003841,Road Safety & Defects,1,1,1.0
2014,E01003842,Road Safety & Defects,3,3,1.0
2014,E01003844,Environmental Health,1,1,1.0
2014,E01003844,Road Safety & Defects,1,1,1.0
2014,E01003844,Vehicles,1,1,1.0
2014,E01003845,Incivilities,1,1,1.0
2014,E01003846,Road Safety & Defects,3,3,1.0
2014,E01003847,Road Safety & Defects,5,5,1.0
2014,E01003851,Environmental Disruptions,1,1,1.0
2014,E01003852,Environmental Health,1,1,1.0
2014,E01003852,Road Safety & Defects,4,2,2.0
2014,E01003854,Incivilities,1,1,1.0
2014,E01003854,Road Safety & Defects,2,2,1.0
2014,E01003855,Environmental Health,1,1,1.0
2014,E01003858,Road Safety & Defects,1,1,1.0
2014,E01003860,Environmental Disruptions,1,1,1.0
2014,E01003860,Environmental Health,3,2,1.5
2014,E01003860,Incivilities,1,1,1.0
2014,E01003860,Road Safety & Defects,4,3,1.3333333333333333
2014,E01003861,Environmental Disruptions,1,1,1.0
2014,E01003861,Road Safety & Defects,5,1,5.0
2014,E01003862,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003862,Environmental Disruptions,1,1,1.0
2014,E01003862,Environmental Health,4,2,2.0
2014,E01003863,Road Safety & Defects,1,1,1.0
2014,E01003864,Environmental Health,1,1,1.0
2014,E01003864,Road Safety & Defects,2,2,1.0
2014,E01003865,Road Safety & Defects,1,1,1.0
2014,E01003866,Environmental Health,1,1,1.0
2014,E01003867,Road Safety & Defects,1,1,1.0
2014,E01003868,Vehicles,1,1,1.0
2014,E01003869,Road Safety & Defects,1,1,1.0
2014,E01003871,Environmental Disruptions,1,1,1.0
2014,E01003872,Environmental Health,1,1,1.0
2014,E01003872,Incivilities,1,1,1.0
2014,E01003872,Road Safety & Defects,1,1,1.0
2014,E01003873,Environmental Health,1,1,1.0
2014,E01003875,Environmental Health,1,1,1.0
2014,E01003875,Vehicles,1,1,1.0
2014,E01003876,Environmental Health,1,1,1.0
2014,E01003876,Incivilities,2,1,2.0
2014,E01003876,Road Safety & Defects,3,3,1.0
2014,E01003878,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003879,Vehicles,1,1,1.0
2014,E01003880,Environmental Disruptions,1,1,1.0
2014,E01003881,Environmental Health,1,1,1.0
2014,E01003882,Road Safety & Defects,1,1,1.0
2014,E01003887,Road Safety & Defects,1,1,1.0
2014,E01003888,Incivilities,1,1,1.0
2014,E01003889,Incivilities,1,1,1.0
2014,E01003891,Environmental Health,2,2,1.0
2014,E01003891,Road Safety & Defects,2,1,2.0
2014,E01003892,Environmental Health,1,1,1.0
2014,E01003892,Incivilities,3,1,3.0
2014,E01003893,Incivilities,1,1,1.0
2014,E01003894,Road Safety & Defects,2,2,1.0
2014,E01003895,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003895,Environmental Health,2,2,1.0
2014,E01003895,Road Safety & Defects,1,1,1.0
2014,E01003896,Road Safety & Defects,2,2,1.0
2014,E01003898,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003900,Environmental Health,1,1,1.0
2014,E01003903,Environmental Health,3,1,3.0
2014,E01003903,Road Safety & Defects,1,1,1.0
2014,E01003904,Environmental Health,1,1,1.0
2014,E01003904,Incivilities,1,1,1.0
2014,E01003907,Road Safety & Defects,1,1,1.0
2014,E01003908,Abandoned Vehicles & Parking,1,1,1.0
2014,E01003908,Road Safety & Defects,2,2,1.0
2014,E01003909,Abandoned Vehicles & Parking,1,1,1.0
