period,LSOA,SHEF_C,report_count,user_count,average
2014-3,E01007943,Road Safety & Defects,1,1,1.0
2014-3,E01007944,Environmental Health,1,1,1.0
2014-3,E01007945,Road Safety & Defects,3,1,3.0
2014-3,E01007946,Environmental Health,1,1,1.0
2014-3,E01007948,Road Safety & Defects,1,1,1.0
2014-3,E01007949,Environmental Health,3,1,3.0
2014-3,E01007960,Other,1,1,1.0
2014-3,E01007961,Road Safety & Defects,1,1,1.0
2014-3,E01007964,Road Safety & Defects,2,1,2.0
2014-3,E01007965,Other,1,1,1.0
2014-3,E01007965,Road Safety & Defects,4,1,4.0
2014-3,E01007966,Road Safety & Defects,1,1,1.0
2014-3,E01007968,Road Safety & Defects,1,1,1.0
2014-3,E01007970,Road Safety & Defects,1,1,1.0
2014-3,E01007971,Road Safety & Defects,1,1,1.0
2014-3,E01007972,Road Safety & Defects,3,1,3.0
2014-3,E01007973,Road Safety & Defects,2,2,1.0
2014-3,E01007975,Road Safety & Defects,1,1,1.0
2014-3,E01007976,Environmental Health,1,1,1.0
2014-3,E01007977,Road Safety & Defects,1,1,1.0
2014-3,E01007978,Environmental Health,1,1,1.0
2014-3,E01007978,Road Safety & Defects,2,2,1.0
2014-3,E01007979,Road Safety & Defects,2,2,1.0
2014-3,E01007980,Environmental Health,1,1,1.0
2014-3,E01007981,Road Safety & Defects,2,2,1.0
2014-3,E01007982,Environmental Disruptions,1,1,1.0
2014-3,E01007982,Environmental Health,1,1,1.0
2014-3,E01007983,Incivilities,1,1,1.0
2014-3,E01007983,Road Safety & Defects,1,1,1.0
2014-3,E01007984,Road Safety & Defects,1,1,1.0
2014-3,E01007986,Road Safety & Defects,1,1,1.0
2014-3,E01007990,Road Safety & Defects,1,1,1.0
2014-3,E01007999,Road Safety & Defects,1,1,1.0
2014-3,E01008000,Vehicles,1,1,1.0
2014-3,E01008008,Environmental Health,1,1,1.0
2014-3,E01008008,Public Space,1,1,1.0
2014-3,E01008008,Road Safety & Defects,1,1,1.0
2014-3,E01008013,Environmental Health,1,1,1.0
2014-3,E01008013,Road Safety & Defects,1,1,1.0
2014-3,E01008015,Road Safety & Defects,1,1,1.0
2014-3,E01008019,Environmental Health,1,1,1.0
2014-3,E01008020,Environmental Health,1,1,1.0
2014-3,E01008023,Road Safety & Defects,1,1,1.0
2014-3,E01008024,Road Safety & Defects,2,2,1.0
2014-3,E01008037,Road Safety & Defects,1,1,1.0
2014-3,E01008041,Road Safety & Defects,1,1,1.0
2014-3,E01008045,Road Safety & Defects,1,1,1.0
2014-3,E01008046,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01008046,Environmental Health,1,1,1.0
2014-3,E01008046,Road Safety & Defects,1,1,1.0
2014-3,E01008049,Road Safety & Defects,2,2,1.0
2014-3,E01008050,Road Safety & Defects,2,2,1.0
2014-3,E01008064,Road Safety & Defects,2,2,1.0
2014-3,E01008066,Road Safety & Defects,1,1,1.0
2014-3,E01008068,Environmental Health,1,1,1.0
2014-3,E01008072,Environmental Health,1,1,1.0
2014-3,E01008077,Road Safety & Defects,1,1,1.0
2014-3,E01008079,Road Safety & Defects,2,2,1.0
2014-3,E01008080,Environmental Disruptions,1,1,1.0
2014-3,E01008083,Road Safety & Defects,1,1,1.0
2014-3,E01008084,Road Safety & Defects,1,1,1.0
2014-3,E01008089,Environmental Health,1,1,1.0
2014-3,E01008089,Road Safety & Defects,1,1,1.0
2014-3,E01008090,Environmental Health,1,1,1.0
2014-3,E01008094,Environmental Health,1,1,1.0
2014-3,E01008096,Road Safety & Defects,1,1,1.0
2014-3,E01008097,Vehicles,1,1,1.0
2014-3,E01008102,Environmental Disruptions,1,1,1.0
2014-3,E01008102,Other,1,1,1.0
2014-3,E01008104,Environmental Health,1,1,1.0
2014-3,E01008104,Road Safety & Defects,1,1,1.0
2014-3,E01008105,Environmental Health,1,1,1.0
2014-3,E01008108,Environmental Health,1,1,1.0
2014-3,E01008109,Road Safety & Defects,1,1,1.0
2014-3,E01008111,Environmental Disruptions,1,1,1.0
2014-3,E01008111,Road Safety & Defects,2,2,1.0
2014-3,E01008113,Road Safety & Defects,2,2,1.0
2014-3,E01008131,Road Safety & Defects,1,1,1.0
2014-3,E01008134,Environmental Health,1,1,1.0
2014-3,E01008147,Road Safety & Defects,1,1,1.0
2014-3,E01008149,Road Safety & Defects,5,1,5.0
2014-3,E01008150,Road Safety & Defects,1,1,1.0
2014-3,E01008156,Environmental Health,1,1,1.0
2014-3,E01008160,Road Safety & Defects,2,2,1.0
2014-3,E01008163,Road Safety & Defects,1,1,1.0
2014-3,E01008166,Road Safety & Defects,3,3,1.0
2014-3,E01008169,Other,1,1,1.0
2014-3,E01008181,Road Safety & Defects,1,1,1.0
2014-3,E01008214,Environmental Health,1,1,1.0
2014-3,E01008215,Environmental Health,1,1,1.0
2014-3,E01008226,Environmental Health,2,1,2.0
2014-3,E01008226,Road Safety & Defects,1,1,1.0
2014-3,E01008248,Road Safety & Defects,1,1,1.0
2014-3,E01008254,Environmental Health,1,1,1.0
2014-3,E01008259,Environmental Health,1,1,1.0
2014-3,E01008259,Road Safety & Defects,1,1,1.0
2014-3,E01008272,Road Safety & Defects,1,1,1.0
2014-3,E01008293,Environmental Health,1,1,1.0
2014-3,E01008293,Public Space,1,1,1.0
2014-3,E01008300,Incivilities,1,1,1.0
2014-3,E01008301,Environmental Health,2,1,2.0
2014-3,E01008305,Environmental Disruptions,1,1,1.0
2014-3,E01008307,Environmental Health,1,1,1.0
2014-3,E01008308,Road Safety & Defects,1,1,1.0
2014-3,E01008340,Other,1,1,1.0
2014-3,E01008342,Environmental Health,4,1,4.0
2014-3,E01008342,Road Safety & Defects,1,1,1.0
2014-3,E01008351,Road Safety & Defects,1,1,1.0
2014-3,E01008395,Road Safety & Defects,1,1,1.0
2014-3,E01008397,Other,1,1,1.0
2014-3,E01008397,Road Safety & Defects,1,1,1.0
2014-3,E01008403,Environmental Health,1,1,1.0
2014-3,E01008415,Road Safety & Defects,1,1,1.0
2014-3,E01008438,Road Safety & Defects,1,1,1.0
2014-3,E01008460,Environmental Health,1,1,1.0
2014-3,E01008477,Road Safety & Defects,1,1,1.0
2014-3,E01008480,Road Safety & Defects,1,1,1.0
2014-3,E01008482,Road Safety & Defects,2,1,2.0
2014-3,E01008488,Road Safety & Defects,1,1,1.0
2014-3,E01008490,Road Safety & Defects,1,1,1.0
2014-3,E01008491,Road Safety & Defects,1,1,1.0
2014-3,E01008496,Road Safety & Defects,1,1,1.0
2014-3,E01008504,Road Safety & Defects,1,1,1.0
2014-3,E01008536,Road Safety & Defects,1,1,1.0
2014-3,E01008543,Environmental Health,1,1,1.0
2014-3,E01008544,Road Safety & Defects,2,1,2.0
2014-3,E01008557,Other,1,1,1.0
2014-3,E01008562,Environmental Health,1,1,1.0
2014-3,E01008562,Other,1,1,1.0
2014-3,E01008564,Road Safety & Defects,1,1,1.0
2014-3,E01008568,Road Safety & Defects,1,1,1.0
2014-3,E01008575,Road Safety & Defects,1,1,1.0
2014-3,E01008577,Road Safety & Defects,1,1,1.0
2014-3,E01008581,Road Safety & Defects,3,2,1.5
2014-3,E01008584,Road Safety & Defects,1,1,1.0
2014-3,E01008597,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01008700,Road Safety & Defects,1,1,1.0
2014-3,E01008711,Environmental Health,1,1,1.0
2014-3,E01008741,Road Safety & Defects,1,1,1.0
2014-3,E01008744,Road Safety & Defects,1,1,1.0
2014-3,E01008750,Road Safety & Defects,1,1,1.0
2014-3,E01008786,Road Safety & Defects,1,1,1.0
2014-3,E01008788,Environmental Health,1,1,1.0
2014-3,E01008793,Other,1,1,1.0
2014-3,E01008803,Other,1,1,1.0
2014-3,E01008805,Environmental Health,2,2,1.0
2014-3,E01008809,Environmental Health,1,1,1.0
2014-3,E01008834,Other,1,1,1.0
2014-3,E01008843,Road Safety & Defects,1,1,1.0
2014-3,E01008850,Environmental Disruptions,1,1,1.0
2014-3,E01008850,Environmental Health,4,3,1.3333333333333333
2014-3,E01008850,Incivilities,3,2,1.5
2014-3,E01008850,Road Safety & Defects,7,3,2.3333333333333335
2014-3,E01008851,Environmental Health,1,1,1.0
2014-3,E01008862,Environmental Health,1,1,1.0
2014-3,E01008872,Road Safety & Defects,2,1,2.0
2014-3,E01008878,Road Safety & Defects,1,1,1.0
2014-3,E01008881,Environmental Health,1,1,1.0
2014-3,E01008884,Road Safety & Defects,1,1,1.0
2014-3,E01008886,Environmental Health,1,1,1.0
2014-3,E01008886,Other,1,1,1.0
2014-3,E01008886,Road Safety & Defects,1,1,1.0
2014-3,E01008911,Road Safety & Defects,1,1,1.0
2014-3,E01008914,Environmental Health,1,1,1.0
2014-3,E01008914,Other,1,1,1.0
2014-3,E01008921,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01008921,Road Safety & Defects,1,1,1.0
2014-3,E01008930,Road Safety & Defects,1,1,1.0
2014-3,E01008932,Road Safety & Defects,2,2,1.0
2014-3,E01008937,Public Space,1,1,1.0
2014-3,E01008938,Road Safety & Defects,1,1,1.0
2014-3,E01008950,Road Safety & Defects,1,1,1.0
2014-3,E01008951,Road Safety & Defects,1,1,1.0
2014-3,E01008952,Environmental Disruptions,1,1,1.0
2014-3,E01008953,Environmental Disruptions,1,1,1.0
2014-3,E01008953,Road Safety & Defects,1,1,1.0
2014-3,E01008954,Environmental Health,1,1,1.0
2014-3,E01008954,Road Safety & Defects,2,1,2.0
2014-3,E01008956,Road Safety & Defects,1,1,1.0
2014-3,E01008961,Road Safety & Defects,1,1,1.0
2014-3,E01008964,Public Space,1,1,1.0
2014-3,E01008964,Road Safety & Defects,1,1,1.0
2014-3,E01008973,Public Space,1,1,1.0
2014-3,E01008987,Road Safety & Defects,1,1,1.0
2014-3,E01008989,Other,1,1,1.0
2014-3,E01008989,Road Safety & Defects,1,1,1.0
2014-3,E01008992,Road Safety & Defects,1,1,1.0
2014-3,E01009000,Road Safety & Defects,1,1,1.0
2014-3,E01009003,Environmental Health,1,1,1.0
2014-3,E01009009,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01009009,Other,1,1,1.0
2014-3,E01009041,Road Safety & Defects,1,1,1.0
2014-3,E01009065,Road Safety & Defects,1,1,1.0
2014-3,E01009068,Road Safety & Defects,1,1,1.0
2014-3,E01009069,Road Safety & Defects,2,2,1.0
2014-3,E01009071,Road Safety & Defects,1,1,1.0
2014-3,E01009079,Road Safety & Defects,1,1,1.0
2014-3,E01009086,Road Safety & Defects,1,1,1.0
2014-3,E01009091,Public Space,1,1,1.0
2014-3,E01009093,Environmental Disruptions,1,1,1.0
2014-3,E01009107,Road Safety & Defects,3,2,1.5
2014-3,E01009110,Road Safety & Defects,1,1,1.0
2014-3,E01009112,Environmental Health,1,1,1.0
2014-3,E01009112,Road Safety & Defects,4,2,2.0
2014-3,E01009116,Road Safety & Defects,5,1,5.0
2014-3,E01009143,Road Safety & Defects,1,1,1.0
2014-3,E01009145,Road Safety & Defects,1,1,1.0
2014-3,E01009153,Environmental Health,1,1,1.0
2014-3,E01009157,Environmental Health,2,1,2.0
2014-3,E01009159,Incivilities,1,1,1.0
2014-3,E01009160,Incivilities,2,1,2.0
2014-3,E01009172,Road Safety & Defects,1,1,1.0
2014-3,E01009178,Road Safety & Defects,1,1,1.0
2014-3,E01009184,Environmental Health,1,1,1.0
2014-3,E01009186,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01009186,Environmental Disruptions,1,1,1.0
2014-3,E01009186,Environmental Health,1,1,1.0
2014-3,E01009186,Road Safety & Defects,6,2,3.0
2014-3,E01009189,Road Safety & Defects,1,1,1.0
2014-3,E01009198,Environmental Health,2,1,2.0
2014-3,E01009206,Road Safety & Defects,3,1,3.0
2014-3,E01009210,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01009210,Road Safety & Defects,3,2,1.5
2014-3,E01009212,Road Safety & Defects,1,1,1.0
2014-3,E01009213,Environmental Health,2,2,1.0
2014-3,E01009214,Road Safety & Defects,1,1,1.0
2014-3,E01009215,Environmental Health,1,1,1.0
2014-3,E01009216,Road Safety & Defects,1,1,1.0
2014-3,E01009218,Environmental Health,2,1,2.0
2014-3,E01009218,Road Safety & Defects,1,1,1.0
2014-3,E01009219,Environmental Health,2,2,1.0
2014-3,E01009219,Road Safety & Defects,2,1,2.0
2014-3,E01009233,Road Safety & Defects,1,1,1.0
2014-3,E01009246,Road Safety & Defects,2,2,1.0
2014-3,E01009250,Road Safety & Defects,2,2,1.0
2014-3,E01009257,Public Space,1,1,1.0
2014-3,E01009260,Environmental Disruptions,1,1,1.0
2014-3,E01009260,Road Safety & Defects,1,1,1.0
2014-3,E01009263,Environmental Health,1,1,1.0
2014-3,E01009264,Road Safety & Defects,2,1,2.0
2014-3,E01009269,Road Safety & Defects,1,1,1.0
2014-3,E01009273,Road Safety & Defects,1,1,1.0
2014-3,E01009274,Environmental Health,1,1,1.0
2014-3,E01009276,Environmental Health,2,2,1.0
2014-3,E01009276,Road Safety & Defects,1,1,1.0
2014-3,E01009279,Environmental Health,1,1,1.0
2014-3,E01009281,Other,1,1,1.0
2014-3,E01009281,Road Safety & Defects,2,1,2.0
2014-3,E01009284,Road Safety & Defects,1,1,1.0
2014-3,E01009295,Road Safety & Defects,1,1,1.0
2014-3,E01009307,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01009309,Other,1,1,1.0
2014-3,E01009326,Road Safety & Defects,1,1,1.0
2014-3,E01009335,Environmental Health,1,1,1.0
2014-3,E01009337,Environmental Health,1,1,1.0
2014-3,E01009337,Road Safety & Defects,1,1,1.0
2014-3,E01009346,Road Safety & Defects,1,1,1.0
2014-3,E01009361,Other,1,1,1.0
2014-3,E01009362,Road Safety & Defects,1,1,1.0
2014-3,E01009382,Environmental Health,7,1,7.0
2014-3,E01009392,Road Safety & Defects,1,1,1.0
2014-3,E01009400,Road Safety & Defects,1,1,1.0
2014-3,E01009411,Environmental Health,1,1,1.0
2014-3,E01009434,Road Safety & Defects,1,1,1.0
2014-3,E01009449,Other,1,1,1.0
2014-3,E01009450,Road Safety & Defects,1,1,1.0
2014-3,E01009460,Environmental Health,1,1,1.0
2014-3,E01009460,Other,1,1,1.0
2014-3,E01009466,Road Safety & Defects,2,1,2.0
2014-3,E01009472,Road Safety & Defects,1,1,1.0
2014-3,E01009473,Road Safety & Defects,1,1,1.0
2014-3,E01009487,Other,1,1,1.0
2014-3,E01009497,Road Safety & Defects,2,1,2.0
2014-3,E01009499,Road Safety & Defects,1,1,1.0
2014-3,E01009504,Road Safety & Defects,1,1,1.0
2014-3,E01009515,Environmental Health,2,1,2.0
2014-3,E01009515,Road Safety & Defects,1,1,1.0
2014-3,E01009521,Road Safety & Defects,1,1,1.0
2014-3,E01009537,Road Safety & Defects,1,1,1.0
2014-3,E01009548,Environmental Health,1,1,1.0
2014-3,E01009548,Road Safety & Defects,2,2,1.0
2014-3,E01009553,Road Safety & Defects,4,1,4.0
2014-3,E01009557,Road Safety & Defects,1,1,1.0
2014-3,E01009576,Road Safety & Defects,1,1,1.0
2014-3,E01009629,Environmental Health,1,1,1.0
2014-3,E01009657,Road Safety & Defects,1,1,1.0
2014-3,E01009661,Road Safety & Defects,1,1,1.0
2014-3,E01009684,Environmental Health,1,1,1.0
2014-3,E01009684,Vehicles,1,1,1.0
2014-3,E01009685,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01009685,Public Space,1,1,1.0
2014-3,E01009693,Road Safety & Defects,1,1,1.0
2014-3,E01009694,Environmental Health,1,1,1.0
2014-3,E01009697,Road Safety & Defects,1,1,1.0
2014-3,E01009708,Road Safety & Defects,1,1,1.0
2014-3,E01009724,Road Safety & Defects,1,1,1.0
2014-3,E01009741,Road Safety & Defects,1,1,1.0
2014-3,E01009742,Road Safety & Defects,1,1,1.0
2014-3,E01009743,Road Safety & Defects,1,1,1.0
2014-3,E01009745,Road Safety & Defects,2,1,2.0
2014-3,E01009746,Road Safety & Defects,1,1,1.0
2014-3,E01009747,Road Safety & Defects,1,1,1.0
2014-3,E01009767,Road Safety & Defects,1,1,1.0
2014-3,E01009781,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01009787,Road Safety & Defects,1,1,1.0
2014-3,E01009792,Incivilities,1,1,1.0
2014-3,E01009804,Road Safety & Defects,1,1,1.0
2014-3,E01009808,Road Safety & Defects,1,1,1.0
2014-3,E01009810,Road Safety & Defects,1,1,1.0
2014-3,E01009811,Other,1,1,1.0
2014-3,E01009811,Road Safety & Defects,1,1,1.0
2014-3,E01009812,Road Safety & Defects,1,1,1.0
2014-3,E01009816,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01009817,Road Safety & Defects,1,1,1.0
2014-3,E01009819,Road Safety & Defects,1,1,1.0
2014-3,E01009820,Road Safety & Defects,1,1,1.0
2014-3,E01009822,Road Safety & Defects,1,1,1.0
2014-3,E01009825,Road Safety & Defects,1,1,1.0
2014-3,E01009828,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01009831,Road Safety & Defects,1,1,1.0
2014-3,E01009841,Road Safety & Defects,1,1,1.0
2014-3,E01009849,Road Safety & Defects,1,1,1.0
2014-3,E01009878,Road Safety & Defects,1,1,1.0
2014-3,E01009879,Road Safety & Defects,2,2,1.0
2014-3,E01009881,Road Safety & Defects,1,1,1.0
2014-3,E01009882,Road Safety & Defects,1,1,1.0
2014-3,E01009884,Road Safety & Defects,1,1,1.0
2014-3,E01009892,Road Safety & Defects,1,1,1.0
2014-3,E01009893,Road Safety & Defects,1,1,1.0
2014-3,E01009937,Road Safety & Defects,1,1,1.0
2014-3,E01009946,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01009958,Other,1,1,1.0
2014-3,E01009969,Environmental Health,1,1,1.0
2014-3,E01009969,Road Safety & Defects,1,1,1.0
2014-3,E01009971,Environmental Disruptions,1,1,1.0
2014-3,E01010006,Road Safety & Defects,1,1,1.0
2014-3,E01010012,Environmental Health,1,1,1.0
2014-3,E01010026,Road Safety & Defects,1,1,1.0
2014-3,E01010028,Road Safety & Defects,1,1,1.0
2014-3,E01010030,Road Safety & Defects,1,1,1.0
2014-3,E01010031,Road Safety & Defects,1,1,1.0
2014-3,E01010034,Environmental Health,1,1,1.0
2014-3,E01010035,Road Safety & Defects,1,1,1.0
2014-3,E01010037,Road Safety & Defects,1,1,1.0
2014-3,E01010047,Road Safety & Defects,1,1,1.0
2014-3,E01010054,Road Safety & Defects,1,1,1.0
2014-3,E01010058,Other,1,1,1.0
2014-3,E01010063,Road Safety & Defects,1,1,1.0
2014-3,E01010075,Road Safety & Defects,3,1,3.0
2014-3,E01010085,Road Safety & Defects,2,2,1.0
2014-3,E01010090,Road Safety & Defects,1,1,1.0
2014-3,E01010094,Environmental Health,1,1,1.0
2014-3,E01010108,Road Safety & Defects,1,1,1.0
2014-3,E01010110,Road Safety & Defects,1,1,1.0
2014-3,E01010114,Road Safety & Defects,3,2,1.5
2014-3,E01010121,Road Safety & Defects,2,2,1.0
2014-3,E01010150,Road Safety & Defects,1,1,1.0
2014-3,E01010153,Road Safety & Defects,1,1,1.0
2014-3,E01010164,Road Safety & Defects,3,1,3.0
2014-3,E01010167,Road Safety & Defects,5,3,1.6666666666666667
2014-3,E01010168,Road Safety & Defects,1,1,1.0
2014-3,E01010169,Environmental Disruptions,1,1,1.0
2014-3,E01010169,Incivilities,1,1,1.0
2014-3,E01010169,Road Safety & Defects,2,1,2.0
2014-3,E01010170,Other,1,1,1.0
2014-3,E01010177,Other,1,1,1.0
2014-3,E01010188,Road Safety & Defects,1,1,1.0
2014-3,E01010191,Road Safety & Defects,1,1,1.0
2014-3,E01010192,Road Safety & Defects,1,1,1.0
2014-3,E01010194,Road Safety & Defects,1,1,1.0
2014-3,E01010227,Road Safety & Defects,2,2,1.0
2014-3,E01010228,Road Safety & Defects,2,1,2.0
2014-3,E01010238,Environmental Health,1,1,1.0
2014-3,E01010241,Road Safety & Defects,3,2,1.5
2014-3,E01010242,Road Safety & Defects,2,2,1.0
2014-3,E01010243,Road Safety & Defects,1,1,1.0
2014-3,E01010248,Other,1,1,1.0
2014-3,E01010249,Road Safety & Defects,1,1,1.0
2014-3,E01010251,Environmental Health,1,1,1.0
2014-3,E01010251,Road Safety & Defects,2,2,1.0
2014-3,E01010264,Road Safety & Defects,1,1,1.0
2014-3,E01010265,Road Safety & Defects,2,1,2.0
2014-3,E01010271,Road Safety & Defects,1,1,1.0
2014-3,E01010282,Road Safety & Defects,1,1,1.0
2014-3,E01010289,Road Safety & Defects,1,1,1.0
2014-3,E01010290,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01010305,Road Safety & Defects,1,1,1.0
2014-3,E01010306,Environmental Health,1,1,1.0
2014-3,E01010324,Environmental Health,1,1,1.0
2014-3,E01010325,Road Safety & Defects,1,1,1.0
2014-3,E01010326,Road Safety & Defects,1,1,1.0
2014-3,E01010327,Road Safety & Defects,1,1,1.0
2014-3,E01010337,Environmental Health,1,1,1.0
2014-3,E01010348,Road Safety & Defects,1,1,1.0
2014-3,E01010356,Environmental Health,1,1,1.0
2014-3,E01010362,Environmental Health,1,1,1.0
2014-3,E01010363,Environmental Health,1,1,1.0
2014-3,E01010363,Road Safety & Defects,1,1,1.0
2014-3,E01010368,Road Safety & Defects,1,1,1.0
2014-3,E01010377,Road Safety & Defects,2,2,1.0
2014-3,E01010379,Road Safety & Defects,1,1,1.0
2014-3,E01010406,Road Safety & Defects,1,1,1.0
2014-3,E01010414,Road Safety & Defects,1,1,1.0
2014-3,E01010415,Road Safety & Defects,2,1,2.0
2014-3,E01010418,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01010418,Road Safety & Defects,1,1,1.0
2014-3,E01010419,Road Safety & Defects,1,1,1.0
2014-3,E01010428,Environmental Health,6,1,6.0
2014-3,E01010437,Road Safety & Defects,1,1,1.0
2014-3,E01010441,Environmental Health,1,1,1.0
2014-3,E01010503,Environmental Disruptions,1,1,1.0
2014-3,E01010510,Road Safety & Defects,1,1,1.0
2014-3,E01010521,Road Safety & Defects,1,1,1.0
2014-3,E01010533,Public Space,1,1,1.0
2014-3,E01010554,Road Safety & Defects,1,1,1.0
2014-3,E01010607,Other,1,1,1.0
2014-3,E01010610,Vehicles,1,1,1.0
2014-3,E01010625,Road Safety & Defects,1,1,1.0
2014-3,E01010637,Road Safety & Defects,2,2,1.0
2014-3,E01010638,Environmental Health,1,1,1.0
2014-3,E01010645,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01010649,Road Safety & Defects,1,1,1.0
2014-3,E01010653,Road Safety & Defects,1,1,1.0
2014-3,E01010678,Other,1,1,1.0
2014-3,E01010684,Road Safety & Defects,1,1,1.0
2014-3,E01010689,Road Safety & Defects,1,1,1.0
2014-3,E01010693,Road Safety & Defects,1,1,1.0
2014-3,E01010704,Environmental Health,1,1,1.0
2014-3,E01010707,Road Safety & Defects,1,1,1.0
2014-3,E01010738,Road Safety & Defects,1,1,1.0
2014-3,E01010750,Road Safety & Defects,1,1,1.0
2014-3,E01010758,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01010764,Road Safety & Defects,1,1,1.0
2014-3,E01010796,Road Safety & Defects,1,1,1.0
2014-3,E01010798,Road Safety & Defects,1,1,1.0
2014-3,E01010799,Road Safety & Defects,1,1,1.0
2014-3,E01010816,Road Safety & Defects,1,1,1.0
2014-3,E01010837,Road Safety & Defects,1,1,1.0
2014-3,E01010850,Environmental Health,1,1,1.0
2014-3,E01010854,Road Safety & Defects,1,1,1.0
2014-3,E01010855,Environmental Health,1,1,1.0
2014-3,E01010857,Road Safety & Defects,1,1,1.0
2014-3,E01010878,Environmental Health,1,1,1.0
2014-3,E01010885,Road Safety & Defects,1,1,1.0
2014-3,E01010887,Environmental Health,1,1,1.0
2014-3,E01010896,Environmental Health,1,1,1.0
2014-3,E01010898,Road Safety & Defects,1,1,1.0
2014-3,E01010901,Environmental Health,1,1,1.0
2014-3,E01010908,Road Safety & Defects,1,1,1.0
2014-3,E01010909,Road Safety & Defects,1,1,1.0
2014-3,E01010917,Road Safety & Defects,1,1,1.0
2014-3,E01010932,Road Safety & Defects,1,1,1.0
2014-3,E01010934,Environmental Health,2,1,2.0
2014-3,E01010943,Environmental Health,1,1,1.0
2014-3,E01010968,Road Safety & Defects,2,1,2.0
2014-3,E01010970,Road Safety & Defects,3,1,3.0
2014-3,E01010972,Road Safety & Defects,2,1,2.0
2014-3,E01010989,Environmental Health,1,1,1.0
2014-3,E01010989,Road Safety & Defects,1,1,1.0
2014-3,E01010992,Road Safety & Defects,1,1,1.0
2014-3,E01010994,Incivilities,1,1,1.0
2014-3,E01010994,Road Safety & Defects,9,1,9.0
2014-3,E01011002,Environmental Health,1,1,1.0
2014-3,E01011015,Road Safety & Defects,1,1,1.0
2014-3,E01011028,Road Safety & Defects,1,1,1.0
2014-3,E01011057,Road Safety & Defects,1,1,1.0
2014-3,E01011064,Road Safety & Defects,1,1,1.0
2014-3,E01011077,Other,1,1,1.0
2014-3,E01011080,Road Safety & Defects,1,1,1.0
2014-3,E01011113,Road Safety & Defects,1,1,1.0
2014-3,E01011118,Road Safety & Defects,3,1,3.0
2014-3,E01011141,Environmental Disruptions,1,1,1.0
2014-3,E01011150,Road Safety & Defects,1,1,1.0
2014-3,E01011152,Incivilities,1,1,1.0
2014-3,E01011154,Road Safety & Defects,1,1,1.0
2014-3,E01011164,Road Safety & Defects,1,1,1.0
2014-3,E01011174,Environmental Health,1,1,1.0
2014-3,E01011174,Road Safety & Defects,2,2,1.0
2014-3,E01011178,Road Safety & Defects,1,1,1.0
2014-3,E01011181,Road Safety & Defects,2,2,1.0
2014-3,E01011182,Road Safety & Defects,1,1,1.0
2014-3,E01011207,Environmental Health,1,1,1.0
2014-3,E01011209,Road Safety & Defects,1,1,1.0
2014-3,E01011215,Road Safety & Defects,2,1,2.0
2014-3,E01011221,Road Safety & Defects,1,1,1.0
2014-3,E01011246,Road Safety & Defects,1,1,1.0
2014-3,E01011252,Road Safety & Defects,1,1,1.0
2014-3,E01011270,Road Safety & Defects,1,1,1.0
2014-3,E01011274,Environmental Health,1,1,1.0
2014-3,E01011277,Vehicles,2,1,2.0
2014-3,E01011278,Environmental Health,1,1,1.0
2014-3,E01011279,Environmental Health,1,1,1.0
2014-3,E01011279,Road Safety & Defects,1,1,1.0
2014-3,E01011282,Road Safety & Defects,1,1,1.0
2014-3,E01011284,Road Safety & Defects,1,1,1.0
2014-3,E01011292,Road Safety & Defects,1,1,1.0
2014-3,E01011300,Road Safety & Defects,1,1,1.0
2014-3,E01011303,Road Safety & Defects,1,1,1.0
2014-3,E01011311,Road Safety & Defects,1,1,1.0
2014-3,E01011318,Road Safety & Defects,1,1,1.0
2014-3,E01011331,Road Safety & Defects,1,1,1.0
2014-3,E01011339,Road Safety & Defects,2,1,2.0
2014-3,E01011342,Environmental Disruptions,1,1,1.0
2014-3,E01011350,Road Safety & Defects,1,1,1.0
2014-3,E01011356,Environmental Health,1,1,1.0
2014-3,E01011358,Road Safety & Defects,1,1,1.0
2014-3,E01011363,Road Safety & Defects,1,1,1.0
2014-3,E01011366,Road Safety & Defects,1,1,1.0
2014-3,E01011368,Road Safety & Defects,1,1,1.0
2014-3,E01011370,Environmental Health,1,1,1.0
2014-3,E01011370,Road Safety & Defects,1,1,1.0
2014-3,E01011380,Road Safety & Defects,1,1,1.0
2014-3,E01011400,Abandoned Vehicles & Parking,1,1,1.0
2014-3,E01011400,Environmental Health,1,1,1.0
2014-3,E01011409,Road Safety & Defects,1,1,1.0
2014-3,E01011414,Road Safety & Defects,1,1,1.0
2014-3,E01011424,Road Safety & Defects,1,1,1.0
