period,LSOA,SHEF_C,report_count,user_count,average
2012-8,E01005219,Environmental Health,1,1,1.0
2012-8,E01005222,Environmental Health,2,1,2.0
2012-8,E01005241,Incivilities,2,1,2.0
2012-8,E01005242,Road Safety & Defects,2,1,2.0
2012-8,E01005242,Vehicles,1,1,1.0
2012-8,E01005256,Road Safety & Defects,1,1,1.0
2012-8,E01005259,Road Safety & Defects,1,1,1.0
2012-8,E01005267,Road Safety & Defects,1,1,1.0
2012-8,E01005268,Environmental Health,1,1,1.0
2012-8,E01005269,Other,1,1,1.0
2012-8,E01005269,Road Safety & Defects,2,1,2.0
2012-8,E01005273,Environmental Health,1,1,1.0
2012-8,E01005273,Other,1,1,1.0
2012-8,E01005273,Road Safety & Defects,1,1,1.0
2012-8,E01005286,Environmental Health,2,1,2.0
2012-8,E01005298,Abandoned Vehicles & Parking,2,1,2.0
2012-8,E01005298,Other,1,1,1.0
2012-8,E01005304,Environmental Health,1,1,1.0
2012-8,E01005316,Road Safety & Defects,1,1,1.0
2012-8,E01005330,Road Safety & Defects,1,1,1.0
2012-8,E01005333,Road Safety & Defects,1,1,1.0
2012-8,E01005364,Road Safety & Defects,3,1,3.0
2012-8,E01005370,Road Safety & Defects,1,1,1.0
2012-8,E01005371,Road Safety & Defects,1,1,1.0
2012-8,E01005372,Road Safety & Defects,1,1,1.0
2012-8,E01005373,Road Safety & Defects,1,1,1.0
2012-8,E01005378,Environmental Health,1,1,1.0
2012-8,E01005380,Road Safety & Defects,1,1,1.0
2012-8,E01005408,Road Safety & Defects,1,1,1.0
2012-8,E01005411,Road Safety & Defects,1,1,1.0
2012-8,E01005412,Road Safety & Defects,1,1,1.0
2012-8,E01005416,Road Safety & Defects,2,1,2.0
2012-8,E01005435,Road Safety & Defects,1,1,1.0
2012-8,E01005439,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01005449,Environmental Health,1,1,1.0
2012-8,E01005450,Environmental Health,1,1,1.0
2012-8,E01005465,Environmental Health,1,1,1.0
2012-8,E01005472,Incivilities,1,1,1.0
2012-8,E01005490,Public Space,1,1,1.0
2012-8,E01005498,Environmental Health,1,1,1.0
2012-8,E01005499,Environmental Health,3,1,3.0
2012-8,E01005505,Road Safety & Defects,1,1,1.0
2012-8,E01005509,Road Safety & Defects,1,1,1.0
2012-8,E01005512,Environmental Health,1,1,1.0
2012-8,E01005512,Road Safety & Defects,1,1,1.0
2012-8,E01005514,Incivilities,1,1,1.0
2012-8,E01005515,Incivilities,3,1,3.0
2012-8,E01005515,Public Space,1,1,1.0
2012-8,E01005515,Road Safety & Defects,2,1,2.0
2012-8,E01005518,Environmental Disruptions,1,1,1.0
2012-8,E01005518,Environmental Health,1,1,1.0
2012-8,E01005578,Vehicles,1,1,1.0
2012-8,E01005595,Road Safety & Defects,1,1,1.0
2012-8,E01005648,Other,1,1,1.0
2012-8,E01005678,Environmental Health,1,1,1.0
2012-8,E01005680,Road Safety & Defects,1,1,1.0
2012-8,E01005715,Road Safety & Defects,1,1,1.0
2012-8,E01005720,Environmental Health,1,1,1.0
2012-8,E01005720,Road Safety & Defects,1,1,1.0
2012-8,E01005742,Vehicles,1,1,1.0
2012-8,E01005747,Environmental Health,1,1,1.0
2012-8,E01005760,Other,1,1,1.0
2012-8,E01005769,Other,1,1,1.0
2012-8,E01005769,Road Safety & Defects,1,1,1.0
2012-8,E01005778,Road Safety & Defects,1,1,1.0
2012-8,E01005786,Vehicles,1,1,1.0
2012-8,E01005795,Road Safety & Defects,1,1,1.0
2012-8,E01005809,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01005865,Other,1,1,1.0
2012-8,E01005880,Road Safety & Defects,1,1,1.0
2012-8,E01005882,Road Safety & Defects,1,1,1.0
2012-8,E01005889,Other,1,1,1.0
2012-8,E01005906,Road Safety & Defects,1,1,1.0
2012-8,E01005909,Road Safety & Defects,1,1,1.0
2012-8,E01005916,Road Safety & Defects,1,1,1.0
2012-8,E01005917,Road Safety & Defects,2,1,2.0
2012-8,E01005933,Environmental Health,1,1,1.0
2012-8,E01005945,Environmental Health,1,1,1.0
2012-8,E01005960,Environmental Health,1,1,1.0
2012-8,E01005975,Environmental Health,1,1,1.0
2012-8,E01005975,Road Safety & Defects,1,1,1.0
2012-8,E01005996,Public Space,1,1,1.0
2012-8,E01006008,Road Safety & Defects,1,1,1.0
2012-8,E01006012,Road Safety & Defects,1,1,1.0
2012-8,E01006036,Road Safety & Defects,1,1,1.0
2012-8,E01006051,Road Safety & Defects,1,1,1.0
2012-8,E01006082,Road Safety & Defects,1,1,1.0
2012-8,E01006110,Environmental Health,1,1,1.0
2012-8,E01006112,Environmental Health,1,1,1.0
2012-8,E01006120,Road Safety & Defects,1,1,1.0
2012-8,E01006121,Other,1,1,1.0
2012-8,E01006121,Road Safety & Defects,1,1,1.0
2012-8,E01006150,Road Safety & Defects,1,1,1.0
2012-8,E01006156,Public Space,1,1,1.0
2012-8,E01006171,Environmental Health,1,1,1.0
2012-8,E01006186,Road Safety & Defects,1,1,1.0
2012-8,E01006187,Environmental Health,1,1,1.0
2012-8,E01006244,Other,1,1,1.0
2012-8,E01006257,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01006270,Environmental Health,1,1,1.0
2012-8,E01006295,Other,1,1,1.0
2012-8,E01006324,Environmental Health,1,1,1.0
2012-8,E01006355,Road Safety & Defects,1,1,1.0
2012-8,E01006501,Road Safety & Defects,1,1,1.0
2012-8,E01006520,Environmental Health,1,1,1.0
2012-8,E01006565,Other,1,1,1.0
2012-8,E01006569,Vehicles,1,1,1.0
2012-8,E01006573,Incivilities,1,1,1.0
2012-8,E01006573,Road Safety & Defects,1,1,1.0
2012-8,E01006578,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01006583,Other,1,1,1.0
2012-8,E01006628,Incivilities,1,1,1.0
2012-8,E01006632,Vehicles,1,1,1.0
2012-8,E01006646,Environmental Health,1,1,1.0
2012-8,E01006648,Environmental Health,1,1,1.0
2012-8,E01006685,Road Safety & Defects,3,2,1.5
2012-8,E01006690,Other,1,1,1.0
2012-8,E01006692,Road Safety & Defects,1,1,1.0
2012-8,E01006713,Environmental Health,1,1,1.0
2012-8,E01006755,Other,1,1,1.0
2012-8,E01006769,Environmental Health,1,1,1.0
2012-8,E01006800,Environmental Health,1,1,1.0
2012-8,E01006802,Road Safety & Defects,2,1,2.0
2012-8,E01006820,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01006836,Vehicles,1,1,1.0
2012-8,E01006868,Environmental Health,1,1,1.0
2012-8,E01006885,Road Safety & Defects,1,1,1.0
2012-8,E01006917,Environmental Disruptions,1,1,1.0
2012-8,E01006938,Road Safety & Defects,1,1,1.0
2012-8,E01006944,Road Safety & Defects,1,1,1.0
2012-8,E01006950,Environmental Health,1,1,1.0
2012-8,E01006956,Environmental Health,1,1,1.0
2012-8,E01006968,Road Safety & Defects,1,1,1.0
2012-8,E01006992,Road Safety & Defects,1,1,1.0
2012-8,E01007040,Road Safety & Defects,1,1,1.0
2012-8,E01007081,Road Safety & Defects,1,1,1.0
2012-8,E01007088,Other,1,1,1.0
2012-8,E01007089,Road Safety & Defects,2,1,2.0
2012-8,E01007110,Road Safety & Defects,1,1,1.0
2012-8,E01007126,Environmental Health,1,1,1.0
2012-8,E01007129,Road Safety & Defects,1,1,1.0
2012-8,E01007216,Environmental Health,1,1,1.0
2012-8,E01007223,Environmental Health,1,1,1.0
2012-8,E01007230,Vehicles,1,1,1.0
2012-8,E01007234,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01007282,Road Safety & Defects,1,1,1.0
2012-8,E01007325,Other,1,1,1.0
2012-8,E01007328,Public Space,1,1,1.0
2012-8,E01007329,Environmental Disruptions,1,1,1.0
2012-8,E01007329,Environmental Health,1,1,1.0
2012-8,E01007331,Environmental Health,1,1,1.0
2012-8,E01007332,Other,1,1,1.0
2012-8,E01007338,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01007345,Environmental Health,1,1,1.0
2012-8,E01007379,Road Safety & Defects,1,1,1.0
2012-8,E01007389,Abandoned Vehicles & Parking,2,2,1.0
2012-8,E01007389,Environmental Health,1,1,1.0
2012-8,E01007389,Public Space,2,1,2.0
2012-8,E01007389,Road Safety & Defects,1,1,1.0
2012-8,E01007394,Environmental Health,1,1,1.0
2012-8,E01007411,Road Safety & Defects,1,1,1.0
2012-8,E01007421,Environmental Health,1,1,1.0
2012-8,E01007428,Road Safety & Defects,1,1,1.0
2012-8,E01007444,Vehicles,1,1,1.0
2012-8,E01007445,Vehicles,1,1,1.0
2012-8,E01007474,Vehicles,1,1,1.0
2012-8,E01007476,Road Safety & Defects,1,1,1.0
2012-8,E01007488,Environmental Health,1,1,1.0
2012-8,E01007488,Road Safety & Defects,2,1,2.0
2012-8,E01007499,Road Safety & Defects,1,1,1.0
2012-8,E01007503,Public Space,1,1,1.0
2012-8,E01007522,Environmental Health,1,1,1.0
2012-8,E01007536,Road Safety & Defects,1,1,1.0
2012-8,E01007547,Other,1,1,1.0
2012-8,E01007547,Road Safety & Defects,1,1,1.0
2012-8,E01007556,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01007566,Road Safety & Defects,1,1,1.0
2012-8,E01007568,Environmental Disruptions,1,1,1.0
2012-8,E01007572,Road Safety & Defects,1,1,1.0
2012-8,E01007573,Road Safety & Defects,2,1,2.0
2012-8,E01007577,Incivilities,1,1,1.0
2012-8,E01007580,Road Safety & Defects,1,1,1.0
2012-8,E01007584,Environmental Health,1,1,1.0
2012-8,E01007585,Road Safety & Defects,1,1,1.0
2012-8,E01007590,Road Safety & Defects,1,1,1.0
2012-8,E01007624,Environmental Health,1,1,1.0
2012-8,E01007639,Road Safety & Defects,1,1,1.0
2012-8,E01007654,Environmental Health,1,1,1.0
2012-8,E01007672,Road Safety & Defects,1,1,1.0
2012-8,E01007673,Road Safety & Defects,1,1,1.0
2012-8,E01007674,Road Safety & Defects,1,1,1.0
2012-8,E01007696,Environmental Health,1,1,1.0
2012-8,E01007712,Road Safety & Defects,1,1,1.0
2012-8,E01007714,Environmental Health,1,1,1.0
2012-8,E01007714,Road Safety & Defects,5,1,5.0
2012-8,E01007717,Environmental Health,1,1,1.0
2012-8,E01007720,Public Space,1,1,1.0
2012-8,E01007728,Environmental Health,1,1,1.0
2012-8,E01007784,Road Safety & Defects,1,1,1.0
2012-8,E01007794,Environmental Health,1,1,1.0
2012-8,E01007798,Road Safety & Defects,1,1,1.0
2012-8,E01007828,Road Safety & Defects,1,1,1.0
2012-8,E01007829,Other,1,1,1.0
2012-8,E01007832,Road Safety & Defects,1,1,1.0
2012-8,E01007835,Road Safety & Defects,1,1,1.0
2012-8,E01007841,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01007846,Road Safety & Defects,1,1,1.0
2012-8,E01007851,Road Safety & Defects,1,1,1.0
2012-8,E01007853,Vehicles,1,1,1.0
2012-8,E01007854,Road Safety & Defects,1,1,1.0
2012-8,E01007856,Road Safety & Defects,1,1,1.0
2012-8,E01007859,Road Safety & Defects,1,1,1.0
2012-8,E01007865,Road Safety & Defects,1,1,1.0
2012-8,E01007868,Road Safety & Defects,1,1,1.0
2012-8,E01007874,Road Safety & Defects,1,1,1.0
2012-8,E01007879,Environmental Health,1,1,1.0
2012-8,E01007881,Environmental Health,1,1,1.0
2012-8,E01007881,Road Safety & Defects,1,1,1.0
2012-8,E01007882,Road Safety & Defects,1,1,1.0
2012-8,E01007889,Road Safety & Defects,1,1,1.0
2012-8,E01007902,Environmental Health,1,1,1.0
2012-8,E01007906,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01007909,Road Safety & Defects,2,2,1.0
2012-8,E01007913,Road Safety & Defects,3,1,3.0
2012-8,E01007925,Environmental Health,1,1,1.0
2012-8,E01007930,Road Safety & Defects,1,1,1.0
2012-8,E01007931,Road Safety & Defects,1,1,1.0
2012-8,E01007938,Road Safety & Defects,1,1,1.0
2012-8,E01007940,Road Safety & Defects,1,1,1.0
2012-8,E01007944,Environmental Health,1,1,1.0
2012-8,E01007963,Road Safety & Defects,1,1,1.0
2012-8,E01007966,Incivilities,1,1,1.0
2012-8,E01007975,Road Safety & Defects,2,2,1.0
2012-8,E01007976,Environmental Health,3,2,1.5
2012-8,E01007977,Road Safety & Defects,1,1,1.0
2012-8,E01007978,Road Safety & Defects,1,1,1.0
2012-8,E01007979,Road Safety & Defects,1,1,1.0
2012-8,E01007980,Road Safety & Defects,1,1,1.0
2012-8,E01007981,Road Safety & Defects,1,1,1.0
2012-8,E01007982,Other,1,1,1.0
2012-8,E01007982,Road Safety & Defects,1,1,1.0
2012-8,E01007983,Road Safety & Defects,2,2,1.0
2012-8,E01007985,Road Safety & Defects,1,1,1.0
2012-8,E01007991,Environmental Disruptions,1,1,1.0
2012-8,E01007992,Environmental Disruptions,1,1,1.0
2012-8,E01008005,Road Safety & Defects,2,1,2.0
2012-8,E01008006,Road Safety & Defects,1,1,1.0
2012-8,E01008007,Environmental Disruptions,1,1,1.0
2012-8,E01008007,Public Space,1,1,1.0
2012-8,E01008025,Environmental Health,1,1,1.0
2012-8,E01008045,Other,1,1,1.0
2012-8,E01008045,Public Space,1,1,1.0
2012-8,E01008048,Road Safety & Defects,1,1,1.0
2012-8,E01008050,Road Safety & Defects,1,1,1.0
2012-8,E01008055,Environmental Health,1,1,1.0
2012-8,E01008061,Environmental Health,1,1,1.0
2012-8,E01008067,Environmental Health,1,1,1.0
2012-8,E01008072,Environmental Health,1,1,1.0
2012-8,E01008076,Road Safety & Defects,3,1,3.0
2012-8,E01008077,Environmental Health,1,1,1.0
2012-8,E01008077,Road Safety & Defects,1,1,1.0
2012-8,E01008088,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01008091,Road Safety & Defects,1,1,1.0
2012-8,E01008094,Road Safety & Defects,1,1,1.0
2012-8,E01008095,Environmental Health,1,1,1.0
2012-8,E01008098,Road Safety & Defects,1,1,1.0
2012-8,E01008105,Environmental Health,1,1,1.0
2012-8,E01008107,Environmental Health,1,1,1.0
2012-8,E01008108,Environmental Health,1,1,1.0
2012-8,E01008109,Road Safety & Defects,1,1,1.0
2012-8,E01008114,Other,1,1,1.0
2012-8,E01008114,Road Safety & Defects,1,1,1.0
2012-8,E01008135,Environmental Health,1,1,1.0
2012-8,E01008136,Road Safety & Defects,1,1,1.0
2012-8,E01008143,Road Safety & Defects,1,1,1.0
2012-8,E01008151,Environmental Health,1,1,1.0
2012-8,E01008154,Road Safety & Defects,1,1,1.0
2012-8,E01008157,Road Safety & Defects,1,1,1.0
2012-8,E01008158,Road Safety & Defects,1,1,1.0
2012-8,E01008167,Environmental Health,1,1,1.0
2012-8,E01008178,Road Safety & Defects,1,1,1.0
2012-8,E01008203,Road Safety & Defects,1,1,1.0
2012-8,E01008204,Road Safety & Defects,1,1,1.0
2012-8,E01008215,Road Safety & Defects,3,1,3.0
2012-8,E01008219,Environmental Disruptions,1,1,1.0
2012-8,E01008221,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01008226,Other,1,1,1.0
2012-8,E01008244,Other,2,2,1.0
2012-8,E01008286,Road Safety & Defects,1,1,1.0
2012-8,E01008293,Other,1,1,1.0
2012-8,E01008293,Public Space,1,1,1.0
2012-8,E01008296,Road Safety & Defects,1,1,1.0
2012-8,E01008308,Environmental Health,1,1,1.0
2012-8,E01008321,Road Safety & Defects,1,1,1.0
2012-8,E01008356,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01008370,Other,1,1,1.0
2012-8,E01008415,Road Safety & Defects,1,1,1.0
2012-8,E01008464,Road Safety & Defects,1,1,1.0
2012-8,E01008466,Road Safety & Defects,1,1,1.0
2012-8,E01008479,Environmental Health,2,2,1.0
2012-8,E01008481,Other,1,1,1.0
2012-8,E01008522,Other,1,1,1.0
2012-8,E01008539,Environmental Health,1,1,1.0
2012-8,E01008554,Environmental Health,1,1,1.0
2012-8,E01008561,Road Safety & Defects,1,1,1.0
2012-8,E01008564,Road Safety & Defects,1,1,1.0
2012-8,E01008572,Road Safety & Defects,1,1,1.0
2012-8,E01008588,Road Safety & Defects,1,1,1.0
2012-8,E01008689,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01008689,Environmental Health,1,1,1.0
2012-8,E01008724,Road Safety & Defects,1,1,1.0
2012-8,E01008772,Public Space,1,1,1.0
2012-8,E01008774,Environmental Health,1,1,1.0
2012-8,E01008792,Road Safety & Defects,1,1,1.0
2012-8,E01008800,Road Safety & Defects,1,1,1.0
2012-8,E01008820,Road Safety & Defects,2,1,2.0
2012-8,E01008872,Environmental Health,1,1,1.0
2012-8,E01008881,Public Space,1,1,1.0
2012-8,E01008886,Road Safety & Defects,1,1,1.0
2012-8,E01008889,Road Safety & Defects,1,1,1.0
2012-8,E01008901,Road Safety & Defects,1,1,1.0
2012-8,E01008921,Road Safety & Defects,1,1,1.0
2012-8,E01008930,Environmental Health,1,1,1.0
2012-8,E01008943,Other,1,1,1.0
2012-8,E01008963,Road Safety & Defects,1,1,1.0
2012-8,E01008965,Road Safety & Defects,1,1,1.0
2012-8,E01008967,Environmental Disruptions,1,1,1.0
2012-8,E01008967,Road Safety & Defects,1,1,1.0
2012-8,E01008976,Environmental Disruptions,1,1,1.0
2012-8,E01008976,Vehicles,1,1,1.0
2012-8,E01008997,Environmental Health,1,1,1.0
2012-8,E01009061,Environmental Health,2,2,1.0
2012-8,E01009065,Road Safety & Defects,1,1,1.0
2012-8,E01009096,Road Safety & Defects,1,1,1.0
2012-8,E01009104,Road Safety & Defects,1,1,1.0
2012-8,E01009110,Road Safety & Defects,1,1,1.0
2012-8,E01009140,Environmental Disruptions,1,1,1.0
2012-8,E01009143,Road Safety & Defects,1,1,1.0
2012-8,E01009146,Road Safety & Defects,1,1,1.0
2012-8,E01009157,Environmental Health,2,1,2.0
2012-8,E01009160,Environmental Disruptions,1,1,1.0
2012-8,E01009160,Road Safety & Defects,1,1,1.0
2012-8,E01009212,Environmental Disruptions,1,1,1.0
2012-8,E01009214,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01009217,Other,1,1,1.0
2012-8,E01009217,Road Safety & Defects,1,1,1.0
2012-8,E01009225,Road Safety & Defects,1,1,1.0
2012-8,E01009250,Road Safety & Defects,1,1,1.0
2012-8,E01009251,Environmental Disruptions,2,1,2.0
2012-8,E01009251,Road Safety & Defects,1,1,1.0
2012-8,E01009252,Vehicles,1,1,1.0
2012-8,E01009263,Road Safety & Defects,1,1,1.0
2012-8,E01009265,Environmental Health,1,1,1.0
2012-8,E01009269,Road Safety & Defects,1,1,1.0
2012-8,E01009279,Environmental Health,1,1,1.0
2012-8,E01009297,Public Space,1,1,1.0
2012-8,E01009300,Vehicles,1,1,1.0
2012-8,E01009307,Environmental Health,1,1,1.0
2012-8,E01009316,Road Safety & Defects,1,1,1.0
2012-8,E01009331,Other,1,1,1.0
2012-8,E01009337,Environmental Health,1,1,1.0
2012-8,E01009345,Road Safety & Defects,1,1,1.0
2012-8,E01009354,Environmental Health,1,1,1.0
2012-8,E01009355,Road Safety & Defects,1,1,1.0
2012-8,E01009358,Road Safety & Defects,1,1,1.0
2012-8,E01009376,Road Safety & Defects,1,1,1.0
2012-8,E01009378,Environmental Health,1,1,1.0
2012-8,E01009379,Public Space,1,1,1.0
2012-8,E01009379,Road Safety & Defects,1,1,1.0
2012-8,E01009383,Environmental Health,1,1,1.0
2012-8,E01009389,Environmental Health,1,1,1.0
2012-8,E01009399,Environmental Health,1,1,1.0
2012-8,E01009406,Environmental Disruptions,1,1,1.0
2012-8,E01009409,Environmental Health,1,1,1.0
2012-8,E01009414,Environmental Health,1,1,1.0
2012-8,E01009423,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01009424,Environmental Health,1,1,1.0
2012-8,E01009427,Other,1,1,1.0
2012-8,E01009427,Road Safety & Defects,2,1,2.0
2012-8,E01009450,Vehicles,1,1,1.0
2012-8,E01009463,Road Safety & Defects,1,1,1.0
2012-8,E01009493,Road Safety & Defects,1,1,1.0
2012-8,E01009498,Other,1,1,1.0
2012-8,E01009514,Road Safety & Defects,1,1,1.0
2012-8,E01009554,Road Safety & Defects,1,1,1.0
2012-8,E01009568,Other,1,1,1.0
2012-8,E01009609,Environmental Health,2,1,2.0
2012-8,E01009611,Other,1,1,1.0
2012-8,E01009627,Road Safety & Defects,1,1,1.0
2012-8,E01009660,Road Safety & Defects,1,1,1.0
2012-8,E01009674,Road Safety & Defects,1,1,1.0
2012-8,E01009695,Road Safety & Defects,1,1,1.0
2012-8,E01009697,Road Safety & Defects,1,1,1.0
2012-8,E01009756,Road Safety & Defects,1,1,1.0
2012-8,E01009775,Environmental Health,1,1,1.0
2012-8,E01009775,Road Safety & Defects,1,1,1.0
2012-8,E01009776,Road Safety & Defects,2,1,2.0
2012-8,E01009793,Environmental Health,1,1,1.0
2012-8,E01009804,Road Safety & Defects,1,1,1.0
2012-8,E01009810,Road Safety & Defects,1,1,1.0
2012-8,E01009811,Environmental Health,1,1,1.0
2012-8,E01009824,Public Space,1,1,1.0
2012-8,E01009834,Road Safety & Defects,1,1,1.0
2012-8,E01009841,Environmental Health,1,1,1.0
2012-8,E01009844,Road Safety & Defects,1,1,1.0
2012-8,E01009880,Road Safety & Defects,1,1,1.0
2012-8,E01009930,Environmental Health,1,1,1.0
2012-8,E01009930,Other,1,1,1.0
2012-8,E01009943,Environmental Health,1,1,1.0
2012-8,E01009946,Environmental Health,1,1,1.0
2012-8,E01009946,Vehicles,1,1,1.0
2012-8,E01009948,Other,1,1,1.0
2012-8,E01009953,Other,1,1,1.0
2012-8,E01009955,Road Safety & Defects,1,1,1.0
2012-8,E01009967,Other,1,1,1.0
2012-8,E01009992,Road Safety & Defects,1,1,1.0
2012-8,E01009995,Road Safety & Defects,1,1,1.0
2012-8,E01009998,Road Safety & Defects,1,1,1.0
2012-8,E01010003,Road Safety & Defects,1,1,1.0
2012-8,E01010004,Environmental Health,1,1,1.0
2012-8,E01010033,Road Safety & Defects,1,1,1.0
2012-8,E01010051,Environmental Disruptions,1,1,1.0
2012-8,E01010062,Road Safety & Defects,1,1,1.0
2012-8,E01010072,Environmental Health,1,1,1.0
2012-8,E01010074,Road Safety & Defects,1,1,1.0
2012-8,E01010088,Road Safety & Defects,1,1,1.0
2012-8,E01010095,Environmental Health,1,1,1.0
2012-8,E01010099,Public Space,1,1,1.0
2012-8,E01010103,Public Space,1,1,1.0
2012-8,E01010104,Vehicles,1,1,1.0
2012-8,E01010106,Other,1,1,1.0
2012-8,E01010112,Other,1,1,1.0
2012-8,E01010128,Environmental Health,1,1,1.0
2012-8,E01010146,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01010167,Road Safety & Defects,1,1,1.0
2012-8,E01010217,Road Safety & Defects,1,1,1.0
2012-8,E01010233,Other,1,1,1.0
2012-8,E01010240,Environmental Health,7,1,7.0
2012-8,E01010240,Road Safety & Defects,1,1,1.0
2012-8,E01010241,Road Safety & Defects,4,2,2.0
2012-8,E01010247,Road Safety & Defects,1,1,1.0
2012-8,E01010251,Road Safety & Defects,1,1,1.0
2012-8,E01010256,Road Safety & Defects,1,1,1.0
2012-8,E01010257,Road Safety & Defects,1,1,1.0
2012-8,E01010258,Environmental Health,1,1,1.0
2012-8,E01010287,Other,2,1,2.0
2012-8,E01010287,Road Safety & Defects,1,1,1.0
2012-8,E01010302,Road Safety & Defects,1,1,1.0
2012-8,E01010306,Environmental Health,1,1,1.0
2012-8,E01010307,Road Safety & Defects,1,1,1.0
2012-8,E01010329,Road Safety & Defects,1,1,1.0
2012-8,E01010362,Environmental Health,2,1,2.0
2012-8,E01010362,Road Safety & Defects,1,1,1.0
2012-8,E01010363,Environmental Health,1,1,1.0
2012-8,E01010364,Environmental Health,1,1,1.0
2012-8,E01010366,Road Safety & Defects,1,1,1.0
2012-8,E01010367,Environmental Health,1,1,1.0
2012-8,E01010389,Road Safety & Defects,1,1,1.0
2012-8,E01010405,Other,1,1,1.0
2012-8,E01010496,Vehicles,1,1,1.0
2012-8,E01010499,Other,1,1,1.0
2012-8,E01010523,Environmental Health,1,1,1.0
2012-8,E01010574,Road Safety & Defects,1,1,1.0
2012-8,E01010594,Environmental Health,1,1,1.0
2012-8,E01010595,Environmental Health,1,1,1.0
2012-8,E01010609,Road Safety & Defects,1,1,1.0
2012-8,E01010619,Environmental Health,1,1,1.0
2012-8,E01010630,Road Safety & Defects,2,2,1.0
2012-8,E01010650,Other,1,1,1.0
2012-8,E01010653,Road Safety & Defects,1,1,1.0
2012-8,E01010659,Road Safety & Defects,1,1,1.0
2012-8,E01010677,Road Safety & Defects,1,1,1.0
2012-8,E01010695,Road Safety & Defects,1,1,1.0
2012-8,E01010703,Road Safety & Defects,1,1,1.0
2012-8,E01010704,Environmental Health,1,1,1.0
2012-8,E01010721,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01010729,Abandoned Vehicles & Parking,1,1,1.0
2012-8,E01010736,Road Safety & Defects,1,1,1.0
2012-8,E01010754,Road Safety & Defects,1,1,1.0
2012-8,E01010783,Road Safety & Defects,1,1,1.0
2012-8,E01010797,Road Safety & Defects,1,1,1.0
2012-8,E01010831,Environmental Health,1,1,1.0
2012-8,E01010850,Environmental Health,1,1,1.0
2012-8,E01010851,Road Safety & Defects,1,1,1.0
2012-8,E01010855,Road Safety & Defects,1,1,1.0
2012-8,E01010878,Road Safety & Defects,1,1,1.0
2012-8,E01010879,Road Safety & Defects,1,1,1.0
2012-8,E01010881,Road Safety & Defects,1,1,1.0
2012-8,E01010882,Road Safety & Defects,1,1,1.0
2012-8,E01010883,Other,1,1,1.0
2012-8,E01010912,Other,1,1,1.0
2012-8,E01010913,Road Safety & Defects,1,1,1.0
2012-8,E01010926,Environmental Health,1,1,1.0
2012-8,E01010970,Road Safety & Defects,1,1,1.0
2012-8,E01010979,Environmental Health,1,1,1.0
2012-8,E01010979,Road Safety & Defects,1,1,1.0
2012-8,E01010986,Road Safety & Defects,1,1,1.0
2012-8,E01010991,Road Safety & Defects,1,1,1.0
2012-8,E01010992,Road Safety & Defects,1,1,1.0
2012-8,E01010994,Road Safety & Defects,1,1,1.0
2012-8,E01011002,Environmental Health,1,1,1.0
2012-8,E01011011,Environmental Health,1,1,1.0
2012-8,E01011032,Road Safety & Defects,1,1,1.0
2012-8,E01011039,Road Safety & Defects,1,1,1.0
2012-8,E01011043,Environmental Health,1,1,1.0
2012-8,E01011054,Road Safety & Defects,1,1,1.0
2012-8,E01011062,Road Safety & Defects,1,1,1.0
2012-8,E01011109,Road Safety & Defects,1,1,1.0
2012-8,E01011111,Road Safety & Defects,1,1,1.0
2012-8,E01011112,Other,1,1,1.0
2012-8,E01011119,Road Safety & Defects,1,1,1.0
2012-8,E01011150,Environmental Health,2,1,2.0
2012-8,E01011150,Road Safety & Defects,1,1,1.0
2012-8,E01011185,Road Safety & Defects,1,1,1.0
2012-8,E01011187,Road Safety & Defects,1,1,1.0
2012-8,E01011198,Road Safety & Defects,1,1,1.0
2012-8,E01011265,Road Safety & Defects,1,1,1.0
2012-8,E01011267,Environmental Disruptions,1,1,1.0
2012-8,E01011270,Road Safety & Defects,1,1,1.0
2012-8,E01011272,Road Safety & Defects,1,1,1.0
2012-8,E01011273,Environmental Health,1,1,1.0
2012-8,E01011281,Road Safety & Defects,1,1,1.0
2012-8,E01011305,Other,1,1,1.0
2012-8,E01011312,Vehicles,1,1,1.0
2012-8,E01011336,Road Safety & Defects,1,1,1.0
2012-8,E01011342,Road Safety & Defects,1,1,1.0
2012-8,E01011347,Vehicles,1,1,1.0
2012-8,E01011359,Road Safety & Defects,1,1,1.0
2012-8,E01011371,Environmental Disruptions,1,1,1.0
