period,LSOA,SHEF_C,report_count,user_count,average
2018-5,E01000196,Environmental Health,1,1,1.0
2018-5,E01000196,Road Safety & Defects,2,2,1.0
2018-5,E01000197,Environmental Health,2,2,1.0
2018-5,E01000199,Environmental Health,1,1,1.0
2018-5,E01000199,Road Safety & Defects,1,1,1.0
2018-5,E01000204,Road Safety & Defects,1,1,1.0
2018-5,E01000206,Environmental Health,1,1,1.0
2018-5,E01000206,Vehicles,1,1,1.0
2018-5,E01000208,Road Safety & Defects,1,1,1.0
2018-5,E01000210,Road Safety & Defects,3,2,1.5
2018-5,E01000211,Environmental Health,1,1,1.0
2018-5,E01000214,Road Safety & Defects,1,1,1.0
2018-5,E01000215,Road Safety & Defects,2,2,1.0
2018-5,E01000223,Environmental Health,1,1,1.0
2018-5,E01000224,Environmental Health,1,1,1.0
2018-5,E01000225,Road Safety & Defects,1,1,1.0
2018-5,E01000226,Environmental Health,1,1,1.0
2018-5,E01000227,Environmental Disruptions,1,1,1.0
2018-5,E01000227,Environmental Health,1,1,1.0
2018-5,E01000227,Road Safety & Defects,1,1,1.0
2018-5,E01000229,Environmental Health,1,1,1.0
2018-5,E01000229,Road Safety & Defects,1,1,1.0
2018-5,E01000231,Environmental Disruptions,1,1,1.0
2018-5,E01000232,Environmental Disruptions,1,1,1.0
2018-5,E01000233,Road Safety & Defects,1,1,1.0
2018-5,E01000234,Environmental Disruptions,1,1,1.0
2018-5,E01000234,Road Safety & Defects,1,1,1.0
2018-5,E01000235,Environmental Health,2,1,2.0
2018-5,E01000237,Environmental Health,3,3,1.0
2018-5,E01000237,Road Safety & Defects,1,1,1.0
2018-5,E01000238,Environmental Health,2,1,2.0
2018-5,E01000238,Road Safety & Defects,1,1,1.0
2018-5,E01000238,Vehicles,1,1,1.0
2018-5,E01000241,Environmental Health,1,1,1.0
2018-5,E01000243,Environmental Health,1,1,1.0
2018-5,E01000246,Environmental Health,1,1,1.0
2018-5,E01000246,Road Safety & Defects,1,1,1.0
2018-5,E01000247,Environmental Disruptions,1,1,1.0
2018-5,E01000247,Environmental Health,1,1,1.0
2018-5,E01000247,Road Safety & Defects,1,1,1.0
2018-5,E01000248,Environmental Health,2,2,1.0
2018-5,E01000248,Road Safety & Defects,2,2,1.0
2018-5,E01000249,Road Safety & Defects,1,1,1.0
2018-5,E01000250,Incivilities,1,1,1.0
2018-5,E01000250,Road Safety & Defects,5,4,1.25
2018-5,E01000251,Road Safety & Defects,1,1,1.0
2018-5,E01000252,Road Safety & Defects,2,1,2.0
2018-5,E01000253,Incivilities,1,1,1.0
2018-5,E01000253,Road Safety & Defects,4,3,1.3333333333333333
2018-5,E01000255,Road Safety & Defects,1,1,1.0
2018-5,E01000256,Environmental Health,1,1,1.0
2018-5,E01000259,Environmental Health,1,1,1.0
2018-5,E01000259,Road Safety & Defects,1,1,1.0
2018-5,E01000261,Road Safety & Defects,3,3,1.0
2018-5,E01000263,Environmental Disruptions,1,1,1.0
2018-5,E01000263,Environmental Health,1,1,1.0
2018-5,E01000263,Road Safety & Defects,1,1,1.0
2018-5,E01000263,Vehicles,1,1,1.0
2018-5,E01000266,Environmental Health,1,1,1.0
2018-5,E01000267,Incivilities,1,1,1.0
2018-5,E01000267,Road Safety & Defects,1,1,1.0
2018-5,E01000268,Environmental Health,1,1,1.0
2018-5,E01000272,Environmental Health,1,1,1.0
2018-5,E01000272,Road Safety & Defects,1,1,1.0
2018-5,E01000273,Road Safety & Defects,1,1,1.0
2018-5,E01000275,Road Safety & Defects,1,1,1.0
2018-5,E01000282,Road Safety & Defects,1,1,1.0
2018-5,E01000287,Environmental Health,1,1,1.0
2018-5,E01000288,Road Safety & Defects,1,1,1.0
2018-5,E01000290,Environmental Health,1,1,1.0
2018-5,E01000292,Road Safety & Defects,1,1,1.0
2018-5,E01000293,Environmental Health,1,1,1.0
2018-5,E01000296,Environmental Health,1,1,1.0
2018-5,E01000297,Environmental Health,2,1,2.0
2018-5,E01000299,Environmental Health,1,1,1.0
2018-5,E01000301,Environmental Health,1,1,1.0
2018-5,E01000304,Environmental Health,5,2,2.5
2018-5,E01000310,Environmental Health,1,1,1.0
2018-5,E01000311,Vehicles,1,1,1.0
2018-5,E01000314,Road Safety & Defects,2,2,1.0
2018-5,E01000315,Environmental Health,3,3,1.0
2018-5,E01000318,Environmental Health,1,1,1.0
2018-5,E01000318,Vehicles,1,1,1.0
2018-5,E01000320,Road Safety & Defects,1,1,1.0
2018-5,E01000322,Road Safety & Defects,2,1,2.0
2018-5,E01000324,Road Safety & Defects,1,1,1.0
2018-5,E01000326,Public Space,1,1,1.0
2018-5,E01000332,Environmental Health,1,1,1.0
2018-5,E01000333,Road Safety & Defects,1,1,1.0
2018-5,E01000335,Environmental Health,1,1,1.0
2018-5,E01000339,Road Safety & Defects,1,1,1.0
2018-5,E01000343,Road Safety & Defects,1,1,1.0
2018-5,E01000344,Abandoned Vehicles & Parking,2,1,2.0
2018-5,E01000345,Environmental Health,1,1,1.0
2018-5,E01000345,Road Safety & Defects,1,1,1.0
2018-5,E01000356,Road Safety & Defects,3,2,1.5
2018-5,E01000360,Road Safety & Defects,1,1,1.0
2018-5,E01000362,Road Safety & Defects,1,1,1.0
2018-5,E01000364,Road Safety & Defects,1,1,1.0
2018-5,E01000371,Road Safety & Defects,1,1,1.0
2018-5,E01000372,Road Safety & Defects,1,1,1.0
2018-5,E01000379,Road Safety & Defects,1,1,1.0
2018-5,E01000401,Environmental Health,1,1,1.0
2018-5,E01000401,Vehicles,1,1,1.0
2018-5,E01000402,Abandoned Vehicles & Parking,1,1,1.0
2018-5,E01000403,Incivilities,1,1,1.0
2018-5,E01000406,Road Safety & Defects,1,1,1.0
2018-5,E01000414,Incivilities,1,1,1.0
2018-5,E01000417,Environmental Health,3,2,1.5
2018-5,E01000423,Environmental Health,3,1,3.0
2018-5,E01000423,Road Safety & Defects,1,1,1.0
2018-5,E01000424,Road Safety & Defects,1,1,1.0
2018-5,E01000427,Vehicles,1,1,1.0
2018-5,E01000429,Environmental Disruptions,1,1,1.0
2018-5,E01000432,Abandoned Vehicles & Parking,1,1,1.0
2018-5,E01000432,Other,1,1,1.0
2018-5,E01000445,Road Safety & Defects,1,1,1.0
2018-5,E01000446,Road Safety & Defects,1,1,1.0
2018-5,E01000447,Incivilities,1,1,1.0
2018-5,E01000447,Road Safety & Defects,3,2,1.5
2018-5,E01000448,Road Safety & Defects,1,1,1.0
2018-5,E01000449,Road Safety & Defects,2,1,2.0
2018-5,E01000450,Road Safety & Defects,1,1,1.0
2018-5,E01000453,Public Space,1,1,1.0
2018-5,E01000462,Road Safety & Defects,2,1,2.0
2018-5,E01000470,Road Safety & Defects,1,1,1.0
2018-5,E01000477,Road Safety & Defects,1,1,1.0
2018-5,E01000484,Road Safety & Defects,1,1,1.0
2018-5,E01000485,Abandoned Vehicles & Parking,1,1,1.0
2018-5,E01000491,Environmental Health,2,1,2.0
2018-5,E01000494,Road Safety & Defects,1,1,1.0
2018-5,E01000499,Environmental Health,1,1,1.0
2018-5,E01000499,Road Safety & Defects,1,1,1.0
2018-5,E01000510,Road Safety & Defects,1,1,1.0
2018-5,E01000519,Road Safety & Defects,2,2,1.0
2018-5,E01000531,Other,1,1,1.0
2018-5,E01000532,Environmental Disruptions,1,1,1.0
2018-5,E01000532,Incivilities,1,1,1.0
2018-5,E01000532,Road Safety & Defects,1,1,1.0
2018-5,E01000536,Road Safety & Defects,1,1,1.0
2018-5,E01000539,Road Safety & Defects,1,1,1.0
2018-5,E01000547,Environmental Health,3,2,1.5
2018-5,E01000547,Other,1,1,1.0
2018-5,E01000549,Environmental Health,1,1,1.0
2018-5,E01000550,Environmental Health,2,2,1.0
2018-5,E01000550,Road Safety & Defects,1,1,1.0
2018-5,E01000553,Abandoned Vehicles & Parking,1,1,1.0
2018-5,E01000553,Road Safety & Defects,1,1,1.0
2018-5,E01000568,Road Safety & Defects,3,2,1.5
2018-5,E01000571,Road Safety & Defects,4,3,1.3333333333333333
2018-5,E01000573,Road Safety & Defects,3,1,3.0
2018-5,E01000577,Road Safety & Defects,1,1,1.0
2018-5,E01000588,Environmental Disruptions,1,1,1.0
2018-5,E01000588,Environmental Health,3,1,3.0
2018-5,E01000588,Road Safety & Defects,1,1,1.0
2018-5,E01000589,Other,1,1,1.0
2018-5,E01000590,Environmental Health,2,1,2.0
2018-5,E01000591,Environmental Health,2,1,2.0
2018-5,E01000594,Road Safety & Defects,1,1,1.0
2018-5,E01000600,Road Safety & Defects,1,1,1.0
2018-5,E01000601,Other,1,1,1.0
2018-5,E01000605,Road Safety & Defects,1,1,1.0
2018-5,E01000613,Road Safety & Defects,1,1,1.0
2018-5,E01000627,Environmental Health,1,1,1.0
2018-5,E01000633,Road Safety & Defects,1,1,1.0
2018-5,E01000640,Environmental Health,1,1,1.0
2018-5,E01000645,,1,1,1.0
2018-5,E01000645,Environmental Health,2,2,1.0
2018-5,E01000645,Road Safety & Defects,1,1,1.0
2018-5,E01000646,Environmental Health,1,1,1.0
2018-5,E01000646,Road Safety & Defects,1,1,1.0
2018-5,E01000647,Road Safety & Defects,1,1,1.0
2018-5,E01000648,,1,1,1.0
2018-5,E01000648,Road Safety & Defects,3,2,1.5
2018-5,E01000649,Road Safety & Defects,3,2,1.5
2018-5,E01000649,Vehicles,1,1,1.0
2018-5,E01000650,Environmental Health,1,1,1.0
2018-5,E01000650,Road Safety & Defects,5,1,5.0
2018-5,E01000650,Vehicles,1,1,1.0
2018-5,E01000651,Environmental Health,3,3,1.0
2018-5,E01000651,Road Safety & Defects,1,1,1.0
2018-5,E01000652,Vehicles,1,1,1.0
2018-5,E01000653,Road Safety & Defects,3,2,1.5
2018-5,E01000654,,1,1,1.0
2018-5,E01000654,Environmental Health,1,1,1.0
2018-5,E01000655,Environmental Disruptions,1,1,1.0
2018-5,E01000655,Environmental Health,1,1,1.0
2018-5,E01000655,Incivilities,1,1,1.0
2018-5,E01000655,Road Safety & Defects,1,1,1.0
2018-5,E01000655,Vehicles,1,1,1.0
2018-5,E01000656,Environmental Disruptions,1,1,1.0
2018-5,E01000656,Environmental Health,2,2,1.0
2018-5,E01000657,Road Safety & Defects,1,1,1.0
2018-5,E01000659,,1,1,1.0
2018-5,E01000659,Environmental Health,2,2,1.0
2018-5,E01000661,Environmental Disruptions,1,1,1.0
2018-5,E01000661,Road Safety & Defects,3,1,3.0
2018-5,E01000662,Road Safety & Defects,2,1,2.0
2018-5,E01000663,Environmental Health,3,1,3.0
2018-5,E01000663,Road Safety & Defects,2,1,2.0
2018-5,E01000664,Environmental Health,1,1,1.0
2018-5,E01000664,Vehicles,1,1,1.0
2018-5,E01000665,Access,1,1,1.0
2018-5,E01000665,Road Safety & Defects,1,1,1.0
2018-5,E01000666,Environmental Disruptions,2,1,2.0
2018-5,E01000666,Environmental Health,4,4,1.0
2018-5,E01000667,Environmental Disruptions,1,1,1.0
2018-5,E01000667,Road Safety & Defects,1,1,1.0
2018-5,E01000668,,1,1,1.0
2018-5,E01000668,Environmental Health,5,4,1.25
2018-5,E01000668,Road Safety & Defects,5,2,2.5
2018-5,E01000669,Environmental Health,1,1,1.0
2018-5,E01000670,Environmental Disruptions,1,1,1.0
2018-5,E01000670,Road Safety & Defects,1,1,1.0
2018-5,E01000671,Environmental Health,2,2,1.0
2018-5,E01000671,Road Safety & Defects,3,3,1.0
2018-5,E01000672,,1,1,1.0
2018-5,E01000672,Environmental Health,4,3,1.3333333333333333
2018-5,E01000672,Incivilities,1,1,1.0
2018-5,E01000672,Road Safety & Defects,2,2,1.0
2018-5,E01000673,Environmental Health,3,2,1.5
2018-5,E01000673,Incivilities,6,1,6.0
2018-5,E01000673,Road Safety & Defects,2,2,1.0
2018-5,E01000674,Environmental Health,1,1,1.0
2018-5,E01000674,Road Safety & Defects,1,1,1.0
2018-5,E01000675,Access,1,1,1.0
2018-5,E01000675,Environmental Health,2,1,2.0
2018-5,E01000675,Incivilities,5,2,2.5
2018-5,E01000675,Road Safety & Defects,16,8,2.0
2018-5,E01000675,Vehicles,1,1,1.0
2018-5,E01000676,Access,1,1,1.0
2018-5,E01000676,Environmental Health,10,5,2.0
2018-5,E01000676,Incivilities,6,2,3.0
2018-5,E01000676,Road Safety & Defects,3,1,3.0
2018-5,E01000677,Environmental Disruptions,3,3,1.0
2018-5,E01000677,Environmental Health,4,4,1.0
2018-5,E01000677,Incivilities,6,2,3.0
2018-5,E01000677,Road Safety & Defects,1,1,1.0
2018-5,E01000678,,1,1,1.0
2018-5,E01000678,Environmental Health,3,3,1.0
2018-5,E01000678,Road Safety & Defects,1,1,1.0
2018-5,E01000679,Environmental Health,1,1,1.0
2018-5,E01000679,Road Safety & Defects,3,2,1.5
2018-5,E01000680,Environmental Disruptions,2,2,1.0
2018-5,E01000680,Environmental Health,4,4,1.0
2018-5,E01000680,Road Safety & Defects,5,3,1.6666666666666667
2018-5,E01000681,,1,1,1.0
2018-5,E01000681,Environmental Disruptions,1,1,1.0
2018-5,E01000686,Road Safety & Defects,1,1,1.0
2018-5,E01000687,Environmental Health,1,1,1.0
2018-5,E01000687,Road Safety & Defects,1,1,1.0
2018-5,E01000687,Vehicles,2,1,2.0
2018-5,E01000688,Environmental Disruptions,1,1,1.0
2018-5,E01000688,Environmental Health,1,1,1.0
2018-5,E01000688,Road Safety & Defects,1,1,1.0
2018-5,E01000689,Environmental Health,1,1,1.0
2018-5,E01000690,Road Safety & Defects,1,1,1.0
2018-5,E01000691,Road Safety & Defects,1,1,1.0
2018-5,E01000691,Vehicles,1,1,1.0
2018-5,E01000692,Road Safety & Defects,3,3,1.0
2018-5,E01000693,Road Safety & Defects,3,3,1.0
2018-5,E01000694,Environmental Disruptions,1,1,1.0
2018-5,E01000694,Environmental Health,2,2,1.0
2018-5,E01000695,,1,1,1.0
2018-5,E01000695,Environmental Health,1,1,1.0
2018-5,E01000695,Road Safety & Defects,2,2,1.0
2018-5,E01000695,Vehicles,1,1,1.0
2018-5,E01000696,Environmental Health,1,1,1.0
2018-5,E01000696,Road Safety & Defects,9,6,1.5
2018-5,E01000697,Environmental Health,1,1,1.0
2018-5,E01000697,Road Safety & Defects,2,2,1.0
2018-5,E01000698,Road Safety & Defects,2,2,1.0
2018-5,E01000699,Environmental Health,4,4,1.0
2018-5,E01000700,Environmental Health,2,2,1.0
2018-5,E01000700,Road Safety & Defects,1,1,1.0
2018-5,E01000701,Environmental Health,2,2,1.0
2018-5,E01000702,,4,3,1.3333333333333333
2018-5,E01000702,Environmental Health,3,2,1.5
2018-5,E01000703,Access,1,1,1.0
2018-5,E01000703,Environmental Health,5,4,1.25
2018-5,E01000703,Incivilities,1,1,1.0
2018-5,E01000704,,3,3,1.0
2018-5,E01000704,Environmental Health,5,2,2.5
2018-5,E01000705,Environmental Health,10,7,1.4285714285714286
2018-5,E01000706,Environmental Health,3,3,1.0
2018-5,E01000706,Other,1,1,1.0
2018-5,E01000707,,1,1,1.0
2018-5,E01000708,,1,1,1.0
2018-5,E01000708,Access,1,1,1.0
2018-5,E01000708,Environmental Health,2,1,2.0
2018-5,E01000708,Incivilities,1,1,1.0
2018-5,E01000708,Road Safety & Defects,1,1,1.0
2018-5,E01000709,Environmental Health,2,2,1.0
2018-5,E01000709,Incivilities,2,1,2.0
2018-5,E01000709,Road Safety & Defects,1,1,1.0
2018-5,E01000710,Environmental Health,6,5,1.2
2018-5,E01000711,Environmental Disruptions,2,2,1.0
2018-5,E01000712,Road Safety & Defects,1,1,1.0
2018-5,E01000713,Environmental Health,1,1,1.0
2018-5,E01000713,Road Safety & Defects,1,1,1.0
2018-5,E01000714,Access,1,1,1.0
2018-5,E01000714,Environmental Health,8,4,2.0
2018-5,E01000714,Incivilities,17,1,17.0
2018-5,E01000714,Road Safety & Defects,1,1,1.0
2018-5,E01000715,Access,1,1,1.0
2018-5,E01000715,Environmental Disruptions,2,1,2.0
2018-5,E01000715,Environmental Health,1,1,1.0
2018-5,E01000715,Road Safety & Defects,1,1,1.0
2018-5,E01000716,Environmental Disruptions,1,1,1.0
2018-5,E01000717,Environmental Health,1,1,1.0
2018-5,E01000717,Road Safety & Defects,1,1,1.0
2018-5,E01000718,Environmental Disruptions,1,1,1.0
2018-5,E01000718,Environmental Health,1,1,1.0
2018-5,E01000718,Vehicles,1,1,1.0
2018-5,E01000719,,2,1,2.0
2018-5,E01000719,Environmental Disruptions,1,1,1.0
2018-5,E01000719,Environmental Health,2,2,1.0
2018-5,E01000720,Environmental Health,3,3,1.0
2018-5,E01000720,Road Safety & Defects,2,2,1.0
2018-5,E01000720,Vehicles,3,2,1.5
2018-5,E01000721,Environmental Health,2,2,1.0
2018-5,E01000721,Incivilities,1,1,1.0
2018-5,E01000722,Environmental Disruptions,1,1,1.0
2018-5,E01000722,Road Safety & Defects,2,2,1.0
2018-5,E01000724,Environmental Health,1,1,1.0
2018-5,E01000725,Environmental Disruptions,1,1,1.0
2018-5,E01000725,Environmental Health,1,1,1.0
2018-5,E01000726,Access,1,1,1.0
2018-5,E01000726,Environmental Health,1,1,1.0
2018-5,E01000726,Vehicles,1,1,1.0
2018-5,E01000727,Environmental Health,1,1,1.0
2018-5,E01000727,Road Safety & Defects,1,1,1.0
2018-5,E01000728,Environmental Health,3,3,1.0
2018-5,E01000728,Vehicles,6,2,3.0
2018-5,E01000729,Environmental Health,1,1,1.0
2018-5,E01000729,Road Safety & Defects,2,2,1.0
2018-5,E01000730,Environmental Health,2,1,2.0
2018-5,E01000730,Road Safety & Defects,2,2,1.0
2018-5,E01000732,Environmental Disruptions,1,1,1.0
2018-5,E01000732,Environmental Health,1,1,1.0
2018-5,E01000735,Environmental Health,1,1,1.0
2018-5,E01000735,Road Safety & Defects,1,1,1.0
2018-5,E01000737,Environmental Disruptions,1,1,1.0
2018-5,E01000737,Environmental Health,2,2,1.0
2018-5,E01000738,Road Safety & Defects,2,1,2.0
2018-5,E01000739,Road Safety & Defects,1,1,1.0
2018-5,E01000739,Vehicles,1,1,1.0
2018-5,E01000740,,1,1,1.0
2018-5,E01000740,Environmental Health,3,3,1.0
2018-5,E01000740,Incivilities,14,1,14.0
2018-5,E01000740,Road Safety & Defects,1,1,1.0
2018-5,E01000740,Vehicles,1,1,1.0
2018-5,E01000741,Environmental Health,3,3,1.0
2018-5,E01000741,Incivilities,5,1,5.0
2018-5,E01000741,Road Safety & Defects,1,1,1.0
2018-5,E01000742,Environmental Health,6,4,1.5
2018-5,E01000743,Environmental Health,2,1,2.0
2018-5,E01000743,Incivilities,11,1,11.0
2018-5,E01000744,Environmental Health,12,5,2.4
2018-5,E01000744,Road Safety & Defects,1,1,1.0
2018-5,E01000744,Vehicles,1,1,1.0
2018-5,E01000745,Environmental Health,2,2,1.0
2018-5,E01000745,Road Safety & Defects,2,1,2.0
2018-5,E01000746,Environmental Disruptions,1,1,1.0
2018-5,E01000746,Environmental Health,2,2,1.0
2018-5,E01000746,Road Safety & Defects,1,1,1.0
2018-5,E01000747,,3,3,1.0
2018-5,E01000747,Environmental Health,1,1,1.0
2018-5,E01000747,Road Safety & Defects,8,7,1.1428571428571428
2018-5,E01000748,Access,1,1,1.0
2018-5,E01000748,Environmental Disruptions,1,1,1.0
2018-5,E01000748,Road Safety & Defects,3,3,1.0
2018-5,E01000748,Vehicles,1,1,1.0
2018-5,E01000749,Access,1,1,1.0
2018-5,E01000749,Environmental Disruptions,1,1,1.0
2018-5,E01000749,Environmental Health,2,2,1.0
2018-5,E01000749,Road Safety & Defects,2,2,1.0
2018-5,E01000749,Vehicles,1,1,1.0
2018-5,E01000750,Road Safety & Defects,1,1,1.0
2018-5,E01000750,Vehicles,1,1,1.0
2018-5,E01000751,Environmental Disruptions,1,1,1.0
2018-5,E01000751,Environmental Health,3,3,1.0
2018-5,E01000751,Road Safety & Defects,6,3,2.0
2018-5,E01000752,Access,3,1,3.0
2018-5,E01000752,Environmental Disruptions,1,1,1.0
2018-5,E01000752,Environmental Health,4,4,1.0
2018-5,E01000752,Road Safety & Defects,3,3,1.0
2018-5,E01000753,Road Safety & Defects,2,2,1.0
2018-5,E01000754,Access,1,1,1.0
2018-5,E01000754,Environmental Health,1,1,1.0
2018-5,E01000754,Road Safety & Defects,1,1,1.0
2018-5,E01000755,Environmental Health,1,1,1.0
2018-5,E01000755,Road Safety & Defects,2,2,1.0
2018-5,E01000756,Environmental Health,1,1,1.0
2018-5,E01000756,Incivilities,1,1,1.0
2018-5,E01000756,Road Safety & Defects,1,1,1.0
2018-5,E01000759,Environmental Health,1,1,1.0
2018-5,E01000759,Road Safety & Defects,3,3,1.0
2018-5,E01000760,Environmental Disruptions,2,2,1.0
2018-5,E01000760,Incivilities,1,1,1.0
2018-5,E01000760,Road Safety & Defects,1,1,1.0
2018-5,E01000761,Environmental Disruptions,1,1,1.0
2018-5,E01000762,Environmental Disruptions,1,1,1.0
2018-5,E01000762,Environmental Health,2,2,1.0
2018-5,E01000763,Environmental Health,1,1,1.0
2018-5,E01000763,Road Safety & Defects,1,1,1.0
2018-5,E01000764,Environmental Disruptions,2,2,1.0
2018-5,E01000764,Incivilities,2,2,1.0
2018-5,E01000764,Road Safety & Defects,1,1,1.0
