period,LSOA,SHEF_C,report_count,user_count,average
2017-8,E01004440,Road Safety & Defects,1,1,1.0
2017-8,E01004441,Environmental Disruptions,1,1,1.0
2017-8,E01004442,Road Safety & Defects,1,1,1.0
2017-8,E01004443,Environmental Health,1,1,1.0
2017-8,E01004446,Environmental Disruptions,1,1,1.0
2017-8,E01004448,Vehicles,1,1,1.0
2017-8,E01004465,Environmental Health,1,1,1.0
2017-8,E01004468,Environmental Disruptions,1,1,1.0
2017-8,E01004482,Road Safety & Defects,1,1,1.0
2017-8,E01004485,Environmental Health,1,1,1.0
2017-8,E01004496,Environmental Health,1,1,1.0
2017-8,E01004499,Road Safety & Defects,1,1,1.0
2017-8,E01004501,Environmental Health,2,1,2.0
2017-8,E01004508,Road Safety & Defects,1,1,1.0
2017-8,E01004509,Environmental Health,1,1,1.0
2017-8,E01004515,Road Safety & Defects,1,1,1.0
2017-8,E01004517,Environmental Health,2,2,1.0
2017-8,E01004521,Environmental Health,1,1,1.0
2017-8,E01004521,Road Safety & Defects,2,1,2.0
2017-8,E01004523,Environmental Health,1,1,1.0
2017-8,E01004536,Road Safety & Defects,1,1,1.0
2017-8,E01004537,Road Safety & Defects,1,1,1.0
2017-8,E01004551,Road Safety & Defects,1,1,1.0
2017-8,E01004567,Environmental Health,1,1,1.0
2017-8,E01004591,Environmental Health,1,1,1.0
2017-8,E01004594,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01004594,Environmental Disruptions,1,1,1.0
2017-8,E01004594,Environmental Health,1,1,1.0
2017-8,E01004599,Road Safety & Defects,1,1,1.0
2017-8,E01004607,Road Safety & Defects,1,1,1.0
2017-8,E01004623,Environmental Health,1,1,1.0
2017-8,E01004624,Other,1,1,1.0
2017-8,E01004643,Vehicles,1,1,1.0
2017-8,E01004644,Road Safety & Defects,1,1,1.0
2017-8,E01004648,Incivilities,1,1,1.0
2017-8,E01004679,Other,1,1,1.0
2017-8,E01004686,Environmental Health,1,1,1.0
2017-8,E01004694,Road Safety & Defects,1,1,1.0
2017-8,E01004712,Road Safety & Defects,1,1,1.0
2017-8,E01004713,Road Safety & Defects,1,1,1.0
2017-8,E01004721,Environmental Health,1,1,1.0
2017-8,E01004723,Environmental Disruptions,1,1,1.0
2017-8,E01004723,Environmental Health,1,1,1.0
2017-8,E01004723,Road Safety & Defects,1,1,1.0
2017-8,E01004725,Other,1,1,1.0
2017-8,E01004731,Road Safety & Defects,2,2,1.0
2017-8,E01004732,Road Safety & Defects,1,1,1.0
2017-8,E01004733,Road Safety & Defects,2,2,1.0
2017-8,E01004734,Road Safety & Defects,1,1,1.0
2017-8,E01004735,Road Safety & Defects,2,1,2.0
2017-8,E01004735,Vehicles,1,1,1.0
2017-8,E01004748,Road Safety & Defects,1,1,1.0
2017-8,E01004765,Road Safety & Defects,3,2,1.5
2017-8,E01004774,Public Space,1,1,1.0
2017-8,E01004775,Road Safety & Defects,1,1,1.0
2017-8,E01004777,Road Safety & Defects,1,1,1.0
2017-8,E01004781,Environmental Health,1,1,1.0
2017-8,E01004782,Road Safety & Defects,1,1,1.0
2017-8,E01004788,Road Safety & Defects,4,2,2.0
2017-8,E01004789,Environmental Disruptions,1,1,1.0
2017-8,E01004789,Road Safety & Defects,4,2,2.0
2017-8,E01004790,Road Safety & Defects,1,1,1.0
2017-8,E01004791,Road Safety & Defects,1,1,1.0
2017-8,E01004802,Other,1,1,1.0
2017-8,E01004816,Road Safety & Defects,1,1,1.0
2017-8,E01004819,Other,1,1,1.0
2017-8,E01004835,Road Safety & Defects,1,1,1.0
2017-8,E01004839,Environmental Disruptions,1,1,1.0
2017-8,E01004847,Road Safety & Defects,1,1,1.0
2017-8,E01004858,Environmental Disruptions,1,1,1.0
2017-8,E01004858,Other,1,1,1.0
2017-8,E01004861,Road Safety & Defects,1,1,1.0
2017-8,E01004863,Road Safety & Defects,1,1,1.0
2017-8,E01004872,Road Safety & Defects,1,1,1.0
2017-8,E01004874,Other,1,1,1.0
2017-8,E01004875,Road Safety & Defects,2,2,1.0
2017-8,E01004887,Vehicles,1,1,1.0
2017-8,E01004888,Environmental Health,1,1,1.0
2017-8,E01004891,Environmental Health,1,1,1.0
2017-8,E01004900,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01004900,Environmental Health,1,1,1.0
2017-8,E01004932,Road Safety & Defects,2,2,1.0
2017-8,E01004935,Road Safety & Defects,1,1,1.0
2017-8,E01004943,Environmental Health,1,1,1.0
2017-8,E01005008,Environmental Health,1,1,1.0
2017-8,E01005010,Road Safety & Defects,1,1,1.0
2017-8,E01005014,Road Safety & Defects,4,2,2.0
2017-8,E01005016,Road Safety & Defects,2,1,2.0
2017-8,E01005018,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01005019,Road Safety & Defects,1,1,1.0
2017-8,E01005027,Road Safety & Defects,1,1,1.0
2017-8,E01005028,Environmental Health,2,1,2.0
2017-8,E01005032,Road Safety & Defects,1,1,1.0
2017-8,E01005033,Environmental Health,1,1,1.0
2017-8,E01005037,Other,1,1,1.0
2017-8,E01005037,Road Safety & Defects,2,2,1.0
2017-8,E01005047,Environmental Health,1,1,1.0
2017-8,E01005051,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01005051,Road Safety & Defects,1,1,1.0
2017-8,E01005057,Other,2,1,2.0
2017-8,E01005062,Road Safety & Defects,1,1,1.0
2017-8,E01005069,Road Safety & Defects,1,1,1.0
2017-8,E01005073,Vehicles,1,1,1.0
2017-8,E01005075,Environmental Disruptions,1,1,1.0
2017-8,E01005077,Other,1,1,1.0
2017-8,E01005079,Environmental Health,1,1,1.0
2017-8,E01005079,Road Safety & Defects,1,1,1.0
2017-8,E01005082,Road Safety & Defects,1,1,1.0
2017-8,E01005088,Road Safety & Defects,1,1,1.0
2017-8,E01005098,Environmental Health,2,1,2.0
2017-8,E01005103,Road Safety & Defects,1,1,1.0
2017-8,E01005105,Road Safety & Defects,1,1,1.0
2017-8,E01005107,Environmental Health,5,1,5.0
2017-8,E01005108,Environmental Health,9,2,4.5
2017-8,E01005111,Environmental Disruptions,1,1,1.0
2017-8,E01005113,Road Safety & Defects,1,1,1.0
2017-8,E01005117,Vehicles,1,1,1.0
2017-8,E01005121,Road Safety & Defects,1,1,1.0
2017-8,E01005130,Environmental Health,1,1,1.0
2017-8,E01005130,Road Safety & Defects,1,1,1.0
2017-8,E01005133,Environmental Health,1,1,1.0
2017-8,E01005136,Environmental Health,4,1,4.0
2017-8,E01005136,Road Safety & Defects,1,1,1.0
2017-8,E01005140,Environmental Health,1,1,1.0
2017-8,E01005141,Environmental Health,1,1,1.0
2017-8,E01005150,Road Safety & Defects,1,1,1.0
2017-8,E01005153,Environmental Health,1,1,1.0
2017-8,E01005158,Environmental Health,1,1,1.0
2017-8,E01005159,Road Safety & Defects,1,1,1.0
2017-8,E01005162,Environmental Disruptions,1,1,1.0
2017-8,E01005169,Vehicles,1,1,1.0
2017-8,E01005176,Other,1,1,1.0
2017-8,E01005177,Vehicles,1,1,1.0
2017-8,E01005178,Environmental Health,3,1,3.0
2017-8,E01005181,Environmental Health,1,1,1.0
2017-8,E01005181,Road Safety & Defects,1,1,1.0
2017-8,E01005184,Environmental Health,1,1,1.0
2017-8,E01005185,Environmental Health,1,1,1.0
2017-8,E01005185,Road Safety & Defects,1,1,1.0
2017-8,E01005186,Environmental Disruptions,1,1,1.0
2017-8,E01005186,Environmental Health,3,1,3.0
2017-8,E01005192,Other,1,1,1.0
2017-8,E01005200,Environmental Health,1,1,1.0
2017-8,E01005203,Other,1,1,1.0
2017-8,E01005208,Environmental Health,1,1,1.0
2017-8,E01005212,Road Safety & Defects,1,1,1.0
2017-8,E01005213,Environmental Health,1,1,1.0
2017-8,E01005213,Road Safety & Defects,1,1,1.0
2017-8,E01005216,Environmental Health,2,1,2.0
2017-8,E01005219,Environmental Health,3,1,3.0
2017-8,E01005220,Environmental Health,2,2,1.0
2017-8,E01005220,Public Space,1,1,1.0
2017-8,E01005220,Road Safety & Defects,1,1,1.0
2017-8,E01005221,Environmental Health,5,3,1.6666666666666667
2017-8,E01005222,Environmental Health,3,3,1.0
2017-8,E01005226,Road Safety & Defects,1,1,1.0
2017-8,E01005227,Environmental Health,2,1,2.0
2017-8,E01005238,Environmental Health,1,1,1.0
2017-8,E01005243,Road Safety & Defects,1,1,1.0
2017-8,E01005253,Environmental Health,1,1,1.0
2017-8,E01005257,Environmental Disruptions,1,1,1.0
2017-8,E01005257,Road Safety & Defects,1,1,1.0
2017-8,E01005260,Public Space,1,1,1.0
2017-8,E01005260,Road Safety & Defects,1,1,1.0
2017-8,E01005264,Environmental Health,1,1,1.0
2017-8,E01005264,Public Space,1,1,1.0
2017-8,E01005269,Vehicles,1,1,1.0
2017-8,E01005271,Road Safety & Defects,1,1,1.0
2017-8,E01005274,Road Safety & Defects,1,1,1.0
2017-8,E01005276,Environmental Health,1,1,1.0
2017-8,E01005279,Environmental Health,1,1,1.0
2017-8,E01005281,Environmental Health,1,1,1.0
2017-8,E01005286,Environmental Health,1,1,1.0
2017-8,E01005291,Road Safety & Defects,1,1,1.0
2017-8,E01005294,Other,1,1,1.0
2017-8,E01005295,Road Safety & Defects,1,1,1.0
2017-8,E01005297,Environmental Health,2,1,2.0
2017-8,E01005297,Road Safety & Defects,2,1,2.0
2017-8,E01005298,Environmental Health,4,4,1.0
2017-8,E01005302,Environmental Health,1,1,1.0
2017-8,E01005302,Road Safety & Defects,1,1,1.0
2017-8,E01005317,Road Safety & Defects,1,1,1.0
2017-8,E01005322,Environmental Health,1,1,1.0
2017-8,E01005328,Road Safety & Defects,1,1,1.0
2017-8,E01005346,Road Safety & Defects,1,1,1.0
2017-8,E01005347,Environmental Disruptions,1,1,1.0
2017-8,E01005363,Road Safety & Defects,1,1,1.0
2017-8,E01005381,Environmental Health,1,1,1.0
2017-8,E01005401,Road Safety & Defects,1,1,1.0
2017-8,E01005437,Environmental Disruptions,1,1,1.0
2017-8,E01005444,Environmental Health,1,1,1.0
2017-8,E01005460,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01005472,Environmental Health,1,1,1.0
2017-8,E01005477,Environmental Health,1,1,1.0
2017-8,E01005482,Road Safety & Defects,1,1,1.0
2017-8,E01005491,Environmental Health,1,1,1.0
2017-8,E01005491,Vehicles,1,1,1.0
2017-8,E01005498,Environmental Health,1,1,1.0
2017-8,E01005499,Road Safety & Defects,1,1,1.0
2017-8,E01005505,Road Safety & Defects,1,1,1.0
2017-8,E01005506,Environmental Disruptions,1,1,1.0
2017-8,E01005508,Environmental Health,1,1,1.0
2017-8,E01005508,Other,1,1,1.0
2017-8,E01005508,Road Safety & Defects,1,1,1.0
2017-8,E01005513,Environmental Health,1,1,1.0
2017-8,E01005534,Road Safety & Defects,1,1,1.0
2017-8,E01005541,Environmental Health,2,1,2.0
2017-8,E01005541,Road Safety & Defects,1,1,1.0
2017-8,E01005556,Environmental Health,1,1,1.0
2017-8,E01005559,Environmental Health,1,1,1.0
2017-8,E01005577,Road Safety & Defects,1,1,1.0
2017-8,E01005590,Environmental Health,1,1,1.0
2017-8,E01005615,Other,1,1,1.0
2017-8,E01005687,Other,1,1,1.0
2017-8,E01005728,Other,1,1,1.0
2017-8,E01005744,Other,1,1,1.0
2017-8,E01005755,Environmental Health,1,1,1.0
2017-8,E01005757,Public Space,1,1,1.0
2017-8,E01005758,Road Safety & Defects,24,1,24.0
2017-8,E01005762,Road Safety & Defects,1,1,1.0
2017-8,E01005780,Public Space,1,1,1.0
2017-8,E01005789,Road Safety & Defects,1,1,1.0
2017-8,E01005792,Road Safety & Defects,1,1,1.0
2017-8,E01005826,Environmental Health,1,1,1.0
2017-8,E01005838,Other,1,1,1.0
2017-8,E01005844,Environmental Health,2,2,1.0
2017-8,E01005874,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01005886,Environmental Disruptions,1,1,1.0
2017-8,E01005887,Vehicles,1,1,1.0
2017-8,E01005900,Road Safety & Defects,1,1,1.0
2017-8,E01005905,Road Safety & Defects,1,1,1.0
2017-8,E01005909,Road Safety & Defects,1,1,1.0
2017-8,E01005915,Road Safety & Defects,1,1,1.0
2017-8,E01005926,Road Safety & Defects,1,1,1.0
2017-8,E01005928,Environmental Health,1,1,1.0
2017-8,E01005943,Environmental Disruptions,1,1,1.0
2017-8,E01005943,Vehicles,1,1,1.0
2017-8,E01005945,Environmental Health,1,1,1.0
2017-8,E01005951,Road Safety & Defects,1,1,1.0
2017-8,E01005972,Incivilities,1,1,1.0
2017-8,E01005986,Environmental Health,1,1,1.0
2017-8,E01005999,Abandoned Vehicles & Parking,2,1,2.0
2017-8,E01006001,Environmental Health,1,1,1.0
2017-8,E01006006,Road Safety & Defects,1,1,1.0
2017-8,E01006016,Public Space,1,1,1.0
2017-8,E01006026,Environmental Health,1,1,1.0
2017-8,E01006029,Vehicles,1,1,1.0
2017-8,E01006035,Environmental Health,1,1,1.0
2017-8,E01006036,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01006043,Road Safety & Defects,1,1,1.0
2017-8,E01006060,Other,1,1,1.0
2017-8,E01006061,Road Safety & Defects,1,1,1.0
2017-8,E01006068,Environmental Health,1,1,1.0
2017-8,E01006074,Environmental Health,1,1,1.0
2017-8,E01006074,Road Safety & Defects,2,2,1.0
2017-8,E01006075,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01006082,Road Safety & Defects,1,1,1.0
2017-8,E01006087,Environmental Health,3,2,1.5
2017-8,E01006107,Environmental Disruptions,1,1,1.0
2017-8,E01006107,Public Space,1,1,1.0
2017-8,E01006108,Road Safety & Defects,1,1,1.0
2017-8,E01006109,Environmental Health,1,1,1.0
2017-8,E01006110,Environmental Health,2,2,1.0
2017-8,E01006110,Road Safety & Defects,1,1,1.0
2017-8,E01006111,Environmental Health,1,1,1.0
2017-8,E01006114,Environmental Health,1,1,1.0
2017-8,E01006115,Incivilities,1,1,1.0
2017-8,E01006115,Road Safety & Defects,2,2,1.0
2017-8,E01006123,Road Safety & Defects,1,1,1.0
2017-8,E01006126,Environmental Health,1,1,1.0
2017-8,E01006128,Environmental Health,2,2,1.0
2017-8,E01006129,Environmental Health,1,1,1.0
2017-8,E01006129,Road Safety & Defects,1,1,1.0
2017-8,E01006131,Public Space,1,1,1.0
2017-8,E01006134,Environmental Health,1,1,1.0
2017-8,E01006138,Environmental Health,1,1,1.0
2017-8,E01006138,Vehicles,1,1,1.0
2017-8,E01006142,Environmental Health,1,1,1.0
2017-8,E01006142,Road Safety & Defects,1,1,1.0
2017-8,E01006144,Environmental Health,2,2,1.0
2017-8,E01006144,Other,2,1,2.0
2017-8,E01006144,Road Safety & Defects,1,1,1.0
2017-8,E01006145,Incivilities,1,1,1.0
2017-8,E01006146,Environmental Health,1,1,1.0
2017-8,E01006147,Environmental Disruptions,1,1,1.0
2017-8,E01006152,Environmental Disruptions,1,1,1.0
2017-8,E01006154,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01006154,Road Safety & Defects,1,1,1.0
2017-8,E01006156,Road Safety & Defects,2,1,2.0
2017-8,E01006157,Environmental Health,1,1,1.0
2017-8,E01006167,Road Safety & Defects,2,2,1.0
2017-8,E01006177,Incivilities,1,1,1.0
2017-8,E01006179,Environmental Health,2,2,1.0
2017-8,E01006179,Road Safety & Defects,1,1,1.0
2017-8,E01006180,Environmental Disruptions,1,1,1.0
2017-8,E01006180,Environmental Health,4,3,1.3333333333333333
2017-8,E01006181,Environmental Health,2,2,1.0
2017-8,E01006183,Environmental Health,2,1,2.0
2017-8,E01006183,Road Safety & Defects,1,1,1.0
2017-8,E01006184,Road Safety & Defects,1,1,1.0
2017-8,E01006185,Environmental Health,1,1,1.0
2017-8,E01006186,Environmental Health,3,2,1.5
2017-8,E01006187,Environmental Health,10,6,1.6666666666666667
2017-8,E01006187,Public Space,1,1,1.0
2017-8,E01006187,Road Safety & Defects,1,1,1.0
2017-8,E01006187,Vehicles,1,1,1.0
2017-8,E01006188,Road Safety & Defects,1,1,1.0
2017-8,E01006189,Environmental Health,11,2,5.5
2017-8,E01006189,Public Space,1,1,1.0
2017-8,E01006189,Vehicles,1,1,1.0
2017-8,E01006191,Road Safety & Defects,1,1,1.0
2017-8,E01006192,Environmental Disruptions,1,1,1.0
2017-8,E01006192,Public Space,1,1,1.0
2017-8,E01006193,Road Safety & Defects,1,1,1.0
2017-8,E01006194,Incivilities,1,1,1.0
2017-8,E01006196,Environmental Health,1,1,1.0
2017-8,E01006200,Public Space,1,1,1.0
2017-8,E01006201,Environmental Health,1,1,1.0
2017-8,E01006202,Road Safety & Defects,1,1,1.0
2017-8,E01006211,Road Safety & Defects,2,1,2.0
2017-8,E01006220,Other,1,1,1.0
2017-8,E01006242,Vehicles,1,1,1.0
2017-8,E01006250,Road Safety & Defects,1,1,1.0
2017-8,E01006251,Vehicles,1,1,1.0
2017-8,E01006277,Public Space,1,1,1.0
2017-8,E01006281,Road Safety & Defects,1,1,1.0
2017-8,E01006301,Road Safety & Defects,1,1,1.0
2017-8,E01006303,Environmental Health,1,1,1.0
2017-8,E01006316,Road Safety & Defects,1,1,1.0
2017-8,E01006328,Road Safety & Defects,1,1,1.0
2017-8,E01006334,Environmental Health,1,1,1.0
2017-8,E01006341,Environmental Health,1,1,1.0
2017-8,E01006370,Vehicles,1,1,1.0
2017-8,E01006386,Road Safety & Defects,1,1,1.0
2017-8,E01006392,Road Safety & Defects,1,1,1.0
2017-8,E01006395,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01006430,Environmental Disruptions,1,1,1.0
2017-8,E01006436,Environmental Health,1,1,1.0
2017-8,E01006454,Road Safety & Defects,1,1,1.0
2017-8,E01006459,Environmental Health,1,1,1.0
2017-8,E01006459,Road Safety & Defects,1,1,1.0
2017-8,E01006460,Environmental Health,1,1,1.0
2017-8,E01006464,Environmental Health,2,1,2.0
2017-8,E01006466,Other,1,1,1.0
2017-8,E01006472,Environmental Health,1,1,1.0
2017-8,E01006474,Vehicles,1,1,1.0
2017-8,E01006475,Road Safety & Defects,1,1,1.0
2017-8,E01006499,Public Space,1,1,1.0
2017-8,E01006512,Environmental Health,1,1,1.0
2017-8,E01006513,Environmental Health,1,1,1.0
2017-8,E01006514,Environmental Health,1,1,1.0
2017-8,E01006514,Incivilities,1,1,1.0
2017-8,E01006514,Other,1,1,1.0
2017-8,E01006521,Road Safety & Defects,1,1,1.0
2017-8,E01006528,Road Safety & Defects,2,1,2.0
2017-8,E01006534,Environmental Health,1,1,1.0
2017-8,E01006540,Environmental Health,1,1,1.0
2017-8,E01006540,Incivilities,1,1,1.0
2017-8,E01006549,Road Safety & Defects,1,1,1.0
2017-8,E01006553,Road Safety & Defects,1,1,1.0
2017-8,E01006597,Road Safety & Defects,1,1,1.0
2017-8,E01006610,Environmental Health,2,1,2.0
2017-8,E01006627,Environmental Disruptions,1,1,1.0
2017-8,E01006630,Environmental Health,1,1,1.0
2017-8,E01006652,Vehicles,1,1,1.0
2017-8,E01006655,Incivilities,1,1,1.0
2017-8,E01006660,Road Safety & Defects,1,1,1.0
2017-8,E01006665,Environmental Health,1,1,1.0
2017-8,E01006681,Environmental Health,1,1,1.0
2017-8,E01006681,Road Safety & Defects,1,1,1.0
2017-8,E01006684,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01006684,Road Safety & Defects,1,1,1.0
2017-8,E01006689,Road Safety & Defects,1,1,1.0
2017-8,E01006690,Road Safety & Defects,2,1,2.0
2017-8,E01006691,Environmental Health,1,1,1.0
2017-8,E01006695,Other,1,1,1.0
2017-8,E01006696,Environmental Health,1,1,1.0
2017-8,E01006696,Road Safety & Defects,1,1,1.0
2017-8,E01006703,Road Safety & Defects,1,1,1.0
2017-8,E01006711,Road Safety & Defects,1,1,1.0
2017-8,E01006737,Road Safety & Defects,1,1,1.0
2017-8,E01006740,Environmental Health,4,1,4.0
2017-8,E01006741,Environmental Health,1,1,1.0
2017-8,E01006742,Incivilities,1,1,1.0
2017-8,E01006743,Vehicles,1,1,1.0
2017-8,E01006748,Environmental Health,1,1,1.0
2017-8,E01006748,Road Safety & Defects,1,1,1.0
2017-8,E01006753,Environmental Health,3,2,1.5
2017-8,E01006754,Other,2,1,2.0
2017-8,E01006759,Incivilities,1,1,1.0
2017-8,E01006783,Environmental Disruptions,1,1,1.0
2017-8,E01006784,Other,1,1,1.0
2017-8,E01006865,Environmental Disruptions,1,1,1.0
2017-8,E01006865,Road Safety & Defects,1,1,1.0
2017-8,E01006873,Environmental Health,1,1,1.0
2017-8,E01006875,Other,1,1,1.0
2017-8,E01006881,Environmental Health,1,1,1.0
2017-8,E01006898,Environmental Disruptions,1,1,1.0
2017-8,E01006898,Other,1,1,1.0
2017-8,E01006900,Other,1,1,1.0
2017-8,E01006917,Road Safety & Defects,1,1,1.0
2017-8,E01006933,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01006933,Environmental Disruptions,1,1,1.0
2017-8,E01006938,Road Safety & Defects,1,1,1.0
2017-8,E01006968,Environmental Health,1,1,1.0
2017-8,E01006968,Incivilities,1,1,1.0
2017-8,E01007003,Other,1,1,1.0
2017-8,E01007110,Environmental Disruptions,1,1,1.0
2017-8,E01007126,Road Safety & Defects,1,1,1.0
2017-8,E01007133,Road Safety & Defects,1,1,1.0
2017-8,E01007137,Road Safety & Defects,1,1,1.0
2017-8,E01007154,Vehicles,1,1,1.0
2017-8,E01007176,Environmental Health,1,1,1.0
2017-8,E01007196,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01007209,Vehicles,1,1,1.0
2017-8,E01007219,Road Safety & Defects,1,1,1.0
2017-8,E01007221,Environmental Disruptions,1,1,1.0
2017-8,E01007252,Vehicles,1,1,1.0
2017-8,E01007253,Vehicles,1,1,1.0
2017-8,E01007256,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01007270,Road Safety & Defects,1,1,1.0
2017-8,E01007273,Road Safety & Defects,1,1,1.0
2017-8,E01007274,Public Space,1,1,1.0
2017-8,E01007276,Environmental Health,1,1,1.0
2017-8,E01007307,Other,1,1,1.0
2017-8,E01007322,Road Safety & Defects,1,1,1.0
2017-8,E01007325,Road Safety & Defects,1,1,1.0
2017-8,E01007330,Road Safety & Defects,1,1,1.0
2017-8,E01007332,Road Safety & Defects,2,2,1.0
2017-8,E01007340,Other,1,1,1.0
2017-8,E01007348,Vehicles,1,1,1.0
2017-8,E01007349,Road Safety & Defects,1,1,1.0
2017-8,E01007351,Environmental Health,1,1,1.0
2017-8,E01007351,Road Safety & Defects,2,2,1.0
2017-8,E01007354,Road Safety & Defects,1,1,1.0
2017-8,E01007359,Environmental Health,1,1,1.0
2017-8,E01007362,Road Safety & Defects,1,1,1.0
2017-8,E01007365,Environmental Health,1,1,1.0
2017-8,E01007372,Vehicles,1,1,1.0
2017-8,E01007379,Environmental Health,1,1,1.0
2017-8,E01007379,Road Safety & Defects,1,1,1.0
2017-8,E01007380,Road Safety & Defects,1,1,1.0
2017-8,E01007388,Environmental Health,2,1,2.0
2017-8,E01007389,Environmental Health,1,1,1.0
2017-8,E01007421,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01007421,Environmental Health,4,1,4.0
2017-8,E01007421,Other,1,1,1.0
2017-8,E01007421,Road Safety & Defects,2,1,2.0
2017-8,E01007422,Road Safety & Defects,4,2,2.0
2017-8,E01007434,Environmental Disruptions,1,1,1.0
2017-8,E01007434,Environmental Health,1,1,1.0
2017-8,E01007437,Road Safety & Defects,1,1,1.0
2017-8,E01007452,Road Safety & Defects,1,1,1.0
2017-8,E01007458,Environmental Health,2,1,2.0
2017-8,E01007458,Other,1,1,1.0
2017-8,E01007471,Vehicles,1,1,1.0
2017-8,E01007485,Road Safety & Defects,1,1,1.0
2017-8,E01007517,Road Safety & Defects,2,1,2.0
2017-8,E01007529,Environmental Health,1,1,1.0
2017-8,E01007534,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01007536,Environmental Health,1,1,1.0
2017-8,E01007553,Environmental Disruptions,1,1,1.0
2017-8,E01007563,Public Space,1,1,1.0
2017-8,E01007579,Road Safety & Defects,1,1,1.0
2017-8,E01007587,Environmental Health,1,1,1.0
2017-8,E01007608,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01007619,Road Safety & Defects,1,1,1.0
2017-8,E01007625,Environmental Health,1,1,1.0
2017-8,E01007625,Road Safety & Defects,1,1,1.0
2017-8,E01007635,Road Safety & Defects,1,1,1.0
2017-8,E01007646,Road Safety & Defects,1,1,1.0
2017-8,E01007655,Road Safety & Defects,1,1,1.0
2017-8,E01007664,Road Safety & Defects,1,1,1.0
2017-8,E01007672,Road Safety & Defects,1,1,1.0
2017-8,E01007674,Road Safety & Defects,1,1,1.0
2017-8,E01007676,Road Safety & Defects,1,1,1.0
2017-8,E01007691,Environmental Health,1,1,1.0
2017-8,E01007696,Environmental Health,3,1,3.0
2017-8,E01007696,Road Safety & Defects,1,1,1.0
2017-8,E01007703,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01007706,Road Safety & Defects,1,1,1.0
2017-8,E01007715,Environmental Health,1,1,1.0
2017-8,E01007717,Road Safety & Defects,2,1,2.0
2017-8,E01007718,Other,1,1,1.0
2017-8,E01007720,Environmental Health,2,1,2.0
2017-8,E01007720,Public Space,1,1,1.0
2017-8,E01007720,Road Safety & Defects,1,1,1.0
2017-8,E01007721,Road Safety & Defects,1,1,1.0
2017-8,E01007736,Incivilities,1,1,1.0
2017-8,E01007745,Environmental Health,2,1,2.0
2017-8,E01007751,Road Safety & Defects,1,1,1.0
2017-8,E01007771,Environmental Health,1,1,1.0
2017-8,E01007771,Public Space,1,1,1.0
2017-8,E01007771,Road Safety & Defects,2,1,2.0
2017-8,E01007773,Road Safety & Defects,1,1,1.0
2017-8,E01007773,Vehicles,1,1,1.0
2017-8,E01007787,Vehicles,1,1,1.0
2017-8,E01007803,Incivilities,1,1,1.0
2017-8,E01007810,Environmental Health,3,2,1.5
2017-8,E01007820,Road Safety & Defects,1,1,1.0
2017-8,E01007829,Road Safety & Defects,1,1,1.0
2017-8,E01007838,Road Safety & Defects,2,1,2.0
2017-8,E01007839,Environmental Disruptions,1,1,1.0
2017-8,E01007839,Road Safety & Defects,1,1,1.0
2017-8,E01007843,Other,1,1,1.0
2017-8,E01007843,Public Space,1,1,1.0
2017-8,E01007848,Environmental Health,1,1,1.0
2017-8,E01007848,Road Safety & Defects,1,1,1.0
2017-8,E01007849,Road Safety & Defects,1,1,1.0
2017-8,E01007851,Road Safety & Defects,1,1,1.0
2017-8,E01007858,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01007858,Road Safety & Defects,2,1,2.0
2017-8,E01007860,Environmental Disruptions,1,1,1.0
2017-8,E01007860,Other,1,1,1.0
2017-8,E01007863,Environmental Health,1,1,1.0
2017-8,E01007863,Road Safety & Defects,1,1,1.0
2017-8,E01007866,Environmental Health,2,2,1.0
2017-8,E01007869,Environmental Health,1,1,1.0
2017-8,E01007870,Environmental Health,2,1,2.0
2017-8,E01007872,Environmental Health,1,1,1.0
2017-8,E01007875,Environmental Health,2,1,2.0
2017-8,E01007877,Environmental Health,3,2,1.5
2017-8,E01007877,Other,2,2,1.0
2017-8,E01007879,Incivilities,1,1,1.0
2017-8,E01007883,Environmental Health,2,1,2.0
2017-8,E01007883,Road Safety & Defects,1,1,1.0
2017-8,E01007888,Road Safety & Defects,1,1,1.0
2017-8,E01007895,Road Safety & Defects,1,1,1.0
2017-8,E01007899,Abandoned Vehicles & Parking,1,1,1.0
2017-8,E01007900,Environmental Health,2,2,1.0
2017-8,E01007900,Other,2,1,2.0
2017-8,E01007900,Public Space,1,1,1.0
2017-8,E01007900,Road Safety & Defects,1,1,1.0
