period,LSOA,SHEF_C,report_count,user_count,average
2016-8,E01003229,Incivilities,1,1,1.0
2016-8,E01003229,Other,1,1,1.0
2016-8,E01003229,Vehicles,1,1,1.0
2016-8,E01003230,Environmental Health,10,5,2.0
2016-8,E01003231,Environmental Health,7,2,3.5
2016-8,E01003231,Road Safety & Defects,2,2,1.0
2016-8,E01003232,Environmental Health,12,3,4.0
2016-8,E01003232,Vehicles,1,1,1.0
2016-8,E01003233,Environmental Health,3,2,1.5
2016-8,E01003235,Environmental Health,8,2,4.0
2016-8,E01003235,Incivilities,2,1,2.0
2016-8,E01003235,Road Safety & Defects,1,1,1.0
2016-8,E01003236,Environmental Health,14,3,4.666666666666667
2016-8,E01003236,Other,3,1,3.0
2016-8,E01003237,Environmental Health,6,4,1.5
2016-8,E01003238,Environmental Health,4,3,1.3333333333333333
2016-8,E01003238,Incivilities,1,1,1.0
2016-8,E01003238,Other,1,1,1.0
2016-8,E01003239,Environmental Health,7,3,2.3333333333333335
2016-8,E01003239,Incivilities,1,1,1.0
2016-8,E01003239,Other,4,1,4.0
2016-8,E01003240,Environmental Health,20,6,3.3333333333333335
2016-8,E01003240,Incivilities,1,1,1.0
2016-8,E01003240,Other,2,1,2.0
2016-8,E01003240,Road Safety & Defects,1,1,1.0
2016-8,E01003241,Environmental Health,9,4,2.25
2016-8,E01003241,Incivilities,2,2,1.0
2016-8,E01003241,Other,1,1,1.0
2016-8,E01003241,Vehicles,2,1,2.0
2016-8,E01003243,Access,1,1,1.0
2016-8,E01003243,Environmental Health,10,5,2.0
2016-8,E01003243,Other,5,1,5.0
2016-8,E01003243,Public Space,2,1,2.0
2016-8,E01003243,Road Safety & Defects,1,1,1.0
2016-8,E01003244,Environmental Health,1,1,1.0
2016-8,E01003244,Incivilities,2,1,2.0
2016-8,E01003244,Road Safety & Defects,1,1,1.0
2016-8,E01003245,Environmental Health,6,2,3.0
2016-8,E01003246,Access,1,1,1.0
2016-8,E01003246,Environmental Health,17,6,2.8333333333333335
2016-8,E01003246,Incivilities,1,1,1.0
2016-8,E01003246,Public Space,1,1,1.0
2016-8,E01003246,Road Safety & Defects,2,1,2.0
2016-8,E01003247,Environmental Health,39,8,4.875
2016-8,E01003247,Road Safety & Defects,3,1,3.0
2016-8,E01003248,Environmental Health,6,3,2.0
2016-8,E01003248,Road Safety & Defects,2,1,2.0
2016-8,E01003249,Environmental Health,2,2,1.0
2016-8,E01003249,Other,20,1,20.0
2016-8,E01003249,Road Safety & Defects,1,1,1.0
2016-8,E01003250,Environmental Health,5,4,1.25
2016-8,E01003250,Incivilities,1,1,1.0
2016-8,E01003250,Road Safety & Defects,1,1,1.0
2016-8,E01003251,Environmental Disruptions,1,1,1.0
2016-8,E01003251,Environmental Health,3,2,1.5
2016-8,E01003252,Environmental Health,1,1,1.0
2016-8,E01003252,Other,1,1,1.0
2016-8,E01003252,Public Space,1,1,1.0
2016-8,E01003253,Environmental Health,4,3,1.3333333333333333
2016-8,E01003253,Incivilities,1,1,1.0
2016-8,E01003254,Environmental Health,7,1,7.0
2016-8,E01003254,Other,5,1,5.0
2016-8,E01003255,Environmental Health,7,3,2.3333333333333335
2016-8,E01003255,Incivilities,1,1,1.0
2016-8,E01003255,Other,1,1,1.0
2016-8,E01003256,Environmental Health,8,3,2.6666666666666665
2016-8,E01003257,Environmental Health,8,3,2.6666666666666665
2016-8,E01003258,Environmental Health,2,1,2.0
2016-8,E01003258,Other,1,1,1.0
2016-8,E01003258,Road Safety & Defects,1,1,1.0
2016-8,E01003259,Environmental Health,7,3,2.3333333333333335
2016-8,E01003259,Incivilities,1,1,1.0
2016-8,E01003259,Public Space,1,1,1.0
2016-8,E01003260,Environmental Health,10,1,10.0
2016-8,E01003261,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E01003261,Environmental Health,14,3,4.666666666666667
2016-8,E01003261,Incivilities,1,1,1.0
2016-8,E01003262,Abandoned Vehicles & Parking,2,1,2.0
2016-8,E01003262,Environmental Health,11,5,2.2
2016-8,E01003262,Road Safety & Defects,2,2,1.0
2016-8,E01003263,Environmental Health,6,2,3.0
2016-8,E01003264,Environmental Health,9,2,4.5
2016-8,E01003264,Incivilities,1,1,1.0
2016-8,E01003265,Environmental Health,3,1,3.0
2016-8,E01003266,Environmental Health,3,3,1.0
2016-8,E01003266,Other,1,1,1.0
2016-8,E01003267,Environmental Health,9,1,9.0
2016-8,E01003267,Incivilities,1,1,1.0
2016-8,E01003267,Other,2,1,2.0
2016-8,E01003267,Public Space,1,1,1.0
2016-8,E01003268,Environmental Health,8,3,2.6666666666666665
2016-8,E01003268,Other,1,1,1.0
2016-8,E01003269,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E01003269,Environmental Health,15,4,3.75
2016-8,E01003269,Road Safety & Defects,1,1,1.0
2016-8,E01003270,Environmental Health,13,2,6.5
2016-8,E01003270,Road Safety & Defects,1,1,1.0
2016-8,E01003271,Environmental Health,9,2,4.5
2016-8,E01003271,Other,1,1,1.0
2016-8,E01003271,Road Safety & Defects,1,1,1.0
2016-8,E01003272,Environmental Health,12,5,2.4
2016-8,E01003272,Other,2,1,2.0
2016-8,E01003273,Environmental Health,7,1,7.0
2016-8,E01003273,Other,4,1,4.0
2016-8,E01003274,Environmental Health,15,2,7.5
2016-8,E01003275,Environmental Health,10,4,2.5
2016-8,E01003275,Other,1,1,1.0
2016-8,E01003276,Environmental Health,16,5,3.2
2016-8,E01003276,Other,1,1,1.0
2016-8,E01003276,Vehicles,1,1,1.0
2016-8,E01003277,Environmental Health,19,5,3.8
2016-8,E01003277,Incivilities,1,1,1.0
2016-8,E01003277,Other,1,1,1.0
2016-8,E01003277,Road Safety & Defects,1,1,1.0
2016-8,E01003278,Environmental Health,8,3,2.6666666666666665
2016-8,E01003278,Incivilities,1,1,1.0
2016-8,E01003278,Other,2,1,2.0
2016-8,E01003279,Environmental Health,12,2,6.0
2016-8,E01003279,Road Safety & Defects,1,1,1.0
2016-8,E01003280,Environmental Health,7,3,2.3333333333333335
2016-8,E01003280,Road Safety & Defects,1,1,1.0
2016-8,E01003281,Environmental Health,8,3,2.6666666666666665
2016-8,E01003281,Other,1,1,1.0
2016-8,E01003282,Environmental Health,11,4,2.75
2016-8,E01003282,Road Safety & Defects,1,1,1.0
2016-8,E01003283,Environmental Disruptions,1,1,1.0
2016-8,E01003283,Environmental Health,20,7,2.857142857142857
2016-8,E01003283,Other,2,1,2.0
2016-8,E01003284,Environmental Health,20,6,3.3333333333333335
2016-8,E01003284,Public Space,1,1,1.0
2016-8,E01003284,Vehicles,1,1,1.0
2016-8,E01003285,Environmental Health,15,3,5.0
2016-8,E01003285,Other,1,1,1.0
2016-8,E01003286,Environmental Health,6,4,1.5
2016-8,E01003286,Road Safety & Defects,1,1,1.0
2016-8,E01003287,Environmental Health,17,3,5.666666666666667
2016-8,E01003287,Other,1,1,1.0
2016-8,E01003288,Environmental Health,10,6,1.6666666666666667
2016-8,E01003288,Incivilities,1,1,1.0
2016-8,E01003288,Vehicles,1,1,1.0
2016-8,E01003290,Environmental Health,5,4,1.25
2016-8,E01003290,Incivilities,1,1,1.0
2016-8,E01003290,Other,2,1,2.0
2016-8,E01003291,Environmental Health,2,2,1.0
2016-8,E01003291,Other,1,1,1.0
2016-8,E01003291,Public Space,1,1,1.0
2016-8,E01003292,Environmental Health,16,4,4.0
2016-8,E01003292,Other,1,1,1.0
2016-8,E01003293,Environmental Health,10,6,1.6666666666666667
2016-8,E01003293,Other,1,1,1.0
2016-8,E01003295,Environmental Health,12,6,2.0
2016-8,E01003295,Other,4,2,2.0
2016-8,E01003295,Public Space,2,1,2.0
2016-8,E01003296,Environmental Health,3,3,1.0
2016-8,E01003296,Other,2,1,2.0
2016-8,E01003297,Environmental Health,2,1,2.0
2016-8,E01003298,Environmental Health,1,1,1.0
2016-8,E01003298,Vehicles,1,1,1.0
2016-8,E01003299,Environmental Health,6,3,2.0
2016-8,E01003299,Other,1,1,1.0
2016-8,E01003300,Environmental Health,2,1,2.0
2016-8,E01003300,Road Safety & Defects,1,1,1.0
2016-8,E01003300,Vehicles,2,2,1.0
2016-8,E01003301,Environmental Health,4,2,2.0
2016-8,E01003302,Environmental Health,4,2,2.0
2016-8,E01003302,Incivilities,2,1,2.0
2016-8,E01003303,Environmental Health,9,6,1.5
2016-8,E01003303,Incivilities,3,2,1.5
2016-8,E01003303,Other,1,1,1.0
2016-8,E01003304,Abandoned Vehicles & Parking,2,1,2.0
2016-8,E01003304,Environmental Health,9,4,2.25
2016-8,E01003304,Incivilities,2,2,1.0
2016-8,E01003304,Public Space,1,1,1.0
2016-8,E01003305,Environmental Health,2,2,1.0
2016-8,E01003307,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E01003307,Environmental Health,10,6,1.6666666666666667
2016-8,E01003307,Incivilities,1,1,1.0
2016-8,E01003307,Other,2,1,2.0
2016-8,E01003308,Environmental Disruptions,1,1,1.0
2016-8,E01003308,Environmental Health,11,5,2.2
2016-8,E01003308,Other,2,1,2.0
2016-8,E01003308,Road Safety & Defects,1,1,1.0
2016-8,E01003309,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E01003309,Environmental Health,9,3,3.0
2016-8,E01003310,Abandoned Vehicles & Parking,4,1,4.0
2016-8,E01003310,Environmental Health,6,4,1.5
2016-8,E01003310,Public Space,1,1,1.0
2016-8,E01003310,Road Safety & Defects,1,1,1.0
2016-8,E01003311,Environmental Health,14,2,7.0
2016-8,E01003311,Other,2,1,2.0
2016-8,E01003312,Environmental Health,11,5,2.2
2016-8,E01003312,Incivilities,1,1,1.0
2016-8,E01003312,Other,1,1,1.0
2016-8,E01003313,Environmental Health,3,3,1.0
2016-8,E01003313,Incivilities,1,1,1.0
2016-8,E01003313,Public Space,1,1,1.0
2016-8,E01003314,Environmental Health,8,4,2.0
2016-8,E01003314,Other,1,1,1.0
2016-8,E01003314,Road Safety & Defects,1,1,1.0
2016-8,E01003315,Environmental Health,9,3,3.0
2016-8,E01003315,Incivilities,1,1,1.0
2016-8,E01003316,Environmental Health,11,1,11.0
2016-8,E01003316,Other,2,1,2.0
2016-8,E01003316,Road Safety & Defects,1,1,1.0
2016-8,E01003317,Environmental Health,17,6,2.8333333333333335
2016-8,E01003317,Other,1,1,1.0
2016-8,E01003318,Environmental Health,11,5,2.2
2016-8,E01003318,Incivilities,14,5,2.8
2016-8,E01003318,Public Space,1,1,1.0
2016-8,E01003318,Road Safety & Defects,2,2,1.0
2016-8,E01003319,Environmental Health,6,5,1.2
2016-8,E01003320,Environmental Health,3,3,1.0
2016-8,E01003320,Public Space,9,1,9.0
2016-8,E01003321,Environmental Health,7,5,1.4
2016-8,E01003321,Other,4,1,4.0
2016-8,E01003322,Environmental Health,8,5,1.6
2016-8,E01003322,Other,1,1,1.0
2016-8,E01003322,Public Space,1,1,1.0
2016-8,E01003322,Road Safety & Defects,1,1,1.0
2016-8,E01003323,Environmental Health,6,3,2.0
2016-8,E01003323,Public Space,10,2,5.0
2016-8,E01003324,Environmental Health,10,5,2.0
2016-8,E01003324,Incivilities,1,1,1.0
2016-8,E01003324,Road Safety & Defects,2,2,1.0
2016-8,E01003325,Environmental Health,9,5,1.8
2016-8,E01003325,Other,3,2,1.5
2016-8,E01003325,Public Space,3,1,3.0
2016-8,E01003325,Road Safety & Defects,1,1,1.0
2016-8,E01003326,Environmental Disruptions,1,1,1.0
2016-8,E01003326,Environmental Health,3,2,1.5
2016-8,E01003326,Road Safety & Defects,1,1,1.0
2016-8,E01003327,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E01003327,Environmental Health,14,5,2.8
2016-8,E01003327,Public Space,1,1,1.0
2016-8,E01003327,Road Safety & Defects,1,1,1.0
2016-8,E01003327,Vehicles,1,1,1.0
2016-8,E01003328,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E01003328,Environmental Health,4,2,2.0
2016-8,E01003328,Other,1,1,1.0
2016-8,E01003329,Environmental Health,4,2,2.0
2016-8,E01003330,Environmental Disruptions,1,1,1.0
2016-8,E01003330,Environmental Health,7,2,3.5
2016-8,E01003330,Other,1,1,1.0
2016-8,E01003330,Public Space,1,1,1.0
2016-8,E01003330,Road Safety & Defects,2,2,1.0
2016-8,E01003331,Environmental Health,8,3,2.6666666666666665
2016-8,E01003331,Road Safety & Defects,1,1,1.0
2016-8,E01003332,Environmental Disruptions,1,1,1.0
2016-8,E01003332,Environmental Health,8,5,1.6
2016-8,E01003332,Incivilities,1,1,1.0
2016-8,E01003332,Other,2,1,2.0
2016-8,E01003332,Road Safety & Defects,1,1,1.0
2016-8,E01003333,Environmental Health,5,3,1.6666666666666667
2016-8,E01003334,Environmental Health,10,4,2.5
2016-8,E01003334,Road Safety & Defects,1,1,1.0
2016-8,E01003335,Environmental Health,6,3,2.0
2016-8,E01003336,Environmental Health,3,2,1.5
2016-8,E01003337,Environmental Health,4,3,1.3333333333333333
2016-8,E01003337,Road Safety & Defects,1,1,1.0
2016-8,E01003338,Incivilities,1,1,1.0
2016-8,E01003338,Vehicles,1,1,1.0
2016-8,E01003339,Environmental Health,8,3,2.6666666666666665
2016-8,E01003339,Incivilities,1,1,1.0
2016-8,E01003339,Other,1,1,1.0
2016-8,E01003340,Environmental Health,6,3,2.0
2016-8,E01003341,Environmental Health,12,1,12.0
2016-8,E01003342,Environmental Health,7,4,1.75
2016-8,E01003342,Incivilities,1,1,1.0
2016-8,E01003342,Road Safety & Defects,1,1,1.0
2016-8,E01003343,Environmental Health,14,2,7.0
2016-8,E01003343,Incivilities,2,1,2.0
2016-8,E01003344,Environmental Health,9,3,3.0
2016-8,E01003344,Other,1,1,1.0
2016-8,E01003345,Environmental Health,4,4,1.0
2016-8,E01003345,Other,1,1,1.0
2016-8,E01003346,Environmental Health,4,2,2.0
2016-8,E01003346,Other,1,1,1.0
2016-8,E01003348,Environmental Health,5,2,2.5
2016-8,E01003349,Environmental Health,4,2,2.0
2016-8,E01003349,Other,1,1,1.0
2016-8,E01003349,Road Safety & Defects,1,1,1.0
2016-8,E01003350,Environmental Health,7,4,1.75
2016-8,E01003350,Other,1,1,1.0
2016-8,E01003351,Environmental Health,7,3,2.3333333333333335
2016-8,E01003351,Other,2,1,2.0
2016-8,E01003352,Environmental Health,6,1,6.0
2016-8,E01003352,Other,1,1,1.0
2016-8,E01003353,Environmental Health,17,6,2.8333333333333335
2016-8,E01003353,Other,1,1,1.0
2016-8,E01003354,Environmental Health,13,4,3.25
2016-8,E01003356,Environmental Health,1,1,1.0
2016-8,E01003356,Road Safety & Defects,1,1,1.0
2016-8,E01003357,Environmental Health,1,1,1.0
2016-8,E01003359,Environmental Health,1,1,1.0
2016-8,E01003361,Road Safety & Defects,1,1,1.0
2016-8,E01003366,Environmental Health,1,1,1.0
2016-8,E01003368,Road Safety & Defects,1,1,1.0
2016-8,E01003370,Environmental Health,1,1,1.0
2016-8,E01003370,Road Safety & Defects,1,1,1.0
2016-8,E01003372,Other,1,1,1.0
2016-8,E01003372,Road Safety & Defects,1,1,1.0
2016-8,E01003375,Road Safety & Defects,1,1,1.0
2016-8,E01003376,Other,1,1,1.0
2016-8,E01003377,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E01003377,Road Safety & Defects,1,1,1.0
2016-8,E01003377,Vehicles,2,1,2.0
2016-8,E01003385,Road Safety & Defects,1,1,1.0
2016-8,E01003400,Environmental Health,1,1,1.0
2016-8,E01003401,Road Safety & Defects,1,1,1.0
2016-8,E01003402,Road Safety & Defects,1,1,1.0
2016-8,E01003407,Road Safety & Defects,1,1,1.0
2016-8,E01003419,Road Safety & Defects,1,1,1.0
2016-8,E01003420,Road Safety & Defects,1,1,1.0
2016-8,E01003423,Environmental Health,2,1,2.0
2016-8,E01003426,Road Safety & Defects,1,1,1.0
2016-8,E01003454,Environmental Health,1,1,1.0
2016-8,E01003454,Other,1,1,1.0
2016-8,E01003457,Environmental Health,1,1,1.0
2016-8,E01003464,Other,1,1,1.0
2016-8,E01003469,Environmental Health,1,1,1.0
2016-8,E01003470,Environmental Health,1,1,1.0
2016-8,E01003473,Environmental Health,1,1,1.0
2016-8,E01003474,Environmental Health,1,1,1.0
2016-8,E01003477,Road Safety & Defects,1,1,1.0
2016-8,E01003478,Environmental Disruptions,1,1,1.0
2016-8,E01003483,Public Space,1,1,1.0
2016-8,E01003491,Public Space,2,1,2.0
2016-8,E01003593,Public Space,1,1,1.0
2016-8,E01003691,Abandoned Vehicles & Parking,2,1,2.0
2016-8,E01003691,Road Safety & Defects,1,1,1.0
2016-8,E01003783,Other,1,1,1.0
2016-8,E01003797,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E01003809,Other,1,1,1.0
2016-8,E01003811,Environmental Disruptions,1,1,1.0
2016-8,E01003811,Environmental Health,2,1,2.0
2016-8,E01003811,Other,1,1,1.0
2016-8,E01003812,Environmental Health,1,1,1.0
2016-8,E01003813,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E01003815,Environmental Disruptions,1,1,1.0
2016-8,E01003815,Environmental Health,1,1,1.0
2016-8,E01003815,Road Safety & Defects,1,1,1.0
2016-8,E01003825,Road Safety & Defects,1,1,1.0
2016-8,E01003826,Environmental Health,1,1,1.0
2016-8,E01003826,Road Safety & Defects,1,1,1.0
2016-8,E01003827,Other,2,2,1.0
2016-8,E01003833,Road Safety & Defects,1,1,1.0
2016-8,E01003834,Other,1,1,1.0
2016-8,E01003841,Environmental Health,1,1,1.0
2016-8,E01003845,Road Safety & Defects,1,1,1.0
2016-8,E01003847,Environmental Health,1,1,1.0
2016-8,E01003851,Road Safety & Defects,1,1,1.0
2016-8,E01003854,Environmental Disruptions,1,1,1.0
2016-8,E01003862,Environmental Health,1,1,1.0
2016-8,E01003863,Environmental Health,1,1,1.0
2016-8,E01003865,Environmental Health,1,1,1.0
2016-8,E01003875,Road Safety & Defects,1,1,1.0
2016-8,E01003880,Road Safety & Defects,1,1,1.0
2016-8,E01003882,Environmental Health,1,1,1.0
2016-8,E01003888,Public Space,1,1,1.0
2016-8,E01003897,Road Safety & Defects,1,1,1.0
2016-8,E01003899,Road Safety & Defects,1,1,1.0
2016-8,E01003903,Road Safety & Defects,1,1,1.0
2016-8,E01003915,Environmental Health,1,1,1.0
2016-8,E01003916,Environmental Health,3,1,3.0
2016-8,E01003917,Environmental Health,1,1,1.0
2016-8,E01003927,Road Safety & Defects,2,1,2.0
2016-8,E01003935,Other,1,1,1.0
2016-8,E01003945,Environmental Disruptions,1,1,1.0
2016-8,E01003948,Environmental Disruptions,2,1,2.0
2016-8,E01003951,Environmental Health,1,1,1.0
2016-8,E01003966,Road Safety & Defects,1,1,1.0
2016-8,E01003969,Environmental Health,1,1,1.0
2016-8,E01003970,Incivilities,4,1,4.0
2016-8,E01003984,Other,1,1,1.0
2016-8,E01003986,Road Safety & Defects,1,1,1.0
2016-8,E01003987,Other,1,1,1.0
2016-8,E01004015,Public Space,1,1,1.0
2016-8,E01004015,Road Safety & Defects,1,1,1.0
2016-8,E01004016,Environmental Health,2,2,1.0
2016-8,E01004016,Vehicles,1,1,1.0
2016-8,E01004024,Road Safety & Defects,3,1,3.0
2016-8,E01004031,Environmental Health,1,1,1.0
2016-8,E01004041,Road Safety & Defects,1,1,1.0
2016-8,E01004050,Road Safety & Defects,1,1,1.0
2016-8,E01004051,Environmental Health,1,1,1.0
2016-8,E01004056,Environmental Disruptions,2,1,2.0
2016-8,E01004056,Road Safety & Defects,1,1,1.0
2016-8,E01004059,Other,1,1,1.0
2016-8,E01004059,Road Safety & Defects,1,1,1.0
2016-8,E01004062,Environmental Health,1,1,1.0
2016-8,E01004063,Environmental Health,1,1,1.0
2016-8,E01004064,Environmental Health,1,1,1.0
2016-8,E01004065,Environmental Health,1,1,1.0
2016-8,E01004066,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E01004066,Other,1,1,1.0
2016-8,E01004069,Environmental Health,1,1,1.0
2016-8,E01004076,Environmental Health,1,1,1.0
2016-8,E01004076,Road Safety & Defects,2,2,1.0
2016-8,E01004076,Vehicles,1,1,1.0
2016-8,E01004077,Environmental Health,1,1,1.0
2016-8,E01004077,Other,1,1,1.0
2016-8,E01004077,Road Safety & Defects,1,1,1.0
2016-8,E01004078,Environmental Health,1,1,1.0
2016-8,E01004081,Environmental Health,1,1,1.0
2016-8,E01004086,Environmental Disruptions,1,1,1.0
2016-8,E01004089,Environmental Health,1,1,1.0
2016-8,E01004101,Road Safety & Defects,1,1,1.0
2016-8,E01004108,Environmental Health,1,1,1.0
2016-8,E01004108,Road Safety & Defects,1,1,1.0
2016-8,E01004121,Vehicles,1,1,1.0
2016-8,E01004130,Other,1,1,1.0
2016-8,E01004130,Road Safety & Defects,2,1,2.0
2016-8,E01004131,Environmental Health,1,1,1.0
2016-8,E01004160,Road Safety & Defects,1,1,1.0
2016-8,E01004161,Environmental Disruptions,1,1,1.0
2016-8,E01004180,Vehicles,1,1,1.0
2016-8,E01004192,Environmental Health,1,1,1.0
2016-8,E01004192,Incivilities,1,1,1.0
2016-8,E01004192,Vehicles,1,1,1.0
2016-8,E01004204,Other,1,1,1.0
2016-8,E01004218,Other,1,1,1.0
2016-8,E01004221,Environmental Health,6,1,6.0
2016-8,E01004221,Other,1,1,1.0
2016-8,E01004221,Road Safety & Defects,1,1,1.0
2016-8,E01004222,Environmental Health,1,1,1.0
2016-8,E01004222,Incivilities,1,1,1.0
2016-8,E01004224,Road Safety & Defects,1,1,1.0
2016-8,E01004228,Environmental Health,1,1,1.0
2016-8,E01004232,Environmental Health,1,1,1.0
2016-8,E01004234,Environmental Health,1,1,1.0
2016-8,E01004238,Environmental Health,1,1,1.0
2016-8,E01004239,Environmental Health,1,1,1.0
2016-8,E01004239,Other,1,1,1.0
2016-8,E01004240,Other,1,1,1.0
2016-8,E01004249,Road Safety & Defects,1,1,1.0
2016-8,E01004252,Road Safety & Defects,1,1,1.0
2016-8,E01004258,Environmental Health,1,1,1.0
2016-8,E01004269,Environmental Health,1,1,1.0
2016-8,E01004273,Road Safety & Defects,1,1,1.0
2016-8,E01004277,Environmental Health,1,1,1.0
2016-8,E01004280,Public Space,1,1,1.0
2016-8,E01004294,Environmental Health,1,1,1.0
2016-8,E01004305,Environmental Disruptions,1,1,1.0
2016-8,E01004307,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E01004307,Road Safety & Defects,1,1,1.0
2016-8,E01004309,Environmental Health,1,1,1.0
2016-8,E01004317,Environmental Health,1,1,1.0
2016-8,E01004319,Environmental Health,2,2,1.0
2016-8,E01004319,Road Safety & Defects,1,1,1.0
2016-8,E01004323,Environmental Health,1,1,1.0
2016-8,E01004327,Vehicles,1,1,1.0
2016-8,E01004341,Environmental Health,1,1,1.0
2016-8,E01004346,Environmental Health,1,1,1.0
2016-8,E01004350,Vehicles,1,1,1.0
2016-8,E01004353,Other,1,1,1.0
2016-8,E01004354,Road Safety & Defects,1,1,1.0
2016-8,E01004368,Environmental Health,1,1,1.0
2016-8,E01004369,Environmental Health,1,1,1.0
2016-8,E01004371,Environmental Health,1,1,1.0
2016-8,E01004377,Environmental Health,2,1,2.0
2016-8,E01004378,Environmental Health,1,1,1.0
2016-8,E01004379,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E01004381,Environmental Disruptions,1,1,1.0
2016-8,E01004381,Environmental Health,1,1,1.0
2016-8,E01004381,Other,3,1,3.0
2016-8,E01004381,Road Safety & Defects,2,1,2.0
2016-8,E01004384,Environmental Health,1,1,1.0
2016-8,E01004384,Road Safety & Defects,1,1,1.0
2016-8,E01004390,Road Safety & Defects,1,1,1.0
2016-8,E01004392,Other,2,2,1.0
2016-8,E01004397,Road Safety & Defects,2,1,2.0
2016-8,E01004398,Environmental Health,1,1,1.0
2016-8,E01004405,Environmental Health,2,2,1.0
2016-8,E01004406,Environmental Health,2,1,2.0
2016-8,E01004414,Environmental Health,1,1,1.0
2016-8,E01004425,Road Safety & Defects,1,1,1.0
2016-8,E01004427,Environmental Health,1,1,1.0
2016-8,E01004430,Road Safety & Defects,1,1,1.0
2016-8,E01004439,Environmental Health,1,1,1.0
2016-8,E01004440,Environmental Health,1,1,1.0
2016-8,E01004442,Environmental Health,1,1,1.0
2016-8,E01004448,Other,1,1,1.0
2016-8,E01004454,Environmental Health,1,1,1.0
2016-8,E01004456,Environmental Health,1,1,1.0
2016-8,E01004458,Environmental Health,1,1,1.0
2016-8,E01004464,Environmental Health,1,1,1.0
2016-8,E01004466,Road Safety & Defects,1,1,1.0
2016-8,E01004467,Environmental Health,1,1,1.0
2016-8,E01004475,Road Safety & Defects,1,1,1.0
2016-8,E01004477,Road Safety & Defects,1,1,1.0
2016-8,E01004490,Environmental Disruptions,1,1,1.0
2016-8,E01004490,Road Safety & Defects,1,1,1.0
2016-8,E01004494,Road Safety & Defects,1,1,1.0
2016-8,E01004496,Incivilities,1,1,1.0
2016-8,E01004498,Environmental Disruptions,1,1,1.0
2016-8,E01004498,Environmental Health,1,1,1.0
2016-8,E01004500,Other,2,1,2.0
2016-8,E01004500,Road Safety & Defects,1,1,1.0
2016-8,E01004502,Road Safety & Defects,1,1,1.0
2016-8,E01004506,Environmental Disruptions,1,1,1.0
2016-8,E01004517,Environmental Health,1,1,1.0
2016-8,E01004521,Environmental Health,1,1,1.0
2016-8,E01004521,Road Safety & Defects,1,1,1.0
2016-8,E01004522,Vehicles,1,1,1.0
2016-8,E01004524,Other,1,1,1.0
2016-8,E01004532,Environmental Health,1,1,1.0
2016-8,E01004536,Environmental Health,1,1,1.0
2016-8,E01004536,Road Safety & Defects,1,1,1.0
2016-8,E01004537,Environmental Health,3,1,3.0
2016-8,E01004564,Road Safety & Defects,1,1,1.0
2016-8,E01004573,Road Safety & Defects,1,1,1.0
2016-8,E01004594,Road Safety & Defects,1,1,1.0
2016-8,E01004596,Environmental Health,4,2,2.0
2016-8,E01004597,Environmental Disruptions,1,1,1.0
2016-8,E01004597,Environmental Health,1,1,1.0
2016-8,E01004599,Other,1,1,1.0
2016-8,E01004609,Road Safety & Defects,1,1,1.0
2016-8,E01004611,Environmental Health,2,2,1.0
2016-8,E01004612,Environmental Health,1,1,1.0
2016-8,E01004613,Road Safety & Defects,1,1,1.0
2016-8,E01004617,Environmental Disruptions,1,1,1.0
2016-8,E01004619,Environmental Health,1,1,1.0
2016-8,E01004624,Road Safety & Defects,1,1,1.0
2016-8,E01004626,Environmental Health,1,1,1.0
2016-8,E01004640,Road Safety & Defects,1,1,1.0
2016-8,E01004641,Road Safety & Defects,1,1,1.0
2016-8,E01004647,Environmental Disruptions,1,1,1.0
2016-8,E01004652,Environmental Health,1,1,1.0
2016-8,E01004656,Other,1,1,1.0
2016-8,E01004658,Vehicles,1,1,1.0
2016-8,E01004689,Road Safety & Defects,2,2,1.0
2016-8,E01004695,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E01004721,Environmental Disruptions,2,1,2.0
2016-8,E01004731,Other,1,1,1.0
2016-8,E01004731,Road Safety & Defects,1,1,1.0
2016-8,E01004733,Environmental Health,1,1,1.0
2016-8,E01004735,Environmental Health,1,1,1.0
2016-8,E01004735,Vehicles,1,1,1.0
2016-8,E01004754,Incivilities,1,1,1.0
2016-8,E01004763,Environmental Health,1,1,1.0
2016-8,E01004768,Environmental Disruptions,1,1,1.0
2016-8,E01004771,Road Safety & Defects,1,1,1.0
2016-8,E01004775,Road Safety & Defects,2,2,1.0
2016-8,E01004789,Environmental Health,1,1,1.0
2016-8,E01004794,Public Space,6,1,6.0
2016-8,E01004796,Environmental Health,2,1,2.0
2016-8,E01004797,Public Space,13,1,13.0
2016-8,E01004798,Other,1,1,1.0
2016-8,E01004798,Road Safety & Defects,10,1,10.0
