period,LSOA,SHEF_C,report_count,user_count,average
2013-6,E01009136,Environmental Health,1,1,1.0
2013-6,E01009153,Environmental Health,7,3,2.3333333333333335
2013-6,E01009153,Incivilities,4,1,4.0
2013-6,E01009153,Other,2,2,1.0
2013-6,E01009153,Road Safety & Defects,1,1,1.0
2013-6,E01009157,Environmental Health,1,1,1.0
2013-6,E01009165,Road Safety & Defects,1,1,1.0
2013-6,E01009167,Environmental Disruptions,1,1,1.0
2013-6,E01009168,Other,1,1,1.0
2013-6,E01009170,Environmental Health,1,1,1.0
2013-6,E01009173,Other,1,1,1.0
2013-6,E01009205,Environmental Health,1,1,1.0
2013-6,E01009209,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01009209,Environmental Health,1,1,1.0
2013-6,E01009215,Environmental Health,1,1,1.0
2013-6,E01009223,Road Safety & Defects,1,1,1.0
2013-6,E01009270,Other,1,1,1.0
2013-6,E01009274,Road Safety & Defects,1,1,1.0
2013-6,E01009276,Road Safety & Defects,1,1,1.0
2013-6,E01009281,Road Safety & Defects,1,1,1.0
2013-6,E01009284,Road Safety & Defects,1,1,1.0
2013-6,E01009317,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01009318,Road Safety & Defects,1,1,1.0
2013-6,E01009338,Road Safety & Defects,1,1,1.0
2013-6,E01009339,Environmental Health,1,1,1.0
2013-6,E01009341,Road Safety & Defects,1,1,1.0
2013-6,E01009343,Environmental Health,1,1,1.0
2013-6,E01009348,Road Safety & Defects,1,1,1.0
2013-6,E01009360,Environmental Health,4,3,1.3333333333333333
2013-6,E01009360,Road Safety & Defects,1,1,1.0
2013-6,E01009362,Environmental Health,2,1,2.0
2013-6,E01009363,Road Safety & Defects,1,1,1.0
2013-6,E01009365,Road Safety & Defects,1,1,1.0
2013-6,E01009382,Environmental Health,3,1,3.0
2013-6,E01009383,Environmental Health,2,1,2.0
2013-6,E01009399,Environmental Health,2,1,2.0
2013-6,E01009401,Environmental Health,1,1,1.0
2013-6,E01009423,Other,1,1,1.0
2013-6,E01009444,Road Safety & Defects,1,1,1.0
2013-6,E01009451,Road Safety & Defects,1,1,1.0
2013-6,E01009478,Other,1,1,1.0
2013-6,E01009487,Road Safety & Defects,1,1,1.0
2013-6,E01009509,Road Safety & Defects,1,1,1.0
2013-6,E01009530,Road Safety & Defects,1,1,1.0
2013-6,E01009535,Road Safety & Defects,1,1,1.0
2013-6,E01009548,Road Safety & Defects,1,1,1.0
2013-6,E01009616,Environmental Health,1,1,1.0
2013-6,E01009617,Road Safety & Defects,1,1,1.0
2013-6,E01009633,Environmental Health,4,1,4.0
2013-6,E01009661,Road Safety & Defects,1,1,1.0
2013-6,E01009683,Other,1,1,1.0
2013-6,E01009696,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01009699,Road Safety & Defects,2,2,1.0
2013-6,E01009721,Environmental Health,1,1,1.0
2013-6,E01009721,Road Safety & Defects,1,1,1.0
2013-6,E01009731,Environmental Health,1,1,1.0
2013-6,E01009734,Road Safety & Defects,1,1,1.0
2013-6,E01009766,Environmental Health,1,1,1.0
2013-6,E01009769,Road Safety & Defects,1,1,1.0
2013-6,E01009778,Road Safety & Defects,1,1,1.0
2013-6,E01009790,Road Safety & Defects,6,1,6.0
2013-6,E01009796,Road Safety & Defects,1,1,1.0
2013-6,E01009814,Road Safety & Defects,1,1,1.0
2013-6,E01009819,Road Safety & Defects,1,1,1.0
2013-6,E01009820,Road Safety & Defects,1,1,1.0
2013-6,E01009824,Road Safety & Defects,1,1,1.0
2013-6,E01009866,Environmental Disruptions,2,2,1.0
2013-6,E01009872,Environmental Disruptions,1,1,1.0
2013-6,E01009879,Road Safety & Defects,1,1,1.0
2013-6,E01009887,Other,1,1,1.0
2013-6,E01009896,Road Safety & Defects,2,1,2.0
2013-6,E01009907,Road Safety & Defects,1,1,1.0
2013-6,E01009936,Other,1,1,1.0
2013-6,E01009939,Road Safety & Defects,1,1,1.0
2013-6,E01009941,Other,1,1,1.0
2013-6,E01009951,Other,1,1,1.0
2013-6,E01009957,Environmental Health,1,1,1.0
2013-6,E01009958,Environmental Disruptions,1,1,1.0
2013-6,E01009958,Road Safety & Defects,1,1,1.0
2013-6,E01009972,Other,1,1,1.0
2013-6,E01009975,Vehicles,1,1,1.0
2013-6,E01009976,Road Safety & Defects,1,1,1.0
2013-6,E01009977,Road Safety & Defects,3,1,3.0
2013-6,E01010005,Road Safety & Defects,1,1,1.0
2013-6,E01010015,Road Safety & Defects,1,1,1.0
2013-6,E01010021,Environmental Health,1,1,1.0
2013-6,E01010024,Road Safety & Defects,1,1,1.0
2013-6,E01010029,Other,1,1,1.0
2013-6,E01010043,Road Safety & Defects,1,1,1.0
2013-6,E01010068,Road Safety & Defects,1,1,1.0
2013-6,E01010071,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01010080,Road Safety & Defects,1,1,1.0
2013-6,E01010082,Other,1,1,1.0
2013-6,E01010082,Road Safety & Defects,1,1,1.0
2013-6,E01010085,Environmental Health,1,1,1.0
2013-6,E01010085,Road Safety & Defects,1,1,1.0
2013-6,E01010087,Road Safety & Defects,1,1,1.0
2013-6,E01010092,Road Safety & Defects,1,1,1.0
2013-6,E01010096,Environmental Disruptions,1,1,1.0
2013-6,E01010101,Road Safety & Defects,2,1,2.0
2013-6,E01010153,Road Safety & Defects,1,1,1.0
2013-6,E01010158,Road Safety & Defects,1,1,1.0
2013-6,E01010176,Road Safety & Defects,1,1,1.0
2013-6,E01010181,Road Safety & Defects,2,1,2.0
2013-6,E01010183,Road Safety & Defects,1,1,1.0
2013-6,E01010188,Road Safety & Defects,1,1,1.0
2013-6,E01010193,Road Safety & Defects,1,1,1.0
2013-6,E01010207,Road Safety & Defects,1,1,1.0
2013-6,E01010229,Road Safety & Defects,1,1,1.0
2013-6,E01010237,Public Space,1,1,1.0
2013-6,E01010241,Road Safety & Defects,2,2,1.0
2013-6,E01010243,Road Safety & Defects,1,1,1.0
2013-6,E01010255,Road Safety & Defects,2,1,2.0
2013-6,E01010273,Road Safety & Defects,2,1,2.0
2013-6,E01010274,Environmental Health,1,1,1.0
2013-6,E01010291,Environmental Health,1,1,1.0
2013-6,E01010301,Environmental Disruptions,1,1,1.0
2013-6,E01010307,Road Safety & Defects,1,1,1.0
2013-6,E01010317,Other,1,1,1.0
2013-6,E01010325,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01010369,Road Safety & Defects,1,1,1.0
2013-6,E01010383,Other,1,1,1.0
2013-6,E01010385,Road Safety & Defects,1,1,1.0
2013-6,E01010415,Road Safety & Defects,2,1,2.0
2013-6,E01010433,Environmental Health,1,1,1.0
2013-6,E01010449,Road Safety & Defects,1,1,1.0
2013-6,E01010452,Environmental Disruptions,1,1,1.0
2013-6,E01010452,Road Safety & Defects,1,1,1.0
2013-6,E01010490,Road Safety & Defects,1,1,1.0
2013-6,E01010498,Road Safety & Defects,1,1,1.0
2013-6,E01010546,Incivilities,1,1,1.0
2013-6,E01010564,Road Safety & Defects,1,1,1.0
2013-6,E01010571,Road Safety & Defects,1,1,1.0
2013-6,E01010573,Road Safety & Defects,1,1,1.0
2013-6,E01010607,Road Safety & Defects,1,1,1.0
2013-6,E01010608,Environmental Health,1,1,1.0
2013-6,E01010609,Environmental Health,1,1,1.0
2013-6,E01010610,Incivilities,1,1,1.0
2013-6,E01010613,Environmental Health,1,1,1.0
2013-6,E01010629,Other,1,1,1.0
2013-6,E01010634,Road Safety & Defects,1,1,1.0
2013-6,E01010643,Road Safety & Defects,1,1,1.0
2013-6,E01010653,Road Safety & Defects,1,1,1.0
2013-6,E01010691,Road Safety & Defects,1,1,1.0
2013-6,E01010693,Road Safety & Defects,1,1,1.0
2013-6,E01010706,Road Safety & Defects,1,1,1.0
2013-6,E01010714,Other,1,1,1.0
2013-6,E01010722,Road Safety & Defects,1,1,1.0
2013-6,E01010726,Road Safety & Defects,2,1,2.0
2013-6,E01010729,Road Safety & Defects,1,1,1.0
2013-6,E01010755,Road Safety & Defects,1,1,1.0
2013-6,E01010777,Road Safety & Defects,1,1,1.0
2013-6,E01010786,Other,1,1,1.0
2013-6,E01010786,Road Safety & Defects,1,1,1.0
2013-6,E01010795,Road Safety & Defects,1,1,1.0
2013-6,E01010802,Other,1,1,1.0
2013-6,E01010818,Other,1,1,1.0
2013-6,E01010836,Road Safety & Defects,1,1,1.0
2013-6,E01010850,Environmental Health,1,1,1.0
2013-6,E01010854,Road Safety & Defects,1,1,1.0
2013-6,E01010870,Other,1,1,1.0
2013-6,E01010885,Vehicles,1,1,1.0
2013-6,E01010914,Environmental Disruptions,1,1,1.0
2013-6,E01010930,Road Safety & Defects,1,1,1.0
2013-6,E01010931,Road Safety & Defects,1,1,1.0
2013-6,E01010946,Public Space,1,1,1.0
2013-6,E01010947,Environmental Health,1,1,1.0
2013-6,E01010949,Environmental Health,1,1,1.0
2013-6,E01010972,Environmental Health,1,1,1.0
2013-6,E01010974,Road Safety & Defects,1,1,1.0
2013-6,E01010976,Environmental Disruptions,1,1,1.0
2013-6,E01010981,Environmental Disruptions,1,1,1.0
2013-6,E01010981,Environmental Health,1,1,1.0
2013-6,E01010983,Road Safety & Defects,1,1,1.0
2013-6,E01010988,Environmental Health,1,1,1.0
2013-6,E01010994,Environmental Health,1,1,1.0
2013-6,E01010998,Road Safety & Defects,1,1,1.0
2013-6,E01011028,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01011028,Public Space,1,1,1.0
2013-6,E01011028,Road Safety & Defects,2,1,2.0
2013-6,E01011048,Road Safety & Defects,1,1,1.0
2013-6,E01011050,Road Safety & Defects,1,1,1.0
2013-6,E01011052,Environmental Disruptions,2,1,2.0
2013-6,E01011052,Environmental Health,1,1,1.0
2013-6,E01011052,Road Safety & Defects,6,3,2.0
2013-6,E01011054,Environmental Health,1,1,1.0
2013-6,E01011054,Road Safety & Defects,2,1,2.0
2013-6,E01011061,Road Safety & Defects,1,1,1.0
2013-6,E01011071,Road Safety & Defects,1,1,1.0
2013-6,E01011077,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01011077,Incivilities,1,1,1.0
2013-6,E01011081,Road Safety & Defects,1,1,1.0
2013-6,E01011085,Road Safety & Defects,1,1,1.0
2013-6,E01011108,Road Safety & Defects,1,1,1.0
2013-6,E01011130,Road Safety & Defects,1,1,1.0
2013-6,E01011141,Road Safety & Defects,1,1,1.0
2013-6,E01011149,Incivilities,1,1,1.0
2013-6,E01011150,Incivilities,1,1,1.0
2013-6,E01011153,Road Safety & Defects,1,1,1.0
2013-6,E01011159,Road Safety & Defects,2,1,2.0
2013-6,E01011162,Road Safety & Defects,1,1,1.0
2013-6,E01011181,Road Safety & Defects,1,1,1.0
2013-6,E01011193,Road Safety & Defects,1,1,1.0
2013-6,E01011237,Incivilities,1,1,1.0
2013-6,E01011265,Road Safety & Defects,2,1,2.0
2013-6,E01011273,Road Safety & Defects,1,1,1.0
2013-6,E01011276,Other,1,1,1.0
2013-6,E01011276,Vehicles,1,1,1.0
2013-6,E01011287,Road Safety & Defects,1,1,1.0
2013-6,E01011296,Road Safety & Defects,1,1,1.0
2013-6,E01011303,Road Safety & Defects,1,1,1.0
2013-6,E01011317,Road Safety & Defects,2,2,1.0
2013-6,E01011322,Road Safety & Defects,1,1,1.0
2013-6,E01011339,Environmental Health,1,1,1.0
2013-6,E01011341,Road Safety & Defects,1,1,1.0
2013-6,E01011346,Other,2,1,2.0
2013-6,E01011352,Environmental Health,2,1,2.0
2013-6,E01011358,Environmental Health,1,1,1.0
2013-6,E01011359,Environmental Health,1,1,1.0
2013-6,E01011359,Road Safety & Defects,1,1,1.0
2013-6,E01011363,Road Safety & Defects,1,1,1.0
2013-6,E01011375,Road Safety & Defects,2,1,2.0
2013-6,E01011386,Road Safety & Defects,2,1,2.0
2013-6,E01011394,Road Safety & Defects,1,1,1.0
2013-6,E01011400,Environmental Health,1,1,1.0
2013-6,E01011402,Public Space,1,1,1.0
2013-6,E01011414,Other,1,1,1.0
2013-6,E01011419,Other,1,1,1.0
2013-6,E01011421,Incivilities,1,1,1.0
2013-6,E01011422,Environmental Health,1,1,1.0
2013-6,E01011441,Environmental Health,1,1,1.0
2013-6,E01011462,Environmental Health,1,1,1.0
2013-6,E01011463,Environmental Health,1,1,1.0
2013-6,E01011470,Road Safety & Defects,1,1,1.0
2013-6,E01011489,Road Safety & Defects,1,1,1.0
2013-6,E01011490,Road Safety & Defects,1,1,1.0
2013-6,E01011524,Road Safety & Defects,1,1,1.0
2013-6,E01011526,Environmental Health,1,1,1.0
2013-6,E01011530,Road Safety & Defects,7,3,2.3333333333333335
2013-6,E01011533,Incivilities,1,1,1.0
2013-6,E01011541,Environmental Health,1,1,1.0
2013-6,E01011541,Road Safety & Defects,2,2,1.0
2013-6,E01011556,Environmental Health,1,1,1.0
2013-6,E01011561,Other,1,1,1.0
2013-6,E01011572,Road Safety & Defects,1,1,1.0
2013-6,E01011591,Road Safety & Defects,1,1,1.0
2013-6,E01011593,Road Safety & Defects,1,1,1.0
2013-6,E01011595,Road Safety & Defects,1,1,1.0
2013-6,E01011598,Other,1,1,1.0
2013-6,E01011598,Road Safety & Defects,2,2,1.0
2013-6,E01011628,Road Safety & Defects,1,1,1.0
2013-6,E01011629,Road Safety & Defects,1,1,1.0
2013-6,E01011637,Road Safety & Defects,1,1,1.0
2013-6,E01011654,Environmental Health,1,1,1.0
2013-6,E01011668,Environmental Health,1,1,1.0
2013-6,E01011669,Road Safety & Defects,1,1,1.0
2013-6,E01011671,Environmental Disruptions,1,1,1.0
2013-6,E01011686,Other,1,1,1.0
2013-6,E01011693,Road Safety & Defects,1,1,1.0
2013-6,E01011694,Road Safety & Defects,1,1,1.0
2013-6,E01011700,Road Safety & Defects,1,1,1.0
2013-6,E01011704,Other,1,1,1.0
2013-6,E01011714,Public Space,1,1,1.0
2013-6,E01011719,Road Safety & Defects,1,1,1.0
2013-6,E01011726,Road Safety & Defects,1,1,1.0
2013-6,E01011729,Road Safety & Defects,3,3,1.0
2013-6,E01011819,Road Safety & Defects,1,1,1.0
2013-6,E01011879,Road Safety & Defects,1,1,1.0
2013-6,E01011886,Road Safety & Defects,1,1,1.0
2013-6,E01011894,Road Safety & Defects,1,1,1.0
2013-6,E01011914,Environmental Health,1,1,1.0
2013-6,E01011928,Environmental Disruptions,1,1,1.0
2013-6,E01011928,Road Safety & Defects,2,1,2.0
2013-6,E01011948,Road Safety & Defects,1,1,1.0
2013-6,E01011955,Road Safety & Defects,1,1,1.0
2013-6,E01011959,Environmental Health,1,1,1.0
2013-6,E01011959,Public Space,1,1,1.0
2013-6,E01011959,Road Safety & Defects,1,1,1.0
2013-6,E01011973,Road Safety & Defects,1,1,1.0
2013-6,E01012022,Road Safety & Defects,1,1,1.0
2013-6,E01012067,Road Safety & Defects,1,1,1.0
2013-6,E01012080,Environmental Health,1,1,1.0
2013-6,E01012084,Environmental Health,2,1,2.0
2013-6,E01012084,Public Space,1,1,1.0
2013-6,E01012095,Road Safety & Defects,1,1,1.0
2013-6,E01012102,Environmental Health,1,1,1.0
2013-6,E01012119,Road Safety & Defects,1,1,1.0
2013-6,E01012119,Vehicles,1,1,1.0
2013-6,E01012156,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01012186,Environmental Health,1,1,1.0
2013-6,E01012235,Environmental Health,1,1,1.0
2013-6,E01012294,Road Safety & Defects,2,1,2.0
2013-6,E01012340,Road Safety & Defects,2,2,1.0
2013-6,E01012344,Road Safety & Defects,1,1,1.0
2013-6,E01012346,Road Safety & Defects,1,1,1.0
2013-6,E01012347,Road Safety & Defects,1,1,1.0
2013-6,E01012358,Road Safety & Defects,1,1,1.0
2013-6,E01012366,Road Safety & Defects,1,1,1.0
2013-6,E01012385,Road Safety & Defects,2,2,1.0
2013-6,E01012386,Road Safety & Defects,1,1,1.0
2013-6,E01012428,Road Safety & Defects,1,1,1.0
2013-6,E01012433,Environmental Health,1,1,1.0
2013-6,E01012441,Public Space,1,1,1.0
2013-6,E01012477,Road Safety & Defects,1,1,1.0
2013-6,E01012478,Road Safety & Defects,1,1,1.0
2013-6,E01012486,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01012493,Road Safety & Defects,1,1,1.0
2013-6,E01012523,Road Safety & Defects,1,1,1.0
2013-6,E01012526,Road Safety & Defects,1,1,1.0
2013-6,E01012554,Other,1,1,1.0
2013-6,E01012554,Road Safety & Defects,1,1,1.0
2013-6,E01012572,Other,1,1,1.0
2013-6,E01012576,Road Safety & Defects,1,1,1.0
2013-6,E01012577,Road Safety & Defects,1,1,1.0
2013-6,E01012587,Public Space,1,1,1.0
2013-6,E01012589,Environmental Health,1,1,1.0
2013-6,E01012594,Environmental Disruptions,1,1,1.0
2013-6,E01012595,Other,1,1,1.0
2013-6,E01012596,Road Safety & Defects,1,1,1.0
2013-6,E01012597,Environmental Health,1,1,1.0
2013-6,E01012598,Road Safety & Defects,1,1,1.0
2013-6,E01012604,Other,1,1,1.0
2013-6,E01012608,Environmental Health,1,1,1.0
2013-6,E01012611,Other,1,1,1.0
2013-6,E01012613,Road Safety & Defects,1,1,1.0
2013-6,E01012615,Road Safety & Defects,1,1,1.0
2013-6,E01012618,Vehicles,1,1,1.0
2013-6,E01012625,Road Safety & Defects,1,1,1.0
2013-6,E01012638,Environmental Health,1,1,1.0
2013-6,E01012640,Other,1,1,1.0
2013-6,E01012648,Road Safety & Defects,1,1,1.0
2013-6,E01012649,Environmental Health,1,1,1.0
2013-6,E01012649,Other,1,1,1.0
2013-6,E01012649,Public Space,1,1,1.0
2013-6,E01012649,Road Safety & Defects,1,1,1.0
2013-6,E01012651,Road Safety & Defects,1,1,1.0
2013-6,E01012651,Vehicles,1,1,1.0
2013-6,E01012654,Road Safety & Defects,1,1,1.0
2013-6,E01012658,Road Safety & Defects,1,1,1.0
2013-6,E01012659,Road Safety & Defects,1,1,1.0
2013-6,E01012671,Other,1,1,1.0
2013-6,E01012671,Road Safety & Defects,1,1,1.0
2013-6,E01012679,Other,1,1,1.0
2013-6,E01012681,Other,1,1,1.0
2013-6,E01012690,Road Safety & Defects,1,1,1.0
2013-6,E01012692,Public Space,1,1,1.0
2013-6,E01012696,Vehicles,1,1,1.0
2013-6,E01012708,Road Safety & Defects,1,1,1.0
2013-6,E01012708,Vehicles,1,1,1.0
2013-6,E01012711,Road Safety & Defects,1,1,1.0
2013-6,E01012712,Road Safety & Defects,1,1,1.0
2013-6,E01012714,Road Safety & Defects,3,2,1.5
2013-6,E01012725,Road Safety & Defects,1,1,1.0
2013-6,E01012732,Road Safety & Defects,1,1,1.0
2013-6,E01012736,Other,1,1,1.0
2013-6,E01012751,Environmental Health,1,1,1.0
2013-6,E01012786,Road Safety & Defects,1,1,1.0
2013-6,E01012821,Other,1,1,1.0
2013-6,E01012851,Road Safety & Defects,1,1,1.0
2013-6,E01012852,Road Safety & Defects,1,1,1.0
2013-6,E01012899,Environmental Health,1,1,1.0
2013-6,E01012911,Environmental Health,1,1,1.0
2013-6,E01012911,Road Safety & Defects,1,1,1.0
2013-6,E01012951,Road Safety & Defects,1,1,1.0
2013-6,E01012970,Environmental Health,1,1,1.0
2013-6,E01012981,Road Safety & Defects,2,1,2.0
2013-6,E01012989,Road Safety & Defects,1,1,1.0
2013-6,E01012990,Other,1,1,1.0
2013-6,E01013000,Environmental Health,1,1,1.0
2013-6,E01013024,Road Safety & Defects,1,1,1.0
2013-6,E01013026,Environmental Health,1,1,1.0
2013-6,E01013055,Road Safety & Defects,1,1,1.0
2013-6,E01013057,Road Safety & Defects,1,1,1.0
2013-6,E01013071,Road Safety & Defects,1,1,1.0
2013-6,E01013075,Road Safety & Defects,2,2,1.0
2013-6,E01013091,Other,1,1,1.0
2013-6,E01013127,Road Safety & Defects,1,1,1.0
2013-6,E01013137,Other,2,1,2.0
2013-6,E01013153,Other,1,1,1.0
2013-6,E01013189,Road Safety & Defects,1,1,1.0
2013-6,E01013192,Road Safety & Defects,1,1,1.0
2013-6,E01013198,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01013207,Road Safety & Defects,1,1,1.0
2013-6,E01013226,Environmental Health,1,1,1.0
2013-6,E01013243,Road Safety & Defects,4,1,4.0
2013-6,E01013244,Road Safety & Defects,1,1,1.0
2013-6,E01013252,Road Safety & Defects,1,1,1.0
2013-6,E01013253,Road Safety & Defects,1,1,1.0
2013-6,E01013261,Road Safety & Defects,1,1,1.0
2013-6,E01013262,Road Safety & Defects,1,1,1.0
2013-6,E01013264,Road Safety & Defects,1,1,1.0
2013-6,E01013320,Environmental Health,1,1,1.0
2013-6,E01013350,Road Safety & Defects,1,1,1.0
2013-6,E01013354,Road Safety & Defects,1,1,1.0
2013-6,E01013390,Environmental Health,1,1,1.0
2013-6,E01013400,Incivilities,1,1,1.0
2013-6,E01013404,Road Safety & Defects,1,1,1.0
2013-6,E01013426,Environmental Disruptions,2,1,2.0
2013-6,E01013463,Environmental Disruptions,1,1,1.0
2013-6,E01013485,Other,1,1,1.0
2013-6,E01013488,Road Safety & Defects,1,1,1.0
2013-6,E01013502,Road Safety & Defects,1,1,1.0
2013-6,E01013503,Road Safety & Defects,2,1,2.0
2013-6,E01013514,Road Safety & Defects,1,1,1.0
2013-6,E01013519,Public Space,2,1,2.0
2013-6,E01013519,Road Safety & Defects,1,1,1.0
2013-6,E01013544,Road Safety & Defects,1,1,1.0
2013-6,E01013600,Environmental Health,1,1,1.0
2013-6,E01013617,Road Safety & Defects,1,1,1.0
2013-6,E01013688,Road Safety & Defects,1,1,1.0
2013-6,E01013729,Environmental Health,1,1,1.0
2013-6,E01013734,Other,1,1,1.0
2013-6,E01013738,Environmental Health,1,1,1.0
2013-6,E01013764,Other,1,1,1.0
2013-6,E01013804,Road Safety & Defects,1,1,1.0
2013-6,E01013830,Road Safety & Defects,1,1,1.0
2013-6,E01013831,Road Safety & Defects,1,1,1.0
2013-6,E01013833,Environmental Health,1,1,1.0
2013-6,E01013839,Environmental Health,2,1,2.0
2013-6,E01013870,Other,1,1,1.0
2013-6,E01013874,Environmental Health,1,1,1.0
2013-6,E01013874,Public Space,2,1,2.0
2013-6,E01013914,Road Safety & Defects,1,1,1.0
2013-6,E01013919,Environmental Health,1,1,1.0
2013-6,E01013934,Public Space,1,1,1.0
2013-6,E01013934,Road Safety & Defects,1,1,1.0
2013-6,E01013935,Road Safety & Defects,1,1,1.0
2013-6,E01013948,Road Safety & Defects,1,1,1.0
2013-6,E01013959,Environmental Disruptions,1,1,1.0
2013-6,E01013959,Road Safety & Defects,2,1,2.0
2013-6,E01013967,Public Space,1,1,1.0
2013-6,E01013988,Road Safety & Defects,2,1,2.0
2013-6,E01013990,Road Safety & Defects,1,1,1.0
2013-6,E01013998,Road Safety & Defects,1,1,1.0
2013-6,E01014010,Environmental Health,1,1,1.0
2013-6,E01014013,Road Safety & Defects,1,1,1.0
2013-6,E01014014,Road Safety & Defects,3,1,3.0
2013-6,E01014018,Road Safety & Defects,1,1,1.0
2013-6,E01014020,Environmental Health,1,1,1.0
2013-6,E01014020,Road Safety & Defects,2,2,1.0
2013-6,E01014028,Road Safety & Defects,3,1,3.0
2013-6,E01014036,Road Safety & Defects,1,1,1.0
2013-6,E01014043,Road Safety & Defects,2,2,1.0
2013-6,E01014044,Road Safety & Defects,2,2,1.0
2013-6,E01014045,Environmental Disruptions,1,1,1.0
2013-6,E01014051,Road Safety & Defects,1,1,1.0
2013-6,E01014054,Road Safety & Defects,1,1,1.0
2013-6,E01014055,Road Safety & Defects,4,1,4.0
2013-6,E01014056,Road Safety & Defects,1,1,1.0
2013-6,E01014069,Road Safety & Defects,1,1,1.0
2013-6,E01014082,Other,1,1,1.0
2013-6,E01014084,Road Safety & Defects,1,1,1.0
2013-6,E01014089,Road Safety & Defects,1,1,1.0
2013-6,E01014096,Road Safety & Defects,2,1,2.0
2013-6,E01014097,Road Safety & Defects,7,2,3.5
2013-6,E01014124,Environmental Health,1,1,1.0
2013-6,E01014137,Environmental Disruptions,1,1,1.0
2013-6,E01014137,Environmental Health,1,1,1.0
2013-6,E01014137,Public Space,1,1,1.0
2013-6,E01014146,Road Safety & Defects,1,1,1.0
2013-6,E01014192,Environmental Health,1,1,1.0
2013-6,E01014192,Public Space,2,1,2.0
2013-6,E01014202,Environmental Health,1,1,1.0
2013-6,E01014207,Environmental Health,1,1,1.0
2013-6,E01014221,Environmental Health,1,1,1.0
2013-6,E01014233,Road Safety & Defects,1,1,1.0
2013-6,E01014234,Environmental Health,1,1,1.0
2013-6,E01014238,Road Safety & Defects,1,1,1.0
2013-6,E01014239,Public Space,1,1,1.0
2013-6,E01014239,Road Safety & Defects,3,2,1.5
2013-6,E01014240,Road Safety & Defects,2,2,1.0
2013-6,E01014243,Road Safety & Defects,2,1,2.0
2013-6,E01014247,Road Safety & Defects,3,1,3.0
2013-6,E01014249,Road Safety & Defects,1,1,1.0
2013-6,E01014250,Environmental Health,3,1,3.0
2013-6,E01014250,Road Safety & Defects,2,1,2.0
2013-6,E01014251,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01014251,Road Safety & Defects,6,4,1.5
2013-6,E01014251,Vehicles,1,1,1.0
2013-6,E01014252,Road Safety & Defects,1,1,1.0
2013-6,E01014254,Road Safety & Defects,2,1,2.0
2013-6,E01014255,Road Safety & Defects,1,1,1.0
2013-6,E01014273,Environmental Health,1,1,1.0
2013-6,E01014285,Road Safety & Defects,1,1,1.0
2013-6,E01014286,Road Safety & Defects,1,1,1.0
2013-6,E01014287,Road Safety & Defects,4,3,1.3333333333333333
2013-6,E01014293,Road Safety & Defects,1,1,1.0
2013-6,E01014329,Road Safety & Defects,2,1,2.0
2013-6,E01014357,Road Safety & Defects,1,1,1.0
2013-6,E01014358,Road Safety & Defects,1,1,1.0
2013-6,E01014363,Road Safety & Defects,1,1,1.0
2013-6,E01014365,Road Safety & Defects,1,1,1.0
2013-6,E01014371,Road Safety & Defects,1,1,1.0
2013-6,E01014375,Road Safety & Defects,1,1,1.0
2013-6,E01014379,Environmental Health,1,1,1.0
2013-6,E01014388,Road Safety & Defects,1,1,1.0
2013-6,E01014399,Other,1,1,1.0
2013-6,E01014399,Road Safety & Defects,2,2,1.0
2013-6,E01014411,Road Safety & Defects,1,1,1.0
2013-6,E01014414,Environmental Health,1,1,1.0
2013-6,E01014415,Road Safety & Defects,1,1,1.0
2013-6,E01014420,Road Safety & Defects,1,1,1.0
2013-6,E01014448,Road Safety & Defects,1,1,1.0
2013-6,E01014474,Environmental Health,1,1,1.0
2013-6,E01014480,Road Safety & Defects,2,1,2.0
2013-6,E01014482,Road Safety & Defects,1,1,1.0
2013-6,E01014486,Road Safety & Defects,1,1,1.0
2013-6,E01014487,Environmental Health,1,1,1.0
2013-6,E01014489,Environmental Health,1,1,1.0
2013-6,E01014516,Public Space,1,1,1.0
2013-6,E01014536,Environmental Disruptions,1,1,1.0
2013-6,E01014538,Other,1,1,1.0
2013-6,E01014538,Road Safety & Defects,2,1,2.0
2013-6,E01014540,Road Safety & Defects,1,1,1.0
2013-6,E01014542,Other,2,1,2.0
2013-6,E01014542,Road Safety & Defects,3,3,1.0
2013-6,E01014551,Other,1,1,1.0
2013-6,E01014551,Road Safety & Defects,1,1,1.0
2013-6,E01014553,Road Safety & Defects,1,1,1.0
2013-6,E01014554,Other,1,1,1.0
2013-6,E01014556,Abandoned Vehicles & Parking,1,1,1.0
2013-6,E01014558,Road Safety & Defects,4,1,4.0
2013-6,E01014560,Environmental Health,1,1,1.0
2013-6,E01014563,Road Safety & Defects,1,1,1.0
2013-6,E01014591,Road Safety & Defects,1,1,1.0
2013-6,E01014655,Environmental Health,1,1,1.0
2013-6,E01014661,Environmental Health,1,1,1.0
