period,LSOA,SHEF_C,report_count,user_count,average
2011-6,E01007077,Road Safety & Defects,1,1,1.0
2011-6,E01007079,Road Safety & Defects,1,1,1.0
2011-6,E01007129,Environmental Health,1,1,1.0
2011-6,E01007178,Vehicles,1,1,1.0
2011-6,E01007214,Road Safety & Defects,1,1,1.0
2011-6,E01007222,Road Safety & Defects,1,1,1.0
2011-6,E01007229,Environmental Health,2,1,2.0
2011-6,E01007260,Road Safety & Defects,1,1,1.0
2011-6,E01007273,Environmental Health,1,1,1.0
2011-6,E01007287,Other,1,1,1.0
2011-6,E01007296,Environmental Health,1,1,1.0
2011-6,E01007298,Road Safety & Defects,1,1,1.0
2011-6,E01007308,Incivilities,1,1,1.0
2011-6,E01007311,Road Safety & Defects,1,1,1.0
2011-6,E01007312,Road Safety & Defects,1,1,1.0
2011-6,E01007315,Road Safety & Defects,1,1,1.0
2011-6,E01007325,Road Safety & Defects,2,1,2.0
2011-6,E01007329,Environmental Health,2,1,2.0
2011-6,E01007329,Other,1,1,1.0
2011-6,E01007331,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01007331,Environmental Health,1,1,1.0
2011-6,E01007340,Road Safety & Defects,1,1,1.0
2011-6,E01007363,Road Safety & Defects,1,1,1.0
2011-6,E01007368,Other,1,1,1.0
2011-6,E01007373,Other,1,1,1.0
2011-6,E01007394,Other,1,1,1.0
2011-6,E01007395,Environmental Disruptions,1,1,1.0
2011-6,E01007404,Environmental Health,1,1,1.0
2011-6,E01007409,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01007410,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01007414,Environmental Disruptions,2,1,2.0
2011-6,E01007466,Other,2,1,2.0
2011-6,E01007471,Other,1,1,1.0
2011-6,E01007502,Environmental Health,1,1,1.0
2011-6,E01007510,Road Safety & Defects,1,1,1.0
2011-6,E01007541,Environmental Health,1,1,1.0
2011-6,E01007547,Road Safety & Defects,1,1,1.0
2011-6,E01007569,Road Safety & Defects,1,1,1.0
2011-6,E01007597,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01007613,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01007619,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01007621,Road Safety & Defects,1,1,1.0
2011-6,E01007640,Environmental Health,1,1,1.0
2011-6,E01007644,Other,1,1,1.0
2011-6,E01007655,Environmental Health,2,1,2.0
2011-6,E01007655,Road Safety & Defects,1,1,1.0
2011-6,E01007685,Incivilities,1,1,1.0
2011-6,E01007689,Road Safety & Defects,1,1,1.0
2011-6,E01007714,Road Safety & Defects,1,1,1.0
2011-6,E01007743,Road Safety & Defects,1,1,1.0
2011-6,E01007746,Road Safety & Defects,1,1,1.0
2011-6,E01007750,Other,1,1,1.0
2011-6,E01007759,Road Safety & Defects,1,1,1.0
2011-6,E01007775,Road Safety & Defects,1,1,1.0
2011-6,E01007781,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01007796,Road Safety & Defects,1,1,1.0
2011-6,E01007801,Road Safety & Defects,1,1,1.0
2011-6,E01007803,Road Safety & Defects,1,1,1.0
2011-6,E01007808,Road Safety & Defects,1,1,1.0
2011-6,E01007809,Other,1,1,1.0
2011-6,E01007823,Environmental Disruptions,1,1,1.0
2011-6,E01007849,Other,1,1,1.0
2011-6,E01007853,Road Safety & Defects,1,1,1.0
2011-6,E01007858,Road Safety & Defects,1,1,1.0
2011-6,E01007860,Road Safety & Defects,1,1,1.0
2011-6,E01007877,Environmental Disruptions,1,1,1.0
2011-6,E01007888,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01007889,Road Safety & Defects,1,1,1.0
2011-6,E01007897,Road Safety & Defects,1,1,1.0
2011-6,E01007906,Other,1,1,1.0
2011-6,E01007909,Environmental Health,1,1,1.0
2011-6,E01007909,Other,1,1,1.0
2011-6,E01007925,Environmental Health,1,1,1.0
2011-6,E01007926,Road Safety & Defects,3,1,3.0
2011-6,E01007931,Road Safety & Defects,1,1,1.0
2011-6,E01007942,Road Safety & Defects,1,1,1.0
2011-6,E01007951,Incivilities,1,1,1.0
2011-6,E01007964,Road Safety & Defects,2,1,2.0
2011-6,E01007966,Other,1,1,1.0
2011-6,E01007969,Environmental Disruptions,1,1,1.0
2011-6,E01007969,Other,1,1,1.0
2011-6,E01007971,Road Safety & Defects,1,1,1.0
2011-6,E01007974,Road Safety & Defects,1,1,1.0
2011-6,E01007980,Road Safety & Defects,1,1,1.0
2011-6,E01007981,Road Safety & Defects,1,1,1.0
2011-6,E01007982,Other,1,1,1.0
2011-6,E01007992,Environmental Health,1,1,1.0
2011-6,E01008001,Road Safety & Defects,1,1,1.0
2011-6,E01008007,Road Safety & Defects,1,1,1.0
2011-6,E01008016,Road Safety & Defects,1,1,1.0
2011-6,E01008022,Environmental Health,1,1,1.0
2011-6,E01008022,Other,1,1,1.0
2011-6,E01008024,Environmental Disruptions,1,1,1.0
2011-6,E01008024,Public Space,2,1,2.0
2011-6,E01008024,Road Safety & Defects,2,1,2.0
2011-6,E01008039,Environmental Disruptions,1,1,1.0
2011-6,E01008042,Environmental Health,1,1,1.0
2011-6,E01008050,Road Safety & Defects,1,1,1.0
2011-6,E01008059,Road Safety & Defects,1,1,1.0
2011-6,E01008067,Road Safety & Defects,1,1,1.0
2011-6,E01008075,Other,1,1,1.0
2011-6,E01008078,Road Safety & Defects,1,1,1.0
2011-6,E01008086,Road Safety & Defects,2,1,2.0
2011-6,E01008091,Road Safety & Defects,2,2,1.0
2011-6,E01008095,Vehicles,1,1,1.0
2011-6,E01008099,Road Safety & Defects,1,1,1.0
2011-6,E01008108,Other,1,1,1.0
2011-6,E01008111,Environmental Health,1,1,1.0
2011-6,E01008112,Environmental Disruptions,1,1,1.0
2011-6,E01008112,Road Safety & Defects,1,1,1.0
2011-6,E01008113,Other,1,1,1.0
2011-6,E01008140,Other,1,1,1.0
2011-6,E01008142,Road Safety & Defects,4,1,4.0
2011-6,E01008144,Road Safety & Defects,2,1,2.0
2011-6,E01008152,Road Safety & Defects,1,1,1.0
2011-6,E01008155,Road Safety & Defects,2,1,2.0
2011-6,E01008157,Environmental Disruptions,1,1,1.0
2011-6,E01008157,Road Safety & Defects,1,1,1.0
2011-6,E01008160,Public Space,1,1,1.0
2011-6,E01008161,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01008200,Road Safety & Defects,1,1,1.0
2011-6,E01008205,Road Safety & Defects,1,1,1.0
2011-6,E01008219,Other,1,1,1.0
2011-6,E01008230,Other,2,1,2.0
2011-6,E01008266,Road Safety & Defects,1,1,1.0
2011-6,E01008271,Road Safety & Defects,1,1,1.0
2011-6,E01008284,Road Safety & Defects,1,1,1.0
2011-6,E01008308,Environmental Health,1,1,1.0
2011-6,E01008400,Environmental Health,1,1,1.0
2011-6,E01008406,Environmental Disruptions,1,1,1.0
2011-6,E01008409,Road Safety & Defects,1,1,1.0
2011-6,E01008424,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01008436,Other,3,2,1.5
2011-6,E01008466,Road Safety & Defects,1,1,1.0
2011-6,E01008488,Environmental Health,1,1,1.0
2011-6,E01008491,Vehicles,1,1,1.0
2011-6,E01008504,Road Safety & Defects,1,1,1.0
2011-6,E01008541,Environmental Health,1,1,1.0
2011-6,E01008563,Road Safety & Defects,1,1,1.0
2011-6,E01008596,Road Safety & Defects,1,1,1.0
2011-6,E01008660,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01008684,Public Space,1,1,1.0
2011-6,E01008717,Environmental Health,1,1,1.0
2011-6,E01008718,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01008740,Road Safety & Defects,1,1,1.0
2011-6,E01008742,Road Safety & Defects,1,1,1.0
2011-6,E01008744,Environmental Health,1,1,1.0
2011-6,E01008747,Environmental Health,1,1,1.0
2011-6,E01008835,Road Safety & Defects,1,1,1.0
2011-6,E01008850,Road Safety & Defects,1,1,1.0
2011-6,E01008870,Environmental Disruptions,1,1,1.0
2011-6,E01008890,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01008890,Road Safety & Defects,1,1,1.0
2011-6,E01008896,Vehicles,1,1,1.0
2011-6,E01008899,Road Safety & Defects,1,1,1.0
2011-6,E01008925,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01008925,Other,1,1,1.0
2011-6,E01008925,Road Safety & Defects,2,1,2.0
2011-6,E01008930,Environmental Health,1,1,1.0
2011-6,E01008935,Environmental Health,1,1,1.0
2011-6,E01008936,Road Safety & Defects,1,1,1.0
2011-6,E01008947,Road Safety & Defects,1,1,1.0
2011-6,E01008967,Environmental Health,1,1,1.0
2011-6,E01008977,Environmental Health,1,1,1.0
2011-6,E01008981,Incivilities,1,1,1.0
2011-6,E01008987,Other,1,1,1.0
2011-6,E01008989,Road Safety & Defects,1,1,1.0
2011-6,E01009000,Road Safety & Defects,1,1,1.0
2011-6,E01009046,Incivilities,1,1,1.0
2011-6,E01009047,Road Safety & Defects,1,1,1.0
2011-6,E01009047,Vehicles,2,1,2.0
2011-6,E01009048,Environmental Health,3,1,3.0
2011-6,E01009056,Environmental Health,1,1,1.0
2011-6,E01009065,Road Safety & Defects,1,1,1.0
2011-6,E01009067,Environmental Disruptions,1,1,1.0
2011-6,E01009067,Road Safety & Defects,3,1,3.0
2011-6,E01009068,Environmental Health,1,1,1.0
2011-6,E01009080,Incivilities,1,1,1.0
2011-6,E01009085,Other,1,1,1.0
2011-6,E01009119,Environmental Health,1,1,1.0
2011-6,E01009132,Environmental Disruptions,1,1,1.0
2011-6,E01009135,Environmental Disruptions,1,1,1.0
2011-6,E01009153,Other,1,1,1.0
2011-6,E01009168,Environmental Health,1,1,1.0
2011-6,E01009171,Environmental Disruptions,3,1,3.0
2011-6,E01009175,Road Safety & Defects,5,1,5.0
2011-6,E01009179,Environmental Health,1,1,1.0
2011-6,E01009200,Road Safety & Defects,1,1,1.0
2011-6,E01009209,Road Safety & Defects,2,1,2.0
2011-6,E01009210,Road Safety & Defects,1,1,1.0
2011-6,E01009212,Environmental Health,2,2,1.0
2011-6,E01009221,Environmental Health,1,1,1.0
2011-6,E01009222,Vehicles,1,1,1.0
2011-6,E01009273,Environmental Health,1,1,1.0
2011-6,E01009280,Road Safety & Defects,1,1,1.0
2011-6,E01009309,Other,1,1,1.0
2011-6,E01009363,Road Safety & Defects,2,1,2.0
2011-6,E01009378,Incivilities,1,1,1.0
2011-6,E01009379,Other,1,1,1.0
2011-6,E01009394,Road Safety & Defects,1,1,1.0
2011-6,E01009411,Road Safety & Defects,2,1,2.0
2011-6,E01009416,Road Safety & Defects,2,2,1.0
2011-6,E01009424,Environmental Health,1,1,1.0
2011-6,E01009440,Environmental Health,1,1,1.0
2011-6,E01009440,Road Safety & Defects,1,1,1.0
2011-6,E01009453,Road Safety & Defects,1,1,1.0
2011-6,E01009462,Environmental Health,1,1,1.0
2011-6,E01009496,Road Safety & Defects,1,1,1.0
2011-6,E01009507,Environmental Health,1,1,1.0
2011-6,E01009514,Other,1,1,1.0
2011-6,E01009520,Road Safety & Defects,1,1,1.0
2011-6,E01009570,Road Safety & Defects,1,1,1.0
2011-6,E01009584,Road Safety & Defects,1,1,1.0
2011-6,E01009589,Road Safety & Defects,1,1,1.0
2011-6,E01009590,Incivilities,1,1,1.0
2011-6,E01009590,Other,1,1,1.0
2011-6,E01009647,Other,1,1,1.0
2011-6,E01009674,Environmental Health,1,1,1.0
2011-6,E01009684,Environmental Health,1,1,1.0
2011-6,E01009693,Environmental Health,1,1,1.0
2011-6,E01009705,Other,1,1,1.0
2011-6,E01009723,Road Safety & Defects,1,1,1.0
2011-6,E01009733,Road Safety & Defects,1,1,1.0
2011-6,E01009820,Road Safety & Defects,1,1,1.0
2011-6,E01009823,Other,1,1,1.0
2011-6,E01009841,Road Safety & Defects,1,1,1.0
2011-6,E01009842,Public Space,1,1,1.0
2011-6,E01009844,Road Safety & Defects,1,1,1.0
2011-6,E01009852,Road Safety & Defects,1,1,1.0
2011-6,E01009853,Environmental Health,1,1,1.0
2011-6,E01009861,Road Safety & Defects,1,1,1.0
2011-6,E01009865,Road Safety & Defects,1,1,1.0
2011-6,E01009872,Environmental Health,1,1,1.0
2011-6,E01009874,Road Safety & Defects,1,1,1.0
2011-6,E01009893,Other,1,1,1.0
2011-6,E01009903,Road Safety & Defects,1,1,1.0
2011-6,E01009905,Road Safety & Defects,1,1,1.0
2011-6,E01009941,Road Safety & Defects,2,2,1.0
2011-6,E01009953,Environmental Disruptions,1,1,1.0
2011-6,E01009955,Road Safety & Defects,1,1,1.0
2011-6,E01009970,Road Safety & Defects,1,1,1.0
2011-6,E01009974,Environmental Health,1,1,1.0
2011-6,E01009981,Environmental Disruptions,1,1,1.0
2011-6,E01009995,Environmental Health,1,1,1.0
2011-6,E01010003,Road Safety & Defects,1,1,1.0
2011-6,E01010017,Environmental Health,1,1,1.0
2011-6,E01010019,Environmental Health,1,1,1.0
2011-6,E01010021,Environmental Disruptions,1,1,1.0
2011-6,E01010021,Environmental Health,3,1,3.0
2011-6,E01010021,Incivilities,1,1,1.0
2011-6,E01010021,Other,2,1,2.0
2011-6,E01010021,Road Safety & Defects,4,3,1.3333333333333333
2011-6,E01010038,Environmental Health,1,1,1.0
2011-6,E01010072,Environmental Health,1,1,1.0
2011-6,E01010072,Road Safety & Defects,1,1,1.0
2011-6,E01010078,Environmental Disruptions,1,1,1.0
2011-6,E01010085,Environmental Disruptions,1,1,1.0
2011-6,E01010087,Other,1,1,1.0
2011-6,E01010087,Road Safety & Defects,1,1,1.0
2011-6,E01010090,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01010102,Environmental Health,1,1,1.0
2011-6,E01010151,Road Safety & Defects,1,1,1.0
2011-6,E01010153,Road Safety & Defects,1,1,1.0
2011-6,E01010216,Vehicles,1,1,1.0
2011-6,E01010238,Environmental Health,1,1,1.0
2011-6,E01010241,Road Safety & Defects,4,1,4.0
2011-6,E01010243,Road Safety & Defects,4,1,4.0
2011-6,E01010246,,1,1,1.0
2011-6,E01010246,Environmental Disruptions,1,1,1.0
2011-6,E01010247,Environmental Health,1,1,1.0
2011-6,E01010257,Road Safety & Defects,2,1,2.0
2011-6,E01010261,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01010265,Road Safety & Defects,2,2,1.0
2011-6,E01010268,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01010289,Other,1,1,1.0
2011-6,E01010308,Road Safety & Defects,1,1,1.0
2011-6,E01010316,Other,1,1,1.0
2011-6,E01010329,Road Safety & Defects,1,1,1.0
2011-6,E01010332,Road Safety & Defects,1,1,1.0
2011-6,E01010335,Road Safety & Defects,1,1,1.0
2011-6,E01010345,Road Safety & Defects,1,1,1.0
2011-6,E01010356,Environmental Disruptions,1,1,1.0
2011-6,E01010374,Environmental Health,1,1,1.0
2011-6,E01010374,Road Safety & Defects,1,1,1.0
2011-6,E01010385,Road Safety & Defects,1,1,1.0
2011-6,E01010389,Incivilities,1,1,1.0
2011-6,E01010414,Environmental Health,1,1,1.0
2011-6,E01010414,Road Safety & Defects,1,1,1.0
2011-6,E01010423,Incivilities,2,1,2.0
2011-6,E01010423,Road Safety & Defects,2,1,2.0
2011-6,E01010426,Incivilities,1,1,1.0
2011-6,E01010426,Road Safety & Defects,1,1,1.0
2011-6,E01010427,Incivilities,2,1,2.0
2011-6,E01010428,Environmental Health,1,1,1.0
2011-6,E01010429,Environmental Health,1,1,1.0
2011-6,E01010430,Environmental Health,1,1,1.0
2011-6,E01010433,Environmental Health,1,1,1.0
2011-6,E01010433,Incivilities,1,1,1.0
2011-6,E01010443,Incivilities,1,1,1.0
2011-6,E01010449,Incivilities,1,1,1.0
2011-6,E01010451,Incivilities,3,1,3.0
2011-6,E01010451,Road Safety & Defects,5,1,5.0
2011-6,E01010453,Other,1,1,1.0
2011-6,E01010455,Road Safety & Defects,1,1,1.0
2011-6,E01010461,Road Safety & Defects,1,1,1.0
2011-6,E01010464,Road Safety & Defects,1,1,1.0
2011-6,E01010489,Other,1,1,1.0
2011-6,E01010505,Public Space,1,1,1.0
2011-6,E01010506,Road Safety & Defects,1,1,1.0
2011-6,E01010510,Incivilities,1,1,1.0
2011-6,E01010511,Incivilities,1,1,1.0
2011-6,E01010514,Environmental Disruptions,1,1,1.0
2011-6,E01010514,Road Safety & Defects,1,1,1.0
2011-6,E01010521,Road Safety & Defects,1,1,1.0
2011-6,E01010522,Environmental Disruptions,1,1,1.0
2011-6,E01010529,Incivilities,1,1,1.0
2011-6,E01010530,Road Safety & Defects,1,1,1.0
2011-6,E01010531,Environmental Health,1,1,1.0
2011-6,E01010532,Other,1,1,1.0
2011-6,E01010533,Environmental Disruptions,1,1,1.0
2011-6,E01010533,Road Safety & Defects,2,1,2.0
2011-6,E01010535,Incivilities,1,1,1.0
2011-6,E01010535,Road Safety & Defects,2,1,2.0
2011-6,E01010536,Environmental Disruptions,1,1,1.0
2011-6,E01010537,Environmental Disruptions,1,1,1.0
2011-6,E01010538,Environmental Disruptions,1,1,1.0
2011-6,E01010540,Incivilities,1,1,1.0
2011-6,E01010573,Road Safety & Defects,1,1,1.0
2011-6,E01010578,Environmental Health,1,1,1.0
2011-6,E01010583,Road Safety & Defects,1,1,1.0
2011-6,E01010593,Road Safety & Defects,1,1,1.0
2011-6,E01010594,Road Safety & Defects,1,1,1.0
2011-6,E01010595,Road Safety & Defects,1,1,1.0
2011-6,E01010611,Road Safety & Defects,1,1,1.0
2011-6,E01010675,Road Safety & Defects,1,1,1.0
2011-6,E01010696,Road Safety & Defects,1,1,1.0
2011-6,E01010776,Road Safety & Defects,1,1,1.0
2011-6,E01010783,Road Safety & Defects,1,1,1.0
2011-6,E01010795,Road Safety & Defects,1,1,1.0
2011-6,E01010797,Road Safety & Defects,2,2,1.0
2011-6,E01010821,Environmental Health,1,1,1.0
2011-6,E01010838,Environmental Health,1,1,1.0
2011-6,E01010854,Road Safety & Defects,1,1,1.0
2011-6,E01010855,Road Safety & Defects,1,1,1.0
2011-6,E01010861,Environmental Health,1,1,1.0
2011-6,E01010868,Vehicles,1,1,1.0
2011-6,E01010883,Vehicles,1,1,1.0
2011-6,E01010888,Road Safety & Defects,1,1,1.0
2011-6,E01010943,Road Safety & Defects,1,1,1.0
2011-6,E01010972,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01010992,Environmental Health,1,1,1.0
2011-6,E01011072,Road Safety & Defects,1,1,1.0
2011-6,E01011077,Road Safety & Defects,1,1,1.0
2011-6,E01011086,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01011147,Incivilities,6,1,6.0
2011-6,E01011153,Road Safety & Defects,1,1,1.0
2011-6,E01011260,Environmental Health,1,1,1.0
2011-6,E01011269,Road Safety & Defects,1,1,1.0
2011-6,E01011275,Road Safety & Defects,1,1,1.0
2011-6,E01011281,Incivilities,1,1,1.0
2011-6,E01011292,Road Safety & Defects,1,1,1.0
2011-6,E01011299,Environmental Health,1,1,1.0
2011-6,E01011309,Other,1,1,1.0
2011-6,E01011320,Road Safety & Defects,1,1,1.0
2011-6,E01011337,Environmental Health,1,1,1.0
2011-6,E01011339,Road Safety & Defects,1,1,1.0
2011-6,E01011341,Road Safety & Defects,1,1,1.0
2011-6,E01011342,Other,1,1,1.0
2011-6,E01011342,Public Space,1,1,1.0
2011-6,E01011342,Road Safety & Defects,1,1,1.0
2011-6,E01011349,Road Safety & Defects,1,1,1.0
2011-6,E01011350,Environmental Health,1,1,1.0
2011-6,E01011352,Road Safety & Defects,1,1,1.0
2011-6,E01011359,Environmental Health,1,1,1.0
2011-6,E01011363,Road Safety & Defects,2,2,1.0
2011-6,E01011406,Environmental Health,1,1,1.0
2011-6,E01011433,Public Space,1,1,1.0
2011-6,E01011434,Road Safety & Defects,1,1,1.0
2011-6,E01011446,Road Safety & Defects,1,1,1.0
2011-6,E01011478,Road Safety & Defects,1,1,1.0
2011-6,E01011483,Road Safety & Defects,1,1,1.0
2011-6,E01011490,Environmental Health,1,1,1.0
2011-6,E01011499,Environmental Health,1,1,1.0
2011-6,E01011505,Road Safety & Defects,1,1,1.0
2011-6,E01011507,Environmental Health,1,1,1.0
2011-6,E01011509,Road Safety & Defects,1,1,1.0
2011-6,E01011513,Road Safety & Defects,2,1,2.0
2011-6,E01011524,Incivilities,1,1,1.0
2011-6,E01011524,Road Safety & Defects,2,1,2.0
2011-6,E01011541,Road Safety & Defects,2,2,1.0
2011-6,E01011546,Road Safety & Defects,1,1,1.0
2011-6,E01011567,Other,1,1,1.0
2011-6,E01011574,Public Space,1,1,1.0
2011-6,E01011589,Environmental Disruptions,1,1,1.0
2011-6,E01011598,Environmental Health,1,1,1.0
2011-6,E01011617,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01011636,Road Safety & Defects,1,1,1.0
2011-6,E01011639,Road Safety & Defects,1,1,1.0
2011-6,E01011643,Vehicles,1,1,1.0
2011-6,E01011655,Other,1,1,1.0
2011-6,E01011685,Incivilities,1,1,1.0
2011-6,E01011689,Road Safety & Defects,1,1,1.0
2011-6,E01011691,Environmental Health,1,1,1.0
2011-6,E01011695,Other,1,1,1.0
2011-6,E01011714,Other,1,1,1.0
2011-6,E01011715,Road Safety & Defects,2,1,2.0
2011-6,E01011723,Environmental Health,1,1,1.0
2011-6,E01011723,Other,1,1,1.0
2011-6,E01011786,Environmental Health,1,1,1.0
2011-6,E01011790,Other,1,1,1.0
2011-6,E01011860,Road Safety & Defects,1,1,1.0
2011-6,E01011864,Road Safety & Defects,1,1,1.0
2011-6,E01011889,Road Safety & Defects,1,1,1.0
2011-6,E01011916,Road Safety & Defects,1,1,1.0
2011-6,E01011929,Road Safety & Defects,1,1,1.0
2011-6,E01011998,Road Safety & Defects,1,1,1.0
2011-6,E01012038,Other,1,1,1.0
2011-6,E01012042,Environmental Disruptions,1,1,1.0
2011-6,E01012055,Incivilities,1,1,1.0
2011-6,E01012073,Environmental Disruptions,1,1,1.0
2011-6,E01012073,Road Safety & Defects,1,1,1.0
2011-6,E01012100,Environmental Health,1,1,1.0
2011-6,E01012102,Road Safety & Defects,1,1,1.0
2011-6,E01012134,Other,1,1,1.0
2011-6,E01012134,Road Safety & Defects,2,2,1.0
2011-6,E01012139,Other,1,1,1.0
2011-6,E01012227,Road Safety & Defects,1,1,1.0
2011-6,E01012241,Environmental Health,1,1,1.0
2011-6,E01012269,Road Safety & Defects,1,1,1.0
2011-6,E01012318,Road Safety & Defects,1,1,1.0
2011-6,E01012319,Road Safety & Defects,1,1,1.0
2011-6,E01012334,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01012339,Environmental Disruptions,1,1,1.0
2011-6,E01012339,Other,1,1,1.0
2011-6,E01012395,Road Safety & Defects,1,1,1.0
2011-6,E01012427,Vehicles,1,1,1.0
2011-6,E01012451,Environmental Disruptions,1,1,1.0
2011-6,E01012471,Road Safety & Defects,1,1,1.0
2011-6,E01012471,Vehicles,1,1,1.0
2011-6,E01012476,Vehicles,1,1,1.0
2011-6,E01012492,Road Safety & Defects,1,1,1.0
2011-6,E01012494,Vehicles,1,1,1.0
2011-6,E01012517,Other,1,1,1.0
2011-6,E01012519,Vehicles,1,1,1.0
2011-6,E01012542,Public Space,1,1,1.0
2011-6,E01012564,Road Safety & Defects,1,1,1.0
2011-6,E01012572,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01012572,Other,1,1,1.0
2011-6,E01012578,Environmental Health,1,1,1.0
2011-6,E01012589,Environmental Health,3,1,3.0
2011-6,E01012590,Road Safety & Defects,1,1,1.0
2011-6,E01012593,Environmental Health,1,1,1.0
2011-6,E01012596,Environmental Health,1,1,1.0
2011-6,E01012598,Other,1,1,1.0
2011-6,E01012598,Road Safety & Defects,1,1,1.0
2011-6,E01012600,Road Safety & Defects,1,1,1.0
2011-6,E01012604,Abandoned Vehicles & Parking,1,1,1.0
2011-6,E01012605,Environmental Health,1,1,1.0
2011-6,E01012615,Other,1,1,1.0
2011-6,E01012619,Road Safety & Defects,1,1,1.0
2011-6,E01012629,Environmental Health,1,1,1.0
2011-6,E01012631,Road Safety & Defects,1,1,1.0
2011-6,E01012632,Environmental Health,1,1,1.0
2011-6,E01012650,Road Safety & Defects,1,1,1.0
2011-6,E01012653,Environmental Health,2,2,1.0
2011-6,E01012658,Environmental Health,1,1,1.0
2011-6,E01012661,Vehicles,1,1,1.0
2011-6,E01012666,Environmental Health,1,1,1.0
2011-6,E01012671,Environmental Health,1,1,1.0
2011-6,E01012692,Vehicles,1,1,1.0
2011-6,E01012695,Other,1,1,1.0
2011-6,E01012710,Incivilities,2,1,2.0
2011-6,E01012723,Environmental Health,1,1,1.0
2011-6,E01012731,Environmental Health,1,1,1.0
2011-6,E01012740,Road Safety & Defects,1,1,1.0
2011-6,E01012743,Environmental Health,1,1,1.0
2011-6,E01012746,Road Safety & Defects,2,1,2.0
2011-6,E01012754,Road Safety & Defects,1,1,1.0
2011-6,E01012758,Vehicles,2,1,2.0
2011-6,E01012790,Environmental Health,1,1,1.0
2011-6,E01012798,Environmental Health,1,1,1.0
2011-6,E01012817,Road Safety & Defects,1,1,1.0
2011-6,E01012869,Environmental Health,1,1,1.0
2011-6,E01012900,Road Safety & Defects,1,1,1.0
2011-6,E01012940,Environmental Disruptions,1,1,1.0
2011-6,E01012968,Environmental Disruptions,1,1,1.0
2011-6,E01012968,Road Safety & Defects,1,1,1.0
2011-6,E01012976,Road Safety & Defects,1,1,1.0
2011-6,E01012989,Road Safety & Defects,1,1,1.0
2011-6,E01012990,Road Safety & Defects,1,1,1.0
2011-6,E01012998,Road Safety & Defects,1,1,1.0
2011-6,E01013000,Road Safety & Defects,1,1,1.0
2011-6,E01013037,Environmental Health,1,1,1.0
2011-6,E01013042,Road Safety & Defects,1,1,1.0
2011-6,E01013068,Other,1,1,1.0
2011-6,E01013092,Road Safety & Defects,1,1,1.0
2011-6,E01013095,Other,2,2,1.0
2011-6,E01013095,Road Safety & Defects,1,1,1.0
2011-6,E01013096,Other,1,1,1.0
2011-6,E01013096,Road Safety & Defects,1,1,1.0
2011-6,E01013123,Environmental Health,1,1,1.0
2011-6,E01013256,Road Safety & Defects,1,1,1.0
2011-6,E01013458,Road Safety & Defects,1,1,1.0
2011-6,E01013525,Vehicles,1,1,1.0
2011-6,E01013548,Road Safety & Defects,1,1,1.0
2011-6,E01013625,Environmental Health,1,1,1.0
2011-6,E01013629,Environmental Health,1,1,1.0
2011-6,E01013630,Environmental Health,3,1,3.0
2011-6,E01013655,Other,1,1,1.0
2011-6,E01013659,Other,2,1,2.0
2011-6,E01013659,Road Safety & Defects,1,1,1.0
2011-6,E01013670,Other,1,1,1.0
2011-6,E01013670,Road Safety & Defects,1,1,1.0
2011-6,E01013672,Road Safety & Defects,2,2,1.0
2011-6,E01013678,Road Safety & Defects,1,1,1.0
2011-6,E01013696,Incivilities,1,1,1.0
2011-6,E01013713,Incivilities,1,1,1.0
2011-6,E01013715,Other,1,1,1.0
2011-6,E01013716,Environmental Health,1,1,1.0
2011-6,E01013719,Environmental Health,1,1,1.0
2011-6,E01013720,Other,1,1,1.0
2011-6,E01013720,Road Safety & Defects,2,1,2.0
2011-6,E01013726,Road Safety & Defects,1,1,1.0
2011-6,E01013734,Road Safety & Defects,1,1,1.0
2011-6,E01013763,Environmental Health,1,1,1.0
2011-6,E01013764,Road Safety & Defects,1,1,1.0
2011-6,E01013776,Road Safety & Defects,1,1,1.0
2011-6,E01013793,Road Safety & Defects,1,1,1.0
2011-6,E01013805,Road Safety & Defects,1,1,1.0
2011-6,E01013828,Other,1,1,1.0
2011-6,E01013838,Road Safety & Defects,1,1,1.0
2011-6,E01013839,Other,1,1,1.0
2011-6,E01013840,Incivilities,1,1,1.0
