period,LSOA,SHEF_C_CODE,report_count,user_count,average
2010-4,E01000417,C7,1,1,1.0
2010-4,E01000428,C7,1,1,1.0
2010-4,E01000453,C7,1,1,1.0
2010-4,E01000459,C7,1,1,1.0
2010-4,E01000471,C8,1,1,1.0
2010-4,E01000472,C3,1,1,1.0
2010-4,E01000505,C4,1,1,1.0
2010-4,E01000505,C7,1,1,1.0
2010-4,E01000532,C7,1,1,1.0
2010-4,E01000543,C3,2,1,2.0
2010-4,E01000547,C4,1,1,1.0
2010-4,E01000584,C4,1,1,1.0
2010-4,E01000585,C7,1,1,1.0
2010-4,E01000586,C4,1,1,1.0
2010-4,E01000588,C7,2,1,2.0
2010-4,E01000590,C7,1,1,1.0
2010-4,E01000600,C5,1,1,1.0
2010-4,E01000607,C7,1,1,1.0
2010-4,E01000617,C7,1,1,1.0
2010-4,E01000636,C3,1,1,1.0
2010-4,E01000640,C7,1,1,1.0
2010-4,E01000671,C3,1,1,1.0
2010-4,E01000678,C3,1,1,1.0
2010-4,E01000722,C5,1,1,1.0
2010-4,E01000743,C7,1,1,1.0
2010-4,E01000749,C7,1,1,1.0
2010-4,E01000752,C7,1,1,1.0
2010-4,E01000774,C7,1,1,1.0
2010-4,E01000775,C7,1,1,1.0
2010-4,E01000787,C5,1,1,1.0
2010-4,E01000798,C7,1,1,1.0
2010-4,E01000799,C3,1,1,1.0
2010-4,E01000799,C7,1,1,1.0
2010-4,E01000802,C7,1,1,1.0
2010-4,E01000851,C3,1,1,1.0
2010-4,E01000851,C7,1,1,1.0
2010-4,E01000854,C5,1,1,1.0
2010-4,E01000856,C7,1,1,1.0
2010-4,E01000858,C7,1,1,1.0
2010-4,E01000870,C5,1,1,1.0
2010-4,E01000870,C7,1,1,1.0
2010-4,E01000873,C7,1,1,1.0
2010-4,E01000875,C3,1,1,1.0
2010-4,E01000881,C7,1,1,1.0
2010-4,E01000887,C3,1,1,1.0
2010-4,E01000899,C7,1,1,1.0
2010-4,E01000912,C7,1,1,1.0
2010-4,E01000931,C3,1,1,1.0
2010-4,E01000938,C7,1,1,1.0
2010-4,E01000940,C7,1,1,1.0
2010-4,E01000945,C3,1,1,1.0
2010-4,E01000957,C3,1,1,1.0
2010-4,E01000958,C7,1,1,1.0
2010-4,E01000964,C7,1,1,1.0
2010-4,E01000970,C5,1,1,1.0
2010-4,E01000974,C7,1,1,1.0
2010-4,E01000975,C3,1,1,1.0
2010-4,E01001040,C3,1,1,1.0
2010-4,E01001065,C7,1,1,1.0
2010-4,E01001070,C7,1,1,1.0
2010-4,E01001071,C7,1,1,1.0
2010-4,E01001072,C3,1,1,1.0
2010-4,E01001074,C7,1,1,1.0
2010-4,E01001086,C4,1,1,1.0
2010-4,E01001091,C3,1,1,1.0
2010-4,E01001093,C3,1,1,1.0
2010-4,E01001097,C5,1,1,1.0
2010-4,E01001104,C7,1,1,1.0
2010-4,E01001108,C7,1,1,1.0
2010-4,E01001111,C3,1,1,1.0
2010-4,E01001111,C5,1,1,1.0
2010-4,E01001159,C3,1,1,1.0
2010-4,E01001166,C7,1,1,1.0
2010-4,E01001192,C3,1,1,1.0
2010-4,E01001223,C5,1,1,1.0
2010-4,E01001223,C7,1,1,1.0
2010-4,E01001225,C7,1,1,1.0
2010-4,E01001247,C7,1,1,1.0
2010-4,E01001252,C7,1,1,1.0
2010-4,E01001290,C7,1,1,1.0
2010-4,E01001351,C7,1,1,1.0
2010-4,E01001365,C8,1,1,1.0
2010-4,E01001369,C7,1,1,1.0
2010-4,E01001372,C7,1,1,1.0
2010-4,E01001390,C5,1,1,1.0
2010-4,E01001402,C7,1,1,1.0
2010-4,E01001405,C8,1,1,1.0
2010-4,E01001412,C3,2,1,2.0
2010-4,E01001412,C7,1,1,1.0
2010-4,E01001415,C7,2,1,2.0
2010-4,E01001419,C7,1,1,1.0
2010-4,E01001445,C7,1,1,1.0
2010-4,E01001456,C7,1,1,1.0
2010-4,E01001484,C3,1,1,1.0
2010-4,E01001484,C5,1,1,1.0
2010-4,E01001532,C5,1,1,1.0
2010-4,E01001534,C7,1,1,1.0
2010-4,E01001542,C7,1,1,1.0
2010-4,E01001568,C3,1,1,1.0
2010-4,E01001574,C3,1,1,1.0
2010-4,E01001580,C8,1,1,1.0
2010-4,E01001585,C7,1,1,1.0
2010-4,E01001604,C7,1,1,1.0
2010-4,E01001605,C2,1,1,1.0
2010-4,E01001605,C7,1,1,1.0
2010-4,E01001615,C7,1,1,1.0
2010-4,E01001621,C7,1,1,1.0
2010-4,E01001648,C8,1,1,1.0
2010-4,E01001653,C8,1,1,1.0
2010-4,E01001662,C7,2,2,1.0
2010-4,E01001664,C7,1,1,1.0
2010-4,E01001667,C5,1,1,1.0
2010-4,E01001681,C4,1,1,1.0
2010-4,E01001683,C4,2,1,2.0
2010-4,E01001702,C7,1,1,1.0
2010-4,E01001719,C7,1,1,1.0
2010-4,E01001730,C7,1,1,1.0
2010-4,E01001736,C7,1,1,1.0
2010-4,E01001760,C3,1,1,1.0
2010-4,E01001762,C3,1,1,1.0
2010-4,E01001762,C5,1,1,1.0
2010-4,E01001763,C5,1,1,1.0
2010-4,E01001769,C3,2,2,1.0
2010-4,E01001775,C7,1,1,1.0
2010-4,E01001776,C5,1,1,1.0
2010-4,E01001793,C8,1,1,1.0
2010-4,E01001803,C5,1,1,1.0
2010-4,E01001805,C7,1,1,1.0
2010-4,E01001816,C7,1,1,1.0
2010-4,E01001819,C7,1,1,1.0
2010-4,E01001841,C2,1,1,1.0
2010-4,E01001841,C5,1,1,1.0
2010-4,E01001848,C7,1,1,1.0
2010-4,E01001850,C7,1,1,1.0
2010-4,E01001876,C7,1,1,1.0
2010-4,E01001914,C7,1,1,1.0
2010-4,E01001915,C7,2,2,1.0
2010-4,E01001943,C5,1,1,1.0
2010-4,E01001983,C7,1,1,1.0
2010-4,E01001988,C4,2,1,2.0
2010-4,E01001988,C5,1,1,1.0
2010-4,E01001994,C8,1,1,1.0
2010-4,E01001997,C7,1,1,1.0
2010-4,E01002000,C7,1,1,1.0
2010-4,E01002008,C3,1,1,1.0
2010-4,E01002010,C4,1,1,1.0
2010-4,E01002010,C5,1,1,1.0
2010-4,E01002010,C8,1,1,1.0
2010-4,E01002011,C7,1,1,1.0
2010-4,E01002014,C7,1,1,1.0
2010-4,E01002017,C3,1,1,1.0
2010-4,E01002059,C7,1,1,1.0
2010-4,E01002060,C7,1,1,1.0
2010-4,E01002061,C5,1,1,1.0
2010-4,E01002062,C5,1,1,1.0
2010-4,E01002062,C8,1,1,1.0
2010-4,E01002064,C3,1,1,1.0
2010-4,E01002064,C4,1,1,1.0
2010-4,E01002065,C3,1,1,1.0
2010-4,E01002065,C5,1,1,1.0
2010-4,E01002077,C7,1,1,1.0
2010-4,E01002141,C7,1,1,1.0
2010-4,E01002149,C7,1,1,1.0
2010-4,E01002161,C3,1,1,1.0
2010-4,E01002169,C7,1,1,1.0
2010-4,E01002170,C7,1,1,1.0
2010-4,E01002189,C7,3,2,1.5
2010-4,E01002221,C3,1,1,1.0
2010-4,E01002230,C3,1,1,1.0
2010-4,E01002298,C5,1,1,1.0
2010-4,E01002303,C7,1,1,1.0
2010-4,E01002305,C2,1,1,1.0
2010-4,E01002344,C7,1,1,1.0
2010-4,E01002391,C7,1,1,1.0
2010-4,E01002401,C8,1,1,1.0
2010-4,E01002405,C6,1,1,1.0
2010-4,E01002412,C5,1,1,1.0
2010-4,E01002438,C7,1,1,1.0
2010-4,E01002441,C3,1,1,1.0
2010-4,E01002443,C3,1,1,1.0
2010-4,E01002443,C7,1,1,1.0
2010-4,E01002444,C7,1,1,1.0
2010-4,E01002471,C7,1,1,1.0
2010-4,E01002472,C4,1,1,1.0
2010-4,E01002472,C7,1,1,1.0
2010-4,E01002486,C2,1,1,1.0
2010-4,E01002486,C8,1,1,1.0
2010-4,E01002490,C3,1,1,1.0
2010-4,E01002507,C3,1,1,1.0
2010-4,E01002507,C5,1,1,1.0
2010-4,E01002533,C7,1,1,1.0
2010-4,E01002565,C7,1,1,1.0
2010-4,E01002571,C7,1,1,1.0
2010-4,E01002571,C8,1,1,1.0
2010-4,E01002572,C5,1,1,1.0
2010-4,E01002586,C3,1,1,1.0
2010-4,E01002630,C7,1,1,1.0
2010-4,E01002635,C8,2,1,2.0
2010-4,E01002637,C7,1,1,1.0
2010-4,E01002647,C3,1,1,1.0
2010-4,E01002657,C8,1,1,1.0
2010-4,E01002658,C3,1,1,1.0
2010-4,E01002659,C7,1,1,1.0
2010-4,E01002668,C7,3,2,1.5
2010-4,E01002669,C7,1,1,1.0
2010-4,E01002678,C7,1,1,1.0
2010-4,E01002679,C3,1,1,1.0
2010-4,E01002679,C5,2,1,2.0
2010-4,E01002679,C7,1,1,1.0
2010-4,E01002679,C8,2,1,2.0
2010-4,E01002680,C7,2,1,2.0
2010-4,E01002693,C4,1,1,1.0
2010-4,E01002697,C7,1,1,1.0
2010-4,E01002699,C7,1,1,1.0
2010-4,E01002699,C8,1,1,1.0
2010-4,E01002704,C7,1,1,1.0
2010-4,E01002709,C7,1,1,1.0
2010-4,E01002711,C7,1,1,1.0
2010-4,E01002716,C3,1,1,1.0
2010-4,E01002718,C3,1,1,1.0
2010-4,E01002720,C7,1,1,1.0
2010-4,E01002721,C3,1,1,1.0
2010-4,E01002722,C3,4,2,2.0
2010-4,E01002722,C7,1,1,1.0
2010-4,E01002724,C5,1,1,1.0
2010-4,E01002735,C7,1,1,1.0
2010-4,E01002742,C7,1,1,1.0
2010-4,E01002770,C5,2,2,1.0
2010-4,E01002772,C3,1,1,1.0
2010-4,E01002772,C5,1,1,1.0
2010-4,E01002791,C7,2,1,2.0
2010-4,E01002795,C7,1,1,1.0
2010-4,E01002830,C7,1,1,1.0
2010-4,E01002922,C7,1,1,1.0
2010-4,E01002931,C2,1,1,1.0
2010-4,E01002937,C7,2,1,2.0
2010-4,E01002948,C7,1,1,1.0
2010-4,E01002965,C7,1,1,1.0
2010-4,E01002967,C7,1,1,1.0
2010-4,E01002987,C7,1,1,1.0
2010-4,E01002988,C7,1,1,1.0
2010-4,E01002991,C7,1,1,1.0
2010-4,E01002992,C7,1,1,1.0
2010-4,E01002993,C7,1,1,1.0
2010-4,E01002994,C7,1,1,1.0
2010-4,E01003007,C7,2,1,2.0
2010-4,E01003031,C5,1,1,1.0
2010-4,E01003041,C7,1,1,1.0
2010-4,E01003045,C7,1,1,1.0
2010-4,E01003052,C5,1,1,1.0
2010-4,E01003052,C7,1,1,1.0
2010-4,E01003062,C5,1,1,1.0
2010-4,E01003062,C7,1,1,1.0
2010-4,E01003066,C7,1,1,1.0
2010-4,E01003077,C7,1,1,1.0
2010-4,E01003080,C5,1,1,1.0
2010-4,E01003099,C7,1,1,1.0
2010-4,E01003106,C3,1,1,1.0
2010-4,E01003107,C5,1,1,1.0
2010-4,E01003108,C7,1,1,1.0
2010-4,E01003110,C4,1,1,1.0
2010-4,E01003110,C7,1,1,1.0
2010-4,E01003119,C3,1,1,1.0
2010-4,E01003120,C3,1,1,1.0
2010-4,E01003123,C3,1,1,1.0
2010-4,E01003128,C6,1,1,1.0
2010-4,E01003129,C3,1,1,1.0
2010-4,E01003130,C5,1,1,1.0
2010-4,E01003133,C7,1,1,1.0
2010-4,E01003148,C3,1,1,1.0
2010-4,E01003153,C7,1,1,1.0
2010-4,E01003163,C7,1,1,1.0
2010-4,E01003164,C7,1,1,1.0
2010-4,E01003173,C3,1,1,1.0
2010-4,E01003173,C5,1,1,1.0
2010-4,E01003174,C5,1,1,1.0
2010-4,E01003182,C5,1,1,1.0
2010-4,E01003182,C7,1,1,1.0
2010-4,E01003183,C5,1,1,1.0
2010-4,E01003190,C3,1,1,1.0
2010-4,E01003200,C3,1,1,1.0
2010-4,E01003200,C4,1,1,1.0
2010-4,E01003200,C7,1,1,1.0
2010-4,E01003210,C3,1,1,1.0
2010-4,E01003210,C7,1,1,1.0
2010-4,E01003212,C7,1,1,1.0
2010-4,E01003228,C7,1,1,1.0
2010-4,E01003232,C7,1,1,1.0
2010-4,E01003276,C7,1,1,1.0
2010-4,E01003303,C7,2,1,2.0
2010-4,E01003304,C5,1,1,1.0
2010-4,E01003315,C5,1,1,1.0
2010-4,E01003315,C7,1,1,1.0
2010-4,E01003323,C8,1,1,1.0
2010-4,E01003331,C7,1,1,1.0
2010-4,E01003332,C7,1,1,1.0
2010-4,E01003335,C3,2,1,2.0
2010-4,E01003336,C3,3,2,1.5
2010-4,E01003340,C7,2,1,2.0
2010-4,E01003341,C3,1,1,1.0
2010-4,E01003342,C3,2,2,1.0
2010-4,E01003356,C3,2,2,1.0
2010-4,E01003356,C4,1,1,1.0
2010-4,E01003356,C6,1,1,1.0
2010-4,E01003357,C3,1,1,1.0
2010-4,E01003357,C7,1,1,1.0
2010-4,E01003367,C2,1,1,1.0
2010-4,E01003367,C3,2,2,1.0
2010-4,E01003373,C3,2,1,2.0
2010-4,E01003375,C3,5,1,5.0
2010-4,E01003393,C3,1,1,1.0
2010-4,E01003396,C3,1,1,1.0
2010-4,E01003404,C7,1,1,1.0
2010-4,E01003422,C7,1,1,1.0
2010-4,E01003423,C3,2,1,2.0
2010-4,E01003461,C7,1,1,1.0
2010-4,E01003471,C3,1,1,1.0
2010-4,E01003497,C7,2,1,2.0
2010-4,E01003502,C7,1,1,1.0
2010-4,E01003517,C3,1,1,1.0
2010-4,E01003521,C7,6,1,6.0
2010-4,E01003527,C7,2,2,1.0
2010-4,E01003562,C7,1,1,1.0
2010-4,E01003594,C7,1,1,1.0
2010-4,E01003609,C7,1,1,1.0
2010-4,E01003611,C7,1,1,1.0
2010-4,E01003629,C7,1,1,1.0
2010-4,E01003639,C8,1,1,1.0
2010-4,E01003640,C8,1,1,1.0
2010-4,E01003657,C7,1,1,1.0
2010-4,E01003666,C3,1,1,1.0
2010-4,E01003666,C8,1,1,1.0
2010-4,E01003672,C4,1,1,1.0
2010-4,E01003705,C7,1,1,1.0
2010-4,E01003727,C8,1,1,1.0
2010-4,E01003728,C5,1,1,1.0
2010-4,E01003758,C3,1,1,1.0
2010-4,E01003758,C4,1,1,1.0
2010-4,E01003796,C4,1,1,1.0
2010-4,E01003800,C3,1,1,1.0
2010-4,E01003809,C7,1,1,1.0
2010-4,E01003821,C5,1,1,1.0
2010-4,E01003831,C3,1,1,1.0
2010-4,E01003836,C7,1,1,1.0
2010-4,E01003838,C7,1,1,1.0
2010-4,E01003854,C5,1,1,1.0
2010-4,E01003871,C5,1,1,1.0
2010-4,E01003872,C7,1,1,1.0
2010-4,E01003876,C7,1,1,1.0
2010-4,E01003879,C5,1,1,1.0
2010-4,E01003916,C7,2,2,1.0
2010-4,E01003932,C7,1,1,1.0
2010-4,E01003933,C7,1,1,1.0
2010-4,E01003938,C6,1,1,1.0
2010-4,E01003939,C6,1,1,1.0
2010-4,E01003948,C7,1,1,1.0
2010-4,E01003964,C3,1,1,1.0
2010-4,E01003987,C3,5,2,2.5
2010-4,E01003994,C7,1,1,1.0
2010-4,E01004002,C7,1,1,1.0
2010-4,E01004021,C7,2,2,1.0
2010-4,E01004052,C7,1,1,1.0
2010-4,E01004061,C7,1,1,1.0
2010-4,E01004069,C5,1,1,1.0
2010-4,E01004070,C3,1,1,1.0
2010-4,E01004092,C3,1,1,1.0
2010-4,E01004093,C7,1,1,1.0
2010-4,E01004114,C2,1,1,1.0
2010-4,E01004131,C7,1,1,1.0
2010-4,E01004134,C7,1,1,1.0
2010-4,E01004174,C5,1,1,1.0
2010-4,E01004208,C7,1,1,1.0
2010-4,E01004215,C7,1,1,1.0
2010-4,E01004219,C7,1,1,1.0
2010-4,E01004221,C3,2,1,2.0
2010-4,E01004221,C7,2,1,2.0
2010-4,E01004221,C8,1,1,1.0
2010-4,E01004232,C3,2,2,1.0
2010-4,E01004286,C3,1,1,1.0
2010-4,E01004293,C7,2,2,1.0
2010-4,E01004294,C7,1,1,1.0
2010-4,E01004296,C7,1,1,1.0
2010-4,E01004315,C7,1,1,1.0
2010-4,E01004330,C8,1,1,1.0
2010-4,E01004343,C3,1,1,1.0
2010-4,E01004377,C7,1,1,1.0
2010-4,E01004403,C3,2,1,2.0
2010-4,E01004430,C3,1,1,1.0
2010-4,E01004442,C3,1,1,1.0
2010-4,E01004446,C7,1,1,1.0
2010-4,E01004447,C7,1,1,1.0
2010-4,E01004468,C3,1,1,1.0
2010-4,E01004475,C7,1,1,1.0
2010-4,E01004477,C7,1,1,1.0
2010-4,E01004478,C7,1,1,1.0
2010-4,E01004484,C7,1,1,1.0
2010-4,E01004496,C3,1,1,1.0
2010-4,E01004496,C7,1,1,1.0
2010-4,E01004498,C3,1,1,1.0
2010-4,E01004500,C7,1,1,1.0
2010-4,E01004510,C3,1,1,1.0
2010-4,E01004527,C7,1,1,1.0
2010-4,E01004529,C7,1,1,1.0
2010-4,E01004535,C7,1,1,1.0
2010-4,E01004536,C7,1,1,1.0
2010-4,E01004537,C7,1,1,1.0
2010-4,E01004542,C7,1,1,1.0
2010-4,E01004548,C2,1,1,1.0
2010-4,E01004549,C7,1,1,1.0
2010-4,E01004552,C5,1,1,1.0
2010-4,E01004554,C7,1,1,1.0
2010-4,E01004559,C7,1,1,1.0
2010-4,E01004572,C7,1,1,1.0
2010-4,E01004575,C7,1,1,1.0
2010-4,E01004588,C7,1,1,1.0
2010-4,E01004589,C7,1,1,1.0
2010-4,E01004590,C7,1,1,1.0
2010-4,E01004592,C7,1,1,1.0
2010-4,E01004598,C7,1,1,1.0
2010-4,E01004608,C5,1,1,1.0
2010-4,E01004621,C7,1,1,1.0
2010-4,E01004623,C7,1,1,1.0
2010-4,E01004646,C7,1,1,1.0
2010-4,E01004647,C7,1,1,1.0
2010-4,E01004650,C5,1,1,1.0
2010-4,E01004659,C5,1,1,1.0
2010-4,E01004659,C7,1,1,1.0
2010-4,E01004661,C7,1,1,1.0
2010-4,E01004689,C5,1,1,1.0
2010-4,E01004689,C7,1,1,1.0
2010-4,E01004698,C7,1,1,1.0
2010-4,E01004720,C3,1,1,1.0
2010-4,E01004731,C7,1,1,1.0
2010-4,E01004735,C7,1,1,1.0
2010-4,E01004736,C7,4,1,4.0
2010-4,E01004745,C7,1,1,1.0
2010-4,E01004749,C7,1,1,1.0
2010-4,E01004761,C7,1,1,1.0
2010-4,E01004780,C5,1,1,1.0
2010-4,E01004792,C7,1,1,1.0
2010-4,E01004825,C7,1,1,1.0
2010-4,E01004857,C7,1,1,1.0
2010-4,E01004901,C8,1,1,1.0
2010-4,E01004905,C7,2,1,2.0
2010-4,E01004944,C3,1,1,1.0
2010-4,E01004945,C3,1,1,1.0
2010-4,E01004958,C7,1,1,1.0
2010-4,E01004963,C8,1,1,1.0
2010-4,E01004970,C7,1,1,1.0
2010-4,E01004973,C8,1,1,1.0
2010-4,E01004989,C3,2,2,1.0
2010-4,E01005012,C7,1,1,1.0
2010-4,E01005040,C7,1,1,1.0
2010-4,E01005045,C7,1,1,1.0
2010-4,E01005054,C3,1,1,1.0
2010-4,E01005057,C7,1,1,1.0
2010-4,E01005059,C8,1,1,1.0
2010-4,E01005075,C5,1,1,1.0
2010-4,E01005083,C3,2,1,2.0
2010-4,E01005113,C7,1,1,1.0
2010-4,E01005117,C7,1,1,1.0
2010-4,E01005140,C5,1,1,1.0
2010-4,E01005140,C7,2,1,2.0
2010-4,E01005150,C7,1,1,1.0
2010-4,E01005159,C7,1,1,1.0
2010-4,E01005164,C7,1,1,1.0
2010-4,E01005176,C7,1,1,1.0
2010-4,E01005177,C8,1,1,1.0
2010-4,E01005186,C3,3,1,3.0
2010-4,E01005198,C7,1,1,1.0
2010-4,E01005207,C8,1,1,1.0
2010-4,E01005219,C7,1,1,1.0
2010-4,E01005233,C5,1,1,1.0
2010-4,E01005239,C7,1,1,1.0
2010-4,E01005240,C7,1,1,1.0
2010-4,E01005266,C7,1,1,1.0
2010-4,E01005268,C7,1,1,1.0
2010-4,E01005271,C7,1,1,1.0
2010-4,E01005273,C7,1,1,1.0
2010-4,E01005302,C7,1,1,1.0
2010-4,E01005317,C2,1,1,1.0
2010-4,E01005317,C7,1,1,1.0
2010-4,E01005332,C5,1,1,1.0
2010-4,E01005333,C7,1,1,1.0
2010-4,E01005356,C7,1,1,1.0
2010-4,E01005373,C7,1,1,1.0
2010-4,E01005390,C7,1,1,1.0
2010-4,E01005392,C7,1,1,1.0
2010-4,E01005394,C7,4,2,2.0
2010-4,E01005396,C7,1,1,1.0
2010-4,E01005398,C7,2,1,2.0
2010-4,E01005406,C7,1,1,1.0
2010-4,E01005409,C7,1,1,1.0
2010-4,E01005447,C7,1,1,1.0
2010-4,E01005459,C7,2,2,1.0
2010-4,E01005477,C7,1,1,1.0
2010-4,E01005478,C7,1,1,1.0
2010-4,E01005483,C5,1,1,1.0
2010-4,E01005487,C3,1,1,1.0
2010-4,E01005487,C7,2,1,2.0
2010-4,E01005514,C7,1,1,1.0
2010-4,E01005520,C7,1,1,1.0
2010-4,E01005521,C7,1,1,1.0
2010-4,E01005540,C7,1,1,1.0
2010-4,E01005542,C8,1,1,1.0
2010-4,E01005551,C7,1,1,1.0
2010-4,E01005555,C7,1,1,1.0
2010-4,E01005561,C7,1,1,1.0
2010-4,E01005565,C7,1,1,1.0
2010-4,E01005592,C3,1,1,1.0
2010-4,E01005603,C3,3,2,1.5
2010-4,E01005603,C7,1,1,1.0
2010-4,E01005610,C7,1,1,1.0
2010-4,E01005620,C8,1,1,1.0
2010-4,E01005623,C7,1,1,1.0
2010-4,E01005633,C7,2,1,2.0
2010-4,E01005635,C7,1,1,1.0
2010-4,E01005644,C7,1,1,1.0
2010-4,E01005649,C7,2,2,1.0
2010-4,E01005657,C7,1,1,1.0
2010-4,E01005661,C7,1,1,1.0
2010-4,E01005662,C7,1,1,1.0
2010-4,E01005667,C3,1,1,1.0
2010-4,E01005683,C7,1,1,1.0
2010-4,E01005687,C7,1,1,1.0
2010-4,E01005691,C7,1,1,1.0
2010-4,E01005697,C7,1,1,1.0
2010-4,E01005705,C7,1,1,1.0
2010-4,E01005708,C7,1,1,1.0
2010-4,E01005709,C5,1,1,1.0
2010-4,E01005709,C7,1,1,1.0
2010-4,E01005712,C7,1,1,1.0
2010-4,E01005720,C7,1,1,1.0
2010-4,E01005726,C7,1,1,1.0
2010-4,E01005729,C3,1,1,1.0
2010-4,E01005740,C3,1,1,1.0
2010-4,E01005757,C7,1,1,1.0
2010-4,E01005758,C7,2,2,1.0
2010-4,E01005760,C7,1,1,1.0
2010-4,E01005769,C7,1,1,1.0
2010-4,E01005776,C7,1,1,1.0
2010-4,E01005800,C5,1,1,1.0
2010-4,E01005807,C7,2,1,2.0
2010-4,E01005810,C3,1,1,1.0
2010-4,E01005810,C4,1,1,1.0
2010-4,E01005811,C7,1,1,1.0
2010-4,E01005820,C3,1,1,1.0
2010-4,E01005824,C6,1,1,1.0
2010-4,E01005834,C7,1,1,1.0
2010-4,E01005840,C5,1,1,1.0
2010-4,E01005861,C6,1,1,1.0
2010-4,E01005899,C7,1,1,1.0
2010-4,E01005900,C2,1,1,1.0
2010-4,E01005900,C7,2,2,1.0
2010-4,E01005905,C8,1,1,1.0
2010-4,E01005906,C7,1,1,1.0
2010-4,E01005915,C7,1,1,1.0
2010-4,E01005923,C7,1,1,1.0
2010-4,E01005994,C5,1,1,1.0
2010-4,E01006002,C4,1,1,1.0
2010-4,E01006041,C3,2,1,2.0
2010-4,E01006072,C7,1,1,1.0
2010-4,E01006092,C7,1,1,1.0
2010-4,E01006097,C3,1,1,1.0
2010-4,E01006100,C7,1,1,1.0
2010-4,E01006115,C7,1,1,1.0
2010-4,E01006121,C7,2,2,1.0
2010-4,E01006134,C8,1,1,1.0
2010-4,E01006163,C7,1,1,1.0
2010-4,E01006186,C7,1,1,1.0
2010-4,E01006202,C7,1,1,1.0
2010-4,E01006204,C7,1,1,1.0
2010-4,E01006210,C7,1,1,1.0
2010-4,E01006309,C3,1,1,1.0
2010-4,E01006360,C7,1,1,1.0
2010-4,E01006395,C7,1,1,1.0
2010-4,E01006428,C7,1,1,1.0
2010-4,E01006463,C5,1,1,1.0
2010-4,E01006463,C7,4,1,4.0
2010-4,E01006466,C3,1,1,1.0
2010-4,E01006466,C7,1,1,1.0
2010-4,E01006466,C8,1,1,1.0
2010-4,E01006486,C5,1,1,1.0
2010-4,E01006514,C3,1,1,1.0
2010-4,E01006514,C5,1,1,1.0
2010-4,E01006537,C7,1,1,1.0
2010-4,E01006538,C5,1,1,1.0
2010-4,E01006538,C7,2,1,2.0
2010-4,E01006538,C8,1,1,1.0
2010-4,E01006540,C7,1,1,1.0
2010-4,E01006565,C7,1,1,1.0
2010-4,E01006567,C6,1,1,1.0
2010-4,E01006568,C7,1,1,1.0
2010-4,E01006613,C3,1,1,1.0
2010-4,E01006615,C5,1,1,1.0
2010-4,E01006620,C7,1,1,1.0
2010-4,E01006646,C7,1,1,1.0
2010-4,E01006695,C4,1,1,1.0
2010-4,E01006739,C7,1,1,1.0
2010-4,E01006757,C7,1,1,1.0
2010-4,E01006761,C7,1,1,1.0
2010-4,E01006778,C7,1,1,1.0
2010-4,E01006898,C7,1,1,1.0
2010-4,E01006945,C3,1,1,1.0
2010-4,E01006973,C7,1,1,1.0
2010-4,E01007056,C7,1,1,1.0
2010-4,E01007105,C6,1,1,1.0
2010-4,E01007110,C7,1,1,1.0
2010-4,E01007118,C7,5,1,5.0
2010-4,E01007133,C3,1,1,1.0
