period,LSOA,SHEF_C,report_count,user_count,average
2012-10,E01009333,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01009360,Road Safety & Defects,1,1,1.0
2012-10,E01009373,Road Safety & Defects,1,1,1.0
2012-10,E01009382,Environmental Health,1,1,1.0
2012-10,E01009383,Environmental Health,2,1,2.0
2012-10,E01009385,Environmental Health,1,1,1.0
2012-10,E01009396,Road Safety & Defects,1,1,1.0
2012-10,E01009396,Vehicles,1,1,1.0
2012-10,E01009401,Environmental Health,1,1,1.0
2012-10,E01009413,Environmental Health,2,2,1.0
2012-10,E01009423,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01009424,Incivilities,1,1,1.0
2012-10,E01009432,Road Safety & Defects,1,1,1.0
2012-10,E01009441,Road Safety & Defects,1,1,1.0
2012-10,E01009446,Road Safety & Defects,1,1,1.0
2012-10,E01009449,Incivilities,1,1,1.0
2012-10,E01009474,Road Safety & Defects,1,1,1.0
2012-10,E01009493,Environmental Disruptions,1,1,1.0
2012-10,E01009493,Environmental Health,2,1,2.0
2012-10,E01009498,Environmental Health,1,1,1.0
2012-10,E01009508,Environmental Health,1,1,1.0
2012-10,E01009514,Road Safety & Defects,1,1,1.0
2012-10,E01009535,Other,1,1,1.0
2012-10,E01009539,Environmental Health,1,1,1.0
2012-10,E01009541,Road Safety & Defects,2,1,2.0
2012-10,E01009571,Road Safety & Defects,1,1,1.0
2012-10,E01009604,Road Safety & Defects,1,1,1.0
2012-10,E01009618,Road Safety & Defects,1,1,1.0
2012-10,E01009619,Road Safety & Defects,1,1,1.0
2012-10,E01009638,Road Safety & Defects,1,1,1.0
2012-10,E01009650,Environmental Health,1,1,1.0
2012-10,E01009650,Road Safety & Defects,1,1,1.0
2012-10,E01009672,Road Safety & Defects,1,1,1.0
2012-10,E01009729,Road Safety & Defects,1,1,1.0
2012-10,E01009731,Road Safety & Defects,1,1,1.0
2012-10,E01009735,Road Safety & Defects,1,1,1.0
2012-10,E01009741,Road Safety & Defects,1,1,1.0
2012-10,E01009743,Road Safety & Defects,1,1,1.0
2012-10,E01009745,Road Safety & Defects,1,1,1.0
2012-10,E01009750,Environmental Health,1,1,1.0
2012-10,E01009757,Road Safety & Defects,1,1,1.0
2012-10,E01009793,Environmental Health,3,1,3.0
2012-10,E01009794,Incivilities,2,1,2.0
2012-10,E01009795,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01009795,Environmental Disruptions,1,1,1.0
2012-10,E01009795,Environmental Health,1,1,1.0
2012-10,E01009798,Environmental Health,1,1,1.0
2012-10,E01009804,Road Safety & Defects,2,1,2.0
2012-10,E01009812,Environmental Health,1,1,1.0
2012-10,E01009831,Public Space,1,1,1.0
2012-10,E01009854,Road Safety & Defects,1,1,1.0
2012-10,E01009857,Environmental Health,1,1,1.0
2012-10,E01009859,Road Safety & Defects,1,1,1.0
2012-10,E01009873,Incivilities,1,1,1.0
2012-10,E01009891,Other,1,1,1.0
2012-10,E01009892,Environmental Health,1,1,1.0
2012-10,E01009906,Environmental Disruptions,1,1,1.0
2012-10,E01009906,Road Safety & Defects,1,1,1.0
2012-10,E01009915,Road Safety & Defects,1,1,1.0
2012-10,E01009922,Environmental Health,1,1,1.0
2012-10,E01009930,Environmental Health,1,1,1.0
2012-10,E01009935,Other,1,1,1.0
2012-10,E01009941,Road Safety & Defects,1,1,1.0
2012-10,E01009949,Road Safety & Defects,1,1,1.0
2012-10,E01009950,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01009958,Road Safety & Defects,1,1,1.0
2012-10,E01009964,Road Safety & Defects,1,1,1.0
2012-10,E01009973,Road Safety & Defects,1,1,1.0
2012-10,E01009978,Road Safety & Defects,1,1,1.0
2012-10,E01009993,Road Safety & Defects,1,1,1.0
2012-10,E01010000,Road Safety & Defects,1,1,1.0
2012-10,E01010016,Road Safety & Defects,1,1,1.0
2012-10,E01010040,Road Safety & Defects,1,1,1.0
2012-10,E01010057,Environmental Health,1,1,1.0
2012-10,E01010063,Environmental Health,1,1,1.0
2012-10,E01010070,Road Safety & Defects,1,1,1.0
2012-10,E01010072,Road Safety & Defects,1,1,1.0
2012-10,E01010074,Road Safety & Defects,2,2,1.0
2012-10,E01010082,Road Safety & Defects,1,1,1.0
2012-10,E01010085,Road Safety & Defects,1,1,1.0
2012-10,E01010086,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01010087,Other,1,1,1.0
2012-10,E01010090,Road Safety & Defects,1,1,1.0
2012-10,E01010097,Other,1,1,1.0
2012-10,E01010108,Road Safety & Defects,1,1,1.0
2012-10,E01010120,Environmental Health,1,1,1.0
2012-10,E01010121,Environmental Health,1,1,1.0
2012-10,E01010122,Incivilities,1,1,1.0
2012-10,E01010122,Road Safety & Defects,1,1,1.0
2012-10,E01010147,Other,1,1,1.0
2012-10,E01010158,Road Safety & Defects,1,1,1.0
2012-10,E01010167,Road Safety & Defects,1,1,1.0
2012-10,E01010188,Road Safety & Defects,1,1,1.0
2012-10,E01010236,Environmental Health,1,1,1.0
2012-10,E01010241,Road Safety & Defects,2,2,1.0
2012-10,E01010250,Road Safety & Defects,1,1,1.0
2012-10,E01010253,Environmental Health,1,1,1.0
2012-10,E01010256,Environmental Health,1,1,1.0
2012-10,E01010257,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01010260,Environmental Health,1,1,1.0
2012-10,E01010264,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01010295,Road Safety & Defects,1,1,1.0
2012-10,E01010339,Environmental Disruptions,1,1,1.0
2012-10,E01010353,Road Safety & Defects,1,1,1.0
2012-10,E01010361,Road Safety & Defects,1,1,1.0
2012-10,E01010370,Other,1,1,1.0
2012-10,E01010383,Other,1,1,1.0
2012-10,E01010386,Road Safety & Defects,2,1,2.0
2012-10,E01010396,Environmental Disruptions,1,1,1.0
2012-10,E01010396,Incivilities,1,1,1.0
2012-10,E01010403,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01010418,Road Safety & Defects,1,1,1.0
2012-10,E01010440,Environmental Disruptions,1,1,1.0
2012-10,E01010461,Other,1,1,1.0
2012-10,E01010513,Road Safety & Defects,1,1,1.0
2012-10,E01010549,Road Safety & Defects,1,1,1.0
2012-10,E01010551,Road Safety & Defects,1,1,1.0
2012-10,E01010567,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01010571,Road Safety & Defects,1,1,1.0
2012-10,E01010576,Road Safety & Defects,1,1,1.0
2012-10,E01010582,Road Safety & Defects,1,1,1.0
2012-10,E01010587,Road Safety & Defects,1,1,1.0
2012-10,E01010592,Road Safety & Defects,1,1,1.0
2012-10,E01010594,Road Safety & Defects,1,1,1.0
2012-10,E01010595,Road Safety & Defects,2,1,2.0
2012-10,E01010612,Road Safety & Defects,1,1,1.0
2012-10,E01010614,Road Safety & Defects,1,1,1.0
2012-10,E01010615,Road Safety & Defects,1,1,1.0
2012-10,E01010636,Road Safety & Defects,1,1,1.0
2012-10,E01010647,Other,1,1,1.0
2012-10,E01010679,Road Safety & Defects,1,1,1.0
2012-10,E01010680,Environmental Disruptions,1,1,1.0
2012-10,E01010687,Road Safety & Defects,1,1,1.0
2012-10,E01010692,Road Safety & Defects,1,1,1.0
2012-10,E01010711,Road Safety & Defects,1,1,1.0
2012-10,E01010715,Road Safety & Defects,2,1,2.0
2012-10,E01010716,Road Safety & Defects,1,1,1.0
2012-10,E01010726,Road Safety & Defects,1,1,1.0
2012-10,E01010734,Environmental Health,2,1,2.0
2012-10,E01010736,Road Safety & Defects,2,1,2.0
2012-10,E01010785,Road Safety & Defects,1,1,1.0
2012-10,E01010795,Road Safety & Defects,1,1,1.0
2012-10,E01010796,Road Safety & Defects,1,1,1.0
2012-10,E01010797,Road Safety & Defects,2,1,2.0
2012-10,E01010800,Other,1,1,1.0
2012-10,E01010811,Road Safety & Defects,1,1,1.0
2012-10,E01010818,Environmental Disruptions,1,1,1.0
2012-10,E01010818,Road Safety & Defects,1,1,1.0
2012-10,E01010833,Road Safety & Defects,1,1,1.0
2012-10,E01010847,Road Safety & Defects,1,1,1.0
2012-10,E01010850,Environmental Health,1,1,1.0
2012-10,E01010855,Road Safety & Defects,2,1,2.0
2012-10,E01010857,Road Safety & Defects,1,1,1.0
2012-10,E01010865,Other,1,1,1.0
2012-10,E01010865,Road Safety & Defects,1,1,1.0
2012-10,E01010871,Other,1,1,1.0
2012-10,E01010896,Environmental Health,1,1,1.0
2012-10,E01010919,Environmental Health,1,1,1.0
2012-10,E01010949,Environmental Health,1,1,1.0
2012-10,E01011045,Road Safety & Defects,1,1,1.0
2012-10,E01011054,Environmental Health,1,1,1.0
2012-10,E01011056,Road Safety & Defects,1,1,1.0
2012-10,E01011057,Road Safety & Defects,3,2,1.5
2012-10,E01011061,Road Safety & Defects,1,1,1.0
2012-10,E01011062,Incivilities,1,1,1.0
2012-10,E01011062,Road Safety & Defects,1,1,1.0
2012-10,E01011068,Road Safety & Defects,1,1,1.0
2012-10,E01011072,Road Safety & Defects,1,1,1.0
2012-10,E01011075,Road Safety & Defects,1,1,1.0
2012-10,E01011078,Road Safety & Defects,1,1,1.0
2012-10,E01011087,Road Safety & Defects,1,1,1.0
2012-10,E01011099,Road Safety & Defects,1,1,1.0
2012-10,E01011124,Public Space,1,1,1.0
2012-10,E01011125,Environmental Health,1,1,1.0
2012-10,E01011152,Road Safety & Defects,1,1,1.0
2012-10,E01011161,Road Safety & Defects,1,1,1.0
2012-10,E01011170,Road Safety & Defects,1,1,1.0
2012-10,E01011173,Road Safety & Defects,2,1,2.0
2012-10,E01011177,Road Safety & Defects,1,1,1.0
2012-10,E01011184,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01011200,Road Safety & Defects,1,1,1.0
2012-10,E01011222,Road Safety & Defects,1,1,1.0
2012-10,E01011226,Environmental Health,1,1,1.0
2012-10,E01011226,Other,1,1,1.0
2012-10,E01011226,Road Safety & Defects,1,1,1.0
2012-10,E01011240,Road Safety & Defects,1,1,1.0
2012-10,E01011241,Road Safety & Defects,1,1,1.0
2012-10,E01011244,Road Safety & Defects,1,1,1.0
2012-10,E01011268,Environmental Health,1,1,1.0
2012-10,E01011275,Road Safety & Defects,1,1,1.0
2012-10,E01011279,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01011284,Environmental Health,1,1,1.0
2012-10,E01011286,Environmental Disruptions,1,1,1.0
2012-10,E01011296,Road Safety & Defects,1,1,1.0
2012-10,E01011302,Road Safety & Defects,1,1,1.0
2012-10,E01011313,Incivilities,1,1,1.0
2012-10,E01011335,Road Safety & Defects,1,1,1.0
2012-10,E01011342,Environmental Health,1,1,1.0
2012-10,E01011346,Road Safety & Defects,1,1,1.0
2012-10,E01011351,Road Safety & Defects,1,1,1.0
2012-10,E01011352,Road Safety & Defects,4,1,4.0
2012-10,E01011356,Environmental Disruptions,1,1,1.0
2012-10,E01011360,Environmental Health,1,1,1.0
2012-10,E01011363,Road Safety & Defects,1,1,1.0
2012-10,E01011372,Environmental Health,1,1,1.0
2012-10,E01011395,Road Safety & Defects,1,1,1.0
2012-10,E01011446,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01011453,Environmental Disruptions,1,1,1.0
2012-10,E01011453,Environmental Health,2,1,2.0
2012-10,E01011454,Road Safety & Defects,1,1,1.0
2012-10,E01011461,Road Safety & Defects,1,1,1.0
2012-10,E01011467,Other,1,1,1.0
2012-10,E01011468,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01011470,Environmental Disruptions,1,1,1.0
2012-10,E01011479,Environmental Disruptions,1,1,1.0
2012-10,E01011479,Incivilities,1,1,1.0
2012-10,E01011490,Environmental Health,1,1,1.0
2012-10,E01011490,Public Space,1,1,1.0
2012-10,E01011490,Road Safety & Defects,1,1,1.0
2012-10,E01011523,Road Safety & Defects,2,1,2.0
2012-10,E01011530,Road Safety & Defects,7,1,7.0
2012-10,E01011536,Road Safety & Defects,1,1,1.0
2012-10,E01011541,Road Safety & Defects,1,1,1.0
2012-10,E01011555,Environmental Disruptions,1,1,1.0
2012-10,E01011555,Environmental Health,1,1,1.0
2012-10,E01011587,Road Safety & Defects,1,1,1.0
2012-10,E01011600,Environmental Health,1,1,1.0
2012-10,E01011605,Road Safety & Defects,1,1,1.0
2012-10,E01011626,Other,1,1,1.0
2012-10,E01011628,Incivilities,1,1,1.0
2012-10,E01011654,Road Safety & Defects,1,1,1.0
2012-10,E01011655,Road Safety & Defects,2,2,1.0
2012-10,E01011663,Environmental Disruptions,1,1,1.0
2012-10,E01011671,Road Safety & Defects,1,1,1.0
2012-10,E01011685,Environmental Disruptions,1,1,1.0
2012-10,E01011701,Road Safety & Defects,1,1,1.0
2012-10,E01011707,Environmental Disruptions,1,1,1.0
2012-10,E01011707,Road Safety & Defects,2,2,1.0
2012-10,E01011716,Other,1,1,1.0
2012-10,E01011734,Road Safety & Defects,2,2,1.0
2012-10,E01011743,Road Safety & Defects,1,1,1.0
2012-10,E01011781,Road Safety & Defects,1,1,1.0
2012-10,E01011784,Environmental Health,1,1,1.0
2012-10,E01011829,Vehicles,1,1,1.0
2012-10,E01011865,Road Safety & Defects,1,1,1.0
2012-10,E01011881,Road Safety & Defects,1,1,1.0
2012-10,E01011885,Environmental Disruptions,1,1,1.0
2012-10,E01011889,Environmental Health,1,1,1.0
2012-10,E01011913,Road Safety & Defects,1,1,1.0
2012-10,E01011931,Road Safety & Defects,1,1,1.0
2012-10,E01011932,Environmental Health,1,1,1.0
2012-10,E01011981,Road Safety & Defects,1,1,1.0
2012-10,E01012027,Road Safety & Defects,1,1,1.0
2012-10,E01012030,Public Space,1,1,1.0
2012-10,E01012061,Environmental Health,1,1,1.0
2012-10,E01012158,Environmental Health,1,1,1.0
2012-10,E01012190,Environmental Health,1,1,1.0
2012-10,E01012201,Environmental Health,1,1,1.0
2012-10,E01012234,Road Safety & Defects,1,1,1.0
2012-10,E01012269,Road Safety & Defects,1,1,1.0
2012-10,E01012286,Road Safety & Defects,1,1,1.0
2012-10,E01012303,Road Safety & Defects,1,1,1.0
2012-10,E01012313,Road Safety & Defects,1,1,1.0
2012-10,E01012323,Road Safety & Defects,1,1,1.0
2012-10,E01012342,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01012366,Environmental Health,1,1,1.0
2012-10,E01012374,Incivilities,1,1,1.0
2012-10,E01012382,Environmental Health,1,1,1.0
2012-10,E01012386,Road Safety & Defects,1,1,1.0
2012-10,E01012387,Road Safety & Defects,1,1,1.0
2012-10,E01012416,Road Safety & Defects,1,1,1.0
2012-10,E01012452,Road Safety & Defects,1,1,1.0
2012-10,E01012458,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01012471,Road Safety & Defects,1,1,1.0
2012-10,E01012476,Road Safety & Defects,1,1,1.0
2012-10,E01012480,Environmental Health,1,1,1.0
2012-10,E01012507,Road Safety & Defects,1,1,1.0
2012-10,E01012517,Road Safety & Defects,1,1,1.0
2012-10,E01012518,Road Safety & Defects,1,1,1.0
2012-10,E01012564,Road Safety & Defects,1,1,1.0
2012-10,E01012575,Other,1,1,1.0
2012-10,E01012575,Vehicles,1,1,1.0
2012-10,E01012578,Environmental Disruptions,1,1,1.0
2012-10,E01012578,Vehicles,1,1,1.0
2012-10,E01012579,Road Safety & Defects,1,1,1.0
2012-10,E01012582,Environmental Health,1,1,1.0
2012-10,E01012595,Environmental Health,1,1,1.0
2012-10,E01012600,Road Safety & Defects,1,1,1.0
2012-10,E01012610,Road Safety & Defects,1,1,1.0
2012-10,E01012611,Road Safety & Defects,1,1,1.0
2012-10,E01012617,Road Safety & Defects,1,1,1.0
2012-10,E01012622,Environmental Health,2,1,2.0
2012-10,E01012622,Incivilities,1,1,1.0
2012-10,E01012622,Other,1,1,1.0
2012-10,E01012622,Road Safety & Defects,2,1,2.0
2012-10,E01012623,Other,1,1,1.0
2012-10,E01012623,Road Safety & Defects,1,1,1.0
2012-10,E01012624,Road Safety & Defects,1,1,1.0
2012-10,E01012625,Environmental Health,1,1,1.0
2012-10,E01012625,Road Safety & Defects,4,1,4.0
2012-10,E01012628,Road Safety & Defects,2,2,1.0
2012-10,E01012655,Environmental Health,1,1,1.0
2012-10,E01012655,Road Safety & Defects,1,1,1.0
2012-10,E01012658,Road Safety & Defects,1,1,1.0
2012-10,E01012700,Road Safety & Defects,1,1,1.0
2012-10,E01012747,Road Safety & Defects,1,1,1.0
2012-10,E01012776,Road Safety & Defects,1,1,1.0
2012-10,E01012795,Other,1,1,1.0
2012-10,E01012857,Road Safety & Defects,2,2,1.0
2012-10,E01012894,Road Safety & Defects,1,1,1.0
2012-10,E01012922,Road Safety & Defects,1,1,1.0
2012-10,E01012925,Road Safety & Defects,1,1,1.0
2012-10,E01012932,Environmental Health,1,1,1.0
2012-10,E01012960,Environmental Health,1,1,1.0
2012-10,E01012960,Road Safety & Defects,1,1,1.0
2012-10,E01012966,Road Safety & Defects,1,1,1.0
2012-10,E01012981,Road Safety & Defects,2,1,2.0
2012-10,E01012989,Road Safety & Defects,1,1,1.0
2012-10,E01012998,Road Safety & Defects,1,1,1.0
2012-10,E01013019,Road Safety & Defects,1,1,1.0
2012-10,E01013023,Road Safety & Defects,1,1,1.0
2012-10,E01013033,Environmental Health,1,1,1.0
2012-10,E01013049,Environmental Health,1,1,1.0
2012-10,E01013051,Road Safety & Defects,1,1,1.0
2012-10,E01013057,Road Safety & Defects,1,1,1.0
2012-10,E01013073,Road Safety & Defects,1,1,1.0
2012-10,E01013085,Road Safety & Defects,1,1,1.0
2012-10,E01013097,Road Safety & Defects,1,1,1.0
2012-10,E01013120,Road Safety & Defects,1,1,1.0
2012-10,E01013121,Environmental Disruptions,1,1,1.0
2012-10,E01013201,Road Safety & Defects,2,1,2.0
2012-10,E01013203,Environmental Health,1,1,1.0
2012-10,E01013204,Road Safety & Defects,1,1,1.0
2012-10,E01013226,Road Safety & Defects,1,1,1.0
2012-10,E01013302,Environmental Health,1,1,1.0
2012-10,E01013305,Environmental Disruptions,1,1,1.0
2012-10,E01013305,Road Safety & Defects,1,1,1.0
2012-10,E01013311,Road Safety & Defects,1,1,1.0
2012-10,E01013340,Road Safety & Defects,1,1,1.0
2012-10,E01013362,Environmental Disruptions,1,1,1.0
2012-10,E01013366,Road Safety & Defects,1,1,1.0
2012-10,E01013378,Road Safety & Defects,1,1,1.0
2012-10,E01013383,Vehicles,1,1,1.0
2012-10,E01013418,Road Safety & Defects,1,1,1.0
2012-10,E01013422,Road Safety & Defects,1,1,1.0
2012-10,E01013426,Environmental Disruptions,1,1,1.0
2012-10,E01013439,Environmental Health,1,1,1.0
2012-10,E01013479,Road Safety & Defects,1,1,1.0
2012-10,E01013483,Road Safety & Defects,2,2,1.0
2012-10,E01013485,Environmental Health,1,1,1.0
2012-10,E01013488,Road Safety & Defects,1,1,1.0
2012-10,E01013503,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01013525,Vehicles,1,1,1.0
2012-10,E01013527,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01013538,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01013539,Road Safety & Defects,1,1,1.0
2012-10,E01013543,Road Safety & Defects,1,1,1.0
2012-10,E01013560,Road Safety & Defects,1,1,1.0
2012-10,E01013595,Road Safety & Defects,1,1,1.0
2012-10,E01013607,Other,1,1,1.0
2012-10,E01013607,Road Safety & Defects,1,1,1.0
2012-10,E01013614,Road Safety & Defects,1,1,1.0
2012-10,E01013615,Road Safety & Defects,2,1,2.0
2012-10,E01013624,Road Safety & Defects,1,1,1.0
2012-10,E01013685,Other,1,1,1.0
2012-10,E01013754,Road Safety & Defects,1,1,1.0
2012-10,E01013758,Road Safety & Defects,1,1,1.0
2012-10,E01013763,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01013782,Road Safety & Defects,1,1,1.0
2012-10,E01013783,Environmental Health,1,1,1.0
2012-10,E01013803,Road Safety & Defects,1,1,1.0
2012-10,E01013825,Road Safety & Defects,1,1,1.0
2012-10,E01013835,Road Safety & Defects,1,1,1.0
2012-10,E01013838,Road Safety & Defects,1,1,1.0
2012-10,E01013843,Environmental Health,1,1,1.0
2012-10,E01013843,Other,2,1,2.0
2012-10,E01013870,Road Safety & Defects,1,1,1.0
2012-10,E01013917,Other,1,1,1.0
2012-10,E01013918,Road Safety & Defects,1,1,1.0
2012-10,E01013926,Environmental Health,1,1,1.0
2012-10,E01013930,Incivilities,1,1,1.0
2012-10,E01013932,Road Safety & Defects,1,1,1.0
2012-10,E01013933,Environmental Health,1,1,1.0
2012-10,E01013934,Road Safety & Defects,1,1,1.0
2012-10,E01013944,Road Safety & Defects,1,1,1.0
2012-10,E01013964,Other,1,1,1.0
2012-10,E01013966,Road Safety & Defects,1,1,1.0
2012-10,E01013967,Environmental Health,1,1,1.0
2012-10,E01013967,Public Space,1,1,1.0
2012-10,E01013974,Environmental Health,1,1,1.0
2012-10,E01013975,Road Safety & Defects,1,1,1.0
2012-10,E01013976,Road Safety & Defects,1,1,1.0
2012-10,E01013990,Road Safety & Defects,2,1,2.0
2012-10,E01014001,Road Safety & Defects,1,1,1.0
2012-10,E01014015,Road Safety & Defects,2,2,1.0
2012-10,E01014019,Environmental Health,1,1,1.0
2012-10,E01014024,Road Safety & Defects,1,1,1.0
2012-10,E01014031,Road Safety & Defects,1,1,1.0
2012-10,E01014037,Environmental Health,1,1,1.0
2012-10,E01014044,Access,1,1,1.0
2012-10,E01014079,Environmental Health,1,1,1.0
2012-10,E01014100,Road Safety & Defects,2,2,1.0
2012-10,E01014115,Environmental Health,1,1,1.0
2012-10,E01014123,Road Safety & Defects,1,1,1.0
2012-10,E01014124,Road Safety & Defects,1,1,1.0
2012-10,E01014146,Environmental Health,1,1,1.0
2012-10,E01014146,Road Safety & Defects,1,1,1.0
2012-10,E01014147,Environmental Disruptions,1,1,1.0
2012-10,E01014147,Other,1,1,1.0
2012-10,E01014150,Road Safety & Defects,1,1,1.0
2012-10,E01014154,Other,1,1,1.0
2012-10,E01014154,Road Safety & Defects,1,1,1.0
2012-10,E01014156,Environmental Health,1,1,1.0
2012-10,E01014157,Public Space,1,1,1.0
2012-10,E01014164,Road Safety & Defects,1,1,1.0
2012-10,E01014167,Road Safety & Defects,1,1,1.0
2012-10,E01014183,Road Safety & Defects,1,1,1.0
2012-10,E01014185,Environmental Health,1,1,1.0
2012-10,E01014191,Environmental Disruptions,1,1,1.0
2012-10,E01014192,Environmental Disruptions,1,1,1.0
2012-10,E01014192,Road Safety & Defects,1,1,1.0
2012-10,E01014204,Road Safety & Defects,1,1,1.0
2012-10,E01014226,Other,1,1,1.0
2012-10,E01014240,Road Safety & Defects,1,1,1.0
2012-10,E01014247,Incivilities,1,1,1.0
2012-10,E01014247,Road Safety & Defects,2,1,2.0
2012-10,E01014248,Other,1,1,1.0
2012-10,E01014250,Environmental Disruptions,2,1,2.0
2012-10,E01014250,Environmental Health,1,1,1.0
2012-10,E01014250,Incivilities,1,1,1.0
2012-10,E01014250,Other,1,1,1.0
2012-10,E01014250,Road Safety & Defects,2,1,2.0
2012-10,E01014252,Road Safety & Defects,1,1,1.0
2012-10,E01014254,Road Safety & Defects,1,1,1.0
2012-10,E01014257,Other,1,1,1.0
2012-10,E01014274,Road Safety & Defects,1,1,1.0
2012-10,E01014275,Road Safety & Defects,1,1,1.0
2012-10,E01014276,Road Safety & Defects,3,2,1.5
2012-10,E01014289,Environmental Health,1,1,1.0
2012-10,E01014289,Incivilities,1,1,1.0
2012-10,E01014310,Road Safety & Defects,1,1,1.0
2012-10,E01014331,Road Safety & Defects,1,1,1.0
2012-10,E01014345,Vehicles,1,1,1.0
2012-10,E01014354,Road Safety & Defects,1,1,1.0
2012-10,E01014371,Environmental Health,1,1,1.0
2012-10,E01014385,Incivilities,1,1,1.0
2012-10,E01014398,Road Safety & Defects,1,1,1.0
2012-10,E01014409,Road Safety & Defects,1,1,1.0
2012-10,E01014447,Road Safety & Defects,1,1,1.0
2012-10,E01014456,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01014459,Road Safety & Defects,1,1,1.0
2012-10,E01014475,Road Safety & Defects,1,1,1.0
2012-10,E01014479,Road Safety & Defects,1,1,1.0
2012-10,E01014487,Environmental Health,2,1,2.0
2012-10,E01014487,Other,1,1,1.0
2012-10,E01014492,Other,1,1,1.0
2012-10,E01014495,Road Safety & Defects,1,1,1.0
2012-10,E01014509,Road Safety & Defects,1,1,1.0
2012-10,E01014510,Environmental Disruptions,1,1,1.0
2012-10,E01014510,Other,1,1,1.0
2012-10,E01014526,Abandoned Vehicles & Parking,1,1,1.0
2012-10,E01014527,Environmental Health,1,1,1.0
2012-10,E01014529,Road Safety & Defects,1,1,1.0
2012-10,E01014542,Other,1,1,1.0
2012-10,E01014548,Road Safety & Defects,3,2,1.5
2012-10,E01014549,Road Safety & Defects,1,1,1.0
2012-10,E01014559,Road Safety & Defects,1,1,1.0
2012-10,E01014562,Environmental Health,1,1,1.0
2012-10,E01014568,Environmental Health,1,1,1.0
2012-10,E01014583,Other,1,1,1.0
2012-10,E01014589,Environmental Health,1,1,1.0
2012-10,E01014607,Road Safety & Defects,1,1,1.0
2012-10,E01014632,Road Safety & Defects,1,1,1.0
2012-10,E01014659,Vehicles,1,1,1.0
2012-10,E01014660,Environmental Health,1,1,1.0
2012-10,E01014664,Road Safety & Defects,1,1,1.0
2012-10,E01014668,Road Safety & Defects,2,2,1.0
2012-10,E01014670,Road Safety & Defects,1,1,1.0
2012-10,E01014674,Environmental Health,1,1,1.0
2012-10,E01014674,Road Safety & Defects,1,1,1.0
2012-10,E01014677,Environmental Health,1,1,1.0
2012-10,E01014677,Other,1,1,1.0
2012-10,E01014680,Road Safety & Defects,1,1,1.0
2012-10,E01014709,Road Safety & Defects,1,1,1.0
2012-10,E01014714,Other,1,1,1.0
2012-10,E01014714,Road Safety & Defects,1,1,1.0
2012-10,E01014718,Environmental Disruptions,1,1,1.0
2012-10,E01014720,Road Safety & Defects,2,1,2.0
2012-10,E01014732,Environmental Health,1,1,1.0
2012-10,E01014752,Road Safety & Defects,1,1,1.0
2012-10,E01014754,Environmental Disruptions,1,1,1.0
2012-10,E01014755,Environmental Disruptions,1,1,1.0
2012-10,E01014755,Public Space,1,1,1.0
2012-10,E01014759,Road Safety & Defects,1,1,1.0
2012-10,E01014759,Vehicles,1,1,1.0
2012-10,E01014792,Incivilities,1,1,1.0
2012-10,E01014805,Road Safety & Defects,1,1,1.0
2012-10,E01014807,Road Safety & Defects,1,1,1.0
2012-10,E01014828,Road Safety & Defects,1,1,1.0
2012-10,E01014829,Other,1,1,1.0
2012-10,E01014859,Environmental Health,1,1,1.0
2012-10,E01014862,Road Safety & Defects,1,1,1.0
2012-10,E01014868,Road Safety & Defects,1,1,1.0
2012-10,E01014871,Road Safety & Defects,1,1,1.0
2012-10,E01014880,Road Safety & Defects,1,1,1.0
2012-10,E01014882,Road Safety & Defects,1,1,1.0
2012-10,E01014890,Other,1,1,1.0
2012-10,E01014891,Environmental Health,1,1,1.0
2012-10,E01014891,Road Safety & Defects,2,1,2.0
2012-10,E01014917,Other,1,1,1.0
2012-10,E01014952,Road Safety & Defects,1,1,1.0
2012-10,E01014953,Environmental Disruptions,1,1,1.0
2012-10,E01014959,Road Safety & Defects,1,1,1.0
2012-10,E01014963,Road Safety & Defects,1,1,1.0
2012-10,E01014981,Environmental Health,1,1,1.0
2012-10,E01015006,Road Safety & Defects,1,1,1.0
2012-10,E01015028,Environmental Health,1,1,1.0
2012-10,E01015037,Environmental Disruptions,1,1,1.0
2012-10,E01015042,Road Safety & Defects,1,1,1.0
2012-10,E01015043,Environmental Health,1,1,1.0
2012-10,E01015049,Environmental Health,1,1,1.0
