period,LSOA,SHEF_C,report_count,user_count,average
2013-8,E01004180,Environmental Health,1,1,1.0
2013-8,E01004185,Environmental Health,1,1,1.0
2013-8,E01004205,Environmental Health,1,1,1.0
2013-8,E01004215,Road Safety & Defects,1,1,1.0
2013-8,E01004226,Environmental Health,1,1,1.0
2013-8,E01004242,Environmental Health,2,1,2.0
2013-8,E01004242,Road Safety & Defects,1,1,1.0
2013-8,E01004303,Road Safety & Defects,1,1,1.0
2013-8,E01004308,Road Safety & Defects,1,1,1.0
2013-8,E01004323,Environmental Health,1,1,1.0
2013-8,E01004343,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01004345,Environmental Health,1,1,1.0
2013-8,E01004370,Environmental Health,1,1,1.0
2013-8,E01004379,Road Safety & Defects,1,1,1.0
2013-8,E01004381,Road Safety & Defects,2,2,1.0
2013-8,E01004387,Environmental Disruptions,1,1,1.0
2013-8,E01004393,Road Safety & Defects,1,1,1.0
2013-8,E01004400,Road Safety & Defects,1,1,1.0
2013-8,E01004405,Environmental Disruptions,1,1,1.0
2013-8,E01004425,Environmental Health,3,1,3.0
2013-8,E01004436,Environmental Health,1,1,1.0
2013-8,E01004438,Road Safety & Defects,1,1,1.0
2013-8,E01004461,Road Safety & Defects,1,1,1.0
2013-8,E01004466,Environmental Health,1,1,1.0
2013-8,E01004486,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01004511,Road Safety & Defects,1,1,1.0
2013-8,E01004522,Road Safety & Defects,1,1,1.0
2013-8,E01004523,Road Safety & Defects,1,1,1.0
2013-8,E01004543,Road Safety & Defects,1,1,1.0
2013-8,E01004552,Road Safety & Defects,1,1,1.0
2013-8,E01004579,Environmental Health,1,1,1.0
2013-8,E01004607,Road Safety & Defects,2,1,2.0
2013-8,E01004609,Environmental Health,2,1,2.0
2013-8,E01004609,Road Safety & Defects,1,1,1.0
2013-8,E01004611,Road Safety & Defects,1,1,1.0
2013-8,E01004612,Environmental Health,1,1,1.0
2013-8,E01004626,Road Safety & Defects,1,1,1.0
2013-8,E01004638,Environmental Disruptions,1,1,1.0
2013-8,E01004661,Road Safety & Defects,2,2,1.0
2013-8,E01004668,Environmental Disruptions,1,1,1.0
2013-8,E01004699,Road Safety & Defects,1,1,1.0
2013-8,E01004716,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01004717,Road Safety & Defects,1,1,1.0
2013-8,E01004720,Road Safety & Defects,1,1,1.0
2013-8,E01004733,Road Safety & Defects,1,1,1.0
2013-8,E01004734,Environmental Health,1,1,1.0
2013-8,E01004749,Environmental Disruptions,1,1,1.0
2013-8,E01004753,Environmental Disruptions,1,1,1.0
2013-8,E01004766,Road Safety & Defects,1,1,1.0
2013-8,E01004767,Road Safety & Defects,7,1,7.0
2013-8,E01004770,Road Safety & Defects,2,1,2.0
2013-8,E01004771,Road Safety & Defects,1,1,1.0
2013-8,E01004774,Road Safety & Defects,1,1,1.0
2013-8,E01004779,Road Safety & Defects,2,1,2.0
2013-8,E01004782,Road Safety & Defects,1,1,1.0
2013-8,E01004785,Road Safety & Defects,1,1,1.0
2013-8,E01004789,Road Safety & Defects,1,1,1.0
2013-8,E01004790,Road Safety & Defects,1,1,1.0
2013-8,E01004794,Road Safety & Defects,2,1,2.0
2013-8,E01004802,Road Safety & Defects,1,1,1.0
2013-8,E01004804,Road Safety & Defects,1,1,1.0
2013-8,E01004805,Road Safety & Defects,1,1,1.0
2013-8,E01004806,Road Safety & Defects,1,1,1.0
2013-8,E01004808,Road Safety & Defects,1,1,1.0
2013-8,E01004809,Road Safety & Defects,4,1,4.0
2013-8,E01004810,Road Safety & Defects,2,1,2.0
2013-8,E01004812,Incivilities,1,1,1.0
2013-8,E01004838,Road Safety & Defects,1,1,1.0
2013-8,E01004850,Environmental Health,1,1,1.0
2013-8,E01004873,Road Safety & Defects,1,1,1.0
2013-8,E01004877,Road Safety & Defects,1,1,1.0
2013-8,E01004900,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01004900,Environmental Disruptions,1,1,1.0
2013-8,E01004926,Road Safety & Defects,2,1,2.0
2013-8,E01004927,Road Safety & Defects,1,1,1.0
2013-8,E01004928,Road Safety & Defects,1,1,1.0
2013-8,E01004929,Road Safety & Defects,3,1,3.0
2013-8,E01004932,Road Safety & Defects,1,1,1.0
2013-8,E01004948,Road Safety & Defects,1,1,1.0
2013-8,E01004949,Road Safety & Defects,1,1,1.0
2013-8,E01004950,Road Safety & Defects,1,1,1.0
2013-8,E01004962,Road Safety & Defects,1,1,1.0
2013-8,E01004970,Road Safety & Defects,1,1,1.0
2013-8,E01004973,Other,1,1,1.0
2013-8,E01004995,Road Safety & Defects,1,1,1.0
2013-8,E01005000,Road Safety & Defects,1,1,1.0
2013-8,E01005006,Road Safety & Defects,1,1,1.0
2013-8,E01005012,Road Safety & Defects,1,1,1.0
2013-8,E01005014,Road Safety & Defects,1,1,1.0
2013-8,E01005018,Environmental Disruptions,1,1,1.0
2013-8,E01005021,Road Safety & Defects,1,1,1.0
2013-8,E01005033,Road Safety & Defects,1,1,1.0
2013-8,E01005034,Environmental Health,1,1,1.0
2013-8,E01005034,Incivilities,1,1,1.0
2013-8,E01005034,Road Safety & Defects,1,1,1.0
2013-8,E01005035,Incivilities,1,1,1.0
2013-8,E01005035,Public Space,2,1,2.0
2013-8,E01005036,Road Safety & Defects,3,1,3.0
2013-8,E01005039,Road Safety & Defects,2,1,2.0
2013-8,E01005041,Public Space,1,1,1.0
2013-8,E01005044,Road Safety & Defects,2,1,2.0
2013-8,E01005045,Road Safety & Defects,2,1,2.0
2013-8,E01005047,Road Safety & Defects,2,1,2.0
2013-8,E01005054,Road Safety & Defects,1,1,1.0
2013-8,E01005056,Environmental Health,1,1,1.0
2013-8,E01005084,Other,1,1,1.0
2013-8,E01005086,Incivilities,1,1,1.0
2013-8,E01005093,Road Safety & Defects,1,1,1.0
2013-8,E01005126,Road Safety & Defects,1,1,1.0
2013-8,E01005128,Road Safety & Defects,1,1,1.0
2013-8,E01005160,Public Space,2,1,2.0
2013-8,E01005172,Other,1,1,1.0
2013-8,E01005173,Environmental Health,1,1,1.0
2013-8,E01005180,Road Safety & Defects,1,1,1.0
2013-8,E01005186,Environmental Health,1,1,1.0
2013-8,E01005212,Road Safety & Defects,1,1,1.0
2013-8,E01005215,Environmental Health,1,1,1.0
2013-8,E01005221,Environmental Health,1,1,1.0
2013-8,E01005242,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01005242,Environmental Health,1,1,1.0
2013-8,E01005242,Other,2,1,2.0
2013-8,E01005256,Road Safety & Defects,1,1,1.0
2013-8,E01005258,Road Safety & Defects,1,1,1.0
2013-8,E01005259,Road Safety & Defects,1,1,1.0
2013-8,E01005260,Road Safety & Defects,2,2,1.0
2013-8,E01005266,Environmental Disruptions,1,1,1.0
2013-8,E01005266,Environmental Health,1,1,1.0
2013-8,E01005266,Public Space,1,1,1.0
2013-8,E01005276,Road Safety & Defects,1,1,1.0
2013-8,E01005280,Road Safety & Defects,1,1,1.0
2013-8,E01005284,Road Safety & Defects,1,1,1.0
2013-8,E01005285,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01005285,Other,2,1,2.0
2013-8,E01005286,Road Safety & Defects,1,1,1.0
2013-8,E01005295,Road Safety & Defects,1,1,1.0
2013-8,E01005300,Environmental Health,1,1,1.0
2013-8,E01005302,Road Safety & Defects,1,1,1.0
2013-8,E01005329,Road Safety & Defects,1,1,1.0
2013-8,E01005338,Road Safety & Defects,1,1,1.0
2013-8,E01005363,Public Space,1,1,1.0
2013-8,E01005363,Road Safety & Defects,2,1,2.0
2013-8,E01005371,Environmental Health,1,1,1.0
2013-8,E01005371,Road Safety & Defects,2,1,2.0
2013-8,E01005372,Road Safety & Defects,3,1,3.0
2013-8,E01005373,Road Safety & Defects,1,1,1.0
2013-8,E01005375,Road Safety & Defects,1,1,1.0
2013-8,E01005391,Environmental Health,1,1,1.0
2013-8,E01005477,Other,1,1,1.0
2013-8,E01005477,Road Safety & Defects,1,1,1.0
2013-8,E01005533,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01005549,Road Safety & Defects,1,1,1.0
2013-8,E01005568,Incivilities,1,1,1.0
2013-8,E01005637,Environmental Health,1,1,1.0
2013-8,E01005642,Road Safety & Defects,1,1,1.0
2013-8,E01005665,Road Safety & Defects,1,1,1.0
2013-8,E01005675,Other,1,1,1.0
2013-8,E01005675,Road Safety & Defects,2,1,2.0
2013-8,E01005724,Abandoned Vehicles & Parking,2,1,2.0
2013-8,E01005733,Road Safety & Defects,1,1,1.0
2013-8,E01005745,Road Safety & Defects,1,1,1.0
2013-8,E01005747,Environmental Disruptions,1,1,1.0
2013-8,E01005749,Road Safety & Defects,1,1,1.0
2013-8,E01005751,Environmental Disruptions,1,1,1.0
2013-8,E01005769,Access,1,1,1.0
2013-8,E01005785,Road Safety & Defects,1,1,1.0
2013-8,E01005785,Vehicles,1,1,1.0
2013-8,E01005793,Road Safety & Defects,1,1,1.0
2013-8,E01005798,Road Safety & Defects,1,1,1.0
2013-8,E01005800,Environmental Disruptions,1,1,1.0
2013-8,E01005800,Environmental Health,1,1,1.0
2013-8,E01005802,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01005802,Environmental Disruptions,1,1,1.0
2013-8,E01005802,Other,3,1,3.0
2013-8,E01005802,Public Space,1,1,1.0
2013-8,E01005802,Road Safety & Defects,6,1,6.0
2013-8,E01005803,Other,1,1,1.0
2013-8,E01005803,Road Safety & Defects,5,1,5.0
2013-8,E01005806,Environmental Disruptions,1,1,1.0
2013-8,E01005807,Environmental Health,1,1,1.0
2013-8,E01005807,Public Space,1,1,1.0
2013-8,E01005807,Road Safety & Defects,1,1,1.0
2013-8,E01005815,Environmental Disruptions,1,1,1.0
2013-8,E01005815,Road Safety & Defects,2,1,2.0
2013-8,E01005830,Abandoned Vehicles & Parking,2,1,2.0
2013-8,E01005830,Environmental Health,1,1,1.0
2013-8,E01005830,Road Safety & Defects,1,1,1.0
2013-8,E01005831,Abandoned Vehicles & Parking,2,1,2.0
2013-8,E01005831,Environmental Health,1,1,1.0
2013-8,E01005831,Other,1,1,1.0
2013-8,E01005835,Road Safety & Defects,1,1,1.0
2013-8,E01005840,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01005840,Incivilities,1,1,1.0
2013-8,E01005840,Other,1,1,1.0
2013-8,E01005849,Road Safety & Defects,2,1,2.0
2013-8,E01005868,Environmental Health,1,1,1.0
2013-8,E01005868,Road Safety & Defects,1,1,1.0
2013-8,E01005871,Environmental Health,1,1,1.0
2013-8,E01005876,Road Safety & Defects,1,1,1.0
2013-8,E01005917,Incivilities,1,1,1.0
2013-8,E01005963,Road Safety & Defects,1,1,1.0
2013-8,E01005977,Road Safety & Defects,1,1,1.0
2013-8,E01005990,Road Safety & Defects,1,1,1.0
2013-8,E01005994,Road Safety & Defects,1,1,1.0
2013-8,E01006041,Road Safety & Defects,1,1,1.0
2013-8,E01006041,Vehicles,2,1,2.0
2013-8,E01006044,Road Safety & Defects,1,1,1.0
2013-8,E01006048,Other,1,1,1.0
2013-8,E01006066,Other,1,1,1.0
2013-8,E01006069,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01006110,Environmental Health,5,1,5.0
2013-8,E01006115,Road Safety & Defects,1,1,1.0
2013-8,E01006117,Environmental Health,1,1,1.0
2013-8,E01006121,Road Safety & Defects,1,1,1.0
2013-8,E01006138,Environmental Health,1,1,1.0
2013-8,E01006157,Road Safety & Defects,5,2,2.5
2013-8,E01006158,Road Safety & Defects,2,1,2.0
2013-8,E01006166,Environmental Disruptions,1,1,1.0
2013-8,E01006172,Road Safety & Defects,1,1,1.0
2013-8,E01006191,Road Safety & Defects,1,1,1.0
2013-8,E01006202,Road Safety & Defects,1,1,1.0
2013-8,E01006204,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01006289,Environmental Health,1,1,1.0
2013-8,E01006290,Other,1,1,1.0
2013-8,E01006327,Road Safety & Defects,1,1,1.0
2013-8,E01006348,Road Safety & Defects,1,1,1.0
2013-8,E01006360,Road Safety & Defects,1,1,1.0
2013-8,E01006361,Road Safety & Defects,1,1,1.0
2013-8,E01006367,Road Safety & Defects,1,1,1.0
2013-8,E01006379,Road Safety & Defects,1,1,1.0
2013-8,E01006411,Road Safety & Defects,1,1,1.0
2013-8,E01006471,Road Safety & Defects,1,1,1.0
2013-8,E01006497,Environmental Health,1,1,1.0
2013-8,E01006510,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01006513,Incivilities,1,1,1.0
2013-8,E01006514,Environmental Health,1,1,1.0
2013-8,E01006514,Incivilities,2,1,2.0
2013-8,E01006550,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01006558,Road Safety & Defects,2,2,1.0
2013-8,E01006565,Road Safety & Defects,1,1,1.0
2013-8,E01006647,Incivilities,1,1,1.0
2013-8,E01006647,Other,1,1,1.0
2013-8,E01006690,Other,1,1,1.0
2013-8,E01006697,Environmental Health,2,1,2.0
2013-8,E01006741,Road Safety & Defects,1,1,1.0
2013-8,E01006745,Road Safety & Defects,1,1,1.0
2013-8,E01006746,Environmental Health,1,1,1.0
2013-8,E01006755,Road Safety & Defects,1,1,1.0
2013-8,E01006792,Road Safety & Defects,1,1,1.0
2013-8,E01006797,Environmental Health,2,1,2.0
2013-8,E01006797,Road Safety & Defects,1,1,1.0
2013-8,E01006893,Road Safety & Defects,1,1,1.0
2013-8,E01006944,Road Safety & Defects,1,1,1.0
2013-8,E01006949,Road Safety & Defects,1,1,1.0
2013-8,E01007008,Road Safety & Defects,1,1,1.0
2013-8,E01007117,Public Space,1,1,1.0
2013-8,E01007120,Road Safety & Defects,1,1,1.0
2013-8,E01007121,Other,1,1,1.0
2013-8,E01007126,Other,1,1,1.0
2013-8,E01007128,Road Safety & Defects,1,1,1.0
2013-8,E01007145,Road Safety & Defects,1,1,1.0
2013-8,E01007168,Road Safety & Defects,1,1,1.0
2013-8,E01007205,Road Safety & Defects,1,1,1.0
2013-8,E01007229,Environmental Health,1,1,1.0
2013-8,E01007231,Public Space,1,1,1.0
2013-8,E01007292,Road Safety & Defects,1,1,1.0
2013-8,E01007296,Environmental Health,1,1,1.0
2013-8,E01007316,Other,1,1,1.0
2013-8,E01007329,Environmental Health,1,1,1.0
2013-8,E01007354,Environmental Health,1,1,1.0
2013-8,E01007384,Environmental Disruptions,1,1,1.0
2013-8,E01007395,Environmental Health,1,1,1.0
2013-8,E01007409,Environmental Health,1,1,1.0
2013-8,E01007409,Road Safety & Defects,3,2,1.5
2013-8,E01007424,Road Safety & Defects,1,1,1.0
2013-8,E01007426,Environmental Health,1,1,1.0
2013-8,E01007428,Environmental Disruptions,1,1,1.0
2013-8,E01007436,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01007436,Environmental Health,2,1,2.0
2013-8,E01007437,Environmental Health,1,1,1.0
2013-8,E01007438,Road Safety & Defects,1,1,1.0
2013-8,E01007452,Road Safety & Defects,1,1,1.0
2013-8,E01007453,Other,1,1,1.0
2013-8,E01007458,Environmental Health,1,1,1.0
2013-8,E01007475,Road Safety & Defects,1,1,1.0
2013-8,E01007479,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01007488,Environmental Health,1,1,1.0
2013-8,E01007529,Road Safety & Defects,1,1,1.0
2013-8,E01007532,Road Safety & Defects,3,1,3.0
2013-8,E01007533,Environmental Disruptions,1,1,1.0
2013-8,E01007534,Environmental Health,2,1,2.0
2013-8,E01007534,Road Safety & Defects,1,1,1.0
2013-8,E01007535,Road Safety & Defects,1,1,1.0
2013-8,E01007569,Road Safety & Defects,1,1,1.0
2013-8,E01007583,Road Safety & Defects,1,1,1.0
2013-8,E01007595,Road Safety & Defects,1,1,1.0
2013-8,E01007626,Environmental Health,2,1,2.0
2013-8,E01007626,Road Safety & Defects,1,1,1.0
2013-8,E01007626,Vehicles,2,1,2.0
2013-8,E01007635,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01007637,Road Safety & Defects,1,1,1.0
2013-8,E01007639,Other,1,1,1.0
2013-8,E01007640,Road Safety & Defects,2,1,2.0
2013-8,E01007645,Road Safety & Defects,2,1,2.0
2013-8,E01007674,Environmental Health,1,1,1.0
2013-8,E01007685,Road Safety & Defects,1,1,1.0
2013-8,E01007695,Environmental Health,1,1,1.0
2013-8,E01007695,Other,1,1,1.0
2013-8,E01007695,Public Space,1,1,1.0
2013-8,E01007695,Road Safety & Defects,1,1,1.0
2013-8,E01007696,Environmental Health,1,1,1.0
2013-8,E01007703,Road Safety & Defects,1,1,1.0
2013-8,E01007708,Road Safety & Defects,1,1,1.0
2013-8,E01007739,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01007746,Road Safety & Defects,2,2,1.0
2013-8,E01007761,Road Safety & Defects,1,1,1.0
2013-8,E01007763,Road Safety & Defects,1,1,1.0
2013-8,E01007783,Vehicles,1,1,1.0
2013-8,E01007784,Road Safety & Defects,1,1,1.0
2013-8,E01007802,Environmental Health,1,1,1.0
2013-8,E01007810,Other,1,1,1.0
2013-8,E01007818,Road Safety & Defects,1,1,1.0
2013-8,E01007826,Road Safety & Defects,1,1,1.0
2013-8,E01007828,Environmental Health,1,1,1.0
2013-8,E01007842,Environmental Health,1,1,1.0
2013-8,E01007842,Road Safety & Defects,1,1,1.0
2013-8,E01007849,Public Space,1,1,1.0
2013-8,E01007855,Environmental Health,1,1,1.0
2013-8,E01007864,Environmental Health,1,1,1.0
2013-8,E01007866,Environmental Health,1,1,1.0
2013-8,E01007872,Road Safety & Defects,1,1,1.0
2013-8,E01007877,Road Safety & Defects,1,1,1.0
2013-8,E01007882,Road Safety & Defects,1,1,1.0
2013-8,E01007894,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01007895,Road Safety & Defects,1,1,1.0
2013-8,E01007896,Incivilities,1,1,1.0
2013-8,E01007900,Environmental Health,1,1,1.0
2013-8,E01007901,Road Safety & Defects,1,1,1.0
2013-8,E01007902,Other,1,1,1.0
2013-8,E01007904,Public Space,1,1,1.0
2013-8,E01007904,Road Safety & Defects,1,1,1.0
2013-8,E01007906,Environmental Health,1,1,1.0
2013-8,E01007907,Environmental Health,1,1,1.0
2013-8,E01007909,Road Safety & Defects,1,1,1.0
2013-8,E01007910,Environmental Disruptions,1,1,1.0
2013-8,E01007912,Road Safety & Defects,1,1,1.0
2013-8,E01007917,Road Safety & Defects,1,1,1.0
2013-8,E01007919,Environmental Health,1,1,1.0
2013-8,E01007922,Road Safety & Defects,2,1,2.0
2013-8,E01007940,Road Safety & Defects,1,1,1.0
2013-8,E01007953,Environmental Disruptions,1,1,1.0
2013-8,E01007956,Road Safety & Defects,2,2,1.0
2013-8,E01007966,Other,1,1,1.0
2013-8,E01007966,Road Safety & Defects,2,1,2.0
2013-8,E01007969,Road Safety & Defects,1,1,1.0
2013-8,E01007973,Environmental Health,1,1,1.0
2013-8,E01007973,Road Safety & Defects,1,1,1.0
2013-8,E01007975,Other,1,1,1.0
2013-8,E01007975,Road Safety & Defects,1,1,1.0
2013-8,E01007976,Environmental Health,1,1,1.0
2013-8,E01007982,Environmental Health,1,1,1.0
2013-8,E01007983,Environmental Health,1,1,1.0
2013-8,E01007983,Road Safety & Defects,1,1,1.0
2013-8,E01007985,Road Safety & Defects,1,1,1.0
2013-8,E01008009,Other,1,1,1.0
2013-8,E01008024,Environmental Health,1,1,1.0
2013-8,E01008030,Other,1,1,1.0
2013-8,E01008041,Environmental Health,1,1,1.0
2013-8,E01008046,Vehicles,1,1,1.0
2013-8,E01008049,Environmental Health,1,1,1.0
2013-8,E01008058,Other,1,1,1.0
2013-8,E01008059,Environmental Health,1,1,1.0
2013-8,E01008066,Road Safety & Defects,1,1,1.0
2013-8,E01008067,Environmental Health,1,1,1.0
2013-8,E01008072,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01008073,Environmental Health,1,1,1.0
2013-8,E01008078,Other,1,1,1.0
2013-8,E01008079,Road Safety & Defects,1,1,1.0
2013-8,E01008084,Environmental Disruptions,1,1,1.0
2013-8,E01008085,Environmental Health,2,1,2.0
2013-8,E01008085,Public Space,1,1,1.0
2013-8,E01008085,Road Safety & Defects,1,1,1.0
2013-8,E01008086,Environmental Disruptions,2,1,2.0
2013-8,E01008087,Road Safety & Defects,1,1,1.0
2013-8,E01008089,Environmental Health,1,1,1.0
2013-8,E01008089,Other,4,1,4.0
2013-8,E01008091,Environmental Health,1,1,1.0
2013-8,E01008114,Road Safety & Defects,1,1,1.0
2013-8,E01008124,Road Safety & Defects,1,1,1.0
2013-8,E01008129,Environmental Disruptions,1,1,1.0
2013-8,E01008130,Other,1,1,1.0
2013-8,E01008134,Road Safety & Defects,1,1,1.0
2013-8,E01008137,Road Safety & Defects,1,1,1.0
2013-8,E01008142,Road Safety & Defects,1,1,1.0
2013-8,E01008147,Road Safety & Defects,1,1,1.0
2013-8,E01008148,Environmental Disruptions,1,1,1.0
2013-8,E01008148,Road Safety & Defects,2,1,2.0
2013-8,E01008155,Environmental Health,1,1,1.0
2013-8,E01008158,Road Safety & Defects,1,1,1.0
2013-8,E01008161,Environmental Disruptions,1,1,1.0
2013-8,E01008169,Abandoned Vehicles & Parking,2,1,2.0
2013-8,E01008200,Road Safety & Defects,2,2,1.0
2013-8,E01008203,Road Safety & Defects,1,1,1.0
2013-8,E01008215,Environmental Health,1,1,1.0
2013-8,E01008226,Other,2,2,1.0
2013-8,E01008262,Road Safety & Defects,2,1,2.0
2013-8,E01008268,Road Safety & Defects,1,1,1.0
2013-8,E01008290,Road Safety & Defects,1,1,1.0
2013-8,E01008291,Environmental Health,1,1,1.0
2013-8,E01008291,Road Safety & Defects,1,1,1.0
2013-8,E01008293,Road Safety & Defects,1,1,1.0
2013-8,E01008306,Other,1,1,1.0
2013-8,E01008309,Road Safety & Defects,1,1,1.0
2013-8,E01008314,Environmental Health,1,1,1.0
2013-8,E01008325,Environmental Health,1,1,1.0
2013-8,E01008369,Environmental Disruptions,1,1,1.0
2013-8,E01008377,Environmental Disruptions,1,1,1.0
2013-8,E01008377,Environmental Health,1,1,1.0
2013-8,E01008404,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01008406,Road Safety & Defects,2,1,2.0
2013-8,E01008422,Environmental Health,1,1,1.0
2013-8,E01008438,Road Safety & Defects,2,2,1.0
2013-8,E01008452,Road Safety & Defects,1,1,1.0
2013-8,E01008457,Environmental Health,1,1,1.0
2013-8,E01008459,Environmental Health,3,1,3.0
2013-8,E01008461,Environmental Health,1,1,1.0
2013-8,E01008461,Road Safety & Defects,1,1,1.0
2013-8,E01008461,Vehicles,1,1,1.0
2013-8,E01008467,Environmental Disruptions,1,1,1.0
2013-8,E01008469,Road Safety & Defects,1,1,1.0
2013-8,E01008471,Environmental Health,1,1,1.0
2013-8,E01008496,Road Safety & Defects,1,1,1.0
2013-8,E01008511,Road Safety & Defects,1,1,1.0
2013-8,E01008514,Environmental Disruptions,1,1,1.0
2013-8,E01008540,Road Safety & Defects,1,1,1.0
2013-8,E01008557,Road Safety & Defects,1,1,1.0
2013-8,E01008561,Road Safety & Defects,1,1,1.0
2013-8,E01008565,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01008565,Other,1,1,1.0
2013-8,E01008579,Road Safety & Defects,2,2,1.0
2013-8,E01008581,Road Safety & Defects,1,1,1.0
2013-8,E01008705,Environmental Health,1,1,1.0
2013-8,E01008706,Environmental Disruptions,1,1,1.0
2013-8,E01008781,Environmental Health,1,1,1.0
2013-8,E01008803,Road Safety & Defects,1,1,1.0
2013-8,E01008846,Road Safety & Defects,1,1,1.0
2013-8,E01008850,Road Safety & Defects,1,1,1.0
2013-8,E01008861,Other,1,1,1.0
2013-8,E01008862,Environmental Disruptions,2,1,2.0
2013-8,E01008865,Public Space,1,1,1.0
2013-8,E01008899,Road Safety & Defects,1,1,1.0
2013-8,E01008910,Road Safety & Defects,1,1,1.0
2013-8,E01008911,Other,1,1,1.0
2013-8,E01008915,Other,1,1,1.0
2013-8,E01008915,Road Safety & Defects,2,1,2.0
2013-8,E01008940,Other,1,1,1.0
2013-8,E01008944,Environmental Health,1,1,1.0
2013-8,E01008953,Environmental Health,2,2,1.0
2013-8,E01008955,Incivilities,1,1,1.0
2013-8,E01008955,Road Safety & Defects,1,1,1.0
2013-8,E01008958,Environmental Health,1,1,1.0
2013-8,E01008965,Environmental Health,1,1,1.0
2013-8,E01008970,Environmental Health,1,1,1.0
2013-8,E01008987,Road Safety & Defects,1,1,1.0
2013-8,E01009007,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01009035,Environmental Health,1,1,1.0
2013-8,E01009040,Environmental Health,1,1,1.0
2013-8,E01009051,Incivilities,1,1,1.0
2013-8,E01009056,Road Safety & Defects,1,1,1.0
2013-8,E01009065,Road Safety & Defects,1,1,1.0
2013-8,E01009068,Road Safety & Defects,1,1,1.0
2013-8,E01009077,Other,1,1,1.0
2013-8,E01009079,Environmental Health,2,1,2.0
2013-8,E01009080,Environmental Health,1,1,1.0
2013-8,E01009080,Road Safety & Defects,1,1,1.0
2013-8,E01009082,Road Safety & Defects,1,1,1.0
2013-8,E01009086,Road Safety & Defects,2,1,2.0
2013-8,E01009129,Road Safety & Defects,1,1,1.0
2013-8,E01009136,Environmental Health,1,1,1.0
2013-8,E01009151,Road Safety & Defects,1,1,1.0
2013-8,E01009157,Environmental Health,1,1,1.0
2013-8,E01009157,Incivilities,1,1,1.0
2013-8,E01009159,Road Safety & Defects,1,1,1.0
2013-8,E01009186,Road Safety & Defects,1,1,1.0
2013-8,E01009199,Environmental Health,1,1,1.0
2013-8,E01009202,Road Safety & Defects,1,1,1.0
2013-8,E01009263,Road Safety & Defects,1,1,1.0
2013-8,E01009276,Environmental Health,3,1,3.0
2013-8,E01009276,Road Safety & Defects,1,1,1.0
2013-8,E01009281,Other,1,1,1.0
2013-8,E01009281,Road Safety & Defects,2,2,1.0
2013-8,E01009282,Public Space,1,1,1.0
2013-8,E01009284,Environmental Disruptions,1,1,1.0
2013-8,E01009296,Public Space,1,1,1.0
2013-8,E01009317,Other,1,1,1.0
2013-8,E01009321,Public Space,1,1,1.0
2013-8,E01009338,Environmental Health,2,2,1.0
2013-8,E01009338,Public Space,1,1,1.0
2013-8,E01009338,Road Safety & Defects,1,1,1.0
2013-8,E01009341,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01009341,Road Safety & Defects,1,1,1.0
2013-8,E01009342,Environmental Health,1,1,1.0
2013-8,E01009350,Environmental Disruptions,1,1,1.0
2013-8,E01009360,Other,1,1,1.0
2013-8,E01009373,Environmental Health,1,1,1.0
2013-8,E01009382,Environmental Health,2,1,2.0
2013-8,E01009401,Road Safety & Defects,2,2,1.0
2013-8,E01009403,Other,1,1,1.0
2013-8,E01009405,Environmental Health,1,1,1.0
2013-8,E01009409,Road Safety & Defects,1,1,1.0
2013-8,E01009411,Road Safety & Defects,1,1,1.0
2013-8,E01009427,Road Safety & Defects,2,1,2.0
2013-8,E01009435,Road Safety & Defects,1,1,1.0
2013-8,E01009441,Road Safety & Defects,1,1,1.0
2013-8,E01009449,Road Safety & Defects,1,1,1.0
2013-8,E01009451,Road Safety & Defects,1,1,1.0
2013-8,E01009455,Road Safety & Defects,1,1,1.0
2013-8,E01009473,Road Safety & Defects,1,1,1.0
2013-8,E01009496,Other,1,1,1.0
2013-8,E01009497,Other,2,1,2.0
2013-8,E01009498,Other,2,1,2.0
2013-8,E01009506,Road Safety & Defects,1,1,1.0
2013-8,E01009512,Road Safety & Defects,1,1,1.0
2013-8,E01009541,Other,1,1,1.0
2013-8,E01009561,Environmental Health,1,1,1.0
2013-8,E01009586,Other,1,1,1.0
