period,LSOA,SHEF_C,report_count,user_count,average
2018-3,E01003180,Road Safety & Defects,2,2,1.0
2018-3,E01003181,Road Safety & Defects,1,1,1.0
2018-3,E01003183,Road Safety & Defects,1,1,1.0
2018-3,E01003190,Environmental Health,6,4,1.5
2018-3,E01003190,Public Space,1,1,1.0
2018-3,E01003190,Vehicles,1,1,1.0
2018-3,E01003191,Environmental Health,5,3,1.6666666666666667
2018-3,E01003191,Road Safety & Defects,1,1,1.0
2018-3,E01003191,Vehicles,1,1,1.0
2018-3,E01003192,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01003192,Environmental Health,10,5,2.0
2018-3,E01003192,Incivilities,3,1,3.0
2018-3,E01003192,Other,1,1,1.0
2018-3,E01003192,Road Safety & Defects,3,2,1.5
2018-3,E01003193,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01003193,Environmental Health,4,4,1.0
2018-3,E01003193,Public Space,2,1,2.0
2018-3,E01003193,Road Safety & Defects,3,3,1.0
2018-3,E01003193,Vehicles,1,1,1.0
2018-3,E01003194,Environmental Health,11,5,2.2
2018-3,E01003195,Environmental Health,3,3,1.0
2018-3,E01003195,Road Safety & Defects,1,1,1.0
2018-3,E01003195,Vehicles,3,1,3.0
2018-3,E01003196,Environmental Health,8,5,1.6
2018-3,E01003196,Road Safety & Defects,1,1,1.0
2018-3,E01003197,Environmental Health,7,5,1.4
2018-3,E01003197,Incivilities,1,1,1.0
2018-3,E01003197,Road Safety & Defects,2,1,2.0
2018-3,E01003198,Abandoned Vehicles & Parking,4,1,4.0
2018-3,E01003198,Environmental Health,1,1,1.0
2018-3,E01003199,Environmental Health,1,1,1.0
2018-3,E01003199,Road Safety & Defects,1,1,1.0
2018-3,E01003200,Environmental Disruptions,1,1,1.0
2018-3,E01003200,Environmental Health,2,2,1.0
2018-3,E01003200,Other,1,1,1.0
2018-3,E01003200,Road Safety & Defects,1,1,1.0
2018-3,E01003201,Environmental Health,5,5,1.0
2018-3,E01003202,Environmental Health,5,2,2.5
2018-3,E01003202,Incivilities,1,1,1.0
2018-3,E01003202,Road Safety & Defects,2,2,1.0
2018-3,E01003203,Environmental Health,8,6,1.3333333333333333
2018-3,E01003203,Other,2,1,2.0
2018-3,E01003204,Environmental Health,1,1,1.0
2018-3,E01003207,Environmental Health,5,2,2.5
2018-3,E01003209,Environmental Health,7,2,3.5
2018-3,E01003209,Incivilities,2,2,1.0
2018-3,E01003210,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01003210,Environmental Health,12,9,1.3333333333333333
2018-3,E01003210,Incivilities,1,1,1.0
2018-3,E01003211,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01003211,Environmental Health,19,6,3.1666666666666665
2018-3,E01003211,Incivilities,1,1,1.0
2018-3,E01003211,Road Safety & Defects,5,3,1.6666666666666667
2018-3,E01003212,Environmental Health,7,7,1.0
2018-3,E01003212,Incivilities,2,2,1.0
2018-3,E01003212,Road Safety & Defects,1,1,1.0
2018-3,E01003212,Vehicles,1,1,1.0
2018-3,E01003213,Environmental Disruptions,1,1,1.0
2018-3,E01003213,Environmental Health,7,6,1.1666666666666667
2018-3,E01003214,Environmental Health,2,2,1.0
2018-3,E01003214,Road Safety & Defects,1,1,1.0
2018-3,E01003215,Environmental Health,10,2,5.0
2018-3,E01003215,Incivilities,2,2,1.0
2018-3,E01003215,Road Safety & Defects,1,1,1.0
2018-3,E01003216,Environmental Health,12,5,2.4
2018-3,E01003216,Road Safety & Defects,1,1,1.0
2018-3,E01003217,Environmental Health,3,3,1.0
2018-3,E01003218,Environmental Health,3,2,1.5
2018-3,E01003218,Vehicles,1,1,1.0
2018-3,E01003219,Environmental Disruptions,1,1,1.0
2018-3,E01003219,Environmental Health,15,4,3.75
2018-3,E01003219,Road Safety & Defects,1,1,1.0
2018-3,E01003219,Vehicles,1,1,1.0
2018-3,E01003220,Environmental Health,6,2,3.0
2018-3,E01003220,Incivilities,1,1,1.0
2018-3,E01003220,Vehicles,1,1,1.0
2018-3,E01003221,Environmental Health,24,14,1.7142857142857142
2018-3,E01003221,Incivilities,2,2,1.0
2018-3,E01003221,Other,1,1,1.0
2018-3,E01003221,Road Safety & Defects,1,1,1.0
2018-3,E01003222,Environmental Health,6,3,2.0
2018-3,E01003222,Incivilities,1,1,1.0
2018-3,E01003222,Road Safety & Defects,2,2,1.0
2018-3,E01003223,Environmental Disruptions,1,1,1.0
2018-3,E01003223,Environmental Health,12,4,3.0
2018-3,E01003223,Incivilities,1,1,1.0
2018-3,E01003223,Vehicles,1,1,1.0
2018-3,E01003224,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01003224,Environmental Health,3,3,1.0
2018-3,E01003224,Road Safety & Defects,1,1,1.0
2018-3,E01003224,Vehicles,4,3,1.3333333333333333
2018-3,E01003226,Environmental Health,5,5,1.0
2018-3,E01003227,Environmental Health,2,2,1.0
2018-3,E01003227,Incivilities,1,1,1.0
2018-3,E01003227,Road Safety & Defects,1,1,1.0
2018-3,E01003228,Environmental Health,1,1,1.0
2018-3,E01003229,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01003229,Incivilities,2,2,1.0
2018-3,E01003229,Road Safety & Defects,1,1,1.0
2018-3,E01003230,Environmental Health,6,4,1.5
2018-3,E01003230,Incivilities,1,1,1.0
2018-3,E01003230,Road Safety & Defects,1,1,1.0
2018-3,E01003231,Environmental Health,6,4,1.5
2018-3,E01003232,Environmental Health,20,2,10.0
2018-3,E01003232,Road Safety & Defects,3,2,1.5
2018-3,E01003233,Environmental Disruptions,1,1,1.0
2018-3,E01003233,Environmental Health,20,1,20.0
2018-3,E01003233,Road Safety & Defects,2,1,2.0
2018-3,E01003235,Environmental Health,5,4,1.25
2018-3,E01003235,Road Safety & Defects,1,1,1.0
2018-3,E01003235,Vehicles,1,1,1.0
2018-3,E01003236,Environmental Health,11,4,2.75
2018-3,E01003236,Road Safety & Defects,1,1,1.0
2018-3,E01003237,Environmental Health,8,5,1.6
2018-3,E01003237,Vehicles,1,1,1.0
2018-3,E01003238,Environmental Health,1,1,1.0
2018-3,E01003239,Environmental Health,1,1,1.0
2018-3,E01003239,Road Safety & Defects,1,1,1.0
2018-3,E01003240,Environmental Health,2,2,1.0
2018-3,E01003241,Environmental Health,1,1,1.0
2018-3,E01003241,Road Safety & Defects,2,1,2.0
2018-3,E01003243,Environmental Health,4,2,2.0
2018-3,E01003244,Environmental Health,1,1,1.0
2018-3,E01003244,Vehicles,1,1,1.0
2018-3,E01003245,Abandoned Vehicles & Parking,4,2,2.0
2018-3,E01003245,Environmental Health,1,1,1.0
2018-3,E01003246,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01003246,Environmental Health,3,2,1.5
2018-3,E01003246,Incivilities,2,2,1.0
2018-3,E01003247,Environmental Health,2,2,1.0
2018-3,E01003247,Vehicles,1,1,1.0
2018-3,E01003248,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01003248,Environmental Health,1,1,1.0
2018-3,E01003248,Incivilities,1,1,1.0
2018-3,E01003248,Road Safety & Defects,1,1,1.0
2018-3,E01003248,Vehicles,1,1,1.0
2018-3,E01003250,Environmental Health,2,1,2.0
2018-3,E01003251,Environmental Health,2,2,1.0
2018-3,E01003251,Road Safety & Defects,3,3,1.0
2018-3,E01003252,Environmental Health,1,1,1.0
2018-3,E01003253,Environmental Health,5,5,1.0
2018-3,E01003254,Road Safety & Defects,2,2,1.0
2018-3,E01003255,Environmental Health,11,8,1.375
2018-3,E01003255,Incivilities,9,6,1.5
2018-3,E01003256,Environmental Health,19,11,1.7272727272727273
2018-3,E01003257,Environmental Health,1,1,1.0
2018-3,E01003258,Environmental Disruptions,1,1,1.0
2018-3,E01003258,Road Safety & Defects,1,1,1.0
2018-3,E01003259,Abandoned Vehicles & Parking,3,1,3.0
2018-3,E01003259,Environmental Health,2,2,1.0
2018-3,E01003259,Road Safety & Defects,6,2,3.0
2018-3,E01003259,Vehicles,1,1,1.0
2018-3,E01003260,Environmental Health,2,2,1.0
2018-3,E01003261,Abandoned Vehicles & Parking,2,2,1.0
2018-3,E01003261,Environmental Health,5,1,5.0
2018-3,E01003261,Incivilities,1,1,1.0
2018-3,E01003262,Environmental Health,3,3,1.0
2018-3,E01003263,Environmental Health,4,2,2.0
2018-3,E01003263,Road Safety & Defects,2,2,1.0
2018-3,E01003264,Environmental Disruptions,1,1,1.0
2018-3,E01003264,Environmental Health,3,2,1.5
2018-3,E01003264,Incivilities,1,1,1.0
2018-3,E01003265,Environmental Disruptions,1,1,1.0
2018-3,E01003265,Environmental Health,5,4,1.25
2018-3,E01003265,Road Safety & Defects,2,1,2.0
2018-3,E01003266,Environmental Disruptions,1,1,1.0
2018-3,E01003266,Environmental Health,5,5,1.0
2018-3,E01003267,Environmental Health,11,4,2.75
2018-3,E01003267,Incivilities,1,1,1.0
2018-3,E01003268,Other,1,1,1.0
2018-3,E01003268,Vehicles,1,1,1.0
2018-3,E01003269,Environmental Health,2,2,1.0
2018-3,E01003269,Incivilities,1,1,1.0
2018-3,E01003269,Road Safety & Defects,1,1,1.0
2018-3,E01003271,Road Safety & Defects,3,3,1.0
2018-3,E01003272,Environmental Health,9,4,2.25
2018-3,E01003273,Environmental Health,2,2,1.0
2018-3,E01003273,Road Safety & Defects,1,1,1.0
2018-3,E01003274,Environmental Health,2,2,1.0
2018-3,E01003274,Road Safety & Defects,2,1,2.0
2018-3,E01003275,Environmental Health,1,1,1.0
2018-3,E01003275,Road Safety & Defects,1,1,1.0
2018-3,E01003276,Environmental Disruptions,2,2,1.0
2018-3,E01003276,Environmental Health,4,4,1.0
2018-3,E01003276,Road Safety & Defects,2,2,1.0
2018-3,E01003277,Environmental Health,5,3,1.6666666666666667
2018-3,E01003277,Road Safety & Defects,1,1,1.0
2018-3,E01003278,Environmental Health,14,9,1.5555555555555556
2018-3,E01003278,Incivilities,1,1,1.0
2018-3,E01003278,Other,2,2,1.0
2018-3,E01003279,Environmental Health,2,2,1.0
2018-3,E01003279,Road Safety & Defects,1,1,1.0
2018-3,E01003280,Environmental Health,2,1,2.0
2018-3,E01003280,Incivilities,1,1,1.0
2018-3,E01003280,Public Space,4,1,4.0
2018-3,E01003280,Road Safety & Defects,2,2,1.0
2018-3,E01003281,Environmental Health,3,3,1.0
2018-3,E01003281,Incivilities,1,1,1.0
2018-3,E01003281,Road Safety & Defects,1,1,1.0
2018-3,E01003282,Environmental Health,3,1,3.0
2018-3,E01003282,Incivilities,1,1,1.0
2018-3,E01003283,Environmental Health,16,7,2.2857142857142856
2018-3,E01003283,Road Safety & Defects,1,1,1.0
2018-3,E01003284,Environmental Health,8,7,1.1428571428571428
2018-3,E01003284,Road Safety & Defects,1,1,1.0
2018-3,E01003285,Environmental Health,1,1,1.0
2018-3,E01003285,Public Space,2,1,2.0
2018-3,E01003285,Vehicles,1,1,1.0
2018-3,E01003286,Environmental Health,3,2,1.5
2018-3,E01003286,Road Safety & Defects,1,1,1.0
2018-3,E01003287,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01003287,Environmental Health,4,3,1.3333333333333333
2018-3,E01003287,Road Safety & Defects,1,1,1.0
2018-3,E01003287,Vehicles,1,1,1.0
2018-3,E01003288,Environmental Disruptions,1,1,1.0
2018-3,E01003288,Environmental Health,11,5,2.2
2018-3,E01003288,Incivilities,1,1,1.0
2018-3,E01003290,Environmental Health,5,5,1.0
2018-3,E01003291,Environmental Health,4,2,2.0
2018-3,E01003291,Road Safety & Defects,1,1,1.0
2018-3,E01003292,Environmental Health,2,2,1.0
2018-3,E01003292,Road Safety & Defects,1,1,1.0
2018-3,E01003293,Environmental Health,4,4,1.0
2018-3,E01003293,Public Space,1,1,1.0
2018-3,E01003295,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01003295,Environmental Health,25,7,3.5714285714285716
2018-3,E01003295,Incivilities,1,1,1.0
2018-3,E01003295,Public Space,1,1,1.0
2018-3,E01003295,Road Safety & Defects,1,1,1.0
2018-3,E01003295,Vehicles,1,1,1.0
2018-3,E01003296,Environmental Health,4,4,1.0
2018-3,E01003296,Incivilities,2,1,2.0
2018-3,E01003296,Other,1,1,1.0
2018-3,E01003296,Road Safety & Defects,3,3,1.0
2018-3,E01003297,Environmental Health,3,2,1.5
2018-3,E01003297,Road Safety & Defects,1,1,1.0
2018-3,E01003299,Environmental Health,10,5,2.0
2018-3,E01003300,Environmental Health,2,2,1.0
2018-3,E01003300,Vehicles,1,1,1.0
2018-3,E01003301,Environmental Health,5,5,1.0
2018-3,E01003301,Road Safety & Defects,3,3,1.0
2018-3,E01003301,Vehicles,1,1,1.0
2018-3,E01003303,Environmental Disruptions,1,1,1.0
2018-3,E01003303,Environmental Health,4,3,1.3333333333333333
2018-3,E01003303,Incivilities,2,2,1.0
2018-3,E01003303,Road Safety & Defects,2,2,1.0
2018-3,E01003304,Environmental Health,4,3,1.3333333333333333
2018-3,E01003304,Incivilities,2,2,1.0
2018-3,E01003305,Environmental Health,3,3,1.0
2018-3,E01003307,Road Safety & Defects,1,1,1.0
2018-3,E01003307,Vehicles,1,1,1.0
2018-3,E01003308,Environmental Health,2,2,1.0
2018-3,E01003309,Environmental Health,6,4,1.5
2018-3,E01003309,Incivilities,3,1,3.0
2018-3,E01003309,Road Safety & Defects,1,1,1.0
2018-3,E01003310,Environmental Health,2,2,1.0
2018-3,E01003310,Road Safety & Defects,1,1,1.0
2018-3,E01003311,Environmental Health,2,2,1.0
2018-3,E01003311,Incivilities,1,1,1.0
2018-3,E01003311,Road Safety & Defects,1,1,1.0
2018-3,E01003311,Vehicles,1,1,1.0
2018-3,E01003312,Environmental Health,4,3,1.3333333333333333
2018-3,E01003312,Road Safety & Defects,2,1,2.0
2018-3,E01003313,Environmental Health,3,3,1.0
2018-3,E01003313,Road Safety & Defects,1,1,1.0
2018-3,E01003314,Environmental Health,10,3,3.3333333333333335
2018-3,E01003314,Road Safety & Defects,1,1,1.0
2018-3,E01003315,Environmental Health,5,4,1.25
2018-3,E01003315,Road Safety & Defects,2,2,1.0
2018-3,E01003316,Environmental Health,2,2,1.0
2018-3,E01003316,Road Safety & Defects,1,1,1.0
2018-3,E01003317,Environmental Health,15,8,1.875
2018-3,E01003317,Public Space,2,2,1.0
2018-3,E01003317,Road Safety & Defects,1,1,1.0
2018-3,E01003318,Abandoned Vehicles & Parking,2,1,2.0
2018-3,E01003318,Environmental Health,9,8,1.125
2018-3,E01003318,Road Safety & Defects,5,5,1.0
2018-3,E01003318,Vehicles,1,1,1.0
2018-3,E01003319,Environmental Health,15,9,1.6666666666666667
2018-3,E01003319,Incivilities,1,1,1.0
2018-3,E01003320,Environmental Health,5,3,1.6666666666666667
2018-3,E01003320,Public Space,3,1,3.0
2018-3,E01003320,Road Safety & Defects,2,1,2.0
2018-3,E01003320,Vehicles,1,1,1.0
2018-3,E01003321,Environmental Health,9,4,2.25
2018-3,E01003321,Incivilities,2,1,2.0
2018-3,E01003321,Road Safety & Defects,2,1,2.0
2018-3,E01003322,Environmental Health,10,8,1.25
2018-3,E01003322,Road Safety & Defects,1,1,1.0
2018-3,E01003323,Environmental Health,9,6,1.5
2018-3,E01003324,Environmental Health,3,3,1.0
2018-3,E01003324,Road Safety & Defects,1,1,1.0
2018-3,E01003325,Environmental Health,10,4,2.5
2018-3,E01003326,Environmental Health,5,3,1.6666666666666667
2018-3,E01003326,Incivilities,3,2,1.5
2018-3,E01003326,Road Safety & Defects,1,1,1.0
2018-3,E01003327,Environmental Health,4,3,1.3333333333333333
2018-3,E01003327,Incivilities,12,1,12.0
2018-3,E01003327,Road Safety & Defects,3,2,1.5
2018-3,E01003328,Environmental Health,7,3,2.3333333333333335
2018-3,E01003328,Incivilities,2,1,2.0
2018-3,E01003329,Environmental Health,6,3,2.0
2018-3,E01003329,Road Safety & Defects,1,1,1.0
2018-3,E01003329,Vehicles,1,1,1.0
2018-3,E01003330,Environmental Health,11,4,2.75
2018-3,E01003330,Other,3,1,3.0
2018-3,E01003330,Road Safety & Defects,2,1,2.0
2018-3,E01003331,Environmental Health,1,1,1.0
2018-3,E01003332,Environmental Disruptions,1,1,1.0
2018-3,E01003332,Environmental Health,2,2,1.0
2018-3,E01003332,Incivilities,1,1,1.0
2018-3,E01003332,Vehicles,1,1,1.0
2018-3,E01003333,Road Safety & Defects,1,1,1.0
2018-3,E01003334,Environmental Health,9,7,1.2857142857142858
2018-3,E01003334,Incivilities,1,1,1.0
2018-3,E01003334,Road Safety & Defects,2,1,2.0
2018-3,E01003335,Environmental Health,2,2,1.0
2018-3,E01003335,Incivilities,1,1,1.0
2018-3,E01003336,Environmental Health,2,2,1.0
2018-3,E01003337,Environmental Health,2,2,1.0
2018-3,E01003337,Road Safety & Defects,1,1,1.0
2018-3,E01003338,Environmental Health,2,2,1.0
2018-3,E01003339,Environmental Health,4,3,1.3333333333333333
2018-3,E01003339,Incivilities,4,3,1.3333333333333333
2018-3,E01003339,Vehicles,1,1,1.0
2018-3,E01003340,Environmental Health,4,1,4.0
2018-3,E01003340,Road Safety & Defects,1,1,1.0
2018-3,E01003341,Environmental Health,3,3,1.0
2018-3,E01003341,Incivilities,1,1,1.0
2018-3,E01003342,Environmental Health,7,6,1.1666666666666667
2018-3,E01003343,Environmental Health,4,2,2.0
2018-3,E01003343,Road Safety & Defects,2,2,1.0
2018-3,E01003344,Environmental Health,4,3,1.3333333333333333
2018-3,E01003344,Incivilities,1,1,1.0
2018-3,E01003344,Road Safety & Defects,1,1,1.0
2018-3,E01003345,Environmental Health,7,7,1.0
2018-3,E01003345,Road Safety & Defects,1,1,1.0
2018-3,E01003346,Environmental Health,3,3,1.0
2018-3,E01003346,Incivilities,2,2,1.0
2018-3,E01003346,Road Safety & Defects,1,1,1.0
2018-3,E01003347,Incivilities,1,1,1.0
2018-3,E01003348,Environmental Health,19,4,4.75
2018-3,E01003348,Public Space,1,1,1.0
2018-3,E01003349,Environmental Health,1,1,1.0
2018-3,E01003350,Environmental Health,3,3,1.0
2018-3,E01003350,Road Safety & Defects,1,1,1.0
2018-3,E01003351,Environmental Health,4,2,2.0
2018-3,E01003352,Environmental Health,8,4,2.0
2018-3,E01003352,Road Safety & Defects,1,1,1.0
2018-3,E01003353,Environmental Health,2,1,2.0
2018-3,E01003353,Vehicles,1,1,1.0
2018-3,E01003354,Environmental Health,3,2,1.5
2018-3,E01003370,Environmental Health,1,1,1.0
2018-3,E01003386,Road Safety & Defects,1,1,1.0
2018-3,E01003389,Road Safety & Defects,1,1,1.0
2018-3,E01003393,Other,1,1,1.0
2018-3,E01003398,Other,1,1,1.0
2018-3,E01003422,Road Safety & Defects,1,1,1.0
2018-3,E01003442,Other,1,1,1.0
2018-3,E01003446,Road Safety & Defects,1,1,1.0
2018-3,E01003453,Environmental Health,1,1,1.0
2018-3,E01003469,Road Safety & Defects,1,1,1.0
2018-3,E01003482,Environmental Disruptions,1,1,1.0
2018-3,E01003482,Public Space,1,1,1.0
2018-3,E01003482,Road Safety & Defects,1,1,1.0
2018-3,E01003486,Public Space,1,1,1.0
2018-3,E01003501,Environmental Disruptions,2,2,1.0
2018-3,E01003502,Environmental Disruptions,2,2,1.0
2018-3,E01003503,Public Space,1,1,1.0
2018-3,E01003546,Environmental Disruptions,1,1,1.0
2018-3,E01003588,Road Safety & Defects,1,1,1.0
2018-3,E01003607,Public Space,1,1,1.0
2018-3,E01003649,Other,1,1,1.0
2018-3,E01003693,Road Safety & Defects,1,1,1.0
2018-3,E01003728,Environmental Disruptions,1,1,1.0
2018-3,E01003728,Road Safety & Defects,2,2,1.0
2018-3,E01003730,Other,1,1,1.0
2018-3,E01003781,Road Safety & Defects,1,1,1.0
2018-3,E01003797,Road Safety & Defects,1,1,1.0
2018-3,E01003806,Vehicles,1,1,1.0
2018-3,E01003812,Environmental Health,1,1,1.0
2018-3,E01003813,Road Safety & Defects,2,1,2.0
2018-3,E01003817,Road Safety & Defects,3,2,1.5
2018-3,E01003822,Road Safety & Defects,5,1,5.0
2018-3,E01003823,Road Safety & Defects,1,1,1.0
2018-3,E01003832,Environmental Health,1,1,1.0
2018-3,E01003838,Road Safety & Defects,1,1,1.0
2018-3,E01003852,Incivilities,1,1,1.0
2018-3,E01003852,Road Safety & Defects,1,1,1.0
2018-3,E01003856,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01003859,Road Safety & Defects,1,1,1.0
2018-3,E01003860,Public Space,1,1,1.0
2018-3,E01003863,Road Safety & Defects,1,1,1.0
2018-3,E01003867,Environmental Health,1,1,1.0
2018-3,E01003868,Road Safety & Defects,1,1,1.0
2018-3,E01003869,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01003869,Road Safety & Defects,1,1,1.0
2018-3,E01003870,Road Safety & Defects,1,1,1.0
2018-3,E01003872,Other,1,1,1.0
2018-3,E01003879,Road Safety & Defects,1,1,1.0
2018-3,E01003880,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01003888,Vehicles,4,2,2.0
2018-3,E01003891,Environmental Health,1,1,1.0
2018-3,E01003897,Environmental Health,1,1,1.0
2018-3,E01003900,Road Safety & Defects,1,1,1.0
2018-3,E01003903,Environmental Health,1,1,1.0
2018-3,E01003903,Road Safety & Defects,1,1,1.0
2018-3,E01003905,Environmental Disruptions,1,1,1.0
2018-3,E01003905,Environmental Health,1,1,1.0
2018-3,E01003913,Vehicles,1,1,1.0
2018-3,E01003916,Environmental Health,1,1,1.0
2018-3,E01003921,Vehicles,1,1,1.0
2018-3,E01003925,Road Safety & Defects,1,1,1.0
2018-3,E01003929,Road Safety & Defects,5,4,1.25
2018-3,E01003932,Environmental Health,1,1,1.0
2018-3,E01003932,Road Safety & Defects,6,4,1.5
2018-3,E01003933,Environmental Health,1,1,1.0
2018-3,E01003934,Other,1,1,1.0
2018-3,E01003934,Road Safety & Defects,2,2,1.0
2018-3,E01003935,Road Safety & Defects,1,1,1.0
2018-3,E01003939,Road Safety & Defects,1,1,1.0
2018-3,E01003942,Road Safety & Defects,1,1,1.0
2018-3,E01003945,Environmental Disruptions,1,1,1.0
2018-3,E01003945,Environmental Health,1,1,1.0
2018-3,E01003945,Incivilities,1,1,1.0
2018-3,E01003945,Road Safety & Defects,3,2,1.5
2018-3,E01003946,Road Safety & Defects,2,1,2.0
2018-3,E01003948,Road Safety & Defects,5,1,5.0
2018-3,E01003951,Road Safety & Defects,1,1,1.0
2018-3,E01003955,Vehicles,1,1,1.0
2018-3,E01003958,Road Safety & Defects,1,1,1.0
2018-3,E01003960,Road Safety & Defects,1,1,1.0
2018-3,E01003964,Road Safety & Defects,2,2,1.0
2018-3,E01003966,Environmental Health,1,1,1.0
2018-3,E01003967,Environmental Health,1,1,1.0
2018-3,E01003969,Incivilities,1,1,1.0
2018-3,E01003969,Road Safety & Defects,1,1,1.0
2018-3,E01003976,Road Safety & Defects,1,1,1.0
2018-3,E01003978,Road Safety & Defects,1,1,1.0
2018-3,E01003984,Environmental Health,1,1,1.0
2018-3,E01003989,Road Safety & Defects,1,1,1.0
2018-3,E01003998,Environmental Health,3,1,3.0
2018-3,E01003998,Road Safety & Defects,1,1,1.0
2018-3,E01004000,Environmental Health,2,2,1.0
2018-3,E01004000,Incivilities,1,1,1.0
2018-3,E01004000,Road Safety & Defects,1,1,1.0
2018-3,E01004001,Other,1,1,1.0
2018-3,E01004006,Vehicles,1,1,1.0
2018-3,E01004010,Environmental Health,1,1,1.0
2018-3,E01004012,Environmental Health,3,1,3.0
2018-3,E01004015,Environmental Disruptions,1,1,1.0
2018-3,E01004017,Environmental Health,1,1,1.0
2018-3,E01004017,Road Safety & Defects,1,1,1.0
2018-3,E01004022,Road Safety & Defects,1,1,1.0
2018-3,E01004027,Environmental Health,1,1,1.0
2018-3,E01004029,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01004031,Road Safety & Defects,1,1,1.0
2018-3,E01004035,Road Safety & Defects,1,1,1.0
2018-3,E01004040,Road Safety & Defects,1,1,1.0
2018-3,E01004042,Road Safety & Defects,1,1,1.0
2018-3,E01004053,Environmental Health,1,1,1.0
2018-3,E01004053,Other,1,1,1.0
2018-3,E01004055,Road Safety & Defects,1,1,1.0
2018-3,E01004061,Road Safety & Defects,1,1,1.0
2018-3,E01004064,Road Safety & Defects,1,1,1.0
2018-3,E01004065,Environmental Disruptions,1,1,1.0
2018-3,E01004069,Road Safety & Defects,1,1,1.0
2018-3,E01004076,Other,1,1,1.0
2018-3,E01004092,Environmental Health,1,1,1.0
2018-3,E01004092,Road Safety & Defects,1,1,1.0
2018-3,E01004093,Road Safety & Defects,1,1,1.0
2018-3,E01004095,Environmental Health,1,1,1.0
2018-3,E01004098,Road Safety & Defects,1,1,1.0
2018-3,E01004099,Environmental Health,1,1,1.0
2018-3,E01004099,Incivilities,1,1,1.0
2018-3,E01004102,Incivilities,1,1,1.0
2018-3,E01004121,Road Safety & Defects,2,2,1.0
2018-3,E01004123,Environmental Health,1,1,1.0
2018-3,E01004123,Other,1,1,1.0
2018-3,E01004123,Road Safety & Defects,2,2,1.0
2018-3,E01004126,Other,1,1,1.0
2018-3,E01004126,Road Safety & Defects,4,1,4.0
2018-3,E01004129,Environmental Health,2,1,2.0
2018-3,E01004130,Incivilities,1,1,1.0
2018-3,E01004130,Public Space,1,1,1.0
2018-3,E01004134,Road Safety & Defects,1,1,1.0
2018-3,E01004136,Road Safety & Defects,1,1,1.0
2018-3,E01004138,Other,1,1,1.0
2018-3,E01004140,Environmental Health,6,1,6.0
2018-3,E01004140,Incivilities,4,1,4.0
2018-3,E01004140,Road Safety & Defects,1,1,1.0
2018-3,E01004142,Environmental Health,4,2,2.0
2018-3,E01004142,Incivilities,14,2,7.0
2018-3,E01004142,Road Safety & Defects,13,1,13.0
2018-3,E01004144,Public Space,1,1,1.0
2018-3,E01004145,Abandoned Vehicles & Parking,2,2,1.0
2018-3,E01004146,Environmental Health,1,1,1.0
2018-3,E01004146,Incivilities,6,2,3.0
2018-3,E01004146,Other,1,1,1.0
2018-3,E01004147,Road Safety & Defects,1,1,1.0
2018-3,E01004153,Environmental Health,1,1,1.0
2018-3,E01004156,Environmental Health,1,1,1.0
2018-3,E01004156,Incivilities,1,1,1.0
2018-3,E01004156,Road Safety & Defects,2,1,2.0
2018-3,E01004161,Road Safety & Defects,2,1,2.0
2018-3,E01004162,Incivilities,1,1,1.0
2018-3,E01004162,Other,2,1,2.0
2018-3,E01004167,Road Safety & Defects,1,1,1.0
2018-3,E01004171,Incivilities,1,1,1.0
2018-3,E01004172,Road Safety & Defects,2,1,2.0
2018-3,E01004174,Environmental Health,1,1,1.0
2018-3,E01004191,Road Safety & Defects,1,1,1.0
2018-3,E01004192,Abandoned Vehicles & Parking,2,1,2.0
2018-3,E01004192,Incivilities,1,1,1.0
2018-3,E01004192,Road Safety & Defects,3,2,1.5
2018-3,E01004197,Incivilities,1,1,1.0
2018-3,E01004198,Road Safety & Defects,1,1,1.0
2018-3,E01004202,Road Safety & Defects,1,1,1.0
2018-3,E01004208,Road Safety & Defects,1,1,1.0
2018-3,E01004232,Road Safety & Defects,1,1,1.0
2018-3,E01004234,Environmental Health,1,1,1.0
2018-3,E01004238,Other,1,1,1.0
2018-3,E01004238,Road Safety & Defects,2,1,2.0
2018-3,E01004242,Road Safety & Defects,2,2,1.0
2018-3,E01004246,Environmental Health,1,1,1.0
2018-3,E01004250,Environmental Health,5,2,2.5
2018-3,E01004256,Road Safety & Defects,1,1,1.0
2018-3,E01004269,Environmental Health,2,1,2.0
2018-3,E01004269,Other,1,1,1.0
2018-3,E01004269,Road Safety & Defects,1,1,1.0
2018-3,E01004284,Abandoned Vehicles & Parking,1,1,1.0
2018-3,E01004284,Other,1,1,1.0
