period,LSOA,SHEF_C,report_count,user_count,average
2008-11,E01011451,Road Safety & Defects,1,1,1.0
2008-11,E01011483,Road Safety & Defects,1,1,1.0
2008-11,E01011507,Road Safety & Defects,1,1,1.0
2008-11,E01011537,Environmental Disruptions,1,1,1.0
2008-11,E01011537,Road Safety & Defects,1,1,1.0
2008-11,E01011569,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01011606,Environmental Disruptions,1,1,1.0
2008-11,E01011632,Incivilities,1,1,1.0
2008-11,E01011697,Road Safety & Defects,1,1,1.0
2008-11,E01011774,Road Safety & Defects,1,1,1.0
2008-11,E01011828,Road Safety & Defects,1,1,1.0
2008-11,E01011838,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01011881,Vehicles,1,1,1.0
2008-11,E01012009,Road Safety & Defects,1,1,1.0
2008-11,E01012031,Road Safety & Defects,1,1,1.0
2008-11,E01012048,Road Safety & Defects,1,1,1.0
2008-11,E01012102,Vehicles,2,1,2.0
2008-11,E01012136,Road Safety & Defects,1,1,1.0
2008-11,E01012156,Road Safety & Defects,1,1,1.0
2008-11,E01012292,Environmental Health,1,1,1.0
2008-11,E01012307,Other,1,1,1.0
2008-11,E01012355,Vehicles,1,1,1.0
2008-11,E01012379,Other,1,1,1.0
2008-11,E01012415,Vehicles,1,1,1.0
2008-11,E01012465,Road Safety & Defects,1,1,1.0
2008-11,E01012491,Road Safety & Defects,1,1,1.0
2008-11,E01012516,Environmental Disruptions,1,1,1.0
2008-11,E01012518,Environmental Disruptions,1,1,1.0
2008-11,E01012553,Other,1,1,1.0
2008-11,E01012605,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01012615,Road Safety & Defects,1,1,1.0
2008-11,E01012617,Environmental Health,1,1,1.0
2008-11,E01012629,Road Safety & Defects,1,1,1.0
2008-11,E01012687,Environmental Health,1,1,1.0
2008-11,E01012731,Road Safety & Defects,1,1,1.0
2008-11,E01012755,Environmental Health,1,1,1.0
2008-11,E01012804,Environmental Health,1,1,1.0
2008-11,E01012866,Environmental Health,1,1,1.0
2008-11,E01012961,Road Safety & Defects,1,1,1.0
2008-11,E01012962,Road Safety & Defects,1,1,1.0
2008-11,E01012981,Road Safety & Defects,2,1,2.0
2008-11,E01012983,Road Safety & Defects,2,1,2.0
2008-11,E01012990,Other,1,1,1.0
2008-11,E01013019,Road Safety & Defects,1,1,1.0
2008-11,E01013119,Road Safety & Defects,1,1,1.0
2008-11,E01013146,Environmental Health,1,1,1.0
2008-11,E01013189,Road Safety & Defects,1,1,1.0
2008-11,E01013215,Road Safety & Defects,1,1,1.0
2008-11,E01013223,Environmental Health,1,1,1.0
2008-11,E01013256,Other,1,1,1.0
2008-11,E01013390,Environmental Health,1,1,1.0
2008-11,E01013397,Vehicles,1,1,1.0
2008-11,E01013406,Environmental Health,1,1,1.0
2008-11,E01013425,Vehicles,1,1,1.0
2008-11,E01013456,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01013465,Other,1,1,1.0
2008-11,E01013539,Other,1,1,1.0
2008-11,E01013544,Other,1,1,1.0
2008-11,E01013609,Environmental Health,1,1,1.0
2008-11,E01013649,Road Safety & Defects,1,1,1.0
2008-11,E01013657,Road Safety & Defects,1,1,1.0
2008-11,E01013688,Road Safety & Defects,1,1,1.0
2008-11,E01013696,Environmental Health,1,1,1.0
2008-11,E01013778,Environmental Health,1,1,1.0
2008-11,E01013789,Other,1,1,1.0
2008-11,E01013801,Road Safety & Defects,1,1,1.0
2008-11,E01013805,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01013810,Other,1,1,1.0
2008-11,E01013810,Road Safety & Defects,2,1,2.0
2008-11,E01013827,Road Safety & Defects,1,1,1.0
2008-11,E01013858,Other,1,1,1.0
2008-11,E01013877,Other,1,1,1.0
2008-11,E01013910,Environmental Disruptions,1,1,1.0
2008-11,E01013926,Road Safety & Defects,1,1,1.0
2008-11,E01013928,Environmental Health,1,1,1.0
2008-11,E01013930,Other,1,1,1.0
2008-11,E01013930,Road Safety & Defects,6,1,6.0
2008-11,E01013935,Environmental Disruptions,1,1,1.0
2008-11,E01013945,Incivilities,1,1,1.0
2008-11,E01013948,Environmental Health,1,1,1.0
2008-11,E01013953,Incivilities,1,1,1.0
2008-11,E01013953,Road Safety & Defects,1,1,1.0
2008-11,E01013975,Road Safety & Defects,1,1,1.0
2008-11,E01014016,Environmental Health,1,1,1.0
2008-11,E01014016,Incivilities,1,1,1.0
2008-11,E01014017,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01014044,Environmental Health,1,1,1.0
2008-11,E01014062,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01014094,Environmental Health,1,1,1.0
2008-11,E01014118,Road Safety & Defects,1,1,1.0
2008-11,E01014184,Road Safety & Defects,1,1,1.0
2008-11,E01014276,Other,1,1,1.0
2008-11,E01014336,Other,1,1,1.0
2008-11,E01014451,Road Safety & Defects,1,1,1.0
2008-11,E01014510,Road Safety & Defects,1,1,1.0
2008-11,E01014545,Environmental Health,1,1,1.0
2008-11,E01014545,Road Safety & Defects,1,1,1.0
2008-11,E01014546,Other,1,1,1.0
2008-11,E01014550,Other,1,1,1.0
2008-11,E01014636,Road Safety & Defects,1,1,1.0
2008-11,E01014638,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01014638,Environmental Health,1,1,1.0
2008-11,E01014654,Road Safety & Defects,1,1,1.0
2008-11,E01014699,Environmental Health,1,1,1.0
2008-11,E01014701,Environmental Health,1,1,1.0
2008-11,E01014701,Road Safety & Defects,1,1,1.0
2008-11,E01014714,Road Safety & Defects,2,1,2.0
2008-11,E01014732,Environmental Health,1,1,1.0
2008-11,E01014766,Road Safety & Defects,1,1,1.0
2008-11,E01014773,Vehicles,1,1,1.0
2008-11,E01014781,Road Safety & Defects,1,1,1.0
2008-11,E01014801,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01014824,Environmental Health,1,1,1.0
2008-11,E01014827,Environmental Health,3,1,3.0
2008-11,E01014827,Other,1,1,1.0
2008-11,E01014827,Road Safety & Defects,1,1,1.0
2008-11,E01014852,Road Safety & Defects,3,1,3.0
2008-11,E01014854,Road Safety & Defects,2,2,1.0
2008-11,E01014958,Other,1,1,1.0
2008-11,E01015008,Road Safety & Defects,1,1,1.0
2008-11,E01015009,Road Safety & Defects,1,1,1.0
2008-11,E01015076,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01015087,Incivilities,1,1,1.0
2008-11,E01015147,Environmental Disruptions,1,1,1.0
2008-11,E01015300,Other,1,1,1.0
2008-11,E01015333,Abandoned Vehicles & Parking,3,1,3.0
2008-11,E01015346,Road Safety & Defects,1,1,1.0
2008-11,E01015489,Other,1,1,1.0
2008-11,E01015490,Environmental Health,1,1,1.0
2008-11,E01015490,Vehicles,1,1,1.0
2008-11,E01015504,Road Safety & Defects,1,1,1.0
2008-11,E01015602,Environmental Health,2,1,2.0
2008-11,E01015602,Incivilities,1,1,1.0
2008-11,E01015604,Road Safety & Defects,1,1,1.0
2008-11,E01015605,Incivilities,1,1,1.0
2008-11,E01015612,Other,1,1,1.0
2008-11,E01015639,Environmental Health,1,1,1.0
2008-11,E01015639,Road Safety & Defects,1,1,1.0
2008-11,E01015640,Other,1,1,1.0
2008-11,E01015640,Road Safety & Defects,1,1,1.0
2008-11,E01015641,Road Safety & Defects,1,1,1.0
2008-11,E01015642,Other,1,1,1.0
2008-11,E01015653,Road Safety & Defects,1,1,1.0
2008-11,E01015657,Road Safety & Defects,2,1,2.0
2008-11,E01015671,Environmental Health,1,1,1.0
2008-11,E01015671,Other,1,1,1.0
2008-11,E01015673,Road Safety & Defects,1,1,1.0
2008-11,E01015682,Environmental Health,1,1,1.0
2008-11,E01015691,Road Safety & Defects,1,1,1.0
2008-11,E01015717,Road Safety & Defects,1,1,1.0
2008-11,E01015756,Environmental Health,1,1,1.0
2008-11,E01015790,Vehicles,1,1,1.0
2008-11,E01015791,Road Safety & Defects,1,1,1.0
2008-11,E01015793,Public Space,1,1,1.0
2008-11,E01015799,Road Safety & Defects,1,1,1.0
2008-11,E01015844,Other,1,1,1.0
2008-11,E01015863,Other,1,1,1.0
2008-11,E01015997,Road Safety & Defects,1,1,1.0
2008-11,E01016039,Vehicles,1,1,1.0
2008-11,E01016122,Road Safety & Defects,1,1,1.0
2008-11,E01016158,Vehicles,1,1,1.0
2008-11,E01016160,Environmental Health,1,1,1.0
2008-11,E01016166,Road Safety & Defects,1,1,1.0
2008-11,E01016287,Environmental Disruptions,1,1,1.0
2008-11,E01016414,Road Safety & Defects,1,1,1.0
2008-11,E01016429,Road Safety & Defects,1,1,1.0
2008-11,E01016506,Other,1,1,1.0
2008-11,E01016545,Incivilities,1,1,1.0
2008-11,E01016545,Road Safety & Defects,1,1,1.0
2008-11,E01016549,Road Safety & Defects,1,1,1.0
2008-11,E01016560,Environmental Health,1,1,1.0
2008-11,E01016651,Road Safety & Defects,1,1,1.0
2008-11,E01016665,Road Safety & Defects,1,1,1.0
2008-11,E01016757,Road Safety & Defects,1,1,1.0
2008-11,E01016784,Environmental Health,1,1,1.0
2008-11,E01016850,Other,1,1,1.0
2008-11,E01016850,Road Safety & Defects,2,2,1.0
2008-11,E01016865,Vehicles,1,1,1.0
2008-11,E01016871,Road Safety & Defects,1,1,1.0
2008-11,E01016873,Environmental Health,1,1,1.0
2008-11,E01016889,Vehicles,1,1,1.0
2008-11,E01016908,Road Safety & Defects,1,1,1.0
2008-11,E01016916,Road Safety & Defects,1,1,1.0
2008-11,E01016925,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01016937,Environmental Health,1,1,1.0
2008-11,E01016948,Other,1,1,1.0
2008-11,E01016954,Other,2,1,2.0
2008-11,E01016959,Environmental Disruptions,1,1,1.0
2008-11,E01016964,Road Safety & Defects,1,1,1.0
2008-11,E01016973,Road Safety & Defects,1,1,1.0
2008-11,E01016974,Incivilities,1,1,1.0
2008-11,E01016980,Vehicles,1,1,1.0
2008-11,E01016989,Other,1,1,1.0
2008-11,E01016992,Other,1,1,1.0
2008-11,E01017006,Road Safety & Defects,1,1,1.0
2008-11,E01017028,Environmental Health,1,1,1.0
2008-11,E01017063,Environmental Health,1,1,1.0
2008-11,E01017125,Road Safety & Defects,1,1,1.0
2008-11,E01017147,Road Safety & Defects,1,1,1.0
2008-11,E01017154,Road Safety & Defects,1,1,1.0
2008-11,E01017187,Environmental Disruptions,1,1,1.0
2008-11,E01017192,Road Safety & Defects,1,1,1.0
2008-11,E01017197,Public Space,1,1,1.0
2008-11,E01017217,Other,1,1,1.0
2008-11,E01017217,Road Safety & Defects,1,1,1.0
2008-11,E01017225,Road Safety & Defects,1,1,1.0
2008-11,E01017257,Other,1,1,1.0
2008-11,E01017281,Vehicles,1,1,1.0
2008-11,E01017298,Vehicles,1,1,1.0
2008-11,E01017372,Road Safety & Defects,1,1,1.0
2008-11,E01017398,Road Safety & Defects,1,1,1.0
2008-11,E01017435,Environmental Health,1,1,1.0
2008-11,E01017439,Road Safety & Defects,1,1,1.0
2008-11,E01017592,Road Safety & Defects,1,1,1.0
2008-11,E01017657,Road Safety & Defects,1,1,1.0
2008-11,E01017663,Road Safety & Defects,1,1,1.0
2008-11,E01017664,Incivilities,1,1,1.0
2008-11,E01017701,Road Safety & Defects,1,1,1.0
2008-11,E01017728,Road Safety & Defects,1,1,1.0
2008-11,E01017748,Other,1,1,1.0
2008-11,E01017777,Other,2,1,2.0
2008-11,E01017785,Environmental Disruptions,1,1,1.0
2008-11,E01017793,Road Safety & Defects,1,1,1.0
2008-11,E01017799,Vehicles,1,1,1.0
2008-11,E01017809,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01017891,Road Safety & Defects,1,1,1.0
2008-11,E01017907,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01017943,Road Safety & Defects,3,3,1.0
2008-11,E01017944,Environmental Health,1,1,1.0
2008-11,E01017953,Road Safety & Defects,1,1,1.0
2008-11,E01017955,Road Safety & Defects,1,1,1.0
2008-11,E01017957,Other,1,1,1.0
2008-11,E01017958,Road Safety & Defects,1,1,1.0
2008-11,E01017971,Road Safety & Defects,1,1,1.0
2008-11,E01017983,Road Safety & Defects,2,2,1.0
2008-11,E01017985,Road Safety & Defects,1,1,1.0
2008-11,E01017993,Environmental Health,1,1,1.0
2008-11,E01017997,Road Safety & Defects,1,1,1.0
2008-11,E01018000,Environmental Health,1,1,1.0
2008-11,E01018005,Road Safety & Defects,1,1,1.0
2008-11,E01018053,Environmental Health,1,1,1.0
2008-11,E01018053,Road Safety & Defects,1,1,1.0
2008-11,E01018128,Road Safety & Defects,1,1,1.0
2008-11,E01018144,Road Safety & Defects,1,1,1.0
2008-11,E01018202,Road Safety & Defects,1,1,1.0
2008-11,E01018223,Road Safety & Defects,1,1,1.0
2008-11,E01018241,Road Safety & Defects,2,1,2.0
2008-11,E01018258,Other,1,1,1.0
2008-11,E01018273,Other,1,1,1.0
2008-11,E01018274,Environmental Health,1,1,1.0
2008-11,E01018274,Road Safety & Defects,2,1,2.0
2008-11,E01018298,Road Safety & Defects,2,1,2.0
2008-11,E01018299,Environmental Disruptions,1,1,1.0
2008-11,E01018299,Other,1,1,1.0
2008-11,E01018299,Road Safety & Defects,1,1,1.0
2008-11,E01018300,Road Safety & Defects,1,1,1.0
2008-11,E01018301,Road Safety & Defects,2,1,2.0
2008-11,E01018307,Road Safety & Defects,1,1,1.0
2008-11,E01018310,Road Safety & Defects,1,1,1.0
2008-11,E01018326,Road Safety & Defects,2,2,1.0
2008-11,E01018328,Road Safety & Defects,1,1,1.0
2008-11,E01018329,Environmental Disruptions,1,1,1.0
2008-11,E01018370,Road Safety & Defects,1,1,1.0
2008-11,E01018393,Environmental Disruptions,1,1,1.0
2008-11,E01018400,Environmental Disruptions,1,1,1.0
2008-11,E01018406,Road Safety & Defects,1,1,1.0
2008-11,E01018435,Environmental Health,1,1,1.0
2008-11,E01018435,Road Safety & Defects,1,1,1.0
2008-11,E01018449,Other,1,1,1.0
2008-11,E01018530,Road Safety & Defects,1,1,1.0
2008-11,E01018535,Road Safety & Defects,1,1,1.0
2008-11,E01018572,Road Safety & Defects,1,1,1.0
2008-11,E01018585,Other,1,1,1.0
2008-11,E01018601,Environmental Health,1,1,1.0
2008-11,E01018602,Road Safety & Defects,1,1,1.0
2008-11,E01018608,Road Safety & Defects,1,1,1.0
2008-11,E01018614,Road Safety & Defects,1,1,1.0
2008-11,E01018615,Road Safety & Defects,1,1,1.0
2008-11,E01018633,Road Safety & Defects,3,1,3.0
2008-11,E01018647,Road Safety & Defects,3,1,3.0
2008-11,E01018648,Road Safety & Defects,1,1,1.0
2008-11,E01018669,Road Safety & Defects,1,1,1.0
2008-11,E01018692,Road Safety & Defects,1,1,1.0
2008-11,E01018762,Other,1,1,1.0
2008-11,E01018776,Environmental Health,1,1,1.0
2008-11,E01018812,Road Safety & Defects,1,1,1.0
2008-11,E01018894,Road Safety & Defects,1,1,1.0
2008-11,E01018924,Road Safety & Defects,1,1,1.0
2008-11,E01019036,Road Safety & Defects,1,1,1.0
2008-11,E01019082,Road Safety & Defects,1,1,1.0
2008-11,E01019120,Other,1,1,1.0
2008-11,E01019190,Road Safety & Defects,1,1,1.0
2008-11,E01019215,Incivilities,1,1,1.0
2008-11,E01019215,Road Safety & Defects,1,1,1.0
2008-11,E01019229,Road Safety & Defects,1,1,1.0
2008-11,E01019235,Road Safety & Defects,1,1,1.0
2008-11,E01019239,Road Safety & Defects,1,1,1.0
2008-11,E01019249,Road Safety & Defects,1,1,1.0
2008-11,E01019292,Environmental Health,1,1,1.0
2008-11,E01019303,Road Safety & Defects,1,1,1.0
2008-11,E01019370,Road Safety & Defects,2,1,2.0
2008-11,E01019394,Road Safety & Defects,1,1,1.0
2008-11,E01019412,Road Safety & Defects,1,1,1.0
2008-11,E01019417,Environmental Health,1,1,1.0
2008-11,E01019426,Road Safety & Defects,1,1,1.0
2008-11,E01019472,Road Safety & Defects,2,2,1.0
2008-11,E01019592,Road Safety & Defects,2,1,2.0
2008-11,E01019632,Road Safety & Defects,1,1,1.0
2008-11,E01019649,Other,1,1,1.0
2008-11,E01019656,Environmental Health,1,1,1.0
2008-11,E01019656,Other,1,1,1.0
2008-11,E01019697,Road Safety & Defects,1,1,1.0
2008-11,E01019717,Environmental Health,1,1,1.0
2008-11,E01019801,Road Safety & Defects,1,1,1.0
2008-11,E01019807,Environmental Health,1,1,1.0
2008-11,E01019854,Environmental Health,1,1,1.0
2008-11,E01019855,Environmental Health,1,1,1.0
2008-11,E01019935,Road Safety & Defects,1,1,1.0
2008-11,E01019945,Road Safety & Defects,1,1,1.0
2008-11,E01019951,Environmental Disruptions,1,1,1.0
2008-11,E01019971,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01020004,Other,1,1,1.0
2008-11,E01020057,Vehicles,1,1,1.0
2008-11,E01020083,Road Safety & Defects,1,1,1.0
2008-11,E01020153,Vehicles,1,1,1.0
2008-11,E01020183,Other,1,1,1.0
2008-11,E01020213,Vehicles,1,1,1.0
2008-11,E01020221,Vehicles,1,1,1.0
2008-11,E01020225,Road Safety & Defects,1,1,1.0
2008-11,E01020241,Environmental Health,1,1,1.0
2008-11,E01020242,Road Safety & Defects,1,1,1.0
2008-11,E01020286,Road Safety & Defects,2,1,2.0
2008-11,E01020310,Environmental Disruptions,1,1,1.0
2008-11,E01020310,Environmental Health,2,1,2.0
2008-11,E01020310,Road Safety & Defects,1,1,1.0
2008-11,E01020339,Road Safety & Defects,1,1,1.0
2008-11,E01020427,Road Safety & Defects,1,1,1.0
2008-11,E01020449,Road Safety & Defects,1,1,1.0
2008-11,E01020454,Road Safety & Defects,2,1,2.0
2008-11,E01020462,Road Safety & Defects,1,1,1.0
2008-11,E01020524,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01020528,Road Safety & Defects,1,1,1.0
2008-11,E01020541,Road Safety & Defects,1,1,1.0
2008-11,E01020579,Road Safety & Defects,1,1,1.0
2008-11,E01020605,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01020631,Environmental Health,1,1,1.0
2008-11,E01020632,Environmental Health,1,1,1.0
2008-11,E01020648,Other,1,1,1.0
2008-11,E01020665,Other,1,1,1.0
2008-11,E01020665,Road Safety & Defects,2,1,2.0
2008-11,E01020670,Other,1,1,1.0
2008-11,E01020673,Incivilities,1,1,1.0
2008-11,E01020685,Other,1,1,1.0
2008-11,E01020692,Road Safety & Defects,1,1,1.0
2008-11,E01020692,Vehicles,1,1,1.0
2008-11,E01020715,Road Safety & Defects,1,1,1.0
2008-11,E01020900,Road Safety & Defects,1,1,1.0
2008-11,E01020914,Road Safety & Defects,1,1,1.0
2008-11,E01020925,Environmental Health,1,1,1.0
2008-11,E01020938,Road Safety & Defects,1,1,1.0
2008-11,E01020966,Road Safety & Defects,1,1,1.0
2008-11,E01020970,Road Safety & Defects,1,1,1.0
2008-11,E01020985,Environmental Health,1,1,1.0
2008-11,E01021022,Other,1,1,1.0
2008-11,E01021043,Road Safety & Defects,1,1,1.0
2008-11,E01021066,Road Safety & Defects,1,1,1.0
2008-11,E01021156,Environmental Health,1,1,1.0
2008-11,E01021180,Environmental Health,1,1,1.0
2008-11,E01021187,Road Safety & Defects,1,1,1.0
2008-11,E01021257,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01021317,Public Space,1,1,1.0
2008-11,E01021337,Environmental Disruptions,1,1,1.0
2008-11,E01021347,Road Safety & Defects,1,1,1.0
2008-11,E01021365,Environmental Health,1,1,1.0
2008-11,E01021378,Vehicles,1,1,1.0
2008-11,E01021403,Incivilities,1,1,1.0
2008-11,E01021443,Road Safety & Defects,1,1,1.0
2008-11,E01021518,Road Safety & Defects,1,1,1.0
2008-11,E01021533,Vehicles,1,1,1.0
2008-11,E01021540,Road Safety & Defects,1,1,1.0
2008-11,E01021576,Road Safety & Defects,1,1,1.0
2008-11,E01021578,Environmental Health,1,1,1.0
2008-11,E01021678,Road Safety & Defects,2,1,2.0
2008-11,E01021685,Environmental Disruptions,1,1,1.0
2008-11,E01021686,Incivilities,1,1,1.0
2008-11,E01021727,Road Safety & Defects,1,1,1.0
2008-11,E01021730,Road Safety & Defects,2,2,1.0
2008-11,E01021775,Environmental Health,1,1,1.0
2008-11,E01021791,Road Safety & Defects,1,1,1.0
2008-11,E01021800,Road Safety & Defects,1,1,1.0
2008-11,E01021817,Environmental Disruptions,1,1,1.0
2008-11,E01021826,Road Safety & Defects,1,1,1.0
2008-11,E01021860,Vehicles,1,1,1.0
2008-11,E01021878,Environmental Disruptions,1,1,1.0
2008-11,E01021934,Road Safety & Defects,1,1,1.0
2008-11,E01021953,Road Safety & Defects,1,1,1.0
2008-11,E01021954,Road Safety & Defects,2,1,2.0
2008-11,E01022019,Road Safety & Defects,1,1,1.0
2008-11,E01022023,Other,1,1,1.0
2008-11,E01022030,Road Safety & Defects,1,1,1.0
2008-11,E01022052,Road Safety & Defects,1,1,1.0
2008-11,E01022101,Environmental Disruptions,1,1,1.0
2008-11,E01022101,Road Safety & Defects,1,1,1.0
2008-11,E01022102,Road Safety & Defects,1,1,1.0
2008-11,E01022106,Road Safety & Defects,3,3,1.0
2008-11,E01022114,Road Safety & Defects,1,1,1.0
2008-11,E01022116,Other,1,1,1.0
2008-11,E01022117,Environmental Health,1,1,1.0
2008-11,E01022119,Road Safety & Defects,2,1,2.0
2008-11,E01022123,Environmental Health,1,1,1.0
2008-11,E01022124,Road Safety & Defects,1,1,1.0
2008-11,E01022126,Environmental Health,1,1,1.0
2008-11,E01022126,Road Safety & Defects,1,1,1.0
2008-11,E01022127,Road Safety & Defects,1,1,1.0
2008-11,E01022128,Road Safety & Defects,2,2,1.0
2008-11,E01022134,Road Safety & Defects,1,1,1.0
2008-11,E01022137,Road Safety & Defects,2,2,1.0
2008-11,E01022140,Road Safety & Defects,1,1,1.0
2008-11,E01022148,Road Safety & Defects,1,1,1.0
2008-11,E01022163,Road Safety & Defects,1,1,1.0
2008-11,E01022165,Other,1,1,1.0
2008-11,E01022169,Road Safety & Defects,1,1,1.0
2008-11,E01022173,Road Safety & Defects,1,1,1.0
2008-11,E01022212,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01022212,Environmental Health,1,1,1.0
2008-11,E01022224,Environmental Health,1,1,1.0
2008-11,E01022287,Environmental Disruptions,1,1,1.0
2008-11,E01022312,Vehicles,1,1,1.0
2008-11,E01022320,Road Safety & Defects,1,1,1.0
2008-11,E01022365,Environmental Health,1,1,1.0
2008-11,E01022366,Road Safety & Defects,1,1,1.0
2008-11,E01022372,Road Safety & Defects,1,1,1.0
2008-11,E01022383,Environmental Health,1,1,1.0
2008-11,E01022390,Other,1,1,1.0
2008-11,E01022390,Road Safety & Defects,1,1,1.0
2008-11,E01022399,Road Safety & Defects,1,1,1.0
2008-11,E01022401,Road Safety & Defects,1,1,1.0
2008-11,E01022415,Road Safety & Defects,1,1,1.0
2008-11,E01022420,Road Safety & Defects,1,1,1.0
2008-11,E01022430,Environmental Health,1,1,1.0
2008-11,E01022430,Road Safety & Defects,1,1,1.0
2008-11,E01022436,Road Safety & Defects,1,1,1.0
2008-11,E01022438,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01022438,Public Space,1,1,1.0
2008-11,E01022446,Road Safety & Defects,2,1,2.0
2008-11,E01022460,Road Safety & Defects,1,1,1.0
2008-11,E01022474,Incivilities,1,1,1.0
2008-11,E01022476,Incivilities,1,1,1.0
2008-11,E01022477,Road Safety & Defects,2,1,2.0
2008-11,E01022480,Incivilities,1,1,1.0
2008-11,E01022510,Road Safety & Defects,1,1,1.0
2008-11,E01022518,Road Safety & Defects,1,1,1.0
2008-11,E01022519,Incivilities,1,1,1.0
2008-11,E01022570,Road Safety & Defects,1,1,1.0
2008-11,E01022692,Other,1,1,1.0
2008-11,E01022721,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01022721,Road Safety & Defects,2,1,2.0
2008-11,E01022723,Road Safety & Defects,1,1,1.0
2008-11,E01022728,Road Safety & Defects,1,1,1.0
2008-11,E01022741,Road Safety & Defects,2,1,2.0
2008-11,E01022771,Environmental Health,1,1,1.0
2008-11,E01022771,Public Space,1,1,1.0
2008-11,E01022772,Other,1,1,1.0
2008-11,E01022772,Public Space,1,1,1.0
2008-11,E01022772,Road Safety & Defects,1,1,1.0
2008-11,E01022781,Environmental Health,1,1,1.0
2008-11,E01022786,Road Safety & Defects,1,1,1.0
2008-11,E01022856,Road Safety & Defects,1,1,1.0
2008-11,E01022880,Other,1,1,1.0
2008-11,E01022887,Environmental Health,1,1,1.0
2008-11,E01022911,Road Safety & Defects,1,1,1.0
2008-11,E01023007,Road Safety & Defects,1,1,1.0
2008-11,E01023024,Road Safety & Defects,1,1,1.0
2008-11,E01023059,Other,1,1,1.0
2008-11,E01023059,Road Safety & Defects,2,1,2.0
2008-11,E01023080,Abandoned Vehicles & Parking,2,2,1.0
2008-11,E01023080,Other,1,1,1.0
2008-11,E01023081,Environmental Disruptions,1,1,1.0
2008-11,E01023081,Road Safety & Defects,1,1,1.0
2008-11,E01023082,Vehicles,1,1,1.0
2008-11,E01023083,Other,1,1,1.0
2008-11,E01023083,Vehicles,1,1,1.0
2008-11,E01023100,Environmental Health,1,1,1.0
2008-11,E01023109,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01023162,Road Safety & Defects,1,1,1.0
2008-11,E01023212,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01023212,Other,1,1,1.0
2008-11,E01023232,Environmental Health,1,1,1.0
2008-11,E01023232,Other,1,1,1.0
2008-11,E01023249,Road Safety & Defects,2,1,2.0
2008-11,E01023251,Road Safety & Defects,1,1,1.0
2008-11,E01023264,Road Safety & Defects,1,1,1.0
2008-11,E01023265,Road Safety & Defects,1,1,1.0
2008-11,E01023274,Road Safety & Defects,1,1,1.0
2008-11,E01023282,Environmental Health,1,1,1.0
2008-11,E01023350,Environmental Health,1,1,1.0
2008-11,E01023354,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01023378,Road Safety & Defects,1,1,1.0
2008-11,E01023421,Vehicles,1,1,1.0
2008-11,E01023430,Road Safety & Defects,1,1,1.0
2008-11,E01023436,Road Safety & Defects,1,1,1.0
2008-11,E01023443,Road Safety & Defects,1,1,1.0
2008-11,E01023445,Road Safety & Defects,1,1,1.0
2008-11,E01023450,Environmental Health,1,1,1.0
2008-11,E01023456,Road Safety & Defects,1,1,1.0
2008-11,E01023457,Road Safety & Defects,1,1,1.0
2008-11,E01023470,Road Safety & Defects,1,1,1.0
2008-11,E01023474,Road Safety & Defects,3,1,3.0
2008-11,E01023478,Vehicles,1,1,1.0
2008-11,E01023479,Road Safety & Defects,1,1,1.0
2008-11,E01023490,Environmental Health,1,1,1.0
2008-11,E01023490,Road Safety & Defects,1,1,1.0
2008-11,E01023508,Road Safety & Defects,1,1,1.0
2008-11,E01023509,Road Safety & Defects,1,1,1.0
2008-11,E01023512,Road Safety & Defects,2,1,2.0
2008-11,E01023517,Road Safety & Defects,1,1,1.0
2008-11,E01023526,Environmental Health,1,1,1.0
2008-11,E01023534,Road Safety & Defects,1,1,1.0
2008-11,E01023535,Vehicles,1,1,1.0
2008-11,E01023565,Road Safety & Defects,1,1,1.0
2008-11,E01023591,Environmental Health,1,1,1.0
2008-11,E01023592,Other,2,1,2.0
2008-11,E01023597,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01023603,Abandoned Vehicles & Parking,1,1,1.0
2008-11,E01023605,Road Safety & Defects,1,1,1.0
2008-11,E01023653,Environmental Health,1,1,1.0
2008-11,E01023684,Other,1,1,1.0
2008-11,E01023698,Road Safety & Defects,1,1,1.0
