period,LSOA,SHEF_C,report_count,user_count,average
2009-5,E01006114,Road Safety & Defects,1,1,1.0
2009-5,E01006117,Road Safety & Defects,1,1,1.0
2009-5,E01006132,Road Safety & Defects,1,1,1.0
2009-5,E01006157,Environmental Disruptions,1,1,1.0
2009-5,E01006157,Road Safety & Defects,1,1,1.0
2009-5,E01006168,Environmental Disruptions,1,1,1.0
2009-5,E01006176,Environmental Health,2,1,2.0
2009-5,E01006176,Incivilities,1,1,1.0
2009-5,E01006176,Road Safety & Defects,1,1,1.0
2009-5,E01006180,Road Safety & Defects,1,1,1.0
2009-5,E01006236,Road Safety & Defects,1,1,1.0
2009-5,E01006242,Environmental Health,1,1,1.0
2009-5,E01006265,Road Safety & Defects,1,1,1.0
2009-5,E01006271,Other,1,1,1.0
2009-5,E01006280,Other,1,1,1.0
2009-5,E01006328,Environmental Health,1,1,1.0
2009-5,E01006388,Road Safety & Defects,1,1,1.0
2009-5,E01006417,Other,1,1,1.0
2009-5,E01006422,Road Safety & Defects,1,1,1.0
2009-5,E01006423,Road Safety & Defects,1,1,1.0
2009-5,E01006471,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01006475,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01006490,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01006498,Other,1,1,1.0
2009-5,E01006538,Road Safety & Defects,1,1,1.0
2009-5,E01006550,Road Safety & Defects,1,1,1.0
2009-5,E01006573,Road Safety & Defects,1,1,1.0
2009-5,E01006576,Environmental Disruptions,1,1,1.0
2009-5,E01006584,Incivilities,1,1,1.0
2009-5,E01006585,Road Safety & Defects,1,1,1.0
2009-5,E01006613,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01006696,Road Safety & Defects,1,1,1.0
2009-5,E01006734,Environmental Health,1,1,1.0
2009-5,E01006754,Road Safety & Defects,1,1,1.0
2009-5,E01006802,Other,1,1,1.0
2009-5,E01006837,Road Safety & Defects,1,1,1.0
2009-5,E01006842,Environmental Health,1,1,1.0
2009-5,E01006859,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01006868,Incivilities,1,1,1.0
2009-5,E01006889,Road Safety & Defects,1,1,1.0
2009-5,E01006891,Environmental Disruptions,1,1,1.0
2009-5,E01006912,Environmental Disruptions,1,1,1.0
2009-5,E01006914,Environmental Health,1,1,1.0
2009-5,E01006951,Road Safety & Defects,1,1,1.0
2009-5,E01006960,Other,1,1,1.0
2009-5,E01006961,Other,1,1,1.0
2009-5,E01006998,Road Safety & Defects,1,1,1.0
2009-5,E01007011,Other,1,1,1.0
2009-5,E01007016,Other,1,1,1.0
2009-5,E01007027,Environmental Health,1,1,1.0
2009-5,E01007061,Road Safety & Defects,1,1,1.0
2009-5,E01007105,Environmental Health,1,1,1.0
2009-5,E01007152,Environmental Health,1,1,1.0
2009-5,E01007169,Other,1,1,1.0
2009-5,E01007171,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01007178,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01007218,Environmental Health,1,1,1.0
2009-5,E01007330,Environmental Health,1,1,1.0
2009-5,E01007336,Environmental Health,1,1,1.0
2009-5,E01007348,Road Safety & Defects,1,1,1.0
2009-5,E01007351,Environmental Health,1,1,1.0
2009-5,E01007351,Other,1,1,1.0
2009-5,E01007351,Road Safety & Defects,1,1,1.0
2009-5,E01007352,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01007378,Environmental Health,1,1,1.0
2009-5,E01007388,Other,1,1,1.0
2009-5,E01007392,Other,1,1,1.0
2009-5,E01007394,Other,1,1,1.0
2009-5,E01007416,Road Safety & Defects,1,1,1.0
2009-5,E01007421,Road Safety & Defects,1,1,1.0
2009-5,E01007425,Road Safety & Defects,1,1,1.0
2009-5,E01007429,Road Safety & Defects,1,1,1.0
2009-5,E01007453,Other,1,1,1.0
2009-5,E01007461,Road Safety & Defects,1,1,1.0
2009-5,E01007469,Other,1,1,1.0
2009-5,E01007471,Road Safety & Defects,1,1,1.0
2009-5,E01007497,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01007501,Road Safety & Defects,1,1,1.0
2009-5,E01007507,Environmental Health,2,1,2.0
2009-5,E01007514,Road Safety & Defects,1,1,1.0
2009-5,E01007530,Environmental Health,1,1,1.0
2009-5,E01007536,Environmental Health,1,1,1.0
2009-5,E01007536,Public Space,1,1,1.0
2009-5,E01007542,Road Safety & Defects,1,1,1.0
2009-5,E01007548,Road Safety & Defects,1,1,1.0
2009-5,E01007583,Environmental Health,1,1,1.0
2009-5,E01007599,Road Safety & Defects,2,2,1.0
2009-5,E01007602,Road Safety & Defects,1,1,1.0
2009-5,E01007608,Road Safety & Defects,1,1,1.0
2009-5,E01007620,Environmental Disruptions,1,1,1.0
2009-5,E01007620,Road Safety & Defects,1,1,1.0
2009-5,E01007640,Road Safety & Defects,1,1,1.0
2009-5,E01007648,Other,1,1,1.0
2009-5,E01007657,Road Safety & Defects,1,1,1.0
2009-5,E01007660,Road Safety & Defects,1,1,1.0
2009-5,E01007663,Road Safety & Defects,1,1,1.0
2009-5,E01007665,Road Safety & Defects,1,1,1.0
2009-5,E01007670,Road Safety & Defects,1,1,1.0
2009-5,E01007694,Vehicles,1,1,1.0
2009-5,E01007698,Road Safety & Defects,1,1,1.0
2009-5,E01007714,Other,1,1,1.0
2009-5,E01007715,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01007715,Road Safety & Defects,4,2,2.0
2009-5,E01007716,Environmental Health,1,1,1.0
2009-5,E01007717,Public Space,1,1,1.0
2009-5,E01007717,Road Safety & Defects,1,1,1.0
2009-5,E01007718,Environmental Health,1,1,1.0
2009-5,E01007718,Road Safety & Defects,3,1,3.0
2009-5,E01007748,Road Safety & Defects,1,1,1.0
2009-5,E01007755,Road Safety & Defects,1,1,1.0
2009-5,E01007776,Road Safety & Defects,1,1,1.0
2009-5,E01007781,Road Safety & Defects,1,1,1.0
2009-5,E01007819,Environmental Health,1,1,1.0
2009-5,E01007820,Environmental Health,1,1,1.0
2009-5,E01007820,Other,1,1,1.0
2009-5,E01007831,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01007831,Road Safety & Defects,1,1,1.0
2009-5,E01007848,Environmental Health,1,1,1.0
2009-5,E01007850,Road Safety & Defects,1,1,1.0
2009-5,E01007862,Road Safety & Defects,1,1,1.0
2009-5,E01007868,Road Safety & Defects,1,1,1.0
2009-5,E01007881,Road Safety & Defects,1,1,1.0
2009-5,E01007885,Other,1,1,1.0
2009-5,E01007890,Road Safety & Defects,1,1,1.0
2009-5,E01007897,Road Safety & Defects,1,1,1.0
2009-5,E01007898,Environmental Disruptions,1,1,1.0
2009-5,E01007900,Road Safety & Defects,1,1,1.0
2009-5,E01007910,Other,1,1,1.0
2009-5,E01007919,Other,1,1,1.0
2009-5,E01007919,Road Safety & Defects,1,1,1.0
2009-5,E01007920,Road Safety & Defects,1,1,1.0
2009-5,E01007922,Environmental Disruptions,1,1,1.0
2009-5,E01007922,Road Safety & Defects,1,1,1.0
2009-5,E01007926,Road Safety & Defects,3,1,3.0
2009-5,E01007928,Incivilities,1,1,1.0
2009-5,E01007932,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01007932,Environmental Disruptions,1,1,1.0
2009-5,E01007932,Road Safety & Defects,1,1,1.0
2009-5,E01007934,Other,1,1,1.0
2009-5,E01007939,Road Safety & Defects,1,1,1.0
2009-5,E01007940,Environmental Health,1,1,1.0
2009-5,E01007941,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01007946,Road Safety & Defects,1,1,1.0
2009-5,E01007950,Environmental Health,1,1,1.0
2009-5,E01007953,Road Safety & Defects,2,1,2.0
2009-5,E01007963,Road Safety & Defects,1,1,1.0
2009-5,E01007966,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01007979,Road Safety & Defects,1,1,1.0
2009-5,E01007981,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01007982,Road Safety & Defects,2,1,2.0
2009-5,E01007983,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01007988,Environmental Disruptions,1,1,1.0
2009-5,E01007988,Road Safety & Defects,2,2,1.0
2009-5,E01007990,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01007991,Environmental Disruptions,1,1,1.0
2009-5,E01007991,Other,1,1,1.0
2009-5,E01007991,Road Safety & Defects,1,1,1.0
2009-5,E01007991,Vehicles,1,1,1.0
2009-5,E01007994,Road Safety & Defects,2,2,1.0
2009-5,E01008000,Vehicles,1,1,1.0
2009-5,E01008001,Other,1,1,1.0
2009-5,E01008006,Environmental Disruptions,1,1,1.0
2009-5,E01008018,Road Safety & Defects,1,1,1.0
2009-5,E01008019,Environmental Disruptions,1,1,1.0
2009-5,E01008028,Road Safety & Defects,1,1,1.0
2009-5,E01008030,Road Safety & Defects,1,1,1.0
2009-5,E01008041,Road Safety & Defects,2,2,1.0
2009-5,E01008062,Road Safety & Defects,1,1,1.0
2009-5,E01008065,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01008088,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01008091,Road Safety & Defects,1,1,1.0
2009-5,E01008093,Abandoned Vehicles & Parking,3,2,1.5
2009-5,E01008093,Environmental Disruptions,1,1,1.0
2009-5,E01008093,Environmental Health,1,1,1.0
2009-5,E01008093,Road Safety & Defects,3,3,1.0
2009-5,E01008094,Environmental Health,1,1,1.0
2009-5,E01008097,Road Safety & Defects,1,1,1.0
2009-5,E01008098,Road Safety & Defects,1,1,1.0
2009-5,E01008103,Road Safety & Defects,1,1,1.0
2009-5,E01008108,Road Safety & Defects,1,1,1.0
2009-5,E01008111,Road Safety & Defects,1,1,1.0
2009-5,E01008113,Vehicles,1,1,1.0
2009-5,E01008122,Road Safety & Defects,1,1,1.0
2009-5,E01008126,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01008132,Road Safety & Defects,1,1,1.0
2009-5,E01008135,Road Safety & Defects,1,1,1.0
2009-5,E01008147,Road Safety & Defects,1,1,1.0
2009-5,E01008149,Road Safety & Defects,1,1,1.0
2009-5,E01008150,Road Safety & Defects,1,1,1.0
2009-5,E01008152,Road Safety & Defects,3,2,1.5
2009-5,E01008153,Road Safety & Defects,1,1,1.0
2009-5,E01008154,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01008159,Road Safety & Defects,1,1,1.0
2009-5,E01008160,Road Safety & Defects,1,1,1.0
2009-5,E01008161,Incivilities,1,1,1.0
2009-5,E01008161,Road Safety & Defects,1,1,1.0
2009-5,E01008181,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01008243,Environmental Health,1,1,1.0
2009-5,E01008256,Public Space,1,1,1.0
2009-5,E01008256,Road Safety & Defects,1,1,1.0
2009-5,E01008292,Road Safety & Defects,1,1,1.0
2009-5,E01008312,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01008316,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01008325,Public Space,1,1,1.0
2009-5,E01008399,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01008407,Road Safety & Defects,1,1,1.0
2009-5,E01008425,Other,2,1,2.0
2009-5,E01008427,Other,2,1,2.0
2009-5,E01008486,Road Safety & Defects,1,1,1.0
2009-5,E01008513,Incivilities,1,1,1.0
2009-5,E01008542,Road Safety & Defects,1,1,1.0
2009-5,E01008545,Public Space,1,1,1.0
2009-5,E01008548,Road Safety & Defects,1,1,1.0
2009-5,E01008564,Road Safety & Defects,1,1,1.0
2009-5,E01008583,Road Safety & Defects,1,1,1.0
2009-5,E01008613,Environmental Health,3,2,1.5
2009-5,E01008627,Other,2,1,2.0
2009-5,E01008661,Road Safety & Defects,1,1,1.0
2009-5,E01008661,Vehicles,1,1,1.0
2009-5,E01008701,Other,1,1,1.0
2009-5,E01008755,Incivilities,2,2,1.0
2009-5,E01008756,Road Safety & Defects,1,1,1.0
2009-5,E01008778,Road Safety & Defects,1,1,1.0
2009-5,E01008784,Road Safety & Defects,1,1,1.0
2009-5,E01008861,Environmental Health,1,1,1.0
2009-5,E01008875,Other,1,1,1.0
2009-5,E01008883,Other,1,1,1.0
2009-5,E01008894,Environmental Health,1,1,1.0
2009-5,E01008933,Other,1,1,1.0
2009-5,E01008973,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01009006,Vehicles,1,1,1.0
2009-5,E01009017,Public Space,1,1,1.0
2009-5,E01009034,Road Safety & Defects,1,1,1.0
2009-5,E01009037,Road Safety & Defects,1,1,1.0
2009-5,E01009042,Road Safety & Defects,1,1,1.0
2009-5,E01009059,Road Safety & Defects,2,2,1.0
2009-5,E01009060,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01009105,Other,1,1,1.0
2009-5,E01009116,Other,1,1,1.0
2009-5,E01009136,Environmental Health,1,1,1.0
2009-5,E01009153,Road Safety & Defects,1,1,1.0
2009-5,E01009167,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01009178,Road Safety & Defects,1,1,1.0
2009-5,E01009179,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01009201,Road Safety & Defects,1,1,1.0
2009-5,E01009204,Road Safety & Defects,1,1,1.0
2009-5,E01009212,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01009299,Road Safety & Defects,1,1,1.0
2009-5,E01009316,Road Safety & Defects,1,1,1.0
2009-5,E01009325,Other,1,1,1.0
2009-5,E01009339,Road Safety & Defects,1,1,1.0
2009-5,E01009341,Road Safety & Defects,1,1,1.0
2009-5,E01009366,Environmental Health,1,1,1.0
2009-5,E01009393,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01009451,Environmental Health,1,1,1.0
2009-5,E01009477,Road Safety & Defects,1,1,1.0
2009-5,E01009486,Environmental Health,1,1,1.0
2009-5,E01009517,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01009548,Environmental Health,1,1,1.0
2009-5,E01009554,Road Safety & Defects,1,1,1.0
2009-5,E01009556,Road Safety & Defects,1,1,1.0
2009-5,E01009590,Road Safety & Defects,2,1,2.0
2009-5,E01009597,Road Safety & Defects,1,1,1.0
2009-5,E01009641,Road Safety & Defects,1,1,1.0
2009-5,E01009642,Environmental Health,1,1,1.0
2009-5,E01009684,Environmental Health,1,1,1.0
2009-5,E01009685,Road Safety & Defects,1,1,1.0
2009-5,E01009692,Other,1,1,1.0
2009-5,E01009701,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01009768,Environmental Disruptions,1,1,1.0
2009-5,E01009768,Road Safety & Defects,1,1,1.0
2009-5,E01009820,Other,1,1,1.0
2009-5,E01009820,Road Safety & Defects,1,1,1.0
2009-5,E01009821,Environmental Health,1,1,1.0
2009-5,E01009826,Other,1,1,1.0
2009-5,E01009833,Road Safety & Defects,1,1,1.0
2009-5,E01009856,Road Safety & Defects,1,1,1.0
2009-5,E01009866,Road Safety & Defects,1,1,1.0
2009-5,E01009918,Road Safety & Defects,2,1,2.0
2009-5,E01009944,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01009998,Environmental Health,1,1,1.0
2009-5,E01010028,Incivilities,1,1,1.0
2009-5,E01010094,Environmental Health,1,1,1.0
2009-5,E01010098,Environmental Health,1,1,1.0
2009-5,E01010179,Environmental Health,1,1,1.0
2009-5,E01010213,Road Safety & Defects,1,1,1.0
2009-5,E01010214,Road Safety & Defects,1,1,1.0
2009-5,E01010262,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01010271,Other,1,1,1.0
2009-5,E01010285,Road Safety & Defects,1,1,1.0
2009-5,E01010316,Abandoned Vehicles & Parking,2,1,2.0
2009-5,E01010358,Other,1,1,1.0
2009-5,E01010375,Environmental Health,1,1,1.0
2009-5,E01010461,Road Safety & Defects,1,1,1.0
2009-5,E01010511,Road Safety & Defects,1,1,1.0
2009-5,E01010522,Other,1,1,1.0
2009-5,E01010522,Road Safety & Defects,1,1,1.0
2009-5,E01010587,Road Safety & Defects,1,1,1.0
2009-5,E01010593,Incivilities,1,1,1.0
2009-5,E01010609,Other,1,1,1.0
2009-5,E01010672,Road Safety & Defects,2,1,2.0
2009-5,E01010677,Road Safety & Defects,1,1,1.0
2009-5,E01010679,Environmental Health,1,1,1.0
2009-5,E01010683,Other,1,1,1.0
2009-5,E01010686,Other,1,1,1.0
2009-5,E01010727,Road Safety & Defects,1,1,1.0
2009-5,E01010731,Environmental Disruptions,1,1,1.0
2009-5,E01010764,Road Safety & Defects,1,1,1.0
2009-5,E01010774,Road Safety & Defects,1,1,1.0
2009-5,E01010802,Environmental Health,1,1,1.0
2009-5,E01010816,Environmental Health,1,1,1.0
2009-5,E01010821,Other,1,1,1.0
2009-5,E01010825,Environmental Health,1,1,1.0
2009-5,E01010843,Incivilities,1,1,1.0
2009-5,E01010875,Road Safety & Defects,1,1,1.0
2009-5,E01010903,Public Space,1,1,1.0
2009-5,E01010923,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01010939,Other,1,1,1.0
2009-5,E01010947,Road Safety & Defects,1,1,1.0
2009-5,E01010949,Incivilities,1,1,1.0
2009-5,E01010949,Public Space,1,1,1.0
2009-5,E01010949,Road Safety & Defects,1,1,1.0
2009-5,E01010984,Other,1,1,1.0
2009-5,E01010984,Road Safety & Defects,1,1,1.0
2009-5,E01011112,Other,1,1,1.0
2009-5,E01011168,Environmental Health,1,1,1.0
2009-5,E01011239,Vehicles,1,1,1.0
2009-5,E01011247,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01011266,Road Safety & Defects,1,1,1.0
2009-5,E01011267,Public Space,1,1,1.0
2009-5,E01011268,Public Space,2,1,2.0
2009-5,E01011358,Public Space,1,1,1.0
2009-5,E01011362,Environmental Health,1,1,1.0
2009-5,E01011362,Other,1,1,1.0
2009-5,E01011411,Road Safety & Defects,1,1,1.0
2009-5,E01011463,Road Safety & Defects,1,1,1.0
2009-5,E01011479,Incivilities,1,1,1.0
2009-5,E01011482,Road Safety & Defects,1,1,1.0
2009-5,E01011517,Road Safety & Defects,1,1,1.0
2009-5,E01011533,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01011561,Road Safety & Defects,1,1,1.0
2009-5,E01011598,Other,1,1,1.0
2009-5,E01011614,Other,1,1,1.0
2009-5,E01011725,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01011730,Environmental Health,1,1,1.0
2009-5,E01011734,Environmental Health,1,1,1.0
2009-5,E01011741,Road Safety & Defects,2,1,2.0
2009-5,E01011759,Other,1,1,1.0
2009-5,E01011760,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01011806,Environmental Health,1,1,1.0
2009-5,E01011815,Environmental Disruptions,1,1,1.0
2009-5,E01011819,Other,1,1,1.0
2009-5,E01011861,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01011891,Environmental Disruptions,1,1,1.0
2009-5,E01011891,Other,1,1,1.0
2009-5,E01011896,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01011916,Environmental Health,1,1,1.0
2009-5,E01011921,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01011940,Road Safety & Defects,1,1,1.0
2009-5,E01011946,Road Safety & Defects,1,1,1.0
2009-5,E01011991,Environmental Health,1,1,1.0
2009-5,E01012022,Road Safety & Defects,1,1,1.0
2009-5,E01012030,Environmental Disruptions,1,1,1.0
2009-5,E01012037,Other,1,1,1.0
2009-5,E01012040,Environmental Health,1,1,1.0
2009-5,E01012042,Environmental Disruptions,1,1,1.0
2009-5,E01012045,Environmental Health,1,1,1.0
2009-5,E01012056,Environmental Health,2,1,2.0
2009-5,E01012056,Public Space,1,1,1.0
2009-5,E01012066,Environmental Health,1,1,1.0
2009-5,E01012101,Road Safety & Defects,1,1,1.0
2009-5,E01012102,Incivilities,1,1,1.0
2009-5,E01012136,Road Safety & Defects,1,1,1.0
2009-5,E01012155,Other,1,1,1.0
2009-5,E01012186,Environmental Disruptions,1,1,1.0
2009-5,E01012186,Road Safety & Defects,2,2,1.0
2009-5,E01012197,Other,1,1,1.0
2009-5,E01012200,Road Safety & Defects,1,1,1.0
2009-5,E01012218,Road Safety & Defects,1,1,1.0
2009-5,E01012224,Road Safety & Defects,1,1,1.0
2009-5,E01012238,Road Safety & Defects,1,1,1.0
2009-5,E01012260,Environmental Health,1,1,1.0
2009-5,E01012291,Other,1,1,1.0
2009-5,E01012307,Environmental Disruptions,1,1,1.0
2009-5,E01012307,Environmental Health,1,1,1.0
2009-5,E01012328,Road Safety & Defects,1,1,1.0
2009-5,E01012349,Road Safety & Defects,1,1,1.0
2009-5,E01012454,Environmental Disruptions,1,1,1.0
2009-5,E01012460,Road Safety & Defects,1,1,1.0
2009-5,E01012462,Road Safety & Defects,1,1,1.0
2009-5,E01012464,Road Safety & Defects,1,1,1.0
2009-5,E01012500,Other,1,1,1.0
2009-5,E01012502,Other,1,1,1.0
2009-5,E01012523,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01012525,Road Safety & Defects,1,1,1.0
2009-5,E01012531,Road Safety & Defects,1,1,1.0
2009-5,E01012554,Road Safety & Defects,1,1,1.0
2009-5,E01012575,Road Safety & Defects,2,1,2.0
2009-5,E01012576,Road Safety & Defects,1,1,1.0
2009-5,E01012583,Road Safety & Defects,2,2,1.0
2009-5,E01012585,Other,1,1,1.0
2009-5,E01012585,Road Safety & Defects,1,1,1.0
2009-5,E01012592,Road Safety & Defects,2,1,2.0
2009-5,E01012621,Road Safety & Defects,1,1,1.0
2009-5,E01012624,Road Safety & Defects,1,1,1.0
2009-5,E01012628,Road Safety & Defects,1,1,1.0
2009-5,E01012632,Road Safety & Defects,1,1,1.0
2009-5,E01012640,Road Safety & Defects,1,1,1.0
2009-5,E01012641,Road Safety & Defects,1,1,1.0
2009-5,E01012655,Road Safety & Defects,1,1,1.0
2009-5,E01012671,Road Safety & Defects,1,1,1.0
2009-5,E01012677,Road Safety & Defects,3,1,3.0
2009-5,E01012681,Road Safety & Defects,2,1,2.0
2009-5,E01012684,Environmental Health,1,1,1.0
2009-5,E01012702,Road Safety & Defects,1,1,1.0
2009-5,E01012710,Road Safety & Defects,1,1,1.0
2009-5,E01012713,Road Safety & Defects,1,1,1.0
2009-5,E01012714,Environmental Health,1,1,1.0
2009-5,E01012723,Road Safety & Defects,1,1,1.0
2009-5,E01012728,Other,1,1,1.0
2009-5,E01012736,Road Safety & Defects,1,1,1.0
2009-5,E01012739,Environmental Health,1,1,1.0
2009-5,E01012739,Other,2,2,1.0
2009-5,E01012748,Environmental Health,1,1,1.0
2009-5,E01012766,Road Safety & Defects,1,1,1.0
2009-5,E01012773,Road Safety & Defects,2,1,2.0
2009-5,E01012785,Road Safety & Defects,1,1,1.0
2009-5,E01012855,Road Safety & Defects,1,1,1.0
2009-5,E01012865,Road Safety & Defects,1,1,1.0
2009-5,E01012894,Road Safety & Defects,1,1,1.0
2009-5,E01012917,Environmental Health,1,1,1.0
2009-5,E01012920,Other,1,1,1.0
2009-5,E01012952,Road Safety & Defects,1,1,1.0
2009-5,E01012960,Other,1,1,1.0
2009-5,E01012981,Road Safety & Defects,2,1,2.0
2009-5,E01013019,Other,1,1,1.0
2009-5,E01013060,Road Safety & Defects,1,1,1.0
2009-5,E01013076,Other,1,1,1.0
2009-5,E01013108,Environmental Health,1,1,1.0
2009-5,E01013150,Road Safety & Defects,2,1,2.0
2009-5,E01013248,Environmental Health,1,1,1.0
2009-5,E01013248,Other,1,1,1.0
2009-5,E01013248,Road Safety & Defects,1,1,1.0
2009-5,E01013256,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01013311,Road Safety & Defects,2,1,2.0
2009-5,E01013351,Incivilities,1,1,1.0
2009-5,E01013371,Road Safety & Defects,1,1,1.0
2009-5,E01013384,Environmental Health,1,1,1.0
2009-5,E01013391,Other,1,1,1.0
2009-5,E01013421,Environmental Disruptions,1,1,1.0
2009-5,E01013426,Environmental Health,1,1,1.0
2009-5,E01013496,Road Safety & Defects,1,1,1.0
2009-5,E01013509,Environmental Health,1,1,1.0
2009-5,E01013510,Environmental Disruptions,1,1,1.0
2009-5,E01013527,Environmental Disruptions,1,1,1.0
2009-5,E01013527,Road Safety & Defects,1,1,1.0
2009-5,E01013528,Other,1,1,1.0
2009-5,E01013529,Other,1,1,1.0
2009-5,E01013537,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01013604,Road Safety & Defects,1,1,1.0
2009-5,E01013613,Other,1,1,1.0
2009-5,E01013705,Road Safety & Defects,1,1,1.0
2009-5,E01013746,Road Safety & Defects,1,1,1.0
2009-5,E01013762,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01013762,Road Safety & Defects,1,1,1.0
2009-5,E01013776,Incivilities,1,1,1.0
2009-5,E01013838,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01013920,Road Safety & Defects,1,1,1.0
2009-5,E01013928,Other,1,1,1.0
2009-5,E01013935,Environmental Disruptions,2,1,2.0
2009-5,E01013936,Other,1,1,1.0
2009-5,E01013987,Road Safety & Defects,1,1,1.0
2009-5,E01014016,Road Safety & Defects,1,1,1.0
2009-5,E01014022,Road Safety & Defects,1,1,1.0
2009-5,E01014042,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01014044,Road Safety & Defects,1,1,1.0
2009-5,E01014048,Incivilities,1,1,1.0
2009-5,E01014078,Other,1,1,1.0
2009-5,E01014081,Road Safety & Defects,1,1,1.0
2009-5,E01014086,Incivilities,1,1,1.0
2009-5,E01014107,Road Safety & Defects,1,1,1.0
2009-5,E01014125,Road Safety & Defects,2,1,2.0
2009-5,E01014148,Road Safety & Defects,3,1,3.0
2009-5,E01014153,Road Safety & Defects,1,1,1.0
2009-5,E01014156,Public Space,1,1,1.0
2009-5,E01014157,Environmental Health,1,1,1.0
2009-5,E01014158,Vehicles,1,1,1.0
2009-5,E01014160,Other,1,1,1.0
2009-5,E01014181,Incivilities,1,1,1.0
2009-5,E01014192,Environmental Health,1,1,1.0
2009-5,E01014192,Incivilities,1,1,1.0
2009-5,E01014193,Environmental Health,1,1,1.0
2009-5,E01014246,Other,1,1,1.0
2009-5,E01014273,Road Safety & Defects,1,1,1.0
2009-5,E01014275,Environmental Health,1,1,1.0
2009-5,E01014285,Environmental Health,1,1,1.0
2009-5,E01014302,Other,1,1,1.0
2009-5,E01014307,Road Safety & Defects,1,1,1.0
2009-5,E01014379,Other,1,1,1.0
2009-5,E01014381,Incivilities,1,1,1.0
2009-5,E01014413,Road Safety & Defects,1,1,1.0
2009-5,E01014456,Road Safety & Defects,1,1,1.0
2009-5,E01014485,Road Safety & Defects,1,1,1.0
2009-5,E01014528,Other,1,1,1.0
2009-5,E01014540,Incivilities,1,1,1.0
2009-5,E01014551,Road Safety & Defects,3,1,3.0
2009-5,E01014562,Environmental Health,1,1,1.0
2009-5,E01014563,Public Space,1,1,1.0
2009-5,E01014563,Road Safety & Defects,1,1,1.0
2009-5,E01014589,Vehicles,1,1,1.0
2009-5,E01014609,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01014617,Road Safety & Defects,1,1,1.0
2009-5,E01014660,Road Safety & Defects,3,1,3.0
2009-5,E01014665,Vehicles,1,1,1.0
2009-5,E01014681,Environmental Health,1,1,1.0
2009-5,E01014690,Vehicles,1,1,1.0
2009-5,E01014695,Road Safety & Defects,1,1,1.0
2009-5,E01014709,Other,1,1,1.0
2009-5,E01014710,Abandoned Vehicles & Parking,1,1,1.0
2009-5,E01014730,Road Safety & Defects,1,1,1.0
2009-5,E01014760,Road Safety & Defects,1,1,1.0
2009-5,E01014781,Road Safety & Defects,1,1,1.0
2009-5,E01014799,Environmental Health,1,1,1.0
2009-5,E01014803,Road Safety & Defects,1,1,1.0
2009-5,E01014806,Road Safety & Defects,1,1,1.0
