period,LSOA,SHEF_C_CODE,report_count,user_count,average
2009-8,E01003455,C7,1,1,1.0
2009-8,E01003482,C5,1,1,1.0
2009-8,E01003498,C3,2,1,2.0
2009-8,E01003500,C7,1,1,1.0
2009-8,E01003503,C2,1,1,1.0
2009-8,E01003557,C5,1,1,1.0
2009-8,E01003604,C7,1,1,1.0
2009-8,E01003631,C4,1,1,1.0
2009-8,E01003653,C8,1,1,1.0
2009-8,E01003668,C8,1,1,1.0
2009-8,E01003682,C3,1,1,1.0
2009-8,E01003689,C7,1,1,1.0
2009-8,E01003700,C8,1,1,1.0
2009-8,E01003729,C5,1,1,1.0
2009-8,E01003774,C2,1,1,1.0
2009-8,E01003777,C2,1,1,1.0
2009-8,E01003794,C2,1,1,1.0
2009-8,E01003800,C2,1,1,1.0
2009-8,E01003803,C3,1,1,1.0
2009-8,E01003860,C7,1,1,1.0
2009-8,E01003877,C3,1,1,1.0
2009-8,E01003889,C7,1,1,1.0
2009-8,E01003894,C8,1,1,1.0
2009-8,E01003896,C5,1,1,1.0
2009-8,E01003904,C3,1,1,1.0
2009-8,E01003919,C3,1,1,1.0
2009-8,E01003935,C7,1,1,1.0
2009-8,E01003948,C7,1,1,1.0
2009-8,E01003956,C7,1,1,1.0
2009-8,E01003960,C7,1,1,1.0
2009-8,E01004002,C3,1,1,1.0
2009-8,E01004064,C7,1,1,1.0
2009-8,E01004086,C7,1,1,1.0
2009-8,E01004133,C7,1,1,1.0
2009-8,E01004134,C3,1,1,1.0
2009-8,E01004134,C4,1,1,1.0
2009-8,E01004134,C5,1,1,1.0
2009-8,E01004219,C7,1,1,1.0
2009-8,E01004254,C7,2,1,2.0
2009-8,E01004300,C7,1,1,1.0
2009-8,E01004303,C5,1,1,1.0
2009-8,E01004307,C2,1,1,1.0
2009-8,E01004307,C7,1,1,1.0
2009-8,E01004308,C7,1,1,1.0
2009-8,E01004310,C3,1,1,1.0
2009-8,E01004311,C7,2,1,2.0
2009-8,E01004313,C3,1,1,1.0
2009-8,E01004321,C7,1,1,1.0
2009-8,E01004337,C3,1,1,1.0
2009-8,E01004362,C3,1,1,1.0
2009-8,E01004362,C4,1,1,1.0
2009-8,E01004381,C3,2,1,2.0
2009-8,E01004397,C5,1,1,1.0
2009-8,E01004411,C3,1,1,1.0
2009-8,E01004416,C7,1,1,1.0
2009-8,E01004434,C3,1,1,1.0
2009-8,E01004434,C7,1,1,1.0
2009-8,E01004442,C3,1,1,1.0
2009-8,E01004442,C4,1,1,1.0
2009-8,E01004443,C3,1,1,1.0
2009-8,E01004458,C5,1,1,1.0
2009-8,E01004481,C2,1,1,1.0
2009-8,E01004496,C5,1,1,1.0
2009-8,E01004496,C7,1,1,1.0
2009-8,E01004510,C7,1,1,1.0
2009-8,E01004517,C7,1,1,1.0
2009-8,E01004534,C7,1,1,1.0
2009-8,E01004540,C7,1,1,1.0
2009-8,E01004554,C7,1,1,1.0
2009-8,E01004564,C3,1,1,1.0
2009-8,E01004569,C3,1,1,1.0
2009-8,E01004582,C3,1,1,1.0
2009-8,E01004590,C3,1,1,1.0
2009-8,E01004609,C7,1,1,1.0
2009-8,E01004613,C3,1,1,1.0
2009-8,E01004613,C7,1,1,1.0
2009-8,E01004623,C2,1,1,1.0
2009-8,E01004623,C5,2,1,2.0
2009-8,E01004648,C7,1,1,1.0
2009-8,E01004650,C3,1,1,1.0
2009-8,E01004661,C7,1,1,1.0
2009-8,E01004682,C7,1,1,1.0
2009-8,E01004688,C7,1,1,1.0
2009-8,E01004689,C7,1,1,1.0
2009-8,E01004698,C8,1,1,1.0
2009-8,E01004741,C7,1,1,1.0
2009-8,E01004765,C5,1,1,1.0
2009-8,E01004766,C3,1,1,1.0
2009-8,E01004776,C5,1,1,1.0
2009-8,E01004779,C7,1,1,1.0
2009-8,E01004780,C2,1,1,1.0
2009-8,E01004780,C7,1,1,1.0
2009-8,E01004782,C4,1,1,1.0
2009-8,E01004782,C6,1,1,1.0
2009-8,E01004783,C3,1,1,1.0
2009-8,E01004783,C7,1,1,1.0
2009-8,E01004794,C7,1,1,1.0
2009-8,E01004841,C5,1,1,1.0
2009-8,E01004843,C7,1,1,1.0
2009-8,E01004876,C5,1,1,1.0
2009-8,E01004880,C5,1,1,1.0
2009-8,E01004917,C7,1,1,1.0
2009-8,E01004939,C3,1,1,1.0
2009-8,E01005039,C5,1,1,1.0
2009-8,E01005039,C8,1,1,1.0
2009-8,E01005041,C7,1,1,1.0
2009-8,E01005047,C7,1,1,1.0
2009-8,E01005048,C2,1,1,1.0
2009-8,E01005051,C8,1,1,1.0
2009-8,E01005077,C7,1,1,1.0
2009-8,E01005122,C5,1,1,1.0
2009-8,E01005153,C8,1,1,1.0
2009-8,E01005179,C7,1,1,1.0
2009-8,E01005185,C7,1,1,1.0
2009-8,E01005196,C7,1,1,1.0
2009-8,E01005221,C2,1,1,1.0
2009-8,E01005221,C3,2,1,2.0
2009-8,E01005226,C3,1,1,1.0
2009-8,E01005228,C6,1,1,1.0
2009-8,E01005255,C5,1,1,1.0
2009-8,E01005255,C7,1,1,1.0
2009-8,E01005267,C7,1,1,1.0
2009-8,E01005277,C7,1,1,1.0
2009-8,E01005297,C7,1,1,1.0
2009-8,E01005300,C7,1,1,1.0
2009-8,E01005308,C3,1,1,1.0
2009-8,E01005327,C7,1,1,1.0
2009-8,E01005373,C7,1,1,1.0
2009-8,E01005380,C8,1,1,1.0
2009-8,E01005418,C5,1,1,1.0
2009-8,E01005442,C8,1,1,1.0
2009-8,E01005477,C7,1,1,1.0
2009-8,E01005589,C3,1,1,1.0
2009-8,E01005599,C7,1,1,1.0
2009-8,E01005603,C3,2,2,1.0
2009-8,E01005605,C3,2,1,2.0
2009-8,E01005623,C7,1,1,1.0
2009-8,E01005653,C3,1,1,1.0
2009-8,E01005653,C4,1,1,1.0
2009-8,E01005655,C5,1,1,1.0
2009-8,E01005675,C3,1,1,1.0
2009-8,E01005683,C3,4,1,4.0
2009-8,E01005683,C5,2,1,2.0
2009-8,E01005690,C8,1,1,1.0
2009-8,E01005751,C7,1,1,1.0
2009-8,E01005753,C7,1,1,1.0
2009-8,E01005758,C7,1,1,1.0
2009-8,E01005821,C7,1,1,1.0
2009-8,E01005822,C3,1,1,1.0
2009-8,E01005822,C7,1,1,1.0
2009-8,E01005852,C7,1,1,1.0
2009-8,E01005855,C2,1,1,1.0
2009-8,E01005893,C8,1,1,1.0
2009-8,E01005900,C2,1,1,1.0
2009-8,E01005910,C2,1,1,1.0
2009-8,E01005910,C7,1,1,1.0
2009-8,E01005918,C3,1,1,1.0
2009-8,E01005941,C5,1,1,1.0
2009-8,E01005990,C7,1,1,1.0
2009-8,E01006022,C5,1,1,1.0
2009-8,E01006105,C2,1,1,1.0
2009-8,E01006105,C7,1,1,1.0
2009-8,E01006110,C3,1,1,1.0
2009-8,E01006145,C3,1,1,1.0
2009-8,E01006154,C7,1,1,1.0
2009-8,E01006157,C7,1,1,1.0
2009-8,E01006159,C2,1,1,1.0
2009-8,E01006170,C7,1,1,1.0
2009-8,E01006188,C5,1,1,1.0
2009-8,E01006189,C3,1,1,1.0
2009-8,E01006197,C5,1,1,1.0
2009-8,E01006199,C2,1,1,1.0
2009-8,E01006208,C5,1,1,1.0
2009-8,E01006223,C7,1,1,1.0
2009-8,E01006245,C1,1,1,1.0
2009-8,E01006286,C2,1,1,1.0
2009-8,E01006305,C5,1,1,1.0
2009-8,E01006338,C7,1,1,1.0
2009-8,E01006367,C8,1,1,1.0
2009-8,E01006377,C7,1,1,1.0
2009-8,E01006386,C3,1,1,1.0
2009-8,E01006394,C2,1,1,1.0
2009-8,E01006399,C7,1,1,1.0
2009-8,E01006401,C7,1,1,1.0
2009-8,E01006402,C5,1,1,1.0
2009-8,E01006404,C8,1,1,1.0
2009-8,E01006417,C3,1,1,1.0
2009-8,E01006417,C5,4,2,2.0
2009-8,E01006417,C6,1,1,1.0
2009-8,E01006466,C5,1,1,1.0
2009-8,E01006509,C3,1,1,1.0
2009-8,E01006526,C7,1,1,1.0
2009-8,E01006541,C3,1,1,1.0
2009-8,E01006580,C3,1,1,1.0
2009-8,E01006628,C3,1,1,1.0
2009-8,E01006712,C5,1,1,1.0
2009-8,E01006718,C8,1,1,1.0
2009-8,E01006739,C7,2,2,1.0
2009-8,E01006746,C3,2,2,1.0
2009-8,E01006763,C7,1,1,1.0
2009-8,E01006764,C3,1,1,1.0
2009-8,E01006765,C7,1,1,1.0
2009-8,E01006803,C7,1,1,1.0
2009-8,E01006837,C3,1,1,1.0
2009-8,E01006838,C3,1,1,1.0
2009-8,E01006842,C5,1,1,1.0
2009-8,E01006937,C5,1,1,1.0
2009-8,E01006942,C7,1,1,1.0
2009-8,E01006997,C7,1,1,1.0
2009-8,E01007038,C6,1,1,1.0
2009-8,E01007041,C7,1,1,1.0
2009-8,E01007084,C7,1,1,1.0
2009-8,E01007088,C3,1,1,1.0
2009-8,E01007128,C5,1,1,1.0
2009-8,E01007152,C7,1,1,1.0
2009-8,E01007159,C7,1,1,1.0
2009-8,E01007161,C2,1,1,1.0
2009-8,E01007161,C7,1,1,1.0
2009-8,E01007195,C7,1,1,1.0
2009-8,E01007214,C4,1,1,1.0
2009-8,E01007218,C3,1,1,1.0
2009-8,E01007229,C7,1,1,1.0
2009-8,E01007230,C7,1,1,1.0
2009-8,E01007231,C7,1,1,1.0
2009-8,E01007236,C7,1,1,1.0
2009-8,E01007237,C7,1,1,1.0
2009-8,E01007238,C7,1,1,1.0
2009-8,E01007239,C7,1,1,1.0
2009-8,E01007241,C7,1,1,1.0
2009-8,E01007278,C5,1,1,1.0
2009-8,E01007293,C5,1,1,1.0
2009-8,E01007309,C7,2,1,2.0
2009-8,E01007329,C3,1,1,1.0
2009-8,E01007329,C5,1,1,1.0
2009-8,E01007331,C7,1,1,1.0
2009-8,E01007340,C6,1,1,1.0
2009-8,E01007346,C3,1,1,1.0
2009-8,E01007353,C5,1,1,1.0
2009-8,E01007354,C5,1,1,1.0
2009-8,E01007368,C5,2,2,1.0
2009-8,E01007411,C5,1,1,1.0
2009-8,E01007418,C7,1,1,1.0
2009-8,E01007425,C5,1,1,1.0
2009-8,E01007430,C7,1,1,1.0
2009-8,E01007451,C7,1,1,1.0
2009-8,E01007466,C3,2,2,1.0
2009-8,E01007471,C5,1,1,1.0
2009-8,E01007472,C8,1,1,1.0
2009-8,E01007479,C2,1,1,1.0
2009-8,E01007480,C5,1,1,1.0
2009-8,E01007525,C7,1,1,1.0
2009-8,E01007533,C8,1,1,1.0
2009-8,E01007535,C3,1,1,1.0
2009-8,E01007536,C7,1,1,1.0
2009-8,E01007551,C7,1,1,1.0
2009-8,E01007569,C7,1,1,1.0
2009-8,E01007579,C3,1,1,1.0
2009-8,E01007579,C5,1,1,1.0
2009-8,E01007587,C7,2,2,1.0
2009-8,E01007587,C8,1,1,1.0
2009-8,E01007599,C7,1,1,1.0
2009-8,E01007609,C7,1,1,1.0
2009-8,E01007628,C7,1,1,1.0
2009-8,E01007635,C2,1,1,1.0
2009-8,E01007654,C7,1,1,1.0
2009-8,E01007664,C7,1,1,1.0
2009-8,E01007666,C3,2,1,2.0
2009-8,E01007670,C5,1,1,1.0
2009-8,E01007674,C7,1,1,1.0
2009-8,E01007696,C5,2,1,2.0
2009-8,E01007706,C7,1,1,1.0
2009-8,E01007711,C7,1,1,1.0
2009-8,E01007714,C5,1,1,1.0
2009-8,E01007715,C3,2,2,1.0
2009-8,E01007718,C3,1,1,1.0
2009-8,E01007721,C7,1,1,1.0
2009-8,E01007735,C7,1,1,1.0
2009-8,E01007748,C7,1,1,1.0
2009-8,E01007750,C3,1,1,1.0
2009-8,E01007801,C2,1,1,1.0
2009-8,E01007809,C8,1,1,1.0
2009-8,E01007831,C7,1,1,1.0
2009-8,E01007841,C7,1,1,1.0
2009-8,E01007856,C7,1,1,1.0
2009-8,E01007857,C8,1,1,1.0
2009-8,E01007869,C2,1,1,1.0
2009-8,E01007869,C5,1,1,1.0
2009-8,E01007878,C5,1,1,1.0
2009-8,E01007881,C6,1,1,1.0
2009-8,E01007885,C6,1,1,1.0
2009-8,E01007886,C6,1,1,1.0
2009-8,E01007888,C3,1,1,1.0
2009-8,E01007889,C5,1,1,1.0
2009-8,E01007890,C7,3,1,3.0
2009-8,E01007909,C7,1,1,1.0
2009-8,E01007912,C2,1,1,1.0
2009-8,E01007915,C2,1,1,1.0
2009-8,E01007917,C5,2,1,2.0
2009-8,E01007918,C7,3,1,3.0
2009-8,E01007920,C7,1,1,1.0
2009-8,E01007922,C2,1,1,1.0
2009-8,E01007924,C7,1,1,1.0
2009-8,E01007929,C5,1,1,1.0
2009-8,E01007930,C7,1,1,1.0
2009-8,E01007932,C7,1,1,1.0
2009-8,E01007933,C7,1,1,1.0
2009-8,E01007934,C7,1,1,1.0
2009-8,E01007939,C7,1,1,1.0
2009-8,E01007951,C4,1,1,1.0
2009-8,E01007955,C2,1,1,1.0
2009-8,E01007956,C7,1,1,1.0
2009-8,E01007959,C7,1,1,1.0
2009-8,E01007963,C7,1,1,1.0
2009-8,E01007966,C7,1,1,1.0
2009-8,E01007967,C6,1,1,1.0
2009-8,E01007968,C7,1,1,1.0
2009-8,E01007969,C3,1,1,1.0
2009-8,E01007976,C3,1,1,1.0
2009-8,E01007976,C5,1,1,1.0
2009-8,E01007983,C7,1,1,1.0
2009-8,E01007991,C4,1,1,1.0
2009-8,E01008003,C2,1,1,1.0
2009-8,E01008005,C5,1,1,1.0
2009-8,E01008005,C7,1,1,1.0
2009-8,E01008006,C5,1,1,1.0
2009-8,E01008007,C7,1,1,1.0
2009-8,E01008028,C6,1,1,1.0
2009-8,E01008028,C7,1,1,1.0
2009-8,E01008030,C5,1,1,1.0
2009-8,E01008041,C7,1,1,1.0
2009-8,E01008046,C7,1,1,1.0
2009-8,E01008050,C7,1,1,1.0
2009-8,E01008072,C3,1,1,1.0
2009-8,E01008090,C7,1,1,1.0
2009-8,E01008092,C5,2,1,2.0
2009-8,E01008092,C6,1,1,1.0
2009-8,E01008093,C7,1,1,1.0
2009-8,E01008097,C7,1,1,1.0
2009-8,E01008102,C2,1,1,1.0
2009-8,E01008104,C7,1,1,1.0
2009-8,E01008115,C5,1,1,1.0
2009-8,E01008129,C8,1,1,1.0
2009-8,E01008152,C5,1,1,1.0
2009-8,E01008157,C7,1,1,1.0
2009-8,E01008158,C7,1,1,1.0
2009-8,E01008161,C7,1,1,1.0
2009-8,E01008170,C3,1,1,1.0
2009-8,E01008172,C5,1,1,1.0
2009-8,E01008391,C7,2,1,2.0
2009-8,E01008395,C7,1,1,1.0
2009-8,E01008422,C5,1,1,1.0
2009-8,E01008436,C3,1,1,1.0
2009-8,E01008436,C4,1,1,1.0
2009-8,E01008436,C5,4,2,2.0
2009-8,E01008436,C7,1,1,1.0
2009-8,E01008481,C7,1,1,1.0
2009-8,E01008541,C3,1,1,1.0
2009-8,E01008595,C7,1,1,1.0
2009-8,E01008639,C7,1,1,1.0
2009-8,E01008652,C3,1,1,1.0
2009-8,E01008652,C4,1,1,1.0
2009-8,E01008704,C7,1,1,1.0
2009-8,E01008755,C5,1,1,1.0
2009-8,E01008820,C5,1,1,1.0
2009-8,E01008865,C8,1,1,1.0
2009-8,E01008881,C8,1,1,1.0
2009-8,E01008882,C5,1,1,1.0
2009-8,E01008907,C3,1,1,1.0
2009-8,E01008907,C5,2,1,2.0
2009-8,E01008911,C3,1,1,1.0
2009-8,E01008933,C7,1,1,1.0
2009-8,E01008944,C3,1,1,1.0
2009-8,E01008965,C7,1,1,1.0
2009-8,E01008969,C7,2,1,2.0
2009-8,E01008971,C7,1,1,1.0
2009-8,E01008972,C3,1,1,1.0
2009-8,E01008972,C5,1,1,1.0
2009-8,E01008972,C6,1,1,1.0
2009-8,E01008972,C7,1,1,1.0
2009-8,E01008984,C4,1,1,1.0
2009-8,E01008988,C2,1,1,1.0
2009-8,E01008988,C3,1,1,1.0
2009-8,E01008994,C7,1,1,1.0
2009-8,E01009011,C7,1,1,1.0
2009-8,E01009011,C8,1,1,1.0
