period,LSOA,SHEF_C,report_count,user_count,average
2011-12,E01007554,Road Safety & Defects,3,1,3.0
2011-12,E01007555,Road Safety & Defects,1,1,1.0
2011-12,E01007562,Road Safety & Defects,1,1,1.0
2011-12,E01007571,Road Safety & Defects,1,1,1.0
2011-12,E01007587,Road Safety & Defects,1,1,1.0
2011-12,E01007620,Road Safety & Defects,1,1,1.0
2011-12,E01007625,Environmental Health,1,1,1.0
2011-12,E01007625,Road Safety & Defects,1,1,1.0
2011-12,E01007632,Environmental Health,1,1,1.0
2011-12,E01007632,Public Space,1,1,1.0
2011-12,E01007632,Road Safety & Defects,2,2,1.0
2011-12,E01007635,Environmental Health,1,1,1.0
2011-12,E01007639,Environmental Health,2,1,2.0
2011-12,E01007639,Other,1,1,1.0
2011-12,E01007640,Environmental Health,3,1,3.0
2011-12,E01007649,Other,1,1,1.0
2011-12,E01007654,Road Safety & Defects,1,1,1.0
2011-12,E01007664,Environmental Health,1,1,1.0
2011-12,E01007667,Environmental Health,1,1,1.0
2011-12,E01007686,Other,1,1,1.0
2011-12,E01007692,Road Safety & Defects,1,1,1.0
2011-12,E01007696,Road Safety & Defects,1,1,1.0
2011-12,E01007703,Road Safety & Defects,1,1,1.0
2011-12,E01007708,Road Safety & Defects,1,1,1.0
2011-12,E01007714,Road Safety & Defects,1,1,1.0
2011-12,E01007751,Environmental Health,1,1,1.0
2011-12,E01007771,Road Safety & Defects,2,1,2.0
2011-12,E01007773,Road Safety & Defects,1,1,1.0
2011-12,E01007784,Road Safety & Defects,1,1,1.0
2011-12,E01007814,Road Safety & Defects,1,1,1.0
2011-12,E01007859,Road Safety & Defects,1,1,1.0
2011-12,E01007866,Road Safety & Defects,1,1,1.0
2011-12,E01007868,Road Safety & Defects,1,1,1.0
2011-12,E01007879,Environmental Health,1,1,1.0
2011-12,E01007895,Vehicles,1,1,1.0
2011-12,E01007901,Road Safety & Defects,1,1,1.0
2011-12,E01007902,Incivilities,1,1,1.0
2011-12,E01007904,Road Safety & Defects,1,1,1.0
2011-12,E01007909,Road Safety & Defects,1,1,1.0
2011-12,E01007917,Road Safety & Defects,1,1,1.0
2011-12,E01007928,Road Safety & Defects,1,1,1.0
2011-12,E01007929,Road Safety & Defects,1,1,1.0
2011-12,E01007939,Road Safety & Defects,1,1,1.0
2011-12,E01007943,Road Safety & Defects,1,1,1.0
2011-12,E01007944,Road Safety & Defects,1,1,1.0
2011-12,E01007944,Vehicles,1,1,1.0
2011-12,E01007945,Road Safety & Defects,1,1,1.0
2011-12,E01007973,Vehicles,1,1,1.0
2011-12,E01007975,Other,1,1,1.0
2011-12,E01007981,Environmental Health,1,1,1.0
2011-12,E01007982,Environmental Health,1,1,1.0
2011-12,E01007992,Vehicles,1,1,1.0
2011-12,E01007994,Environmental Health,1,1,1.0
2011-12,E01008017,Road Safety & Defects,1,1,1.0
2011-12,E01008027,Environmental Health,1,1,1.0
2011-12,E01008039,Road Safety & Defects,1,1,1.0
2011-12,E01008041,Road Safety & Defects,1,1,1.0
2011-12,E01008045,Environmental Health,1,1,1.0
2011-12,E01008045,Road Safety & Defects,2,2,1.0
2011-12,E01008048,Environmental Health,1,1,1.0
2011-12,E01008058,Road Safety & Defects,1,1,1.0
2011-12,E01008065,Road Safety & Defects,1,1,1.0
2011-12,E01008067,Road Safety & Defects,1,1,1.0
2011-12,E01008076,Road Safety & Defects,1,1,1.0
2011-12,E01008088,Road Safety & Defects,1,1,1.0
2011-12,E01008092,Environmental Disruptions,1,1,1.0
2011-12,E01008104,Incivilities,1,1,1.0
2011-12,E01008104,Road Safety & Defects,1,1,1.0
2011-12,E01008115,Incivilities,1,1,1.0
2011-12,E01008116,Road Safety & Defects,1,1,1.0
2011-12,E01008142,Road Safety & Defects,2,2,1.0
2011-12,E01008155,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01008158,Road Safety & Defects,1,1,1.0
2011-12,E01008161,Road Safety & Defects,1,1,1.0
2011-12,E01008174,Road Safety & Defects,1,1,1.0
2011-12,E01008227,Road Safety & Defects,1,1,1.0
2011-12,E01008259,Road Safety & Defects,1,1,1.0
2011-12,E01008284,Road Safety & Defects,1,1,1.0
2011-12,E01008293,Environmental Health,1,1,1.0
2011-12,E01008293,Road Safety & Defects,1,1,1.0
2011-12,E01008293,Vehicles,1,1,1.0
2011-12,E01008294,Road Safety & Defects,1,1,1.0
2011-12,E01008304,Road Safety & Defects,1,1,1.0
2011-12,E01008308,Environmental Health,1,1,1.0
2011-12,E01008375,Road Safety & Defects,1,1,1.0
2011-12,E01008377,Environmental Health,1,1,1.0
2011-12,E01008377,Incivilities,1,1,1.0
2011-12,E01008406,Road Safety & Defects,2,1,2.0
2011-12,E01008413,Environmental Health,1,1,1.0
2011-12,E01008413,Road Safety & Defects,1,1,1.0
2011-12,E01008435,Road Safety & Defects,1,1,1.0
2011-12,E01008436,Other,2,1,2.0
2011-12,E01008449,Road Safety & Defects,1,1,1.0
2011-12,E01008458,Environmental Health,1,1,1.0
2011-12,E01008459,Environmental Health,2,1,2.0
2011-12,E01008460,Environmental Health,1,1,1.0
2011-12,E01008479,Road Safety & Defects,1,1,1.0
2011-12,E01008501,Road Safety & Defects,1,1,1.0
2011-12,E01008508,Road Safety & Defects,1,1,1.0
2011-12,E01008540,Road Safety & Defects,1,1,1.0
2011-12,E01008541,Environmental Health,1,1,1.0
2011-12,E01008542,Road Safety & Defects,1,1,1.0
2011-12,E01008560,Road Safety & Defects,1,1,1.0
2011-12,E01008575,Road Safety & Defects,3,1,3.0
2011-12,E01008656,Road Safety & Defects,1,1,1.0
2011-12,E01008712,Road Safety & Defects,1,1,1.0
2011-12,E01008746,Road Safety & Defects,1,1,1.0
2011-12,E01008754,Road Safety & Defects,1,1,1.0
2011-12,E01008883,Environmental Health,2,1,2.0
2011-12,E01008883,Incivilities,1,1,1.0
2011-12,E01008884,Road Safety & Defects,1,1,1.0
2011-12,E01008894,Environmental Health,1,1,1.0
2011-12,E01008918,Road Safety & Defects,1,1,1.0
2011-12,E01008921,Road Safety & Defects,1,1,1.0
2011-12,E01008942,Incivilities,1,1,1.0
2011-12,E01008950,Environmental Health,1,1,1.0
2011-12,E01008954,Road Safety & Defects,1,1,1.0
2011-12,E01008955,Road Safety & Defects,1,1,1.0
2011-12,E01008956,Road Safety & Defects,1,1,1.0
2011-12,E01008969,Other,1,1,1.0
2011-12,E01008976,Environmental Health,2,1,2.0
2011-12,E01008981,Road Safety & Defects,1,1,1.0
2011-12,E01008987,Road Safety & Defects,1,1,1.0
2011-12,E01008988,Road Safety & Defects,1,1,1.0
2011-12,E01009051,Road Safety & Defects,1,1,1.0
2011-12,E01009092,Road Safety & Defects,1,1,1.0
2011-12,E01009095,Environmental Health,1,1,1.0
2011-12,E01009121,Road Safety & Defects,1,1,1.0
2011-12,E01009128,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01009132,Road Safety & Defects,1,1,1.0
2011-12,E01009141,Environmental Health,1,1,1.0
2011-12,E01009153,Environmental Health,2,1,2.0
2011-12,E01009158,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01009158,Environmental Health,4,2,2.0
2011-12,E01009159,Road Safety & Defects,1,1,1.0
2011-12,E01009165,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01009170,Other,1,1,1.0
2011-12,E01009176,Road Safety & Defects,1,1,1.0
2011-12,E01009179,Road Safety & Defects,1,1,1.0
2011-12,E01009183,Road Safety & Defects,2,2,1.0
2011-12,E01009207,Environmental Health,1,1,1.0
2011-12,E01009209,Road Safety & Defects,1,1,1.0
2011-12,E01009219,Environmental Health,1,1,1.0
2011-12,E01009247,Vehicles,1,1,1.0
2011-12,E01009253,Road Safety & Defects,1,1,1.0
2011-12,E01009262,Road Safety & Defects,1,1,1.0
2011-12,E01009263,Environmental Health,1,1,1.0
2011-12,E01009275,Environmental Health,1,1,1.0
2011-12,E01009289,Environmental Health,1,1,1.0
2011-12,E01009295,Road Safety & Defects,1,1,1.0
2011-12,E01009322,Environmental Health,1,1,1.0
2011-12,E01009337,Other,1,1,1.0
2011-12,E01009338,Road Safety & Defects,1,1,1.0
2011-12,E01009341,Road Safety & Defects,1,1,1.0
2011-12,E01009354,Environmental Health,2,2,1.0
2011-12,E01009355,Environmental Health,1,1,1.0
2011-12,E01009360,Environmental Health,1,1,1.0
2011-12,E01009366,Road Safety & Defects,1,1,1.0
2011-12,E01009377,Environmental Health,1,1,1.0
2011-12,E01009385,Road Safety & Defects,1,1,1.0
2011-12,E01009390,Environmental Health,1,1,1.0
2011-12,E01009390,Road Safety & Defects,1,1,1.0
2011-12,E01009414,Road Safety & Defects,1,1,1.0
2011-12,E01009427,Road Safety & Defects,2,1,2.0
2011-12,E01009436,Road Safety & Defects,1,1,1.0
2011-12,E01009449,Road Safety & Defects,1,1,1.0
2011-12,E01009451,Incivilities,2,2,1.0
2011-12,E01009453,Road Safety & Defects,1,1,1.0
2011-12,E01009457,Road Safety & Defects,2,1,2.0
2011-12,E01009462,Environmental Health,1,1,1.0
2011-12,E01009472,Road Safety & Defects,1,1,1.0
2011-12,E01009474,Road Safety & Defects,1,1,1.0
2011-12,E01009476,Environmental Health,1,1,1.0
2011-12,E01009477,Environmental Health,1,1,1.0
2011-12,E01009513,Environmental Health,1,1,1.0
2011-12,E01009543,Road Safety & Defects,1,1,1.0
2011-12,E01009570,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01009579,Vehicles,1,1,1.0
2011-12,E01009581,Vehicles,2,1,2.0
2011-12,E01009646,Road Safety & Defects,1,1,1.0
2011-12,E01009697,Road Safety & Defects,1,1,1.0
2011-12,E01009730,Road Safety & Defects,1,1,1.0
2011-12,E01009731,Road Safety & Defects,1,1,1.0
2011-12,E01009732,Road Safety & Defects,1,1,1.0
2011-12,E01009738,Incivilities,2,1,2.0
2011-12,E01009738,Road Safety & Defects,2,1,2.0
2011-12,E01009745,Road Safety & Defects,1,1,1.0
2011-12,E01009757,Road Safety & Defects,1,1,1.0
2011-12,E01009758,Road Safety & Defects,1,1,1.0
2011-12,E01009766,Other,1,1,1.0
2011-12,E01009768,Environmental Health,1,1,1.0
2011-12,E01009768,Road Safety & Defects,1,1,1.0
2011-12,E01009777,Road Safety & Defects,4,1,4.0
2011-12,E01009778,Road Safety & Defects,1,1,1.0
2011-12,E01009795,Environmental Health,1,1,1.0
2011-12,E01009806,Vehicles,1,1,1.0
2011-12,E01009807,Road Safety & Defects,1,1,1.0
2011-12,E01009810,Road Safety & Defects,1,1,1.0
2011-12,E01009821,Road Safety & Defects,1,1,1.0
2011-12,E01009843,Road Safety & Defects,1,1,1.0
2011-12,E01009849,Road Safety & Defects,1,1,1.0
2011-12,E01009851,Road Safety & Defects,1,1,1.0
2011-12,E01009856,Road Safety & Defects,2,1,2.0
2011-12,E01009893,Environmental Health,1,1,1.0
2011-12,E01009893,Road Safety & Defects,1,1,1.0
2011-12,E01009898,Environmental Health,1,1,1.0
2011-12,E01009898,Road Safety & Defects,2,1,2.0
2011-12,E01009921,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01009930,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01009932,Environmental Health,1,1,1.0
2011-12,E01009941,Road Safety & Defects,1,1,1.0
2011-12,E01009946,Environmental Health,1,1,1.0
2011-12,E01009951,Vehicles,1,1,1.0
2011-12,E01009952,Road Safety & Defects,1,1,1.0
2011-12,E01009953,Road Safety & Defects,1,1,1.0
2011-12,E01009969,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01009971,Road Safety & Defects,1,1,1.0
2011-12,E01009980,Environmental Health,1,1,1.0
2011-12,E01009998,Road Safety & Defects,1,1,1.0
2011-12,E01009999,Road Safety & Defects,1,1,1.0
2011-12,E01010038,Environmental Health,1,1,1.0
2011-12,E01010038,Road Safety & Defects,2,1,2.0
2011-12,E01010051,Other,1,1,1.0
2011-12,E01010057,Environmental Health,1,1,1.0
2011-12,E01010057,Road Safety & Defects,1,1,1.0
2011-12,E01010059,Environmental Health,1,1,1.0
2011-12,E01010072,Road Safety & Defects,1,1,1.0
2011-12,E01010078,Environmental Health,1,1,1.0
2011-12,E01010085,Road Safety & Defects,1,1,1.0
2011-12,E01010086,Environmental Disruptions,1,1,1.0
2011-12,E01010088,Road Safety & Defects,1,1,1.0
2011-12,E01010097,Environmental Health,1,1,1.0
2011-12,E01010101,Road Safety & Defects,1,1,1.0
2011-12,E01010104,Environmental Health,1,1,1.0
2011-12,E01010129,Road Safety & Defects,2,1,2.0
2011-12,E01010164,Road Safety & Defects,1,1,1.0
2011-12,E01010188,Road Safety & Defects,1,1,1.0
2011-12,E01010190,Environmental Health,1,1,1.0
2011-12,E01010190,Incivilities,1,1,1.0
2011-12,E01010190,Other,1,1,1.0
2011-12,E01010202,Environmental Health,1,1,1.0
2011-12,E01010207,Environmental Health,6,2,3.0
2011-12,E01010209,Environmental Health,1,1,1.0
2011-12,E01010214,Environmental Health,1,1,1.0
2011-12,E01010216,Abandoned Vehicles & Parking,4,1,4.0
2011-12,E01010241,Road Safety & Defects,2,1,2.0
2011-12,E01010250,Road Safety & Defects,1,1,1.0
2011-12,E01010253,Incivilities,2,1,2.0
2011-12,E01010253,Road Safety & Defects,2,1,2.0
2011-12,E01010254,Road Safety & Defects,1,1,1.0
2011-12,E01010255,Environmental Health,1,1,1.0
2011-12,E01010256,Incivilities,2,1,2.0
2011-12,E01010271,Road Safety & Defects,2,1,2.0
2011-12,E01010283,Environmental Health,1,1,1.0
2011-12,E01010284,Road Safety & Defects,1,1,1.0
2011-12,E01010295,Road Safety & Defects,1,1,1.0
2011-12,E01010308,Road Safety & Defects,1,1,1.0
2011-12,E01010316,Road Safety & Defects,1,1,1.0
2011-12,E01010319,Road Safety & Defects,1,1,1.0
2011-12,E01010321,Environmental Health,2,1,2.0
2011-12,E01010322,Road Safety & Defects,1,1,1.0
2011-12,E01010334,Other,1,1,1.0
2011-12,E01010355,Road Safety & Defects,1,1,1.0
2011-12,E01010361,Road Safety & Defects,2,1,2.0
2011-12,E01010374,Other,1,1,1.0
2011-12,E01010392,Other,1,1,1.0
2011-12,E01010393,Environmental Health,1,1,1.0
2011-12,E01010414,Incivilities,1,1,1.0
2011-12,E01010414,Road Safety & Defects,1,1,1.0
2011-12,E01010422,Environmental Health,1,1,1.0
2011-12,E01010423,Incivilities,1,1,1.0
2011-12,E01010426,Other,1,1,1.0
2011-12,E01010428,Incivilities,1,1,1.0
2011-12,E01010428,Public Space,1,1,1.0
2011-12,E01010430,Environmental Health,1,1,1.0
2011-12,E01010430,Road Safety & Defects,2,1,2.0
2011-12,E01010443,Other,1,1,1.0
2011-12,E01010443,Road Safety & Defects,1,1,1.0
2011-12,E01010449,Environmental Health,1,1,1.0
2011-12,E01010449,Road Safety & Defects,6,1,6.0
2011-12,E01010451,Other,1,1,1.0
2011-12,E01010451,Road Safety & Defects,1,1,1.0
2011-12,E01010452,Other,1,1,1.0
2011-12,E01010452,Road Safety & Defects,1,1,1.0
2011-12,E01010453,Road Safety & Defects,3,1,3.0
2011-12,E01010455,Environmental Disruptions,1,1,1.0
2011-12,E01010455,Incivilities,1,1,1.0
2011-12,E01010455,Other,1,1,1.0
2011-12,E01010464,Environmental Health,1,1,1.0
2011-12,E01010481,Road Safety & Defects,1,1,1.0
2011-12,E01010505,Road Safety & Defects,1,1,1.0
2011-12,E01010508,Road Safety & Defects,1,1,1.0
2011-12,E01010512,Road Safety & Defects,3,1,3.0
2011-12,E01010530,Road Safety & Defects,2,1,2.0
2011-12,E01010531,Public Space,1,1,1.0
2011-12,E01010531,Road Safety & Defects,1,1,1.0
2011-12,E01010532,Incivilities,1,1,1.0
2011-12,E01010533,Environmental Disruptions,1,1,1.0
2011-12,E01010533,Environmental Health,1,1,1.0
2011-12,E01010533,Road Safety & Defects,4,1,4.0
2011-12,E01010534,Road Safety & Defects,1,1,1.0
2011-12,E01010535,Road Safety & Defects,1,1,1.0
2011-12,E01010536,Environmental Disruptions,1,1,1.0
2011-12,E01010536,Incivilities,1,1,1.0
2011-12,E01010536,Road Safety & Defects,1,1,1.0
2011-12,E01010537,Road Safety & Defects,1,1,1.0
2011-12,E01010538,Environmental Health,1,1,1.0
2011-12,E01010538,Road Safety & Defects,1,1,1.0
2011-12,E01010540,Road Safety & Defects,1,1,1.0
2011-12,E01010554,Road Safety & Defects,1,1,1.0
2011-12,E01010558,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01010569,Road Safety & Defects,1,1,1.0
2011-12,E01010585,Road Safety & Defects,1,1,1.0
2011-12,E01010594,Environmental Health,1,1,1.0
2011-12,E01010595,Road Safety & Defects,5,1,5.0
2011-12,E01010608,Environmental Health,1,1,1.0
2011-12,E01010628,Road Safety & Defects,1,1,1.0
2011-12,E01010630,Road Safety & Defects,1,1,1.0
2011-12,E01010640,Road Safety & Defects,1,1,1.0
2011-12,E01010644,Road Safety & Defects,1,1,1.0
2011-12,E01010645,Road Safety & Defects,1,1,1.0
2011-12,E01010675,Road Safety & Defects,1,1,1.0
2011-12,E01010692,Road Safety & Defects,1,1,1.0
2011-12,E01010710,Environmental Health,1,1,1.0
2011-12,E01010710,Road Safety & Defects,2,2,1.0
2011-12,E01010752,Road Safety & Defects,1,1,1.0
2011-12,E01010756,Road Safety & Defects,1,1,1.0
2011-12,E01010765,Environmental Health,1,1,1.0
2011-12,E01010772,Road Safety & Defects,1,1,1.0
2011-12,E01010781,Road Safety & Defects,1,1,1.0
2011-12,E01010789,Environmental Health,1,1,1.0
2011-12,E01010796,Environmental Health,1,1,1.0
2011-12,E01010796,Road Safety & Defects,1,1,1.0
2011-12,E01010820,Road Safety & Defects,1,1,1.0
2011-12,E01010845,Road Safety & Defects,2,1,2.0
2011-12,E01010866,Road Safety & Defects,1,1,1.0
2011-12,E01010886,Environmental Health,1,1,1.0
2011-12,E01010923,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01010923,Other,1,1,1.0
2011-12,E01010949,Environmental Health,1,1,1.0
2011-12,E01011002,Road Safety & Defects,1,1,1.0
2011-12,E01011014,Road Safety & Defects,1,1,1.0
2011-12,E01011037,Other,1,1,1.0
2011-12,E01011050,Environmental Disruptions,1,1,1.0
2011-12,E01011075,Road Safety & Defects,1,1,1.0
2011-12,E01011147,Road Safety & Defects,2,1,2.0
2011-12,E01011152,Incivilities,1,1,1.0
2011-12,E01011153,Environmental Health,1,1,1.0
2011-12,E01011169,Road Safety & Defects,2,2,1.0
2011-12,E01011195,Road Safety & Defects,1,1,1.0
2011-12,E01011215,Environmental Health,1,1,1.0
2011-12,E01011235,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01011266,Road Safety & Defects,1,1,1.0
2011-12,E01011278,Road Safety & Defects,1,1,1.0
2011-12,E01011279,Road Safety & Defects,2,2,1.0
2011-12,E01011287,Road Safety & Defects,1,1,1.0
2011-12,E01011309,Environmental Health,1,1,1.0
2011-12,E01011309,Road Safety & Defects,2,2,1.0
2011-12,E01011315,Environmental Health,1,1,1.0
2011-12,E01011339,Environmental Health,1,1,1.0
2011-12,E01011342,Environmental Disruptions,1,1,1.0
2011-12,E01011356,Environmental Health,1,1,1.0
2011-12,E01011364,Road Safety & Defects,1,1,1.0
2011-12,E01011369,Road Safety & Defects,1,1,1.0
2011-12,E01011415,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01011415,Road Safety & Defects,1,1,1.0
2011-12,E01011429,Road Safety & Defects,2,1,2.0
2011-12,E01011452,Road Safety & Defects,1,1,1.0
2011-12,E01011460,Road Safety & Defects,1,1,1.0
2011-12,E01011464,Other,1,1,1.0
2011-12,E01011464,Road Safety & Defects,1,1,1.0
2011-12,E01011468,Road Safety & Defects,1,1,1.0
2011-12,E01011470,Road Safety & Defects,1,1,1.0
2011-12,E01011478,Environmental Health,1,1,1.0
2011-12,E01011481,Road Safety & Defects,1,1,1.0
2011-12,E01011490,Environmental Health,1,1,1.0
2011-12,E01011492,Other,1,1,1.0
2011-12,E01011497,Road Safety & Defects,1,1,1.0
2011-12,E01011507,Road Safety & Defects,1,1,1.0
2011-12,E01011508,Road Safety & Defects,1,1,1.0
2011-12,E01011512,Environmental Health,1,1,1.0
2011-12,E01011519,Road Safety & Defects,2,1,2.0
2011-12,E01011522,Road Safety & Defects,1,1,1.0
2011-12,E01011530,Road Safety & Defects,1,1,1.0
2011-12,E01011531,Road Safety & Defects,3,3,1.0
2011-12,E01011533,Road Safety & Defects,1,1,1.0
2011-12,E01011534,Environmental Health,1,1,1.0
2011-12,E01011537,Road Safety & Defects,2,2,1.0
2011-12,E01011561,Road Safety & Defects,1,1,1.0
2011-12,E01011568,Road Safety & Defects,1,1,1.0
2011-12,E01011591,Road Safety & Defects,1,1,1.0
2011-12,E01011597,Environmental Health,1,1,1.0
2011-12,E01011599,Road Safety & Defects,1,1,1.0
2011-12,E01011621,Road Safety & Defects,1,1,1.0
2011-12,E01011671,Road Safety & Defects,1,1,1.0
2011-12,E01011703,Environmental Health,1,1,1.0
2011-12,E01011705,Environmental Health,1,1,1.0
2011-12,E01011730,Road Safety & Defects,1,1,1.0
2011-12,E01011739,Road Safety & Defects,1,1,1.0
2011-12,E01011746,Road Safety & Defects,1,1,1.0
2011-12,E01011784,Environmental Health,3,1,3.0
2011-12,E01011786,Environmental Health,2,1,2.0
2011-12,E01011797,Road Safety & Defects,1,1,1.0
2011-12,E01011801,Environmental Health,1,1,1.0
2011-12,E01011801,Other,1,1,1.0
2011-12,E01011806,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01011859,Other,1,1,1.0
2011-12,E01011868,Other,1,1,1.0
2011-12,E01011999,Road Safety & Defects,1,1,1.0
2011-12,E01012013,Road Safety & Defects,1,1,1.0
2011-12,E01012030,Other,1,1,1.0
2011-12,E01012030,Public Space,1,1,1.0
2011-12,E01012031,Other,1,1,1.0
2011-12,E01012079,Environmental Health,1,1,1.0
2011-12,E01012124,Environmental Health,1,1,1.0
2011-12,E01012139,Road Safety & Defects,1,1,1.0
2011-12,E01012154,Road Safety & Defects,1,1,1.0
2011-12,E01012197,Road Safety & Defects,1,1,1.0
2011-12,E01012198,Road Safety & Defects,1,1,1.0
2011-12,E01012200,Other,1,1,1.0
2011-12,E01012233,Road Safety & Defects,1,1,1.0
2011-12,E01012242,Road Safety & Defects,2,1,2.0
2011-12,E01012276,Environmental Disruptions,1,1,1.0
2011-12,E01012300,Environmental Health,1,1,1.0
2011-12,E01012356,Road Safety & Defects,1,1,1.0
2011-12,E01012383,Road Safety & Defects,1,1,1.0
2011-12,E01012388,Environmental Health,1,1,1.0
2011-12,E01012391,Environmental Health,1,1,1.0
2011-12,E01012391,Road Safety & Defects,1,1,1.0
2011-12,E01012437,Environmental Health,1,1,1.0
2011-12,E01012455,Road Safety & Defects,2,2,1.0
2011-12,E01012468,Road Safety & Defects,1,1,1.0
2011-12,E01012489,Road Safety & Defects,1,1,1.0
2011-12,E01012503,Road Safety & Defects,1,1,1.0
2011-12,E01012507,Road Safety & Defects,1,1,1.0
2011-12,E01012554,Vehicles,1,1,1.0
2011-12,E01012571,Environmental Health,1,1,1.0
2011-12,E01012572,Road Safety & Defects,1,1,1.0
2011-12,E01012586,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01012589,Environmental Health,1,1,1.0
2011-12,E01012589,Road Safety & Defects,1,1,1.0
2011-12,E01012591,Road Safety & Defects,1,1,1.0
2011-12,E01012598,Road Safety & Defects,1,1,1.0
2011-12,E01012601,Environmental Health,1,1,1.0
2011-12,E01012602,Public Space,1,1,1.0
2011-12,E01012603,Other,1,1,1.0
2011-12,E01012603,Road Safety & Defects,1,1,1.0
2011-12,E01012604,Public Space,1,1,1.0
2011-12,E01012607,Road Safety & Defects,1,1,1.0
2011-12,E01012608,Road Safety & Defects,1,1,1.0
2011-12,E01012615,Road Safety & Defects,1,1,1.0
2011-12,E01012616,Road Safety & Defects,1,1,1.0
2011-12,E01012619,Road Safety & Defects,2,1,2.0
2011-12,E01012620,Road Safety & Defects,1,1,1.0
2011-12,E01012622,Environmental Health,1,1,1.0
2011-12,E01012629,Environmental Health,1,1,1.0
2011-12,E01012633,Road Safety & Defects,1,1,1.0
2011-12,E01012640,Environmental Health,1,1,1.0
2011-12,E01012646,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01012648,Environmental Health,1,1,1.0
2011-12,E01012658,Environmental Health,1,1,1.0
2011-12,E01012658,Other,1,1,1.0
2011-12,E01012658,Vehicles,1,1,1.0
2011-12,E01012671,Abandoned Vehicles & Parking,1,1,1.0
2011-12,E01012675,Road Safety & Defects,1,1,1.0
2011-12,E01012680,Vehicles,1,1,1.0
2011-12,E01012741,Environmental Health,1,1,1.0
2011-12,E01012745,Environmental Health,1,1,1.0
2011-12,E01012752,Vehicles,1,1,1.0
2011-12,E01012756,Road Safety & Defects,1,1,1.0
2011-12,E01012767,Road Safety & Defects,1,1,1.0
2011-12,E01012775,Road Safety & Defects,1,1,1.0
2011-12,E01012791,Environmental Health,1,1,1.0
2011-12,E01012800,Environmental Health,1,1,1.0
2011-12,E01012851,Road Safety & Defects,1,1,1.0
2011-12,E01012862,Road Safety & Defects,1,1,1.0
2011-12,E01012877,Road Safety & Defects,1,1,1.0
2011-12,E01012879,Road Safety & Defects,1,1,1.0
2011-12,E01012948,Incivilities,1,1,1.0
2011-12,E01012948,Other,1,1,1.0
2011-12,E01012948,Road Safety & Defects,1,1,1.0
2011-12,E01012952,Road Safety & Defects,1,1,1.0
2011-12,E01012998,Road Safety & Defects,1,1,1.0
2011-12,E01013024,Road Safety & Defects,1,1,1.0
2011-12,E01013033,Road Safety & Defects,1,1,1.0
2011-12,E01013164,Road Safety & Defects,2,1,2.0
2011-12,E01013214,Road Safety & Defects,1,1,1.0
2011-12,E01013218,Environmental Health,1,1,1.0
2011-12,E01013226,Road Safety & Defects,1,1,1.0
2011-12,E01013227,Road Safety & Defects,1,1,1.0
2011-12,E01013373,Road Safety & Defects,1,1,1.0
2011-12,E01013416,Road Safety & Defects,2,1,2.0
2011-12,E01013421,Environmental Health,1,1,1.0
2011-12,E01013469,Environmental Health,1,1,1.0
2011-12,E01013485,Environmental Health,1,1,1.0
2011-12,E01013519,Public Space,2,1,2.0
2011-12,E01013519,Road Safety & Defects,1,1,1.0
2011-12,E01013521,Vehicles,2,1,2.0
2011-12,E01013527,Environmental Health,2,2,1.0
2011-12,E01013539,Incivilities,5,1,5.0
2011-12,E01013539,Public Space,1,1,1.0
2011-12,E01013570,Environmental Health,1,1,1.0
2011-12,E01013592,Environmental Health,1,1,1.0
2011-12,E01013627,Vehicles,1,1,1.0
2011-12,E01013646,Road Safety & Defects,2,1,2.0
2011-12,E01013649,Road Safety & Defects,1,1,1.0
2011-12,E01013729,Environmental Health,1,1,1.0
2011-12,E01013756,Road Safety & Defects,1,1,1.0
2011-12,E01013782,Road Safety & Defects,1,1,1.0
2011-12,E01013785,Incivilities,1,1,1.0
2011-12,E01013785,Road Safety & Defects,1,1,1.0
2011-12,E01013789,Environmental Health,1,1,1.0
2011-12,E01013789,Road Safety & Defects,2,1,2.0
2011-12,E01013793,Road Safety & Defects,1,1,1.0
2011-12,E01013798,Road Safety & Defects,1,1,1.0
2011-12,E01013864,Road Safety & Defects,1,1,1.0
2011-12,E01013871,Environmental Health,1,1,1.0
2011-12,E01013872,Road Safety & Defects,1,1,1.0
2011-12,E01013885,Environmental Health,1,1,1.0
2011-12,E01013903,Road Safety & Defects,1,1,1.0
2011-12,E01013915,Road Safety & Defects,1,1,1.0
2011-12,E01013934,Road Safety & Defects,1,1,1.0
2011-12,E01013935,Environmental Health,1,1,1.0
2011-12,E01013966,Environmental Health,1,1,1.0
