period,LSOA,SHEF_C,report_count,user_count,average
2013-8,E01000762,Incivilities,1,1,1.0
2013-8,E01000763,Environmental Disruptions,2,2,1.0
2013-8,E01000763,Incivilities,4,2,2.0
2013-8,E01000763,Road Safety & Defects,1,1,1.0
2013-8,E01000763,Vehicles,1,1,1.0
2013-8,E01000764,Environmental Disruptions,1,1,1.0
2013-8,E01000764,Environmental Health,2,2,1.0
2013-8,E01000764,Road Safety & Defects,2,2,1.0
2013-8,E01000764,Vehicles,1,1,1.0
2013-8,E01000765,Environmental Disruptions,1,1,1.0
2013-8,E01000765,Environmental Health,1,1,1.0
2013-8,E01000767,Road Safety & Defects,1,1,1.0
2013-8,E01000768,Environmental Disruptions,1,1,1.0
2013-8,E01000768,Environmental Health,1,1,1.0
2013-8,E01000768,Road Safety & Defects,2,2,1.0
2013-8,E01000769,Environmental Disruptions,1,1,1.0
2013-8,E01000769,Environmental Health,2,2,1.0
2013-8,E01000769,Road Safety & Defects,1,1,1.0
2013-8,E01000769,Vehicles,1,1,1.0
2013-8,E01000770,Road Safety & Defects,4,4,1.0
2013-8,E01000771,Environmental Health,5,4,1.25
2013-8,E01000771,Road Safety & Defects,1,1,1.0
2013-8,E01000771,Vehicles,1,1,1.0
2013-8,E01000772,Environmental Disruptions,1,1,1.0
2013-8,E01000772,Incivilities,1,1,1.0
2013-8,E01000773,Environmental Disruptions,1,1,1.0
2013-8,E01000773,Environmental Health,1,1,1.0
2013-8,E01000774,Access,1,1,1.0
2013-8,E01000774,Environmental Disruptions,2,2,1.0
2013-8,E01000774,Environmental Health,8,5,1.6
2013-8,E01000774,Road Safety & Defects,2,2,1.0
2013-8,E01000774,Vehicles,1,1,1.0
2013-8,E01000775,Environmental Disruptions,1,1,1.0
2013-8,E01000775,Road Safety & Defects,2,2,1.0
2013-8,E01000778,Environmental Disruptions,4,4,1.0
2013-8,E01000778,Environmental Health,1,1,1.0
2013-8,E01000778,Road Safety & Defects,1,1,1.0
2013-8,E01000778,Vehicles,2,1,2.0
2013-8,E01000779,Environmental Health,2,2,1.0
2013-8,E01000780,Environmental Health,1,1,1.0
2013-8,E01000781,Environmental Disruptions,1,1,1.0
2013-8,E01000781,Incivilities,1,1,1.0
2013-8,E01000782,Environmental Disruptions,1,1,1.0
2013-8,E01000782,Environmental Health,2,2,1.0
2013-8,E01000782,Vehicles,1,1,1.0
2013-8,E01000783,Environmental Health,2,2,1.0
2013-8,E01000783,Road Safety & Defects,1,1,1.0
2013-8,E01000784,Environmental Health,1,1,1.0
2013-8,E01000784,Road Safety & Defects,3,3,1.0
2013-8,E01000785,Environmental Disruptions,1,1,1.0
2013-8,E01000785,Environmental Health,2,2,1.0
2013-8,E01000786,Environmental Disruptions,2,2,1.0
2013-8,E01000786,Environmental Health,3,2,1.5
2013-8,E01000787,Environmental Disruptions,1,1,1.0
2013-8,E01000787,Environmental Health,1,1,1.0
2013-8,E01000788,Environmental Disruptions,1,1,1.0
2013-8,E01000788,Environmental Health,1,1,1.0
2013-8,E01000788,Road Safety & Defects,2,2,1.0
2013-8,E01000789,Access,1,1,1.0
2013-8,E01000789,Environmental Disruptions,2,2,1.0
2013-8,E01000790,Environmental Disruptions,1,1,1.0
2013-8,E01000790,Environmental Health,2,2,1.0
2013-8,E01000790,Incivilities,2,2,1.0
2013-8,E01000790,Road Safety & Defects,6,6,1.0
2013-8,E01000790,Vehicles,1,1,1.0
2013-8,E01000791,Environmental Disruptions,1,1,1.0
2013-8,E01000791,Road Safety & Defects,2,2,1.0
2013-8,E01000792,Environmental Health,1,1,1.0
2013-8,E01000792,Road Safety & Defects,1,1,1.0
2013-8,E01000793,Environmental Disruptions,2,2,1.0
2013-8,E01000793,Environmental Health,2,2,1.0
2013-8,E01000793,Road Safety & Defects,2,2,1.0
2013-8,E01000794,Incivilities,1,1,1.0
2013-8,E01000797,Environmental Disruptions,2,2,1.0
2013-8,E01000797,Environmental Health,2,2,1.0
2013-8,E01000797,Vehicles,1,1,1.0
2013-8,E01000798,Environmental Health,1,1,1.0
2013-8,E01000798,Incivilities,1,1,1.0
2013-8,E01000798,Road Safety & Defects,1,1,1.0
2013-8,E01000799,Environmental Health,2,2,1.0
2013-8,E01000799,Incivilities,2,2,1.0
2013-8,E01000800,Environmental Health,2,2,1.0
2013-8,E01000801,Environmental Health,2,1,2.0
2013-8,E01000801,Incivilities,4,2,2.0
2013-8,E01000801,Road Safety & Defects,2,2,1.0
2013-8,E01000801,Vehicles,1,1,1.0
2013-8,E01000802,Environmental Health,9,6,1.5
2013-8,E01000802,Road Safety & Defects,1,1,1.0
2013-8,E01000803,Access,1,1,1.0
2013-8,E01000803,Road Safety & Defects,1,1,1.0
2013-8,E01000803,Vehicles,1,1,1.0
2013-8,E01000804,Environmental Disruptions,1,1,1.0
2013-8,E01000804,Road Safety & Defects,1,1,1.0
2013-8,E01000805,Environmental Health,1,1,1.0
2013-8,E01000805,Vehicles,2,1,2.0
2013-8,E01000806,Environmental Health,8,6,1.3333333333333333
2013-8,E01000806,Vehicles,1,1,1.0
2013-8,E01000807,Environmental Health,2,2,1.0
2013-8,E01000807,Road Safety & Defects,1,1,1.0
2013-8,E01000808,Environmental Disruptions,1,1,1.0
2013-8,E01000809,Access,1,1,1.0
2013-8,E01000809,Road Safety & Defects,2,2,1.0
2013-8,E01000810,Environmental Disruptions,1,1,1.0
2013-8,E01000810,Road Safety & Defects,1,1,1.0
2013-8,E01000811,Environmental Health,1,1,1.0
2013-8,E01000811,Road Safety & Defects,3,2,1.5
2013-8,E01000812,Environmental Disruptions,2,2,1.0
2013-8,E01000812,Environmental Health,2,2,1.0
2013-8,E01000812,Incivilities,1,1,1.0
2013-8,E01000812,Road Safety & Defects,3,3,1.0
2013-8,E01000813,Environmental Disruptions,3,1,3.0
2013-8,E01000813,Road Safety & Defects,2,2,1.0
2013-8,E01000814,Road Safety & Defects,1,1,1.0
2013-8,E01000815,Environmental Health,1,1,1.0
2013-8,E01000815,Road Safety & Defects,1,1,1.0
2013-8,E01000816,Road Safety & Defects,1,1,1.0
2013-8,E01000818,Environmental Health,1,1,1.0
2013-8,E01000818,Road Safety & Defects,1,1,1.0
2013-8,E01000819,Environmental Disruptions,1,1,1.0
2013-8,E01000819,Environmental Health,1,1,1.0
2013-8,E01000819,Incivilities,2,2,1.0
2013-8,E01000820,Environmental Disruptions,1,1,1.0
2013-8,E01000820,Environmental Health,1,1,1.0
2013-8,E01000822,Access,1,1,1.0
2013-8,E01000822,Road Safety & Defects,1,1,1.0
2013-8,E01000823,Environmental Disruptions,2,2,1.0
2013-8,E01000824,Environmental Health,1,1,1.0
2013-8,E01000824,Incivilities,1,1,1.0
2013-8,E01000825,Road Safety & Defects,1,1,1.0
2013-8,E01000825,Vehicles,1,1,1.0
2013-8,E01000826,Environmental Health,2,2,1.0
2013-8,E01000827,Environmental Disruptions,1,1,1.0
2013-8,E01000827,Environmental Health,1,1,1.0
2013-8,E01000827,Road Safety & Defects,1,1,1.0
2013-8,E01000828,Environmental Health,1,1,1.0
2013-8,E01000829,Environmental Health,1,1,1.0
2013-8,E01000829,Vehicles,1,1,1.0
2013-8,E01000830,Environmental Disruptions,2,2,1.0
2013-8,E01000830,Road Safety & Defects,2,2,1.0
2013-8,E01000831,Environmental Health,1,1,1.0
2013-8,E01000831,Road Safety & Defects,2,2,1.0
2013-8,E01000832,Environmental Health,1,1,1.0
2013-8,E01000832,Road Safety & Defects,5,5,1.0
2013-8,E01000832,Vehicles,1,1,1.0
2013-8,E01000835,Access,1,1,1.0
2013-8,E01000835,Road Safety & Defects,1,1,1.0
2013-8,E01000836,Environmental Health,1,1,1.0
2013-8,E01000836,Road Safety & Defects,1,1,1.0
2013-8,E01000837,Environmental Health,1,1,1.0
2013-8,E01000837,Road Safety & Defects,1,1,1.0
2013-8,E01000838,Access,1,1,1.0
2013-8,E01000838,Environmental Disruptions,1,1,1.0
2013-8,E01000838,Environmental Health,1,1,1.0
2013-8,E01000838,Road Safety & Defects,1,1,1.0
2013-8,E01000839,Environmental Disruptions,2,2,1.0
2013-8,E01000839,Environmental Health,2,2,1.0
2013-8,E01000839,Road Safety & Defects,5,5,1.0
2013-8,E01000840,Road Safety & Defects,2,2,1.0
2013-8,E01000841,Environmental Disruptions,1,1,1.0
2013-8,E01017136,Road Safety & Defects,1,1,1.0
2013-8,E01017137,Environmental Health,1,1,1.0
2013-8,E01017138,Environmental Health,4,3,1.3333333333333333
2013-8,E01017139,Environmental Health,1,1,1.0
2013-8,E01017140,Road Safety & Defects,3,3,1.0
2013-8,E01017142,Road Safety & Defects,1,1,1.0
2013-8,E01017144,Environmental Disruptions,1,1,1.0
2013-8,E01017144,Road Safety & Defects,1,1,1.0
2013-8,E01017145,Road Safety & Defects,1,1,1.0
2013-8,E01017146,Environmental Disruptions,1,1,1.0
2013-8,E01017146,Road Safety & Defects,1,1,1.0
2013-8,E01017147,Environmental Health,1,1,1.0
2013-8,E01017147,Other,2,2,1.0
2013-8,E01017147,Road Safety & Defects,1,1,1.0
2013-8,E01017148,Road Safety & Defects,2,1,2.0
2013-8,E01017149,Road Safety & Defects,1,1,1.0
2013-8,E01017150,Environmental Disruptions,1,1,1.0
2013-8,E01017150,Other,1,1,1.0
2013-8,E01017151,Environmental Disruptions,1,1,1.0
2013-8,E01017153,Other,1,1,1.0
2013-8,E01017153,Road Safety & Defects,1,1,1.0
2013-8,E01017154,Environmental Health,1,1,1.0
2013-8,E01017155,Environmental Disruptions,1,1,1.0
2013-8,E01017158,Road Safety & Defects,1,1,1.0
2013-8,E01017162,Road Safety & Defects,1,1,1.0
2013-8,E01017163,Environmental Health,2,1,2.0
2013-8,E01017164,Environmental Disruptions,1,1,1.0
2013-8,E01017166,Environmental Health,2,2,1.0
2013-8,E01017166,Road Safety & Defects,1,1,1.0
2013-8,E01017167,Environmental Health,1,1,1.0
2013-8,E01017171,Environmental Health,2,1,2.0
2013-8,E01017176,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01017178,Road Safety & Defects,1,1,1.0
2013-8,E01017179,Environmental Health,1,1,1.0
2013-8,E01017181,Environmental Disruptions,1,1,1.0
2013-8,E01017181,Other,1,1,1.0
2013-8,E01017182,Environmental Health,2,2,1.0
2013-8,E01017182,Incivilities,1,1,1.0
2013-8,E01017184,Other,1,1,1.0
2013-8,E01017185,Other,1,1,1.0
2013-8,E01017186,Other,1,1,1.0
2013-8,E01017186,Road Safety & Defects,1,1,1.0
2013-8,E01017187,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01017187,Other,1,1,1.0
2013-8,E01017187,Road Safety & Defects,1,1,1.0
2013-8,E01017188,Environmental Disruptions,2,2,1.0
2013-8,E01017188,Environmental Health,1,1,1.0
2013-8,E01017191,Environmental Health,1,1,1.0
2013-8,E01017191,Road Safety & Defects,1,1,1.0
2013-8,E01017193,Environmental Health,2,2,1.0
2013-8,E01017194,Environmental Health,1,1,1.0
2013-8,E01017194,Road Safety & Defects,1,1,1.0
2013-8,E01017195,Environmental Disruptions,1,1,1.0
2013-8,E01017196,Environmental Health,1,1,1.0
2013-8,E01017198,Environmental Health,1,1,1.0
2013-8,E01017199,Environmental Health,1,1,1.0
2013-8,E01017201,Environmental Health,1,1,1.0
2013-8,E01017202,Environmental Disruptions,1,1,1.0
2013-8,E01017202,Environmental Health,1,1,1.0
2013-8,E01017204,Other,1,1,1.0
2013-8,E01017205,Road Safety & Defects,1,1,1.0
2013-8,E01017206,Environmental Disruptions,1,1,1.0
2013-8,E01017207,Environmental Health,2,2,1.0
2013-8,E01017208,Environmental Health,1,1,1.0
2013-8,E01017211,Road Safety & Defects,1,1,1.0
2013-8,E01017214,Environmental Health,1,1,1.0
2013-8,E01017214,Other,1,1,1.0
2013-8,E01017214,Road Safety & Defects,3,3,1.0
2013-8,E01017215,Environmental Disruptions,2,2,1.0
2013-8,E01017216,Environmental Disruptions,1,1,1.0
2013-8,E01017216,Environmental Health,3,2,1.5
2013-8,E01017216,Road Safety & Defects,1,1,1.0
2013-8,E01017226,Environmental Disruptions,2,2,1.0
2013-8,E01017228,Environmental Disruptions,1,1,1.0
2013-8,E01017228,Environmental Health,1,1,1.0
2013-8,E01017228,Road Safety & Defects,1,1,1.0
2013-8,E01017231,Road Safety & Defects,1,1,1.0
2013-8,E01017232,Environmental Disruptions,1,1,1.0
2013-8,E01017233,Incivilities,1,1,1.0
2013-8,E01017234,Other,1,1,1.0
2013-8,E01017234,Road Safety & Defects,1,1,1.0
2013-8,E01017235,Environmental Disruptions,3,1,3.0
2013-8,E01017235,Environmental Health,4,2,2.0
2013-8,E01017235,Other,4,1,4.0
2013-8,E01017235,Road Safety & Defects,2,2,1.0
2013-8,E01017238,Environmental Health,1,1,1.0
2013-8,E01017239,Environmental Health,4,3,1.3333333333333333
2013-8,E01017240,Road Safety & Defects,1,1,1.0
2013-8,E01017241,Environmental Health,1,1,1.0
2013-8,E01017242,Environmental Disruptions,1,1,1.0
2013-8,E01017243,Road Safety & Defects,2,2,1.0
2013-8,E01017245,Environmental Health,1,1,1.0
2013-8,E01017246,Environmental Health,1,1,1.0
2013-8,E01017247,Road Safety & Defects,1,1,1.0
2013-8,E01017249,Environmental Health,1,1,1.0
2013-8,E01017251,Environmental Health,2,1,2.0
2013-8,E01017251,Incivilities,1,1,1.0
2013-8,E01017251,Road Safety & Defects,1,1,1.0
2013-8,E01017253,Environmental Disruptions,1,1,1.0
2013-8,E01017253,Environmental Health,1,1,1.0
2013-8,E01017253,Incivilities,1,1,1.0
2013-8,E01017254,Environmental Disruptions,1,1,1.0
2013-8,E01017255,Road Safety & Defects,1,1,1.0
2013-8,E01017256,Environmental Health,2,2,1.0
2013-8,E01017256,Road Safety & Defects,1,1,1.0
2013-8,E01017258,Road Safety & Defects,1,1,1.0
2013-8,E01017262,Environmental Disruptions,1,1,1.0
2013-8,E01017262,Road Safety & Defects,1,1,1.0
2013-8,E01017264,Incivilities,1,1,1.0
2013-8,E01017265,Environmental Disruptions,1,1,1.0
2013-8,E01017266,Environmental Health,1,1,1.0
2013-8,E01017267,Environmental Health,1,1,1.0
2013-8,E01017276,Environmental Health,1,1,1.0
2013-8,E01023750,Incivilities,2,2,1.0
2013-8,E01023750,Road Safety & Defects,1,1,1.0
2013-8,E01023750,Vehicles,2,2,1.0
2013-8,E01023751,Vehicles,1,1,1.0
2013-8,E01023752,Environmental Health,5,3,1.6666666666666667
2013-8,E01023753,Environmental Health,2,2,1.0
2013-8,E01023753,Vehicles,1,1,1.0
2013-8,E01023754,Environmental Health,1,1,1.0
2013-8,E01023755,Environmental Health,11,3,3.6666666666666665
2013-8,E01023755,Vehicles,3,3,1.0
2013-8,E01023756,Environmental Health,6,2,3.0
2013-8,E01023756,Road Safety & Defects,1,1,1.0
2013-8,E01023757,Environmental Health,7,3,2.3333333333333335
2013-8,E01023757,Incivilities,2,2,1.0
2013-8,E01023757,Other,1,1,1.0
2013-8,E01023757,Road Safety & Defects,1,1,1.0
2013-8,E01023757,Vehicles,2,1,2.0
2013-8,E01023758,Environmental Health,4,3,1.3333333333333333
2013-8,E01023759,Environmental Health,4,2,2.0
2013-8,E01023760,Environmental Disruptions,1,1,1.0
2013-8,E01023760,Environmental Health,3,1,3.0
2013-8,E01023760,Vehicles,2,2,1.0
2013-8,E01023761,Environmental Health,3,2,1.5
2013-8,E01023761,Vehicles,2,2,1.0
2013-8,E01023762,Environmental Health,10,4,2.5
2013-8,E01023762,Vehicles,1,1,1.0
2013-8,E01023763,Environmental Health,2,2,1.0
2013-8,E01023763,Other,1,1,1.0
2013-8,E01023764,Environmental Health,2,2,1.0
2013-8,E01023764,Other,1,1,1.0
2013-8,E01023765,Environmental Health,1,1,1.0
2013-8,E01023766,Environmental Health,2,2,1.0
2013-8,E01023766,Other,1,1,1.0
2013-8,E01023767,Environmental Health,2,2,1.0
2013-8,E01023767,Incivilities,1,1,1.0
2013-8,E01023768,Incivilities,1,1,1.0
2013-8,E01023768,Vehicles,1,1,1.0
2013-8,E01023769,Environmental Health,5,1,5.0
2013-8,E01023769,Other,1,1,1.0
2013-8,E01023769,Vehicles,1,1,1.0
2013-8,E01023770,Environmental Health,1,1,1.0
2013-8,E01023770,Vehicles,1,1,1.0
2013-8,E01023771,Environmental Health,3,3,1.0
2013-8,E01023772,Environmental Health,2,1,2.0
2013-8,E01023772,Vehicles,1,1,1.0
2013-8,E01023773,Environmental Health,2,2,1.0
2013-8,E01023774,Environmental Health,5,3,1.6666666666666667
2013-8,E01023774,Other,1,1,1.0
2013-8,E01023774,Vehicles,1,1,1.0
2013-8,E01023775,Environmental Health,4,3,1.3333333333333333
2013-8,E01023775,Other,2,2,1.0
2013-8,E01023775,Vehicles,1,1,1.0
2013-8,E01023776,Environmental Health,1,1,1.0
2013-8,E01023776,Other,1,1,1.0
2013-8,E01023777,Environmental Health,3,2,1.5
2013-8,E01023778,Environmental Health,4,3,1.3333333333333333
2013-8,E01023778,Vehicles,1,1,1.0
2013-8,E01023779,Environmental Health,3,3,1.0
2013-8,E01023780,Environmental Health,2,1,2.0
2013-8,E01023781,Environmental Health,4,2,2.0
2013-8,E01023781,Vehicles,1,1,1.0
2013-8,E01023782,Environmental Health,3,2,1.5
2013-8,E01023783,Environmental Health,4,4,1.0
2013-8,E01023784,Environmental Health,6,3,2.0
2013-8,E01023784,Other,1,1,1.0
2013-8,E01023785,Environmental Health,6,2,3.0
2013-8,E01023785,Road Safety & Defects,1,1,1.0
2013-8,E01023785,Vehicles,1,1,1.0
2013-8,E01023786,Environmental Health,2,2,1.0
2013-8,E01023786,Incivilities,2,2,1.0
2013-8,E01023787,Environmental Health,5,3,1.6666666666666667
2013-8,E01023787,Vehicles,1,1,1.0
2013-8,E01023788,Environmental Disruptions,1,1,1.0
2013-8,E01023788,Environmental Health,6,3,2.0
2013-8,E01023788,Other,2,2,1.0
2013-8,E01023788,Vehicles,1,1,1.0
2013-8,E01023789,Environmental Disruptions,1,1,1.0
2013-8,E01023789,Vehicles,1,1,1.0
2013-8,E01023790,Environmental Health,2,2,1.0
2013-8,E01023790,Vehicles,1,1,1.0
2013-8,E01023791,Environmental Health,2,1,2.0
2013-8,E01023791,Vehicles,1,1,1.0
2013-8,E01023792,Environmental Health,4,2,2.0
2013-8,E01023793,Environmental Health,3,2,1.5
2013-8,E01023794,Environmental Health,2,2,1.0
2013-8,E01023794,Incivilities,2,2,1.0
2013-8,E01023794,Other,1,1,1.0
2013-8,E01023795,Environmental Health,4,2,2.0
2013-8,E01023795,Vehicles,1,1,1.0
2013-8,E01023796,Environmental Health,2,1,2.0
2013-8,E01023797,Environmental Health,1,1,1.0
2013-8,E01023798,Environmental Health,3,3,1.0
2013-8,E01023799,Environmental Health,3,2,1.5
2013-8,E01023800,Environmental Health,1,1,1.0
2013-8,E01023800,Incivilities,1,1,1.0
2013-8,E01023801,Environmental Health,1,1,1.0
2013-8,E01023801,Vehicles,1,1,1.0
2013-8,E01028423,Road Safety & Defects,1,1,1.0
2013-8,E01028424,Road Safety & Defects,1,1,1.0
2013-8,E01028430,Environmental Health,1,1,1.0
2013-8,E01028432,Road Safety & Defects,1,1,1.0
2013-8,E01028433,Road Safety & Defects,1,1,1.0
2013-8,E01028434,Road Safety & Defects,3,1,3.0
2013-8,E01028437,Environmental Health,1,1,1.0
2013-8,E01028438,Road Safety & Defects,3,2,1.5
2013-8,E01028446,Road Safety & Defects,1,1,1.0
2013-8,E01028464,Environmental Disruptions,1,1,1.0
2013-8,E01028465,Environmental Disruptions,1,1,1.0
2013-8,E01028466,Road Safety & Defects,1,1,1.0
2013-8,E01028468,Road Safety & Defects,1,1,1.0
2013-8,E01028469,Environmental Disruptions,1,1,1.0
2013-8,E01028470,Environmental Disruptions,1,1,1.0
2013-8,E01028470,Road Safety & Defects,1,1,1.0
2013-8,E01028472,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01028474,Road Safety & Defects,1,1,1.0
2013-8,E01028475,Road Safety & Defects,1,1,1.0
2013-8,E01028477,Environmental Health,1,1,1.0
2013-8,E01028477,Road Safety & Defects,2,1,2.0
2013-8,E01028478,Road Safety & Defects,1,1,1.0
2013-8,E01028481,Road Safety & Defects,1,1,1.0
2013-8,E01028482,Road Safety & Defects,1,1,1.0
2013-8,E01028483,Road Safety & Defects,1,1,1.0
2013-8,E01028489,Road Safety & Defects,1,1,1.0
2013-8,E01028491,Road Safety & Defects,1,1,1.0
2013-8,E01028496,Road Safety & Defects,1,1,1.0
2013-8,E01028499,Road Safety & Defects,1,1,1.0
2013-8,E01028502,Road Safety & Defects,4,3,1.3333333333333333
2013-8,E01028503,Environmental Disruptions,1,1,1.0
2013-8,E01028503,Road Safety & Defects,1,1,1.0
2013-8,E01028505,Road Safety & Defects,2,2,1.0
2013-8,E01028506,Environmental Health,2,2,1.0
2013-8,E01028506,Road Safety & Defects,3,2,1.5
2013-8,E01028507,Road Safety & Defects,1,1,1.0
2013-8,E01028508,Environmental Disruptions,2,1,2.0
2013-8,E01028508,Environmental Health,1,1,1.0
2013-8,E01028510,Environmental Disruptions,1,1,1.0
2013-8,E01028510,Environmental Health,1,1,1.0
2013-8,E01028510,Road Safety & Defects,5,2,2.5
2013-8,E01028511,Environmental Disruptions,1,1,1.0
2013-8,E01028511,Incivilities,1,1,1.0
2013-8,E01028511,Road Safety & Defects,5,4,1.25
2013-8,E01028514,Road Safety & Defects,1,1,1.0
2013-8,E01028515,,1,1,1.0
2013-8,E01028521,Road Safety & Defects,3,3,1.0
2013-8,E01028528,Road Safety & Defects,1,1,1.0
2013-8,E01028530,Road Safety & Defects,1,1,1.0
2013-8,E01028535,Road Safety & Defects,2,1,2.0
2013-8,E01028537,Road Safety & Defects,2,2,1.0
2013-8,E01028542,Environmental Disruptions,1,1,1.0
2013-8,E01028542,Road Safety & Defects,1,1,1.0
2013-8,E01028545,Road Safety & Defects,1,1,1.0
2013-8,E01028550,,1,1,1.0
2013-8,E01028552,Environmental Health,1,1,1.0
2013-8,E01028558,Road Safety & Defects,1,1,1.0
2013-8,E01028559,Road Safety & Defects,2,2,1.0
2013-8,E01028560,Road Safety & Defects,3,2,1.5
2013-8,E01028561,Road Safety & Defects,1,1,1.0
2013-8,E01028573,Environmental Disruptions,1,1,1.0
2013-8,E01028574,Road Safety & Defects,3,2,1.5
2013-8,E01028579,Environmental Health,1,1,1.0
2013-8,E01028581,Environmental Disruptions,1,1,1.0
2013-8,E01028582,Road Safety & Defects,1,1,1.0
2013-8,E01028583,Road Safety & Defects,1,1,1.0
2013-8,E01028585,Environmental Disruptions,1,1,1.0
2013-8,E01028585,Road Safety & Defects,2,2,1.0
2013-8,E01028597,Environmental Disruptions,2,1,2.0
2013-8,E01028597,Road Safety & Defects,1,1,1.0
2013-8,E01028598,Road Safety & Defects,1,1,1.0
2013-8,E01028599,Road Safety & Defects,1,1,1.0
2013-8,E01028601,Environmental Health,1,1,1.0
2013-8,E01028605,Incivilities,1,1,1.0
2013-8,E01028607,Environmental Disruptions,1,1,1.0
2013-8,E01028607,Road Safety & Defects,1,1,1.0
2013-8,E01028612,Road Safety & Defects,1,1,1.0
2013-8,E01028617,Road Safety & Defects,4,4,1.0
2013-8,E01028618,Road Safety & Defects,1,1,1.0
2013-8,E01028620,Environmental Health,2,2,1.0
2013-8,E01028620,Road Safety & Defects,2,2,1.0
2013-8,E01028621,Environmental Health,1,1,1.0
2013-8,E01028621,Road Safety & Defects,1,1,1.0
2013-8,E01028623,Environmental Health,1,1,1.0
2013-8,E01028625,Environmental Disruptions,1,1,1.0
2013-8,E01028625,Road Safety & Defects,4,3,1.3333333333333333
2013-8,E01028626,Road Safety & Defects,1,1,1.0
2013-8,E01028627,Environmental Health,1,1,1.0
2013-8,E01028633,Environmental Health,1,1,1.0
2013-8,E01028635,Road Safety & Defects,1,1,1.0
2013-8,E01028636,,1,1,1.0
2013-8,E01028637,Road Safety & Defects,2,1,2.0
2013-8,E01028638,,1,1,1.0
2013-8,E01028639,Environmental Health,1,1,1.0
2013-8,E01028641,Road Safety & Defects,1,1,1.0
2013-8,E01028642,Environmental Disruptions,1,1,1.0
2013-8,E01028643,Environmental Health,2,1,2.0
2013-8,E01028646,Road Safety & Defects,1,1,1.0
2013-8,E01028647,Environmental Health,1,1,1.0
2013-8,E01028647,Road Safety & Defects,1,1,1.0
2013-8,E01028648,Environmental Health,1,1,1.0
2013-8,E01028648,Other,1,1,1.0
2013-8,E01028650,Road Safety & Defects,3,3,1.0
2013-8,E01028651,Road Safety & Defects,1,1,1.0
2013-8,E01028653,Road Safety & Defects,1,1,1.0
2013-8,E01028654,Environmental Disruptions,1,1,1.0
2013-8,E01028657,Road Safety & Defects,1,1,1.0
2013-8,E01028658,Environmental Disruptions,1,1,1.0
2013-8,E01028658,Road Safety & Defects,5,4,1.25
2013-8,E01028662,Road Safety & Defects,1,1,1.0
2013-8,E01028666,Road Safety & Defects,1,1,1.0
2013-8,E01028669,Road Safety & Defects,2,2,1.0
2013-8,E01028670,Road Safety & Defects,2,2,1.0
2013-8,E01028671,Environmental Disruptions,3,1,3.0
2013-8,E01028671,Road Safety & Defects,4,1,4.0
2013-8,E01028673,Environmental Disruptions,1,1,1.0
2013-8,E01028673,Road Safety & Defects,1,1,1.0
2013-8,E01028675,Environmental Disruptions,1,1,1.0
2013-8,E01028676,Public Space,1,1,1.0
2013-8,E01028678,Environmental Disruptions,2,2,1.0
2013-8,E01028679,Road Safety & Defects,1,1,1.0
2013-8,E01028682,Road Safety & Defects,1,1,1.0
2013-8,E01028686,Road Safety & Defects,1,1,1.0
2013-8,E01028691,Road Safety & Defects,1,1,1.0
2013-8,E01028693,Road Safety & Defects,1,1,1.0
2013-8,E01028695,Road Safety & Defects,1,1,1.0
2013-8,E01028698,Road Safety & Defects,1,1,1.0
2013-8,E01028701,Road Safety & Defects,1,1,1.0
2013-8,E01028703,Road Safety & Defects,1,1,1.0
2013-8,E01028710,Road Safety & Defects,1,1,1.0
2013-8,E01028713,Environmental Health,1,1,1.0
2013-8,E01028713,Road Safety & Defects,1,1,1.0
2013-8,E01028714,Road Safety & Defects,1,1,1.0
2013-8,E01028718,Environmental Disruptions,1,1,1.0
2013-8,E01028720,Environmental Health,1,1,1.0
2013-8,E01028720,Road Safety & Defects,1,1,1.0
2013-8,E01028724,Road Safety & Defects,1,1,1.0
2013-8,E01028726,Road Safety & Defects,3,3,1.0
2013-8,E01028727,Environmental Health,1,1,1.0
2013-8,E01028727,Road Safety & Defects,1,1,1.0
2013-8,E01028729,Abandoned Vehicles & Parking,1,1,1.0
2013-8,E01028729,Environmental Disruptions,2,2,1.0
2013-8,E01028729,Road Safety & Defects,3,2,1.5
2013-8,E01028732,Road Safety & Defects,1,1,1.0
2013-8,E01028733,Road Safety & Defects,1,1,1.0
2013-8,E01028734,Environmental Disruptions,1,1,1.0
2013-8,E01028735,Environmental Disruptions,1,1,1.0
2013-8,E01028736,Environmental Disruptions,1,1,1.0
2013-8,E01028737,Environmental Health,2,2,1.0
2013-8,E01028737,Road Safety & Defects,2,2,1.0
2013-8,E01028738,Road Safety & Defects,1,1,1.0
2013-8,E01028740,Road Safety & Defects,1,1,1.0
2013-8,E01028741,Road Safety & Defects,1,1,1.0
2013-8,E01028742,Road Safety & Defects,3,2,1.5
2013-8,E01028744,Environmental Disruptions,1,1,1.0
2013-8,E01028744,Road Safety & Defects,1,1,1.0
2013-8,E01028745,Road Safety & Defects,2,2,1.0
2013-8,E01028747,Road Safety & Defects,1,1,1.0
2013-8,E01028749,Road Safety & Defects,1,1,1.0
2013-8,E01028750,,1,1,1.0
2013-8,E01028750,Environmental Disruptions,1,1,1.0
2013-8,E01028752,Other,1,1,1.0
