period,LSOA,SHEF_C_CODE,report_count,user_count,average
2013-12,E01000197,C7,1,1,1.0
2013-12,E01000199,C7,1,1,1.0
2013-12,E01000200,C7,1,1,1.0
2013-12,E01000201,C7,2,2,1.0
2013-12,E01000202,C3,7,2,3.5
2013-12,E01000205,C3,4,3,1.3333333333333333
2013-12,E01000205,C7,1,1,1.0
2013-12,E01000206,C2,1,1,1.0
2013-12,E01000206,C7,4,3,1.3333333333333333
2013-12,E01000207,C2,1,1,1.0
2013-12,E01000208,C7,3,3,1.0
2013-12,E01000210,C2,1,1,1.0
2013-12,E01000210,C7,7,5,1.4
2013-12,E01000211,C7,2,2,1.0
2013-12,E01000212,C3,4,2,2.0
2013-12,E01000212,C7,1,1,1.0
2013-12,E01000214,C7,3,2,1.5
2013-12,E01000215,C7,1,1,1.0
2013-12,E01000216,C2,1,1,1.0
2013-12,E01000216,C3,1,1,1.0
2013-12,E01000217,C2,1,1,1.0
2013-12,E01000219,C2,1,1,1.0
2013-12,E01000219,C3,2,1,2.0
2013-12,E01000220,C7,1,1,1.0
2013-12,E01000222,C3,2,2,1.0
2013-12,E01000225,C3,1,1,1.0
2013-12,E01000226,C3,1,1,1.0
2013-12,E01000227,C7,1,1,1.0
2013-12,E01000228,C3,1,1,1.0
2013-12,E01000228,C7,1,1,1.0
2013-12,E01000229,C2,1,1,1.0
2013-12,E01000229,C7,1,1,1.0
2013-12,E01000230,C7,1,1,1.0
2013-12,E01000231,C3,2,2,1.0
2013-12,E01000231,C7,1,1,1.0
2013-12,E01000232,C3,3,3,1.0
2013-12,E01000232,C7,1,1,1.0
2013-12,E01000233,C3,1,1,1.0
2013-12,E01000235,C7,1,1,1.0
2013-12,E01000236,C7,3,3,1.0
2013-12,E01000238,C3,1,1,1.0
2013-12,E01000239,C7,1,1,1.0
2013-12,E01000242,C7,1,1,1.0
2013-12,E01000243,C3,3,3,1.0
2013-12,E01000243,C7,2,1,2.0
2013-12,E01000244,C7,2,2,1.0
2013-12,E01000245,C3,1,1,1.0
2013-12,E01000246,C7,1,1,1.0
2013-12,E01000247,C7,2,2,1.0
2013-12,E01000248,C7,1,1,1.0
2013-12,E01000249,C7,2,2,1.0
2013-12,E01000250,C2,1,1,1.0
2013-12,E01000250,C7,1,1,1.0
2013-12,E01000251,C3,1,1,1.0
2013-12,E01000251,C7,2,2,1.0
2013-12,E01000252,C3,1,1,1.0
2013-12,E01000253,C3,2,2,1.0
2013-12,E01000253,C7,1,1,1.0
2013-12,E01000257,C7,1,1,1.0
2013-12,E01000258,C7,1,1,1.0
2013-12,E01000259,C7,1,1,1.0
2013-12,E01000260,C3,2,2,1.0
2013-12,E01000260,C7,4,4,1.0
2013-12,E01000262,C3,1,1,1.0
2013-12,E01000262,C4,1,1,1.0
2013-12,E01000262,C7,1,1,1.0
2013-12,E01000263,C7,1,1,1.0
2013-12,E01000264,C2,1,1,1.0
2013-12,E01000264,C7,3,3,1.0
2013-12,E01000265,C7,2,1,2.0
2013-12,E01000266,C3,1,1,1.0
2013-12,E01000266,C7,3,3,1.0
2013-12,E01000267,C7,2,2,1.0
2013-12,E01000270,C7,1,1,1.0
2013-12,E01000271,C7,2,2,1.0
2013-12,E01000272,C7,1,1,1.0
2013-12,E01000273,C3,3,3,1.0
2013-12,E01000273,C7,1,1,1.0
2013-12,E01000274,C7,1,1,1.0
2013-12,E01000275,C2,1,1,1.0
2013-12,E01000275,C7,2,2,1.0
2013-12,E01000279,C3,1,1,1.0
2013-12,E01000279,C7,2,2,1.0
2013-12,E01000280,C7,1,1,1.0
2013-12,E01000281,C7,3,1,3.0
2013-12,E01000283,C7,1,1,1.0
2013-12,E01000284,C3,2,2,1.0
2013-12,E01000284,C7,1,1,1.0
2013-12,E01000285,C7,1,1,1.0
2013-12,E01000286,C7,1,1,1.0
2013-12,E01000287,C3,1,1,1.0
2013-12,E01000288,C7,1,1,1.0
2013-12,E01000289,C3,1,1,1.0
2013-12,E01000289,C7,2,1,2.0
2013-12,E01000290,C7,1,1,1.0
2013-12,E01000292,C7,2,2,1.0
2013-12,E01000293,C7,2,2,1.0
2013-12,E01000294,C4,1,1,1.0
2013-12,E01000295,C3,2,1,2.0
2013-12,E01000298,C3,2,2,1.0
2013-12,E01000298,C7,2,2,1.0
2013-12,E01000300,C3,1,1,1.0
2013-12,E01000302,C7,1,1,1.0
2013-12,E01000303,C3,1,1,1.0
2013-12,E01000303,C7,1,1,1.0
2013-12,E01000304,C7,2,1,2.0
2013-12,E01000305,C3,1,1,1.0
2013-12,E01000305,C7,2,2,1.0
2013-12,E01000306,C3,6,2,3.0
2013-12,E01000306,C7,2,2,1.0
2013-12,E01000307,C3,7,3,2.3333333333333335
2013-12,E01000307,C7,1,1,1.0
2013-12,E01000308,C3,3,2,1.5
2013-12,E01000308,C7,1,1,1.0
2013-12,E01000309,C7,2,2,1.0
2013-12,E01000310,C3,1,1,1.0
2013-12,E01000310,C4,1,1,1.0
2013-12,E01000310,C7,1,1,1.0
2013-12,E01000311,C3,1,1,1.0
2013-12,E01000311,C7,4,4,1.0
2013-12,E01000313,C3,1,1,1.0
2013-12,E01000313,C7,2,2,1.0
2013-12,E01000314,C3,2,2,1.0
2013-12,E01000314,C7,1,1,1.0
2013-12,E01000316,C7,2,2,1.0
2013-12,E01000318,C3,1,1,1.0
2013-12,E01000318,C7,1,1,1.0
2013-12,E01000319,C3,1,1,1.0
2013-12,E01000319,C7,3,2,1.5
2013-12,E01000320,C7,1,1,1.0
2013-12,E01000322,C3,1,1,1.0
2013-12,E01000323,C3,3,2,1.5
2013-12,E01000323,C7,1,1,1.0
2013-12,E01000324,C2,1,1,1.0
2013-12,E01000324,C3,1,1,1.0
2013-12,E01000645,C2,1,1,1.0
2013-12,E01000645,C3,1,1,1.0
2013-12,E01000645,C7,6,5,1.2
2013-12,E01000646,C2,2,2,1.0
2013-12,E01000646,C7,1,1,1.0
2013-12,E01000647,C7,1,1,1.0
2013-12,E01000648,C2,2,2,1.0
2013-12,E01000648,C3,2,2,1.0
2013-12,E01000649,C2,1,1,1.0
2013-12,E01000649,C3,3,3,1.0
2013-12,E01000649,C7,3,3,1.0
2013-12,E01000650,C2,1,1,1.0
2013-12,E01000650,C7,3,3,1.0
2013-12,E01000651,C1,1,1,1.0
2013-12,E01000651,C2,1,1,1.0
2013-12,E01000651,C3,2,2,1.0
2013-12,E01000651,C7,1,1,1.0
2013-12,E01000652,C1,3,1,3.0
2013-12,E01000652,C3,1,1,1.0
2013-12,E01000652,C7,3,3,1.0
2013-12,E01000652,C8,1,1,1.0
2013-12,E01000653,C1,1,1,1.0
2013-12,E01000653,C7,1,1,1.0
2013-12,E01000654,C3,3,3,1.0
2013-12,E01000654,C7,1,1,1.0
2013-12,E01000654,C8,1,1,1.0
2013-12,E01000655,C2,1,1,1.0
2013-12,E01000655,C3,4,4,1.0
2013-12,E01000655,C7,1,1,1.0
2013-12,E01000656,C1,1,1,1.0
2013-12,E01000656,C2,1,1,1.0
2013-12,E01000656,C8,1,1,1.0
2013-12,E01000657,C2,2,2,1.0
2013-12,E01000657,C7,2,2,1.0
2013-12,E01000658,C3,1,1,1.0
2013-12,E01000658,C7,3,2,1.5
2013-12,E01000659,C2,1,1,1.0
2013-12,E01000659,C8,1,1,1.0
2013-12,E01000661,C2,1,1,1.0
2013-12,E01000661,C3,1,1,1.0
2013-12,E01000662,C3,2,2,1.0
2013-12,E01000663,C2,2,2,1.0
2013-12,E01000663,C3,1,1,1.0
2013-12,E01000663,C7,1,1,1.0
2013-12,E01000664,C3,1,1,1.0
2013-12,E01000664,C7,2,2,1.0
2013-12,E01000665,C2,2,2,1.0
2013-12,E01000665,C3,3,2,1.5
2013-12,E01000665,C4,1,1,1.0
2013-12,E01000665,C7,1,1,1.0
2013-12,E01000666,C1,2,2,1.0
2013-12,E01000666,C2,1,1,1.0
2013-12,E01000666,C7,1,1,1.0
2013-12,E01000667,C2,1,1,1.0
2013-12,E01000667,C3,1,1,1.0
2013-12,E01000668,C2,1,1,1.0
2013-12,E01000668,C3,3,2,1.5
2013-12,E01000668,C7,1,1,1.0
2013-12,E01000668,C8,1,1,1.0
2013-12,E01000669,C3,2,2,1.0
2013-12,E01000669,C7,1,1,1.0
2013-12,E01000670,C3,4,4,1.0
2013-12,E01000670,C7,1,1,1.0
2013-12,E01000670,C8,1,1,1.0
2013-12,E01000671,C2,2,2,1.0
2013-12,E01000671,C3,3,3,1.0
2013-12,E01000672,C3,3,2,1.5
2013-12,E01000672,C7,2,2,1.0
2013-12,E01000673,C3,3,2,1.5
2013-12,E01000673,C7,1,1,1.0
2013-12,E01000674,C2,1,1,1.0
2013-12,E01000674,C3,2,2,1.0
2013-12,E01000674,C7,1,1,1.0
2013-12,E01000675,C2,1,1,1.0
2013-12,E01000675,C3,5,3,1.6666666666666667
2013-12,E01000675,C4,1,1,1.0
2013-12,E01000675,C7,4,4,1.0
2013-12,E01000675,C8,1,1,1.0
2013-12,E01000676,C1,1,1,1.0
2013-12,E01000676,C3,2,2,1.0
2013-12,E01000676,C7,2,2,1.0
2013-12,E01000677,C3,1,1,1.0
2013-12,E01000677,C7,2,2,1.0
2013-12,E01000678,C1,2,2,1.0
2013-12,E01000678,C2,1,1,1.0
2013-12,E01000678,C3,1,1,1.0
2013-12,E01000679,C2,1,1,1.0
2013-12,E01000679,C3,2,2,1.0
2013-12,E01000679,C7,1,1,1.0
2013-12,E01000680,C1,6,2,3.0
2013-12,E01000680,C2,6,5,1.2
2013-12,E01000680,C3,6,4,1.5
2013-12,E01000680,C7,5,4,1.25
2013-12,E01000681,C3,1,1,1.0
2013-12,E01000682,C2,1,1,1.0
2013-12,E01000682,C3,1,1,1.0
2013-12,E01000682,C7,1,1,1.0
2013-12,E01000683,C2,2,2,1.0
2013-12,E01000683,C4,2,1,2.0
2013-12,E01000683,C7,1,1,1.0
2013-12,E01000683,C8,1,1,1.0
2013-12,E01000684,C2,1,1,1.0
2013-12,E01000684,C7,2,2,1.0
2013-12,E01000685,C3,2,2,1.0
2013-12,E01000685,C7,1,1,1.0
2013-12,E01000686,C1,1,1,1.0
2013-12,E01000686,C2,1,1,1.0
2013-12,E01000686,C3,3,3,1.0
2013-12,E01000686,C7,2,2,1.0
2013-12,E01000687,C3,1,1,1.0
2013-12,E01000688,C1,2,2,1.0
2013-12,E01000689,C2,1,1,1.0
2013-12,E01000689,C8,1,1,1.0
2013-12,E01000690,C2,1,1,1.0
2013-12,E01000690,C3,2,2,1.0
2013-12,E01000690,C7,5,5,1.0
2013-12,E01000691,C3,1,1,1.0
2013-12,E01000691,C7,1,1,1.0
2013-12,E01000691,C8,1,1,1.0
2013-12,E01000692,C3,2,2,1.0
2013-12,E01000692,C7,1,1,1.0
2013-12,E01000693,C3,1,1,1.0
2013-12,E01000693,C7,1,1,1.0
2013-12,E01000693,C8,1,1,1.0
2013-12,E01000694,C1,1,1,1.0
2013-12,E01000694,C7,3,2,1.5
2013-12,E01000695,C3,3,3,1.0
2013-12,E01000695,C7,3,3,1.0
2013-12,E01000696,C1,1,1,1.0
2013-12,E01000696,C3,2,2,1.0
2013-12,E01000696,C7,2,2,1.0
2013-12,E01000697,C2,1,1,1.0
2013-12,E01000697,C3,1,1,1.0
2013-12,E01000697,C7,1,1,1.0
2013-12,E01000698,C3,3,3,1.0
2013-12,E01000698,C7,2,2,1.0
2013-12,E01000699,C3,3,2,1.5
2013-12,E01000700,C3,2,2,1.0
2013-12,E01000700,C7,1,1,1.0
2013-12,E01000700,C8,1,1,1.0
2013-12,E01000701,C3,2,2,1.0
2013-12,E01000701,C7,1,1,1.0
2013-12,E01000702,C1,1,1,1.0
2013-12,E01000702,C3,5,5,1.0
2013-12,E01000702,C7,1,1,1.0
2013-12,E01000702,C8,1,1,1.0
2013-12,E01000703,C7,2,2,1.0
2013-12,E01000704,C1,1,1,1.0
2013-12,E01000704,C3,2,1,2.0
2013-12,E01000705,C3,2,2,1.0
2013-12,E01000706,C8,1,1,1.0
2013-12,E01000707,C3,1,1,1.0
2013-12,E01000708,C7,1,1,1.0
2013-12,E01000709,C3,1,1,1.0
2013-12,E01000710,C2,2,1,2.0
2013-12,E01000710,C3,1,1,1.0
2013-12,E01000711,C3,2,1,2.0
2013-12,E01000712,C3,3,2,1.5
2013-12,E01000712,C7,1,1,1.0
2013-12,E01000713,C2,1,1,1.0
2013-12,E01000713,C3,2,2,1.0
2013-12,E01000713,C7,2,2,1.0
2013-12,E01000714,C7,1,1,1.0
2013-12,E01000715,C1,1,1,1.0
2013-12,E01000715,C3,1,1,1.0
2013-12,E01000716,C7,1,1,1.0
2013-12,E01000717,C7,2,2,1.0
2013-12,E01000718,C2,1,1,1.0
2013-12,E01000719,C3,2,2,1.0
2013-12,E01000719,C7,5,4,1.25
2013-12,E01000720,C1,2,2,1.0
2013-12,E01000720,C2,2,2,1.0
2013-12,E01000720,C3,4,4,1.0
2013-12,E01000720,C7,1,1,1.0
2013-12,E01000721,C3,2,2,1.0
2013-12,E01000722,C3,5,1,5.0
2013-12,E01000722,C7,3,1,3.0
2013-12,E01000724,C3,2,2,1.0
2013-12,E01000724,C7,1,1,1.0
2013-12,E01000725,C2,1,1,1.0
2013-12,E01000725,C3,1,1,1.0
2013-12,E01000725,C4,1,1,1.0
2013-12,E01000725,C7,1,1,1.0
2013-12,E01000726,C1,1,1,1.0
2013-12,E01000726,C2,3,3,1.0
2013-12,E01000726,C3,2,1,2.0
2013-12,E01000727,C1,2,2,1.0
2013-12,E01000727,C2,2,2,1.0
2013-12,E01000727,C3,3,2,1.5
2013-12,E01000727,C7,3,3,1.0
2013-12,E01000728,C3,1,1,1.0
2013-12,E01000728,C7,1,1,1.0
2013-12,E01000729,C1,1,1,1.0
2013-12,E01000729,C3,2,2,1.0
2013-12,E01000729,C4,1,1,1.0
2013-12,E01000729,C7,4,1,4.0
2013-12,E01000730,C3,8,2,4.0
2013-12,E01000730,C4,1,1,1.0
2013-12,E01000730,C7,7,1,7.0
2013-12,E01000731,C3,1,1,1.0
2013-12,E01000731,C7,1,1,1.0
2013-12,E01000732,C3,1,1,1.0
2013-12,E01000732,C8,2,2,1.0
2013-12,E01000733,C1,1,1,1.0
2013-12,E01000733,C2,1,1,1.0
2013-12,E01000733,C3,1,1,1.0
2013-12,E01000733,C7,1,1,1.0
2013-12,E01000734,C3,1,1,1.0
2013-12,E01000734,C7,1,1,1.0
2013-12,E01000734,C8,1,1,1.0
2013-12,E01000735,C2,1,1,1.0
2013-12,E01000737,C3,1,1,1.0
2013-12,E01000738,C3,1,1,1.0
2013-12,E01000738,C8,2,2,1.0
2013-12,E01000739,C3,2,1,2.0
2013-12,E01000739,C7,3,3,1.0
2013-12,E01000740,C3,3,2,1.5
2013-12,E01000741,C1,1,1,1.0
2013-12,E01000741,C3,4,3,1.3333333333333333
2013-12,E01000741,C8,1,1,1.0
2013-12,E01000742,C2,1,1,1.0
2013-12,E01000742,C3,5,5,1.0
2013-12,E01000742,C8,1,1,1.0
2013-12,E01000743,C3,2,2,1.0
2013-12,E01000744,C3,3,3,1.0
2013-12,E01000744,C8,1,1,1.0
2013-12,E01000745,C3,4,4,1.0
2013-12,E01000745,C7,1,1,1.0
2013-12,E01000746,C3,3,2,1.5
2013-12,E01000746,C8,1,1,1.0
2013-12,E01000747,C1,1,1,1.0
2013-12,E01000747,C3,2,2,1.0
2013-12,E01000747,C7,2,2,1.0
2013-12,E01000747,C8,1,1,1.0
2013-12,E01000748,C2,1,1,1.0
2013-12,E01000748,C3,3,3,1.0
2013-12,E01000748,C4,1,1,1.0
2013-12,E01000748,C7,2,2,1.0
2013-12,E01000749,C1,3,3,1.0
2013-12,E01000749,C3,2,2,1.0
2013-12,E01000749,C7,2,2,1.0
2013-12,E01000750,C7,1,1,1.0
2013-12,E01000752,C1,1,1,1.0
2013-12,E01000752,C3,1,1,1.0
2013-12,E01000752,C4,2,2,1.0
2013-12,E01000752,C7,3,3,1.0
2013-12,E01000753,C1,1,1,1.0
2013-12,E01000753,C2,1,1,1.0
2013-12,E01000753,C3,1,1,1.0
2013-12,E01000753,C7,1,1,1.0
2013-12,E01000754,C4,1,1,1.0
2013-12,E01000754,C7,3,3,1.0
2013-12,E01000755,C2,1,1,1.0
2013-12,E01000755,C7,2,2,1.0
2013-12,E01000756,C3,3,3,1.0
2013-12,E01000756,C7,2,2,1.0
2013-12,E01000757,C2,2,2,1.0
2013-12,E01000757,C7,1,1,1.0
2013-12,E01000758,C3,2,2,1.0
2013-12,E01000758,C7,1,1,1.0
2013-12,E01000759,C1,3,3,1.0
2013-12,E01000759,C2,3,3,1.0
2013-12,E01000759,C7,1,1,1.0
2013-12,E01000760,C1,1,1,1.0
2013-12,E01000760,C7,3,3,1.0
2013-12,E01000761,C7,1,1,1.0
2013-12,E01000761,C8,1,1,1.0
2013-12,E01000762,C2,1,1,1.0
2013-12,E01000762,C3,2,2,1.0
2013-12,E01000762,C7,1,1,1.0
2013-12,E01000763,C7,1,1,1.0
2013-12,E01000764,C2,1,1,1.0
2013-12,E01000764,C3,3,3,1.0
2013-12,E01000764,C7,2,2,1.0
2013-12,E01000765,C1,3,2,1.5
2013-12,E01000765,C3,4,4,1.0
2013-12,E01000765,C7,2,2,1.0
2013-12,E01000766,C3,4,4,1.0
2013-12,E01000767,C7,1,1,1.0
2013-12,E01000767,C8,1,1,1.0
2013-12,E01000768,C1,1,1,1.0
2013-12,E01000768,C3,1,1,1.0
2013-12,E01000769,C7,1,1,1.0
2013-12,E01000770,C1,1,1,1.0
2013-12,E01000770,C2,1,1,1.0
2013-12,E01000771,C2,1,1,1.0
2013-12,E01000771,C3,4,3,1.3333333333333333
2013-12,E01000771,C7,2,2,1.0
2013-12,E01000771,C8,1,1,1.0
2013-12,E01000772,C3,1,1,1.0
2013-12,E01000772,C7,3,3,1.0
2013-12,E01000773,C2,1,1,1.0
2013-12,E01000773,C3,2,1,2.0
2013-12,E01000773,C7,1,1,1.0
2013-12,E01000774,C3,3,3,1.0
2013-12,E01000775,C1,1,1,1.0
2013-12,E01000775,C3,3,3,1.0
2013-12,E01000777,C2,1,1,1.0
2013-12,E01000777,C7,2,2,1.0
2013-12,E01000778,C1,1,1,1.0
2013-12,E01000778,C3,1,1,1.0
2013-12,E01000779,C7,1,1,1.0
2013-12,E01000781,C1,2,1,2.0
2013-12,E01000781,C3,1,1,1.0
2013-12,E01000781,C7,1,1,1.0
2013-12,E01000782,C2,1,1,1.0
2013-12,E01000782,C3,1,1,1.0
2013-12,E01000782,C7,1,1,1.0
2013-12,E01000783,C3,1,1,1.0
2013-12,E01000784,C1,1,1,1.0
2013-12,E01000784,C3,1,1,1.0
2013-12,E01000784,C7,1,1,1.0
2013-12,E01000785,C7,1,1,1.0
2013-12,E01000786,C3,1,1,1.0
2013-12,E01000786,C7,2,2,1.0
2013-12,E01000787,C3,1,1,1.0
2013-12,E01000787,C7,1,1,1.0
2013-12,E01000788,C3,2,2,1.0
2013-12,E01000788,C4,4,2,2.0
2013-12,E01000788,C7,3,2,1.5
2013-12,E01000789,C3,2,1,2.0
2013-12,E01000789,C7,1,1,1.0
2013-12,E01000790,C1,1,1,1.0
2013-12,E01000790,C3,2,2,1.0
2013-12,E01000790,C4,1,1,1.0
2013-12,E01000790,C7,3,2,1.5
2013-12,E01000791,C2,1,1,1.0
2013-12,E01000791,C3,2,2,1.0
2013-12,E01000791,C7,2,2,1.0
2013-12,E01000792,C2,1,1,1.0
2013-12,E01000792,C3,2,2,1.0
2013-12,E01000793,C2,1,1,1.0
2013-12,E01000793,C7,2,2,1.0
2013-12,E01000795,C1,1,1,1.0
2013-12,E01000795,C2,1,1,1.0
2013-12,E01000795,C3,2,1,2.0
2013-12,E01000796,C3,2,2,1.0
2013-12,E01000796,C4,2,1,2.0
2013-12,E01000797,C1,1,1,1.0
2013-12,E01000797,C2,2,1,2.0
2013-12,E01000797,C3,5,4,1.25
2013-12,E01000797,C7,1,1,1.0
2013-12,E01000798,C3,1,1,1.0
2013-12,E01000799,C1,1,1,1.0
2013-12,E01000799,C3,4,3,1.3333333333333333
2013-12,E01000799,C8,1,1,1.0
2013-12,E01000800,C3,4,4,1.0
2013-12,E01000801,C3,1,1,1.0
2013-12,E01000801,C7,4,4,1.0
2013-12,E01000802,C3,6,4,1.5
2013-12,E01000802,C8,1,1,1.0
2013-12,E01000803,C3,1,1,1.0
2013-12,E01000803,C7,1,1,1.0
2013-12,E01000803,C8,1,1,1.0
2013-12,E01000804,C3,3,3,1.0
2013-12,E01000804,C7,2,2,1.0
2013-12,E01000804,C8,2,2,1.0
2013-12,E01000805,C3,3,3,1.0
2013-12,E01000805,C7,2,2,1.0
2013-12,E01000806,C3,8,7,1.1428571428571428
2013-12,E01000807,C3,2,2,1.0
2013-12,E01000807,C7,2,2,1.0
2013-12,E01000808,C3,1,1,1.0
2013-12,E01000808,C4,1,1,1.0
2013-12,E01000808,C7,3,3,1.0
2013-12,E01000809,C2,1,1,1.0
2013-12,E01000809,C3,1,1,1.0
2013-12,E01000809,C7,2,2,1.0
2013-12,E01000810,C3,1,1,1.0
2013-12,E01000810,C4,2,1,2.0
2013-12,E01000810,C7,2,2,1.0
2013-12,E01000811,C7,1,1,1.0
2013-12,E01000812,C2,1,1,1.0
2013-12,E01000812,C3,3,3,1.0
2013-12,E01000812,C7,1,1,1.0
2013-12,E01000813,C3,1,1,1.0
2013-12,E01000813,C7,1,1,1.0
2013-12,E01000814,C3,5,5,1.0
2013-12,E01000814,C4,1,1,1.0
2013-12,E01000815,C2,1,1,1.0
2013-12,E01000815,C3,1,1,1.0
2013-12,E01000815,C4,1,1,1.0
2013-12,E01000816,C7,1,1,1.0
2013-12,E01000818,C1,1,1,1.0
2013-12,E01000819,C1,1,1,1.0
2013-12,E01000819,C7,1,1,1.0
2013-12,E01000819,C8,1,1,1.0
2013-12,E01000820,C3,2,1,2.0
2013-12,E01000820,C7,5,5,1.0
2013-12,E01000822,C1,1,1,1.0
2013-12,E01000822,C3,5,5,1.0
2013-12,E01000823,C1,1,1,1.0
2013-12,E01000823,C3,5,5,1.0
2013-12,E01000823,C7,1,1,1.0
2013-12,E01000823,C8,1,1,1.0
2013-12,E01000824,C3,3,2,1.5
2013-12,E01000824,C7,2,2,1.0
2013-12,E01000825,C3,4,4,1.0
2013-12,E01000825,C7,3,3,1.0
2013-12,E01000826,C1,1,1,1.0
2013-12,E01000826,C3,1,1,1.0
2013-12,E01000826,C7,2,2,1.0
2013-12,E01000827,C2,1,1,1.0
2013-12,E01000827,C3,1,1,1.0
2013-12,E01000827,C7,2,2,1.0
2013-12,E01000828,C3,1,1,1.0
2013-12,E01000828,C8,1,1,1.0
2013-12,E01000829,C3,3,3,1.0
2013-12,E01000829,C7,1,1,1.0
2013-12,E01000830,C3,1,1,1.0
2013-12,E01000830,C7,1,1,1.0
2013-12,E01000831,C3,2,2,1.0
2013-12,E01000831,C7,3,3,1.0
2013-12,E01000832,C2,3,3,1.0
2013-12,E01000832,C3,1,1,1.0
2013-12,E01000832,C7,4,4,1.0
2013-12,E01000833,C7,4,4,1.0
2013-12,E01000834,C2,1,1,1.0
2013-12,E01000834,C3,2,2,1.0
2013-12,E01000835,C3,1,1,1.0
2013-12,E01000835,C7,2,1,2.0
2013-12,E01000836,C2,1,1,1.0
2013-12,E01000836,C3,6,5,1.2
2013-12,E01000836,C7,2,2,1.0
2013-12,E01000837,C2,3,3,1.0
2013-12,E01000837,C7,2,2,1.0
2013-12,E01000838,C3,1,1,1.0
2013-12,E01000838,C8,1,1,1.0
2013-12,E01000840,C7,2,2,1.0
2013-12,E01000841,C1,1,1,1.0
2013-12,E01000841,C2,2,2,1.0
2013-12,E01000841,C7,2,2,1.0
2013-12,E01003235,C3,1,1,1.0
2013-12,E01016363,C3,1,1,1.0
2013-12,E01016372,C7,1,1,1.0
2013-12,E01017136,C7,2,1,2.0
2013-12,E01017139,C7,1,1,1.0
2013-12,E01017140,C7,2,2,1.0
2013-12,E01017144,C7,2,2,1.0
2013-12,E01017145,C2,1,1,1.0
2013-12,E01017145,C7,1,1,1.0
2013-12,E01017146,C7,2,1,2.0
