period,LSOA,SHEF_C_CODE,report_count,user_count,average
2014-6,E01000754,C7,4,4,1.0
2014-6,E01000755,C2,3,3,1.0
2014-6,E01000755,C3,1,1,1.0
2014-6,E01000755,C7,2,2,1.0
2014-6,E01000755,C8,1,1,1.0
2014-6,E01000756,C2,1,1,1.0
2014-6,E01000756,C3,4,4,1.0
2014-6,E01000756,C7,1,1,1.0
2014-6,E01000757,C2,2,2,1.0
2014-6,E01000757,C3,2,2,1.0
2014-6,E01000757,C7,4,4,1.0
2014-6,E01000758,C2,1,1,1.0
2014-6,E01000758,C3,2,2,1.0
2014-6,E01000758,C7,3,3,1.0
2014-6,E01000759,C2,3,3,1.0
2014-6,E01000759,C3,5,4,1.25
2014-6,E01000759,C7,1,1,1.0
2014-6,E01000760,C1,1,1,1.0
2014-6,E01000760,C2,2,2,1.0
2014-6,E01000760,C3,1,1,1.0
2014-6,E01000760,C7,3,3,1.0
2014-6,E01000761,C2,2,2,1.0
2014-6,E01000761,C3,2,2,1.0
2014-6,E01000761,C7,1,1,1.0
2014-6,E01000762,C3,1,1,1.0
2014-6,E01000763,C3,3,3,1.0
2014-6,E01000763,C7,1,1,1.0
2014-6,E01000764,C2,1,1,1.0
2014-6,E01000764,C7,2,2,1.0
2014-6,E01000765,C3,2,2,1.0
2014-6,E01000766,C2,1,1,1.0
2014-6,E01000767,C2,1,1,1.0
2014-6,E01000767,C3,1,1,1.0
2014-6,E01000768,C7,1,1,1.0
2014-6,E01000768,C8,1,1,1.0
2014-6,E01000769,C2,1,1,1.0
2014-6,E01000770,C2,3,3,1.0
2014-6,E01000770,C3,2,1,2.0
2014-6,E01000770,C7,1,1,1.0
2014-6,E01000770,C8,1,1,1.0
2014-6,E01000771,C2,2,2,1.0
2014-6,E01000771,C3,2,2,1.0
2014-6,E01000771,C7,2,2,1.0
2014-6,E01000772,C2,1,1,1.0
2014-6,E01000772,C3,1,1,1.0
2014-6,E01000772,C7,2,2,1.0
2014-6,E01000773,C3,5,5,1.0
2014-6,E01000773,C7,1,1,1.0
2014-6,E01000774,C1,1,1,1.0
2014-6,E01000774,C2,1,1,1.0
2014-6,E01000774,C3,4,4,1.0
2014-6,E01000774,C4,1,1,1.0
2014-6,E01000774,C7,1,1,1.0
2014-6,E01000774,C8,1,1,1.0
2014-6,E01000775,C2,1,1,1.0
2014-6,E01000775,C3,2,2,1.0
2014-6,E01000775,C8,1,1,1.0
2014-6,E01000777,C3,3,3,1.0
2014-6,E01000777,C4,1,1,1.0
2014-6,E01000777,C8,4,3,1.3333333333333333
2014-6,E01000778,C2,1,1,1.0
2014-6,E01000778,C3,2,2,1.0
2014-6,E01000778,C7,1,1,1.0
2014-6,E01000778,C8,2,2,1.0
2014-6,E01000779,C2,3,3,1.0
2014-6,E01000779,C3,3,2,1.5
2014-6,E01000779,C7,3,3,1.0
2014-6,E01000780,C7,1,1,1.0
2014-6,E01000781,C2,1,1,1.0
2014-6,E01000781,C3,3,3,1.0
2014-6,E01000781,C8,1,1,1.0
2014-6,E01000782,C3,3,3,1.0
2014-6,E01000783,C2,1,1,1.0
2014-6,E01000783,C8,1,1,1.0
2014-6,E01000784,C3,6,5,1.2
2014-6,E01000784,C7,2,2,1.0
2014-6,E01000785,C3,1,1,1.0
2014-6,E01000786,C2,6,6,1.0
2014-6,E01000786,C3,1,1,1.0
2014-6,E01000787,C2,3,1,3.0
2014-6,E01000787,C3,3,2,1.5
2014-6,E01000787,C8,1,1,1.0
2014-6,E01000788,C2,6,2,3.0
2014-6,E01000788,C3,6,4,1.5
2014-6,E01000788,C4,1,1,1.0
2014-6,E01000788,C7,1,1,1.0
2014-6,E01000788,C8,1,1,1.0
2014-6,E01000789,C2,1,1,1.0
2014-6,E01000789,C3,2,1,2.0
2014-6,E01000789,C7,1,1,1.0
2014-6,E01000789,C8,1,1,1.0
2014-6,E01000790,C2,2,2,1.0
2014-6,E01000790,C3,11,8,1.375
2014-6,E01000790,C7,6,4,1.5
2014-6,E01000791,C3,4,3,1.3333333333333333
2014-6,E01000791,C7,2,2,1.0
2014-6,E01000793,C2,1,1,1.0
2014-6,E01000793,C3,2,2,1.0
2014-6,E01000794,C2,2,2,1.0
2014-6,E01000794,C4,1,1,1.0
2014-6,E01000795,C2,2,2,1.0
2014-6,E01000795,C3,4,4,1.0
2014-6,E01000796,C2,1,1,1.0
2014-6,E01000796,C3,1,1,1.0
2014-6,E01000796,C8,1,1,1.0
2014-6,E01000797,C2,3,3,1.0
2014-6,E01000797,C3,11,5,2.2
2014-6,E01000797,C7,1,1,1.0
2014-6,E01000797,C8,1,1,1.0
2014-6,E01000798,C2,1,1,1.0
2014-6,E01000798,C3,8,6,1.3333333333333333
2014-6,E01000798,C4,2,1,2.0
2014-6,E01000799,C1,1,1,1.0
2014-6,E01000799,C2,1,1,1.0
2014-6,E01000799,C3,16,7,2.2857142857142856
2014-6,E01000799,C4,1,1,1.0
2014-6,E01000799,C7,2,1,2.0
2014-6,E01000800,C3,6,4,1.5
2014-6,E01000800,C4,2,1,2.0
2014-6,E01000801,C2,1,1,1.0
2014-6,E01000801,C3,7,4,1.75
2014-6,E01000801,C4,5,1,5.0
2014-6,E01000801,C7,1,1,1.0
2014-6,E01000802,C1,2,1,2.0
2014-6,E01000802,C2,5,2,2.5
2014-6,E01000802,C3,5,2,2.5
2014-6,E01000802,C7,1,1,1.0
2014-6,E01000802,C8,1,1,1.0
2014-6,E01000803,C2,3,3,1.0
2014-6,E01000803,C3,8,6,1.3333333333333333
2014-6,E01000803,C7,2,1,2.0
2014-6,E01000804,C1,1,1,1.0
2014-6,E01000804,C2,3,3,1.0
2014-6,E01000804,C3,3,2,1.5
2014-6,E01000805,C2,2,2,1.0
2014-6,E01000805,C3,8,4,2.0
2014-6,E01000806,C2,2,2,1.0
2014-6,E01000806,C3,9,8,1.125
2014-6,E01000806,C7,2,2,1.0
2014-6,E01000807,C2,2,2,1.0
2014-6,E01000807,C3,4,4,1.0
2014-6,E01000808,C2,1,1,1.0
2014-6,E01000808,C3,2,2,1.0
2014-6,E01000808,C7,3,3,1.0
2014-6,E01000809,C2,2,2,1.0
2014-6,E01000809,C3,2,2,1.0
2014-6,E01000810,C1,1,1,1.0
2014-6,E01000810,C7,2,2,1.0
2014-6,E01000811,C1,4,1,4.0
2014-6,E01000811,C2,2,2,1.0
2014-6,E01000811,C3,1,1,1.0
2014-6,E01000811,C7,3,3,1.0
2014-6,E01000812,C2,1,1,1.0
2014-6,E01000812,C3,2,2,1.0
2014-6,E01000812,C7,4,2,2.0
2014-6,E01000813,C1,2,2,1.0
2014-6,E01000813,C2,1,1,1.0
2014-6,E01000813,C3,2,2,1.0
2014-6,E01000813,C7,2,2,1.0
2014-6,E01000814,C2,2,2,1.0
2014-6,E01000814,C3,3,3,1.0
2014-6,E01000814,C7,6,5,1.2
2014-6,E01000815,C2,2,1,2.0
2014-6,E01000815,C4,1,1,1.0
2014-6,E01000815,C7,1,1,1.0
2014-6,E01000816,C1,2,2,1.0
2014-6,E01000816,C3,4,4,1.0
2014-6,E01000816,C7,1,1,1.0
2014-6,E01000816,C8,1,1,1.0
2014-6,E01000818,C1,1,1,1.0
2014-6,E01000818,C2,1,1,1.0
2014-6,E01000818,C7,3,2,1.5
2014-6,E01000818,C8,1,1,1.0
2014-6,E01000819,C2,4,4,1.0
2014-6,E01000819,C3,4,4,1.0
2014-6,E01000820,C2,4,4,1.0
2014-6,E01000820,C3,3,3,1.0
2014-6,E01000820,C7,4,4,1.0
2014-6,E01000822,C3,2,2,1.0
2014-6,E01000822,C7,2,2,1.0
2014-6,E01000822,C8,2,1,2.0
2014-6,E01000823,C2,3,3,1.0
2014-6,E01000823,C3,4,4,1.0
2014-6,E01000824,C2,2,2,1.0
2014-6,E01000824,C3,4,4,1.0
2014-6,E01000824,C7,1,1,1.0
2014-6,E01000825,C1,1,1,1.0
2014-6,E01000825,C2,1,1,1.0
2014-6,E01000825,C3,4,4,1.0
2014-6,E01000825,C7,1,1,1.0
2014-6,E01000825,C8,1,1,1.0
2014-6,E01000826,C2,2,2,1.0
2014-6,E01000826,C3,1,1,1.0
2014-6,E01000826,C7,2,2,1.0
2014-6,E01000827,C7,1,1,1.0
2014-6,E01000828,C2,1,1,1.0
2014-6,E01000828,C3,1,1,1.0
2014-6,E01000828,C4,1,1,1.0
2014-6,E01000828,C7,1,1,1.0
2014-6,E01000829,C2,1,1,1.0
2014-6,E01000829,C3,10,5,2.0
2014-6,E01000830,C2,1,1,1.0
2014-6,E01000830,C7,2,2,1.0
2014-6,E01000831,C2,2,2,1.0
2014-6,E01000831,C3,1,1,1.0
2014-6,E01000831,C7,1,1,1.0
2014-6,E01000832,C2,1,1,1.0
2014-6,E01000832,C3,2,2,1.0
2014-6,E01000832,C7,3,3,1.0
2014-6,E01000833,C2,1,1,1.0
2014-6,E01000833,C3,1,1,1.0
2014-6,E01000834,C2,2,2,1.0
2014-6,E01000834,C4,1,1,1.0
2014-6,E01000835,C1,1,1,1.0
2014-6,E01000836,C2,5,4,1.25
2014-6,E01000836,C3,2,2,1.0
2014-6,E01000836,C4,1,1,1.0
2014-6,E01000837,C1,1,1,1.0
2014-6,E01000837,C2,1,1,1.0
2014-6,E01000838,C2,2,2,1.0
2014-6,E01000838,C8,1,1,1.0
2014-6,E01000839,C2,1,1,1.0
2014-6,E01000839,C3,2,2,1.0
2014-6,E01000839,C7,1,1,1.0
2014-6,E01000840,C2,4,4,1.0
2014-6,E01000840,C7,3,3,1.0
2014-6,E01000841,C2,1,1,1.0
2014-6,E01000841,C8,1,1,1.0
2014-6,E01001143,C3,1,1,1.0
2014-6,E01001143,C4,1,1,1.0
2014-6,E01003235,C2,1,1,1.0
2014-6,E01017136,C3,1,1,1.0
2014-6,E01017136,C7,2,2,1.0
2014-6,E01017138,C3,2,1,2.0
2014-6,E01017139,C2,1,1,1.0
2014-6,E01017139,C3,1,1,1.0
2014-6,E01017139,C7,2,2,1.0
2014-6,E01017140,C7,4,3,1.3333333333333333
2014-6,E01017144,C7,3,1,3.0
2014-6,E01017145,C2,2,2,1.0
2014-6,E01017146,C2,1,1,1.0
2014-6,E01017146,C7,4,2,2.0
2014-6,E01017147,C2,1,1,1.0
2014-6,E01017147,C3,1,1,1.0
2014-6,E01017150,C2,2,1,2.0
2014-6,E01017150,C7,1,1,1.0
2014-6,E01017151,C2,2,2,1.0
2014-6,E01017151,C3,1,1,1.0
2014-6,E01017151,C7,3,2,1.5
2014-6,E01017152,C2,1,1,1.0
2014-6,E01017153,C7,1,1,1.0
2014-6,E01017154,C3,2,1,2.0
2014-6,E01017154,C4,1,1,1.0
2014-6,E01017154,C7,1,1,1.0
2014-6,E01017155,C5,2,2,1.0
2014-6,E01017156,C3,1,1,1.0
2014-6,E01017157,C3,1,1,1.0
2014-6,E01017157,C7,1,1,1.0
2014-6,E01017158,C5,1,1,1.0
2014-6,E01017159,C3,2,2,1.0
2014-6,E01017159,C7,2,1,2.0
2014-6,E01017159,C8,1,1,1.0
2014-6,E01017160,C3,2,2,1.0
2014-6,E01017160,C4,1,1,1.0
2014-6,E01017162,C5,1,1,1.0
2014-6,E01017164,C3,2,2,1.0
2014-6,E01017164,C4,1,1,1.0
2014-6,E01017165,C2,1,1,1.0
2014-6,E01017165,C7,1,1,1.0
2014-6,E01017166,C3,1,1,1.0
2014-6,E01017170,C2,1,1,1.0
2014-6,E01017171,C5,1,1,1.0
2014-6,E01017172,C7,1,1,1.0
2014-6,E01017173,C3,1,1,1.0
2014-6,E01017175,C5,1,1,1.0
2014-6,E01017176,C2,1,1,1.0
2014-6,E01017177,C2,2,2,1.0
2014-6,E01017177,C3,1,1,1.0
2014-6,E01017177,C7,3,2,1.5
2014-6,E01017178,C7,2,2,1.0
2014-6,E01017179,C5,1,1,1.0
2014-6,E01017179,C7,1,1,1.0
2014-6,E01017180,C2,1,1,1.0
2014-6,E01017180,C7,1,1,1.0
2014-6,E01017181,C3,3,1,3.0
2014-6,E01017182,C3,3,3,1.0
2014-6,E01017182,C7,1,1,1.0
2014-6,E01017183,C8,1,1,1.0
2014-6,E01017184,C2,3,2,1.5
2014-6,E01017184,C3,3,3,1.0
2014-6,E01017184,C7,2,2,1.0
2014-6,E01017185,C2,1,1,1.0
2014-6,E01017185,C7,1,1,1.0
2014-6,E01017186,C2,1,1,1.0
2014-6,E01017186,C3,1,1,1.0
2014-6,E01017186,C5,1,1,1.0
2014-6,E01017187,C2,1,1,1.0
2014-6,E01017188,C3,1,1,1.0
2014-6,E01017189,C3,1,1,1.0
2014-6,E01017189,C7,1,1,1.0
2014-6,E01017191,C3,1,1,1.0
2014-6,E01017192,C3,1,1,1.0
2014-6,E01017193,C2,2,2,1.0
2014-6,E01017193,C3,1,1,1.0
2014-6,E01017193,C4,1,1,1.0
2014-6,E01017193,C5,1,1,1.0
2014-6,E01017194,C2,1,1,1.0
2014-6,E01017196,C7,1,1,1.0
2014-6,E01017197,C5,1,1,1.0
2014-6,E01017199,C2,1,1,1.0
2014-6,E01017199,C3,1,1,1.0
2014-6,E01017200,C2,1,1,1.0
2014-6,E01017200,C7,1,1,1.0
2014-6,E01017201,C7,1,1,1.0
2014-6,E01017202,C2,2,2,1.0
2014-6,E01017202,C7,1,1,1.0
2014-6,E01017203,C7,3,1,3.0
2014-6,E01017204,C7,1,1,1.0
2014-6,E01017206,C7,1,1,1.0
2014-6,E01017207,C7,1,1,1.0
2014-6,E01017209,C1,1,1,1.0
2014-6,E01017209,C2,1,1,1.0
2014-6,E01017209,C3,3,1,3.0
2014-6,E01017211,C2,4,3,1.3333333333333333
2014-6,E01017211,C3,3,2,1.5
2014-6,E01017211,C7,2,2,1.0
2014-6,E01017212,C2,1,1,1.0
2014-6,E01017212,C7,1,1,1.0
2014-6,E01017214,C3,1,1,1.0
2014-6,E01017214,C7,2,2,1.0
2014-6,E01017215,C7,1,1,1.0
2014-6,E01017217,C2,1,1,1.0
2014-6,E01017217,C3,2,2,1.0
2014-6,E01017217,C7,1,1,1.0
2014-6,E01017219,C4,1,1,1.0
2014-6,E01017220,C5,1,1,1.0
2014-6,E01017220,C7,2,2,1.0
2014-6,E01017221,C2,1,1,1.0
2014-6,E01017221,C3,2,2,1.0
2014-6,E01017221,C5,1,1,1.0
2014-6,E01017222,C2,1,1,1.0
2014-6,E01017222,C3,1,1,1.0
2014-6,E01017222,C4,2,1,2.0
2014-6,E01017222,C8,1,1,1.0
2014-6,E01017223,C7,1,1,1.0
2014-6,E01017224,C7,1,1,1.0
2014-6,E01017226,C2,2,2,1.0
2014-6,E01017227,C2,1,1,1.0
2014-6,E01017227,C3,3,3,1.0
2014-6,E01017228,C3,2,2,1.0
2014-6,E01017231,C3,1,1,1.0
2014-6,E01017233,C2,1,1,1.0
2014-6,E01017233,C7,1,1,1.0
2014-6,E01017235,C3,2,2,1.0
2014-6,E01017235,C8,1,1,1.0
2014-6,E01017236,C3,1,1,1.0
2014-6,E01017236,C7,1,1,1.0
2014-6,E01017237,C2,1,1,1.0
2014-6,E01017237,C7,1,1,1.0
2014-6,E01017239,C3,2,2,1.0
2014-6,E01017239,C7,3,2,1.5
2014-6,E01017240,C3,4,3,1.3333333333333333
2014-6,E01017241,C2,1,1,1.0
2014-6,E01017241,C7,1,1,1.0
2014-6,E01017242,C2,1,1,1.0
2014-6,E01017242,C7,1,1,1.0
2014-6,E01017243,C5,1,1,1.0
2014-6,E01017244,C4,1,1,1.0
2014-6,E01017244,C5,1,1,1.0
2014-6,E01017245,C4,1,1,1.0
2014-6,E01017245,C5,1,1,1.0
2014-6,E01017245,C7,3,2,1.5
2014-6,E01017246,C7,1,1,1.0
2014-6,E01017247,C1,1,1,1.0
2014-6,E01017247,C7,1,1,1.0
2014-6,E01017248,C7,1,1,1.0
2014-6,E01017250,C7,1,1,1.0
2014-6,E01017251,C2,1,1,1.0
2014-6,E01017251,C7,2,2,1.0
2014-6,E01017251,C8,1,1,1.0
2014-6,E01017252,C2,2,2,1.0
2014-6,E01017252,C3,1,1,1.0
2014-6,E01017252,C7,1,1,1.0
2014-6,E01017253,C4,1,1,1.0
2014-6,E01017253,C5,1,1,1.0
2014-6,E01017254,C2,1,1,1.0
2014-6,E01017254,C7,2,2,1.0
2014-6,E01017255,C2,1,1,1.0
2014-6,E01017255,C7,1,1,1.0
2014-6,E01017257,C7,1,1,1.0
2014-6,E01017259,C8,1,1,1.0
2014-6,E01017261,C7,3,3,1.0
2014-6,E01017262,C8,1,1,1.0
2014-6,E01017264,C2,2,2,1.0
2014-6,E01017264,C3,1,1,1.0
2014-6,E01017264,C7,3,3,1.0
2014-6,E01017265,C7,1,1,1.0
2014-6,E01017266,C2,1,1,1.0
2014-6,E01017266,C3,1,1,1.0
2014-6,E01017267,C3,2,2,1.0
2014-6,E01017271,C2,1,1,1.0
2014-6,E01017272,C2,1,1,1.0
2014-6,E01017272,C3,1,1,1.0
2014-6,E01017274,C2,1,1,1.0
2014-6,E01017275,C7,1,1,1.0
2014-6,E01017276,C7,1,1,1.0
2014-6,E01017277,C2,1,1,1.0
2014-6,E01017277,C7,2,2,1.0
2014-6,E01017278,C3,1,1,1.0
2014-6,E01022846,C7,1,1,1.0
2014-6,E01022847,C5,1,1,1.0
2014-6,E01022847,C7,1,1,1.0
2014-6,E01022850,C2,1,1,1.0
2014-6,E01022850,C7,4,4,1.0
2014-6,E01022850,C8,1,1,1.0
2014-6,E01022851,C3,3,3,1.0
2014-6,E01022851,C7,4,2,2.0
2014-6,E01022853,C3,1,1,1.0
2014-6,E01022853,C7,1,1,1.0
2014-6,E01022854,C7,2,2,1.0
2014-6,E01022856,C7,2,2,1.0
2014-6,E01022857,C3,1,1,1.0
2014-6,E01022857,C5,2,2,1.0
2014-6,E01022857,C7,2,2,1.0
2014-6,E01022859,C3,1,1,1.0
2014-6,E01022859,C7,2,2,1.0
2014-6,E01022860,C5,3,1,3.0
2014-6,E01022860,C7,4,4,1.0
2014-6,E01022861,C5,2,2,1.0
2014-6,E01022861,C7,1,1,1.0
2014-6,E01022862,C7,1,1,1.0
2014-6,E01022862,C8,1,1,1.0
2014-6,E01022864,C7,2,2,1.0
2014-6,E01022864,C8,1,1,1.0
2014-6,E01022865,C7,1,1,1.0
2014-6,E01022867,C3,1,1,1.0
2014-6,E01022869,C3,1,1,1.0
2014-6,E01022870,C7,1,1,1.0
2014-6,E01022871,C5,1,1,1.0
2014-6,E01022872,C3,1,1,1.0
2014-6,E01022872,C7,1,1,1.0
2014-6,E01022873,C3,2,2,1.0
2014-6,E01022873,C5,1,1,1.0
2014-6,E01022873,C7,4,4,1.0
2014-6,E01022874,C5,2,2,1.0
2014-6,E01022876,C3,1,1,1.0
2014-6,E01022877,C8,1,1,1.0
2014-6,E01022878,C7,1,1,1.0
2014-6,E01022879,C7,4,4,1.0
2014-6,E01022880,C5,1,1,1.0
2014-6,E01022883,C3,1,1,1.0
2014-6,E01022883,C7,1,1,1.0
2014-6,E01022887,C5,1,1,1.0
2014-6,E01022887,C7,3,2,1.5
2014-6,E01022888,C5,1,1,1.0
2014-6,E01022888,C7,1,1,1.0
2014-6,E01022889,C7,2,2,1.0
2014-6,E01022890,C3,1,1,1.0
2014-6,E01022890,C5,2,2,1.0
2014-6,E01022890,C7,1,1,1.0
2014-6,E01022892,C7,2,2,1.0
2014-6,E01022893,C2,2,1,2.0
2014-6,E01022893,C3,1,1,1.0
2014-6,E01022894,C2,1,1,1.0
2014-6,E01022895,C2,1,1,1.0
2014-6,E01022895,C5,2,2,1.0
2014-6,E01022895,C7,2,2,1.0
2014-6,E01022896,C3,1,1,1.0
2014-6,E01022896,C7,1,1,1.0
2014-6,E01022897,C2,1,1,1.0
2014-6,E01022897,C4,1,1,1.0
2014-6,E01022898,C7,4,3,1.3333333333333333
2014-6,E01023751,C2,1,1,1.0
2014-6,E01023751,C3,2,1,2.0
2014-6,E01023752,C3,1,1,1.0
2014-6,E01023752,C8,1,1,1.0
2014-6,E01023753,C2,1,1,1.0
2014-6,E01023753,C3,1,1,1.0
2014-6,E01023754,C3,3,2,1.5
2014-6,E01023754,C8,1,1,1.0
2014-6,E01023755,C3,7,2,3.5
2014-6,E01023755,C8,2,2,1.0
2014-6,E01023756,C3,4,1,4.0
2014-6,E01023757,C3,6,3,2.0
2014-6,E01023757,C5,3,3,1.0
2014-6,E01023757,C7,1,1,1.0
2014-6,E01023757,C8,3,3,1.0
2014-6,E01023758,C2,1,1,1.0
2014-6,E01023758,C3,8,4,2.0
2014-6,E01023758,C4,1,1,1.0
2014-6,E01023758,C5,3,2,1.5
2014-6,E01023758,C8,1,1,1.0
2014-6,E01023759,C3,6,4,1.5
2014-6,E01023759,C8,1,1,1.0
2014-6,E01023760,C2,1,1,1.0
2014-6,E01023760,C4,1,1,1.0
2014-6,E01023761,C3,2,2,1.0
2014-6,E01023762,C5,1,1,1.0
2014-6,E01023763,C3,1,1,1.0
2014-6,E01023763,C4,2,1,2.0
2014-6,E01023763,C5,1,1,1.0
2014-6,E01023763,C8,2,2,1.0
2014-6,E01023764,C3,4,1,4.0
2014-6,E01023764,C8,1,1,1.0
2014-6,E01023765,C3,1,1,1.0
2014-6,E01023765,C4,1,1,1.0
2014-6,E01023766,C3,7,3,2.3333333333333335
2014-6,E01023766,C5,1,1,1.0
2014-6,E01023767,C3,2,2,1.0
2014-6,E01023767,C5,1,1,1.0
2014-6,E01023769,C3,1,1,1.0
2014-6,E01023769,C4,1,1,1.0
2014-6,E01023769,C5,1,1,1.0
2014-6,E01023769,C8,2,1,2.0
2014-6,E01023770,C5,2,1,2.0
2014-6,E01023771,C3,3,1,3.0
2014-6,E01023771,C5,1,1,1.0
2014-6,E01023774,C3,7,4,1.75
2014-6,E01023774,C8,1,1,1.0
2014-6,E01023775,C3,6,2,3.0
2014-6,E01023776,C3,2,1,2.0
2014-6,E01023776,C4,1,1,1.0
2014-6,E01023776,C5,1,1,1.0
2014-6,E01023776,C7,2,2,1.0
2014-6,E01023777,C3,5,4,1.25
2014-6,E01023778,C3,4,2,2.0
2014-6,E01023779,C3,4,2,2.0
2014-6,E01023779,C8,1,1,1.0
2014-6,E01023780,C3,5,1,5.0
2014-6,E01023780,C7,1,1,1.0
2014-6,E01023780,C8,2,2,1.0
2014-6,E01023781,C3,4,2,2.0
2014-6,E01023781,C4,1,1,1.0
2014-6,E01023782,C8,1,1,1.0
2014-6,E01023783,C2,1,1,1.0
2014-6,E01023783,C3,6,3,2.0
2014-6,E01023783,C4,1,1,1.0
2014-6,E01023783,C5,1,1,1.0
2014-6,E01023783,C8,1,1,1.0
2014-6,E01023784,C2,1,1,1.0
2014-6,E01023784,C3,2,2,1.0
2014-6,E01023784,C5,1,1,1.0
2014-6,E01023785,C2,1,1,1.0
2014-6,E01023785,C3,4,2,2.0
2014-6,E01023786,C3,11,4,2.75
2014-6,E01023786,C4,1,1,1.0
2014-6,E01023786,C5,1,1,1.0
2014-6,E01023786,C8,1,1,1.0
2014-6,E01023787,C2,3,3,1.0
2014-6,E01023787,C3,7,4,1.75
2014-6,E01023787,C5,2,2,1.0
2014-6,E01023787,C7,1,1,1.0
2014-6,E01023788,C3,7,3,2.3333333333333335
2014-6,E01023788,C7,3,2,1.5
2014-6,E01023789,C3,5,2,2.5
2014-6,E01023789,C8,1,1,1.0
2014-6,E01023790,C2,1,1,1.0
2014-6,E01023790,C3,8,3,2.6666666666666665
2014-6,E01023790,C8,1,1,1.0
2014-6,E01023791,C3,4,3,1.3333333333333333
2014-6,E01023791,C4,1,1,1.0
2014-6,E01023791,C5,1,1,1.0
2014-6,E01023792,C3,4,2,2.0
2014-6,E01023793,C3,3,2,1.5
2014-6,E01023793,C5,1,1,1.0
2014-6,E01023794,C2,2,2,1.0
2014-6,E01023794,C3,5,3,1.6666666666666667
2014-6,E01023795,C3,3,2,1.5
2014-6,E01023795,C8,1,1,1.0
2014-6,E01023796,C8,1,1,1.0
2014-6,E01023797,C8,2,2,1.0
2014-6,E01023798,C2,1,1,1.0
2014-6,E01023798,C3,2,2,1.0
2014-6,E01023798,C8,1,1,1.0
2014-6,E01023799,C5,1,1,1.0
2014-6,E01023799,C7,1,1,1.0
2014-6,E01023799,C8,2,1,2.0
2014-6,E01023800,C3,6,5,1.2
2014-6,E01023800,C5,4,4,1.0
2014-6,E01023800,C8,1,1,1.0
2014-6,E01023801,C3,2,2,1.0
2014-6,E01028422,C5,1,1,1.0
2014-6,E01028422,C7,2,1,2.0
2014-6,E01028424,C2,3,3,1.0
2014-6,E01028424,C7,6,4,1.5
2014-6,E01028425,C2,1,1,1.0
2014-6,E01028425,C7,2,1,2.0
2014-6,E01028428,C2,1,1,1.0
2014-6,E01028430,C8,1,1,1.0
2014-6,E01028432,C7,1,1,1.0
2014-6,E01028433,C2,1,1,1.0
2014-6,E01028434,C1,1,1,1.0
2014-6,E01028437,C7,1,1,1.0
2014-6,E01028438,C7,1,1,1.0
2014-6,E01028440,C2,1,1,1.0
2014-6,E01028441,C7,1,1,1.0
2014-6,E01028447,C2,1,1,1.0
2014-6,E01028450,C7,1,1,1.0
2014-6,E01028456,C1,2,1,2.0
2014-6,E01028456,C2,1,1,1.0
2014-6,E01028456,C7,1,1,1.0
2014-6,E01028458,C2,1,1,1.0
2014-6,E01028459,C2,2,2,1.0
2014-6,E01028459,C7,1,1,1.0
2014-6,E01028461,C7,2,2,1.0
2014-6,E01028463,C7,1,1,1.0
2014-6,E01028466,C2,1,1,1.0
2014-6,E01028466,C7,1,1,1.0
2014-6,E01028467,C7,1,1,1.0
2014-6,E01028468,,1,1,1.0
2014-6,E01028468,C5,1,1,1.0
2014-6,E01028469,C7,1,1,1.0
2014-6,E01028470,C2,1,1,1.0
2014-6,E01028474,C7,2,1,2.0
2014-6,E01028475,C3,1,1,1.0
2014-6,E01028475,C7,1,1,1.0
2014-6,E01028477,C2,2,2,1.0
2014-6,E01028477,C7,1,1,1.0
2014-6,E01028479,C1,1,1,1.0
2014-6,E01028480,C2,3,3,1.0
2014-6,E01028481,C7,4,1,4.0
2014-6,E01028482,C2,1,1,1.0
2014-6,E01028482,C7,2,2,1.0
2014-6,E01028483,C7,2,1,2.0
2014-6,E01028485,C7,1,1,1.0
2014-6,E01028486,C2,1,1,1.0
2014-6,E01028486,C7,3,3,1.0
2014-6,E01028488,C2,2,2,1.0
2014-6,E01028497,C7,2,2,1.0
2014-6,E01028498,C3,1,1,1.0
2014-6,E01028498,C7,2,2,1.0
2014-6,E01028499,C2,1,1,1.0
2014-6,E01028499,C7,3,2,1.5
2014-6,E01028501,,1,1,1.0
2014-6,E01028502,C7,1,1,1.0
2014-6,E01028503,C7,2,2,1.0
2014-6,E01028504,C2,1,1,1.0
2014-6,E01028504,C3,2,1,2.0
2014-6,E01028508,C7,2,2,1.0
2014-6,E01028509,C7,1,1,1.0
2014-6,E01028510,,4,1,4.0
2014-6,E01028510,C2,1,1,1.0
2014-6,E01028510,C7,3,3,1.0
2014-6,E01028511,C2,6,5,1.2
2014-6,E01028511,C7,4,4,1.0
2014-6,E01028516,C7,2,2,1.0
2014-6,E01028519,,1,1,1.0
2014-6,E01028519,C2,1,1,1.0
2014-6,E01028521,C3,1,1,1.0
2014-6,E01028521,C5,1,1,1.0
2014-6,E01028521,C7,6,5,1.2
2014-6,E01028523,C7,1,1,1.0
2014-6,E01028526,C3,2,1,2.0
2014-6,E01028531,C7,1,1,1.0
2014-6,E01028533,C2,1,1,1.0
2014-6,E01028535,,1,1,1.0
2014-6,E01028535,C2,1,1,1.0
2014-6,E01028537,C3,2,1,2.0
2014-6,E01028537,C7,1,1,1.0
2014-6,E01028537,C8,1,1,1.0
2014-6,E01028539,C7,1,1,1.0
2014-6,E01028540,C7,1,1,1.0
