period,LSOA,SHEF_C_CODE,report_count,user_count,average
2013-4,E01000212,C3,3,3,1.0
2013-4,E01000212,C7,2,2,1.0
2013-4,E01000213,C7,1,1,1.0
2013-4,E01000214,C7,3,3,1.0
2013-4,E01000217,C3,1,1,1.0
2013-4,E01000219,C3,2,2,1.0
2013-4,E01000219,C7,1,1,1.0
2013-4,E01000221,C7,3,2,1.5
2013-4,E01000222,C3,5,3,1.6666666666666667
2013-4,E01000223,C3,3,2,1.5
2013-4,E01000223,C7,3,2,1.5
2013-4,E01000224,C7,1,1,1.0
2013-4,E01000225,C7,2,1,2.0
2013-4,E01000226,C3,1,1,1.0
2013-4,E01000226,C7,1,1,1.0
2013-4,E01000227,C3,1,1,1.0
2013-4,E01000228,C7,8,7,1.1428571428571428
2013-4,E01000229,C2,1,1,1.0
2013-4,E01000229,C3,2,1,2.0
2013-4,E01000229,C7,1,1,1.0
2013-4,E01000230,C7,1,1,1.0
2013-4,E01000231,C7,1,1,1.0
2013-4,E01000232,C7,2,2,1.0
2013-4,E01000233,C7,2,2,1.0
2013-4,E01000234,C3,1,1,1.0
2013-4,E01000234,C7,1,1,1.0
2013-4,E01000235,C3,3,3,1.0
2013-4,E01000235,C7,6,3,2.0
2013-4,E01000237,C3,1,1,1.0
2013-4,E01000237,C7,2,2,1.0
2013-4,E01000238,C7,2,2,1.0
2013-4,E01000240,C7,1,1,1.0
2013-4,E01000241,C4,1,1,1.0
2013-4,E01000241,C7,3,3,1.0
2013-4,E01000242,C3,1,1,1.0
2013-4,E01000242,C7,1,1,1.0
2013-4,E01000244,C3,2,2,1.0
2013-4,E01000244,C7,1,1,1.0
2013-4,E01000245,C7,2,1,2.0
2013-4,E01000246,C3,2,2,1.0
2013-4,E01000246,C7,4,4,1.0
2013-4,E01000247,C3,1,1,1.0
2013-4,E01000248,C2,1,1,1.0
2013-4,E01000248,C3,1,1,1.0
2013-4,E01000248,C7,5,5,1.0
2013-4,E01000249,C3,2,2,1.0
2013-4,E01000250,C3,1,1,1.0
2013-4,E01000250,C7,1,1,1.0
2013-4,E01000251,C7,1,1,1.0
2013-4,E01000252,C3,1,1,1.0
2013-4,E01000252,C7,1,1,1.0
2013-4,E01000253,C7,1,1,1.0
2013-4,E01000254,C3,1,1,1.0
2013-4,E01000256,C7,2,2,1.0
2013-4,E01000257,C7,2,2,1.0
2013-4,E01000258,C2,1,1,1.0
2013-4,E01000258,C3,1,1,1.0
2013-4,E01000260,C3,4,3,1.3333333333333333
2013-4,E01000260,C7,1,1,1.0
2013-4,E01000261,C3,1,1,1.0
2013-4,E01000262,C7,3,3,1.0
2013-4,E01000264,C3,3,2,1.5
2013-4,E01000264,C7,1,1,1.0
2013-4,E01000265,C7,1,1,1.0
2013-4,E01000266,C7,3,1,3.0
2013-4,E01000268,C4,1,1,1.0
2013-4,E01000269,C3,1,1,1.0
2013-4,E01000269,C7,2,2,1.0
2013-4,E01000272,C7,1,1,1.0
2013-4,E01000273,C7,1,1,1.0
2013-4,E01000274,C3,1,1,1.0
2013-4,E01000274,C7,5,4,1.25
2013-4,E01000275,C7,2,1,2.0
2013-4,E01000276,C3,1,1,1.0
2013-4,E01000276,C7,1,1,1.0
2013-4,E01000277,C7,1,1,1.0
2013-4,E01000278,C7,1,1,1.0
2013-4,E01000279,C7,1,1,1.0
2013-4,E01000280,C3,1,1,1.0
2013-4,E01000280,C4,1,1,1.0
2013-4,E01000280,C7,2,2,1.0
2013-4,E01000281,C7,1,1,1.0
2013-4,E01000282,C7,1,1,1.0
2013-4,E01000283,C7,1,1,1.0
2013-4,E01000284,C3,1,1,1.0
2013-4,E01000284,C7,2,1,2.0
2013-4,E01000285,C2,1,1,1.0
2013-4,E01000286,C3,2,1,2.0
2013-4,E01000287,C3,1,1,1.0
2013-4,E01000290,C3,1,1,1.0
2013-4,E01000290,C7,1,1,1.0
2013-4,E01000291,C3,2,2,1.0
2013-4,E01000291,C7,1,1,1.0
2013-4,E01000292,C2,1,1,1.0
2013-4,E01000292,C7,2,2,1.0
2013-4,E01000293,C4,1,1,1.0
2013-4,E01000293,C7,1,1,1.0
2013-4,E01000294,C3,2,2,1.0
2013-4,E01000295,C3,1,1,1.0
2013-4,E01000295,C7,2,2,1.0
2013-4,E01000296,C3,1,1,1.0
2013-4,E01000296,C7,1,1,1.0
2013-4,E01000297,C3,3,3,1.0
2013-4,E01000297,C7,2,1,2.0
2013-4,E01000298,C7,2,2,1.0
2013-4,E01000301,C2,1,1,1.0
2013-4,E01000301,C7,2,2,1.0
2013-4,E01000302,C3,1,1,1.0
2013-4,E01000302,C7,1,1,1.0
2013-4,E01000304,C3,1,1,1.0
2013-4,E01000304,C7,1,1,1.0
2013-4,E01000305,C3,2,1,2.0
2013-4,E01000306,C3,15,1,15.0
2013-4,E01000306,C7,1,1,1.0
2013-4,E01000307,C3,6,3,2.0
2013-4,E01000307,C7,2,2,1.0
2013-4,E01000308,C3,1,1,1.0
2013-4,E01000308,C7,1,1,1.0
2013-4,E01000309,C3,1,1,1.0
2013-4,E01000309,C4,1,1,1.0
2013-4,E01000309,C7,1,1,1.0
2013-4,E01000310,C2,1,1,1.0
2013-4,E01000310,C3,4,3,1.3333333333333333
2013-4,E01000310,C4,1,1,1.0
2013-4,E01000311,C3,1,1,1.0
2013-4,E01000311,C7,1,1,1.0
2013-4,E01000312,C7,1,1,1.0
2013-4,E01000314,C3,3,1,3.0
2013-4,E01000315,C3,1,1,1.0
2013-4,E01000315,C7,1,1,1.0
2013-4,E01000316,C3,1,1,1.0
2013-4,E01000316,C7,2,2,1.0
2013-4,E01000317,C3,1,1,1.0
2013-4,E01000317,C7,1,1,1.0
2013-4,E01000318,C7,2,2,1.0
2013-4,E01000319,C7,1,1,1.0
2013-4,E01000320,C7,2,2,1.0
2013-4,E01000321,C7,4,4,1.0
2013-4,E01000322,C3,1,1,1.0
2013-4,E01000322,C7,1,1,1.0
2013-4,E01000323,C3,2,2,1.0
2013-4,E01000645,C7,2,1,2.0
2013-4,E01000647,C2,1,1,1.0
2013-4,E01000647,C8,1,1,1.0
2013-4,E01000648,C3,2,2,1.0
2013-4,E01000648,C7,1,1,1.0
2013-4,E01000648,C8,1,1,1.0
2013-4,E01000649,C7,1,1,1.0
2013-4,E01000649,C8,1,1,1.0
2013-4,E01000650,C2,1,1,1.0
2013-4,E01000650,C3,2,2,1.0
2013-4,E01000651,C3,1,1,1.0
2013-4,E01000651,C7,1,1,1.0
2013-4,E01000652,C3,1,1,1.0
2013-4,E01000652,C7,1,1,1.0
2013-4,E01000653,C7,3,3,1.0
2013-4,E01000654,C7,4,4,1.0
2013-4,E01000655,C3,1,1,1.0
2013-4,E01000655,C7,1,1,1.0
2013-4,E01000656,C3,1,1,1.0
2013-4,E01000656,C7,6,6,1.0
2013-4,E01000658,C2,1,1,1.0
2013-4,E01000658,C3,1,1,1.0
2013-4,E01000658,C7,3,3,1.0
2013-4,E01000659,C3,2,2,1.0
2013-4,E01000659,C7,2,2,1.0
2013-4,E01000661,C2,1,1,1.0
2013-4,E01000661,C3,3,2,1.5
2013-4,E01000661,C7,1,1,1.0
2013-4,E01000662,C2,1,1,1.0
2013-4,E01000662,C3,1,1,1.0
2013-4,E01000662,C8,1,1,1.0
2013-4,E01000663,C3,1,1,1.0
2013-4,E01000663,C7,2,2,1.0
2013-4,E01000664,C3,1,1,1.0
2013-4,E01000665,C7,3,1,3.0
2013-4,E01000665,C8,3,3,1.0
2013-4,E01000666,C8,1,1,1.0
2013-4,E01000667,C3,1,1,1.0
2013-4,E01000667,C7,2,2,1.0
2013-4,E01000668,C3,1,1,1.0
2013-4,E01000668,C8,1,1,1.0
2013-4,E01000669,C7,2,2,1.0
2013-4,E01000671,C3,1,1,1.0
2013-4,E01000671,C7,2,2,1.0
2013-4,E01000672,C3,2,2,1.0
2013-4,E01000672,C7,1,1,1.0
2013-4,E01000673,C3,1,1,1.0
2013-4,E01000673,C7,1,1,1.0
2013-4,E01000674,C3,1,1,1.0
2013-4,E01000674,C7,1,1,1.0
2013-4,E01000675,C2,1,1,1.0
2013-4,E01000675,C3,4,3,1.3333333333333333
2013-4,E01000675,C7,3,3,1.0
2013-4,E01000676,C1,1,1,1.0
2013-4,E01000676,C2,1,1,1.0
2013-4,E01000676,C3,3,3,1.0
2013-4,E01000677,C3,2,2,1.0
2013-4,E01000679,C3,1,1,1.0
2013-4,E01000679,C7,2,2,1.0
2013-4,E01000680,C1,2,1,2.0
2013-4,E01000680,C3,3,3,1.0
2013-4,E01000680,C7,4,3,1.3333333333333333
2013-4,E01000681,C7,1,1,1.0
2013-4,E01000683,C2,1,1,1.0
2013-4,E01000683,C7,2,2,1.0
2013-4,E01000684,C7,2,2,1.0
2013-4,E01000685,C7,2,2,1.0
2013-4,E01000686,C3,1,1,1.0
2013-4,E01000686,C7,5,4,1.25
2013-4,E01000687,C3,4,3,1.3333333333333333
2013-4,E01000687,C7,1,1,1.0
2013-4,E01000689,C2,1,1,1.0
2013-4,E01000689,C3,2,2,1.0
2013-4,E01000690,C2,1,1,1.0
2013-4,E01000690,C8,1,1,1.0
2013-4,E01000691,C3,1,1,1.0
2013-4,E01000691,C7,1,1,1.0
2013-4,E01000692,C2,1,1,1.0
2013-4,E01000692,C3,2,2,1.0
2013-4,E01000692,C7,1,1,1.0
2013-4,E01000692,C8,1,1,1.0
2013-4,E01000693,C2,1,1,1.0
2013-4,E01000693,C3,1,1,1.0
2013-4,E01000693,C7,2,2,1.0
2013-4,E01000694,C1,1,1,1.0
2013-4,E01000694,C3,2,2,1.0
2013-4,E01000694,C7,2,2,1.0
2013-4,E01000695,C8,2,2,1.0
2013-4,E01000696,C7,2,2,1.0
2013-4,E01000697,C3,1,1,1.0
2013-4,E01000697,C7,2,2,1.0
2013-4,E01000698,C1,1,1,1.0
2013-4,E01000698,C7,1,1,1.0
2013-4,E01000699,C2,1,1,1.0
2013-4,E01000699,C3,7,3,2.3333333333333335
2013-4,E01000700,C2,1,1,1.0
2013-4,E01000700,C3,1,1,1.0
2013-4,E01000700,C7,2,2,1.0
2013-4,E01000701,C3,1,1,1.0
2013-4,E01000701,C7,2,2,1.0
2013-4,E01000701,C8,1,1,1.0
2013-4,E01000702,C2,1,1,1.0
2013-4,E01000702,C3,2,2,1.0
2013-4,E01000702,C4,1,1,1.0
2013-4,E01000702,C7,6,2,3.0
2013-4,E01000702,C8,2,2,1.0
2013-4,E01000703,C3,4,4,1.0
2013-4,E01000703,C7,1,1,1.0
2013-4,E01000704,C3,4,4,1.0
2013-4,E01000704,C7,1,1,1.0
2013-4,E01000705,C7,1,1,1.0
2013-4,E01000706,C3,1,1,1.0
2013-4,E01000707,C2,1,1,1.0
2013-4,E01000707,C3,1,1,1.0
2013-4,E01000708,C2,1,1,1.0
2013-4,E01000708,C7,1,1,1.0
2013-4,E01000709,C3,1,1,1.0
2013-4,E01000709,C8,1,1,1.0
2013-4,E01000710,C3,1,1,1.0
2013-4,E01000711,C2,2,2,1.0
2013-4,E01000711,C3,1,1,1.0
2013-4,E01000712,C3,2,2,1.0
2013-4,E01000713,C3,4,3,1.3333333333333333
2013-4,E01000713,C7,2,2,1.0
2013-4,E01000714,C3,4,3,1.3333333333333333
2013-4,E01000714,C7,3,3,1.0
2013-4,E01000715,C2,1,1,1.0
2013-4,E01000715,C7,2,2,1.0
2013-4,E01000717,C3,2,2,1.0
2013-4,E01000717,C7,1,1,1.0
2013-4,E01000718,C3,1,1,1.0
2013-4,E01000719,C3,3,3,1.0
2013-4,E01000719,C7,2,1,2.0
2013-4,E01000720,C2,2,2,1.0
2013-4,E01000720,C3,5,3,1.6666666666666667
2013-4,E01000721,C3,1,1,1.0
2013-4,E01000721,C7,1,1,1.0
2013-4,E01000722,C1,3,1,3.0
2013-4,E01000722,C4,1,1,1.0
2013-4,E01000722,C7,3,2,1.5
2013-4,E01000722,C8,1,1,1.0
2013-4,E01000723,C3,1,1,1.0
2013-4,E01000723,C7,1,1,1.0
2013-4,E01000724,C2,2,2,1.0
2013-4,E01000724,C3,1,1,1.0
2013-4,E01000724,C7,1,1,1.0
2013-4,E01000725,C3,4,3,1.3333333333333333
2013-4,E01000725,C7,1,1,1.0
2013-4,E01000726,C2,1,1,1.0
2013-4,E01000727,C3,1,1,1.0
2013-4,E01000727,C7,3,3,1.0
2013-4,E01000727,C8,2,2,1.0
2013-4,E01000728,C3,2,2,1.0
2013-4,E01000729,C3,3,1,3.0
2013-4,E01000729,C7,3,3,1.0
2013-4,E01000729,C8,1,1,1.0
2013-4,E01000730,C7,1,1,1.0
2013-4,E01000733,C3,2,2,1.0
2013-4,E01000733,C7,2,2,1.0
2013-4,E01000734,C2,1,1,1.0
2013-4,E01000734,C7,2,2,1.0
2013-4,E01000735,C1,1,1,1.0
2013-4,E01000735,C3,1,1,1.0
2013-4,E01000735,C7,3,3,1.0
2013-4,E01000736,C2,1,1,1.0
2013-4,E01000737,C3,2,2,1.0
2013-4,E01000737,C7,1,1,1.0
2013-4,E01000738,C3,1,1,1.0
2013-4,E01000738,C7,4,2,2.0
2013-4,E01000739,C7,1,1,1.0
2013-4,E01000740,C3,4,4,1.0
2013-4,E01000740,C4,1,1,1.0
2013-4,E01000740,C8,2,2,1.0
2013-4,E01000742,C3,3,3,1.0
2013-4,E01000742,C4,1,1,1.0
2013-4,E01000742,C7,2,2,1.0
2013-4,E01000743,C3,2,2,1.0
2013-4,E01000745,C3,2,2,1.0
2013-4,E01000745,C4,1,1,1.0
2013-4,E01000745,C8,1,1,1.0
2013-4,E01000746,C3,3,3,1.0
2013-4,E01000746,C7,1,1,1.0
2013-4,E01000747,C7,5,5,1.0
2013-4,E01000748,C3,3,3,1.0
2013-4,E01000748,C7,4,3,1.3333333333333333
2013-4,E01000749,C2,2,2,1.0
2013-4,E01000749,C3,2,2,1.0
2013-4,E01000749,C7,1,1,1.0
2013-4,E01000749,C8,1,1,1.0
2013-4,E01000750,C3,1,1,1.0
2013-4,E01000751,C2,1,1,1.0
2013-4,E01000751,C3,3,3,1.0
2013-4,E01000751,C7,3,3,1.0
2013-4,E01000752,C2,1,1,1.0
2013-4,E01000752,C3,2,2,1.0
2013-4,E01000752,C7,5,5,1.0
2013-4,E01000753,C7,1,1,1.0
2013-4,E01000754,C3,1,1,1.0
2013-4,E01000754,C7,4,3,1.3333333333333333
2013-4,E01000755,C2,1,1,1.0
2013-4,E01000755,C7,3,2,1.5
2013-4,E01000755,C8,1,1,1.0
2013-4,E01000756,C3,2,2,1.0
2013-4,E01000756,C7,2,2,1.0
2013-4,E01000757,C7,4,4,1.0
2013-4,E01000758,C7,1,1,1.0
2013-4,E01000759,C2,1,1,1.0
2013-4,E01000759,C3,3,3,1.0
2013-4,E01000759,C7,4,4,1.0
2013-4,E01000760,C2,1,1,1.0
2013-4,E01000760,C7,4,4,1.0
2013-4,E01000761,C7,1,1,1.0
2013-4,E01000762,C7,1,1,1.0
2013-4,E01000762,C8,1,1,1.0
2013-4,E01000763,C7,1,1,1.0
2013-4,E01000764,C8,1,1,1.0
2013-4,E01000765,C2,1,1,1.0
2013-4,E01000765,C7,1,1,1.0
2013-4,E01000766,C7,1,1,1.0
2013-4,E01000767,C3,1,1,1.0
2013-4,E01000767,C7,3,3,1.0
2013-4,E01000768,C2,1,1,1.0
2013-4,E01000768,C7,1,1,1.0
2013-4,E01000769,C7,1,1,1.0
2013-4,E01000770,C8,1,1,1.0
2013-4,E01000771,C2,1,1,1.0
2013-4,E01000771,C3,4,3,1.3333333333333333
2013-4,E01000771,C7,2,2,1.0
2013-4,E01000771,C8,1,1,1.0
2013-4,E01000772,C7,1,1,1.0
2013-4,E01000772,C8,1,1,1.0
2013-4,E01000773,C5,1,1,1.0
2013-4,E01000773,C7,1,1,1.0
2013-4,E01000773,C8,1,1,1.0
2013-4,E01000774,C3,1,1,1.0
2013-4,E01000775,C2,1,1,1.0
2013-4,E01000775,C7,2,2,1.0
2013-4,E01000777,C7,2,2,1.0
2013-4,E01000777,C8,1,1,1.0
2013-4,E01000779,C1,1,1,1.0
2013-4,E01000779,C3,2,2,1.0
2013-4,E01000779,C7,1,1,1.0
2013-4,E01000780,C3,1,1,1.0
2013-4,E01000781,C3,1,1,1.0
2013-4,E01000783,C2,1,1,1.0
2013-4,E01000783,C3,3,1,3.0
2013-4,E01000783,C8,1,1,1.0
2013-4,E01000784,C3,2,1,2.0
2013-4,E01000784,C7,1,1,1.0
2013-4,E01000784,C8,2,2,1.0
2013-4,E01000785,C2,1,1,1.0
2013-4,E01000785,C7,1,1,1.0
2013-4,E01000786,C3,1,1,1.0
2013-4,E01000786,C7,2,2,1.0
2013-4,E01000787,C3,1,1,1.0
2013-4,E01000787,C7,1,1,1.0
2013-4,E01000788,C2,1,1,1.0
2013-4,E01000788,C3,6,3,2.0
2013-4,E01000788,C4,1,1,1.0
2013-4,E01000788,C7,4,1,4.0
2013-4,E01000789,C7,1,1,1.0
2013-4,E01000790,C1,1,1,1.0
2013-4,E01000790,C3,4,3,1.3333333333333333
2013-4,E01000790,C4,2,1,2.0
2013-4,E01000790,C7,5,2,2.5
2013-4,E01000791,C2,1,1,1.0
2013-4,E01000791,C3,2,2,1.0
2013-4,E01000792,C2,1,1,1.0
2013-4,E01000792,C7,1,1,1.0
2013-4,E01000793,C2,1,1,1.0
2013-4,E01000793,C3,1,1,1.0
2013-4,E01000794,C3,1,1,1.0
2013-4,E01000795,C7,2,1,2.0
2013-4,E01000796,C2,1,1,1.0
2013-4,E01000796,C3,1,1,1.0
2013-4,E01000796,C4,1,1,1.0
2013-4,E01000796,C7,1,1,1.0
2013-4,E01000797,C2,1,1,1.0
2013-4,E01000797,C3,10,4,2.5
2013-4,E01000797,C7,9,5,1.8
2013-4,E01000798,C3,1,1,1.0
2013-4,E01000799,C1,1,1,1.0
2013-4,E01000799,C2,1,1,1.0
2013-4,E01000799,C3,4,4,1.0
2013-4,E01000799,C4,2,2,1.0
2013-4,E01000799,C8,1,1,1.0
2013-4,E01000800,C3,1,1,1.0
2013-4,E01000800,C4,1,1,1.0
2013-4,E01000800,C8,1,1,1.0
2013-4,E01000801,C7,3,2,1.5
2013-4,E01000802,C3,3,3,1.0
2013-4,E01000802,C7,1,1,1.0
2013-4,E01000803,C2,1,1,1.0
2013-4,E01000804,C3,1,1,1.0
2013-4,E01000805,C3,3,2,1.5
2013-4,E01000805,C7,1,1,1.0
2013-4,E01000806,C3,5,3,1.6666666666666667
2013-4,E01000807,C3,1,1,1.0
2013-4,E01000807,C7,4,4,1.0
2013-4,E01000808,C3,1,1,1.0
2013-4,E01000808,C7,1,1,1.0
2013-4,E01000809,C7,2,2,1.0
2013-4,E01000810,C7,2,1,2.0
2013-4,E01000811,C7,1,1,1.0
2013-4,E01000812,C3,2,2,1.0
2013-4,E01000812,C7,3,3,1.0
2013-4,E01000813,C7,2,2,1.0
2013-4,E01000815,C7,1,1,1.0
2013-4,E01000815,C8,2,2,1.0
2013-4,E01000816,C3,1,1,1.0
2013-4,E01000818,C7,2,2,1.0
2013-4,E01000819,C3,2,2,1.0
2013-4,E01000819,C7,1,1,1.0
2013-4,E01000820,C3,1,1,1.0
2013-4,E01000820,C7,1,1,1.0
2013-4,E01000823,C3,1,1,1.0
2013-4,E01000825,C7,1,1,1.0
2013-4,E01000826,C7,1,1,1.0
2013-4,E01000827,C2,1,1,1.0
2013-4,E01000827,C7,3,3,1.0
2013-4,E01000828,C7,2,2,1.0
2013-4,E01000829,C3,2,2,1.0
2013-4,E01000829,C7,2,2,1.0
2013-4,E01000830,C3,1,1,1.0
2013-4,E01000830,C7,3,3,1.0
2013-4,E01000831,C2,1,1,1.0
2013-4,E01000831,C3,2,2,1.0
2013-4,E01000831,C7,1,1,1.0
2013-4,E01000834,C2,1,1,1.0
2013-4,E01000834,C7,1,1,1.0
2013-4,E01000835,C2,2,2,1.0
2013-4,E01000835,C8,1,1,1.0
2013-4,E01000836,C3,1,1,1.0
2013-4,E01000836,C7,1,1,1.0
2013-4,E01000837,C3,1,1,1.0
2013-4,E01000838,C3,1,1,1.0
2013-4,E01000839,C1,1,1,1.0
2013-4,E01000840,C1,1,1,1.0
2013-4,E01000841,C2,1,1,1.0
2013-4,E01003948,C7,1,1,1.0
2013-4,E01016355,C4,1,1,1.0
2013-4,E01016359,C3,1,1,1.0
2013-4,E01017136,C5,1,1,1.0
2013-4,E01017136,C7,1,1,1.0
2013-4,E01017138,C3,1,1,1.0
2013-4,E01017138,C7,3,3,1.0
2013-4,E01017139,C3,1,1,1.0
2013-4,E01017139,C7,1,1,1.0
2013-4,E01017140,C2,1,1,1.0
2013-4,E01017140,C3,1,1,1.0
2013-4,E01017140,C7,3,3,1.0
2013-4,E01017144,C7,1,1,1.0
2013-4,E01017145,C7,3,2,1.5
2013-4,E01017146,C7,3,3,1.0
2013-4,E01017147,C3,1,1,1.0
2013-4,E01017148,C7,3,3,1.0
2013-4,E01017150,C2,1,1,1.0
2013-4,E01017150,C7,2,2,1.0
2013-4,E01017151,C3,1,1,1.0
2013-4,E01017152,C5,1,1,1.0
2013-4,E01017154,C5,1,1,1.0
2013-4,E01017154,C7,5,2,2.5
2013-4,E01017155,C7,1,1,1.0
2013-4,E01017157,C8,1,1,1.0
2013-4,E01017159,C3,1,1,1.0
2013-4,E01017160,C7,2,2,1.0
2013-4,E01017162,C7,2,1,2.0
2013-4,E01017163,C1,1,1,1.0
2013-4,E01017164,C2,1,1,1.0
2013-4,E01017164,C3,2,2,1.0
2013-4,E01017165,C7,1,1,1.0
2013-4,E01017167,C3,1,1,1.0
2013-4,E01017168,C7,3,3,1.0
2013-4,E01017170,C7,2,2,1.0
2013-4,E01017172,C5,1,1,1.0
2013-4,E01017172,C7,2,2,1.0
2013-4,E01017175,C3,1,1,1.0
2013-4,E01017176,C7,2,2,1.0
2013-4,E01017179,C3,1,1,1.0
2013-4,E01017180,C7,3,3,1.0
2013-4,E01017181,C4,1,1,1.0
2013-4,E01017182,C3,1,1,1.0
2013-4,E01017182,C7,3,3,1.0
2013-4,E01017183,C3,2,2,1.0
2013-4,E01017183,C7,3,3,1.0
2013-4,E01017184,C3,2,1,2.0
2013-4,E01017184,C7,1,1,1.0
2013-4,E01017185,C7,2,2,1.0
2013-4,E01017186,C7,2,2,1.0
2013-4,E01017188,C7,1,1,1.0
2013-4,E01017189,C7,1,1,1.0
2013-4,E01017190,C7,1,1,1.0
2013-4,E01017190,C8,1,1,1.0
2013-4,E01017192,C3,2,2,1.0
2013-4,E01017193,C1,1,1,1.0
2013-4,E01017193,C3,2,2,1.0
2013-4,E01017193,C4,1,1,1.0
