period,LSOA,SHEF_C_CODE,report_count,user_count,average
2012-6,E01000196,C7,6,2,3.0
2012-6,E01000197,C3,4,3,1.3333333333333333
2012-6,E01000197,C4,1,1,1.0
2012-6,E01000197,C7,1,1,1.0
2012-6,E01000198,C3,2,2,1.0
2012-6,E01000198,C7,2,2,1.0
2012-6,E01000199,C2,1,1,1.0
2012-6,E01000200,C4,1,1,1.0
2012-6,E01000200,C8,1,1,1.0
2012-6,E01000201,C3,3,2,1.5
2012-6,E01000201,C4,1,1,1.0
2012-6,E01000201,C7,1,1,1.0
2012-6,E01000203,C3,2,1,2.0
2012-6,E01000203,C7,1,1,1.0
2012-6,E01000204,C3,1,1,1.0
2012-6,E01000204,C7,2,1,2.0
2012-6,E01000205,C3,1,1,1.0
2012-6,E01000206,C7,3,2,1.5
2012-6,E01000207,C7,1,1,1.0
2012-6,E01000208,C7,1,1,1.0
2012-6,E01000209,C2,1,1,1.0
2012-6,E01000212,C2,1,1,1.0
2012-6,E01000213,C8,1,1,1.0
2012-6,E01000215,C3,1,1,1.0
2012-6,E01000217,C7,2,2,1.0
2012-6,E01000218,C3,1,1,1.0
2012-6,E01000218,C7,3,3,1.0
2012-6,E01000219,C7,1,1,1.0
2012-6,E01000219,C8,1,1,1.0
2012-6,E01000220,C2,1,1,1.0
2012-6,E01000221,C4,1,1,1.0
2012-6,E01000221,C7,1,1,1.0
2012-6,E01000222,C4,1,1,1.0
2012-6,E01000223,C7,3,2,1.5
2012-6,E01000223,C8,1,1,1.0
2012-6,E01000226,C3,2,2,1.0
2012-6,E01000228,C2,1,1,1.0
2012-6,E01000229,C3,1,1,1.0
2012-6,E01000230,C4,1,1,1.0
2012-6,E01000231,C3,3,2,1.5
2012-6,E01000231,C7,1,1,1.0
2012-6,E01000232,C7,2,2,1.0
2012-6,E01000233,C3,1,1,1.0
2012-6,E01000236,C7,1,1,1.0
2012-6,E01000237,C3,7,1,7.0
2012-6,E01000237,C4,7,1,7.0
2012-6,E01000237,C7,8,2,4.0
2012-6,E01000239,C3,1,1,1.0
2012-6,E01000239,C4,1,1,1.0
2012-6,E01000239,C7,2,2,1.0
2012-6,E01000239,C8,1,1,1.0
2012-6,E01000240,C4,1,1,1.0
2012-6,E01000240,C7,1,1,1.0
2012-6,E01000241,C4,2,1,2.0
2012-6,E01000241,C7,3,2,1.5
2012-6,E01000242,C3,3,2,1.5
2012-6,E01000242,C4,1,1,1.0
2012-6,E01000243,C3,2,1,2.0
2012-6,E01000243,C4,1,1,1.0
2012-6,E01000243,C7,3,2,1.5
2012-6,E01000244,C7,1,1,1.0
2012-6,E01000245,C4,1,1,1.0
2012-6,E01000245,C7,1,1,1.0
2012-6,E01000246,C4,2,1,2.0
2012-6,E01000247,C3,2,2,1.0
2012-6,E01000247,C7,2,2,1.0
2012-6,E01000248,C2,1,1,1.0
2012-6,E01000250,C3,2,2,1.0
2012-6,E01000250,C7,9,2,4.5
2012-6,E01000251,C3,1,1,1.0
2012-6,E01000251,C8,1,1,1.0
2012-6,E01000252,C4,2,1,2.0
2012-6,E01000252,C7,1,1,1.0
2012-6,E01000253,C2,2,2,1.0
2012-6,E01000253,C3,1,1,1.0
2012-6,E01000253,C7,1,1,1.0
2012-6,E01000255,C8,1,1,1.0
2012-6,E01000256,C3,1,1,1.0
2012-6,E01000256,C7,2,2,1.0
2012-6,E01000257,C7,3,3,1.0
2012-6,E01000258,C7,2,2,1.0
2012-6,E01000259,C7,2,2,1.0
2012-6,E01000259,C8,1,1,1.0
2012-6,E01000260,C3,1,1,1.0
2012-6,E01000260,C4,3,1,3.0
2012-6,E01000260,C7,1,1,1.0
2012-6,E01000261,C2,1,1,1.0
2012-6,E01000261,C7,1,1,1.0
2012-6,E01000261,C8,1,1,1.0
2012-6,E01000262,C2,1,1,1.0
2012-6,E01000262,C3,3,3,1.0
2012-6,E01000262,C7,1,1,1.0
2012-6,E01000263,C4,1,1,1.0
2012-6,E01000265,C7,3,2,1.5
2012-6,E01000266,C4,1,1,1.0
2012-6,E01000266,C7,2,2,1.0
2012-6,E01000267,C3,1,1,1.0
2012-6,E01000267,C7,1,1,1.0
2012-6,E01000268,C4,1,1,1.0
2012-6,E01000268,C7,3,1,3.0
2012-6,E01000268,C8,1,1,1.0
2012-6,E01000269,C3,1,1,1.0
2012-6,E01000269,C4,1,1,1.0
2012-6,E01000269,C7,1,1,1.0
2012-6,E01000270,C7,1,1,1.0
2012-6,E01000271,C2,1,1,1.0
2012-6,E01000271,C3,4,1,4.0
2012-6,E01000271,C7,3,2,1.5
2012-6,E01000272,C7,3,3,1.0
2012-6,E01000272,C8,1,1,1.0
2012-6,E01000273,C4,1,1,1.0
2012-6,E01000273,C7,8,4,2.0
2012-6,E01000274,C2,2,1,2.0
2012-6,E01000274,C7,1,1,1.0
2012-6,E01000275,C3,1,1,1.0
2012-6,E01000275,C7,2,2,1.0
2012-6,E01000277,C7,2,1,2.0
2012-6,E01000278,C2,1,1,1.0
2012-6,E01000278,C7,2,1,2.0
2012-6,E01000279,C2,1,1,1.0
2012-6,E01000279,C7,2,2,1.0
2012-6,E01000281,C3,1,1,1.0
2012-6,E01000281,C7,10,1,10.0
2012-6,E01000282,C3,1,1,1.0
2012-6,E01000282,C4,3,1,3.0
2012-6,E01000282,C7,4,1,4.0
2012-6,E01000283,C3,1,1,1.0
2012-6,E01000284,C3,1,1,1.0
2012-6,E01000285,C7,1,1,1.0
2012-6,E01000286,C3,1,1,1.0
2012-6,E01000286,C7,1,1,1.0
2012-6,E01000286,C8,1,1,1.0
2012-6,E01000287,C3,1,1,1.0
2012-6,E01000288,C4,1,1,1.0
2012-6,E01000288,C7,8,1,8.0
2012-6,E01000289,C3,1,1,1.0
2012-6,E01000289,C4,1,1,1.0
2012-6,E01000289,C7,4,1,4.0
2012-6,E01000291,C4,1,1,1.0
2012-6,E01000292,C2,1,1,1.0
2012-6,E01000292,C7,3,2,1.5
2012-6,E01000293,C7,8,4,2.0
2012-6,E01000296,C3,2,1,2.0
2012-6,E01000296,C4,11,1,11.0
2012-6,E01000296,C7,5,1,5.0
2012-6,E01000297,C2,1,1,1.0
2012-6,E01000297,C3,1,1,1.0
2012-6,E01000297,C7,2,1,2.0
2012-6,E01000298,C2,1,1,1.0
2012-6,E01000298,C7,1,1,1.0
2012-6,E01000299,C7,1,1,1.0
2012-6,E01000300,C3,1,1,1.0
2012-6,E01000301,C4,2,1,2.0
2012-6,E01000301,C7,1,1,1.0
2012-6,E01000301,C8,1,1,1.0
2012-6,E01000303,C3,1,1,1.0
2012-6,E01000303,C4,2,1,2.0
2012-6,E01000303,C7,2,2,1.0
2012-6,E01000303,C8,2,1,2.0
2012-6,E01000304,C4,1,1,1.0
2012-6,E01000305,C3,2,1,2.0
2012-6,E01000305,C4,3,1,3.0
2012-6,E01000305,C7,6,1,6.0
2012-6,E01000306,C2,1,1,1.0
2012-6,E01000306,C3,21,3,7.0
2012-6,E01000306,C7,8,2,4.0
2012-6,E01000307,C3,4,3,1.3333333333333333
2012-6,E01000307,C7,4,1,4.0
2012-6,E01000307,C8,1,1,1.0
2012-6,E01000309,C3,8,2,4.0
2012-6,E01000309,C4,4,1,4.0
2012-6,E01000309,C7,5,1,5.0
2012-6,E01000310,C3,4,2,2.0
2012-6,E01000310,C4,5,1,5.0
2012-6,E01000310,C7,10,1,10.0
2012-6,E01000311,C3,1,1,1.0
2012-6,E01000312,C7,1,1,1.0
2012-6,E01000313,C3,2,1,2.0
2012-6,E01000313,C4,1,1,1.0
2012-6,E01000313,C7,6,1,6.0
2012-6,E01000314,C3,11,4,2.75
2012-6,E01000314,C4,3,1,3.0
2012-6,E01000314,C7,35,1,35.0
2012-6,E01000316,C7,2,2,1.0
2012-6,E01000316,C8,1,1,1.0
2012-6,E01000318,C7,1,1,1.0
2012-6,E01000319,C2,1,1,1.0
2012-6,E01000319,C3,1,1,1.0
2012-6,E01000319,C7,1,1,1.0
2012-6,E01000320,C7,1,1,1.0
2012-6,E01000321,C3,2,2,1.0
2012-6,E01000322,C7,3,2,1.5
2012-6,E01000323,C2,1,1,1.0
2012-6,E01000323,C3,2,2,1.0
2012-6,E01000324,C8,2,1,2.0
2012-6,E01000645,C2,2,2,1.0
2012-6,E01000645,C3,2,2,1.0
2012-6,E01000645,C7,4,3,1.3333333333333333
2012-6,E01000647,C3,1,1,1.0
2012-6,E01000647,C8,1,1,1.0
2012-6,E01000648,C2,2,1,2.0
2012-6,E01000648,C3,4,2,2.0
2012-6,E01000648,C4,1,1,1.0
2012-6,E01000649,C3,1,1,1.0
2012-6,E01000649,C7,1,1,1.0
2012-6,E01000650,C3,3,3,1.0
2012-6,E01000650,C7,1,1,1.0
2012-6,E01000650,C8,1,1,1.0
2012-6,E01000651,C1,1,1,1.0
2012-6,E01000651,C2,5,3,1.6666666666666667
2012-6,E01000651,C3,1,1,1.0
2012-6,E01000651,C7,2,2,1.0
2012-6,E01000653,C1,1,1,1.0
2012-6,E01000653,C7,1,1,1.0
2012-6,E01000654,C2,1,1,1.0
2012-6,E01000654,C3,1,1,1.0
2012-6,E01000654,C8,1,1,1.0
2012-6,E01000656,C2,1,1,1.0
2012-6,E01000657,C1,1,1,1.0
2012-6,E01000657,C2,1,1,1.0
2012-6,E01000658,C7,1,1,1.0
2012-6,E01000659,C1,1,1,1.0
2012-6,E01000659,C2,2,2,1.0
2012-6,E01000659,C7,1,1,1.0
2012-6,E01000662,C3,1,1,1.0
2012-6,E01000663,C2,1,1,1.0
2012-6,E01000663,C7,2,2,1.0
2012-6,E01000664,C7,1,1,1.0
2012-6,E01000665,C2,1,1,1.0
2012-6,E01000665,C8,1,1,1.0
2012-6,E01000666,C3,1,1,1.0
2012-6,E01000667,C7,1,1,1.0
2012-6,E01000668,C3,1,1,1.0
2012-6,E01000669,C2,1,1,1.0
2012-6,E01000669,C7,1,1,1.0
2012-6,E01000669,C8,1,1,1.0
2012-6,E01000670,C3,1,1,1.0
2012-6,E01000670,C8,1,1,1.0
2012-6,E01000671,C3,1,1,1.0
2012-6,E01000671,C7,1,1,1.0
2012-6,E01000673,C2,1,1,1.0
2012-6,E01000674,C3,1,1,1.0
2012-6,E01000675,C2,3,3,1.0
2012-6,E01000675,C3,2,2,1.0
2012-6,E01000675,C7,3,3,1.0
2012-6,E01000676,C1,1,1,1.0
2012-6,E01000676,C3,1,1,1.0
2012-6,E01000677,C2,1,1,1.0
2012-6,E01000677,C3,1,1,1.0
2012-6,E01000677,C7,2,2,1.0
2012-6,E01000677,C8,2,1,2.0
2012-6,E01000678,C2,1,1,1.0
2012-6,E01000678,C7,1,1,1.0
2012-6,E01000679,C2,2,2,1.0
2012-6,E01000679,C7,1,1,1.0
2012-6,E01000680,C1,1,1,1.0
2012-6,E01000680,C3,2,1,2.0
2012-6,E01000680,C8,1,1,1.0
2012-6,E01000682,C3,1,1,1.0
2012-6,E01000683,C1,1,1,1.0
2012-6,E01000683,C2,2,2,1.0
2012-6,E01000683,C3,2,2,1.0
2012-6,E01000683,C7,2,2,1.0
2012-6,E01000684,C2,2,2,1.0
2012-6,E01000685,C3,2,2,1.0
2012-6,E01000685,C4,2,2,1.0
2012-6,E01000685,C7,2,2,1.0
2012-6,E01000686,C8,1,1,1.0
2012-6,E01000687,C7,1,1,1.0
2012-6,E01000689,C7,1,1,1.0
2012-6,E01000690,C3,1,1,1.0
2012-6,E01000691,C2,1,1,1.0
2012-6,E01000691,C7,1,1,1.0
2012-6,E01000692,C7,2,2,1.0
2012-6,E01000693,C1,1,1,1.0
2012-6,E01000693,C3,5,4,1.25
2012-6,E01000693,C7,1,1,1.0
2012-6,E01000693,C8,1,1,1.0
2012-6,E01000694,C3,2,2,1.0
2012-6,E01000695,C1,1,1,1.0
2012-6,E01000695,C2,1,1,1.0
2012-6,E01000695,C7,1,1,1.0
2012-6,E01000696,C2,1,1,1.0
2012-6,E01000696,C3,2,1,2.0
2012-6,E01000697,C7,3,2,1.5
2012-6,E01000698,C2,1,1,1.0
2012-6,E01000698,C8,1,1,1.0
2012-6,E01000699,C3,4,3,1.3333333333333333
2012-6,E01000700,C3,1,1,1.0
2012-6,E01000700,C7,1,1,1.0
2012-6,E01000700,C8,1,1,1.0
2012-6,E01000701,C3,3,3,1.0
2012-6,E01000701,C7,3,3,1.0
2012-6,E01000702,C3,1,1,1.0
2012-6,E01000702,C7,1,1,1.0
2012-6,E01000703,C2,1,1,1.0
2012-6,E01000703,C3,3,3,1.0
2012-6,E01000703,C7,1,1,1.0
2012-6,E01000704,C3,2,2,1.0
2012-6,E01000705,C3,1,1,1.0
2012-6,E01000705,C7,2,2,1.0
2012-6,E01000705,C8,1,1,1.0
2012-6,E01000706,C3,2,2,1.0
2012-6,E01000706,C7,1,1,1.0
2012-6,E01000708,C2,1,1,1.0
2012-6,E01000709,C1,1,1,1.0
2012-6,E01000710,C1,1,1,1.0
2012-6,E01000711,C2,3,2,1.5
2012-6,E01000712,C2,1,1,1.0
2012-6,E01000712,C7,3,2,1.5
2012-6,E01000713,C2,1,1,1.0
2012-6,E01000713,C3,1,1,1.0
2012-6,E01000714,C2,1,1,1.0
2012-6,E01000714,C7,1,1,1.0
2012-6,E01000715,C3,2,2,1.0
2012-6,E01000715,C4,1,1,1.0
2012-6,E01000715,C7,2,2,1.0
2012-6,E01000717,C3,1,1,1.0
2012-6,E01000717,C7,1,1,1.0
2012-6,E01000718,C2,1,1,1.0
2012-6,E01000718,C3,1,1,1.0
2012-6,E01000719,C2,1,1,1.0
2012-6,E01000719,C3,2,2,1.0
2012-6,E01000719,C7,1,1,1.0
2012-6,E01000720,C3,5,5,1.0
2012-6,E01000721,C8,1,1,1.0
2012-6,E01000722,C3,1,1,1.0
2012-6,E01000723,C2,1,1,1.0
2012-6,E01000724,C2,1,1,1.0
2012-6,E01000725,C3,1,1,1.0
2012-6,E01000725,C7,1,1,1.0
2012-6,E01000726,C2,1,1,1.0
2012-6,E01000727,C3,4,4,1.0
2012-6,E01000727,C7,2,1,2.0
2012-6,E01000728,C2,2,2,1.0
2012-6,E01000728,C3,3,3,1.0
2012-6,E01000730,C8,1,1,1.0
2012-6,E01000732,C3,1,1,1.0
2012-6,E01000733,C2,1,1,1.0
2012-6,E01000733,C3,1,1,1.0
2012-6,E01000735,C2,1,1,1.0
2012-6,E01000735,C3,1,1,1.0
2012-6,E01000736,C8,1,1,1.0
2012-6,E01000737,C3,2,2,1.0
2012-6,E01000739,C3,1,1,1.0
2012-6,E01000739,C7,1,1,1.0
2012-6,E01000740,C3,1,1,1.0
2012-6,E01000740,C7,2,2,1.0
2012-6,E01000741,C2,1,1,1.0
2012-6,E01000741,C3,1,1,1.0
2012-6,E01000741,C7,1,1,1.0
2012-6,E01000742,C2,1,1,1.0
2012-6,E01000742,C3,3,3,1.0
2012-6,E01000742,C7,1,1,1.0
2012-6,E01000743,C3,2,2,1.0
2012-6,E01000744,C1,1,1,1.0
2012-6,E01000744,C2,1,1,1.0
2012-6,E01000744,C3,1,1,1.0
2012-6,E01000745,C3,5,5,1.0
2012-6,E01000745,C7,1,1,1.0
2012-6,E01000746,C8,1,1,1.0
2012-6,E01000747,C1,2,2,1.0
2012-6,E01000747,C2,2,2,1.0
2012-6,E01000747,C3,1,1,1.0
2012-6,E01000748,C1,1,1,1.0
2012-6,E01000748,C2,1,1,1.0
2012-6,E01000749,C2,2,2,1.0
2012-6,E01000749,C3,3,3,1.0
2012-6,E01000750,C3,1,1,1.0
2012-6,E01000751,C1,2,2,1.0
2012-6,E01000751,C3,2,2,1.0
2012-6,E01000751,C7,1,1,1.0
2012-6,E01000752,C2,2,2,1.0
2012-6,E01000753,C2,2,2,1.0
2012-6,E01000753,C3,1,1,1.0
2012-6,E01000753,C7,1,1,1.0
2012-6,E01000754,C3,1,1,1.0
2012-6,E01000754,C7,1,1,1.0
2012-6,E01000754,C8,1,1,1.0
2012-6,E01000756,C2,1,1,1.0
2012-6,E01000756,C3,1,1,1.0
2012-6,E01000757,C1,1,1,1.0
2012-6,E01000757,C3,1,1,1.0
2012-6,E01000757,C7,1,1,1.0
2012-6,E01000758,C2,2,2,1.0
2012-6,E01000760,C7,1,1,1.0
2012-6,E01000761,C1,1,1,1.0
2012-6,E01000763,C2,1,1,1.0
2012-6,E01000763,C3,1,1,1.0
2012-6,E01000764,C3,1,1,1.0
2012-6,E01000764,C7,1,1,1.0
2012-6,E01000765,C1,1,1,1.0
2012-6,E01000765,C3,1,1,1.0
2012-6,E01000765,C8,1,1,1.0
2012-6,E01000766,C2,2,2,1.0
2012-6,E01000768,C2,1,1,1.0
2012-6,E01000769,C7,4,2,2.0
2012-6,E01000770,C8,1,1,1.0
2012-6,E01000771,C1,1,1,1.0
2012-6,E01000771,C3,3,3,1.0
2012-6,E01000771,C7,2,2,1.0
2012-6,E01000772,C7,1,1,1.0
2012-6,E01000773,C3,1,1,1.0
2012-6,E01000774,C7,1,1,1.0
2012-6,E01000775,C2,1,1,1.0
2012-6,E01000775,C7,1,1,1.0
2012-6,E01000777,C7,1,1,1.0
2012-6,E01000779,C2,1,1,1.0
2012-6,E01000779,C7,1,1,1.0
2012-6,E01000780,C3,3,2,1.5
2012-6,E01000780,C7,1,1,1.0
2012-6,E01000782,C7,2,2,1.0
2012-6,E01000782,C8,1,1,1.0
2012-6,E01000783,C2,2,2,1.0
2012-6,E01000783,C3,1,1,1.0
2012-6,E01000784,C2,1,1,1.0
2012-6,E01000784,C3,1,1,1.0
2012-6,E01000786,C3,1,1,1.0
2012-6,E01000787,C3,1,1,1.0
2012-6,E01000788,C3,2,1,2.0
2012-6,E01000790,C2,2,2,1.0
2012-6,E01000790,C7,1,1,1.0
2012-6,E01000791,C2,1,1,1.0
2012-6,E01000791,C3,1,1,1.0
2012-6,E01000792,C2,4,2,2.0
2012-6,E01000792,C3,1,1,1.0
2012-6,E01000792,C8,1,1,1.0
2012-6,E01000793,C2,1,1,1.0
2012-6,E01000794,C2,1,1,1.0
2012-6,E01000794,C3,1,1,1.0
2012-6,E01000795,C1,1,1,1.0
2012-6,E01000795,C4,1,1,1.0
2012-6,E01000795,C7,2,2,1.0
2012-6,E01000795,C8,1,1,1.0
2012-6,E01000796,C2,1,1,1.0
2012-6,E01000797,C1,1,1,1.0
2012-6,E01000797,C2,5,3,1.6666666666666667
2012-6,E01000797,C3,3,3,1.0
2012-6,E01000797,C7,3,3,1.0
2012-6,E01000797,C8,1,1,1.0
2012-6,E01000798,C7,2,2,1.0
2012-6,E01000799,C3,1,1,1.0
2012-6,E01000799,C4,1,1,1.0
2012-6,E01000800,C2,3,3,1.0
2012-6,E01000800,C3,4,4,1.0
2012-6,E01000801,C3,1,1,1.0
2012-6,E01000801,C8,1,1,1.0
2012-6,E01000802,C2,1,1,1.0
2012-6,E01000802,C3,2,2,1.0
2012-6,E01000804,C2,2,2,1.0
2012-6,E01000804,C7,1,1,1.0
2012-6,E01000804,C8,1,1,1.0
2012-6,E01000805,C7,1,1,1.0
2012-6,E01000806,C1,1,1,1.0
2012-6,E01000806,C4,1,1,1.0
2012-6,E01000809,C8,1,1,1.0
2012-6,E01000810,C3,2,1,2.0
2012-6,E01000812,C2,1,1,1.0
2012-6,E01000812,C7,1,1,1.0
2012-6,E01000813,C3,3,3,1.0
2012-6,E01000813,C7,1,1,1.0
2012-6,E01000814,C3,1,1,1.0
2012-6,E01000814,C7,1,1,1.0
2012-6,E01000814,C8,1,1,1.0
2012-6,E01000815,C1,1,1,1.0
2012-6,E01000815,C5,1,1,1.0
2012-6,E01000816,C1,1,1,1.0
2012-6,E01000816,C2,1,1,1.0
2012-6,E01000819,C2,1,1,1.0
2012-6,E01000819,C3,1,1,1.0
2012-6,E01000819,C7,1,1,1.0
2012-6,E01000820,C7,1,1,1.0
2012-6,E01000822,C3,3,2,1.5
2012-6,E01000822,C7,1,1,1.0
2012-6,E01000823,C3,1,1,1.0
2012-6,E01000824,C3,1,1,1.0
2012-6,E01000824,C7,1,1,1.0
2012-6,E01000826,C1,1,1,1.0
2012-6,E01000826,C2,1,1,1.0
2012-6,E01000827,C3,1,1,1.0
2012-6,E01000831,C2,1,1,1.0
2012-6,E01000831,C7,1,1,1.0
2012-6,E01000832,C2,1,1,1.0
2012-6,E01000832,C3,1,1,1.0
2012-6,E01000832,C7,1,1,1.0
2012-6,E01000834,C3,2,2,1.0
2012-6,E01000834,C7,1,1,1.0
2012-6,E01000835,C2,1,1,1.0
2012-6,E01000835,C7,1,1,1.0
2012-6,E01000836,C2,3,3,1.0
2012-6,E01000836,C3,1,1,1.0
2012-6,E01000836,C7,1,1,1.0
2012-6,E01000836,C8,1,1,1.0
2012-6,E01000837,C2,1,1,1.0
2012-6,E01000837,C3,1,1,1.0
2012-6,E01000837,C7,1,1,1.0
2012-6,E01000840,C1,1,1,1.0
2012-6,E01000840,C2,2,2,1.0
2012-6,E01000841,C2,2,2,1.0
2012-6,E01000841,C3,1,1,1.0
2012-6,E01003062,C7,1,1,1.0
2012-6,E01017139,C7,1,1,1.0
2012-6,E01017140,C4,1,1,1.0
2012-6,E01017140,C5,1,1,1.0
2012-6,E01017140,C7,3,2,1.5
2012-6,E01017144,C2,1,1,1.0
2012-6,E01017144,C7,1,1,1.0
2012-6,E01017145,C2,1,1,1.0
2012-6,E01017146,C7,1,1,1.0
2012-6,E01017151,C3,1,1,1.0
2012-6,E01017152,C5,1,1,1.0
2012-6,E01017152,C7,1,1,1.0
2012-6,E01017159,C7,2,2,1.0
2012-6,E01017164,C2,1,1,1.0
2012-6,E01017164,C7,1,1,1.0
2012-6,E01017167,C2,1,1,1.0
2012-6,E01017168,C7,1,1,1.0
2012-6,E01017170,C3,1,1,1.0
2012-6,E01017173,C3,1,1,1.0
2012-6,E01017175,C2,1,1,1.0
2012-6,E01017175,C3,1,1,1.0
2012-6,E01017177,C7,1,1,1.0
2012-6,E01017178,C3,1,1,1.0
2012-6,E01017181,C2,1,1,1.0
2012-6,E01017181,C4,2,1,2.0
2012-6,E01017182,C7,1,1,1.0
2012-6,E01017184,C3,3,3,1.0
2012-6,E01017186,C3,1,1,1.0
2012-6,E01017187,C2,1,1,1.0
2012-6,E01017190,C2,1,1,1.0
2012-6,E01017190,C3,1,1,1.0
2012-6,E01017191,C2,1,1,1.0
2012-6,E01017193,C2,1,1,1.0
2012-6,E01017195,C3,1,1,1.0
2012-6,E01017195,C4,1,1,1.0
2012-6,E01017198,C3,1,1,1.0
2012-6,E01017198,C5,1,1,1.0
2012-6,E01017199,C7,1,1,1.0
2012-6,E01017200,C7,1,1,1.0
2012-6,E01017202,C3,2,1,2.0
2012-6,E01017202,C5,1,1,1.0
2012-6,E01017203,C2,1,1,1.0
2012-6,E01017204,C7,2,2,1.0
2012-6,E01017212,C2,1,1,1.0
2012-6,E01017213,C3,2,2,1.0
2012-6,E01017213,C7,1,1,1.0
2012-6,E01017214,C3,1,1,1.0
2012-6,E01017215,C3,1,1,1.0
2012-6,E01017216,C2,2,1,2.0
2012-6,E01017216,C7,1,1,1.0
2012-6,E01017217,C7,1,1,1.0
2012-6,E01017221,C3,2,1,2.0
2012-6,E01017222,C3,2,2,1.0
2012-6,E01017225,C7,1,1,1.0
2012-6,E01017226,C2,1,1,1.0
2012-6,E01017228,C4,1,1,1.0
2012-6,E01017231,C3,1,1,1.0
2012-6,E01017232,C2,1,1,1.0
2012-6,E01017232,C7,1,1,1.0
2012-6,E01017233,C7,1,1,1.0
2012-6,E01017235,C3,1,1,1.0
2012-6,E01017237,C2,1,1,1.0
2012-6,E01017237,C3,1,1,1.0
2012-6,E01017239,C2,1,1,1.0
2012-6,E01017239,C3,1,1,1.0
2012-6,E01017239,C7,2,2,1.0
2012-6,E01017240,C3,1,1,1.0
2012-6,E01017241,C7,1,1,1.0
2012-6,E01017243,C7,1,1,1.0
2012-6,E01017244,C5,1,1,1.0
2012-6,E01017247,C7,5,1,5.0
2012-6,E01017248,C7,1,1,1.0
2012-6,E01017249,C7,2,2,1.0
2012-6,E01017250,C2,1,1,1.0
2012-6,E01017251,C7,1,1,1.0
2012-6,E01017252,C5,1,1,1.0
2012-6,E01017254,C5,1,1,1.0
2012-6,E01017257,C2,1,1,1.0
2012-6,E01017259,C7,1,1,1.0
2012-6,E01017260,C5,1,1,1.0
2012-6,E01017263,C2,2,2,1.0
