period,LSOA,SHEF_C_CODE,report_count,user_count,average
2014-8,E01000247,C7,2,2,1.0
2014-8,E01000248,C7,2,2,1.0
2014-8,E01000249,C2,1,1,1.0
2014-8,E01000249,C3,1,1,1.0
2014-8,E01000249,C7,5,4,1.25
2014-8,E01000250,C3,2,2,1.0
2014-8,E01000250,C7,1,1,1.0
2014-8,E01000251,C7,1,1,1.0
2014-8,E01000251,C8,2,2,1.0
2014-8,E01000252,C7,1,1,1.0
2014-8,E01000253,C2,2,2,1.0
2014-8,E01000253,C3,2,2,1.0
2014-8,E01000254,C2,1,1,1.0
2014-8,E01000254,C3,1,1,1.0
2014-8,E01000256,C7,4,3,1.3333333333333333
2014-8,E01000258,C3,1,1,1.0
2014-8,E01000258,C7,1,1,1.0
2014-8,E01000259,C2,1,1,1.0
2014-8,E01000259,C3,1,1,1.0
2014-8,E01000260,C3,2,1,2.0
2014-8,E01000260,C7,2,2,1.0
2014-8,E01000261,C3,1,1,1.0
2014-8,E01000262,C7,4,4,1.0
2014-8,E01000263,C2,1,1,1.0
2014-8,E01000263,C7,6,5,1.2
2014-8,E01000264,C3,2,1,2.0
2014-8,E01000264,C7,3,2,1.5
2014-8,E01000265,C3,1,1,1.0
2014-8,E01000265,C7,1,1,1.0
2014-8,E01000266,C3,2,2,1.0
2014-8,E01000266,C7,1,1,1.0
2014-8,E01000267,C3,5,2,2.5
2014-8,E01000267,C7,1,1,1.0
2014-8,E01000268,C8,2,2,1.0
2014-8,E01000269,C2,1,1,1.0
2014-8,E01000269,C8,1,1,1.0
2014-8,E01000271,C7,2,2,1.0
2014-8,E01000272,C7,1,1,1.0
2014-8,E01000273,C2,1,1,1.0
2014-8,E01000273,C4,1,1,1.0
2014-8,E01000273,C7,2,2,1.0
2014-8,E01000273,C8,1,1,1.0
2014-8,E01000274,C8,1,1,1.0
2014-8,E01000275,C2,1,1,1.0
2014-8,E01000275,C7,1,1,1.0
2014-8,E01000276,C2,1,1,1.0
2014-8,E01000276,C7,1,1,1.0
2014-8,E01000277,C3,1,1,1.0
2014-8,E01000278,C7,1,1,1.0
2014-8,E01000279,C3,1,1,1.0
2014-8,E01000280,C7,2,1,2.0
2014-8,E01000281,C7,1,1,1.0
2014-8,E01000282,C2,1,1,1.0
2014-8,E01000282,C3,1,1,1.0
2014-8,E01000282,C7,1,1,1.0
2014-8,E01000282,C8,1,1,1.0
2014-8,E01000283,C7,6,5,1.2
2014-8,E01000284,C2,2,2,1.0
2014-8,E01000284,C3,1,1,1.0
2014-8,E01000284,C7,1,1,1.0
2014-8,E01000286,C3,2,2,1.0
2014-8,E01000287,C3,1,1,1.0
2014-8,E01000288,C7,3,3,1.0
2014-8,E01000289,C2,1,1,1.0
2014-8,E01000289,C3,2,2,1.0
2014-8,E01000290,C3,1,1,1.0
2014-8,E01000290,C7,1,1,1.0
2014-8,E01000293,C4,1,1,1.0
2014-8,E01000293,C7,1,1,1.0
2014-8,E01000294,C3,1,1,1.0
2014-8,E01000295,C3,1,1,1.0
2014-8,E01000295,C7,1,1,1.0
2014-8,E01000296,C7,1,1,1.0
2014-8,E01000297,C3,1,1,1.0
2014-8,E01000298,C3,2,2,1.0
2014-8,E01000299,C3,3,3,1.0
2014-8,E01000299,C7,1,1,1.0
2014-8,E01000300,C2,1,1,1.0
2014-8,E01000301,C3,1,1,1.0
2014-8,E01000301,C7,1,1,1.0
2014-8,E01000302,C3,1,1,1.0
2014-8,E01000303,C3,2,2,1.0
2014-8,E01000304,C3,1,1,1.0
2014-8,E01000304,C8,1,1,1.0
2014-8,E01000305,C3,1,1,1.0
2014-8,E01000305,C7,2,2,1.0
2014-8,E01000306,C3,2,2,1.0
2014-8,E01000307,C7,2,2,1.0
2014-8,E01000309,C3,3,2,1.5
2014-8,E01000309,C7,2,2,1.0
2014-8,E01000310,C3,2,2,1.0
2014-8,E01000310,C7,2,2,1.0
2014-8,E01000311,C2,1,1,1.0
2014-8,E01000311,C7,2,2,1.0
2014-8,E01000312,C3,2,1,2.0
2014-8,E01000312,C7,1,1,1.0
2014-8,E01000314,C3,1,1,1.0
2014-8,E01000314,C7,3,3,1.0
2014-8,E01000315,C3,2,2,1.0
2014-8,E01000315,C7,1,1,1.0
2014-8,E01000316,C3,1,1,1.0
2014-8,E01000316,C7,1,1,1.0
2014-8,E01000317,C3,2,1,2.0
2014-8,E01000318,C3,1,1,1.0
2014-8,E01000318,C7,1,1,1.0
2014-8,E01000319,C7,1,1,1.0
2014-8,E01000320,C2,1,1,1.0
2014-8,E01000320,C3,1,1,1.0
2014-8,E01000320,C7,1,1,1.0
2014-8,E01000321,C7,1,1,1.0
2014-8,E01000322,C7,1,1,1.0
2014-8,E01000323,C3,4,4,1.0
2014-8,E01000323,C7,2,2,1.0
2014-8,E01000323,C8,1,1,1.0
2014-8,E01000324,C3,1,1,1.0
2014-8,E01000645,C1,1,1,1.0
2014-8,E01000645,C3,6,1,6.0
2014-8,E01000645,C7,4,4,1.0
2014-8,E01000646,C2,1,1,1.0
2014-8,E01000646,C3,4,4,1.0
2014-8,E01000646,C7,1,1,1.0
2014-8,E01000647,C1,1,1,1.0
2014-8,E01000647,C2,1,1,1.0
2014-8,E01000647,C7,1,1,1.0
2014-8,E01000647,C8,1,1,1.0
2014-8,E01000648,C3,4,2,2.0
2014-8,E01000648,C7,2,2,1.0
2014-8,E01000649,C3,1,1,1.0
2014-8,E01000649,C7,1,1,1.0
2014-8,E01000650,C1,1,1,1.0
2014-8,E01000650,C2,1,1,1.0
2014-8,E01000650,C3,1,1,1.0
2014-8,E01000650,C8,1,1,1.0
2014-8,E01000651,C2,3,3,1.0
2014-8,E01000651,C3,2,2,1.0
2014-8,E01000651,C7,1,1,1.0
2014-8,E01000653,C2,1,1,1.0
2014-8,E01000653,C3,1,1,1.0
2014-8,E01000653,C7,1,1,1.0
2014-8,E01000654,C1,2,2,1.0
2014-8,E01000654,C2,3,3,1.0
2014-8,E01000654,C3,1,1,1.0
2014-8,E01000654,C7,5,5,1.0
2014-8,E01000655,C3,1,1,1.0
2014-8,E01000655,C7,1,1,1.0
2014-8,E01000655,C8,2,2,1.0
2014-8,E01000656,C2,2,2,1.0
2014-8,E01000656,C3,2,2,1.0
2014-8,E01000656,C7,2,2,1.0
2014-8,E01000657,C2,1,1,1.0
2014-8,E01000657,C8,1,1,1.0
2014-8,E01000658,C7,2,2,1.0
2014-8,E01000659,C2,1,1,1.0
2014-8,E01000659,C3,1,1,1.0
2014-8,E01000659,C7,3,3,1.0
2014-8,E01000661,C2,1,1,1.0
2014-8,E01000661,C3,6,4,1.5
2014-8,E01000661,C7,1,1,1.0
2014-8,E01000662,C2,1,1,1.0
2014-8,E01000663,C2,1,1,1.0
2014-8,E01000663,C3,1,1,1.0
2014-8,E01000663,C4,1,1,1.0
2014-8,E01000664,C2,2,2,1.0
2014-8,E01000664,C3,1,1,1.0
2014-8,E01000664,C7,2,2,1.0
2014-8,E01000664,C8,1,1,1.0
2014-8,E01000665,C2,2,2,1.0
2014-8,E01000665,C3,2,2,1.0
2014-8,E01000665,C7,3,2,1.5
2014-8,E01000666,C1,2,2,1.0
2014-8,E01000666,C3,1,1,1.0
2014-8,E01000666,C7,2,2,1.0
2014-8,E01000667,C3,3,3,1.0
2014-8,E01000667,C7,4,4,1.0
2014-8,E01000668,C2,1,1,1.0
2014-8,E01000668,C3,12,5,2.4
2014-8,E01000668,C7,2,2,1.0
2014-8,E01000669,C3,2,2,1.0
2014-8,E01000670,C1,2,2,1.0
2014-8,E01000670,C2,2,2,1.0
2014-8,E01000670,C3,7,5,1.4
2014-8,E01000670,C7,2,2,1.0
2014-8,E01000671,C2,2,2,1.0
2014-8,E01000671,C3,1,1,1.0
2014-8,E01000671,C7,1,1,1.0
2014-8,E01000672,C2,1,1,1.0
2014-8,E01000672,C3,5,3,1.6666666666666667
2014-8,E01000672,C7,2,2,1.0
2014-8,E01000673,C2,1,1,1.0
2014-8,E01000673,C3,1,1,1.0
2014-8,E01000673,C7,1,1,1.0
2014-8,E01000674,C3,2,2,1.0
2014-8,E01000675,C2,2,2,1.0
2014-8,E01000675,C3,6,4,1.5
2014-8,E01000675,C7,1,1,1.0
2014-8,E01000676,C1,2,2,1.0
2014-8,E01000676,C2,1,1,1.0
2014-8,E01000676,C3,6,6,1.0
2014-8,E01000676,C4,1,1,1.0
2014-8,E01000676,C7,2,2,1.0
2014-8,E01000676,C8,1,1,1.0
2014-8,E01000677,C1,1,1,1.0
2014-8,E01000677,C2,3,3,1.0
2014-8,E01000677,C3,4,3,1.3333333333333333
2014-8,E01000677,C4,1,1,1.0
2014-8,E01000677,C7,3,3,1.0
2014-8,E01000677,C8,1,1,1.0
2014-8,E01000678,C2,1,1,1.0
2014-8,E01000678,C3,1,1,1.0
2014-8,E01000679,C2,1,1,1.0
2014-8,E01000679,C3,4,4,1.0
2014-8,E01000679,C7,2,2,1.0
2014-8,E01000680,C3,5,4,1.25
2014-8,E01000680,C7,6,6,1.0
2014-8,E01000681,C3,1,1,1.0
2014-8,E01000681,C4,1,1,1.0
2014-8,E01000681,C7,2,1,2.0
2014-8,E01000682,C3,4,4,1.0
2014-8,E01000682,C8,1,1,1.0
2014-8,E01000683,C2,2,2,1.0
2014-8,E01000683,C3,3,3,1.0
2014-8,E01000683,C7,5,4,1.25
2014-8,E01000684,C3,2,2,1.0
2014-8,E01000684,C7,1,1,1.0
2014-8,E01000685,C1,1,1,1.0
2014-8,E01000685,C2,2,2,1.0
2014-8,E01000685,C3,4,4,1.0
2014-8,E01000685,C7,2,2,1.0
2014-8,E01000686,C3,3,2,1.5
2014-8,E01000686,C7,1,1,1.0
2014-8,E01000687,C2,1,1,1.0
2014-8,E01000687,C3,1,1,1.0
2014-8,E01000687,C7,1,1,1.0
2014-8,E01000688,C2,1,1,1.0
2014-8,E01000688,C3,1,1,1.0
2014-8,E01000688,C7,1,1,1.0
2014-8,E01000689,C2,1,1,1.0
2014-8,E01000689,C3,1,1,1.0
2014-8,E01000690,C2,1,1,1.0
2014-8,E01000690,C3,1,1,1.0
2014-8,E01000690,C7,1,1,1.0
2014-8,E01000690,C8,1,1,1.0
2014-8,E01000691,C3,1,1,1.0
2014-8,E01000691,C7,2,2,1.0
2014-8,E01000692,C3,3,3,1.0
2014-8,E01000693,C2,1,1,1.0
2014-8,E01000693,C3,4,4,1.0
2014-8,E01000693,C7,1,1,1.0
2014-8,E01000694,C2,1,1,1.0
2014-8,E01000694,C7,2,2,1.0
2014-8,E01000695,C2,2,2,1.0
2014-8,E01000695,C7,2,2,1.0
2014-8,E01000696,C3,1,1,1.0
2014-8,E01000697,C7,2,1,2.0
2014-8,E01000698,C2,2,2,1.0
2014-8,E01000698,C3,1,1,1.0
2014-8,E01000698,C4,1,1,1.0
2014-8,E01000698,C7,2,1,2.0
2014-8,E01000699,C2,3,3,1.0
2014-8,E01000699,C3,33,6,5.5
2014-8,E01000699,C4,5,1,5.0
2014-8,E01000699,C8,1,1,1.0
2014-8,E01000700,C1,1,1,1.0
2014-8,E01000700,C2,1,1,1.0
2014-8,E01000700,C3,7,7,1.0
2014-8,E01000700,C7,6,6,1.0
2014-8,E01000701,C2,3,3,1.0
2014-8,E01000701,C3,4,3,1.3333333333333333
2014-8,E01000702,C3,2,1,2.0
2014-8,E01000702,C4,1,1,1.0
2014-8,E01000702,C7,3,3,1.0
2014-8,E01000703,C3,5,3,1.6666666666666667
2014-8,E01000703,C7,4,3,1.3333333333333333
2014-8,E01000704,C2,1,1,1.0
2014-8,E01000704,C3,8,4,2.0
2014-8,E01000704,C4,2,1,2.0
2014-8,E01000704,C8,1,1,1.0
2014-8,E01000705,C2,1,1,1.0
2014-8,E01000705,C3,17,5,3.4
2014-8,E01000705,C7,1,1,1.0
2014-8,E01000706,C2,1,1,1.0
2014-8,E01000707,C2,1,1,1.0
2014-8,E01000707,C3,2,2,1.0
2014-8,E01000707,C7,4,4,1.0
2014-8,E01000708,C3,1,1,1.0
2014-8,E01000708,C7,1,1,1.0
2014-8,E01000709,C2,1,1,1.0
2014-8,E01000709,C3,2,2,1.0
2014-8,E01000710,C2,1,1,1.0
2014-8,E01000710,C3,3,3,1.0
2014-8,E01000710,C7,1,1,1.0
2014-8,E01000711,C2,1,1,1.0
2014-8,E01000712,C2,1,1,1.0
2014-8,E01000712,C3,2,2,1.0
2014-8,E01000712,C7,5,5,1.0
2014-8,E01000713,C2,2,2,1.0
2014-8,E01000713,C3,3,2,1.5
2014-8,E01000713,C7,1,1,1.0
2014-8,E01000714,C2,3,3,1.0
2014-8,E01000714,C3,4,3,1.3333333333333333
2014-8,E01000714,C4,3,2,1.5
2014-8,E01000715,C1,1,1,1.0
2014-8,E01000715,C2,1,1,1.0
2014-8,E01000715,C3,2,2,1.0
2014-8,E01000715,C7,2,2,1.0
2014-8,E01000715,C8,1,1,1.0
2014-8,E01000717,C3,1,1,1.0
2014-8,E01000717,C7,4,3,1.3333333333333333
2014-8,E01000718,C3,1,1,1.0
2014-8,E01000718,C7,1,1,1.0
2014-8,E01000719,C3,4,3,1.3333333333333333
2014-8,E01000719,C7,4,4,1.0
2014-8,E01000719,C8,1,1,1.0
2014-8,E01000720,C2,3,3,1.0
2014-8,E01000720,C3,23,16,1.4375
2014-8,E01000720,C7,2,1,2.0
2014-8,E01000720,C8,2,2,1.0
2014-8,E01000721,C3,2,1,2.0
2014-8,E01000721,C7,1,1,1.0
2014-8,E01000722,C1,1,1,1.0
2014-8,E01000722,C2,5,4,1.25
2014-8,E01000722,C3,6,5,1.2
2014-8,E01000722,C4,1,1,1.0
2014-8,E01000722,C7,1,1,1.0
2014-8,E01000723,C3,3,3,1.0
2014-8,E01000723,C7,2,2,1.0
2014-8,E01000724,C2,1,1,1.0
2014-8,E01000724,C3,4,4,1.0
2014-8,E01000724,C7,1,1,1.0
2014-8,E01000724,C8,3,2,1.5
2014-8,E01000725,C2,3,3,1.0
2014-8,E01000725,C3,9,5,1.8
2014-8,E01000725,C4,3,3,1.0
2014-8,E01000725,C7,3,3,1.0
2014-8,E01000725,C8,1,1,1.0
2014-8,E01000726,C3,2,2,1.0
2014-8,E01000727,C3,6,4,1.5
2014-8,E01000727,C4,2,1,2.0
2014-8,E01000727,C7,1,1,1.0
2014-8,E01000728,C3,2,2,1.0
2014-8,E01000728,C7,1,1,1.0
2014-8,E01000729,C1,1,1,1.0
2014-8,E01000729,C2,1,1,1.0
2014-8,E01000729,C3,12,2,6.0
2014-8,E01000729,C7,4,1,4.0
2014-8,E01000729,C8,1,1,1.0
2014-8,E01000730,C2,3,2,1.5
2014-8,E01000730,C3,15,4,3.75
2014-8,E01000730,C4,1,1,1.0
2014-8,E01000730,C7,7,3,2.3333333333333335
2014-8,E01000731,C3,1,1,1.0
2014-8,E01000731,C8,1,1,1.0
2014-8,E01000732,C8,1,1,1.0
2014-8,E01000733,C2,2,2,1.0
2014-8,E01000733,C3,2,2,1.0
2014-8,E01000734,C2,1,1,1.0
2014-8,E01000734,C3,2,1,2.0
2014-8,E01000734,C7,2,2,1.0
2014-8,E01000735,C2,1,1,1.0
2014-8,E01000735,C3,3,3,1.0
2014-8,E01000735,C7,1,1,1.0
2014-8,E01000736,C3,4,3,1.3333333333333333
2014-8,E01000737,C2,3,1,3.0
2014-8,E01000737,C3,11,3,3.6666666666666665
2014-8,E01000738,C1,1,1,1.0
2014-8,E01000738,C3,2,2,1.0
2014-8,E01000738,C7,1,1,1.0
2014-8,E01000739,C2,3,2,1.5
2014-8,E01000739,C3,11,2,5.5
2014-8,E01000739,C7,4,1,4.0
2014-8,E01000740,C1,1,1,1.0
2014-8,E01000740,C2,5,4,1.25
2014-8,E01000740,C3,5,3,1.6666666666666667
2014-8,E01000740,C4,7,1,7.0
2014-8,E01000740,C7,2,2,1.0
2014-8,E01000741,C3,5,3,1.6666666666666667
2014-8,E01000741,C8,2,2,1.0
2014-8,E01000742,C2,1,1,1.0
2014-8,E01000742,C3,5,4,1.25
2014-8,E01000743,C3,22,5,4.4
2014-8,E01000743,C4,4,2,2.0
2014-8,E01000743,C7,1,1,1.0
2014-8,E01000744,C3,5,4,1.25
2014-8,E01000745,C3,3,3,1.0
2014-8,E01000745,C4,1,1,1.0
2014-8,E01000745,C8,1,1,1.0
2014-8,E01000746,C3,6,6,1.0
2014-8,E01000746,C7,1,1,1.0
2014-8,E01000747,C2,1,1,1.0
2014-8,E01000747,C3,1,1,1.0
2014-8,E01000747,C7,1,1,1.0
2014-8,E01000747,C8,1,1,1.0
2014-8,E01000748,C3,3,3,1.0
2014-8,E01000748,C7,4,4,1.0
2014-8,E01000749,C1,1,1,1.0
2014-8,E01000749,C2,1,1,1.0
2014-8,E01000749,C3,3,3,1.0
2014-8,E01000749,C8,2,2,1.0
2014-8,E01000750,C2,1,1,1.0
2014-8,E01000750,C7,1,1,1.0
2014-8,E01000751,C2,2,2,1.0
2014-8,E01000751,C3,4,3,1.3333333333333333
2014-8,E01000752,C2,1,1,1.0
2014-8,E01000752,C7,1,1,1.0
2014-8,E01000753,C3,2,2,1.0
2014-8,E01000753,C7,4,2,2.0
2014-8,E01000754,C2,1,1,1.0
2014-8,E01000754,C3,2,2,1.0
2014-8,E01000754,C7,3,1,3.0
2014-8,E01000755,C3,1,1,1.0
2014-8,E01000755,C7,1,1,1.0
2014-8,E01000755,C8,1,1,1.0
2014-8,E01000756,C3,3,3,1.0
2014-8,E01000756,C7,4,4,1.0
2014-8,E01000757,C2,1,1,1.0
2014-8,E01000757,C3,1,1,1.0
2014-8,E01000757,C7,2,2,1.0
2014-8,E01000758,C2,2,2,1.0
2014-8,E01000758,C3,1,1,1.0
2014-8,E01000758,C7,4,4,1.0
2014-8,E01000758,C8,1,1,1.0
2014-8,E01000759,C2,2,2,1.0
2014-8,E01000759,C3,7,3,2.3333333333333335
2014-8,E01000759,C7,3,3,1.0
2014-8,E01000760,C2,1,1,1.0
2014-8,E01000761,C2,1,1,1.0
2014-8,E01000761,C3,2,1,2.0
2014-8,E01000761,C7,1,1,1.0
2014-8,E01000762,C3,1,1,1.0
2014-8,E01000762,C7,1,1,1.0
2014-8,E01000763,C2,1,1,1.0
2014-8,E01000763,C3,1,1,1.0
2014-8,E01000763,C7,2,2,1.0
2014-8,E01000763,C8,1,1,1.0
2014-8,E01000764,C2,1,1,1.0
2014-8,E01000764,C7,3,3,1.0
2014-8,E01000765,C3,4,2,2.0
2014-8,E01000766,C2,1,1,1.0
2014-8,E01000766,C3,2,1,2.0
2014-8,E01000766,C7,1,1,1.0
2014-8,E01000767,C7,1,1,1.0
2014-8,E01000768,C3,2,2,1.0
2014-8,E01000769,C2,1,1,1.0
2014-8,E01000769,C3,1,1,1.0
2014-8,E01000770,C1,1,1,1.0
2014-8,E01000770,C2,1,1,1.0
2014-8,E01000770,C3,2,2,1.0
2014-8,E01000770,C7,2,2,1.0
2014-8,E01000770,C8,1,1,1.0
2014-8,E01000771,C1,1,1,1.0
2014-8,E01000771,C3,2,2,1.0
2014-8,E01000771,C4,1,1,1.0
2014-8,E01000771,C7,1,1,1.0
2014-8,E01000772,C2,1,1,1.0
2014-8,E01000772,C3,2,2,1.0
2014-8,E01000772,C7,1,1,1.0
2014-8,E01000773,C3,1,1,1.0
2014-8,E01000774,C1,1,1,1.0
2014-8,E01000774,C2,1,1,1.0
2014-8,E01000774,C7,1,1,1.0
2014-8,E01000775,C2,1,1,1.0
2014-8,E01000775,C3,8,5,1.6
2014-8,E01000775,C7,1,1,1.0
2014-8,E01000777,C3,1,1,1.0
2014-8,E01000777,C7,2,2,1.0
2014-8,E01000778,C3,1,1,1.0
2014-8,E01000778,C7,2,2,1.0
2014-8,E01000779,C2,3,2,1.5
2014-8,E01000779,C3,1,1,1.0
2014-8,E01000780,C2,1,1,1.0
2014-8,E01000780,C3,1,1,1.0
2014-8,E01000781,C2,2,2,1.0
2014-8,E01000781,C3,3,3,1.0
2014-8,E01000782,C3,6,5,1.2
2014-8,E01000783,C3,3,3,1.0
2014-8,E01000784,C3,1,1,1.0
2014-8,E01000784,C7,1,1,1.0
2014-8,E01000785,C7,1,1,1.0
2014-8,E01000786,C1,1,1,1.0
2014-8,E01000786,C2,1,1,1.0
2014-8,E01000786,C3,4,3,1.3333333333333333
2014-8,E01000787,C1,1,1,1.0
2014-8,E01000787,C2,3,2,1.5
2014-8,E01000787,C3,4,2,2.0
2014-8,E01000787,C4,1,1,1.0
