lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000279,C7,2,2,1.0
E01000280,C7,1,1,1.0
E01000284,C7,1,1,1.0
E01000288,C7,1,1,1.0
E01000289,C7,1,1,1.0
E01000292,C7,1,1,1.0
E01000296,C7,1,1,1.0
E01000298,C7,1,1,1.0
E01000302,C7,2,2,1.0
E01000304,C7,1,1,1.0
E01000306,C7,3,2,1.5
E01000307,C7,1,1,1.0
E01000311,C7,3,3,1.0
E01000312,C7,1,1,1.0
E01000314,C7,1,1,1.0
E01000317,C7,1,1,1.0
E01000318,C7,1,1,1.0
E01000321,C7,1,1,1.0
E01000322,C7,2,2,1.0
E01000323,C7,2,2,1.0
E01017140,C7,2,2,1.0
E01017142,C7,1,1,1.0
E01017144,C7,2,2,1.0
E01017145,C7,1,1,1.0
E01017146,C7,1,1,1.0
E01017154,C7,2,1,2.0
E01017160,C7,1,1,1.0
E01017164,C7,3,2,1.5
E01017165,C7,1,1,1.0
E01017174,C7,2,2,1.0
E01017184,C7,1,1,1.0
E01017186,C7,1,1,1.0
E01017187,C7,1,1,1.0
E01017188,C7,1,1,1.0
E01017191,C7,1,1,1.0
E01017192,C7,1,1,1.0
E01017193,C7,1,1,1.0
E01017196,C7,1,1,1.0
E01017197,C7,2,2,1.0
E01017202,C7,1,1,1.0
E01017203,C7,2,2,1.0
E01017207,C7,1,1,1.0
E01017210,C7,2,1,2.0
E01017211,C7,1,1,1.0
E01017212,C7,2,2,1.0
E01017215,C7,4,4,1.0
E01017216,C7,1,1,1.0
E01017220,C7,1,1,1.0
E01017236,C7,2,2,1.0
E01017239,C7,3,2,1.5
E01017250,C7,1,1,1.0
E01017253,C7,1,1,1.0
E01017258,C7,1,1,1.0
E01017259,C7,2,2,1.0
E01017260,C7,1,1,1.0
E01017264,C7,1,1,1.0
E01017265,C7,1,1,1.0
E01017271,C7,1,1,1.0
E01017274,C7,1,1,1.0
E01017276,C7,1,1,1.0
E01017277,C7,1,1,1.0
E01017280,C7,1,1,1.0
E01032738,C7,2,2,1.0
E01032753,C7,2,1,2.0
E01032756,C7,1,1,1.0
E01033572,C7,2,2,1.0
E01000116,C8,1,1,1.0
E01000120,C8,1,1,1.0
E01000126,C8,1,1,1.0
E01000142,C8,1,1,1.0
E01000159,C8,2,2,1.0
E01000171,C8,1,1,1.0
E01000190,C8,1,1,1.0
E01000212,C8,4,3,1.3333333333333333
E01000219,C8,2,2,1.0
E01000221,C8,1,1,1.0
E01000223,C8,1,1,1.0
E01000238,C8,2,1,2.0
E01000251,C8,1,1,1.0
E01000257,C8,1,1,1.0
E01000272,C8,1,1,1.0
E01000273,C8,1,1,1.0
E01000313,C8,1,1,1.0
E01000314,C8,1,1,1.0
