period,LSOA,SHEF_C,report_count,user_count,average
2013,E01000736,Environmental Disruptions,6,6,1.0
2013,E01000736,Environmental Health,15,7,2.142857142857143
2013,E01000736,Incivilities,1,1,1.0
2013,E01000736,Road Safety & Defects,10,7,1.4285714285714286
2013,E01000736,Vehicles,3,3,1.0
2013,E01000737,Environmental Disruptions,2,2,1.0
2013,E01000737,Environmental Health,18,7,2.5714285714285716
2013,E01000737,Incivilities,1,1,1.0
2013,E01000737,Road Safety & Defects,12,6,2.0
2013,E01000737,Vehicles,4,4,1.0
2013,E01000738,Access,3,3,1.0
2013,E01000738,Environmental Disruptions,7,7,1.0
2013,E01000738,Environmental Health,12,11,1.0909090909090908
2013,E01000738,Incivilities,3,2,1.5
2013,E01000738,Road Safety & Defects,33,14,2.357142857142857
2013,E01000738,Vehicles,2,2,1.0
2013,E01000739,Environmental Disruptions,3,2,1.5
2013,E01000739,Environmental Health,20,7,2.857142857142857
2013,E01000739,Incivilities,2,1,2.0
2013,E01000739,Road Safety & Defects,18,6,3.0
2013,E01000739,Vehicles,1,1,1.0
2013,E01000740,Access,1,1,1.0
2013,E01000740,Environmental Disruptions,4,2,2.0
2013,E01000740,Environmental Health,26,19,1.368421052631579
2013,E01000740,Incivilities,19,4,4.75
2013,E01000740,Road Safety & Defects,5,5,1.0
2013,E01000740,Vehicles,3,3,1.0
2013,E01000741,Access,2,2,1.0
2013,E01000741,Environmental Health,16,14,1.1428571428571428
2013,E01000741,Incivilities,5,2,2.5
2013,E01000741,Road Safety & Defects,3,3,1.0
2013,E01000741,Vehicles,4,4,1.0
2013,E01000742,Access,1,1,1.0
2013,E01000742,Environmental Disruptions,7,7,1.0
2013,E01000742,Environmental Health,41,27,1.5185185185185186
2013,E01000742,Incivilities,4,3,1.3333333333333333
2013,E01000742,Road Safety & Defects,11,11,1.0
2013,E01000742,Vehicles,5,5,1.0
2013,E01000743,Access,1,1,1.0
2013,E01000743,Environmental Disruptions,6,6,1.0
2013,E01000743,Environmental Health,17,13,1.3076923076923077
2013,E01000743,Incivilities,21,4,5.25
2013,E01000743,Road Safety & Defects,8,7,1.1428571428571428
2013,E01000743,Vehicles,2,2,1.0
2013,E01000744,Environmental Disruptions,3,3,1.0
2013,E01000744,Environmental Health,13,9,1.4444444444444444
2013,E01000744,Road Safety & Defects,2,1,2.0
2013,E01000744,Vehicles,1,1,1.0
2013,E01000745,Environmental Disruptions,3,2,1.5
2013,E01000745,Environmental Health,26,21,1.2380952380952381
2013,E01000745,Incivilities,4,3,1.3333333333333333
2013,E01000745,Road Safety & Defects,6,6,1.0
2013,E01000745,Vehicles,3,3,1.0
2013,E01000746,Environmental Disruptions,4,4,1.0
2013,E01000746,Environmental Health,34,24,1.4166666666666667
2013,E01000746,Incivilities,8,3,2.6666666666666665
2013,E01000746,Road Safety & Defects,15,11,1.3636363636363635
2013,E01000746,Vehicles,7,6,1.1666666666666667
2013,E01000747,Access,2,2,1.0
2013,E01000747,Environmental Disruptions,12,11,1.0909090909090908
2013,E01000747,Environmental Health,12,12,1.0
2013,E01000747,Road Safety & Defects,42,33,1.2727272727272727
2013,E01000747,Vehicles,7,7,1.0
2013,E01000748,Access,6,5,1.2
2013,E01000748,Environmental Disruptions,10,7,1.4285714285714286
2013,E01000748,Environmental Health,26,18,1.4444444444444444
2013,E01000748,Incivilities,1,1,1.0
2013,E01000748,Road Safety & Defects,38,32,1.1875
2013,E01000748,Vehicles,4,4,1.0
2013,E01000749,Access,3,3,1.0
2013,E01000749,Environmental Disruptions,12,12,1.0
2013,E01000749,Environmental Health,26,17,1.5294117647058822
2013,E01000749,Road Safety & Defects,47,28,1.6785714285714286
2013,E01000749,Vehicles,3,3,1.0
2013,E01000750,Access,1,1,1.0
2013,E01000750,Environmental Disruptions,4,4,1.0
2013,E01000750,Environmental Health,2,2,1.0
2013,E01000750,Road Safety & Defects,6,6,1.0
2013,E01000750,Vehicles,1,1,1.0
2013,E01000751,Access,3,3,1.0
2013,E01000751,Environmental Disruptions,13,10,1.3
2013,E01000751,Environmental Health,9,9,1.0
2013,E01000751,Road Safety & Defects,17,14,1.2142857142857142
2013,E01000751,Vehicles,3,3,1.0
2013,E01000752,Access,3,3,1.0
2013,E01000752,Environmental Disruptions,13,11,1.1818181818181819
2013,E01000752,Environmental Health,13,12,1.0833333333333333
2013,E01000752,Incivilities,5,3,1.6666666666666667
2013,E01000752,Road Safety & Defects,25,22,1.1363636363636365
2013,E01000752,Vehicles,6,6,1.0
2013,E01000753,Access,2,2,1.0
2013,E01000753,Environmental Disruptions,18,10,1.8
2013,E01000753,Environmental Health,9,8,1.125
2013,E01000753,Incivilities,2,2,1.0
2013,E01000753,Road Safety & Defects,36,27,1.3333333333333333
2013,E01000753,Vehicles,3,3,1.0
2013,E01000754,Environmental Disruptions,7,7,1.0
2013,E01000754,Environmental Health,10,8,1.25
2013,E01000754,Incivilities,3,3,1.0
2013,E01000754,Road Safety & Defects,28,21,1.3333333333333333
2013,E01000754,Vehicles,1,1,1.0
2013,E01000755,Environmental Disruptions,11,11,1.0
2013,E01000755,Environmental Health,1,1,1.0
2013,E01000755,Incivilities,2,1,2.0
2013,E01000755,Road Safety & Defects,33,17,1.9411764705882353
2013,E01000755,Vehicles,3,3,1.0
2013,E01000756,Environmental Disruptions,3,3,1.0
2013,E01000756,Environmental Health,20,14,1.4285714285714286
2013,E01000756,Incivilities,1,1,1.0
2013,E01000756,Other,1,1,1.0
2013,E01000756,Road Safety & Defects,32,25,1.28
2013,E01000756,Vehicles,1,1,1.0
2013,E01000757,Environmental Disruptions,12,11,1.0909090909090908
2013,E01000757,Environmental Health,9,9,1.0
2013,E01000757,Incivilities,1,1,1.0
2013,E01000757,Road Safety & Defects,31,23,1.3478260869565217
2013,E01000758,Environmental Disruptions,8,8,1.0
2013,E01000758,Environmental Health,8,8,1.0
2013,E01000758,Road Safety & Defects,30,26,1.1538461538461537
2013,E01000759,Access,4,4,1.0
2013,E01000759,Environmental Disruptions,8,7,1.1428571428571428
2013,E01000759,Environmental Health,29,14,2.0714285714285716
2013,E01000759,Road Safety & Defects,19,15,1.2666666666666666
2013,E01000759,Vehicles,4,4,1.0
2013,E01000760,Access,2,2,1.0
2013,E01000760,Environmental Disruptions,15,12,1.25
2013,E01000760,Environmental Health,5,4,1.25
2013,E01000760,Road Safety & Defects,18,15,1.2
2013,E01000761,Environmental Disruptions,4,3,1.3333333333333333
2013,E01000761,Environmental Health,4,4,1.0
2013,E01000761,Incivilities,1,1,1.0
2013,E01000761,Road Safety & Defects,24,13,1.8461538461538463
2013,E01000761,Vehicles,3,3,1.0
2013,E01000762,Environmental Disruptions,5,5,1.0
2013,E01000762,Environmental Health,5,5,1.0
2013,E01000762,Incivilities,1,1,1.0
2013,E01000762,Road Safety & Defects,8,7,1.1428571428571428
2013,E01000762,Vehicles,3,3,1.0
2013,E01000763,Access,6,5,1.2
2013,E01000763,Environmental Disruptions,5,5,1.0
2013,E01000763,Environmental Health,12,10,1.2
2013,E01000763,Incivilities,5,3,1.6666666666666667
2013,E01000763,Road Safety & Defects,13,12,1.0833333333333333
2013,E01000763,Vehicles,3,3,1.0
2013,E01000764,Access,1,1,1.0
2013,E01000764,Environmental Disruptions,4,4,1.0
2013,E01000764,Environmental Health,15,14,1.0714285714285714
2013,E01000764,Road Safety & Defects,17,16,1.0625
2013,E01000764,Vehicles,5,5,1.0
2013,E01000765,Access,4,3,1.3333333333333333
2013,E01000765,Environmental Disruptions,9,7,1.2857142857142858
2013,E01000765,Environmental Health,10,10,1.0
2013,E01000765,Road Safety & Defects,23,20,1.15
2013,E01000765,Vehicles,1,1,1.0
2013,E01000766,Environmental Health,8,8,1.0
2013,E01000766,Road Safety & Defects,11,10,1.1
2013,E01000766,Vehicles,1,1,1.0
2013,E01000767,Access,1,1,1.0
2013,E01000767,Environmental Disruptions,7,7,1.0
2013,E01000767,Environmental Health,7,7,1.0
2013,E01000767,Road Safety & Defects,23,20,1.15
2013,E01000767,Vehicles,3,3,1.0
2013,E01000768,Access,2,2,1.0
2013,E01000768,Environmental Disruptions,5,4,1.25
2013,E01000768,Environmental Health,4,2,2.0
2013,E01000768,Road Safety & Defects,21,20,1.05
2013,E01000768,Vehicles,2,2,1.0
2013,E01000769,Access,1,1,1.0
2013,E01000769,Environmental Disruptions,4,4,1.0
2013,E01000769,Environmental Health,8,7,1.1428571428571428
2013,E01000769,Road Safety & Defects,13,10,1.3
2013,E01000769,Vehicles,4,4,1.0
2013,E01000770,Access,2,2,1.0
2013,E01000770,Environmental Disruptions,14,13,1.0769230769230769
2013,E01000770,Environmental Health,9,7,1.2857142857142858
2013,E01000770,Incivilities,1,1,1.0
2013,E01000770,Road Safety & Defects,10,10,1.0
2013,E01000770,Vehicles,2,2,1.0
2013,E01000771,Access,3,2,1.5
2013,E01000771,Environmental Disruptions,4,4,1.0
2013,E01000771,Environmental Health,32,22,1.4545454545454546
2013,E01000771,Road Safety & Defects,21,16,1.3125
2013,E01000771,Vehicles,6,6,1.0
2013,E01000772,Access,1,1,1.0
2013,E01000772,Environmental Disruptions,4,4,1.0
2013,E01000772,Environmental Health,5,4,1.25
2013,E01000772,Incivilities,1,1,1.0
2013,E01000772,Road Safety & Defects,9,9,1.0
2013,E01000772,Vehicles,2,2,1.0
2013,E01000773,Access,1,1,1.0
2013,E01000773,Environmental Disruptions,6,5,1.2
2013,E01000773,Environmental Health,8,6,1.3333333333333333
2013,E01000773,Other,1,1,1.0
2013,E01000773,Road Safety & Defects,8,8,1.0
2013,E01000773,Vehicles,4,3,1.3333333333333333
2013,E01000774,Access,2,2,1.0
2013,E01000774,Environmental Disruptions,5,5,1.0
2013,E01000774,Environmental Health,20,13,1.5384615384615385
2013,E01000774,Incivilities,1,1,1.0
2013,E01000774,Road Safety & Defects,13,10,1.3
2013,E01000774,Vehicles,3,3,1.0
2013,E01000775,Access,1,1,1.0
2013,E01000775,Environmental Disruptions,9,8,1.125
2013,E01000775,Environmental Health,18,13,1.3846153846153846
2013,E01000775,Incivilities,2,2,1.0
2013,E01000775,Other,1,1,1.0
2013,E01000775,Road Safety & Defects,15,15,1.0
2013,E01000775,Vehicles,6,5,1.2
2013,E01000777,Access,1,1,1.0
2013,E01000777,Environmental Disruptions,8,7,1.1428571428571428
2013,E01000777,Environmental Health,7,7,1.0
2013,E01000777,Road Safety & Defects,15,14,1.0714285714285714
2013,E01000777,Vehicles,5,4,1.25
2013,E01000778,Access,1,1,1.0
2013,E01000778,Environmental Disruptions,5,5,1.0
2013,E01000778,Environmental Health,9,3,3.0
2013,E01000778,Road Safety & Defects,10,10,1.0
2013,E01000778,Vehicles,5,4,1.25
2013,E01000779,Access,1,1,1.0
2013,E01000779,Environmental Disruptions,4,4,1.0
2013,E01000779,Environmental Health,16,16,1.0
2013,E01000779,Road Safety & Defects,10,9,1.1111111111111112
2013,E01000779,Vehicles,3,3,1.0
2013,E01000780,Access,1,1,1.0
2013,E01000780,Environmental Disruptions,3,3,1.0
2013,E01000780,Environmental Health,9,7,1.2857142857142858
2013,E01000780,Incivilities,1,1,1.0
2013,E01000780,Road Safety & Defects,1,1,1.0
2013,E01000780,Vehicles,3,3,1.0
2013,E01000781,Access,3,2,1.5
2013,E01000781,Environmental Disruptions,3,3,1.0
2013,E01000781,Environmental Health,13,11,1.1818181818181819
2013,E01000781,Incivilities,1,1,1.0
2013,E01000781,Road Safety & Defects,4,4,1.0
2013,E01000781,Vehicles,2,2,1.0
2013,E01000782,Environmental Disruptions,7,6,1.1666666666666667
2013,E01000782,Environmental Health,10,7,1.4285714285714286
2013,E01000782,Road Safety & Defects,5,5,1.0
2013,E01000782,Vehicles,1,1,1.0
2013,E01000783,Access,3,2,1.5
2013,E01000783,Environmental Disruptions,7,7,1.0
2013,E01000783,Environmental Health,20,9,2.2222222222222223
2013,E01000783,Road Safety & Defects,11,9,1.2222222222222223
2013,E01000783,Vehicles,2,2,1.0
2013,E01000784,Access,3,3,1.0
2013,E01000784,Environmental Disruptions,5,5,1.0
2013,E01000784,Environmental Health,8,7,1.1428571428571428
2013,E01000784,Incivilities,1,1,1.0
2013,E01000784,Road Safety & Defects,13,12,1.0833333333333333
2013,E01000784,Vehicles,8,6,1.3333333333333333
2013,E01000785,Access,1,1,1.0
2013,E01000785,Environmental Disruptions,2,2,1.0
2013,E01000785,Environmental Health,16,15,1.0666666666666667
2013,E01000785,Road Safety & Defects,7,6,1.1666666666666667
2013,E01000786,Access,2,2,1.0
2013,E01000786,Environmental Disruptions,15,9,1.6666666666666667
2013,E01000786,Environmental Health,9,8,1.125
2013,E01000786,Road Safety & Defects,14,10,1.4
2013,E01000786,Vehicles,1,1,1.0
2013,E01000787,Access,2,1,2.0
2013,E01000787,Environmental Disruptions,1,1,1.0
2013,E01000787,Environmental Health,9,8,1.125
2013,E01000787,Road Safety & Defects,7,6,1.1666666666666667
2013,E01000788,Access,2,2,1.0
2013,E01000788,Environmental Disruptions,13,10,1.3
2013,E01000788,Environmental Health,30,15,2.0
2013,E01000788,Incivilities,7,3,2.3333333333333335
2013,E01000788,Road Safety & Defects,43,18,2.388888888888889
2013,E01000789,Access,4,2,2.0
2013,E01000789,Environmental Disruptions,2,2,1.0
2013,E01000789,Environmental Health,6,4,1.5
2013,E01000789,Road Safety & Defects,13,9,1.4444444444444444
2013,E01000790,Access,14,13,1.0769230769230769
2013,E01000790,Environmental Disruptions,9,6,1.5
2013,E01000790,Environmental Health,41,17,2.411764705882353
2013,E01000790,Incivilities,8,4,2.0
2013,E01000790,Road Safety & Defects,72,29,2.4827586206896552
2013,E01000790,Vehicles,2,2,1.0
2013,E01000791,Environmental Disruptions,8,8,1.0
2013,E01000791,Environmental Health,16,13,1.2307692307692308
2013,E01000791,Incivilities,6,2,3.0
2013,E01000791,Road Safety & Defects,12,12,1.0
2013,E01000792,Access,2,1,2.0
2013,E01000792,Environmental Disruptions,5,4,1.25
2013,E01000792,Environmental Health,14,12,1.1666666666666667
2013,E01000792,Road Safety & Defects,12,11,1.0909090909090908
2013,E01000792,Vehicles,2,2,1.0
2013,E01000793,Environmental Disruptions,9,9,1.0
2013,E01000793,Environmental Health,8,8,1.0
2013,E01000793,Road Safety & Defects,13,12,1.0833333333333333
2013,E01000794,Access,1,1,1.0
2013,E01000794,Environmental Disruptions,6,4,1.5
2013,E01000794,Environmental Health,4,4,1.0
2013,E01000794,Incivilities,1,1,1.0
2013,E01000794,Road Safety & Defects,13,11,1.1818181818181819
2013,E01000795,Access,1,1,1.0
2013,E01000795,Environmental Disruptions,7,7,1.0
2013,E01000795,Environmental Health,6,5,1.2
2013,E01000795,Other,1,1,1.0
2013,E01000795,Road Safety & Defects,9,7,1.2857142857142858
2013,E01000795,Vehicles,2,2,1.0
2013,E01000796,Access,1,1,1.0
2013,E01000796,Environmental Disruptions,3,3,1.0
2013,E01000796,Environmental Health,17,7,2.4285714285714284
2013,E01000796,Incivilities,4,1,4.0
2013,E01000796,Road Safety & Defects,2,2,1.0
2013,E01000797,Access,3,3,1.0
2013,E01000797,Environmental Disruptions,22,19,1.1578947368421053
2013,E01000797,Environmental Health,65,29,2.2413793103448274
2013,E01000797,Incivilities,5,4,1.25
2013,E01000797,Road Safety & Defects,28,22,1.2727272727272727
2013,E01000797,Vehicles,3,3,1.0
2013,E01000798,Access,1,1,1.0
2013,E01000798,Environmental Disruptions,3,3,1.0
2013,E01000798,Environmental Health,12,11,1.0909090909090908
2013,E01000798,Incivilities,2,2,1.0
2013,E01000798,Road Safety & Defects,4,4,1.0
2013,E01000798,Vehicles,2,2,1.0
2013,E01000799,Access,4,4,1.0
2013,E01000799,Environmental Disruptions,4,4,1.0
2013,E01000799,Environmental Health,36,25,1.44
2013,E01000799,Incivilities,8,6,1.3333333333333333
2013,E01000799,Other,1,1,1.0
2013,E01000799,Road Safety & Defects,2,2,1.0
2013,E01000799,Vehicles,4,4,1.0
2013,E01000800,Access,1,1,1.0
2013,E01000800,Environmental Disruptions,4,4,1.0
2013,E01000800,Environmental Health,30,18,1.6666666666666667
2013,E01000800,Incivilities,3,3,1.0
2013,E01000800,Road Safety & Defects,6,3,2.0
2013,E01000800,Vehicles,3,3,1.0
2013,E01000801,Environmental Health,16,9,1.7777777777777777
2013,E01000801,Incivilities,14,3,4.666666666666667
2013,E01000801,Road Safety & Defects,18,11,1.6363636363636365
2013,E01000801,Vehicles,7,7,1.0
2013,E01000802,Access,2,2,1.0
2013,E01000802,Environmental Disruptions,10,9,1.1111111111111112
2013,E01000802,Environmental Health,66,35,1.8857142857142857
2013,E01000802,Road Safety & Defects,5,5,1.0
2013,E01000802,Vehicles,2,2,1.0
2013,E01000803,Access,3,2,1.5
2013,E01000803,Environmental Disruptions,5,5,1.0
2013,E01000803,Environmental Health,16,15,1.0666666666666667
2013,E01000803,Road Safety & Defects,12,12,1.0
2013,E01000803,Vehicles,6,6,1.0
2013,E01000804,Access,2,2,1.0
2013,E01000804,Environmental Disruptions,8,8,1.0
2013,E01000804,Environmental Health,28,21,1.3333333333333333
2013,E01000804,Road Safety & Defects,10,10,1.0
2013,E01000804,Vehicles,4,4,1.0
2013,E01000805,Environmental Disruptions,3,3,1.0
2013,E01000805,Environmental Health,24,18,1.3333333333333333
2013,E01000805,Road Safety & Defects,10,8,1.25
2013,E01000805,Vehicles,6,5,1.2
2013,E01000806,Access,2,2,1.0
2013,E01000806,Environmental Disruptions,2,2,1.0
2013,E01000806,Environmental Health,55,30,1.8333333333333333
2013,E01000806,Incivilities,7,2,3.5
2013,E01000806,Road Safety & Defects,1,1,1.0
2013,E01000806,Vehicles,3,3,1.0
2013,E01000807,Access,2,2,1.0
2013,E01000807,Environmental Disruptions,7,6,1.1666666666666667
2013,E01000807,Environmental Health,14,13,1.0769230769230769
2013,E01000807,Incivilities,1,1,1.0
2013,E01000807,Road Safety & Defects,19,14,1.3571428571428572
2013,E01000807,Vehicles,1,1,1.0
2013,E01000808,Environmental Disruptions,10,8,1.25
2013,E01000808,Environmental Health,8,8,1.0
2013,E01000808,Incivilities,1,1,1.0
2013,E01000808,Road Safety & Defects,20,19,1.0526315789473684
2013,E01000808,Vehicles,1,1,1.0
2013,E01000809,Access,1,1,1.0
2013,E01000809,Environmental Disruptions,6,5,1.2
2013,E01000809,Environmental Health,6,6,1.0
2013,E01000809,Road Safety & Defects,15,14,1.0714285714285714
2013,E01000809,Vehicles,1,1,1.0
2013,E01000810,Access,1,1,1.0
2013,E01000810,Environmental Disruptions,4,3,1.3333333333333333
2013,E01000810,Environmental Health,5,5,1.0
2013,E01000810,Incivilities,2,1,2.0
2013,E01000810,Road Safety & Defects,23,18,1.2777777777777777
2013,E01000811,Environmental Disruptions,5,5,1.0
2013,E01000811,Environmental Health,8,7,1.1428571428571428
2013,E01000811,Road Safety & Defects,19,12,1.5833333333333333
2013,E01000811,Vehicles,2,2,1.0
2013,E01000812,Access,2,2,1.0
2013,E01000812,Environmental Disruptions,14,13,1.0769230769230769
2013,E01000812,Environmental Health,21,16,1.3125
2013,E01000812,Incivilities,1,1,1.0
2013,E01000812,Road Safety & Defects,43,30,1.4333333333333333
2013,E01000812,Vehicles,2,2,1.0
2013,E01000813,Access,1,1,1.0
2013,E01000813,Environmental Disruptions,8,6,1.3333333333333333
2013,E01000813,Environmental Health,10,9,1.1111111111111112
2013,E01000813,Incivilities,1,1,1.0
2013,E01000813,Road Safety & Defects,17,17,1.0
2013,E01000813,Vehicles,1,1,1.0
2013,E01000814,Access,1,1,1.0
2013,E01000814,Environmental Disruptions,9,9,1.0
2013,E01000814,Environmental Health,11,11,1.0
2013,E01000814,Incivilities,1,1,1.0
2013,E01000814,Other,1,1,1.0
2013,E01000814,Road Safety & Defects,14,13,1.0769230769230769
2013,E01000814,Vehicles,2,2,1.0
2013,E01000815,Environmental Disruptions,5,5,1.0
2013,E01000815,Environmental Health,14,12,1.1666666666666667
2013,E01000815,Incivilities,2,2,1.0
2013,E01000815,Road Safety & Defects,12,11,1.0909090909090908
2013,E01000815,Vehicles,2,2,1.0
2013,E01000816,Access,1,1,1.0
2013,E01000816,Environmental Disruptions,3,3,1.0
2013,E01000816,Environmental Health,5,3,1.6666666666666667
2013,E01000816,Incivilities,2,2,1.0
2013,E01000816,Road Safety & Defects,14,11,1.2727272727272727
2013,E01000816,Vehicles,1,1,1.0
2013,E01000818,Access,4,4,1.0
2013,E01000818,Environmental Disruptions,5,5,1.0
2013,E01000818,Environmental Health,6,6,1.0
2013,E01000818,Incivilities,1,1,1.0
2013,E01000818,Road Safety & Defects,10,10,1.0
2013,E01000818,Vehicles,1,1,1.0
2013,E01000819,Access,1,1,1.0
2013,E01000819,Environmental Disruptions,6,5,1.2
2013,E01000819,Environmental Health,18,16,1.125
2013,E01000819,Incivilities,4,4,1.0
2013,E01000819,Road Safety & Defects,8,6,1.3333333333333333
2013,E01000819,Vehicles,2,2,1.0
2013,E01000820,Access,2,2,1.0
2013,E01000820,Environmental Disruptions,3,3,1.0
2013,E01000820,Environmental Health,16,9,1.7777777777777777
2013,E01000820,Incivilities,1,1,1.0
2013,E01000820,Road Safety & Defects,14,11,1.2727272727272727
2013,E01000820,Vehicles,2,1,2.0
2013,E01000822,Access,4,4,1.0
2013,E01000822,Environmental Disruptions,5,5,1.0
2013,E01000822,Environmental Health,17,13,1.3076923076923077
2013,E01000822,Road Safety & Defects,13,10,1.3
2013,E01000822,Vehicles,1,1,1.0
2013,E01000823,Access,1,1,1.0
2013,E01000823,Environmental Disruptions,8,8,1.0
2013,E01000823,Environmental Health,19,9,2.111111111111111
2013,E01000823,Incivilities,1,1,1.0
2013,E01000823,Road Safety & Defects,5,5,1.0
2013,E01000823,Vehicles,2,2,1.0
2013,E01000824,Environmental Disruptions,1,1,1.0
2013,E01000824,Environmental Health,17,10,1.7
2013,E01000824,Incivilities,3,3,1.0
2013,E01000824,Road Safety & Defects,10,8,1.25
2013,E01000824,Vehicles,2,2,1.0
2013,E01000825,Access,1,1,1.0
2013,E01000825,Environmental Disruptions,1,1,1.0
2013,E01000825,Environmental Health,9,9,1.0
2013,E01000825,Incivilities,1,1,1.0
2013,E01000825,Road Safety & Defects,9,9,1.0
2013,E01000825,Vehicles,3,3,1.0
2013,E01000826,Access,2,2,1.0
2013,E01000826,Environmental Disruptions,2,2,1.0
2013,E01000826,Environmental Health,6,6,1.0
2013,E01000826,Road Safety & Defects,17,15,1.1333333333333333
2013,E01000826,Vehicles,1,1,1.0
2013,E01000827,Environmental Disruptions,5,5,1.0
2013,E01000827,Environmental Health,8,6,1.3333333333333333
2013,E01000827,Incivilities,1,1,1.0
2013,E01000827,Road Safety & Defects,19,14,1.3571428571428572
2013,E01000827,Vehicles,2,2,1.0
2013,E01000828,Access,1,1,1.0
2013,E01000828,Environmental Disruptions,3,2,1.5
2013,E01000828,Environmental Health,4,4,1.0
2013,E01000828,Road Safety & Defects,17,16,1.0625
2013,E01000828,Vehicles,2,2,1.0
2013,E01000829,Access,1,1,1.0
2013,E01000829,Environmental Disruptions,7,7,1.0
2013,E01000829,Environmental Health,15,12,1.25
2013,E01000829,Road Safety & Defects,10,10,1.0
2013,E01000829,Vehicles,1,1,1.0
2013,E01000830,Environmental Disruptions,4,4,1.0
2013,E01000830,Environmental Health,4,4,1.0
2013,E01000830,Road Safety & Defects,17,15,1.1333333333333333
2013,E01000831,Access,1,1,1.0
2013,E01000831,Environmental Disruptions,3,3,1.0
2013,E01000831,Environmental Health,14,10,1.4
2013,E01000831,Road Safety & Defects,13,12,1.0833333333333333
2013,E01000832,Access,1,1,1.0
2013,E01000832,Environmental Disruptions,11,6,1.8333333333333333
2013,E01000832,Environmental Health,10,7,1.4285714285714286
2013,E01000832,Incivilities,1,1,1.0
2013,E01000832,Road Safety & Defects,22,16,1.375
2013,E01000832,Vehicles,2,2,1.0
2013,E01000833,Access,1,1,1.0
2013,E01000833,Environmental Disruptions,3,3,1.0
2013,E01000833,Environmental Health,3,3,1.0
2013,E01000833,Road Safety & Defects,11,10,1.1
2013,E01000833,Vehicles,1,1,1.0
2013,E01000834,Access,1,1,1.0
2013,E01000834,Environmental Disruptions,6,6,1.0
2013,E01000834,Environmental Health,8,7,1.1428571428571428
2013,E01000834,Road Safety & Defects,16,10,1.6
2013,E01000835,Access,3,3,1.0
2013,E01000835,Environmental Disruptions,8,7,1.1428571428571428
2013,E01000835,Environmental Health,4,4,1.0
2013,E01000835,Road Safety & Defects,15,13,1.1538461538461537
2013,E01000835,Vehicles,2,2,1.0
2013,E01000836,Environmental Disruptions,4,4,1.0
2013,E01000836,Environmental Health,14,12,1.1666666666666667
2013,E01000836,Road Safety & Defects,19,12,1.5833333333333333
2013,E01000837,Access,1,1,1.0
2013,E01000837,Environmental Disruptions,7,7,1.0
2013,E01000837,Environmental Health,5,5,1.0
2013,E01000837,Incivilities,1,1,1.0
2013,E01000837,Road Safety & Defects,18,16,1.125
2013,E01000837,Vehicles,1,1,1.0
2013,E01000838,Access,1,1,1.0
2013,E01000838,Environmental Disruptions,5,5,1.0
2013,E01000838,Environmental Health,10,9,1.1111111111111112
2013,E01000838,Road Safety & Defects,9,8,1.125
2013,E01000838,Vehicles,2,1,2.0
2013,E01000839,Access,1,1,1.0
2013,E01000839,Environmental Disruptions,4,4,1.0
2013,E01000839,Environmental Health,10,10,1.0
2013,E01000839,Road Safety & Defects,8,8,1.0
2013,E01000839,Vehicles,1,1,1.0
2013,E01000840,Access,2,2,1.0
2013,E01000840,Environmental Disruptions,4,3,1.3333333333333333
2013,E01000840,Environmental Health,7,6,1.1666666666666667
2013,E01000840,Incivilities,1,1,1.0
2013,E01000840,Road Safety & Defects,21,17,1.2352941176470589
2013,E01000840,Vehicles,3,3,1.0
2013,E01000841,Access,2,2,1.0
2013,E01000841,Environmental Disruptions,11,10,1.1
2013,E01000841,Environmental Health,3,3,1.0
2013,E01000841,Other,1,1,1.0
2013,E01000841,Road Safety & Defects,17,13,1.3076923076923077
2013,E01000884,Environmental Health,1,1,1.0
2013,E01001603,Environmental Health,1,1,1.0
2013,E01003062,Road Safety & Defects,2,2,1.0
2013,E01003235,Environmental Health,1,1,1.0
2013,E01003327,Environmental Health,1,1,1.0
2013,E01003948,Road Safety & Defects,1,1,1.0
2013,E01016355,Incivilities,1,1,1.0
2013,E01016359,Environmental Health,1,1,1.0
2013,E01016359,Road Safety & Defects,1,1,1.0
2013,E01016361,Road Safety & Defects,1,1,1.0
2013,E01016362,Road Safety & Defects,1,1,1.0
2013,E01016363,Environmental Health,1,1,1.0
2013,E01016365,Environmental Health,1,1,1.0
2013,E01016365,Road Safety & Defects,1,1,1.0
2013,E01016366,Abandoned Vehicles & Parking,1,1,1.0
2013,E01016366,Road Safety & Defects,2,2,1.0
2013,E01016366,Vehicles,1,1,1.0
2013,E01016367,Environmental Disruptions,1,1,1.0
2013,E01016370,Road Safety & Defects,1,1,1.0
2013,E01016372,Road Safety & Defects,1,1,1.0
2013,E01016378,Road Safety & Defects,1,1,1.0
2013,E01016384,Environmental Health,1,1,1.0
2013,E01016384,Road Safety & Defects,2,1,2.0
2013,E01016390,Road Safety & Defects,1,1,1.0
2013,E01016392,Environmental Health,1,1,1.0
2013,E01016401,Abandoned Vehicles & Parking,1,1,1.0
2013,E01016408,Abandoned Vehicles & Parking,1,1,1.0
2013,E01016410,Environmental Disruptions,1,1,1.0
2013,E01016410,Road Safety & Defects,1,1,1.0
2013,E01016412,Environmental Disruptions,1,1,1.0
2013,E01016414,Road Safety & Defects,1,1,1.0
2013,E01017136,Environmental Health,2,2,1.0
2013,E01017136,Other,3,1,3.0
2013,E01017136,Road Safety & Defects,11,9,1.2222222222222223
2013,E01017137,Environmental Disruptions,1,1,1.0
2013,E01017137,Environmental Health,3,3,1.0
